target_id	length	eff_length	est_counts	tpm
C12D8.10a	2119	1730.84	3570.26	73.6317
C12D8.10b	2134	1747.03	229.745	4.69427
C12D8.10c	1996	1621.53	0	0
F28H6.1a	2002	1708.7	290.98	6.0788
F28H6.1b	2381	2008.66	11.0198	0.195835
F48F7.1a	4587	4268.64	1215.52	10.1647
F48F7.1b	4968	4660.95	451.478	3.45768
T07D3.7a	3247	3281.38	973.43	10.5894
T07D3.7b	3156	3173.51	1122.57	12.6269
F54D8.3a.1	1608	1350.6	1356.11	35.8418
F54D8.3a.2	1703	1436.69	3738.38	92.8844
F54D8.3b.1	1607	1350.56	0	0
F54D8.3b.2	1702	1436.64	1.34878e-08	3.3513e-10
F54D8.3b.3	1666	1385.13	1359.69	35.0405
F54D8.3b.4	1387	1134.35	2168.81	68.2488
K04F1.15	1641	1431.49	4	0.0997454
F36H1.6	2866	2458.38	2403	34.892
T05H4.13a.1	1583	1337.49	0.38103	0.0101693
T05H4.13a.2	1596	1350.35	302.231	7.98941
T05H4.13b.1	1910	1651.53	17.094	0.369471
T05H4.13b.2	1923	1664.39	3621.33	77.6669
T05H4.13c.1	1669	1417.01	0.48594	0.0122414
T05H4.13c.2	1682	1429.87	265.477	6.62756
T08B1.3	1379	1134.98	298	9.37237
F56D12.1a.1	1840	1805.56	12.34	0.243964
F56D12.1a.2	1936	1897.43	349.356	6.57238
F56D12.1a.3	1850	1814.59	1677.73	33.0039
F56D12.1b.1	1542	1489.89	0.032608	0.000781253
F56D12.1b.2	1638	1581.76	2.49608	0.0563298
F56D12.1b.3	1552	1498.92	13.7436	0.327297
F56D12.1c.1	1823	1790.61	0	0
F56D12.1c.2	1919	1882.49	0	0
F56D12.1c.3	1833	1799.64	0	0
F56D12.1d.1	1660	1618.89	97.9456	2.15968
F56D12.1d.2	1936	1897.43	349.356	6.57238
F45H10.1a.1	1748	1706.69	489.248	10.2328
F45H10.1a.2	1567	1536.64	132.018	3.06678
F45H10.1b	872	724.347	366.044	18.0389
F13D12.4a.1	1789	1737.22	8495.49	174.564
F13D12.4a.2	1828	1777.64	9856.35	197.922
F13D12.4a.3	1840	1793.88	7537.15	149.981
F13D12.4b	1824	1743.25	134.007	2.74404
F01F1.6.1	1832	1576.36	1955.16	44.274
F01F1.6.2	1952	1704.03	1454.84	30.476
C54D1.4	1656	1379.05	286	7.40302
F42G9.5a	2154	1926.45	544.809	10.0951
F42G9.5b	1588	1343.01	825.191	21.933
Y69F12A.2a.1	1587	1267.91	903.924	25.4487
Y69F12A.2a.2	1656	1326.5	1061.81	28.5733
Y69F12A.2b.1	1650	1315.83	18.4277	0.49991
Y69F12A.2b.2	1719	1374.42	25.8405	0.671123
C01F6.5	772	556.322	206	13.2179
F23B2.6	791	568.527	4548	285.556
M18.7a.1	959	762.18	4084.39	191.29
M18.7a.2	1093	909.344	1798.13	70.5853
M18.7b	1139	948.891	272.483	10.2505
F36A4.7	6024	6146.61	7096	41.2097
C05E11.4	1728	1514.17	213	5.02143
F49E11.3	1569	1310.53	15	0.408568
M195.3	2360	1974.97	37	0.668749
C05E11.5	1883	1596.75	1630	36.4395
R13G10.2	2642	2190.38	350	5.70387
B0019.1	2357	2085.43	496	8.48999
F25C8.2a	1398	1024.81	40.6653	1.41646
F25C8.2b	1131	797.999	38.3347	1.71479
ZK973.6	25871	25413	12179	17.1072
C08B6.9	1240	951.444	2646	99.2723
K06H7.6	2323	1918.95	1895	35.2506
F15H10.3a.1	771	539.628	66.0248	4.36752
F15H10.3a.2	765	533.688	0	0
F15H10.3a.3	775	543.532	279.337	18.3453
F15H10.3b	697	468.22	41.8655	3.19175
F15H10.3c	697	468.22	41.8655	3.19175
F15H10.3d	770	539.138	239.907	15.8842
F35G12.9	565	318.936	705	78.9056
F46F3.4a	2753	2368.45	3400.74	51.2543
F46F3.4b	2541	2153.14	205.952	3.41442
F46F3.4c	1807	1451.87	1.0551e-07	2.59411e-09
F46F3.4d	1449	1109.17	664.311	21.3794
VF36H2L.1	1107	814.432	770	33.7488
ZC434.6a	2375	1877.12	758.966	14.4328
ZC434.6b	2381	1882.4	589.034	11.1699
C42D8.8a	2729	2487.98	5384.99	77.2607
C42D8.8b	2723	2483.21	49.0136	0.704573
F55A12.7	1604	1265.71	731	20.616
T05H10.2	1279	1007.52	2122	75.182
W03G9.4.1	2097	1848.02	3380.35	65.2945
W03G9.4.2	2337	2071.74	1481.65	25.5289
K04G2.8a	3894	3300.51	730.197	7.89734
K04G2.8b	3900	3306.05	2489.8	26.883
F02E8.3	576	356.844	306	30.6101
Y105E8A.9	3014	2725.43	2683	35.1405
F29G9.3	613	387.365	837	77.1306
Y71H2B.10a	3112	2798.95	2778.82	35.4395
Y71H2B.10b	903	630.355	103.177	5.84279
Y71H2B.10c	2496	2229.84	0	0
T20B5.1.1	3372	2967.06	1647.36	19.8191
T20B5.1.2	3297	2907.13	4.64115	0.056988
W09G10.4a	4130	3972.96	1857.97	16.6935
W09G10.4b	3417	3269.45	491.028	5.3611
R11A5.1a	2926	2520.66	114.698	1.6243
R11A5.1b	2896	2489.16	2471.3	35.4401
F53H8.1	1454	1158.02	639	19.6973
Y48G8AL.14	638	419.682	729	62.0052
W04G3.4	2154	1839.24	21	0.407571
K08D9.3	2267	2222.1	4130	66.3449
F32A5.5a	1026	756.743	1081.24	51.0031
F32A5.5b.1	988	721.446	0	0
F32A5.5b.2	1006	733.817	508.757	24.7482
C01G6.1a.1	1189	1038.96	335.179	11.516
C01G6.1a.2	1195	1044.18	129.823	4.43811
C01G6.1a.3	1204	1054.47	407.879	13.8076
C01G6.1b.1	1207	1053.31	515.004	17.4533
C01G6.1b.2	1076	928.686	4.2159	0.162048
C01G6.1b.3	1222	1068.82	619.9	20.7032
Y69E1A.7a	1386	1075.33	3.69927	0.1228
Y69E1A.7b	1089	784.639	11.3007	0.514112
F40F9.9	1001	749.372	670	31.9153
C35A5.1	1050	722.237	4	0.197698
C32C4.2a	741	487.124	8	0.586236
C32C4.2b	870	605.941	0	0
C32C4.2c	876	601.581	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	902.182	4016.37	158.914
M02F4.8.2	1237	994.981	2712.63	97.319
K02G10.7a	1022	788.504	69.6998	3.15536
K02G10.7b	1134	908.138	1602.3	62.9816
K07A1.16a	830	550.931	93.9589	6.08783
K07A1.16b	767	498.159	5.04106	0.361223
ZK1321.3	990	739.576	1659	80.0729
ZK525.2	908	718.462	1161	57.6833
ZK1320.6	1705	1409.34	364	9.21949
F01G4.2a	916	681.297	4058	212.617
F01G4.2b.1	701	468.839	0	0
F01G4.2b.2	830	598.872	0	0
B0336.2.1	1212	981.11	9254.15	336.698
B0336.2.2	1158	933.016	73.1183	2.79743
F57H12.1	988	773.201	8385.73	387.142
Y116A8C.12	615	425.578	988	82.8703
F31A9.3a	1074	910.854	0	0
F31A9.3b	1050	877.615	3	0.122022
C01C7.1a	3509	3234.16	368.482	4.06702
C01C7.1b	3575	3306.76	1798.52	19.4148
F54C9.10.1	966	675.476	0	0
F54C9.10.2	1021	718.316	990	49.1973
F19H8.3	555	363.614	13	1.27622
ZK632.8	715	459.227	414	32.1806
F45E4.1	679	447.424	274.395	21.8916
Y57G11C.13	1067	823.446	3746	162.388
C38D4.8	573	347.069	2	0.205701
F53H8.2	1530	1294.72	342	9.42912
W02B12.6a	2607	2259.58	975	15.4027
W02B12.6b	2356	2058.62	0	0
F28H1.3.1	3459	3348.89	2860.43	30.4896
F28H1.3.2	3460	3349.66	2099.52	22.3739
F28H1.3.3	3472	3365.38	2566.05	27.2178
C15F1.6	1136	915.066	4944	192.862
Y71F9AL.16	1651	1403.97	2624	66.7155
K07C5.1	1703	1375.93	2988	77.5185
Y79H2A.6	1376	1188	2504	75.2382
Y6D11A.1	865	632.561	1002	56.544
Y37D8A.1	699	522.557	1204	82.246
C35D10.16	810	571.425	1342	83.8329
M01B12.3	723	542.556	1016	66.8453
F35G12.10.1	1028	820.63	5269.49	229.215
F35G12.10.2	1151	934.018	1787.51	68.3149
F02E8.1.1	1185	989.867	18.1491	0.654485
F02E8.1.2	1065	898.524	538.189	21.381
F02E8.1.3	1208	1010.37	8205.66	289.905
Y53F4B.15	1344	1196.31	1338	39.9239
K07A12.3	477	284.62	3933	493.265
C53B7.4	522	306.638	2717	316.29
B0252.2	1828	1434.67	190	4.72741
ZK455.4	1935	1597.56	510	11.3955
W03G1.7a	1864	1624.72	94	2.06524
W03G1.7b	1714	1482.63	3.4934e-05	8.41081e-07
Y39B6A.20.1	1304	1226.06	48987.4	1426.25
Y39B6A.20.2	1374	1306.56	47772.1	1305.17
Y39B6A.20.3	1298	1221.43	22184.1	648.331
T18H9.2a	2391	2006.39	1472.6	26.1994
T18H9.2b	1775	1443.69	15390.6	380.543
H22K11.1	1468	1260.59	34784	984.977
R12H7.2	1475	1216.38	5092	149.432
F21F8.3.1	1243	1059.76	742.802	25.0199
F21F8.3.2	1253	1072.35	14424.2	480.15
F21F8.7	1240	1072.45	41333.8	1375.79
K08F8.2	1407	1157.64	29	0.89422
T04C10.4.1	1067	804.944	1687	74.812
T04C10.4.2	998	750.726	1.60905e-06	7.65087e-08
F45E6.2	2377	2026.02	505	8.89751
C07G2.2a	2155	1856.68	846.119	16.2673
C07G2.2b	2164	1865.44	4024.77	77.0163
C07G2.2c.1	2281	1984.73	0.00440628	7.92489e-05
C07G2.2c.2	2307	2011.99	343.045	6.08623
C07G2.2d.1	2083	1782.29	17.2311	0.345109
C07G2.2d.2	2015	1734.87	106.826	2.19801
F26D10.9a	1968	1729.83	754.249	15.5645
F26D10.9b	863	634.182	64.7507	3.64462
C38C6.2a	2234	2015.23	641.802	11.3684
C38C6.2b	2091	1857.68	1.51194	0.0290527
C38C6.2c.1	1243	1029.64	11.9646	0.414797
C38C6.2c.2	1023	791.336	110.721	4.99449
T06E4.3a	7715	6620.35	1530.31	8.25125
T06E4.3b	7712	6620.58	834.363	4.49864
T06E4.3c	3293	2706.33	1511.33	19.9342
Y48G1BL.2a	7664	7319.94	944.651	4.60665
Y48G1BL.2b	5621	5305.25	744.349	5.00833
W04D2.1a	3171	2786.8	2574.12	32.972
W04D2.1b	3093	2698.19	1897.85	25.1079
W04D2.1c	3047	2663.01	0.0233855	0.00031347
W04D2.1d	2969	2574.4	0.0113976	0.000158036
C34E10.6.1	1937	1810.05	53789	1060.78
C34E10.6.2	1846	1719.28	0	0
C34E10.6.3	1843	1712.47	0	0
F27C1.7a.1	861	668.914	5033.52	268.611
F27C1.7a.2	943	752.331	2473.36	117.354
F27C1.7a.3	896	700.051	2521.67	128.582
F27C1.7a.4	942	750.747	1118.85	53.1986
F27C1.7a.5	914	721.414	0.0304326	0.00150583
F27C1.7b	949	756.526	454.566	21.4484
D2045.1a	3612	3603.05	2463.18	24.4032
D2045.1b	2527	2427.38	2991.68	43.9945
D2045.1c	3190	3173.95	2140.71	24.0758
D2045.1d	3695	3684.24	363.432	3.52125
B0207.12a	1251	936.53	35.0526	1.33604
B0207.12b	1457	1076.27	87.9474	2.91692
B0207.12c	720	521	0	0
R11G10.1a	2221	1828.73	200.136	3.90658
R11G10.1b.1	1665	1306	43.2027	1.18084
R11G10.1b.2	1826	1474.26	78.8548	1.90931
R11G10.1c	733	480.559	103.807	7.71083
B0464.7	555	329.282	2388	258.873
F57B10.11	708	482.961	1186	87.6586
Y71F9AR.1	3399	3081.79	489	5.66405
C54D1.6	2594	2195.19	368	5.98408
C05D2.4a	1636	1397.29	555.993	14.2038
C05D2.4b	1663	1424.49	19.0068	0.47629
K08F8.4a	1563	1285.22	656.592	18.2365
K08F8.4b	1411	1128.62	513.408	16.2381
Y105E8A.5	1912	1670.98	9	0.192261
F20D12.3	2263	1730.45	11	0.226911
T25F10.5	1710	1442.06	28	0.693103
T13C5.5	1052	791.226	452	20.392
M7.3	2040	1620.54	60	1.32164
T19E7.3a	1334	1032.47	667.388	23.0741
T19E7.3b	555	300.724	9.6115	1.14089
C54C6.2	1403	1198.79	1120.96	33.3786
T27F2.3.1	568	336.379	685.249	72.7179
T27F2.3.2	954	671.345	356.751	18.9688
C50B8.2	1057	816.784	840	36.7108
C09G5.6	2979	2804.34	27	0.343681
F59E12.12	970	847.923	5	0.210492
F56C11.1	4660	4067.58	641.475	5.62944
K04F10.4a.1	2328	2009.49	2165.1	38.4603
K04F10.4a.2	2327	2008.63	1.1347	0.0201652
K04F10.4b.1	2376	2045.99	602.397	10.51
K04F10.4b.2	2375	2045.13	0.357663	0.00624275
K04F10.4c.1	3563	3101.42	46.5997	0.536344
K04F10.4c.2	3562	3100.56	0.343906	0.00395933
K04F10.4d.1	3207	2787.75	4135.81	52.9576
K04F10.4d.2	3206	2786.88	18.1127	0.231999
K04F10.4e.1	2548	2187.04	0	0
K04F10.4e.2	2547	2186.17	0	0
K04F10.4f.1	2738	2360.53	127.944	1.93478
K04F10.4f.2	2737	2359.67	0.203039	0.00307151
F45G2.5	609	376.675	7	0.663366
Y73B6BL.34	994	902.1	219.058	8.66814
F23B12.8a.1	2999	2697	560.79	7.42233
F23B12.8a.2	3003	2699.64	9.25664	0.122396
F23B12.8b	3028	2727.55	2563.95	33.5551
F13H8.10a	3688	3233.01	308.278	3.40374
F13H8.10b	1955	1600.6	319.426	7.12374
F13H8.10c.1	1803	1457.13	1.02251	0.0250489
F13H8.10c.2	1884	1531.58	136.274	3.1761
F54B11.6	836	615.276	191	11.0812
F23H11.5.1	427	227.141	3527.73	554.398
F23H11.5.2	487	285.025	3267.27	409.189
C36A4.8a	1972	1617.78	1198.9	26.4537
C36A4.8b	487	229.267	61.0952	9.51235
K04C2.4.1	2191	1863.1	148.155	2.83859
K04C2.4.2	2189	1862.53	230.94	4.42608
K04C2.4.3	2210	1879.71	996.904	18.9315
C53B4.7a.1	1331	1006.75	456.84	16.198
C53B4.7a.2	1469	1123.47	68.2157	2.16743
C53B4.7b	1402	1070.84	168.557	5.61881
C53B4.7c.1	1297	979.402	1.21064	0.0441239
C53B4.7c.2	1469	1123.47	68.2157	2.16743
C53B4.7c.3	1406	1073.57	5.37004	0.178554
C53B4.7d	1415	1088.99	4.00798e-08	1.31378e-09
C53B4.7e	1500	1157.68	31.5914	0.974097
Y39E4B.9a	1052	754.983	14.7543	0.697594
Y39E4B.9b	1194	901.134	0	0
Y39E4B.9c	1203	914.819	0	0
Y39E4B.9d	1288	979.842	91.2457	3.32413
B0464.4a.1	2033	1699.37	1511.72	31.7546
B0464.4a.2	2115	1774.4	1064.28	21.4104
B0464.4b	1488	1220.46	8.32547e-06	2.43505e-07
Y73E7A.7a	1327	1138.59	344.059	10.7866
Y73E7A.7b	838	625.653	165.941	9.46762
T12G3.8a	1670	1304.42	539.839	14.773
T12G3.8b	1669	1303.6	0	0
F45E12.2	2600	2173.53	2502	41.0906
F56A3.5	501	302.988	9	1.06032
Y79H2A.1a	1808	1608.36	6429.18	142.69
Y79H2A.1b	1550	1366.31	754.867	19.7217
Y79H2A.1c	1735	1528.2	538.955	12.589
Y79H2A.1d	1388	1149.32	0	0
Y79H2A.1e	1754	1540.89	0	0
F15D4.1	5235	4995.81	2611	18.6562
R06C7.8	3064	2805.98	5830	74.1662
F57B9.5	1563	1275.07	2580	72.2284
C23H4.1.1	1942	1752.14	1999.52	40.7358
C23H4.1.2	2008	1822.08	257.693	5.04843
C23H4.1.3	2083	1901.97	0	0
C23H4.1.4	2044	1858.56	203.791	3.91407
F54D8.4	1098	801.563	49	2.18213
D1022.8	1196	863.201	21	0.868418
K05G3.3	1081	910.175	2338	91.6941
R01E6.3a	1114	917.046	475.592	18.5125
R01E6.3b	989	796.512	2516.41	112.774
R173.1	1119	904.905	889	35.0688
T28F2.3	974	771.614	65	3.00701
C13C12.1a	756	491.996	133.52	9.68736
C13C12.1b	787	525.374	31.4803	2.13891
C18E9.1	759	479.835	140	10.415
M02B7.6a	848	629.259	13.7708	0.781183
M02B7.6b	671	453.323	66.2292	5.2151
T07G12.1a	1517	1222.46	16.8039	0.490679
T07G12.1b	935	640.474	20.828	1.16083
T07G12.1c	822	532.402	42.3681	2.84067
C01G6.8a	3259	2903.74	464.439	5.70942
C01G6.8b	3181	2816.21	351.038	4.44949
C01G6.8c	2783	2429.7	649.523	9.54255
D2024.6	1216	961.419	2564	95.1978
M106.5	1421	1170.53	3365.58	102.635
F41G4.2a	3990	3846.72	564.271	5.23623
F41G4.2b.1	1710	1554.11	49.5677	1.13852
F41G4.2b.2	1727	1572.92	2439.16	55.3547
W01C8.6a	1874	1622.54	43.2785	0.952132
W01C8.6b	1685	1435.09	5.72152	0.142316
B0432.5a	1672	1503.5	0.0244457	0.00058039
B0432.5b	1496	1330.02	15.0008	0.402606
B0432.5c	1675	1496.26	8.97473	0.214109
F32G8.6	915	627.275	1382	78.6451
T13F2.8a	840	624.837	241	13.768
T13F2.8b	829	612.352	0	0
C56A3.7a	1177	828.817	64.131	2.76205
C56A3.7b	1081	754.659	0	0
C56A3.7c	604	340.993	15.0133	1.57164
C56A3.7d	967	660.808	10.8556	0.58641
R10E11.1a	6657	6259.94	9.75417	0.0556214
R10E11.1b	6690	6289.66	2264.19	12.8501
R10E11.1c	6570	6181.13	3836.33	22.1549
C54D2.5a	6129	5545.55	31.1563	0.20055
C54D2.5c	6174	5594.42	80.9941	0.516797
C54D2.5d	6273	5667.02	25.9126	0.163222
C54D2.5e	6150	5544.48	251.937	1.62201
C54D2.5g	5857	5296.79	0	0
T28F2.5	1962	1728.05	863	17.8269
Y56A3A.20	1312	1110.58	2874	92.3755
Y73F8A.6	1071	856.442	2429	101.24
F26E4.9.1	558	350.063	2723.85	277.753
F26E4.9.2	644	434.888	1373.44	112.734
F26E4.9.3	717	513.052	2052.7	142.819
T10B9.10	1620	1275.79	18.4173	0.515312
F08F3.7	1590	1265.88	445	12.5485
ZK177.5.1	1691	1385.56	26.3414	0.678634
ZK177.5.2	1769	1459.12	989.659	24.2112
ZC518.3a	1855	1578.27	151.075	3.4169
ZC518.3b	3032	2706.33	5811.68	76.6553
ZC518.3c.1	2270	1951.05	0.000918539	1.68055e-05
ZC518.3c.2	2347	2027.14	82.795	1.45795
ZC518.3d	2034	1680.39	19.3101	0.4102
ZC518.3e	2405	2070.13	2451.14	42.2662
T05C12.7	1869	1634.43	8900	194.378
T21B10.7.1	1926	1663.47	8840.69	189.711
T21B10.7.2	1735	1486.63	29.3082	0.703732
K01C8.10.1	1853	1516.57	14.4248	0.339524
K01C8.10.2	1854	1517.15	7527.58	177.112
C07G2.3a.1	1928	1670.21	7237.04	154.672
C07G2.3a.2	1829	1589.32	0.00157225	3.53127e-05
C07G2.3b.1	1564	1288.16	2.39439e-06	6.63512e-08
C07G2.3b.2	1465	1207.26	0	0
C07G2.3b.3	1544	1263.84	2.21096	0.0624469
C07G2.3b.4	1476	1200.08	4085.88	121.534
C07G2.3b.5	1464	1187.93	54.8688	1.64876
F01F1.8a.1	1910	1698.65	8253.14	173.435
F01F1.8a.2	1906	1694.85	628.859	13.2447
F01F1.8b.1	1900	1682.73	3.60575e-08	7.64896e-10
F01F1.8b.2	1896	1678.93	0	0
C43E11.10	1755	1461.37	2165	52.8834
C17G10.4a	2541	2194.45	218.558	3.55519
C17G10.4b.1	3257	2926.7	117.577	1.43406
C17G10.4b.2	3324	2987.24	437.183	5.22414
C17G10.4c	2520	2148.14	3074.92	51.0968
C17G10.4d	2586	2224.45	0	0
C17G10.4e	2583	2239.56	21.5347	0.343241
C17G10.4f.1	1183	948.11	14.3051	0.538584
C17G10.4f.2	1250	1008.64	721.748	25.5428
C17G10.4g	2562	2193.24	318.239	5.1795
C17G10.4h	2628	2269.56	0	0
C17G10.4i.1	3299	2971.81	20.6555	0.248105
C17G10.4i.2	3366	3032.34	79.2756	0.933218
K06A5.7.1	2262	1980.95	0.0597644	0.00107694
K06A5.7.2	2291	2004.77	5344.94	95.17
F16B4.8a	2022	1840.65	473.943	9.19131
F16B4.8b	1377	1229.84	69.4932	2.01704
