target_id	length	eff_length	est_counts	tpm
F39C12.2e	2611	2265.52	24.4731	0.337364
F57F5.4a.1	1990	1525.99	447.722	9.16289
F57F5.4a.2	2032	1566.04	39.1006	0.779751
F57F5.4b	1052	765.859	99.1774	4.04427
C04A11.4	3227	3029.52	1024	10.5561
ZK154.7	2342	2055.71	920	13.9766
H15N14.1c	3023	2683.69	2977.82	34.653
H15N14.1d	2851	2470.1	0	0
H15N14.1e	2794	2433.18	1681.34	21.5804
H15N14.1f	3119	2724.5	0	0
H15N14.1g	370	171.002	66.9026	12.2185
T20H4.4	1697	1322.39	2975	70.2594
Y50D7A.7	1886	1798.41	3570	61.9948
C02B4.1	4802	4615.97	31	0.209737
F08C6.1a.1	3788	3486.91	473.764	4.24324
F08C6.1a.2	3910	3604.53	366.622	3.17648
F08C6.1b	1163	855.149	98.7107	3.60495
F08C6.1c.1	3027	2832.72	0.993111	0.0109489
F08C6.1c.2	3149	2950.34	0.910452	0.00963744
D2030.10a	3221	2375.4	231.038	3.03755
D2030.10b	3222	2373.91	17.9616	0.236297
T14B1.2	1220	892.648	22	0.769696
C02H7.3a	4574	4190.99	38.9129	0.28997
C02H7.3b	4428	4094.21	147.087	1.12197
F32A7.6	1780	1605.96	402.582	7.82881
Y87G2A.4	946	700.361	150	6.68877
B0334.8a	3766	3316.77	4085.04	38.4643
B0334.8b	428	229	27.9558	3.81254
F32A6.4a	2137	1926.58	906	14.6865
F32A6.4b	2166	1943.53	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	394.536	484.141	38.3232
Y62E10A.5b.1	579	375.298	0	0
Y62E10A.5b.2	574	378.163	106.859	8.8249
F09E5.13	1231	872.61	1303.74	46.6603
C25A1.11a	1605	1203.37	602.323	15.6317
C25A1.11b	1599	1201.07	0	0
C41G7.5a	1841	1400.66	0	0
C41G7.5b	1803	1364.35	9	0.206013
F58E10.4	1059	770.698	1705	69.0902
K07C11.2.1	1343	1015.48	3832.92	117.879
K07C11.2.2	1421	1094.09	3563.08	101.707
B0207.4	1121	878.466	2813	100.005
C25A11.4a	4737	4702.15	0	0
C25A11.4b	2842	2779.73	629.183	7.06887
C25A11.4c	3829	3793.49	0	0
C25A11.4d	4614	4557.68	820.228	5.6204
C25A11.4e	3084	2990.63	631.589	6.5955
D1022.7a.1	4264	3564.92	6.20598	0.0543673
D1022.7a.2	4305	3626.43	7.68137	0.0661509
D1022.7b.1	4279	3576.97	4466.53	38.997
D1022.7b.2	4317	3636.17	5950.58	51.1083
D1022.7c.1	1953	1585.89	0	0
D1022.7c.2	1991	1644.23	0	0
C12D8.10a	2119	1689.43	7340.37	135.692
C12D8.10b	2134	1698.62	329.939	6.06614
C12D8.10c	1996	1574.12	35.687	0.708025
F28H6.1a	2002	1683.3	564.83	10.4793
F28H6.1b	2381	1955.55	6.16993	0.0985345
F48F7.1a	4587	4336.26	575.941	4.148
F48F7.1b	4968	4740.72	586.059	3.86077
T07D3.7a	3247	3456.33	1322.09	11.946
T07D3.7b	3156	3341.31	1215.91	11.3648
F54D8.3a.1	1608	1345.7	10475.4	243.107
F54D8.3a.2	1703	1427.83	1773.3	38.7865
F54D8.3b.1	1607	1346.18	0	0
F54D8.3b.2	1702	1428.31	0	0
F54D8.3b.3	1666	1370.97	2450.32	55.8178
F54D8.3b.4	1387	1127.42	0	0
K04F1.15	1641	1439.23	1	0.0216993
F36H1.6	2866	2412.54	4008	51.8836
T05H4.13a.1	1583	1348.45	2.88286e-08	6.67674e-10
T05H4.13a.2	1596	1360.11	1439.8	33.0601
T05H4.13b.1	1910	1658.98	7.65619e-06	1.44128e-07
T05H4.13b.2	1923	1670.64	3519.37	65.7899
T05H4.13c.1	1669	1426.63	4.01909e-08	8.79816e-10
T05H4.13c.2	1682	1438.29	531.836	11.548
T08B1.3	1379	1150.72	438	11.8872
F56D12.1a.1	1840	1917.37	1.63885e-08	2.66938e-10
F56D12.1a.2	1936	2007.28	583.694	9.0814
F56D12.1a.3	1850	1925.95	2317.8	37.5843
F56D12.1b.1	1542	1582.17	0	0
F56D12.1b.2	1638	1672.09	126.057	2.35443
F56D12.1b.3	1552	1590.75	636.818	12.5023
F56D12.1c.1	1823	1902.6	0	0
F56D12.1c.2	1919	1992.51	29.5869	0.46374
F56D12.1c.3	1833	1911.18	106.352	1.73788
F56D12.1d.1	1660	1697.76	0	0
F56D12.1d.2	1936	2007.28	583.694	9.0814
F45H10.1a.1	1748	1799.21	824.417	14.3101
F45H10.1a.2	1567	1628.43	196.413	3.76686
F45H10.1b	872	759.172	291.86	12.0064
F13D12.4a.1	1789	1824.74	3724.14	63.7386
F13D12.4a.2	1828	1863.88	18114.2	303.513
F13D12.4a.3	1840	1886.51	4695.91	77.7387
F13D12.4b	1824	1819.57	131.736	2.26106
F01F1.6.1	1832	1574.33	2724.99	54.0562
F01F1.6.2	1952	1708.74	3280.01	59.9482
C54D1.4	1656	1385.42	429	9.6706
F42G9.5a	2154	1954.28	975.931	15.5958
F42G9.5b	1588	1349.53	821.069	19.0008
Y69F12A.2a.1	1587	1251.27	478.019	11.9308
Y69F12A.2a.2	1656	1305.73	878.835	21.0198
Y69F12A.2b.1	1650	1294.6	3.6793	0.088758
Y69F12A.2b.2	1719	1349.06	8.46683	0.196004
C01F6.5	772	550.535	407	23.088
F23B2.6	791	566.062	7805	430.612
M18.7a.1	959	774.039	4192.76	169.166
M18.7a.2	1093	918.445	1819	61.8525
M18.7b	1139	959.391	697.231	22.6964
F36A4.7	6024	6343.42	9406	46.3082
C05E11.4	1728	1549.93	204	4.11051
F49E11.3	1569	1328.7	3	0.0705135
M195.3	2360	1954.98	24	0.383395
C05E11.5	1883	1624.58	245	4.70979
R13G10.2	2642	2158.66	630	9.11451
B0019.1	2357	2121.58	266	3.91561
F25C8.2a	1398	973.757	118	3.78449
F25C8.2b	1131	760.788	1.49939e-07	6.15499e-09
ZK973.6	25871	25507.2	2480	3.03645
C08B6.9	1240	926.795	4932	166.194
K06H7.6	2323	1875.77	3919	65.2489
F15H10.3a.1	771	529.362	200.649	11.8375
F15H10.3a.2	765	522.514	0	0
F15H10.3a.3	775	532.459	292.675	17.1663
F15H10.3b	697	459.245	9.902e-07	6.73372e-08
F15H10.3c	697	459.245	9.902e-07	6.73372e-08
F15H10.3d	770	528.562	597.675	35.3139
F35G12.9	565	312.072	1232	123.291
F46F3.4a	2753	2349.42	5156.56	68.5449
F46F3.4b	2541	2127.58	1.35385e-07	1.98729e-09
F46F3.4c	1807	1423.94	0	0
F46F3.4d	1449	1086.45	854.442	24.5612
VF36H2L.1	1107	793.027	1122	44.1857
ZC434.6a	2375	1818.59	1422.44	24.4273
ZC434.6b	2381	1822.98	743.562	12.7383
C42D8.8a	2729	2511.08	3561	44.2881
C42D8.8b	2723	2507.18	0	0
F55A12.7	1604	1241.15	707	17.7899
T05H10.2	1279	982.017	3283	104.407
W03G9.4.1	2097	1829.73	4743.93	80.9707
W03G9.4.2	2337	2043.66	2541.07	38.8316
K04G2.8a	3894	3236.26	1793.12	17.3039
K04G2.8b	3900	3240.61	2550.88	24.5832
F02E8.3	576	345.571	344	31.0883
Y105E8A.9	3014	2751.65	5016	56.9301
F29G9.3	613	380.37	1320	108.379
Y71H2B.10a	3112	2828.78	5044.26	55.6896
Y71H2B.10b	903	611.997	63.9747	3.26465
Y71H2B.10c	2496	2280.04	40.7635	0.558349
T20B5.1.1	3372	2956.83	1829.51	19.3235
T20B5.1.2	3297	2897.59	2.48532	0.0267869
W09G10.4a	4130	4032.52	3496.83	27.0816
W09G10.4b	3417	3326.32	255.166	2.39572
R11A5.1a	2926	2468.86	466.85	5.90552
R11A5.1b	2896	2436.67	3300.15	42.2975
F53H8.1	1454	1143.48	565	15.4311
Y48G8AL.14	638	424.062	1251	92.1308
W04G3.4	2154	1815.81	2	0.0343982
K08D9.3	2267	2320.23	5922	79.7104
F32A5.5a	1026	751.402	851.72	35.3998
F32A5.5b.1	988	715.121	0	0
F32A5.5b.2	1006	729.431	435.28	18.6364
C01G6.1a.1	1189	1078.34	0.105606	0.0030585
C01G6.1a.2	1195	1082.48	0.000658264	1.89915e-05
C01G6.1a.3	1204	1092.87	76.303	2.18047
C01G6.1b.1	1207	1092.43	0.641906	0.0183509
C01G6.1b.2	1076	967.718	7.47479	0.241228
C01G6.1b.3	1222	1106.95	399.474	11.2703
Y69E1A.7a	1386	1068.36	19	0.555411
Y69E1A.7b	1089	775.821	0	0
F40F9.9	1001	749.826	261	10.8707
C35A5.1	1050	851	0	0
C32C4.2a	741	490.456	18.7738	1.19544
C32C4.2b	870	610.802	15.2262	0.778515
C32C4.2c	876	599.209	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	914.969	1578.88	53.8914
M02F4.8.2	1237	1012.49	1308.12	40.3489
K02G10.7a	1022	810.597	2.18257	0.0840892
K02G10.7b	1134	933.556	621.817	20.8017
K07A1.16a	830	528.258	107	6.32579
K07A1.16b	767	476.976	0	0
ZK1321.3	990	732.991	1210	51.5541
ZK525.2	908	743.468	662	27.8082
ZK1320.6	1705	1396.7	350	7.82603
F01G4.2a	916	684.952	5967	272.065
F01G4.2b.1	701	464.328	0	0
F01G4.2b.2	830	599.496	0	0
B0336.2.1	1212	970.444	10342.6	332.841
B0336.2.2	1158	924.763	0.00872521	0.000294661
F57H12.1	988	785.928	9738.38	386.973
Y116A8C.12	615	435.001	1552	111.424
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3240.42	1003.15	9.66813
C01C7.1b	3575	3314.18	1661.85	15.66
F54C9.10.1	966	644.745	0	0
F54C9.10.2	1021	686.18	1696	77.1906
F19H8.3	555	368.477	40	3.39021
ZK632.8	715	448.734	769	53.5197
F45E4.1	679	440.157	12.0981	0.858394
Y57G11C.13	1067	833.165	5175	193.979
C38D4.8	573	374	0	0
F53H8.2	1530	1306.95	396	9.46262
W02B12.6a	2607	2215.38	1378.2	19.4285
W02B12.6b	2356	2027.28	336.803	5.18847
F28H1.3.1	3459	3403.88	31.2039	0.286294
F28H1.3.2	3460	3404.85	1075.81	9.86768
F28H1.3.3	3472	3420.23	14213	129.78
C15F1.6	1136	925.075	5758	194.389
Y71F9AL.16	1651	1408.58	4989	110.614
K07C5.1	1703	1354.23	4934	113.784
Y79H2A.6	1376	1206.79	4662	120.647
Y6D11A.1	865	630.447	1601	79.3084
Y37D8A.1	699	542.64	1598	91.9689
C35D10.16	810	564.043	2041	113.007
M01B12.3	723	558.519	1709	95.561
F35G12.10.1	1028	827.15	8772.01	331.201
F35G12.10.2	1151	935.43	4379.99	146.231
F02E8.1.1	1185	1019.2	0	0
F02E8.1.2	1065	936.696	1080.18	36.0143
F02E8.1.3	1208	1037.62	5623.82	169.266
Y53F4B.15	1344	1236.23	1952	49.3123
K07A12.3	477	291.08	5008	537.315
C53B7.4	522	312.638	2253	225.059
B0252.2	1828	1383.48	193	4.35674
ZK455.4	1935	1574.74	446	8.84509
W03G1.7a	1864	1637.6	1118	21.3211
W03G1.7b	1714	1487.47	0	0
Y39B6A.20.1	1304	1290.85	2673.14	64.6732
Y39B6A.20.2	1374	1371.67	19807.2	450.973
Y39B6A.20.3	1298	1286.39	28419.6	689.956
T18H9.2a	2391	1984.21	1163.93	18.3196
T18H9.2b	1775	1423.34	10152.2	222.755
H22K11.1	1468	1279.92	15946	389.085
R12H7.2	1475	1207.17	6701	173.359
F21F8.3.1	1243	1084.39	0.000280668	8.08323e-06
F21F8.3.2	1253	1095.65	10422	297.068
F21F8.7	1240	1098.69	15526.6	441.346
K08F8.2	1407	1144.71	18	0.491081
T04C10.4.1	1067	805.093	1844.01	71.531
T04C10.4.2	998	756.198	58.9876	2.43614
F45E6.2	2377	1999.99	428	6.68331
C07G2.2a	2155	1841.68	1172.02	19.8745
C07G2.2b	2164	1850.38	5476.6	92.4329
C07G2.2c.1	2281	1978.45	4.49424e-08	7.09425e-10
C07G2.2c.2	2307	2004.03	0.242288	0.00377576
C07G2.2d.1	2083	1769.45	0	0
C07G2.2d.2	2015	1733.56	496.141	8.93804
F26D10.9a	1968	1733.03	762	13.7317
F26D10.9b	863	630.829	1.02947e-06	5.09658e-08
C38C6.2a	2234	2042.79	454.423	6.94726
C38C6.2b	2091	1865.59	0	0
C38C6.2c.1	1243	1054.2	22.4853	0.666119
C38C6.2c.2	1023	801.691	8.09157	0.315212
T06E4.3a	7715	6318.68	859.075	4.24601
T06E4.3b	7712	6318.2	1586.41	7.84149
T06E4.3c	3293	2590.42	1356.52	16.3543
Y48G1BL.2a	7664	7360.81	1566.81	6.64765
Y48G1BL.2b	5621	5331.3	987.188	5.78287
W04D2.1a	3171	2766.1	1291.51	14.5816
W04D2.1b	3093	2669.12	1367.49	16.0004
W04D2.1c	3047	2639.23	0	0
W04D2.1d	2969	2542.25	0	0
C34E10.6.1	1937	1862.33	85178	1428.39
C34E10.6.2	1846	1794.69	0	0
C34E10.6.3	1843	1785.5	59.0468	1.03279
F27C1.7a.1	861	675.587	2665.61	123.223
F27C1.7a.2	943	756.568	2822.3	116.502
F27C1.7a.3	896	704.64	6905.71	306.068
F27C1.7a.4	942	754.892	659.8	27.2963
F27C1.7a.5	914	725.042	0.0229194	0.000987228
F27C1.7b	949	758.253	796.551	32.8077
D2045.1a	3612	3793.65	3038.02	25.0098
D2045.1b	2527	2566.74	1951.68	23.7467
D2045.1c	3190	3360.4	4547.44	42.2623
D2045.1d	3695	3869.97	600.859	4.84888
B0207.12a	1251	908.051	10.6017	0.36462
B0207.12b	1457	1023.2	24.3983	0.744693
B0207.12c	720	424.429	0	0
R11G10.1a	2221	1787.83	10.059	0.175714
R11G10.1b.1	1665	1275.57	109.685	2.68547
R11G10.1b.2	1826	1441.57	21.2557	0.460485
R11G10.1c	733	473.631	0	0
B0464.7	555	331.357	4227	398.393
F57B10.11	708	473.776	1904	125.508
Y71F9AR.1	3399	3101.16	536	5.39781
C54D1.6	2594	2193.6	76	1.08201
C05D2.4a	1636	1405.77	576.54	12.8083
C05D2.4b	1663	1433.09	19.4599	0.424076
K08F8.4a	1563	1277.17	414.921	10.146
K08F8.4b	1411	1121.52	449.079	12.5052
Y105E8A.5	1912	1711.49	3	0.0547423
F20D12.3	2263	1628.46	2	0.0383557
T25F10.5	1710	1447.46	8	0.172608
T13C5.5	1052	782.385	732	29.2191
M7.3	2040	1553.89	27	0.542651
T19E7.3a	1334	1011.5	1544	47.6713
T19E7.3b	555	294.108	0	0
C54C6.2	1403	1213.7	897.203	23.0865
T27F2.3.1	568	330.842	1098.6	103.704
T27F2.3.2	954	644.433	575.403	27.885
C50B8.2	1057	808.377	1859	71.8194
C09G5.6	2979	2862.85	11	0.119997
F59E12.12	970	874.003	2	0.0714651
F56C11.1	4660	4044	483.515	3.73401
K04F10.4a.1	2328	2025.41	2937.15	45.2888
K04F10.4a.2	2327	2024.24	1.08891	0.0167999
K04F10.4b.1	2376	2063.28	157.226	2.37982
K04F10.4b.2	2375	2062.11	0.0654723	0.000991567
K04F10.4c.1	3563	3083.97	33.4075	0.338306
K04F10.4c.2	3562	3082.8	0.183592	0.00185988
K04F10.4d.1	3207	2792.08	5459.56	61.067
K04F10.4d.2	3206	2790.92	18.0477	0.201954
K04F10.4e.1	2548	2184.78	0	0
K04F10.4e.2	2547	2183.63	0	0
K04F10.4f.1	2738	2359.84	35.2255	0.466178
K04F10.4f.2	2737	2358.67	0.0388307	0.000514142
F45G2.5	609	370.03	10	0.843995
Y73B6BL.34	994	940.381	160	5.31365
F23B12.8a.1	2999	2685.47	817.171	9.50318
F23B12.8a.2	3003	2687.69	61.1306	0.710322
F23B12.8b	3028	2715.75	3122.7	35.9102
F13H8.10a	3688	3157.61	732.116	7.24099
F13H8.10b	1955	1569.23	880.024	17.5139
F13H8.10c.1	1803	1429.04	34.1156	0.745565
F13H8.10c.2	1884	1501.35	91.7441	1.90842
F54B11.6	836	614.617	239	12.1442
F23H11.5.1	427	236.328	3967.2	524.258
F23H11.5.2	487	293.898	2710.8	288.056
C36A4.8a	1972	1581.62	2203.99	43.5197
C36A4.8b	487	209.539	33.3746	4.97425
K04C2.4.1	2191	1841.28	0.650305	0.01103
K04C2.4.2	2189	1840.43	1.20473	0.020443
K04C2.4.3	2210	1857.07	1926.14	32.392
C53B4.7a.1	1331	984.816	193.358	6.13174
C53B4.7a.2	1469	1091.38	49.3512	1.41221
C53B4.7b	1402	1045.99	0	0
C53B4.7c.1	1297	959.671	0	0
C53B4.7c.2	1469	1091.38	49.3512	1.41221
C53B4.7c.3	1406	1048.44	0	0
C53B4.7d	1415	1065.68	93.2012	2.73131
C53B4.7e	1500	1127	15.7383	0.436123
Y39E4B.9a	1052	726.677	46.7415	2.0088
Y39E4B.9b	1194	864.635	12.4909	0.451166
Y39E4B.9c	1203	882.767	0	0
Y39E4B.9d	1288	946.849	43.7676	1.44361
B0464.4a.1	2033	1667.13	2276	42.6363
B0464.4a.2	2115	1741.93	929.386	16.6625
B0464.4b	1488	1205.36	33.6097	0.870813
Y73E7A.7a	1327	1164.29	603.628	16.1914
Y73E7A.7b	838	635.795	181.372	8.90901
T12G3.8a	1670	1253.94	1005.51	25.0429
T12G3.8b	1669	1255.38	0	0
F45E12.2	2600	2123.67	3181	46.7793
F56A3.5	501	306.539	1	0.10188
Y79H2A.1a	1808	1673.05	5862.78	109.439
Y79H2A.1b	1550	1427.22	0	0
Y79H2A.1c	1735	1590.6	0	0
Y79H2A.1d	1388	1176.22	0	0
Y79H2A.1e	1754	1595.26	44.2243	0.865775
F15D4.1	5235	5038.61	4254	26.3671
R06C7.8	3064	2813.03	8656	96.099
F57B9.5	1563	1252.96	3157	78.6887
C23H4.1.1	1942	1761.31	451.849	8.01187
C23H4.1.2	2008	1833.29	506.582	8.62968
C23H4.1.3	2083	1914.94	0	0
C23H4.1.4	2044	1868.79	210.569	3.51893
F54D8.4	1098	779.623	105	4.20612
D1022.8	1196	838.388	6	0.223503
K05G3.3	1081	938.883	1088	36.1905
R01E6.3a	1114	936.793	264.16	8.80642
R01E6.3b	989	814.185	1566.84	60.1005
R173.1	1119	929.114	759	25.5123
T28F2.3	974	796.799	20	0.783895
C13C12.1a	756	466.665	21.4461	1.43522
C13C12.1b	787	501.305	35.5539	2.21494
C18E9.1	759	464.091	109	7.335
M02B7.6a	848	621.991	20.9385	1.05132
M02B7.6b	671	443.757	7.06155	0.496971
T07G12.1a	1517	1199.25	10.3039	0.26833
T07G12.1b	935	617.312	11.6251	0.588123
T07G12.1c	822	507.917	12.071	0.74221
C01G6.8a	3259	2911.77	397.618	4.26468
C01G6.8b	3181	2823.89	1353.71	14.9712
C01G6.8c	2783	2430.99	1098.67	14.1143
D2024.6	1216	954.226	4141	135.528
M106.5	1421	1169.69	5107.39	136.366
F41G4.2a	3990	3958.04	303.188	2.39226
F41G4.2b.1	1710	1612.28	1.89594	0.0367249
F41G4.2b.2	1727	1631.94	2681.92	51.3236
W01C8.6a	1874	1644.02	17.5277	0.332963
W01C8.6b	1685	1456.42	2.47227	0.0530133
B0432.5a	1672	1530.8	0	0
B0432.5b	1496	1366.97	8	0.182771
B0432.5c	1675	1522.29	0	0
F32G8.6	915	609.506	643	32.9465
T13F2.8a	840	633.288	969	47.7858
T13F2.8b	829	618.351	0	0
C56A3.7a	1177	807.258	29.8683	1.15551
C56A3.7b	1081	732.978	0	0
C56A3.7c	604	327.296	0	0
C56A3.7d	967	645.095	44.1317	2.1365
R10E11.1a	6657	6372.2	0.085505	0.000419063
R10E11.1b	6690	6400.55	2899.11	14.1457
R10E11.1c	6570	6295.43	3510.92	17.417
C54D2.5a	6129	5468.99	116.722	0.666534
C54D2.5c	6174	5524.98	0.000745579	4.21444e-06
C54D2.5d	6273	5586.14	0.0562512	0.000314483
C54D2.5e	6150	5463.46	17.5503	0.100322
C54D2.5g	5857	5225.59	40.6707	0.243065
T28F2.5	1962	1758.86	566	10.0499
Y56A3A.20	1312	1125.29	5295	146.953
Y73F8A.6	1071	862.162	1951	70.6716
F26E4.9.1	558	359.577	3156.96	274.191
F26E4.9.2	644	443.888	1921.02	135.156
F26E4.9.3	717	523.618	1823.02	108.731
T10B9.10	1620	1230.46	1	0.025381
F08F3.7	1590	1244.05	712	17.8739
ZK177.5.1	1691	1340.39	2.66943	0.0621964
ZK177.5.2	1769	1409	1663.33	36.8675
ZC518.3a	1855	1566.72	510.033	10.1668
ZC518.3b	3032	2692.78	9517.3	110.38
ZC518.3c.1	2270	1941.01	1.0942e-08	1.76054e-10
ZC518.3c.2	2347	2016.95	109.008	1.68788
ZC518.3d	2034	1656.72	25.2949	0.476826
ZC518.3e	2405	2046.42	2710.37	41.3627
T05C12.7	1869	1655.14	19315	364.449
T21B10.7.1	1926	1655.64	11362	214.323
T21B10.7.2	1735	1482.03	6432.96	135.56
K01C8.10.1	1853	1506.96	0.202232	0.00419106
K01C8.10.2	1854	1507.66	15948.8	330.37
C07G2.3a.1	1928	1666.02	16973.1	318.169
C07G2.3a.2	1829	1591.96	4052.95	79.509
C07G2.3b.1	1564	1278.17	1.43193e-07	3.49872e-09
C07G2.3b.2	1465	1204.1	0	0
C07G2.3b.3	1544	1251.52	4658.92	116.258
C07G2.3b.4	1476	1186.02	9.97306	0.262612
C07G2.3b.5	1464	1174.15	0.00543227	0.000144489
F01F1.8a.1	1910	1708.32	17670.9	323.048
F01F1.8a.2	1906	1704.88	0.0886724	0.00162432
F01F1.8b.1	1900	1691.65	6.89869e-07	1.2736e-08
F01F1.8b.2	1896	1688.21	0	0
C43E11.10	1755	1427.84	3239	70.8448
C17G10.4a	2541	2151.1	117.855	1.71105
C17G10.4b.1	3257	2896.2	264.235	2.8493
C17G10.4b.2	3324	2953.77	271.724	2.87295
C17G10.4c	2520	2110.87	4710.91	69.6979
C17G10.4d	2586	2178.53	0	0
C17G10.4e	2583	2194.98	7.10524	0.101094
C17G10.4f.1	1183	941.507	668.87	22.1868
C17G10.4f.2	1250	999.074	642.629	20.0881
C17G10.4g	2562	2154.75	304.724	4.41658
C17G10.4h	2628	2220.26	0	0
C17G10.4i.1	3299	2940.09	32.7896	0.348299
C17G10.4i.2	3366	2997.65	35.1604	0.36631
K06A5.7.1	2262	1970.81	0.00133487	2.1153e-05
K06A5.7.2	2291	1993.23	9307	145.824
F16B4.8a	2022	1889.54	977.912	16.163
F16B4.8b	1377	1275.98	175.187	4.2878
F16B4.8c	1688	1507.84	480.666	9.95557
F16B4.8d	1526	1440.52	113.234	2.45491
ZK637.11	1072	761.235	1355.4	55.6063
R05H5.2	837	569.659	5	0.274114
