target_id	length	eff_length	est_counts	tpm
H15N14.1c	3023	2667.75	666.968	11.5844
H15N14.1d	2851	2478.43	0	0
H15N14.1e	2794	2424.52	878.026	16.7801
H15N14.1f	3119	2737.6	0	0
H15N14.1g	370	171.002	0	0
T20H4.4	1697	1350.21	1338	45.9164
Y50D7A.7	1886	1734.38	4561	121.851
C02B4.1	4802	4512.23	21	0.215646
F08C6.1a.1	3788	3449.46	483.764	6.49824
F08C6.1a.2	3910	3563.1	94.0696	1.22331
F08C6.1b	1163	881.121	259.166	13.6288
F08C6.1c.1	3027	2764.3	5.83321e-05	9.7777e-07
F08C6.1c.2	3149	2877.93	1.33888e-05	2.15563e-07
D2030.10a	3221	2555.58	100.629	1.82451
D2030.10b	3222	2554.51	43.3709	0.786693
T14B1.2	1220	903.378	16	0.820662
C02H7.3a	4574	4165.77	66.0533	0.734705
C02H7.3b	4428	4048.44	53.9467	0.617435
F32A7.6	1780	1565.56	463.172	13.7084
Y87G2A.4	946	709.425	92	6.0089
B0334.8a	3766	3332.87	1333.63	18.5409
B0334.8b	428	229	99.3666	20.1057
F32A6.4a	2137	1903.14	551	13.4151
F32A6.4b	2166	1922.54	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	387.869	166.898	19.9379
Y62E10A.5b.1	579	371.488	0	0
Y62E10A.5b.2	574	372.253	68.1018	8.47683
F09E5.13	1231	907.881	489.098	24.9621
C25A1.11a	1605	1227	245.418	9.26774
C25A1.11b	1599	1223.24	0	0
C41G7.5a	1841	1432.74	0	0
C41G7.5b	1803	1396.6	8	0.265419
F58E10.4	1059	787.315	919	54.0854
K07C11.2.1	1343	1031.35	1710.05	76.8271
K07C11.2.2	1421	1114.5	2090.95	86.931
B0207.4	1121	864.134	1368	73.3531
C25A11.4a	4737	4582.76	2.92521e-06	2.95763e-08
C25A11.4b	2842	2711.78	341.814	5.84049
C25A11.4c	3829	3695.64	0	0
C25A11.4d	4614	4445.33	802.431	8.36407
C25A11.4e	3084	2938.25	241.755	3.81241
D1022.7a.1	4264	3672.8	10.06	0.126915
D1022.7a.2	4305	3728.45	66.1502	0.822084
D1022.7b.1	4279	3684.35	2901.7	36.4926
D1022.7b.2	4317	3737.85	1875.7	23.2518
D1022.7c.1	1953	1629.42	5.09149	0.144785
D1022.7c.2	1991	1682.92	2.28905	0.0630238
C12D8.10a	2119	1720.28	2310.98	62.2456
C12D8.10b	2134	1735.93	144.689	3.86204
C12D8.10c	1996	1603.44	20.3356	0.587649
F28H6.1a	2002	1705.12	183.62	4.98975
F28H6.1b	2381	2013.41	28.38	0.653121
F48F7.1a	4587	4252.11	888.037	9.67699
F48F7.1b	4968	4640.78	405.963	4.0533
T07D3.7a	3247	3258.69	444.979	6.32718
T07D3.7b	3156	3148.84	663.021	9.75643
F54D8.3a.1	1608	1338.08	6.95786e-05	2.4094e-06
F54D8.3a.2	1703	1421.88	3247.99	105.844
F54D8.3b.1	1607	1338.11	0	0
F54D8.3b.2	1702	1421.91	0	0
F54D8.3b.3	1666	1371.04	737.239	24.9157
F54D8.3b.4	1387	1122.33	1902.77	78.5562
K04F1.15	1641	1445.81	4	0.128193
F36H1.6	2866	2437.61	1604	30.4897
T05H4.13a.1	1583	1330.52	21.8465	0.760806
T05H4.13a.2	1596	1343.68	183.836	6.33939
T05H4.13b.1	1910	1649.78	323.733	9.09233
T05H4.13b.2	1923	1662.94	1754.24	48.8796
T05H4.13c.1	1669	1410.62	22.1144	0.726407
T05H4.13c.2	1682	1423.78	165.227	5.37715
T08B1.3	1379	1137.09	386	15.7291
F56D12.1a.1	1840	1830.27	61.0597	1.5458
F56D12.1a.2	1936	1923.47	357.472	8.61131
F56D12.1a.3	1850	1839.21	708.672	17.8537
F56D12.1b.1	1542	1513.73	0.199465	0.00610564
F56D12.1b.2	1638	1606.93	2.33722	0.0673932
F56D12.1b.3	1552	1522.66	4.06594	0.123729
F56D12.1c.1	1823	1814.68	2.18313	0.0557435
F56D12.1c.2	1919	1907.88	15.4391	0.374959
F56D12.1c.3	1833	1823.61	26.59	0.675616
F56D12.1d.1	1660	1639.83	610.51	17.2508
F56D12.1d.2	1936	1923.47	357.472	8.61131
F45H10.1a.1	1748	1710.26	292.332	7.92007
F45H10.1a.2	1567	1539.56	139.286	4.19202
F45H10.1b	872	723.263	284.055	18.1979
F13D12.4a.1	1789	1722.86	8070.59	217.054
F13D12.4a.2	1828	1762.3	4312.56	113.389
F13D12.4a.3	1840	1780.09	3779.75	98.3865
F13D12.4b	1824	1728.23	14.109	0.378277
F01F1.6.1	1832	1566.91	1852.77	54.7886
F01F1.6.2	1952	1697.45	871.234	23.7822
C54D1.4	1656	1384.36	156	5.22141
F42G9.5a	2154	1924.64	404.659	9.7421
F42G9.5b	1588	1334.87	611.341	21.2206
Y69F12A.2a.1	1587	1255.52	1318.28	48.6516
Y69F12A.2a.2	1656	1313.95	693.722	24.4636
Y69F12A.2b.1	1650	1304.85	5.4285	0.192767
Y69F12A.2b.2	1719	1363.28	3.56737	0.121249
C01F6.5	772	550.924	136	11.4383
F23B2.6	791	566.404	3582	293.031
M18.7a.1	959	759.138	2840.05	173.348
M18.7a.2	1093	910.165	1066.69	54.304
M18.7b	1139	945.953	386.259	18.9201
F36A4.7	6024	6141.46	4097	30.9106
C05E11.4	1728	1514.72	1159	35.454
F49E11.3	1569	1308.53	15	0.531156
M195.3	2360	1982.64	20	0.467411
C05E11.5	1883	1582.47	404	11.8293
R13G10.2	2642	2202.75	229	4.81709
B0019.1	2357	2080.45	226	5.03345
F25C8.2a	1398	1035.25	86.6247	3.87714
F25C8.2b	1131	808.179	52.3753	3.00284
ZK973.6	25871	25152.6	7702	14.1884
C08B6.9	1240	959.625	1928	93.0934
K06H7.6	2323	1918.18	1341	32.3931
F15H10.3a.1	771	534.707	25.7513	2.2315
F15H10.3a.2	765	530.317	0	0
F15H10.3a.3	775	538.177	199.859	17.2072
F15H10.3b	697	463.842	44.5223	4.44755
F15H10.3c	697	463.842	44.5223	4.44755
F15H10.3d	770	533.943	129.346	11.2246
F35G12.9	565	316.876	512	74.8676
F46F3.4a	2753	2358.21	1869.62	36.7354
F46F3.4b	2541	2144.8	27.8899	0.602523
F46F3.4c	1807	1442.9	7.909e-08	2.5398e-09
F46F3.4d	1449	1103.86	597.488	25.08
VF36H2L.1	1107	813.033	469	26.7287
ZC434.6a	2375	1895.3	438.345	10.7165
ZC434.6b	2381	1900.63	343.655	8.37796
C42D8.8a	2729	2466.62	3308	62.1408
C42D8.8b	2723	2462.16	2.63142e-07	4.95207e-09
F55A12.7	1604	1268.74	604	22.0586
T05H10.2	1279	1010.03	1568	71.9323
W03G9.4.1	2097	1821.8	2126.21	54.0778
W03G9.4.2	2337	2047.34	1143.79	25.8863
K04G2.8a	3894	3269.75	737.264	10.4477
K04G2.8b	3900	3274.88	995.736	14.0884
F02E8.3	576	353.082	287	37.6635
Y105E8A.9	3014	2730.27	1752	29.7332
F29G9.3	613	389.126	646	76.9229
Y71H2B.10a	3112	2791.91	1714.18	28.449
Y71H2B.10b	903	632.53	92.8237	6.79973
Y71H2B.10c	2496	2223.35	0	0
T20B5.1.1	3372	2956.86	518.743	8.12897
T20B5.1.2	3297	2894.17	200.257	3.2061
W09G10.4a	4130	3976.94	973.025	11.3368
W09G10.4b	3417	3273.94	577.975	8.17997
R11A5.1a	2926	2506.94	134.561	2.48707
R11A5.1b	2896	2475.47	1520.44	28.4593
F53H8.1	1454	1162.27	258	10.2856
Y48G8AL.14	638	420.51	572	63.0279
W04G3.4	2154	1847.38	12	0.30098
K08D9.3	2267	2250.78	2777	57.1685
F32A5.5a	1026	751.57	784.997	48.3963
F32A5.5b.1	988	715.352	0	0
F32A5.5b.2	1006	728.582	381.003	24.2305
C01G6.1a.1	1189	1036.43	374.016	16.7211
C01G6.1a.2	1195	1041.99	0.431118	0.019171
C01G6.1a.3	1204	1052.2	159.672	7.03145
C01G6.1b.1	1207	1050.51	884.554	39.0154
C01G6.1b.2	1076	923.898	3.21526	0.161252
C01G6.1b.3	1222	1066.29	379.111	16.4742
Y69E1A.7a	1386	1072.68	3.6745	0.158723
Y69E1A.7b	1089	780.757	4.3255	0.256705
F40F9.9	1001	747.479	456	28.267
C35A5.1	1050	720.981	1	0.0642673
C32C4.2a	741	480.073	1.83182	0.176803
C32C4.2b	870	599.253	0.00389954	0.00030152
C32C4.2c	876	595.245	5.16428	0.402001
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	895.34	3245.78	167.975
M02F4.8.2	1237	992.466	1461.22	68.2204
K02G10.7a	1022	791.292	1.4175e-05	8.30039e-07
K02G10.7b	1134	909.952	655	33.3531
K07A1.16a	830	547.062	74	6.2677
K07A1.16b	767	496.468	0	0
ZK1321.3	990	739.796	1257	78.7294
ZK525.2	908	722.086	844	54.1585
ZK1320.6	1705	1408.92	248	8.15605
F01G4.2a	916	678.596	2942	200.884
F01G4.2b.1	701	468.663	0	0
F01G4.2b.2	830	595.879	0	0
B0336.2.1	1212	976.506	6632.51	314.714
B0336.2.2	1158	926.24	0.00381927	0.00019106
F57H12.1	988	775.913	6407.49	382.638
Y116A8C.12	615	429.28	748	80.7373
F31A9.3a	1074	875	0	0
F31A9.3b	1050	874.931	1	0.052959
C01C7.1a	3509	3237.39	388.839	5.56531
C01C7.1b	3575	3314.55	804.161	11.2417
F54C9.10.1	966	668.774	120.125	8.32279
F54C9.10.2	1021	717.4	545.875	35.2569
F19H8.3	555	359.612	11	1.41734
ZK632.8	715	458.038	318	32.1691
F45E4.1	679	446.198	90.8421	9.43349
Y57G11C.13	1067	828.393	2666	149.12
C38D4.8	573	339.41	1	0.136518
F53H8.2	1530	1284.68	226	8.15131
W02B12.6a	2607	2253.58	649	13.344
W02B12.6b	2356	2055.73	0	0
F28H1.3.1	3459	3329.99	1657.16	23.0587
F28H1.3.2	3460	3330.65	1284.83	17.8743
F28H1.3.3	3472	3346.73	1866.01	25.8349
C15F1.6	1136	915.859	4378	221.493
Y71F9AL.16	1651	1407.72	1693	55.7255
K07C5.1	1703	1373.77	1973	66.5468
Y79H2A.6	1376	1196.96	1746	67.5894
Y6D11A.1	865	630.233	572	42.0541
Y37D8A.1	699	528.398	863	75.6768
C35D10.16	810	573.639	884	71.4048
M01B12.3	723	551.937	697	58.5136
F35G12.10.1	1028	819.332	3560.28	201.344
F35G12.10.2	1151	932.889	714.715	35.499
F02E8.1.1	1185	978.781	372.526	17.6354
F02E8.1.2	1065	886.08	65.6753	3.43433
F02E8.1.3	1208	998.203	8497.8	394.458
Y53F4B.15	1344	1195.21	943	36.558
K07A12.3	477	284.055	2918	475.989
C53B7.4	522	307.578	2618	394.392
B0252.2	1828	1437.09	121	3.90135
ZK455.4	1935	1589.6	449	13.0879
W03G1.7a	1864	1616.92	205.106	5.87764
W03G1.7b	1714	1475.02	336.894	10.583
Y39B6A.20.1	1304	1203.9	40011.3	1539.94
Y39B6A.20.2	1374	1284.51	19452.7	701.708
Y39B6A.20.3	1298	1199.07	5417.04	209.329
T18H9.2a	2391	1989.96	908.334	21.1503
T18H9.2b	1775	1431.31	9850.88	318.901
H22K11.1	1468	1245.24	17448	649.243
R12H7.2	1475	1200.58	4948	190.964
F21F8.3.1	1243	1045.97	898.982	39.8241
F21F8.3.2	1253	1058.58	9635.02	421.738
F21F8.7	1240	1056.64	19001.4	833.242
K08F8.2	1407	1151.71	21	0.844867
T04C10.4.1	1067	801.124	1811	104.745
T04C10.4.2	998	747.981	1.20612e-08	7.47158e-10
F45E6.2	2377	2026.51	182	4.16138
C07G2.2a	2155	1858.19	858.526	21.408
C07G2.2b	2164	1866.59	2743.02	68.0916
C07G2.2c.1	2281	1989.42	221.422	5.15713
C07G2.2c.2	2307	2015.98	4.13094	0.0949458
C07G2.2d.1	2083	1784.14	0	0
C07G2.2d.2	2015	1730.44	69.899	1.87166
F26D10.9a	1968	1708.44	488.029	13.2361
F26D10.9b	863	632.585	107.971	7.90864
C38C6.2a	2234	2005.06	315.787	7.2976
C38C6.2b	2091	1846.32	86.6323	2.17413
C38C6.2c.1	1243	1030.7	24.6804	1.10951
C38C6.2c.2	1023	790.922	94.9004	5.55966
T06E4.3a	7715	6609.12	455.915	3.19635
T06E4.3b	7712	6610.24	511.428	3.58493
T06E4.3c	3293	2700.71	1132.66	19.4327
Y48G1BL.2a	7664	7346.7	319.145	2.01284
Y48G1BL.2b	5621	5343.97	468.855	4.06526
W04D2.1a	3171	2758.4	1661.47	27.9093
W04D2.1b	3093	2675.2	1310.65	22.7009
W04D2.1c	3047	2637.55	717.054	12.5969
W04D2.1d	2969	2554.35	544.821	9.88294
C34E10.6.1	1937	1792.67	43089.8	1113.75
C34E10.6.2	1846	1701.88	0	0
C34E10.6.3	1843	1708.65	62.218	1.68724
F27C1.7a.1	861	662.624	5410.03	378.308
F27C1.7a.2	943	747.224	2741.14	169.978
F27C1.7a.3	896	695.22	1234.36	82.2687
F27C1.7a.4	942	745.818	153.115	9.51261
F27C1.7a.5	914	714.834	0.0697411	0.00452061
F27C1.7b	949	749.927	564.285	34.8653
D2045.1a	3612	3593.3	1202.92	15.5116
D2045.1b	2527	2413.37	2459.52	47.2215
D2045.1c	3190	3153.7	1150.74	16.9071
D2045.1d	3695	3678.07	115.826	1.45914
B0207.12a	1251	930.103	23.4698	1.16921
B0207.12b	1457	1077.54	56.5302	2.43087
B0207.12c	720	521	0	0
R11G10.1a	2221	1819.94	114.021	2.90296
R11G10.1b.1	1665	1297.01	39.9887	1.42859
R11G10.1b.2	1826	1466.9	43.1711	1.36366
R11G10.1c	733	481.484	75.8196	7.29648
B0464.7	555	327.912	1564	221
F57B10.11	708	487.344	958	91.0843
Y71F9AR.1	3399	3075.19	316	4.76133
C54D1.6	2594	2189.82	196	4.14725
C05D2.4a	1636	1390.38	677	22.5615
C05D2.4b	1663	1413.54	0	0
K08F8.4a	1563	1274.06	139.653	5.07894
K08F8.4b	1411	1118.97	380.347	15.7498
Y105E8A.5	1912	1670.65	9	0.249614
F20D12.3	2263	1730.62	8	0.214191
T25F10.5	1710	1439.87	20	0.643607
T13C5.5	1052	781.999	371	21.9827
M7.3	2040	1620.41	49	1.40115
T19E7.3a	1334	1029.78	432.684	19.4687
T19E7.3b	555	299.126	33.3164	5.1608
C54C6.2	1403	1186.13	782.392	30.5636
T27F2.3.1	568	337.12	592.64	81.4553
T27F2.3.2	954	677.485	342.36	23.4152
C50B8.2	1057	818.607	566	32.0372
C09G5.6	2979	2768.27	22	0.368237
F59E12.12	970	842.026	5	0.275143
F56C11.1	4660	4050.66	373.231	4.26939
K04F10.4a.1	2328	1999.76	719.832	16.6788
K04F10.4a.2	2327	1998.76	1.67745	0.0388866
K04F10.4b.1	2376	2038.31	479.427	10.8985
K04F10.4b.2	2375	2037.31	1.25097	0.0284514
K04F10.4c.1	3563	3095.84	21.704	0.324843
K04F10.4c.2	3562	3094.84	0.427109	0.0063946
K04F10.4d.1	3207	2771.22	2679.59	44.8034
K04F10.4d.2	3206	2770.22	34.2857	0.573471
K04F10.4e.1	2548	2182.45	0	0
K04F10.4e.2	2547	2181.45	0	0
K04F10.4f.1	2738	2358.45	90.278	1.77365
K04F10.4f.2	2737	2357.45	0.523812	0.0102955
F45G2.5	609	371.87	8	0.996809
Y73B6BL.34	994	885.808	538.115	28.1481
F23B12.8a.1	2999	2675.31	193.948	3.35912
F23B12.8a.2	3003	2677.87	59.2808	1.02574
F23B12.8b	3028	2705.88	1883.77	32.2577
F13H8.10a	3688	3230.16	170.932	2.45195
F13H8.10b	1955	1605.06	8.66237	0.250068
F13H8.10c.1	1803	1462.22	215.589	6.83169
F13H8.10c.2	1884	1536.39	241.817	7.2929
F54B11.6	836	609.947	81	6.15327
F23H11.5.1	427	229.212	3593.18	726.363
F23H11.5.2	487	288.003	2331.82	375.156
C36A4.8a	1972	1622.51	711.675	20.3239
C36A4.8b	487	227.243	79.3255	16.1747
K04C2.4.1	2191	1870.85	271.507	6.72441
K04C2.4.2	2189	1870	83.4179	2.06695
K04C2.4.3	2210	1886.94	483.076	11.8624
C53B4.7a.1	1331	992.194	178.435	8.33293
C53B4.7a.2	1469	1109.08	7.54165	0.315078
C53B4.7b	1402	1055.85	0	0
C53B4.7c.1	1297	964.75	142.651	6.8513
C53B4.7c.2	1469	1109.08	7.54165	0.315078
C53B4.7c.3	1406	1058.93	0	0
C53B4.7d	1415	1075.82	130.595	5.62472
C53B4.7e	1500	1142.75	23.2358	0.942151
Y39E4B.9a	1052	767.501	11.1777	0.674818
Y39E4B.9b	1194	916.226	0	0
Y39E4B.9c	1203	928.576	0	0
Y39E4B.9d	1288	993.235	82.8223	3.86375
B0464.4a.1	2033	1698.94	1269.26	34.6167
B0464.4a.2	2115	1773.66	474.744	12.4024
B0464.4b	1488	1210.08	0	0
Y73E7A.7a	1327	1138.6	188.116	7.65539
Y73E7A.7b	838	630.176	115.884	8.52073
T12G3.8a	1670	1304.22	500.22	17.7714
T12G3.8b	1669	1303.3	0	0
F45E12.2	2600	2171.64	1657	35.3548
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1592.69	2713.37	78.9387
Y79H2A.1b	1550	1350.58	920.539	31.5816
Y79H2A.1c	1735	1514.78	1014.55	31.034
Y79H2A.1d	1388	1146.38	46.5361	1.88094
Y79H2A.1e	1754	1527.63	7.69457e-06	2.33389e-07
F15D4.1	5235	4973.2	1696	15.8017
R06C7.8	3064	2795.65	3228	53.5012
F57B9.5	1563	1258.74	1664	61.2535
C23H4.1.1	1942	1741.43	1220.67	32.4792
C23H4.1.2	2008	1811.07	47.897	1.22542
C23H4.1.3	2083	1891.49	0	0
C23H4.1.4	2044	1847.52	397.432	9.9675
F54D8.4	1098	803.685	30	1.72961
D1022.8	1196	868.619	15	0.800157
K05G3.3	1081	908.151	1304	66.5324
R01E6.3a	1114	914.227	266.891	13.5267
R01E6.3b	989	795.476	1430.11	83.3021
R173.1	1119	904.964	778	39.8347
T28F2.3	974	762.497	22	1.3369
C13C12.1a	756	491.861	75.2044	7.08459
C13C12.1b	787	525.553	46.7956	4.12574
C18E9.1	759	478.732	104	10.066
M02B7.6a	848	626.407	10.1854	0.753412
M02B7.6b	671	450.434	52.8146	5.43297
T07G12.1a	1517	1233.78	10.3766	0.389704
T07G12.1b	935	639.279	59.6234	4.32155
T07G12.1c	822	531.232	0	0
C01G6.8a	3259	2878.14	164.824	2.65351
C01G6.8b	3181	2790.83	356.726	5.92263
C01G6.8c	2783	2412.63	555.451	10.6676
D2024.6	1216	966.951	1848	88.5546
M106.5	1421	1166.18	2298.2	91.3141
F41G4.2a	3990	3822.05	366.877	4.44771
F41G4.2b.1	1710	1532.44	794.658	24.0277
F41G4.2b.2	1727	1551.54	854.465	25.5179
W01C8.6a	1874	1612.31	30	0.862157
W01C8.6b	1685	1422.42	0	0
B0432.5a	1672	1492.37	0.141559	0.00439515
B0432.5b	1496	1323.76	0.0261315	0.000914683
B0432.5c	1675	1486.86	8.83231	0.275243
F32G8.6	915	621.986	575	42.8352
T13F2.8a	840	619.804	132	9.86809
T13F2.8b	829	607.785	0	0
C56A3.7a	1177	823.069	10.8866	0.612874
C56A3.7b	1081	747.466	7.04648	0.436812
C56A3.7c	604	343.444	12.0695	1.62835
C56A3.7d	967	659.181	30.9974	2.17888
R10E11.1a	6657	6206.34	11.47	0.0856333
R10E11.1b	6690	6235.61	1688.03	12.5434
R10E11.1c	6570	6127.2	1826.62	13.8134
C54D2.5a	6129	5544.62	0.000513427	4.29062e-06
C54D2.5c	6174	5596.79	91.6706	0.758935
C54D2.5d	6273	5663.54	0.000117234	9.59131e-07
C54D2.5e	6150	5540.92	196.329	1.64178
C54D2.5g	5857	5278.75	1.17342e-08	1.03e-10
T28F2.5	1962	1723.7	188	5.05371
Y56A3A.20	1312	1106.82	1890	79.1222
Y73F8A.6	1071	853.697	1753	95.1463
F26E4.9.1	558	350.913	2628.33	347.051
F26E4.9.2	644	435.092	964.385	102.703
F26E4.9.3	717	512.09	1955.29	176.92
T10B9.10	1620	1421	0	0
F08F3.7	1590	1271.22	721	26.2802
ZK177.5.1	1691	1385.25	199.992	6.68959
ZK177.5.2	1769	1460.89	618.008	19.6015
ZC518.3a	1855	1550.38	48.2047	1.44067
ZC518.3b	3032	2678.78	3181.27	55.0273
ZC518.3c.1	2270	1922.96	4.84766e-05	1.16809e-06
ZC518.3c.2	2347	1998.3	30.4374	0.705765
ZC518.3d	2034	1659.19	11.2418	0.313945
ZC518.3e	2405	2059.73	2204.84	49.5999
T05C12.7	1869	1623.79	6375	181.913
T21B10.7.1	1926	1641.63	6277.53	177.185
T21B10.7.2	1735	1457.42	26.4723	0.841632
K01C8.10.1	1853	1496.09	194.956	6.03797
K01C8.10.2	1854	1496.64	4958.04	153.5
C07G2.3a.1	1928	1646.75	4352.22	122.461
C07G2.3a.2	1829	1566.35	0	0
C07G2.3b.1	1564	1273.39	28.4607	1.03561
C07G2.3b.2	1465	1192.99	0	0
C07G2.3b.3	1544	1248.34	90.6872	3.36609
C07G2.3b.4	1476	1186.04	1979.11	77.3185
C07G2.3b.5	1464	1174.02	2941.52	116.094
F01F1.8a.1	1910	1681.32	5369.6	147.981
F01F1.8a.2	1906	1677.82	1204.4	33.2612
F01F1.8b.1	1900	1665.07	1.10955e-07	3.08765e-09
F01F1.8b.2	1896	1661.58	2.25544e-08	6.28963e-10
C43E11.10	1755	1453.03	1375	43.8471
C17G10.4a	2541	2186.04	118.094	2.50313
C17G10.4b.1	3257	2920.28	10.4737	0.166183
C17G10.4b.2	3324	2983.83	210.048	3.2618
C17G10.4c	2520	2133.59	1846.75	40.1061
C17G10.4d	2586	2222.11	0	0
C17G10.4e	2583	2230.41	10.9465	0.227408
C17G10.4f.1	1183	954.183	0.0737844	0.00358299
C17G10.4f.2	1250	1017.73	591.213	26.9169
C17G10.4g	2562	2177.95	186.198	3.96133
C17G10.4h	2628	2266.59	0	0
C17G10.4i.1	3299	2964.65	1.78632	0.027919
C17G10.4i.2	3366	3028.19	36.4208	0.557288
K06A5.7.1	2262	1966.23	11.2557	0.265248
K06A5.7.2	2291	1990.13	3777.74	87.9558
F16B4.8a	2022	1838.43	333.109	8.39565
F16B4.8b	1377	1220.73	0	0
F16B4.8c	1688	1474.24	273.094	8.58337
