target_id	length	eff_length	est_counts	tpm
F08C6.1c.2	3149	2899.5	0.987874	0.0161007
D2030.10a	3221	2564.99	258.497	4.76252
D2030.10b	3222	2564.71	22.5028	0.414633
T14B1.2	1220	911.608	30	1.55517
C02H7.3a	4574	4213.39	95.8843	1.07543
C02H7.3b	4428	4092.84	124.116	1.43307
F32A7.6	1780	1576.65	485.072	14.5391
Y87G2A.4	946	716.705	112	7.38489
B0334.8a	3766	3369.14	1937.71	27.1791
B0334.8b	428	229	130.294	26.8878
F32A6.4a	2137	1920.27	437	10.7544
F32A6.4b	2166	1940.27	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	393.204	280.673	33.7325
Y62E10A.5b.1	579	375.98	0	0
Y62E10A.5b.2	574	378.163	25.3273	3.16502
F09E5.13	1231	912.469	676.107	35.0157
C25A1.11a	1605	1246.92	286.055	10.8412
C25A1.11b	1599	1247.43	0	0
C41G7.5a	1841	1447.2	0	0
C41G7.5b	1803	1410.62	15	0.502512
F58E10.4	1059	799.571	883	52.1879
K07C11.2.1	1343	1043.37	3046.21	137.971
K07C11.2.2	1421	1125.33	1743.79	73.2286
B0207.4	1121	877.563	1597	85.9989
C25A11.4a	4737	4638.86	0	0
C25A11.4b	2842	2746.44	499.971	8.60283
C25A11.4c	3829	3729.87	0	0
C25A11.4d	4614	4500.18	911.353	9.57024
C25A11.4e	3084	2978.74	367.676	5.8331
D1022.7a.1	4264	3710.93	80.9779	1.03122
D1022.7a.2	4305	3764.88	254.175	3.19042
D1022.7b.1	4279	3722.5	3578.83	45.4331
D1022.7b.2	4317	3774.5	2725.29	34.1208
D1022.7c.1	1953	1646.46	3.43902	0.0987073
D1022.7c.2	1991	1698.46	2.28314	0.0635247
C12D8.10a	2119	1745.89	3764.44	101.894
C12D8.10b	2134	1762.74	215.633	5.78087
C12D8.10c	1996	1631.89	6.93088	0.200708
F28H6.1a	2002	1721.59	228.056	6.26004
F28H6.1b	2381	2027.77	16.9441	0.394881
F48F7.1a	4587	4297.08	757.769	8.33355
F48F7.1b	4968	4690.19	477.231	4.80844
T07D3.7a	3247	3291.24	362.429	5.2039
T07D3.7b	3156	3182.27	1213.57	18.0216
F54D8.3a.1	1608	1349.47	1380.44	48.3417
F54D8.3a.2	1703	1436.97	2643.93	86.9499
F54D8.3b.1	1607	1346.12	0	0
F54D8.3b.2	1702	1437.27	0	0
F54D8.3b.3	1666	1386.31	529.207	18.0398
F54D8.3b.4	1387	1133.74	2278.42	94.9696
K04F1.15	1641	1446.15	1	0.0326778
F36H1.6	2866	2467.83	1957	37.475
T05H4.13a.1	1583	1347.91	140.304	4.91899
T05H4.13a.2	1596	1361.12	227.198	7.88811
T05H4.13b.1	1910	1666.91	1043.42	29.581
T05H4.13b.2	1923	1680.12	1517.32	42.6778
T05H4.13c.1	1669	1428.3	56.5766	1.87191
T05H4.13c.2	1682	1441.51	90.1849	2.95653
T08B1.3	1379	1147.99	273	11.2381
F56D12.1a.1	1840	1828.77	2.52433	0.065231
F56D12.1a.2	1936	1922.36	246.368	6.05642
F56D12.1a.3	1850	1838.29	1405.64	36.1349
F56D12.1b.1	1542	1511.68	0.00748768	0.000234074
F56D12.1b.2	1638	1605.27	2.43826	0.071779
F56D12.1b.3	1552	1521.21	17.2275	0.535181
F56D12.1c.1	1823	1798.33	0	0
F56D12.1c.2	1919	1892.37	0	0
F56D12.1c.3	1833	1807.96	0	0
F56D12.1d.1	1660	1638.97	247.424	7.13407
F56D12.1d.2	1936	1922.36	246.368	6.05642
F45H10.1a.1	1748	1719.16	347.34	9.54785
F45H10.1a.2	1567	1544.93	118.862	3.6358
F45H10.1b	872	729.832	314.944	20.3928
F13D12.4a.1	1789	1736.64	7991.05	217.45
F13D12.4a.2	1828	1777.11	6520.21	173.386
F13D12.4a.3	1840	1793.83	2338.18	61.5975
F13D12.4b	1824	1743.12	78.5558	2.1297
F01F1.6.1	1832	1582.78	2389.3	71.337
F01F1.6.2	1952	1712.41	924.704	25.5188
C54D1.4	1656	1398.21	158	5.34012
F42G9.5a	2154	1942.48	374.672	9.11509
F42G9.5b	1588	1351.45	782.328	27.3562
Y69F12A.2a.1	1587	1274.87	1461.58	54.1781
Y69F12A.2a.2	1656	1334.62	420.466	14.8881
Y69F12A.2b.1	1650	1323.55	11.8931	0.424639
Y69F12A.2b.2	1719	1383.3	4.06345	0.138817
C01F6.5	772	558.509	156	13.1996
F23B2.6	791	572.949	3976	327.942
M18.7a.1	959	767.714	3115.73	191.79
M18.7a.2	1093	916.015	957.396	49.3919
M18.7b	1139	956.643	568.875	28.1017
F36A4.7	6024	6188.73	5075	38.7526
C05E11.4	1728	1526.3	334	10.3413
F49E11.3	1569	1318.85	12	0.429984
M195.3	2360	1998.26	37	0.875016
C05E11.5	1883	1603.78	968	28.5232
R13G10.2	2642	2213.58	325	6.93831
B0019.1	2357	2098.73	337	7.58822
F25C8.2a	1398	1040.95	86.0342	3.90577
F25C8.2b	1131	811.065	1.96583	0.11454
ZK973.6	25871	25515.7	9137	16.9224
C08B6.9	1240	965.791	2300	112.541
K06H7.6	2323	1929.27	1729	42.3514
F15H10.3a.1	771	542.775	69.0808	6.01456
F15H10.3a.2	765	537.385	0	0
F15H10.3a.3	775	546.796	113.636	9.82106
F15H10.3b	697	470.832	17.8673	1.79332
F15H10.3c	697	470.832	17.8673	1.79332
F15H10.3d	770	542.134	266.548	23.2346
F35G12.9	565	322.347	679	99.5434
F46F3.4a	2753	2382.84	2857.66	56.6736
F46F3.4b	2541	2165.71	4.03239	0.0879892
F46F3.4c	1807	1458.36	40.0752	1.2986
F46F3.4d	1449	1118.96	826.235	34.8942
VF36H2L.1	1107	821.524	667	38.3682
ZC434.6a	2375	1903.25	449.129	11.1517
ZC434.6b	2381	1908.74	590.871	14.6289
C42D8.8a	2729	2499.92	3605	68.1467
C42D8.8b	2723	2495.33	0	0
F55A12.7	1604	1278.42	565	20.8853
T05H10.2	1279	1019.53	1763	81.7179
W03G9.4.1	2097	1846.17	3507	89.7696
W03G9.4.2	2337	2073.5	602.002	13.7202
K04G2.8a	3894	3314.57	411.41	5.86561
K04G2.8b	3900	3320.28	2413.59	34.3522
F02E8.3	576	358.004	247	32.6043
Y105E8A.9	3014	2761.26	2472	42.3065
F29G9.3	613	392.64	765	92.073
Y71H2B.10a	3112	2826.84	2133.17	35.6608
Y71H2B.10b	903	644.263	171.83	12.6038
Y71H2B.10c	2496	2245.41	0	0
T20B5.1.1	3372	2992.52	387.749	6.12322
T20B5.1.2	3297	2930.78	519.251	8.37259
W09G10.4a	4130	4026.54	1334.18	15.6584
W09G10.4b	3417	3311.27	655.824	9.35963
R11A5.1a	2926	2534.75	305.882	5.70277
R11A5.1b	2896	2502.84	2161.12	40.8048
F53H8.1	1454	1172.25	275	11.0861
Y48G8AL.14	638	425.358	622	69.1038
W04G3.4	2154	1856.02	28	0.712923
K08D9.3	2267	2258.2	3520	73.6625
F32A5.5a	1026	759.195	434.798	27.0645
F32A5.5b.1	988	724.836	0	0
F32A5.5b.2	1006	737.526	644.202	41.2772
C01G6.1a.1	1189	1046.97	336.256	15.1776
C01G6.1a.2	1195	1052.44	285.091	12.8012
C01G6.1a.3	1204	1062.36	213.703	9.50616
C01G6.1b.1	1207	1061.37	1101.33	49.0361
C01G6.1b.2	1076	934.45	9.81315	0.496271
C01G6.1b.3	1222	1076.77	692.807	30.4058
Y69E1A.7a	1386	1083.83	0	0
Y69E1A.7b	1089	792.179	18	1.07378
F40F9.9	1001	754.198	394	24.6875
C35A5.1	1050	730.945	6	0.387912
C32C4.2a	741	491.07	6.69002	0.643798
C32C4.2b	870	610.407	0.000135151	1.04633e-05
C32C4.2c	876	605.008	5.30985	0.414751
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	907.235	3136.58	163.382
M02F4.8.2	1237	1001.72	1452.42	68.5188
K02G10.7a	1022	796.989	14.0784	0.83477
K02G10.7b	1134	916.212	937.922	48.3768
K07A1.16a	830	554.97	135	11.4956
K07A1.16b	767	504.535	0	0
ZK1321.3	990	743.204	1206	76.6841
ZK525.2	908	727.55	697	45.2727
ZK1320.6	1705	1420.87	237	7.88242
F01G4.2a	916	686.559	2771	190.732
F01G4.2b.1	701	472.978	0	0
F01G4.2b.2	830	606.05	0	0
B0336.2.1	1212	985.776	7016.83	336.379
B0336.2.2	1158	936.227	109.111	5.50746
F57H12.1	988	778.724	6391.06	387.842
Y116A8C.12	615	432.761	711	77.6404
F31A9.3a	1074	918.099	0	0
F31A9.3b	1050	884.475	1	0.0534295
C01C7.1a	3509	3263.31	167.848	2.43066
C01C7.1b	3575	3338.23	1241.15	17.5701
F54C9.10.1	966	680.73	99.6833	6.92011
F54C9.10.2	1021	727.748	851.317	55.2811
F19H8.3	555	365.098	13	1.68267
ZK632.8	715	462.313	374	38.2298
F45E4.1	679	449.494	34.9193	3.6712
Y57G11C.13	1067	840.089	3100	174.382
C38D4.8	573	346.177	4	0.546044
F53H8.2	1530	1307.15	275	9.94198
W02B12.6a	2607	2275.42	743.224	15.4356
W02B12.6b	2356	2070.43	33.7765	0.770937
F28H1.3.1	3459	3359.72	1911.31	26.8839
F28H1.3.2	3460	3360.46	2186.24	30.7444
F28H1.3.3	3472	3376.57	855.45	11.9725
C15F1.6	1136	925.061	3820	195.146
Y71F9AL.16	1651	1421.81	2066	68.6683
K07C5.1	1703	1393.47	2541	86.1736
Y79H2A.6	1376	1198.85	2125	83.7645
Y6D11A.1	865	637.743	730	54.0933
Y37D8A.1	699	528.576	940	84.0401
C35D10.16	810	580.53	1189	96.7883
M01B12.3	723	554.368	813	69.304
F35G12.10.1	1028	829.953	3972.91	226.215
F35G12.10.2	1151	943.647	805.088	40.318
F02E8.1.1	1185	994.588	1825.07	86.7167
F02E8.1.2	1065	901.605	67.0891	3.51643
F02E8.1.3	1208	1015.43	4367.84	203.274
Y53F4B.15	1344	1212.39	884	34.457
K07A12.3	477	285.164	2566	425.234
C53B7.4	522	312.054	1931	292.428
B0252.2	1828	1448.07	167	5.44994
ZK455.4	1935	1610	506	14.8522
W03G1.7a	1864	1628.74	395.539	11.4763
W03G1.7b	1714	1484.71	10.4612	0.332971
Y39B6A.20.1	1304	1217.7	36962.6	1434.45
Y39B6A.20.2	1374	1298.11	18395.6	669.685
Y39B6A.20.3	1298	1212.93	13585.8	529.318
T18H9.2a	2391	2009.46	519.901	12.2266
T18H9.2b	1775	1445.16	9671.99	316.276
H22K11.1	1468	1260.42	23180	869.088
R12H7.2	1475	1216.96	4143	160.881
F21F8.3.1	1243	1058.2	264.974	11.8332
F21F8.3.2	1253	1070.63	12127	535.282
F21F8.7	1240	1070.58	27287.5	1204.51
K08F8.2	1407	1168.97	32	1.29364
T04C10.4.1	1067	809.366	1415	82.6186
T04C10.4.2	998	753.346	7.15627e-08	4.48909e-09
F45E6.2	2377	2041.84	290	6.71186
C07G2.2a	2155	1880.28	932.133	23.4273
C07G2.2b	2164	1889.54	3992.69	99.8566
C07G2.2c.1	2281	2010.03	0.00115276	2.71019e-05
C07G2.2c.2	2307	2036.34	444.739	10.321
C07G2.2d.1	2083	1802.75	14.1159	0.370033
C07G2.2d.2	2015	1751.67	10.3208	0.278437
F26D10.9a	1968	1740.81	499.543	13.5609
F26D10.9b	863	643.094	129.457	9.51302
C38C6.2a	2234	2023.55	280.131	6.54204
C38C6.2b	2091	1864.63	28.1924	0.714505
C38C6.2c.1	1243	1038.55	0	0
C38C6.2c.2	1023	796.613	88.6762	5.26048
T06E4.3a	7715	6674.76	729.371	5.16392
T06E4.3b	7712	6676.2	782.882	5.54157
T06E4.3c	3293	2728.39	1361.75	23.5861
Y48G1BL.2a	7664	7404.1	867.701	5.53814
Y48G1BL.2b	5621	5373.24	625.299	5.49942
W04D2.1a	3171	2794.69	3693.3	62.4521
W04D2.1b	3093	2707.21	1510.04	26.3593
W04D2.1c	3047	2670.71	861.745	15.2482
W04D2.1d	2969	2583.23	318.915	5.83417
C34E10.6.1	1937	1813.21	40442.4	1054.03
C34E10.6.2	1846	1735.98	10.1793	0.277101
C34E10.6.3	1843	1729.05	23.4677	0.641402
F27C1.7a.1	861	667.996	4336.19	306.761
F27C1.7a.2	943	753.733	662.402	41.5308
F27C1.7a.3	896	700.147	2608.91	176.09
F27C1.7a.4	942	751.916	459.388	28.872
F27C1.7a.5	914	720.133	3.65697	0.23998
F27C1.7b	949	756.874	692.459	43.2352
D2045.1a	3612	3622.09	1570.27	20.4872
D2045.1b	2527	2438.91	2463.82	47.7397
D2045.1c	3190	3181.11	1369.05	20.3379
D2045.1d	3695	3705.16	111.855	1.42664
B0207.12a	1251	940.233	30.9628	1.55622
B0207.12b	1457	1085.49	54.0372	2.35252
B0207.12c	720	521	0	0
R11G10.1a	2221	1833.43	138.995	3.58262
R11G10.1b.1	1665	1307.81	17.8514	0.64505
R11G10.1b.2	1826	1476.16	52.6128	1.68432
R11G10.1c	733	483.277	102.541	10.0269
B0464.7	555	332.699	1772	251.697
F57B10.11	708	490.761	1018	98.0265
Y71F9AR.1	3399	3107.17	280	4.25852
C54D1.6	2594	2214.35	279	5.95421
C05D2.4a	1636	1403.23	474.039	15.9643
C05D2.4b	1663	1429.54	17.9612	0.593752
K08F8.4a	1563	1291.48	386.575	14.1453
K08F8.4b	1411	1134.49	336.425	14.0137
Y105E8A.5	1912	1690.01	8	0.2237
F20D12.3	2263	1744.86	9	0.243752
T25F10.5	1710	1457.12	41	1.3297
T13C5.5	1052	795.359	316	18.7754
M7.3	2040	1633.25	47	1.35992
T19E7.3a	1334	1039.63	617.077	28.0495
T19E7.3b	555	303.389	51.9225	8.08763
C54C6.2	1403	1201.22	1167.34	45.9242
T27F2.3.1	568	342.301	643.662	88.8619
T27F2.3.2	954	683.562	222.338	15.371
C50B8.2	1057	825.391	926	53.0173
C09G5.6	2979	2801.24	24	0.404881
F59E12.12	970	841.42	23	1.29176
F56C11.1	4660	4095.27	480.669	5.54664
K04F10.4a.1	2328	2017.96	1282.81	30.041
K04F10.4a.2	2327	2017.26	8.12372e-08	1.90309e-09
K04F10.4b.1	2376	2051.48	349.49	8.05071
K04F10.4b.2	2375	2050.78	3.15865e-08	7.27861e-10
K04F10.4c.1	3563	3123.96	38.6305	0.584374
K04F10.4c.2	3562	3123.26	9.87997e-06	1.49491e-07
K04F10.4d.1	3207	2798.74	3281.29	55.405
K04F10.4d.2	3206	2798.03	0.000157013	2.65185e-06
K04F10.4e.1	2548	2197.31	0	0
K04F10.4e.2	2547	2196.62	0	0
K04F10.4f.1	2738	2374.98	139.78	2.78133
K04F10.4f.2	2737	2374.27	2.96847e-07	5.90838e-09
F45G2.5	609	377.309	11	1.37772
Y73B6BL.34	994	888.855	1378	73.2629
F23B12.8a.1	2999	2710.95	715.185	12.467
F23B12.8a.2	3003	2713.13	27.1412	0.472743
F23B12.8b	3028	2741.81	2077.67	35.8102
F13H8.10a	3688	3256.93	234.046	3.39593
F13H8.10b	1955	1617.46	489.805	14.3105
F13H8.10c.1	1803	1473.76	9.74784e-06	3.1257e-07
F13H8.10c.2	1884	1547.57	166.149	5.07355
F54B11.6	836	618.145	66	5.04568
F23H11.5.1	427	231.29	3083.06	629.929
F23H11.5.2	487	289.222	1362.94	222.694
C36A4.8a	1972	1638.4	1110.24	32.023
C36A4.8b	487	232.037	70.7633	14.4117
K04C2.4.1	2191	1885.06	275.792	6.91391
K04C2.4.2	2189	1884.35	128.695	3.2275
K04C2.4.3	2210	1902.04	801.513	19.9139
C53B4.7a.1	1331	1011.36	279.172	13.0446
C53B4.7a.2	1469	1130.13	28.1572	1.17741
C53B4.7b	1402	1079.06	0	0
C53B4.7c.1	1297	983.005	0.00277212	0.000133267
C53B4.7c.2	1469	1130.13	28.1572	1.17741
C53B4.7c.3	1406	1078.8	15.739	0.689449
C53B4.7d	1415	1096.47	41.8121	1.80208
C53B4.7e	1500	1162.63	51.9599	2.112
Y39E4B.9a	1052	766.776	22.662	1.39667
Y39E4B.9b	1194	910.37	14.9934	0.778303
Y39E4B.9c	1203	925.073	1.66719e-08	8.51675e-10
Y39E4B.9d	1288	994.904	75.3446	3.5788
B0464.4a.1	2033	1717.04	2128.96	58.5942
B0464.4a.2	2115	1792.34	476.035	12.5512
B0464.4b	1488	1223.62	0	0
Y73E7A.7a	1327	1150.81	227.815	9.35503
Y73E7A.7b	838	635.554	191.185	14.2157
T12G3.8a	1670	1313.73	575.053	20.6855
T12G3.8b	1669	1312.86	0	0
F45E12.2	2600	2197.11	2013	43.297
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1613.41	3961.02	116.019
Y79H2A.1b	1550	1369.19	1.55132	0.0535433
Y79H2A.1c	1735	1532.02	489.577	15.1016
Y79H2A.1d	1388	1159.01	18.8491	0.768545
Y79H2A.1e	1754	1545.82	2.19511e-06	6.71062e-08
F15D4.1	5235	5038.54	2176	20.409
R06C7.8	3064	2819.77	4684	78.4999
F57B9.5	1563	1278.95	1815	67.0637
C23H4.1.1	1942	1765.6	1774.12	47.4849
C23H4.1.2	2008	1837.4	302.885	7.79003
C23H4.1.3	2083	1919.3	0	0
C23H4.1.4	2044	1875.45	0	0
F54D8.4	1098	810.075	43	2.50847
D1022.8	1196	871.889	22	1.19242
K05G3.3	1081	914.734	1281	66.179
R01E6.3a	1114	925.471	234.291	11.9635
R01E6.3b	989	802.363	1755.71	103.407
R173.1	1119	913.936	628	32.4721
T28F2.3	974	775.27	38	2.31631
C13C12.1a	756	498.129	93.1899	8.84083
C13C12.1b	787	531.158	48.8101	4.34262
C18E9.1	759	487.773	106	10.2696
M02B7.6a	848	632.608	16.8397	1.25795
M02B7.6b	671	457.276	73.1603	7.56073
T07G12.1a	1517	1235.36	14.6154	0.559092
T07G12.1b	935	643.692	52.2185	3.83365
T07G12.1c	822	536.112	32.1661	2.83536
C01G6.8a	3259	2919.27	335.67	5.43381
C01G6.8b	3181	2832.3	276.317	4.61036
C01G6.8c	2783	2446.49	938.013	18.1189
D2024.6	1216	974.784	2182	105.782
M106.5	1421	1181.48	2792.13	111.679
F41G4.2a	3990	3872.67	473.684	5.78022
F41G4.2b.1	1710	1561.54	790.519	23.9235
F41G4.2b.2	1727	1580.23	1994.8	59.6546
W01C8.6a	1874	1629.76	17.6461	0.511669
W01C8.6b	1685	1445.05	16.3539	0.534819
B0432.5a	1672	1509.61	0.00704951	0.000220679
B0432.5b	1496	1330.08	0	0
B0432.5c	1675	1501.37	5.99295	0.188633
F32G8.6	915	630.788	1781	133.428
T13F2.8a	840	628.667	371	27.8881
T13F2.8b	829	616.595	0	0
C56A3.7a	1177	832.649	45.0846	2.55878
C56A3.7b	1081	759.096	0	0
C56A3.7c	604	345.562	23.1527	3.16622
C56A3.7d	967	666.431	40.7627	2.89051
R10E11.1a	6657	6286.04	0.071921	0.000540685
R10E11.1b	6690	6315.43	1818.98	13.611
R10E11.1c	6570	6205.47	2924.95	22.2746
C54D2.5a	6129	5597.96	82.7192	0.6983
C54D2.5c	6174	5649.49	42.8639	0.358549
C54D2.5d	6273	5719.73	0.0117984	9.74797e-05
C54D2.5e	6150	5595.73	126.405	1.06752
C54D2.5g	5857	5331.88	0	0
T28F2.5	1962	1741.43	237	6.43146
Y56A3A.20	1312	1121.87	2515	105.941
Y73F8A.6	1071	862.313	2543	139.363
F26E4.9.1	558	355.579	2467.27	327.904
F26E4.9.2	644	441.042	171.097	18.3328
F26E4.9.3	717	519.928	1568.64	142.576
T10B9.10	1620	1287.2	5	0.183565
F08F3.7	1590	1280.31	196	7.23449
ZK177.5.1	1691	1391.48	298.644	10.1424
ZK177.5.2	1769	1466.32	705.356	22.7325
ZC518.3a	1855	1573.59	62.8766	1.88827
ZC518.3b	3032	2723.59	4516.43	78.3645
ZC518.3c.1	2270	1952.01	0	0
ZC518.3c.2	2347	2026.51	17.4273	0.406392
ZC518.3d	2034	1681.28	22.6577	0.636856
ZC518.3e	2405	2087.4	2952.61	66.8447
T05C12.7	1869	1647.23	7160	205.412
T21B10.7.1	1926	1664.48	6851.57	194.526
T21B10.7.2	1735	1482.94	20.4254	0.650898
K01C8.10.1	1853	1520.11	10.1528	0.315629
K01C8.10.2	1854	1520.71	5818.85	180.824
C07G2.3a.1	1928	1676.46	3964.16	111.744
C07G2.3a.2	1829	1594.91	0	0
C07G2.3b.1	1564	1296.45	46.1252	1.68132
C07G2.3b.2	1465	1212.72	0	0
C07G2.3b.3	1544	1271.64	8.07369e-05	3.00037e-06
C07G2.3b.4	1476	1208.27	4503.98	176.157
C07G2.3b.5	1464	1196.09	241.742	9.55114
F01F1.8a.1	1910	1707.02	6404.75	177.309
F01F1.8a.2	1906	1703.25	264.248	7.33162
F01F1.8b.1	1900	1691.12	0	0
F01F1.8b.2	1896	1687.36	0	0
C43E11.10	1755	1473.93	1590	50.9785
C17G10.4a	2541	2208.57	474.532	10.1536
C17G10.4b.1	3257	2942.05	3.15792	0.0507245
C17G10.4b.2	3324	3004.41	101.598	1.59805
C17G10.4c	2520	2163.11	2702.3	59.0365
C17G10.4d	2586	2242.07	0	0
C17G10.4e	2583	2253.73	72.18	1.5135
C17G10.4f.1	1183	955.326	0.0228129	0.00112848
C17G10.4f.2	1250	1017.69	753.309	34.9803
C17G10.4g	2562	2208.27	442.666	9.47308
C17G10.4h	2628	2287.23	0	0
C17G10.4i.1	3299	2987.2	0.759427	0.012014
C17G10.4i.2	3366	3049.56	24.4744	0.379263
K06A5.7.1	2262	1992.4	74.9644	1.77805
K06A5.7.2	2291	2016.67	4517.04	105.849
F16B4.8a	2022	1859.31	412.701	10.4894
F16B4.8b	1377	1239.14	0	0
F16B4.8c	1688	1493.15	470.169	14.8804
