target_id	length	eff_length	est_counts	tpm
F57F5.4a.1	1990	1561.66	132.624	3.16426
F57F5.4a.2	2032	1600.91	25.495	0.593371
F57F5.4b	1052	764.689	192.881	9.39812
C04A11.4	3227	2955.72	642	8.09298
ZK154.7	2342	2029.57	333	6.11334
H15N14.1c	3023	2644.29	526.998	7.42569
H15N14.1d	2851	2455.39	14.2493	0.216226
H15N14.1e	2794	2405.59	591.285	9.15825
H15N14.1f	3119	2707.29	0	0
H15N14.1g	370	171.002	0	0
T20H4.4	1697	1342.24	783	21.7354
Y50D7A.7	1886	1724.18	9098	196.608
C02B4.1	4802	4484.78	43	0.357243
F08C6.1a.1	3788	3423.35	394.086	4.28919
F08C6.1a.2	3910	3536.48	248.906	2.62241
F08C6.1b	1163	868.934	363.943	15.6057
F08C6.1c.1	3027	2748.34	43.8108	0.593948
F08C6.1c.2	3149	2861.46	26.2547	0.341866
D2030.10a	3221	2522.01	302.882	4.4747
D2030.10b	3222	2520.46	49.1178	0.7261
T14B1.2	1220	897.091	42	1.74442
C02H7.3a	4574	4135.59	140.887	1.26932
C02H7.3b	4428	4022.92	214.113	1.98307
F32A7.6	1780	1549.58	927.393	22.2991
Y87G2A.4	946	705.299	202	10.6712
B0334.8a	3766	3310.76	564.012	6.34741
B0334.8b	428	229	56.9883	9.27229
F32A6.4a	2137	1893.29	297.922	5.86302
F32A6.4b	2166	1913.11	37.0781	0.722126
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	384.146	164.496	15.955
Y62E10A.5b.1	579	368.009	0	0
Y62E10A.5b.2	574	368.521	34.5037	3.48851
F09E5.13	1231	894.694	212.912	8.8667
C25A1.11a	1605	1225.92	251.041	7.62992
C25A1.11b	1599	1229.84	0	0
C41G7.5a	1841	1422.27	0	0
C41G7.5b	1803	1386.29	21	0.564419
F58E10.4	1059	781.733	599	28.55
K07C11.2.1	1343	1023.7	686.141	24.9734
K07C11.2.2	1421	1103.22	1109.86	37.4837
B0207.4	1121	860.192	407	17.6293
C25A11.4a	4737	4549.63	0	0
C25A11.4b	2842	2695.74	911.967	12.6049
C25A11.4c	3829	3668.06	0	0
C25A11.4d	4614	4413.91	1716.58	14.4903
C25A11.4e	3084	2913.04	479.456	6.13252
D1022.7a.1	4264	3642.17	0	0
D1022.7a.2	4305	3695.06	0	0
D1022.7b.1	4279	3653.78	1659.13	16.919
D1022.7b.2	4317	3704.6	801.87	8.06492
D1022.7c.1	1953	1754	0	0
D1022.7c.2	1991	1792	0	0
C12D8.10a	2119	1712.48	1119.55	24.3587
C12D8.10b	2134	1726.2	377.217	8.14214
C12D8.10c	1996	1595.97	10.232	0.238877
F28H6.1a	2002	1686.95	299.702	6.61948
F28H6.1b	2381	1985.92	22.2978	0.418346
F48F7.1a	4587	4223.02	861.75	7.60317
F48F7.1b	4968	4610.09	631.25	5.10186
T07D3.7a	3247	3257.86	150.962	1.72652
T07D3.7b	3156	3149.95	691.038	8.17401
F54D8.3a.1	1608	1331.57	80.9776	2.26588
F54D8.3a.2	1703	1415.44	5536.6	145.744
F54D8.3b.1	1607	1330.6	0	0
F54D8.3b.2	1702	1414.91	0	0
F54D8.3b.3	1666	1365.85	276.841	7.55204
F54D8.3b.4	1387	1117.43	2884.58	96.1828
K04F1.15	1641	1423.96	6	0.156997
F36H1.6	2866	2421.54	2199	33.8353
T05H4.13a.1	1583	1320.76	88.4228	2.49446
T05H4.13a.2	1596	1333.77	309.494	8.64585
T05H4.13b.1	1910	1634.42	829.341	18.9063
T05H4.13b.2	1923	1647.43	2235.48	50.5595
T05H4.13c.1	1669	1399.58	66.202	1.76242
T05H4.13c.2	1682	1412.59	217.056	5.72523
T08B1.3	1379	1130.9	322	10.6088
F56D12.1a.1	1840	1817.59	24.9363	0.511179
F56D12.1a.2	1936	1908.83	553.866	10.8112
F56D12.1a.3	1850	1826.4	1526.17	31.1345
F56D12.1b.1	1542	1500.84	0.0407207	0.00101093
F56D12.1b.2	1638	1592.08	2.49726	0.0584435
F56D12.1b.3	1552	1509.65	6.44329	0.159026
F56D12.1c.1	1823	1788.84	0	0
F56D12.1c.2	1919	1880.82	0	0
F56D12.1c.3	1833	1797.78	0	0
F56D12.1d.1	1660	1629.83	362.185	8.27988
F56D12.1d.2	1936	1908.83	553.866	10.8112
F45H10.1a.1	1748	1702.11	757.571	16.5833
F45H10.1a.2	1567	1533.84	154.965	3.76435
F45H10.1b	872	720.623	473.283	24.4709
F13D12.4a.1	1789	1721.49	13037.7	282.184
F13D12.4a.2	1828	1760.88	12230.1	258.785
F13D12.4a.3	1840	1778.36	7241.14	151.714
F13D12.4b	1824	1728.62	102.034	2.1993
F01F1.6.1	1832	1555.22	3057.93	73.2607
F01F1.6.2	1952	1683.95	1295.07	28.655
C54D1.4	1656	1365.1	205	5.59532
F42G9.5a	2154	1912.24	636.212	12.3964
F42G9.5b	1588	1329.14	579.788	16.2531
Y69F12A.2a.1	1587	1251.09	1934.73	57.6196
Y69F12A.2a.2	1656	1308.42	1230.96	35.0535
Y69F12A.2b.1	1650	1299.59	33.2651	0.953717
Y69F12A.2b.2	1719	1356.93	25.0486	0.687804
C01F6.5	772	545.024	236	16.1337
F23B2.6	791	563.955	1374	90.7777
M18.7a.1	959	754.547	1944.55	96.0216
M18.7a.2	1093	901.172	583.879	24.1408
M18.7b	1139	939.764	466.576	18.4987
F36A4.7	6024	6108.86	3602	21.9695
C05E11.4	1728	1508.02	364	8.99357
F49E11.3	1569	1303.43	7	0.2001
M195.3	2360	1961.14	66	1.25393
C05E11.5	1883	1576.1	1601	37.8481
R13G10.2	2642	2179.03	187	3.19754
B0019.1	2357	2069.97	572	10.296
F25C8.2a	1398	1022.03	145.046	5.28782
F25C8.2b	1131	796.552	54.9544	2.57055
ZK973.6	25871	25013.8	16562	24.67
C08B6.9	1240	947.014	946	37.2196
K06H7.6	2323	1900.56	723	14.174
F15H10.3a.1	771	532.808	12.4536	0.870886
F15H10.3a.2	765	529.082	0	0
F15H10.3a.3	775	536.236	69.6241	4.83772
F15H10.3b	697	461.896	36.1059	2.91254
F15H10.3c	697	461.896	36.1059	2.91254
F15H10.3d	770	532.004	88.7105	6.21294
F35G12.9	565	316.495	181	21.3083
F46F3.4a	2753	2343.1	633.636	10.0759
F46F3.4b	2541	2128.62	221.086	3.8699
F46F3.4c	1807	1433.98	22.2804	0.578919
F46F3.4d	1449	1097.93	416.997	14.1513
VF36H2L.1	1107	807.289	270	12.4615
ZC434.6a	2375	1878.05	482.674	9.57601
ZC434.6b	2381	1882.91	87.3258	1.72803
C42D8.8a	2729	2454.36	6324	96.0042
C42D8.8b	2723	2447.25	0	0
F55A12.7	1604	1252.04	1159	34.4906
T05H10.2	1279	997.677	822	30.6986
W03G9.4.1	2097	1816.88	2306.3	47.2963
W03G9.4.2	2337	2038.32	975.701	17.8353
K04G2.8a	3894	3260.15	445.125	5.08723
K04G2.8b	3900	3265.31	204.875	2.33777
F02E8.3	576	351.393	287	30.4317
Y105E8A.9	3014	2709.47	2033	27.957
F29G9.3	613	385.299	652	63.0502
Y71H2B.10a	3112	2781.23	1329.68	17.8134
Y71H2B.10b	903	625.335	83.7088	4.98764
Y71H2B.10c	2496	2222.08	10.6145	0.177982
T20B5.1.1	3372	2938.07	582.258	7.38397
T20B5.1.2	3297	2877.52	355.742	4.60631
W09G10.4a	4130	3945.46	706.724	6.67404
W09G10.4b	3417	3247.62	287.276	3.29588
R11A5.1a	2926	2490.78	72.444	1.08369
R11A5.1b	2896	2460.27	850.556	12.8812
F53H8.1	1454	1149.31	325	10.5362
Y48G8AL.14	638	418.062	364	32.4413
W04G3.4	2154	1824.89	43	0.877947
K08D9.3	2267	2227.76	1126	18.8325
F32A5.5a	1026	746.509	1665.81	83.1432
F32A5.5b.1	988	710.421	0	0
F32A5.5b.2	1006	723.873	867.194	44.6366
C01G6.1a.1	1189	1029.85	170.052	6.15243
C01G6.1a.2	1195	1035.04	551.188	19.8417
C01G6.1a.3	1204	1045.14	363.252	12.9501
C01G6.1b.1	1207	1044.02	577.733	20.6184
C01G6.1b.2	1076	919.777	13.1383	0.532224
C01G6.1b.3	1222	1059.31	1155.64	40.6476
Y69E1A.7a	1386	1065.51	18.4206	0.644143
Y69E1A.7b	1089	776.296	8.57938	0.41178
F40F9.9	1001	744.016	1124	56.2886
C35A5.1	1050	713.949	5	0.260939
C32C4.2a	741	480.764	14.7875	1.14604
C32C4.2b	870	600.505	0.00014823	9.19723e-06
C32C4.2c	876	594.892	5.21233	0.32646
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	892.602	5889.77	245.854
M02F4.8.2	1237	987.097	2862.23	108.039
K02G10.7a	1022	784.551	0	0
K02G10.7b	1134	903.93	1552	63.9725
K07A1.16a	830	540.19	155	10.6911
K07A1.16b	767	492.137	0	0
ZK1321.3	990	735.548	2782	140.923
ZK525.2	908	716.328	1746	90.8175
ZK1320.6	1705	1396.58	430	11.472
F01G4.2a	916	675.207	4357	240.429
F01G4.2b.1	701	467.306	0	0
F01G4.2b.2	830	594.017	0	0
B0336.2.1	1212	967.343	8395.23	323.362
B0336.2.2	1158	918.492	17.752	0.720128
F57H12.1	988	764.219	6878.02	335.338
Y116A8C.12	615	426.278	598	52.2691
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3216.87	0	0
C01C7.1b	3575	3290.24	662	7.49665
F54C9.10.1	966	663.539	132.828	7.45867
F54C9.10.2	1021	710.639	543.172	28.479
F19H8.3	555	357.963	35	3.64306
ZK632.8	715	454.896	141	11.549
F45E4.1	679	443.752	213.061	17.8896
Y57G11C.13	1067	818.136	1628	74.1422
C38D4.8	573	338.375	2	0.220226
F53H8.2	1530	1280.37	300	8.73018
W02B12.6a	2607	2233.26	526	8.77572
W02B12.6b	2356	2040.9	0	0
F28H1.3.1	3459	3307.85	2110.37	23.7712
F28H1.3.2	3460	3308.63	1558.7	17.553
F28H1.3.3	3472	3324.47	410.923	4.60547
C15F1.6	1136	905.934	5096	209.59
Y71F9AL.16	1651	1398.29	1740	46.3649
K07C5.1	1703	1361.21	1890	51.7335
Y79H2A.6	1376	1189.09	1768	55.3996
Y6D11A.1	865	624.828	423	25.2242
Y37D8A.1	699	522.844	755	53.8037
C35D10.16	810	566.502	842	55.3793
M01B12.3	723	545.631	598	40.8356
F35G12.10.1	1028	814.475	2550.22	116.664
F35G12.10.2	1151	926.51	636.779	25.608
F02E8.1.1	1185	974.787	352.651	13.4795
F02E8.1.2	1065	884.171	223.257	9.40818
F02E8.1.3	1208	994.769	11693.1	437.97
Y53F4B.15	1344	1190.09	1017	31.8403
K07A12.3	477	280.181	3288	437.25
C53B7.4	522	305.272	3795	463.192
B0252.2	1828	1423.91	275	7.19594
ZK455.4	1935	1581.15	757	17.8385
W03G1.7a	1864	1609.94	194.713	4.50631
W03G1.7b	1714	1469.38	18.2871	0.46371
Y39B6A.20.1	1304	1205.69	95956.1	2965.34
Y39B6A.20.2	1374	1284.67	59917.7	1737.8
Y39B6A.20.3	1298	1200.9	22038.9	683.787
T18H9.2a	2391	1977.36	1972.55	37.1689
T18H9.2b	1775	1420	21416.6	561.951
H22K11.1	1468	1240.23	56555	1699.05
R12H7.2	1475	1201.9	7874	244.098
F21F8.3.1	1243	1040.35	3735.17	133.773
F21F8.3.2	1253	1052.49	21299.8	754.041
F21F8.7	1240	1054.38	71876.7	2539.98
K08F8.2	1407	1141.16	28	0.914218
T04C10.4.1	1067	794.245	3197	149.977
T04C10.4.2	998	741.378	4.93025e-08	2.4778e-09
F45E6.2	2377	2008.26	228	4.23011
C07G2.2a	2155	1838.55	1881.17	38.1232
C07G2.2b	2164	1847.72	1215.74	24.5156
C07G2.2c.1	2281	1967.69	143.213	2.71182
C07G2.2c.2	2307	1993.73	1104.21	20.6359
C07G2.2d.1	2083	1767.77	86.9234	1.83209
C07G2.2d.2	2015	1718.16	10.7418	0.232943
F26D10.9a	1968	1708.6	1168.94	25.4911
F26D10.9b	863	628.712	205.062	12.1526
C38C6.2a	2234	1996.77	618.883	11.5483
C38C6.2b	2091	1838.63	27.4816	0.556908
C38C6.2c.1	1243	1023.59	42.1331	1.53367
C38C6.2c.2	1023	786.251	89.5023	4.24141
T06E4.3a	7715	6544.74	453.17	2.57992
T06E4.3b	7712	6545.85	355.94	2.02604
T06E4.3c	3293	2678	816.89	11.3655
Y48G1BL.2a	7664	7282.33	201.372	1.0303
Y48G1BL.2b	5621	5293.34	228.628	1.6093
W04D2.1a	3171	2739.75	4847.69	65.9266
W04D2.1b	3093	2656.09	3284.08	46.0689
W04D2.1c	3047	2618.44	5.38052	0.0765628
W04D2.1d	2969	2534.78	2.84912	0.0418801
C34E10.6.1	1937	1782.9	50172.9	1048.53
C34E10.6.2	1846	1708.3	29.8229	0.650465
C34E10.6.3	1843	1701.12	24.305	0.53235
F27C1.7a.1	861	658.039	5441.25	308.095
F27C1.7a.2	943	740.866	2874.46	144.562
F27C1.7a.3	896	689.476	2424.63	131.028
F27C1.7a.4	942	739.75	460.85	23.2119
F27C1.7a.5	914	709.554	30.1763	1.58459
F27C1.7b	949	744.429	1068.63	53.4859
D2045.1a	3612	3569.98	1478.19	15.4277
D2045.1b	2527	2402.97	2827.15	43.8367
D2045.1c	3190	3141	667.31	7.91582
D2045.1d	3695	3651.56	145.355	1.48316
B0207.12a	1251	924.949	61.27	2.46813
B0207.12b	1457	1067.38	142.826	4.98571
B0207.12c	720	443.215	1.90393	0.160057
R11G10.1a	2221	1808.79	190.916	3.9327
R11G10.1b.1	1665	1289.83	105.615	3.0509
R11G10.1b.2	1826	1457.81	69.4291	1.77451
R11G10.1c	733	476.308	141.04	11.033
B0464.7	555	326.194	1766	201.721
F57B10.11	708	481.474	627	48.5213
Y71F9AR.1	3399	3051.68	726	8.86411
C54D1.6	2594	2171.97	399	6.84472
C05D2.4a	1636	1385.33	1174.48	31.5885
C05D2.4b	1663	1411.84	91.5208	2.41531
K08F8.4a	1563	1267.03	758.454	22.3038
K08F8.4b	1411	1115.01	556.546	18.5977
Y105E8A.5	1912	1660.31	12	0.269295
F20D12.3	2263	1712.65	11	0.23931
T25F10.5	1710	1424.92	41	1.07209
T13C5.5	1052	778.2	492	23.5565
M7.3	2040	1601.18	61	1.41947
T19E7.3a	1334	1022.48	471.967	17.1987
T19E7.3b	555	296.728	31.0328	3.89672
C54C6.2	1403	1184.69	979.199	30.7967
T27F2.3.1	568	336.101	289.638	32.1087
T27F2.3.2	954	670.005	110.362	6.13731
C50B8.2	1057	811.979	210	9.63633
C09G5.6	2979	2762.86	30	0.404576
F59E12.12	970	837.482	7	0.311429
F56C11.1	4660	4028.89	814.259	7.53034
K04F10.4a.1	2328	1989.33	987.434	18.4944
K04F10.4a.2	2327	1988.41	0	0
K04F10.4b.1	2376	2026.84	464.757	8.54366
K04F10.4b.2	2375	2025.92	0	0
K04F10.4c.1	3563	3077.28	105.657	1.27929
K04F10.4c.2	3562	3076.36	2.74754e-07	3.3277e-09
K04F10.4d.1	3207	2757.64	2493.27	33.6874
K04F10.4d.2	3206	2756.72	7.04056e-07	9.51592e-09
K04F10.4e.1	2548	2167.25	54.0254	0.928805
K04F10.4e.2	2547	2166.33	0	0
K04F10.4f.1	2738	2338.08	186.858	2.97776
K04F10.4f.2	2737	2337.16	0	0
F45G2.5	609	371.623	7	0.701831
Y73B6BL.34	994	886.092	698.076	29.3536
F23B12.8a.1	2999	2657.73	133.411	1.87032
F23B12.8a.2	3003	2660.27	40.1879	0.562868
F23B12.8b	3028	2687.72	1440.4	19.9681
F13H8.10a	3688	3200.24	158.883	1.84983
F13H8.10b	1955	1590.08	153.266	3.59139
F13H8.10c.1	1803	1447.46	174.161	4.48311
F13H8.10c.2	1884	1521.2	66.6905	1.63348
F54B11.6	836	609.29	110	6.72675
F23H11.5.1	427	226.965	4501.47	738.978
F23H11.5.2	487	284.549	2910.53	381.111
C36A4.8a	1972	1611.13	289.781	6.70155
C36A4.8b	487	226.733	40.17	6.60121
K04C2.4.1	2191	1852.46	97.9607	1.97034
K04C2.4.2	2189	1851.64	175.284	3.52714
K04C2.4.3	2210	1868.52	112.755	2.24842
C53B4.7a.1	1331	988.877	831.757	31.3395
C53B4.7a.2	1469	1103.94	91.9676	3.10404
C53B4.7b	1402	1052.9	0	0
C53B4.7c.1	1297	961.976	0.0514027	0.00199094
C53B4.7c.2	1469	1103.94	91.9676	3.10404
C53B4.7c.3	1406	1055.75	25.3504	0.894667
C53B4.7d	1415	1070.92	94.2415	3.27886
C53B4.7e	1500	1138.51	100.664	3.29439
Y39E4B.9a	1052	752.602	16.097	0.796925
Y39E4B.9b	1194	900.379	0	0
Y39E4B.9c	1203	914.327	0	0
Y39E4B.9d	1288	976.455	160.903	6.13972
B0464.4a.1	2033	1680.82	1538.63	34.1074
B0464.4a.2	2115	1755.33	533.415	11.3226
B0464.4b	1488	1199.28	37.9572	1.17926
Y73E7A.7a	1327	1131.16	288.571	9.50527
Y73E7A.7b	838	625.498	173.429	10.3308
T12G3.8a	1670	1289.25	271.161	7.8366
T12G3.8b	1669	1288.42	0	0
F45E12.2	2600	2154.32	757	13.0925
F56A3.5	501	299.251	1	0.124509
Y79H2A.1a	1808	1587.13	8255.37	193.804
Y79H2A.1b	1550	1346.18	113.794	3.14957
Y79H2A.1c	1735	1509.53	222.833	5.50016
Y79H2A.1d	1388	1137.57	0	0
Y79H2A.1e	1754	1521.43	0	0
F15D4.1	5235	4954.71	1102	8.28705
R06C7.8	3064	2773.36	1860	24.9887
F57B9.5	1563	1256.12	1494	44.3154
C23H4.1.1	1942	1729.61	2615.84	56.351
C23H4.1.2	2008	1798.46	253.358	5.24892
C23H4.1.3	2083	1877.76	43.1983	0.857164
C23H4.1.4	2044	1834.28	520.603	10.5749
F54D8.4	1098	798.085	71	3.31471
D1022.8	1196	861.445	41	1.77335
K05G3.3	1081	901.53	3321	137.254
R01E6.3a	1114	904.067	362.313	14.9321
R01E6.3b	989	785.651	2154.69	102.186
R173.1	1119	896.32	1202	49.9665
T28F2.3	974	762.042	89	4.35159
C13C12.1a	756	488.422	138.087	10.534
C13C12.1b	787	521.484	155.913	11.1398
C18E9.1	759	477.861	211	16.452
M02B7.6a	848	621.996	16.4797	0.987184
M02B7.6b	671	447.66	124.52	10.364
T07G12.1a	1517	1219.83	37.5833	1.14798
T07G12.1b	935	635.606	51.179	3.00013
T07G12.1c	822	527.819	66.2377	4.67581
C01G6.8a	3259	2866.93	131.631	1.71072
C01G6.8b	3181	2779.81	267.796	3.58944
C01G6.8c	2783	2400.19	414.573	6.43563
D2024.6	1216	958.897	1884	73.2059
M106.5	1421	1157.6	2624.06	84.4606
F41G4.2a	3990	3798.1	1011.23	9.92018
F41G4.2b.1	1710	1530.3	1822.45	44.3727
F41G4.2b.2	1727	1549.23	874.322	21.0277
W01C8.6a	1874	1600.35	43.6159	1.01547
W01C8.6b	1685	1416.89	29.3841	0.772706
B0432.5a	1672	1489.21	0.134103	0.00335521
B0432.5b	1496	1319.92	9.79988	0.276638
B0432.5c	1675	1482.82	18.066	0.453954
F32G8.6	915	617.231	1533	92.5404
T13F2.8a	840	617.486	18	1.08613
T13F2.8b	829	605.691	0	0
C56A3.7a	1177	822.504	54.596	2.4732
C56A3.7b	1081	752.741	0	0
C56A3.7c	604	340.804	31.051	3.39474
C56A3.7d	967	656.786	87.3531	4.95554
R10E11.1a	6657	6191.87	99.7454	0.600217
R10E11.1b	6690	6221.1	1172.38	7.02161
R10E11.1c	6570	6113.12	1436.88	8.75777
C54D2.5a	6129	5483.01	198.735	1.35049
C54D2.5c	6174	5534.01	157.919	1.06324
C54D2.5d	6273	5602.67	0	0
C54D2.5e	6150	5481.5	154.346	1.04914
C54D2.5g	5857	5225.38	3.33499e-06	2.37801e-08
T28F2.5	1962	1714.88	809	17.5772
Y56A3A.20	1312	1097.08	1595	54.1702
Y73F8A.6	1071	847.565	4055	178.26
F26E4.9.1	558	348.94	3450.96	368.491
F26E4.9.2	644	432.679	844.436	72.7173
F26E4.9.3	717	510.151	2729.6	199.36
T10B9.10	1620	1263.68	7	0.206395
F08F3.7	1590	1258.83	221	6.54127
ZK177.5.1	1691	1373.99	117.972	3.19914
ZK177.5.2	1769	1448.66	291.028	7.48525
ZC518.3a	1855	1549.24	49.9066	1.20026
ZC518.3b	3032	2665.96	1335.57	18.6659
ZC518.3c.1	2270	1918.75	1.6783e-08	3.25902e-10
ZC518.3c.2	2347	1993.98	16.682	0.31172
ZC518.3d	2034	1656.5	40.8864	0.919655
ZC518.3e	2405	2045.16	1509.96	27.509
T05C12.7	1869	1613.41	5086	117.454
T21B10.7.1	1926	1635.95	4789.09	109.074
T21B10.7.2	1735	1457.05	48.9077	1.25066
K01C8.10.1	1853	1493.72	61.3471	1.53025
K01C8.10.2	1854	1494.2	4074.65	101.606
C07G2.3a.1	1928	1643.13	3516.5	79.74
C07G2.3a.2	1829	1563.93	0	0
C07G2.3b.1	1564	1269.17	7.57985	0.222524
C07G2.3b.2	1465	1189.98	0	0
C07G2.3b.3	1544	1243.97	3.25467e-08	9.74841e-10
C07G2.3b.4	1476	1181.24	3292.66	103.86
C07G2.3b.5	1464	1168.9	0.256919	0.00818944
F01F1.8a.1	1910	1672.64	3300.24	73.5157
F01F1.8a.2	1906	1669.14	1664.2	37.1492
F01F1.8b.1	1900	1657.2	47.2158	1.06157
F01F1.8b.2	1896	1653.69	23.3432	0.525948
C43E11.10	1755	1442.41	681	17.5911
C17G10.4a	2541	2164.37	185.346	3.19072
C17G10.4b.1	3257	2894.73	40.2823	0.518494
C17G10.4b.2	3324	2955.5	52.3988	0.660583
C17G10.4c	2520	2118.33	679.906	11.9589
C17G10.4d	2586	2203.17	0	0
C17G10.4e	2583	2208.23	114.943	1.93943
C17G10.4f.1	1183	944.758	108.28	4.27036
C17G10.4f.2	1250	1005.53	201.426	7.4638
C17G10.4g	2562	2162.2	422.157	7.27472
C17G10.4h	2628	2247.19	0	0
C17G10.4i.1	3299	2938.59	28.2747	0.358505
C17G10.4i.2	3366	2999.36	36.9848	0.459443
K06A5.7.1	2262	1952.52	0.159184	0.00303766
K06A5.7.2	2291	1976.63	1214.84	22.8997
F16B4.8a	2022	1822.56	60.4049	1.23489
F16B4.8b	1377	1207.5	0	0
F16B4.8c	1688	1460.49	61.5951	1.57139
F16B4.8d	1526	1363.93	0	0
ZK637.11	1072	771.461	27.3677	1.32179
R05H5.2	837	566.46	157	10.3268
R07G3.1	1032	793.492	2717	127.58
C47D2.2	900	605.026	581	35.7799
F49E8.4	635	415.98	428	38.3361
