target_id	length	eff_length	est_counts	tpm
R01E6.4b	1531	1235.79	30.7491	1.16314
T05C12.2	1595	1396	0	0
F25G6.4	1506	1180.99	67	2.65199
F25G6.3	1797	1401.51	73	2.43485
F53E10.2a	1359	1146.81	7.18782	0.292987
F53E10.2b	1616	1380.57	11.8122	0.399961
F28F8.1	1617	1350.19	49	1.69646
C31H5.3a	1858	1422.85	13	0.4271
C31H5.3b	1841	1402.56	0	0
R06A4.10a	1702	1461.94	0	0
R06A4.10b	1693	1452.88	0	0
R06A4.10c	1841	1608.64	19	0.552127
F27B3.2	1410	1096.26	12	0.511697
F48E3.7	1435	1095.44	20	0.853463
F59B1.9	1718	1464.48	14	0.446878
T04C12.6.1	1264	1119.27	0	0
T04C12.6.2	1366	1237.8	863.862	32.6242
T04C12.6.3	1346	1228.81	46711.5	1776.98
T04C12.6.4	1277	1149.58	5658.9	230.111
T04C12.5.1	1321	1164.09	17776	713.827
T04C12.5.2	1335	1179.86	23375.7	926.149
T04C12.4.1	1480	1344.22	27646	961.406
T04C12.4.2	1564	1428.75	32324.8	1057.6
T04C12.4.3	1559	1424.66	0.0819875	0.00269017
M03F4.2a	1672	1575.95	13528.5	401.284
M03F4.2b.1	1599	1489.64	4.17805e-07	1.31111e-08
M03F4.2b.2	1603	1496.55	184.145	5.75191
M03F4.2b.3	1606	1498.8	61655.2	1922.96
M03F4.2b.4	1596	1485.04	342.272	10.7741
M03F4.2b.5	1541	1431.28	0.00977547	0.00031927
M03F4.2b.6	1576	1461.02	2.02022e-05	6.46375e-07
M03F4.2c	1633	1517.88	1.50599e-05	4.638e-07
T25C8.2.1	1343	1213.32	8.3219	0.32062
T25C8.2.2	1344	1213.66	11642.6	448.435
F17C8.1	4068	3468.36	250	3.36946
C10F3.3	3343	2873.92	27	0.439171
C44F1.5	4152	3667.68	191	2.43437
T01C2.1	3269	2739.03	193	3.29386
F39C12.2a	2213	1916.85	0	0
F39C12.2b	2525	2207.98	171.621	3.63344
F39C12.2c	2428	2108.77	0	0
F39C12.2d	2049	1777.63	6.69569	0.176075
F39C12.2e	2611	2273.95	11.6838	0.240185
F57F5.4a.1	1990	1572.65	162.8	4.83911
F57F5.4a.2	2032	1612.36	32.6604	0.946898
F57F5.4b	1052	771.237	95.5397	5.79082
C04A11.4	3227	3005.44	472	7.3414
ZK154.7	2342	2059.86	355	8.0563
H15N14.1c	3023	2686.14	561.197	9.76634
H15N14.1d	2851	2488.43	31.9276	0.599771
H15N14.1e	2794	2439.26	1036.63	19.866
H15N14.1f	3119	2751.35	0	0
H15N14.1g	370	171.002	2.20893	0.603845
T20H4.4	1697	1354.88	1390	47.9576
Y50D7A.7	1886	1746.42	3350	89.6684
C02B4.1	4802	4562.66	34	0.348341
F08C6.1a.1	3788	3472.34	420.456	5.66034
F08C6.1a.2	3910	3586.52	188.452	2.45624
F08C6.1b	1163	880.643	337.093	17.8934
F08C6.1c.1	3027	2791.48	0	0
F08C6.1c.2	3149	2905.66	0	0
D2030.10a	3221	2530.22	146.27	2.70235
D2030.10b	3222	2529.58	36.7298	0.678759
T14B1.2	1220	909.764	29	1.49009
C02H7.3a	4574	4188.85	93.0089	1.03794
C02H7.3b	4428	4075.52	57.9911	0.665155
F32A7.6	1780	1577.61	406.224	12.0368
Y87G2A.4	946	712.427	106	6.95521
B0334.8a	3766	3342.69	1522.29	21.2885
B0334.8b	428	229	119.712	24.4369
F32A6.4a	2137	1917.36	506	12.3365
F32A6.4b	2166	1936.39	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	392.009	279.047	33.2756
Y62E10A.5b.1	579	374.215	0	0
Y62E10A.5b.2	574	375.771	40.9533	5.09459
F09E5.13	1231	903.359	592.19	30.644
C25A1.11a	1605	1231.99	251.051	9.52579
C25A1.11b	1599	1233.32	0	0
C41G7.5a	1841	1430.63	0	0
C41G7.5b	1803	1394.72	6	0.201099
F58E10.4	1059	789.485	946	56.0134
K07C11.2.1	1343	1033.95	2656.48	120.102
K07C11.2.2	1421	1115.06	1498.52	62.8215
B0207.4	1121	877.463	1461	77.8333
C25A11.4a	4737	4615.67	0	0
C25A11.4b	2842	2730.39	293.145	5.01884
C25A11.4c	3829	3717.61	0	0
C25A11.4d	4614	4475.54	737.925	7.70746
C25A11.4e	3084	2957.29	307.93	4.86746
D1022.7a.1	4264	3661.79	75.4717	0.963463
D1022.7a.2	4305	3720.03	313.418	3.93842
D1022.7b.1	4279	3673.57	2788.24	35.4802
D1022.7b.2	4317	3729.63	1625.56	20.3743
D1022.7c.1	1953	1618.21	3.15305	0.0910836
D1022.7c.2	1991	1674.27	1.15724	0.0323103
C12D8.10a	2119	1722.97	3046.13	82.6446
C12D8.10b	2134	1737.07	83.3606	2.2433
C12D8.10c	1996	1606.25	6.51186	0.189512
F28H6.1a	2002	1708.78	205.567	5.62354
F28H6.1b	2381	2011.02	20.4332	0.474967
F48F7.1a	4587	4280.79	776.616	8.4806
F48F7.1b	4968	4674.41	249.384	2.49394
T07D3.7a	3247	3316.2	266.237	3.75294
T07D3.7b	3156	3204.1	1126.76	16.4389
F54D8.3a.1	1608	1339.98	155.483	5.42415
F54D8.3a.2	1703	1423.38	3247.31	106.647
F54D8.3b.1	1607	1336.79	0	0
F54D8.3b.2	1702	1423.53	0	0
F54D8.3b.3	1666	1373.11	424.135	14.4392
F54D8.3b.4	1387	1123.63	3259.07	135.586
K04F1.15	1641	1458.93	4	0.128165
F36H1.6	2866	2433.87	1800	34.5716
T05H4.13a.1	1583	1342.58	69.3513	2.41467
T05H4.13a.2	1596	1355.78	261.23	9.00696
T05H4.13b.1	1910	1661.43	548.363	15.4288
T05H4.13b.2	1923	1674.62	1571.76	43.8745
T05H4.13c.1	1669	1423.29	24.0091	0.788542
T05H4.13c.2	1682	1436.49	85.2904	2.77551
T08B1.3	1379	1150.57	165	6.70373
F56D12.1a.1	1840	1856.29	0.533378	0.0134318
F56D12.1a.2	1936	1951.13	176.784	4.23547
F56D12.1a.3	1850	1865.5	1682.91	42.1707
F56D12.1b.1	1542	1519.97	0	0
F56D12.1b.2	1638	1615.25	0	0
F56D12.1b.3	1552	1529.28	0	0
F56D12.1c.1	1823	1840.28	0.0304573	0.000773664
F56D12.1c.2	1919	1935.13	12.0123	0.290175
F56D12.1c.3	1833	1849.49	108.438	2.74079
F56D12.1d.1	1660	1664.4	317.504	8.91735
F56D12.1d.2	1936	1951.13	176.784	4.23547
F45H10.1a.1	1748	1732.38	372.967	10.064
F45H10.1a.2	1567	1560.42	104.517	3.13103
F45H10.1b	872	733.342	286.336	18.2521
F13D12.4a.1	1789	1740.63	7760.26	208.408
F13D12.4a.2	1828	1779.76	6705.79	176.129
F13D12.4a.3	1840	1799.27	1765.6	45.8712
F13D12.4b	1824	1743.67	35.3433	0.94752
F01F1.6.1	1832	1571.51	2539.99	75.5542
F01F1.6.2	1952	1703.92	978.015	26.8313
C54D1.4	1656	1390.33	181	6.08564
F42G9.5a	2154	1943.76	270.014	6.49365
F42G9.5b	1588	1346.26	644.986	22.3957
Y69F12A.2a.1	1587	1259.62	1164.24	43.2064
Y69F12A.2a.2	1656	1317.09	343.758	12.2006
Y69F12A.2b.1	1650	1310.62	0	0
Y69F12A.2b.2	1719	1368.55	0	0
C01F6.5	772	551.29	200	16.9588
F23B2.6	791	568.031	4155	341.935
M18.7a.1	959	763.967	2951.6	180.604
M18.7a.2	1093	913.443	953.308	48.7861
M18.7b	1139	950.983	460.09	22.6159
F36A4.7	6024	6206.35	4026	30.3237
C05E11.4	1728	1534.09	354	10.7869
F49E11.3	1569	1318.27	16	0.56736
M195.3	2360	1994.5	34	0.796872
C05E11.5	1883	1603.59	726	21.1635
R13G10.2	2642	2207.22	281	5.95119
B0019.1	2357	2102.15	394	8.76147
F25C8.2a	1398	1032.46	54.5802	2.47119
F25C8.2b	1131	805.464	23.4198	1.35919
ZK973.6	25871	25218.7	6194	11.4813
C08B6.9	1240	959.687	2091	101.852
K06H7.6	2323	1915.72	1507	36.7728
F15H10.3a.1	771	535.469	82.2656	7.18171
F15H10.3a.2	765	530.646	0	0
F15H10.3a.3	775	539.027	72.8566	6.31834
F15H10.3b	697	465.406	55.3995	5.56439
F15H10.3c	697	465.406	55.3995	5.56439
F15H10.3d	770	534.81	241.079	21.0719
F35G12.9	565	316.828	771	113.756
F46F3.4a	2753	2368.79	2127.23	41.9788
F46F3.4b	2541	2151.03	0.0438718	0.000953417
F46F3.4c	1807	1445.26	0.000393745	1.27354e-05
F46F3.4d	1449	1106.04	1108.73	46.8597
VF36H2L.1	1107	814.361	657	37.7131
ZC434.6a	2375	1891.9	443.546	10.9593
ZC434.6b	2381	1896.51	511.454	12.6066
C42D8.8a	2729	2479.39	3127	58.9559
C42D8.8b	2723	2475.15	0	0
F55A12.7	1604	1265.86	462	17.0608
T05H10.2	1279	1004.52	1831	85.2067
W03G9.4.1	2097	1825.01	3076.96	78.8136
W03G9.4.2	2337	2050.08	592.042	13.4997
K04G2.8a	3894	3275.62	647.073	9.2343
K04G2.8b	3900	3280.72	1438.93	20.5028
F02E8.3	576	353.646	296	39.1261
Y105E8A.9	3014	2756.19	1997	33.8699
F29G9.3	613	387.669	802	96.7069
Y71H2B.10a	3112	2820.51	1764.47	29.2436
Y71H2B.10b	903	636.954	141.53	10.3869
Y71H2B.10c	2496	2243	0	0
T20B5.1.1	3372	2976.79	429.874	6.75053
T20B5.1.2	3297	2914.47	319.126	5.11855
W09G10.4a	4130	4010.42	1152.91	13.4385
W09G10.4b	3417	3300.8	651.09	9.22075
R11A5.1a	2926	2509.5	142.743	2.65896
R11A5.1b	2896	2477.11	1959.26	36.9735
F53H8.1	1454	1165.16	250	10.03
Y48G8AL.14	638	420.854	582	64.6451
W04G3.4	2154	1844.26	30	0.760402
K08D9.3	2267	2281.1	2718	55.6992
F32A5.5a	1026	754.205	262.719	16.2834
F32A5.5b.1	988	718.254	0	0
F32A5.5b.2	1006	731.558	655.281	41.8719
C01G6.1a.1	1189	1046.15	114.677	5.12419
C01G6.1a.2	1195	1051.4	250.601	11.1419
C01G6.1a.3	1204	1061.22	224.731	9.89921
C01G6.1b.1	1207	1060.25	641.858	28.2991
C01G6.1b.2	1076	934.549	14.3212	0.716343
C01G6.1b.3	1222	1075.32	1197.81	52.0707
Y69E1A.7a	1386	1081.17	17	0.735023
Y69E1A.7b	1089	786.376	0	0
F40F9.9	1001	750.405	276	17.1932
C35A5.1	1050	722.683	8	0.517472
C32C4.2a	741	486.817	0	0
C32C4.2b	870	607.701	0.00119654	9.20412e-05
C32C4.2c	876	602.193	18.9988	1.47481
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	897	3572.01	186.15
M02F4.8.2	1237	994.003	911.993	42.8892
K02G10.7a	1022	793.907	0	0
K02G10.7b	1134	916.842	1209	61.6419
K07A1.16a	830	545.38	119	10.1998
K07A1.16b	767	493.598	0	0
ZK1321.3	990	742.329	1169	73.6143
ZK525.2	908	731.856	671	42.8589
ZK1320.6	1705	1415.83	253	8.35323
F01G4.2a	916	681.066	2922	200.556
F01G4.2b.1	701	469.848	0	0
F01G4.2b.2	830	596.927	0	0
B0336.2.1	1212	979.278	6752	322.308
B0336.2.2	1158	927.251	0	0
F57H12.1	988	782.117	6209	371.103
Y116A8C.12	615	433.856	633	68.2029
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3248.29	300.656	4.32673
C01C7.1b	3575	3325.38	891.344	12.5299
F54C9.10.1	966	668.434	253.84	17.752
F54C9.10.2	1021	715.447	639.16	41.7615
F19H8.3	555	364.36	23	2.95081
ZK632.8	715	454.915	366	37.6093
F45E4.1	679	445.878	34.5184	3.61892
Y57G11C.13	1067	838.803	2755	153.535
C38D4.8	573	374	0	0
F53H8.2	1530	1300.06	259	9.3128
W02B12.6a	2607	2248.06	780.89	16.2377
W02B12.6b	2356	2048.52	38.1104	0.869658
F28H1.3.1	3459	3344.35	1984.99	27.7455
F28H1.3.2	3460	3345.05	2298.65	32.1229
F28H1.3.3	3472	3360.67	663.357	9.2271
C15F1.6	1136	923.096	3437	174.051
Y71F9AL.16	1651	1414.12	2020	66.7742
K07C5.1	1703	1374.44	2422	82.3748
Y79H2A.6	1376	1202.79	2108	81.9269
Y6D11A.1	865	635.663	649	47.7268
Y37D8A.1	699	535.321	1040	90.8162
C35D10.16	810	573.209	989	80.6544
M01B12.3	723	556.135	868	72.9598
F35G12.10.1	1028	824.413	4562.94	258.728
F35G12.10.2	1151	937.429	987.064	49.2211
F02E8.1.1	1185	988.6	12.3777	0.585279
F02E8.1.2	1065	898.025	3.04552e-08	1.58532e-09
F02E8.1.3	1208	1008.17	6198.62	287.413
Y53F4B.15	1344	1209.81	1001	38.6777
K07A12.3	477	284.514	2951	484.853
C53B7.4	522	309.37	2116	319.729
B0252.2	1828	1431.5	157	5.12688
ZK455.4	1935	1596.68	381	11.1545
W03G1.7a	1864	1629.83	296.734	8.51077
W03G1.7b	1714	1487.03	126.266	3.96928
Y39B6A.20.1	1304	1217.55	32956.3	1265.3
Y39B6A.20.2	1374	1297.48	14581.7	525.355
Y39B6A.20.3	1298	1212.93	6800	262.07
T18H9.2a	2391	1993.58	433.136	10.1563
T18H9.2b	1775	1432.05	7628.29	249.008
H22K11.1	1468	1255.19	18153	676.055
R12H7.2	1475	1200	4128	160.806
F21F8.3.1	1243	1054.55	634.549	28.1282
F21F8.3.2	1253	1066.45	9128.45	400.13
F21F8.7	1240	1066.14	18784	823.605
K08F8.2	1407	1158.48	38	1.53335
T04C10.4.1	1067	805.289	1397.8	81.1403
T04C10.4.2	998	753.31	29.2032	1.81218
F45E6.2	2377	2030.98	210	4.83346
C07G2.2a	2155	1864.4	851.099	21.3396
C07G2.2b	2164	1873.26	3479.24	86.8221
C07G2.2c.1	2281	1998.77	0.376931	0.00881542
C07G2.2c.2	2307	2024.65	257.44	5.94388
C07G2.2d.1	2083	1791.13	0	0
C07G2.2d.2	2015	1738.77	27.8426	0.748538
F26D10.9a	1968	1720.13	416.42	11.3166
F26D10.9b	863	633.742	132.58	9.77933
C38C6.2a	2234	2025.59	290.627	6.70701
C38C6.2b	2091	1865.28	18.294	0.458468
C38C6.2c.1	1243	1049.11	4.0071	0.178547
C38C6.2c.2	1023	802.228	109.072	6.35563
T06E4.3a	7715	6578.38	171.538	1.21895
T06E4.3b	7712	6579.34	660.188	4.69061
T06E4.3c	3293	2685.68	1325.27	23.0673
Y48G1BL.2a	7664	7406.65	344.591	2.17484
Y48G1BL.2b	5621	5386.21	779.409	6.76435
W04D2.1a	3171	2770.19	3003.68	50.686
W04D2.1b	3093	2684.94	1189.3	20.7062
W04D2.1c	3047	2648.4	583.618	10.3012
W04D2.1d	2969	2563.15	207.404	3.78259
C34E10.6.1	1937	1808.38	40911.8	1057.55
C34E10.6.2	1846	1731.87	28.1119	0.758787
C34E10.6.3	1843	1725.41	22.0517	0.59744
F27C1.7a.1	861	661.46	4937.9	348.966
F27C1.7a.2	943	745.087	1061.01	66.5667
F27C1.7a.3	896	693.613	2066.13	139.247
F27C1.7a.4	942	743.867	619.337	38.9203
F27C1.7a.5	914	713.4	1.25847	0.0824619
F27C1.7b	949	748.146	340.365	21.2668
D2045.1a	3612	3644.53	1445.85	18.545
D2045.1b	2527	2452.74	2057.26	39.2087
D2045.1c	3190	3202.18	1048.11	15.3005
D2045.1d	3695	3730.72	90.7724	1.13738
B0207.12a	1251	930.267	13.3139	0.669024
B0207.12b	1457	1072.94	72.6861	3.16679
B0207.12c	720	521	0	0
R11G10.1a	2221	1811.88	93.5563	2.41372
R11G10.1b.1	1665	1292.66	11.5289	0.416915
R11G10.1b.2	1826	1463.21	34.3174	1.09635
R11G10.1c	733	480.943	74.5974	7.25061
B0464.7	555	329.593	1968	279.12
F57B10.11	708	486.997	1160	111.346
Y71F9AR.1	3399	3101.76	246	3.70742
C54D1.6	2594	2205.58	222	4.70517
C05D2.4a	1636	1399.17	382.839	12.7906
C05D2.4b	1663	1425.23	16.161	0.530062
K08F8.4a	1563	1275.65	291.502	10.6821
K08F8.4b	1411	1119.77	673.498	28.1159
Y105E8A.5	1912	1693.77	10	0.275988
F20D12.3	2263	1717.29	12	0.32665
T25F10.5	1710	1454.41	32	1.02851
T13C5.5	1052	782.782	363	21.6775
M7.3	2040	1617.56	56	1.61834
T19E7.3a	1334	1029.47	498.593	22.64
T19E7.3b	555	300.613	22.407	3.48433
C54C6.2	1403	1189.46	1124.46	44.1917
T27F2.3.1	568	337.34	674.014	93.3998
T27F2.3.2	954	674.715	255.986	17.7354
C50B8.2	1057	821.013	891	50.7308
C09G5.6	2979	2777.86	573	9.64249
F59E12.12	970	842.608	592	32.8428
F56C11.1	4660	4072.92	362.354	4.15883
K04F10.4a.1	2328	2009.53	976.822	22.7229
K04F10.4a.2	2327	2008.42	0.00229007	5.33014e-05
K04F10.4b.1	2376	2047.79	150.141	3.42734
K04F10.4b.2	2375	2046.68	0.000434218	9.91749e-06
K04F10.4c.1	3563	3105.68	55.4871	0.83518
K04F10.4c.2	3562	3104.56	0.0125026	0.000188254
K04F10.4d.1	3207	2786.13	2780.64	46.6539
K04F10.4d.2	3206	2785.02	0.2511	0.00421467
K04F10.4e.1	2548	2191.2	0	0
K04F10.4e.2	2547	2190.09	0	0
K04F10.4f.1	2738	2369.92	87.6398	1.72867
K04F10.4f.2	2737	2368.8	0.00144125	2.84416e-05
F45G2.5	609	373.018	19	2.38105
Y73B6BL.34	994	890.751	2908	152.61
F23B12.8a.1	2999	2683.13	128.349	2.23612
F23B12.8a.2	3003	2685.66	41.2011	0.717138
F23B12.8b	3028	2713.81	2197.45	37.8516
F13H8.10a	3688	3228.12	191.512	2.77326
F13H8.10b	1955	1603.37	59.0986	1.72301
F13H8.10c.1	1803	1460.15	121.8	3.89935
F13H8.10c.2	1884	1534.65	305.59	9.30836
F54B11.6	836	614.361	102	7.76106
F23H11.5.1	427	232.483	3498.08	703.369
F23H11.5.2	487	292.247	1647.92	263.591
C36A4.8a	1972	1630.45	991.635	28.4308
C36A4.8b	487	226.3	75.036	15.4999
K04C2.4.1	2191	1875.57	35.4573	0.883725
K04C2.4.2	2189	1874.74	62.2255	1.55157
K04C2.4.3	2210	1891.85	959.317	23.7039
C53B4.7a.1	1331	992.836	204.525	9.6297
C53B4.7a.2	1469	1108.02	30.2717	1.27712
C53B4.7b	1402	1055.73	19.2933	0.854273
C53B4.7c.1	1297	965.48	58.779	2.84592
C53B4.7c.2	1469	1108.02	30.2717	1.27712
C53B4.7c.3	1406	1058.31	0.050643	0.00223691
C53B4.7d	1415	1077.05	42.5828	1.84818
C53B4.7e	1500	1141.92	16.2261	0.664235
Y39E4B.9a	1052	761.059	19.6724	1.20832
Y39E4B.9b	1194	908.723	0	0
Y39E4B.9c	1203	922.329	0	0
Y39E4B.9d	1288	988.354	54.3276	2.56952
B0464.4a.1	2033	1698.41	1733.01	47.6985
B0464.4a.2	2115	1773.07	284.987	7.51354
B0464.4b	1488	1210.01	0	0
Y73E7A.7a	1327	1149.33	190.572	7.75098
Y73E7A.7b	838	636.701	185.428	13.614
T12G3.8a	1670	1299.19	649.994	23.3873
T12G3.8b	1669	1298.31	0	0
F45E12.2	2600	2174.24	1730	37.1949
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1610.08	3224.71	93.6244
Y79H2A.1b	1550	1366.59	618.187	21.146
Y79H2A.1c	1735	1532.6	639.103	19.4933
Y79H2A.1d	1388	1152.19	0	0
Y79H2A.1e	1754	1540.85	6.36878e-07	1.93214e-08
F15D4.1	5235	5001.17	1837	17.1705
R06C7.8	3064	2806.79	4238	70.5821
F57B9.5	1563	1260.17	1643	60.9472
C23H4.1.1	1942	1755.61	1653.21	44.0195
C23H4.1.2	2008	1827.71	244.476	6.25277
C23H4.1.3	2083	1909.21	0	0
C23H4.1.4	2044	1864.04	51.3133	1.28682
F54D8.4	1098	805.072	39	2.26451
D1022.8	1196	867.694	30	1.61621
K05G3.3	1081	914.586	1224	62.5607
R01E6.3a	1114	922.108	366.848	18.5972
R01E6.3b	989	802.772	2078.15	121.012
R173.1	1119	917.641	616	31.38
T28F2.3	974	772.604	43	2.60169
C13C12.1a	756	489.172	109.744	10.4873
C13C12.1b	787	522.725	41.2564	3.68946
C18E9.1	759	479.022	104	10.149
M02B7.6a	848	626.713	13.8985	1.03668
M02B7.6b	671	451.411	89.1015	9.22692
T07G12.1a	1517	1232.48	18.599	0.705429
T07G12.1b	935	636.085	67.401	4.95331
T07G12.1c	822	527.427	0	0
C01G6.8a	3259	2902.75	133.268	2.14615
C01G6.8b	3181	2815.62	468.597	7.77983
C01G6.8c	2783	2434.16	670.135	12.8694
D2024.6	1216	970.126	2078	100.129
M106.5	1421	1172.1	2805.58	111.893
F41G4.2a	3990	3864.46	325.084	3.93234
F41G4.2b.1	1710	1554.87	889.769	26.7502
F41G4.2b.2	1727	1573.84	1786.15	53.0519
W01C8.6a	1874	1629.69	32.9997	0.946562
W01C8.6b	1685	1442.64	0.000276155	8.94827e-06
B0432.5a	1672	1510.08	0	0
B0432.5b	1496	1339.53	0	0
B0432.5c	1675	1508.83	11	0.340799
F32G8.6	915	620.96	1179	88.7553
T13F2.8a	840	620.379	378	28.4826
T13F2.8b	829	607.815	0	0
C56A3.7a	1177	823.382	50.5024	2.86718
C56A3.7b	1081	747.905	0	0
C56A3.7c	604	343.025	0	0
C56A3.7d	967	660.343	16.4976	1.16787
R10E11.1a	6657	6271.67	0.000337922	2.51871e-06
R10E11.1b	6690	6300.45	1097.83	8.1453
R10E11.1c	6570	6191.18	2215.17	16.7255
C54D2.5a	6129	5560.74	0.148945	0.0012521
C54D2.5c	6174	5614.31	50.0519	0.416743
C54D2.5d	6273	5680.16	1.01132	0.00832289
C54D2.5e	6150	5556.22	170.045	1.43064
C54D2.5g	5857	5295.9	0.742651	0.00655526
T28F2.5	1962	1743.28	244	6.54286
Y56A3A.20	1312	1116.12	2493	104.414
Y73F8A.6	1071	855.446	2659	145.302
F26E4.9.1	558	355.378	2786.29	366.505
F26E4.9.2	644	438.954	416.692	44.3752
F26E4.9.3	717	516.154	1511.02	136.847
T10B9.10	1620	1268.62	2	0.073696
F08F3.7	1590	1271.52	241	8.8601
ZK177.5.1	1691	1381.56	517.534	17.5111
ZK177.5.2	1769	1456.15	429.466	13.7869
ZC518.3a	1855	1555.81	89.2766	2.68241
ZC518.3b	3032	2694.81	3216.73	55.7994
ZC518.3c.1	2270	1933.92	0	0
ZC518.3c.2	2347	2005.76	0	0
ZC518.3d	2034	1662.09	17.4038	0.489478
ZC518.3e	2405	2068.9	2990.59	67.5713
T05C12.7	1869	1634.52	8131	232.54
T21B10.7.1	1926	1646.74	7692.99	218.38
T21B10.7.2	1735	1462.64	36.0131	1.15098
K01C8.10.1	1853	1502.57	175.068	5.44651
K01C8.10.2	1854	1503.13	6391.93	198.783
C07G2.3a.1	1928	1651.07	5240.78	148.38
C07G2.3a.2	1829	1572.04	0	0
C07G2.3b.1	1564	1276.46	8.08823	0.296203
C07G2.3b.2	1465	1195.79	0	0
C07G2.3b.3	1544	1249.99	0.000383513	1.43423e-05
C07G2.3b.4	1476	1186.48	5212.64	205.371
C07G2.3b.5	1464	1174.7	141.492	5.6305
F01F1.8a.1	1910	1685.87	6244.68	173.154
F01F1.8a.2	1906	1682.48	1492.32	41.4625
F01F1.8b.1	1900	1668.75	0	0
F01F1.8b.2	1896	1665.36	0	0
C43E11.10	1755	1453.7	1503	48.3312
C17G10.4a	2541	2184.84	304.693	6.5191
C17G10.4b.1	3257	2921.63	33.1109	0.529773
C17G10.4b.2	3324	2984.29	75.1551	1.17723
C17G10.4c	2520	2134.7	2292.4	50.1992
C17G10.4d	2586	2219.46	0	0
C17G10.4e	2583	2228.44	30.3422	0.63649
C17G10.4f.1	1183	955.322	61.4657	3.00765
C17G10.4f.2	1250	1017.98	570.994	26.2202
C17G10.4g	2562	2178.3	251.13	5.38922
C17G10.4h	2628	2263.1	0	0
C17G10.4i.1	3299	2965.23	5.54622	0.0874345
C17G10.4i.2	3366	3027.89	13.168	0.203293
K06A5.7.1	2262	1973.32	102.99	2.43972
K06A5.7.2	2291	1997.64	3813.01	89.2266
F16B4.8a	2022	1863.89	211.088	5.29406
F16B4.8b	1377	1230.32	0	0
F16B4.8c	1688	1495.39	563.599	17.6182
F16B4.8d	1526	1401.16	16.3131	0.544242
ZK637.11	1072	782.09	755.849	45.1775
R05H5.2	837	575.548	52	4.22344
R07G3.1	1032	800.875	3236	188.881
C47D2.2	900	614.584	158	12.0177
F49E8.4	635	418.773	474	52.9108
C15B12.7a	2021	1701.75	248.782	6.83388
