target_id	length	eff_length	est_counts	tpm
F39C12.2b	2525	2202.4	225.772	4.00299
F39C12.2c	2428	2105.05	6.42645	0.119212
F39C12.2d	2049	1776.78	16.2669	0.357505
F39C12.2e	2611	2268.4	26.5349	0.456783
F57F5.4a.1	1990	1583.72	59.7057	1.47214
F57F5.4a.2	2032	1622.07	126.871	3.05424
F57F5.4b	1052	772.779	163.423	8.25789
C04A11.4	3227	2980.96	578	7.57152
ZK154.7	2342	2050.37	361	6.87522
H15N14.1c	3023	2668.19	727.923	10.6532
H15N14.1d	2851	2482	0	0
H15N14.1e	2794	2428.92	959.223	15.4212
H15N14.1f	3119	2734.75	0	0
H15N14.1g	370	171.002	2.52456	0.576496
T20H4.4	1697	1356.91	1760	50.6493
Y50D7A.7	1886	1744.45	5841	130.75
C02B4.1	4802	4519.91	30	0.259181
F08C6.1a.1	3788	3465.26	561.975	6.33275
F08C6.1a.2	3910	3578.83	54.9432	0.599493
F08C6.1b	1163	880.161	268.2	11.8989
F08C6.1c.1	3027	2779.06	116.343	1.63476
F08C6.1c.2	3149	2892.63	6.53879	0.0882705
D2030.10a	3221	2541.45	239.726	3.68337
D2030.10b	3222	2540.62	52.2736	0.803439
T14B1.2	1220	901.415	16	0.693116
C02H7.3a	4574	4170.47	137.263	1.28522
C02H7.3b	4428	4052.67	173.737	1.67403
F32A7.6	1780	1563.49	562.312	14.0441
Y87G2A.4	946	704.815	135	7.47944
B0334.8a	3766	3346.16	1793.76	20.9328
B0334.8b	428	229	152.241	25.9602
F32A6.4a	2137	1901.45	393	8.07082
F32A6.4b	2166	1921.67	1.33105e-08	2.70475e-10
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	387.175	326.907	32.9707
Y62E10A.5b.1	579	371.097	1.35259e-08	1.42328e-09
Y62E10A.5b.2	574	372.864	109.093	11.4251
F09E5.13	1231	907.792	703.311	30.2532
C25A1.11a	1605	1241.78	299.747	9.42581
C25A1.11b	1599	1237.68	0	0
C41G7.5a	1841	1444.41	0	0
C41G7.5b	1803	1408.08	15	0.415981
F58E10.4	1059	787.314	959	47.5643
K07C11.2.1	1343	1036.6	1901.96	71.6476
K07C11.2.2	1421	1116.18	3871.04	135.426
B0207.4	1121	865.545	1756	79.222
C25A11.4a	4737	4583.98	0	0
C25A11.4b	2842	2709.06	495.455	7.14162
C25A11.4c	3829	3686.19	0	0
C25A11.4d	4614	4447.81	1313.04	11.5277
C25A11.4e	3084	2932.74	337.51	4.4939
D1022.7a.1	4264	3694.2	0.318723	0.00336902
D1022.7a.2	4305	3744.98	1.4357	0.0149701
D1022.7b.1	4279	3705.39	3526.22	37.1609
D1022.7b.2	4317	3754.24	2531.65	26.3325
D1022.7c.1	1953	1639.64	1.49989	0.035721
D1022.7c.2	1991	1688.49	0.881162	0.0203783
C12D8.10a	2119	1734.73	3147.45	70.85
C12D8.10b	2134	1751.55	195.546	4.35948
C12D8.10c	1996	1625.43	0	0
F28H6.1a	2002	1706.54	312.228	7.1444
F28H6.1b	2381	2007.92	27.7718	0.540092
F48F7.1a	4587	4260.81	993.253	9.10288
F48F7.1b	4968	4653.85	390.747	3.27864
T07D3.7a	3247	3265.22	514.865	6.15732
T07D3.7b	3156	3157.41	1082.14	13.3833
F54D8.3a.1	1608	1349.6	0.747959	0.0216414
F54D8.3a.2	1703	1435.48	5358.52	145.767
F54D8.3b.1	1607	1349.64	0.00422742	0.000122312
F54D8.3b.2	1702	1435.53	43.5139	1.18366
F54D8.3b.3	1666	1385.29	2018.44	56.8965
F54D8.3b.4	1387	1133.58	2525.77	87.0068
K04F1.15	1641	1442	0	0
F36H1.6	2866	2461.64	2473	39.2292
T05H4.13a.1	1583	1336.04	29.728	0.868874
T05H4.13a.2	1596	1348.61	247.122	7.15544
T05H4.13b.1	1910	1648.91	444.759	10.5327
T05H4.13b.2	1923	1661.48	2404.46	56.5112
T05H4.13c.1	1669	1416.61	22.2014	0.611985
T05H4.13c.2	1682	1429.17	164.725	4.50075
T08B1.3	1379	1133.35	296	10.1985
F56D12.1a.1	1840	1788.11	1.94597	0.0424965
F56D12.1a.2	1936	1880.34	433.082	8.99383
F56D12.1a.3	1850	1797.16	1559.94	33.8947
F56D12.1b.1	1542	1475.13	0.00164061	4.34296e-05
F56D12.1b.2	1638	1567.36	1.67403	0.0417067
F56D12.1b.3	1552	1484.18	6.12902	0.161256
F56D12.1c.1	1823	1774.2	0.174021	0.00383012
F56D12.1c.2	1919	1866.42	45.8855	0.960011
F56D12.1c.3	1833	1783.24	152.239	3.33369
F56D12.1d.1	1660	1603	190.847	4.64904
F56D12.1d.2	1936	1880.34	433.082	8.99383
F45H10.1a.1	1748	1689.12	422.13	9.75881
F45H10.1a.2	1567	1519.56	143.916	3.69829
F45H10.1b	872	717.032	419.996	22.8727
F13D12.4a.1	1789	1729.33	6894.11	155.672
F13D12.4a.2	1828	1769.23	6061.93	133.795
F13D12.4a.3	1840	1785.31	5783.34	126.496
F13D12.4b	1824	1735.2	51.6123	1.16149
F01F1.6.1	1832	1573.89	1952.59	48.445
F01F1.6.2	1952	1700.8	1447.41	33.2315
C54D1.4	1656	1378.81	226	6.40053
F42G9.5a	2154	1921.72	420.727	8.54914
F42G9.5b	1588	1341.63	854.273	24.8642
Y69F12A.2a.1	1587	1272.89	1359.51	41.7062
Y69F12A.2a.2	1656	1331.74	716.217	21.0008
Y69F12A.2b.1	1650	1320.69	12.9925	0.384152
Y69F12A.2b.2	1719	1379.54	8.28086	0.234398
C01F6.5	772	553.462	271	19.1202
F23B2.6	791	567.246	4052	278.939
M18.7a.1	959	759.337	3100.39	159.438
M18.7a.2	1093	905.495	1592.19	68.6627
M18.7b	1139	950.54	515.415	21.1737
F36A4.7	6024	6100.85	5369	34.3648
C05E11.4	1728	1513.79	129	3.32763
F49E11.3	1569	1312.16	10	0.297594
M195.3	2360	1983.21	36	0.708833
C05E11.5	1883	1597.05	1545	37.7765
R13G10.2	2642	2196.18	329	5.84978
B0019.1	2357	2071.35	542	10.2178
F25C8.2a	1398	1032.78	127.037	4.80322
F25C8.2b	1131	805.151	17.9625	0.871165
ZK973.6	25871	25280.1	11030	17.0375
C08B6.9	1240	952.057	2185	89.6189
K06H7.6	2323	1917.98	1426	29.0326
F15H10.3a.1	771	536.676	62.1968	4.5255
F15H10.3a.2	765	531.862	0	0
F15H10.3a.3	775	540.654	132.611	9.57795
F15H10.3b	697	465.059	45.5155	3.82175
F15H10.3c	697	465.059	45.5155	3.82175
F15H10.3d	770	536.011	273.161	19.9001
F35G12.9	565	319.497	587	71.7434
F46F3.4a	2753	2370.24	1994.29	32.8553
F46F3.4b	2541	2156.31	310.705	5.62662
F46F3.4c	1807	1456.14	349.229	9.36519
F46F3.4d	1449	1115	684.777	23.9819
VF36H2L.1	1107	820.776	673	32.0185
ZC434.6a	2375	1880.02	847.852	17.6104
ZC434.6b	2381	1885.2	182.148	3.77292
C42D8.8a	2729	2485.45	5028.83	79.0082
C42D8.8b	2723	2480.7	96.1707	1.51384
F55A12.7	1604	1262.9	777	24.025
T05H10.2	1279	1008.4	2073	80.2743
W03G9.4.1	2097	1846.8	2665.39	56.3575
W03G9.4.2	2337	2069.83	1475.61	27.8386
K04G2.8a	3894	3313.76	815.455	9.60925
K04G2.8b	3900	3319.15	1687.54	19.8536
F02E8.3	576	355.499	278	30.5363
Y105E8A.9	3014	2714.95	2589	37.2375
F29G9.3	613	387.368	828	83.4674
Y71H2B.10a	3112	2794.2	2263.08	31.6267
Y71H2B.10b	903	629.792	202.918	12.5816
Y71H2B.10c	2496	2227.98	0	0
T20B5.1.1	3372	2963.44	435.379	5.73697
T20B5.1.2	3297	2902.18	474.621	6.38606
W09G10.4a	4130	3945.8	1208.93	11.964
W09G10.4b	3417	3247.33	799.069	9.60878
R11A5.1a	2926	2526.04	219.832	3.39829
R11A5.1b	2896	2494.58	2063.17	32.296
F53H8.1	1454	1164.53	327	10.965
Y48G8AL.14	638	419.097	730	68.0173
W04G3.4	2154	1844.79	28	0.592681
K08D9.3	2267	2196.87	3434	61.039
F32A5.5a	1026	758.836	1207.88	62.1568
F32A5.5b.1	988	723.574	0	0
F32A5.5b.2	1006	735.9	756.115	40.1218
C01G6.1a.1	1189	1032.38	456.995	17.2856
C01G6.1a.2	1195	1037.93	237.64	8.94048
C01G6.1a.3	1204	1048.11	194.854	7.25961
C01G6.1b.1	1207	1047.48	957.777	35.7051
C01G6.1b.2	1076	922.893	4.21115	0.178181
C01G6.1b.3	1222	1063.21	410.523	15.0775
Y69E1A.7a	1386	1077.34	11.1465	0.404015
Y69E1A.7b	1089	787.379	1.85351	0.0919226
F40F9.9	1001	751.54	630	32.734
C35A5.1	1050	729.673	5	0.267579
C32C4.2a	741	487.766	10	0.800571
C32C4.2b	870	607.523	0	0
C32C4.2c	876	602.614	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	902.622	5108.84	221.018
M02F4.8.2	1237	995.413	3025.16	118.674
K02G10.7a	1022	788.111	0	0
K02G10.7b	1134	909.435	1310	56.2484
K07A1.16a	830	552.679	116.401	8.22422
K07A1.16b	767	500.451	15.5989	1.21715
ZK1321.3	990	735.317	1518	80.6136
ZK525.2	908	715.101	1033	56.4084
ZK1320.6	1705	1405.97	274	7.61003
F01G4.2a	916	678.803	3304	190.067
F01G4.2b.1	701	467.625	0	0
F01G4.2b.2	830	597.582	0	0
B0336.2.1	1212	981.519	8448.24	336.107
B0336.2.2	1158	932.464	4.24886e-07	1.77931e-08
F57H12.1	988	771.503	7306.76	369.827
Y116A8C.12	615	424.724	980	90.1011
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3225.52	255.828	3.09713
C01C7.1b	3575	3298.08	1099.17	13.0141
F54C9.10.1	966	674.789	0	0
F54C9.10.2	1021	721.087	907	49.1169
F19H8.3	555	363.561	14	1.5037
ZK632.8	715	459.628	438	37.2116
F45E4.1	679	448.643	293.953	25.5852
Y57G11C.13	1067	826.724	3411	161.113
C38D4.8	573	347.207	2	0.224933
F53H8.2	1530	1288.35	326	9.88083
W02B12.6a	2607	2254.18	848.657	14.7013
W02B12.6b	2356	2054.13	43.3426	0.823946
F28H1.3.1	3459	3334.3	1534.24	17.968
F28H1.3.2	3460	3335.08	1135.44	13.2944
F28H1.3.3	3472	3350.45	3048.32	35.5278
C15F1.6	1136	912.606	5064	216.681
Y71F9AL.16	1651	1397.26	2270	63.4394
K07C5.1	1703	1382.36	2343	66.1853
Y79H2A.6	1376	1182.06	2359	77.9288
Y6D11A.1	865	630.845	816	50.5101
Y37D8A.1	699	518.895	1132	85.1879
C35D10.16	810	571.35	1182	80.7841
M01B12.3	723	537.782	920	66.8025
F35G12.10.1	1028	821.146	3706.3	176.251
F35G12.10.2	1151	934.707	1094.7	45.7331
F02E8.1.1	1185	987.499	20.8258	0.823526
F02E8.1.2	1065	895.799	426.415	18.588
F02E8.1.3	1208	1008.04	7831.76	303.385
Y53F4B.15	1344	1191.74	1124	36.8293
K07A12.3	477	283.689	3517	484.107
C53B7.4	522	306.226	2606	332.31
B0252.2	1828	1441.7	175	4.73997
ZK455.4	1935	1597.12	642	15.6967
W03G1.7a	1864	1618	102.732	2.47934
W03G1.7b	1714	1476.25	36.2682	0.959347
Y39B6A.20.1	1304	1219.58	57693.9	1847.27
Y39B6A.20.2	1374	1299.47	37196.6	1117.76
Y39B6A.20.3	1298	1214.75	10024.8	322.256
T18H9.2a	2391	2012.12	1051.56	20.4075
T18H9.2b	1775	1445.74	10180.3	274.968
H22K11.1	1468	1262.14	27679	856.357
R12H7.2	1475	1218.49	6271	200.968
F21F8.3.1	1243	1058.12	2327.77	85.9047
F21F8.3.2	1253	1070.62	6756.23	246.423
F21F8.7	1240	1068.02	41857.5	1530.4
K08F8.2	1407	1155.63	28	0.94613
T04C10.4.1	1067	805.186	1378.26	66.8416
T04C10.4.2	998	750.622	3.73657	0.194385
F45E6.2	2377	2023.92	254	4.90063
C07G2.2a	2155	1860.8	1286.99	27.0076
C07G2.2b	2164	1869.52	3270.8	68.3179
C07G2.2c.1	2281	1989.03	206.421	4.05251
C07G2.2c.2	2307	2015.78	731.932	14.1788
C07G2.2d.1	2083	1784.73	49.2389	1.07733
C07G2.2d.2	2015	1736.73	13.6171	0.30617
F26D10.9a	1968	1725.19	578.143	13.0861
F26D10.9b	863	633.518	182.857	11.2711
C38C6.2a	2234	2009.3	447.861	8.70379
C38C6.2b	2091	1852.28	84.3388	1.778
C38C6.2c.1	1243	1026.41	4.67228	0.177754
C38C6.2c.2	1023	787.492	125.128	6.20467
T06E4.3a	7715	6632.77	629.982	3.70889
T06E4.3b	7712	6632.43	337.9	1.98942
T06E4.3c	3293	2713	1483.12	21.347
Y48G1BL.2a	7664	7285.38	533.293	2.85841
Y48G1BL.2b	5621	5277.2	986.707	7.30123
W04D2.1a	3171	2780.18	2301.51	32.3258
W04D2.1b	3093	2691.68	2538.01	36.8197
W04D2.1c	3047	2657.07	363.95	5.34872
W04D2.1d	2969	2568.57	381.533	5.8003
C34E10.6.1	1937	1807.04	44179.5	954.69
C34E10.6.2	1846	1718.21	0	0
C34E10.6.3	1843	1724.72	16.5473	0.374644
F27C1.7a.1	861	666.367	5665.88	332.02
F27C1.7a.2	943	750.065	2018.24	105.072
F27C1.7a.3	896	697.941	1795.57	100.46
F27C1.7a.4	942	748.534	439.304	22.9173
F27C1.7a.5	914	719.306	0.73113	0.039691
F27C1.7b	949	754.603	883.272	45.7074
D2045.1a	3612	3583.18	1481.45	16.1447
D2045.1b	2527	2419.44	3142.32	50.7162
D2045.1c	3190	3151.79	899.344	11.1424
D2045.1d	3695	3663.95	136.889	1.45892
B0207.12a	1251	936.018	7.052	0.294197
B0207.12b	1457	1080.6	102.948	3.72019
B0207.12c	720	521	0	0
R11G10.1a	2221	1838.24	117.041	2.48625
R11G10.1b.1	1665	1312.89	88.8938	2.64396
R11G10.1b.2	1826	1481.78	52.6418	1.38726
R11G10.1c	733	482.769	89.4237	7.23309
B0464.7	555	326.817	2928	349.846
F57B10.11	708	481.707	1256	101.816
Y71F9AR.1	3399	3083.33	536	6.78822
C54D1.6	2594	2199.64	333	5.91158
C05D2.4a	1636	1393.79	512	14.3445
C05D2.4b	1663	1417.29	0	0
K08F8.4a	1563	1283.29	739.086	22.4895
K08F8.4b	1411	1127.02	600.914	20.8205
Y105E8A.5	1912	1671.78	20	0.467155
F20D12.3	2263	1742.21	6	0.134481
T25F10.5	1710	1439.47	25	0.678185
T13C5.5	1052	790.422	512	25.2942
M7.3	2040	1624.44	49	1.17789
T19E7.3a	1334	1032.05	784	29.6637
T19E7.3b	555	300.353	0	0
C54C6.2	1403	1199.23	1025.33	33.3866
T27F2.3.1	568	337.445	666.438	77.1202
T27F2.3.2	954	671.854	345.562	20.0845
C50B8.2	1057	814.159	664	31.8471
C09G5.6	2979	2804.5	24	0.33417
F59E12.12	970	849.475	1	0.0459685
F56C11.1	4660	4077.99	555.3	5.31731
K04F10.4a.1	2328	2012.42	1097.02	21.2866
K04F10.4a.2	2327	2011.51	6.5499	0.127152
K04F10.4b.1	2376	2047.29	525.443	10.022
K04F10.4b.2	2375	2046.38	3.41306	0.0651281
K04F10.4c.1	3563	3103.42	53.9808	0.679218
K04F10.4c.2	3562	3102.51	1.93702	0.0243799
K04F10.4d.1	3207	2792.84	3442	48.1255
K04F10.4d.2	3206	2791.93	86.9362	1.21593
K04F10.4e.1	2548	2191.28	0	0
K04F10.4e.2	2547	2190.37	0	0
K04F10.4f.1	2738	2365.57	68.8503	1.13653
K04F10.4f.2	2737	2364.66	0.872742	0.0144121
F45G2.5	609	378.215	9	0.929212
Y73B6BL.34	994	900.882	380	16.4713
F23B12.8a.1	2999	2697.46	467.393	6.76609
F23B12.8a.2	3003	2699.97	143.332	2.07298
F23B12.8b	3028	2727.65	1577.28	22.5803
F13H8.10a	3688	3235.37	188.742	2.27801
F13H8.10b	1955	1605.69	302.116	7.34724
F13H8.10c.1	1803	1460.74	257.811	6.8919
F13H8.10c.2	1884	1535.53	4.33039	0.110123
F54B11.6	836	613.131	90	5.73192
F23H11.5.1	427	226.594	3356.04	578.349
F23H11.5.2	487	284.929	3042.96	417.033
C36A4.8a	1972	1618	1089.9	26.3038
C36A4.8b	487	231.441	136.099	22.9628
K04C2.4.1	2191	1857.63	4.60929	0.0968918
K04C2.4.2	2189	1857.04	7.11749	0.149664
K04C2.4.3	2210	1874.19	1088.27	22.6744
C53B4.7a.1	1331	1009.11	470.136	18.1926
C53B4.7a.2	1469	1125.79	21.9156	0.76016
C53B4.7b	1402	1073.43	16.2274	0.590316
C53B4.7c.1	1297	981.548	0.598634	0.0238156
C53B4.7c.2	1469	1125.79	21.9156	0.76016
C53B4.7c.3	1406	1076.47	60.0716	2.17911
C53B4.7d	1415	1092.53	146.006	5.21852
C53B4.7e	1500	1160.98	28.1292	0.946116
Y39E4B.9a	1052	759.485	18.0316	0.927099
Y39E4B.9b	1194	900.707	0	0
Y39E4B.9c	1203	915.549	8.62881	0.368027
Y39E4B.9d	1288	984.629	202.34	8.02452
B0464.4a.1	2033	1698.67	1324.78	30.4542
B0464.4a.2	2115	1774.15	987.216	21.7287
B0464.4b	1488	1216.94	0	0
Y73E7A.7a	1327	1130.42	358.428	12.3815
Y73E7A.7b	838	619.501	175.572	11.0668
T12G3.8a	1670	1305.44	471.874	14.115
T12G3.8b	1669	1304.58	0	0
F45E12.2	2600	2176.01	1998	35.8546
F56A3.5	501	301.573	38	4.92041
Y79H2A.1a	1808	1610.84	3792.01	91.924
Y79H2A.1b	1550	1366.75	1043.1	29.8021
Y79H2A.1c	1735	1530.44	1273.85	32.5022
Y79H2A.1d	1388	1155.81	20.0388	0.677015
Y79H2A.1e	1754	1544.11	0.00110574	2.79631e-05
F15D4.1	5235	4978.48	2102	16.4872
R06C7.8	3064	2798.63	4424	61.7277
F57B9.5	1563	1271.69	2043	62.7331
C23H4.1.1	1942	1747.52	2074.92	46.365
C23H4.1.2	2008	1815.41	301.312	6.48114
C23H4.1.3	2083	1895.37	105.297	2.16937
C23H4.1.4	2044	1851.52	182.468	3.84831
F54D8.4	1098	804.3	60	2.91302
D1022.8	1196	868.623	31	1.39361
K05G3.3	1081	908.481	1506	64.7321
R01E6.3a	1114	914.762	452.883	19.3325
R01E6.3b	989	793.8	1814.12	89.2411
R173.1	1119	902.196	1056	45.7061
T28F2.3	974	766.507	51	2.59815
C13C12.1a	756	495.936	128.86	10.1462
C13C12.1b	787	528.846	78.1403	5.76975
C18E9.1	759	486.207	185	14.858
M02B7.6a	848	627.807	37.3382	2.32241
M02B7.6b	671	453.178	131.662	11.3449
T07G12.1a	1517	1223.55	23.193	0.740196
T07G12.1b	935	643.242	71.0347	4.31228
T07G12.1c	822	535.041	28.7723	2.0999
C01G6.8a	3259	2898.55	166.505	2.24314
C01G6.8b	3181	2811.51	429.207	5.96127
C01G6.8c	2783	2425.99	673.288	10.8374
D2024.6	1216	961.103	2216	90.0349
M106.5	1421	1171.86	2846.56	94.854
F41G4.2a	3990	3835.33	565.768	5.76032
F41G4.2b.1	1710	1544.9	425.459	10.754
F41G4.2b.2	1727	1563.87	1737.77	43.3912
W01C8.6a	1874	1625.19	49.9982	1.20133
W01C8.6b	1685	1438.15	0.00177377	4.81621e-05
B0432.5a	1672	1492.99	0.055004	0.00143863
B0432.5b	1496	1319.7	5.09239	0.15068
B0432.5c	1675	1485.59	17.8526	0.469259
F32G8.6	915	630.273	1580	97.8901
T13F2.8a	840	624.302	248	15.512
T13F2.8b	829	612.104	0	0
C56A3.7a	1177	830.774	166.73	7.83683
C56A3.7b	1081	752.844	0.34331	0.0178071
C56A3.7c	604	344.648	0	0
C56A3.7d	967	661.621	81.9271	4.83536
R10E11.1a	6657	6258.76	155.294	0.9689
R10E11.1b	6690	6288.31	1558.04	9.67512
R10E11.1c	6570	6180.58	2565.75	16.2105
C54D2.5a	6129	5551	225.654	1.58739
C54D2.5c	6174	5599.36	60.6215	0.422765
C54D2.5d	6273	5673.22	0.00669875	4.61078e-05
C54D2.5e	6150	5552.2	140.718	0.989679
C54D2.5g	5857	5291.32	0	0
T28F2.5	1962	1726.21	266	6.01726
Y56A3A.20	1312	1103.43	2489	88.0829
Y73F8A.6	1071	856.034	2127	97.0258
F26E4.9.1	558	347.926	2814.29	315.858
F26E4.9.2	644	432.832	1087.16	98.0806
F26E4.9.3	717	510.548	1898.56	145.21
T10B9.10	1620	1278.13	7	0.213862
F08F3.7	1590	1266.86	217	6.68868
ZK177.5.1	1691	1381.76	64.4551	1.82153
ZK177.5.2	1769	1454.62	958.545	25.732
ZC518.3a	1855	1576.24	52.0275	1.28891
ZC518.3b	3032	2708.28	3567.45	51.4369
ZC518.3c.1	2270	1952.69	0.00290798	5.81526e-05
ZC518.3c.2	2347	2028.42	65.3253	1.25758
ZC518.3d	2034	1681.98	16.7622	0.389154
ZC518.3e	2405	2074.2	2779.43	52.3257
T05C12.7	1869	1627.86	6828	163.79
T21B10.7.1	1926	1653.28	7125.24	168.292
T21B10.7.2	1735	1476.1	13.7581	0.36396
K01C8.10.1	1853	1520.23	56.6546	1.45525
K01C8.10.2	1854	1520.78	6108.35	156.844
C07G2.3a.1	1928	1662.19	5154.75	121.098
C07G2.3a.2	1829	1581.05	0.00350752	8.66294e-05
C07G2.3b.1	1564	1284.26	3.66614e-05	1.11472e-06
C07G2.3b.2	1465	1203.12	0	0
C07G2.3b.3	1544	1260.31	11.7586	0.364327
C07G2.3b.4	1476	1197.27	2935.41	95.7391
C07G2.3b.5	1464	1184.95	980.07	32.2976
F01F1.8a.1	1910	1696.13	6493.14	149.488
F01F1.8a.2	1906	1692.32	888.787	20.5082
F01F1.8b.1	1900	1680.24	46.9194	1.09042
F01F1.8b.2	1896	1676.43	6.15066	0.143267
C43E11.10	1755	1456.22	1635	43.8431
C17G10.4a	2541	2197.73	187.106	3.32449
C17G10.4b.1	3257	2924.52	47.7768	0.63793
C17G10.4b.2	3324	2985.09	211.991	2.77313
C17G10.4c	2520	2154.49	2078.09	37.6644
C17G10.4d	2586	2227.87	14.5193	0.254488
C17G10.4e	2583	2242.72	35.8238	0.623747
C17G10.4f.1	1183	944.335	9.49521	0.392636
C17G10.4f.2	1250	1004.9	761.967	29.609
C17G10.4g	2562	2199.48	412.32	7.32025
C17G10.4h	2628	2272.85	2.80153	0.0481322
C17G10.4i.1	3299	2969.51	13.8036	0.181518
C17G10.4i.2	3366	3030.07	62.3009	0.802882
K06A5.7.1	2262	1980.14	13.8353	0.272838
K06A5.7.2	2291	2004.31	4103.16	79.94
F16B4.8a	2022	1833.48	372.207	7.92719
