target_id	length	eff_length	est_counts	tpm
T05C12.2	1595	1193.31	2	0.0747779
F25G6.4	1506	1180.83	69	2.60712
F25G6.3	1797	1396.03	59	1.88563
F53E10.2a	1359	1127.9	0	0
F53E10.2b	1616	1364.87	20	0.65379
F28F8.1	1617	1340.72	80	2.66225
C31H5.3a	1858	1439.72	0	0
C31H5.3b	1841	1406.24	14	0.444188
R06A4.10a	1702	1450.53	0.000613931	1.88838e-05
R06A4.10b	1693	1441.61	1.57518	0.0487506
R06A4.10c	1841	1594.58	10.4242	0.291671
F27B3.2	1410	1094.19	4	0.163105
F48E3.7	1435	1087.27	21	0.86175
F59B1.9	1718	1437.25	1	0.0310431
T04C12.6.1	1264	1133.95	0	0
T04C12.6.2	1366	1237.21	1945.67	70.1654
T04C12.6.3	1346	1221.77	36975.6	1350.28
T04C12.6.4	1277	1148.33	7332.12	284.878
T04C12.5.1	1321	1159.82	908.472	34.9479
T04C12.5.2	1335	1175.72	25822.2	979.918
T04C12.4.1	1480	1336.54	132.672	4.42888
T04C12.4.2	1564	1418.15	42296.6	1330.7
T04C12.4.3	1559	1413.32	2.52499	0.0797105
M03F4.2a	1672	1554.71	17883.5	513.219
M03F4.2b.1	1599	1469.82	0.000145392	4.41343e-06
M03F4.2b.2	1603	1476.48	5.61008e-05	1.69528e-06
M03F4.2b.3	1606	1479.43	31562.4	951.858
M03F4.2b.4	1596	1466.93	82.3841	2.50572
M03F4.2b.5	1541	1411.14	0.00029932	9.46375e-06
M03F4.2b.6	1576	1443.68	73.5367	2.27264
M03F4.2c	1633	1502.21	44.0869	1.30942
T25C8.2.1	1343	1196.02	37.5122	1.39937
T25C8.2.2	1344	1196.34	19204.6	716.227
F17C8.1	4068	3467.38	136	1.74999
C10F3.3	3343	2869.47	21	0.326524
C44F1.5	4152	3655.44	214	2.61199
T01C2.1	3269	2748.68	219	3.55483
F39C12.2a	2213	1910.61	0	0
F39C12.2b	2525	2196.93	75.2065	1.52734
F39C12.2c	2428	2099.92	0	0
F39C12.2d	2049	1770.13	0	0
F39C12.2e	2611	2264.51	46.7935	0.921956
F57F5.4a.1	1990	1575.96	54.1778	1.53382
F57F5.4a.2	2032	1614.71	71.4069	1.97308
F57F5.4b	1052	770.792	133.415	7.72266
C04A11.4	3227	2962.57	314	4.7289
ZK154.7	2342	2043.44	266	5.80788
H15N14.1c	3023	2656.81	838.589	14.0827
H15N14.1d	2851	2469.36	18.8934	0.34137
H15N14.1e	2794	2418.99	932.249	17.1948
H15N14.1f	3119	2718.42	21.7269	0.356599
H15N14.1g	370	171.002	0	0
T20H4.4	1697	1349.99	1289	42.6011
Y50D7A.7	1886	1734.81	5386	138.52
C02B4.1	4802	4503.5	23	0.227864
F08C6.1a.1	3788	3448.98	84.4568	1.09255
F08C6.1a.2	3910	3561.21	122.519	1.53499
F08C6.1b	1163	875.285	245.17	12.4973
F08C6.1c.1	3027	2764.57	117.862	1.90215
F08C6.1c.2	3149	2876.8	182.991	2.83804
D2030.10a	3221	2540.8	163.081	2.86373
D2030.10b	3222	2539.65	14.9189	0.262096
T14B1.2	1220	899.802	19	0.942116
C02H7.3a	4574	4163.15	96.8936	1.03842
C02H7.3b	4428	4045.91	105.106	1.15907
F32A7.6	1780	1553.13	373.2	10.7209
Y87G2A.4	946	700.79	88	5.60264
B0334.8a	3766	3335	1264.85	16.9216
B0334.8b	428	229	83.1482	16.2
F32A6.4a	2137	1896.1	413	9.71822
F32A6.4b	2166	1916.72	1.43482e-08	3.33993e-10
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	384.719	179.552	20.8231
Y62E10A.5b.1	579	369.285	0	0
Y62E10A.5b.2	574	371.805	69.4477	8.33375
F09E5.13	1231	905.156	398.167	19.6264
C25A1.11a	1605	1242.48	215.562	7.74068
C25A1.11b	1599	1238.31	0	0
C41G7.5a	1841	1443.49	0	0
C41G7.5b	1803	1407.11	8	0.253664
F58E10.4	1059	783.684	701	39.9094
K07C11.2.1	1343	1036.22	745.511	32.0997
K07C11.2.2	1421	1113.58	2720.49	108.999
B0207.4	1121	865.836	1108	57.0955
C25A11.4a	4737	4573.83	0.000240326	2.34433e-06
C25A11.4b	2842	2701.81	494.228	8.16152
C25A11.4c	3829	3674.41	0	0
C25A11.4d	4614	4439.48	975.168	9.80043
C25A11.4e	3084	2925.83	232.604	3.54704
D1022.7a.1	4264	3683.87	27.4461	0.33241
D1022.7a.2	4305	3734.04	266.899	3.18909
D1022.7b.1	4279	3695.08	1263.55	15.2568
D1022.7b.2	4317	3743.39	3299.11	39.3214
D1022.7c.1	1953	1643.84	0	0
D1022.7c.2	1991	1692.05	0	0
C12D8.10a	2119	1730.55	2331.39	60.1074
C12D8.10b	2134	1747.32	244.61	6.24599
C12D8.10c	1996	1624.14	0	0
F28H6.1a	2002	1697.39	233.464	6.13675
F28H6.1b	2381	1996.28	28.5356	0.637769
F48F7.1a	4587	4248.77	617.18	6.48106
F48F7.1b	4968	4638.44	392.82	3.77851
T07D3.7a	3247	3246.7	435.836	5.98933
T07D3.7b	3156	3142.41	693.164	9.84171
F54D8.3a.1	1608	1346.96	869.563	28.8035
F54D8.3a.2	1703	1433.51	3179.99	98.9745
F54D8.3b.1	1607	1346.92	0	0
F54D8.3b.2	1702	1433.47	0	0
F54D8.3b.3	1666	1384.97	1224.94	39.4615
F54D8.3b.4	1387	1132.1	1688.5	66.5452
K04F1.15	1641	1418.9	1	0.0314447
F36H1.6	2866	2457.53	1827	33.1695
T05H4.13a.1	1583	1337.35	8.76092	0.292282
T05H4.13a.2	1596	1349.37	254.549	8.41663
T05H4.13b.1	1910	1645.45	153.869	4.17219
T05H4.13b.2	1923	1657.47	2301.57	61.9551
T05H4.13c.1	1669	1416.99	10.6788	0.336243
T05H4.13c.2	1682	1429.01	256.577	8.01088
T08B1.3	1379	1128.67	252	9.96167
F56D12.1a.1	1840	1776.63	17.2482	0.433157
F56D12.1a.2	1936	1864.99	334.679	8.00665
F56D12.1a.3	1850	1785.35	1785.35	44.6168
F56D12.1b.1	1542	1455.55	0	0
F56D12.1b.2	1638	1544.52	0	0
F56D12.1b.3	1552	1464.38	0	0
F56D12.1c.1	1823	1762.78	0	0
F56D12.1c.2	1919	1851.14	0	0
F56D12.1c.3	1833	1771.5	0	0
F56D12.1d.1	1660	1592.89	63.041	1.76577
F56D12.1d.2	1936	1864.99	334.679	8.00665
F45H10.1a.1	1748	1680.57	330.511	8.77458
F45H10.1a.2	1567	1511.45	175.601	5.1836
F45H10.1b	872	715.242	214.55	13.3836
F13D12.4a.1	1789	1718.95	5980.2	155.221
F13D12.4a.2	1828	1758.92	8760.73	222.225
F13D12.4a.3	1840	1774.6	10531.7	264.787
F13D12.4b	1824	1726.07	76.3323	1.9731
F01F1.6.1	1832	1568.17	1960.86	55.7895
F01F1.6.2	1952	1693.33	1461.14	38.4989
C54D1.4	1656	1374.79	242	7.85376
F42G9.5a	2154	1912.12	480.825	11.2194
F42G9.5b	1588	1335.49	631.175	21.0866
Y69F12A.2a.1	1587	1268.65	1178.52	41.4469
Y69F12A.2a.2	1656	1327.51	888.278	29.8544
Y69F12A.2b.1	1650	1315.72	15.8252	0.53664
Y69F12A.2b.2	1719	1374.58	14.3751	0.466594
C01F6.5	772	551.921	110	8.8923
F23B2.6	791	567.634	2914	229.044
M18.7a.1	959	756.602	2374.53	140.026
M18.7a.2	1093	898.061	1079.26	53.6188
M18.7b	1139	945.131	395.212	18.6567
F36A4.7	6024	6064.35	4445	32.7028
C05E11.4	1728	1504.17	275	8.15704
F49E11.3	1569	1305.54	9	0.307573
M195.3	2360	1977.33	20	0.451284
C05E11.5	1883	1592.3	781	21.8839
R13G10.2	2642	2189.28	166	3.38302
B0019.1	2357	2071.63	283	6.09499
F25C8.2a	1398	1029.33	77.1541	3.34429
F25C8.2b	1131	802.526	57.8459	3.21597
ZK973.6	25871	25277.7	10469	18.4785
C08B6.9	1240	948.004	1798	84.6209
K06H7.6	2323	1907.79	1347	31.5019
F15H10.3a.1	771	535.323	47.3314	3.94486
F15H10.3a.2	765	530.785	0	0
F15H10.3a.3	775	539.615	125.547	10.3806
F15H10.3b	697	463.636	4.46596	0.42977
F15H10.3c	697	463.636	4.46596	0.42977
F15H10.3d	770	534.803	270.19	22.541
F35G12.9	565	320.693	439	61.0764
F46F3.4a	2753	2364.54	2123.02	40.0594
F46F3.4b	2541	2153.29	0.503082	0.010424
F46F3.4c	1807	1457.73	0	0
F46F3.4d	1449	1117.39	376.481	15.0326
VF36H2L.1	1107	816.991	407	22.2267
ZC434.6a	2375	1877.51	430.653	10.2339
ZC434.6b	2381	1882.69	354.347	8.39748
C42D8.8a	2729	2487.1	3477.52	62.3842
C42D8.8b	2723	2481.96	43.4809	0.781632
F55A12.7	1604	1259.4	672	23.8069
T05H10.2	1279	1007.46	1415	62.6652
W03G9.4.1	2097	1845.91	2678.75	64.7469
W03G9.4.2	2337	2067.26	859.248	18.5448
K04G2.8a	3894	3324.6	413.465	5.54878
K04G2.8b	3900	3329.59	1254.53	16.8109
F02E8.3	576	354.162	235	29.6049
Y105E8A.9	3014	2703.16	2031	33.5225
F29G9.3	613	386.317	659	76.1097
Y71H2B.10a	3112	2789.8	1938.03	30.9946
Y71H2B.10b	903	630.546	22.9695	1.6253
Y71H2B.10c	2496	2226.42	0	0
T20B5.1.1	3372	2951.94	696	10.5196
T20B5.1.2	3297	2891.98	4.76144e-06	7.34583e-08
W09G10.4a	4130	3928.93	1140.49	12.9514
W09G10.4b	3417	3233.05	286.509	3.95388
R11A5.1a	2926	2521.22	154.017	2.72557
R11A5.1b	2896	2490.55	1313.98	23.5392
F53H8.1	1454	1159.06	209	8.04526
Y48G8AL.14	638	418.91	498	53.0404
W04G3.4	2154	1831.75	16	0.389719
K08D9.3	2267	2175.92	2035	41.7273
F32A5.5a	1026	756.396	1098.86	64.8175
F32A5.5b.1	988	723.601	0	0
F32A5.5b.2	1006	734.082	270.137	16.4187
C01G6.1a.1	1189	1025.55	51.0222	2.21974
C01G6.1a.2	1195	1031.02	179.313	7.75966
C01G6.1a.3	1204	1041.56	215.619	9.23631
C01G6.1b.1	1207	1040.26	139.542	5.98495
C01G6.1b.2	1076	911.242	0	0
C01G6.1b.3	1222	1056.28	564.504	23.8445
Y69E1A.7a	1386	1072.49	7.4353	0.309317
Y69E1A.7b	1089	784.001	9.5647	0.544318
F40F9.9	1001	751.432	384	22.8003
C35A5.1	1050	728.27	3	0.183792
C32C4.2a	741	542	0	0
C32C4.2b	870	606.405	1.37962e-05	1.01507e-06
C32C4.2c	876	600.544	0.999986	0.0742929
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	902.436	3378.64	167.041
M02F4.8.2	1237	994.916	2119.36	95.0422
K02G10.7a	1022	788.68	0	0
K02G10.7b	1134	906.926	757	37.2411
K07A1.16a	830	551.907	86	6.95233
K07A1.16b	767	502.72	0	0
ZK1321.3	990	728.877	1430	87.5346
ZK525.2	908	711.437	862	54.0591
ZK1320.6	1705	1403.02	237	7.5367
F01G4.2a	916	677.595	3642	239.81
F01G4.2b.1	701	468.172	0	0
F01G4.2b.2	830	596.502	0	0
B0336.2.1	1212	976.32	7604.92	347.537
B0336.2.2	1158	928.972	0.00903521	0.000433944
F57H12.1	988	769.171	6447.07	373.971
Y116A8C.12	615	420.698	613	65.0113
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3218.25	365.605	5.06862
C01C7.1b	3575	3288.96	621.395	8.42962
F54C9.10.1	966	674.113	3.41102e-06	2.25761e-07
F54C9.10.2	1021	719.658	699	43.336
F19H8.3	555	361.2	10	1.23524
ZK632.8	715	462.121	213	20.5647
F45E4.1	679	444.758	43.5711	4.37092
Y57G11C.13	1067	818.561	2266	123.511
C38D4.8	573	374	0	0
F53H8.2	1530	1292.25	202	6.97433
W02B12.6a	2607	2236.25	694	13.8464
W02B12.6b	2356	2042.08	0	0
F28H1.3.1	3459	3314.84	1370.4	18.4453
F28H1.3.2	3460	3315.59	2953.84	39.7488
F28H1.3.3	3472	3331.01	917.76	12.2928
C15F1.6	1136	910.162	3614	177.161
Y71F9AL.16	1651	1393.38	1740	55.7156
K07C5.1	1703	1374.88	1920	62.3064
Y79H2A.6	1376	1175.24	1714	65.0702
Y6D11A.1	865	624.54	626	44.7211
Y37D8A.1	699	513.091	739	64.2611
C35D10.16	810	571.069	847	66.1748
M01B12.3	723	532.451	588	49.2715
F35G12.10.1	1028	817.102	3874.33	211.553
F35G12.10.2	1151	928.419	1192.67	57.3158
F02E8.1.1	1185	986.382	3.64382	0.16482
F02E8.1.2	1065	894.665	352.585	17.5833
F02E8.1.3	1208	1007.5	8780.77	388.853
Y53F4B.15	1344	1188.47	903	33.8999
K07A12.3	477	283.193	2912	458.783
C53B7.4	522	305.033	2603	380.737
B0252.2	1828	1440.1	151	4.67824
ZK455.4	1935	1596.44	457	12.7721
W03G1.7a	1864	1612.46	347	9.6015
W03G1.7b	1714	1471.35	0	0
Y39B6A.20.1	1304	1215.62	32619.5	1197.23
Y39B6A.20.2	1374	1295.01	24386.1	840.17
Y39B6A.20.3	1298	1211.09	6333.44	233.325
T18H9.2a	2391	2004.11	1266.78	28.2017
T18H9.2b	1775	1440.9	11109.7	344.005
H22K11.1	1468	1258.24	21637	767.241
R12H7.2	1475	1222.06	5026	183.496
F21F8.3.1	1243	1055.07	2262.75	95.6871
F21F8.3.2	1253	1067.64	9141.25	382.012
F21F8.7	1240	1068.96	19917.4	831.325
K08F8.2	1407	1156.84	11	0.424244
T04C10.4.1	1067	802.286	2049.08	113.954
T04C10.4.2	998	746.293	219.921	13.1478
F45E6.2	2377	2018.31	114	2.52008
C07G2.2a	2155	1847.19	653.52	15.7851
C07G2.2b	2164	1856.49	2262.46	54.3734
C07G2.2c.1	2281	1972.76	0.0259165	0.00058614
C07G2.2c.2	2307	1999.17	115.894	2.58647
C07G2.2d.1	2083	1772.54	16.4851	0.414949
C07G2.2d.2	2015	1726.13	210.619	5.44405
F26D10.9a	1968	1731.08	554.318	14.2869
F26D10.9b	863	635.066	100.682	7.07345
C38C6.2a	2234	2008.53	444.672	9.87776
C38C6.2b	2091	1852.08	0	0
C38C6.2c.1	1243	1025.56	13.3336	0.580074
C38C6.2c.2	1023	787.841	85.9946	4.87002
T06E4.3a	7715	6615.06	804.363	5.42521
T06E4.3b	7712	6614.08	918.098	6.19323
T06E4.3c	3293	2709.61	1022.54	16.8373
Y48G1BL.2a	7664	7233.77	517.245	3.19029
Y48G1BL.2b	5621	5233.88	409.755	3.493
W04D2.1a	3171	2778.35	2805.52	45.053
W04D2.1b	3093	2691.32	1520.39	25.205
W04D2.1c	3047	2654.58	0.071602	0.00120345
W04D2.1d	2969	2567.55	0.0260846	0.000453277
C34E10.6.1	1937	1799.83	47599	1179.95
C34E10.6.2	1846	1714.04	0	0
C34E10.6.3	1843	1705.57	0	0
F27C1.7a.1	861	665.062	5248.84	352.127
F27C1.7a.2	943	748.45	3209.7	191.337
F27C1.7a.3	896	696.378	1174.42	75.2448
F27C1.7a.4	942	746.632	473.917	28.32
F27C1.7a.5	914	717.835	0.0942485	0.00585798
F27C1.7b	949	753.354	604.026	35.7729
D2045.1a	3612	3559.27	1561.74	19.577
D2045.1b	2527	2404.94	2092.6	38.8221
D2045.1c	3190	3131.89	1357.39	19.3372
D2045.1d	3695	3634.46	280.274	3.44066
B0207.12a	1251	938.112	19.6605	0.935054
B0207.12b	1457	1079.88	41.3395	1.708
B0207.12c	720	521	0	0
R11G10.1a	2221	1835.28	146.105	3.55191
R11G10.1b.1	1665	1312.96	66.6486	2.26484
R11G10.1b.2	1826	1479.36	53.3429	1.6088
R11G10.1c	733	481.266	80.9033	7.50031
B0464.7	555	329.362	1494	202.383
F57B10.11	708	481.194	835	77.4219
Y71F9AR.1	3399	3065.66	271	3.94405
C54D1.6	2594	2197.07	183	3.71626
C05D2.4a	1636	1391.67	808.843	25.9315
C05D2.4b	1663	1419.05	20.157	0.63376
K08F8.4a	1563	1275.99	447.516	15.648
K08F8.4b	1411	1123.06	333.484	13.2486
Y105E8A.5	1912	1713	0	0
F20D12.3	2263	1741.19	4	0.102497
T25F10.5	1710	1437.53	10	0.310372
T13C5.5	1052	791.496	415	23.3936
M7.3	2040	1621.13	34	0.935749
T19E7.3a	1334	1031.29	393.285	17.0147
T19E7.3b	555	299.683	23.715	3.53069
C54C6.2	1403	1196.08	1172.23	43.7271
T27F2.3.1	568	339.791	429.927	56.4522
T27F2.3.2	954	669.644	207.073	13.7968
C50B8.2	1057	805.025	465	25.7716
C09G5.6	2979	2804.22	15	0.238659
F59E12.12	970	836.642	2	0.106657
F56C11.1	4660	4083.67	420.488	4.59411
K04F10.4a.1	2328	2007.86	1289.53	28.6546
K04F10.4a.2	2327	2006.85	0.122433	0.00272195
K04F10.4b.1	2376	2040.98	408.305	8.92575
K04F10.4b.2	2375	2039.97	0.0445881	0.0009752
K04F10.4c.1	3563	3091.61	40.8881	0.590079
K04F10.4c.2	3562	3090.6	0.0985053	0.00142205
K04F10.4d.1	3207	2785.22	2537.84	40.654
K04F10.4d.2	3206	2784.21	3.25945	0.0522324
K04F10.4e.1	2548	2184.33	21.0169	0.429286
K04F10.4e.2	2547	2183.32	0.00406167	8.30013e-05
K04F10.4f.1	2738	2356.94	153.832	2.91204
K04F10.4f.2	2737	2355.93	0.0569823	0.00107913
F45G2.5	609	377.649	9	1.06329
Y73B6BL.34	994	893.198	696.178	34.7753
F23B12.8a.1	2999	2691.92	264.494	4.3838
F23B12.8a.2	3003	2694.55	1.46116	0.0241941
F23B12.8b	3028	2722.04	2165.05	35.4872
F13H8.10a	3688	3223.09	146.534	2.02844
F13H8.10b	1955	1598.63	253.708	7.08083
F13H8.10c.1	1803	1455.06	25.978	0.796566
F13H8.10c.2	1884	1529.32	180.78	5.27413
F54B11.6	836	612.693	40	2.91283
F23H11.5.1	427	224.521	2926.89	581.632
F23H11.5.2	487	281.663	2727.11	431.987
C36A4.8a	1972	1609.66	786.762	21.8075
C36A4.8b	487	230.703	37.2382	7.20167
K04C2.4.1	2191	1845.59	46.9138	1.13413
K04C2.4.2	2189	1845.12	67.5011	1.63224
K04C2.4.3	2210	1862.56	734.585	17.5966
C53B4.7a.1	1331	1012.29	274.082	12.0802
C53B4.7a.2	1469	1129.37	18.9793	0.749793
C53B4.7b	1402	1077.29	36.3252	1.50444
C53B4.7c.1	1297	984.912	26.2856	1.19075
C53B4.7c.2	1469	1129.37	18.9793	0.749793
C53B4.7c.3	1406	1080.67	0.0418237	0.00172673
C53B4.7d	1415	1095.71	84.3068	3.43294
C53B4.7e	1500	1168.27	0	0
Y39E4B.9a	1052	754.749	22.9945	1.35931
Y39E4B.9b	1194	900.13	0	0
Y39E4B.9c	1203	915.428	0	0
Y39E4B.9d	1288	978.03	44.0055	2.00749
B0464.4a.1	2033	1694.72	930.793	24.505
B0464.4a.2	2115	1769.46	536.627	13.531
B0464.4b	1488	1215.8	200.579	7.36075
Y73E7A.7a	1327	1118.47	233.658	9.3208
Y73E7A.7b	838	615.861	69.3417	5.02354
T12G3.8a	1670	1299.37	363.461	12.4802
T12G3.8b	1669	1298.47	0	0
F45E12.2	2600	2169.71	1601	32.9221
F56A3.5	501	298.505	1	0.149467
Y79H2A.1a	1808	1613.33	2997.46	82.895
Y79H2A.1b	1550	1367.3	476.151	15.5374
Y79H2A.1c	1735	1531.29	1658.36	48.3192
Y79H2A.1d	1388	1156.98	0	0
Y79H2A.1e	1754	1546.23	0.0255835	0.000738217
F15D4.1	5235	4967	1732	15.5579
R06C7.8	3064	2792.97	4189	66.9178
F57B9.5	1563	1272.24	1739	60.986
C23H4.1.1	1942	1739.8	1256.02	32.2102
C23H4.1.2	2008	1807.96	147.096	3.63004
C23H4.1.3	2083	1887.45	86.8265	2.05246
C23H4.1.4	2044	1843.96	171.061	4.13902
F54D8.4	1098	800.113	38	2.119
D1022.8	1196	863.611	16	0.826609
K05G3.3	1081	903.632	1400	69.1249
R01E6.3a	1114	915.788	358.197	17.4512
R01E6.3b	989	792.433	1533.8	86.3585
R173.1	1119	897.856	939	46.6613
T28F2.3	974	766.811	18	1.04733
C13C12.1a	756	493.324	125.418	11.3429
C13C12.1b	787	525.423	14.5821	1.23825
C18E9.1	759	487.981	109	9.96602
M02B7.6a	848	622.933	17.9772	1.2876
M02B7.6b	671	449.677	49.0228	4.86402
T07G12.1a	1517	1222	6.36824	0.232513
T07G12.1b	935	646.329	26.6244	1.83791
T07G12.1c	822	538.581	23.0074	1.90596
C01G6.8a	3259	2897.36	169.222	2.60587
C01G6.8b	3181	2811.75	280.741	4.45479
C01G6.8c	2783	2426.29	439.037	8.0734
D2024.6	1216	955.81	1671	78.0015
M106.5	1421	1165.16	2172.39	83.1863
F41G4.2a	3990	3831.57	476.454	5.54807
F41G4.2b.1	1710	1547.11	88.8989	2.56374
F41G4.2b.2	1727	1565.61	1255.65	35.7834
W01C8.6a	1874	1614.78	8.84142	0.244291
W01C8.6b	1685	1432.14	22.1586	0.690327
B0432.5a	1672	1488.13	0	0
B0432.5b	1496	1314.65	12	0.407258
B0432.5c	1675	1479.34	0	0
F32G8.6	915	633.171	910	64.1237
T13F2.8a	840	622.957	78	5.58644
T13F2.8b	829	611.782	0	0
C56A3.7a	1177	834.216	10.6177	0.567869
C56A3.7b	1081	755.648	6.93275	0.40934
C56A3.7c	604	344.585	0	0
C56A3.7d	967	664.333	27.4496	1.84352
R10E11.1a	6657	6246.03	0.0139515	9.96587e-05
R10E11.1b	6690	6275.28	1825.61	12.98
R10E11.1c	6570	6168.81	1971.77	14.2611
C54D2.5a	6129	5525.11	204.154	1.6486
C54D2.5c	6174	5573.32	0	0
C54D2.5d	6273	5648.16	9.60592e-05	7.58804e-07
C54D2.5e	6150	5528.08	239.846	1.93578
C54D2.5g	5857	5271.23	0	0
T28F2.5	1962	1716.7	155	4.02842
Y56A3A.20	1312	1101.3	1785	72.3154
Y73F8A.6	1071	852.984	1904	99.5919
F26E4.9.1	558	347.714	2475.86	317.689
F26E4.9.2	644	432.083	1467.86	151.571
F26E4.9.3	717	509.933	1755.28	153.579
T10B9.10	1620	1421	0	0
F08F3.7	1590	1258.36	202	7.16216
ZK177.5.1	1691	1376.92	0.000904139	2.9297e-05
ZK177.5.2	1769	1449.09	731.999	22.538
ZC518.3a	1855	1575.94	79.7209	2.25699
ZC518.3b	3032	2701.64	3052.11	50.4046
ZC518.3c.1	2270	1951.87	201.884	4.61476
ZC518.3c.2	2347	2026.34	0	0
ZC518.3d	2034	1685.19	13.773	0.364653
ZC518.3e	2405	2066.95	1817.51	39.2325
T05C12.7	1869	1625.94	6410	175.894
T21B10.7.1	1926	1657.06	6153.88	165.695
T21B10.7.2	1735	1483.84	49.1233	1.47706
K01C8.10.1	1853	1520.75	76.8333	2.25419
K01C8.10.2	1854	1521.36	5174.17	151.742
C07G2.3a.1	1928	1666.31	5441.23	145.693
C07G2.3a.2	1829	1583.49	2.32613	0.0655416
C07G2.3b.1	1564	1288.43	1.12539e-05	3.8971e-07
C07G2.3b.2	1465	1205.6	0	0
C07G2.3b.3	1544	1265.58	0.381083	0.0134347
C07G2.3b.4	1476	1202.48	3637.05	134.949
C07G2.3b.5	1464	1190.31	231.004	8.65883
F01F1.8a.1	1910	1694.25	5451.65	143.565
F01F1.8a.2	1906	1690.26	587.063	15.4964
F01F1.8b.1	1900	1679.28	57.3721	1.52432
F01F1.8b.2	1896	1675.28	5.91147	0.157437
C43E11.10	1755	1452.87	1264	38.8166
C17G10.4a	2541	2189.88	155.898	3.17628
C17G10.4b.1	3257	2910.64	119.798	1.83637
C17G10.4b.2	3324	2969.77	192.168	2.88706
C17G10.4c	2520	2149.33	1668.25	34.6303
C17G10.4d	2586	2227.95	0	0
C17G10.4e	2583	2235.34	14.8079	0.295562
C17G10.4f.1	1183	938.539	110.835	5.26891
C17G10.4f.2	1250	997.667	413.547	18.4943
C17G10.4g	2562	2194.79	167.481	3.40464
C17G10.4h	2628	2273.51	0	0
C17G10.4i.1	3299	2956.1	20.3196	0.306686
C17G10.4i.2	3366	3015.23	33.8927	0.501514
K06A5.7.1	2262	1973.25	1.70079	0.0384562
K06A5.7.2	2291	1996.87	3547.3	79.2584
F16B4.8a	2022	1825.27	175.108	4.28032
F16B4.8b	1377	1215.47	47.1777	1.73177
F16B4.8c	1688	1465.48	211.676	6.44449
F16B4.8d	1526	1369.52	14.0389	0.457364
ZK637.11	1072	777.677	297.843	17.0878
R05H5.2	837	574.515	60	4.65959
R07G3.1	1032	800.353	2786	155.309
C47D2.2	900	608.059	275	20.1783
