target_id	length	eff_length	est_counts	tpm
F54H12.1c.1	2500	2311.03	971.97	32.2245
F54H12.1c.2	2562	2366.92	103.235	3.34181
K11G12.2	1888	1638.27	37	1.73044
K11G12.7	1660	1353.97	21	1.18837
K03F8.2	1800	1601.89	2	0.0956612
ZK973.5	1666	1467	0	0
T09A5.3	1692	1369.15	19	1.06326
ZC504.2	1758	1428.14	54	2.8971
C40C9.2	1909	1710.8	10	0.447859
R02E12.8	1680	1419.99	5	0.269789
D2092.3	1445	1174.62	40	2.60918
R01E6.4a	1926	1649.63	49.3957	2.29427
R01E6.4b	1531	1282.27	15.6043	0.932404
T05C12.2	1595	1276.37	7	0.420205
F25G6.4	1506	1242.8	73	4.5005
F25G6.3	1797	1539.45	41	2.0406
F53E10.2a	1359	1119.72	0	0
F53E10.2b	1616	1353.62	4	0.226414
F28F8.1	1617	1349.73	57	3.23569
C31H5.3a	1858	1561.35	7.55482e-08	3.70735e-09
C31H5.3b	1841	1538.95	3	0.14936
R06A4.10a	1702	1475.46	0.000854476	4.43723e-05
R06A4.10b	1693	1464.44	7.99915	0.418516
R06A4.10c	1841	1616.31	0	0
F27B3.2	1410	1189.44	2	0.128833
F48E3.7	1435	1203.25	56	3.56592
F59B1.9	1718	1491.3	2	0.102755
T04C12.6.1	1264	1182.22	0	0
T04C12.6.2	1366	1294.85	149.373	8.83875
T04C12.6.3	1346	1261.06	14350.9	871.932
T04C12.6.4	1277	1200.07	151.08	9.64584
T04C12.5.1	1321	1203.45	7022.39	447.091
T04C12.5.2	1335	1217.09	1428.56	89.9321
T04C12.4.1	1480	1368.5	19320.9	1081.74
T04C12.4.2	1564	1448.91	4296.17	227.185
T04C12.4.3	1559	1443.89	0.00623045	0.000330616
M03F4.2a	1672	1627.31	25964.2	1222.49
M03F4.2b.1	1599	1534.15	119.332	5.95976
M03F4.2b.2	1603	1537.51	44.2276	2.20401
M03F4.2b.3	1606	1545.59	33807.9	1675.96
M03F4.2b.4	1596	1533.5	52.6722	2.6317
M03F4.2b.5	1541	1461.95	50145.4	2628.08
M03F4.2b.6	1576	1507.86	2.36157e-06	1.19999e-07
M03F4.2c	1633	1585.03	65.3452	3.15876
T25C8.2.1	1343	1207.55	481.967	30.581
T25C8.2.2	1344	1208.55	3912.49	248.043
F17C8.1	4068	3760.73	347	7.06963
C10F3.3	3343	3097.96	16	0.395717
C44F1.5	4152	3883.09	156	3.07813
T01C2.1	3269	2887.6	78	2.06965
F39C12.2a	2213	2030.98	0	0
F39C12.2b	2525	2299.56	71	2.36566
F39C12.2c	2428	2211.91	0	0
F39C12.2d	2049	1858.77	0	0
F39C12.2e	2611	2388.27	0	0
F57F5.4a.1	1990	1654.66	34.1328	1.58053
F57F5.4a.2	2032	1700.96	35.8922	1.61676
F57F5.4b	1052	815.372	140.975	13.2473
C04A11.4	3227	2996.97	155	3.96268
ZK154.7	2342	2096.71	152	5.55449
H15N14.1c	3023	2765.98	186.932	5.17816
H15N14.1d	2851	2593.97	41.6102	1.22907
H15N14.1e	2794	2548.4	409.712	12.3183
H15N14.1f	3119	2837.48	32.6247	0.880954
H15N14.1g	370	171.002	0	0
T20H4.4	1697	1383.5	532	29.4627
Y50D7A.7	1886	1654.47	994	46.0328
C02B4.1	4802	4698.29	6	0.0978479
F08C6.1a.1	3788	3618.75	197.175	4.17478
F08C6.1a.2	3910	3742.45	181.538	3.71666
F08C6.1b	1163	948.721	234.286	18.9212
F08C6.1c.1	3027	2870.89	0	0
F08C6.1c.2	3149	2994.58	0	0
D2030.10a	3221	2599.24	227.171	6.69649
D2030.10b	3222	2600.02	18.8287	0.554858
T14B1.2	1220	1012.53	8	0.60537
C02H7.3a	4574	4296.3	49.8362	0.888771
C02H7.3b	4428	4177.14	38.1638	0.700024
F32A7.6	1780	1547.84	381.529	18.8861
Y87G2A.4	946	689.507	33	3.66704
B0334.8a	3766	3460.8	845.564	18.7202
B0334.8b	428	239.694	92.4364	29.5478
F32A6.4a	2137	1847.14	240	9.95522
F32A6.4b	2166	1876.41	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	390.211	95	18.6537
Y62E10A.5b.1	579	368.933	0	0
Y62E10A.5b.2	574	370.632	0	0
F09E5.13	1231	944.99	1182.03	95.8389
C25A1.11a	1605	1353.46	71.2485	4.0334
C25A1.11b	1599	1347.94	0	0
C41G7.5a	1841	1569.42	0	0
C41G7.5b	1803	1531.61	10	0.500254
F58E10.4	1059	809.825	403	38.1288
K07C11.2.1	1343	1084.17	1363.43	96.3551
K07C11.2.2	1421	1135.91	197.573	13.3267
B0207.4	1121	896.854	415	35.4541
C25A11.4a	4737	4537.15	18.9941	0.320757
C25A11.4b	2842	2605.26	416.824	12.2586
C25A11.4c	3829	3540.18	68.7886	1.48878
C25A11.4d	4614	4409.29	983.966	17.0982
C25A11.4e	3084	2755.97	109.426	3.04219
D1022.7a.1	4264	3814.25	33.9651	0.68228
D1022.7a.2	4305	3851.71	79.269	1.57685
D1022.7b.1	4279	3831.71	849.537	16.9875
D1022.7b.2	4317	3867	1127.23	22.3346
D1022.7c.1	1953	1754	0	0
D1022.7c.2	1991	1792	0	0
C12D8.10a	2119	1820.83	1183.07	49.7829
C12D8.10b	2134	1818.99	64.9339	2.73515
C12D8.10c	1996	1691.57	0	0
F28H6.1a	2002	1717.78	60	2.67622
F28H6.1b	2381	2052	0	0
F48F7.1a	4587	4384.05	371.452	6.49182
F48F7.1b	4968	4790.95	23.5484	0.376599
T07D3.7a	3247	3274.41	36.8472	0.862206
T07D3.7b	3156	3185.54	693.153	16.6719
F54D8.3a.1	1608	1398.27	0	0
F54D8.3a.2	1703	1498.97	1459.5	74.6021
F54D8.3b.1	1607	1398.7	0	0
F54D8.3b.2	1702	1499.38	2.58606e-05	1.3215e-06
F54D8.3b.3	1666	1446.64	13.7389	0.727664
F54D8.3b.4	1387	1190.28	261.761	16.8499
K04F1.15	1641	1354.77	1	0.0565553
F36H1.6	2866	2549.18	749	22.5124
T05H4.13a.1	1583	1389.14	117.801	6.49746
T05H4.13a.2	1596	1395.8	22.6588	1.2438
T05H4.13b.1	1910	1686.81	836.701	38.0054
T05H4.13b.2	1923	1693.47	215.753	9.76157
T05H4.13c.1	1669	1478	78.4268	4.06566
T05H4.13c.2	1682	1484.66	16.6594	0.85975
T08B1.3	1379	1138.2	15	1.00974
F56D12.1a.1	1840	1525.33	4.80662	0.241443
F56D12.1a.2	1936	1601.6	9.85241	0.471334
F56D12.1a.3	1850	1531.5	0.0292492	0.00146331
F56D12.1b.1	1542	1226.44	0	0
F56D12.1b.2	1638	1303.16	0	0
F56D12.1b.3	1552	1232.66	0	0
F56D12.1c.1	1823	1511.56	11.6774	0.591919
F56D12.1c.2	1919	1587.83	22.1381	1.06826
F56D12.1c.3	1833	1517.73	0.0678345	0.00342449
F56D12.1d.1	1660	1364.05	457.576	25.7024
F56D12.1d.2	1936	1601.6	9.85241	0.471334
F45H10.1a.1	1748	1565.79	118.46	5.79664
F45H10.1a.2	1567	1393.73	0	0
F45H10.1b	872	680.189	42.9327	4.83614
F13D12.4a.1	1789	1658.78	4598.11	212.388
F13D12.4a.2	1828	1692.58	2030.27	91.9062
F13D12.4a.3	1840	1707.16	192.741	8.65044
F13D12.4b	1824	1668.38	10.8818	0.499743
F01F1.6.1	1832	1575.18	1194.84	58.119
F01F1.6.2	1952	1686.55	227.16	10.3198
C54D1.4	1656	1389.91	687	37.8713
F42G9.5a	2154	1926.72	92.3046	3.67066
F42G9.5b	1588	1384.01	315.695	17.4771
Y69F12A.2a.1	1587	1350.16	343.617	19.4997
Y69F12A.2a.2	1656	1411	46.3827	2.51865
Y69F12A.2b.1	1650	1392.83	0	0
Y69F12A.2b.2	1719	1453.79	0	0
C01F6.5	772	524.3	43	6.28389
F23B2.6	791	550.489	643	89.4957
M18.7a.1	959	733.091	694.792	72.6167
M18.7a.2	1093	828.808	86.5893	8.00479
M18.7b	1139	895.805	41.6184	3.55969
F36A4.7	6024	5861.96	2878	37.6173
C05E11.4	1728	1501.07	12	0.61252
F49E11.3	1569	1362.69	2	0.112453
M195.3	2360	2116.82	24	0.868695
C05E11.5	1883	1693.48	302	13.6637
R13G10.2	2642	2303.3	106	3.5261
B0019.1	2357	2178.49	207	7.28038
F25C8.2a	1398	1055.56	183	13.2833
F25C8.2b	1131	816.095	0	0
ZK973.6	25871	24342.2	33426	105.212
C08B6.9	1240	911.742	591	49.6656
K06H7.6	2323	1980.58	1302	50.3684
F15H10.3a.1	771	565.952	228.291	30.9064
F15H10.3a.2	765	559.67	0	0
F15H10.3a.3	775	569.903	384.19	51.6517
F15H10.3b	697	494.566	30.8726	4.78288
F15H10.3c	697	494.566	30.8726	4.78288
F15H10.3d	770	566.83	379.774	51.3347
F35G12.9	565	336.306	130	29.6175
F46F3.4a	2753	2514.01	282.02	8.59512
F46F3.4b	2541	2282.24	169.486	5.69
F46F3.4c	1807	1590.34	175.708	8.46527
F46F3.4d	1449	1256.92	484.786	29.5517
VF36H2L.1	1107	874.312	211	18.4908
ZC434.6a	2375	1984.97	168.046	6.48656
ZC434.6b	2381	1988.85	181.954	7.00971
C42D8.8a	2729	2562.4	1534	45.8689
C42D8.8b	2723	2557.4	4.44988e-07	1.33318e-08
F55A12.7	1604	1289.7	182	10.8124
T05H10.2	1279	947.46	370	29.9213
W03G9.4.1	2097	1878.52	1202.35	49.0406
W03G9.4.2	2337	2063.96	55.6492	2.06584
K04G2.8a	3894	3742.73	354.613	7.25949
K04G2.8b	3900	3748.89	962.387	19.6692
F02E8.3	576	364.814	61	12.8115
Y105E8A.9	3014	2717.66	878	24.7536
F29G9.3	613	362.5	234	49.4592
Y71H2B.10a	3112	2835.06	832.291	22.4932
Y71H2B.10b	903	652.607	158.307	18.5861
Y71H2B.10c	2496	2276.8	9.40221	0.316406
T20B5.1.1	3372	3000.45	0	0
T20B5.1.2	3297	2938.11	298	7.77119
W09G10.4a	4130	3728.8	180.013	3.69892
W09G10.4b	3417	3045.24	630.987	15.8759
R11A5.1a	2926	2581.15	0	0
R11A5.1b	2896	2549.66	848	25.4831
F53H8.1	1454	1196.54	360	23.0523
Y48G8AL.14	638	402.549	95	18.0819
W04G3.4	2154	1799.54	22	0.936702
K08D9.3	2267	1942.04	229	9.03475
F32A5.5a	1026	815.36	245.081	23.0303
F32A5.5b.1	988	785.463	1.53213e-06	1.49454e-07
F32A5.5b.2	1006	799.582	212.919	20.4029
C01G6.1a.1	1189	951.817	93.851	7.55484
C01G6.1a.2	1195	955.754	0.497355	0.0398713
C01G6.1a.3	1204	965.365	2.35403e-06	1.86836e-07
C01G6.1b.1	1207	974.626	245.652	19.3117
C01G6.1b.2	1076	863.053	0	0
C01G6.1b.3	1222	988.173	9.22945e-06	7.1562e-07
Y69E1A.7a	1386	1133.6	7.95675	0.537792
Y69E1A.7b	1089	848.662	10.0432	0.906732
F40F9.9	1001	776.935	605	59.6637
C35A5.1	1050	845.387	5	0.453163
C32C4.2a	741	566.59	0.66003	0.0892553
C32C4.2b	870	697.07	3.87691	0.426137
C32C4.2c	876	697.33	1.46306	0.160755
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	931.512	1163.04	95.6632
M02F4.8.2	1237	1020.46	630.962	47.3746
K02G10.7a	1022	815.74	0.832085	0.0781547
K02G10.7b	1134	943.84	279.168	22.6624
K07A1.16a	830	562.599	111	15.1169
K07A1.16b	767	510.588	0	0
ZK1321.3	990	677.708	312	35.2738
ZK525.2	908	674.469	208	23.6288
ZK1320.6	1705	1440.81	121	6.43454
F01G4.2a	916	725.838	732.984	77.3739
F01G4.2b.1	701	500.061	131.016	20.0743
F01G4.2b.2	830	642.611	0	0
B0336.2.1	1212	979.868	2265.48	177.147
B0336.2.2	1158	937.837	0	0
F57H12.1	988	804.022	1903.52	181.397
Y116A8C.12	615	384.63	53	10.5578
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3118.03	0	0
C01C7.1b	3575	3175.53	621	14.9836
F54C9.10.1	966	694.609	229.855	25.3544
F54C9.10.2	1021	731.029	40.1446	4.20758
F19H8.3	555	360.756	8	1.69909
ZK632.8	715	490.346	108	16.8757
F45E4.1	679	460.932	92.529	15.3809
Y57G11C.13	1067	807.78	668	63.3612
C38D4.8	573	374	0	0
F53H8.2	1530	1382.42	92	5.09902
W02B12.6a	2607	2162.54	766	27.1397
W02B12.6b	2356	1954.63	2.29978e-07	9.01492e-09
F28H1.3.1	3459	3114.98	1290.1	31.7329
F28H1.3.2	3460	3116.13	820.236	20.168
F28H1.3.3	3472	3125.29	317.66	7.78774
C15F1.6	1136	880.696	1235	107.444
Y71F9AL.16	1651	1397.75	444	24.3385
K07C5.1	1703	1493.44	1003	51.4581
Y79H2A.6	1376	1084.33	572	40.418
Y6D11A.1	865	604.808	92	11.6549
Y37D8A.1	699	447.672	141	24.1323
C35D10.16	810	544.073	228	32.1083
M01B12.3	723	472.04	223	36.1964
F35G12.10.1	1028	806.753	1279.73	121.539
F35G12.10.2	1151	911.154	87.2743	7.33895
F02E8.1.1	1185	1012.59	1683.46	127.382
F02E8.1.2	1065	904.531	0	0
F02E8.1.3	1208	1034.8	279.537	20.6977
Y53F4B.15	1344	1155.95	283	18.7581
K07A12.3	477	273.233	666	186.758
C53B7.4	522	298.727	378	96.9522
B0252.2	1828	1534.96	74	3.69381
ZK455.4	1935	1746.07	167	7.32817
W03G1.7a	1864	1650.68	394.228	18.2989
W03G1.7b	1714	1508.32	90.7722	4.61105
Y39B6A.20.1	1304	1203.04	12208.4	777.528
Y39B6A.20.2	1374	1270.74	864.134	52.1033
Y39B6A.20.3	1298	1198.82	165.488	10.5767
T18H9.2a	2391	2187.92	115.005	4.02741
T18H9.2b	1775	1560.11	4439.53	218.032
H22K11.1	1468	1324.52	28616	1655.35
R12H7.2	1475	1276.09	8056	483.703
F21F8.3.1	1243	1090.08	1859.92	130.73
F21F8.3.2	1253	1096.74	4224.08	295.098
F21F8.7	1240	1093.44	6631.3	464.67
K08F8.2	1407	1200.58	7	0.446732
T04C10.4.1	1067	821.286	1044.68	97.4604
T04C10.4.2	998	752.89	271.321	27.6116
F45E6.2	2377	2056.15	100	3.72637
C07G2.2a	2155	1890.69	150.628	6.10416
C07G2.2b	2164	1900.77	1143.6	46.0984
C07G2.2c.1	2281	2002.76	165.416	6.32832
C07G2.2c.2	2307	2022.41	0.000828494	3.13877e-05
C07G2.2d.1	2083	1799.84	34.9348	1.48718
C07G2.2d.2	2015	1758.57	26.4181	1.15102
F26D10.9a	1968	1760.15	149.158	6.49286
F26D10.9b	863	639.09	95.8425	11.4904
C38C6.2a	2234	2036.36	85.7997	3.22827
C38C6.2b	2091	1881.94	0.00194438	7.91617e-05
C38C6.2c.1	1243	1024.36	236.198	17.667
C38C6.2c.2	1023	797.695	0	0
T06E4.3a	7715	6808.71	824.478	9.27799
T06E4.3b	7712	6795.98	5.74745	0.0647982
T06E4.3c	3293	2872.44	711.775	18.9859
Y48G1BL.2a	7664	6882.32	402.351	4.4793
Y48G1BL.2b	5621	4915.22	352.649	5.49718
W04D2.1a	3171	2840.22	108.776	2.93441
W04D2.1b	3093	2745.81	81.0785	2.26243
W04D2.1c	3047	2707.52	961.523	27.2099
W04D2.1d	2969	2613.12	765.622	22.4489
C34E10.6.1	1937	1790.22	19360.3	828.602
C34E10.6.2	1846	1721.93	10.3431	0.460231
C34E10.6.3	1843	1703.63	68.3674	3.07477
F27C1.7a.1	861	637.117	2428.27	292.023
F27C1.7a.2	943	715.164	340.544	36.4844
F27C1.7a.3	896	667.748	81.5723	9.35986
F27C1.7a.4	942	713.38	392.99	42.2086
F27C1.7a.5	914	686.951	0	0
F27C1.7b	949	718.16	204.625	21.8311
D2045.1a	3612	3628.82	534.356	11.2825
D2045.1b	2527	2550.72	1357.84	40.7873
D2045.1c	3190	3213.79	84.9834	2.02608
D2045.1d	3695	3672.88	6.81924	0.142256
B0207.12a	1251	1032.76	9.77029	0.724847
B0207.12b	1457	1178.21	53.2297	3.46155
B0207.12c	720	521	0	0
R11G10.1a	2221	2012.78	224.031	8.5281
R11G10.1b.1	1665	1502.93	0	0
R11G10.1b.2	1826	1638.71	14.6445	0.684716
R11G10.1c	733	512.936	29.3241	4.38028
B0464.7	555	348.593	672	147.704
F57B10.11	708	432.06	207	36.7085
Y71F9AR.1	3399	3199.22	143	3.42478
C54D1.6	2594	2380.58	103	3.31508
C05D2.4a	1636	1443.55	116	6.15694
C05D2.4b	1663	1471.15	0	0
K08F8.4a	1563	1314.19	1134.74	66.1571
K08F8.4b	1411	1173.45	817.262	53.3625
Y105E8A.5	1912	1771.92	12	0.518892
F20D12.3	2263	1849.8	7	0.289944
T25F10.5	1710	1462.52	27	1.4145
T13C5.5	1052	830.112	295	27.2286
M7.3	2040	1701.31	22	0.990782
T19E7.3a	1334	1040.72	94.4856	6.95621
T19E7.3b	555	324.771	73.5144	17.3434
C54C6.2	1403	1200.48	709.919	45.3098
T27F2.3.1	568	349.772	167.548	36.7024
T27F2.3.2	954	657.61	38.452	4.48012
C50B8.2	1057	734.156	230	24.0038
C09G5.6	2979	2982.25	567	14.5673
F59E12.12	970	785.802	907	88.437
F56C11.1	4660	4515.29	335.244	5.68872
K04F10.4a.1	2328	2168.37	285.916	10.1029
K04F10.4a.2	2327	2165.81	0.0832703	0.00294585
K04F10.4b.1	2376	2189.03	24.7226	0.865333
K04F10.4b.2	2375	2186.46	0.00756506	0.0002651
K04F10.4c.1	3563	3232.84	3.66421	0.0868431
K04F10.4c.2	3562	3230.28	0.0153695	0.000364553
K04F10.4d.1	3207	3006.88	1088.83	27.745
K04F10.4d.2	3206	3004.31	3.14445	0.0801935
K04F10.4e.1	2548	2357.14	0	0
K04F10.4e.2	2547	2354.56	0	0
K04F10.4f.1	2738	2539.52	65.5548	1.97785
K04F10.4f.2	2737	2536.95	0.0624202	0.00188518
F45G2.5	609	406.265	23	4.33769
Y73B6BL.34	994	858.602	12036.1	1074.07
F23B12.8a.1	2999	2672.7	560.671	16.073
F23B12.8a.2	3003	2678.22	46.0014	1.31603
F23B12.8b	3028	2696.8	229.328	6.51549
F13H8.10a	3688	3195.8	165.174	3.96007
F13H8.10b	1955	1610.13	327.959	15.6063
F13H8.10c.1	1803	1468.98	321.866	16.788
F13H8.10c.2	1884	1539.57	6.15488e-07	3.06309e-08
F54B11.6	836	612.676	34	4.25195
F23H11.5.1	427	209.003	534.686	196.014
F23H11.5.2	487	281.297	167.314	45.573
C36A4.8a	1972	1608.35	163.792	7.80284
C36A4.8b	487	263.083	38.208	11.1276
K04C2.4.1	2191	1804.04	135.026	5.73472
K04C2.4.2	2189	1803.79	167.054	7.09594
K04C2.4.3	2210	1822.85	480.92	20.2144
C53B4.7a.1	1331	1124.27	0.00131209	8.94202e-05
C53B4.7a.2	1469	1241.64	6.54329	0.403777
C53B4.7b	1402	1187.6	58.1271	3.75016
C53B4.7c.1	1297	1092.94	241.465	16.9277
C53B4.7c.2	1469	1241.64	6.54329	0.403777
C53B4.7c.3	1406	1191.69	0.0296009	0.00190318
C53B4.7d	1415	1206.66	40.2902	2.55832
C53B4.7e	1500	1279.67	0	0
Y39E4B.9a	1052	709.299	7.48316	0.808343
Y39E4B.9b	1194	832.741	0	0
Y39E4B.9c	1203	861.423	0	0
Y39E4B.9d	1288	932.726	4.51684	0.37104
B0464.4a.1	2033	1767.6	592.311	25.6747
B0464.4a.2	2115	1853.93	257.689	10.6498
B0464.4b	1488	1269.5	0	0
Y73E7A.7a	1327	1057.09	100.836	7.30877
Y73E7A.7b	838	574.862	2.16375	0.288393
T12G3.8a	1670	1337.65	268.176	15.3609
T12G3.8b	1669	1337.56	299.607	17.1624
F45E12.2	2600	2258.5	569	19.3033
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1679.33	0	0
Y79H2A.1b	1550	1422.75	701.61	37.7839
Y79H2A.1c	1735	1589.87	873.694	42.1053
Y79H2A.1d	1388	1201.12	236.696	15.0988
Y79H2A.1e	1754	1610.86	0	0
F15D4.1	5235	4851.09	784	12.3827
R06C7.8	3064	2729.34	1555	43.6529
F57B9.5	1563	1345.23	735	41.8631
C23H4.1.1	1942	1763.98	1665.31	72.3338
C23H4.1.2	2008	1827.63	35.8472	1.50282
C23H4.1.3	2083	1903.94	74.8433	3.01189
C23H4.1.4	2044	1862.29	0	0
F54D8.4	1098	820.146	36	3.36319
D1022.8	1196	978.956	4	0.313067
K05G3.3	1081	879.277	619	53.9392
R01E6.3a	1114	917.327	90.7693	7.58149
R01E6.3b	989	801.346	454.231	43.4306
R173.1	1119	926.387	119	9.84224
T28F2.3	974	781.906	15	1.46986
C13C12.1a	756	495.439	76	11.7534
C13C12.1b	787	524.868	0	0
C18E9.1	759	507.622	48	7.24503
M02B7.6a	848	578.242	3.71724	0.49255
M02B7.6b	671	422.685	28.2828	5.12677
T07G12.1a	1517	1216.08	23.5339	1.48276
T07G12.1b	935	699.344	21.4661	2.35181
T07G12.1c	822	587.026	1.59625e-07	2.08345e-08
C01G6.8a	3259	3092.47	0	0
C01G6.8b	3181	3022.63	143.971	3.64948
C01G6.8c	2783	2581.74	1086.03	32.2306
D2024.6	1216	930.902	853	70.2077
M106.5	1421	1178.4	734.343	47.7472
F41G4.2a	3990	3836.8	354.605	7.08134
F41G4.2b.1	1710	1581.64	765.378	37.0774
F41G4.2b.2	1727	1595.28	0.0169517	0.000814171
W01C8.6a	1874	1697.01	0	0
W01C8.6b	1685	1525.82	16	0.803447
B0432.5a	1672	1448.79	0	0
B0432.5b	1496	1253.66	6	0.366701
B0432.5c	1675	1444.15	0	0
F32G8.6	915	678.068	300	33.899
T13F2.8a	840	642.087	109	13.0068
T13F2.8b	829	632.879	1.17268e-06	1.41971e-07
C56A3.7a	1177	989.528	105.819	8.19362
C56A3.7b	1081	879.46	0.0907102	0.00790277
C56A3.7c	604	372.841	14.0902	2.89557
C56A3.7d	967	769.203	0	0
R10E11.1a	6657	6613.06	23.2273	0.269114
R10E11.1b	6690	6647.48	664.164	7.65522
R10E11.1c	6570	6547.35	989.478	11.5792
C54D2.5a	6129	5624.48	132.818	1.80931
C54D2.5c	6174	5657.38	75.1824	1.01822
C54D2.5d	6273	5784.31	0	0
C54D2.5e	6150	5685.24	0	0
C54D2.5g	5857	5437.69	0	0
T28F2.5	1962	1751.95	123	5.37926
Y56A3A.20	1312	1095.46	796	55.6747
Y73F8A.6	1071	828.79	3333	308.127
F26E4.9.1	558	336.939	930.917	211.69
F26E4.9.2	644	413.171	0	0
F26E4.9.3	717	488.516	941.083	147.601
T10B9.10	1620	1421	0	0
F08F3.7	1590	1295.8	507	29.9786
ZK177.5.1	1691	1353.45	48.7762	2.76125
ZK177.5.2	1769	1415.3	343.224	18.581
ZC518.3a	1855	1665.88	32.727	1.50523
ZC518.3b	3032	2882.27	83.8187	2.22816
ZC518.3c.1	2270	2116.95	0	0
ZC518.3c.2	2347	2193.37	38.2058	1.33462
ZC518.3d	2034	1825.68	39.8743	1.67344
ZC518.3e	2405	2206.08	406.374	14.1138
T05C12.7	1869	1599.98	2241	107.317
T21B10.7.1	1926	1632.15	2563	120.317
T21B10.7.2	1735	1469.67	0	0
K01C8.10.1	1853	1641.33	1868.85	87.2406
K01C8.10.2	1854	1642.17	987.151	46.0579
C07G2.3a.1	1928	1628.27	885.288	41.6579
C07G2.3a.2	1829	1535.84	0	0
C07G2.3b.1	1564	1264.1	516.58	31.3109
C07G2.3b.2	1465	1173.06	0	0
C07G2.3b.3	1544	1248.68	0.000637132	3.90948e-05
C07G2.3b.4	1476	1182.19	1828.08	118.481
C07G2.3b.5	1464	1172.12	1.04907	0.0685759
F01F1.8a.1	1910	1684.4	735.971	33.4776
F01F1.8a.2	1906	1679.61	1149.03	52.4159
F01F1.8b.1	1900	1673.35	0	0
F01F1.8b.2	1896	1668.55	0	0
C43E11.10	1755	1408.92	428	23.2755
C17G10.4a	2541	2244.15	52.5734	1.79496
C17G10.4b.1	3257	2955.07	0.0401521	0.00104107
C17G10.4b.2	3324	3001.56	20.4158	0.521145
C17G10.4c	2520	2298.83	573.39	19.111
C17G10.4d	2586	2292.43	0	0
C17G10.4e	2583	2286.57	8.45778	0.283407
C17G10.4f.1	1183	917.609	4.58951e-07	3.83221e-08
C17G10.4f.2	1250	964.1	168.851	13.4191
C17G10.4g	2562	2341.25	97.1333	3.17877
C17G10.4h	2628	2334.94	0	0
C17G10.4i.1	3299	2997.5	0.0105381	0.000269365
C17G10.4i.2	3366	3043.99	5.12788	0.129073
K06A5.7.1	2262	2020.33	755.038	28.6342
K06A5.7.2	2291	2046.92	538.962	20.1742
F16B4.8a	2022	1828.89	0	0
F16B4.8b	1377	1187.84	14.7455	0.951131
F16B4.8c	1688	1494.65	84.2545	4.31909
F16B4.8d	1526	1332.38	0	0
ZK637.11	1072	833.01	254.532	23.4116
R05H5.2	837	660.885	61	7.07202
R07G3.1	1032	793.924	489	47.1921
C47D2.2	900	638.965	66	7.9142
F49E8.4	635	420.697	154	28.0473
C15B12.7a	2021	1789.23	56.7274	2.42921
C15B12.7b	2136	1895.03	48.205	1.94902
C15B12.7c	1925	1685.28	102.068	4.64041
ZK112.7	10208	9263.68	65	0.537613
