target_id	length	eff_length	est_counts	tpm
D2092.3	1445	1087.26	42	1.47992
R01E6.4a	1926	1632.97	20.7692	0.487264
R01E6.4b	1531	1239.85	23.2308	0.717828
T05C12.2	1595	1396	0	0
F25G6.4	1506	1173.4	78	2.54667
F25G6.3	1797	1396.89	122	3.34597
F53E10.2a	1359	1155.14	10.0532	0.333423
F53E10.2b	1616	1388.69	53.9468	1.48828
F28F8.1	1617	1348.27	91	2.58576
C31H5.3a	1858	1418.94	26	0.701993
C31H5.3b	1841	1387.47	0	0
R06A4.10a	1702	1486.22	2.75623	0.0710489
R06A4.10b	1693	1470.94	0	0
R06A4.10c	1841	1633.05	22.2438	0.521835
F27B3.2	1410	1100.64	12	0.417696
F48E3.7	1435	1089.01	27	0.949855
F59B1.9	1718	1478.56	8	0.207288
T04C12.6.1	1264	1159.87	0	0
T04C12.6.2	1366	1283.24	1395.26	41.6557
T04C12.6.3	1346	1273.65	32997.5	992.554
T04C12.6.4	1277	1195.21	4670.7	149.713
T04C12.5.1	1321	1203.87	1129.36	35.9397
T04C12.5.2	1335	1219.32	26949.4	846.753
T04C12.4.1	1480	1384.36	11460.7	317.166
T04C12.4.2	1564	1471.11	39478.7	1028.11
T04C12.4.3	1559	1466.18	0.0339734	0.000887716
M03F4.2a	1672	1630.44	16590.3	389.827
M03F4.2b.1	1599	1539.38	33.5709	0.835491
M03F4.2b.2	1603	1546.94	32.0674	0.79417
M03F4.2b.3	1606	1549.21	38398.9	949.58
M03F4.2b.4	1596	1535.14	109.906	2.74283
M03F4.2b.5	1541	1478.77	32.0947	0.83149
M03F4.2b.6	1576	1511.47	0	0
M03F4.2c	1633	1570.69	0	0
T25C8.2.1	1343	1245.69	3.76084	0.115664
T25C8.2.2	1344	1246.01	10071.7	309.674
F17C8.1	4068	3472.82	358	3.94935
C10F3.3	3343	2878.89	45	0.59884
C44F1.5	4152	3686.41	249	2.58773
T01C2.1	3269	2712.03	204	2.88178
F39C12.2a	2213	1932.73	0	0
F39C12.2b	2525	2221.88	104.108	1.7951
F39C12.2c	2428	2121.22	37.0581	0.669301
F39C12.2d	2049	1793.57	10.9791	0.234516
F39C12.2e	2611	2285.37	26.8545	0.450179
F57F5.4a.1	1990	1563.02	246.188	6.0343
F57F5.4a.2	2032	1602.96	103.89	2.483
F57F5.4b	1052	778.51	142.922	7.03329
C04A11.4	3227	3032.08	689	8.70569
ZK154.7	2342	2071.86	480	8.87575
H15N14.1c	3023	2714.51	1237.3	17.4626
H15N14.1d	2851	2506.91	32.7848	0.501024
H15N14.1e	2794	2461.81	1230	19.1414
H15N14.1f	3119	2766.09	0	0
H15N14.1g	370	171.002	14.0658	3.15129
T20H4.4	1697	1349.83	2325	65.9883
Y50D7A.7	1886	1777.13	3495	75.3446
C02B4.1	4802	4635.35	42	0.347129
F08C6.1a.1	3788	3518.28	466.406	5.07877
F08C6.1a.2	3910	3634.81	155.962	1.64384
F08C6.1b	1163	879.717	313.632	13.6585
F08C6.1c.1	3027	2843.63	0	0
F08C6.1c.2	3149	2960.16	0	0
D2030.10a	3221	2470.21	194.463	3.01597
D2030.10b	3222	2468.21	11.5367	0.179071
T14B1.2	1220	910.633	33	1.38834
C02H7.3a	4574	4225.67	82.761	0.750333
C02H7.3b	4428	4121.33	139.239	1.29434
F32A7.6	1780	1599.37	410.107	9.82363
Y87G2A.4	946	711.302	126	6.78642
B0334.8a	3766	3366.14	2535.49	28.8571
B0334.8b	428	229	110.51	18.488
F32A6.4a	2137	1928.76	728	14.4603
F32A6.4b	2166	1947.52	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	398.319	447.418	43.0334
Y62E10A.5b.1	579	378.457	0	0
Y62E10A.5b.2	574	381.329	92.5824	9.30149
F09E5.13	1231	887.917	1075.26	46.3946
C25A1.11a	1605	1240.8	362.67	11.1978
C25A1.11b	1599	1239.45	0	0
C41G7.5a	1841	1430.38	14	0.374973
C41G7.5b	1803	1398.73	0	0
F58E10.4	1059	782.649	1154	56.4889
K07C11.2.1	1343	1035.7	3348.57	123.865
K07C11.2.2	1421	1113.85	2736.43	94.1197
B0207.4	1121	885.162	2183	94.4833
C25A11.4a	4737	4676.9	18.5377	0.151852
C25A11.4b	2842	2759.38	648.662	9.00599
C25A11.4c	3829	3775.46	0	0
C25A11.4d	4614	4532.49	906.25	7.66012
C25A11.4e	3084	2979.75	427.55	5.49706
D1022.7a.1	4264	3637.23	212.43	2.23753
D1022.7a.2	4305	3698.36	266.777	2.76352
D1022.7b.1	4279	3649.46	5527.14	58.0224
D1022.7b.2	4317	3708.28	3010.76	31.1048
D1022.7c.1	1953	1606.85	11.4395	0.272744
D1022.7c.2	1991	1665.67	3.45051	0.0793632
C12D8.10a	2119	1717.48	4634.66	103.383
C12D8.10b	2134	1733.77	212.783	4.70187
C12D8.10c	1996	1602.44	6.55461	0.156707
F28H6.1a	2002	1706.02	257.041	5.77223
F28H6.1b	2381	1992.38	17.9588	0.345326
F48F7.1a	4587	4347.07	1025.7	9.03955
F48F7.1b	4968	4751.42	740.303	5.96912
T07D3.7a	3247	3410.11	608.835	6.83998
T07D3.7b	3156	3292.49	1428.16	16.618
F54D8.3a.1	1608	1355.25	2721.26	76.9265
F54D8.3a.2	1703	1438.36	3080.53	82.0506
F54D8.3b.1	1607	1355.94	0	0
F54D8.3b.2	1702	1439.05	0	0
F54D8.3b.3	1666	1386.82	896.68	24.7709
F54D8.3b.4	1387	1136.62	2061.53	69.4862
K04F1.15	1641	1456.01	7	0.184186
F36H1.6	2866	2437.01	3736	58.7317
T05H4.13a.1	1583	1357.46	2.3246	0.0656061
T05H4.13a.2	1596	1369.43	388.549	10.87
T05H4.13b.1	1910	1673.76	70.8284	1.62121
T05H4.13b.2	1923	1685.72	4310.74	97.969
T05H4.13c.1	1669	1436.96	1.89453	0.0505106
T05H4.13c.2	1682	1448.92	240.668	6.36352
T08B1.3	1379	1166.05	336	11.0394
F56D12.1a.1	1840	1882.35	0.157948	0.00321467
F56D12.1a.2	1936	1974.25	641.167	12.4421
F56D12.1a.3	1850	1890.85	4448.93	90.1412
F56D12.1b.1	1542	1552.31	0.000134193	3.3119e-06
F56D12.1b.2	1638	1644.2	4.255	0.0991444
F56D12.1b.3	1552	1560.8	38.5606	0.946499
F56D12.1c.1	1823	1865.79	0.00142843	2.93304e-05
F56D12.1c.2	1919	1957.69	7.88367	0.15428
F56D12.1c.3	1833	1874.29	48.124	0.98367
F56D12.1d.1	1660	1688.89	3.75284	0.0851298
F56D12.1d.2	1936	1974.25	641.167	12.4421
F45H10.1a.1	1748	1763.4	545.994	11.8621
F45H10.1a.2	1567	1591.23	114.996	2.76868
F45H10.1b	872	750.027	397.39	20.2985
F13D12.4a.1	1789	1792.77	8003.59	171.034
F13D12.4a.2	1828	1831.38	14154.5	296.101
F13D12.4a.3	1840	1853.65	3750.76	77.5204
F13D12.4b	1824	1792.09	69.1553	1.47839
F01F1.6.1	1832	1582.64	4018.38	97.273
F01F1.6.2	1952	1716.69	2010.62	44.8705
C54D1.4	1656	1400.44	311	8.50785
F42G9.5a	2154	1964.91	548.573	10.6959
F42G9.5b	1588	1363.16	937.427	26.3461
Y69F12A.2a.1	1587	1269.21	897.368	27.087
Y69F12A.2a.2	1656	1324.28	325.68	9.42184
Y69F12A.2b.1	1650	1315.17	27.5512	0.802571
Y69F12A.2b.2	1719	1370.23	11.4008	0.31876
C01F6.5	772	554.831	240	16.572
F23B2.6	791	572.724	6576	439.887
M18.7a.1	959	774.167	3630.63	179.668
M18.7a.2	1093	915.637	1501.58	62.8272
M18.7b	1139	960.573	643.796	25.6768
F36A4.7	6024	6323.6	7304	44.2507
C05E11.4	1728	1554	17	0.419104
F49E11.3	1569	1334.33	15	0.430676
M195.3	2360	2006.23	58	1.10757
C05E11.5	1883	1639.16	295	6.89483
R13G10.2	2642	2209.01	364	6.31289
B0019.1	2357	2138.64	401	7.1834
F25C8.2a	1398	1007.23	54.3585	2.06757
F25C8.2b	1131	784.881	25.6415	1.2516
ZK973.6	25871	25410.1	10344	15.5958
C08B6.9	1240	946.755	3132	126.738
K06H7.6	2323	1900.68	2609	52.5882
F15H10.3a.1	771	535.312	90.344	6.46572
F15H10.3a.2	765	528.922	0	0
F15H10.3a.3	775	538.579	303.565	21.5936
F15H10.3b	697	465.608	53.2663	4.38285
F15H10.3c	697	465.608	53.2663	4.38285
F15H10.3d	770	534.593	256.559	18.386
F35G12.9	565	319.154	940	112.837
F46F3.4a	2753	2382.92	4113.96	66.1415
F46F3.4b	2541	2161.93	4.49891	0.0797242
F46F3.4c	1807	1450.89	12.8925	0.340428
F46F3.4d	1449	1111.05	843.653	29.0908
VF36H2L.1	1107	814.894	1041	48.9411
ZC434.6a	2375	1873.48	572.358	11.7042
ZC434.6b	2381	1877.78	896.642	18.2936
C42D8.8a	2729	2506.89	5335	81.531
C42D8.8b	2723	2503.02	0	0
F55A12.7	1604	1258.57	491	14.9462
T05H10.2	1279	990.416	2099	81.193
W03G9.4.1	2097	1847.91	4042.53	83.8102
W03G9.4.2	2337	2065.49	1357.47	25.1786
K04G2.8a	3894	3297.29	1070.72	12.4406
K04G2.8b	3900	3302.25	2862.28	33.2068
F02E8.3	576	348.977	356	39.082
Y105E8A.9	3014	2784.3	3345	46.0262
F29G9.3	613	380.5	915	92.1278
Y71H2B.10a	3112	2850.34	3077.12	41.3591
Y71H2B.10b	903	634.225	191.884	11.591
Y71H2B.10c	2496	2269.48	0	0
T20B5.1.1	3372	2979.52	742.934	9.55276
T20B5.1.2	3297	2919.36	507.066	6.65428
W09G10.4a	4130	4043.08	2170.14	20.5637
W09G10.4b	3417	3333.25	664.858	7.6416
R11A5.1a	2926	2500.45	167.282	2.56303
R11A5.1b	2896	2468.2	3437.72	53.3597
F53H8.1	1454	1161.91	380	12.5295
Y48G8AL.14	638	424.12	879	79.4007
W04G3.4	2154	1838.52	34	0.708493
K08D9.3	2267	2304.28	4386	72.9218
F32A5.5a	1026	761.741	319.902	16.0892
F32A5.5b.1	988	726.722	2.5536e-08	1.3462e-09
F32A5.5b.2	1006	740.495	202.098	10.4559
C01G6.1a.1	1189	1060.24	39.0563	1.41127
C01G6.1a.2	1195	1064.24	232.149	8.35701
C01G6.1a.3	1204	1074.78	192.05	6.84567
C01G6.1b.1	1207	1076.04	228.357	8.13033
C01G6.1b.2	1076	954.892	10.8135	0.433848
C01G6.1b.3	1222	1090.59	1054.57	37.046
Y69E1A.7a	1386	1086.81	0	0
Y69E1A.7b	1089	790.941	3	0.145312
F40F9.9	1001	756.266	141	7.1428
C35A5.1	1050	719.015	11	0.58611
C32C4.2a	741	498.344	16.3715	1.25859
C32C4.2b	870	621.229	1.627e-05	1.00337e-06
C32C4.2c	876	613.855	10.6285	0.66333
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	913.035	3092.73	129.771
M02F4.8.2	1237	1010.35	1391.27	52.755
K02G10.7a	1022	814.157	44.0164	2.07124
K02G10.7b	1134	937.752	2510.98	102.584
K07A1.16a	830	538.373	134	9.53555
K07A1.16b	767	484.692	0	0
ZK1321.3	990	735.802	1149	59.8251
ZK525.2	908	740.203	878	45.4431
ZK1320.6	1705	1419.03	317	8.55839
F01G4.2a	916	691.025	4069	225.589
F01G4.2b.1	701	473.595	0	0
F01G4.2b.2	830	607.768	1.27853e-06	8.05931e-08
B0336.2.1	1212	982.167	8369.26	326.457
B0336.2.2	1158	936.68	18.2063	0.744653
F57H12.1	988	797.543	7952.54	382.011
Y116A8C.12	615	436.133	978	85.9101
F31A9.3a	1074	951.705	2	0.0805103
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3250.33	680.275	8.01827
C01C7.1b	3575	3323.91	1308.72	15.0842
F54C9.10.1	966	659.734	223.86	12.9997
F54C9.10.2	1021	703.375	983.14	53.5491
F19H8.3	555	371.477	16	1.65011
ZK632.8	715	451.499	590	50.0633
F45E4.1	679	444.707	10.3128	0.888436
Y57G11C.13	1067	849.412	4339	195.702
C38D4.8	573	342.397	5	0.559453
F53H8.2	1530	1324.21	347	10.0392
W02B12.6a	2607	2245.89	960.772	16.3891
W02B12.6b	2356	2049.42	64.2277	1.20065
F28H1.3.1	3459	3381.26	777.132	8.80522
F28H1.3.2	3460	3381.99	2338.26	26.4877
F28H1.3.3	3472	3396.49	4212.61	47.5165
C15F1.6	1136	933.337	4346	178.392
Y71F9AL.16	1651	1421.04	2651	71.4705
K07C5.1	1703	1378.7	3375	93.7841
Y79H2A.6	1376	1210.71	2850	90.1836
Y6D11A.1	865	641.157	1156	69.0744
Y37D8A.1	699	544.572	1183	83.2249
C35D10.16	810	572.102	1399	93.6846
M01B12.3	723	554.339	1092	75.4695
F35G12.10.1	1028	832.273	5200.88	239.406
F35G12.10.2	1151	942.162	2049.12	83.3231
F02E8.1.1	1185	1012.62	0.0192975	0.000730095
F02E8.1.2	1065	923.881	35.1765	1.45868
F02E8.1.3	1208	1031.96	7323.8	271.894
Y53F4B.15	1344	1231.63	1304	40.5623
K07A12.3	477	288.679	3608	478.823
C53B7.4	522	314.222	2620	319.439
B0252.2	1828	1414.29	340	9.21012
ZK455.4	1935	1607.64	598	14.2507
W03G1.7a	1864	1644.24	1099.68	25.6226
W03G1.7b	1714	1500.7	175.323	4.4758
Y39B6A.20.1	1304	1264.2	20188.9	611.816
Y39B6A.20.2	1374	1344.15	16160.4	460.606
Y39B6A.20.3	1298	1260.11	13355.4	406.044
T18H9.2a	2391	2013.22	722.989	13.7583
T18H9.2b	1775	1447.95	9091.64	240.554
H22K11.1	1468	1287.96	17462	519.418
R12H7.2	1475	1212.27	4686	148.09
F21F8.3.1	1243	1088.08	49.8427	1.75494
F21F8.3.2	1253	1099.2	12688.2	442.229
F21F8.7	1240	1096.44	14127.9	493.649
K08F8.2	1407	1165.44	34	1.11767
T04C10.4.1	1067	813.5	936	44.0801
T04C10.4.2	998	761.901	0	0
F45E6.2	2377	2019.05	381	7.22939
C07G2.2a	2155	1858.67	1346.68	27.7578
C07G2.2b	2164	1867.58	5424.61	111.279
C07G2.2c.1	2281	1996.8	0.0476609	0.000914432
C07G2.2c.2	2307	2022.07	230.13	4.36015
C07G2.2d.1	2083	1788.23	0	0
C07G2.2d.2	2015	1746.03	78.54	1.72331
F26D10.9a	1968	1737.54	515.208	11.3598
F26D10.9b	863	634.731	57.7924	3.48823
C38C6.2a	2234	2054.21	537.125	10.0174
C38C6.2b	2091	1889.75	44.1059	0.894164
C38C6.2c.1	1243	1059.79	20.1383	0.727994
C38C6.2c.2	1023	805.939	83.6311	3.97548
T06E4.3a	7715	6482.74	776.81	4.59071
T06E4.3b	7712	6481.5	1015.71	6.00369
T06E4.3c	3293	2656.84	1392.48	20.0792
Y48G1BL.2a	7664	7425.47	1029.04	5.30925
Y48G1BL.2b	5621	5383.37	1097.96	7.81367
W04D2.1a	3171	2796.06	4438.63	60.8172
W04D2.1b	3093	2701.95	1064.09	15.0878
W04D2.1c	3047	2670.74	0.244971	0.00351404
W04D2.1d	2969	2576.63	0.0371937	0.000553022
C34E10.6.1	1937	1842.78	58670.6	1219.75
C34E10.6.2	1846	1773.21	47.5594	1.02754
C34E10.6.3	1843	1766.87	38.7926	0.841138
F27C1.7a.1	861	678.61	3435.44	193.949
F27C1.7a.2	943	760.163	1883.33	94.9171
F27C1.7a.3	896	709.876	4633.68	250.073
F27C1.7a.4	942	758.532	674.456	34.0646
F27C1.7a.5	914	729.634	3.37202	0.177055
F27C1.7b	949	761.217	1055.71	53.1328
D2045.1a	3612	3758.82	2635.62	26.8631
D2045.1b	2527	2539.98	2270.01	34.2391
D2045.1c	3190	3320.58	1823.32	21.0364
D2045.1d	3695	3838.33	448.045	4.47202
B0207.12a	1251	926.778	35.9985	1.4881
B0207.12b	1457	1055.74	93.7008	3.40024
B0207.12c	720	435.125	3.30068	0.290612
R11G10.1a	2221	1808	92.9079	1.96869
R11G10.1b.1	1665	1297.75	67.4146	1.99015
R11G10.1b.2	1826	1466.53	43.4451	1.13494
R11G10.1c	733	479.605	56.2325	4.49188
B0464.7	555	335.602	2375	271.121
F57B10.11	708	478.204	1363	109.196
Y71F9AR.1	3399	3133.1	373	4.56098
C54D1.6	2594	2218.52	210	3.62644
C05D2.4a	1636	1417.15	398.752	10.7798
C05D2.4b	1663	1443.68	99.2477	2.63375
K08F8.4a	1563	1281.85	707.948	21.1587
K08F8.4b	1411	1126.69	867.052	29.4826
Y105E8A.5	1912	1725.28	10	0.222057
F20D12.3	2263	1681.68	13	0.296158
T25F10.5	1710	1467.9	28	0.730777
T13C5.5	1052	789.76	340	16.4933
M7.3	2040	1601.93	135	3.2286
T19E7.3a	1334	1029.95	821.072	30.5415
T19E7.3b	555	302.398	67.9284	8.60589
C54C6.2	1403	1208.9	1166.41	36.9643
T27F2.3.1	568	334.235	856.6	98.1863
T27F2.3.2	954	656.066	391.4	22.8558
C50B8.2	1057	809.453	1312	62.0964
C09G5.6	2979	2858.98	17	0.227804
F59E12.12	970	863.077	2	0.0887778
F56C11.1	4660	4104.6	556.704	5.1961
K04F10.4a.1	2328	2043.12	1630.47	30.5733
K04F10.4a.2	2327	2041.84	0.000483572	9.07328e-06
K04F10.4b.1	2376	2079.73	330.483	6.08787
K04F10.4b.2	2375	2078.45	0.000124154	2.28848e-06
K04F10.4c.1	3563	3118.78	54.0951	0.664504
K04F10.4c.2	3562	3117.49	0.00284017	3.49031e-05
K04F10.4d.1	3207	2822.34	4140.22	56.2001
K04F10.4d.2	3206	2821.06	0.08159	0.00110802
K04F10.4e.1	2548	2218.43	13.7159	0.236866
K04F10.4e.2	2547	2217.14	1.24179e-05	2.14575e-07
K04F10.4f.1	2738	2397.62	147.936	2.36384
K04F10.4f.2	2737	2396.34	0.00039743	6.35384e-06
F45G2.5	609	374.698	6	0.613472
Y73B6BL.34	994	932.228	258.047	10.6047
F23B12.8a.1	2999	2693.45	203.785	2.89859
F23B12.8a.2	3003	2696.28	0.000236684	3.36301e-06
F23B12.8b	3028	2723.33	3288.22	46.2576
F13H8.10a	3688	3199.13	420.254	5.03274
F13H8.10b	1955	1587.97	335.627	8.09726
F13H8.10c.1	1803	1445.18	247.567	6.5629
F13H8.10c.2	1884	1519.85	130.552	3.29084
F54B11.6	836	621.007	111	6.84779
F23H11.5.1	427	234.728	3828	624.785
F23H11.5.2	487	295.15	2601	337.615
C36A4.8a	1972	1619.06	1501.43	35.5277
C36A4.8b	487	224.763	108.567	18.5053
K04C2.4.1	2191	1863.23	77.5327	1.5942
K04C2.4.2	2189	1862.27	65.0048	1.33729
K04C2.4.3	2210	1879.31	1456.46	29.691
C53B4.7a.1	1331	996.666	179.534	6.90115
C53B4.7a.2	1469	1108.52	6.03888	0.208706
C53B4.7b	1402	1056.93	37.8099	1.37052
C53B4.7c.1	1297	968.39	0.141242	0.00558776
C53B4.7c.2	1469	1108.52	6.03888	0.208706
C53B4.7c.3	1406	1059.1	0.0100876	0.0003649
C53B4.7d	1415	1080.02	103.607	3.67518
C53B4.7e	1500	1142.76	7.82022	0.262174
Y39E4B.9a	1052	745.457	31.6947	1.62888
Y39E4B.9b	1194	883.997	0.000162885	7.05919e-06
Y39E4B.9c	1203	901.667	18.3441	0.779426
Y39E4B.9d	1288	969.616	57.961	2.29013
B0464.4a.1	2033	1686.69	2229.59	50.6424
B0464.4a.2	2115	1761.46	565.41	12.2975
B0464.4b	1488	1208.72	0	0
Y73E7A.7a	1327	1164.16	383.253	12.6123
Y73E7A.7b	838	644.735	228.747	13.5925
T12G3.8a	1670	1279.88	826.016	24.7255
T12G3.8b	1669	1282.26	0	0
F45E12.2	2600	2164.9	2671	47.2672
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1659.65	14096.6	325.403
Y79H2A.1b	1550	1410.65	0.00275566	7.48396e-05
Y79H2A.1c	1735	1580.83	581.011	14.0807
Y79H2A.1d	1388	1181.2	106.403	3.45108
Y79H2A.1e	1754	1584.37	0.0109928	0.000265813
F15D4.1	5235	5043.2	2794	21.2249
R06C7.8	3064	2824.78	5598	75.9229
F57B9.5	1563	1268.96	2611	78.8283
C23H4.1.1	1942	1773.36	2105.42	45.4846
C23H4.1.2	2008	1845.19	446.195	9.26421
C23H4.1.3	2083	1925.07	119.157	2.37136
C23H4.1.4	2044	1880.1	3.23212	0.0658612
F54D8.4	1098	797.471	84	4.03542
D1022.8	1196	865.875	37	1.63708
K05G3.3	1081	928.207	1227	50.6435
R01E6.3a	1114	933.283	367.202	15.0735
R01E6.3b	989	813.763	1942.8	91.4648
R173.1	1119	929.223	622	25.6445
T28F2.3	974	787.097	59	2.87176
C13C12.1a	756	476.885	59.9742	4.81809
C13C12.1b	787	510.05	62.0258	4.6589
C18E9.1	759	475.205	152	12.2542
M02B7.6a	848	623.952	30.8357	1.89333
M02B7.6b	671	448.725	65.1643	5.56357
T07G12.1a	1517	1220.29	33.1844	1.04183
T07G12.1b	935	631.92	11.9144	0.722328
T07G12.1c	822	523.339	35.9011	2.62815
C01G6.8a	3259	2940.93	633.316	8.25012
C01G6.8b	3181	2852.7	361.939	4.86075
C01G6.8c	2783	2461.14	1030.74	16.045
D2024.6	1216	964.35	3033	120.493
M106.5	1421	1181.25	3603.32	116.865
F41G4.2a	3990	3954.46	659.293	6.38726
F41G4.2b.1	1710	1598.42	1173.86	28.1351
F41G4.2b.2	1727	1617.63	1188.85	28.156
W01C8.6a	1874	1660.16	34	0.784608
W01C8.6b	1685	1466.07	0	0
B0432.5a	1672	1540.84	0.521864	0.0129755
B0432.5b	1496	1368.05	3.71815	0.104123
B0432.5c	1675	1535.93	17.76	0.442991
F32G8.6	915	621.334	1131	69.7367
T13F2.8a	840	630.444	688	41.8087
T13F2.8b	829	616.497	0	0
C56A3.7a	1177	829.792	54.8131	2.53069
C56A3.7b	1081	751.58	7.65372e-08	3.90141e-09
C56A3.7c	604	336.392	8.34055	0.949889
C56A3.7d	967	663.268	71.8464	4.14992
R10E11.1a	6657	6396.22	0.00219416	1.31422e-05
R10E11.1b	6690	6424.02	2279.36	13.5935
R10E11.1c	6570	6316.75	3926.64	23.815
C54D2.5a	6129	5542.87	0.160369	0.00110844
C54D2.5c	6174	5597	103.859	0.710904
C54D2.5d	6273	5662.83	0	0
C54D2.5e	6150	5541.29	254.604	1.76027
C54D2.5g	5857	5285.89	8.37701	0.0607149
T28F2.5	1962	1768.72	260	5.6317
Y56A3A.20	1312	1127	3664	124.553
Y73F8A.6	1071	861.089	2680	119.237
F26E4.9.1	558	361.885	3287.83	348.067
F26E4.9.2	644	443.871	1116.16	96.337
F26E4.9.3	717	522.72	1852.01	135.737
T10B9.10	1620	1421	0	0
F08F3.7	1590	1261.37	1389	42.1875
ZK177.5.1	1691	1363.2	412.431	11.5909
ZK177.5.2	1769	1435.06	938.569	25.0564
ZC518.3a	1855	1574.76	150.121	3.65215
ZC518.3b	3032	2721.22	6990.11	98.4112
ZC518.3c.1	2270	1962.8	0	0
ZC518.3c.2	2347	2038.71	72.6242	1.36474
ZC518.3d	2034	1679.09	24.9089	0.568337
ZC518.3e	2405	2081.16	4007.23	73.7671
T05C12.7	1869	1653.15	9413	218.142
T21B10.7.1	1926	1662.3	8824.16	203.371
T21B10.7.2	1735	1480.88	135.842	3.51428
K01C8.10.1	1853	1523.83	10.5111	0.264262
K01C8.10.2	1854	1524.55	7764.49	195.117
C07G2.3a.1	1928	1674.2	6395.71	146.354
C07G2.3a.2	1829	1594.18	0	0
C07G2.3b.1	1564	1292.55	745.846	22.1067
C07G2.3b.2	1465	1212.53	0	0
C07G2.3b.3	1544	1265.58	3.29511e-05	9.97479e-07
C07G2.3b.4	1476	1201.56	5144.78	164.038
C07G2.3b.5	1464	1189.79	8.66561	0.279032
F01F1.8a.1	1910	1709.46	8507.69	190.667
F01F1.8a.2	1906	1706.48	140.314	3.1501
F01F1.8b.1	1900	1692.29	0	0
F01F1.8b.2	1896	1689.31	0	0
C43E11.10	1755	1451.14	2407	63.5462
C17G10.4a	2541	2187.69	289.81	5.07519
C17G10.4b.1	3257	2927.75	141.12	1.84662
C17G10.4b.2	3324	2988.74	191.587	2.45584
C17G10.4c	2520	2146.25	3551	63.3861
C17G10.4d	2586	2216.66	0	0
C17G10.4e	2583	2231.03	27.9783	0.48044
C17G10.4f.1	1183	950.663	263.233	10.6081
C17G10.4f.2	1250	1011.66	570.648	21.6102
C17G10.4g	2562	2189.59	376.475	6.58713
C17G10.4h	2628	2259.22	0	0
C17G10.4i.1	3299	2971.09	24.0985	0.31074
C17G10.4i.2	3366	3032.09	34.0523	0.430258
K06A5.7.1	2262	1986.71	0.905158	0.0174548
K06A5.7.2	2291	2009.84	7195.09	137.151
F16B4.8a	2022	1887.92	487.189	9.88641
