target_id	length	eff_length	est_counts	tpm
ZK973.5	1666	1318.89	3	0.0918519
T09A5.3	1692	1236.27	16	0.522615
ZC504.2	1758	1370.46	83	2.44561
C40C9.2	1909	1605.8	6	0.150881
R02E12.8	1680	1376.59	3	0.0880023
D2092.3	1445	1084.04	36	1.34102
R01E6.4a	1926	1609.95	12.3972	0.310945
R01E6.4b	1531	1220.36	32.6028	1.07881
T05C12.2	1595	1167.02	3	0.103805
F25G6.4	1506	1171.31	81	2.79247
F25G6.3	1797	1385.5	87	2.53565
F53E10.2a	1359	1137.73	0	0
F53E10.2b	1616	1374.31	16	0.470122
F28F8.1	1617	1337.96	91	2.74647
C31H5.3a	1858	1407.11	0	0
C31H5.3b	1841	1380.57	9	0.263244
R06A4.10a	1702	1452.13	0.0091353	0.000254034
R06A4.10b	1693	1443.08	14.9909	0.419481
R06A4.10c	1841	1593.96	0	0
F27B3.2	1410	1082.48	11	0.410345
F48E3.7	1435	1075.05	14	0.525868
F59B1.9	1718	1450.52	8	0.222712
T04C12.6.1	1264	1115.71	0	0
T04C12.6.2	1366	1234.66	1337.17	43.7336
T04C12.6.3	1346	1223.26	43163	1424.85
T04C12.6.4	1277	1146.52	3619.81	127.49
T04C12.5.1	1321	1156.57	5113.58	178.537
T04C12.5.2	1335	1172.55	24112.6	830.401
T04C12.4.1	1480	1337.95	20276.6	611.972
T04C12.4.2	1564	1419.3	34154.9	971.752
T04C12.4.3	1559	1415.07	1.22486	0.0349529
M03F4.2a	1672	1562.22	13363	345.412
M03F4.2b.1	1599	1475.98	0.00986588	0.000269918
M03F4.2b.2	1603	1483.38	73.2274	1.99341
M03F4.2b.3	1606	1485.51	46293.6	1258.41
M03F4.2b.4	1596	1471.94	0.366566	0.0100563
M03F4.2b.5	1541	1417.09	3.96437	0.112967
M03F4.2b.6	1576	1447.85	117.78	3.28493
M03F4.2c	1633	1504.45	66.2875	1.77922
T25C8.2.1	1343	1212.67	139.614	4.64904
T25C8.2.2	1344	1213	17748.2	590.836
F17C8.1	4068	3440.99	193	2.2649
C10F3.3	3343	2847.43	23	0.326175
C44F1.5	4152	3635.66	227	2.52127
T01C2.1	3269	2722.77	223	3.30727
F39C12.2a	2213	1907.83	0	0
F39C12.2b	2525	2197.53	141.542	2.60092
F39C12.2c	2428	2100.07	3.92113e-06	7.53969e-08
F39C12.2d	2049	1768.52	0	0
F39C12.2e	2611	2262.95	23.4577	0.418588
F57F5.4a.1	1990	1563.09	0.000263266	6.80122e-06
F57F5.4a.2	2032	1602.69	118.603	2.98827
F57F5.4b	1052	764.883	139.397	7.35925
C04A11.4	3227	2990.5	379	5.11766
ZK154.7	2342	2046.71	300	5.9189
H15N14.1c	3023	2662.08	971.44	14.7357
H15N14.1d	2851	2469.06	16.6387	0.272122
H15N14.1e	2794	2419.05	1158.45	19.3379
H15N14.1f	3119	2724.87	19.3342	0.28652
H15N14.1g	370	171.002	6.17631	1.45849
T20H4.4	1697	1345.47	1569	47.0894
Y50D7A.7	1886	1746.68	4801	110.992
C02B4.1	4802	4512.28	30	0.268473
F08C6.1a.1	3788	3447.97	526.348	6.16432
F08C6.1a.2	3910	3562	155.637	1.76439
F08C6.1b	1163	870.931	293.855	13.6246
F08C6.1c.1	3027	2769.58	1.7088	0.0249145
F08C6.1c.2	3149	2883.61	0.451402	0.00632125
D2030.10a	3221	2515.73	119.021	1.91044
D2030.10b	3222	2514.93	23.9794	0.385025
T14B1.2	1220	894.929	34	1.53414
C02H7.3a	4574	4166.12	130.611	1.26597
C02H7.3b	4428	4051.78	51.3892	0.512155
F32A7.6	1780	1567.22	382.55	9.85675
Y87G2A.4	946	709.597	116	6.60119
B0334.8a	3766	3324.09	1650.72	20.0528
B0334.8b	428	229	97.2803	17.154
F32A6.4a	2137	1909.86	407.118	8.60784
F32A6.4b	2166	1928.12	31.8821	0.667713
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	388.347	222.663	23.1528
Y62E10A.5b.1	579	371.727	0	0
Y62E10A.5b.2	574	372.309	102.337	11.0995
F09E5.13	1231	900.909	505.424	22.6543
C25A1.11a	1605	1219.26	214.565	7.10618
C25A1.11b	1599	1221.15	0	0
C41G7.5a	1841	1420.49	0	0
C41G7.5b	1803	1384.98	11	0.32072
F58E10.4	1059	787.561	842	43.1721
K07C11.2.1	1343	1022.71	2063.69	81.4834
K07C11.2.2	1421	1104.51	2241.31	81.9421
B0207.4	1121	863.842	1513	70.7262
C25A11.4a	4737	4600.63	4.74105e-08	4.16134e-10
C25A11.4b	2842	2725.84	478.419	7.08735
C25A11.4c	3829	3704.56	0	0
C25A11.4d	4614	4462.34	850.106	7.69283
C25A11.4e	3084	2952.63	334.475	4.57436
D1022.7a.1	4264	3650.05	149.397	1.65279
D1022.7a.2	4305	3703.77	223.831	2.44035
D1022.7b.1	4279	3661.3	3980.36	43.8998
D1022.7b.2	4317	3713.07	1650.41	17.9487
D1022.7c.1	1953	1626.34	0	0
D1022.7c.2	1991	1677.79	0	0
C12D8.10a	2119	1710.24	2852.6	67.3533
C12D8.10b	2134	1723.53	219.402	5.14042
C12D8.10c	1996	1603.95	0	0
F28H6.1a	2002	1700.12	181.373	4.30794
F28H6.1b	2381	1999.29	50.6271	1.02255
F48F7.1a	4587	4248.86	775.83	7.37344
F48F7.1b	4968	4639.66	356.17	3.09989
T07D3.7a	3247	3297.74	596.439	7.30339
T07D3.7b	3156	3187.16	704.561	8.92668
F54D8.3a.1	1608	1333.46	261.682	7.92444
F54D8.3a.2	1703	1418.6	3195.27	90.9543
F54D8.3b.1	1607	1333.96	0	0
F54D8.3b.2	1702	1419.1	0	0
F54D8.3b.3	1666	1367.02	887.499	26.2161
F54D8.3b.4	1387	1118.65	2003.55	72.3236
K04F1.15	1641	1441.22	4	0.112074
F36H1.6	2866	2428.77	1773	29.478
T05H4.13a.1	1583	1330.04	15.3337	0.465542
T05H4.13a.2	1596	1343.17	197.258	5.93035
T05H4.13b.1	1910	1648.51	313.223	7.67253
T05H4.13b.2	1923	1661.64	2378.3	57.7972
T05H4.13c.1	1669	1408.73	15.7634	0.451855
T05H4.13c.2	1682	1421.86	176.117	5.00176
T08B1.3	1379	1135.16	94	3.34384
F56D12.1a.1	1840	1844.25	2.72175	0.0595941
F56D12.1a.2	1936	1935.65	258.751	5.39798
F56D12.1a.3	1850	1853.55	2009.31	43.7743
F56D12.1b.1	1542	1523.52	0.00180715	4.78987e-05
F56D12.1b.2	1638	1614.91	0.597153	0.0149319
F56D12.1b.3	1552	1532.81	6.1387	0.16172
F56D12.1c.1	1823	1829.38	0.128094	0.00282747
F56D12.1c.2	1919	1920.77	14.5002	0.304842
F56D12.1c.3	1833	1838.68	104.548	2.29608
F56D12.1d.1	1660	1654.2	478.549	11.6819
F56D12.1d.2	1936	1935.65	258.751	5.39798
F45H10.1a.1	1748	1733.36	317.856	7.40488
F45H10.1a.2	1567	1561.34	163.082	4.21778
F45H10.1b	872	732.752	355.07	19.5674
F13D12.4a.1	1789	1741.41	12839	297.719
F13D12.4a.2	1828	1780.94	9738.02	220.798
F13D12.4a.3	1840	1798.79	5606.95	125.87
F13D12.4b	1824	1746.09	209.009	4.83362
F01F1.6.1	1832	1559.97	2941.29	76.1373
F01F1.6.2	1952	1691.14	1237.71	29.554
C54D1.4	1656	1373.41	246	7.23285
F42G9.5a	2154	1931.11	424.89	8.88476
F42G9.5b	1588	1335.72	727.11	21.9817
Y69F12A.2a.1	1587	1252.68	1271.88	40.9999
Y69F12A.2a.2	1656	1311.96	531.122	16.3474
Y69F12A.2b.1	1650	1304.44	0	0
Y69F12A.2b.2	1719	1364.25	0	0
C01F6.5	772	550.485	155	11.37
F23B2.6	791	567.243	3539	251.934
M18.7a.1	959	763.182	3524.37	186.479
M18.7a.2	1093	913.055	1181.89	52.2703
M18.7b	1139	949.258	422.741	17.9832
F36A4.7	6024	6190.75	5920	38.6149
C05E11.4	1728	1515.15	269	7.16923
F49E11.3	1569	1306.39	11	0.340013
M195.3	2360	1968.28	29	0.594957
C05E11.5	1883	1580.51	1143	29.2029
R13G10.2	2642	2183.74	227	4.19759
B0019.1	2357	2078.55	331	6.43047
F25C8.2a	1398	1021.67	108.496	4.28827
F25C8.2b	1131	795.988	0.503597	0.0255477
ZK973.6	25871	25260.4	9174	14.6654
C08B6.9	1240	954.88	2367	100.098
K06H7.6	2323	1907.39	1755	37.1547
F15H10.3a.1	771	533.848	0	0
F15H10.3a.2	765	529.287	0	0
F15H10.3a.3	775	537.662	298.741	22.4368
F15H10.3b	697	462.647	80.8083	7.05313
F15H10.3c	697	462.647	80.8083	7.05313
F15H10.3d	770	533.157	153.643	11.6368
F35G12.9	565	314.659	549	70.4544
F46F3.4a	2753	2348.62	2369.74	40.7439
F46F3.4b	2541	2131.29	0.00269374	5.10374e-05
F46F3.4c	1807	1430.87	58.2415	1.64364
F46F3.4d	1449	1094.59	565.016	20.8442
VF36H2L.1	1107	808.377	586	29.2725
ZC434.6a	2375	1871.5	372.661	8.0408
ZC434.6b	2381	1876.51	635.339	13.6719
C42D8.8a	2729	2467.92	3595.51	58.8309
C42D8.8b	2723	2463.43	42.489	0.696484
F55A12.7	1604	1258.65	650	20.8537
T05H10.2	1279	1004.98	1748	70.2361
W03G9.4.1	2097	1828.37	2877.61	63.5542
W03G9.4.2	2337	2052.82	1088.39	21.4096
K04G2.8a	3894	3251.96	191.727	2.38075
K04G2.8b	3900	3257.59	1894.27	23.4813
F02E8.3	576	355.348	250	28.4094
Y105E8A.9	3014	2731.54	2348	34.7109
F29G9.3	613	385.057	780	81.7985
Y71H2B.10a	3112	2799.49	2206.38	31.8256
Y71H2B.10b	903	629.41	174.621	11.2031
Y71H2B.10c	2496	2229.27	0	0
T20B5.1.1	3372	2954.15	675.328	9.23118
T20B5.1.2	3297	2893.03	125.672	1.75413
W09G10.4a	4130	3992.04	1300.49	13.1549
W09G10.4b	3417	3286.03	488.507	6.0031
R11A5.1a	2926	2497.1	96.1768	1.55528
R11A5.1b	2896	2466.07	1736.82	28.4398
F53H8.1	1454	1154.21	248	8.67646
Y48G8AL.14	638	421.588	660	63.2166
W04G3.4	2154	1836.24	19	0.417829
K08D9.3	2267	2267.99	2919	51.9719
F32A5.5a	1026	746.422	538.553	29.1353
F32A5.5b.1	988	711.622	0	0
F32A5.5b.2	1006	724.164	634.447	35.3781
C01G6.1a.1	1189	1044.07	13.9314	0.538817
C01G6.1a.2	1195	1049.49	472.528	18.1814
C01G6.1a.3	1204	1059.29	54.183	2.06549
C01G6.1b.1	1207	1057.91	213.108	8.13445
C01G6.1b.2	1076	933.157	6.88911	0.298115
C01G6.1b.3	1222	1073.13	771.36	29.0255
Y69E1A.7a	1386	1069.28	11.0291	0.416511
Y69E1A.7b	1089	778.428	2.97086	0.154113
F40F9.9	1001	743.707	467	25.3566
C35A5.1	1050	711.715	7	0.397162
C32C4.2a	741	479.713	5.71865	0.481379
C32C4.2b	870	597.897	9.89875e-05	6.68543e-06
C32C4.2c	876	591.76	5.28125	0.360385
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	899.694	4756.91	213.504
M02F4.8.2	1237	994.187	2020.09	82.05
K02G10.7a	1022	792.813	0.00093136	4.74375e-05
K02G10.7b	1134	911.96	966.999	42.8179
K07A1.16a	830	544.039	83.4421	6.19343
K07A1.16b	767	491.879	32.5579	2.67285
ZK1321.3	990	738.478	1346	73.6009
ZK525.2	908	727.24	1048	58.1914
ZK1320.6	1705	1403.44	252	7.25076
F01G4.2a	916	680.342	3781	224.417
F01G4.2b.1	701	468.075	0	0
F01G4.2b.2	830	600.135	0	0
B0336.2.1	1212	972.961	8213.91	340.903
B0336.2.2	1158	923.233	6.15749e-06	2.6932e-07
F57H12.1	988	770.153	7094.09	371.959
Y116A8C.12	615	433.254	854	79.596
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3235.86	111.246	1.38825
C01C7.1b	3575	3310.18	1167.75	14.2454
F54C9.10.1	966	665.545	5.44087	0.330116
F54C9.10.2	1021	712.883	880.559	49.8788
F19H8.3	555	362.489	12	1.33679
ZK632.8	715	455.752	322	28.53
F45E4.1	679	443.914	68.4711	6.22852
Y57G11C.13	1067	826.124	2941	143.756
C38D4.8	573	374	0	0
F53H8.2	1530	1293.96	222	6.92798
W02B12.6a	2607	2247.92	799.384	14.3598
W02B12.6b	2356	2047.37	21.6165	0.426349
F28H1.3.1	3459	3347.43	3087.28	37.2425
F28H1.3.2	3460	3348.22	2316.55	27.9385
F28H1.3.3	3472	3364.67	809.173	9.71123
C15F1.6	1136	914.966	4150	183.155
Y71F9AL.16	1651	1408.78	2172	62.2577
K07C5.1	1703	1369.49	2224	65.5769
Y79H2A.6	1376	1201.74	2074	69.6908
Y6D11A.1	865	631.052	830	53.1115
Y37D8A.1	699	530.997	930	70.724
C35D10.16	810	571.22	1171	82.7808
M01B12.3	723	554.519	806	58.694
F35G12.10.1	1028	820.478	4920.97	242.192
F35G12.10.2	1151	932.752	1404.03	60.7834
F02E8.1.1	1185	983.958	1016.11	41.7005
F02E8.1.2	1065	893.74	2.93805	0.132747
F02E8.1.3	1208	1003.88	7217.95	290.341
Y53F4B.15	1344	1205.9	945	31.6445
K07A12.3	477	283.84	3609	513.439
C53B7.4	522	307.306	2601	341.778
B0252.2	1828	1421.5	164	4.65879
ZK455.4	1935	1579.88	239	6.1087
W03G1.7a	1864	1622.37	11	0.273791
W03G1.7b	1714	1476.35	0	0
Y39B6A.20.1	1304	1222.52	36664	1211.04
Y39B6A.20.2	1374	1301.99	17791.6	551.802
Y39B6A.20.3	1298	1217.76	8676.43	287.71
T18H9.2a	2391	1974.13	883.694	18.076
T18H9.2b	1775	1417.88	11515.4	327.957
H22K11.1	1468	1247.55	22063	714.139
R12H7.2	1475	1199.04	3980	134.038
F21F8.3.1	1243	1051.27	528.448	20.2985
F21F8.3.2	1253	1063.83	10754.6	408.22
F21F8.7	1240	1063.38	23715.4	900.576
K08F8.2	1407	1151.56	14	0.490928
T04C10.4.1	1067	795.74	2063	104.69
T04C10.4.2	998	742.394	0	0
F45E6.2	2377	2023.05	166	3.31343
C07G2.2a	2155	1851.57	497.012	10.8393
C07G2.2b	2164	1860.27	3248.99	70.526
C07G2.2c.1	2281	1981.03	0.0243971	0.000497305
C07G2.2c.2	2307	2007.57	244.724	4.92245
C07G2.2d.1	2083	1775.71	44.4526	1.01088
C07G2.2d.2	2015	1726.26	85.7936	2.00689
F26D10.9a	1968	1718.43	533.2	12.5295
F26D10.9b	863	633.541	142.8	9.10181
C38C6.2a	2234	2011.16	518.652	10.4137
C38C6.2b	2091	1852.15	24.1744	0.527055
C38C6.2c.1	1243	1033.91	0	0
C38C6.2c.2	1023	792.895	120.173	6.12023
T06E4.3a	7715	6544.37	408.73	2.52199
T06E4.3b	7712	6546.57	1281.28	7.90325
T06E4.3c	3293	2674.8	1350.99	20.3956
Y48G1BL.2a	7664	7352.72	388.477	2.1335
Y48G1BL.2b	5621	5346.45	701.523	5.29848
W04D2.1a	3171	2754.16	1969.42	28.8752
W04D2.1b	3093	2667.97	1448.28	21.9204
W04D2.1c	3047	2632.53	581.005	8.91215
W04D2.1d	2969	2546.34	404.292	6.41143
C34E10.6.1	1937	1802.09	51299.5	1149.51
C34E10.6.2	1846	1708.57	0	0
C34E10.6.3	1843	1717.95	65.4932	1.53943
F27C1.7a.1	861	662.311	5669.63	345.675
F27C1.7a.2	943	746.594	2262.23	122.357
F27C1.7a.3	896	694.159	1860.07	108.205
F27C1.7a.4	942	745	414.732	22.4795
F27C1.7a.5	914	713.976	4.97016	0.281101
F27C1.7b	949	750.586	798.371	42.9517
D2045.1a	3612	3614.23	1602.99	17.9098
D2045.1b	2527	2426.89	2675.33	44.5148
D2045.1c	3190	3180.59	1623.49	20.6119
D2045.1d	3695	3698.93	231.188	2.52385
B0207.12a	1251	922.274	18.7057	0.819009
B0207.12b	1457	1063.76	79.2943	3.01004
B0207.12c	720	521	0	0
R11G10.1a	2221	1804.76	146.321	3.27388
R11G10.1b.1	1665	1290.34	70.6294	2.21032
R11G10.1b.2	1826	1456.83	37.0941	1.02819
R11G10.1c	733	477.724	77.9555	6.58939
B0464.7	555	328.537	1793	220.38
F57B10.11	708	484.721	1131	94.2207
Y71F9AR.1	3399	3072.84	272	3.57441
C54D1.6	2594	2182.86	223	4.12529
C05D2.4a	1636	1390.54	711	20.6472
C05D2.4b	1663	1412.16	0	0
K08F8.4a	1563	1271.14	522.751	16.6065
K08F8.4b	1411	1116.7	618.249	22.3565
Y105E8A.5	1912	1673.62	6	0.144767
F20D12.3	2263	1705.4	5	0.118391
T25F10.5	1710	1438.73	19	0.533272
T13C5.5	1052	783.005	491	25.3217
M7.3	2040	1601.49	46	1.15987
T19E7.3a	1334	1023.87	472.174	18.6224
T19E7.3b	555	297.45	27.8256	3.77752
C54C6.2	1403	1191.8	1098.01	37.2031
T27F2.3.1	568	338.802	658.347	78.4665
T27F2.3.2	954	675.9	258.653	15.4529
C50B8.2	1057	817.388	651	32.1609
C09G5.6	2979	2778.09	26	0.377923
F59E12.12	970	845.701	2	0.0954968
F56C11.1	4660	4033.15	480.696	4.81285
K04F10.4a.1	2328	1996.57	1316.13	26.6188
K04F10.4a.2	2327	1995.74	1.54466	0.031254
K04F10.4b.1	2376	2033.69	365.041	7.24824
K04F10.4b.2	2375	2032.86	0.479668	0.00952814
K04F10.4c.1	3563	3088.4	18.2997	0.23927
K04F10.4c.2	3562	3087.57	0.229056	0.00299572
K04F10.4d.1	3207	2767.3	2995.5	43.7108
K04F10.4d.2	3206	2766.48	23.3727	0.34116
K04F10.4e.1	2548	2173.85	2.69988e-08	5.01523e-10
K04F10.4e.2	2547	2173.02	0	0
K04F10.4f.1	2738	2346.39	100.086	1.72246
K04F10.4f.2	2737	2345.57	0.316974	0.00545697
F45G2.5	609	373.979	8	0.863811
Y73B6BL.34	994	893.27	830.361	37.537
F23B12.8a.1	2999	2676.98	449.313	6.77765
F23B12.8a.2	3003	2679.21	165.867	2.49993
F23B12.8b	3028	2707.4	2106.82	31.4233
F13H8.10a	3688	3216.33	162.585	2.04125
F13H8.10b	1955	1596.48	381.294	9.64434
F13H8.10c.1	1803	1454.09	93.4144	2.59417
F13H8.10c.2	1884	1526.95	165.706	4.38217
F54B11.6	836	611.794	58	3.82823
F23H11.5.1	427	230.469	4192.88	734.641
F23H11.5.2	487	287.417	2160.12	303.488
C36A4.8a	1972	1612.84	1025.59	25.678
C36A4.8b	487	224.243	111.405	20.0614
K04C2.4.1	2191	1864.04	25.5116	0.552659
K04C2.4.2	2189	1863.18	45.5285	0.986744
K04C2.4.3	2210	1880.85	1007.96	21.6404
C53B4.7a.1	1331	989.58	268.892	10.9724
C53B4.7a.2	1469	1105.66	62.5972	2.28617
C53B4.7b	1402	1053.94	0	0
C53B4.7c.1	1297	962.628	0.0178812	0.000750093
C53B4.7c.2	1469	1105.66	62.5972	2.28617
C53B4.7c.3	1406	1056.83	0	0
C53B4.7d	1415	1072.63	82.1761	3.09365
C53B4.7e	1500	1139.1	12.7199	0.450916
Y39E4B.9a	1052	755.203	5.72299	0.306009
Y39E4B.9b	1194	899.271	0	0
Y39E4B.9c	1203	918.198	0	0
Y39E4B.9d	1288	981.458	60.277	2.48002
B0464.4a.1	2033	1691.49	1400.03	33.4228
B0464.4a.2	2115	1766.67	469.975	10.7422
B0464.4b	1488	1209.06	0	0
Y73E7A.7a	1327	1145.99	249.688	8.79819
Y73E7A.7b	838	631.944	121.312	7.75175
T12G3.8a	1670	1294.96	548.1	17.0914
T12G3.8b	1669	1294.24	0	0
F45E12.2	2600	2164.76	1977	36.8784
F56A3.5	501	302.068	2	0.267362
Y79H2A.1a	1808	1597.03	4025.24	101.778
Y79H2A.1b	1550	1355.88	881.891	26.2646
Y79H2A.1c	1735	1516.96	526.868	14.025
Y79H2A.1d	1388	1144.34	0	0
Y79H2A.1e	1754	1528.74	0.00558771	0.000147596
F15D4.1	5235	5001.3	2161	17.4481
R06C7.8	3064	2795.75	4843	69.9506
F57B9.5	1563	1262.32	2223	71.1125
C23H4.1.1	1942	1749.33	1600.94	36.9555
C23H4.1.2	2008	1819.86	0.686211	0.0152263
C23H4.1.3	2083	1901.9	0	0
C23H4.1.4	2044	1857.18	289.373	6.29187
F54D8.4	1098	796.542	50	2.53476
D1022.8	1196	858.91	21	0.987296
K05G3.3	1081	913.049	1557	68.8605
R01E6.3a	1114	916.295	366.62	16.1569
R01E6.3b	989	794.877	2095.38	106.448
R173.1	1119	905.716	908	40.4827
T28F2.3	974	770.2	26	1.36316
C13C12.1a	756	487.476	62.6784	5.19207
C13C12.1b	787	521.122	50.3216	3.89934
C18E9.1	759	476.368	113	9.5788
M02B7.6a	848	627.603	17.2009	1.10673
M02B7.6b	671	453.008	57.7991	5.15218
T07G12.1a	1517	1220.02	8.29056	0.274406
T07G12.1b	935	631.388	36.7692	2.3516
T07G12.1c	822	523.747	26.9403	2.07709
C01G6.8a	3259	2874.33	267.756	3.76165
C01G6.8b	3181	2788.45	275.578	3.99078
C01G6.8c	2783	2408.2	530.666	8.89824
D2024.6	1216	966.156	1911	79.871
M106.5	1421	1163.89	2619.04	90.8671
F41G4.2a	3990	3842.18	476.869	5.01184
F41G4.2b.1	1710	1546.97	1055.4	27.5494
F41G4.2b.2	1727	1565.85	386.73	9.97317
W01C8.6a	1874	1611.77	34.7399	0.870363
W01C8.6b	1685	1426.2	2.26011	0.0639921
B0432.5a	1672	1506.45	0	0
B0432.5b	1496	1338.71	17	0.512787
B0432.5c	1675	1498.58	0	0
F32G8.6	915	620.31	1320	85.9292
T13F2.8a	840	620.315	144	9.37402
T13F2.8b	829	608.415	0	0
C56A3.7a	1177	813.938	20.2092	1.00262
C56A3.7b	1081	739.682	9.05517e-05	4.94342e-06
C56A3.7c	604	342.245	0	0
C56A3.7d	967	652.836	37.7907	2.33752
R10E11.1a	6657	6211.65	0.0341568	0.000222048
R10E11.1b	6690	6240.82	1446	9.35628
R10E11.1c	6570	6132.58	2646.51	17.4263
C54D2.5a	6129	5517.31	0.284074	0.00207912
C54D2.5c	6174	5569.55	153.844	1.11541
C54D2.5d	6273	5636.34	0	0
C54D2.5e	6150	5511.91	241.872	1.77198
C54D2.5g	5857	5254.02	0	0
T28F2.5	1962	1733.85	200	4.65795
Y56A3A.20	1312	1110.62	2284	83.0435
Y73F8A.6	1071	851.546	1894	89.8147
F26E4.9.1	558	353.266	2886.5	329.948
F26E4.9.2	644	437.893	982.654	90.6166
F26E4.9.3	717	516.786	1823.84	142.513
T10B9.10	1620	1421	0	0
F08F3.7	1590	1263.51	197	6.29599
ZK177.5.1	1691	1380.41	161.171	4.71468
ZK177.5.2	1769	1454.93	663.829	18.4242
ZC518.3a	1855	1556.85	43.2617	1.12211
ZC518.3b	3032	2679.98	4326.91	65.196
ZC518.3c.1	2270	1923.67	155.016	3.25404
ZC518.3c.2	2347	1999.88	1.25605e-07	2.53617e-09
ZC518.3d	2034	1655	11.8707	0.289638
ZC518.3e	2405	2050.03	1976.94	38.9412
T05C12.7	1869	1628.07	8033	199.241
T21B10.7.1	1926	1646.34	8090.01	198.429
T21B10.7.2	1735	1466.32	40.987	1.12874
K01C8.10.1	1853	1493.04	48.8985	1.32252
K01C8.10.2	1854	1493.57	6444.1	174.226
C07G2.3a.1	1928	1653.25	6268.3	153.104
C07G2.3a.2	1829	1574.73	5.18739e-07	1.3302e-08
C07G2.3b.1	1564	1275.25	0.022477	0.000711736
C07G2.3b.2	1465	1196.73	0	0
C07G2.3b.3	1544	1250.91	52.827	1.70532
C07G2.3b.4	1476	1186.96	4245.96	144.449
C07G2.3b.5	1464	1174.93	728.889	25.051
F01F1.8a.1	1910	1685.61	7231.39	173.237
F01F1.8a.2	1906	1681.91	642.29	15.4207
F01F1.8b.1	1900	1669.77	88.8016	2.14753
F01F1.8b.2	1896	1666.07	7.51826	0.182222
C43E11.10	1755	1455.95	1659	46.0126
C17G10.4a	2541	2177.99	136.987	2.5398
C17G10.4b.1	3257	2909.97	83.9085	1.16437
C17G10.4b.2	3324	2971.79	249.456	3.38962
C17G10.4c	2520	2127.95	2141.51	40.6383
C17G10.4d	2586	2212.32	0	0
C17G10.4e	2583	2222.52	9.2905	0.168799
C17G10.4f.1	1183	949.296	27.5997	1.17403
C17G10.4f.2	1250	1011.11	654.581	26.1421
C17G10.4g	2562	2172.48	156.028	2.90016
C17G10.4h	2628	2256.94	0	0
C17G10.4i.1	3299	2954.51	11.1107	0.151857
C17G10.4i.2	3366	3016.32	34.5271	0.46223
K06A5.7.1	2262	1964.22	7.99777	0.16442
K06A5.7.2	2291	1988.42	4598	93.3764
F16B4.8a	2022	1845.34	294.582	6.44621
F16B4.8b	1377	1233.42	0	0
F16B4.8c	1688	1476.11	279.396	7.64323
F16B4.8d	1526	1392.33	27.0213	0.783686
ZK637.11	1072	773.086	417.336	21.7989
