target_id	length	eff_length	est_counts	tpm
T25C8.2.1	1343	1202.81	1138.55	83.2201
T25C8.2.2	1344	1203.78	3388.97	247.511
F17C8.1	4068	3784.78	154	3.57727
C10F3.3	3343	3123.5	7	0.197028
C44F1.5	4152	3905.17	101	2.2738
T01C2.1	3269	2911.47	51	1.54003
F39C12.2a	2213	2039.09	0	0
F39C12.2b	2525	2310.14	74.8428	2.84828
F39C12.2c	2428	2221.77	0	0
F39C12.2d	2049	1867.18	6.15721	0.289914
F39C12.2e	2611	2398.71	0	0
F57F5.4a.1	1990	1674.08	49.1308	2.58018
F57F5.4a.2	2032	1721.18	0	0
F57F5.4b	1052	822.231	114.869	12.2824
C04A11.4	3227	3000.67	105	3.0764
ZK154.7	2342	2109.66	89	3.70894
H15N14.1c	3023	2772	181.893	5.76893
H15N14.1d	2851	2601.16	0	0
H15N14.1e	2794	2553.54	377.158	12.9853
H15N14.1f	3119	2848.25	0	0
H15N14.1g	370	171.002	0	0
T20H4.4	1697	1395.45	440	27.7211
Y50D7A.7	1886	1658.13	1059	56.1499
C02B4.1	4802	4708.59	13	0.24273
F08C6.1a.1	3788	3624.39	171.601	4.16252
F08C6.1a.2	3910	3749.65	29.9349	0.701873
F08C6.1b	1163	949.512	246.464	22.8205
F08C6.1c.1	3027	2874.07	0	0
F08C6.1c.2	3149	2996.52	0	0
D2030.10a	3221	2635.22	116.481	3.88606
D2030.10b	3222	2637.19	28.5193	0.950757
T14B1.2	1220	1018.48	8	0.690573
C02H7.3a	4574	4315.54	33.0385	0.673065
C02H7.3b	4428	4195.62	18.9615	0.397328
F32A7.6	1780	1551.56	342.607	19.4133
Y87G2A.4	946	691.171	37	4.70639
B0334.8a	3766	3480.36	712.956	18.0099
B0334.8b	428	238.982	102.044	37.5401
F32A6.4a	2137	1848.82	168	7.98888
F32A6.4b	2166	1878.44	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	391.25	111.7	25.0999
Y62E10A.5b.1	579	370.418	0	0
Y62E10A.5b.2	574	370.4	3.29973	0.783213
F09E5.13	1231	947.829	785.333	72.8443
C25A1.11a	1605	1359.97	60.2434	3.8945
C25A1.11b	1599	1354.21	0	0
C41G7.5a	1841	1578.61	0	0
C41G7.5b	1803	1541.37	7	0.399266
F58E10.4	1059	816.658	370	39.8321
K07C11.2.1	1343	1091.95	1190.45	95.8472
K07C11.2.2	1421	1144.35	196.553	15.1006
B0207.4	1121	902.371	381	37.1203
C25A11.4a	4737	4543.4	2.13667	0.0413454
C25A11.4b	2842	2600.42	226.19	7.64716
C25A11.4c	3829	3544.31	67.4544	1.67321
C25A11.4d	4614	4416.39	829.885	16.5205
C25A11.4e	3084	2759.67	125.334	3.99287
D1022.7a.1	4264	3840.55	151.081	3.4585
D1022.7a.2	4305	3879.82	16.9309	0.383655
D1022.7b.1	4279	3858.09	1241.38	28.2881
D1022.7b.2	4317	3895.09	297.609	6.71739
D1022.7c.1	1953	1754	0	0
D1022.7c.2	1991	1792	0	0
C12D8.10a	2119	1829.44	961.922	46.2267
C12D8.10b	2134	1827.35	58.4578	2.8125
C12D8.10c	1996	1695.89	4.61984	0.239497
F28H6.1a	2002	1727.84	49.5872	2.52312
F28H6.1b	2381	2064.11	23.4128	0.997223
F48F7.1a	4587	4407.5	322.195	6.42685
F48F7.1b	4968	4815.41	11.8051	0.215529
T07D3.7a	3247	3274.89	0	0
T07D3.7b	3156	3186.06	500	13.7971
F54D8.3a.1	1608	1401.43	0	0
F54D8.3a.2	1703	1502.91	1566.43	91.6327
F54D8.3b.1	1607	1401.85	0	0
F54D8.3b.2	1702	1503.32	0.011618	0.000679438
F54D8.3b.3	1666	1450.95	12.9341	0.783708
F54D8.3b.4	1387	1194.25	170.622	12.5607
K04F1.15	1641	1366.94	2	0.128633
F36H1.6	2866	2568.39	631	21.5993
T05H4.13a.1	1583	1391.5	65.9217	4.16502
T05H4.13a.2	1596	1398.46	13.8612	0.871414
T05H4.13b.1	1910	1692.92	788.43	40.9447
T05H4.13b.2	1923	1699.88	218.869	11.3198
T05H4.13c.1	1669	1482.24	51.914	3.0792
T05H4.13c.2	1682	1489.19	12.0041	0.708682
T08B1.3	1379	1144.76	5	0.383996
F56D12.1a.1	1840	1523	0.00102599	5.92262e-05
F56D12.1a.2	1936	1600.22	11.2854	0.620023
F56D12.1a.3	1850	1529.32	60.7222	3.49075
F56D12.1b.1	1542	1226.8	0	0
F56D12.1b.2	1638	1304.42	0	0
F56D12.1b.3	1552	1233.18	0	0
F56D12.1c.1	1823	1506.85	0	0
F56D12.1c.2	1919	1584.47	0	0
F56D12.1c.3	1833	1513.23	0	0
F56D12.1d.1	1660	1362.07	409.706	26.445
F56D12.1d.2	1936	1600.22	11.2854	0.620023
F45H10.1a.1	1748	1562.21	89.0771	5.01301
F45H10.1a.2	1567	1388.4	0.821096	0.0519939
F45H10.1b	872	676.993	55.5706	7.2166
F13D12.4a.1	1789	1655.63	4713.82	250.313
F13D12.4a.2	1828	1690.27	866.659	45.0779
F13D12.4a.3	1840	1704.23	43.3474	2.23617
F13D12.4b	1824	1665.94	11.1698	0.589464
F01F1.6.1	1832	1583.53	867.105	48.1414
F01F1.6.2	1952	1694.96	136.895	7.10067
C54D1.4	1656	1397.88	279	17.5472
F42G9.5a	2154	1937.77	38.9671	1.76794
F42G9.5b	1588	1390.75	316.033	19.9781
Y69F12A.2a.1	1587	1358.6	353	22.8431
Y69F12A.2a.2	1656	1421.25	0	0
Y69F12A.2b.1	1650	1402.21	0	0
Y69F12A.2b.2	1719	1464.25	0	0
C01F6.5	772	524.399	46	7.712
F23B2.6	791	551.03	607	96.8468
M18.7a.1	959	735.701	631.56	75.4719
M18.7a.2	1093	834.318	126.902	13.3724
M18.7b	1139	898.694	69.5372	6.80264
F36A4.7	6024	5855.3	2124	31.8916
C05E11.4	1728	1529	0	0
F49E11.3	1569	1368.79	2	0.128459
M195.3	2360	2130.46	9	0.371399
C05E11.5	1883	1696.17	158	8.18955
R13G10.2	2642	2321.72	87	3.29444
B0019.1	2357	2188.37	190	7.63316
F25C8.2a	1398	1069.89	224	18.4069
F25C8.2b	1131	829.832	0	0
ZK973.6	25871	24311.8	20565	74.3675
C08B6.9	1240	920.336	590	56.3608
K06H7.6	2323	1996.52	1186	52.2254
F15H10.3a.1	771	567.106	148.541	23.028
F15H10.3a.2	765	561.031	0	0
F15H10.3a.3	775	571.099	128.23	19.7402
F15H10.3b	697	495.579	78.9069	13.9983
F15H10.3c	697	495.579	78.9069	13.9983
F15H10.3d	770	567.929	498.415	77.1557
F35G12.9	565	337.69	140	36.4487
F46F3.4a	2753	2524.27	130.566	4.54744
F46F3.4b	2541	2292.27	168.506	6.46279
F46F3.4c	1807	1597.58	120.327	6.62175
F46F3.4d	1449	1263.5	453.601	31.5625
VF36H2L.1	1107	878.921	224	22.4063
ZC434.6a	2375	2006.54	163.637	7.16976
ZC434.6b	2381	2010.7	89.3634	3.90736
C42D8.8a	2729	2558.92	1134.18	38.9669
C42D8.8b	2723	2554.03	43.8233	1.50852
F55A12.7	1604	1300.07	153	10.3466
T05H10.2	1279	957.533	374	34.3391
W03G9.4.1	2097	1883.45	978.391	45.6699
W03G9.4.2	2337	2073.28	54.6085	2.31565
K04G2.8a	3894	3762.87	405.473	9.47358
K04G2.8b	3900	3769.13	607.527	14.1708
F02E8.3	576	366.083	62	14.8896
Y105E8A.9	3014	2730.76	797	25.6594
F29G9.3	613	366.265	224	53.768
Y71H2B.10a	3112	2845.63	714.907	22.0873
Y71H2B.10b	903	659.597	153.219	20.4223
Y71H2B.10c	2496	2281.37	7.87372	0.303427
T20B5.1.1	3372	3019.14	47.2497	1.37591
T20B5.1.2	3297	2955.24	154.75	4.60374
W09G10.4a	4130	3744.1	185.648	4.35928
W09G10.4b	3417	3058.4	459.352	13.2045
R11A5.1a	2926	2600.06	42.2639	1.42908
R11A5.1b	2896	2568.24	691.736	23.6797
F53H8.1	1454	1208.79	278	20.2192
Y48G8AL.14	638	404.688	80	17.3796
W04G3.4	2154	1820.07	16	0.772866
K08D9.3	2267	1952.61	174	7.8344
F32A5.5a	1026	819.34	122.996	13.1977
F32A5.5b.1	988	788.311	34.8925	3.89141
F32A5.5b.2	1006	802.76	239.111	26.187
C01G6.1a.1	1189	952.551	141.595	13.0686
C01G6.1a.2	1195	956.819	0.361921	0.0332549
C01G6.1a.3	1204	965.93	1.61065e-06	1.46598e-07
C01G6.1b.1	1207	975.584	152.043	13.7017
C01G6.1b.2	1076	877	0	0
C01G6.1b.3	1222	988.964	2.64703e-06	2.35315e-07
Y69E1A.7a	1386	1144.74	0	0
Y69E1A.7b	1089	857.09	5	0.512879
F40F9.9	1001	787.379	653	72.9123
C35A5.1	1050	852.99	5	0.515345
C32C4.2a	741	572.455	0	0
C32C4.2b	870	702.856	4.30862	0.538945
C32C4.2c	876	703.581	0.691375	0.0863916
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	933.508	759.297	71.5098
M02F4.8.2	1237	1023.5	386.703	33.2172
K02G10.7a	1022	820.762	0	0
K02G10.7b	1134	947.68	197	18.2758
K07A1.16a	830	567.456	61.9333	9.59541
K07A1.16b	767	513.69	0.0667452	0.0114233
ZK1321.3	990	684.959	304	39.0194
ZK525.2	908	677.689	154	19.9785
ZK1320.6	1705	1451.7	100	6.05612
F01G4.2a	916	725.883	629.239	76.2115
F01G4.2b.1	701	500.933	145.761	25.582
F01G4.2b.2	830	643.037	0	0
B0336.2.1	1212	980.08	2237.06	200.672
B0336.2.2	1158	937.115	0	0
F57H12.1	988	806.887	1633.94	178.031
Y116A8C.12	615	384.061	62	14.1926
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3125.99	20.1952	0.567978
C01C7.1b	3575	3184.58	432.805	11.9484
F54C9.10.1	966	699.167	218.555	27.4822
F54C9.10.2	1021	737.073	19.4448	2.31934
F19H8.3	555	360.023	12	2.93037
ZK632.8	715	498.151	79	13.9424
F45E4.1	679	464.292	26.6027	5.03739
Y57G11C.13	1067	817.227	590	63.4718
C38D4.8	573	374	0	0
F53H8.2	1530	1380.5	70	4.45793
W02B12.6a	2607	2176.52	478	19.308
W02B12.6b	2356	1965.9	0	0
F28H1.3.1	3459	3120.63	1214.21	34.2075
F28H1.3.2	3460	3121.73	769.06	21.6589
F28H1.3.3	3472	3131.1	14.7343	0.413717
C15F1.6	1136	885.819	1222	121.282
Y71F9AL.16	1651	1404.77	443	27.7249
K07C5.1	1703	1505.09	848	49.5341
Y79H2A.6	1376	1085.31	537	43.5004
Y6D11A.1	865	608.597	66	9.53423
Y37D8A.1	699	448.873	141	27.6164
C35D10.16	810	545.901	178	28.6667
M01B12.3	723	470.944	188	35.0962
F35G12.10.1	1028	807.959	1307.68	142.294
F35G12.10.2	1151	914.402	77.315	7.43359
F02E8.1.1	1185	1012.94	1803.47	156.529
F02E8.1.2	1065	903.802	0	0
F02E8.1.3	1208	1035.01	234.533	19.9219
Y53F4B.15	1344	1156.33	347	26.3827
K07A12.3	477	274.024	661	212.073
C53B7.4	522	298.534	427	125.749
B0252.2	1828	1551.12	51	2.89065
ZK455.4	1935	1759.02	220	10.9957
W03G1.7a	1864	1659.87	108.998	5.77323
W03G1.7b	1714	1517	0.00157289	9.11558e-05
Y39B6A.20.1	1304	1194.45	18438.7	1357.17
Y39B6A.20.2	1374	1264.01	764.063	53.1435
Y39B6A.20.3	1298	1189.95	735.805	54.3634
T18H9.2a	2391	2199.03	111.521	4.45857
T18H9.2b	1775	1568.04	6964.84	390.505
H22K11.1	1468	1322.26	32437	2156.72
R12H7.2	1475	1276.59	5965	410.8
F21F8.3.1	1243	1088.76	7298.89	589.382
F21F8.3.2	1253	1095.71	7249.11	581.649
F21F8.7	1240	1095.92	15138.8	1214.47
K08F8.2	1407	1199.31	6	0.439836
T04C10.4.1	1067	828.547	939	99.6369
T04C10.4.2	998	760.461	1.03148e-05	1.19249e-06
F45E6.2	2377	2070.38	60	2.54785
C07G2.2a	2155	1904.43	341.661	15.7726
C07G2.2b	2164	1914.57	831.299	38.1731
C07G2.2c.1	2281	2018.5	235.039	10.2373
C07G2.2c.2	2307	2038.68	0.000465938	2.00932e-05
C07G2.2d.1	2083	1811.62	0	0
C07G2.2d.2	2015	1769.42	0	0
F26D10.9a	1968	1762.09	95.442	4.76194
F26D10.9b	863	640.79	130.558	17.9126
C38C6.2a	2234	2039.39	26.6469	1.14873
C38C6.2b	2091	1886.32	16.9422	0.789634
C38C6.2c.1	1243	1030.97	152.411	12.9969
C38C6.2c.2	1023	801.46	0	0
T06E4.3a	7715	6876.32	513.525	6.56564
T06E4.3b	7712	6862.41	0.0237957	0.000304855
T06E4.3c	3293	2899.55	504.451	15.2954
Y48G1BL.2a	7664	6907.39	308.354	3.92471
Y48G1BL.2b	5621	4936.11	267.646	4.76703
W04D2.1a	3171	2847.53	99.6281	3.07599
W04D2.1b	3093	2753.19	133.437	4.261
W04D2.1c	3047	2715.72	563.165	18.2315
W04D2.1d	2969	2621.38	804.77	26.9906
C34E10.6.1	1937	1784.62	18009	887.184
C34E10.6.2	1846	1715.49	8.78023	0.449976
C34E10.6.3	1843	1697.1	37.2647	1.93047
F27C1.7a.1	861	635.896	2724.82	376.723
F27C1.7a.2	943	715.386	172.773	21.2328
F27C1.7a.3	896	667.609	156.293	20.5821
F27C1.7a.4	942	713.448	331.496	40.8496
F27C1.7a.5	914	687.401	0	0
F27C1.7b	949	719.279	149.622	18.2881
D2045.1a	3612	3630.56	356.111	8.6235
D2045.1b	2527	2551.75	1214.45	41.8421
D2045.1c	3190	3210.97	138.958	3.80468
D2045.1d	3695	3677.06	22.4796	0.537478
B0207.12a	1251	1038.59	3.82297	0.323615
B0207.12b	1457	1189.28	38.177	2.82221
B0207.12c	720	521	0	0
R11G10.1a	2221	2022.64	100.616	4.37339
R11G10.1b.1	1665	1507.26	0	0
R11G10.1b.2	1826	1647.96	0	0
R11G10.1c	733	514.945	29.3842	5.01678
B0464.7	555	348.209	661	166.891
F57B10.11	708	435.08	195	39.4037
Y71F9AR.1	3399	3214.31	140	3.82924
C54D1.6	2594	2397.19	57	2.09047
C05D2.4a	1636	1454.12	99	5.9856
C05D2.4b	1663	1481.05	0	0
K08F8.4a	1563	1317.5	952.916	63.588
K08F8.4b	1411	1176.2	1066.08	79.6861
Y105E8A.5	1912	1772.88	4	0.198359
F20D12.3	2263	1871.65	11	0.516702
T25F10.5	1710	1474.38	17	1.01371
T13C5.5	1052	833.16	260	27.4357
M7.3	2040	1718.97	14	0.716032
T19E7.3a	1334	1045.14	85.7984	7.21732
T19E7.3b	555	326.441	81.2016	21.8691
C54C6.2	1403	1202.5	572.651	41.8676
T27F2.3.1	568	351.253	172.645	43.212
T27F2.3.2	954	663.976	23.3553	3.09246
C50B8.2	1057	737.69	226	26.9343
C09G5.6	2979	2989.42	725	21.3217
F59E12.12	970	786.537	901	100.711
F56C11.1	4660	4538.18	220	4.26199
K04F10.4a.1	2328	2179.11	210.789	8.50432
K04F10.4a.2	2327	2176.73	0.0877914	0.00354583
K04F10.4b.1	2376	2201.57	3.09111	0.123439
K04F10.4b.2	2375	2199.2	0.00132365	5.29152e-05
K04F10.4c.1	3563	3253.35	3.52987	0.0953894
K04F10.4c.2	3562	3250.97	0.0190045	0.000513942
K04F10.4d.1	3207	3024.36	1003.3	29.1653
K04F10.4d.2	3206	3021.99	3.76225	0.109453
K04F10.4e.1	2548	2370.46	0	0
K04F10.4e.2	2547	2368.09	0	0
K04F10.4f.1	2738	2557.05	26.3889	0.907305
K04F10.4f.2	2737	2554.67	0.0342166	0.00117753
F45G2.5	609	408.565	29	6.24034
Y73B6BL.34	994	857.103	22266.7	2283.99
F23B12.8a.1	2999	2674.73	748.912	24.6163
F23B12.8a.2	3003	2680.21	54.0833	1.77405
F23B12.8b	3028	2699.13	0.00500276	0.000162951
F13H8.10a	3688	3217.59	104.829	2.86433
F13H8.10b	1955	1621.71	368.695	19.9878
F13H8.10c.1	1803	1479.34	61.4755	3.65347
F13H8.10c.2	1884	1551.41	0	0
F54B11.6	836	613.99	24	3.43654
F23H11.5.1	427	208.15	591.217	249.714
F23H11.5.2	487	279.936	163.783	51.4376
C36A4.8a	1972	1620.03	184.033	9.98724
C36A4.8b	487	264.379	41.9669	13.9557
K04C2.4.1	2191	1815.35	57.1808	2.76925
K04C2.4.2	2189	1815.11	71.0949	3.44357
K04C2.4.3	2210	1834.38	474.724	22.7523
C53B4.7a.1	1331	1129.49	1.80604e-07	1.40578e-08
C53B4.7a.2	1469	1249.16	10.6959	0.752789
C53B4.7b	1402	1193.54	117.071	8.62349
C53B4.7c.1	1297	1098.21	265.268	21.2359
C53B4.7c.2	1469	1249.16	10.6959	0.752789
C53B4.7c.3	1406	1197.88	0	0
C53B4.7d	1415	1213.85	29.7952	2.15801
C53B4.7e	1500	1283.88	8.47413	0.580288
Y39E4B.9a	1052	723.769	0	0
Y39E4B.9b	1194	840.322	4	0.418491
Y39E4B.9c	1203	868.414	0	0
Y39E4B.9d	1288	948.823	0	0
B0464.4a.1	2033	1779.89	410.935	20.2979
B0464.4a.2	2115	1867.23	342.065	16.1058
B0464.4b	1488	1277.66	0	0
Y73E7A.7a	1327	1058.63	52.603	4.36855
Y73E7A.7b	838	575.634	41.397	6.32257
T12G3.8a	1670	1344.79	444.062	29.0309
T12G3.8b	1669	1344.72	0.0226302	0.00147955
F45E12.2	2600	2273.93	431	16.6637
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1672.31	0	0
Y79H2A.1b	1550	1420.12	848.303	52.5168
Y79H2A.1c	1735	1588.99	142.817	7.90187
Y79H2A.1d	1388	1200.12	380.88	27.9019
Y79H2A.1e	1754	1608.11	0	0
F15D4.1	5235	4866.7	559	10.0983
R06C7.8	3064	2738.12	1272	40.842
F57B9.5	1563	1347.3	724	47.244
C23H4.1.1	1942	1770.08	1290	64.0719
C23H4.1.2	2008	1832.95	0	0
C23H4.1.3	2083	1906.67	0	0
C23H4.1.4	2044	1864.78	0	0
F54D8.4	1098	828.16	21	2.22934
D1022.8	1196	986.918	13	1.15807
K05G3.3	1081	879.929	478	47.7586
R01E6.3a	1114	917.213	75.9162	7.27672
R01E6.3b	989	801.425	637.084	69.8884
R173.1	1119	924.856	111	10.5516
T28F2.3	974	783.187	8	0.898041
C13C12.1a	756	499.517	21.6135	3.80404
C13C12.1b	787	527.16	10.3865	1.73221
C18E9.1	759	510.88	36	6.1952
M02B7.6a	848	582.815	0	0
M02B7.6b	671	425.687	20	4.13058
T07G12.1a	1517	1222.44	9.39862	0.675942
T07G12.1b	935	702.175	0.803064	0.100549
T07G12.1c	822	588.952	24.7983	3.70181
C01G6.8a	3259	3102.55	0	0
C01G6.8b	3181	3032.41	76.1725	2.20842
C01G6.8c	2783	2594.51	699.828	23.7142
D2024.6	1216	937.068	756	70.9287
M106.5	1421	1182.8	764.424	56.8191
F41G4.2a	3990	3837.31	184.851	4.23513
F41G4.2b.1	1710	1574.59	536.144	29.9355
F41G4.2b.2	1727	1588.66	0.00432855	0.000239543
W01C8.6a	1874	1707.01	0	0
W01C8.6b	1685	1530.91	12	0.689135
B0432.5a	1672	1448.52	0	0
B0432.5b	1496	1255.35	9	0.630305
B0432.5c	1675	1443.51	0	0
F32G8.6	915	682.533	143	18.4198
T13F2.8a	840	641.262	101	13.8471
T13F2.8b	829	630.902	0	0
C56A3.7a	1177	994.86	90.165	7.96797
C56A3.7b	1081	884.522	18.9991	1.88841
C56A3.7c	604	376.094	29.8359	6.97452
C56A3.7d	967	771.988	8.6522e-08	9.85344e-09
R10E11.1a	6657	6632.47	8.27525e-08	1.09693e-09
R10E11.1b	6690	6666.18	404.059	5.32892
R10E11.1c	6570	6566	853.16	11.4236
C54D2.5a	6129	5654.82	0	0
C54D2.5c	6174	5688.11	53.2522	0.823078
C54D2.5d	6273	5815.16	5.59891	0.0846474
C54D2.5e	6150	5716.01	20.1484	0.309898
C54D2.5g	5857	5463.39	0.000571605	9.19826e-06
T28F2.5	1962	1759.79	69	3.44715
Y56A3A.20	1312	1097.41	821	65.7729
Y73F8A.6	1071	832.239	2120	223.954
F26E4.9.1	558	335.093	1072.72	281.444
F26E4.9.2	644	411.762	0	0
F26E4.9.3	717	486.594	838.284	151.459
T10B9.10	1620	1421	0	0
F08F3.7	1590	1307.51	559	37.587
ZK177.5.1	1691	1370.77	159.61	10.2368
ZK177.5.2	1769	1433.74	159.39	9.7738
ZC518.3a	1855	1676.5	2.69252e-05	1.41198e-06
ZC518.3b	3032	2895.16	82.3262	2.49998
ZC518.3c.1	2270	2127.66	0	0
ZC518.3c.2	2347	2205.51	10.1245	0.403585
ZC518.3d	2034	1836.37	16.1661	0.773954
ZC518.3e	2405	2219.36	335.383	13.2857
T05C12.7	1869	1602.77	2009	110.2
T21B10.7.1	1926	1635.03	2488.09	133.786
T21B10.7.2	1735	1473.76	6.90919	0.412165
K01C8.10.1	1853	1642.75	1770.49	94.7528
K01C8.10.2	1854	1643.64	873.514	46.7234
C07G2.3a.1	1928	1631.75	656.576	35.3755
C07G2.3a.2	1829	1539.25	0	0
C07G2.3b.1	1564	1266.42	312.652	21.7048
C07G2.3b.2	1465	1175.28	0	0
C07G2.3b.3	1544	1251.33	4.31464e-06	3.03141e-07
C07G2.3b.4	1476	1184.79	2223.74	165.011
C07G2.3b.5	1464	1175.42	0.0360602	0.00269716
F01F1.8a.1	1910	1683.51	399.595	20.8678
F01F1.8a.2	1906	1678.74	1463.4	76.6394
F01F1.8b.1	1900	1670.93	0	0
F01F1.8b.2	1896	1666.16	0	0
C43E11.10	1755	1413.53	441	27.4286
C17G10.4a	2541	2258.98	76.5499	2.97923
C17G10.4b.1	3257	2968.45	0	0
C17G10.4b.2	3324	3015.77	0	0
C17G10.4c	2520	2305.34	450.683	17.1873
C17G10.4d	2586	2308.31	0	0
C17G10.4e	2583	2301.27	14.5773	0.556906
C17G10.4f.1	1183	919.784	0	0
C17G10.4f.2	1250	966.809	179	16.2774
C17G10.4g	2562	2347.63	89.1894	3.34008
C17G10.4h	2628	2350.64	0	0
C17G10.4i.1	3299	3010.78	0	0
C17G10.4i.2	3366	3058.11	0	0
K06A5.7.1	2262	2029.9	1052.19	45.5714
K06A5.7.2	2291	2056.62	307.807	13.1582
F16B4.8a	2022	1832.19	30.033	1.44112
F16B4.8b	1377	1184.24	0	0
F16B4.8c	1688	1500.56	47.967	2.81035
F16B4.8d	1526	1331.45	0	0
ZK637.11	1072	839.294	166.607	17.4523
R05H5.2	837	667.424	49	6.45455
R07G3.1	1032	796.356	385	42.5035
C47D2.2	900	642.731	62	8.48075
F49E8.4	635	422.583	173	35.992
C15B12.7a	2021	1794.86	0	0
C15B12.7b	2136	1900.83	27.0734	1.25219
C15B12.7c	1925	1690.2	113.927	5.92597
ZK112.7	10208	9336.68	44	0.414316
F25F2.2a	13301	12332.1	218.72	1.55928
F25F2.2b	6145	5637.84	367.28	5.72739
F08B4.2a	4647	4416.86	24	0.477716
F08B4.2b	4215	3958.56	0	0
