target_id	length	eff_length	est_counts	tpm
C42D8.8a	2729	2559.67	1236	38.7504
C42D8.8b	2723	2554.41	0	0
F55A12.7	1604	1296.37	185	11.4521
T05H10.2	1279	948.72	383	32.3968
W03G9.4.1	2097	1884.37	1369.77	58.334
W03G9.4.2	2337	2071.36	33.2318	1.28748
K04G2.8a	3894	3764.43	10.1128	0.215582
K04G2.8b	3900	3770.56	1326.89	28.2403
F02E8.3	576	365.62	90	19.754
Y105E8A.9	3014	2728.05	840	24.7097
F29G9.3	613	366.081	280	61.3794
Y71H2B.10a	3112	2844.12	857.245	24.1879
Y71H2B.10b	903	654.407	190.755	23.3921
Y71H2B.10c	2496	2284	0	0
T20B5.1.1	3372	3005.12	47.3312	1.26394
T20B5.1.2	3297	2941.63	214.669	5.85628
W09G10.4a	4130	3737.41	208.246	4.47143
W09G10.4b	3417	3055.42	624.754	16.4089
R11A5.1a	2926	2589.69	42.5548	1.31869
R11A5.1b	2896	2557.27	719.445	22.5768
F53H8.1	1454	1204.03	345	22.9945
Y48G8AL.14	638	404.512	109	21.624
W04G3.4	2154	1812.7	27	1.19531
K08D9.3	2267	1945.82	186	7.67099
F32A5.5a	1026	821.132	356.943	34.8841
F32A5.5b.1	988	788.946	0.743094	0.0755853
F32A5.5b.2	1006	803.63	194.314	19.4039
C01G6.1a.1	1189	953.519	85.1813	7.16896
C01G6.1a.2	1195	957.686	0.260111	0.021796
C01G6.1a.3	1204	966.672	34.8288	2.89135
C01G6.1b.1	1207	976.482	95.0855	7.81432
C01G6.1b.2	1076	864.409	0	0
C01G6.1b.3	1222	989.636	39.6443	3.21475
Y69E1A.7a	1386	1137.53	7.90626	0.557763
Y69E1A.7b	1089	849.775	3.09374	0.29216
F40F9.9	1001	781.673	510	52.3584
C35A5.1	1050	848.654	6	0.567364
C32C4.2a	741	570.304	1.63658	0.230288
C32C4.2b	870	700.937	5.11218	0.585286
C32C4.2c	876	702.344	0.251246	0.0287071
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	932.93	1345.02	115.697
M02F4.8.2	1237	1021.41	1315.98	103.392
K02G10.7a	1022	817.062	0	0
K02G10.7b	1134	945.266	489	41.5142
K07A1.16a	830	564.673	57	8.10064
K07A1.16b	767	511.17	9.27622e-07	1.45629e-07
ZK1321.3	990	680.963	427	50.3206
ZK525.2	908	677.322	243	28.7907
ZK1320.6	1705	1447.06	87	4.82475
F01G4.2a	916	725.224	744.606	82.394
F01G4.2b.1	701	503.159	239.394	38.1812
F01G4.2b.2	830	641.811	0	0
B0336.2.1	1212	977.163	2759.47	226.621
B0336.2.2	1158	935.526	0	0
F57H12.1	988	807.633	2363.53	234.848
Y116A8C.12	615	386.107	49	10.1843
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3131.76	45.0249	1.15374
C01C7.1b	3575	3189.25	437.975	11.0205
F54C9.10.1	966	691.104	213.327	24.771
F54C9.10.2	1021	728.798	96.6734	10.6449
F19H8.3	555	361.445	24	5.32857
ZK632.8	715	491.231	102	16.6631
F45E4.1	679	464.222	53.7825	9.29729
Y57G11C.13	1067	811.229	791	78.2482
C38D4.8	573	374	0	0
F53H8.2	1530	1385	99	5.73621
W02B12.6a	2607	2164.49	594.337	22.0352
W02B12.6b	2356	1956.93	25.6634	1.0524
F28H1.3.1	3459	3125.38	1543.2	39.6241
F28H1.3.2	3460	3126.63	926.731	23.7859
F28H1.3.3	3472	3135.65	21.0712	0.539266
C15F1.6	1136	882.874	1611	146.433
Y71F9AL.16	1651	1399.92	476	27.2863
K07C5.1	1703	1500.65	1030	55.0806
Y79H2A.6	1376	1081.47	698	51.7946
Y6D11A.1	865	608.37	96	12.6632
Y37D8A.1	699	449.198	152	27.1548
C35D10.16	810	544.086	226	33.3336
M01B12.3	723	473.531	231	39.1476
F35G12.10.1	1028	807.515	1756.45	174.553
F35G12.10.2	1151	913.533	77.5508	6.81245
F02E8.1.1	1185	1015.81	1702.46	134.495
F02E8.1.2	1065	908.479	0	0
F02E8.1.3	1208	1037.59	333.542	25.7969
Y53F4B.15	1344	1152.1	258	17.9709
K07A12.3	477	274.319	734	214.725
C53B7.4	522	297.784	458	123.426
B0252.2	1828	1546.12	79	4.10038
ZK455.4	1935	1750.67	193	8.84696
W03G1.7a	1864	1654.51	511.922	24.8299
W03G1.7b	1714	1512.31	159.078	8.44135
Y39B6A.20.1	1304	1207.25	15746.9	1046.75
Y39B6A.20.2	1374	1275.88	967.308	60.841
Y39B6A.20.3	1298	1203.09	217.522	14.5093
T18H9.2a	2391	2193.81	41.68	1.52465
T18H9.2b	1775	1562.19	5129.23	263.486
H22K11.1	1468	1323.38	23235	1408.96
R12H7.2	1475	1276.6	6546	411.494
F21F8.3.1	1243	1090.67	3197.35	235.256
F21F8.3.2	1253	1097.65	476.648	34.8479
F21F8.7	1240	1098.2	4464.23	326.215
K08F8.2	1407	1198.34	4	0.267869
T04C10.4.1	1067	824.015	1726	168.092
T04C10.4.2	998	756.722	0	0
F45E6.2	2377	2061.02	121	4.71134
C07G2.2a	2155	1898.57	279.61	11.8186
C07G2.2b	2164	1908.73	858.058	36.0756
C07G2.2c.1	2281	2009.94	156.332	6.24176
C07G2.2c.2	2307	2030.35	0.000277527	1.09692e-05
C07G2.2d.1	2083	1806.67	0	0
C07G2.2d.2	2015	1765.29	0	0
F26D10.9a	1968	1759.89	67.5305	3.07933
F26D10.9b	863	639.279	103.47	12.9886
C38C6.2a	2234	2043.13	0	0
C38C6.2b	2091	1888.22	72.3799	3.07615
C38C6.2c.1	1243	1028.59	199.62	15.5741
C38C6.2c.2	1023	800.693	0	0
T06E4.3a	7715	6821.9	525.248	6.17875
T06E4.3b	7712	6809.26	114.367	1.34785
T06E4.3c	3293	2876.93	655.385	18.2814
Y48G1BL.2a	7664	6899.93	378.036	4.39674
Y48G1BL.2b	5621	4928.71	319.964	5.20966
W04D2.1a	3171	2842.92	80.9863	2.28606
W04D2.1b	3093	2749.8	87.3071	2.54795
W04D2.1c	3047	2710.11	712.412	21.0953
W04D2.1d	2969	2616.99	826.295	25.3381
C34E10.6.1	1937	1789.38	21117	947.047
C34E10.6.2	1846	1720.74	9.90386	0.461881
C34E10.6.3	1843	1702.23	192.098	9.05623
F27C1.7a.1	861	634.741	3073.2	388.54
F27C1.7a.2	943	713.584	319.157	35.8922
F27C1.7a.3	896	665.921	339.333	40.8926
F27C1.7a.4	942	711.561	261.733	29.5181
F27C1.7a.5	914	685.012	0	0
F27C1.7b	949	716.714	127.577	14.2846
D2045.1a	3612	3630.27	566.548	12.5239
D2045.1b	2527	2553.24	1649.94	51.8582
D2045.1c	3190	3213.79	144.872	3.61749
D2045.1d	3695	3676.56	13.6427	0.297784
B0207.12a	1251	1033.87	3.5223	0.273403
B0207.12b	1457	1180.43	34.4777	2.3439
B0207.12c	720	521	0	0
R11G10.1a	2221	2020.73	135.274	5.37212
R11G10.1b.1	1665	1503.97	18.6224	0.993659
R11G10.1b.2	1826	1645.95	0	0
R11G10.1c	733	515.55	32.104	4.99722
B0464.7	555	346.563	856	198.213
F57B10.11	708	429.609	255	47.633
Y71F9AR.1	3399	3217.17	142	3.54205
C54D1.6	2594	2393.16	64	2.1461
C05D2.4a	1636	1448.72	181	10.0262
C05D2.4b	1663	1475.72	0	0
K08F8.4a	1563	1317.46	788.581	48.0341
K08F8.4b	1411	1177.12	737.419	50.2729
Y105E8A.5	1912	1772.51	5	0.226372
F20D12.3	2263	1858.58	10	0.431777
T25F10.5	1710	1466.07	18	0.985279
T13C5.5	1052	831.884	260	25.0814
M7.3	2040	1717.14	21	0.981419
T19E7.3a	1334	1042.43	108.675	8.36617
T19E7.3b	555	323.018	63.3246	15.7321
C54C6.2	1403	1204.94	635.455	42.3215
T27F2.3.1	568	347.922	223.568	51.5668
T27F2.3.2	954	658.128	42.4316	5.17393
C50B8.2	1057	734.778	179	19.5496
C09G5.6	2979	2986.63	13	0.349303
F59E12.12	970	787.291	8	0.815447
F56C11.1	4660	4528.85	189.785	3.36291
K04F10.4a.1	2328	2166.88	203.812	7.54805
K04F10.4a.2	2327	2164.51	0.954052	0.0353716
K04F10.4b.1	2376	2188.01	10.975	0.402526
K04F10.4b.2	2375	2185.64	0.0528214	0.00193943
K04F10.4c.1	3563	3237.65	3.62642	0.0898854
K04F10.4c.2	3562	3235.28	0.0992003	0.00246061
K04F10.4d.1	3207	3010.57	1239.83	33.0487
K04F10.4d.2	3206	3008.19	26.5068	0.707118
K04F10.4e.1	2548	2356.49	4.57306	0.155734
K04F10.4e.2	2547	2354.12	0.03205	0.00109255
K04F10.4f.1	2738	2544.38	13.4029	0.422726
K04F10.4f.2	2737	2542.01	0.136486	0.00430875
F45G2.5	609	408.884	6	1.17758
Y73B6BL.34	994	861.306	1186.39	110.538
F23B12.8a.1	2999	2672.37	724.505	21.7563
F23B12.8a.2	3003	2678.16	45.9205	1.37598
F23B12.8b	3028	2696.58	113.575	3.37995
F13H8.10a	3688	3200.55	121.291	3.04122
F13H8.10b	1955	1612.77	368.856	18.3538
F13H8.10c.1	1803	1471.89	286.936	15.6441
F13H8.10c.2	1884	1542.6	27.9163	1.45226
F54B11.6	836	612.851	26	3.40455
F23H11.5.1	427	209.923	718.694	274.742
F23H11.5.2	487	283.464	177.306	50.1958
C36A4.8a	1972	1619.16	207	10.2593
C36A4.8b	487	265.947	53.0277	16.0011
K04C2.4.1	2191	1809.18	69.933	3.102
K04C2.4.2	2189	1808.94	86.5751	3.8407
K04C2.4.3	2210	1828.82	642.492	28.1928
C53B4.7a.1	1331	1119.99	109.358	7.83571
C53B4.7a.2	1469	1240.91	0	0
C53B4.7b	1402	1186.95	0	0
C53B4.7c.1	1297	1089.26	60.642	4.46767
C53B4.7c.2	1469	1240.91	0	0
C53B4.7c.3	1406	1191.02	0	0
C53B4.7d	1415	1207.2	0	0
C53B4.7e	1500	1276.29	0	0
Y39E4B.9a	1052	853	0	0
Y39E4B.9b	1194	995	0	0
Y39E4B.9c	1203	1004	0	0
Y39E4B.9d	1288	940.112	13	1.1097
B0464.4a.1	2033	1767.13	538.923	24.4737
B0464.4a.2	2115	1855.94	188.077	8.13231
B0464.4b	1488	1271.86	0	0
Y73E7A.7a	1327	1056.01	91.5778	6.95924
Y73E7A.7b	838	571.698	34.4222	4.83184
T12G3.8a	1670	1338.15	574.566	34.4569
T12G3.8b	1669	1338.08	0.00167861	0.000100672
F45E12.2	2600	2266.66	548	19.4015
F56A3.5	501	271.519	1	0.295557
Y79H2A.1a	1808	1675.53	0	0
Y79H2A.1b	1550	1422.05	963.539	54.3744
Y79H2A.1c	1735	1592.64	678.218	34.1739
Y79H2A.1d	1388	1202.33	239.243	15.9683
Y79H2A.1e	1754	1612.82	0	0
F15D4.1	5235	4854.98	644	10.6448
R06C7.8	3064	2727.98	1590	46.7733
F57B9.5	1563	1347.45	889	52.9457
C23H4.1.1	1942	1772.84	1377.49	62.3535
C23H4.1.2	2008	1835.2	86.5074	3.78279
C23H4.1.3	2083	1912.08	0	0
C23H4.1.4	2044	1871.01	0	0
F54D8.4	1098	824.791	22	2.14052
D1022.8	1196	984.596	9	0.733543
K05G3.3	1081	884.858	664	60.2193
R01E6.3a	1114	915.973	39.1671	3.43147
R01E6.3b	989	801.244	727.833	72.8968
R173.1	1119	924.8	219	19.0037
T28F2.3	974	778.635	4	0.412256
C13C12.1a	756	497.19	24	3.87374
C13C12.1b	787	526.567	0	0
C18E9.1	759	511.22	34	5.33719
M02B7.6a	848	582.239	0	0
M02B7.6b	671	422.768	27	5.12511
T07G12.1a	1517	1220.01	5.81025	0.382185
T07G12.1b	935	704.907	0	0
T07G12.1c	822	590.081	13.1898	1.79377
C01G6.8a	3259	3100	0	0
C01G6.8b	3181	3029.16	102.825	2.72407
C01G6.8c	2783	2587.27	876.175	27.1763
D2024.6	1216	928.466	949	82.0241
M106.5	1421	1180.91	917.45	62.3456
F41G4.2a	3990	3851.26	212.251	4.42271
F41G4.2b.1	1710	1587.43	743.741	37.5984
F41G4.2b.2	1727	1601.31	0.00817591	0.000409734
W01C8.6a	1874	1701.42	9.73569	0.459194
W01C8.6b	1685	1526.66	6.26431	0.329285
B0432.5a	1672	1451.34	0.0979354	0.00541517
B0432.5b	1496	1258.25	0	0
B0432.5c	1675	1446.54	4.90206	0.271951
F32G8.6	915	682.313	182	21.4057
T13F2.8a	840	639.455	170	21.3344
T13F2.8b	829	629.859	1.00696e-07	1.28295e-08
C56A3.7a	1177	993.149	62.3687	5.03957
C56A3.7b	1081	882.432	0	0
C56A3.7c	604	372.119	0.631311	0.136145
C56A3.7d	967	772.215	0	0
R10E11.1a	6657	6622.26	0.0260687	0.000315903
R10E11.1b	6690	6656.8	313.681	3.7815
R10E11.1c	6570	6556.52	1223.22	14.9717
C54D2.5a	6129	5637.6	0.0387156	0.000551104
C54D2.5c	6174	5671.12	89.8201	1.271
C54D2.5d	6273	5798.96	0	0
C54D2.5e	6150	5700.77	73.1412	1.0296
C54D2.5g	5857	5453.14	0	0
T28F2.5	1962	1753.81	76	3.47755
Y56A3A.20	1312	1094.69	857	62.8249
Y73F8A.6	1071	832.686	2458	236.887
F26E4.9.1	558	336.036	1147.43	274.019
F26E4.9.2	644	411.769	0	0
F26E4.9.3	717	487.298	982.571	161.812
T10B9.10	1620	1421	0	0
F08F3.7	1590	1301.06	1169	72.1039
ZK177.5.1	1691	1363.46	242.331	14.2629
ZK177.5.2	1769	1425.59	137.669	7.74962
ZC518.3a	1855	1669.64	0	0
ZC518.3b	3032	2891.1	75.9428	2.10797
ZC518.3c.1	2270	2120.23	0	0
ZC518.3c.2	2347	2199.11	23.4042	0.85406
ZC518.3d	2034	1829.18	13.2088	0.579497
ZC518.3e	2405	2212.85	362.444	13.1441
T05C12.7	1869	1597.68	2886	144.96
T21B10.7.1	1926	1636.46	3484	170.85
T21B10.7.2	1735	1473.43	0	0
K01C8.10.1	1853	1639.78	2076.41	101.617
K01C8.10.2	1854	1640.68	1520.59	74.3757
C07G2.3a.1	1928	1622.52	752.189	37.203
C07G2.3a.2	1829	1530.83	0	0
C07G2.3b.1	1564	1257.98	594.22	37.9066
C07G2.3b.2	1465	1167.68	0	0
C07G2.3b.3	1544	1243.46	7.72995e-07	4.98869e-08
C07G2.3b.4	1476	1175.71	2907.55	198.458
C07G2.3b.5	1464	1166.19	1.04425	0.0718577
F01F1.8a.1	1910	1685.17	1716.56	81.7444
F01F1.8a.2	1906	1680.59	987.83	47.1695
F01F1.8b.1	1900	1675.23	17.0123	0.814948
F01F1.8b.2	1896	1670.66	9.59642	0.46096
C43E11.10	1755	1407.84	511	29.128
C17G10.4a	2541	2256.08	40.402	1.43711
C17G10.4b.1	3257	2960.79	2.76981e-07	7.50728e-09
C17G10.4b.2	3324	3006.83	13.6077	0.363176
C17G10.4c	2520	2304.45	700.533	24.3951
C17G10.4d	2586	2304.28	0	0
C17G10.4e	2583	2298.15	1.16406	0.0406479
C17G10.4f.1	1183	919.971	0	0
C17G10.4f.2	1250	964.071	176.342	14.6787
C17G10.4g	2562	2346.52	23.0168	0.787157
C17G10.4h	2628	2346.39	0	0
C17G10.4i.1	3299	3002.86	2.19543e-08	5.86713e-10
C17G10.4i.2	3366	3048.9	0.934476	0.0245961
K06A5.7.1	2262	2025.54	1330.89	52.7283
K06A5.7.2	2291	2051.81	78.106	3.05484
F16B4.8a	2022	1828.13	23.5202	1.03247
F16B4.8b	1377	1180.2	0	0
F16B4.8c	1688	1496.24	105.48	5.65731
F16B4.8d	1526	1327.82	0	0
ZK637.11	1072	837.462	226.392	21.6938
R05H5.2	837	664.731	42	5.07043
R07G3.1	1032	797.335	544	54.7519
C47D2.2	900	643.387	67	8.35687
F49E8.4	635	423.988	211	39.9365
C15B12.7a	2021	1794.07	14.4978	0.64849
C15B12.7b	2136	1900.7	0	0
C15B12.7c	1925	1689.92	172.502	8.19162
ZK112.7	10208	9292.85	65	0.561314
F25F2.2a	13301	12279.3	330.255	2.15833
F25F2.2b	6145	5617.25	550.745	7.86806
F08B4.2a	4647	4416.17	0	0
F08B4.2b	4215	3951.43	8	0.162471
F08B4.2c	4332	4107.12	0	0
F08B4.2d	3900	3649.68	0	0
