target_id	length	eff_length	est_counts	tpm
C02H7.3a	4574	4160.71	152.307	1.32526
C02H7.3b	4428	4045.48	125.693	1.12485
F32A7.6	1780	1560.26	625.779	14.5203
Y87G2A.4	946	703.235	122	6.28073
B0334.8a	3766	3334.82	2176.46	23.6281
B0334.8b	428	229	84.5442	13.3659
F32A6.4a	2137	1906.65	559	10.6143
F32A6.4b	2166	1925.66	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	388.05	235.722	21.9919
Y62E10A.5b.1	579	371.451	0	0
Y62E10A.5b.2	574	373.136	87.2782	8.46817
F09E5.13	1231	902.713	641.978	25.7467
C25A1.11a	1605	1231.7	340.555	10.01
C25A1.11b	1599	1228.07	0	0
C41G7.5a	1841	1434.01	0	0
C41G7.5b	1803	1397.76	5	0.129506
F58E10.4	1059	785.165	976	45.0028
K07C11.2.1	1343	1030.26	629.889	22.1344
K07C11.2.2	1421	1109.61	4545.11	148.295
B0207.4	1121	868.647	1657	69.0606
C25A11.4a	4737	4590.8	0	0
C25A11.4b	2842	2719.87	704.812	9.38159
C25A11.4c	3829	3691.38	0	0
C25A11.4d	4614	4454.2	1410.01	11.4605
C25A11.4e	3084	2940.63	468.181	5.76401
D1022.7a.1	4264	3670.28	0.0314994	0.000310709
D1022.7a.2	4305	3721.56	0.254063	0.00247154
D1022.7b.1	4279	3681.74	3126.01	30.7389
D1022.7b.2	4317	3731.1	4458.71	43.2636
D1022.7c.1	1953	1634.32	0	0
D1022.7c.2	1991	1683.51	0	0
C12D8.10a	2119	1723.06	3728.95	78.3498
C12D8.10b	2134	1738.83	301.035	6.26772
C12D8.10c	1996	1607.97	20.0153	0.450643
F28H6.1a	2002	1700.49	277.778	5.91389
F28H6.1b	2381	1999.32	32.2223	0.583479
F48F7.1a	4587	4260.15	1052.61	8.94523
F48F7.1b	4968	4650.82	702.393	5.46767
T07D3.7a	3247	3274.84	607.52	6.71616
T07D3.7b	3156	3167.03	1366.48	15.6207
F54D8.3a.1	1608	1341.37	546.264	14.7437
F54D8.3a.2	1703	1427.86	3895.39	98.7678
F54D8.3b.1	1607	1341.38	0	0
F54D8.3b.2	1702	1427.88	0	0
F54D8.3b.3	1666	1376.44	1233.03	32.4315
F54D8.3b.4	1387	1126.14	1508.31	48.4896
K04F1.15	1641	1430.22	4	0.101253
F36H1.6	2866	2449.89	2096	30.9739
T05H4.13a.1	1583	1328.67	9.08044	0.247424
T05H4.13a.2	1596	1341.32	445.263	12.018
T05H4.13b.1	1910	1641.28	118.116	2.60543
T05H4.13b.2	1923	1653.93	2681.93	58.7058
T05H4.13c.1	1669	1408.92	5.12714	0.131746
T05H4.13c.2	1682	1421.58	204.482	5.20758
T08B1.3	1379	1131.09	805	25.7661
F56D12.1a.1	1840	1813.34	1.7648	0.0352343
F56D12.1a.2	1936	1905.17	335.47	6.37484
F56D12.1a.3	1850	1822.26	1530.81	30.4133
F56D12.1b.1	1542	1496.4	0.00624181	0.000151013
F56D12.1b.2	1638	1588.23	4.63845	0.105733
F56D12.1b.3	1552	1505.32	24.9932	0.601099
F56D12.1c.1	1823	1798.4	0	0
F56D12.1c.2	1919	1890.23	0	0
F56D12.1c.3	1833	1807.31	0	0
F56D12.1d.1	1660	1625.53	222.845	4.96314
F56D12.1d.2	1936	1905.17	335.47	6.37484
F45H10.1a.1	1748	1708.99	688.932	14.5945
F45H10.1a.2	1567	1538.78	245.173	5.76829
F45H10.1b	872	724.017	406.002	20.3016
F13D12.4a.1	1789	1730.05	6418.39	134.313
F13D12.4a.2	1828	1770.18	8781.22	179.592
F13D12.4a.3	1840	1786.76	7318.72	148.293
F13D12.4b	1824	1736.13	81.6761	1.70319
F01F1.6.1	1832	1567.28	1420.14	32.8048
F01F1.6.2	1952	1695.83	1160.86	24.7826
C54D1.4	1656	1374.61	149	3.92425
F42G9.5a	2154	1921.65	418.049	7.87596
F42G9.5b	1588	1337.87	856.951	23.1896
Y69F12A.2a.1	1587	1261.93	1074.3	30.8205
Y69F12A.2a.2	1656	1320.62	716.366	19.6385
Y69F12A.2b.1	1650	1309.27	35.1677	0.972444
Y69F12A.2b.2	1719	1367.96	27.17	0.719063
C01F6.5	772	551.382	195	12.8036
F23B2.6	791	566.916	4250	271.407
M18.7a.1	959	760.962	3380.12	160.813
M18.7a.2	1093	907.086	1843.67	73.5843
M18.7b	1139	948.822	623.211	23.7794
F36A4.7	6024	6134.37	7489	44.1982
C05E11.4	1728	1508.93	1705	40.9077
F49E11.3	1569	1305.14	11	0.305131
M195.3	2360	1970.65	48	0.881823
C05E11.5	1883	1589.09	533	12.1431
R13G10.2	2642	2186.83	319	5.28113
B0019.1	2357	2071.7	375	6.55323
F25C8.2a	1398	1024.22	156	5.51417
F25C8.2b	1131	798.052	2.06317e-07	9.35955e-09
ZK973.6	25871	25334	15399	22.0059
C08B6.9	1240	950.433	2303	87.7249
K06H7.6	2323	1909.23	1823	34.5683
F15H10.3a.1	771	533.982	22.9446	1.55562
F15H10.3a.2	765	529.394	0	0
F15H10.3a.3	775	538.134	191.118	12.8577
F15H10.3b	697	462.832	0.0769496	0.00601914
F15H10.3c	697	462.832	0.0769496	0.00601914
F15H10.3d	770	533.416	322.784	21.9077
F35G12.9	565	318.089	701	79.7848
F46F3.4a	2753	2361.47	2759	42.2981
F46F3.4b	2541	2146.63	887.862	14.974
F46F3.4c	1807	1447.67	0	0
F46F3.4d	1449	1108.04	756.138	24.7057
VF36H2L.1	1107	811.351	806	35.9648
ZC434.6a	2375	1874.92	595.729	11.5032
ZC434.6b	2381	1880.13	579.271	11.1543
C42D8.8a	2729	2480.41	6813	99.441
C42D8.8b	2723	2475.6	0	0
F55A12.7	1604	1257.92	747	21.499
T05H10.2	1279	1005.6	2041	73.4798
W03G9.4.1	2097	1839.06	3105.07	61.1262
W03G9.4.2	2337	2062.5	1679.93	29.4881
K04G2.8a	3894	3295.38	1172.38	12.8799
K04G2.8b	3900	3300.68	1913.62	20.9896
F02E8.3	576	354.754	292	29.7994
Y105E8A.9	3014	2718.03	2863	38.1345
F29G9.3	613	385.99	800	75.0352
Y71H2B.10a	3112	2791.91	2675.11	34.689
Y71H2B.10b	903	627.359	21.8851	1.26294
Y71H2B.10c	2496	2226.96	0	0
T20B5.1.1	3372	2954.45	736.287	9.02238
T20B5.1.2	3297	2894.3	177.713	2.22294
W09G10.4a	4130	3975.51	2042.28	18.5983
W09G10.4b	3417	3270.84	519.722	5.75258
R11A5.1a	2926	2514.79	318.226	4.58126
R11A5.1b	2896	2483.5	2244.77	32.7235
F53H8.1	1454	1155.11	262	8.21165
Y48G8AL.14	638	419.944	721	62.1576
W04G3.4	2154	1833.32	37	0.730659
K08D9.3	2267	2216.05	4349	71.0496
F32A5.5a	1026	752.037	1278.55	61.55
F32A5.5b.1	988	717.285	0	0
F32A5.5b.2	1006	729.62	577.453	28.6531
C01G6.1a.1	1189	1035.6	786.137	27.4825
C01G6.1a.2	1195	1041.04	0.00384933	0.000133865
C01G6.1a.3	1204	1051.15	439.167	15.1257
C01G6.1b.1	1207	1050.02	1286.32	44.3508
C01G6.1b.2	1076	925.445	17.586	0.687968
C01G6.1b.3	1222	1065.57	719.782	24.455
Y69E1A.7a	1386	1072.98	8	0.269928
Y69E1A.7b	1089	890	0	0
F40F9.9	1001	749.097	694	33.5407
C35A5.1	1050	720.082	1	0.050277
C32C4.2a	741	484.373	8	0.597945
C32C4.2b	870	604.11	0	0
C32C4.2c	876	598.827	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	900.517	3466.36	139.358
M02F4.8.2	1237	993.892	2373.64	86.4623
K02G10.7a	1022	786.4	3.02271e-06	1.39157e-07
K02G10.7b	1134	904.12	1232	49.3328
K07A1.16a	830	549.365	109	7.18318
K07A1.16b	767	500.184	0	0
ZK1321.3	990	737.207	1083	53.1851
ZK525.2	908	716.731	853	43.0867
ZK1320.6	1705	1403.36	288	7.42975
F01G4.2a	916	679.325	3837	204.487
F01G4.2b.1	701	468.059	0	0
F01G4.2b.2	830	597.371	0	0
B0336.2.1	1212	978.724	8902.87	329.322
B0336.2.2	1158	930.62	1.39763e-05	5.43715e-07
F57H12.1	988	770.776	7467.13	350.733
Y116A8C.12	615	428.281	1071	90.534
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3225.1	273.347	3.06847
C01C7.1b	3575	3297.62	1495.65	16.4203
F54C9.10.1	966	671.545	0.0117003	0.000630775
F54C9.10.2	1021	717.832	889.988	44.8862
F19H8.3	555	361.499	8	0.801188
ZK632.8	715	458.349	425	33.5694
F45E4.1	679	447.98	48.8167	3.94512
Y57G11C.13	1067	821.943	3493	153.854
C38D4.8	573	345.729	3	0.314149
F53H8.2	1530	1294.68	386	10.7939
W02B12.6a	2607	2244.7	753.122	12.1467
W02B12.6b	2356	2045.37	55.8779	0.989049
F28H1.3.1	3459	3331.01	2556.86	27.7896
F28H1.3.2	3460	3331.8	2535.46	27.5505
F28H1.3.3	3472	3347.7	1503.68	16.2615
C15F1.6	1136	913.301	4349	172.396
Y71F9AL.16	1651	1401.13	2460	63.5634
K07C5.1	1703	1375.93	2747	72.2791
Y79H2A.6	1376	1185.48	2369	72.3473
Y6D11A.1	865	629.104	932	53.6345
Y37D8A.1	699	522.429	1085	75.1889
C35D10.16	810	570.7	1165	73.9041
M01B12.3	723	543.965	988	65.7563
F35G12.10.1	1028	822.239	3974.99	175.02
F35G12.10.2	1151	934.458	1324.01	51.296
F02E8.1.1	1185	983.651	0.212092	0.00780609
F02E8.1.2	1065	892.975	282.105	11.4373
F02E8.1.3	1208	1004.09	9453.68	340.863
Y53F4B.15	1344	1196.29	1297	39.2514
K07A12.3	477	283.38	3737	477.425
C53B7.4	522	306.316	2422	286.256
B0252.2	1828	1430.31	161	4.07519
ZK455.4	1935	1589.58	1057	24.0737
W03G1.7a	1864	1619.81	125.024	2.79434
W03G1.7b	1714	1477.3	54.9759	1.34727
Y39B6A.20.1	1304	1217.3	41231.4	1226.26
Y39B6A.20.2	1374	1298.01	34348.3	958.031
Y39B6A.20.3	1298	1212.55	14443	431.228
T18H9.2a	2391	1991.32	1871.05	34.017
T18H9.2b	1775	1431.51	13881.6	351.071
H22K11.1	1468	1255.47	26488	763.825
R12H7.2	1475	1210.14	7514	224.795
F21F8.3.1	1243	1054.02	60.2882	2.07079
F21F8.3.2	1253	1066.34	20019.7	679.695
F21F8.7	1240	1067.3	37346.5	1266.81
K08F8.2	1407	1154.84	34	1.06588
T04C10.4.1	1067	798.727	2029	91.9675
T04C10.4.2	998	744.34	0.00012875	6.2622e-06
F45E6.2	2377	2016.06	306	5.495
C07G2.2a	2155	1852.13	748.014	14.6214
C07G2.2b	2164	1861.4	4590.51	89.2838
C07G2.2c.1	2281	1981.22	0.0170646	0.000311828
C07G2.2c.2	2307	2007.81	573.153	10.3347
C07G2.2d.1	2083	1779.15	30.3495	0.617573
C07G2.2d.2	2015	1731.36	128.954	2.69647
F26D10.9a	1968	1725.21	645.443	13.5446
F26D10.9b	863	634.663	118.557	6.76294
C38C6.2a	2234	2005.8	359.904	6.49606
C38C6.2b	2091	1849.75	50.3031	0.984537
C38C6.2c.1	1243	1029.94	16.9752	0.596693
C38C6.2c.2	1023	788.246	27.8173	1.27762
T06E4.3a	7715	6590.52	861.211	4.73087
T06E4.3b	7712	6590.94	1572.38	8.63698
T06E4.3c	3293	2693.34	1247.41	16.7675
Y48G1BL.2a	7664	7302.94	1138.2	5.6425
Y48G1BL.2b	5621	5294.66	678.8	4.64146
W04D2.1a	3171	2771.62	2175.56	28.4177
W04D2.1b	3093	2685.17	2892.18	38.9946
W04D2.1c	3047	2648.25	6.2392	0.0852946
W04D2.1d	2969	2561.79	7.01887	0.0991914
C34E10.6.1	1937	1801.8	56319.4	1131.62
C34E10.6.2	1846	1727.7	17.5812	0.368411
C34E10.6.3	1843	1703.35	0	0
F27C1.7a.1	861	664.95	5457.3	297.125
F27C1.7a.2	943	749.838	3660.81	176.751
F27C1.7a.3	896	696.088	1945.42	101.182
F27C1.7a.4	942	747.889	235.365	11.3934
F27C1.7a.5	914	717.23	6.962	0.35142
F27C1.7b	949	753.592	1147.14	55.1101
D2045.1a	3612	3589.02	2205.06	22.2431
D2045.1b	2527	2415.13	2825.5	42.3551
D2045.1c	3190	3160.3	2080	23.8279
D2045.1d	3695	3669.68	418.436	4.12811
B0207.12a	1251	933.813	19.6487	0.761771
B0207.12b	1457	1072.74	53.3513	1.80053
B0207.12c	720	521	0	0
R11G10.1a	2221	1822.89	170.031	3.37691
R11G10.1b.1	1665	1300.74	95.6065	2.66102
R11G10.1b.2	1826	1467.87	70.2644	1.73301
R11G10.1c	733	479.404	67.098	5.06709
B0464.7	555	329.178	2103	231.291
F57B10.11	708	481.675	1035	77.7925
Y71F9AR.1	3399	3071.62	494	5.82252
C54D1.6	2594	2193.05	454	7.49478
C05D2.4a	1636	1393.32	573.207	14.894
C05D2.4b	1663	1420.3	20.7926	0.530002
K08F8.4a	1563	1275.89	383.407	10.8792
K08F8.4b	1411	1121.72	201.593	6.50641
Y105E8A.5	1912	1675.35	30	0.648286
F20D12.3	2263	1725.63	15	0.314699
T25F10.5	1710	1435.3	39	0.983726
T13C5.5	1052	787.327	323	14.8524
M7.3	2040	1613.02	69	1.54868
T19E7.3a	1334	1030.09	639	22.4583
T19E7.3b	555	299.477	0	0
C54C6.2	1403	1192.87	1142.84	34.6851
T27F2.3.1	568	337.655	669.926	71.8298
T27F2.3.2	954	670.592	437.074	23.5965
C50B8.2	1057	811.858	799	35.6302
C09G5.6	2979	2794.65	31	0.401592
F59E12.12	970	839.336	1	0.0431335
F56C11.1	4660	4058.27	620.642	5.5367
K04F10.4a.1	2328	1999.88	2128.95	38.54
K04F10.4a.2	2327	1999.08	1.56053	0.0282615
K04F10.4b.1	2376	2033.52	478.604	8.52077
K04F10.4b.2	2375	2032.72	0.390778	0.00695992
K04F10.4c.1	3563	3088.92	33.8272	0.39647
K04F10.4c.2	3562	3088.12	0.31061	0.00364143
K04F10.4d.1	3207	2772.91	4040.67	52.7555
K04F10.4d.2	3206	2772.11	22.4671	0.293418
K04F10.4e.1	2548	2174.95	46.2851	0.770446
K04F10.4e.2	2547	2174.15	0.0590733	0.000983677
K04F10.4f.1	2738	2347.54	211.437	3.26076
K04F10.4f.2	2737	2346.74	0.447023	0.00689629
F45G2.5	609	375.586	6	0.578353
Y73B6BL.34	994	893.564	280.152	11.3506
F23B12.8a.1	2999	2694.93	1198.06	16.0946
F23B12.8a.2	3003	2697.38	5.74529	0.0771117
F23B12.8b	3028	2725.39	1834.2	24.3651
F13H8.10a	3688	3217.25	250.86	2.82291
F13H8.10b	1955	1593.94	348.8	7.92238
F13H8.10c.1	1803	1451.61	208.808	5.20773
F13H8.10c.2	1884	1525.14	107.532	2.55259
F54B11.6	836	612.016	91	5.38306
F23H11.5.1	427	228.16	3603.4	571.773
F23H11.5.2	487	285.353	2983.6	378.538
C36A4.8a	1972	1614.16	1078.33	24.1855
C36A4.8b	487	228.019	88.6731	14.079
K04C2.4.1	2191	1857.9	22.0181	0.42905
K04C2.4.2	2189	1857.3	11.4984	0.224133
K04C2.4.3	2210	1874.82	1192.48	23.0274
C53B4.7a.1	1331	1002.11	360.078	13.0086
C53B4.7a.2	1469	1117.91	58.4184	1.89188
C53B4.7b	1402	1066.39	0	0
C53B4.7c.1	1297	975.087	0.0284657	0.00105689
C53B4.7c.2	1469	1117.91	58.4184	1.89188
C53B4.7c.3	1406	1069.27	34.9307	1.18269
C53B4.7d	1415	1084.32	0	0
C53B4.7e	1500	1152.15	46.1259	1.44939
Y39E4B.9a	1052	754.102	8.69344	0.417361
Y39E4B.9b	1194	895.513	5.34261	0.215989
Y39E4B.9c	1203	910.346	0	0
Y39E4B.9d	1288	979.516	73.964	2.73375
B0464.4a.1	2033	1696.79	1380.06	29.4454
B0464.4a.2	2115	1771.71	1270.77	25.9672
B0464.4b	1488	1213.29	4.17954	0.124714
Y73E7A.7a	1327	1134.64	287.458	9.17209
Y73E7A.7b	838	625.458	174.542	10.103
T12G3.8a	1670	1299.13	535.088	14.9116
T12G3.8b	1669	1298.28	0	0
F45E12.2	2600	2171.25	2252	37.5499
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1609.61	6135.99	138.011
Y79H2A.1b	1550	1365.18	992.804	26.3284
Y79H2A.1c	1735	1528.01	755.179	17.8927
Y79H2A.1d	1388	1151.66	0	0
Y79H2A.1e	1754	1541.67	47.0264	1.10433
F15D4.1	5235	4987.6	2878	20.8905
R06C7.8	3064	2797.23	5496	71.1327
F57B9.5	1563	1272.15	2737	77.8911
C23H4.1.1	1942	1749.94	1814.88	37.5469
C23H4.1.2	2008	1819.97	481.06	9.56943
C23H4.1.3	2083	1900.81	43.1215	0.821308
C23H4.1.4	2044	1856.73	260.939	5.08793
F54D8.4	1098	798.482	40	1.81362
D1022.8	1196	862.066	27	1.1339
K05G3.3	1081	907.866	1651	65.8379
R01E6.3a	1114	912.888	479.606	19.0203
R01E6.3b	989	791.144	1576.39	72.1374
R173.1	1119	902.681	880	35.2939
T28F2.3	974	769.382	37	1.74105
C13C12.1a	756	492.476	110.916	8.15376
C13C12.1b	787	525.496	42.0845	2.89937
C18E9.1	759	484.349	125	9.34335
M02B7.6a	848	624.715	16.3543	0.947767
M02B7.6b	671	451.928	49.6457	3.97707
T07G12.1a	1517	1220.69	25.1882	0.74704
T07G12.1b	935	639.134	70.128	3.97238
T07G12.1c	822	531.737	11.6838	0.795496
C01G6.8a	3259	2887.31	235.534	2.95332
C01G6.8b	3181	2801.5	779.57	10.0743
C01G6.8c	2783	2418	753.896	11.2877
D2024.6	1216	961.992	2508	94.3859
M106.5	1421	1168.83	3208.43	99.3784
F41G4.2a	3990	3836.79	594.623	5.6108
F41G4.2b.1	1710	1547.73	1040.54	24.3396
F41G4.2b.2	1727	1566.41	1142.84	26.4137
W01C8.6a	1874	1617.07	35.312	0.790575
W01C8.6b	1685	1433.9	7.68801	0.194109
B0432.5a	1672	1491.02	0	0
B0432.5b	1496	1320.82	1	0.0274099
B0432.5c	1675	1483.3	0	0
F32G8.6	915	624.875	661	38.2965
T13F2.8a	840	621.849	313	18.2226
T13F2.8b	829	610.252	0	0
C56A3.7a	1177	825.778	27.229	1.19377
C56A3.7b	1081	749.02	10.4985	0.507439
C56A3.7c	604	340.441	16.0873	1.71078
C56A3.7d	967	658.718	19.1852	1.05443
R10E11.1a	6657	6241.81	0.149729	0.000868455
R10E11.1b	6690	6271.28	2883.61	16.6468
R10E11.1c	6570	6163.73	3795.33	22.2924
C54D2.5a	6129	5529.81	266.182	1.74268
C54D2.5c	6174	5580.14	60.7496	0.394139
C54D2.5d	6273	5650.8	0	0
C54D2.5e	6150	5528.27	0.0689218	0.000451355
C54D2.5g	5857	5270.52	5.44792e-08	3.74221e-10
T28F2.5	1962	1725.18	207	4.34398
Y56A3A.20	1312	1104.45	2657	87.0955
Y73F8A.6	1071	853.448	2664	113.008
F26E4.9.1	558	350.155	2888.23	298.622
F26E4.9.2	644	435.376	1027.9	85.4749
F26E4.9.3	717	512.706	2260.87	159.646
T10B9.10	1620	1271.06	1	0.0284829
F08F3.7	1590	1258.85	1410	40.5506
ZK177.5.1	1691	1376.21	56.1104	1.47608
ZK177.5.2	1769	1449.41	1029.89	25.7247
ZC518.3a	1855	1568.75	101.986	2.35364
ZC518.3b	3032	2698.76	5894.05	79.0679
ZC518.3c.1	2270	1942.27	13.201	0.246063
ZC518.3c.2	2347	2017.46	213.646	3.8339
ZC518.3d	2034	1669.71	25.3965	0.55066
ZC518.3e	2405	2063.92	2760.72	48.4262
T05C12.7	1869	1629.38	7707	171.244
T21B10.7.1	1926	1656.04	7037.09	153.841
T21B10.7.2	1735	1480.05	11.9077	0.291275
K01C8.10.1	1853	1511.53	19.1696	0.459143
K01C8.10.2	1854	1512.02	6161.83	147.538
C07G2.3a.1	1928	1665.82	5423.92	117.879
C07G2.3a.2	1829	1586.1	0.00385527	8.79985e-05
C07G2.3b.1	1564	1286.33	0.00950277	0.000267454
C07G2.3b.2	1465	1206.6	0	0
C07G2.3b.3	1544	1261.84	0.00611237	0.00017537
C07G2.3b.4	1476	1198.59	3287.9	99.3109
C07G2.3b.5	1464	1186.4	1359.17	41.4755
F01F1.8a.1	1910	1691.58	6495.49	139.018
F01F1.8a.2	1906	1687.77	1437.51	30.8353
F01F1.8b.1	1900	1675.77	5.28494e-07	1.14177e-08
F01F1.8b.2	1896	1671.97	1.06167e-07	2.29886e-09
C43E11.10	1755	1454.59	1849	46.0199
C17G10.4a	2541	2186.41	246.304	4.07841
C17G10.4b.1	3257	2912.61	42.6437	0.530058
C17G10.4b.2	3324	2973.18	502.409	6.11768
C17G10.4c	2520	2141.3	2809.8	47.5061
C17G10.4d	2586	2215.83	16.037	0.262022
C17G10.4e	2583	2230.96	19.2948	0.313113
C17G10.4f.1	1183	942.972	0.41489	0.0159289
C17G10.4f.2	1250	1003.54	742.039	26.7696
C17G10.4g	2562	2185.85	230.309	3.81455
C17G10.4h	2628	2260.38	1.25211	0.0200545
C17G10.4i.1	3299	2957.16	6.3183	0.0773528
C17G10.4i.2	3366	3017.73	76.1752	0.913869
K06A5.7.1	2262	1973.98	0.0812022	0.00148928
K06A5.7.2	2291	1997.91	5931.92	107.49
F16B4.8a	2022	1841.67	498.327	9.79612
F16B4.8b	1377	1229.89	106.739	3.14203
F16B4.8c	1688	1477.08	314.822	7.71635
