target_id	length	eff_length	est_counts	tpm
F39C12.2b	2525	2209.13	143.618	2.92578
F39C12.2c	2428	2113.32	0	0
F39C12.2d	2049	1778.83	0	0
F39C12.2e	2611	2276.27	35.3815	0.699528
F57F5.4a.1	1990	1584.49	136.88	3.88779
F57F5.4a.2	2032	1624.08	82.0485	2.27361
F57F5.4b	1052	773.725	73.0714	4.25024
C04A11.4	3227	2980.21	576	8.69818
ZK154.7	2342	2050.49	309	6.78193
H15N14.1c	3023	2672.41	1397.64	23.5367
H15N14.1d	2851	2485.39	17.5461	0.317716
H15N14.1e	2794	2434.92	866.408	16.0137
H15N14.1f	3119	2734.81	38.6903	0.636689
H15N14.1g	370	171.002	3.95279	1.04029
T20H4.4	1697	1364.14	1896	62.5507
Y50D7A.7	1886	1745.97	4149	106.945
C02B4.1	4802	4529.4	286	2.8417
F08C6.1a.1	3788	3467.11	481.42	6.24898
F08C6.1a.2	3910	3580.11	228.61	2.87377
F08C6.1b	1163	878.592	162.287	8.31284
F08C6.1c.1	3027	2780.9	47.578	0.76997
F08C6.1c.2	3149	2893.89	20.1051	0.312664
D2030.10a	3221	2551.77	121.208	2.13768
D2030.10b	3222	2550.5	40.792	0.719784
T14B1.2	1220	903.724	6	0.298791
C02H7.3a	4574	4181.97	83.1578	0.894902
C02H7.3b	4428	4062.2	109.842	1.21692
F32A7.6	1780	1563.76	463.481	13.3388
Y87G2A.4	946	703.719	94	6.01148
B0334.8a	3766	3355.61	2218.39	29.7522
B0334.8b	428	229	66.6084	13.0902
F32A6.4a	2137	1906.41	382	9.01778
F32A6.4b	2166	1926.88	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	387.779	217.058	25.1909
Y62E10A.5b.1	579	371.394	0	0
Y62E10A.5b.2	574	373.687	125.942	15.1676
F09E5.13	1231	908.435	519.111	25.7169
C25A1.11a	1605	1247.07	256.104	9.24225
C25A1.11b	1599	1243.38	16.7533	0.606387
C41G7.5a	1841	1448.26	0	0
C41G7.5b	1803	1412.07	6	0.191227
F58E10.4	1059	787.812	789	45.072
K07C11.2.1	1343	1039.99	976.637	42.2625
K07C11.2.2	1421	1118.86	3603.36	144.939
B0207.4	1121	872.756	1516	78.1734
C25A11.4a	4737	4596.2	0.136497	0.00133653
C25A11.4b	2842	2719.06	480.973	7.96077
C25A11.4c	3829	3703.61	0	0
C25A11.4d	4614	4459.84	1184.14	11.9492
C25A11.4e	3084	2939.66	461.748	7.06905
D1022.7a.1	4264	3702.34	0.149968	0.00182295
D1022.7a.2	4305	3753.07	1.04369	0.0125153
D1022.7b.1	4279	3713.93	1441.7	17.47
D1022.7b.2	4317	3762.7	5669.61	67.812
D1022.7c.1	1953	1642.12	0.1742	0.00477414
D1022.7c.2	1991	1690.89	5.32495	0.141727
C12D8.10a	2119	1740.55	3688.85	95.3801
C12D8.10b	2134	1758.72	355.723	9.10265
C12D8.10c	1996	1624.3	58.4316	1.61895
F28H6.1a	2002	1711.29	226.844	5.96565
F28H6.1b	2381	2013.91	23.156	0.517459
F48F7.1a	4587	4272.39	912.989	9.61718
F48F7.1b	4968	4662.71	657.011	6.34142
T07D3.7a	3247	3268.34	431.276	5.93856
T07D3.7b	3156	3162.24	1040.72	14.8113
F54D8.3a.1	1608	1356.06	320.258	10.6285
F54D8.3a.2	1703	1443.17	3394.51	105.855
F54D8.3b.1	1607	1356.11	0	0
F54D8.3b.2	1702	1443.22	0	0
F54D8.3b.3	1666	1392.91	1196.49	38.6578
F54D8.3b.4	1387	1138.07	1818.75	71.9209
K04F1.15	1641	1426.59	1	0.0315468
F36H1.6	2866	2472.78	1561	28.4099
T05H4.13a.1	1583	1346.09	12.0685	0.403492
T05H4.13a.2	1596	1358.26	170.836	5.66042
T05H4.13b.1	1910	1658.01	255.245	6.92825
T05H4.13b.2	1923	1670.18	2121.85	57.1745
T05H4.13c.1	1669	1425.27	14.4633	0.456689
T05H4.13c.2	1682	1437.45	176.54	5.52717
T08B1.3	1379	1133.92	82	3.25451
F56D12.1a.1	1840	1791.27	0.174631	0.00438747
F56D12.1a.2	1936	1880.26	355.789	8.51584
F56D12.1a.3	1850	1800.01	1550.95	38.7771
F56D12.1b.1	1542	1476.42	0.000224496	6.84308e-06
F56D12.1b.2	1638	1565.41	3.15625	0.0907395
F56D12.1b.3	1552	1485.16	15.6969	0.475658
F56D12.1c.1	1823	1776.7	0.00536363	0.000135862
F56D12.1c.2	1919	1865.69	13.9299	0.336016
F56D12.1c.3	1833	1785.44	54.5112	1.37402
F56D12.1d.1	1660	1606.42	3.52776e-07	9.88306e-09
F56D12.1d.2	1936	1880.26	355.789	8.51584
F45H10.1a.1	1748	1690.92	365.513	9.7282
F45H10.1a.2	1567	1520.03	134.245	3.97463
F45H10.1b	872	718.768	373.715	23.3994
F13D12.4a.1	1789	1734.03	7641.5	198.323
F13D12.4a.2	1828	1774.41	5052.88	128.156
F13D12.4a.3	1840	1789.77	8640.67	217.272
F13D12.4b	1824	1741.09	77.9503	2.01488
F01F1.6.1	1832	1577.39	1699.51	48.4881
F01F1.6.2	1952	1704.02	1399.49	36.9613
C54D1.4	1656	1381.3	213	6.93974
F42G9.5a	2154	1923.93	460.945	10.7823
F42G9.5b	1588	1343.76	688.055	23.0438
Y69F12A.2a.1	1587	1277.01	801.52	28.247
Y69F12A.2a.2	1656	1336.18	625.102	21.0542
Y69F12A.2b.1	1650	1324.38	34.4945	1.17217
Y69F12A.2b.2	1719	1383.55	30.8834	1.00457
C01F6.5	772	557.393	195	15.7444
F23B2.6	791	570.733	4099	323.22
M18.7a.1	959	762.128	2733.14	161.394
M18.7a.2	1093	905.66	1426.02	70.862
M18.7b	1139	949.429	475.838	22.5553
F36A4.7	6024	6102.22	6714	49.516
C05E11.4	1728	1511.87	335	9.97201
F49E11.3	1569	1312.75	17	0.582799
M195.3	2360	1984.01	32	0.725869
C05E11.5	1883	1602.13	112	3.1461
R13G10.2	2642	2206.1	321	6.54837
B0019.1	2357	2081.9	646	13.9645
F25C8.2a	1398	1034.11	13.6119	0.592389
F25C8.2b	1131	806.194	77.3881	4.32003
ZK973.6	25871	25422	9691	17.1558
C08B6.9	1240	952.473	2351	111.084
K06H7.6	2323	1918.5	1556	36.5006
F15H10.3a.1	771	540.277	42.3527	3.52791
F15H10.3a.2	765	535.284	0	0
F15H10.3a.3	775	544.315	122.448	10.1241
F15H10.3b	697	468.288	0.0793347	0.00762435
F15H10.3c	697	468.288	0.0793347	0.00762435
F15H10.3d	770	540.062	441.04	36.7525
F35G12.9	565	319.861	690	97.0825
F46F3.4a	2753	2377.28	3490.1	66.0709
F46F3.4b	2541	2164.48	192.561	4.00375
F46F3.4c	1807	1462.62	3.57998	0.110154
F46F3.4d	1449	1120.37	593.756	23.8506
VF36H2L.1	1107	821.41	705	38.6262
ZC434.6a	2375	1889.45	699.318	16.6568
ZC434.6b	2381	1894.78	451.682	10.7282
C42D8.8a	2729	2494.27	4567	82.4026
C42D8.8b	2723	2489.35	0	0
F55A12.7	1604	1270.7	636	22.5252
T05H10.2	1279	1009.44	1850	82.4795
W03G9.4.1	2097	1854.17	2736.27	66.4143
W03G9.4.2	2337	2077.74	1384.73	29.9933
K04G2.8a	3894	3331.55	1058.88	14.3038
K04G2.8b	3900	3336.77	2167.12	29.2287
F02E8.3	576	355.181	211	26.7354
Y105E8A.9	3014	2721.14	2304	38.1052
F29G9.3	613	387.269	619	71.9334
Y71H2B.10a	3112	2795.45	2511.89	40.4391
Y71H2B.10b	903	629.752	7.11242	0.508277
Y71H2B.10c	2496	2231.1	0	0
T20B5.1.1	3372	2971.08	856.999	12.9813
T20B5.1.2	3297	2910.68	0.000794221	1.228e-05
W09G10.4a	4130	3965.42	2051.78	23.286
W09G10.4b	3417	3263.86	202.219	2.78833
R11A5.1a	2926	2535.32	157.096	2.78859
R11A5.1b	2896	2504.27	2572.9	46.2377
F53H8.1	1454	1163.67	227	8.7791
Y48G8AL.14	638	420.606	640	68.479
W04G3.4	2154	1836.75	21	0.514542
K08D9.3	2267	2189.72	3528	72.5091
F32A5.5a	1026	759.856	600.296	35.5539
F32A5.5b.1	988	725.052	0	0
F32A5.5b.2	1006	736.948	421.704	25.7527
C01G6.1a.1	1189	1032.94	304.311	13.2586
C01G6.1a.2	1195	1038.15	111.99	4.85477
C01G6.1a.3	1204	1048.84	208.214	8.93413
C01G6.1b.1	1207	1047.79	572.919	24.6078
C01G6.1b.2	1076	925.326	11.8471	0.576198
C01G6.1b.3	1222	1063.69	390.718	16.531
Y69E1A.7a	1386	1080.27	16	0.666559
Y69E1A.7b	1089	792.105	0	0
F40F9.9	1001	752.631	157	9.38794
C35A5.1	1050	732.362	2	0.122901
C32C4.2a	741	490.41	2.4698e-08	2.26649e-09
C32C4.2b	870	609.741	0.000463748	3.42286e-05
C32C4.2c	876	604.475	9.99954	0.744482
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	905.442	2681.63	133.288
M02F4.8.2	1237	998.092	1594.37	71.8905
K02G10.7a	1022	789.723	3.32043e-07	1.89222e-08
K02G10.7b	1134	908.645	1928	95.4916
K07A1.16a	830	553.552	88	7.15446
K07A1.16b	767	501.082	0	0
ZK1321.3	990	737.666	951	58.0195
ZK525.2	908	715.446	807	50.7632
ZK1320.6	1705	1408.96	196	6.26054
F01G4.2a	916	680.253	2514	166.321
F01G4.2b.1	701	468.534	0	0
F01G4.2b.2	830	597.639	0	0
B0336.2.1	1212	983.795	6291.08	287.789
B0336.2.2	1158	935.978	1.78245e-05	8.57048e-07
F57H12.1	988	774.875	5964.92	346.438
Y116A8C.12	615	422.837	815	86.7435
F31A9.3a	1074	904.522	0	0
F31A9.3b	1050	871.997	1	0.0516104
C01C7.1a	3509	3232.77	186.109	2.59086
C01C7.1b	3575	3304.07	1566.89	21.3423
F54C9.10.1	966	678.813	0	0
F54C9.10.2	1021	724.579	793	49.2539
F19H8.3	555	363.538	7	0.866564
ZK632.8	715	464.332	360	34.8921
F45E4.1	679	449.428	60.8227	6.09058
Y57G11C.13	1067	824.444	2800	152.844
C38D4.8	573	348.894	1	0.128991
F53H8.2	1530	1304.14	264	9.11028
W02B12.6a	2607	2256.25	740.942	14.7791
W02B12.6b	2356	2054.88	41.0583	0.899221
F28H1.3.1	3459	3337.93	2612.21	35.2196
F28H1.3.2	3460	3338.68	1947.9	26.257
F28H1.3.3	3472	3354.26	1492.88	20.0301
C15F1.6	1136	915.138	3027	148.86
Y71F9AL.16	1651	1402.27	2097	67.3008
K07C5.1	1703	1384.13	2367	76.9613
Y79H2A.6	1376	1185.17	2007	76.2111
Y6D11A.1	865	628.683	927	66.3591
Y37D8A.1	699	518.794	968	83.9717
C35D10.16	810	573.834	984	77.1724
M01B12.3	723	536.709	740	62.0505
F35G12.10.1	1028	822.272	4026.74	220.39
F35G12.10.2	1151	934.674	1430.26	68.8662
F02E8.1.1	1185	992.005	771.307	34.9918
F02E8.1.2	1065	899.845	182.92	9.14841
F02E8.1.3	1208	1012.88	4620.77	205.309
Y53F4B.15	1344	1193.25	1217	45.9001
K07A12.3	477	286.147	2729	429.208
C53B7.4	522	308.204	1504	219.615
B0252.2	1828	1442.12	138	4.30656
ZK455.4	1935	1599.76	619	17.4136
W03G1.7a	1864	1619.86	239.442	6.65233
W03G1.7b	1714	1477.8	68.5583	2.08785
Y39B6A.20.1	1304	1223.69	45974.9	1690.84
Y39B6A.20.2	1374	1303.58	22124.7	763.824
Y39B6A.20.3	1298	1218.89	5556.03	205.141
T18H9.2a	2391	2015.29	951.196	21.2415
T18H9.2b	1775	1449.6	10313.4	320.188
H22K11.1	1468	1265.5	26105	928.354
R12H7.2	1475	1224.33	4234	155.634
F21F8.3.1	1243	1061.98	4330.38	183.51
F21F8.3.2	1253	1074.39	9529.62	399.178
F21F8.7	1240	1075.94	38777.5	1621.97
K08F8.2	1407	1163.92	36	1.39198
T04C10.4.1	1067	803.08	853.471	47.8281
T04C10.4.2	998	747.564	94.5285	5.69072
F45E6.2	2377	2031.45	249	5.51628
C07G2.2a	2155	1862.96	730.829	17.6549
C07G2.2b	2164	1871.96	4030.64	96.9012
C07G2.2c.1	2281	1989.37	148.391	3.35696
C07G2.2c.2	2307	2015.32	51.3503	1.14671
C07G2.2d.1	2083	1787.12	69.3239	1.74575
C07G2.2d.2	2015	1739.39	230.468	5.96302
F26D10.9a	1968	1736.2	1362.13	35.3078
F26D10.9b	863	637.471	130.875	9.23949
C38C6.2a	2234	2014.19	697.725	15.5897
C38C6.2b	2091	1858.01	0	0
C38C6.2c.1	1243	1027.8	13.1125	0.574155
C38C6.2c.2	1023	789.351	73.1629	4.17132
T06E4.3a	7715	6652.92	1565.37	10.589
T06E4.3b	7712	6651.73	777.91	5.26317
T06E4.3c	3293	2723.76	1055.72	17.4435
Y48G1BL.2a	7664	7287.16	1244.78	7.68755
Y48G1BL.2b	5621	5273.33	693.217	5.91612
W04D2.1a	3171	2791.34	1915.82	30.8883
W04D2.1b	3093	2703.68	1974.18	32.8613
W04D2.1c	3047	2666.73	0.000129964	2.19329e-06
W04D2.1d	2969	2579.08	7.7407e-05	1.35073e-06
C34E10.6.1	1937	1810.89	37774.5	938.77
C34E10.6.2	1846	1722.43	0	0
C34E10.6.3	1843	1730.13	40.5427	1.0546
F27C1.7a.1	861	667.237	4592.51	309.758
F27C1.7a.2	943	750.72	2025.38	121.417
F27C1.7a.3	896	698.355	1314.76	84.7272
F27C1.7a.4	942	748.763	286.679	17.2308
F27C1.7a.5	914	720.149	0.032865	0.00205383
F27C1.7b	949	755.466	333.644	19.8756
D2045.1a	3612	3584.1	2086.89	26.2042
D2045.1b	2527	2419.94	2149.68	39.9781
D2045.1c	3190	3155.52	2169.12	30.936
D2045.1d	3695	3660.65	482.314	5.92958
B0207.12a	1251	943.374	34.6205	1.65159
B0207.12b	1457	1086.65	71.3795	2.95621
B0207.12c	720	457.549	0	0
R11G10.1a	2221	1840.68	78.5882	1.92146
R11G10.1b.1	1665	1315.55	15.6169	0.534248
R11G10.1b.2	1826	1482.8	75.7528	2.29915
R11G10.1c	733	482.311	61.0421	5.69581
B0464.7	555	330.44	1613	219.682
F57B10.11	708	484.648	1034	96.0168
Y71F9AR.1	3399	3083.82	479	6.99036
C54D1.6	2594	2207.23	370	7.54409
C05D2.4a	1636	1397.17	395	12.7234
C05D2.4b	1663	1420.2	0	0
K08F8.4a	1563	1282.69	568.63	19.9508
K08F8.4b	1411	1129.3	365.37	14.5605
Y105E8A.5	1912	1677.02	8	0.214686
F20D12.3	2263	1750.69	10	0.257065
T25F10.5	1710	1442.9	13	0.40547
T13C5.5	1052	796.859	328	18.5244
M7.3	2040	1627.1	91	2.51698
T19E7.3a	1334	1036.57	681.151	29.5733
T19E7.3b	555	301.543	17.8487	2.66385
C54C6.2	1403	1201.52	948.382	35.5225
T27F2.3.1	568	339.656	433.995	57.504
T27F2.3.2	954	672.175	283.005	18.9481
C50B8.2	1057	812.994	809	44.7831
C09G5.6	2979	2816.59	17	0.27163
F59E12.12	970	846.973	6	0.318812
F56C11.1	4660	4092.01	593.049	6.52238
K04F10.4a.1	2328	2014.55	2150.19	48.0342
K04F10.4a.2	2327	2013.8	25.6081	0.572288
K04F10.4b.1	2376	2047.67	575.341	12.645
K04F10.4b.2	2375	2046.92	7.31905	0.160919
K04F10.4c.1	3563	3104.59	53.0111	0.768449
K04F10.4c.2	3562	3103.84	2.96488	0.0429893
K04F10.4d.1	3207	2794.61	3202.34	51.5702
K04F10.4d.2	3206	2793.86	132.178	2.12915
K04F10.4e.1	2548	2194.03	0	0
K04F10.4e.2	2547	2193.28	0	0
K04F10.4f.1	2738	2364.64	268.904	5.11782
K04F10.4f.2	2737	2363.89	6.14094	0.116912
F45G2.5	609	379.016	19	2.25605
Y73B6BL.34	994	898.655	3288.56	164.689
F23B12.8a.1	2999	2709.28	77.6966	1.29063
F23B12.8a.2	3003	2712.22	19.281	0.319932
F23B12.8b	3028	2740.06	2918.02	47.9272
F13H8.10a	3688	3243.6	353.141	4.89974
F13H8.10b	1955	1607.04	287.989	8.06496
F13H8.10c.1	1803	1462.94	0	0
F13H8.10c.2	1884	1538.23	287.869	8.42221
F54B11.6	836	615.302	73	5.33934
F23H11.5.1	427	226.237	2278.88	453.325
F23H11.5.2	487	283.229	2271.12	360.874
C36A4.8a	1972	1618.82	1164	32.36
C36A4.8b	487	232.253	78.9997	15.3079
K04C2.4.1	2191	1859.3	220.715	5.34239
K04C2.4.2	2189	1858.78	328.292	7.94849
K04C2.4.3	2210	1876.11	657.993	15.7839
C53B4.7a.1	1331	1019.71	296.279	13.076
C53B4.7a.2	1469	1137.3	33.4796	1.32483
C53B4.7b	1402	1084.3	2.89862e-08	1.20308e-09
C53B4.7c.1	1297	992.111	0.000242056	1.09801e-05
C53B4.7c.2	1469	1137.3	33.4796	1.32483
C53B4.7c.3	1406	1087.43	0	0
C53B4.7d	1415	1102.56	31.2323	1.27484
C53B4.7e	1500	1171.35	47.5289	1.82609
Y39E4B.9a	1052	762.821	0	0
Y39E4B.9b	1194	898.632	22.6221	1.13293
Y39E4B.9c	1203	914.683	0	0
Y39E4B.9d	1288	984.896	65.3779	2.9874
B0464.4a.1	2033	1707.47	1728.26	45.5521
B0464.4a.2	2115	1782.51	456.929	11.5364
B0464.4b	1488	1222.8	419.814	15.4509
Y73E7A.7a	1327	1133.01	244.097	9.69571
Y73E7A.7b	838	622.431	136.903	9.89864
T12G3.8a	1670	1308.33	461.951	15.8903
T12G3.8b	1669	1307.43	1.01348e-05	3.48861e-07
F45E12.2	2600	2184.22	2375	48.935
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1620.88	5623.88	156.148
Y79H2A.1b	1550	1374.15	623.148	20.4084
Y79H2A.1c	1735	1538.88	536.946	15.7029
Y79H2A.1d	1388	1163.97	0	0
Y79H2A.1e	1754	1553.8	0.0258331	0.000748226
F15D4.1	5235	4999.37	2616	23.5491
R06C7.8	3064	2804.18	5468	87.7557
F57B9.5	1563	1280.94	2134	74.9756
C23H4.1.1	1942	1752.04	1338.52	34.3823
C23H4.1.2	2008	1820.71	254.909	6.30081
C23H4.1.3	2083	1900.16	86.4565	2.04768
C23H4.1.4	2044	1856.53	20.1112	0.487517
F54D8.4	1098	800.778	26	1.46122
D1022.8	1196	869.95	24	1.24157
K05G3.3	1081	910.754	815	40.2726
R01E6.3a	1114	917.544	211.005	10.3495
R01E6.3b	989	794.352	868.995	49.233
R173.1	1119	902.652	733	36.5457
T28F2.3	974	772.489	40	2.33035
C13C12.1a	756	497.845	129.93	11.7454
C13C12.1b	787	530.912	26.0697	2.20987
C18E9.1	759	489.36	108	9.93226
M02B7.6a	848	628.633	13.8706	0.993006
M02B7.6b	671	454.324	65.1294	6.45154
T07G12.1a	1517	1225.11	21.1894	0.778389
T07G12.1b	935	646.937	36.7712	2.55799
T07G12.1c	822	539.026	9.03938	0.754714
C01G6.8a	3259	2908.94	672.883	10.4102
C01G6.8b	3181	2822.47	199.965	3.18843
C01G6.8c	2783	2435.27	690.152	12.7541
D2024.6	1216	964.247	2055	95.9128
M106.5	1421	1174.89	2674.96	102.464
F41G4.2a	3990	3852.79	526.736	6.15276
F41G4.2b.1	1710	1555.32	416.916	12.0637
F41G4.2b.2	1727	1573.71	1217.35	34.8131
W01C8.6a	1874	1627.25	17.6245	0.487433
W01C8.6b	1685	1442.59	8.37554	0.26129
B0432.5a	1672	1494.99	0	0
B0432.5b	1496	1324.04	9	0.305911
B0432.5c	1675	1488.01	0	0
F32G8.6	915	632.897	1197	85.1165
T13F2.8a	840	628.973	169	12.0923
T13F2.8b	829	617.142	0	0
C56A3.7a	1177	840.742	25.1502	1.34627
C56A3.7b	1081	761.379	43.5708	2.57542
C56A3.7c	604	347.195	0	0
C56A3.7d	967	669.604	38.279	2.57274
R10E11.1a	6657	6276.29	0.0639635	0.000458651
R10E11.1b	6690	6305.66	2016.43	14.3915
R10E11.1c	6570	6199.04	3970.57	28.8258
C54D2.5a	6129	5562.83	214.619	1.7363
C54D2.5c	6174	5611.67	110.381	0.885229
C54D2.5d	6273	5686.53	0	0
C54D2.5e	6150	5564.84	7.68971e-06	6.21885e-08
C54D2.5g	5857	5316.19	0	0
T28F2.5	1962	1730.23	199	5.1761
Y56A3A.20	1312	1106.45	2457	99.9368
Y73F8A.6	1071	856.584	2096	110.122
F26E4.9.1	558	350.21	1835.03	235.813
F26E4.9.2	644	435.191	974.317	100.756
F26E4.9.3	717	512.461	1483.65	130.294
T10B9.10	1620	1281.95	3	0.105318
F08F3.7	1590	1264.62	142	5.05339
ZK177.5.1	1691	1386.79	120.995	3.92655
ZK177.5.2	1769	1459.07	868.005	26.7732
ZC518.3a	1855	1583.39	115.091	3.27121
ZC518.3b	3032	2717.56	5749.67	95.2176
ZC518.3c.1	2270	1963.37	22.2819	0.510745
ZC518.3c.2	2347	2038.06	142.072	3.13722
ZC518.3d	2034	1689.46	18.8497	0.502124
ZC518.3e	2405	2077.86	2307.04	49.9679
T05C12.7	1869	1635.44	7054	194.113
T21B10.7.1	1926	1667.05	7209.78	194.638
T21B10.7.2	1735	1491.96	14.2202	0.428945
K01C8.10.1	1853	1530.33	53.5181	1.57387
K01C8.10.2	1854	1530.93	6031.48	177.306
C07G2.3a.1	1928	1674.39	6460.87	173.655
C07G2.3a.2	1829	1592.26	6.90857	0.195266
C07G2.3b.1	1564	1292.98	0.00643832	0.000224096
C07G2.3b.2	1465	1210.85	2.76818e-07	1.02886e-08
C07G2.3b.3	1544	1269.29	8.43361	0.299024
C07G2.3b.4	1476	1205.94	1654.55	61.7458
C07G2.3b.5	1464	1193.93	2113.22	79.6563
F01F1.8a.1	1910	1703.85	6630.5	175.133
F01F1.8a.2	1906	1699.83	350.503	9.27978
F01F1.8b.1	1900	1688.21	8.23643e-08	2.19567e-09
F01F1.8b.2	1896	1684.19	0	0
C43E11.10	1755	1460.24	1771	54.5815
C17G10.4a	2541	2200.12	137.888	2.82054
C17G10.4b.1	3257	2925.65	111.729	1.71868
C17G10.4b.2	3324	2985.24	412.896	6.22463
C17G10.4c	2520	2157.37	2527.02	52.7154
C17G10.4d	2586	2231.2	19.6321	0.395988
C17G10.4e	2583	2245.75	11.9737	0.239948
C17G10.4f.1	1183	945.167	15.8442	0.754422
C17G10.4f.2	1250	1004.75	777.821	34.8396
C17G10.4g	2562	2203	229.318	4.68463
C17G10.4h	2628	2276.83	1.7327	0.0342487
C17G10.4i.1	3299	2971.29	17.87	0.270665
C17G10.4i.2	3366	3030.88	68.2786	1.01384
K06A5.7.1	2262	1984.39	0.00640762	0.000145319
K06A5.7.2	2291	2007.8	5576.99	125.006
