target_id	length	eff_length	est_counts	tpm
F42G9.5b	1588	1345.39	676.378	20.3223
Y69F12A.2a.1	1587	1265.67	1058.17	33.7959
Y69F12A.2a.2	1656	1324.33	911.854	27.833
Y69F12A.2b.1	1650	1315.41	13.6898	0.420694
Y69F12A.2b.2	1719	1374.07	14.2888	0.420356
C01F6.5	772	555.173	195	14.1983
F23B2.6	791	570.076	4123	292.355
M18.7a.1	959	763.555	3930.07	208.061
M18.7a.2	1093	912.944	1503.35	66.5652
M18.7b	1139	951.517	312.579	13.2793
F36A4.7	6024	6177.18	6482	42.4179
C05E11.4	1728	1517.15	164	4.36965
F49E11.3	1569	1312.38	17	0.523626
M195.3	2360	1981.88	53	1.08101
C05E11.5	1883	1596.02	1478	37.434
R13G10.2	2642	2201.65	318	5.8386
B0019.1	2357	2091.25	497	9.60685
F25C8.2a	1398	1031.64	86.1618	3.37612
F25C8.2b	1131	804.146	8.83817	0.444281
ZK973.6	25871	25446.6	11087	17.6122
C08B6.9	1240	959.192	2596	109.403
K06H7.6	2323	1925.05	1757	36.8944
F15H10.3a.1	771	539.381	86.3588	6.47204
F15H10.3a.2	765	534.481	0	0
F15H10.3a.3	775	543.186	183.139	13.629
F15H10.3b	697	467.794	10.7844	0.931902
F15H10.3c	697	467.794	10.7844	0.931902
F15H10.3d	770	538.965	265.933	19.9454
F35G12.9	565	319.564	652	82.4745
F46F3.4a	2753	2372.81	3102.14	52.8481
F46F3.4b	2541	2156.09	138.923	2.60458
F46F3.4c	1807	1450.37	1.00227e-07	2.7934e-09
F46F3.4d	1449	1108.08	680.934	24.8407
VF36H2L.1	1107	814.908	726	36.0129
ZC434.6a	2375	1885.05	596.375	12.7887
ZC434.6b	2381	1890.53	638.625	13.655
C42D8.8a	2729	2484.16	4705	76.5613
C42D8.8b	2723	2479.57	0	0
F55A12.7	1604	1271.29	723	22.9893
T05H10.2	1279	1011.76	1913	76.431
W03G9.4.1	2097	1841.97	3223.8	70.7482
W03G9.4.2	2337	2068.33	1343.2	26.2512
K04G2.8a	3894	3285.96	979.709	12.0522
K04G2.8b	3900	3291.15	1830.29	22.4803
F02E8.3	576	356.185	309	35.0682
Y105E8A.9	3014	2739.65	2449	36.1346
F29G9.3	613	390.493	740	76.6035
Y71H2B.10a	3112	2804.7	2674.41	38.5453
Y71H2B.10b	903	629.66	95.5918	6.13684
Y71H2B.10c	2496	2235.18	0	0
T20B5.1.1	3372	2971.81	913.919	12.4313
T20B5.1.2	3297	2910.03	437.081	6.07148
W09G10.4a	4130	3989.88	1762.88	17.8605
W09G10.4b	3417	3283.74	335.119	4.12535
R11A5.1a	2926	2517.15	183.183	2.94175
R11A5.1b	2896	2485.58	2149.82	34.9627
F53H8.1	1454	1163.87	530	18.4078
Y48G8AL.14	638	423.764	677	64.5795
W04G3.4	2154	1849.21	31	0.677651
K08D9.3	2267	2247.89	3734	67.1473
F32A5.5a	1026	755.072	937.844	50.2079
F32A5.5b.1	988	718.975	0	0
F32A5.5b.2	1006	731.721	505.156	27.9068
C01G6.1a.1	1189	1046.55	15.7363	0.607817
C01G6.1a.2	1195	1051.92	634.495	24.3823
C01G6.1a.3	1204	1061.88	260.26	9.90751
C01G6.1b.1	1207	1060.36	59.9427	2.28513
C01G6.1b.2	1076	933.741	7.62636	0.330157
C01G6.1b.3	1222	1075.69	919.939	34.5701
Y69E1A.7a	1386	1077.3	14.7672	0.554105
Y69E1A.7b	1089	785.48	0.232805	0.0119809
F40F9.9	1001	753.963	628	33.6697
C35A5.1	1050	721.158	3	0.168159
C32C4.2a	741	484.104	10	0.835009
C32C4.2b	870	604.662	0	0
C32C4.2c	876	599.713	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	903.345	3676.28	164.507
M02F4.8.2	1237	998.519	2192.72	88.7682
K02G10.7a	1022	793.341	28.9254	1.47384
K02G10.7b	1134	912.6	1182.07	52.3594
K07A1.16a	830	550.311	105	7.71278
K07A1.16b	767	500.239	0	0
ZK1321.3	990	743.094	1523	82.8488
ZK525.2	908	725.096	1014	56.5292
ZK1320.6	1705	1412.78	315	9.01295
F01G4.2a	916	683.501	3601	212.968
F01G4.2b.1	701	470.702	0	0
F01G4.2b.2	830	603.526	0	0
B0336.2.1	1212	979.709	8790.46	362.698
B0336.2.2	1158	930.774	9.06835e-07	3.93835e-08
F57H12.1	988	773.513	7358.54	384.551
Y116A8C.12	615	431.737	856	80.1466
F31A9.3a	1074	916.264	1	0.0441174
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3238.6	522.074	6.51637
C01C7.1b	3575	3312.51	1320.93	16.1195
F54C9.10.1	966	671.859	0.0331992	0.00199747
F54C9.10.2	1021	719.602	950.967	53.4199
F19H8.3	555	362.318	18	2.00823
ZK632.8	715	458.815	332	29.2504
F45E4.1	679	446.977	236.014	21.3444
Y57G11C.13	1067	828.599	3412	166.454
C38D4.8	573	346.449	3	0.350036
F53H8.2	1530	1298.93	287	8.93157
W02B12.6a	2607	2266.87	880	15.6923
W02B12.6b	2356	2065.17	0	0
F28H1.3.1	3459	3360.87	1471.71	17.7011
F28H1.3.2	3460	3361.66	2425.54	29.1665
F28H1.3.3	3472	3377.5	2489.75	29.7983
C15F1.6	1136	922.461	4254	186.415
Y71F9AL.16	1651	1411.27	2428	69.5456
K07C5.1	1703	1379.27	2733	80.0978
Y79H2A.6	1376	1200	2296	77.3432
Y6D11A.1	865	633.079	977	62.3831
Y37D8A.1	699	528.139	1088	83.2743
C35D10.16	810	576.121	1280	89.8104
M01B12.3	723	550.11	990	72.7471
F35G12.10.1	1028	824.256	4776.47	234.248
F35G12.10.2	1151	937.56	1431.53	61.7209
F02E8.1.1	1185	989.616	13.4087	0.547709
F02E8.1.2	1065	897.879	238.93	10.7568
F02E8.1.3	1208	1009.78	6844.66	274.004
Y53F4B.15	1344	1202.82	1102	37.0349
K07A12.3	477	284.825	3644	517.167
C53B7.4	522	309.112	2390	312.545
B0252.2	1828	1434.26	157	4.42489
ZK455.4	1935	1592.25	388	9.85031
W03G1.7a	1864	1629.89	68.4418	1.69744
W03G1.7b	1714	1487	33.5582	0.91226
Y39B6A.20.1	1304	1225.32	40052.6	1321.33
Y39B6A.20.2	1374	1306.09	40702.7	1259.74
Y39B6A.20.3	1298	1220.35	20949.7	693.939
T18H9.2a	2391	2001.97	1204.99	24.3308
T18H9.2b	1775	1438.75	13575.4	381.413
H22K11.1	1468	1259.94	29275	939.238
R12H7.2	1475	1215.57	4541	151.008
F21F8.3.1	1243	1057.78	73.8632	2.82269
F21F8.3.2	1253	1070.39	12406.1	468.515
F21F8.7	1240	1069.14	34818.3	1316.45
K08F8.2	1407	1160.74	18	0.626855
T04C10.4.1	1067	804.036	1527	76.7704
T04C10.4.2	998	750.001	0	0
F45E6.2	2377	2029.98	465	9.25957
C07G2.2a	2155	1863.73	823.838	17.8686
C07G2.2b	2164	1872.37	3278.8	70.7869
C07G2.2c.1	2281	1992.99	117.238	2.3779
C07G2.2c.2	2307	2019.93	405.428	8.11348
C07G2.2d.1	2083	1790.03	0	0
C07G2.2d.2	2015	1739.46	35.6931	0.829469
F26D10.9a	1968	1727.2	649.496	15.2007
F26D10.9b	863	635.048	103.504	6.58845
C38C6.2a	2234	2018.88	551.079	11.034
C38C6.2b	2091	1861.35	45.2188	0.982022
C38C6.2c.1	1243	1038.23	29.3207	1.14159
C38C6.2c.2	1023	797.405	76.3817	3.87205
T06E4.3a	7715	6622.33	1443.62	8.81195
T06E4.3b	7712	6622.84	892.868	5.44971
T06E4.3c	3293	2708.03	1329.51	19.8458
Y48G1BL.2a	7664	7370.21	820.879	4.50225
Y48G1BL.2b	5621	5350.06	773.121	5.84143
W04D2.1a	3171	2778.2	2521.34	36.6858
W04D2.1b	3093	2690.5	1533.48	23.0396
W04D2.1c	3047	2654.87	102.69	1.56356
W04D2.1d	2969	2567.17	54.4917	0.858036
C34E10.6.1	1937	1811.63	46424.3	1035.87
C34E10.6.2	1846	1718.91	0	0
C34E10.6.3	1843	1728.4	82.7048	1.93427
F27C1.7a.1	861	667.733	4466.4	270.386
F27C1.7a.2	943	751.801	2699.61	145.154
F27C1.7a.3	896	699.172	2102.72	121.571
F27C1.7a.4	942	750.295	425.073	22.9014
F27C1.7a.5	914	720.013	0.207442	0.0116463
F27C1.7b	949	755.328	687.981	36.8189
D2045.1a	3612	3613.75	2127.7	23.8003
D2045.1b	2527	2428.21	2722.84	45.3279
D2045.1c	3190	3183.2	1969.84	25.0148
D2045.1d	3695	3697.19	327.612	3.58194
B0207.12a	1251	934.173	25.6001	1.10776
B0207.12b	1457	1077.17	90.3999	3.39247
B0207.12c	720	450.317	0	0
R11G10.1a	2221	1825.3	160.214	3.54811
R11G10.1b.1	1665	1303.16	155.931	4.83688
R11G10.1b.2	1826	1472.31	9.94844	0.27314
R11G10.1c	733	481.327	86.9057	7.29857
B0464.7	555	329.197	2216	272.109
F57B10.11	708	485.932	1103	91.7552
Y71F9AR.1	3399	3089.28	479	6.26771
C54D1.6	2594	2196.86	316	5.81453
C05D2.4a	1636	1397.76	542.127	15.6783
C05D2.4b	1663	1424.19	21.873	0.620826
K08F8.4a	1563	1281.52	412.308	13.0055
K08F8.4b	1411	1127.53	497.692	17.8427
Y105E8A.5	1912	1677.58	10	0.240961
F20D12.3	2263	1732.4	13	0.303336
T25F10.5	1710	1447.34	18	0.502727
T13C5.5	1052	788.716	350	17.9382
M7.3	2040	1619.45	52	1.29798
T19E7.3a	1334	1035.42	623	24.3222
T19E7.3b	555	302.714	0	0
C54C6.2	1403	1199.19	1028.7	34.676
T27F2.3.1	568	337.985	637.715	76.2711
T27F2.3.2	954	677.195	395.285	23.5954
C50B8.2	1057	821.032	761	37.4675
C09G5.6	2979	2796.36	24	0.346936
F59E12.12	970	849.777	5	0.237846
F56C11.1	4660	4065.44	603.445	6.00013
K04F10.4a.1	2328	2007.4	1878.89	37.8354
K04F10.4a.2	2327	2006.61	3.44761	0.069452
K04F10.4b.1	2376	2045.66	304.506	6.01717
K04F10.4b.2	2375	2044.88	0.620408	0.0122643
K04F10.4c.1	3563	3106.92	41.7022	0.542575
K04F10.4c.2	3562	3106.13	0.702359	0.00914049
K04F10.4d.1	3207	2784.42	3843.44	55.7975
K04F10.4d.2	3206	2783.64	41.3966	0.60115
K04F10.4e.1	2548	2186.11	0	0
K04F10.4e.2	2547	2185.33	0	0
K04F10.4f.1	2738	2360.43	222.255	3.80619
K04F10.4f.2	2737	2359.64	1.03866	0.0177933
F45G2.5	609	374.827	14	1.50983
Y73B6BL.34	994	900.969	194.075	8.70745
F23B12.8a.1	2999	2697.79	1082.97	16.2269
F23B12.8a.2	3003	2700.26	13.4106	0.200758
F23B12.8b	3028	2728.5	1687.62	25.0024
F13H8.10a	3688	3240.18	267.506	3.33731
F13H8.10b	1955	1606.43	236.932	5.96198
F13H8.10c.1	1803	1462.72	3.60392e-05	9.95968e-07
F13H8.10c.2	1884	1536.36	146.562	3.85618
F54B11.6	836	616.266	156	10.2326
F23H11.5.1	427	231.138	3051.98	533.752
F23H11.5.2	487	289.243	2703.02	377.761
C36A4.8a	1972	1625.62	1148.33	28.5546
C36A4.8b	487	228.384	56.6711	10.0306
K04C2.4.1	2191	1872.73	7.79194	0.16819
K04C2.4.2	2189	1871.9	14.5738	0.314717
K04C2.4.3	2210	1889.05	1251.63	26.7834
C53B4.7a.1	1331	1003.01	453.337	18.2704
C53B4.7a.2	1469	1119.6	28.0164	1.01153
C53B4.7b	1402	1067.5	59.9169	2.26889
C53B4.7c.1	1297	976.384	7.02677	0.290914
C53B4.7c.2	1469	1119.6	28.0164	1.01153
C53B4.7c.3	1406	1070.46	0.0297361	0.00112291
C53B4.7d	1415	1085.35	91.9097	3.42311
C53B4.7e	1500	1155.38	29.7475	1.04077
Y39E4B.9a	1052	760.237	6.08817	0.323719
Y39E4B.9b	1194	908.005	0	0
Y39E4B.9c	1203	921.48	0	0
Y39E4B.9d	1288	986.028	120.912	4.95689
B0464.4a.1	2033	1706.14	1716.99	40.6803
B0464.4a.2	2115	1781.81	777.006	17.6276
B0464.4b	1488	1219.21	2.18972e-06	7.26008e-08
Y73E7A.7a	1327	1143.77	318.628	11.261
Y73E7A.7b	838	630.444	158.372	10.1546
T12G3.8a	1670	1306.6	602.287	18.6333
T12G3.8b	1669	1305.77	0	0
F45E12.2	2600	2180.28	2231	41.3636
F56A3.5	501	304.444	8	1.06222
Y79H2A.1a	1808	1610.68	5044.62	126.605
Y79H2A.1b	1550	1368.58	702.378	20.7459
Y79H2A.1c	1735	1531.4	311.608	8.22527
Y79H2A.1d	1388	1155.72	78.394	2.74195
Y79H2A.1e	1754	1542.83	1.18395e-08	3.10203e-10
F15D4.1	5235	5012.41	2466	19.8874
R06C7.8	3064	2808.37	4943	71.1487
F57B9.5	1563	1269.5	2331	74.2233
C23H4.1.1	1942	1755.45	1584.43	36.485
C23H4.1.2	2008	1825.48	469.56	10.3979
C23H4.1.3	2083	1906.45	43.0211	0.912192
C23H4.1.4	2044	1862.13	211.985	4.60177
F54D8.4	1098	803.187	52	2.61708
D1022.8	1196	866.669	21	0.979481
K05G3.3	1081	913.535	1969	87.1266
R01E6.3a	1114	914.265	433.869	19.183
R01E6.3b	989	793.736	2169.13	110.469
R173.1	1119	908.008	819	36.4607
T28F2.3	974	772.269	60	3.1406
C13C12.1a	756	492.922	132.795	10.8902
C13C12.1b	787	526.852	43.2049	3.31493
C18E9.1	759	481.94	141	11.8265
M02B7.6a	848	630.87	27.4392	1.75817
M02B7.6b	671	454.547	44.5608	3.96282
T07G12.1a	1517	1226.72	16.6776	0.549564
T07G12.1b	935	638.284	44.363	2.80955
T07G12.1c	822	529.979	19.9594	1.52236
C01G6.8a	3259	2894.48	265.799	3.71205
C01G6.8b	3181	2807.36	626.575	9.02204
C01G6.8c	2783	2423.26	554.625	9.25188
D2024.6	1216	966.171	2435	101.877
M106.5	1421	1170.47	3188	110.101
F41G4.2a	3990	3847.87	580.995	6.10355
F41G4.2b.1	1710	1552.84	1352.63	35.2114
F41G4.2b.2	1727	1571.99	915.374	23.5385
W01C8.6a	1874	1624.19	43.445	1.08127
W01C8.6b	1685	1437.26	3.555	0.0999846
B0432.5a	1672	1505.68	0.0691632	0.00185683
B0432.5b	1496	1333.87	3.83435	0.116201
B0432.5c	1675	1498.86	18.0965	0.488049
F32G8.6	915	624.911	1248	80.7285
T13F2.8a	840	624.011	246	15.9358
T13F2.8b	829	611.585	0	0
C56A3.7a	1177	824.805	25.0358	1.22699
C56A3.7b	1081	748.779	0.0269243	0.00145352
C56A3.7c	604	342.961	14.8912	1.75516
C56A3.7d	967	660.198	34.0461	2.0846
R10E11.1a	6657	6259.71	0.0359037	0.000231854
R10E11.1b	6690	6289.38	2266.88	14.5697
R10E11.1c	6570	6181.31	3303.27	21.602
C54D2.5a	6129	5557.45	0.426007	0.00309864
C54D2.5c	6174	5608.04	155.98	1.12431
C54D2.5d	6273	5678.18	0	0
C54D2.5e	6150	5554.59	204.594	1.48892
C54D2.5g	5857	5293.14	0	0
T28F2.5	1962	1735.23	842	19.6149
Y56A3A.20	1312	1115.36	2691	97.5283
Y73F8A.6	1071	856.047	2234	105.491
F26E4.9.1	558	353.97	2409.62	275.177
F26E4.9.2	644	438.569	1428.13	131.632
F26E4.9.3	717	517.398	1654.24	129.243
T10B9.10	1620	1279.58	21	0.663411
F08F3.7	1590	1273.63	310	9.83895
ZK177.5.1	1691	1385.21	338.747	9.88532
ZK177.5.2	1769	1459.57	726.253	20.1138
ZC518.3a	1855	1571.47	117.444	3.02104
ZC518.3b	3032	2701.68	4990.96	74.676
ZC518.3c.1	2270	1944.66	258.199	5.36712
ZC518.3c.2	2347	2021.82	0	0
ZC518.3d	2034	1675.32	21.514	0.519102
ZC518.3e	2405	2068.07	2505.88	48.9807
T05C12.7	1869	1637.51	7909	195.24
T21B10.7.1	1926	1657.64	7463.83	182.013
T21B10.7.2	1735	1477.84	42.1671	1.15339
K01C8.10.1	1853	1510.73	17.0231	0.455494
K01C8.10.2	1854	1511.23	6556.98	175.39
C07G2.3a.1	1928	1668.11	5970.59	144.685
C07G2.3a.2	1829	1588.06	1.7964e-08	4.57263e-10
C07G2.3b.1	1564	1287.78	0.0298098	0.000935725
C07G2.3b.2	1465	1207.73	0	0
C07G2.3b.3	1544	1262.56	20.2139	0.647186
C07G2.3b.4	1476	1198.9	2954.66	99.6218
C07G2.3b.5	1464	1186.58	1108.51	37.7637
F01F1.8a.1	1910	1696.81	7420.54	176.78
F01F1.8a.2	1906	1693.14	631.457	15.0759
F01F1.8b.1	1900	1680.27	0	0
F01F1.8b.2	1896	1676.6	0	0
C43E11.10	1755	1465.76	1883	51.9298
C17G10.4a	2541	2190.51	207.893	3.83642
C17G10.4b.1	3257	2928.2	82.1033	1.13342
C17G10.4b.2	3324	2990.11	352.509	4.76555
C17G10.4c	2520	2144.64	2829.92	53.3396
C17G10.4d	2586	2220.32	0	0
C17G10.4e	2583	2235.62	16.1419	0.291869
C17G10.4f.1	1183	952.636	8.8253	0.374484
C17G10.4f.2	1250	1014.54	675.91	26.9308
C17G10.4g	2562	2189.76	227.26	4.19525
C17G10.4h	2628	2265.44	0	0
C17G10.4i.1	3299	2973.32	12.0146	0.163342
C17G10.4i.2	3366	3035.23	53.424	0.711502
K06A5.7.1	2262	1979.6	1.84997	0.0377761
K06A5.7.2	2291	2003.45	4698.15	94.7937
F16B4.8a	2022	1848.09	403.951	8.8356
F16B4.8b	1377	1233.32	83.7266	2.74422
F16B4.8c	1688	1479.34	512.619	14.0074
F16B4.8d	1526	1391.9	11.7029	0.339872
ZK637.11	1072	781.3	617.08	31.9267
