target_id	length	eff_length	est_counts	tpm
K06H7.6	2323	1916.33	1465	35.2279
F15H10.3a.1	771	537.039	51.9776	4.45996
F15H10.3a.2	765	532.03	0	0
F15H10.3a.3	775	540.864	256.047	21.8148
F15H10.3b	697	464.413	19.9474	1.97925
F15H10.3c	697	464.413	19.9474	1.97925
F15H10.3d	770	536.103	88.081	7.57101
F35G12.9	565	319.358	474	68.3944
F46F3.4a	2753	2374.52	2773.86	53.8305
F46F3.4b	2541	2160.82	0.0497543	0.00106104
F46F3.4c	1807	1460.33	0.125055	0.00394614
F46F3.4d	1449	1119.62	543.965	22.3883
VF36H2L.1	1107	817.933	591	33.2958
ZC434.6a	2375	1892.92	696.103	16.9457
ZC434.6b	2381	1898.39	146.897	3.56572
C42D8.8a	2729	2485.71	3555	65.9036
C42D8.8b	2723	2480.9	0	0
F55A12.7	1604	1266.76	594	21.6079
T05H10.2	1279	1011.48	1524	69.43
W03G9.4.1	2097	1847.45	2543.74	63.4483
W03G9.4.2	2337	2071.28	1138.26	25.3234
K04G2.8a	3894	3325.08	705.361	9.77528
K04G2.8b	3900	3330.06	1676.64	23.201
F02E8.3	576	354.708	311	40.4026
Y105E8A.9	3014	2721.66	1957	33.1343
F29G9.3	613	389.222	674	79.7962
Y71H2B.10a	3112	2797.57	1999.9	32.9419
Y71H2B.10b	903	632.149	75.0952	5.47411
Y71H2B.10c	2496	2230.95	0	0
T20B5.1.1	3372	2962.28	633.103	9.84848
T20B5.1.2	3297	2901.45	287.897	4.57237
W09G10.4a	4130	3961.77	1107.34	12.8798
W09G10.4b	3417	3260.53	689.665	9.74697
R11A5.1a	2926	2532.39	68.6372	1.24896
R11A5.1b	2896	2501.75	1971.36	36.3114
F53H8.1	1454	1161.9	314	12.4533
Y48G8AL.14	638	418.936	582	64.0171
W04G3.4	2154	1843.49	16	0.399944
K08D9.3	2267	2193.31	2790	58.6171
F32A5.5a	1026	757.443	1007.41	61.2883
F32A5.5b.1	988	722.422	0	0
F32A5.5b.2	1006	734.97	361.587	22.6706
C01G6.1a.1	1189	1030.44	173.532	7.76024
C01G6.1a.2	1195	1036.07	118.534	5.27198
C01G6.1a.3	1204	1046.12	159.64	7.03205
C01G6.1b.1	1207	1045.12	493.516	21.7598
C01G6.1b.2	1076	920.681	3.48051	0.174202
C01G6.1b.3	1222	1060.79	447.298	19.4306
Y69E1A.7a	1386	1079.46	0	0
Y69E1A.7b	1089	786.769	9	0.527127
F40F9.9	1001	748.966	415	25.5333
C35A5.1	1050	728.902	4	0.252878
C32C4.2a	741	488.556	4	0.377282
C32C4.2b	870	609.201	0	0
C32C4.2c	876	604.587	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	902.075	3197.3	163.328
M02F4.8.2	1237	994.612	1762.7	81.6667
K02G10.7a	1022	788.52	0.0129	0.000753869
K02G10.7b	1134	907.541	732.987	37.2178
K07A1.16a	830	552.755	73.9697	6.16653
K07A1.16b	767	500.446	8.03035	0.739431
ZK1321.3	990	736.321	1332	83.36
ZK525.2	908	713.963	879	56.7327
ZK1320.6	1705	1407.37	202	6.61397
F01G4.2a	916	679.273	3063	207.789
F01G4.2b.1	701	469.858	0	0
F01G4.2b.2	830	597.657	0	0
B0336.2.1	1212	981.271	7116.39	334.188
B0336.2.2	1158	933.149	1.65159e-06	8.1559e-08
F57H12.1	988	772.49	6508.61	388.254
Y116A8C.12	615	424.24	691	75.0562
F31A9.3a	1074	906.71	1	0.050822
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3233.64	333.153	4.74758
C01C7.1b	3575	3306.12	836.847	11.664
F54C9.10.1	966	677.572	9.18463e-07	6.24635e-08
F54C9.10.2	1021	724.025	675	42.9606
F19H8.3	555	362.233	5	0.636066
ZK632.8	715	461.347	281	28.0672
F45E4.1	679	448.909	37.8848	3.88891
Y57G11C.13	1067	822.147	2644	148.194
C38D4.8	573	345.301	1	0.133451
F53H8.2	1530	1292.74	298	10.6225
W02B12.6a	2607	2256.04	794	16.2179
W02B12.6b	2356	2055.04	0	0
F28H1.3.1	3459	3325.58	2469	34.2117
F28H1.3.2	3460	3326.32	1880.41	26.05
F28H1.3.3	3472	3342.17	1685.59	23.2404
C15F1.6	1136	914.659	3850	193.964
Y71F9AL.16	1651	1399.97	1782	58.6554
K07C5.1	1703	1379.94	2235	74.6341
Y79H2A.6	1376	1180.19	1893	73.9126
Y6D11A.1	865	628.886	740	54.2226
Y37D8A.1	699	516.744	893	79.6335
C35D10.16	810	572.896	950	76.4132
M01B12.3	723	535.371	687	59.132
F35G12.10.1	1028	821.485	4226.82	237.101
F35G12.10.2	1151	934.628	1305.18	64.3506
F02E8.1.1	1185	987.939	105.539	4.92268
F02E8.1.2	1065	895.74	418.504	21.5297
F02E8.1.3	1208	1008.7	7356.96	336.09
Y53F4B.15	1344	1189.75	919	35.5942
K07A12.3	477	284.827	2996	484.709
C53B7.4	522	306.716	2348	352.762
B0252.2	1828	1444.78	143	4.56095
ZK455.4	1935	1599.18	284	8.18353
W03G1.7a	1864	1612.51	11.3867	0.3254
W03G1.7b	1714	1470.9	35.6133	1.11571
Y39B6A.20.1	1304	1214.48	34940.8	1325.75
Y39B6A.20.2	1374	1293.86	20468.2	728.975
Y39B6A.20.3	1298	1209.79	3200.02	121.889
T18H9.2a	2391	2008.71	1100.77	25.2522
T18H9.2b	1775	1444.84	10778.9	343.773
H22K11.1	1468	1258.99	21874	800.619
R12H7.2	1475	1221.09	5508	207.858
F21F8.3.1	1243	1054.27	2466.9	107.826
F21F8.3.2	1253	1066.6	10170.1	439.385
F21F8.7	1240	1067.08	32770.2	1415.15
K08F8.2	1407	1156.48	15	0.597688
T04C10.4.1	1067	804.825	1877	107.469
T04C10.4.2	998	749.323	0.00192197	0.000118194
F45E6.2	2377	2024.26	229	5.21303
C07G2.2a	2155	1861.16	551.928	13.6653
C07G2.2b	2164	1869.95	3101.97	76.4415
C07G2.2c.1	2281	1988.15	178.721	4.14236
C07G2.2c.2	2307	2014.13	155.708	3.56241
C07G2.2d.1	2083	1787.17	0	0
C07G2.2d.2	2015	1734.43	132.668	3.52477
F26D10.9a	1968	1729.02	446.422	11.8977
F26D10.9b	863	636.817	97.5784	7.06088
C38C6.2a	2234	2009.75	376.093	8.62329
C38C6.2b	2091	1852.82	0	0
C38C6.2c.1	1243	1026.6	26.7936	1.20268
C38C6.2c.2	1023	787.88	92.1135	5.38745
T06E4.3a	7715	6647.5	389.233	2.69819
T06E4.3b	7712	6646.38	1153.89	8.00017
T06E4.3c	3293	2719.02	1196.88	20.2842
Y48G1BL.2a	7664	7273.74	555.115	3.51678
Y48G1BL.2b	5621	5268.96	668.885	5.84988
W04D2.1a	3171	2778.78	1911.74	31.7027
W04D2.1b	3093	2692.83	1936.69	33.1414
W04D2.1c	3047	2654.62	7.33999	0.127413
W04D2.1d	2969	2568.68	6.22957	0.111755
C34E10.6.1	1937	1800.71	44194.9	1130.96
C34E10.6.2	1846	1712.94	0	0
C34E10.6.3	1843	1718.78	19.1467	0.513326
F27C1.7a.1	861	664.889	5047.8	349.843
F27C1.7a.2	943	748.8	2222.06	136.745
F27C1.7a.3	896	696.679	1628.05	107.685
F27C1.7a.4	942	747.184	483.268	29.8044
F27C1.7a.5	914	717.728	1.66928	0.107174
F27C1.7b	949	753.026	695.147	42.539
D2045.1a	3612	3571.96	1922.5	24.8016
D2045.1b	2527	2409.97	2112.89	40.4003
D2045.1c	3190	3139.19	1241.17	18.2195
D2045.1d	3695	3649.84	283.438	3.57853
B0207.12a	1251	939.901	16.4826	0.808096
B0207.12b	1457	1084.59	46.5174	1.97638
B0207.12c	720	521	0	0
R11G10.1a	2221	1839.12	104.768	2.62506
R11G10.1b.1	1665	1312.71	34.7585	1.22015
R11G10.1b.2	1826	1480.52	44.1131	1.37301
R11G10.1c	733	482.509	45.3604	4.33203
B0464.7	555	328.484	1580	221.648
F57B10.11	708	484.315	1077	102.473
Y71F9AR.1	3399	3075.67	293	4.38983
C54D1.6	2594	2202.44	213	4.45651
C05D2.4a	1636	1390.87	577.602	19.1365
C05D2.4b	1663	1417.67	24.3981	0.79305
K08F8.4a	1563	1280.45	332.821	11.9776
K08F8.4b	1411	1126.56	345.179	14.1192
Y105E8A.5	1912	1672.78	6	0.165285
F20D12.3	2263	1751.6	10	0.263079
T25F10.5	1710	1440.75	11	0.351824
T13C5.5	1052	791.276	397	23.1197
M7.3	2040	1630.4	47	1.32838
T19E7.3a	1334	1034.93	496.541	22.1088
T19E7.3b	555	301.263	5.45928	0.835044
C54C6.2	1403	1197.71	652.214	25.0934
T27F2.3.1	568	339.069	474.379	64.4701
T27F2.3.2	954	673.93	259.621	17.7519
C50B8.2	1057	812.878	542	30.7252
C09G5.6	2979	2804.48	27	0.44364
F59E12.12	970	841.67	2	0.109499
F56C11.1	4660	4081.91	364.84	4.11869
K04F10.4a.1	2328	2010.49	1588.09	36.3992
K04F10.4a.2	2327	2009.64	0.22563	0.00517369
K04F10.4b.1	2376	2044.05	288.528	6.50452
K04F10.4b.2	2375	2043.2	0.0465725	0.00105036
K04F10.4c.1	3563	3102.13	19.1396	0.28431
K04F10.4c.2	3562	3101.28	0.0599777	0.000891189
K04F10.4d.1	3207	2788.04	2748.28	45.4238
K04F10.4d.2	3206	2787.18	4.70523	0.0777923
K04F10.4e.1	2548	2188.39	0	0
K04F10.4e.2	2547	2187.53	0	0
K04F10.4f.1	2738	2361.94	75.8845	1.48049
K04F10.4f.2	2737	2361.08	0.0393519	0.000768024
F45G2.5	609	377.012	6	0.733358
Y73B6BL.34	994	894.019	308.065	15.8787
F23B12.8a.1	2999	2702.52	895.212	15.2643
F23B12.8a.2	3003	2704.72	2.25953	0.038496
F23B12.8b	3028	2732.44	1754.53	29.589
F13H8.10a	3688	3240.8	183.989	2.61613
F13H8.10b	1955	1607.2	404.477	11.597
F13H8.10c.1	1803	1463.69	52.9715	1.66768
F13H8.10c.2	1884	1538.24	102.562	3.07244
F54B11.6	836	615.069	89	6.66785
F23H11.5.1	427	225.216	2944.59	602.483
F23H11.5.2	487	282.891	2506.41	408.275
C36A4.8a	1972	1619.96	873.686	24.8526
C36A4.8b	487	231.189	83.3138	16.6062
K04C2.4.1	2191	1861.39	198.092	4.90398
K04C2.4.2	2189	1860.82	70.7323	1.7516
K04C2.4.3	2210	1878.3	683.176	16.7606
C53B4.7a.1	1331	1012.23	247.439	11.2645
C53B4.7a.2	1469	1130.32	32.7967	1.33705
C53B4.7b	1402	1077.18	31.8781	1.36372
C53B4.7c.1	1297	984.663	1.43728	0.0672624
C53B4.7c.2	1469	1130.32	32.7967	1.33705
C53B4.7c.3	1406	1080.24	0.577232	0.0246236
C53B4.7d	1415	1095.9	132.01	5.55084
C53B4.7e	1500	1164.64	22.0649	0.873028
Y39E4B.9a	1052	761.972	19.34	1.1696
Y39E4B.9b	1194	903.521	0	0
Y39E4B.9c	1203	918.703	0.000441492	2.21446e-05
Y39E4B.9d	1288	988.042	51.6596	2.40933
B0464.4a.1	2033	1701.37	1344.25	36.4083
B0464.4a.2	2115	1776.83	376.749	9.77068
B0464.4b	1488	1218.76	0	0
Y73E7A.7a	1327	1125.76	198.781	8.1367
Y73E7A.7b	838	621.727	108.219	8.02091
T12G3.8a	1670	1306.13	426.963	15.0634
T12G3.8b	1669	1305.22	0	0
F45E12.2	2600	2186.21	1795	37.8349
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1610.92	2983.22	85.3356
Y79H2A.1b	1550	1364.26	632.08	21.3498
Y79H2A.1c	1735	1529.68	870.329	26.2181
Y79H2A.1d	1388	1157.69	0	0
Y79H2A.1e	1754	1544.32	74.3711	2.21916
F15D4.1	5235	4979.85	2065	19.1084
R06C7.8	3064	2798.05	4420	72.7925
F57B9.5	1563	1273.38	1854	67.0924
C23H4.1.1	1942	1748.71	1203.51	31.7142
C23H4.1.2	2008	1817.8	131.384	3.33057
C23H4.1.3	2083	1896.65	0	0
C23H4.1.4	2044	1853.65	155.101	3.85574
F54D8.4	1098	802.166	34	1.95315
D1022.8	1196	871.95	17	0.898416
K05G3.3	1081	904.362	1966	100.176
R01E6.3a	1114	913.858	315.232	15.8954
R01E6.3b	989	791.585	1064.77	61.9837
R173.1	1119	900.093	734	37.5776
T28F2.3	974	766.354	24	1.44312
C13C12.1a	756	496.628	46.6691	4.33031
C13C12.1b	787	528.66	74.3309	6.47908
C18E9.1	759	489.587	88	8.28272
M02B7.6a	848	627.47	23.9918	1.76194
M02B7.6b	671	453.107	52.0082	5.28921
T07G12.1a	1517	1226.65	3.56661	0.133985
T07G12.1b	935	650.378	0	0
T07G12.1c	822	538.799	38.4334	3.28702
C01G6.8a	3259	2900.2	400.682	6.36637
C01G6.8b	3181	2813.35	488.351	7.99887
C01G6.8c	2783	2428.41	787.967	14.9522
D2024.6	1216	961.963	1886	90.3449
M106.5	1421	1172.09	2352.69	92.4965
F41G4.2a	3990	3836.33	369.745	4.44127
F41G4.2b.1	1710	1546.86	854.173	25.4457
F41G4.2b.2	1727	1565.66	1010.08	29.729
W01C8.6a	1874	1622.91	8.80419	0.249986
W01C8.6b	1685	1438.57	20.1958	0.646918
B0432.5a	1672	1489.29	0.0390813	0.00120923
B0432.5b	1496	1316.07	5.06452	0.17733
B0432.5c	1675	1481.87	8.8964	0.276645
F32G8.6	915	632.591	897	65.3416
T13F2.8a	840	624.653	385	28.4016
T13F2.8b	829	612.958	0	0
C56A3.7a	1177	835.201	37.1581	2.05013
C56A3.7b	1081	756.34	10.2757	0.626057
C56A3.7c	604	345.77	0	0
C56A3.7d	967	664.458	28.5662	1.9811
R10E11.1a	6657	6256.83	8.98435	0.0661687
R10E11.1b	6690	6286.01	1585.04	11.6194
R10E11.1c	6570	6178.48	2589.98	19.3168
C54D2.5a	6129	5551.81	2.82815e-06	2.3474e-08
C54D2.5c	6174	5600.16	0	0
C54D2.5d	6273	5674.38	0	0
C54D2.5e	6150	5553.44	267	2.21549
C54D2.5g	5857	5306.62	0	0
T28F2.5	1962	1724.28	159	4.24922
Y56A3A.20	1312	1103.93	2027	84.6124
Y73F8A.6	1071	853.214	2076	112.122
F26E4.9.1	558	349.644	2561.35	337.57
F26E4.9.2	644	434.682	803.921	85.224
F26E4.9.3	717	512.264	2005.73	180.426
T10B9.10	1620	1284.44	8	0.28701
F08F3.7	1590	1265.78	201	7.31743
ZK177.5.1	1691	1382.42	251.615	8.38719
ZK177.5.2	1769	1455.63	616.385	19.5128
ZC518.3a	1855	1571.78	55.1331	1.61637
ZC518.3b	3032	2707.21	3954.16	67.3059
ZC518.3c.1	2270	1949.36	5.21298	0.123229
ZC518.3c.2	2347	2024.79	45.1456	1.02744
ZC518.3d	2034	1681.67	9.82859	0.269322
ZC518.3e	2405	2074.59	2455.52	54.5419
T05C12.7	1869	1629.12	7548	213.501
T21B10.7.1	1926	1658.28	7071.75	196.512
T21B10.7.2	1735	1481.09	23.2484	0.723322
K01C8.10.1	1853	1520.15	18.918	0.57347
K01C8.10.2	1854	1520.7	6120.08	185.453
C07G2.3a.1	1928	1663.06	5920.29	164.042
C07G2.3a.2	1829	1581.21	0.00297045	8.65675e-05
C07G2.3b.1	1564	1285.06	3.39026	0.121571
C07G2.3b.2	1465	1203.2	0	0
C07G2.3b.3	1544	1260.82	10.6169	0.388031
C07G2.3b.4	1476	1198.51	4150.78	159.591
C07G2.3b.5	1464	1186.27	347.914	13.5148
F01F1.8a.1	1910	1698.38	6435.95	174.621
F01F1.8a.2	1906	1694.46	531.331	14.4495
F01F1.8b.1	1900	1682.92	49.8127	1.36395
F01F1.8b.2	1896	1679	3.90751	0.107243
C43E11.10	1755	1459.37	1424	44.9639
C17G10.4a	2541	2201.64	120.339	2.51872
C17G10.4b.1	3257	2924.62	123.837	1.95119
C17G10.4b.2	3324	2984.8	208.227	3.2147
C17G10.4c	2520	2158.48	2467.29	52.6736
C17G10.4d	2586	2232.83	25.5492	0.527281
C17G10.4e	2583	2246.9	4.8209	0.0988699
C17G10.4f.1	1183	943.891	111.021	5.42007
C17G10.4f.2	1250	1004.07	474.137	21.76
C17G10.4g	2562	2203.74	103.516	2.16454
C17G10.4h	2628	2278.09	1.05197	0.0212791
C17G10.4i.1	3299	2969.89	10.8881	0.16894
C17G10.4i.2	3366	3030.07	19.3232	0.293864
K06A5.7.1	2262	1981.53	21.5743	0.501714
K06A5.7.2	2291	2005.97	4209.43	96.6981
F16B4.8a	2022	1830.96	432.504	10.8851
F16B4.8b	1377	1217.63	21.1059	0.79875
F16B4.8c	1688	1469.62	442.446	13.8731
