target_id	length	eff_length	est_counts	tpm
T05H4.13c.2	1682	1430.81	165.558	4.43644
T08B1.3	1379	1132.82	372	12.5906
F56D12.1a.1	1840	1784.26	4.42951	0.0951837
F56D12.1a.2	1936	1874.86	393.392	8.04493
F56D12.1a.3	1850	1793.12	1908.32	40.8044
F56D12.1b.1	1542	1470.68	0.00956759	0.000249431
F56D12.1b.2	1638	1561.28	2.97411	0.073037
F56D12.1b.3	1552	1479.54	16.4993	0.427569
F56D12.1c.1	1823	1770.27	0.217628	0.00471347
F56D12.1c.2	1919	1860.87	23.1853	0.477709
F56D12.1c.3	1833	1779.13	102.857	2.21664
F56D12.1d.1	1660	1600.61	0.726358	0.0173993
F56D12.1d.2	1936	1874.86	393.392	8.04493
F45H10.1a.1	1748	1688.06	507.039	11.5164
F45H10.1a.2	1567	1517.94	110.431	2.78935
F45H10.1b	872	717.862	414.647	22.1464
F13D12.4a.1	1789	1725.8	7365.58	163.638
F13D12.4a.2	1828	1766.28	6125.22	132.962
F13D12.4a.3	1840	1782	6075.69	130.723
F13D12.4b	1824	1731.79	75.5086	1.67173
F01F1.6.1	1832	1576.17	2114.58	51.4385
F01F1.6.2	1952	1702.46	1388.42	31.2686
C54D1.4	1656	1377.85	260	7.23499
F42G9.5a	2154	1916.3	478.799	9.5798
F42G9.5b	1588	1339.97	761.201	21.7807
Y69F12A.2a.1	1587	1275.14	1143.05	34.3696
Y69F12A.2a.2	1656	1334.45	889.4	25.5541
Y69F12A.2b.1	1650	1323.15	11.5641	0.335095
Y69F12A.2b.2	1719	1382.46	10.9822	0.304581
C01F6.5	772	552.569	259	17.9713
F23B2.6	791	566.764	4308	291.434
M18.7a.1	959	760.53	3103.8	156.474
M18.7a.2	1093	904.791	1542.88	65.3809
M18.7b	1139	951.784	642.318	25.8748
F36A4.7	6024	6103.91	5564	34.9498
C05E11.4	1728	1515.83	115	2.9088
F49E11.3	1569	1310.51	9	0.26331
M195.3	2360	1985.7	55	1.06198
C05E11.5	1883	1596.98	1438	34.5243
R13G10.2	2642	2195.69	347	6.05932
B0019.1	2357	2072.44	623	11.5258
F25C8.2a	1398	1035.75	129	4.7753
F25C8.2b	1131	806.15	0	0
ZK973.6	25871	25302.7	14875	22.5401
C08B6.9	1240	949.931	2381	96.1022
K06H7.6	2323	1915.62	1596	31.944
F15H10.3a.1	771	538.842	19.219	1.36752
F15H10.3a.2	765	534.287	0	0
F15H10.3a.3	775	543.065	202.013	14.2624
F15H10.3b	697	466.305	59.5671	4.89781
F15H10.3c	697	466.305	59.5671	4.89781
F15H10.3d	770	538.355	215.634	15.3573
F35G12.9	565	319.443	614	73.6954
F46F3.4a	2753	2373.88	2442.63	39.4516
F46F3.4b	2541	2160.07	319.015	5.66251
F46F3.4c	1807	1460.63	101.965	2.67655
F46F3.4d	1449	1119.66	728.391	24.9428
VF36H2L.1	1107	822.039	792	36.9402
ZC434.6a	2375	1888.76	496.715	10.0832
ZC434.6b	2381	1893.79	573.285	11.6066
C42D8.8a	2729	2491.97	5676	87.3304
C42D8.8b	2723	2482.47	0	0
F55A12.7	1604	1266.59	757	22.9153
T05H10.2	1279	1007.92	2014	76.6123
W03G9.4.1	2097	1852.29	2984.13	61.7697
W03G9.4.2	2337	2075.75	1281.87	23.6774
K04G2.8a	3894	3331.71	673.688	7.75278
K04G2.8b	3900	3336.84	2277.31	26.167
F02E8.3	576	355.264	269	29.0313
Y105E8A.9	3014	2722.53	2644	37.2353
F29G9.3	613	387.65	824	81.4992
Y71H2B.10a	3112	2798.29	2565.45	35.1509
Y71H2B.10b	903	632.744	68.8827	4.17396
Y71H2B.10c	2496	2233.98	10.6722	0.183163
T20B5.1.1	3372	2965.61	1030.37	13.3213
T20B5.1.2	3297	2905.62	4.6277	0.0610649
W09G10.4a	4130	3954.02	1461.47	14.1715
W09G10.4b	3417	3253.29	559.531	6.59428
R11A5.1a	2926	2535.98	168.012	2.54016
R11A5.1b	2896	2505.26	2406.99	36.8372
F53H8.1	1454	1164.53	316	10.404
Y48G8AL.14	638	418.802	873	79.9229
W04G3.4	2154	1839.6	33	0.68779
K08D9.3	2267	2192.47	3436	60.0878
F32A5.5a	1026	760.65	1398.63	70.4994
F32A5.5b.1	988	725.959	0	0
F32A5.5b.2	1006	738.242	513.367	26.6622
C01G6.1a.1	1189	1029.08	294.44	10.9701
C01G6.1a.2	1195	1034.62	375.148	13.9024
C01G6.1a.3	1204	1045.11	300.616	11.0285
C01G6.1b.1	1207	1043.87	752.332	27.6332
C01G6.1b.2	1076	919.55	15.076	0.628603
C01G6.1b.3	1222	1059.9	753.387	27.2534
Y69E1A.7a	1386	1079.66	3.72791	0.132387
Y69E1A.7b	1089	790.044	6.27209	0.304387
F40F9.9	1001	753.327	590	30.0286
C35A5.1	1050	731.64	5	0.262023
C32C4.2a	741	490.744	3	0.234386
C32C4.2b	870	610.426	0	0
C32C4.2c	876	605.928	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	900.815	5395.87	229.664
M02F4.8.2	1237	994.892	3458.13	133.27
K02G10.7a	1022	787.573	0	0
K02G10.7b	1134	907.323	1308	55.2728
K07A1.16a	830	552.688	136	9.43463
K07A1.16b	767	503.241	0	0
ZK1321.3	990	734.904	1387	72.3623
ZK525.2	908	715.676	1051	56.3057
ZK1320.6	1705	1410.72	317	8.61559
F01G4.2a	916	679.717	3329	187.781
F01G4.2b.1	701	468.824	0	0
F01G4.2b.2	830	598.396	0	0
B0336.2.1	1212	983.229	8670	338.088
B0336.2.2	1158	934.704	0	0
F57H12.1	988	775.402	7315	361.704
Y116A8C.12	615	422.243	1060	96.2518
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3229.34	146.62	1.74079
C01C7.1b	3575	3302.07	1353.38	15.7145
F54C9.10.1	966	675.714	0	0
F54C9.10.2	1021	721.524	970	51.5451
F19H8.3	555	363.009	14	1.47869
ZK632.8	715	461.255	460	38.2369
F45E4.1	679	450.065	286.828	24.435
Y57G11C.13	1067	825.102	3422	159.015
C38D4.8	573	351.312	4	0.436549
F53H8.2	1530	1296.23	355	10.5005
W02B12.6a	2607	2252.2	878	14.947
W02B12.6b	2356	2057.52	0	0
F28H1.3.1	3459	3327.47	2193.29	25.2725
F28H1.3.2	3460	3328.23	1611.7	18.5668
F28H1.3.3	3472	3343.73	2364.01	27.1072
C15F1.6	1136	910.146	5047	212.612
Y71F9AL.16	1651	1399.66	2269	62.1553
K07C5.1	1703	1386.07	2519	69.6801
Y79H2A.6	1376	1176.2	2327	75.8548
Y6D11A.1	865	627.521	799	48.8185
Y37D8A.1	699	515.193	1049	78.0678
C35D10.16	810	573.732	1182	78.9904
M01B12.3	723	536.7	998	71.296
F35G12.10.1	1028	820.6	3782.16	176.715
F35G12.10.2	1151	933.802	1319.84	54.1918
F02E8.1.1	1185	988.279	16.3287	0.633487
F02E8.1.2	1065	895.641	198.394	8.49298
F02E8.1.3	1208	1009.17	7926.28	301.143
Y53F4B.15	1344	1192.82	1168	37.5435
K07A12.3	477	284.027	3345	451.547
C53B7.4	522	305.651	2555	320.502
B0252.2	1828	1443.56	168	4.46212
ZK455.4	1935	1602	607	14.5276
W03G1.7a	1864	1621.01	159.848	3.78084
W03G1.7b	1714	1479.03	55.1521	1.42971
Y39B6A.20.1	1304	1217.93	57169.7	1799.74
Y39B6A.20.2	1374	1298.12	34175.8	1009.42
Y39B6A.20.3	1298	1213.14	6053.55	191.321
T18H9.2a	2391	2014.7	1031.24	19.6253
T18H9.2b	1775	1448.13	9968.68	263.934
H22K11.1	1468	1260.1	25977	790.408
R12H7.2	1475	1223.57	6205	194.437
F21F8.3.1	1243	1056.12	1692.57	61.4468
F21F8.3.2	1253	1068.8	6967.43	249.943
F21F8.7	1240	1068.42	38896.8	1395.85
K08F8.2	1407	1160.4	28	0.92516
T04C10.4.1	1067	805.81	1428.14	67.9521
T04C10.4.2	998	750.661	1.86395	0.0952044
F45E6.2	2377	2028.25	300	5.67108
C07G2.2a	2155	1865.98	1485.04	30.514
C07G2.2b	2164	1874.7	3479.21	71.1566
C07G2.2c.1	2281	1994.09	0.000534358	1.02743e-05
C07G2.2c.2	2307	2020.14	917.599	17.4156
C07G2.2d.1	2083	1789.18	10.3387	0.221554
C07G2.2d.2	2015	1742.47	213.811	4.70469
F26D10.9a	1968	1731.02	731.494	16.2022
F26D10.9b	863	636.343	111.506	6.7185
C38C6.2a	2234	2008.11	725.917	13.8601
C38C6.2b	2091	1852.08	6.32515e-07	1.30942e-08
C38C6.2c.1	1243	1024.86	8.58182	0.321056
C38C6.2c.2	1023	785.526	35.5013	1.73281
T06E4.3a	7715	6644.31	1033.74	5.96525
T06E4.3b	7712	6643.39	462.96	2.67189
T06E4.3c	3293	2720.14	1457.3	20.5411
Y48G1BL.2a	7664	7275.16	684.178	3.60572
Y48G1BL.2b	5621	5265.45	853.822	6.21725
W04D2.1a	3171	2785.94	3162.53	43.524
W04D2.1b	3093	2698.05	3017.27	42.8776
W04D2.1c	3047	2661.1	1.26386	0.0182097
W04D2.1d	2969	2573.21	0.928707	0.0138379
C34E10.6.1	1937	1805.05	44631.9	948.028
C34E10.6.2	1846	1731.74	38.9705	0.862817
C34E10.6.3	1843	1723.3	46.1393	1.02654
F27C1.7a.1	861	666.015	5443.05	313.346
F27C1.7a.2	943	750.633	1958.99	100.062
F27C1.7a.3	896	697.128	2417.45	132.957
F27C1.7a.4	942	748.921	932.452	47.7372
F27C1.7a.5	914	719.071	2.29563	0.122404
F27C1.7b	949	754.852	678.762	34.4764
D2045.1a	3612	3581.02	1712.93	18.34
D2045.1b	2527	2421.07	2761.63	43.7344
D2045.1c	3190	3149.46	1942.28	23.6451
D2045.1d	3695	3659.2	309.159	3.23937
B0207.12a	1251	941.044	30.367	1.23725
B0207.12b	1457	1087.89	106.386	3.74945
B0207.12c	720	453.84	2.24663	0.189799
R11G10.1a	2221	1840.6	111.014	2.3125
R11G10.1b.1	1665	1316.17	30.8685	0.899226
R11G10.1b.2	1826	1484.06	114.916	2.96889
R11G10.1c	733	482.615	103.202	8.19887
B0464.7	555	328.814	2781	324.277
F57B10.11	708	484.78	1222	96.648
Y71F9AR.1	3399	3085.09	624	7.75503
C54D1.6	2594	2204.08	420	7.30614
C05D2.4a	1636	1396.45	448.46	12.313
C05D2.4b	1663	1423.08	22.54	0.607285
K08F8.4a	1563	1284.16	956.437	28.5564
K08F8.4b	1411	1129.4	710.563	24.1224
Y105E8A.5	1912	1675.05	17	0.389122
F20D12.3	2263	1747.21	10	0.219442
T25F10.5	1710	1439.69	21	0.559262
T13C5.5	1052	794.596	485	23.4025
M7.3	2040	1625.94	55	1.29696
T19E7.3a	1334	1036.68	754.743	27.914
T19E7.3b	555	303.201	21.2571	2.68806
C54C6.2	1403	1198.87	1164.08	37.2285
T27F2.3.1	568	339.539	735.052	83.0031
T27F2.3.2	954	673.289	342.948	19.5296
C50B8.2	1057	813.289	758	35.7347
C09G5.6	2979	2813.32	38	0.517881
F59E12.12	970	846.483	2	0.0905894
F56C11.1	4660	4092.77	660.68	6.18927
K04F10.4a.1	2328	2017.96	1338.22	25.4261
K04F10.4a.2	2327	2017.1	2.84163	0.0540139
K04F10.4b.1	2376	2051.41	690.707	12.9095
K04F10.4b.2	2375	2050.55	1.59314	0.0297885
K04F10.4c.1	3563	3105.45	54.3869	0.671485
K04F10.4c.2	3562	3104.59	0.937006	0.0115719
K04F10.4d.1	3207	2796.52	3701.82	50.7531
K04F10.4d.2	3206	2795.67	46.4433	0.636948
K04F10.4e.1	2548	2195.6	10.5646	0.184487
K04F10.4e.2	2547	2194.75	0.0312969	0.000546742
K04F10.4f.1	2738	2370.09	142.748	2.30925
K04F10.4f.2	2737	2369.23	0.709459	0.0114812
F45G2.5	609	379.723	10	1.00971
Y73B6BL.34	994	896.969	331	14.1487
F23B12.8a.1	2999	2703.88	582.398	8.25846
F23B12.8a.2	3003	2706.86	10.2613	0.145345
F23B12.8b	3028	2734.52	1794.34	25.1588
F13H8.10a	3688	3236.62	302.784	3.5868
F13H8.10b	1955	1607.11	117.46	2.80228
F13H8.10c.1	1803	1462.56	63.2959	1.65931
F13H8.10c.2	1884	1537.74	316.46	7.89047
F54B11.6	836	612.746	94	5.88185
F23H11.5.1	427	225.16	3658.75	623.028
F23H11.5.2	487	284.072	2864.25	386.589
C36A4.8a	1972	1620.64	1091.02	25.8113
C36A4.8b	487	231.755	117.959	19.515
K04C2.4.1	2191	1855.28	308.005	6.36525
K04C2.4.2	2189	1854.82	442.819	9.15357
K04C2.4.3	2210	1871.99	441.176	9.03597
C53B4.7a.1	1331	1013.63	363.632	13.7546
C53B4.7a.2	1469	1130.73	49.4766	1.67768
C53B4.7b	1402	1078.02	1.20359e-08	4.28073e-10
C53B4.7c.1	1297	986.531	161.552	6.27867
C53B4.7c.2	1469	1130.73	49.4766	1.67768
C53B4.7c.3	1406	1081.18	0	0
C53B4.7d	1415	1096.83	56.3555	1.96998
C53B4.7e	1500	1165.46	32.5068	1.0694
Y39E4B.9a	1052	759.278	32.6666	1.64956
Y39E4B.9b	1194	905.54	0	0
Y39E4B.9c	1203	920.013	0	0
Y39E4B.9d	1288	984.522	190.333	7.41234
B0464.4a.1	2033	1699.27	1485.88	33.5265
B0464.4a.2	2115	1774.51	896.119	19.3621
B0464.4b	1488	1217.59	0	0
Y73E7A.7a	1327	1126.77	337.068	11.4696
Y73E7A.7b	838	618.656	174.932	10.8414
T12G3.8a	1670	1309.58	547.463	16.0283
T12G3.8b	1669	1308.67	0	0
F45E12.2	2600	2184.68	2052	36.0127
F56A3.5	501	301.194	63	8.01974
Y79H2A.1a	1808	1617.93	5791.48	137.245
Y79H2A.1b	1550	1371.08	0	0
Y79H2A.1c	1735	1536.55	1198.57	29.9076
Y79H2A.1d	1388	1162.24	8.74722	0.288563
Y79H2A.1e	1754	1550.92	21.2031	0.524175
F15D4.1	5235	4985.83	2213	17.0181
R06C7.8	3064	2802.2	4539	62.105
F57B9.5	1563	1277.01	2174	65.2729
C23H4.1.1	1942	1751.81	2358.34	51.616
C23H4.1.2	2008	1820.79	393.912	8.29477
C23H4.1.3	2083	1900.32	43.9682	0.88711
C23H4.1.4	2044	1857.1	212.778	4.39296
F54D8.4	1098	805.145	79	3.762
D1022.8	1196	870.37	34	1.49776
K05G3.3	1081	906.635	1683	71.1734
R01E6.3a	1114	915.347	398.942	16.7105
R01E6.3b	989	792.94	2117.06	102.367
R173.1	1119	901.566	991	42.1446
T28F2.3	974	769.23	71	3.5389
C13C12.1a	756	497.191	108.644	8.37819
C13C12.1b	787	529.274	128.356	9.29823
C18E9.1	759	489.91	219	17.1393
M02B7.6a	848	626.152	67.7776	4.15023
M02B7.6b	671	452.122	84.2224	7.14231
T07G12.1a	1517	1226.12	23.2943	0.728418
T07G12.1b	935	647.124	65.5975	3.88657
T07G12.1c	822	539.12	46.1082	3.27913
C01G6.8a	3259	2909.25	232.512	3.0643
C01G6.8b	3181	2821.66	465.794	6.32929
C01G6.8c	2783	2433.91	628.693	9.90377
D2024.6	1216	962.088	2360	94.051
M106.5	1421	1173.63	2970.19	97.0328
F41G4.2a	3990	3845.93	779.193	7.76802
F41G4.2b.1	1710	1550.11	684.416	16.9287
F41G4.2b.2	1727	1568.49	1557.39	38.0699
W01C8.6a	1874	1619.84	35.198	0.833128
W01C8.6b	1685	1435.76	25.802	0.68903
B0432.5a	1672	1491.16	0	0
B0432.5b	1496	1317.03	0	0
B0432.5c	1675	1485.87	27	0.696707
F32G8.6	915	630.479	1627	98.9426
T13F2.8a	840	626.334	281	17.2015
T13F2.8b	829	614.601	0	0
C56A3.7a	1177	837.878	136.449	6.2439
C56A3.7b	1081	758.395	0	0
C56A3.7c	604	343.295	0	0
C56A3.7d	967	665.942	105.551	6.07703
R10E11.1a	6657	6271.69	0.0846954	0.000517775
R10E11.1b	6690	6301.47	1799.07	10.9464
R10E11.1c	6570	6193.78	3501.06	21.6725
C54D2.5a	6129	5553.31	90.9623	0.628024
C54D2.5c	6174	5600.61	255.919	1.75199
C54D2.5d	6273	5676.53	0.000172552	1.16548e-06
C54D2.5e	6150	5556.64	168.119	1.16003
C54D2.5g	5857	5296.27	1.82859e-08	1.32377e-10
T28F2.5	1962	1727.71	284	6.30251
Y56A3A.20	1312	1103.72	2436	84.6226
Y73F8A.6	1071	859.23	2349	104.819
F26E4.9.1	558	348.147	2406.21	264.994
F26E4.9.2	644	432.538	1490.52	132.123
F26E4.9.3	717	511.027	1842.27	138.222
T10B9.10	1620	1283.24	4	0.119514
F08F3.7	1590	1267	219	6.62727
ZK177.5.1	1691	1386.35	207.148	5.72896
ZK177.5.2	1769	1459.05	842.852	22.1486
ZC518.3a	1855	1580.91	139.779	3.39001
ZC518.3b	3032	2716.05	4166.1	58.811
ZC518.3c.1	2270	1959.75	0	0
ZC518.3c.2	2347	2034.39	42.3279	0.797732
ZC518.3d	2034	1687.95	24.5473	0.557586
ZC518.3e	2405	2080.23	2797.24	51.5567
T05C12.7	1869	1627.8	7094	167.092
T21B10.7.1	1926	1658.27	7312.21	169.067
T21B10.7.2	1735	1482.57	53.7905	1.3911
K01C8.10.1	1853	1526.66	14.9015	0.374244
K01C8.10.2	1854	1527.25	6216.1	156.054
C07G2.3a.1	1928	1666.6	5374.76	123.65
C07G2.3a.2	1829	1585.61	1.4734e-05	3.56279e-07
C07G2.3b.1	1564	1286.93	0.000855814	2.5497e-05
C07G2.3b.2	1465	1205.94	0	0
C07G2.3b.3	1544	1263.22	0	0
C07G2.3b.4	1476	1200.24	3593.24	114.785
C07G2.3b.5	1464	1187.88	0.00195991	6.32604e-05
F01F1.8a.1	1910	1699.3	6355.97	143.409
F01F1.8a.2	1906	1695.39	975.033	22.0503
F01F1.8b.1	1900	1677.41	0	0
F01F1.8b.2	1896	1673.45	0	0
C43E11.10	1755	1456.49	1758	46.2783
C17G10.4a	2541	2195.02	188.358	3.29011
C17G10.4b.1	3257	2920.63	1.61474	0.0211979
C17G10.4b.2	3324	2979.78	211.986	2.72766
C17G10.4c	2520	2154.88	2185.72	38.8899
C17G10.4d	2586	2226.15	7.91464	0.136315
C17G10.4e	2583	2240.91	41.7604	0.714505
C17G10.4f.1	1183	942.201	0.000274195	1.11579e-05
C17G10.4f.2	1250	1001.34	805.543	30.8441
C17G10.4g	2562	2200.77	518.346	9.03048
C17G10.4h	2628	2272.04	1.70743	0.0288132
C17G10.4i.1	3299	2966.52	0.547107	0.00707115
C17G10.4i.2	3366	3025.67	69.5064	0.880785
K06A5.7.1	2262	1985.15	6.87826	0.132847
K06A5.7.2	2291	2009.27	4755.12	90.738
F16B4.8a	2022	1829.75	302.5	6.33868
F16B4.8b	1377	1219.12	1.06904e-06	3.36213e-08
F16B4.8c	1688	1470.88	457.071	11.9144
F16B4.8d	1526	1373.24	33.4293	0.933355
ZK637.11	1072	783.101	521.209	25.5188
