target_id	length	eff_length	est_counts	tpm
D2092.3	1445	1095.52	28	1.1766
R01E6.4a	1926	1602.91	54.2173	1.55712
R01E6.4b	1531	1218.57	17.7827	0.671799
T05C12.2	1595	1184.98	2	0.0776985
F25G6.4	1506	1183.27	33	1.28387
F25G6.3	1797	1395.48	59	1.94635
F53E10.2a	1359	1127.02	10.2396	0.418257
F53E10.2b	1616	1363.76	5.76045	0.194451
F28F8.1	1617	1338.38	52	1.78861
C31H5.3a	1858	1423.41	0	0
C31H5.3b	1841	1398.3	10	0.329224
R06A4.10a	1702	1449.65	6.92538	0.219923
R06A4.10b	1693	1441.2	0	0
R06A4.10c	1841	1593.55	11.0746	0.319931
F27B3.2	1410	1090.09	10	0.422309
F48E3.7	1435	1084.03	11	0.467137
F59B1.9	1718	1433.69	6	0.192658
T04C12.6.1	1264	1133.18	0	0
T04C12.6.2	1366	1237.06	2202.31	81.9555
T04C12.6.3	1346	1221.95	34208.7	1288.77
T04C12.6.4	1277	1147.97	4117.63	165.124
T04C12.5.1	1321	1159.2	3255.96	129.304
T04C12.5.2	1335	1175.34	26194.3	1025.96
T04C12.4.1	1480	1338.72	1356.72	46.6544
T04C12.4.2	1564	1420.04	39533.1	1281.6
T04C12.4.3	1559	1415.68	0.56564	0.0183936
M03F4.2a	1672	1555.98	14062.7	416.06
M03F4.2b.1	1599	1471.78	0.000188856	5.90717e-06
M03F4.2b.2	1603	1478.73	1.40616e-05	4.37759e-07
M03F4.2b.3	1606	1481.4	31677.9	984.408
M03F4.2b.4	1596	1468.69	0.0201583	0.000631853
M03F4.2b.5	1541	1412.74	0.02868	0.000934563
M03F4.2b.6	1576	1445.49	101.809	3.24237
M03F4.2c	1633	1502.64	0	0
T25C8.2.1	1343	1198.68	22.3042	0.856589
T25C8.2.2	1344	1198.98	17288	663.779
F17C8.1	4068	3462.08	193	2.56633
C10F3.3	3343	2863.5	29	0.466222
C44F1.5	4152	3650.15	194	2.44671
T01C2.1	3269	2745.37	213	3.57166
F39C12.2a	2213	1911.98	0	0
F39C12.2b	2525	2200.66	146.053	3.05528
F39C12.2c	2428	2103.64	0	0
F39C12.2d	2049	1773.49	0	0
F39C12.2e	2611	2267.13	63.9468	1.29848
F57F5.4a.1	1990	1576.43	136.752	3.99346
F57F5.4a.2	2032	1615.16	41.7067	1.18873
F57F5.4b	1052	768.043	107.542	6.44588
C04A11.4	3227	2972.58	522	8.08404
ZK154.7	2342	2047.57	434	9.75757
H15N14.1c	3023	2660.46	891.27	15.4221
H15N14.1d	2851	2472.92	21.0517	0.391894
H15N14.1e	2794	2422	1015.2	19.296
H15N14.1f	3119	2723.04	41.2464	0.697307
H15N14.1g	370	171.002	12.3752	3.33153
T20H4.4	1697	1351.79	1507	51.3212
Y50D7A.7	1886	1738.14	5913	156.608
C02B4.1	4802	4504.58	28	0.286151
F08C6.1a.1	3788	3448.67	390.121	5.20761
F08C6.1a.2	3910	3562.18	334.259	4.31976
F08C6.1b	1163	875.079	220.957	11.6239
F08C6.1c.1	3027	2765.6	38.4334	0.639751
F08C6.1c.2	3149	2879.1	34.2295	0.547312
D2030.10a	3221	2534.93	192.602	3.49773
D2030.10b	3222	2533.95	19.3978	0.352408
T14B1.2	1220	898.303	11	0.563717
C02H7.3a	4574	4167.15	58.4381	0.645578
C02H7.3b	4428	4049.02	80.5619	0.915949
F32A7.6	1780	1558.49	402.812	11.8984
Y87G2A.4	946	703.398	102	6.67561
B0334.8a	3766	3338.04	1727.51	23.8244
B0334.8b	428	229	66.4872	13.3658
F32A6.4a	2137	1902.1	686	16.6029
F32A6.4b	2166	1922.33	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	386.952	187.863	22.35
Y62E10A.5b.1	579	371.193	0	0
Y62E10A.5b.2	574	373.045	61.1366	7.54453
F09E5.13	1231	907.425	547.856	27.7937
C25A1.11a	1605	1237.06	300.429	11.18
C25A1.11b	1599	1232.92	0	0
C41G7.5a	1841	1438.74	0	0
C41G7.5b	1803	1402.97	5	0.164064
F58E10.4	1059	785.449	727	42.6097
K07C11.2.1	1343	1033.35	965.848	43.0282
K07C11.2.2	1421	1113.05	2723.15	112.629
B0207.4	1121	864.24	1266	67.4359
C25A11.4a	4737	4585.04	9.84746e-06	9.88719e-08
C25A11.4b	2842	2710.59	355.136	6.03145
C25A11.4c	3829	3684.91	0	0
C25A11.4d	4614	4450.02	824.817	8.53272
C25A11.4e	3084	2936.16	276.047	4.32808
D1022.7a.1	4264	3681.09	31.7267	0.396771
D1022.7a.2	4305	3732.27	234.407	2.89127
D1022.7b.1	4279	3692.13	2658.72	33.1503
D1022.7b.2	4317	3741.45	2274.14	27.9814
D1022.7c.1	1953	1642.82	0	0
D1022.7c.2	1991	1692.01	0	0
C12D8.10a	2119	1729.82	2623.45	69.8171
C12D8.10b	2134	1746.25	139.838	3.68648
C12D8.10c	1996	1614.8	22.7162	0.647602
F28H6.1a	2002	1703.47	166.613	4.50264
F28H6.1b	2381	2003.9	5.38681	0.123751
F48F7.1a	4587	4248.93	825.879	8.94804
F48F7.1b	4968	4637.68	489.121	4.8552
T07D3.7a	3247	3264.19	1011.55	14.266
T07D3.7b	3156	3157.7	780.455	11.3781
F54D8.3a.1	1608	1347.32	429.854	14.6873
F54D8.3a.2	1703	1434.26	2919.91	93.7205
F54D8.3b.1	1607	1347.3	0	0
F54D8.3b.2	1702	1434.23	0	0
F54D8.3b.3	1666	1383.42	993.267	33.0524
F54D8.3b.4	1387	1131.2	1475.97	60.0659
K04F1.15	1641	1430.28	3	0.0965591
F36H1.6	2866	2455.62	1817	34.0632
T05H4.13a.1	1583	1332.17	23.5486	0.813763
T05H4.13a.2	1596	1344.77	237.668	8.1361
T05H4.13b.1	1910	1644.15	297.578	8.33204
T05H4.13b.2	1923	1656.75	1886.39	52.4165
T05H4.13c.1	1669	1411.62	19.875	0.648157
T05H4.13c.2	1682	1424.22	176.936	5.71915
T08B1.3	1379	1129.6	151	6.15381
F56D12.1a.1	1840	1795.53	0.0249549	0.000639816
F56D12.1a.2	1936	1886.76	206.294	5.0334
F56D12.1a.3	1850	1804.5	1388.16	35.414
F56D12.1b.1	1542	1480.78	5.48324e-05	1.70466e-06
F56D12.1b.2	1638	1572.01	3.87911	0.113597
F56D12.1b.3	1552	1489.76	34.8428	1.07669
F56D12.1c.1	1823	1781.69	0.00212141	5.48129e-05
F56D12.1c.2	1919	1872.93	21.2616	0.522596
F56D12.1c.3	1833	1790.67	134.236	3.451
F56D12.1d.1	1660	1609.82	0.00303856	8.68926e-05
F56D12.1d.2	1936	1886.76	206.294	5.0334
F45H10.1a.1	1748	1692.44	345.698	9.40317
F45H10.1a.2	1567	1523.21	149.37	4.51435
F45H10.1b	872	716.664	252.66	16.2298
F13D12.4a.1	1789	1724.36	8347.87	222.863
F13D12.4a.2	1828	1764.6	6647.13	173.412
F13D12.4a.3	1840	1780.33	8222.49	212.616
F13D12.4b	1824	1730.55	95.4988	2.54042
F01F1.6.1	1832	1568.95	1653.39	48.5131
F01F1.6.2	1952	1695.71	1190.61	32.3229
C54D1.4	1656	1376.95	187	6.25194
F42G9.5a	2154	1917.94	432.946	10.3918
F42G9.5b	1588	1337.61	482.054	16.5904
Y69F12A.2a.1	1587	1268.44	1081.23	39.2409
Y69F12A.2a.2	1656	1327.88	647.774	22.4572
Y69F12A.2b.1	1650	1318.52	0	0
Y69F12A.2b.2	1719	1378.45	0	0
C01F6.5	772	553.489	209	17.3832
F23B2.6	791	565.479	3840	312.612
M18.7a.1	959	760.032	2689.59	162.91
M18.7a.2	1093	904.867	1349.47	68.6547
M18.7b	1139	948.27	460.936	22.3769
F36A4.7	6024	6091.28	5251	39.6849
C05E11.4	1728	1508.06	302	9.21891
F49E11.3	1569	1304.15	6	0.211795
M195.3	2360	1972.64	26	0.60676
C05E11.5	1883	1587.02	236	6.84575
R13G10.2	2642	2189.14	336	7.06575
B0019.1	2357	2068.94	307	6.83098
F25C8.2a	1398	1027.43	58.9783	2.6426
F25C8.2b	1131	800.963	14.0217	0.8059
ZK973.6	25871	25285.6	9123	16.6095
C08B6.9	1240	952.102	1843	89.1115
K06H7.6	2323	1908.72	1435	34.6099
F15H10.3a.1	771	538.032	26.8281	2.29548
F15H10.3a.2	765	533.281	0	0
F15H10.3a.3	775	542.233	174.935	14.8519
F15H10.3b	697	465.988	18.7482	1.85215
F15H10.3c	697	465.988	18.7482	1.85215
F15H10.3d	770	537.455	246.741	21.1344
F35G12.9	565	318.319	406	58.7158
F46F3.4a	2753	2362.16	2191.41	42.7077
F46F3.4b	2541	2149.81	424.589	9.09202
F46F3.4c	1807	1452.4	0.25731	0.0081557
F46F3.4d	1449	1111.84	516.739	21.3954
VF36H2L.1	1107	813.75	547	30.9448
ZC434.6a	2375	1876.34	608.827	14.9374
ZC434.6b	2381	1881.77	271.173	6.63395
C42D8.8a	2729	2484.21	3477	64.433
C42D8.8b	2723	2479.41	0	0
F55A12.7	1604	1260.36	630	23.0112
T05H10.2	1279	1006.11	1461	66.849
W03G9.4.1	2097	1847.34	2316.2	57.7194
W03G9.4.2	2337	2069.78	1367.8	30.4221
K04G2.8a	3894	3299.36	290.251	4.04982
K04G2.8b	3900	3304.66	2012.75	28.0385
F02E8.3	576	355.5	295	38.201
Y105E8A.9	3014	2712.56	2041	34.6381
F29G9.3	613	388.669	685	81.1339
Y71H2B.10a	3112	2786.11	2084.84	34.4481
Y71H2B.10b	903	627.878	21.1609	1.55149
Y71H2B.10c	2496	2221.32	0	0
T20B5.1.1	3372	2954.62	535.926	8.35017
T20B5.1.2	3297	2893.98	378.074	6.01414
W09G10.4a	4130	3955.49	1348.33	15.6923
W09G10.4b	3417	3254.35	503.672	7.12484
R11A5.1a	2926	2522.84	135.977	2.48123
R11A5.1b	2896	2492.22	1715.02	31.6793
F53H8.1	1454	1156.22	289	11.5067
Y48G8AL.14	638	420.186	499	54.6701
W04G3.4	2154	1836.66	9	0.225583
K08D9.3	2267	2200.99	2901	60.6766
F32A5.5a	1026	755.429	911.839	55.5669
F32A5.5b.1	988	722.035	0	0
F32A5.5b.2	1006	733.094	441.161	27.7031
C01G6.1a.1	1189	1031.17	348.715	15.568
C01G6.1a.2	1195	1036.65	0.186109	0.00826473
C01G6.1a.3	1204	1047.25	150.287	6.60635
C01G6.1b.1	1207	1045.78	561.234	24.7056
C01G6.1b.2	1076	922.431	10.8449	0.541232
C01G6.1b.3	1222	1061.87	243.733	10.5666
Y69E1A.7a	1386	1071.91	3.70951	0.159312
Y69E1A.7b	1089	782.95	4.29049	0.252269
F40F9.9	1001	749.11	471	28.9446
C35A5.1	1050	724.153	1	0.0635713
C32C4.2a	741	484.746	0	0
C32C4.2b	870	602.424	0.000246596	1.88441e-05
C32C4.2c	876	597.364	9.99975	0.770623
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	903.884	3215.35	163.76
M02F4.8.2	1237	996.532	1602.65	74.0354
K02G10.7a	1022	786.661	0	0
K02G10.7b	1134	904.864	568	28.8973
K07A1.16a	830	551.045	103	8.60483
K07A1.16b	767	502.384	0	0
ZK1321.3	990	733.628	1323	83.0187
ZK525.2	908	714.533	930	59.9173
ZK1320.6	1705	1403.13	228	7.48047
F01G4.2a	916	678.838	3200	217.008
F01G4.2b.1	701	467.999	0	0
F01G4.2b.2	830	598.086	0	0
B0336.2.1	1212	977.133	7405.52	348.894
B0336.2.2	1158	929.266	72.4355	3.58842
F57H12.1	988	767.64	6483.05	388.788
Y116A8C.12	615	424.429	686	74.4065
F31A9.3a	1074	902.212	0	0
F31A9.3b	1050	868.249	1	0.0530209
C01C7.1a	3509	3225.45	230.713	3.29286
C01C7.1b	3575	3298.34	896.287	12.5096
F54C9.10.1	966	674.637	0	0
F54C9.10.2	1021	720.773	670	42.7925
F19H8.3	555	364.177	4	0.505638
ZK632.8	715	460.793	272	27.1741
F45E4.1	679	445.896	43.3783	4.47848
Y57G11C.13	1067	820.105	2458	137.976
C38D4.8	573	343.528	2	0.268015
F53H8.2	1530	1295.16	239	8.49506
W02B12.6a	2607	2248.7	749	15.3335
W02B12.6b	2356	2053.33	0	0
F28H1.3.1	3459	3328.85	1978.69	27.3636
F28H1.3.2	3460	3329.65	2884.82	39.8852
F28H1.3.3	3472	3345.65	1082.49	14.8948
C15F1.6	1136	911.556	3987	201.351
Y71F9AL.16	1651	1399.6	1850	60.8498
K07C5.1	1703	1376.01	2085	69.7552
Y79H2A.6	1376	1180.11	1843	71.8942
Y6D11A.1	865	625.228	733	53.9706
Y37D8A.1	699	517.541	872	77.5646
C35D10.16	810	571.039	1020	82.2292
M01B12.3	723	540.45	752	64.0552
F35G12.10.1	1028	821.294	4057.45	227.429
F35G12.10.2	1151	933.49	1339.55	66.0601
F02E8.1.1	1185	988.253	0.0717559	0.00334257
F02E8.1.2	1065	896.771	676.21	34.713
F02E8.1.3	1208	1008.68	7210.72	329.092
Y53F4B.15	1344	1191.6	895	34.5769
K07A12.3	477	282.413	2947	480.382
C53B7.4	522	305.997	2338	351.737
B0252.2	1828	1437.2	113	3.61953
ZK455.4	1935	1590.91	349	10.0988
W03G1.7a	1864	1610.21	56.9391	1.62787
W03G1.7b	1714	1468.81	20.0609	0.62875
Y39B6A.20.1	1304	1218.04	34120.6	1289.58
Y39B6A.20.2	1374	1297.76	21484.4	762.117
Y39B6A.20.3	1298	1213.28	5497.95	208.608
T18H9.2a	2391	1998.59	1255.19	28.9119
T18H9.2b	1775	1436.52	11378.6	364.642
H22K11.1	1468	1256.74	23223	850.678
R12H7.2	1475	1216.09	5572	210.93
F21F8.3.1	1243	1054.1	1255.19	54.8175
F21F8.3.2	1253	1066.75	11979.8	516.986
F21F8.7	1240	1064.55	32412.1	1401.63
K08F8.2	1407	1157.65	21	0.835093
T04C10.4.1	1067	801.157	1997.44	114.775
T04C10.4.2	998	746.333	1.55877	0.0961482
F45E6.2	2377	2019.19	216	4.92458
C07G2.2a	2155	1850.68	499.606	12.4276
C07G2.2b	2164	1859.54	3205.06	79.3457
C07G2.2c.1	2281	1978.28	0.277067	0.00644747
C07G2.2c.2	2307	2004.67	519.03	11.9191
C07G2.2d.1	2083	1775.07	90.2064	2.33944
C07G2.2d.2	2015	1727.22	39.8182	1.06127
F26D10.9a	1968	1726.99	460.531	12.2761
F26D10.9b	863	635.741	121.469	8.79586
C38C6.2a	2234	2003.21	305.845	7.02855
C38C6.2b	2091	1846.02	101.068	2.52041
C38C6.2c.1	1243	1024.47	20.7061	0.930444
C38C6.2c.2	1023	785.716	80.3808	4.70954
T06E4.3a	7715	6612.79	481.679	3.35324
T06E4.3b	7712	6612.24	1027.73	7.15519
T06E4.3c	3293	2705.11	1086.59	18.4915
Y48G1BL.2a	7664	7273.04	682.314	4.31877
Y48G1BL.2b	5621	5269.08	599.686	5.23939
W04D2.1a	3171	2769.88	2265.92	37.6596
W04D2.1b	3093	2683.92	1571.77	26.9595
W04D2.1c	3047	2645.9	44.6593	0.777015
W04D2.1d	2969	2559.94	26.6468	0.479189
C34E10.6.1	1937	1800.43	44310	1132.97
C34E10.6.2	1846	1726.07	17.0488	0.4547
C34E10.6.3	1843	1718.19	20.9571	0.561505
F27C1.7a.1	861	666.094	4641.61	320.793
F27C1.7a.2	943	749.224	2657.89	163.311
F27C1.7a.3	896	697.101	1949.76	128.759
F27C1.7a.4	942	747.582	273.124	16.8187
F27C1.7a.5	914	718.416	1.87984e-05	1.20458e-06
F27C1.7b	949	754.058	596.62	36.4237
D2045.1a	3612	3571.26	1691.27	21.8013
D2045.1b	2527	2408.24	2405.82	45.9891
D2045.1c	3190	3142.66	1345.62	19.7114
D2045.1d	3695	3649.08	314.29	3.96496
B0207.12a	1251	935.195	20.7932	1.02355
B0207.12b	1457	1078.46	57.2068	2.44193
B0207.12c	720	521	0	0
R11G10.1a	2221	1829.76	81.831	2.05881
R11G10.1b.1	1665	1305.47	64.607	2.27826
R11G10.1b.2	1826	1473.66	38.2667	1.19541
R11G10.1c	733	480.157	42.2953	4.05508
B0464.7	555	327.4	1635	229.896
F57B10.11	708	483.558	868	82.6347
Y71F9AR.1	3399	3076.18	255	3.81611
C54D1.6	2594	2193.56	234	4.91086
C05D2.4a	1636	1389.81	613.655	20.3264
C05D2.4b	1663	1416.52	39.3454	1.27868
K08F8.4a	1563	1277.55	397.837	14.3358
K08F8.4b	1411	1123.41	525.163	21.5203
Y105E8A.5	1912	1667.36	6	0.165658
F20D12.3	2263	1734.51	3	0.0796224
T25F10.5	1710	1436.86	14	0.448545
T13C5.5	1052	788.299	498	29.0824
M7.3	2040	1622.08	45	1.27712
T19E7.3a	1334	1030.58	408.382	18.2421
T19E7.3b	555	298.746	34.6179	5.33445
C54C6.2	1403	1194.3	613.666	23.6543
T27F2.3.1	568	336.781	445.91	60.9524
T27F2.3.2	954	670.885	273.09	18.7391
C50B8.2	1057	809.98	501	28.4744
C09G5.6	2979	2799.62	16	0.263095
F59E12.12	970	841.311	3	0.164156
F56C11.1	4660	4061.05	400.47	4.53966
K04F10.4a.1	2328	2006.78	1517.72	34.8163
K04F10.4a.2	2327	2005.88	2.37001	0.0543922
K04F10.4b.1	2376	2040.47	345.475	7.79431
K04F10.4b.2	2375	2039.57	0.594507	0.0134187
K04F10.4c.1	3563	3095.82	28.7514	0.427538
K04F10.4c.2	3562	3094.92	0.430179	0.0063987
K04F10.4d.1	3207	2780.27	2574.39	42.6263
K04F10.4d.2	3206	2779.37	24.5288	0.406277
K04F10.4e.1	2548	2182.53	0	0
K04F10.4e.2	2547	2181.63	0	0
K04F10.4f.1	2738	2356.66	96.3556	1.88222
K04F10.4f.2	2737	2355.76	0.387758	0.00757743
F45G2.5	609	376.725	13	1.58858
Y73B6BL.34	994	897.563	364	18.6693
F23B12.8a.1	2999	2695.58	103.384	1.7656
F23B12.8a.2	3003	2698.36	24.4177	0.416577
F23B12.8b	3028	2725.77	2314.2	39.0844
F13H8.10a	3688	3224.8	208.504	2.97648
F13H8.10b	1955	1598.92	440.82	12.6919
F13H8.10c.1	1803	1455.4	36.4225	1.15207
F13H8.10c.2	1884	1529.19	1.25369	0.0377416
F54B11.6	836	611.329	108	8.13281
F23H11.5.1	427	226.436	2776.43	564.46
F23H11.5.2	487	283.657	2716.57	440.879
C36A4.8a	1972	1615.52	880.315	25.0852
C36A4.8b	487	229.974	65.6846	13.1485
K04C2.4.1	2191	1855.12	309.284	7.67498
K04C2.4.2	2189	1854.6	476.111	11.8182
K04C2.4.3	2210	1871.78	220.605	5.42567
C53B4.7a.1	1331	1007.5	286.138	13.0744
C53B4.7a.2	1469	1124.81	32.2587	1.32025
C53B4.7b	1402	1072.36	15.8511	0.680474
C53B4.7c.1	1297	979.726	59.917	2.81538
C53B4.7c.2	1469	1124.81	32.2587	1.32025
C53B4.7c.3	1406	1075.24	0.00779698	0.00033382
C53B4.7d	1415	1089.91	53.569	2.26265
C53B4.7e	1500	1162.45	0	0
Y39E4B.9a	1052	756.461	23.5746	1.43466
Y39E4B.9b	1194	903.572	0	0
Y39E4B.9c	1203	918.241	0	0
Y39E4B.9d	1288	982.03	53.4254	2.50446
B0464.4a.1	2033	1693.63	1073.82	29.1881
B0464.4a.2	2115	1768.95	540.177	14.0576
B0464.4b	1488	1215.66	0	0
Y73E7A.7a	1327	1127.2	257.384	10.5117
Y73E7A.7b	838	619.184	108.616	8.07543
T12G3.8a	1670	1299.89	468.26	16.5834
T12G3.8b	1669	1299.06	7.78632e-05	2.75928e-06
F45E12.2	2600	2175.68	1754	37.113
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1607.11	2625.3	75.2016
Y79H2A.1b	1550	1362.2	775.184	26.1972
Y79H2A.1c	1735	1525.38	1033.51	31.1909
Y79H2A.1d	1388	1153.94	0	0
Y79H2A.1e	1754	1539.47	9.26402e-05	2.77025e-06
F15D4.1	5235	4988.68	2038	18.8066
R06C7.8	3064	2791.3	4238	69.895
F57B9.5	1563	1268.47	1829	66.3781
C23H4.1.1	1942	1744.75	1134.52	29.9344
C23H4.1.2	2008	1813.84	177.112	4.49512
C23H4.1.3	2083	1893.8	0	0
C23H4.1.4	2044	1850.35	101.367	2.52195
F54D8.4	1098	799.892	48	2.7625
D1022.8	1196	865.801	11	0.584879
K05G3.3	1081	903.893	2117	107.819
R01E6.3a	1114	915.709	384.065	19.3081
R01E6.3b	989	793.083	1046.93	60.7705
R173.1	1119	899.787	813	41.5951
T28F2.3	974	767.122	18	1.08019
C13C12.1a	756	495.11	69.1925	6.43352
C13C12.1b	787	527.726	39.8075	3.47255
C18E9.1	759	485.407	96	9.10452
M02B7.6a	848	624.686	10.8187	0.797269
M02B7.6b	671	451.463	60.1813	6.13665
T07G12.1a	1517	1222.5	12.6256	0.47544
T07G12.1b	935	641.541	35.1233	2.52036
T07G12.1c	822	533.974	3.25104	0.280281
C01G6.8a	3259	2891.3	265.794	4.23198
C01G6.8b	3181	2804.28	630.18	10.3451
C01G6.8c	2783	2419	606.026	11.5331
D2024.6	1216	957.972	1839	88.3732
M106.5	1421	1167.01	2311.59	91.186
F41G4.2a	3990	3833.76	294.04	3.5308
F41G4.2b.1	1710	1548.84	914.454	27.1798
F41G4.2b.2	1727	1567.57	938.506	27.5614
W01C8.6a	1874	1610.83	8.77712	0.250838
W01C8.6b	1685	1427.31	4.22288	0.136202
B0432.5a	1672	1491.26	0	0
B0432.5b	1496	1320.14	7	0.244101
B0432.5c	1675	1483.42	0	0
F32G8.6	915	630.585	973	71.0331
T13F2.8a	840	623.574	341	25.1743
T13F2.8b	829	611.727	0	0
C56A3.7a	1177	830.14	10.6462	0.590387
C56A3.7b	1081	752.165	23.2543	1.42325
C56A3.7c	604	341.402	2.40911	0.32485
C56A3.7d	967	660.718	18.6904	1.30225
R10E11.1a	6657	6236.44	1.7917	0.0132257
R10E11.1b	6690	6265.58	1614.65	11.8634
R10E11.1c	6570	6158.11	2537.37	18.9683
C54D2.5a	6129	5537.61	0.609059	0.00506324
C54D2.5c	6174	5586.63	142.631	1.17532
C54D2.5d	6273	5659.15	0	0
C54D2.5e	6150	5538.58	177.76	1.4775
C54D2.5g	5857	5279.24	0	0
T28F2.5	1962	1725.81	188	5.01484
Y56A3A.20	1312	1104.59	1991	82.9776
Y73F8A.6	1071	853.415	2006	108.209
F26E4.9.1	558	348.083	2282.04	301.81
F26E4.9.2	644	433.263	1314.22	139.639
F26E4.9.3	717	510.571	1742.74	157.133
T10B9.10	1620	1275.73	4	0.144342
F08F3.7	1590	1262.68	172	6.27085
ZK177.5.1	1691	1377.99	110.618	3.6955
ZK177.5.2	1769	1451.15	674.382	21.3937
ZC518.3a	1855	1569.65	162.528	4.76667
ZC518.3b	3032	2696.4	3883.2	66.2975
ZC518.3c.1	2270	1941.93	1.89231	0.0448591
ZC518.3c.2	2347	2016.73	75.3518	1.72004
ZC518.3d	2034	1677.25	7.89129	0.216591
ZC518.3e	2405	2064.55	2197.14	48.9918
T05C12.7	1869	1626.31	7127	201.742
T21B10.7.1	1926	1655.66	6894	191.686
T21B10.7.2	1735	1476.77	0	0
K01C8.10.1	1853	1513.71	6.28193	0.191048
K01C8.10.2	1854	1514.25	6162.72	187.356
C07G2.3a.1	1928	1663.4	6101.2	168.854
C07G2.3a.2	1829	1582.32	2.00314	0.0582786
C07G2.3b.1	1564	1283.96	102.928	3.69038
C07G2.3b.2	1465	1202.88	0.00196033	7.50236e-05
C07G2.3b.3	1544	1260.35	431.404	15.7574
C07G2.3b.4	1476	1197.59	3385.99	130.158
C07G2.3b.5	1464	1185.25	387.469	15.0494
F01F1.8a.1	1910	1694.22	6053.01	164.472
F01F1.8a.2	1906	1690.22	916.993	24.9755
F01F1.8b.1	1900	1679.04	1.25119e-07	3.43046e-09
F01F1.8b.2	1896	1675.04	1.69548e-08	4.65969e-10
C43E11.10	1755	1455.73	1319	41.7115
C17G10.4a	2541	2189.34	129.584	2.72478
C17G10.4b.1	3257	2913.07	82.8031	1.30854
C17G10.4b.2	3324	2973.79	239.406	3.70609
C17G10.4c	2520	2148	2168.1	46.4662
C17G10.4d	2586	2220.51	23.9705	0.496954
C17G10.4e	2583	2234.4	8.66312	0.178486
C17G10.4f.1	1183	941.284	25.2936	1.23704
C17G10.4f.2	1250	1002	568.07	26.099
C17G10.4g	2562	2193.06	156.111	3.27699
C17G10.4h	2628	2265.56	1.60299	0.0325722
C17G10.4i.1	3299	2958.13	10.7891	0.167904
C17G10.4i.2	3366	3018.85	32.6041	0.49719
K06A5.7.1	2262	1976.82	3.64292	0.0848347
K06A5.7.2	2291	2000.95	4099.36	94.3128
F16B4.8a	2022	1831.78	430.515	10.8195
F16B4.8b	1377	1222.23	59.0515	2.22418
F16B4.8c	1688	1468.75	349.005	10.9389
F16B4.8d	1526	1377.96	13.4281	0.448611
