target_id	length	eff_length	est_counts	tpm
M03F4.2b.2	1603	1536.67	0	0
M03F4.2b.3	1606	1544.96	23790.8	1588.29
M03F4.2b.4	1596	1532.66	3.86572e-07	2.6015e-08
M03F4.2b.5	1541	1461.87	32163.6	2269.3
M03F4.2b.6	1576	1506.59	4.82622e-07	3.30406e-08
M03F4.2c	1633	1585.36	29.5009	1.91931
T25C8.2.1	1343	1206.63	698.65	59.7202
T25C8.2.2	1344	1207.64	2740.31	234.046
F17C8.1	4068	3771.5	144	3.93809
C10F3.3	3343	3109.37	7	0.2322
C44F1.5	4152	3887.87	88	2.33457
T01C2.1	3269	2891.5	59	2.10458
F39C12.2a	2213	2034.38	0	0
F39C12.2b	2525	2301.57	15.5095	0.695043
F39C12.2c	2428	2213.57	0	0
F39C12.2d	2049	1862	0	0
F39C12.2e	2611	2389.19	40.4905	1.74799
F57F5.4a.1	1990	1663.64	31.7857	1.97065
F57F5.4a.2	2032	1711.03	34.3163	2.06862
F57F5.4b	1052	819.722	111.898	14.0797
C04A11.4	3227	3002.41	105	3.60708
ZK154.7	2342	2106.97	105	5.14005
H15N14.1c	3023	2768.61	133.57	4.97602
H15N14.1d	2851	2597.78	0	0
H15N14.1e	2794	2550.17	336.705	13.6181
H15N14.1f	3119	2841.87	0	0
H15N14.1g	370	171.002	0	0
T20H4.4	1697	1387.72	449	33.372
Y50D7A.7	1886	1657.45	872	54.2643
C02B4.1	4802	4705.58	13	0.284949
F08C6.1a.1	3788	3618.12	191.837	5.46873
F08C6.1a.2	3910	3742.79	30.0232	0.827369
F08C6.1b	1163	947.866	191.14	20.7989
F08C6.1c.1	3027	2870.98	0	0
F08C6.1c.2	3149	2995.64	0	0
D2030.10a	3221	2614.64	98.2745	3.87673
D2030.10b	3222	2616.02	21.7255	0.856577
T14B1.2	1220	1016.49	4	0.405878
C02H7.3a	4574	4307.5	25.9526	0.62143
C02H7.3b	4428	4189.63	22.0474	0.542773
F32A7.6	1780	1551.94	328.077	21.8041
Y87G2A.4	946	688.053	27	4.04743
B0334.8a	3766	3473.07	738.044	21.9182
B0334.8b	428	240.204	115.956	49.7907
F32A6.4a	2137	1845.81	182	10.17
F32A6.4b	2166	1874.95	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	390.041	81.9915	21.6818
Y62E10A.5b.1	579	368.714	0	0
Y62E10A.5b.2	574	370.471	3.00848	0.837587
F09E5.13	1231	943.631	834.936	91.2616
C25A1.11a	1605	1357.22	57.1992	4.34687
C25A1.11b	1599	1351.85	0	0
C41G7.5a	1841	1574.46	0	0
C41G7.5b	1803	1536.9	1	0.0671105
F58E10.4	1059	814.883	416	52.6544
K07C11.2.1	1343	1085.64	1179.35	112.046
K07C11.2.2	1421	1138.52	107.65	9.75243
B0207.4	1121	901.736	398	45.524
C25A11.4a	4737	4542.83	0	0
C25A11.4b	2842	2605.58	213.051	8.43367
C25A11.4c	3829	3543.8	97.6189	2.84119
C25A11.4d	4614	4416.25	479.75	11.2047
C25A11.4e	3084	2759.21	31.5795	1.18048
D1022.7a.1	4264	3824.86	0.0984958	0.00265607
D1022.7a.2	4305	3863.87	0.0266616	0.000711706
D1022.7b.1	4279	3842.43	1309.55	35.1522
D1022.7b.2	4317	3879.11	317.326	8.43743
D1022.7c.1	1953	1754	0	0
D1022.7c.2	1991	1792	0	0
C12D8.10a	2119	1820.93	914.407	51.7944
C12D8.10b	2134	1818.04	15.5929	0.884626
C12D8.10c	1996	1692.09	0	0
F28H6.1a	2002	1719.09	49.3141	2.95877
F28H6.1b	2381	2052.52	4.68593	0.235475
F48F7.1a	4587	4398.39	210.257	4.93053
F48F7.1b	4968	4807.81	11.7429	0.251922
T07D3.7a	3247	3274.75	0	0
T07D3.7b	3156	3185.33	541	17.5178
F54D8.3a.1	1608	1401.88	0	0
F54D8.3a.2	1703	1502.26	1371.39	94.1567
F54D8.3b.1	1607	1402.19	0	0
F54D8.3b.2	1702	1502.54	0.00017751	1.21852e-05
F54D8.3b.3	1666	1451.72	20.2988	1.4422
F54D8.3b.4	1387	1194.01	93.3158	8.06092
K04F1.15	1641	1442	0	0
F36H1.6	2866	2560.35	571	23.0024
T05H4.13a.1	1583	1392.9	11.7855	0.872698
T05H4.13a.2	1596	1399.72	74.0038	5.45317
T05H4.13b.1	1910	1693.32	165.343	10.0713
T05H4.13b.2	1923	1700.14	737.528	44.7437
T05H4.13c.1	1669	1483.47	8.63769	0.600559
T05H4.13c.2	1682	1490.29	48.7019	3.37063
T08B1.3	1379	1142.09	4	0.36124
F56D12.1a.1	1840	1525.45	45.4137	3.07062
F56D12.1a.2	1936	1602.54	20.7966	1.3385
F56D12.1a.3	1850	1531.62	0.219076	0.0147531
F56D12.1b.1	1542	1226.22	0	0
F56D12.1b.2	1638	1303.71	0	0
F56D12.1b.3	1552	1232.43	0	0
F56D12.1c.1	1823	1509.18	0	0
F56D12.1c.2	1919	1586.68	0	0
F56D12.1c.3	1833	1515.4	0	0
F56D12.1d.1	1660	1364.39	343.774	25.988
F56D12.1d.2	1936	1602.54	20.7966	1.3385
F45H10.1a.1	1748	1567.35	49.3105	3.24497
F45H10.1a.2	1567	1394.12	23.7239	1.75518
F45H10.1b	872	680.35	55.0277	8.34231
F13D12.4a.1	1789	1658.03	3742.45	232.81
F13D12.4a.2	1828	1692.44	1136.53	69.2632
F13D12.4a.3	1840	1706.88	101.019	6.10436
F13D12.4b	1824	1660.54	0	0
F01F1.6.1	1832	1581.54	1074.62	70.0833
F01F1.6.2	1952	1693.5	166.376	10.1331
C54D1.4	1656	1393.4	238	17.6172
F42G9.5a	2154	1931.66	70.7906	3.77992
F42G9.5b	1588	1385.92	225.209	16.7605
Y69F12A.2a.1	1587	1353.3	347	26.4468
Y69F12A.2a.2	1656	1415.59	0	0
Y69F12A.2b.1	1650	1396.46	0	0
Y69F12A.2b.2	1719	1457.99	0	0
C01F6.5	772	524.936	65	12.7716
F23B2.6	791	549.623	627	117.663
M18.7a.1	959	733.833	578.564	81.3188
M18.7a.2	1093	831.003	94.0724	11.6761
M18.7b	1139	898.628	48.3634	5.55103
F36A4.7	6024	5862.26	2033	35.7692
C05E11.4	1728	1508.45	1	0.0683762
F49E11.3	1569	1366.11	1	0.075501
M195.3	2360	2119.68	9	0.437934
C05E11.5	1883	1694.43	121	7.36545
R13G10.2	2642	2314.82	100	4.45573
B0019.1	2357	2181.18	106	5.01246
F25C8.2a	1398	1061.92	157.811	15.3279
F25C8.2b	1131	820.645	0.189045	0.02376
ZK973.6	25871	24325.8	21165	89.7404
C08B6.9	1240	917.725	544	61.1397
K06H7.6	2323	1981.88	1094	56.9347
F15H10.3a.1	771	567.895	164.621	29.8989
F15H10.3a.2	765	562.187	0	0
F15H10.3a.3	775	572.051	129.44	23.3383
F15H10.3b	697	495.489	61.6384	12.8308
F15H10.3c	697	495.489	61.6384	12.8308
F15H10.3d	770	568.564	476.662	86.4706
F35G12.9	565	335.685	121	37.1784
F46F3.4a	2753	2515.79	185.103	7.58885
F46F3.4b	2541	2284.74	197.197	8.90225
F46F3.4c	1807	1590.5	41.6339	2.69992
F46F3.4d	1449	1257.28	399.066	32.7378
VF36H2L.1	1107	878.582	235	27.5881
ZC434.6a	2375	1992.68	140.402	7.26732
ZC434.6b	2381	1996.66	98.5978	5.09332
C42D8.8a	2729	2561.09	878	35.3596
C42D8.8b	2723	2555.98	0	0
F55A12.7	1604	1295.32	136	10.8293
T05H10.2	1279	949.538	323	35.0855
W03G9.4.1	2097	1882.86	977.913	53.5698
W03G9.4.2	2337	2070.33	22.0866	1.10034
K04G2.8a	3894	3757.29	187.219	5.1394
K04G2.8b	3900	3763.64	854.781	23.4252
F02E8.3	576	366.81	59	16.59
Y105E8A.9	3014	2722.05	709	26.8651
F29G9.3	613	363.239	231	65.5929
Y71H2B.10a	3112	2841.62	615.626	22.3454
Y71H2B.10b	903	653.718	173.374	27.3546
Y71H2B.10c	2496	2280.93	0	0
T20B5.1.1	3372	3013.93	0	0
T20B5.1.2	3297	2950.07	208	7.27225
W09G10.4a	4130	3740.58	158.585	4.37281
W09G10.4b	3417	3056.55	467.415	15.7728
R11A5.1a	2926	2586.39	71.2357	2.8408
R11A5.1b	2896	2555.07	618.764	24.9781
F53H8.1	1454	1203.64	297	25.4506
Y48G8AL.14	638	403.633	84	21.4649
W04G3.4	2154	1812.7	12	0.6828
K08D9.3	2267	1952.28	195	10.3022
F32A5.5a	1026	816.946	141.981	17.9256
F32A5.5b.1	988	785.742	0.569963	0.0748175
F32A5.5b.2	1006	800.209	199.449	25.7078
C01G6.1a.1	1189	954.707	141.815	15.321
C01G6.1a.2	1195	958.626	0.615036	0.0661742
C01G6.1a.3	1204	967.926	2.50461e-06	2.66891e-07
C01G6.1b.1	1207	977.822	161.57	17.0427
C01G6.1b.2	1076	877	0	0
C01G6.1b.3	1222	991.041	4.32589e-06	4.50216e-07
Y69E1A.7a	1386	1135.78	2	0.181623
Y69E1A.7b	1089	890	0	0
F40F9.9	1001	784.502	455	59.8211
C35A5.1	1050	850.066	2	0.242669
C32C4.2a	741	542	0	0
C32C4.2b	870	671	0	0
C32C4.2c	876	677	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	933.359	749.046	82.7745
M02F4.8.2	1237	1022.08	552.954	55.8008
K02G10.7a	1022	818.432	0	0
K02G10.7b	1134	946.729	296	32.248
K07A1.16a	830	564.969	65	11.8666
K07A1.16b	767	512.714	0	0
ZK1321.3	990	683.766	263	39.6721
ZK525.2	908	676.045	156	23.8005
ZK1320.6	1705	1445.95	86	6.13455
F01G4.2a	916	727.291	631.666	89.5811
F01G4.2b.1	701	501.619	73.3344	15.0789
F01G4.2b.2	830	643.563	0	0
B0336.2.1	1212	980.068	2017.52	212.324
B0336.2.2	1158	937.526	0	0
F57H12.1	988	809.645	1540.48	196.245
Y116A8C.12	615	384.044	35	9.39991
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3126.42	63.9319	2.10915
C01C7.1b	3575	3184.53	388.068	12.569
F54C9.10.1	966	697.253	154.551	22.8623
F54C9.10.2	1021	734.491	39.4486	5.53965
F19H8.3	555	360.845	13	3.71586
ZK632.8	715	492.959	91	19.04
F45E4.1	679	463.404	13.7959	3.07063
Y57G11C.13	1067	816.636	572	72.2445
C38D4.8	573	374	0	0
F53H8.2	1530	1382.33	68	5.07382
W02B12.6a	2607	2167.02	435	20.7044
W02B12.6b	2356	1958.94	0	0
F28H1.3.1	3459	3121.07	984.346	32.5299
F28H1.3.2	3460	3122.28	598.022	19.7552
F28H1.3.3	3472	3131.37	316.632	10.4293
C15F1.6	1136	883.658	1145	133.647
Y71F9AL.16	1651	1400.64	356	26.2157
K07C5.1	1703	1496.62	730	50.3095
Y79H2A.6	1376	1084.61	499	47.4532
Y6D11A.1	865	605.554	67	11.4119
Y37D8A.1	699	449.183	144	33.0656
C35D10.16	810	543.741	240	45.5256
M01B12.3	723	471.013	186	40.7303
F35G12.10.1	1028	807.042	1143.77	146.177
F35G12.10.2	1151	911.784	52.2303	5.90837
F02E8.1.1	1185	1012.85	1286.21	130.98
F02E8.1.2	1065	904.751	0	0
F02E8.1.3	1208	1035.51	319.787	31.8524
Y53F4B.15	1344	1158.16	305	27.1624
K07A12.3	477	274.144	575	216.335
C53B7.4	522	298.094	330	114.182
B0252.2	1828	1537.92	62	4.15811
ZK455.4	1935	1748.04	202	11.9189
W03G1.7a	1864	1654.07	460.91	28.7409
W03G1.7b	1714	1510.52	54.0901	3.69342
Y39B6A.20.1	1304	1201.64	14496	1244.26
Y39B6A.20.2	1374	1270.13	1020.54	82.8742
Y39B6A.20.3	1298	1197.33	169.966	14.6415
T18H9.2a	2391	2195.94	80.0618	3.76046
T18H9.2b	1775	1565.1	4943.46	325.782
H22K11.1	1468	1322.38	23853	1860.48
R12H7.2	1475	1275.34	4810	389.005
F21F8.3.1	1243	1089.4	8710.85	824.724
F21F8.3.2	1253	1096.23	3675.15	345.788
F21F8.7	1240	1095.44	11843.6	1115.14
K08F8.2	1407	1198.81	4	0.344148
T04C10.4.1	1067	827.737	635	79.1258
T04C10.4.2	998	760.66	0	0
F45E6.2	2377	2064.71	77	3.84652
C07G2.2a	2155	1898.78	284.748	15.4676
C07G2.2b	2164	1908.73	811.596	43.8563
C07G2.2c.1	2281	2011.07	75.0944	3.85139
C07G2.2c.2	2307	2031.24	100.562	5.10633
C07G2.2d.1	2083	1807.02	0	0
C07G2.2d.2	2015	1765.26	0	0
F26D10.9a	1968	1760.58	87.8213	5.14494
F26D10.9b	863	637.932	54.1787	8.75974
C38C6.2a	2234	2041.8	37.7493	1.90692
C38C6.2b	2091	1885.89	0	0
C38C6.2c.1	1243	1030.77	151.251	15.1346
C38C6.2c.2	1023	802.449	0	0
T06E4.3a	7715	6826.18	167.184	2.52613
T06E4.3b	7712	6813.56	365.296	5.52979
T06E4.3c	3293	2882.55	520.519	18.625
Y48G1BL.2a	7664	6896.62	301.378	4.50726
Y48G1BL.2b	5621	4928.63	321.622	6.73063
W04D2.1a	3171	2842.06	82.0591	2.97804
W04D2.1b	3093	2747.19	86.7662	3.25761
W04D2.1c	3047	2709.73	610.856	23.2514
W04D2.1d	2969	2614.86	691.319	27.2689
C34E10.6.1	1937	1791.29	15389.7	886.139
C34E10.6.2	1846	1722.67	9.29385	0.556456
C34E10.6.3	1843	1703.91	0	0
F27C1.7a.1	861	637.715	2231.29	360.884
F27C1.7a.2	943	716.805	49.2318	7.08406
F27C1.7a.3	896	668.823	343.042	52.9021
F27C1.7a.4	942	714.933	315.447	45.5091
F27C1.7a.5	914	688.718	0	0
F27C1.7b	949	720.173	126.986	18.1867
D2045.1a	3612	3632.84	379.709	10.7806
D2045.1b	2527	2552.29	1195.66	48.3187
D2045.1c	3190	3215.12	113.478	3.64042
D2045.1d	3695	3678.26	14.151	0.39681
B0207.12a	1251	1034.03	6.28933	0.62735
B0207.12b	1457	1183.13	20.7107	1.8055
B0207.12c	720	521	0	0
R11G10.1a	2221	2017.2	123.382	6.3087
R11G10.1b.1	1665	1504.25	0	0
R11G10.1b.2	1826	1643.42	0	0
R11G10.1c	733	513.072	3.61796	0.727316
B0464.7	555	347.388	581	172.504
F57B10.11	708	432.104	193	46.0687
Y71F9AR.1	3399	3211.77	100	3.21138
C54D1.6	2594	2387.72	52	2.24624
C05D2.4a	1636	1446.64	83	5.91772
C05D2.4b	1663	1473.92	0	0
K08F8.4a	1563	1312.93	973.173	76.4516
K08F8.4b	1411	1172.62	1152.83	101.401
Y105E8A.5	1912	1775.96	1	0.0580769
F20D12.3	2263	1857.41	2	0.11106
T25F10.5	1710	1465.44	14	0.985364
T13C5.5	1052	832.919	276	34.1777
M7.3	2040	1706.11	13	0.78591
T19E7.3a	1334	1040.15	71.1854	7.05881
T19E7.3b	555	324.17	76.8146	24.4404
C54C6.2	1403	1203	383.274	32.8609
T27F2.3.1	568	350.546	174.935	51.4717
T27F2.3.2	954	659.908	17.065	2.66723
C50B8.2	1057	736.702	226	31.6413
C09G5.6	2979	2988.21	198	6.83425
F59E12.12	970	786.873	253	33.1629
F56C11.1	4660	4519.28	161	3.67446
K04F10.4a.1	2328	2175.04	278.837	13.2227
K04F10.4a.2	2327	2172.58	0.339673	0.0161258
K04F10.4b.1	2376	2194.49	3.05612	0.143639
K04F10.4b.2	2375	2192.03	0.00376546	0.000177177
K04F10.4c.1	3563	3245.96	0	0
K04F10.4c.2	3562	3243.5	0	0
K04F10.4d.1	3207	3015.49	834.276	28.5358
K04F10.4d.2	3206	3013.03	6.7061	0.229564
K04F10.4e.1	2548	2362.64	0	0
K04F10.4e.2	2547	2360.18	0	0
K04F10.4f.1	2738	2549.23	23.7054	0.959126
K04F10.4f.2	2737	2546.77	0.0760472	0.00307986
F45G2.5	609	405.567	9	2.28885
Y73B6BL.34	994	858.975	6037.28	724.932
F23B12.8a.1	2999	2671.47	592.639	22.8811
F23B12.8a.2	3003	2676.87	6.16083	0.237383
F23B12.8b	3028	2695.72	94.2006	3.60426
F13H8.10a	3688	3204.09	93.4736	3.009
F13H8.10b	1955	1615.8	368.15	23.5004
F13H8.10c.1	1803	1473.2	206.002	14.4227
F13H8.10c.2	1884	1544.94	0.374387	0.0249945
F54B11.6	836	615.273	19	3.1851
F23H11.5.1	427	210.251	538.727	264.282
F23H11.5.2	487	282.64	152.273	55.5681
C36A4.8a	1972	1612.22	144.535	9.24667
C36A4.8b	487	262.525	51.4648	20.2198
K04C2.4.1	2191	1806.61	51.4759	2.93885
K04C2.4.2	2189	1806.33	0.785867	0.0448734
K04C2.4.3	2210	1825.85	559.738	31.6196
C53B4.7a.1	1331	1123.65	45.587	4.18453
C53B4.7a.2	1469	1244.45	0	0
C53B4.7b	1402	1188.08	36.8744	3.20121
C53B4.7c.1	1297	1092.22	122.742	11.591
C53B4.7c.2	1469	1244.45	0	0
C53B4.7c.3	1406	1192.08	0.00242642	0.000209942
C53B4.7d	1415	1207.52	28.7941	2.45949
C53B4.7e	1500	1280.32	0	0
Y39E4B.9a	1052	853	0	0
Y39E4B.9b	1194	995	0	0
Y39E4B.9c	1203	1004	0	0
Y39E4B.9d	1288	938.89	7	0.768989
B0464.4a.1	2033	1771.27	434.927	25.3261
B0464.4a.2	2115	1858.55	149.073	8.27301
B0464.4b	1488	1271.7	0	0
Y73E7A.7a	1327	1057.29	52.6271	5.13396
Y73E7A.7b	838	575.125	24.3729	4.37102
T12G3.8a	1670	1340.54	405.193	31.176
T12G3.8b	1669	1340.51	1.03197e-05	7.94022e-07
F45E12.2	2600	2269.63	428	19.4503
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1675.8	0	0
Y79H2A.1b	1550	1422.67	687.522	49.8449
Y79H2A.1c	1735	1592.24	425.983	27.5944
Y79H2A.1d	1388	1203.11	244.496	20.9605
Y79H2A.1e	1754	1611.52	0	0
F15D4.1	5235	4862.22	593	12.5793
R06C7.8	3064	2732.77	1135	42.8381
F57B9.5	1563	1344.68	660	50.6246
C23H4.1.1	1942	1771.37	1159.7	67.526
C23H4.1.2	2008	1834.38	83.3049	4.68402
C23H4.1.3	2083	1910.2	0	0
C23H4.1.4	2044	1868.3	0	0
F54D8.4	1098	823.125	9	1.12775
D1022.8	1196	981.886	10	1.05045
K05G3.3	1081	882.706	396	46.2718
R01E6.3a	1114	918.339	51.8409	5.82246
R01E6.3b	989	802.907	562.159	72.2156
R173.1	1119	930.581	85	9.4211
T28F2.3	974	782.539	6	0.790829
C13C12.1a	756	496.138	4.39238	0.913133
C13C12.1b	787	522.802	19.6076	3.86834
C18E9.1	759	509.085	33	6.68591
M02B7.6a	848	580.28	7.40106	1.31551
M02B7.6b	671	423.47	13.5989	3.31222
T07G12.1a	1517	1220.45	4.67557	0.395142
T07G12.1b	935	698.394	18.3244	2.70625
T07G12.1c	822	588.127	0	0
C01G6.8a	3259	3095.99	0	0
C01G6.8b	3181	3025.7	89.7694	3.06013
C01G6.8c	2783	2587.53	862.231	34.3696
D2024.6	1216	930.956	642	71.1284
M106.5	1421	1182.02	643.822	56.1795
F41G4.2a	3990	3846.09	186.023	4.98866
F41G4.2b.1	1710	1581.69	525.449	34.2647
F41G4.2b.2	1727	1595.57	40.5279	2.61984
W01C8.6a	1874	1705.54	9.75813	0.590121
W01C8.6b	1685	1530.76	2.24187	0.151057
B0432.5a	1672	1451.04	0	0
B0432.5b	1496	1256.97	5	0.410282
B0432.5c	1675	1446.72	0	0
F32G8.6	915	680.985	105	15.9034
T13F2.8a	840	642.041	102	16.386
T13F2.8b	829	632.684	0	0
C56A3.7a	1177	989.842	63.0982	6.57488
C56A3.7b	1081	880.03	56.7296	6.64889
C56A3.7c	604	373.046	5.1722	1.43005
C56A3.7d	967	769.966	0	0
R10E11.1a	6657	6617.19	0.00357692	5.57535e-05
R10E11.1b	6690	6650.83	317.944	4.93073
R10E11.1c	6570	6551.9	972.309	15.3064
C54D2.5a	6129	5634.23	44.0544	0.806477
C54D2.5c	6174	5667.64	2.38477e-08	4.33993e-10
C54D2.5d	6273	5794.06	0.000140883	2.50792e-06
C54D2.5e	6150	5695.16	53.9454	0.97698
C54D2.5g	5857	5446.9	0	0
T28F2.5	1962	1759.69	53	3.10653
Y56A3A.20	1312	1098.98	694	65.1339
Y73F8A.6	1071	832.849	1876	232.329
F26E4.9.1	558	337.934	845.255	257.984
F26E4.9.2	644	414.341	0	0
F26E4.9.3	717	489.389	862.745	181.83
T10B9.10	1620	1292.16	1	0.0798216
F08F3.7	1590	1303.01	674	53.352
ZK177.5.1	1691	1365.6	149.391	11.2834
ZK177.5.2	1769	1427.83	160.609	11.602
ZC518.3a	1855	1667.02	30.8372	1.90797
ZC518.3b	3032	2886	42.0424	1.50255
ZC518.3c.1	2270	2118.75	0	0
ZC518.3c.2	2347	2196.08	0	0
ZC518.3d	2034	1828.65	15.4901	0.873696
ZC518.3e	2405	2213.13	274.63	12.7991
T05C12.7	1869	1604.22	2058	132.318
T21B10.7.1	1926	1634.87	2325	146.682
T21B10.7.2	1735	1470.92	0	0
K01C8.10.1	1853	1642.67	1614.07	101.347
K01C8.10.2	1854	1643.57	794.927	49.8856
C07G2.3a.1	1928	1629.44	559.699	35.4285
C07G2.3a.2	1829	1536.7	0	0
C07G2.3b.1	1564	1265.53	486.832	39.6774
C07G2.3b.2	1465	1174.25	0	0
C07G2.3b.3	1544	1250.25	3.20283e-05	2.64224e-06
C07G2.3b.4	1476	1183.13	1877.59	163.684
C07G2.3b.5	1464	1173.92	1.88096	0.165264
F01F1.8a.1	1910	1684.73	1011.91	61.951
F01F1.8a.2	1906	1679.98	618.092	37.9479
F01F1.8b.1	1900	1674.18	0	0
F01F1.8b.2	1896	1669.43	0	0
C43E11.10	1755	1411.44	386	28.2074
C17G10.4a	2541	2255.25	57.6789	2.6379
C17G10.4b.1	3257	2960.4	0.000402057	1.4008e-05
C17G10.4b.2	3324	3007.34	6.04575	0.207351
C17G10.4c	2520	2300.92	399.127	17.8915
C17G10.4d	2586	2304.73	0	0
C17G10.4e	2583	2297.71	11.5326	0.51769
C17G10.4f.1	1183	919.208	0	0
C17G10.4f.2	1250	966.148	154.498	16.4936
C17G10.4g	2562	2343.38	83.3503	3.66861
C17G10.4h	2628	2347.24	0	0
C17G10.4i.1	3299	3002.85	0.000128658	4.41916e-06
C17G10.4i.2	3366	3049.79	1.76734	0.0597707
K06A5.7.1	2262	2024.89	1080.87	55.0564
K06A5.7.2	2291	2051.49	77.1326	3.87798
F16B4.8a	2022	1830.23	19.9135	1.12222
F16B4.8b	1377	1178	0	0
F16B4.8c	1688	1497.46	41.0865	2.82997
F16B4.8d	1526	1329.74	0	0
ZK637.11	1072	836.54	217.709	26.8428
R05H5.2	837	662.719	20	3.1127
R07G3.1	1032	795.412	360	46.6818
C47D2.2	900	640.488	53	8.53497
F49E8.4	635	423.242	156	38.0165
C15B12.7a	2021	1790.11	0	0
C15B12.7b	2136	1894.72	9.04514	0.492389
C15B12.7c	1925	1685.24	80.9549	4.9547
ZK112.7	10208	9286.19	37	0.410962
F25F2.2a	13301	12274.5	316.844	2.66243
F25F2.2b	6145	5611.25	490.156	9.00973
F08B4.2a	4647	4403.4	6.69457	0.156809
F08B4.2b	4215	3948.41	6.91462	0.180627
F08B4.2c	4332	4097.74	2.77634	0.069882
F08B4.2d	3900	3642.75	2.61447	0.0740271
R05H10.6	4364	4160.86	5	0.123944
F59C12.1	2006	1807.29	4	0.228281
