target_id	length	eff_length	est_counts	tpm
D2030.10a	3221	2512.23	129.641	2.21481
D2030.10b	3222	2511.38	43.3587	0.740999
T14B1.2	1220	898.146	24	1.14688
C02H7.3a	4574	4161.41	59.8271	0.617036
C02H7.3b	4428	4047.44	121.173	1.28493
F32A7.6	1780	1566.55	455.157	12.4701
Y87G2A.4	946	701.19	82	5.01916
B0334.8a	3766	3331.29	1757.84	22.6475
B0334.8b	428	229	70.1624	13.1499
F32A6.4a	2137	1898.08	379.445	8.58003
F32A6.4b	2166	1917.56	48.5546	1.08676
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	387.452	264.983	29.3531
Y62E10A.5b.1	579	370.912	0	0
Y62E10A.5b.2	574	372.632	78.0168	8.98589
F09E5.13	1231	898.309	537.093	25.6612
C25A1.11a	1605	1232.73	234.443	8.16249
C25A1.11b	1599	1234.59	0	0
C41G7.5a	1841	1434.96	0	0
C41G7.5b	1803	1399.41	5	0.153348
F58E10.4	1059	782.764	909	49.841
K07C11.2.1	1343	1027.8	1157.82	48.349
K07C11.2.2	1421	1106.06	2897.18	112.422
B0207.4	1121	865.905	1340	66.4183
C25A11.4a	4737	4587.58	0	0
C25A11.4b	2842	2709.22	428.759	6.79237
C25A11.4c	3829	3697.74	0	0
C25A11.4d	4614	4451.36	796.254	7.67736
C25A11.4e	3084	2931.43	281.987	4.12861
D1022.7a.1	4264	3657.68	72.9498	0.855997
D1022.7a.2	4305	3709.8	277.022	3.20492
D1022.7b.1	4279	3669.23	2950.67	34.5143
D1022.7b.2	4317	3719.39	2402.36	27.7216
D1022.7c.1	1953	1628.1	0	0
D1022.7c.2	1991	1678.06	0	0
C12D8.10a	2119	1723.33	3137.17	78.1309
C12D8.10b	2134	1739.01	107.702	2.65813
C12D8.10c	1996	1609.57	19.1316	0.510146
F28H6.1a	2002	1696.94	176.294	4.45887
F28H6.1b	2381	1994.35	6.70575	0.144311
F48F7.1a	4587	4256.28	762.855	7.69246
F48F7.1b	4968	4648.99	355.145	3.27869
T07D3.7a	3247	3290.42	763.814	9.96298
T07D3.7b	3156	3182.73	777.186	10.4804
F54D8.3a.1	1608	1347.22	584.594	18.6239
F54D8.3a.2	1703	1431.69	3118.25	93.4793
F54D8.3b.1	1607	1347.64	0	0
F54D8.3b.2	1702	1432.12	0	0
F54D8.3b.3	1666	1380.05	1120.96	34.8615
F54D8.3b.4	1387	1129.84	1707.19	64.8514
K04F1.15	1641	1431.84	5	0.149875
F36H1.6	2866	2452.96	1846	32.2995
T05H4.13a.1	1583	1333.76	13.8459	0.445551
T05H4.13a.2	1596	1346.17	256.347	8.17301
T05H4.13b.1	1910	1645.18	215.616	5.62498
T05H4.13b.2	1923	1657.59	2227.23	57.669
T05H4.13c.1	1669	1412.85	11.2938	0.343083
T05H4.13c.2	1682	1425.26	178.664	5.38019
T08B1.3	1379	1132.73	222	8.41159
F56D12.1a.1	1840	1808.76	0.566803	0.0134495
F56D12.1a.2	1936	1898.97	415.217	9.38446
F56D12.1a.3	1850	1817.64	1867.16	44.0888
F56D12.1b.1	1542	1490.42	0.000368993	1.06258e-05
F56D12.1b.2	1638	1580.64	1.60601	0.0436084
F56D12.1b.3	1552	1499.3	7.87933	0.225556
F56D12.1c.1	1823	1794.28	0.00985693	0.000235779
F56D12.1c.2	1919	1884.5	9.43621	0.21491
F56D12.1c.3	1833	1803.16	36.9986	0.880652
F56D12.1d.1	1660	1622.93	3.9063	0.103304
F56D12.1d.2	1936	1898.97	415.217	9.38446
F45H10.1a.1	1748	1701.35	438.593	11.0642
F45H10.1a.2	1567	1532.1	107.219	3.00358
F45H10.1b	872	722.015	247.776	14.7288
F13D12.4a.1	1789	1740.7	7567.73	186.593
F13D12.4a.2	1828	1781.11	10103.8	243.472
F13D12.4a.3	1840	1797.52	8123.54	193.966
F13D12.4b	1824	1745.51	76.9131	1.89118
F01F1.6.1	1832	1566.02	2031.7	55.6819
F01F1.6.2	1952	1693.7	1764.3	44.7085
C54D1.4	1656	1374.08	200	6.24698
F42G9.5a	2154	1924.15	365.092	8.1436
F42G9.5b	1588	1339.14	672.908	21.5666
Y69F12A.2a.1	1587	1263.06	1108.61	37.671
Y69F12A.2a.2	1656	1321.64	695.098	22.5729
Y69F12A.2b.1	1650	1310.13	5.77664	0.189241
Y69F12A.2b.2	1719	1368.7	4.51735	0.141654
C01F6.5	772	552.804	139	10.7919
F23B2.6	791	565.907	3850	291.99
M18.7a.1	959	758.293	3477.07	196.802
M18.7a.2	1093	903.211	1333.77	63.3788
M18.7b	1139	948.577	443.166	20.0515
F36A4.7	6024	6129.1	5193	36.3643
C05E11.4	1728	1506.26	374	10.6568
F49E11.3	1569	1306.34	14	0.459965
M195.3	2360	1975.45	35	0.760424
C05E11.5	1883	1587.47	837	22.6295
R13G10.2	2642	2184.82	245	4.81287
B0019.1	2357	2079.03	336	6.93636
F25C8.2a	1398	1023.11	77.2798	3.24187
F25C8.2b	1131	798.049	11.7202	0.630318
ZK973.6	25871	25241.9	9886	16.8094
C08B6.9	1240	946.65	2277	103.235
K06H7.6	2323	1902.67	1711	38.5957
F15H10.3a.1	771	534.027	67.3435	5.41235
F15H10.3a.2	765	529.014	0	0
F15H10.3a.3	775	537.966	207.276	16.5366
F15H10.3b	697	463.031	79.8907	7.40524
F15H10.3c	697	463.031	79.8907	7.40524
F15H10.3d	770	533.354	160.599	12.9235
F35G12.9	565	319.27	572	76.8937
F46F3.4a	2753	2360.63	2730.31	49.6406
F46F3.4b	2541	2146.01	1.14904	0.0229804
F46F3.4c	1807	1447.91	3.06387e-07	9.08202e-09
F46F3.4d	1449	1109.17	465.541	18.0141
VF36H2L.1	1107	813.634	589	31.0699
ZC434.6a	2375	1870.46	473.805	10.8719
ZC434.6b	2381	1875.58	562.195	12.8648
C42D8.8a	2729	2480.23	3400.48	58.8439
C42D8.8b	2723	2475.52	49.5212	0.858576
F55A12.7	1604	1257.79	516	17.6073
T05H10.2	1279	1001.25	1598	68.4998
W03G9.4.1	2097	1838.74	2756.85	64.3495
W03G9.4.2	2337	2057.88	1493.15	31.1414
K04G2.8a	3894	3293	326.564	4.25627
K04G2.8b	3900	3297.88	2042.44	26.5807
F02E8.3	576	353.511	253	30.7164
Y105E8A.9	3014	2710.36	2213	35.0436
F29G9.3	613	385.043	731	81.4819
Y71H2B.10a	3112	2792.67	2082.73	32.0086
Y71H2B.10b	903	625.819	43.2735	2.96774
Y71H2B.10c	2496	2227.91	0	0
T20B5.1.1	3372	2950.54	632.04	9.19382
T20B5.1.2	3297	2890.08	101.96	1.51416
W09G10.4a	4130	3959.49	1342.6	14.5533
W09G10.4b	3417	3260.54	404.402	5.32324
R11A5.1a	2926	2507.43	190.178	3.25525
R11A5.1b	2896	2476.56	1765.82	30.602
F53H8.1	1454	1156.56	220	8.16405
Y48G8AL.14	638	418.612	709	72.6922
W04G3.4	2154	1829.66	26	0.609896
K08D9.3	2267	2214.96	2946	57.0848
F32A5.5a	1026	753.931	753.462	42.8927
F32A5.5b.1	988	718.8	0	0
F32A5.5b.2	1006	731.039	480.538	28.2124
C01G6.1a.1	1189	1036.87	278.038	11.5088
C01G6.1a.2	1195	1042.23	203.431	8.37733
C01G6.1a.3	1204	1052.82	363.515	14.819
C01G6.1b.1	1207	1051.36	335.592	13.6998
C01G6.1b.2	1076	925.954	14.8046	0.686214
C01G6.1b.3	1222	1067.31	434.621	17.4773
Y69E1A.7a	1386	1071.52	11.0554	0.442821
Y69E1A.7b	1089	780.752	1.94458	0.106897
F40F9.9	1001	748.629	492	28.2067
C35A5.1	1050	720.83	2	0.119083
C32C4.2a	741	484.249	4.90799	0.434999
C32C4.2b	870	602.589	5.09201	0.362678
C32C4.2c	876	599.242	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	900.272	3776.45	180.038
M02F4.8.2	1237	993.828	2124.55	91.7506
K02G10.7a	1022	789.397	0	0
K02G10.7b	1134	912.843	1121	52.7063
K07A1.16a	830	545.937	84	6.60373
K07A1.16b	767	496.815	0	0
ZK1321.3	990	734.63	1327	77.5274
ZK525.2	908	716.844	971	58.1363
ZK1320.6	1705	1400.41	212	6.49733
F01G4.2a	916	677.78	3598	227.838
F01G4.2b.1	701	465.863	0	0
F01G4.2b.2	830	598.081	0	0
B0336.2.1	1212	975.356	7398.42	325.559
B0336.2.2	1158	928.121	7.0092e-05	3.24128e-06
F57H12.1	988	772.945	6548.58	363.623
Y116A8C.12	615	426.918	872	87.6649
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3222.29	233.97	3.11636
C01C7.1b	3575	3294.8	1003.03	13.0659
F54C9.10.1	966	669.001	90.6582	5.81612
F54C9.10.2	1021	714.841	717.342	43.0695
F19H8.3	555	361.759	13	1.54233
ZK632.8	715	460.022	296	27.6164
F45E4.1	679	446.455	40.2951	3.87372
Y57G11C.13	1067	822.692	2909	151.761
C38D4.8	573	344.793	2	0.248957
F53H8.2	1530	1294.13	231	7.66105
W02B12.6a	2607	2239.49	733.909	14.0652
W02B12.6b	2356	2041.47	13.091	0.275223
F28H1.3.1	3459	3326.93	2684.24	34.6282
F28H1.3.2	3460	3327.72	2804.22	36.1675
F28H1.3.3	3472	3342.97	677.546	8.6988
C15F1.6	1136	909.345	3808	179.73
Y71F9AL.16	1651	1395.33	1853	56.9972
K07C5.1	1703	1370.03	2342	73.3685
Y79H2A.6	1376	1184.02	1994	72.2801
Y6D11A.1	865	624.178	824	56.6594
Y37D8A.1	699	521.498	941	77.4444
C35D10.16	810	567.178	1019	77.1096
M01B12.3	723	539.869	846	67.2566
F35G12.10.1	1028	818.2	4444.87	233.159
F35G12.10.2	1151	930.153	1512.13	69.7732
F02E8.1.1	1185	990.104	1.18258	0.0512629
F02E8.1.2	1065	899.503	833.451	39.7677
F02E8.1.3	1208	1010.56	7001.37	297.354
Y53F4B.15	1344	1192.09	1062	38.2357
K07A12.3	477	284.996	3379	508.866
C53B7.4	522	305.326	2359	331.602
B0252.2	1828	1429.39	139	4.17365
ZK455.4	1935	1591.38	339	9.14277
W03G1.7a	1864	1621.39	90	2.38236
W03G1.7b	1714	1481.07	3.68238e-07	1.0671e-08
Y39B6A.20.1	1304	1226.86	38287.3	1339.41
Y39B6A.20.2	1374	1307.07	25204	827.606
Y39B6A.20.3	1298	1222.23	9730.62	341.697
T18H9.2a	2391	1997.66	986.058	21.1853
T18H9.2b	1775	1434.46	9977.18	298.52
H22K11.1	1468	1257.88	24938	850.892
R12H7.2	1475	1210.48	3993	141.578
F21F8.3.1	1243	1058.37	2260.32	91.6608
F21F8.3.2	1253	1070.9	9936.68	398.239
F21F8.7	1240	1072.37	30469.5	1219.48
K08F8.2	1407	1153.97	19	0.706663
T04C10.4.1	1067	797.892	1182.52	63.6089
T04C10.4.2	998	743.148	2.47968	0.14321
F45E6.2	2377	2013.98	198	4.21951
C07G2.2a	2155	1850.49	873.035	20.2487
C07G2.2b	2164	1859.02	3390.4	78.2746
C07G2.2c.1	2281	1978.57	0.153228	0.00332384
C07G2.2c.2	2307	2005.1	352.378	7.5427
C07G2.2d.1	2083	1777.68	0	0
C07G2.2d.2	2015	1728.7	231.034	5.73601
F26D10.9a	1968	1723.9	535.987	13.3443
F26D10.9b	863	633.672	97.0126	6.57078
C38C6.2a	2234	2011.2	457.755	9.76855
C38C6.2b	2091	1854.11	5.67498e-07	1.31366e-08
C38C6.2c.1	1243	1030.35	3.76195	0.156705
C38C6.2c.2	1023	790.262	91.483	4.96847
T06E4.3a	7715	6567.93	963.072	6.29338
T06E4.3b	7712	6567.8	790.767	5.16751
T06E4.3c	3293	2688.26	1060.16	16.926
Y48G1BL.2a	7664	7265.3	692.806	4.09271
Y48G1BL.2b	5621	5262.32	522.194	4.259
W04D2.1a	3171	2764.45	3264.61	50.6846
W04D2.1b	3093	2676.81	1200.35	19.2461
W04D2.1c	3047	2640.36	0.0285547	0.000464161
W04D2.1d	2969	2552.72	0.00657076	0.000110475
C34E10.6.1	1937	1807.63	45570.3	1082
C34E10.6.2	1846	1734.68	33.3431	0.824974
C34E10.6.3	1843	1726.22	40.3443	1.00309
F27C1.7a.1	861	666.447	4751.68	306.009
F27C1.7a.2	943	750.766	2116.49	120.994
F27C1.7a.3	896	697.651	1771.75	108.997
F27C1.7a.4	942	749.223	341.422	19.5584
F27C1.7a.5	914	719.289	344.592	20.5615
F27C1.7b	949	754.637	716.069	40.7258
D2045.1a	3612	3604.86	1679	19.9901
D2045.1b	2527	2434.91	2386.7	42.0696
D2045.1c	3190	3176.38	1757.38	23.7457
D2045.1d	3695	3681.7	340.92	3.97427
B0207.12a	1251	928.72	29.9868	1.3858
B0207.12b	1457	1066.75	46.0132	1.85128
B0207.12c	720	521	0	0
R11G10.1a	2221	1823.62	103.701	2.44064
R11G10.1b.1	1665	1301.04	39.4802	1.30239
R11G10.1b.2	1826	1467.56	52.8787	1.54646
R11G10.1c	733	479.218	63.94	5.72655
B0464.7	555	328.497	1807	236.092
F57B10.11	708	479.725	1085	97.0712
Y71F9AR.1	3399	3074.53	262	3.65742
C54D1.6	2594	2191.21	147	2.8793
C05D2.4a	1636	1392.63	642	19.7857
C05D2.4b	1663	1415.46	0	0
K08F8.4a	1563	1279.57	612.974	20.5604
K08F8.4b	1411	1125.1	422.026	16.0991
Y105E8A.5	1912	1674.65	10	0.256289
F20D12.3	2263	1719.83	7	0.174689
T25F10.5	1710	1436.59	18	0.537767
T13C5.5	1052	786.012	398	21.7324
M7.3	2040	1614.4	29	0.770975
T19E7.3a	1334	1027.1	594.619	24.8472
T19E7.3b	555	298.17	28.3811	4.08525
C54C6.2	1403	1196.7	835.156	29.9526
T27F2.3.1	568	337.201	517.499	65.8679
T27F2.3.2	954	667.519	339.501	21.8288
C50B8.2	1057	807.566	622	33.0572
C09G5.6	2979	2815.78	25	0.381061
F59E12.12	970	853.48	4	0.20115
F56C11.1	4660	4062.61	400.31	4.22907
K04F10.4a.1	2328	2010.01	1549.56	33.0873
K04F10.4a.2	2327	2009.27	0.5682	0.0121371
K04F10.4b.1	2376	2044.74	362.367	7.60613
K04F10.4b.2	2375	2043.99	0.14991	0.00314779
K04F10.4c.1	3563	3092.29	37.9252	0.526383
K04F10.4c.2	3562	3091.54	0.218325	0.00303096
K04F10.4d.1	3207	2782.72	2765.53	42.6542
K04F10.4d.2	3206	2781.98	9.2801	0.14317
K04F10.4e.1	2548	2185.76	4.12042e-07	8.09082e-09
K04F10.4e.2	2547	2185.02	0	0
K04F10.4f.1	2738	2357.71	69.3243	1.26197
K04F10.4f.2	2737	2356.97	0.0798817	0.00145461
F45G2.5	609	377.878	6	0.681479
Y73B6BL.34	994	909.177	689.131	32.5317
F23B12.8a.1	2999	2685.96	7.58276	0.121166
F23B12.8a.2	3003	2688.82	2.26147	0.0360979
F23B12.8b	3028	2716.7	2345.16	37.0496
F13H8.10a	3688	3208.61	242.648	3.24573
F13H8.10b	1955	1592.63	151.942	4.09466
F13H8.10c.1	1803	1449.41	0.280931	0.00831883
F13H8.10c.2	1884	1523.67	381.129	10.7358
F54B11.6	836	611.46	70	4.91341
F23H11.5.1	427	227.589	2851.76	537.794
F23H11.5.2	487	284.731	2541.24	383.058
C36A4.8a	1972	1608.13	1001.7	26.7345
C36A4.8b	487	227.49	40.2965	7.60254
K04C2.4.1	2191	1846.52	126.429	2.93864
K04C2.4.2	2189	1846	181.143	4.21157
K04C2.4.3	2210	1863.02	772.428	17.7948
C53B4.7a.1	1331	1000.91	326.033	13.9804
C53B4.7a.2	1469	1116.04	47.4628	1.82527
C53B4.7b	1402	1064.92	0	0
C53B4.7c.1	1297	973.407	0.0480517	0.00211869
C53B4.7c.2	1469	1116.04	47.4628	1.82527
C53B4.7c.3	1406	1067.73	0	0
C53B4.7d	1415	1084.06	77.9929	3.08785
C53B4.7e	1500	1154.73	0	0
Y39E4B.9a	1052	754.636	0	0
Y39E4B.9b	1194	895.832	0	0
Y39E4B.9c	1203	910.58	0	0
Y39E4B.9d	1288	973.721	84	3.70253
B0464.4a.1	2033	1689.76	1283.74	32.6065
B0464.4a.2	2115	1764.04	564.932	13.7449
B0464.4b	1488	1212.94	3.33163	0.117889
Y73E7A.7a	1327	1131.17	221.651	8.40995
Y73E7A.7b	838	620.833	110.349	7.62864
T12G3.8a	1670	1291.29	493.316	16.3967
T12G3.8b	1669	1290.51	0	0
F45E12.2	2600	2158.46	1824	36.2689
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1614.19	4819.59	128.147
Y79H2A.1b	1550	1368.96	240.705	7.5465
Y79H2A.1c	1735	1533.14	22.7034	0.635568
Y79H2A.1d	1388	1152.55	0	0
Y79H2A.1e	1754	1545.5	5.14222e-07	1.42803e-08
F15D4.1	5235	4980.11	2023	17.4345
R06C7.8	3064	2789.86	4450	68.4589
F57B9.5	1563	1263.58	2107	71.5675
C23H4.1.1	1942	1748.2	1351.08	33.1699
C23H4.1.2	2008	1817	58.4651	1.38101
C23H4.1.3	2083	1897.44	86.2819	1.95166
C23H4.1.4	2044	1853.37	461.169	10.6795
F54D8.4	1098	795.74	54	2.91257
D1022.8	1196	861.99	22	1.0954
K05G3.3	1081	912.563	1565	73.6045
R01E6.3a	1114	916.598	423.001	19.8069
R01E6.3b	989	795.541	1494	80.6011
R173.1	1119	903.229	796	37.8241
T28F2.3	974	767.813	32	1.78874
C13C12.1a	756	489.607	117.524	10.3022
C13C12.1b	787	522.275	25.4764	2.09359
C18E9.1	759	483.318	115	10.2122
M02B7.6a	848	624.224	28.6862	1.97236
M02B7.6b	671	450.141	31.3138	2.98566
T07G12.1a	1517	1218.01	12.5888	0.443596
T07G12.1b	935	637.49	23.0277	1.55036
T07G12.1c	822	529.866	35.3834	2.86607
C01G6.8a	3259	2891.51	298.902	4.43668
C01G6.8b	3181	2804.44	425.034	6.50475
C01G6.8c	2783	2420.02	545.064	9.66677
D2024.6	1216	955.181	1967	88.3836
M106.5	1421	1165.68	2503.81	92.1882
F41G4.2a	3990	3845.12	510.838	5.70199
F41G4.2b.1	1710	1552.31	752.642	20.8096
F41G4.2b.2	1727	1571.21	781.52	21.348
W01C8.6a	1874	1614.52	50	1.32916
W01C8.6b	1685	1426.91	0	0
B0432.5a	1672	1494.82	0	0
B0432.5b	1496	1322.71	0	0
B0432.5c	1675	1490.52	20	0.575898
F32G8.6	915	625.64	1617	110.927
T13F2.8a	840	621.119	227	15.6857
T13F2.8b	829	609.121	0	0
C56A3.7a	1177	826.029	29.5569	1.53574
C56A3.7b	1081	748.482	0	0
C56A3.7c	604	340.231	7.26195	0.916077
C56A3.7d	967	658.346	28.1811	1.8372
R10E11.1a	6657	6255.21	10.41	0.0714267
R10E11.1b	6690	6284.62	1403.83	9.58712
R10E11.1c	6570	6177.76	2918.29	20.2746
C54D2.5a	6129	5514.19	130.92	1.01901
C54D2.5c	6174	5564.03	59.9915	0.462758
C54D2.5d	6273	5635.4	8.58794e-07	6.5406e-09
C54D2.5e	6150	5514.77	126.088	0.981295
C54D2.5g	5857	5257.55	3.97209e-08	3.24256e-10
T28F2.5	1962	1728.05	173	4.29679
Y56A3A.20	1312	1104.2	2156	83.8023
Y73F8A.6	1071	853.959	1545	77.6506
F26E4.9.1	558	348.971	2709.33	333.216
F26E4.9.2	644	432.468	1088.33	108.009
F26E4.9.3	717	509.841	1904.34	160.311
T10B9.10	1620	1267.91	9	0.304654
F08F3.7	1590	1259.93	272	9.26567
ZK177.5.1	1691	1373.18	6.98799e-05	2.18412e-06
ZK177.5.2	1769	1445.4	990	29.3968
ZC518.3a	1855	1569.1	94.6562	2.58912
ZC518.3b	3032	2691.26	4429.52	70.6407
ZC518.3c.1	2270	1942.26	0.000191412	4.22977e-06
ZC518.3c.2	2347	2017.83	139.504	2.96726
ZC518.3d	2034	1672.98	5.95497	0.152771
ZC518.3e	2405	2057.72	2321.37	48.4183
T05C12.7	1869	1625.98	7929	209.294
T21B10.7.1	1926	1647	7637.59	199.029
T21B10.7.2	1735	1472.28	52.4132	1.52793
K01C8.10.1	1853	1510.52	147.428	4.18897
K01C8.10.2	1854	1511.16	6303.57	179.031
C07G2.3a.1	1928	1658.11	6603.39	170.926
C07G2.3a.2	1829	1578.48	0.112394	0.00305604
C07G2.3b.1	1564	1280.59	2.94523	0.0987104
C07G2.3b.2	1465	1200.96	8.41555e-07	3.00751e-08
C07G2.3b.3	1544	1256.17	13.7993	0.471476
C07G2.3b.4	1476	1193.17	2479.89	89.2034
C07G2.3b.5	1464	1181.09	1682.87	61.1535
F01F1.8a.1	1910	1686.9	6635	168.812
F01F1.8a.2	1906	1683.16	1186.99	30.2674
F01F1.8b.1	1900	1671.43	45.234	1.16153
F01F1.8b.2	1896	1667.68	7.77897	0.200199
C43E11.10	1755	1445.08	1624	48.2332
C17G10.4a	2541	2179	145.583	2.86753
C17G10.4b.1	3257	2908.14	64.5872	0.9532
C17G10.4b.2	3324	2968.27	265.084	3.83295
C17G10.4c	2520	2136.46	2271.32	45.6284
C17G10.4d	2586	2209.38	0	0
C17G10.4e	2583	2224.07	12.656	0.244232
C17G10.4f.1	1183	942.014	9.41424	0.428925
C17G10.4f.2	1250	1002.15	621.924	26.6354
C17G10.4g	2562	2181.53	206.268	4.0581
C17G10.4h	2628	2254.45	0	0
C17G10.4i.1	3299	2953.21	10.3343	0.150189
C17G10.4i.2	3366	3013.34	43.8332	0.624321
K06A5.7.1	2262	1970.31	0.116603	0.00253997
K06A5.7.2	2291	1994.33	4374.88	94.1506
F16B4.8a	2022	1833.86	269.956	6.318
F16B4.8b	1377	1224	78.8305	2.76418
F16B4.8c	1688	1469.81	324.129	9.46476
F16B4.8d	1526	1379.77	45.0844	1.4024
