target_id	length	eff_length	est_counts	tpm
F39C12.2a	2213	2025.48	0	0
F39C12.2b	2525	2292.84	131.356	4.77501
F39C12.2c	2428	2205.2	0	0
F39C12.2d	2049	1855.86	10.6443	0.478045
F39C12.2e	2611	2383.61	0	0
F57F5.4a.1	1990	1653.11	0	0
F57F5.4a.2	2032	1699.07	63.5018	3.11511
F57F5.4b	1052	816.113	134.498	13.7361
C04A11.4	3227	2988.1	112	3.12408
ZK154.7	2342	2089.35	90	3.59029
H15N14.1c	3023	2756.65	272.816	8.24872
H15N14.1d	2851	2586.7	0	0
H15N14.1e	2794	2539.75	297.547	9.76479
H15N14.1f	3119	2830.72	0	0
H15N14.1g	370	171.002	0	0
T20H4.4	1697	1383.82	388	23.3695
Y50D7A.7	1886	1654.89	1598	80.4835
C02B4.1	4802	4687.62	1	0.0177806
F08C6.1a.1	3788	3612.12	205.679	4.74599
F08C6.1a.2	3910	3735.66	60.4772	1.34935
F08C6.1b	1163	945.658	243.843	21.4919
F08C6.1c.1	3027	2866.34	0	0
F08C6.1c.2	3149	2989.88	0	0
D2030.10a	3221	2590.33	70.9746	2.28374
D2030.10b	3222	2592.88	28.0254	0.90088
T14B1.2	1220	1012.79	17	1.39904
C02H7.3a	4574	4286.63	50.3364	0.978734
C02H7.3b	4428	4170.71	33.6636	0.672742
F32A7.6	1780	1546.32	357.407	19.2647
Y87G2A.4	946	683.968	31	3.77767
B0334.8a	3766	3444.57	570.466	13.8036
B0334.8b	428	238.304	61.5337	21.5219
F32A6.4a	2137	1833.7	131	5.95445
F32A6.4b	2166	1864.6	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	386.725	108	23.2766
Y62E10A.5b.1	579	367.06	0	0
Y62E10A.5b.2	574	375	0	0
F09E5.13	1231	940.122	540.913	47.9558
C25A1.11a	1605	1344.28	59.9792	3.71885
C25A1.11b	1599	1342.75	0	0
C41G7.5a	1841	1561.46	0	0
C41G7.5b	1803	1524.34	4	0.218714
F58E10.4	1059	806.917	265	27.3726
K07C11.2.1	1343	1081.69	958.762	73.8766
K07C11.2.2	1421	1133.43	175.238	12.8864
B0207.4	1121	895.383	321	29.8809
C25A11.4a	4737	4527.82	0.0546537	0.00100607
C25A11.4b	2842	2599.39	193.588	6.20731
C25A11.4c	3829	3536.63	167.189	3.94017
C25A11.4d	4614	4399.12	524.169	9.93125
C25A11.4e	3084	2753.92	0.000340641	1.03097e-05
D1022.7a.1	4264	3805.32	0.000179211	3.92529e-06
D1022.7a.2	4305	3843.07	0.00010714	2.32365e-06
D1022.7b.1	4279	3821.73	1018.2	22.2061
D1022.7b.2	4317	3857.38	432.796	9.35167
D1022.7c.1	1953	1754	0	0
D1022.7c.2	1991	1792	0	0
C12D8.10a	2119	1814.74	731.078	33.5775
C12D8.10b	2134	1810.64	52.9217	2.43612
C12D8.10c	1996	1684.63	0	0
F28H6.1a	2002	1720.5	67.4791	3.26899
F28H6.1b	2381	2048.28	8.52089	0.346732
F48F7.1a	4587	4375.78	363.181	6.91776
F48F7.1b	4968	4780.22	11.8194	0.206085
T07D3.7a	3247	3265.8	36.4642	0.930626
T07D3.7b	3156	3176.24	491.536	12.8985
F54D8.3a.1	1608	1399.54	0	0
F54D8.3a.2	1703	1499.35	2660.08	147.873
F54D8.3b.1	1607	1399.76	0	0
F54D8.3b.2	1702	1499.55	0.148413	0.00824914
F54D8.3b.3	1666	1448.37	25.6634	1.47684
F54D8.3b.4	1387	1193.6	236.11	16.4875
K04F1.15	1641	1442	0	0
F36H1.6	2866	2545.31	750	24.5594
T05H4.13a.1	1583	1389.83	73.8885	4.43111
T05H4.13a.2	1596	1396.67	53.0803	3.16766
T05H4.13b.1	1910	1689.63	518.776	25.591
T05H4.13b.2	1923	1696.46	394.081	19.3616
T05H4.13c.1	1669	1479.29	45.6522	2.5722
T05H4.13c.2	1682	1486.13	33.5213	1.88002
T08B1.3	1379	1144.2	49	3.56937
F56D12.1a.1	1840	1520.78	4.08258e-08	2.23752e-09
F56D12.1a.2	1936	1595.74	8.10843	0.423518
F56D12.1a.3	1850	1526.98	51.5297	2.8127
F56D12.1b.1	1542	1343	0	0
F56D12.1b.2	1638	1439	0	0
F56D12.1b.3	1552	1229.99	0	0
F56D12.1c.1	1823	1504.62	0	0
F56D12.1c.2	1919	1582.64	0	0
F56D12.1c.3	1833	1513.87	0	0
F56D12.1d.1	1660	1360.7	623.253	38.177
F56D12.1d.2	1936	1595.74	8.10843	0.423518
F45H10.1a.1	1748	1562.08	0.00331949	0.00017712
F45H10.1a.2	1567	1390.05	50.9133	3.05281
F45H10.1b	872	679.691	70.9867	8.70489
F13D12.4a.1	1789	1658.99	6747.73	339.009
F13D12.4a.2	1828	1693.24	791.091	38.941
F13D12.4a.3	1840	1708.14	0	0
F13D12.4b	1824	1667.49	25.1818	1.2587
F01F1.6.1	1832	1570.18	1786.17	94.8136
F01F1.6.2	1952	1681.52	120.829	5.98919
C54D1.4	1656	1385.69	317	19.0674
F42G9.5a	2154	1922.48	67.6562	2.93322
F42G9.5b	1588	1382.59	351.344	21.1806
Y69F12A.2a.1	1587	1342.47	795.054	49.3618
Y69F12A.2a.2	1656	1403.94	45.1522	2.68058
Y69F12A.2b.1	1650	1383.26	8.25393	0.497342
Y69F12A.2b.2	1719	1444.73	0.540091	0.0311586
C01F6.5	772	521.534	33	5.27387
F23B2.6	791	548.042	402	61.1379
M18.7a.1	959	727.764	671.465	76.9009
M18.7a.2	1093	823.781	25.7386	2.60419
M18.7b	1139	893.116	47.7962	4.46051
F36A4.7	6024	5851.63	2140	30.4814
C05E11.4	1728	1503.72	110	6.09711
F49E11.3	1569	1363.66	3	0.183364
M195.3	2360	2112.35	9	0.355119
C05E11.5	1883	1686.84	260	12.8469
R13G10.2	2642	2292.64	74	2.69026
B0019.1	2357	2177.73	137	5.24342
F25C8.2a	1398	1052.69	184	14.5685
F25C8.2b	1131	817.702	0	0
ZK973.6	25871	24271.6	28872	99.1462
C08B6.9	1240	909.231	458	41.9845
K06H7.6	2323	1972.51	696	29.4095
F15H10.3a.1	771	569.284	64.5515	9.45096
F15H10.3a.2	765	562.066	0	0
F15H10.3a.3	775	572.903	219.982	32.0039
F15H10.3b	697	496.024	37.3355	6.27361
F15H10.3c	697	496.024	37.3355	6.27361
F15H10.3d	770	569.557	344.796	50.4572
F35G12.9	565	336.009	86	21.3327
F46F3.4a	2753	2510.17	161.685	5.36864
F46F3.4b	2541	2277.29	68.7385	2.51582
F46F3.4c	1807	1590.16	51.6939	2.70954
F46F3.4d	1449	1259.72	371.883	24.6053
VF36H2L.1	1107	873.365	226	21.5681
ZC434.6a	2375	1973.77	160.073	6.75958
ZC434.6b	2381	1977.42	87.9267	3.70613
C42D8.8a	2729	2551.83	1424.31	46.5214
C42D8.8b	2723	2546.81	33.6873	1.10247
F55A12.7	1604	1283.85	197	12.7894
T05H10.2	1279	943.023	296	26.1618
W03G9.4.1	2097	1876.51	1251.23	55.5758
W03G9.4.2	2337	2061.33	55.7668	2.2549
K04G2.8a	3894	3744.79	650.55	14.4794
K04G2.8b	3900	3751.12	210.45	4.67613
F02E8.3	576	363.027	71	16.3011
Y105E8A.9	3014	2713.42	769	23.6215
F29G9.3	613	361.282	221	50.9852
Y71H2B.10a	3112	2835.2	645.262	18.9692
Y71H2B.10b	903	652.663	95.4012	12.1833
Y71H2B.10c	2496	2278.82	7.33724	0.268363
T20B5.1.1	3372	2984.5	0	0
T20B5.1.2	3297	2921.79	220	6.27583
W09G10.4a	4130	3718.21	125.891	2.82202
W09G10.4b	3417	3038.9	472.109	12.9486
R11A5.1a	2926	2574.38	69.7065	2.25683
R11A5.1b	2896	2542.78	481.293	15.7761
F53H8.1	1454	1194.87	232	16.1832
Y48G8AL.14	638	400.186	74	15.4123
W04G3.4	2154	1797.14	23	1.0667
K08D9.3	2267	1943.03	125	5.36204
F32A5.5a	1026	818.014	621.154	63.2903
F32A5.5b.1	988	787.742	5.81983e-05	6.15778e-06
F32A5.5b.2	1006	801.621	368.846	38.3508
C01G6.1a.1	1189	947.172	159.498	14.0354
C01G6.1a.2	1195	951.178	0.000447427	3.92065e-05
C01G6.1a.3	1204	960.718	39.1976	3.40065
C01G6.1b.1	1207	969.978	127.826	10.9839
C01G6.1b.2	1076	858.071	0	0
C01G6.1b.3	1222	983.524	32.4786	2.7524
Y69E1A.7a	1386	1129.76	3.95052	0.291451
Y69E1A.7b	1089	843.784	9.04948	0.893904
F40F9.9	1001	774.824	439	47.2236
C35A5.1	1050	845.938	5	0.49264
C32C4.2a	741	569.873	6	0.87755
C32C4.2b	870	700.472	0	0
C32C4.2c	876	702	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	924.442	1959.12	176.637
M02F4.8.2	1237	1012.45	954.875	78.6091
K02G10.7a	1022	814.52	1.4236e-08	1.45675e-09
K02G10.7b	1134	941.972	258	22.8286
K07A1.16a	830	561.328	21.3329	3.16761
K07A1.16b	767	508.702	33.6671	5.5162
ZK1321.3	990	676.993	460	56.6333
ZK525.2	908	671.646	321	39.8348
ZK1320.6	1705	1441.75	81	4.68268
F01G4.2a	916	721.94	720.731	83.2091
F01G4.2b.1	701	498.566	277.269	46.3529
F01G4.2b.2	830	640.222	0	0
B0336.2.1	1212	972.469	2676.18	229.37
B0336.2.2	1158	931.177	0	0
F57H12.1	988	804.296	1854.82	192.214
Y116A8C.12	615	385.429	42	9.08245
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3110.5	58.0834	1.5564
C01C7.1b	3575	3167.05	270.917	7.12982
F54C9.10.1	966	687.799	197.583	23.9434
F54C9.10.2	1021	724.373	59.4172	6.83673
F19H8.3	555	361.097	11	2.53903
ZK632.8	715	489.042	64	10.9077
F45E4.1	679	461.214	120.659	21.8049
Y57G11C.13	1067	804.698	446	46.1955
C38D4.8	573	374	0	0
F53H8.2	1530	1381.4	60	3.62019
W02B12.6a	2607	2155.72	335.453	12.9699
W02B12.6b	2356	1950.08	52.5465	2.2459
F28H1.3.1	3459	3114.41	1222.53	32.7176
F28H1.3.2	3460	3115.57	746.645	19.9744
F28H1.3.3	3472	3124.83	13.8254	0.368765
C15F1.6	1136	882.326	1398	132.061
Y71F9AL.16	1651	1392.63	371	22.2042
K07C5.1	1703	1494.5	768	42.8315
Y79H2A.6	1376	1080.84	520	40.0995
Y6D11A.1	865	607.215	74	10.1575
Y37D8A.1	699	445.988	123	22.9869
C35D10.16	810	539.887	174	26.8624
M01B12.3	723	471.189	145	25.6491
F35G12.10.1	1028	807.866	1195.17	123.308
F35G12.10.2	1151	913.641	51.8257	4.72789
F02E8.1.1	1185	1013.27	2471.29	203.281
F02E8.1.2	1065	906.082	0	0
F02E8.1.3	1208	1035.16	283.709	22.8435
Y53F4B.15	1344	1152.21	190	13.7442
K07A12.3	477	272.01	552	169.143
C53B7.4	522	294.11	507	143.68
B0252.2	1828	1531.81	104	5.65883
ZK455.4	1935	1743.4	353	16.8763
W03G1.7a	1864	1648.22	1835.35	92.8119
W03G1.7b	1714	1505.43	911.646	50.4736
Y39B6A.20.1	1304	1202.39	23566.8	1633.63
Y39B6A.20.2	1374	1269.86	1225.03	80.4059
Y39B6A.20.3	1298	1198.16	1074.94	74.7766
T18H9.2a	2391	2182.58	48.3842	1.84771
T18H9.2b	1775	1551.05	6613.49	355.389
H22K11.1	1468	1321.46	25063	1580.8
R12H7.2	1475	1269.12	6247	410.267
F21F8.3.1	1243	1083.58	3512.64	270.192
F21F8.3.2	1253	1090.62	1268.36	96.932
F21F8.7	1240	1089.38	7129.25	545.458
K08F8.2	1407	1197.64	9	0.626348
T04C10.4.1	1067	818.523	996.435	101.465
T04C10.4.2	998	751.048	33.5652	3.72494
F45E6.2	2377	2044.96	81	3.30141
C07G2.2a	2155	1887.94	321.429	14.1904
C07G2.2b	2164	1898.3	601.52	26.4109
C07G2.2c.1	2281	1997.99	192.675	8.03765
C07G2.2c.2	2307	2017.84	0.00032294	1.33393e-05
C07G2.2d.1	2083	1793.45	19.3758	0.900466
C07G2.2d.2	2015	1754.4	0	0
F26D10.9a	1968	1754.97	110.796	5.262
F26D10.9b	863	636.462	104.204	13.6462
C38C6.2a	2234	2032.13	0	0
C38C6.2b	2091	1877.95	120.45	5.34591
C38C6.2c.1	1243	1023.17	179.994	14.6625
C38C6.2c.2	1023	795.858	46.5553	4.87564
T06E4.3a	7715	6777.85	422.358	5.19382
T06E4.3b	7712	6766.21	141.261	1.74011
T06E4.3c	3293	2859.2	638.381	18.6095
Y48G1BL.2a	7664	6870.56	273.338	3.31593
Y48G1BL.2b	5621	4909.97	188.662	3.20261
W04D2.1a	3171	2829.2	76.3295	2.24867
W04D2.1b	3093	2735.1	110.686	3.37302
W04D2.1c	3047	2695.77	794.603	24.5678
W04D2.1d	2969	2601.66	1251.38	40.0901
C34E10.6.1	1937	1779.51	21705	1016.62
C34E10.6.2	1846	1703.89	0	0
C34E10.6.3	1843	1694.18	0	0
F27C1.7a.1	861	634.253	3079.38	404.668
F27C1.7a.2	943	712.365	474.06	55.4663
F27C1.7a.3	896	664.698	200.217	25.1059
F27C1.7a.4	942	710.499	0.0135483	0.00158935
F27C1.7a.5	914	683.858	0	0
F27C1.7b	949	714.992	140.333	16.3591
D2045.1a	3612	3630.38	270.712	6.21517
D2045.1b	2527	2553.3	1487.4	48.5538
D2045.1c	3190	3218.26	114.536	2.96633
D2045.1d	3695	3675.63	6.35602	0.144129
B0207.12a	1251	1024.86	3.82823	0.311338
B0207.12b	1457	1171.39	43.1718	3.07184
B0207.12c	720	521	0	0
R11G10.1a	2221	2004.37	191.651	7.96949
R11G10.1b.1	1665	1494.98	0	0
R11G10.1b.2	1826	1629.86	7.35424	0.376084
R11G10.1c	733	509.396	42.5223	6.9576
B0464.7	555	348.986	568	135.656
F57B10.11	708	425.639	155	30.3521
Y71F9AR.1	3399	3193.56	131	3.41897
C54D1.6	2594	2380.41	95	3.32637
C05D2.4a	1636	1439.8	217.933	12.6159
C05D2.4b	1663	1467.21	31.0671	1.76484
K08F8.4a	1563	1310.08	874.55	55.6398
K08F8.4b	1411	1169.27	735.45	52.425
Y105E8A.5	1912	1768.72	15	0.706854
F20D12.3	2263	1841.77	6	0.271528
T25F10.5	1710	1460.22	15	0.856191
T13C5.5	1052	830.597	241	24.1838
M7.3	2040	1706.46	34	1.66066
T19E7.3a	1334	1036.25	75.3927	6.06406
T19E7.3b	555	321.525	47.6073	12.3412
C54C6.2	1403	1193.85	851.763	59.4657
T27F2.3.1	568	346.946	126.216	30.3215
T27F2.3.2	954	654.679	29.784	3.79187
C50B8.2	1057	731.829	110	12.528
C09G5.6	2979	2976.65	13	0.36401
F59E12.12	970	782.822	5	0.53236
F56C11.1	4660	4503.52	246.37	4.55968
K04F10.4a.1	2328	2162.14	153.535	5.91864
K04F10.4a.2	2327	2159.76	0.220973	0.00852771
K04F10.4b.1	2376	2181.69	29.1186	1.11244
K04F10.4b.2	2375	2179.3	0.0438884	0.00167853
K04F10.4c.1	3563	3222.09	3.67535	0.0950734
K04F10.4c.2	3562	3219.71	0.0452394	0.00117111
K04F10.4d.1	3207	2996.78	1010.52	28.1053
K04F10.4d.2	3206	2994.39	9.18723	0.255725
K04F10.4e.1	2548	2351.39	0	0
K04F10.4e.2	2547	2349.01	0	0
K04F10.4f.1	2738	2534.21	50.4645	1.65975
K04F10.4f.2	2737	2531.83	0.189367	0.00623402
F45G2.5	609	407.761	11	2.24846
Y73B6BL.34	994	860.719	2537.13	245.686
F23B12.8a.1	2999	2663.54	515.064	16.1176
F23B12.8a.2	3003	2669.28	30.9258	0.965663
F23B12.8b	3028	2687.35	115.01	3.56706
F13H8.10a	3688	3181.61	98.7163	2.58607
F13H8.10b	1955	1605.24	319.847	16.6073
F13H8.10c.1	1803	1466.03	170.635	9.70111
F13H8.10c.2	1884	1535.41	0.801905	0.0435308
F54B11.6	836	611.733	15	2.04375
F23H11.5.1	427	208.469	637.397	254.84
F23H11.5.2	487	281.336	177.603	52.6167
C36A4.8a	1972	1609.3	141.393	7.32301
C36A4.8b	487	266.255	43.2833	13.5494
K04C2.4.1	2191	1797.78	0.724128	0.0335719
K04C2.4.2	2189	1797.52	0.91645	0.0424945
K04C2.4.3	2210	1816.81	447.359	20.5232
C53B4.7a.1	1331	1113.59	0.00115097	8.61464e-05
C53B4.7a.2	1469	1230.59	21.0332	1.4246
C53B4.7b	1402	1177.43	0	0
C53B4.7c.1	1297	1082.87	185.445	14.2737
C53B4.7c.2	1469	1230.59	21.0332	1.4246
C53B4.7c.3	1406	1181.54	0	0
C53B4.7d	1415	1197.84	0	0
C53B4.7e	1500	1265.94	13.4873	0.887994
Y39E4B.9a	1052	853	0	0
Y39E4B.9b	1194	833.572	0	0
Y39E4B.9c	1203	861.967	0	0
Y39E4B.9d	1288	933.085	8	0.714606
B0464.4a.1	2033	1759	553.913	26.2466
B0464.4a.2	2115	1847.36	209.087	9.43355
B0464.4b	1488	1265.87	0	0
Y73E7A.7a	1327	1054.2	63.337	5.00765
Y73E7A.7b	838	571.514	27.663	4.03432
T12G3.8a	1670	1323.72	379.955	23.924
T12G3.8b	1669	1323.69	0.149316	0.00940196
F45E12.2	2600	2250.19	362	13.4087
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1667.04	0	0
Y79H2A.1b	1550	1415.89	1221.44	71.902
Y79H2A.1c	1735	1583.91	583.993	30.7309
Y79H2A.1d	1388	1197.84	358.57	24.9502
Y79H2A.1e	1754	1604.91	0	0
F15D4.1	5235	4833.8	526	9.06974
R06C7.8	3064	2717.89	1102	33.7946
F57B9.5	1563	1335.73	865	53.9753
C23H4.1.1	1942	1760.51	1484.02	70.2585
C23H4.1.2	2008	1822.84	116.984	5.34904
C23H4.1.3	2083	1900.13	0	0
C23H4.1.4	2044	1858.79	0	0
F54D8.4	1098	814.133	14	1.43328
D1022.8	1196	976.362	13	1.10976
K05G3.3	1081	877.39	758	72.007
R01E6.3a	1114	915.091	83.4201	7.59809
R01E6.3b	989	800.063	567.58	59.129
R173.1	1119	919.143	274	24.8465
T28F2.3	974	781.241	12	1.28025
C13C12.1a	756	493.226	16.8296	2.84398
C13C12.1b	787	520.371	19.1704	3.07055
C18E9.1	759	508.55	39	6.39189
M02B7.6a	848	574.741	0	0
M02B7.6b	671	417.579	37	7.38518
T07G12.1a	1517	1210.07	3.86267	0.266058
T07G12.1b	935	697.209	0	0
T07G12.1c	822	583.523	29.1373	4.16188
C01G6.8a	3259	3086.54	0	0
C01G6.8b	3181	3016.05	109.061	3.0139
C01G6.8c	2783	2573.57	507.939	16.4503
D2024.6	1216	922.782	623	56.2713
M106.5	1421	1172.34	665.199	47.2928
F41G4.2a	3990	3830.79	238.086	5.18018
F41G4.2b.1	1710	1582.88	676.906	35.6435
F41G4.2b.2	1727	1596.38	0.00741831	0.000387318
W01C8.6a	1874	1697.32	9.85615	0.483995
W01C8.6b	1685	1525.11	2.14385	0.117163
B0432.5a	1672	1448.52	0	0
B0432.5b	1496	1253.63	8	0.531887
B0432.5c	1675	1443.4	0	0
F32G8.6	915	677.601	376	46.2501
T13F2.8a	840	637.777	23	3.00578
T13F2.8b	829	629.212	0	0
C56A3.7a	1177	983.348	35.9245	3.04496
C56A3.7b	1081	873.857	30.2737	2.88751
C56A3.7c	604	368.074	11.8017	2.67245
C56A3.7d	967	765.065	0	0
R10E11.1a	6657	6606.79	3.95701e-06	4.99201e-08
R10E11.1b	6690	6640.82	283.651	3.56009
R10E11.1c	6570	6541.58	1060.42	13.5112
C54D2.5a	6129	5602.98	170.05	2.52962
C54D2.5c	6174	5636.73	0.000237321	3.50919e-06
C54D2.5d	6273	5765.39	0	0
C54D2.5e	6150	5667.44	86.9497	1.27873
C54D2.5g	5857	5422.76	0	0
T28F2.5	1962	1753.04	80	3.80362
Y56A3A.20	1312	1088.72	739	56.5754
Y73F8A.6	1071	829.453	2325	233.63
F26E4.9.1	558	335.436	952.891	236.773
F26E4.9.2	644	411.052	0	0
F26E4.9.3	717	486.126	758.109	129.981
T10B9.10	1620	1280.16	1	0.0651077
F08F3.7	1590	1286.85	552	35.7527
ZK177.5.1	1691	1355.11	178.447	10.9757
ZK177.5.2	1769	1415.99	139.553	8.21437
ZC518.3a	1855	1662.56	18.059	0.905351
ZC518.3b	3032	2875.86	56.5911	1.64013
ZC518.3c.1	2270	2111.56	0	0
ZC518.3c.2	2347	2189.16	15.3053	0.582723
ZC518.3d	2034	1818.82	20.6744	0.947415
ZC518.3e	2405	2197.73	247.37	9.38147
T05C12.7	1869	1590.04	1868	97.919
T21B10.7.1	1926	1633.31	2460	125.535
T21B10.7.2	1735	1470.28	0	0
K01C8.10.1	1853	1633.52	1229.1	62.7137
K01C8.10.2	1854	1634.46	1199.9	61.1882
C07G2.3a.1	1928	1621.69	525.696	27.0188
C07G2.3a.2	1829	1529.77	0	0
C07G2.3b.1	1564	1257.68	309.667	20.5222
C07G2.3b.2	1465	1167.19	0	0
C07G2.3b.3	1544	1243.84	0.00785905	0.000526627
C07G2.3b.4	1476	1177.03	2122.59	150.306
C07G2.3b.5	1464	1167.3	0.0412595	0.00294606
F01F1.8a.1	1910	1677.03	49.8434	2.47722
F01F1.8a.2	1906	1672.49	1805.16	89.9598
F01F1.8b.1	1900	1666.91	0	0
F01F1.8b.2	1896	1662.37	0	0
C43E11.10	1755	1406.95	320	18.9569
C17G10.4a	2541	2241.56	67.5472	2.51163
C17G10.4b.1	3257	2947.95	0	0
C17G10.4b.2	3324	2994.98	0	0
C17G10.4c	2520	2290.59	384.411	13.9877
C17G10.4d	2586	2285.98	0	0
C17G10.4e	2583	2283.68	13.0972	0.478017
C17G10.4f.1	1183	913.609	0.000442648	4.03828e-05
C17G10.4f.2	1250	960.33	142	12.3244
C17G10.4g	2562	2332.71	76.9446	2.74927
C17G10.4h	2628	2328.09	0	0
C17G10.4i.1	3299	2990.14	0	0
C17G10.4i.2	3366	3037.17	0	0
K06A5.7.1	2262	2013.86	824.17	34.1102
K06A5.7.2	2291	2040.93	150.83	6.15971
F16B4.8a	2022	1826.5	2.056e-06	9.38213e-08
F16B4.8b	1377	1187.41	3.06576	0.215196
F16B4.8c	1688	1493.16	40.9342	2.28496
F16B4.8d	1526	1330.67	0	0
ZK637.11	1072	829.872	129.565	13.0129
R05H5.2	837	662.599	80	10.0632
R07G3.1	1032	795.286	411	43.0742
C47D2.2	900	631.208	136	17.9583
F49E8.4	635	422.185	166	32.772
C15B12.7a	2021	1785.67	0.771688	0.0360196
C15B12.7b	2136	1889.75	35.7255	1.57569
C15B12.7c	1925	1680.55	175.503	8.70425
ZK112.7	10208	9220.96	53	0.479069
F25F2.2a	13301	12201.5	167.68	1.14542
F25F2.2b	6145	5579.77	450.32	6.72672
