target_id	length	eff_length	est_counts	tpm
T04C12.5.1	1321	1158.56	522.341	16.769
T04C12.5.2	1335	1174.47	28781.9	911.486
T04C12.4.1	1480	1338.89	14950.4	415.315
T04C12.4.2	1564	1421.37	47312.9	1238.06
T04C12.4.3	1559	1417.26	0.336407	0.0088285
M03F4.2a	1672	1561.56	11545.7	275.001
M03F4.2b.1	1599	1475.78	0.00989609	0.000249408
M03F4.2b.2	1603	1482.83	2.06214e-05	5.17247e-07
M03F4.2b.3	1606	1484.98	56621.9	1418.2
M03F4.2b.4	1596	1471.41	7.81829	0.197629
M03F4.2b.5	1541	1417.59	1.52996	0.0401421
M03F4.2b.6	1576	1448.49	0.0416547	0.00106959
M03F4.2c	1633	1503.57	129.209	3.19625
T25C8.2.1	1343	1214.73	30.2047	0.924836
T25C8.2.2	1344	1214.99	20733.5	634.7
F17C8.1	4068	3453.84	393	4.23215
C10F3.3	3343	2850.11	35	0.456749
C44F1.5	4152	3642.19	267	2.72659
T01C2.1	3269	2730.46	298	4.0593
F39C12.2a	2213	1908.81	0	0
F39C12.2b	2525	2200.02	252.564	4.26987
F39C12.2c	2428	2102.51	0	0
F39C12.2d	2049	1770.14	0	0
F39C12.2e	2611	2265.87	33.436	0.548844
F57F5.4a.1	1990	1565.43	155.046	3.68382
F57F5.4a.2	2032	1605.41	40.1528	0.930253
F57F5.4b	1052	767.393	151.801	7.35745
C04A11.4	3227	2990.56	490	6.09417
ZK154.7	2342	2048.38	421	7.64436
H15N14.1c	3023	2670.17	1094.2	15.2416
H15N14.1d	2851	2477.02	39.8814	0.598842
H15N14.1e	2794	2427.25	1178.54	18.0593
H15N14.1f	3119	2735.98	0	0
H15N14.1g	370	171.002	4.19271	0.911936
T20H4.4	1697	1347.23	1729	47.7336
Y50D7A.7	1886	1746.28	5592	119.104
C02B4.1	4802	4518.74	138	1.13588
F08C6.1a.1	3788	3459.73	901.083	9.68708
F08C6.1a.2	3910	3574.12	218.022	2.26883
F08C6.1b	1163	874.963	230.522	9.79926
F08C6.1c.1	3027	2779.26	2.79559	0.0374124
F08C6.1c.2	3149	2893.65	0.576748	0.00741329
D2030.10a	3221	2528.5	251.864	3.70487
D2030.10b	3222	2528.05	54.1361	0.796474
T14B1.2	1220	899.011	25	1.0343
C02H7.3a	4574	4163.17	142.482	1.27294
C02H7.3b	4428	4049.31	163.518	1.50195
F32A7.6	1780	1566.74	640.423	15.2034
Y87G2A.4	946	712.384	138	7.20502
B0334.8a	3766	3332.67	1971.47	22.0023
B0334.8b	428	229	89.5332	14.5418
F32A6.4a	2137	1915.11	506	9.82712
F32A6.4b	2166	1933.98	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	390.335	234.509	22.3457
Y62E10A.5b.1	579	373.258	0	0
Y62E10A.5b.2	574	372.838	115.491	11.5212
F09E5.13	1231	904.258	619.21	25.4692
C25A1.11a	1605	1222.37	255.637	7.77844
C25A1.11b	1599	1224.78	0	0
C41G7.5a	1841	1423.25	13	0.33973
C41G7.5b	1803	1395.37	0	0
F58E10.4	1059	790.154	946	44.5297
K07C11.2.1	1343	1028.58	2278.73	82.3995
K07C11.2.2	1421	1110.83	2174.27	72.8007
B0207.4	1121	865.827	1412	60.656
C25A11.4a	4737	4614.53	1.16067e-06	9.35515e-09
C25A11.4b	2842	2738.87	648.973	8.81305
C25A11.4c	3829	3734.13	0	0
C25A11.4d	4614	4474.73	1576.06	13.1002
C25A11.4e	3084	2962.95	494.965	6.21329
D1022.7a.1	4264	3659.52	128.684	1.30789
D1022.7a.2	4305	3713.49	336.379	3.36912
D1022.7b.1	4279	3670.9	4177.46	42.3264
D1022.7b.2	4317	3722.76	1970.13	19.6834
D1022.7c.1	1953	1624.91	6.0442	0.13835
D1022.7c.2	1991	1676.78	1.29953	0.0288257
C12D8.10a	2119	1715.49	3220.03	69.8139
C12D8.10b	2134	1730.19	296.655	6.37717
C12D8.10c	1996	1600.52	33.3195	0.774298
F28H6.1a	2002	1701.75	228.654	4.9975
F28H6.1b	2381	2001.03	46.3457	0.861443
F48F7.1a	4587	4254.33	894.001	7.81587
F48F7.1b	4968	4645.42	486.999	3.89918
T07D3.7a	3247	3288.47	268.257	3.03408
T07D3.7b	3156	3178.14	1420.74	16.627
F54D8.3a.1	1608	1338.25	1212.29	33.6931
F54D8.3a.2	1703	1423.18	3418.66	89.3445
F54D8.3b.1	1607	1338.47	0	0
F54D8.3b.2	1702	1423.39	0	0
F54D8.3b.3	1666	1371.98	1465.55	39.7304
F54D8.3b.4	1387	1122.32	1992.5	66.0317
K04F1.15	1641	1445.05	6	0.154433
F36H1.6	2866	2432.17	2074	31.7165
T05H4.13a.1	1583	1331.94	25.7113	0.717973
T05H4.13a.2	1596	1345.38	311.951	8.62409
T05H4.13b.1	1910	1649.82	451.508	10.1788
T05H4.13b.2	1923	1663.25	3281.92	73.3906
T05H4.13c.1	1669	1410.14	18.7108	0.493515
T05H4.13c.2	1682	1423.58	199.198	5.20445
T08B1.3	1379	1137.62	219	7.16007
F56D12.1a.1	1840	1850.26	16.7735	0.33718
F56D12.1a.2	1936	1943.44	321.182	6.1468
F56D12.1a.3	1850	1859.55	2400.5	48.0138
F56D12.1b.1	1542	1529.08	0.0392261	0.000954146
F56D12.1b.2	1638	1622.27	1.79915	0.0412492
F56D12.1b.3	1552	1538.37	17.4245	0.42128
F56D12.1c.1	1823	1834.37	0.420733	0.00853079
F56D12.1c.2	1919	1927.56	9.77301	0.188578
F56D12.1c.3	1833	1843.66	65.8448	1.32835
F56D12.1d.1	1660	1658.31	182.059	4.08335
F56D12.1d.2	1936	1943.44	321.182	6.1468
F45H10.1a.1	1748	1737.15	498.098	10.6647
F45H10.1a.2	1567	1564.01	197.419	4.69484
F45H10.1b	872	732.207	384.054	19.5087
F13D12.4a.1	1789	1738.78	10353.9	221.477
F13D12.4a.2	1828	1778.3	12758.2	266.841
F13D12.4a.3	1840	1797.09	6520.06	134.944
F13D12.4b	1824	1743.89	133.896	2.85574
F01F1.6.1	1832	1566.29	3241.68	76.9781
F01F1.6.2	1952	1698.24	1364.32	29.8805
C54D1.4	1656	1375.95	270	7.29847
F42G9.5a	2154	1933.75	471.313	9.06524
F42G9.5b	1588	1338.83	754.687	20.9658
Y69F12A.2a.1	1587	1250.8	1250.56	37.1865
Y69F12A.2a.2	1656	1308.97	749.459	21.2955
Y69F12A.2b.1	1650	1300.11	22.8109	0.652576
Y69F12A.2b.2	1719	1358.29	16.1749	0.442915
C01F6.5	772	551.254	186	12.5496
F23B2.6	791	568.348	3763	246.258
M18.7a.1	959	762.431	3842.08	187.429
M18.7a.2	1093	912.999	1146.04	46.6874
M18.7b	1139	946.618	361.878	14.2186
F36A4.7	6024	6192.57	6239	37.4727
C05E11.4	1728	1517.29	616	15.1002
F49E11.3	1569	1308.32	15	0.426429
M195.3	2360	1972.03	30	0.56582
C05E11.5	1883	1583.06	1019	23.9413
R13G10.2	2642	2193.03	258	4.37568
B0019.1	2357	2089.37	825	14.6862
F25C8.2a	1398	1027.63	135.43	4.9017
F25C8.2b	1131	799.996	2.57004	0.119487
ZK973.6	25871	25325.9	13447	19.7483
C08B6.9	1240	959.81	2515	97.4593
K06H7.6	2323	1912.23	1955	38.0257
F15H10.3a.1	771	536.05	70.1291	4.86591
F15H10.3a.2	765	531.553	0	0
F15H10.3a.3	775	539.802	85.0551	5.86053
F15H10.3b	697	465.233	52.3069	4.18175
F15H10.3c	697	465.233	52.3069	4.18175
F15H10.3d	770	535.326	267.202	18.5649
F35G12.9	565	316.217	552	64.9268
F46F3.4a	2753	2355.85	2753.08	43.4653
F46F3.4b	2541	2138.9	0.00250706	4.35958e-05
F46F3.4c	1807	1435.5	4.49976e-05	1.16589e-06
F46F3.4d	1449	1097.09	625.917	21.2199
VF36H2L.1	1107	806.348	664	30.6278
ZC434.6a	2375	1881.96	696.588	13.7669
ZC434.6b	2381	1886.9	548.412	10.8101
C42D8.8a	2729	2469.38	5480	82.5396
C42D8.8b	2723	2465	0	0
F55A12.7	1604	1265.8	741	21.7733
T05H10.2	1279	1008.2	1835	67.6952
W03G9.4.1	2097	1827.28	2884.3	58.709
W03G9.4.2	2337	2052.85	1146.7	20.7761
K04G2.8a	3894	3257.9	210.052	2.39806
K04G2.8b	3900	3263.29	2150.95	24.5157
F02E8.3	576	354.84	307	32.1793
Y105E8A.9	3014	2734.02	2599	35.3569
F29G9.3	613	387.746	805	77.2181
Y71H2B.10a	3112	2801.1	2575.28	34.1953
Y71H2B.10b	903	630.746	125.716	7.41322
Y71H2B.10c	2496	2232.49	0	0
T20B5.1.1	3372	2962.4	577.559	7.25142
T20B5.1.2	3297	2900.85	469.441	6.01903
W09G10.4a	4130	3997.51	1540.78	14.3358
W09G10.4b	3417	3289.22	442.221	5.00054
R11A5.1a	2926	2498.72	36.0585	0.536734
R11A5.1b	2896	2467.9	2180.94	32.869
F53H8.1	1454	1153.95	264	8.50914
Y48G8AL.14	638	423.275	616	54.1288
W04G3.4	2154	1841.18	34	0.686837
K08D9.3	2267	2271.72	3392	55.5357
F32A5.5a	1026	748.611	724.241	35.983
F32A5.5b.1	988	712.687	0	0
F32A5.5b.2	1006	725.543	571.759	29.3103
C01G6.1a.1	1189	1042.76	135.695	4.84001
C01G6.1a.2	1195	1048.14	191.785	6.80561
C01G6.1a.3	1204	1058.43	467.89	16.4419
C01G6.1b.1	1207	1056.05	266.946	9.40174
C01G6.1b.2	1076	931.11	13.8106	0.551675
C01G6.1b.3	1222	1071.72	889.874	30.8829
Y69E1A.7a	1386	1068.49	18.3695	0.639433
Y69E1A.7b	1089	777.66	0.630514	0.0301561
F40F9.9	1001	747.501	635	31.596
C35A5.1	1050	714.708	7	0.364284
C32C4.2a	741	481.565	0	0
C32C4.2b	870	599.735	8.03971e-05	4.98599e-06
C32C4.2c	876	594.014	16.9999	1.06444
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	898.479	4803.33	198.84
M02F4.8.2	1237	993.719	2420.67	90.6031
K02G10.7a	1022	791.014	0	0
K02G10.7b	1134	911.42	1386	56.5608
K07A1.16a	830	543.263	113	7.7364
K07A1.16b	767	493.633	0	0
ZK1321.3	990	741.309	1698	85.194
ZK525.2	908	725.389	1094	56.0941
ZK1320.6	1705	1411.63	363	9.56435
F01G4.2a	916	681.194	4209	229.815
F01G4.2b.1	701	468.268	0	0
F01G4.2b.2	830	601.061	0	0
B0336.2.1	1212	972.415	8713.86	333.295
B0336.2.2	1158	923.013	5.63081e-08	2.26899e-09
F57H12.1	988	772.092	7419.14	357.401
Y116A8C.12	615	433.314	915	78.5397
F31A9.3a	1074	915.47	0	0
F31A9.3b	1050	882.017	3	0.126507
C01C7.1a	3509	3242.38	275.131	3.15606
C01C7.1b	3575	3318.09	1308.87	14.6717
F54C9.10.1	966	664.931	41.0461	2.29597
F54C9.10.2	1021	712.574	852.954	44.5211
F19H8.3	555	363.165	19	1.9459
ZK632.8	715	453.956	339	27.7751
F45E4.1	679	444.376	66.4857	5.56478
Y57G11C.13	1067	825.302	3071	138.4
C38D4.8	573	339.422	2	0.21916
F53H8.2	1530	1293.26	235	6.75851
W02B12.6a	2607	2256.52	914.007	15.0654
W02B12.6b	2356	2055.28	33.9931	0.615162
F28H1.3.1	3459	3348.14	1759.82	19.5495
F28H1.3.2	3460	3348.89	2878.96	31.9746
F28H1.3.3	3472	3365.32	2364.22	26.1295
C15F1.6	1136	917.571	4295	174.098
Y71F9AL.16	1651	1415.34	2534	66.5911
K07C5.1	1703	1368.31	2653	72.1148
Y79H2A.6	1376	1204.57	2529	78.0883
Y6D11A.1	865	633.991	833	48.8689
Y37D8A.1	699	533.411	1043	72.7265
C35D10.16	810	573.41	1245	80.7559
M01B12.3	723	557.977	860	57.3261
F35G12.10.1	1028	822.463	5037.87	227.825
F35G12.10.2	1151	935.855	1601.13	63.634
F02E8.1.1	1185	982.813	26.7247	1.01138
F02E8.1.2	1065	892.125	2.25236	0.0939037
F02E8.1.3	1208	1002.38	9299.02	345.044
Y53F4B.15	1344	1208.24	1193	36.7246
K07A12.3	477	284.251	3351	438.474
C53B7.4	522	307.628	2815	340.348
B0252.2	1828	1425.69	179	4.6698
ZK455.4	1935	1584.72	476	11.1719
W03G1.7a	1864	1622.91	22.8356	0.523344
W03G1.7b	1714	1480.77	4.1644	0.104601
Y39B6A.20.1	1304	1219.63	54105	1649.99
Y39B6A.20.2	1374	1299.02	36338.5	1040.45
Y39B6A.20.3	1298	1214.85	10804.5	330.793
T18H9.2a	2391	1978.91	1610.67	30.2727
T18H9.2b	1775	1421.11	18974	496.593
H22K11.1	1468	1247.98	37572	1119.77
R12H7.2	1475	1200.7	6742	208.846
F21F8.3.1	1243	1046.16	1422.82	50.585
F21F8.3.2	1253	1058.77	20526.2	721.07
F21F8.7	1240	1061.52	46993.1	1646.56
K08F8.2	1407	1151.39	17	0.549156
T04C10.4.1	1067	799.143	2409	112.12
T04C10.4.2	998	745.609	0	0
F45E6.2	2377	2022.85	255	4.68864
C07G2.2a	2155	1850.97	979.26	19.6774
C07G2.2b	2164	1859.31	3886.19	77.7394
C07G2.2c.1	2281	1981.61	0.00349283	6.55587e-05
C07G2.2c.2	2307	2008.14	380.812	7.05323
C07G2.2d.1	2083	1778.13	15.7351	0.329137
C07G2.2d.2	2015	1727.98	87.0008	1.87264
F26D10.9a	1968	1719.02	834.125	18.0477
F26D10.9b	863	635.003	63.875	3.74133
C38C6.2a	2234	2010.11	869.918	16.0964
C38C6.2b	2091	1851.45	6.03594	0.121256
C38C6.2c.1	1243	1035.74	12.3995	0.445272
C38C6.2c.2	1023	794.392	77.6466	3.63545
T06E4.3a	7715	6577.94	909.769	5.14413
T06E4.3b	7712	6580.2	1004.19	5.67607
T06E4.3c	3293	2686.76	1391.04	19.2567
Y48G1BL.2a	7664	7384.81	820.985	4.13492
Y48G1BL.2b	5621	5369.91	740.015	5.12559
W04D2.1a	3171	2760.57	3478.35	46.8646
W04D2.1b	3093	2673.34	1901.05	26.449
W04D2.1c	3047	2639.16	0.430878	0.00607238
W04D2.1d	2969	2551.93	0.166953	0.0024333
C34E10.6.1	1937	1801.11	59535	1229.43
C34E10.6.2	1846	1724.41	52.7779	1.13837
C34E10.6.3	1843	1717.96	43.2168	0.935641
F27C1.7a.1	861	665.289	4564.73	255.197
F27C1.7a.2	943	748.457	1947.08	96.758
F27C1.7a.3	896	696.759	3301.65	176.246
F27C1.7a.4	942	746.949	903.901	45.0091
F27C1.7a.5	914	716.92	7.67097	0.39797
F27C1.7b	949	752.469	829.969	41.0245
D2045.1a	3612	3612.3	2021	20.8091
D2045.1b	2527	2422.97	2749.11	42.2003
D2045.1c	3190	3178.53	2023.22	23.6749
D2045.1d	3695	3698.51	232.66	2.33973
B0207.12a	1251	926.183	55.8403	2.24244
B0207.12b	1457	1067.16	130.16	4.53645
B0207.12c	720	521	0	0
R11G10.1a	2221	1808.77	228.8	4.70484
R11G10.1b.1	1665	1289.91	77.3511	2.23037
R11G10.1b.2	1826	1458.66	53.817	1.37226
R11G10.1c	733	478.914	70.0315	5.43884
B0464.7	555	329.162	2077	234.692
F57B10.11	708	486.932	1176	89.8276
Y71F9AR.1	3399	3075.32	569	6.88166
C54D1.6	2594	2183.66	299	5.09281
C05D2.4a	1636	1394.85	563.715	15.0315
C05D2.4b	1663	1421.03	83.2848	2.17987
K08F8.4a	1563	1272.81	792.102	23.1467
K08F8.4b	1411	1118.41	759.898	25.2711
Y105E8A.5	1912	1676.97	17	0.377046
F20D12.3	2263	1712.4	11	0.238922
T25F10.5	1710	1442.96	17	0.438191
T13C5.5	1052	782.22	715	33.9975
M7.3	2040	1608.09	57	1.31836
T19E7.3a	1334	1027.65	556.87	20.1549
T19E7.3b	555	298.715	30.1299	3.75154
C54C6.2	1403	1191.42	1098.58	34.2957
T27F2.3.1	568	338.604	555.459	61.0141
T27F2.3.2	954	676.032	310.541	17.0853
C50B8.2	1057	819.466	720	32.6792
C09G5.6	2979	2769.09	47	0.631294
F59E12.12	970	838.308	7	0.310574
F56C11.1	4660	4040.32	751.498	6.91803
K04F10.4a.1	2328	1996.15	1889.03	35.198
K04F10.4a.2	2327	1995.29	0.847011	0.015789
K04F10.4b.1	2376	2034.08	542.149	9.91335
K04F10.4b.2	2375	2033.22	0.277972	0.00508496
K04F10.4c.1	3563	3093.59	60.1612	0.723311
K04F10.4c.2	3562	3092.73	0.410638	0.00493842
K04F10.4d.1	3207	2768.91	3626.12	48.7084
K04F10.4d.2	3206	2768.05	14.1799	0.190533
K04F10.4e.1	2548	2174.91	62.4709	1.06833
K04F10.4e.2	2547	2174.05	0.051684	0.000884214
K04F10.4f.1	2738	2347.5	258.934	4.10255
K04F10.4f.2	2737	2346.64	0.365458	0.00579245
F45G2.5	609	372.337	37	3.69604
Y73B6BL.34	994	881.53	3200.57	135.039
F23B12.8a.1	2999	2685.11	907.816	12.5749
F23B12.8a.2	3003	2687.41	267.404	3.70088
F23B12.8b	3028	2715.6	1363.78	18.6788
F13H8.10a	3688	3225.79	324.849	3.74556
F13H8.10b	1955	1600.63	240.506	5.58861
F13H8.10c.1	1803	1458.47	37.3767	0.953176
F13H8.10c.2	1884	1531.52	327.268	7.94789
F54B11.6	836	613.232	91	5.51933
F23H11.5.1	427	230.519	4029.24	650.111
F23H11.5.2	487	288.236	2671.76	344.763
C36A4.8a	1972	1621.58	1139.49	26.1363
C36A4.8b	487	224.126	37.5055	6.22406
K04C2.4.1	2191	1870.06	3.10568	0.0617689
K04C2.4.2	2189	1869.17	1.82214	0.0362579
K04C2.4.3	2210	1886.4	1186.07	23.3855
C53B4.7a.1	1331	991.356	498.276	18.6944
C53B4.7a.2	1469	1107.03	57.8466	1.94352
C53B4.7b	1402	1054.99	0	0
C53B4.7c.1	1297	964.032	3.25211e-07	1.25471e-08
C53B4.7c.2	1469	1107.03	57.8466	1.94352
C53B4.7c.3	1406	1057.65	0	0
C53B4.7d	1415	1072.89	72.0312	2.49711
C53B4.7e	1500	1145.94	0	0
Y39E4B.9a	1052	763.666	0	0
Y39E4B.9b	1194	907.471	0	0
Y39E4B.9c	1203	920.363	0	0
Y39E4B.9d	1288	984.564	77	2.90882
B0464.4a.1	2033	1693.85	1892.05	41.5459
B0464.4a.2	2115	1768.93	753.945	15.8526
B0464.4b	1488	1211.27	0	0
Y73E7A.7a	1327	1148.55	324.771	10.5171
Y73E7A.7b	838	635.761	117.229	6.85823
T12G3.8a	1670	1300.5	578.426	16.5428
T12G3.8b	1669	1299.74	0	0
F45E12.2	2600	2166.75	2194	37.6616
F56A3.5	501	303.39	1	0.122594
Y79H2A.1a	1808	1595.45	7509.23	175.058
Y79H2A.1b	1550	1354.08	491.766	13.5078
Y79H2A.1c	1735	1516.13	1.3655e-05	3.34987e-07
Y79H2A.1d	1388	1143.14	0	0
Y79H2A.1e	1754	1528.65	1.96198e-08	4.77372e-10
F15D4.1	5235	5007.1	2531	18.8008
R06C7.8	3064	2802.37	5023	66.6665
F57B9.5	1563	1265.65	2515	73.9084
C23H4.1.1	1942	1745.33	1995.49	42.5246
C23H4.1.2	2008	1815.61	534.266	10.9447
C23H4.1.3	2083	1897.41	127.714	2.5035
C23H4.1.4	2044	1853.18	24.5343	0.492408
F54D8.4	1098	798.868	46	2.14167
D1022.8	1196	859.668	29	1.25469
K05G3.3	1081	911.886	2122	86.5517
R01E6.3a	1114	917.074	660.427	26.7849
R01E6.3b	989	796.249	2638.57	123.251
R173.1	1119	907.806	918	37.6114
T28F2.3	974	768.746	60	2.90294
C13C12.1a	756	489.24	103.042	7.83359
C13C12.1b	787	523.316	26.9584	1.91602
C18E9.1	759	477.544	150	11.6828
M02B7.6a	848	629.49	36.2786	2.14354
M02B7.6b	671	453.38	30.7214	2.52028
T07G12.1a	1517	1226.34	24.8526	0.753757
T07G12.1b	935	634.205	39.8545	2.33732
T07G12.1c	822	525.911	26.2929	1.85951
C01G6.8a	3259	2876.13	164.807	2.13127
C01G6.8b	3181	2788.88	560.605	7.4765
C01G6.8c	2783	2409.5	566.587	8.74603
D2024.6	1216	970.238	2283	87.5182
M106.5	1421	1168.41	3131.62	99.6883
F41G4.2a	3990	3833.77	714.675	6.93351
F41G4.2b.1	1710	1542.68	1120.71	27.02
F41G4.2b.2	1727	1561.57	792.616	18.8787
W01C8.6a	1874	1610.51	60.4341	1.39569
W01C8.6b	1685	1423.97	6.56589	0.1715
B0432.5a	1672	1501.84	0	0
B0432.5b	1496	1332.45	0	0
B0432.5c	1675	1499.32	26	0.644983
F32G8.6	915	621	3044	182.315
T13F2.8a	840	620.679	123	7.37069
T13F2.8b	829	608.912	0	0
C56A3.7a	1177	817.605	45.589	2.0739
C56A3.7b	1081	747.283	0	0
C56A3.7c	604	343.558	0	0
C56A3.7d	967	656.197	42.411	2.40389
R10E11.1a	6657	6214.66	7.23987	0.0433295
R10E11.1b	6690	6244.04	1903.6	11.3391
R10E11.1c	6570	6134.93	3173.2	19.2379
C54D2.5a	6129	5531.67	246.219	1.65553
C54D2.5c	6174	5584.59	66.589	0.443488
C54D2.5d	6273	5650.37	0.0453554	0.000298554
C54D2.5e	6150	5525.73	187.146	1.25969
C54D2.5g	5857	5266.26	3.88403e-08	2.74316e-10
T28F2.5	1962	1732.1	349	7.49416
Y56A3A.20	1312	1112.38	2459	82.2199
Y73F8A.6	1071	854.834	2249	97.8538
F26E4.9.1	558	353.226	2998.63	315.748
F26E4.9.2	644	438.125	855.172	72.5982
F26E4.9.3	717	516.353	2112.2	152.145
T10B9.10	1620	1421	0	0
F08F3.7	1590	1268.77	436	12.7813
ZK177.5.1	1691	1384.76	138.073	3.70856
ZK177.5.2	1769	1459.43	859.927	21.9153
ZC518.3a	1855	1558.91	170.214	4.0611
ZC518.3b	3032	2685.31	4687.68	64.9283
ZC518.3c.1	2270	1927.71	255.207	4.92403
ZC518.3c.2	2347	2003.43	51.9779	0.964971
ZC518.3d	2034	1660.16	23.6651	0.530187
ZC518.3e	2405	2057.14	2324.25	42.0232
T05C12.7	1869	1633.57	9325	212.315
T21B10.7.1	1926	1647.86	9172.53	207.033
T21B10.7.2	1735	1465.16	40.4684	1.02731
K01C8.10.1	1853	1494.62	9.97009	0.248107
K01C8.10.2	1854	1495.13	7438.03	185.034
C07G2.3a.1	1928	1656.09	8735.79	196.195
C07G2.3a.2	1829	1576.96	0	0
C07G2.3b.1	1564	1278.59	0.00217857	6.33741e-05
C07G2.3b.2	1465	1199.45	0	0
C07G2.3b.3	1544	1252.36	19.2706	0.572318
C07G2.3b.4	1476	1189.27	2989.87	93.5064
C07G2.3b.5	1464	1177.13	2085.07	65.8817
F01F1.8a.1	1910	1687.83	7459.05	164.371
F01F1.8a.2	1906	1684.22	1396.95	30.8498
F01F1.8b.1	1900	1671.21	0	0
F01F1.8b.2	1896	1667.61	0	0
C43E11.10	1755	1459.28	1665	42.4373
C17G10.4a	2541	2173.99	151.216	2.58708
C17G10.4b.1	3257	2914.78	78.1913	0.997752
C17G10.4b.2	3324	2977.55	140.332	1.75294
C17G10.4c	2520	2124.33	2596.8	45.4662
C17G10.4d	2586	2202.54	0	0
C17G10.4e	2583	2217.79	11.4629	0.19224
C17G10.4f.1	1183	955.255	143.727	5.59616
C17G10.4f.2	1250	1018.03	690.91	25.2425
C17G10.4g	2562	2168.13	215.892	3.70358
C17G10.4h	2628	2246.34	0	0
C17G10.4i.1	3299	2958.59	11.2754	0.141748
C17G10.4i.2	3366	3021.36	21.1896	0.260851
K06A5.7.1	2262	1965.55	0.111943	0.00211828
K06A5.7.2	2291	1989.45	4961.89	92.765
F16B4.8a	2022	1850.89	314.061	6.31108
F16B4.8b	1377	1237.33	58.4186	1.75604
