target_id	length	eff_length	est_counts	tpm
T05C12.2	1595	1191.9	11	0.296292
F25G6.4	1506	1185.59	67	1.81429
F25G6.3	1797	1401.3	111	2.54309
F53E10.2a	1359	1160	0	0
F53E10.2b	1616	1369.28	16	0.375143
F28F8.1	1617	1342.84	100	2.3908
C31H5.3a	1858	1431.11	24	0.538404
C31H5.3b	1841	1405.91	0	0
R06A4.10a	1702	1454.19	0	0
R06A4.10b	1693	1444.6	16.3604	0.363594
R06A4.10c	1841	1596.71	12.6396	0.254141
F27B3.2	1410	1095.12	11	0.322479
F48E3.7	1435	1088.69	44	1.29752
F59B1.9	1718	1443.04	2	0.0444959
T04C12.6.1	1264	1132.14	0	0
T04C12.6.2	1366	1235.91	4596.42	119.399
T04C12.6.3	1346	1221.94	61093.9	1605.15
T04C12.6.4	1277	1146.96	12712.4	355.836
T04C12.5.1	1321	1161.93	3328.21	91.9601
T04C12.5.2	1335	1177.97	34259.4	933.716
T04C12.4.1	1480	1337.29	6825.88	163.87
T04C12.4.2	1564	1420.24	61326.5	1386.29
T04C12.4.3	1559	1415.92	6.29645	0.142766
M03F4.2a	1672	1556.84	23736.8	489.493
M03F4.2b.1	1599	1472.44	0	0
M03F4.2b.2	1603	1479.08	60.1742	1.30614
M03F4.2b.3	1606	1481.35	53493.2	1159.34
M03F4.2b.4	1596	1468.96	193.4	4.22684
M03F4.2b.5	1541	1414.47	195.229	4.43117
M03F4.2b.6	1576	1445.7	44.6976	0.992599
M03F4.2c	1633	1503.3	0	0
T25C8.2.1	1343	1203.02	35.76	0.954321
T25C8.2.2	1344	1203.31	28586.6	762.696
F17C8.1	4068	3470.61	304	2.81214
C10F3.3	3343	2866.32	37	0.414425
C44F1.5	4152	3657.92	280	2.45749
T01C2.1	3269	2754.36	260	3.03055
F39C12.2a	2213	1913.23	0	0
F39C12.2b	2525	2201.09	200.591	2.92578
F39C12.2c	2428	2105.78	0	0
F39C12.2d	2049	1774.97	0	0
F39C12.2e	2611	2267.52	29.4088	0.416385
F57F5.4a.1	1990	1580.98	101.013	2.05125
F57F5.4a.2	2032	1618.94	42.6511	0.845801
F57F5.4b	1052	772.004	150.336	6.25189
C04A11.4	3227	2973.27	463	4.99936
ZK154.7	2342	2041.88	323	5.07857
H15N14.1c	3023	2666.97	1266.44	15.2452
H15N14.1d	2851	2478.6	17.7436	0.229827
H15N14.1e	2794	2428.14	1324.47	17.5121
H15N14.1f	3119	2730.86	16.7804	0.197274
H15N14.1g	370	171.002	4.90613	0.921099
T20H4.4	1697	1351.9	1967	46.7119
Y50D7A.7	1886	1734.88	6796	125.763
C02B4.1	4802	4508.7	37	0.263462
F08C6.1a.1	3788	3453.05	326.585	3.03642
F08C6.1a.2	3910	3567.02	104.067	0.936649
F08C6.1b	1163	875.559	216.52	7.93928
F08C6.1c.1	3027	2770.49	176.444	2.04465
F08C6.1c.2	3149	2884.47	42.3836	0.471738
D2030.10a	3221	2546.49	228.378	2.87926
D2030.10b	3222	2545.71	28.6219	0.36096
T14B1.2	1220	899.347	28	0.999537
C02H7.3a	4574	4166.16	45.2922	0.349024
C02H7.3b	4428	4048.65	153.708	1.21886
F32A7.6	1780	1562.19	658.12	13.5251
Y87G2A.4	946	702.297	127	5.80565
B0334.8a	3766	3340.81	1799.34	17.2914
B0334.8b	428	229	135.662	19.0192
F32A6.4a	2137	1897.23	449	7.59793
F32A6.4b	2166	1917.58	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	384.154	326.145	27.2567
Y62E10A.5b.1	579	367.887	0	0
Y62E10A.5b.2	574	370.545	97.8552	8.47835
F09E5.13	1231	908.909	619.094	21.8678
C25A1.11a	1605	1240.62	272.64	7.05533
C25A1.11b	1599	1242.81	0	0
C41G7.5a	1841	1444.26	19	0.422353
C41G7.5b	1803	1408.74	0	0
F58E10.4	1059	784.079	1097	44.9174
K07C11.2.1	1343	1031.87	1609.53	50.0775
K07C11.2.2	1421	1111.96	3512.47	101.412
B0207.4	1121	864.226	1703	63.2638
C25A11.4a	4737	4568.1	5.06847e-06	3.56213e-08
C25A11.4b	2842	2701.99	602.854	7.16303
C25A11.4c	3829	3673.03	0	0
C25A11.4d	4614	4432.63	1066.06	7.72125
C25A11.4e	3084	2918.96	354.088	3.8945
D1022.7a.1	4264	3685.46	251.4	2.18999
D1022.7a.2	4305	3736.83	396.807	3.40913
D1022.7b.1	4279	3697	3259.05	28.3015
D1022.7b.2	4317	3746.29	2649.77	22.7078
D1022.7c.1	1953	1637.15	3.3898	0.0664742
D1022.7c.2	1991	1686.44	2.58753	0.0492587
C12D8.10a	2119	1732.76	3272.04	60.6245
C12D8.10b	2134	1747.84	177.203	3.2549
C12D8.10c	1996	1613.84	9.75676	0.194095
F28H6.1a	2002	1704.02	251.432	4.7371
F28H6.1b	2381	2005.54	19.5684	0.31325
F48F7.1a	4587	4252.09	738.356	5.57483
F48F7.1b	4968	4641.28	536.644	3.71208
T07D3.7a	3247	3255.24	666.167	6.57003
T07D3.7b	3156	3147.74	937.833	9.56522
F54D8.3a.1	1608	1348.93	616.172	14.665
F54D8.3a.2	1703	1435.24	3608.09	80.7088
F54D8.3b.1	1607	1346.17	0	0
F54D8.3b.2	1702	1432.77	0	0
F54D8.3b.3	1666	1384.26	278.821	6.46662
F54D8.3b.4	1387	1132.39	3394.91	96.2504
K04F1.15	1641	1430.96	10	0.224358
F36H1.6	2866	2462.84	2055	26.7882
T05H4.13a.1	1583	1334.21	75.3342	1.81274
T05H4.13a.2	1596	1347.01	403.024	9.60566
T05H4.13b.1	1910	1648.53	683.344	13.308
T05H4.13b.2	1923	1661.33	2599.21	50.2291
T05H4.13c.1	1669	1414.95	27.2515	0.618326
T05H4.13c.2	1682	1427.75	134.833	3.03188
T08B1.3	1379	1134.79	164	4.63977
F56D12.1a.1	1840	1789.72	67.7892	1.21602
F56D12.1a.2	1936	1881.04	559.054	9.54164
F56D12.1a.3	1850	1798.88	2057.56	36.7214
F56D12.1b.1	1542	1478.99	0.286264	0.00621398
F56D12.1b.2	1638	1570.31	4.93042	0.100802
F56D12.1b.3	1552	1488.14	19.2741	0.415814
F56D12.1c.1	1823	1775.64	0.822915	0.0148788
F56D12.1c.2	1919	1866.96	8.64314	0.148629
F56D12.1c.3	1833	1784.79	27.1481	0.488337
F56D12.1d.1	1660	1604.19	19.4365	0.388982
F56D12.1d.2	1936	1881.04	559.054	9.54164
F45H10.1a.1	1748	1682.72	441.541	8.42419
F45H10.1a.2	1567	1514.19	198.264	4.20369
F45H10.1b	872	714.077	437.763	19.6817
F13D12.4a.1	1789	1723.25	16075.1	299.484
F13D12.4a.2	1828	1763.78	12162.4	221.383
F13D12.4a.3	1840	1779.7	9449.68	170.467
F13D12.4b	1824	1729.37	162.81	3.02246
F01F1.6.1	1832	1570.35	2388.87	48.8387
F01F1.6.2	1952	1695.92	1526.13	28.8903
C54D1.4	1656	1380.04	238	5.53674
F42G9.5a	2154	1920.62	429.424	7.17814
F42G9.5b	1588	1339.19	805.576	19.3122
Y69F12A.2a.1	1587	1267.02	1255.25	31.8064
Y69F12A.2a.2	1656	1326.01	892.918	21.6189
Y69F12A.2b.1	1650	1315.7	7.33746	0.179042
Y69F12A.2b.2	1719	1374.69	6.4978	0.15175
C01F6.5	772	554.374	204	11.814
F23B2.6	791	566.21	4412	250.165
M18.7a.1	959	758.666	4054.64	171.581
M18.7a.2	1093	906.185	1646.28	58.3252
M18.7b	1139	948.39	620.08	20.9908
F36A4.7	6024	6093.84	6149	32.3953
C05E11.4	1728	1508.65	651	13.8535
F49E11.3	1569	1307.76	11	0.270043
M195.3	2360	1976.98	45	0.730765
C05E11.5	1883	1593.6	922	18.5746
R13G10.2	2642	2193.87	232	3.39504
B0019.1	2357	2073.54	642	9.94011
F25C8.2a	1398	1033.49	99.8126	3.1006
F25C8.2b	1131	805.699	18.1874	0.724714
ZK973.6	25871	25238.1	11765	14.9659
C08B6.9	1240	951.718	3029	102.178
K06H7.6	2323	1916.78	2041	34.1852
F15H10.3a.1	771	537.784	73.3015	4.37596
F15H10.3a.2	765	533.058	0	0
F15H10.3a.3	775	541.527	336.452	19.9467
F15H10.3b	697	465.898	10.5715	0.728473
F15H10.3c	697	465.898	10.5715	0.728473
F15H10.3d	770	537.143	318.104	19.0128
F35G12.9	565	318.774	746	75.1319
F46F3.4a	2753	2364.33	2762.61	37.5127
F46F3.4b	2541	2150.77	142.403	2.12566
F46F3.4c	1807	1451.67	0.635944	0.0140644
F46F3.4d	1449	1110.56	651.356	18.8298
VF36H2L.1	1107	817.37	733	28.7908
ZC434.6a	2375	1880.23	619.713	10.5815
ZC434.6b	2381	1885.55	523.287	8.90984
C42D8.8a	2729	2480.83	5021.53	64.9842
C42D8.8b	2723	2476.06	26.4687	0.343193
F55A12.7	1604	1265.43	727	18.4444
T05H10.2	1279	1009.39	2078	66.0928
W03G9.4.1	2097	1838.99	3358.8	58.6372
W03G9.4.2	2337	2061.86	1295.2	20.1671
K04G2.8a	3894	3307.47	590.367	5.73053
K04G2.8b	3900	3312.7	1828.63	17.722
F02E8.3	576	353.912	262	23.767
Y105E8A.9	3014	2718.89	2458	29.0241
F29G9.3	613	389.949	924	76.0733
Y71H2B.10a	3112	2788.32	2578.26	29.6861
Y71H2B.10b	903	627.85	12.0222	0.614746
Y71H2B.10c	2496	2226.48	10.7136	0.154485
T20B5.1.1	3372	2953.94	868.608	9.44039
T20B5.1.2	3297	2893.25	15.3918	0.170794
W09G10.4a	4130	3940.8	1308.18	10.6574
W09G10.4b	3417	3244.92	592.824	5.86529
R11A5.1a	2926	2525.03	169.734	2.15809
R11A5.1b	2896	2493.84	2051.27	26.4071
F53H8.1	1454	1160.26	303	8.38409
Y48G8AL.14	638	418.733	809	62.0268
W04G3.4	2154	1838.95	35	0.611036
K08D9.3	2267	2196.86	3266	47.7291
F32A5.5a	1026	757.064	1402.41	59.4716
F32A5.5b.1	988	721.382	0	0
F32A5.5b.2	1006	733.863	417.593	18.2687
C01G6.1a.1	1189	1031.82	331.786	10.3234
C01G6.1a.2	1195	1037.35	188.293	5.82741
C01G6.1a.3	1204	1047.44	241.92	7.415
C01G6.1b.1	1207	1046.08	884.275	27.1389
C01G6.1b.2	1076	921.685	7.0033	0.243943
C01G6.1b.3	1222	1061.69	638.723	19.3144
Y69E1A.7a	1386	1076.85	3.72078	0.110929
Y69E1A.7b	1089	787.438	15.2792	0.62295
F40F9.9	1001	752.491	597	25.4707
C35A5.1	1050	725.764	3	0.132707
C32C4.2a	741	486.063	17	1.12286
C32C4.2b	870	605.576	0	0
C32C4.2c	876	602.049	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	900.121	5282.3	188.404
M02F4.8.2	1237	993.63	3134.7	101.284
K02G10.7a	1022	786.391	0	0
K02G10.7b	1134	907.616	1761	62.291
K07A1.16a	830	551.97	110	6.39802
K07A1.16b	767	502.667	0	0
ZK1321.3	990	736.268	1786	77.8778
ZK525.2	908	715.326	1194	53.5881
ZK1320.6	1705	1409.13	276	6.28821
F01G4.2a	916	678.029	4432	209.855
F01G4.2b.1	701	467.577	0	0
F01G4.2b.2	830	596.197	0	0
B0336.2.1	1212	978.857	9595.56	314.716
B0336.2.2	1158	929.291	16.4401	0.567965
F57H12.1	988	770.788	8156	339.712
Y116A8C.12	615	425.318	1020	76.9936
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3225.2	338.89	3.37342
C01C7.1b	3575	3298.73	1154.11	11.2323
F54C9.10.1	966	675.137	0	0
F54C9.10.2	1021	721.674	985	43.8191
F19H8.3	555	361.56	26	2.30866
ZK632.8	715	458.331	373	26.1275
F45E4.1	679	447.01	77.4871	5.56519
Y57G11C.13	1067	822.967	3334	130.062
C38D4.8	573	344.814	3	0.279322
F53H8.2	1530	1287.31	277	6.90821
W02B12.6a	2607	2254.92	842.512	11.9953
W02B12.6b	2356	2054.31	65.4878	1.02344
F28H1.3.1	3459	3328.04	2623.15	25.3048
F28H1.3.2	3460	3328.79	2475.4	23.8741
F28H1.3.3	3472	3344.41	2695.45	25.875
C15F1.6	1136	910.3	4415	155.709
Y71F9AL.16	1651	1395.81	2341	53.8448
K07C5.1	1703	1376.89	2686	62.6289
Y79H2A.6	1376	1181.76	2380	64.6569
Y6D11A.1	865	630.083	905	46.1125
Y37D8A.1	699	516.739	1178	73.1883
C35D10.16	810	570.912	1332	74.9037
M01B12.3	723	538.104	1004	59.9012
F35G12.10.1	1028	819.311	5706.68	223.616
F35G12.10.2	1151	932.687	1900.32	65.4123
F02E8.1.1	1185	985.273	195.014	6.35445
F02E8.1.2	1065	894.334	627.094	22.5113
F02E8.1.3	1208	1005.44	9008.89	287.663
Y53F4B.15	1344	1191.68	1491	40.1686
K07A12.3	477	283.628	4331	490.239
C53B7.4	522	305.272	3029	318.552
B0252.2	1828	1443.5	183	4.07008
ZK455.4	1935	1598.22	365	7.33202
W03G1.7a	1864	1615.46	22.9073	0.455246
W03G1.7b	1714	1474.42	21.0927	0.459281
Y39B6A.20.1	1304	1219.93	51731.2	1361.4
Y39B6A.20.2	1374	1300.32	29121.1	718.997
Y39B6A.20.3	1298	1215.06	11525.7	304.537
T18H9.2a	2391	2009.27	1404.62	22.4434
T18H9.2b	1775	1445.67	14522.4	322.506
H22K11.1	1468	1259.19	35049	893.622
R12H7.2	1475	1217.82	5349	141.012
F21F8.3.1	1243	1055.94	2773.24	84.3168
F21F8.3.2	1253	1068.37	14803.8	444.854
F21F8.7	1240	1069.71	41966.6	1259.52
K08F8.2	1407	1154.26	19	0.528465
T04C10.4.1	1067	804.225	2038	81.357
T04C10.4.2	998	749.63	5.60972e-05	2.40249e-06
F45E6.2	2377	2025.49	241	3.81993
C07G2.2a	2155	1852.42	1031.91	17.8842
C07G2.2b	2164	1861.37	3711.89	64.022
C07G2.2c.1	2281	1980.54	0.000466444	7.56107e-06
C07G2.2c.2	2307	2006.98	775.854	12.4109
C07G2.2d.1	2083	1778.7	31.4947	0.568462
C07G2.2d.2	2015	1730.11	50.8558	0.943705
F26D10.9a	1968	1723.8	750.367	13.9751
F26D10.9b	863	634.891	138.633	7.0103
C38C6.2a	2234	2003.04	857.551	13.7448
C38C6.2b	2091	1846.45	27.0157	0.469727
C38C6.2c.1	1243	1024.08	0	0
C38C6.2c.2	1023	787.268	80.4336	3.28007
T06E4.3a	7715	6635.02	910.312	4.4047
T06E4.3b	7712	6634.07	846.738	4.09767
T06E4.3c	3293	2719.34	1516.95	17.9092
Y48G1BL.2a	7664	7278.62	538.382	2.3747
Y48G1BL.2b	5621	5277.74	759.618	4.62078
W04D2.1a	3171	2778.62	4495.53	51.9422
W04D2.1b	3093	2690.01	2062.44	24.6148
W04D2.1c	3047	2655.73	0.0233004	0.000281674
W04D2.1d	2969	2567.12	0.00665765	8.32613e-05
C34E10.6.1	1937	1801.45	59901.1	1067.53
C34E10.6.2	1846	1727.55	40.3408	0.749693
C34E10.6.3	1843	1719.43	24.5228	0.457884
F27C1.7a.1	861	663.934	6178.98	298.786
F27C1.7a.2	943	747.481	2733.77	117.417
F27C1.7a.3	896	694.973	3120.95	144.174
F27C1.7a.4	942	746.06	455.266	19.5911
F27C1.7a.5	914	716.86	0.960234	0.0430042
F27C1.7b	949	751.481	943.071	40.2898
D2045.1a	3612	3576.32	1359.14	12.201
D2045.1b	2527	2412.43	2906.85	38.6844
D2045.1c	3190	3145.45	2547.34	25.9999
D2045.1d	3695	3656.87	192.671	1.69151
B0207.12a	1251	936.022	57.5527	1.974
B0207.12b	1457	1081.27	77.4473	2.29953
B0207.12c	720	521	0	0
R11G10.1a	2221	1833.91	224.333	3.92719
R11G10.1b.1	1665	1309.37	61.3507	1.50427
R11G10.1b.2	1826	1476.83	52.9127	1.15026
R11G10.1c	733	480.937	82.4039	5.50082
B0464.7	555	326.06	2490	245.171
F57B10.11	708	482.967	1410	93.728
Y71F9AR.1	3399	3080.78	369	3.84533
C54D1.6	2594	2195.73	260	3.80157
C05D2.4a	1636	1390.87	590.421	13.6283
C05D2.4b	1663	1417.49	99.5795	2.25538
K08F8.4a	1563	1282.45	598.261	14.9768
K08F8.4b	1411	1127.72	642.739	18.2979
Y105E8A.5	1912	1670.18	14	0.269113
F20D12.3	2263	1739.7	11	0.202996
T25F10.5	1710	1436.04	28	0.625979
T13C5.5	1052	790.577	651	26.4366
M7.3	2040	1624.47	26	0.513843
T19E7.3a	1334	1031.29	718.368	22.3633
T19E7.3b	555	300.569	55.6316	5.94217
C54C6.2	1403	1193.39	1438.13	38.6887
T27F2.3.1	568	336.669	688.419	65.6474
T27F2.3.2	954	672.021	296.581	14.1687
C50B8.2	1057	814.138	746	29.4177
C09G5.6	2979	2802.44	42	0.481151
F59E12.12	970	848.112	8	0.302834
F56C11.1	4660	4073.08	672.356	5.29961
K04F10.4a.1	2328	2008.98	1889.59	30.1967
K04F10.4a.2	2327	2008.21	0	0
K04F10.4b.1	2376	2044.81	575.842	9.04104
K04F10.4b.2	2375	2044.04	0	0
K04F10.4c.1	3563	3101.26	53.6222	0.555105
K04F10.4c.2	3562	3100.49	1.90018e-06	1.96758e-08
K04F10.4d.1	3207	2785.58	3250.65	37.4647
K04F10.4d.2	3206	2784.81	1.82453e-05	2.10341e-07
K04F10.4e.1	2548	2186.69	33.4336	0.490867
K04F10.4e.2	2547	2185.92	0	0
K04F10.4f.1	2738	2359.3	128.863	1.75353
K04F10.4f.2	2737	2358.53	2.01525e-08	2.74318e-10
F45G2.5	609	379.083	11	0.931593
Y73B6BL.34	994	901.137	489	17.4215
F23B12.8a.1	2999	2690.52	1168.65	13.945
F23B12.8a.2	3003	2693.18	53.9094	0.642639
F23B12.8b	3028	2721.38	1699.44	20.0486
F13H8.10a	3688	3232.01	256.745	2.55034
F13H8.10b	1955	1603.96	190.078	3.80459
F13H8.10c.1	1803	1459.47	0.0161548	0.000355365
F13H8.10c.2	1884	1534.89	512.161	10.7126
F54B11.6	836	611.053	100	5.25399
F23H11.5.1	427	226.17	4179.75	593.312
F23H11.5.2	487	283.059	3206.25	363.654
C36A4.8a	1972	1618.91	1058.51	20.9913
C36A4.8b	487	230.19	66.493	9.27382
K04C2.4.1	2191	1859.68	58.7882	1.01489
K04C2.4.2	2189	1859.07	87.7107	1.51469
K04C2.4.3	2210	1876.24	1066.5	18.2491
C53B4.7a.1	1331	1006.31	434.909	13.875
C53B4.7a.2	1469	1123.42	27.3084	0.780409
C53B4.7b	1402	1071.67	0.000424454	1.27157e-05
C53B4.7c.1	1297	979.063	107.163	3.51401
C53B4.7c.2	1469	1123.42	27.3084	0.780409
C53B4.7c.3	1406	1074.68	59.731	1.78439
C53B4.7d	1415	1089.96	116.025	3.4175
C53B4.7e	1500	1158.09	90.5549	2.51037
Y39E4B.9a	1052	758.737	23.9323	1.01266
Y39E4B.9b	1194	906.498	0	0
Y39E4B.9c	1203	920.703	0	0
Y39E4B.9d	1288	984.801	78.0677	2.54502
B0464.4a.1	2033	1696.93	1865.4	35.2921
B0464.4a.2	2115	1772.23	813.69	14.7403
B0464.4b	1488	1216.15	22.9063	0.604694
Y73E7A.7a	1327	1128.55	321.152	9.13599
Y73E7A.7b	838	619.012	114.848	5.95653
T12G3.8a	1670	1303.78	592.632	14.5931
T12G3.8b	1669	1302.96	9.85699e-08	2.42875e-09
F45E12.2	2600	2172.43	2161	31.9357
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1603.65	6304.37	126.212
Y79H2A.1b	1550	1359.73	446.41	10.5402
Y79H2A.1c	1735	1523.58	1429.22	30.1165
Y79H2A.1d	1388	1148.8	0	0
Y79H2A.1e	1754	1532.13	0	0
F15D4.1	5235	4971.49	2516	16.2477
R06C7.8	3064	2796.69	5643	64.779
F57B9.5	1563	1264.5	2818	71.5466
C23H4.1.1	1942	1741.09	1958.9	36.121
C23H4.1.2	2008	1809.57	100.902	1.79016
C23H4.1.3	2083	1888.2	87.819	1.49317
C23H4.1.4	2044	1845.12	325.38	5.66152
F54D8.4	1098	800.774	93	3.72856
D1022.8	1196	869.366	30	1.10787
K05G3.3	1081	906.369	2126	75.3054
R01E6.3a	1114	910.459	386.566	13.6311
R01E6.3b	989	789.466	2016.43	82.0009
R173.1	1119	899.421	1112	39.6926
T28F2.3	974	764.961	49	2.05648
C13C12.1a	756	495.058	125.754	8.15521
C13C12.1b	787	527.988	70.2458	4.27134
C18E9.1	759	485.439	174	11.5075
M02B7.6a	848	628.028	46.4774	2.37591
M02B7.6b	671	452.365	25.5226	1.81136
T07G12.1a	1517	1226.21	14.7271	0.385585
T07G12.1b	935	643.379	82.1535	4.09947
T07G12.1c	822	536.007	10.1193	0.606107
C01G6.8a	3259	2896.73	363.712	4.03105
C01G6.8b	3181	2809.12	168.174	1.92201
C01G6.8c	2783	2426.22	690.114	9.13186
D2024.6	1216	962.288	2477	82.6398
M106.5	1421	1166.03	3237.46	89.1375
F41G4.2a	3990	3826.17	712.631	5.97956
F41G4.2b.1	1710	1540.13	727.765	15.1706
F41G4.2b.2	1727	1559.03	1428.6	29.4188
W01C8.6a	1874	1616.03	52.1127	1.03529
W01C8.6b	1685	1429.97	13.8873	0.311787
B0432.5a	1672	1486.78	0	0
B0432.5b	1496	1315.29	0	0
B0432.5c	1675	1481.67	24	0.520028
F32G8.6	915	628.279	2354	120.288
T13F2.8a	840	624.138	160	8.23014
T13F2.8b	829	612.069	0	0
C56A3.7a	1177	831.621	35.8679	1.38468
C56A3.7b	1081	753.362	20.081	0.855755
C56A3.7c	604	342.253	1.54731	0.145144
C56A3.7d	967	661.756	47.5038	2.30462
R10E11.1a	6657	6247.88	0.00744155	3.82383e-05
R10E11.1b	6690	6277.69	1499.28	7.66747
R10E11.1c	6570	6169.38	3014.99	15.6897
C54D2.5a	6129	5541.61	9.20808	0.0533459
C54D2.5c	6174	5590.34	138.477	0.795257
C54D2.5d	6273	5663.78	0	0
C54D2.5e	6150	5543.36	298.235	1.72724
C54D2.5g	5857	5282.81	12.0803	0.0734146
T28F2.5	1962	1721.79	277	5.16498
Y56A3A.20	1312	1102.9	2599	75.655
Y73F8A.6	1071	853.766	2576	96.8669
F26E4.9.1	558	347.79	3881	358.257
F26E4.9.2	644	432.301	964.295	71.613
F26E4.9.3	717	509.601	2366.71	149.102
T10B9.10	1620	1279.26	8	0.200771
F08F3.7	1590	1264.27	370	9.39572
ZK177.5.1	1691	1382.75	172.699	4.00971
ZK177.5.2	1769	1456.86	845.301	18.6278
ZC518.3a	1855	1571.66	128.434	2.62355
ZC518.3b	3032	2699.05	4531.97	53.9069
ZC518.3c.1	2270	1947.12	0.00308475	5.08623e-05
ZC518.3c.2	2347	2022.79	172.375	2.73585
ZC518.3d	2034	1678.94	23.4786	0.448959
ZC518.3e	2405	2068.75	2683.74	41.6486
T05C12.7	1869	1623.95	9846	194.65
T21B10.7.1	1926	1654.08	9906.55	192.28
T21B10.7.2	1735	1475.2	36.4474	0.793203
K01C8.10.1	1853	1512.85	15.4978	0.328884
K01C8.10.2	1854	1513.42	8252.5	175.064
C07G2.3a.1	1928	1657.29	7588.07	146.994
C07G2.3a.2	1829	1577.02	9.9212e-05	2.01973e-06
C07G2.3b.1	1564	1280.09	0.775399	0.019447
C07G2.3b.2	1465	1199.82	0	0
C07G2.3b.3	1544	1256.32	5.66284e-08	1.44712e-09
C07G2.3b.4	1476	1193.62	5915.67	159.113
C07G2.3b.5	1464	1181.26	0.483165	0.0131316
F01F1.8a.1	1910	1689.35	6309.33	119.903
F01F1.8a.2	1906	1685.57	3600.29	68.5738
F01F1.8b.1	1900	1673.59	65.6537	1.25945
F01F1.8b.2	1896	1669.8	36.7285	0.706164
C43E11.10	1755	1452.13	1884	41.6529
C17G10.4a	2541	2192.54	267.305	3.91405
C17G10.4b.1	3257	2919.13	91.5066	1.00639
C17G10.4b.2	3324	2979.55	112.202	1.20898
C17G10.4c	2520	2147.21	2576.39	38.5216
C17G10.4d	2586	2228.88	0	0
C17G10.4e	2583	2237.72	26.0851	0.374244
C17G10.4f.1	1183	945.299	359.743	12.2177
C17G10.4f.2	1250	1005.72	554.711	17.7075
C17G10.4g	2562	2192.38	282.386	4.13519
C17G10.4h	2628	2274.13	0	0
C17G10.4i.1	3299	2964.3	15.6741	0.169757
C17G10.4i.2	3366	3024.72	19.9995	0.212276
K06A5.7.1	2262	1975.44	11.9363	0.193987
K06A5.7.2	2291	1999.11	5184.06	83.2532
F16B4.8a	2022	1827.47	276.205	4.85232
F16B4.8b	1377	1216.82	97.0295	2.56003
F16B4.8c	1688	1464.97	324.765	7.11721
