target_id	length	eff_length	est_counts	tpm
F59B1.9	1718	1439.77	6	0.151627
T04C12.6.1	1264	1128.57	0	0
T04C12.6.2	1366	1231.81	3214.6	94.952
T04C12.6.3	1346	1218.74	45820.8	1367.95
T04C12.6.4	1277	1143.63	9317.14	296.427
T04C12.5.1	1321	1156.22	366.123	11.5215
T04C12.5.2	1335	1172.37	34839.9	1081.27
T04C12.4.1	1480	1333.63	4384.38	119.617
T04C12.4.2	1564	1416.27	49784.3	1278.99
T04C12.4.3	1559	1411.75	5.90458	0.152177
M03F4.2a	1672	1554.82	22287	521.546
M03F4.2b.1	1599	1470.98	60.4614	1.49551
M03F4.2b.2	1603	1477.5	87.3734	2.15165
M03F4.2b.3	1606	1480	39601.6	973.579
M03F4.2b.4	1596	1467.62	0	0
M03F4.2b.5	1541	1412.93	109.411	2.81746
M03F4.2b.6	1576	1444.14	40.7662	1.0271
M03F4.2c	1633	1500.55	41.263	1.00053
T25C8.2.1	1343	1198.15	16.8073	0.510395
T25C8.2.2	1344	1198.49	18805.1	570.902
F17C8.1	4068	3457.9	184	1.93609
C10F3.3	3343	2862.85	24	0.305023
C44F1.5	4152	3648.03	192	1.91497
T01C2.1	3269	2744.11	197	2.61207
F39C12.2a	2213	1910.72	0	0
F39C12.2b	2525	2197.78	128	2.11907
F39C12.2c	2428	2103.24	0	0
F39C12.2d	2049	1772.27	0	0
F39C12.2e	2611	2267.61	0	0
F57F5.4a.1	1990	1570.56	51.6298	1.19609
F57F5.4a.2	2032	1608.99	140.227	3.17101
F57F5.4b	1052	765.308	125.144	5.94966
C04A11.4	3227	2968.25	426	5.2219
ZK154.7	2342	2041.41	345	6.14906
H15N14.1c	3023	2650.42	883.764	12.1322
H15N14.1d	2851	2461.08	28.9335	0.427755
H15N14.1e	2794	2411.22	978.828	14.7703
H15N14.1f	3119	2717.18	0	0
H15N14.1g	370	171.002	3.77036	0.802237
T20H4.4	1697	1347.03	1802	48.674
Y50D7A.7	1886	1731.43	4504	94.6486
C02B4.1	4802	4495.78	44	0.356096
F08C6.1a.1	3788	3448.97	384.465	4.05589
F08C6.1a.2	3910	3561.77	157.889	1.61289
F08C6.1b	1163	875.178	147.646	6.13828
F08C6.1c.1	3027	2767.37	0	0
F08C6.1c.2	3149	2880.17	0	0
D2030.10a	3221	2532.72	83.2506	1.19597
D2030.10b	3222	2531.85	55.7494	0.801166
T14B1.2	1220	895.115	14	0.569075
C02H7.3a	4574	4147.88	73.825	0.647586
C02H7.3b	4428	4031.23	62.175	0.561174
F32A7.6	1780	1557.7	460.37	10.7534
Y87G2A.4	946	700.746	91	4.72498
B0334.8a	3766	3336.22	1550.42	16.9089
B0334.8b	428	229	125.578	19.9526
F32A6.4a	2137	1894.24	450	8.64363
F32A6.4b	2166	1914.49	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	383.651	291.875	27.6809
Y62E10A.5b.1	579	367.857	0	0
Y62E10A.5b.2	574	369.708	87.1255	8.57446
F09E5.13	1231	901.646	651.144	26.2761
C25A1.11a	1605	1232.98	261.991	7.7313
C25A1.11b	1599	1234.8	0	0
C41G7.5a	1841	1435.76	10	0.253419
C41G7.5b	1803	1409.51	0	0
F58E10.4	1059	783.215	1010	46.9202
K07C11.2.1	1343	1028.15	1366.06	48.3428
K07C11.2.2	1421	1107.71	2881.94	94.6625
B0207.4	1121	863.924	1554	65.4479
C25A11.4a	4737	4563.59	0	0
C25A11.4b	2842	2700.47	358.245	4.82681
C25A11.4c	3829	3673.82	0	0
C25A11.4d	4614	4429.41	806.863	6.62787
C25A11.4e	3084	2920.74	252.891	3.15037
D1022.7a.1	4264	3670.58	26.9816	0.267456
D1022.7a.2	4305	3721.83	242.666	2.37231
D1022.7b.1	4279	3681.93	2539.22	25.0926
D1022.7b.2	4317	3731.23	2329.93	22.7201
D1022.7c.1	1953	1631.63	4.09466	0.0913096
D1022.7c.2	1991	1680.94	4.10549	0.0888657
C12D8.10a	2119	1724.19	2880.67	60.7893
C12D8.10b	2134	1740.17	241.192	5.04304
C12D8.10c	1996	1607.65	5.13644	0.116249
F28H6.1a	2002	1698.72	214.012	4.58393
F28H6.1b	2381	2000.64	20.9877	0.381694
F48F7.1a	4587	4240.23	709.114	6.0848
F48F7.1b	4968	4629.37	356.886	2.80497
T07D3.7a	3247	3260.25	571.553	6.37859
T07D3.7b	3156	3151.87	1042.45	12.0339
F54D8.3a.1	1608	1341.04	474.32	12.8691
F54D8.3a.2	1703	1426.53	4103.61	104.666
F54D8.3b.1	1607	1339.05	0	0
F54D8.3b.2	1702	1424.87	0	0
F54D8.3b.3	1666	1377.89	251.003	6.628
F54D8.3b.4	1387	1126.72	2612.07	84.3506
K04F1.15	1641	1428.33	1	0.0254736
F36H1.6	2866	2451.68	1835	27.2328
T05H4.13a.1	1583	1329.64	38.2336	1.04624
T05H4.13a.2	1596	1342.4	306.035	8.29482
T05H4.13b.1	1910	1641.3	480.45	10.6507
T05H4.13b.2	1923	1654.06	2522.33	55.4842
T05H4.13c.1	1669	1409.94	22.0981	0.57026
T05H4.13c.2	1682	1422.7	158.856	4.06265
T08B1.3	1379	1125.7	197	6.3674
F56D12.1a.1	1840	1790.48	18.2419	0.370698
F56D12.1a.2	1936	1881.91	302.867	5.8556
F56D12.1a.3	1850	1799.43	2471.2	49.9683
F56D12.1b.1	1542	1467.28	0	0
F56D12.1b.2	1638	1559.37	0	0
F56D12.1b.3	1552	1476.34	0	0
F56D12.1c.1	1823	1776.38	0.434748	0.00890474
F56D12.1c.2	1919	1867.82	8.64639	0.16843
F56D12.1c.3	1833	1785.33	64.8192	1.32101
F56D12.1d.1	1660	1604.92	32.9192	0.746306
F56D12.1d.2	1936	1881.91	302.867	5.8556
F45H10.1a.1	1748	1689.06	567.79	12.2311
F45H10.1a.2	1567	1520.89	125.488	3.00209
F45H10.1b	872	716.925	322.05	16.3444
F13D12.4a.1	1789	1723.71	10902.9	230.143
F13D12.4a.2	1828	1763.71	9795.28	202.073
F13D12.4a.3	1840	1779.82	8310.98	169.901
F13D12.4b	1824	1729.6	82.8391	1.74265
F01F1.6.1	1832	1568.67	3035.54	70.4082
F01F1.6.2	1952	1694.45	1697.46	36.4493
C54D1.4	1656	1371.81	194	5.14549
F42G9.5a	2154	1911.78	327.333	6.22976
F42G9.5b	1588	1333.57	695.667	18.9804
Y69F12A.2a.1	1587	1260.57	1125.91	32.498
Y69F12A.2a.2	1656	1319.23	774.94	21.3732
Y69F12A.2b.1	1650	1308.36	15.4181	0.42877
Y69F12A.2b.2	1719	1367.01	12.7276	0.338761
C01F6.5	772	550.492	161	10.6413
F23B2.6	791	562.199	4267	276.154
M18.7a.1	959	757.401	3825.27	183.762
M18.7a.2	1093	903.666	1482.79	59.7025
M18.7b	1139	946.453	408.94	15.721
F36A4.7	6024	6090.07	5395	32.2321
C05E11.4	1728	1503.92	458	11.0805
F49E11.3	1569	1303.71	10	0.279086
M195.3	2360	1972.01	42	0.774927
C05E11.5	1883	1585.95	604	13.8569
R13G10.2	2642	2185.17	269	4.47906
B0019.1	2357	2065.48	399	7.02865
F25C8.2a	1398	1028.07	104.029	3.68172
F25C8.2b	1131	800.775	17.9707	0.816534
ZK973.6	25871	25177.1	7550	10.9109
C08B6.9	1240	947.874	2409	92.4711
K06H7.6	2323	1907.05	1725	32.9115
F15H10.3a.1	771	535.317	54.6192	3.7124
F15H10.3a.2	765	531.009	0	0
F15H10.3a.3	775	539.581	180.872	12.1965
F15H10.3b	697	463.89	69.435	5.44606
F15H10.3c	697	463.89	69.435	5.44606
F15H10.3d	770	534.931	273.639	18.6123
F35G12.9	565	318.266	696	79.5681
F46F3.4a	2753	2361.07	2204.41	33.9706
F46F3.4b	2541	2146.79	167.612	2.84076
F46F3.4c	1807	1449.2	0.00246636	6.19223e-05
F46F3.4d	1449	1109.02	628.973	20.6353
VF36H2L.1	1107	815.141	624	27.853
ZC434.6a	2375	1875.87	611.039	11.8519
ZC434.6b	2381	1881.24	359.961	6.96195
C42D8.8a	2729	2474.11	3464.09	50.9438
C42D8.8b	2723	2469.39	48.9067	0.720609
F55A12.7	1604	1259.39	515	14.8788
T05H10.2	1279	1004.81	1694	61.3405
W03G9.4.1	2097	1833.74	3001.14	59.5482
W03G9.4.2	2337	2057.31	1177.86	20.8311
K04G2.8a	3894	3287.09	572.019	6.33167
K04G2.8b	3900	3292.07	1660.98	18.3576
F02E8.3	576	352.423	244	25.191
Y105E8A.9	3014	2712.93	2172	29.13
F29G9.3	613	385.789	807	76.1104
Y71H2B.10a	3112	2780.88	2026.05	26.5087
Y71H2B.10b	903	627.334	57.9457	3.3608
Y71H2B.10c	2496	2216.12	0	0
T20B5.1.1	3372	2943.87	796.425	9.84343
T20B5.1.2	3297	2883.86	4.57509	0.0577226
W09G10.4a	4130	3934.6	1123.87	10.3929
W09G10.4b	3417	3237.91	602.13	6.7662
R11A5.1a	2926	2515.19	95.637	1.38348
R11A5.1b	2896	2484.75	1861.36	27.2564
F53H8.1	1454	1153.82	270	8.5142
Y48G8AL.14	638	419.865	755	65.427
W04G3.4	2154	1831.46	32	0.63573
K08D9.3	2267	2195.82	2998	49.677
F32A5.5a	1026	752.282	1138.57	55.0678
F32A5.5b.1	988	716.913	0	0
F32A5.5b.2	1006	729.372	473.433	23.6172
C01G6.1a.1	1189	1030.86	282.248	9.96213
C01G6.1a.2	1195	1036.3	0.45654	0.0160292
C01G6.1a.3	1204	1046.81	237.713	8.26242
C01G6.1b.1	1207	1045.13	589.514	20.5231
C01G6.1b.2	1076	920.183	3.80132	0.150307
C01G6.1b.3	1222	1061.08	491.267	16.8457
Y69E1A.7a	1386	1071.12	11.1098	0.377387
Y69E1A.7b	1089	781.886	3.89018	0.181028
F40F9.9	1001	746.826	380	18.5133
C35A5.1	1050	722.002	5	0.251971
C32C4.2a	741	485.096	4.70613	0.352984
C32C4.2b	870	602.203	0.00435345	0.000263033
C32C4.2c	876	598.067	5.28952	0.3218
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	898.765	4534.48	183.57
M02F4.8.2	1237	991.612	2552.52	93.6584
K02G10.7a	1022	783.88	0	0
K02G10.7b	1134	904.35	1250	50.2913
K07A1.16a	830	547.514	121	8.041
K07A1.16b	767	499.416	0	0
ZK1321.3	990	733.47	1255	62.256
ZK525.2	908	711.494	941	48.1214
ZK1320.6	1705	1399.46	242	6.2918
F01G4.2a	916	676.694	4331	232.871
F01G4.2b.1	701	466.887	0	0
F01G4.2b.2	830	595.242	0	0
B0336.2.1	1212	977.801	7650.19	284.67
B0336.2.2	1158	929.002	17.806	0.697379
F57H12.1	988	769.971	7310	345.432
Y116A8C.12	615	424.108	868	74.4668
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3219.51	194.529	2.19844
C01C7.1b	3575	3292.23	1054.47	11.6537
F54C9.10.1	966	671.807	29.0184	1.57162
F54C9.10.2	1021	718.533	861.982	43.6487
F19H8.3	555	360.107	18	1.8187
ZK632.8	715	460.162	338	26.7255
F45E4.1	679	442.198	87.6163	7.20921
Y57G11C.13	1067	820.783	3091	137.022
C38D4.8	573	345.436	2	0.21066
F53H8.2	1530	1285.23	214	6.05834
W02B12.6a	2607	2238.46	806	13.1011
W02B12.6b	2356	2044.77	0	0
F28H1.3.1	3459	3318.47	2210.62	24.238
F28H1.3.2	3460	3319.24	2776.52	30.4357
F28H1.3.3	3472	3334.89	1795.85	19.5934
C15F1.6	1136	910.748	3995	159.602
Y71F9AL.16	1651	1394.92	2208	57.5928
K07C5.1	1703	1370.67	2450	65.0357
Y79H2A.6	1376	1178.01	2222	68.63
Y6D11A.1	865	627.808	808	46.8279
Y37D8A.1	699	516.206	1024	72.1766
C35D10.16	810	568.972	1100	70.3432
M01B12.3	723	539.076	938	63.31
F35G12.10.1	1028	816.654	5737.51	255.626
F35G12.10.2	1151	928.535	1510.49	59.1887
F02E8.1.1	1185	982.086	67.6439	2.5061
F02E8.1.2	1065	891.389	522.097	21.311
F02E8.1.3	1208	1002.41	8583.26	311.55
Y53F4B.15	1344	1187.58	1189	36.4283
K07A12.3	477	281.855	4035	520.88
C53B7.4	522	304.866	2923	348.851
B0252.2	1828	1434.3	133	3.3739
ZK455.4	1935	1591.49	308	7.04154
W03G1.7a	1864	1612.66	22.9385	0.517539
W03G1.7b	1714	1472.05	28.0615	0.693597
Y39B6A.20.1	1304	1213.28	42017.8	1260.07
Y39B6A.20.2	1374	1293.09	23634.9	665.033
Y39B6A.20.3	1298	1208.38	8730.95	262.891
T18H9.2a	2391	1996.31	999.181	18.2111
T18H9.2b	1775	1434.89	11522.1	292.168
H22K11.1	1468	1257.55	26711	772.83
R12H7.2	1475	1210.09	4970	149.437
F21F8.3.1	1243	1055.44	4039.47	139.255
F21F8.3.2	1253	1068.17	9292.53	316.528
F21F8.7	1240	1064.28	30963.9	1058.57
K08F8.2	1407	1150.72	19	0.600763
T04C10.4.1	1067	798.885	1598	72.78
T04C10.4.2	998	744.295	0.000321195	1.57016e-05
F45E6.2	2377	2013.81	197	3.55932
C07G2.2a	2155	1848.74	919.751	18.1015
C07G2.2b	2164	1857.64	3500.13	68.5553
C07G2.2c.1	2281	1976.03	0.00244141	4.49538e-05
C07G2.2c.2	2307	2002.96	341.936	6.21144
C07G2.2d.1	2083	1778.57	0	0
C07G2.2d.2	2015	1726.56	47.1822	0.994297
F26D10.9a	1968	1719.64	574.613	12.1579
F26D10.9b	863	633.291	94.3867	5.42284
C38C6.2a	2234	2001.5	475.904	8.65135
C38C6.2b	2091	1845.89	60.8813	1.20005
C38C6.2c.1	1243	1024.43	8.74154	0.310474
C38C6.2c.2	1023	786.117	30.4736	1.41045
T06E4.3a	7715	6595.39	399.459	2.2037
T06E4.3b	7712	6594.66	780.268	4.30498
T06E4.3c	3293	2699.01	1248.27	16.8277
Y48G1BL.2a	7664	7259.23	494.198	2.47703
Y48G1BL.2b	5621	5261.54	542.802	3.7536
W04D2.1a	3171	2763.79	3293.26	43.3552
W04D2.1b	3093	2676.58	1421.74	19.3268
W04D2.1c	3047	2641.17	0.00164141	2.2612e-05
W04D2.1d	2969	2553.96	0.000406829	5.79584e-06
C34E10.6.1	1937	1798.37	54685.1	1106.39
C34E10.6.2	1846	1724.64	21.6892	0.457576
C34E10.6.3	1843	1716.66	80.2075	1.70001
F27C1.7a.1	861	661.896	5421.57	298.026
F27C1.7a.2	943	746.09	1751.86	85.4337
F27C1.7a.3	896	693.72	3087.13	161.916
F27C1.7a.4	942	744.476	773.583	37.8074
F27C1.7a.5	914	714.843	0.562566	0.028634
F27C1.7b	949	750.554	1192.3	57.7992
D2045.1a	3612	3574.54	1413.89	14.3917
D2045.1b	2527	2411	2571.51	38.8071
D2045.1c	3190	3142.68	2116.23	24.5009
D2045.1d	3695	3654.05	135.373	1.34796
B0207.12a	1251	932.215	24.5012	0.956293
B0207.12b	1457	1076.52	65.7919	2.22366
B0207.12c	720	450.149	1.70689	0.137965
R11G10.1a	2221	1826.08	76.8059	1.53037
R11G10.1b.1	1665	1303.66	90.3681	2.52215
R11G10.1b.2	1826	1470.92	61.5596	1.52274
R11G10.1c	733	481.194	41.2664	3.1203
B0464.7	555	326.148	2011	224.346
F57B10.11	708	481.944	1346	101.617
Y71F9AR.1	3399	3065.72	318	3.77411
C54D1.6	2594	2188.32	181	3.00945
C05D2.4a	1636	1388.33	641.926	16.8233
C05D2.4b	1663	1415.07	69.0739	1.77606
K08F8.4a	1563	1274.43	386.841	11.0442
K08F8.4b	1411	1119.59	493.159	16.0268
Y105E8A.5	1912	1665.37	8	0.174783
F20D12.3	2263	1731.1	4	0.084073
T25F10.5	1710	1435.55	20	0.506909
T13C5.5	1052	786.956	442	20.4358
M7.3	2040	1615.76	28	0.630524
T19E7.3a	1334	1027.78	565.207	20.0092
T19E7.3b	555	298.596	3.79269	0.462151
C54C6.2	1403	1190.21	1097.04	33.5364
T27F2.3.1	568	334.885	654.234	71.0816
T27F2.3.2	954	668.091	304.766	16.5978
C50B8.2	1057	811.432	683	30.6259
C09G5.6	2979	2789.66	34	0.443452
F59E12.12	970	842.551	6	0.259104
F56C11.1	4660	4059.62	530.848	4.75779
K04F10.4a.1	2328	2005.91	1337.03	24.2522
K04F10.4a.2	2327	2005.04	0	0
K04F10.4b.1	2376	2041.32	428.289	7.63388
K04F10.4b.2	2375	2040.46	0	0
K04F10.4c.1	3563	3092.3	55.2145	0.649667
K04F10.4c.2	3562	3091.44	1.62079e-07	1.9076e-09
K04F10.4d.1	3207	2778.57	2894.71	37.9057
K04F10.4d.2	3206	2777.71	1.02196e-06	1.33865e-08
K04F10.4e.1	2548	2183.63	66.9126	1.11493
K04F10.4e.2	2547	2182.77	0	0
K04F10.4f.1	2738	2358.31	55.8433	0.86157
K04F10.4f.2	2737	2357.45	0	0
F45G2.5	609	376.24	11	1.06377
Y73B6BL.34	994	895.417	752	30.5571
F23B12.8a.1	2999	2682.15	250.945	3.40421
F23B12.8a.2	3003	2684.51	153.077	2.07474
F23B12.8b	3028	2712.46	1985.98	26.6398
F13H8.10a	3688	3220.95	203.124	2.29455
F13H8.10b	1955	1598.72	237.746	5.41079
F13H8.10c.1	1803	1455.28	123.707	3.09293
F13H8.10c.2	1884	1529.32	316.423	7.52815
F54B11.6	836	610.534	96	5.72112
F23H11.5.1	427	224.683	4151.09	672.221
F23H11.5.2	487	281.961	3125.91	403.373
C36A4.8a	1972	1614.54	998.918	22.5114
C36A4.8b	487	229.38	56.0822	8.8959
K04C2.4.1	2191	1848.06	270.475	5.32515
K04C2.4.2	2189	1847.43	419.219	8.25644
K04C2.4.3	2210	1864.63	440.306	8.59175
C53B4.7a.1	1331	1003.83	262.007	9.49671
C53B4.7a.2	1469	1119.94	26.0252	0.845509
C53B4.7b	1402	1068.33	75.2276	2.56208
C53B4.7c.1	1297	976.723	3.065	0.114177
C53B4.7c.2	1469	1119.94	26.0252	0.845509
C53B4.7c.3	1406	1071.43	1.00188e-08	3.40227e-10
C53B4.7d	1415	1086.7	100.097	3.35143
C53B4.7e	1500	1154.02	11.5537	0.364274
Y39E4B.9a	1052	757.802	6.53455	0.313747
Y39E4B.9b	1194	905.868	0	0
Y39E4B.9c	1203	919.485	0	0
Y39E4B.9d	1288	982.871	49.4655	1.83115
B0464.4a.1	2033	1692.66	1436.76	30.884
B0464.4a.2	2115	1767.25	537.869	11.0739
B0464.4b	1488	1213.15	37.3725	1.12088
Y73E7A.7a	1327	1124.95	308.323	9.97228
Y73E7A.7b	838	617.792	134.677	7.93177
T12G3.8a	1670	1297.24	515.639	14.4626
T12G3.8b	1669	1296.4	9.87185e-09	2.77064e-10
F45E12.2	2600	2165.71	1755	29.4847
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1602.61	5391.12	122.397
Y79H2A.1b	1550	1359.12	154.459	4.135
Y79H2A.1c	1735	1522.75	484.078	11.5666
Y79H2A.1d	1388	1148.08	0	0
Y79H2A.1e	1754	1535.28	20.3474	0.482217
F15D4.1	5235	4960.14	2035	14.9276
R06C7.8	3064	2784.32	4534	59.2491
F57B9.5	1563	1262.48	2177	62.7414
C23H4.1.1	1942	1741.42	1514.85	31.6508
C23H4.1.2	2008	1809.48	235.794	4.74132
C23H4.1.3	2083	1888.69	43.2306	0.832821
C23H4.1.4	2044	1844.99	373.128	7.3584
F54D8.4	1098	798.76	43	1.95872
D1022.8	1196	864.046	14	0.589537
K05G3.3	1081	903.677	1517	61.0791
R01E6.3a	1114	907.86	357.902	14.3438
R01E6.3b	989	788.615	1723.1	79.4995
R173.1	1119	900.743	809	32.6789
T28F2.3	974	761.231	55	2.62885
C13C12.1a	756	493.453	115.955	8.54998
C13C12.1b	787	526.369	23.0446	1.59294
C18E9.1	759	482.79	164	12.3596
M02B7.6a	848	624.908	13.5826	0.790838
M02B7.6b	671	451.271	43.4174	3.50063
T07G12.1a	1517	1218.73	23.1288	0.690502
T07G12.1b	935	639.104	47.7946	2.72099
T07G12.1c	822	532.45	8.07666	0.551916
C01G6.8a	3259	2883.17	132.984	1.67822
C01G6.8b	3181	2796.45	573.202	7.45798
C01G6.8c	2783	2414.13	652.814	9.83895
D2024.6	1216	953.815	2050	78.2005
M106.5	1421	1160.37	2814.5	88.2519
F41G4.2a	3990	3820.91	489.38	4.66014
F41G4.2b.1	1710	1539.31	642.828	15.1945
F41G4.2b.2	1727	1558.54	1229.79	28.71
W01C8.6a	1874	1614.68	35	0.788683
W01C8.6b	1685	1429.36	0	0
B0432.5a	1672	1488.27	0	0
B0432.5b	1496	1318.01	0.00381655	0.000105359
B0432.5c	1675	1483.01	25.9962	0.6378
F32G8.6	915	625.717	1152	66.9876
T13F2.8a	840	619.686	232	13.6219
T13F2.8b	829	607.962	0	0
C56A3.7a	1177	825.849	39.2336	1.72853
C56A3.7b	1081	752.686	0	0
C56A3.7c	604	340.829	9.78304	1.04438
C56A3.7d	967	657.452	28.9834	1.604
R10E11.1a	6657	6231.17	9.9878e-07	5.83204e-09
R10E11.1b	6690	6260.98	945.804	5.4964
R10E11.1c	6570	6152.98	2811.2	16.6236
C54D2.5a	6129	5518.21	93.3118	0.615259
C54D2.5c	6174	5567.07	104.308	0.681726
C54D2.5d	6273	5639.51	2.76475e-07	1.78375e-09
C54D2.5e	6150	5519.35	97.3804	0.641953
C54D2.5g	5857	5260.62	1.07291e-05	7.42071e-08
T28F2.5	1962	1721.4	184	3.88916
Y56A3A.20	1312	1102.08	2507	82.7675
Y73F8A.6	1071	850.521	2199	94.0719
F26E4.9.1	558	346.788	3243.15	340.269
F26E4.9.2	644	430.874	1360.29	114.869
F26E4.9.3	717	508.205	2120.56	151.821
T10B9.10	1620	1271.08	14	0.400752
F08F3.7	1590	1263.77	152	4.37618
ZK177.5.1	1691	1375.87	145.254	3.84124
ZK177.5.2	1769	1448.92	753.746	18.9279
ZC518.3a	1855	1566.93	57.8559	1.34344
ZC518.3b	3032	2696.77	3967.78	53.5332
ZC518.3c.1	2270	1942.73	0	0
ZC518.3c.2	2347	2018.65	52.7654	0.951058
ZC518.3d	2034	1676.37	15.9672	0.346561
ZC518.3e	2405	2066.99	2472.63	43.5251
T05C12.7	1869	1618.7	8429	189.466
T21B10.7.1	1926	1647.96	8833.2	195.025
T21B10.7.2	1735	1471.39	39.8033	0.984263
K01C8.10.1	1853	1506.6	9.07946	0.219272
K01C8.10.2	1854	1507.17	7201.92	173.863
C07G2.3a.1	1928	1652.96	6569.63	144.61
C07G2.3a.2	1829	1573.01	49.8023	1.15196
C07G2.3b.1	1564	1275.83	0.00078896	2.25e-05
C07G2.3b.2	1465	1195.87	3.87534e-07	1.17908e-08
C07G2.3b.3	1544	1251.91	41.3315	1.20123
C07G2.3b.4	1476	1189.19	5042.51	154.282
C07G2.3b.5	1464	1177.1	0.720972	0.0222857
F01F1.8a.1	1910	1686.29	8706.24	187.853
F01F1.8a.2	1906	1682.4	469.837	10.161
F01F1.8b.1	1900	1670.35	18.9696	0.413209
F01F1.8b.2	1896	1666.46	0.954235	0.0208343
C43E11.10	1755	1449.87	1612	40.4535
C17G10.4a	2541	2184.82	134.855	2.2458
C17G10.4b.1	3257	2910.97	9.98589	0.124816
C17G10.4b.2	3324	2970.92	287.916	3.52611
C17G10.4c	2520	2141.2	2146.63	36.4771
C17G10.4d	2586	2222.8	0	0
C17G10.4e	2583	2230.78	12.9016	0.210429
C17G10.4f.1	1183	942.17	0.0263303	0.00101682
C17G10.4f.2	1250	1002.12	712.068	25.8538
C17G10.4g	2562	2187.16	244.114	4.06098
C17G10.4h	2628	2268.88	0	0
C17G10.4i.1	3299	2956.93	1.80736	0.0222393
C17G10.4i.2	3366	3016.88	52.6952	0.635526
K06A5.7.1	2262	1972.97	19.1745	0.35361
K06A5.7.2	2291	1997.17	4484.83	81.7052
F16B4.8a	2022	1823.64	342.822	6.83989
F16B4.8b	1377	1215.49	0.00373595	0.000111833
F16B4.8c	1688	1462.51	420.092	10.4512
F16B4.8d	1526	1370.77	11.0821	0.294156
