target_id	length	eff_length	est_counts	tpm
ZK973.5	1666	1422.94	5	0.265068
T09A5.3	1692	1370.28	20	1.10101
ZC504.2	1758	1434.06	36	1.89369
C40C9.2	1909	1716.81	13	0.571208
R02E12.8	1680	1423.1	4	0.21203
D2092.3	1445	1183.28	43	2.74129
R01E6.4a	1926	1653.95	22.3429	1.01904
R01E6.4b	1531	1283.82	2.65706	0.156124
T05C12.2	1595	1278.03	7	0.413169
F25G6.4	1506	1241.69	65	3.94888
F25G6.3	1797	1543.55	60	2.93226
F53E10.2a	1359	1125.29	0	0
F53E10.2b	1616	1359.61	8	0.443863
F28F8.1	1617	1350.48	49	2.73703
C31H5.3a	1858	1569.73	9.12222e-08	4.38377e-09
C31H5.3b	1841	1547.06	9	0.438841
R06A4.10a	1702	1479.93	0.000721018	3.67517e-05
R06A4.10b	1693	1469.16	7.99928	0.410727
R06A4.10c	1841	1621.6	0	0
F27B3.2	1410	1211	0	0
F48E3.7	1435	1203.88	50	3.13299
F59B1.9	1718	1493.78	2	0.100999
T04C12.6.1	1264	1182.41	0	0
T04C12.6.2	1366	1294.85	147.955	8.61955
T04C12.6.3	1346	1262.06	13520.6	808.143
T04C12.6.4	1277	1200.91	137.273	8.62275
T04C12.5.1	1321	1206.66	7795.53	487.341
T04C12.5.2	1335	1219.53	1612.34	99.7323
T04C12.4.1	1480	1369.14	19749.7	1088.13
T04C12.4.2	1564	1449.78	3525.05	183.415
T04C12.4.3	1559	1444.48	0.106503	0.00556189
M03F4.2a	1672	1629.99	21525.4	996.179
M03F4.2b.1	1599	1537.52	2.92541e-05	1.43528e-06
M03F4.2b.2	1603	1540.96	45.5481	2.22973
M03F4.2b.3	1606	1549.35	34537.1	1681.55
M03F4.2b.4	1596	1536.84	7.45864	0.366102
M03F4.2b.5	1541	1465.41	47372.6	2438.6
M03F4.2b.6	1576	1510.82	51.1445	2.55364
M03F4.2c	1633	1589.12	0	0
T25C8.2.1	1343	1208.3	1534.04	95.7709
T25C8.2.2	1344	1209.31	2521.27	157.273
F17C8.1	4068	3769.09	275	5.50388
C10F3.3	3343	3111.28	11	0.266702
C44F1.5	4152	3891.6	133	2.57808
T01C2.1	3269	2886.81	82	2.14273
F39C12.2a	2213	2036.82	0	0
F39C12.2b	2525	2303.67	71.4014	2.33808
F39C12.2c	2428	2215.94	0	0
F39C12.2d	2049	1864.93	0	0
F39C12.2e	2611	2391.5	9.59857	0.302767
F57F5.4a.1	1990	1664.28	57.3332	2.59868
F57F5.4a.2	2032	1711.07	32.6375	1.43887
F57F5.4b	1052	821.521	120.029	11.0215
C04A11.4	3227	3000.12	149	3.74645
ZK154.7	2342	2099.98	97	3.4844
H15N14.1c	3023	2772.14	124.2	3.37969
H15N14.1d	2851	2601.59	0	0
H15N14.1e	2794	2554.36	460.449	13.5979
H15N14.1f	3119	2846.39	0	0
H15N14.1g	370	171.002	0	0
T20H4.4	1697	1387.54	486	26.4219
Y50D7A.7	1886	1659.35	1113	50.5975
C02B4.1	4802	4707.81	6	0.0961401
F08C6.1a.1	3788	3618.75	232.659	4.84992
F08C6.1a.2	3910	3742.39	60.5357	1.22021
F08C6.1b	1163	946.891	210.805	16.794
F08C6.1c.1	3027	2872.5	0	0
F08C6.1c.2	3149	2996.14	0	0
D2030.10a	3221	2606	158.206	4.57953
D2030.10b	3222	2607.54	97.7938	2.82912
T14B1.2	1220	1011.66	10	0.745657
C02H7.3a	4574	4309.37	72.2328	1.26443
C02H7.3b	4428	4190.78	8.76721	0.157812
F32A7.6	1780	1551.31	382.732	18.611
Y87G2A.4	946	687.908	43	4.71531
B0334.8a	3766	3472.17	839.202	18.2322
B0334.8b	428	240.808	122.798	38.4674
F32A6.4a	2137	1848.27	238	9.71369
F32A6.4b	2166	1877.2	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	390.134	86.6379	16.752
Y62E10A.5b.1	579	369.315	0	0
Y62E10A.5b.2	574	368.718	7.36212	1.5062
F09E5.13	1231	945.97	1223.76	97.5868
C25A1.11a	1605	1352.71	65.6315	3.65999
C25A1.11b	1599	1350.63	0	0
C41G7.5a	1841	1571.83	0	0
C41G7.5b	1803	1534.53	4	0.196634
F58E10.4	1059	812.129	512	47.5573
K07C11.2.1	1343	1087.02	1466.08	101.74
K07C11.2.2	1421	1138.96	328.921	21.7849
B0207.4	1121	898.579	411	34.5031
C25A11.4a	4737	4544.77	4.16239e-07	6.90882e-09
C25A11.4b	2842	2605.76	219.113	6.34315
C25A11.4c	3829	3541.86	74.1055	1.57831
C25A11.4d	4614	4417.39	844.429	14.4201
C25A11.4e	3084	2755.15	118.353	3.24046
D1022.7a.1	4264	3826.05	116.664	2.30016
D1022.7a.2	4305	3864.19	11.5817	0.226093
D1022.7b.1	4279	3843.57	1826.05	35.8385
D1022.7b.2	4317	3879.42	204.704	3.98044
D1022.7c.1	1953	1754	0	0
D1022.7c.2	1991	1792	0	0
C12D8.10a	2119	1823.24	1234.25	51.066
C12D8.10b	2134	1820.7	72.4402	3.00133
C12D8.10c	1996	1688.5	5.31041	0.237246
F28H6.1a	2002	1726.5	62.0846	2.71263
F28H6.1b	2381	2058.22	9.91543	0.363405
F48F7.1a	4587	4397.88	346.623	5.94548
F48F7.1b	4968	4805.38	35.3767	0.555344
T07D3.7a	3247	3281.66	36.6278	0.841955
T07D3.7b	3156	3192.07	623.372	14.7315
F54D8.3a.1	1608	1402.52	0	0
F54D8.3a.2	1703	1503.32	1559.96	78.2767
F54D8.3b.1	1607	1402.71	0	0
F54D8.3b.2	1702	1503.48	82.8727	4.15801
F54D8.3b.3	1666	1451.13	27.3453	1.42151
F54D8.3b.4	1387	1194.79	174.826	11.0379
K04F1.15	1641	1362.98	1	0.0553456
F36H1.6	2866	2555.13	734	21.6698
T05H4.13a.1	1583	1394.14	51.7621	2.80078
T05H4.13a.2	1596	1400.95	25.4396	1.36981
T05H4.13b.1	1910	1693.84	817.633	36.4132
T05H4.13b.2	1923	1700.66	454.045	20.1398
T05H4.13c.1	1669	1484.58	31.7859	1.61512
T05H4.13c.2	1682	1491.39	16.3348	0.826214
T08B1.3	1379	1143.65	17	1.12131
F56D12.1a.1	1840	1524.81	61.8428	3.05947
F56D12.1a.2	1936	1601.85	9.75082	0.459188
F56D12.1a.3	1850	1531.05	0.283771	0.0139814
F56D12.1b.1	1542	1228.56	10.2056	0.626638
F56D12.1b.2	1638	1305.6	1.05848	0.0611568
F56D12.1b.3	1552	1234.8	0.0129165	0.000789077
F56D12.1c.1	1823	1511.1	0	0
F56D12.1c.2	1919	1588.15	0	0
F56D12.1c.3	1833	1517.35	0	0
F56D12.1d.1	1660	1363.67	458.095	25.3407
F56D12.1d.2	1936	1601.85	9.75082	0.459188
F45H10.1a.1	1748	1563.32	83.1056	4.0101
F45H10.1a.2	1567	1387.45	0	0
F45H10.1b	872	679.192	54.5096	6.05414
F13D12.4a.1	1789	1661.68	4709.59	213.8
F13D12.4a.2	1828	1695.69	1569.34	69.8142
F13D12.4a.3	1840	1710.21	124.411	5.48758
F13D12.4b	1824	1671.61	33.6561	1.5188
F01F1.6.1	1832	1582.16	1419.39	67.6745
F01F1.6.2	1952	1693.89	151.608	6.75165
C54D1.4	1656	1392.86	473	25.6168
F42G9.5a	2154	1932.92	63.841	2.49148
F42G9.5b	1588	1387.93	340.159	18.4878
Y69F12A.2a.1	1587	1350.77	347.063	19.382
Y69F12A.2a.2	1656	1412.46	66.9339	3.57473
Y69F12A.2b.1	1650	1392.46	8.19562	0.443987
Y69F12A.2b.2	1719	1454.15	1.80784	0.0937828
C01F6.5	772	524.609	47	6.75825
F23B2.6	791	550.086	701	96.1302
M18.7a.1	959	733.494	733.229	75.4076
M18.7a.2	1093	830.502	68.4893	6.22091
M18.7b	1139	898.157	69.2821	5.8189
F36A4.7	6024	5862.04	2670	34.3586
C05E11.4	1728	1508.7	22	1.1
F49E11.3	1569	1366.71	3	0.165584
M195.3	2360	2119.96	8	0.284665
C05E11.5	1883	1692.48	280	12.4798
R13G10.2	2642	2307.95	110	3.59533
B0019.1	2357	2184.26	189	6.52725
F25C8.2a	1398	1057.62	163.416	11.6556
F25C8.2b	1131	818.16	5.58435	0.514881
ZK973.6	25871	24341	27823	86.226
C08B6.9	1240	914.301	666	54.9487
K06H7.6	2323	1984.33	1350	51.3207
F15H10.3a.1	771	567.222	97.991	13.0318
F15H10.3a.2	765	561.544	0	0
F15H10.3a.3	775	571.311	368.92	48.7115
F15H10.3b	697	495.329	4.82993e-08	7.35562e-09
F15H10.3c	697	495.329	4.82993e-08	7.35562e-09
F15H10.3d	770	568.091	619.089	82.2067
F35G12.9	565	337.551	126	28.1581
F46F3.4a	2753	2518.48	316.492	9.47974
F46F3.4b	2541	2287.71	154.844	5.10582
F46F3.4c	1807	1594.68	198.934	9.41039
F46F3.4d	1449	1261.45	451.729	27.0134
VF36H2L.1	1107	877.733	241	20.7122
ZC434.6a	2375	1985.36	210.038	7.98053
ZC434.6b	2381	1989.34	124.962	4.7385
C42D8.8a	2729	2562.25	1464	43.1015
C42D8.8b	2723	2557.01	2.6058e-08	7.68745e-10
F55A12.7	1604	1294.5	164	9.55681
T05H10.2	1279	950.409	355	28.1767
W03G9.4.1	2097	1883.82	1207.59	48.356
W03G9.4.2	2337	2070.66	55.414	2.01876
K04G2.8a	3894	3760.48	909.283	18.2401
K04G2.8b	3900	3766.53	408.717	8.18566
F02E8.3	576	364.033	66	13.6765
Y105E8A.9	3014	2724.29	888	24.5885
F29G9.3	613	364.038	227	47.0383
Y71H2B.10a	3112	2835.82	803.258	21.3672
Y71H2B.10b	903	650.504	172.742	20.0318
Y71H2B.10c	2496	2278.58	0	0
T20B5.1.1	3372	3002.06	142.827	3.58892
T20B5.1.2	3297	2939	136.173	3.49512
W09G10.4a	4130	3736.07	361.216	7.2933
W09G10.4b	3417	3053.43	451.784	11.1613
R11A5.1a	2926	2589.77	0	0
R11A5.1b	2896	2557.77	862	25.4225
F53H8.1	1454	1200.16	404	25.393
Y48G8AL.14	638	404.194	83	15.4903
W04G3.4	2154	1806.42	29	1.21102
K08D9.3	2267	1944.62	210	8.14623
F32A5.5a	1026	818.414	161.358	14.8727
F32A5.5b.1	988	787.945	0.541088	0.0518018
F32A5.5b.2	1006	801.984	359.101	33.7771
C01G6.1a.1	1189	951.437	111.941	8.87524
C01G6.1a.2	1195	955.379	0.468711	0.0370085
C01G6.1a.3	1204	964.927	1.37973e-06	1.07863e-07
C01G6.1b.1	1207	974.244	247.591	19.1707
C01G6.1b.2	1076	862.302	0	0
C01G6.1b.3	1222	987.733	4.6471e-06	3.54907e-07
Y69E1A.7a	1386	1137.17	11.9607	0.793421
Y69E1A.7b	1089	851.948	2.03925	0.180564
F40F9.9	1001	782.116	672	64.8143
C35A5.1	1050	851	0	0
C32C4.2a	741	568.3	2	0.265476
C32C4.2b	870	699.795	0	0
C32C4.2c	876	700.779	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	931.794	1108.8	89.7644
M02F4.8.2	1237	1021.16	594.204	43.895
K02G10.7a	1022	818.833	0	0
K02G10.7b	1134	946.383	461	36.7457
K07A1.16a	830	562.5	96	12.8742
K07A1.16b	767	508.995	0	0
ZK1321.3	990	678.039	325	36.1577
ZK525.2	908	676.693	165	18.3935
ZK1320.6	1705	1444.28	97	5.06631
F01G4.2a	916	728.869	602.948	62.4026
F01G4.2b.1	701	502.816	200.052	30.0127
F01G4.2b.2	830	645.613	0	0
B0336.2.1	1212	977.638	2449.5	189.005
B0336.2.2	1158	935.984	0	0
F57H12.1	988	804.957	1979.5	185.504
Y116A8C.12	615	383.14	43	8.46609
F31A9.3a	1074	913.744	0	0
F31A9.3b	1050	883.461	1	0.0853856
C01C7.1a	3509	3122.13	45.402	1.09698
C01C7.1b	3575	3179.14	555.598	13.1833
F54C9.10.1	966	695.001	183.76	19.9452
F54C9.10.2	1021	731.949	79.2397	8.16647
F19H8.3	555	361.134	12	2.5066
ZK632.8	715	489.963	113	17.3975
F45E4.1	679	465.327	103.917	16.8462
Y57G11C.13	1067	812.306	728	67.6058
C38D4.8	573	374	0	0
F53H8.2	1530	1385.2	93	5.06457
W02B12.6a	2607	2165.47	699.771	24.3768
W02B12.6b	2356	1958.16	29.2288	1.12599
F28H1.3.1	3459	3117.85	1415.19	34.2399
F28H1.3.2	3460	3118.99	887.347	21.4611
F28H1.3.3	3472	3128.14	19.4603	0.469284
C15F1.6	1136	886.886	1206	102.577
Y71F9AL.16	1651	1396.06	421	22.7484
K07C5.1	1703	1500.94	974	48.9518
Y79H2A.6	1376	1081.82	621	43.3022
Y6D11A.1	865	608.74	90	11.1528
Y37D8A.1	699	448.775	150	25.2136
C35D10.16	810	545.104	187	25.8783
M01B12.3	723	473.433	250	39.8339
F35G12.10.1	1028	807.841	1443.52	134.794
F35G12.10.2	1151	913.031	95.4781	7.88843
F02E8.1.1	1185	1017.12	1676.16	124.312
F02E8.1.2	1065	908.263	0	0
F02E8.1.3	1208	1039.15	235.845	17.1206
Y53F4B.15	1344	1159.71	306	19.9043
K07A12.3	477	273.257	645	178.058
C53B7.4	522	297.59	392	99.3666
B0252.2	1828	1539.84	91	4.45799
ZK455.4	1935	1755.52	132	5.67204
W03G1.7a	1864	1657.38	463.352	21.0893
W03G1.7b	1714	1514.3	24.6481	1.22785
Y39B6A.20.1	1304	1204.27	12230.4	766.107
Y39B6A.20.2	1374	1273.17	961.822	56.9875
Y39B6A.20.3	1298	1200	335.43	21.0859
T18H9.2a	2391	2200.49	97.1688	3.33104
T18H9.2b	1775	1566.4	4567.02	219.939
H22K11.1	1468	1325.79	30361	1727.48
R12H7.2	1475	1277.55	7771	458.852
F21F8.3.1	1243	1091.41	4897.96	338.533
F21F8.3.2	1253	1098.55	940.038	64.5502
F21F8.7	1240	1098.09	6478.01	445.018
K08F8.2	1407	1198.34	3	0.188848
T04C10.4.1	1067	825.793	1518	138.667
T04C10.4.2	998	757.674	7.53884e-06	7.50575e-07
F45E6.2	2377	2059.96	87	3.1859
C07G2.2a	2155	1897.88	289.725	11.5157
C07G2.2b	2164	1908.34	1117.36	44.1682
C07G2.2c.1	2281	2011.24	24.5352	0.920237
C07G2.2c.2	2307	2031.2	171.02	6.35137
C07G2.2d.1	2083	1808.85	0	0
C07G2.2d.2	2015	1765.97	19.3597	0.826967
F26D10.9a	1968	1760.5	121.066	5.18748
F26D10.9b	863	638.657	102.934	12.1581
C38C6.2a	2234	2035.84	39.2655	1.45492
C38C6.2b	2091	1880.3	42.1246	1.68998
C38C6.2c.1	1243	1024.34	180.61	13.3005
C38C6.2c.2	1023	796.396	0	0
T06E4.3a	7715	6818.8	72.8436	0.805853
T06E4.3b	7712	6805.7	608.361	6.74312
T06E4.3c	3293	2878.1	663.795	17.3981
Y48G1BL.2a	7664	6882.05	499.888	5.47932
Y48G1BL.2b	5621	4913.34	291.112	4.46947
W04D2.1a	3171	2837.64	104.754	2.78475
W04D2.1b	3093	2743.97	106.466	2.92689
W04D2.1c	3047	2705.57	849.271	23.6788
W04D2.1d	2969	2611.9	925.508	26.7298
C34E10.6.1	1937	1792.85	18832.1	792.368
C34E10.6.2	1846	1725.14	9.87116	0.431634
C34E10.6.3	1843	1706.23	0	0
F27C1.7a.1	861	637.857	2754.01	325.697
F27C1.7a.2	943	716.387	600.893	63.2735
F27C1.7a.3	896	668.538	1.86691	0.210654
F27C1.7a.4	942	714.061	223.953	23.6589
F27C1.7a.5	914	688.209	0	0
F27C1.7b	949	719.321	107.28	11.2504
D2045.1a	3612	3633.99	522.427	10.8446
D2045.1b	2527	2556.62	1576.02	46.5017
D2045.1c	3190	3218.43	125.212	2.93476
D2045.1d	3695	3679.23	7.33914	0.150474
B0207.12a	1251	1033.53	2.50396	0.182758
B0207.12b	1457	1179.25	42.496	2.7184
B0207.12c	720	521	0	0
R11G10.1a	2221	2016.67	205.53	7.688
R11G10.1b.1	1665	1501.33	0	0
R11G10.1b.2	1826	1640.63	9.64399	0.443423
R11G10.1c	733	511.851	29.8256	4.3956
B0464.7	555	350.078	760	163.765
F57B10.11	708	431.532	223	38.982
Y71F9AR.1	3399	3207.33	158	3.71609
C54D1.6	2594	2387.86	81	2.55888
C05D2.4a	1636	1448.58	102	5.31167
C05D2.4b	1663	1475.79	0	0
K08F8.4a	1563	1317.2	1043.86	59.7811
K08F8.4b	1411	1175.87	671.138	43.0551
Y105E8A.5	1912	1773.31	4	0.170157
F20D12.3	2263	1853.02	8	0.325674
T25F10.5	1710	1466.93	21	1.0799
T13C5.5	1052	834.498	266	24.0452
M7.3	2040	1706.75	27	1.19335
T19E7.3a	1334	1043.8	137.922	9.96759
T19E7.3b	555	324.835	77.0779	17.8994
C54C6.2	1403	1206.1	894.787	55.9641
T27F2.3.1	568	349.629	193.506	41.7503
T27F2.3.2	954	657.447	23.4941	2.6957
C50B8.2	1057	734.716	226	23.2039
C09G5.6	2979	2989.52	71	1.79155
F59E12.12	970	787.799	279	26.7154
F56C11.1	4660	4519.22	250.614	4.18326
K04F10.4a.1	2328	2172.6	367.847	12.772
K04F10.4a.2	2327	2170.13	2.83936	0.0986976
K04F10.4b.1	2376	2193	10.9747	0.377508
K04F10.4b.2	2375	2190.54	0.086407	0.00297557
K04F10.4c.1	3563	3240.69	0	0
K04F10.4c.2	3562	3238.22	0	0
K04F10.4d.1	3207	3014.59	1084.33	27.1335
K04F10.4d.2	3206	3012.13	32.9345	0.824804
K04F10.4e.1	2548	2361.03	0	0
K04F10.4e.2	2547	2358.56	0	0
K04F10.4f.1	2738	2547.46	50.2002	1.48652
K04F10.4f.2	2737	2545	0.78629	0.023306
F45G2.5	609	407.001	22	4.07755
Y73B6BL.34	994	858.166	9305.53	817.978
F23B12.8a.1	2999	2676.06	565.524	15.9414
F23B12.8a.2	3003	2681.7	39.3638	1.10728
F23B12.8b	3028	2700.22	343.112	9.58537
F13H8.10a	3688	3199.39	141.189	3.32895
F13H8.10b	1955	1613.55	317.71	14.8532
F13H8.10c.1	1803	1472.58	302.188	15.48
F13H8.10c.2	1884	1543.34	0.912432	0.0445975
F54B11.6	836	614.252	26	3.193
F23H11.5.1	427	209.427	594.672	214.199
F23H11.5.2	487	282.628	185.328	49.4652
C36A4.8a	1972	1614.68	218.645	10.2147
C36A4.8b	487	263.235	41.3553	11.8511
K04C2.4.1	2191	1806.6	189.102	7.89597
K04C2.4.2	2189	1806.34	237.926	9.93607
K04C2.4.3	2210	1825.33	386.973	15.9923
C53B4.7a.1	1331	1126.06	6.4501e-08	4.32093e-09
C53B4.7a.2	1469	1243.49	13.467	0.816962
C53B4.7b	1402	1189.7	93.4801	5.92726
C53B4.7c.1	1297	1094.91	239.363	16.4912
C53B4.7c.2	1469	1243.49	13.467	0.816962
C53B4.7c.3	1406	1193.81	0	0
C53B4.7d	1415	1209.48	62.2107	3.88008
C53B4.7e	1500	1278.88	10.0125	0.590588
Y39E4B.9a	1052	712.115	0.603951	0.063977
Y39E4B.9b	1194	830.3	7.64703e-06	6.94753e-07
Y39E4B.9c	1203	863.036	0	0
Y39E4B.9d	1288	934.789	8.39604	0.677537
B0464.4a.1	2033	1770.56	531.433	22.6418
B0464.4a.2	2115	1858.15	254.567	10.3346
B0464.4b	1488	1272.24	0	0
Y73E7A.7a	1327	1056.19	63.4585	4.5323
Y73E7A.7b	838	573.521	24.5415	3.22793
T12G3.8a	1670	1334.32	564.582	31.9183
T12G3.8b	1669	1334.22	48.0845	2.71863
F45E12.2	2600	2262.35	544	18.139
F56A3.5	501	267.195	1	0.282322
Y79H2A.1a	1808	1673.61	0	0
Y79H2A.1b	1550	1420.29	989.489	52.5542
Y79H2A.1c	1735	1590.41	477.446	22.6458
Y79H2A.1d	1388	1201.51	325.065	20.4087
Y79H2A.1e	1754	1610.27	0	0
F15D4.1	5235	4857.68	740	11.4915
R06C7.8	3064	2728.75	1512	41.7985
F57B9.5	1563	1346.44	841	47.1173
C23H4.1.1	1942	1768.61	1562.37	66.6383
C23H4.1.2	2008	1830.68	0.000145566	5.99821e-06
C23H4.1.3	2083	1907.31	40.4868	1.60127
C23H4.1.4	2044	1865.71	0.145378	0.00587797
F54D8.4	1098	823.231	29	2.65735
D1022.8	1196	980.777	13	0.999874
K05G3.3	1081	881.706	601	51.4189
R01E6.3a	1114	919.918	68.2094	5.59329
R01E6.3b	989	805.237	480.791	45.0406
R173.1	1119	926.615	110	8.955
T28F2.3	974	782.395	11	1.06057
C13C12.1a	756	494.991	26.8997	4.09941
C13C12.1b	787	522.339	19.1003	2.75842
C18E9.1	759	509.472	67	9.92035
M02B7.6a	848	577.816	9.78967	1.27806
M02B7.6b	671	421.608	20.2103	3.61607
T07G12.1a	1517	1218.8	7.06603	0.437336
T07G12.1b	935	701.338	20.7576	2.23265
T07G12.1c	822	588.327	10.1764	1.30481
C01G6.8a	3259	3096.69	0	0
C01G6.8b	3181	3026.86	137.657	3.43065
C01G6.8c	2783	2587.09	1072.34	31.2676
D2024.6	1216	932.44	897	72.5678
M106.5	1421	1181.98	812.68	51.8661
F41G4.2a	3990	3839.93	312.004	6.12927
F41G4.2b.1	1710	1581.98	441.916	21.0722
F41G4.2b.2	1727	1595.75	273.08	12.9091
W01C8.6a	1874	1704.26	9.78409	0.433069
W01C8.6b	1685	1530.07	3.21591	0.158549
B0432.5a	1672	1446.45	0	0
B0432.5b	1496	1253.23	6	0.361153
B0432.5c	1675	1441.89	0	0
F32G8.6	915	680.257	293	32.4913
T13F2.8a	840	642.353	155	18.2025
T13F2.8b	829	633.035	7.62514e-06	9.08642e-07
C56A3.7a	1177	991.206	44.7404	3.40493
C56A3.7b	1081	880.433	41.6939	3.57231
C56A3.7c	604	372.29	36.5656	7.40908
C56A3.7d	967	769.608	0	0
R10E11.1a	6657	6624.95	2.51228e-05	2.86061e-07
R10E11.1b	6690	6659.04	608.645	6.89485
R10E11.1c	6570	6559.77	1028.99	11.833
C54D2.5a	6129	5631.07	9.85661e-05	1.32041e-06
C54D2.5c	6174	5664.34	4.59216e-08	6.11561e-10
C54D2.5d	6273	5792.31	3.61767e-08	4.71139e-10
C54D2.5e	6150	5694.66	143	1.89426
C54D2.5g	5857	5446.51	0	0
T28F2.5	1962	1754.34	93	3.99891
Y56A3A.20	1312	1094.63	866	59.6792
Y73F8A.6	1071	831.565	2963	268.787
F26E4.9.1	558	335.475	1036.55	233.078
F26E4.9.2	644	411.621	0	0
F26E4.9.3	717	487.341	943.453	146.036
T10B9.10	1620	1421	0	0
F08F3.7	1590	1301.6	482	27.9345
ZK177.5.1	1691	1358.12	111.195	6.17617
ZK177.5.2	1769	1420.61	272.805	14.486
ZC518.3a	1855	1669.02	20.3735	0.920827
ZC518.3b	3032	2886.2	97.9381	2.55975
ZC518.3c.1	2270	2120.99	0	0
ZC518.3c.2	2347	2198.31	7.88078	0.270428
ZC518.3d	2034	1827.45	22.7074	0.937333
ZC518.3e	2405	2207.29	419.1	14.3229
T05C12.7	1869	1603.99	2230	104.876
T21B10.7.1	1926	1637.11	2872	132.336
T21B10.7.2	1735	1473.54	0	0
K01C8.10.1	1853	1642.8	571.91	26.2613
K01C8.10.2	1854	1643.67	2647.09	121.486
C07G2.3a.1	1928	1626.54	813.007	37.7051
C07G2.3a.2	1829	1534.23	0	0
C07G2.3b.1	1564	1262.43	291.681	17.4291
C07G2.3b.2	1465	1171.6	0	0
C07G2.3b.3	1544	1247.27	0	0
C07G2.3b.4	1476	1180.33	2293.16	146.555
C07G2.3b.5	1464	1171.14	0.155193	0.00999621
F01F1.8a.1	1910	1688.19	775.587	34.6562
F01F1.8a.2	1906	1683.58	1365.41	61.1791
F01F1.8b.1	1900	1677.25	0	0
F01F1.8b.2	1896	1672.64	0	0
C43E11.10	1755	1407.32	478	25.6217
C17G10.4a	2541	2252.71	76.1185	2.54893
C17G10.4b.1	3257	2966.08	0	0
C17G10.4b.2	3324	3012.88	0	0
C17G10.4c	2520	2306.99	585.574	19.1473
C17G10.4d	2586	2300.6	0	0
C17G10.4e	2583	2294.85	11.8117	0.388266
C17G10.4f.1	1183	919.214	0	0
C17G10.4f.2	1250	965.703	188	14.6854
C17G10.4g	2562	2349.13	95.4953	3.06653
C17G10.4h	2628	2342.8	0	0
C17G10.4i.1	3299	3008.28	0	0
C17G10.4i.2	3366	3055.08	0	0
K06A5.7.1	2262	2022.17	1308.6	48.8157
K06A5.7.2	2291	2048.37	156.402	5.75979
F16B4.8a	2022	1827.14	53.2255	2.19746
F16B4.8b	1377	1181.83	0	0
F16B4.8c	1688	1496.38	64.7745	3.26539
F16B4.8d	1526	1328.12	0	0
ZK637.11	1072	834.265	244.758	22.1312
R05H5.2	837	663.637	66	7.50215
R07G3.1	1032	794.017	481	45.697
C47D2.2	900	638.476	65	7.67965
F49E8.4	635	423.196	190	33.8676
C15B12.7a	2021	1790.97	58.2435	2.45319
C15B12.7b	2136	1897.27	41.5299	1.65122
C15B12.7c	1925	1686.7	69.2266	3.09604
