target_id	length	eff_length	est_counts	tpm
H15N14.1d	2851	2494.49	0	0
H15N14.1e	2794	2444.51	1000.62	16.0073
H15N14.1f	3119	2753.34	0	0
H15N14.1g	370	171.002	7.73399	1.76865
T20H4.4	1697	1359.6	1946	55.9722
Y50D7A.7	1886	1754.66	5441	121.262
C02B4.1	4802	4550.34	84	0.721897
F08C6.1a.1	3788	3470.43	70.2726	0.79185
F08C6.1a.2	3910	3584.3	872.836	9.52288
F08C6.1b	1163	876.764	323.528	14.4301
F08C6.1c.1	3027	2788.68	0.107609	0.001509
F08C6.1c.2	3149	2902.55	3.2559	0.0438662
D2030.10a	3221	2548.93	171.23	2.62701
D2030.10b	3222	2547.65	109.77	1.68493
T14B1.2	1220	909.144	16	0.68822
C02H7.3a	4574	4187.57	91.9718	0.858881
C02H7.3b	4428	4073.14	227.028	2.17967
F32A7.6	1780	1579.22	604.723	14.9745
Y87G2A.4	946	709.846	145	7.9881
B0334.8a	3766	3352.91	2037.13	23.7595
B0334.8b	428	229	127.866	21.8354
F32A6.4a	2137	1915.84	618	12.6145
F32A6.4b	2166	1935.55	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	392.507	241.387	24.0494
Y62E10A.5b.1	579	374.701	0	0
Y62E10A.5b.2	574	375.508	88.6134	9.22827
F09E5.13	1231	905.134	719.793	31.0981
C25A1.11a	1605	1241	409.982	12.9191
C25A1.11b	1599	1241.53	0	0
C41G7.5a	1841	1439.02	0	0
C41G7.5b	1803	1403.31	8	0.222934
F58E10.4	1059	789.922	1154	57.1296
K07C11.2.1	1343	1037.88	1712.5	64.524
K07C11.2.2	1421	1119.42	3418.5	119.422
B0207.4	1121	875.228	1704	76.1357
C25A11.4a	4737	4616.78	212.291	1.79818
C25A11.4b	2842	2732.88	631.467	9.03585
C25A11.4c	3829	3715.13	0	0
C25A11.4d	4614	4477.53	973.803	8.50496
C25A11.4e	3084	2954.89	467.439	6.1862
D1022.7a.1	4264	3689.66	55.9919	0.593443
D1022.7a.2	4305	3744.94	122.308	1.27717
D1022.7b.1	4279	3701.58	4094.84	43.2603
D1022.7b.2	4317	3754.64	3135.86	32.6609
D1022.7c.1	1953	1641.39	0	0
D1022.7c.2	1991	1694.08	0	0
C12D8.10a	2119	1730.47	3769.98	85.1952
C12D8.10b	2134	1746.33	411.01	9.20376
C12D8.10c	1996	1613.27	10.0066	0.242559
F28H6.1a	2002	1706.55	318.138	7.29015
F28H6.1b	2381	2011.16	26.8623	0.522319
F48F7.1a	4587	4289.12	951.057	8.67118
F48F7.1b	4968	4684.29	734.943	6.1355
T07D3.7a	3247	3312.59	875.953	10.3408
T07D3.7b	3156	3202.92	864.047	10.5495
F54D8.3a.1	1608	1348.9	237.652	6.88971
F54D8.3a.2	1703	1432.73	3819.66	104.256
F54D8.3b.1	1607	1349.31	0	0
F54D8.3b.2	1702	1433.14	0	0
F54D8.3b.3	1666	1382.1	1107.75	31.3431
F54D8.3b.4	1387	1131.28	1757.94	60.7675
K04F1.15	1641	1449.81	4	0.107892
F36H1.6	2866	2455.32	2153	34.2906
T05H4.13a.1	1583	1335.19	4.60052	0.134742
T05H4.13a.2	1596	1348.11	374.561	10.8652
T05H4.13b.1	1910	1652.71	81.4366	1.92692
T05H4.13b.2	1923	1665.62	2755.33	64.6899
T05H4.13c.1	1669	1415.8	2.41147	0.0666069
T05H4.13c.2	1682	1428.72	155.663	4.2607
T08B1.3	1379	1147.99	834	28.4098
F56D12.1a.1	1840	1846.15	39.6605	0.840099
F56D12.1a.2	1936	1939.74	180.475	3.63843
F56D12.1a.3	1850	1855.08	986.407	20.7938
F56D12.1b.1	1542	1524.33	0.361004	0.00926131
F56D12.1b.2	1638	1617.91	2.69816	0.0652156
F56D12.1b.3	1552	1533.26	18.6078	0.474592
F56D12.1c.1	1823	1830.38	5.18143	0.1107
F56D12.1c.2	1919	1923.97	26.1578	0.531672
F56D12.1c.3	1833	1839.31	135.154	2.87352
F56D12.1d.1	1660	1655.63	612.822	14.4747
F56D12.1d.2	1936	1939.74	180.475	3.63843
F45H10.1a.1	1748	1728.48	645.159	14.5962
F45H10.1a.2	1567	1555.73	146.02	3.67045
F45H10.1b	872	733.002	338.562	18.0623
F13D12.4a.1	1789	1742.58	10298.2	231.105
F13D12.4a.2	1828	1782.6	5417.86	118.854
F13D12.4a.3	1840	1800.96	4206.49	91.339
F13D12.4b	1824	1747.58	75.4427	1.68818
F01F1.6.1	1832	1575.1	1589.84	39.4716
F01F1.6.2	1952	1707.21	801.163	18.3516
C54D1.4	1656	1385.27	142	4.0086
F42G9.5a	2154	1942.19	633.966	12.7648
F42G9.5b	1588	1347.86	773.034	22.4282
Y69F12A.2a.1	1587	1267.62	1022.87	31.5554
Y69F12A.2a.2	1656	1325.36	615.315	18.1554
Y69F12A.2b.1	1650	1316.91	6.20048	0.184123
Y69F12A.2b.2	1719	1374.65	4.61094	0.131171
C01F6.5	772	553.166	190	13.4319
F23B2.6	791	570.01	4231	290.268
M18.7a.1	959	765.534	3403.59	173.865
M18.7a.2	1093	914.031	1544.96	66.0992
M18.7b	1139	952.826	654.451	26.8598
F36A4.7	6024	6191.37	6664	42.0909
C05E11.4	1728	1531.57	1053	26.8863
F49E11.3	1569	1316.68	17	0.504903
M195.3	2360	1992.98	31	0.608272
C05E11.5	1883	1603.01	392	9.56291
R13G10.2	2642	2219.67	336	5.91957
B0019.1	2357	2096.86	298	5.55759
F25C8.2a	1398	1038.06	99.6694	3.75472
F25C8.2b	1131	808.933	30.3306	1.46625
ZK973.6	25871	25357.4	11728	18.0867
C08B6.9	1240	958.19	2538	103.581
K06H7.6	2323	1924.67	1765	35.8615
F15H10.3a.1	771	537.411	127.425	9.27232
F15H10.3a.2	765	532.327	0	0
F15H10.3a.3	775	541.165	184.093	13.3029
F15H10.3b	697	466.576	50.2918	4.21516
F15H10.3c	697	466.576	50.2918	4.21516
F15H10.3d	770	536.878	204.898	14.9246
F35G12.9	565	319.505	676	82.7387
F46F3.4a	2753	2376.59	3562.95	58.6265
F46F3.4b	2541	2161.5	0.0340653	0.000616304
F46F3.4c	1807	1454.19	0.00591831	0.000159153
F46F3.4d	1449	1113.25	623.013	21.8849
VF36H2L.1	1107	817.182	814	38.9534
ZC434.6a	2375	1898.52	239.112	4.92524
ZC434.6b	2381	1903.29	1016.89	20.8934
C42D8.8a	2729	2480.74	5891	92.864
C42D8.8b	2723	2476.09	0	0
F55A12.7	1604	1273.59	767	23.5507
T05H10.2	1279	1008.05	2072	80.3797
W03G9.4.1	2097	1833.84	3096.37	66.0286
W03G9.4.2	2337	2057.25	1353.63	25.7307
K04G2.8a	3894	3296.74	771.228	9.14825
K04G2.8b	3900	3301.64	2355.77	27.9025
F02E8.3	576	353.65	266	29.4135
Y105E8A.9	3014	2748.72	2695	38.3413
F29G9.3	613	389.839	856	85.8674
Y71H2B.10a	3112	2816.53	2678.78	37.1931
Y71H2B.10b	903	632.726	67.2186	4.15445
Y71H2B.10c	2496	2243.92	0	0
T20B5.1.1	3372	2977.71	878.547	11.5378
T20B5.1.2	3297	2915.39	0.453071	0.00607727
W09G10.4a	4130	4001.66	1887.14	18.4418
W09G10.4b	3417	3293.41	347.865	4.13051
R11A5.1a	2926	2520.74	132.514	2.05577
R11A5.1b	2896	2489.49	2442.49	38.3673
F53H8.1	1454	1165.1	280	9.398
Y48G8AL.14	638	422.391	721	66.7514
W04G3.4	2154	1849.44	31	0.655481
K08D9.3	2267	2257.21	4317	74.7911
F32A5.5a	1026	757.444	1288.37	66.5166
F32A5.5b.1	988	721.961	0	0
F32A5.5b.2	1006	734.49	333.63	17.7631
C01G6.1a.1	1189	1044.38	157.459	5.8959
C01G6.1a.2	1195	1049.5	497.629	18.5423
C01G6.1a.3	1204	1059.63	430.523	15.8885
C01G6.1b.1	1207	1058.62	509.617	18.8254
C01G6.1b.2	1076	933.955	10.1866	0.426523
C01G6.1b.3	1222	1073.87	1320.58	48.09
Y69E1A.7a	1386	1082.8	14.7341	0.532129
Y69E1A.7b	1089	788.84	1.26588	0.0627545
F40F9.9	1001	754.925	707	36.6231
C35A5.1	1050	725.573	1	0.0538962
C32C4.2a	741	487.886	2.78767	0.223441
C32C4.2b	870	608.032	0.00267934	0.000172322
C32C4.2c	876	603.706	5.20965	0.33746
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	906.082	2886.81	124.592
M02F4.8.2	1237	1003.01	1759.19	68.5881
K02G10.7a	1022	797.209	0	0
K02G10.7b	1134	915.503	1303	55.6576
K07A1.16a	830	548.076	73	5.20861
K07A1.16b	767	496.63	0	0
ZK1321.3	990	742.459	1016	53.5132
ZK525.2	908	728.315	758	40.6996
ZK1320.6	1705	1414.67	337	9.31568
F01G4.2a	916	681.567	3517	201.792
F01G4.2b.1	701	470.25	0	0
F01G4.2b.2	830	598.374	0	0
B0336.2.1	1212	978.672	7860.38	314.084
B0336.2.2	1158	930.1	8.05545e-06	3.38688e-07
F57H12.1	988	778.207	7347.62	369.225
Y116A8C.12	615	431.815	955	86.486
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3253.97	184.802	2.22092
C01C7.1b	3575	3329.44	1452.2	17.0567
F54C9.10.1	966	668.115	96.8109	5.66647
F54C9.10.2	1021	715.09	898.189	49.1187
F19H8.3	555	363.221	17	1.83028
ZK632.8	715	459.178	502	42.7526
F45E4.1	679	447.304	30.4197	2.65945
Y57G11C.13	1067	833.425	3606	169.2
C38D4.8	573	342.208	1	0.114275
F53H8.2	1530	1299.29	359	10.8051
W02B12.6a	2607	2257.89	780.482	13.5176
W02B12.6b	2356	2057.12	34.5177	0.656177
F28H1.3.1	3459	3349.37	1901.58	22.2019
F28H1.3.2	3460	3350.08	1934.49	22.5815
F28H1.3.3	3472	3365.61	2237.93	26.0029
C15F1.6	1136	923.302	4279	181.233
Y71F9AL.16	1651	1413.58	2564	70.9314
K07C5.1	1703	1381.9	2802	79.2925
Y79H2A.6	1376	1199.49	2486	81.0486
Y6D11A.1	865	635.304	802	49.3665
Y37D8A.1	699	533.065	1073	78.7154
C35D10.16	810	572.886	1128	76.9982
M01B12.3	723	552.382	918	64.9895
F35G12.10.1	1028	823.617	4059.75	192.759
F35G12.10.2	1151	937.654	1044.25	43.5512
F02E8.1.1	1185	989.962	0.574848	0.0227078
F02E8.1.2	1065	898.089	0.579787	0.0252458
F02E8.1.3	1208	1009.55	8760.85	339.358
Y53F4B.15	1344	1206.51	1336	43.3028
K07A12.3	477	284.166	3288	452.481
C53B7.4	522	307.775	2627	333.785
B0252.2	1828	1437	157	4.2725
ZK455.4	1935	1598.65	1002	24.5106
W03G1.7a	1864	1629.34	79.6315	1.91123
W03G1.7b	1714	1486.11	38.3685	1.00963
Y39B6A.20.1	1304	1221.8	30054.6	961.95
Y39B6A.20.2	1374	1302.72	31801.3	954.625
Y39B6A.20.3	1298	1217.09	14154.8	454.798
T18H9.2a	2391	2003.83	1406.38	27.4462
T18H9.2b	1775	1441.03	12682.7	344.173
H22K11.1	1468	1259.52	21987	682.656
R12H7.2	1475	1208.97	5985	193.592
F21F8.3.1	1243	1056.03	1361.64	50.4229
F21F8.3.2	1253	1068.06	16068.4	588.323
F21F8.7	1240	1069.57	32267.9	1179.78
K08F8.2	1407	1158.98	45	1.51837
T04C10.4.1	1067	807.196	1969	95.3908
T04C10.4.2	998	753.98	0	0
F45E6.2	2377	2032.89	361	6.94436
C07G2.2a	2155	1863.01	1219.18	25.5914
C07G2.2b	2164	1871.76	3756.91	78.491
C07G2.2c.1	2281	1996.87	3.93883	0.0771361
C07G2.2c.2	2307	2022.97	482.499	9.32712
C07G2.2d.1	2083	1791.2	31.8598	0.695569
C07G2.2d.2	2015	1741.73	25.6078	0.574951
F26D10.9a	1968	1723.8	577.014	13.09
F26D10.9b	863	636.367	127.986	7.86495
C38C6.2a	2234	2026.5	426.515	8.23052
C38C6.2b	2091	1866.49	0	0
C38C6.2c.1	1243	1042.15	17.7746	0.666972
C38C6.2c.2	1023	799.477	99.71	4.87722
T06E4.3a	7715	6624.15	1214.11	7.16751
T06E4.3b	7712	6624.06	822.543	4.85594
T06E4.3c	3293	2711.45	1218.34	17.5714
Y48G1BL.2a	7664	7381.62	939.071	4.97492
Y48G1BL.2b	5621	5361.46	741.929	5.41151
W04D2.1a	3171	2781.4	2388.43	33.5807
W04D2.1b	3093	2695.91	2290.45	33.2243
W04D2.1c	3047	2659.79	5.10368	0.075037
W04D2.1d	2969	2574.31	4.00923	0.0609033
C34E10.6.1	1937	1804.6	52714	1142.31
C34E10.6.2	1846	1712.65	0	0
C34E10.6.3	1843	1722.55	16.0032	0.363309
F27C1.7a.1	861	667.283	4482	262.665
F27C1.7a.2	943	751.181	2684.34	139.744
F27C1.7a.3	896	698.738	2441.78	136.657
F27C1.7a.4	942	749.765	789.853	41.1965
F27C1.7a.5	914	718.787	42.0691	2.28877
F27C1.7b	949	753.291	668.949	34.7272
D2045.1a	3612	3625.06	2251.14	24.2844
D2045.1b	2527	2439.12	2742.18	43.9646
D2045.1c	3190	3190.88	1917.06	23.4944
D2045.1d	3695	3707.79	344.616	3.63463
B0207.12a	1251	936.322	33.32	1.39162
B0207.12b	1457	1080.34	64.68	2.34126
B0207.12c	720	521	0	0
R11G10.1a	2221	1828.55	160.107	3.42409
R11G10.1b.1	1665	1306.19	98.7826	2.95743
R11G10.1b.2	1826	1477.08	34.5726	0.915307
R11G10.1c	733	484.813	73.5374	5.93163
B0464.7	555	331.395	2076	244.974
F57B10.11	708	485.951	1104	88.8416
Y71F9AR.1	3399	3100.2	560	7.0638
C54D1.6	2594	2204.82	500	8.86822
C05D2.4a	1636	1402	478.475	13.346
C05D2.4b	1663	1428.14	42.5254	1.16444
K08F8.4a	1563	1282.07	288.084	8.78712
K08F8.4b	1411	1126.31	255.916	8.88546
Y105E8A.5	1912	1690.09	25	0.578456
F20D12.3	2263	1733.2	19	0.428691
T25F10.5	1710	1451.49	34	0.916021
T13C5.5	1052	787.582	292	14.4986
M7.3	2040	1625.81	59	1.41913
T19E7.3a	1334	1033.61	661.755	25.037
T19E7.3b	555	301.067	31.245	4.05842
C54C6.2	1403	1196.88	1134.39	37.0638
T27F2.3.1	568	338.376	727.334	84.0569
T27F2.3.2	954	675.624	398.666	23.0751
C50B8.2	1057	819.792	842	40.165
C09G5.6	2979	2797.05	27	0.377489
F59E12.12	970	846.922	3	0.138522
F56C11.1	4660	4091.99	616.388	5.8906
K04F10.4a.1	2328	2016.17	1878.32	36.4319
K04F10.4a.2	2327	2015.19	0.854253	0.0165771
K04F10.4b.1	2376	2054.77	547.004	10.4104
K04F10.4b.2	2375	2053.78	0.284263	0.0054126
K04F10.4c.1	3563	3114.64	28.5994	0.359078
K04F10.4c.2	3562	3113.66	0.192562	0.00241846
K04F10.4d.1	3207	2796.33	4286.79	59.9493
K04F10.4d.2	3206	2795.35	16.9757	0.237483
K04F10.4e.1	2548	2197.14	2.89949e-06	5.16065e-08
K04F10.4e.2	2547	2196.16	0	0
K04F10.4f.1	2738	2373.82	161.74	2.66445
K04F10.4f.2	2737	2372.84	0.23114	0.0038093
F45G2.5	609	375.827	18	1.87294
Y73B6BL.34	994	894.97	851	37.1844
F23B12.8a.1	2999	2694.61	87.7174	1.273
F23B12.8a.2	3003	2697.48	23.7414	0.344182
F23B12.8b	3028	2725.17	3018.54	43.3155
F13H8.10a	3688	3237.1	231.042	2.79109
F13H8.10b	1955	1607.26	274.228	6.67214
F13H8.10c.1	1803	1464.06	127.477	3.40499
F13H8.10c.2	1884	1538.36	290.253	7.37833
F54B11.6	836	614.806	110	6.99672
F23H11.5.1	427	230.335	3347.52	568.334
F23H11.5.2	487	289.498	2673.48	361.136
C36A4.8a	1972	1630.72	1132.4	27.1557
C36A4.8b	487	228.105	58.5996	10.0461
K04C2.4.1	2191	1872.7	248.911	5.19775
K04C2.4.2	2189	1871.83	454.441	9.49403
K04C2.4.3	2210	1889.08	558.648	11.5645
C53B4.7a.1	1331	1002.53	160.449	6.25862
C53B4.7a.2	1469	1118.42	30.1765	1.05513
C53B4.7b	1402	1067.08	95.055	3.48351
C53B4.7c.1	1297	975.216	28.7054	1.15107
C53B4.7c.2	1469	1118.42	30.1765	1.05513
C53B4.7c.3	1406	1070.27	3.23055	0.118038
C53B4.7d	1415	1085.85	116.972	4.21263
C53B4.7e	1500	1152.89	48.2351	1.63611
Y39E4B.9a	1052	765.118	0	0
Y39E4B.9b	1194	902.559	1.86322	0.0807288
Y39E4B.9c	1203	916.563	0.000788547	3.36438e-05
Y39E4B.9d	1288	986.463	129.136	5.11925
B0464.4a.1	2033	1704.52	1591.26	36.5071
B0464.4a.2	2115	1779.62	880.544	19.3492
B0464.4b	1488	1216.03	62.2005	2.00027
Y73E7A.7a	1327	1147.55	271.408	9.24892
Y73E7A.7b	838	635.944	184.592	11.351
T12G3.8a	1670	1307.19	638.567	19.1033
T12G3.8b	1669	1306.31	0	0
F45E12.2	2600	2182.04	2255	40.4132
F56A3.5	501	306.045	1	0.127778
Y79H2A.1a	1808	1614.48	5765.86	139.659
Y79H2A.1b	1550	1368.84	136.869	3.91015
Y79H2A.1c	1735	1535.5	119.267	3.03746
Y79H2A.1d	1388	1155.88	0	0
Y79H2A.1e	1754	1546.65	0.000673179	1.70208e-05
F15D4.1	5235	5013.02	2713	21.1636
R06C7.8	3064	2812.84	5206	72.3767
F57B9.5	1563	1271.03	2533	77.9326
C23H4.1.1	1942	1751.07	1826.41	40.7884
C23H4.1.2	2008	1820.96	500.546	10.7494
C23H4.1.3	2083	1902.6	84.1215	1.72901
C23H4.1.4	2044	1857.38	70.9184	1.49313
F54D8.4	1098	808.274	65	3.14481
D1022.8	1196	870.577	18	0.808546
K05G3.3	1081	914.951	1255	53.6396
R01E6.3a	1114	920.054	372.355	15.8264
R01E6.3b	989	800.106	1424.65	69.6304
R173.1	1119	910.856	828	35.5484
T28F2.3	974	773.359	45	2.27547
C13C12.1a	756	492.616	90.3596	7.17308
C13C12.1b	787	525.992	40.6404	3.02147
C18E9.1	759	483.254	130	10.5198
M02B7.6a	848	626.16	7.16899	0.447726
M02B7.6b	671	451.474	52.831	4.5761
T07G12.1a	1517	1232.35	27.0558	0.858551
T07G12.1b	935	640.218	57.1227	3.48915
T07G12.1c	822	532.284	13.8216	1.01544
C01G6.8a	3259	2900.95	400.54	5.39939
C01G6.8b	3181	2814.04	554.968	7.71218
C01G6.8c	2783	2432.28	791.492	12.7254
D2024.6	1216	970.802	2520	101.51
M106.5	1421	1174.05	3290.89	109.614
F41G4.2a	3990	3860.88	520.448	5.27146
F41G4.2b.1	1710	1556.26	817.403	20.5396
F41G4.2b.2	1727	1575.01	1356.15	33.6715
W01C8.6a	1874	1629.48	25.8771	0.621023
W01C8.6b	1685	1440.57	14.1229	0.383379
B0432.5a	1672	1509.03	0.0673081	0.00174425
B0432.5b	1496	1297	0	0
B0432.5c	1675	1503.48	3.93269	0.10229
F32G8.6	915	624.471	530	33.1897
T13F2.8a	840	624.628	221	13.836
T13F2.8b	829	611.671	0	0
C56A3.7a	1177	830.939	39.8774	1.87671
C56A3.7b	1081	753.872	0.000142565	7.39529e-06
C56A3.7c	604	343.995	1.03342	0.11748
C56A3.7d	967	664.241	51.0891	3.00775
R10E11.1a	6657	6277.49	10.1555	0.0632639
R10E11.1b	6690	6306.15	2502.6	15.5191
R10E11.1c	6570	6197.48	3761.73	23.7362
C54D2.5a	6129	5569.02	6.20686e-05	4.35845e-07
C54D2.5c	6174	5621.3	130.848	0.910271
C54D2.5d	6273	5688.57	1.28101e-08	8.80618e-11
C54D2.5e	6150	5566.22	209.128	1.46924
C54D2.5g	5857	5304.26	0.0235769	0.000173821
T28F2.5	1962	1742.15	263	5.90351
Y56A3A.20	1312	1112.44	2667	93.7531
Y73F8A.6	1071	859.825	3075	139.854
F26E4.9.1	558	355.42	2806.66	308.808
F26E4.9.2	644	439.267	1109.9	98.8084
F26E4.9.3	717	516.55	1978.44	149.779
T10B9.10	1620	1277.79	1	0.0306041
F08F3.7	1590	1273.74	1356	41.6312
ZK177.5.1	1691	1387.48	151.338	4.26541
ZK177.5.2	1769	1462.28	1055.66	28.2315
ZC518.3a	1855	1565.64	243.275	6.0764
ZC518.3b	3032	2698	5568.89	80.7172
ZC518.3c.1	2270	1942.47	172.53	3.47335
ZC518.3c.2	2347	2018.32	165.639	3.2093
ZC518.3d	2034	1675.75	23.4664	0.547616
ZC518.3e	2405	2069.59	2601.2	49.1505
T05C12.7	1869	1635.38	7601	181.758
T21B10.7.1	1926	1655.74	6576.68	155.329
T21B10.7.2	1735	1473.52	42.3208	1.12315
K01C8.10.1	1853	1514.6	9.9515	0.25694
K01C8.10.2	1854	1515.16	6076.05	156.82
C07G2.3a.1	1928	1660.65	4982.25	117.324
C07G2.3a.2	1829	1580.98	0	0
C07G2.3b.1	1564	1285.54	13.8189	0.420366
C07G2.3b.2	1465	1205.87	0	0
C07G2.3b.3	1544	1259.44	1.37072	0.042561
C07G2.3b.4	1476	1195.97	1805.08	59.0222
C07G2.3b.5	1464	1183.87	1954.48	64.5604
F01F1.8a.1	1910	1694.09	6679.13	154.178
F01F1.8a.2	1906	1690.66	799.868	18.5012
F01F1.8b.1	1900	1677.61	3.13532e-08	7.30853e-10
F01F1.8b.2	1896	1674.19	0	0
C43E11.10	1755	1461.16	1842	49.2983
C17G10.4a	2541	2191.83	248.81	4.43915
C17G10.4b.1	3257	2931.63	158.367	2.11248
C17G10.4b.2	3324	2993.93	246.946	3.22551
C17G10.4c	2520	2143.74	2838.3	51.7758
C17G10.4d	2586	2222.18	21.4422	0.377337
C17G10.4e	2583	2235.5	22.7209	0.397458
C17G10.4f.1	1183	958.321	186.848	7.62459
C17G10.4f.2	1250	1020.62	622.511	23.8519
C17G10.4g	2562	2187.4	270.094	4.82865
C17G10.4h	2628	2265.85	1.98039	0.034179
C17G10.4i.1	3299	2975.3	25.9056	0.340489
C17G10.4i.2	3366	3037.6	42.0723	0.541634
K06A5.7.1	2262	1978.05	0.153941	0.0030434
K06A5.7.2	2291	2001.71	5625.85	109.907
F16B4.8a	2022	1858.03	301.007	6.33526
F16B4.8b	1377	1237.4	69.1684	2.18594
F16B4.8c	1688	1490.81	482.112	12.6463
