target_id	length	eff_length	est_counts	tpm
D2092.3	1445	1191.72	37	2.24577
R01E6.4a	1926	1674.7	13.4235	0.579785
R01E6.4b	1531	1300.42	29.5765	1.64514
T05C12.2	1595	1295.82	3	0.167462
F25G6.4	1506	1255.28	87	5.01323
F25G6.3	1797	1555.71	50	2.32478
F53E10.2a	1359	1160	0	0
F53E10.2b	1616	1368.28	4	0.211457
F28F8.1	1617	1361.48	61	3.24083
C31H5.3a	1858	1583.95	1.21885e-07	5.56603e-09
C31H5.3b	1841	1561.81	4	0.185256
R06A4.10a	1702	1491.74	0.00126203	6.11948e-05
R06A4.10b	1693	1481.09	8.99874	0.43948
R06A4.10c	1841	1632.39	0	0
F27B3.2	1410	1204.56	4	0.240199
F48E3.7	1435	1214.28	20	1.19138
F59B1.9	1718	1494.51	10	0.483994
T04C12.6.1	1264	1172.57	0	0
T04C12.6.2	1366	1285.07	98.6181	5.55096
T04C12.6.3	1346	1252.53	17303.7	999.283
T04C12.6.4	1277	1190.24	67.1259	4.07937
T04C12.5.1	1321	1193.77	9390.04	568.966
T04C12.5.2	1335	1207	729.644	43.7261
T04C12.4.1	1480	1360.47	25474.2	1354.41
T04C12.4.2	1564	1441.23	2494.61	125.201
T04C12.4.3	1559	1436.19	0.00802981	0.000404419
M03F4.2a	1672	1619.77	15150.8	676.586
M03F4.2b.1	1599	1527.48	2.74067e-05	1.29784e-06
M03F4.2b.2	1603	1531.21	86.7199	4.09659
M03F4.2b.3	1606	1539.38	19808.7	930.785
M03F4.2b.4	1596	1526.45	110.997	5.25979
M03F4.2b.5	1541	1455.74	45710.6	2271.29
M03F4.2b.6	1576	1501.76	0.00831965	0.000400722
M03F4.2c	1633	1577.84	32.4789	1.48894
T25C8.2.1	1343	1197.24	3793.33	229.181
T25C8.2.2	1344	1198.18	4231.41	255.447
F17C8.1	4068	3792.08	201	3.83405
C10F3.3	3343	3134.04	19	0.438518
C44F1.5	4152	3921.03	121	2.23215
T01C2.1	3269	2907.69	102	2.53741
F39C12.2a	2213	2038.99	0	0
F39C12.2b	2525	2311.33	130.114	4.07194
F39C12.2c	2428	2222.38	0	0
F39C12.2d	2049	1868.47	3.88569	0.150425
F39C12.2e	2611	2403.84	0	0
F57F5.4a.1	1990	1674.76	30.1029	1.30015
F57F5.4a.2	2032	1721.42	16.8279	0.7071
F57F5.4b	1052	826.335	175.069	15.3247
C04A11.4	3227	3004.23	138	3.32265
ZK154.7	2342	2113.65	129	4.41463
H15N14.1c	3023	2771.52	124.962	3.26136
H15N14.1d	2851	2600.9	0	0
H15N14.1e	2794	2553.6	424.42	12.0221
H15N14.1f	3119	2846.16	18.1783	0.461991
H15N14.1g	370	171.002	0	0
T20H4.4	1697	1393.26	498	25.8545
Y50D7A.7	1886	1658.34	1753	76.4624
C02B4.1	4802	4706.1	1	0.0153701
F08C6.1a.1	3788	3631.38	133.36	2.6564
F08C6.1a.2	3910	3756.15	120.419	2.31895
F08C6.1b	1163	956.319	358.221	27.0949
F08C6.1c.1	3027	2871.47	0	0
F08C6.1c.2	3149	2996.09	0	0
D2030.10a	3221	2644.39	135.414	3.70404
D2030.10b	3222	2646.59	36.5864	0.999933
T14B1.2	1220	1026.66	23	1.62046
C02H7.3a	4574	4318.22	68.9114	1.15432
C02H7.3b	4428	4198.17	12.0886	0.208284
F32A7.6	1780	1551.66	362.226	16.8858
Y87G2A.4	946	690.581	75	7.85571
B0334.8a	3766	3484.57	756.262	15.6986
B0334.8b	428	240.805	136.738	41.0735
F32A6.4a	2137	1853.69	227	8.85785
F32A6.4b	2166	1885.56	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	388.085	112.217	20.9157
Y62E10A.5b.1	579	368.361	0	0
Y62E10A.5b.2	574	368.264	2.78259	0.546548
F09E5.13	1231	953.11	755.936	57.3694
C25A1.11a	1605	1358.52	50.1271	2.66899
C25A1.11b	1599	1353.15	4.2586e-08	2.27646e-09
C41G7.5a	1841	1579.44	0	0
C41G7.5b	1803	1542.09	5	0.23453
F58E10.4	1059	816.498	320	28.3487
K07C11.2.1	1343	1093.87	1344.59	88.9128
K07C11.2.2	1421	1147.92	127.412	8.02853
B0207.4	1121	905.112	415	33.1653
C25A11.4a	4737	4542.3	1.83065e-08	2.9152e-10
C25A11.4b	2842	2603.93	175.519	4.87565
C25A11.4c	3829	3549.18	121.156	2.4692
C25A11.4d	4614	4413.5	709.917	11.6349
C25A11.4e	3084	2765.03	5.40782	0.141469
D1022.7a.1	4264	3851.38	0.207844	0.00390354
D1022.7a.2	4305	3889.95	3.65511e-06	6.79666e-08
D1022.7b.1	4279	3868.55	1756.78	32.8479
D1022.7b.2	4317	3905	0.0143858	0.000266472
D1022.7c.1	1953	1754	0	0
D1022.7c.2	1991	1792	0	0
C12D8.10a	2119	1835.03	1030.6	40.6245
C12D8.10b	2134	1832.63	64.8277	2.55873
C12D8.10c	1996	1699.02	4.57015	0.194568
F28H6.1a	2002	1739.81	72.8997	3.03084
F28H6.1b	2381	2079.57	16.1003	0.560015
F48F7.1a	4587	4414.05	287.209	4.70651
F48F7.1b	4968	4823.09	11.7913	0.176837
T07D3.7a	3247	3264.3	36.6434	0.811979
T07D3.7b	3156	3175.22	514.357	11.7174
F54D8.3a.1	1608	1405.7	0	0
F54D8.3a.2	1703	1505.51	3558.33	170.963
F54D8.3b.1	1607	1405.94	0	0
F54D8.3b.2	1702	1505.72	0.90496	0.0434735
F54D8.3b.3	1666	1457	12.1434	0.602866
F54D8.3b.4	1387	1199.23	1.61817	0.0976024
K04F1.15	1641	1442	0	0
F36H1.6	2866	2561.65	1068	30.1572
T05H4.13a.1	1583	1396.73	53.5488	2.77318
T05H4.13a.2	1596	1403.98	57.1313	2.94342
T05H4.13b.1	1910	1702.14	555.046	23.587
T05H4.13b.2	1923	1709.39	581.205	24.5938
T05H4.13c.1	1669	1487.2	40.7219	1.98059
T05H4.13c.2	1682	1494.46	43.3471	2.09805
T08B1.3	1379	1147.17	59	3.72017
F56D12.1a.1	1840	1530.25	0.000196729	9.29922e-06
F56D12.1a.2	1936	1606.09	11.54	0.519726
F56D12.1a.3	1850	1536.5	50.8391	2.39334
F56D12.1b.1	1542	1232.5	0	0
F56D12.1b.2	1638	1308.75	0	0
F56D12.1b.3	1552	1238.79	0	0
F56D12.1c.1	1823	1513.45	0	0
F56D12.1c.2	1919	1592.19	0	0
F56D12.1c.3	1833	1522.6	0	0
F56D12.1d.1	1660	1367.93	635.081	33.5818
F56D12.1d.2	1936	1606.09	11.54	0.519726
F45H10.1a.1	1748	1556.2	51.5003	2.39378
F45H10.1a.2	1567	1378.92	0	0
F45H10.1b	872	679.898	56.1708	5.97593
F13D12.4a.1	1789	1661.77	8196.64	356.782
F13D12.4a.2	1828	1696.36	602.911	25.7083
F13D12.4a.3	1840	1710.37	130.453	5.51701
F13D12.4b	1824	1665.04	0	0
F01F1.6.1	1832	1585.88	2067.58	94.3038
F01F1.6.2	1952	1698.03	45.4234	1.93496
C54D1.4	1656	1403.79	373	19.2197
F42G9.5a	2154	1935.52	99.4289	3.71581
F42G9.5b	1588	1390.46	398.571	20.7341
Y69F12A.2a.1	1587	1359.61	1104.55	58.7641
Y69F12A.2a.2	1656	1421.09	92.4474	4.70555
Y69F12A.2b.1	1650	1402.56	0	0
Y69F12A.2b.2	1719	1464.24	0	0
C01F6.5	772	525.696	42	5.77901
F23B2.6	791	549.538	645	84.8987
M18.7a.1	959	731.856	908.961	89.8377
M18.7a.2	1093	830.6	67.2932	5.86027
M18.7b	1139	900.402	74.7457	6.00466
F36A4.7	6024	5855.85	2260	27.9162
C05E11.4	1728	1517.86	39	1.85854
F49E11.3	1569	1371.14	3	0.158263
M195.3	2360	2125.23	10	0.340355
C05E11.5	1883	1699.49	308	13.1091
R13G10.2	2642	2320.93	92	2.86724
B0019.1	2357	2189.61	171	5.64895
F25C8.2a	1398	1072.57	224.182	15.1186
F25C8.2b	1131	828.571	28.8176	2.51575
ZK973.6	25871	24397.1	29131	86.3686
C08B6.9	1240	918.251	774	60.9703
K06H7.6	2323	1994.3	936	33.9487
F15H10.3a.1	771	570.593	101.477	12.8641
F15H10.3a.2	765	563.892	0	0
F15H10.3a.3	775	574.607	116.155	14.6219
F15H10.3b	697	497.102	110.879	16.134
F15H10.3c	697	497.102	110.879	16.134
F15H10.3d	770	571.502	406.611	51.4636
F35G12.9	565	338.513	130	27.7784
F46F3.4a	2753	2528.91	152.023	4.34825
F46F3.4b	2541	2296.02	100.487	3.16571
F46F3.4c	1807	1602.91	151.171	6.82176
F46F3.4d	1449	1269.9	478.32	27.2451
VF36H2L.1	1107	886.059	335	27.3477
ZC434.6a	2375	2002.51	240.909	8.70197
ZC434.6b	2381	2006.24	51.0906	1.84203
C42D8.8a	2729	2565.03	1560	43.9918
C42D8.8b	2723	2560.08	0	0
F55A12.7	1604	1306.92	230	12.7297
T05H10.2	1279	958.564	432	32.5988
W03G9.4.1	2097	1891.12	1615.89	61.8061
W03G9.4.2	2337	2078.21	11.1084	0.386636
K04G2.8a	3894	3782.09	313.708	5.99974
K04G2.8b	3900	3788.23	626.292	11.9586
F02E8.3	576	366.892	62	12.2234
Y105E8A.9	3014	2736.76	947	25.0295
F29G9.3	613	367.411	358	70.4805
Y71H2B.10a	3112	2853.91	757.839	19.2077
Y71H2B.10b	903	662.018	238.155	26.0213
Y71H2B.10c	2496	2288.73	8.00592	0.25302
T20B5.1.1	3372	3017.29	0	0
T20B5.1.2	3297	2953.62	311	7.6163
W09G10.4a	4130	3747.34	174.806	3.37421
W09G10.4b	3417	3061.35	517.194	12.2202
R11A5.1a	2926	2607	0	0
R11A5.1b	2896	2575.57	746	20.951
F53H8.1	1454	1207.71	326	19.5251
Y48G8AL.14	638	405.371	56	9.9925
W04G3.4	2154	1824.11	16	0.634467
K08D9.3	2267	1955.47	161	5.95543
F32A5.5a	1026	826.221	493.136	43.1727
F32A5.5b.1	988	794.607	0.00972984	0.000885712
F32A5.5b.2	1006	809.22	563.854	50.401
C01G6.1a.1	1189	952.167	114.377	8.6889
C01G6.1a.2	1195	956.36	0.411736	0.0311412
C01G6.1a.3	1204	965.713	22.7597	1.70473
C01G6.1b.1	1207	975.066	241.725	17.9319
C01G6.1b.2	1076	877	0	0
C01G6.1b.3	1222	988.612	49.7261	3.63829
Y69E1A.7a	1386	1139.83	3.98167	0.252677
Y69E1A.7b	1089	853.558	11.0183	0.93373
F40F9.9	1001	783.196	567	52.3663
C35A5.1	1050	856.149	6	0.506922
C32C4.2a	741	573.47	6	0.756797
C32C4.2b	870	704.661	0	0
C32C4.2c	876	706.002	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	933.378	2119.98	164.291
M02F4.8.2	1237	1021.67	972.019	68.8182
K02G10.7a	1022	818.164	0	0
K02G10.7b	1134	946.2	305	23.3161
K07A1.16a	830	571.754	80	10.1209
K07A1.16b	767	518.81	0	0
ZK1321.3	990	687.216	565	59.4695
ZK525.2	908	675.935	355	37.9894
ZK1320.6	1705	1458.91	88	4.36309
F01G4.2a	916	725.229	915.748	91.3356
F01G4.2b.1	701	502.69	395.252	56.8738
F01G4.2b.2	830	641.681	0	0
B0336.2.1	1212	982.75	3458.57	254.561
B0336.2.2	1158	939.918	0	0
F57H12.1	988	811.296	2610.43	232.74
Y116A8C.12	615	388.966	48	8.92623
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3137.76	42.4352	0.97824
C01C7.1b	3575	3196.76	432.565	9.78768
F54C9.10.1	966	698.151	249.565	25.8567
F54C9.10.2	1021	736.328	96.4352	9.47334
F19H8.3	555	361.759	9	1.79954
ZK632.8	715	494.098	97	14.2003
F45E4.1	679	464.923	118.892	18.4974
Y57G11C.13	1067	815.372	705	62.5421
C38D4.8	573	374	0	0
F53H8.2	1530	1388.97	104	5.416
W02B12.6a	2607	2177.54	535.184	17.7777
W02B12.6b	2356	1966.06	16.8163	0.618688
F28H1.3.1	3459	3131.9	1513.15	34.9472
F28H1.3.2	3460	3133.11	939.069	21.6801
F28H1.3.3	3472	3142.45	21.7839	0.501424
C15F1.6	1136	888.046	1880	153.13
Y71F9AL.16	1651	1407.42	446	22.9219
K07C5.1	1703	1510.39	1021	48.8963
Y79H2A.6	1376	1087.23	643	42.7789
Y6D11A.1	865	608.388	81	9.63038
Y37D8A.1	699	449.572	156	25.0995
C35D10.16	810	548.72	302	39.8102
M01B12.3	723	475.931	225	34.1961
F35G12.10.1	1028	809.405	1676.37	149.811
F35G12.10.2	1151	916.952	42.6302	3.36286
F02E8.1.1	1185	1012.99	3093	220.859
F02E8.1.2	1065	903.968	0	0
F02E8.1.3	1208	1035.25	92.9987	6.49785
Y53F4B.15	1344	1156.39	288	18.0147
K07A12.3	477	272.156	739	196.411
C53B7.4	522	296.316	654	159.647
B0252.2	1828	1554.07	98	4.56137
ZK455.4	1935	1763.1	364	14.9335
W03G1.7a	1864	1657.81	2494.24	108.828
W03G1.7b	1714	1514.25	607.76	29.0318
Y39B6A.20.1	1304	1195.5	27299	1651.72
Y39B6A.20.2	1374	1263.72	853.004	48.8245
Y39B6A.20.3	1298	1191.15	849.503	51.5868
T18H9.2a	2391	2198.21	65.9796	2.17109
T18H9.2b	1775	1565.2	6957.96	321.552
H22K11.1	1468	1323.85	27931	1526.11
R12H7.2	1475	1277.05	6590	373.265
F21F8.3.1	1243	1084.11	5081.02	339.015
F21F8.3.2	1253	1091.08	476.976	31.6213
F21F8.7	1240	1092.89	9059.46	599.605
K08F8.2	1407	1203.25	7	0.420807
T04C10.4.1	1067	826.782	1211	105.948
T04C10.4.2	998	758.558	0.000250337	2.38712e-05
F45E6.2	2377	2072.77	83	2.89644
C07G2.2a	2155	1911.95	297.094	11.2397
C07G2.2b	2164	1921.85	927.582	34.9118
C07G2.2c.1	2281	2024.08	18.9761	0.678138
C07G2.2c.2	2307	2044.37	187.797	6.64459
C07G2.2d.1	2083	1816.42	21.5502	0.858169
C07G2.2d.2	2015	1775.27	0	0
F26D10.9a	1968	1760.28	118.998	4.88986
F26D10.9b	863	636.048	123.002	13.9882
C38C6.2a	2234	2046.63	13.1872	0.466073
C38C6.2b	2091	1891.43	137.133	5.24434
C38C6.2c.1	1243	1035.04	168.55	11.7791
C38C6.2c.2	1023	806.728	93.1298	8.35027
T06E4.3a	7715	6880.73	486.158	5.11072
T06E4.3b	7712	6868.29	161.014	1.69571
T06E4.3c	3293	2906.14	744.828	18.5387
Y48G1BL.2a	7664	6939.81	252.757	2.63448
Y48G1BL.2b	5621	4962.95	261.243	3.80753
W04D2.1a	3171	2850.64	60.2389	1.52853
W04D2.1b	3093	2757.92	107.523	2.82006
W04D2.1c	3047	2717.57	720.035	19.1651
W04D2.1d	2969	2624.85	1408.2	38.8061
C34E10.6.1	1937	1786.32	26326.1	1066.02
C34E10.6.2	1846	1708.06	0	0
C34E10.6.3	1843	1698.59	29.8721	1.27209
F27C1.7a.1	861	633.936	4000.66	456.483
F27C1.7a.2	943	713.651	387.616	39.2876
F27C1.7a.3	896	665.138	388.651	42.2656
F27C1.7a.4	942	712.08	169.801	17.2485
F27C1.7a.5	914	684.98	0	0
F27C1.7b	949	718.307	92.2726	9.29185
D2045.1a	3612	3639.27	460.094	9.14474
D2045.1b	2527	2555.22	1652.6	46.7821
D2045.1c	3190	3219.53	126.415	2.84017
D2045.1d	3695	3685.53	6.88709	0.135168
B0207.12a	1251	1035.74	11.2106	0.782919
B0207.12b	1457	1188.56	62.7894	3.82124
B0207.12c	720	521	0	0
R11G10.1a	2221	2026.66	136.852	4.88435
R11G10.1b.1	1665	1510.43	0	0
R11G10.1b.2	1826	1649.14	16.2904	0.714514
R11G10.1c	733	518.606	47.858	6.67507
B0464.7	555	345.877	779	162.912
F57B10.11	708	431.38	232	38.9015
Y71F9AR.1	3399	3217.65	194	4.36115
C54D1.6	2594	2407.89	76	2.28305
C05D2.4a	1636	1451.44	217.949	10.8616
C05D2.4b	1663	1478.01	37.051	1.81326
K08F8.4a	1563	1318.99	844.183	46.295
K08F8.4b	1411	1178.06	936.817	57.5207
Y105E8A.5	1912	1774.13	10	0.407711
F20D12.3	2263	1875.35	4	0.154282
T25F10.5	1710	1476.2	21	1.02899
T13C5.5	1052	837.097	335	28.9473
M7.3	2040	1729.56	26	1.08737
T19E7.3a	1334	1046.53	100.05	6.91517
T19E7.3b	555	324.788	99.9498	22.2598
C54C6.2	1403	1202.46	698.784	42.0351
T27F2.3.1	568	350.249	207.488	42.8505
T27F2.3.2	954	664.007	27.5119	2.997
C50B8.2	1057	738.649	197	19.2915
C09G5.6	2979	2989.36	7	0.169379
F59E12.12	970	783.579	6	0.553869
F56C11.1	4660	4542.06	176	2.80284
K04F10.4a.1	2328	2175.11	201.967	6.71643
K04F10.4a.2	2327	2172.77	0.739912	0.0246323
K04F10.4b.1	2376	2196.16	22.741	0.749004
K04F10.4b.2	2375	2193.82	0.0864251	0.00284956
K04F10.4c.1	3563	3251.93	0	0
K04F10.4c.2	3562	3249.59	0	0
K04F10.4d.1	3207	3017.78	1101.07	26.3915
K04F10.4d.2	3206	3015.44	19.6435	0.4712
K04F10.4e.1	2548	2366.58	0	0
K04F10.4e.2	2547	2364.24	0	0
K04F10.4f.1	2738	2554.88	40.416	1.14425
K04F10.4f.2	2737	2552.54	0.338176	0.00958318
F45G2.5	609	411.439	12	2.10967
Y73B6BL.34	994	857.25	2855.7	240.959
F23B12.8a.1	2999	2682.33	663.537	17.8933
F23B12.8a.2	3003	2688.31	43.3354	1.16601
F23B12.8b	3028	2706.97	112.128	2.99618
F13H8.10a	3688	3213.45	91.1202	2.05108
F13H8.10b	1955	1618.23	441.673	19.7424
F13H8.10c.1	1803	1476.29	187.206	9.17252
F13H8.10c.2	1884	1547.35	1.74307e-07	8.14824e-09
F54B11.6	836	614.264	26	3.06166
F23H11.5.1	427	210.167	769.255	264.756
F23H11.5.2	487	283.349	158.745	40.5243
C36A4.8a	1972	1632.9	167.749	7.43087
C36A4.8b	487	270.116	47.8105	12.803
K04C2.4.1	2191	1817.4	36.4403	1.45034
K04C2.4.2	2189	1817.16	45.1521	1.79732
K04C2.4.3	2210	1836.95	546.408	21.5159
C53B4.7a.1	1331	1123.39	6.69019	0.430771
C53B4.7a.2	1469	1243.75	18.0175	1.04785
C53B4.7b	1402	1190.44	0	0
C53B4.7c.1	1297	1091.98	192.755	12.7682
C53B4.7c.2	1469	1243.75	18.0175	1.04785
C53B4.7c.3	1406	1194.78	0	0
C53B4.7d	1415	1208.24	35.5199	2.12647
C53B4.7e	1500	1280.35	0	0
Y39E4B.9a	1052	853	0	0
Y39E4B.9b	1194	851.004	0	0
Y39E4B.9c	1203	878.389	0	0
Y39E4B.9d	1288	951.597	9	0.684114
B0464.4a.1	2033	1780.01	623.228	25.3258
B0464.4a.2	2115	1868.7	231.772	8.97139
B0464.4b	1488	1275.7	0	0
Y73E7A.7a	1327	1061.64	74.27	5.06029
Y73E7A.7b	838	575.633	20.73	2.6049
T12G3.8a	1670	1347.12	496.659	26.668
T12G3.8b	1669	1347.05	0.00580853	0.000311903
F45E12.2	2600	2276.89	545	17.3138
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1670.62	0	0
Y79H2A.1b	1550	1417.34	1588.67	81.077
Y79H2A.1c	1735	1586.55	32.2223	1.46907
Y79H2A.1d	1388	1202.37	739.109	44.464
Y79H2A.1e	1754	1608.75	0	0
F15D4.1	5235	4869.42	642	9.53667
R06C7.8	3064	2738.69	1494	39.459
F57B9.5	1563	1346.03	1001	53.7921
C23H4.1.1	1942	1774.23	1668.95	68.0415
C23H4.1.2	2008	1836.48	33.3732	1.31447
C23H4.1.3	2083	1914.05	24.6753	0.932496
C23H4.1.4	2044	1872.71	0	0
F54D8.4	1098	827.907	21	1.83475
D1022.8	1196	990.539	12	0.876291
K05G3.3	1081	884.736	886	72.4367
R01E6.3a	1114	915.991	131.653	10.3963
R01E6.3b	989	800.4	893.347	80.7331
R173.1	1119	927.799	316	24.6361
T28F2.3	974	781.535	7	0.647871
C13C12.1a	756	500.647	7.06178e-05	1.02028e-05
C13C12.1b	787	528.485	32.9999	4.51668
C18E9.1	759	514.501	54	7.59183
M02B7.6a	848	584.811	0	0
M02B7.6b	671	424.384	38	6.47684
T07G12.1a	1517	1226.78	11.7953	0.695472
T07G12.1b	935	706.749	5.62544	0.575745
T07G12.1c	822	592.947	12.5793	1.53454
C01G6.8a	3259	3102.22	0	0
C01G6.8b	3181	3030.86	96.5929	2.30525
C01G6.8c	2783	2591.57	647.407	18.0698
D2024.6	1216	939.002	809	62.319
M106.5	1421	1179.25	970.989	59.559
F41G4.2a	3990	3845.61	232.357	4.37048
F41G4.2b.1	1710	1583.53	791.596	36.159
F41G4.2b.2	1727	1597.65	25.0469	1.134
W01C8.6a	1874	1708.34	0	0
W01C8.6b	1685	1533.9	15	0.707347
B0432.5a	1672	1457.69	0	0
B0432.5b	1496	1262.47	8	0.458362
B0432.5c	1675	1452.48	0	0
F32G8.6	915	688.47	431	45.2826
T13F2.8a	840	638.888	30	3.39653
T13F2.8b	829	629.822	0	0
C56A3.7a	1177	1000.12	64.13	4.63818
C56A3.7b	1081	889.457	0	0
C56A3.7c	604	376.312	16.87	3.24269
C56A3.7d	967	777.353	0	0
R10E11.1a	6657	6635.01	1.66053	0.0181028
R10E11.1b	6690	6669.79	416.345	4.51523
R10E11.1c	6570	6568.36	780.631	8.59661
C54D2.5a	6129	5659.65	0.00119236	1.5239e-05
C54D2.5c	6174	5692.96	88.5956	1.12567
C54D2.5d	6273	5821.15	7.90383e-07	9.82126e-09
C54D2.5e	6150	5721.03	120.403	1.52231
C54D2.5g	5857	5468.88	1.76804e-06	2.33848e-08
T28F2.5	1962	1757.81	114	4.69107
Y56A3A.20	1312	1094.1	784	51.8322
Y73F8A.6	1071	831.48	2360	205.305
F26E4.9.1	558	338.27	1347.71	288.185
F26E4.9.2	644	415.692	9.60266	1.67093
F26E4.9.3	717	488.766	1062.69	157.269
T10B9.10	1620	1298.85	1	0.0556902
F08F3.7	1590	1302.59	575	31.9299
ZK177.5.1	1691	1374.04	231.226	12.1724
ZK177.5.2	1769	1436.13	138.774	6.98962
ZC518.3a	1855	1670.94	10.7928	0.46721
ZC518.3b	3032	2897.91	28.4435	0.709964
ZC518.3c.1	2270	2123.94	0	0
ZC518.3c.2	2347	2203.17	22.1135	0.72602
ZC518.3d	2034	1831.55	9.54293	0.376878
ZC518.3e	2405	2221.8	265.107	8.63088
T05C12.7	1869	1599.96	2399	108.458
T21B10.7.1	1926	1645.81	3124	137.3
T21B10.7.2	1735	1479.9	0	0
K01C8.10.1	1853	1646.35	2045.74	89.8805
K01C8.10.2	1854	1647.33	973.264	42.7354
C07G2.3a.1	1928	1632.34	483.595	21.4293
C07G2.3a.2	1829	1539.71	0	0
C07G2.3b.1	1564	1267.8	200.782	11.4554
C07G2.3b.2	1465	1176.59	0	0
C07G2.3b.3	1544	1253.52	3.99586e-08	2.30577e-09
C07G2.3b.4	1476	1186.37	3295.79	200.945
C07G2.3b.5	1464	1176.74	47.8333	2.94029
F01F1.8a.1	1910	1684.6	770.949	33.1031
F01F1.8a.2	1906	1679.87	1619.05	69.7145
F01F1.8b.1	1900	1672.26	0	0
F01F1.8b.2	1896	1667.55	0	0
C43E11.10	1755	1418.63	480	24.4743
C17G10.4a	2541	2264.14	68.3834	2.18467
C17G10.4b.1	3257	2976.11	0	0
C17G10.4b.2	3324	3024.09	0	0
C17G10.4c	2520	2312.6	464.644	14.5331
C17G10.4d	2586	2311.94	0	0
C17G10.4e	2583	2306.01	13.4416	0.421627
C17G10.4f.1	1183	923.644	0	0
C17G10.4f.2	1250	971.344	199	14.819
C17G10.4g	2562	2354.47	96.5312	2.9656
C17G10.4h	2628	2353.84	0	0
C17G10.4i.1	3299	3018	0	0
C17G10.4i.2	3366	3065.98	0	0
K06A5.7.1	2262	2031.41	1123.2	39.9944
K06A5.7.2	2291	2059.01	223.796	7.86198
F16B4.8a	2022	1836.32	12.9888	0.511633
F16B4.8b	1377	1184.85	0	0
F16B4.8c	1688	1503.27	33.0112	1.58841
F16B4.8d	1526	1332.98	0	0
ZK637.11	1072	838.521	139.043	11.9943
R05H5.2	837	668.475	68	7.35805
R07G3.1	1032	804.991	474	42.5918
C47D2.2	900	646.63	145	16.22
F49E8.4	635	427.595	216	36.5393
C15B12.7a	2021	1796.79	17.2164	0.69308
C15B12.7b	2136	1904.38	0	0
C15B12.7c	1925	1692.43	205.784	8.79509
ZK112.7	10208	9349.95	77	0.59569
F25F2.2a	13301	12330.1	238.664	1.4001
F25F2.2b	6145	5638.58	457.336	5.86684
F08B4.2a	4647	4438.12	0	0
F08B4.2b	4215	3976.62	0	0
F08B4.2c	4332	4127.28	0	0
