target_id	length	eff_length	est_counts	tpm
F59B1.9	1718	1435.76	3	0.0756609
T04C12.6.1	1264	1136.05	0	0
T04C12.6.2	1366	1239.7	3840.87	112.188
T04C12.6.3	1346	1224.79	42329.4	1251.45
T04C12.6.4	1277	1151.22	9219.83	290
T04C12.5.1	1321	1160.37	1604.06	50.056
T04C12.5.2	1335	1176.65	30934.9	951.998
T04C12.4.1	1480	1338.83	75.1866	2.03352
T04C12.4.2	1564	1421.79	50307.8	1281.24
T04C12.4.3	1559	1417.44	0.649081	0.0165816
M03F4.2a	1672	1559.99	21704.1	503.794
M03F4.2b.1	1599	1474.65	1.24052e-05	3.04614e-07
M03F4.2b.2	1603	1481.48	1.55019e-06	3.789e-08
M03F4.2b.3	1606	1484.09	38074.6	928.985
M03F4.2b.4	1596	1471.15	0.0013798	3.39618e-05
M03F4.2b.5	1541	1415.44	3.41756e-07	8.74295e-09
M03F4.2b.6	1576	1448.27	121.269	3.03204
M03F4.2c	1633	1505.68	0	0
T25C8.2.1	1343	1204.12	19.1404	0.57559
T25C8.2.2	1344	1204.46	21709.3	652.657
F17C8.1	4068	3450.28	148	1.55325
C10F3.3	3343	2855.26	21	0.266322
C44F1.5	4152	3639.59	207	2.05945
T01C2.1	3269	2734.76	195	2.58195
F39C12.2a	2213	1907.94	0	0
F39C12.2b	2525	2193.93	117.485	1.93907
F39C12.2c	2428	2098.77	0	0
F39C12.2d	2049	1770.54	5.54278	0.113359
F39C12.2e	2611	2259.97	22.972	0.368069
F57F5.4a.1	1990	1566.12	67.4628	1.55981
F57F5.4a.2	2032	1604.61	83.3771	1.88152
F57F5.4b	1052	766.435	137.16	6.48016
C04A11.4	3227	2967.07	382	4.66195
ZK154.7	2342	2038.58	336	5.96823
H15N14.1c	3023	2653.3	814.828	11.1202
H15N14.1d	2851	2463.97	17.6041	0.258709
H15N14.1e	2794	2414.19	993.489	14.9013
H15N14.1f	3119	2713.57	58.9996	0.7873
H15N14.1g	370	171.002	4.17988	0.885108
T20H4.4	1697	1346	1670	44.9266
Y50D7A.7	1886	1740.28	5104	106.2
C02B4.1	4802	4500.78	34	0.273542
F08C6.1a.1	3788	3444.83	398.345	4.1872
F08C6.1a.2	3910	3556.95	93.6056	0.95292
F08C6.1b	1163	870.83	150.832	6.27181
F08C6.1c.1	3027	2766.26	6.93278	0.0907501
F08C6.1c.2	3149	2878.38	1.28473	0.0161621
D2030.10a	3221	2506.79	146.663	2.11854
D2030.10b	3222	2505.61	11.3367	0.163834
T14B1.2	1220	893.292	21	0.851254
C02H7.3a	4574	4151.76	115.822	1.01016
C02H7.3b	4428	4037.04	38.1781	0.34244
F32A7.6	1780	1558.67	454.242	10.5527
Y87G2A.4	946	699.138	94	4.86853
B0334.8a	3766	3325.18	1454.14	15.8353
B0334.8b	428	229	82.8553	13.1014
F32A6.4a	2137	1891.02	358	6.8552
F32A6.4b	2166	1911.08	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	384.937	226.719	21.3271
Y62E10A.5b.1	579	369.057	0	0
Y62E10A.5b.2	574	372.112	131.281	12.775
F09E5.13	1231	901.318	590.217	23.7119
C25A1.11a	1605	1231.09	288.724	8.49229
C25A1.11b	1599	1227.37	0	0
C41G7.5a	1841	1435.01	0	0
C41G7.5b	1803	1399.11	13	0.336453
F58E10.4	1059	777.416	1025	47.7423
K07C11.2.1	1343	1028.25	1426.35	50.2299
K07C11.2.2	1421	1107.06	3188.65	104.296
B0207.4	1121	861.965	1453	61.0392
C25A11.4a	4737	4570.06	0	0
C25A11.4b	2842	2701.43	369.286	4.94996
C25A11.4c	3829	3670.77	0	0
C25A11.4d	4614	4434.1	789.519	6.44748
C25A11.4e	3084	2920.33	302.194	3.74704
D1022.7a.1	4264	3657.4	220.122	2.17933
D1022.7a.2	4305	3708.21	215.824	2.1075
D1022.7b.1	4279	3668.66	2623.36	25.8931
D1022.7b.2	4317	3717.51	2292.46	22.3296
D1022.7c.1	1953	1624.61	1.69126	0.0376961
D1022.7c.2	1991	1673.45	1.54179	0.0333615
C12D8.10a	2119	1719.07	3023	63.676
C12D8.10b	2134	1734.14	216.26	4.51569
C12D8.10c	1996	1602.62	10.7444	0.242763
F28H6.1a	2002	1693.5	208.339	4.45469
F28H6.1b	2381	1989.71	17.6609	0.321407
F48F7.1a	4587	4248.01	725.695	6.18588
F48F7.1b	4968	4639.83	426.305	3.32699
T07D3.7a	3247	3270.92	668.195	7.39718
T07D3.7b	3156	3163.23	1007.8	11.5366
F54D8.3a.1	1608	1346.55	682.059	18.3413
F54D8.3a.2	1703	1431.9	3825.3	96.7358
F54D8.3b.1	1607	1346.7	0	0
F54D8.3b.2	1702	1432.05	0	0
F54D8.3b.3	1666	1381.45	1650.92	43.2737
F54D8.3b.4	1387	1131.53	1944.72	62.2334
K04F1.15	1641	1421.89	1	0.0254664
F36H1.6	2866	2448.2	1854	27.4218
T05H4.13a.1	1583	1328.47	2.96299	0.0807625
T05H4.13a.2	1596	1341.08	235.002	6.34527
T05H4.13b.1	1910	1637.7	104.408	2.3085
T05H4.13b.2	1923	1650.31	3462.95	75.9826
T05H4.13c.1	1669	1407.57	2.46509	0.0634154
T05H4.13c.2	1682	1420.18	154.215	3.93202
T08B1.3	1379	1129.96	240	7.69098
F56D12.1a.1	1840	1789.13	0.0981433	0.00198633
F56D12.1a.2	1936	1880.15	375.307	7.22814
F56D12.1a.3	1850	1798.16	2240.51	45.1183
F56D12.1b.1	1542	1465.55	0	0
F56D12.1b.2	1638	1557.21	0	0
F56D12.1b.3	1552	1474.69	0	0
F56D12.1c.1	1823	1775.11	0.0041579	8.48168e-05
F56D12.1c.2	1919	1866.13	19.9603	0.38731
F56D12.1c.3	1833	1784.13	108.884	2.20988
F56D12.1d.1	1660	1604.09	2.92545	0.0660385
F56D12.1d.2	1936	1880.15	375.307	7.22814
F45H10.1a.1	1748	1693.31	429.327	9.1809
F45H10.1a.2	1567	1525.28	240.097	5.69992
F45H10.1b	872	717.53	372.635	18.8051
F13D12.4a.1	1789	1732.62	8324.79	173.982
F13D12.4a.2	1828	1772.65	10529	215.079
F13D12.4a.3	1840	1788.87	11571.5	234.23
F13D12.4b	1824	1737.71	90.6848	1.88969
F01F1.6.1	1832	1565.77	2515.45	58.1727
F01F1.6.2	1952	1691.47	1991.55	42.6343
C54D1.4	1656	1370.44	194	5.12594
F42G9.5a	2154	1915.98	294.415	5.56419
F42G9.5b	1588	1336.79	714.585	19.3564
Y69F12A.2a.1	1587	1262.49	1363.85	39.1175
Y69F12A.2a.2	1656	1320.86	724.154	19.8522
Y69F12A.2b.1	1650	1311.82	0	0
Y69F12A.2b.2	1719	1370.76	0	0
C01F6.5	772	551.11	179	11.7611
F23B2.6	791	564.245	4249	272.679
M18.7a.1	959	756.678	3744.72	179.202
M18.7a.2	1093	901.97	1520.95	61.0597
M18.7b	1139	947.29	340.328	13.0091
F36A4.7	6024	6101.24	5072	30.1019
C05E11.4	1728	1503.6	409	9.84971
F49E11.3	1569	1305.04	7	0.194225
M195.3	2360	1967.55	37	0.68094
C05E11.5	1883	1586.71	663	15.1304
R13G10.2	2642	2175.9	264	4.39336
B0019.1	2357	2072.51	425	7.4255
F25C8.2a	1398	1018.3	81.2842	2.89045
F25C8.2b	1131	792.799	5.71583	0.261065
ZK973.6	25871	25239.7	8198	11.7613
C08B6.9	1240	944.138	2444	93.7343
K06H7.6	2323	1898.89	1732	33.0278
F15H10.3a.1	771	534.405	26.4584	1.79278
F15H10.3a.2	765	528.847	38.4262	2.63106
F15H10.3a.3	775	538.381	263.037	17.6913
F15H10.3b	697	463.051	3.50833	0.274349
F15H10.3c	697	463.051	3.50833	0.274349
F15H10.3d	770	534.015	344.062	23.3301
F35G12.9	565	318.473	583	66.287
F46F3.4a	2753	2353.95	2095.48	32.2344
F46F3.4b	2541	2139.39	257.549	4.35916
F46F3.4c	1807	1443.69	2.18153e-07	5.47167e-09
F46F3.4d	1449	1104.34	526.97	17.2789
VF36H2L.1	1107	811.31	679	30.3051
ZC434.6a	2375	1868.21	495.847	9.61068
ZC434.6b	2381	1873.62	484.153	9.35696
C42D8.8a	2729	2473.36	3395	49.7032
C42D8.8b	2723	2468.53	0	0
F55A12.7	1604	1254.3	643	18.5628
T05H10.2	1279	1001.67	1749	63.2262
W03G9.4.1	2097	1838.92	2991.99	58.9156
W03G9.4.2	2337	2059.15	1496.01	26.3074
K04G2.8a	3894	3293.57	382.916	4.20988
K04G2.8b	3900	3298.78	1832.08	20.1106
F02E8.3	576	353.686	273	27.9497
Y105E8A.9	3014	2703.27	2237	29.9646
F29G9.3	613	385.99	805	75.5184
Y71H2B.10a	3112	2781.05	1887.09	24.5706
Y71H2B.10b	903	624.988	103.914	6.02052
Y71H2B.10c	2496	2219.26	0	0
T20B5.1.1	3372	2941.34	804.967	9.90983
T20B5.1.2	3297	2882.05	0.0331595	0.00041662
W09G10.4a	4130	3942.97	1127.02	10.35
W09G10.4b	3417	3246.76	420.976	4.69505
R11A5.1a	2926	2505.71	122.193	1.76584
R11A5.1b	2896	2475.22	1834.81	26.8417
F53H8.1	1454	1151.29	290	9.12108
Y48G8AL.14	638	419.078	680	58.7553
W04G3.4	2154	1821.71	21	0.417419
K08D9.3	2267	2195.48	2762	45.5541
F32A5.5a	1026	752.284	1669.57	80.3628
F32A5.5b.1	988	717.629	0	0
F32A5.5b.2	1006	729.894	317.433	15.748
C01G6.1a.1	1189	1033.21	63.1333	2.2126
C01G6.1a.2	1195	1038.48	427.922	14.921
C01G6.1a.3	1204	1049.19	245.467	8.4717
C01G6.1b.1	1207	1047.41	165.32	5.71533
C01G6.1b.2	1076	923.43	4.22354	0.165617
C01G6.1b.3	1222	1063.4	611.934	20.8373
Y69E1A.7a	1386	1069.09	7.42459	0.251472
Y69E1A.7b	1089	781.106	6.57541	0.304822
F40F9.9	1001	746.347	470	22.8029
C35A5.1	1050	720.358	3	0.150802
C32C4.2a	741	484.915	14	1.04543
C32C4.2b	870	603.556	0	0
C32C4.2c	876	598.553	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	901.836	4179.14	167.8
M02F4.8.2	1237	994.51	2521.86	91.8215
K02G10.7a	1022	784.624	0	0
K02G10.7b	1134	905.43	1426	57.0292
K07A1.16a	830	545.798	103	6.83343
K07A1.16b	767	497.425	0	0
ZK1321.3	990	731.169	1414	70.0268
ZK525.2	908	713.694	1033	52.4108
ZK1320.6	1705	1402.05	273	7.05071
F01G4.2a	916	677.022	4554	243.57
F01G4.2b.1	701	466.547	0	0
F01G4.2b.2	830	596.31	0	0
B0336.2.1	1212	974.385	7739	287.599
B0336.2.2	1158	927.155	4.51691e-05	1.7641e-06
F57H12.1	988	767.544	7313	345.005
Y116A8C.12	615	424.059	787	67.2018
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3213.13	93.3278	1.05176
C01C7.1b	3575	3284.54	977.672	10.7783
F54C9.10.1	966	668.274	2.65538	0.143881
F54C9.10.2	1021	714.256	840.345	42.6026
F19H8.3	555	361.589	14	1.40199
ZK632.8	715	456.523	333	26.4128
F45E4.1	679	443.623	86.3542	7.04859
Y57G11C.13	1067	816.165	3076	136.471
C38D4.8	573	374	0	0
F53H8.2	1530	1291.77	238	6.6715
W02B12.6a	2607	2237.55	698	11.2958
W02B12.6b	2356	2040.55	0	0
F28H1.3.1	3459	3324.78	1722.77	18.7628
F28H1.3.2	3460	3325.59	2070.47	22.544
F28H1.3.3	3472	3341.18	2919.77	31.6433
C15F1.6	1136	908.95	4387	174.767
Y71F9AL.16	1651	1392.44	2172	56.4827
K07C5.1	1703	1370.43	2495	65.9243
Y79H2A.6	1376	1177.48	2175	66.8863
Y6D11A.1	865	624.298	803	46.5754
Y37D8A.1	699	517.256	1062	74.345
C35D10.16	810	566.464	1125	71.9139
M01B12.3	723	536.599	836	56.4144
F35G12.10.1	1028	816.46	5402.58	239.607
F35G12.10.2	1151	928.11	1712.42	66.8105
F02E8.1.1	1185	989.304	6.45871	0.236401
F02E8.1.2	1065	898.998	663.72	26.7337
F02E8.1.3	1208	1009.85	8530.82	305.892
Y53F4B.15	1344	1189.69	1170	35.6111
K07A12.3	477	284.344	4081	519.703
C53B7.4	522	305.286	3130	371.253
B0252.2	1828	1428.01	176	4.46287
ZK455.4	1935	1587.06	379	8.64728
W03G1.7a	1864	1614.48	23.0975	0.518043
W03G1.7b	1714	1474.68	22.9025	0.562364
Y39B6A.20.1	1304	1224.26	44893.9	1327.85
Y39B6A.20.2	1374	1304.71	30320.9	841.515
Y39B6A.20.3	1298	1219.5	8795.86	261.174
T18H9.2a	2391	1998.42	1551.51	28.1127
T18H9.2b	1775	1435.54	13492.4	340.335
H22K11.1	1468	1260	30258	869.569
R12H7.2	1475	1212.76	5787	172.787
F21F8.3.1	1243	1058.66	1174.62	40.1767
F21F8.3.2	1253	1071.16	14886.4	503.233
F21F8.7	1240	1069.61	34573.1	1170.43
K08F8.2	1407	1149.8	21	0.661346
T04C10.4.1	1067	796.37	1894.35	86.1347
T04C10.4.2	998	742.634	24.6499	1.20191
F45E6.2	2377	2007.1	187	3.3737
C07G2.2a	2155	1840.6	1129.98	22.2302
C07G2.2b	2164	1849.8	3296.36	64.5271
C07G2.2c.1	2281	1967.07	100.658	1.85294
C07G2.2c.2	2307	1993.62	308.363	5.60085
C07G2.2d.1	2083	1766.22	17.2757	0.354181
C07G2.2d.2	2015	1719.97	118.361	2.49184
F26D10.9a	1968	1722.73	654.208	13.7509
F26D10.9b	863	632.541	80.7921	4.62501
C38C6.2a	2234	2000.23	447.175	8.09525
C38C6.2b	2091	1844.1	0	0
C38C6.2c.1	1243	1023.3	7.68837	0.272058
C38C6.2c.2	1023	784.437	60.1364	2.77595
T06E4.3a	7715	6564.12	881.417	4.86226
T06E4.3b	7712	6563.9	696.119	3.84021
T06E4.3c	3293	2686.13	1130.46	15.2392
Y48G1BL.2a	7664	7236.11	435.124	2.17741
Y48G1BL.2b	5621	5240.51	486.876	3.36417
W04D2.1a	3171	2766.34	3367.41	44.0782
W04D2.1b	3093	2678.43	1722.59	23.288
W04D2.1c	3047	2644.2	0.00141445	1.93698e-05
W04D2.1d	2969	2556.3	0.000417798	5.91817e-06
C34E10.6.1	1937	1803.2	56107.4	1126.7
C34E10.6.2	1846	1714.42	0	0
C34E10.6.3	1843	1722.27	94.5969	1.98888
F27C1.7a.1	861	664.191	5746.17	313.269
F27C1.7a.2	943	748.137	3000.65	145.233
F27C1.7a.3	896	695.435	3004.7	156.451
F27C1.7a.4	942	746.27	388.971	18.8735
F27C1.7a.5	914	717.05	2.18866	0.110525
F27C1.7b	949	752.456	736.327	35.4342
D2045.1a	3612	3590.92	1394.56	14.0626
D2045.1b	2527	2424.6	2451.37	36.6101
D2045.1c	3190	3163.92	1539.87	17.6235
D2045.1d	3695	3668.96	341.193	3.36736
B0207.12a	1251	929.823	29.3622	1.14346
B0207.12b	1457	1070.81	62.6378	2.11815
B0207.12c	720	521	0	0
R11G10.1a	2221	1826	138.203	2.74061
R11G10.1b.1	1665	1304.12	34.8494	0.967635
R11G10.1b.2	1826	1469.33	92.9864	2.29157
R11G10.1c	733	477.016	70.9616	5.38671
B0464.7	555	326.87	1923	213.028
F57B10.11	708	479.129	1185	89.5569
Y71F9AR.1	3399	3068.87	352	4.15334
C54D1.6	2594	2187.1	174	2.88081
C05D2.4a	1636	1386.39	665.02	17.3693
C05D2.4b	1663	1413.35	19.9796	0.511882
K08F8.4a	1563	1275.4	465.655	13.2206
K08F8.4b	1411	1121.84	437.345	14.1164
Y105E8A.5	1912	1670.08	9	0.195137
F20D12.3	2263	1721.13	5	0.105194
T25F10.5	1710	1434.33	18	0.454419
T13C5.5	1052	786.985	527	24.2481
M7.3	2040	1606.33	26	0.5861
T19E7.3a	1334	1025.13	636.956	22.4991
T19E7.3b	555	297.67	23.0445	2.80326
C54C6.2	1403	1195.96	1125.62	34.0805
T27F2.3.1	568	336.364	552.935	59.5248
T27F2.3.2	954	666.165	311.065	16.9084
C50B8.2	1057	804.663	568	25.5604
C09G5.6	2979	2814	15	0.193019
F59E12.12	970	771	0	0
F56C11.1	4660	4053.05	534.291	4.77341
K04F10.4a.1	2328	2003.07	1681.51	30.3973
K04F10.4a.2	2327	2002.16	0.78185	0.0141403
K04F10.4b.1	2376	2036.72	338.777	6.02305
K04F10.4b.2	2375	2035.81	0.176446	0.00313839
K04F10.4c.1	3563	3080.79	33.4856	0.393576
K04F10.4c.2	3562	3079.88	0.224826	0.0026433
K04F10.4d.1	3207	2774.96	2930.52	38.2403
K04F10.4d.2	3206	2774.05	11.6881	0.152567
K04F10.4e.1	2548	2177.69	0	0
K04F10.4e.2	2547	2178.63	0	0
K04F10.4f.1	2738	2349.68	103.687	1.5979
K04F10.4f.2	2737	2348.77	0.147348	0.00227163
F45G2.5	609	376.565	12	1.15392
Y73B6BL.34	994	908.934	635.124	25.3022
F23B12.8a.1	2999	2682.1	236.964	3.19919
F23B12.8a.2	3003	2684.7	67.3073	0.907818
F23B12.8b	3028	2712.87	2154.73	28.7605
F13H8.10a	3688	3216.58	223.05	2.51096
F13H8.10b	1955	1594.18	221.381	5.02847
F13H8.10c.1	1803	1450.54	82.3395	2.05547
F13H8.10c.2	1884	1524.55	362.23	8.60348
F54B11.6	836	611.009	99	5.86706
F23H11.5.1	427	227.097	3870.8	617.195
F23H11.5.2	487	283.642	3466.2	442.502
C36A4.8a	1972	1605.18	944.595	21.3086
C36A4.8b	487	227.021	62.5785	9.9814
K04C2.4.1	2191	1846.27	83.2964	1.63367
K04C2.4.2	2189	1845.72	127.011	2.49178
K04C2.4.3	2210	1863.01	863.692	16.7871
C53B4.7a.1	1331	1000.01	317.672	11.5029
C53B4.7a.2	1469	1115.26	0	0
C53B4.7b	1402	1064.81	123.124	4.18702
C53B4.7c.1	1297	973.34	3.63381	0.135186
C53B4.7c.2	1469	1115.26	0	0
C53B4.7c.3	1406	1067.62	0.372707	0.012641
C53B4.7d	1415	1082.38	82.718	2.76728
C53B4.7e	1500	1150.85	36.4793	1.14778
Y39E4B.9a	1052	754.853	0	0
Y39E4B.9b	1194	895.885	0	0
Y39E4B.9c	1203	910.93	0	0
Y39E4B.9d	1288	973.328	84	3.12502
B0464.4a.1	2033	1687.23	1442	30.9475
B0464.4a.2	2115	1761.69	563.037	11.5728
B0464.4b	1488	1211.56	165.962	4.96017
Y73E7A.7a	1327	1126.43	272.086	8.74653
Y73E7A.7b	838	617.21	153.914	9.02981
T12G3.8a	1670	1290.85	510.966	14.3334
T12G3.8b	1669	1297.18	0	0
F45E12.2	2600	2158.67	1780	29.8584
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1610.8	5209.24	117.102
Y79H2A.1b	1550	1367.03	776.031	20.5558
Y79H2A.1c	1735	1530.55	279.733	6.61803
Y79H2A.1d	1388	1150.39	0	0
Y79H2A.1e	1754	1542.43	1.67808e-06	3.9395e-08
F15D4.1	5235	4964.49	1760	12.8372
R06C7.8	3064	2785.5	4455	57.9132
F57B9.5	1563	1265.18	2080	59.531
C23H4.1.1	1942	1743.69	1803.54	37.4534
C23H4.1.2	2008	1811.88	60.3177	1.20545
C23H4.1.3	2083	1891.34	42.8846	0.821043
C23H4.1.4	2044	1847.18	320.255	6.27798
F54D8.4	1098	794.609	59	2.68863
D1022.8	1196	861.733	20	0.840408
K05G3.3	1081	903.336	1621	64.978
R01E6.3a	1114	912.485	498.378	19.7773
R01E6.3b	989	791.513	1758.62	80.4539
R173.1	1119	898.039	911	36.733
T28F2.3	974	766.34	22	1.03952
C13C12.1a	756	490.222	124.994	9.23267
C13C12.1b	787	522.89	30.0065	2.07796
C18E9.1	759	480.746	175	13.1812
M02B7.6a	848	624.404	48.5213	2.81384
M02B7.6b	671	451.458	22.4787	1.80296
T07G12.1a	1517	1214.56	27.3749	0.816143
T07G12.1b	935	637.78	63.3687	3.5978
T07G12.1c	822	531.462	0.256391	0.0174688
C01G6.8a	3259	2885.34	231.881	2.91006
C01G6.8b	3181	2798.23	487.663	6.31057
C01G6.8c	2783	2413.38	586.456	8.7992
D2024.6	1216	952.027	2180	82.9163
M106.5	1421	1159.41	2831.32	88.4273
F41G4.2a	3990	3831.34	453.467	4.28576
F41G4.2b.1	1710	1548.72	545.898	12.7635
F41G4.2b.2	1727	1567.64	1313.63	30.3433
W01C8.6a	1874	1613.11	38	0.853009
W01C8.6b	1685	1425.8	0	0
B0432.5a	1672	1490.15	0	0
B0432.5b	1496	1319.15	9.52089e-05	2.61346e-06
B0432.5c	1675	1484.51	16.9999	0.414664
F32G8.6	915	627.683	1275	73.5534
T13F2.8a	840	621.054	230	13.4101
T13F2.8b	829	608.979	0	0
C56A3.7a	1177	825.91	15.059	0.660233
C56A3.7b	1081	748.223	12.7347	0.616296
C56A3.7c	604	338.333	1.61739	0.173103
C56A3.7d	967	657.6	45.5889	2.51033
R10E11.1a	6657	6239.35	0.077127	0.00044761
R10E11.1b	6690	6268.79	1489.58	8.60423
R10E11.1c	6570	6162.57	1797.6	10.5624
C54D2.5a	6129	5501.37	13.7136	0.0902639
C54D2.5c	6174	5549.49	171.586	1.1196
C54D2.5d	6273	5623.41	8.01555e-08	5.16139e-10
C54D2.5e	6150	5503.52	133.7	0.879679
C54D2.5g	5857	5246.86	0.000195758	1.35099e-06
T28F2.5	1962	1724.95	168	3.52667
Y56A3A.20	1312	1101.26	2205	72.5021
Y73F8A.6	1071	853.186	2338	99.2279
F26E4.9.1	558	347.084	3097.87	323.192
F26E4.9.2	644	431.878	1724.93	144.625
F26E4.9.3	717	509.486	2360.21	167.745
T10B9.10	1620	1266.29	18.2926	0.523091
F08F3.7	1590	1258.41	187	5.38086
ZK177.5.1	1691	1370.44	3.60734e-07	9.53144e-09
ZK177.5.2	1769	1442.61	871	21.8626
ZC518.3a	1855	1571.62	121.816	2.80667
ZC518.3b	3032	2691.57	3805.24	51.1928
ZC518.3c.1	2270	1941.33	0	0
ZC518.3c.2	2347	2016.92	100.786	1.80945
ZC518.3d	2034	1672	15.2998	0.331347
ZC518.3e	2405	2057.18	2115.85	37.2432
T05C12.7	1869	1626.61	8544	190.2
T21B10.7.1	1926	1648.86	8225.63	180.642
T21B10.7.2	1735	1475.05	67.3672	1.65377
K01C8.10.1	1853	1509.76	7.52231	0.180416
K01C8.10.2	1854	1510.34	7422.48	177.954
C07G2.3a.1	1928	1658.48	7556.84	164.992
C07G2.3a.2	1829	1578.26	0.028066	0.000643923
C07G2.3b.1	1564	1280.26	0.000214066	6.05455e-06
C07G2.3b.2	1465	1200.05	0	0
C07G2.3b.3	1544	1256.38	0.00579342	0.000166973
C07G2.3b.4	1476	1193.4	2820.55	85.5818
C07G2.3b.5	1464	1181.22	1944.57	59.611
F01F1.8a.1	1910	1687.82	8098.06	173.735
F01F1.8a.2	1906	1683.83	1009.94	21.7184
F01F1.8b.1	1900	1672.74	3.02156e-08	6.54087e-10
F01F1.8b.2	1896	1668.76	0	0
C43E11.10	1755	1446.45	1644	41.1557
C17G10.4a	2541	2183.49	115.6	1.91707
C17G10.4b.1	3257	2908.7	70.9817	0.883651
C17G10.4b.2	3324	2968.21	351.734	4.29095
C17G10.4c	2520	2141.28	1679.13	28.395
C17G10.4d	2586	2213.3	19.6573	0.321601
C17G10.4e	2583	2228.75	26.7526	0.434649
C17G10.4f.1	1183	938.315	5.8258	0.224822
C17G10.4f.2	1250	997.825	703.485	25.529
C17G10.4g	2562	2186.54	393.942	6.52391
C17G10.4h	2628	2258.55	4.6537	0.0746108
C17G10.4i.1	3299	2953.95	23.8712	0.29262
C17G10.4i.2	3366	3013.46	119.369	1.43436
K06A5.7.1	2262	1967.92	48.4894	0.892221
K06A5.7.2	2291	1991.42	4400.51	80.0154
F16B4.8a	2022	1828.96	261.371	5.17472
F16B4.8b	1377	1220.71	15.2342	0.451897
F16B4.8c	1688	1463.89	367.916	9.10065
F16B4.8d	1526	1377.6	77.478	2.03652
ZK637.11	1072	771.798	627.865	29.4575
R05H5.2	837	571.876	54	3.4192
