target_id	length	eff_length	est_counts	tpm
R02E12.8	1680	1369.74	3	0.0949228
D2092.3	1445	1096.48	38	1.502
R01E6.4a	1926	1600.93	16.7303	0.452918
R01E6.4b	1531	1218.17	16.2697	0.578841
T05C12.2	1595	1194.3	4	0.145156
F25G6.4	1506	1183.74	71	2.5995
F25G6.3	1797	1399.47	57	1.76523
F53E10.2a	1359	1126.09	1.50491	0.0579193
F53E10.2b	1616	1363.29	11.4951	0.365437
F28F8.1	1617	1343.44	83	2.67761
C31H5.3a	1858	1430.86	14	0.424051
C31H5.3b	1841	1414.7	0	0
R06A4.10a	1702	1448.12	0	0
R06A4.10b	1693	1438.62	19	0.572396
R06A4.10c	1841	1591.52	0	0
F27B3.2	1410	1091.71	2	0.0793979
F48E3.7	1435	1087.71	14	0.557831
F59B1.9	1718	1435.6	1	0.0301895
T04C12.6.1	1264	1141.33	0	0
T04C12.6.2	1366	1244.97	2732.19	95.1133
T04C12.6.3	1346	1229.07	35711.9	1259.29
T04C12.6.4	1277	1156	6723.33	252.067
T04C12.5.1	1321	1165.73	2935.2	109.126
T04C12.5.2	1335	1182.28	25846.2	947.466
T04C12.4.1	1480	1344.89	60.2916	1.94294
T04C12.4.2	1564	1426.47	41391.1	1257.57
T04C12.4.3	1559	1421.55	1.67167	0.0509653
M03F4.2a	1672	1559.98	17055.5	473.839
M03F4.2b.1	1599	1476.35	5.22536e-05	1.53396e-06
M03F4.2b.2	1603	1483.03	5.11567e-06	1.49499e-07
M03F4.2b.3	1606	1486.17	30135.9	878.827
M03F4.2b.4	1596	1473.39	171.427	5.04255
M03F4.2b.5	1541	1416.92	70.6426	2.16078
M03F4.2b.6	1576	1450.38	1.9148e-05	5.72176e-07
M03F4.2c	1633	1509.28	0	0
T25C8.2.1	1343	1199.89	9.43333	0.340731
T25C8.2.2	1344	1200.21	17649.3	637.321
F17C8.1	4068	3471.17	143	1.78545
C10F3.3	3343	2870.19	16	0.2416
C44F1.5	4152	3658.77	242	2.86661
T01C2.1	3269	2753.5	229	3.60444
F39C12.2a	2213	1917.34	13.9397	0.315095
F39C12.2b	2525	2203.25	104.06	2.04696
F39C12.2c	2428	2106.76	0	0
F39C12.2d	2049	1776.4	0	0
F39C12.2e	2611	2273.55	0	0
F57F5.4a.1	1990	1578.55	76.1294	2.09017
F57F5.4a.2	2032	1616.68	101.542	2.72214
F57F5.4b	1052	771.564	109.328	6.14112
C04A11.4	3227	2960.39	375	5.48998
ZK154.7	2342	2044.29	336	7.12337
H15N14.1c	3023	2656.16	858.015	14
H15N14.1d	2851	2471.54	57.7077	1.01194
H15N14.1e	2794	2421.3	1157.67	20.7216
H15N14.1f	3119	2721.14	0	0
H15N14.1g	370	171.002	16.9298	4.29081
T20H4.4	1697	1354.12	1483	47.4649
Y50D7A.7	1886	1741.8	5331	132.647
C02B4.1	4802	4511.45	36	0.345839
F08C6.1a.1	3788	3446.72	383.2	4.81846
F08C6.1a.2	3910	3558.54	78.1516	0.951818
F08C6.1b	1163	872.5	146.051	7.25481
F08C6.1c.1	3027	2764.64	99.5967	1.56133
F08C6.1c.2	3149	2876.46	14.0005	0.210947
D2030.10a	3221	2535.16	116.769	1.99622
D2030.10b	3222	2533.9	47.2313	0.807844
T14B1.2	1220	902.117	13	0.624552
C02H7.3a	4574	4168.93	83.3289	0.866282
C02H7.3b	4428	4051.33	114.671	1.22672
F32A7.6	1780	1551.59	377.828	10.5537
Y87G2A.4	946	699.447	106	6.56809
B0334.8a	3766	3338.3	1507.4	19.5701
B0334.8b	428	229	30.5954	5.7904
F32A6.4a	2137	1894.92	346.817	7.93228
F32A6.4b	2166	1915.26	40.1829	0.909287
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	385.608	196.035	22.0331
Y62E10A.5b.1	579	369.809	0	0
Y62E10A.5b.2	574	372.29	71.9646	8.37772
F09E5.13	1231	902.817	495.69	23.7957
C25A1.11a	1605	1241.74	204.462	7.13625
C25A1.11b	1599	1242.86	0	0
C41G7.5a	1841	1444.02	0	0
C41G7.5b	1803	1407.63	7	0.215524
F58E10.4	1059	784.67	785	43.3581
K07C11.2.1	1343	1039.81	587.053	24.4688
K07C11.2.2	1421	1117.57	3247.95	125.957
B0207.4	1121	867.91	1227	61.2713
C25A11.4a	4737	4586.03	0	0
C25A11.4b	2842	2710.54	419.308	6.70448
C25A11.4c	3829	3692.04	0	0
C25A11.4d	4614	4451.92	872.344	8.49235
C25A11.4e	3084	2933.99	293.348	4.33324
D1022.7a.1	4264	3687.59	7.90868	0.09295
D1022.7a.2	4305	3737.84	327.543	3.79783
D1022.7b.1	4279	3698.66	293.964	3.44459
D1022.7b.2	4317	3747.11	4880.91	56.4536
D1022.7c.1	1953	1636.88	0.0209566	0.00055487
D1022.7c.2	1991	1685.33	16.6554	0.428309
C12D8.10a	2119	1736.02	2686.19	67.0609
C12D8.10b	2134	1752.86	191.99	4.74701
C12D8.10c	1996	1621.59	20.8159	0.556342
F28H6.1a	2002	1697.31	238.988	6.10243
F28H6.1b	2381	1994.35	46.0116	0.999892
F48F7.1a	4587	4252.56	704.899	7.18398
F48F7.1b	4968	4643	428.101	3.99609
T07D3.7a	3247	3254.22	492.973	6.56545
T07D3.7b	3156	3148.6	772.027	10.6268
F54D8.3a.1	1608	1351.9	1538.51	49.3225
F54D8.3a.2	1703	1438.51	2840.11	85.568
F54D8.3b.1	1607	1351.78	13.4854	0.43236
F54D8.3b.2	1702	1438.39	33.293	1.00315
F54D8.3b.3	1666	1389.25	1359.3	42.4054
F54D8.3b.4	1387	1136.22	1251.29	47.7292
K04F1.15	1641	1442	0	0
F36H1.6	2866	2467.6	2032	35.6892
T05H4.13a.1	1583	1335.86	1.13696	0.0368871
T05H4.13a.2	1596	1348.07	147.725	4.74928
T05H4.13b.1	1910	1643.54	52.7036	1.38978
T05H4.13b.2	1923	1655.76	2618.36	68.5361
T05H4.13c.1	1669	1415.06	3.24457	0.0993734
T05H4.13c.2	1682	1427.28	315.835	9.59046
T08B1.3	1379	1128.11	200	7.68362
F56D12.1a.1	1840	1773.85	0.14769	0.00360844
F56D12.1a.2	1936	1863.46	503.28	11.7051
F56D12.1a.3	1850	1782.71	1543.48	37.524
F56D12.1b.1	1542	1461.81	0.00023675	7.01919e-06
F56D12.1b.2	1638	1551.42	6.30443	0.176118
F56D12.1b.3	1552	1470.66	19.9063	0.586631
F56D12.1c.1	1823	1760.3	0.00177347	4.36642e-05
F56D12.1c.2	1919	1849.91	8.20717	0.192278
F56D12.1c.3	1833	1769.15	21.3916	0.524041
F56D12.1d.1	1660	1590.3	0	0
F56D12.1d.2	1936	1863.46	503.28	11.7051
F45H10.1a.1	1748	1682.5	445.07	11.4646
F45H10.1a.2	1567	1514.09	135.812	3.88755
F45H10.1b	872	714.199	233.764	14.1856
F13D12.4a.1	1789	1726.81	5516.71	138.459
F13D12.4a.2	1828	1766.94	9540.45	234.009
F13D12.4a.3	1840	1781.83	9502.43	231.13
F13D12.4b	1824	1733.74	51.4202	1.2854
F01F1.6.1	1832	1572.3	1762.52	48.5832
F01F1.6.2	1952	1697.36	1859.48	47.4795
C54D1.4	1656	1370.85	247	7.80901
F42G9.5a	2154	1912.77	502.406	11.3836
F42G9.5b	1588	1337.88	703.594	22.7926
Y69F12A.2a.1	1587	1271.85	1075.54	36.6503
Y69F12A.2a.2	1656	1330.78	1128.86	36.764
Y69F12A.2b.1	1650	1318.38	18.8489	0.61963
Y69F12A.2b.2	1719	1377.31	23.7502	0.747349
C01F6.5	772	554.374	128	10.0068
F23B2.6	791	567.031	3133	239.465
M18.7a.1	959	760.754	2541.05	144.763
M18.7a.2	1093	901.519	1396.17	67.1196
M18.7b	1139	945.892	416.782	19.0966
F36A4.7	6024	6071.98	5166	36.8733
C05E11.4	1728	1508.87	408	11.7192
F49E11.3	1569	1303.61	8	0.265968
M195.3	2360	1978.78	23	0.503753
C05E11.5	1883	1590.76	567	15.4478
R13G10.2	2642	2188.94	182	3.6035
B0019.1	2357	2065.39	291	6.10631
F25C8.2a	1398	1027.45	68.1107	2.87306
F25C8.2b	1131	801.171	50.8893	2.75289
ZK973.6	25871	25313.8	9597	16.4311
C08B6.9	1240	944.829	1960	89.9064
K06H7.6	2323	1907.77	1495	33.9627
F15H10.3a.1	771	535.896	28.1728	2.27843
F15H10.3a.2	765	529.631	0	0
F15H10.3a.3	775	539.96	187.114	15.0187
F15H10.3b	697	465.139	46.4335	4.32649
F15H10.3c	697	465.139	46.4335	4.32649
F15H10.3d	770	535.28	185.846	15.0474
F35G12.9	565	319.948	462	62.5821
F46F3.4a	2753	2370.27	2392.08	43.7387
F46F3.4b	2541	2158.53	1.84747	0.0370943
F46F3.4c	1807	1461.71	0.157643	0.00467411
F46F3.4d	1449	1119.7	331.92	12.8476
VF36H2L.1	1107	818.193	583	30.8816
ZC434.6a	2375	1879.56	598.929	13.8104
ZC434.6b	2381	1884.7	384.071	8.83196
C42D8.8a	2729	2487.43	3615	62.9861
C42D8.8b	2723	2482.54	0	0
F55A12.7	1604	1262.71	660	22.6531
T05H10.2	1279	1009.95	1528	65.5708
W03G9.4.1	2097	1849.98	2800.11	65.5989
W03G9.4.2	2337	2070.57	1041.89	21.808
K04G2.8a	3894	3331.96	229.405	2.98395
K04G2.8b	3900	3337.15	1847.59	23.9949
F02E8.3	576	356.257	213	25.9122
Y105E8A.9	3014	2706.4	2304	36.8959
F29G9.3	613	387.149	756	84.6314
Y71H2B.10a	3112	2787.49	2363	36.7399
Y71H2B.10b	903	628.874	0	0
Y71H2B.10c	2496	2225.47	0	0
T20B5.1.1	3372	2953.25	733.131	10.7589
T20B5.1.2	3297	2894.19	4.86946	0.0729193
W09G10.4a	4130	3943.89	1405.66	15.447
W09G10.4b	3417	3245.27	157.337	2.10121
R11A5.1a	2926	2526.78	102.26	1.75399
R11A5.1b	2896	2496.19	1755.74	30.4839
F53H8.1	1454	1158.6	209	7.81807
Y48G8AL.14	638	419.441	546	56.4169
W04G3.4	2154	1833.23	19	0.449185
K08D9.3	2267	2177.11	2381	47.3988
F32A5.5a	1026	758.349	931.854	53.2557
F32A5.5b.1	988	725.237	0	0
F32A5.5b.2	1006	736.019	400.146	23.5623
C01G6.1a.1	1189	1027.69	9.52603	0.401732
C01G6.1a.2	1195	1032.86	167.689	7.03638
C01G6.1a.3	1204	1043.78	160.869	6.6796
C01G6.1b.1	1207	1042.26	41.6598	1.73233
C01G6.1b.2	1076	919.77	4.12	0.194136
C01G6.1b.3	1222	1058.34	651.137	26.6645
Y69E1A.7a	1386	1077.68	0	0
Y69E1A.7b	1089	787.26	11	0.605567
F40F9.9	1001	748.826	380	21.9933
C35A5.1	1050	728.033	3	0.17859
C32C4.2a	741	487.973	0	0
C32C4.2b	870	605.954	1.91391e-05	1.36889e-06
C32C4.2c	876	599.6	7.99998	0.578249
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	906.109	3027.4	144.803
M02F4.8.2	1237	999.016	2279.6	98.895
K02G10.7a	1022	785.794	0	0
K02G10.7b	1134	906.01	538	25.7358
K07A1.16a	830	551.799	83	6.51905
K07A1.16b	767	502.745	0	0
ZK1321.3	990	730.832	1538	91.2067
ZK525.2	908	708.506	913	55.8489
ZK1320.6	1705	1402.68	234	7.23014
F01G4.2a	916	680.111	3726	237.438
F01G4.2b.1	701	468.848	0	0
F01G4.2b.2	830	598.633	0	0
B0336.2.1	1212	980.47	7968.89	352.25
B0336.2.2	1158	933.001	9.33523e-05	4.33641e-06
F57H12.1	988	769.98	6717.11	378.086
Y116A8C.12	615	419.128	723	74.7617
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3221.9	127.605	1.7165
C01C7.1b	3575	3293.14	1013.39	13.337
F54C9.10.1	966	676.861	0	0
F54C9.10.2	1021	721.785	808	48.5167
F19H8.3	555	361.737	11	1.31791
ZK632.8	715	462.067	224	21.0102
F45E4.1	679	446.216	48.6206	4.7224
Y57G11C.13	1067	819.499	2575	136.181
C38D4.8	573	347.496	1	0.124721
F53H8.2	1530	1294.99	217	7.26244
W02B12.6a	2607	2244.84	636.754	12.2935
W02B12.6b	2356	2045.8	99.246	2.10251
F28H1.3.1	3459	3325.64	1056.71	13.7711
F28H1.3.2	3460	3326.37	1763.36	22.9751
F28H1.3.3	3472	3341.69	3247.92	42.1237
C15F1.6	1136	910.395	3884	184.9
Y71F9AL.16	1651	1392.24	1876	58.3992
K07C5.1	1703	1379.64	2220	69.7389
Y79H2A.6	1376	1173.29	1820	67.2285
Y6D11A.1	865	626.281	711	49.2026
Y37D8A.1	699	513.556	843	71.1422
C35D10.16	810	571.14	928	70.4195
M01B12.3	723	531.689	655	53.3914
F35G12.10.1	1028	819.203	4272.78	226.051
F35G12.10.2	1151	930.368	1682.22	78.3637
F02E8.1.1	1185	991.29	0.919368	0.0401954
F02E8.1.2	1065	899.474	990.942	47.7471
F02E8.1.3	1208	1012.35	7748.14	331.706
Y53F4B.15	1344	1185.39	957	34.9894
K07A12.3	477	285.251	3022	459.15
C53B7.4	522	305.587	2493	353.57
B0252.2	1828	1437.45	171	5.15575
ZK455.4	1935	1595.7	505	13.716
W03G1.7a	1864	1610.22	263.096	7.08137
W03G1.7b	1714	1469.45	38.9039	1.14743
Y39B6A.20.1	1304	1217.83	32640.6	1161.61
Y39B6A.20.2	1374	1297.47	22909.6	765.259
Y39B6A.20.3	1298	1213.11	5181.75	185.124
T18H9.2a	2391	2008.57	1296.09	27.9663
T18H9.2b	1775	1444.47	10811.6	324.391
H22K11.1	1468	1260.42	21799	749.562
R12H7.2	1475	1222.15	4996	177.168
F21F8.3.1	1243	1059.84	278.357	11.3828
F21F8.3.2	1253	1072.13	10702.6	432.645
F21F8.7	1240	1072.59	20112.1	812.666
K08F8.2	1407	1157.12	13	0.486916
T04C10.4.1	1067	804.12	2111	113.777
T04C10.4.2	998	748.431	0.00293604	0.000170019
F45E6.2	2377	2014.28	186	4.00204
C07G2.2a	2155	1850.9	643.613	15.0706
C07G2.2b	2164	1860.01	2719.91	63.3763
C07G2.2c.1	2281	1976.73	162.037	3.55266
C07G2.2c.2	2307	2003.1	56.5472	1.22348
C07G2.2d.1	2083	1776.97	60.9385	1.48628
C07G2.2d.2	2015	1730.84	82.9589	2.07728
F26D10.9a	1968	1732.21	551.15	13.7898
F26D10.9b	863	635.337	92.8501	6.33383
C38C6.2a	2234	2006.15	392.521	8.47985
C38C6.2b	2091	1851.09	3.75967e-07	8.80259e-09
C38C6.2c.1	1243	1021.27	8.25487	0.350314
C38C6.2c.2	1023	786.056	116.224	6.4081
T06E4.3a	7715	6624.27	650.548	4.25627
T06E4.3b	7712	6622.45	1490.21	9.75252
T06E4.3c	3293	2713.75	1031.24	16.4694
Y48G1BL.2a	7664	7232.97	711.584	4.2638
Y48G1BL.2b	5621	5230.55	396.416	3.28467
W04D2.1a	3171	2781.61	2824.29	44.0049
W04D2.1b	3093	2694.85	1662.71	26.7405
W04D2.1c	3047	2657.99	0.000161896	2.6398e-06
W04D2.1d	2969	2571.23	5.24786e-05	8.84564e-07
C34E10.6.1	1937	1800.87	49458.9	1190.28
C34E10.6.2	1846	1714.92	0	0
C34E10.6.3	1843	1721.25	50.1462	1.26264
F27C1.7a.1	861	666.816	4438.65	288.491
F27C1.7a.2	943	750.506	2086.35	120.482
F27C1.7a.3	896	697.779	3111.42	193.254
F27C1.7a.4	942	748.375	388.46	22.4965
F27C1.7a.5	914	719.207	22.443	1.35243
F27C1.7b	949	754.597	1025.68	58.9097
D2045.1a	3612	3558.45	1735.82	21.1413
D2045.1b	2527	2404.05	2161.77	38.9721
D2045.1c	3190	3133.44	1862.3	25.7583
D2045.1d	3695	3632.96	291.104	3.47276
B0207.12a	1251	938.282	22.3668	1.03314
B0207.12b	1457	1079.99	54.6332	2.19243
B0207.12c	720	521	0	0
R11G10.1a	2221	1836.13	168.614	3.97995
R11G10.1b.1	1665	1314.7	51.9949	1.71404
R11G10.1b.2	1826	1479.9	47.0984	1.37931
R11G10.1c	733	482.257	52.2931	4.69952
B0464.7	555	328.398	1581	208.65
F57B10.11	708	483.037	915	82.0972
Y71F9AR.1	3399	3068.43	272	3.84185
C54D1.6	2594	2199.04	168	3.31103
C05D2.4a	1636	1392.78	937	29.1571
C05D2.4b	1663	1417.22	0	0
K08F8.4a	1563	1280.31	440.35	14.9063
K08F8.4b	1411	1126.42	362.65	13.9533
Y105E8A.5	1912	1671.01	4	0.103745
F20D12.3	2263	1743.73	1	0.0248546
T25F10.5	1710	1436.65	18	0.543012
T13C5.5	1052	792.716	386	21.1036
M7.3	2040	1623.09	34	0.907871
T19E7.3a	1334	1033.77	419.19	17.5741
T19E7.3b	555	301.335	32.8103	4.71898
C54C6.2	1403	1196.86	1109.12	40.1629
T27F2.3.1	568	341.086	443.766	56.3869
T27F2.3.2	954	670.944	193.234	12.482
C50B8.2	1057	808.53	540	28.9458
C09G5.6	2979	2811.64	25	0.385361
F59E12.12	970	838.243	1	0.0517033
F56C11.1	4660	4087.13	451.685	4.78967
K04F10.4a.1	2328	2011.86	1422.96	30.6537
K04F10.4a.2	2327	2010.93	1.95147	0.0420585
K04F10.4b.1	2376	2043.35	668.27	14.1742
K04F10.4b.2	2375	2042.42	1.01119	0.0214573
K04F10.4c.1	3563	3094.22	47.6536	0.667471
K04F10.4c.2	3562	3093.29	0.649469	0.00909967
K04F10.4d.1	3207	2790.45	2515.61	39.0712
K04F10.4d.2	3206	2789.52	21.9555	0.341115
K04F10.4e.1	2548	2186.12	9.69959e-05	1.92294e-06
K04F10.4e.2	2547	2185.19	2.06501e-07	4.09562e-09
K04F10.4f.1	2738	2357.94	135.457	2.48975
K04F10.4f.2	2737	2357.01	0.48431	0.00890532
F45G2.5	609	378.634	6	0.686783
Y73B6BL.34	994	895.795	704.613	34.0902
F23B12.8a.1	2999	2700.54	1.69109	0.0271396
F23B12.8a.2	3003	2703.29	0.733558	0.0117606
F23B12.8b	3028	2731.04	2592.58	41.1425
F13H8.10a	3688	3227.02	245.126	3.29212
F13H8.10b	1955	1598.11	478.511	12.9769
F13H8.10c.1	1803	1455.07	62.4677	1.86062
F13H8.10c.2	1884	1529.3	12.8954	0.365452
F54B11.6	836	614.689	48	3.38433
F23H11.5.1	427	225.123	3109.72	598.672
F23H11.5.2	487	281.824	2470.28	379.889
C36A4.8a	1972	1610.55	836.606	22.513
C36A4.8b	487	230.254	45.3936	8.54427
K04C2.4.1	2191	1847.39	108.961	2.55624
K04C2.4.2	2189	1846.92	159.059	3.73249
K04C2.4.3	2210	1864.18	761.979	17.7151
C53B4.7a.1	1331	1016.46	210.431	8.9724
C53B4.7a.2	1469	1132.48	45.2449	1.73152
C53B4.7b	1402	1080.83	5.46773e-05	2.19249e-06
C53B4.7c.1	1297	988.636	0.000189933	8.3263e-06
C53B4.7c.2	1469	1132.48	45.2449	1.73152
C53B4.7c.3	1406	1084.1	0	0
C53B4.7d	1415	1099.23	76.6091	3.02049
C53B4.7e	1500	1166.83	48.4701	1.80034
Y39E4B.9a	1052	757.517	0	0
Y39E4B.9b	1194	897.983	0	0
Y39E4B.9c	1203	913.933	0	0
Y39E4B.9d	1288	977.619	86	3.81256
B0464.4a.1	2033	1693.66	1053.17	26.95
B0464.4a.2	2115	1768.14	454.513	11.1408
B0464.4b	1488	1215.17	291.319	10.3901
Y73E7A.7a	1327	1119.83	257.417	9.96259
Y73E7A.7b	838	615.199	90.5834	6.38146
T12G3.8a	1670	1302.15	393.903	13.1104
T12G3.8b	1669	1301.22	0	0
F45E12.2	2600	2169.52	1826	36.4775
F56A3.5	501	298.039	1	0.145417
Y79H2A.1a	1808	1613.69	3243.52	87.1132
Y79H2A.1b	1550	1367.24	397.599	12.6034
Y79H2A.1c	1735	1530.78	1090.88	30.8853
Y79H2A.1d	1388	1155.94	0	0
Y79H2A.1e	1754	1546.02	2.97482e-06	8.33935e-08
F15D4.1	5235	4983.15	2071	18.0121
R06C7.8	3064	2796.62	4708	72.961
F57B9.5	1563	1277.06	1996	67.7385
C23H4.1.1	1942	1743.59	1115.48	27.7272
C23H4.1.2	2008	1811.59	256.72	6.14167
C23H4.1.3	2083	1891.39	0	0
C23H4.1.4	2044	1847.63	153.797	3.6076
F54D8.4	1098	797.735	32	1.73852
D1022.8	1196	866.815	16	0.799984
K05G3.3	1081	903.39	1311	62.8948
R01E6.3a	1114	915.89	377.968	17.8855
R01E6.3b	989	792.505	1450.03	79.2982
R173.1	1119	897.617	842	40.6545
T28F2.3	974	768.794	20	1.12748
C13C12.1a	756	494.967	60.1666	5.26826
C13C12.1b	787	527.443	51.8334	4.25914
C18E9.1	759	489.105	96	8.50662
M02B7.6a	848	625.984	14.5295	1.00594
M02B7.6b	671	453.649	38.4705	3.67532
T07G12.1a	1517	1219.64	6.37792	0.22664
T07G12.1b	935	645.953	38.8425	2.60612
T07G12.1c	822	538.855	1.7796	0.143133
C01G6.8a	3259	2900.06	201.541	3.01192
C01G6.8b	3181	2813.73	469.508	7.23184
C01G6.8c	2783	2428.72	406.951	7.26194
D2024.6	1216	955.137	1757	79.7249
M106.5	1421	1170.16	2351.51	87.0942
F41G4.2a	3990	3832.07	464.36	5.25182
F41G4.2b.1	1710	1547.37	362.396	10.1503
F41G4.2b.2	1727	1565.86	1074.24	29.733
W01C8.6a	1874	1619.12	30	0.803026
W01C8.6b	1685	1437.32	0	0
B0432.5a	1672	1486.91	0.00814066	0.000237281
B0432.5b	1496	1310.28	0	0
B0432.5c	1675	1478.29	11.9919	0.351572
F32G8.6	915	633.706	934	63.8773
T13F2.8a	840	624.795	86	5.96553
T13F2.8b	829	613.299	0	0
C56A3.7a	1177	837.946	1.84063e-05	9.52004e-07
C56A3.7b	1081	758.254	22.82	1.30433
C56A3.7c	604	344.389	0	0
C56A3.7d	967	664.502	9.17997	0.598732
R10E11.1a	6657	6255.49	0.0671079	0.000464944
R10E11.1b	6690	6284.67	1796.06	12.3858
R10E11.1c	6570	6178.29	2603.46	18.2629
C54D2.5a	6129	5529.66	72.8721	0.57115
C54D2.5c	6174	5577.73	126.427	0.982361
C54D2.5d	6273	5653.11	0	0
C54D2.5e	6150	5533.47	189.701	1.48579
C54D2.5g	5857	5292.18	0	0
T28F2.5	1962	1721.62	167	4.20404
Y56A3A.20	1312	1105.21	1954	76.6243
Y73F8A.6	1071	852.729	1897	96.4149
F26E4.9.1	558	346.851	2616.4	326.925
F26E4.9.2	644	431.787	1303.71	130.858
F26E4.9.3	717	509.485	1799.9	153.11
T10B9.10	1620	1421	0	0
F08F3.7	1590	1259.91	152	5.22867
ZK177.5.1	1691	1378.17	5.69989e-06	1.79247e-07
ZK177.5.2	1769	1450.13	762	22.7738
ZC518.3a	1855	1577.89	252.112	6.92476
ZC518.3b	3032	2708.7	3981.22	63.7006
ZC518.3c.1	2270	1954.81	0.158549	0.00351517
ZC518.3c.2	2347	2028.83	0	0
ZC518.3d	2034	1685	15.9286	0.409699
ZC518.3e	2405	2072.81	1936.58	40.4915
T05C12.7	1869	1631.41	7457	198.102
T21B10.7.1	1926	1661.52	6989	182.304
T21B10.7.2	1735	1485.69	0	0
K01C8.10.1	1853	1527.44	4.97543	0.141174
K01C8.10.2	1854	1528.04	5997.02	170.094
C07G2.3a.1	1928	1672.39	7069.87	183.216
C07G2.3a.2	1829	1589.96	29.4123	0.801732
C07G2.3b.1	1564	1292.33	0.0434982	0.00145876
C07G2.3b.2	1465	1209.91	1.31205e-05	4.69987e-07
C07G2.3b.3	1544	1269.37	201.151	6.86785
C07G2.3b.4	1476	1206.59	3089.11	110.958
C07G2.3b.5	1464	1194.28	558.414	20.2647
F01F1.8a.1	1910	1695.48	6183.07	158.052
F01F1.8a.2	1906	1691.21	849.917	21.7804
F01F1.8b.1	1900	1680.58	53.0203	1.36732
F01F1.8b.2	1896	1676.32	6.98799	0.180669
C43E11.10	1755	1453.71	1463	43.6168
C17G10.4a	2541	2195.69	138.456	2.73292
C17G10.4b.1	3257	2914.57	114.79	1.70694
C17G10.4b.2	3324	2974.01	303.075	4.41668
C17G10.4c	2520	2155.35	1997.25	40.1608
C17G10.4d	2586	2232.77	0	0
C17G10.4e	2583	2240.69	9.37537	0.18134
C17G10.4f.1	1183	937.39	26.281	1.21509
C17G10.4f.2	1250	996.832	471.323	20.492
C17G10.4g	2562	2200.35	142.704	2.8108
C17G10.4h	2628	2277.84	0	0
C17G10.4i.1	3299	2959.57	15.1123	0.221305
C17G10.4i.2	3366	3019.01	41.6321	0.597655
K06A5.7.1	2262	1979.15	2.71256	0.0594
K06A5.7.2	2291	2003.1	4109.29	88.9102
F16B4.8a	2022	1825.8	275.429	6.53799
F16B4.8b	1377	1218.2	1.61971	0.0576246
F16B4.8c	1688	1466.37	240.868	7.11907
F16B4.8d	1526	1372.19	20.0837	0.634335
