target_id	length	eff_length	est_counts	tpm
Y62E10A.5b.2	574	372.966	107.784	14.2112
F09E5.13	1231	899.084	593.419	32.457
C25A1.11a	1605	1229.28	267.281	10.6921
C25A1.11b	1599	1230.61	0	0
C41G7.5a	1841	1430.44	14	0.481289
C41G7.5b	1803	1401.68	0	0
F58E10.4	1059	785.189	714	44.7168
K07C11.2.1	1343	1029.58	2033.18	97.1102
K07C11.2.2	1421	1111.37	2309.82	102.204
B0207.4	1121	869.828	1431	80.9009
C25A11.4a	4737	4622.81	6.1156e-05	6.50549e-07
C25A11.4b	2842	2737.31	354.131	6.36191
C25A11.4c	3829	3717.74	0	0
C25A11.4d	4614	4483.79	777.086	8.52258
C25A11.4e	3084	2955.11	347.782	5.78737
D1022.7a.1	4264	3659.16	232.33	3.12228
D1022.7a.2	4305	3714.07	737.557	9.76546
D1022.7b.1	4279	3671.04	3730.14	49.967
D1022.7b.2	4317	3723.68	1488.97	19.6635
D1022.7c.1	1953	1626.35	0	0
D1022.7c.2	1991	1678.69	0	0
C12D8.10a	2119	1721.75	3032.8	86.6207
C12D8.10b	2134	1736.19	135.202	3.82943
C12D8.10c	1996	1609.85	0	0
F28H6.1a	2002	1699.27	125.37	3.62809
F28H6.1b	2381	1996.71	31.6301	0.778994
F48F7.1a	4587	4281.33	693.213	7.96224
F48F7.1b	4968	4676.85	283.787	2.98392
T07D3.7a	3247	3324.91	780.625	11.5454
T07D3.7b	3156	3214.17	868.375	13.2858
F54D8.3a.1	1608	1344.61	851.183	31.1295
F54D8.3a.2	1703	1427.93	3427.81	118.048
F54D8.3b.1	1607	1344.96	0	0
F54D8.3b.2	1702	1428.27	0	0
F54D8.3b.3	1666	1376.09	1339.37	47.8632
F54D8.3b.4	1387	1127.4	1262.64	55.0742
K04F1.15	1641	1443.62	4	0.136255
F36H1.6	2866	2446.21	1754	35.2601
T05H4.13a.1	1583	1333.53	18.9962	0.700504
T05H4.13a.2	1596	1346.45	264.778	9.67027
T05H4.13b.1	1910	1650.64	299.311	8.91697
T05H4.13b.2	1923	1663.56	2442.11	72.1895
T05H4.13c.1	1669	1414.26	9.62983	0.33484
T05H4.13c.2	1682	1427.18	117.179	4.03757
T08B1.3	1379	1143.7	248	10.6632
F56D12.1a.1	1840	1852.26	1.98508	0.0527015
F56D12.1a.2	1936	1946.07	187.504	4.73804
F56D12.1a.3	1850	1861.08	1425.45	37.6647
F56D12.1b.1	1542	1516.78	0	0
F56D12.1b.2	1638	1611.03	0	0
F56D12.1b.3	1552	1525.71	0	0
F56D12.1c.1	1823	1836.47	0.254419	0.0068126
F56D12.1c.2	1919	1930.28	27.3859	0.697677
F56D12.1c.3	1833	1845.29	199.196	5.30838
F56D12.1d.1	1660	1660.27	44.7168	1.32446
F56D12.1d.2	1936	1946.07	187.504	4.73804
F45H10.1a.1	1748	1732.68	606.009	17.1991
F45H10.1a.2	1567	1561.49	96.7711	3.04757
F45H10.1b	872	732.016	251.349	16.8851
F13D12.4a.1	1789	1749.91	4679.82	131.51
F13D12.4a.2	1828	1789.8	8129.84	223.369
F13D12.4a.3	1840	1808.67	5358.11	145.679
F13D12.4b	1824	1752.79	26.2387	0.736139
F01F1.6.1	1832	1569.68	1405.44	44.0298
F01F1.6.2	1952	1701.63	1173.56	33.9148
C54D1.4	1656	1383.91	162	5.75643
F42G9.5a	2154	1940.91	411.955	10.4374
F42G9.5b	1588	1347.26	667.045	24.3472
Y69F12A.2a.1	1587	1264.05	635.164	24.7097
Y69F12A.2a.2	1656	1320.5	584.836	21.7793
Y69F12A.2b.1	1650	1314.53	0	0
Y69F12A.2b.2	1719	1371.44	0	0
C01F6.5	772	553.758	123	10.9228
F23B2.6	791	567.654	3771	326.678
M18.7a.1	959	764.271	3199.6	205.871
M18.7a.2	1093	913.691	1210.75	65.1634
M18.7b	1139	950.446	285.65	14.7793
F36A4.7	6024	6202.19	5921	46.9458
C05E11.4	1728	1524.54	207	6.67697
F49E11.3	1569	1316.26	20	0.747197
M195.3	2360	1980.27	30	0.744979
C05E11.5	1883	1600.92	721	22.147
R13G10.2	2642	2199.38	267	5.96979
B0019.1	2357	2095.3	393	9.22344
F25C8.2a	1398	1021.7	94	4.52431
F25C8.2b	1131	801.925	0	0
ZK973.6	25871	25358	7253	14.0653
C08B6.9	1240	953.01	2301	118.732
K06H7.6	2323	1911.66	1647	42.3673
F15H10.3a.1	771	535.409	0	0
F15H10.3a.2	765	529.586	0	0
F15H10.3a.3	775	538.204	325.677	29.7569
F15H10.3b	697	464.149	2.61031e-08	2.76555e-09
F15H10.3c	697	464.149	2.61031e-08	2.76555e-09
F15H10.3d	770	534.029	232.323	21.3931
F35G12.9	565	317.582	590	91.3573
F46F3.4a	2753	2367	2638.81	54.8221
F46F3.4b	2541	2150.78	2.82298	0.0645445
F46F3.4c	1807	1444.46	7.14558e-06	2.43264e-07
F46F3.4d	1449	1104.36	627.371	27.9357
VF36H2L.1	1107	811.815	569	34.4669
ZC434.6a	2375	1881.17	592.368	15.485
ZC434.6b	2381	1885.66	442.632	11.5432
C42D8.8a	2729	2476.55	3433	68.1669
C42D8.8b	2723	2472.16	0	0
F55A12.7	1604	1263.18	514	20.0099
T05H10.2	1279	1000.84	1649	81.0218
W03G9.4.1	2097	1829.98	2520.1	67.7205
W03G9.4.2	2337	2050.34	1311.9	31.4645
K04G2.8a	3894	3279.54	249.927	3.74755
K04G2.8b	3900	3284.56	2101.07	31.4566
F02E8.3	576	352.275	183	25.5456
Y105E8A.9	3014	2740.87	2160	38.7536
F29G9.3	613	386.483	658	83.7226
Y71H2B.10a	3112	2812.71	2395.35	41.8785
Y71H2B.10b	903	626.282	43.6478	3.4272
Y71H2B.10c	2496	2245.41	0	0
T20B5.1.1	3372	2969.03	801.911	13.2819
T20B5.1.2	3297	2907.65	5.0886	0.0860606
W09G10.4a	4130	3995.09	1726.77	21.2547
W09G10.4b	3417	3289.44	77.2328	1.15459
R11A5.1a	2926	2504.24	158.931	3.1209
R11A5.1b	2896	2472.52	1576.07	31.346
F53H8.1	1454	1156.32	232	9.86641
Y48G8AL.14	638	420.24	578	67.6359
W04G3.4	2154	1841.62	32	0.854472
K08D9.3	2267	2257.28	3076	67.0114
F32A5.5a	1026	753.558	831.484	54.2606
F32A5.5b.1	988	717.083	0	0
F32A5.5b.2	1006	730.152	360.516	24.2806
C01G6.1a.1	1189	1047.27	33.0857	1.55356
C01G6.1a.2	1195	1052.32	547.244	25.5729
C01G6.1a.3	1204	1062.47	62.1685	2.87739
C01G6.1b.1	1207	1061.64	235.96	10.9297
C01G6.1b.2	1076	936.686	12.4932	0.655883
C01G6.1b.3	1222	1076.85	426.049	19.456
Y69E1A.7a	1386	1076.48	10.994	0.502224
Y69E1A.7b	1089	783.729	0.00604231	0.000379127
F40F9.9	1001	752.385	372	24.3136
C35A5.1	1050	718.637	9	0.615858
C32C4.2a	741	486.226	6	0.60682
C32C4.2b	870	605.695	0	0
C32C4.2c	876	602.736	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	904.051	2542.89	138.319
M02F4.8.2	1237	1001.17	1773.11	87.0917
K02G10.7a	1022	798.004	27.2372	1.67843
K02G10.7b	1134	916.672	1325.76	71.1212
K07A1.16a	830	545.34	66.9998	6.04161
K07A1.16b	767	491.654	0.000229879	2.29925e-05
ZK1321.3	990	740.918	1154	76.5919
ZK525.2	908	729.352	674	45.4433
ZK1320.6	1705	1406.63	210	7.34151
F01G4.2a	916	679.506	3005	217.469
F01G4.2b.1	701	467.34	0	0
F01G4.2b.2	830	598.749	0	0
B0336.2.1	1212	972.93	6157.24	311.209
B0336.2.2	1158	924.844	0.000673422	3.58068e-05
F57H12.1	988	774.847	5504.76	349.357
Y116A8C.12	615	432.01	738	84.006
F31A9.3a	1074	926.195	2	0.106188
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3236.38	247.237	3.75666
C01C7.1b	3575	3312.19	1158.76	17.2039
F54C9.10.1	966	664.502	1.208	0.0893963
F54C9.10.2	1021	710.715	766.792	53.0553
F19H8.3	555	364.987	9	1.21259
ZK632.8	715	453.069	347	37.6628
F45E4.1	679	446.014	87.0026	9.59247
Y57G11C.13	1067	826.464	2690	160.057
C38D4.8	573	340.155	2	0.289135
F53H8.2	1530	1297.61	248	9.39845
W02B12.6a	2607	2250	677.418	14.8054
W02B12.6b	2356	2052.83	21.5823	0.517001
F28H1.3.1	3459	3354.86	2074.03	30.401
F28H1.3.2	3460	3355.6	1964.71	28.7923
F28H1.3.3	3472	3370.96	3154.26	46.0141
C15F1.6	1136	918.848	3295	176.343
Y71F9AL.16	1651	1410.57	1879	65.5058
K07C5.1	1703	1370.17	2535	90.9808
Y79H2A.6	1376	1198.91	1774	72.7636
Y6D11A.1	865	634.662	689	53.3856
Y37D8A.1	699	532.202	907	83.8066
C35D10.16	810	569.042	1003	86.6771
M01B12.3	723	551.949	799	71.1861
F35G12.10.1	1028	822.701	4559.42	272.53
F35G12.10.2	1151	935.639	1822.58	95.7913
F02E8.1.1	1185	992.99	0.000156152	7.73303e-06
F02E8.1.2	1065	903.718	4.50208e-05	2.44978e-06
F02E8.1.3	1208	1012.14	5494	266.93
Y53F4B.15	1344	1211.95	1215	49.2989
K07A12.3	477	286.13	2761	474.515
C53B7.4	522	310.299	1708	270.679
B0252.2	1828	1424.66	170	5.86795
ZK455.4	1935	1587.11	379	11.743
W03G1.7a	1864	1625.71	57.1295	1.72808
W03G1.7b	1714	1483.42	25.8705	0.857604
Y39B6A.20.1	1304	1229.17	33050.8	1322.26
Y39B6A.20.2	1374	1310.36	25350.1	951.341
Y39B6A.20.3	1298	1224.56	6916.17	277.737
T18H9.2a	2391	1993.83	1012.5	24.9719
T18H9.2b	1775	1432.6	8033.17	275.745
H22K11.1	1468	1259.55	20318	793.253
R12H7.2	1475	1203.22	3481	142.267
F21F8.3.1	1243	1055.52	28.9875	1.3505
F21F8.3.2	1253	1067.62	12688	584.42
F21F8.7	1240	1070.49	30992	1423.68
K08F8.2	1407	1151.06	26	1.11077
T04C10.4.1	1067	803.196	967	59.2041
T04C10.4.2	998	751.169	0	0
F45E6.2	2377	2021.49	194	4.71929
C07G2.2a	2155	1855.49	1081.14	28.6531
C07G2.2b	2164	1864.4	3232.86	85.2697
C07G2.2c.1	2281	1990.81	17.7761	0.439091
C07G2.2c.2	2307	2016.66	329.31	8.03009
C07G2.2d.1	2083	1785.33	27.1592	0.748074
C07G2.2d.2	2015	1737.21	208.75	5.9091
F26D10.9a	1968	1720.55	531.617	15.1942
F26D10.9b	863	633.248	48.3827	3.75719
C38C6.2a	2234	2021.72	421.104	10.2427
C38C6.2b	2091	1861.77	0.0248136	0.000655405
C38C6.2c.1	1243	1039.02	20.6728	0.978408
C38C6.2c.2	1023	796.082	54.1985	3.34794
T06E4.3a	7715	6562.24	561.058	4.20439
T06E4.3b	7712	6562.48	1125.66	8.43501
T06E4.3c	3293	2683.27	1049.28	19.2299
Y48G1BL.2a	7664	7354.04	720.911	4.82061
Y48G1BL.2b	5621	5344.44	500.089	4.60143
W04D2.1a	3171	2773.75	2184.05	38.7206
W04D2.1b	3093	2685.7	1524.95	27.9219
W04D2.1c	3047	2651.29	0.000924518	1.71477e-05
W04D2.1d	2969	2563.24	0.000382464	7.3375e-06
C34E10.6.1	1937	1811.97	43278.6	1174.55
C34E10.6.2	1846	1738.88	20.8125	0.588574
C34E10.6.3	1843	1731.04	102.55	2.91324
F27C1.7a.1	861	665.757	3582.32	264.604
F27C1.7a.2	943	749.279	1630.43	107.005
F27C1.7a.3	896	696.196	2343.65	165.542
F27C1.7a.4	942	748.089	424.554	27.9079
F27C1.7a.5	914	716.961	45.3669	3.11165
F27C1.7b	949	751.46	743.676	48.6659
D2045.1a	3612	3638.25	1968.47	26.6063
D2045.1b	2527	2446.34	1895.36	38.0996
D2045.1c	3190	3206.95	1821.81	27.9356
D2045.1d	3695	3721.23	304.361	4.02207
B0207.12a	1251	926.035	23.6866	1.25783
B0207.12b	1457	1065.01	58.3134	2.69253
B0207.12c	720	521	0	0
R11G10.1a	2221	1815.46	112.182	3.03868
R11G10.1b.1	1665	1296.71	66.4084	2.51842
R11G10.1b.2	1826	1466.42	37.0714	1.24316
R11G10.1c	733	482.057	41.3382	4.21697
B0464.7	555	328.667	1717	256.899
F57B10.11	708	482.244	928	94.6298
Y71F9AR.1	3399	3089.56	316	5.02965
C54D1.6	2594	2192.56	221	4.95665
C05D2.4a	1636	1398.64	342.059	12.0266
C05D2.4b	1663	1425.13	19.9407	0.688069
K08F8.4a	1563	1275.91	508.693	19.6058
K08F8.4b	1411	1120.4	278.307	12.2151
Y105E8A.5	1912	1689.78	8	0.232813
F20D12.3	2263	1714.08	5	0.143446
T25F10.5	1710	1449.63	24	0.814145
T13C5.5	1052	784.197	344	21.5715
M7.3	2040	1607.97	24	0.733974
T19E7.3a	1334	1027.83	557	26.6489
T19E7.3b	555	300.713	0	0
C54C6.2	1403	1198.78	838.583	34.3997
T27F2.3.1	568	335.857	495.084	72.4888
T27F2.3.2	954	667.715	319.916	23.5609
C50B8.2	1057	814.586	681	41.1109
C09G5.6	2979	2803.33	21	0.368377
F59E12.12	970	771	0	0
F56C11.1	4660	4068.04	506.086	6.11767
K04F10.4a.1	2328	2010.41	2042.23	49.9536
K04F10.4a.2	2327	2009.57	0.197314	0.00482837
K04F10.4b.1	2376	2050.46	288.367	6.91581
K04F10.4b.2	2375	2049.62	0.0326848	0.000784188
K04F10.4c.1	3563	3099.91	28.3122	0.449129
K04F10.4c.2	3562	3099.07	0.069089	0.00109629
K04F10.4d.1	3207	2787.28	2176.9	38.4065
K04F10.4d.2	3206	2786.45	2.80404	0.0494858
K04F10.4e.1	2548	2189.76	0	0
K04F10.4e.2	2547	2188.93	0	0
K04F10.4f.1	2738	2361.98	77.0567	1.60429
K04F10.4f.2	2737	2361.14	0.028791	0.000599629
F45G2.5	609	374.649	3	0.393771
Y73B6BL.34	994	902.136	209.076	11.3967
F23B12.8a.1	2999	2688.49	415.95	7.60816
F23B12.8a.2	3003	2691.04	113.714	2.07799
F23B12.8b	3028	2718.83	1653.34	29.9038
F13H8.10a	3688	3220.1	272.895	4.16749
F13H8.10b	1955	1597.49	272.973	8.4029
F13H8.10c.1	1803	1455.15	77.1928	2.60865
F13H8.10c.2	1884	1529.07	208.939	6.71952
F54B11.6	836	613.677	86	6.89137
F23H11.5.1	427	229.146	2801.18	601.141
F23H11.5.2	487	287.927	1983.82	338.818
C36A4.8a	1972	1619.48	767.09	23.2926
C36A4.8b	487	223.977	32.9102	7.22561
K04C2.4.1	2191	1866.56	202.164	5.32608
K04C2.4.2	2189	1865.62	103.455	2.72694
K04C2.4.3	2210	1882.76	827.382	21.6102
C53B4.7a.1	1331	994.92	276.188	13.651
C53B4.7a.2	1469	1109.21	31.1667	1.38173
C53B4.7b	1402	1058.63	88.39	4.10587
C53B4.7c.1	1297	968.934	0.000710552	3.60619e-05
C53B4.7c.2	1469	1109.21	31.1667	1.38173
C53B4.7c.3	1406	1061.4	0.0875227	0.00405498
C53B4.7d	1415	1077.08	0	0
C53B4.7e	1500	1148.76	0	0
Y39E4B.9a	1052	753.685	20.1592	1.31532
Y39E4B.9b	1194	895.715	0	0
Y39E4B.9c	1203	910.621	6.02657e-08	3.25447e-09
Y39E4B.9d	1288	978.902	84.8408	4.26199
B0464.4a.1	2033	1692.39	1052.13	30.5715
B0464.4a.2	2115	1768.28	781.616	21.7365
B0464.4b	1488	1213.62	55.2535	2.23886
Y73E7A.7a	1327	1152.8	290.015	12.3713
Y73E7A.7b	838	636.055	149.985	11.5958
T12G3.8a	1670	1298	603.828	22.8763
T12G3.8b	1669	1297.3	0	0
F45E12.2	2600	2169.06	1837	41.6471
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1617.62	4563.02	138.715
Y79H2A.1b	1550	1373.88	216.772	7.7589
Y79H2A.1c	1735	1539.65	0.00134457	4.29446e-05
Y79H2A.1d	1388	1160	21.2082	0.899074
Y79H2A.1e	1754	1547.59	5.25204e-05	1.66885e-06
F15D4.1	5235	5003.52	2215	21.7693
R06C7.8	3064	2801.73	4274	75.0163
F57B9.5	1563	1263.7	2117	82.3803
C23H4.1.1	1942	1746.83	1694	47.6879
C23H4.1.2	2008	1817.67	105.962	2.8667
C23H4.1.3	2083	1898.62	42.2083	1.09322
C23H4.1.4	2044	1853.63	164.831	4.37282
F54D8.4	1098	800.863	46	2.82453
D1022.8	1196	865.272	17	0.966148
K05G3.3	1081	914.586	1488	80.0066
R01E6.3a	1114	918.967	425.751	22.7826
R01E6.3b	989	797.869	1488.25	91.7256
R173.1	1119	911.902	535	28.8504
T28F2.3	974	770.914	52	3.31699
C13C12.1a	756	488.198	56.6796	5.70924
C13C12.1b	787	521.913	49.3204	4.64703
C18E9.1	759	477.638	140	14.4137
M02B7.6a	848	626.338	17.8515	1.40157
M02B7.6b	671	450.908	35.1485	3.83324
T07G12.1a	1517	1223.81	12.4789	0.501429
T07G12.1b	935	635.389	40.267	3.11643
T07G12.1c	822	526.649	13.2541	1.23759
C01G6.8a	3259	2899.74	234.184	3.97141
C01G6.8b	3181	2813.07	439.683	7.68611
C01G6.8c	2783	2429.2	457.133	9.25395
D2024.6	1216	965.454	2143	109.154
M106.5	1421	1171.17	2569.33	107.881
F41G4.2a	3990	3862.4	474.969	6.04722
F41G4.2b.1	1710	1559.84	766.998	24.1803
F41G4.2b.2	1727	1579.08	644.033	20.0564
W01C8.6a	1874	1627.35	25.8839	0.782163
W01C8.6b	1685	1438.73	10.1161	0.345763
B0432.5a	1672	1503.53	0	0
B0432.5b	1496	1340.49	15	0.55027
B0432.5c	1675	1498.97	0	0
F32G8.6	915	618.67	1496	118.91
T13F2.8a	840	623.972	178	14.0282
T13F2.8b	829	610.958	0	0
C56A3.7a	1177	822.786	21.4738	1.28342
C56A3.7b	1081	746.154	13.7723	0.907665
C56A3.7c	604	340.532	0	0
C56A3.7d	967	656.381	25.7539	1.92946
R10E11.1a	6657	6276.76	0.00461596	3.61637e-05
R10E11.1b	6690	6305.6	1776.84	13.857
R10E11.1c	6570	6197.85	2488.97	19.7481
C54D2.5a	6129	5537.17	104.052	0.924077
C54D2.5c	6174	5589.21	21.3838	0.18814
C54D2.5d	6273	5656.47	2.31267e-05	2.01055e-07
C54D2.5e	6150	5534.54	177.723	1.5791
C54D2.5g	5857	5276.71	14.8414	0.138312
T28F2.5	1962	1737.9	736	20.8258
Y56A3A.20	1312	1112.77	2225	98.3266
Y73F8A.6	1071	857.525	1592	91.2943
F26E4.9.1	558	355.563	2205.95	305.089
F26E4.9.2	644	439.742	813.888	91.0151
F26E4.9.3	717	516.773	1677.16	159.596
T10B9.10	1620	1265.41	7	0.272028
F08F3.7	1590	1264.08	302	11.7484
ZK177.5.1	1691	1376.14	12.0536	0.430725
ZK177.5.2	1769	1449.38	863.946	29.3125
ZC518.3a	1855	1558.22	174.885	5.51913
ZC518.3b	3032	2680.99	4113.91	75.4583
ZC518.3c.1	2270	1932.39	49.1141	1.24985
ZC518.3c.2	2347	2008.03	166.263	4.07166
ZC518.3d	2034	1661.83	31.1952	0.9231
ZC518.3e	2405	2053.14	1962.63	47.0075
T05C12.7	1869	1635.71	7818	235.038
T21B10.7.1	1926	1649.15	7838	233.719
T21B10.7.2	1735	1469.29	0	0
K01C8.10.1	1853	1506.19	23.3705	0.763018
K01C8.10.2	1854	1506.8	6620.63	216.068
C07G2.3a.1	1928	1659.66	6758.86	200.263
C07G2.3a.2	1829	1581.36	0.00706465	0.000219689
C07G2.3b.1	1564	1282.21	0.867157	0.0332573
C07G2.3b.2	1465	1203.91	0	0
C07G2.3b.3	1544	1255.01	653.738	25.6156
C07G2.3b.4	1476	1191.54	1726.49	71.2531
C07G2.3b.5	1464	1179.42	986.038	41.1125
F01F1.8a.1	1910	1692.74	7292.6	211.855
F01F1.8a.2	1906	1689.28	219.195	6.38081
F01F1.8b.1	1900	1676.25	86.7605	2.54526
F01F1.8b.2	1896	1672.79	2.448	0.0719644
C43E11.10	1755	1450.23	1636	55.4746
C17G10.4a	2541	2179.92	235.281	5.30754
C17G10.4b.1	3257	2920.57	133.5	2.24782
C17G10.4b.2	3324	2981.91	189.879	3.13133
C17G10.4c	2520	2133.19	2128.58	49.069
C17G10.4d	2586	2209.78	0	0
C17G10.4e	2583	2223.43	25.6531	0.567368
C17G10.4f.1	1183	954.306	185.4	9.55365
C17G10.4f.2	1250	1015.65	469.291	22.7218
C17G10.4g	2562	2176.7	238.593	5.39022
C17G10.4h	2628	2253.29	0	0
C17G10.4i.1	3299	2964.07	24.9746	0.41434
C17G10.4i.2	3366	3025.42	36.8467	0.598907
K06A5.7.1	2262	1970.26	9.45878e-05	2.3608e-06
K06A5.7.2	2291	1994.4	4615	113.791
F16B4.8a	2022	1854.56	129.156	3.42468
F16B4.8b	1377	1237.11	127.135	5.05365
F16B4.8c	1688	1485.31	391.286	12.9546
F16B4.8d	1526	1396.69	22.4233	0.78949
ZK637.11	1072	778.935	491.126	31.0055
