target_id	length	eff_length	est_counts	tpm
F25G6.3	1797	1385.33	89	2.36606
F53E10.2a	1359	1135.78	2.02691	0.0657244
F53E10.2b	1616	1369.32	18.9731	0.510296
F28F8.1	1617	1338.56	77	2.11857
C31H5.3a	1858	1410.64	16	0.417728
C31H5.3b	1841	1392.54	0	0
R06A4.10a	1702	1451.4	15.0102	0.380881
R06A4.10b	1693	1442.56	0	0
R06A4.10c	1841	1596.69	10.9898	0.253488
F27B3.2	1410	1084.81	6	0.203697
F48E3.7	1435	1079.57	23	0.784631
F59B1.9	1718	1447.42	9	0.229001
T04C12.6.1	1264	1134.06	0	0
T04C12.6.2	1366	1238.3	4644.26	138.127
T04C12.6.3	1346	1227.65	54390	1631.68
T04C12.6.4	1277	1149.81	7267.34	232.775
T04C12.5.1	1321	1161.44	1449.22	45.9545
T04C12.5.2	1335	1177.25	31968.4	1000.09
T04C12.4.1	1480	1342.64	9481.58	260.083
T04C12.4.2	1564	1425.63	51108.1	1320.3
T04C12.4.3	1559	1421.41	0.807139	0.0209131
M03F4.2a	1672	1568.51	20655.8	485.003
M03F4.2b.1	1599	1482.75	68.0156	1.68939
M03F4.2b.2	1603	1489.82	123.585	3.05506
M03F4.2b.3	1606	1491.74	48404.9	1195.05
M03F4.2b.4	1596	1478.68	0.00987157	0.000245866
M03F4.2b.5	1541	1424.17	83.5453	2.16047
M03F4.2b.6	1576	1455.29	80.134	2.02794
M03F4.2c	1633	1510.59	0	0
T25C8.2.1	1343	1214.9	135.69	4.11335
T25C8.2.2	1344	1215.23	23237.6	704.241
F17C8.1	4068	3444.43	248	2.65169
C10F3.3	3343	2849.61	45	0.581587
C44F1.5	4152	3638.48	241	2.43941
T01C2.1	3269	2725.39	302	4.08099
F39C12.2a	2213	1903.56	0	0
F39C12.2b	2525	2191.34	162.435	2.72996
F39C12.2c	2428	2094.68	0	0
F39C12.2d	2049	1766.86	8.56489	0.178528
F39C12.2e	2611	2256.63	17.0005	0.277454
F57F5.4a.1	1990	1567.85	80.5212	1.89144
F57F5.4a.2	2032	1607.48	81.1309	1.85878
F57F5.4b	1052	772.399	115.348	5.49992
C04A11.4	3227	2980.79	402	4.96688
ZK154.7	2342	2039.38	341	6.15807
H15N14.1c	3023	2663.3	746.85	10.3277
H15N14.1d	2851	2473.81	0	0
H15N14.1e	2794	2422.58	1382.59	21.0186
H15N14.1f	3119	2727.62	0	0
H15N14.1g	370	171.002	10.7548	2.31628
T20H4.4	1697	1343.27	1784	48.9124
Y50D7A.7	1886	1746.6	5970	125.884
C02B4.1	4802	4512.35	34	0.277501
F08C6.1a.1	3788	3452.41	283.426	3.02347
F08C6.1a.2	3910	3565.49	378.34	3.90797
F08C6.1b	1163	870.139	145.234	6.14706
F08C6.1c.1	3027	2777.1	4.99014e-05	6.61774e-07
F08C6.1c.2	3149	2890.19	0.000131436	1.67486e-06
D2030.10a	3221	2517.14	216	3.16034
D2030.10b	3222	2541.46	0	0
T14B1.2	1220	898.972	24	0.983227
C02H7.3a	4574	4155.46	98.2479	0.870748
C02H7.3b	4428	4041.21	102.752	0.936413
F32A7.6	1780	1566.75	586.905	13.7961
Y87G2A.4	946	707.439	117	6.09096
B0334.8a	3766	3321.38	1806.56	20.0319
B0334.8b	428	229	57.4428	9.23823
F32A6.4a	2137	1905.4	422	8.15672
F32A6.4b	2166	1924.61	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	388.619	268.329	25.4292
Y62E10A.5b.1	579	371.386	0	0
Y62E10A.5b.2	574	372.081	59.6711	5.90629
F09E5.13	1231	896.844	576.757	23.6845
C25A1.11a	1605	1223.24	234.982	7.07475
C25A1.11b	1599	1220.15	0	0
C41G7.5a	1841	1421.9	0	0
C41G7.5b	1803	1385.64	10	0.26579
F58E10.4	1059	783.838	1033	48.5358
K07C11.2.1	1343	1024.08	2050.46	73.74
K07C11.2.2	1421	1105.19	2711.54	90.3579
B0207.4	1121	864.808	1549	65.966
C25A11.4a	4737	4592.16	1.05184e-07	8.43571e-10
C25A11.4b	2842	2720.03	541.783	7.33567
C25A11.4c	3829	3694.81	0	0
C25A11.4d	4614	4454.96	972.938	8.04322
C25A11.4e	3084	2936.55	367.279	4.60625
D1022.7a.1	4264	3651.22	58.6247	0.591331
D1022.7a.2	4305	3704.43	75.6665	0.752265
D1022.7b.1	4279	3662.72	4179.26	42.0226
D1022.7b.2	4317	3713.78	2105.92	20.8841
D1022.7c.1	1953	1619.74	5.22823	0.118877
D1022.7c.2	1991	1670.8	1.30036	0.0286634
C12D8.10a	2119	1712.41	3261.98	70.1555
C12D8.10b	2134	1728.78	181.151	3.85912
C12D8.10c	1996	1597.18	9.86483	0.22747
F28H6.1a	2002	1692.77	215.408	4.68653
F28H6.1b	2381	1990.62	27.5923	0.51049
F48F7.1a	4587	4252.62	830.19	7.18968
F48F7.1b	4968	4645.54	413.81	3.2806
T07D3.7a	3247	3298.61	719.909	8.03776
T07D3.7b	3156	3188.64	709.091	8.19002
F54D8.3a.1	1608	1340.1	197.907	5.43892
F54D8.3a.2	1703	1424.28	3778.94	97.7153
F54D8.3b.1	1607	1340.47	0	0
F54D8.3b.2	1702	1424.65	0	0
F54D8.3b.3	1666	1372.47	960.019	25.7611
F54D8.3b.4	1387	1123.83	2381.14	78.032
K04F1.15	1641	1439.48	7	0.179094
F36H1.6	2866	2434.01	2006	30.3526
T05H4.13a.1	1583	1331.4	57.7682	1.59797
T05H4.13a.2	1596	1344.12	243.207	6.66386
T05H4.13b.1	1910	1646.67	788.695	17.6397
T05H4.13b.2	1923	1659.39	2459.54	54.5875
T05H4.13c.1	1669	1410.18	39.4573	1.03048
T05H4.13c.2	1682	1422.91	154.335	3.99463
T08B1.3	1379	1136.46	151	4.89338
F56D12.1a.1	1840	1840.91	2.07185	0.0414492
F56D12.1a.2	1936	1932.82	310.249	5.91165
F56D12.1a.3	1850	1849.83	2301.41	45.8196
F56D12.1b.1	1542	1519.94	0.00292558	7.08881e-05
F56D12.1b.2	1638	1611.85	1.66629	0.0380728
F56D12.1b.3	1552	1528.86	16.0509	0.386652
F56D12.1c.1	1823	1824.96	0.0282302	0.000569704
F56D12.1c.2	1919	1916.87	5.43206	0.104367
F56D12.1c.3	1833	1833.88	35.514	0.71321
F56D12.1d.1	1660	1651.43	0.322368	0.00718919
F56D12.1d.2	1936	1932.82	310.249	5.91165
F45H10.1a.1	1748	1722.64	378.979	8.10232
F45H10.1a.2	1567	1551.72	219.292	5.20474
F45H10.1b	872	729.063	297.33	15.0197
F13D12.4a.1	1789	1739.28	15857	335.768
F13D12.4a.2	1828	1778.95	11325.7	234.472
F13D12.4a.3	1840	1797.56	7818.37	160.185
F13D12.4b	1824	1743.16	123.921	2.61815
F01F1.6.1	1832	1563.47	2628.44	61.9152
F01F1.6.2	1952	1694.64	1188.56	25.8303
C54D1.4	1656	1375.07	188	5.03527
F42G9.5a	2154	1928.09	443.43	8.47005
F42G9.5b	1588	1336.74	813.57	22.4148
Y69F12A.2a.1	1587	1252.56	1095.52	32.2115
Y69F12A.2a.2	1656	1310.19	839.002	23.584
Y69F12A.2b.1	1650	1300.35	28.7286	0.813659
Y69F12A.2b.2	1719	1357.98	25.7503	0.698354
C01F6.5	772	549.49	159	10.6568
F23B2.6	791	565.287	3864	251.742
M18.7a.1	959	760.466	3859.87	186.931
M18.7a.2	1093	909.294	1325.81	53.6988
M18.7b	1139	946.012	510.325	19.8673
F36A4.7	6024	6184.07	5508	32.8026
C05E11.4	1728	1517.64	496	12.0365
F49E11.3	1569	1307.54	16	0.450665
M195.3	2360	1971.01	35	0.653984
C05E11.5	1883	1585.26	867	20.1422
R13G10.2	2642	2186.27	194	3.26804
B0019.1	2357	2082.34	562	9.9397
F25C8.2a	1398	1020.41	49.8535	1.79933
F25C8.2b	1131	795.257	73.1465	3.38746
ZK973.6	25871	25233.6	11706	17.0851
C08B6.9	1240	949.107	2574	99.8807
K06H7.6	2323	1904.74	1880	36.3504
F15H10.3a.1	771	534.235	0	0
F15H10.3a.2	765	528.143	0	0
F15H10.3a.3	775	537.966	147.139	10.073
F15H10.3b	697	463.239	58.1545	4.62345
F15H10.3c	697	463.239	58.1545	4.62345
F15H10.3d	770	533.498	353.552	24.4067
F35G12.9	565	316.278	590	68.7024
F46F3.4a	2753	2352.01	2435.81	38.141
F46F3.4b	2541	2135.71	8.93721	0.154116
F46F3.4c	1807	1437.27	0	0
F46F3.4d	1449	1098.03	624.249	20.9378
VF36H2L.1	1107	807.947	643	29.3101
ZC434.6a	2375	1873.54	591.937	11.6359
ZC434.6b	2381	1878.66	510.063	9.99915
C42D8.8a	2729	2468.82	4314.06	64.3553
C42D8.8b	2723	2464.44	52.9426	0.79118
F55A12.7	1604	1258.5	602	17.617
T05H10.2	1279	1000.01	1887	69.495
W03G9.4.1	2097	1825.14	2923.81	58.9985
W03G9.4.2	2337	2047.76	1260.19	22.6644
K04G2.8a	3894	3260.76	976.739	11.0319
K04G2.8b	3900	3266.15	1382.26	15.5863
F02E8.3	576	354.282	259	26.924
Y105E8A.9	3014	2731.35	2407	32.4554
F29G9.3	613	386.29	833	79.4183
Y71H2B.10a	3112	2794.35	2483.47	32.7316
Y71H2B.10b	903	626.131	95.5264	5.61883
Y71H2B.10c	2496	2226.84	0	0
T20B5.1.1	3372	2951.84	754.414	9.4125
T20B5.1.2	3297	2890.4	41.5857	0.529876
W09G10.4a	4130	3982.65	1413.1	13.0674
W09G10.4b	3417	3278.06	470.897	5.29052
R11A5.1a	2926	2497.68	36.7398	0.541735
R11A5.1b	2896	2466.51	2010.26	30.0163
F53H8.1	1454	1154.93	245	7.81265
Y48G8AL.14	638	419.507	684	60.0489
W04G3.4	2154	1833.43	23	0.46201
K08D9.3	2267	2251.69	3055	49.9679
F32A5.5a	1026	749.44	801.476	39.386
F32A5.5b.1	988	713.684	0	0
F32A5.5b.2	1006	726.702	820.524	41.5837
C01G6.1a.1	1189	1041.82	62.6927	2.21621
C01G6.1a.2	1195	1047.08	370.443	13.0295
C01G6.1a.3	1204	1057.22	293.715	10.2317
C01G6.1b.1	1207	1055.63	241.963	8.44165
C01G6.1b.2	1076	931.603	12.1663	0.480968
C01G6.1b.3	1222	1071.02	1073.02	36.8975
Y69E1A.7a	1386	1068.69	19	0.65477
Y69E1A.7b	1089	780.448	0	0
F40F9.9	1001	746.301	546	26.9443
C35A5.1	1050	712.657	4	0.206713
C32C4.2a	741	482.254	5.94807	0.454244
C32C4.2b	870	601.272	5.05193	0.309439
C32C4.2c	876	598.053	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	897.015	4968.88	204.008
M02F4.8.2	1237	993.074	3091.12	114.637
K02G10.7a	1022	789.514	0	0
K02G10.7b	1134	910.569	1390	56.2199
K07A1.16a	830	543.783	94	6.36635
K07A1.16b	767	494.269	0	0
ZK1321.3	990	737.584	1553	77.544
ZK525.2	908	724.565	1085	55.1494
ZK1320.6	1705	1401.34	276	7.2536
F01G4.2a	916	678.517	3781	205.227
F01G4.2b.1	701	467.454	0	0
F01G4.2b.2	830	596.283	0	0
B0336.2.1	1212	970.431	8778.41	333.15
B0336.2.2	1158	921.895	0.000332435	1.32805e-05
F57H12.1	988	769.941	7244.59	346.533
Y116A8C.12	615	431.911	973	82.9674
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3235.2	281.06	3.19953
C01C7.1b	3575	3311.53	1085.94	12.0772
F54C9.10.1	966	665.39	38.7171	2.14296
F54C9.10.2	1021	712.176	807.283	41.7471
F19H8.3	555	361.444	11	1.12083
ZK632.8	715	456.104	318	25.6774
F45E4.1	679	445.39	51.0447	4.22084
Y57G11C.13	1067	824.421	3023	135.045
C38D4.8	573	374	0	0
F53H8.2	1530	1290.52	265	7.5626
W02B12.6a	2607	2238.9	891	14.6565
W02B12.6b	2356	2040.71	0	0
F28H1.3.1	3459	3334.4	3358.8	37.0983
F28H1.3.2	3460	3335.15	2517.48	27.7997
F28H1.3.3	3472	3351.03	833.725	9.1629
C15F1.6	1136	915.106	4302	173.136
Y71F9AL.16	1651	1407.26	2117	55.4033
K07C5.1	1703	1366.48	2592	69.8588
Y79H2A.6	1376	1196.53	2243	69.0386
Y6D11A.1	865	629.061	818	47.8904
Y37D8A.1	699	529.864	1050	72.9815
C35D10.16	810	568.443	1171	75.868
M01B12.3	723	551.323	868	57.9832
F35G12.10.1	1028	819.834	5100.95	229.147
F35G12.10.2	1151	932.498	1407.05	55.5713
F02E8.1.1	1185	981.216	28.81	1.08135
F02E8.1.2	1065	891.819	12.2484	0.505813
F02E8.1.3	1208	1000.56	8790.94	323.579
Y53F4B.15	1344	1202.15	1145	35.0781
K07A12.3	477	283.939	3806	493.665
C53B7.4	522	307.967	2744	328.146
B0252.2	1828	1423.95	215	5.56075
ZK455.4	1935	1586.29	336	7.80089
W03G1.7a	1864	1618.41	11.4842	0.261337
W03G1.7b	1714	1477.48	20.5158	0.511392
Y39B6A.20.1	1304	1224.14	48968.5	1473.24
Y39B6A.20.2	1374	1305.06	26448.6	746.382
Y39B6A.20.3	1298	1219.46	8788.62	265.426
T18H9.2a	2391	1980.71	1380.06	25.6605
T18H9.2b	1775	1423.84	13091.2	338.614
H22K11.1	1468	1251.7	30608	900.581
R12H7.2	1475	1199.7	4550	139.677
F21F8.3.1	1243	1049.48	727.019	25.5128
F21F8.3.2	1253	1061.94	14635	507.554
F21F8.7	1240	1068.47	35881.8	1236.81
K08F8.2	1407	1152.07	24	0.767219
T04C10.4.1	1067	796.266	1821	84.2248
T04C10.4.2	998	743.278	0	0
F45E6.2	2377	2012.36	205	3.75178
C07G2.2a	2155	1848.61	1058.12	21.0803
C07G2.2b	2164	1857.23	3461.9	68.6494
C07G2.2c.1	2281	1979.37	0.201993	0.00375834
C07G2.2c.2	2307	2005.63	513.75	9.43385
C07G2.2d.1	2083	1774.39	14.8034	0.307257
C07G2.2d.2	2015	1725.48	71.2264	1.52026
F26D10.9a	1968	1717.27	642.406	13.7772
F26D10.9b	863	633.615	102.594	5.96325
C38C6.2a	2234	2008.76	701.022	12.8526
C38C6.2b	2091	1850.43	0.0561787	0.00111812
C38C6.2c.1	1243	1035.05	9.16623	0.326151
C38C6.2c.2	1023	792.229	138.756	6.45043
T06E4.3a	7715	6541.76	583.172	3.28314
T06E4.3b	7712	6541.86	1278.36	7.19678
T06E4.3c	3293	2676.1	1448.47	19.9341
Y48G1BL.2a	7664	7330.34	555.835	2.79261
Y48G1BL.2b	5621	5325.77	726.165	5.02159
W04D2.1a	3171	2758.09	3847.04	51.3696
W04D2.1b	3093	2670.91	2087.48	28.784
W04D2.1c	3047	2636.02	0.349338	0.00488074
W04D2.1d	2969	2548.84	0.132703	0.00191746
C34E10.6.1	1937	1802.71	53223.3	1087.33
C34E10.6.2	1846	1728.08	14.0757	0.299981
C34E10.6.3	1843	1720.41	82.6742	1.76981
F27C1.7a.1	861	664.192	4710.09	261.17
F27C1.7a.2	943	748.498	2284.04	112.383
F27C1.7a.3	896	695.04	3301.33	174.931
F27C1.7a.4	942	746.883	515.306	25.4098
F27C1.7a.5	914	715.594	2.75689	0.141887
F27C1.7b	949	751.143	1010.47	49.5437
D2045.1a	3612	3608.88	1598.51	16.3129
D2045.1b	2527	2427.57	3027.95	45.9373
D2045.1c	3190	3175.87	1883.33	21.84
D2045.1d	3695	3691.74	213.202	2.1269
B0207.12a	1251	923.973	28.8932	1.15166
B0207.12b	1457	1065.83	71.1068	2.45704
B0207.12c	720	521	0	0
R11G10.1a	2221	1812.29	131.299	2.66823
R11G10.1b.1	1665	1291.52	100.391	2.86272
R11G10.1b.2	1826	1459.69	46.0335	1.16146
R11G10.1c	733	477.247	85.2765	6.58074
B0464.7	555	327.593	2076	233.389
F57B10.11	708	481.932	1178	90.0219
Y71F9AR.1	3399	3076.77	308	3.68676
C54D1.6	2594	2183.56	198	3.33956
C05D2.4a	1636	1390.58	671	17.7711
C05D2.4b	1663	1412.14	0	0
K08F8.4a	1563	1273.26	462.868	13.3884
K08F8.4b	1411	1119.22	818.132	26.9214
Y105E8A.5	1912	1676.58	12	0.263599
F20D12.3	2263	1708.46	7	0.150897
T25F10.5	1710	1435.99	15	0.384705
T13C5.5	1052	783.272	648	30.4685
M7.3	2040	1605.2	41	0.940681
T19E7.3a	1334	1021.12	647.595	23.3569
T19E7.3b	555	297.374	40.4054	5.00408
C54C6.2	1403	1193.44	1191.64	36.7735
T27F2.3.1	568	338.34	677.733	73.7723
T27F2.3.2	954	672.011	326.267	17.8807
C50B8.2	1057	813.32	683	30.9277
C09G5.6	2979	2787.49	33	0.436002
F59E12.12	970	851.273	2	0.0865266
F56C11.1	4660	4045.29	534.194	4.86337
K04F10.4a.1	2328	1993.36	1711.45	31.6205
K04F10.4a.2	2327	1992.52	1.4082	0.0260286
K04F10.4b.1	2376	2031.61	489.82	8.87943
K04F10.4b.2	2375	2030.77	0.456105	0.00827167
K04F10.4c.1	3563	3080.77	37.705	0.450742
K04F10.4c.2	3562	3079.93	0.37506	0.00448484
K04F10.4d.1	3207	2764.34	3256.58	43.3869
K04F10.4d.2	3206	2763.5	19.698	0.262513
K04F10.4e.1	2548	2172.11	0	0
K04F10.4e.2	2547	2171.28	0	0
K04F10.4f.1	2738	2344.06	133.187	2.09258
K04F10.4f.2	2737	2343.22	0.313134	0.00492159
F45G2.5	609	374.896	9	0.884139
Y73B6BL.34	994	898.152	449.164	18.4181
F23B12.8a.1	2999	2673.64	925.364	12.7467
F23B12.8a.2	3003	2676.36	16.0013	0.220191
F23B12.8b	3028	2704.38	1708.64	23.2685
F13H8.10a	3688	3215.88	234.209	2.6822
F13H8.10b	1955	1595.37	234.705	5.41811
F13H8.10c.1	1803	1453.62	83.6532	2.11943
F13H8.10c.2	1884	1527.26	348.433	8.40222
F54B11.6	836	610.717	79	4.76404
F23H11.5.1	427	228.355	3795.13	612.074
F23H11.5.2	487	286.237	2719.87	349.954
C36A4.8a	1972	1614.21	1072.44	24.4682
C36A4.8b	487	224.932	79.5611	13.0268
K04C2.4.1	2191	1855.58	100.331	1.99134
K04C2.4.2	2189	1854.81	174.863	3.47206
K04C2.4.3	2210	1872.06	877.806	17.269
C53B4.7a.1	1331	990.426	581.742	21.632
C53B4.7a.2	1469	1105.73	4.50397	0.150015
C53B4.7b	1402	1055.41	9.35211e-06	3.26345e-07
C53B4.7c.1	1297	963.923	0.03967	0.00151568
C53B4.7c.2	1469	1105.73	4.50397	0.150015
C53B4.7c.3	1406	1058.36	2.60386e-07	9.06092e-09
C53B4.7d	1415	1073.56	72.2682	2.47918
C53B4.7e	1500	1139.94	55.9417	1.80736
Y39E4B.9a	1052	753.085	12.2007	0.596663
Y39E4B.9b	1194	901.444	0	0
Y39E4B.9c	1203	915.716	0	0
Y39E4B.9d	1288	979.438	72.7993	2.7374
B0464.4a.1	2033	1688.11	1773.01	38.6812
B0464.4a.2	2115	1762.06	690.986	14.4423
B0464.4b	1488	1206.82	0	0
Y73E7A.7a	1327	1143.85	216.629	6.97487
Y73E7A.7b	838	631.666	137.371	8.00934
T12G3.8a	1670	1295.72	616.721	17.5293
T12G3.8b	1669	1294.94	0	0
F45E12.2	2600	2158.76	2058	35.1099
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1601.84	5955.05	136.916
Y79H2A.1b	1550	1358.45	673.086	18.248
Y79H2A.1c	1735	1522.38	563.865	13.6409
Y79H2A.1d	1388	1145.38	0	0
Y79H2A.1e	1754	1534.3	1.38675e-08	3.32872e-10
F15D4.1	5235	4995.52	2379	17.5389
R06C7.8	3064	2791.04	5213	68.7875
F57B9.5	1563	1261.47	2434	71.0612
C23H4.1.1	1942	1746.17	1818.35	38.3513
C23H4.1.2	2008	1816.04	113.827	2.30839
C23H4.1.3	2083	1897.53	42.5285	0.825427
C23H4.1.4	2044	1852.89	359.297	7.14156
F54D8.4	1098	798.979	45	2.07427
D1022.8	1196	860.652	20	0.855836
K05G3.3	1081	915.595	1915	77.0289
R01E6.3a	1114	917.514	565.492	22.6987
R01E6.3b	989	796.825	1728.51	79.8908
R173.1	1119	907.723	1040	42.1957
T28F2.3	974	767.396	37	1.7757
C13C12.1a	756	486.88	90.7056	6.86121
C13C12.1b	787	520.411	82.2944	5.82388
C18E9.1	759	476.916	148	11.429
M02B7.6a	848	622.258	13.7754	0.815308
M02B7.6b	671	449.027	60.2246	4.93958
T07G12.1a	1517	1218.88	16.6448	0.502929
T07G12.1b	935	633.051	38.6195	2.24676
T07G12.1c	822	525.9	42.7356	2.99278
C01G6.8a	3259	2878.92	200.024	2.55883
C01G6.8b	3181	2792.56	398.26	5.25233
C01G6.8c	2783	2410.66	552.715	8.44412
D2024.6	1216	963.268	2250	86.0248
M106.5	1421	1163.03	2896.86	91.7327
F41G4.2a	3990	3841.47	689.236	6.60783
F41G4.2b.1	1710	1550.08	1287.77	30.5964
F41G4.2b.2	1727	1569.03	509.998	11.9709
W01C8.6a	1874	1616.39	43.5383	0.992006
W01C8.6b	1685	1430.76	4.46169	0.114847
B0432.5a	1672	1499.91	0.0788548	0.0019362
B0432.5b	1496	1330.29	0.0267286	0.000739977
B0432.5c	1675	1492.38	26.8944	0.663699
F32G8.6	915	618.42	2201	131.076
T13F2.8a	840	619.651	130	7.72654
T13F2.8b	829	607.314	0	0
C56A3.7a	1177	820.505	14.9991	0.673245
C56A3.7b	1081	749.133	0	0
C56A3.7c	604	340.014	2.01212	0.217944
C56A3.7d	967	656.395	70.9887	3.98302
R10E11.1a	6657	6229.4	0.117685	0.000695767
R10E11.1b	6690	6258.48	1804.89	10.6211
R10E11.1c	6570	6150.87	2704.97	16.1962
C54D2.5a	6129	5519.83	59.028	0.393841
C54D2.5c	6174	5572.27	28.1822	0.186265
C54D2.5d	6273	5640	0	0
C54D2.5e	6150	5518.01	396.79	2.64829
C54D2.5g	5857	5260.29	0	0
T28F2.5	1962	1729.67	277	5.89801
Y56A3A.20	1312	1107.28	2341	77.8635
Y73F8A.6	1071	852.882	2177	94.0064
F26E4.9.1	558	351.946	3318.05	347.212
F26E4.9.2	644	436.448	842.597	71.1009
F26E4.9.3	717	514.533	2186.35	156.493
T10B9.10	1620	1265.73	2	0.058194
F08F3.7	1590	1258.09	330	9.66031
ZK177.5.1	1691	1378.49	241.975	6.46481
ZK177.5.2	1769	1452.13	769.025	19.504
ZC518.3a	1855	1556.66	89.286	2.11241
ZC518.3b	3032	2679.94	4244.86	58.3347
ZC518.3c.1	2270	1927.36	211.039	4.03262
ZC518.3c.2	2347	2002.32	0	0
ZC518.3d	2034	1658.14	13.7475	0.305344
ZC518.3e	2405	2051.76	2520.07	45.235
T05C12.7	1869	1623.32	8545	193.863
T21B10.7.1	1926	1645.19	8652.93	193.703
T21B10.7.2	1735	1465.38	38.0726	0.956863
K01C8.10.1	1853	1492.36	110.204	2.71965
K01C8.10.2	1854	1492.93	7225.8	178.252
C07G2.3a.1	1928	1650.27	6640.52	148.195
C07G2.3a.2	1829	1571.94	8.54166e-06	2.00122e-07
C07G2.3b.1	1564	1272.32	2.05706	0.0595441
C07G2.3b.2	1465	1193.98	0	0
C07G2.3b.3	1544	1247.12	339.959	10.0394
C07G2.3b.4	1476	1184.05	1466.12	45.6022
C07G2.3b.5	1464	1172.11	3631.34	114.1
F01F1.8a.1	1910	1686.5	7710.58	168.379
F01F1.8a.2	1906	1682.84	961.244	21.0367
F01F1.8b.1	1900	1669.86	84.1335	1.85557
F01F1.8b.2	1896	1666.2	10.0409	0.22194
C43E11.10	1755	1447.37	1745	44.4021
C17G10.4a	2541	2175.85	212.196	3.59166
C17G10.4b.1	3257	2906.28	66.9136	0.847939
C17G10.4b.2	3324	2968.06	148.714	1.8453
C17G10.4c	2520	2127.06	2384.28	41.2824
C17G10.4d	2586	2211.44	0	0
C17G10.4e	2583	2220.81	32.7613	0.543298
C17G10.4f.1	1183	947.246	79.8055	3.10283
C17G10.4f.2	1250	1009.02	737.213	26.9081
C17G10.4g	2562	2172.02	389.164	6.59868
C17G10.4h	2628	2256.49	0	0
C17G10.4i.1	3299	2951.24	16.3923	0.204562
C17G10.4i.2	3366	3013.01	37.5601	0.459107
K06A5.7.1	2262	1962.49	2.88866	0.0542099
K06A5.7.2	2291	1986.65	4868.11	90.246
F16B4.8a	2022	1847.27	102.321	2.03997
F16B4.8b	1377	1232.44	143.18	4.27864
F16B4.8c	1688	1477.92	420.228	10.4718
F16B4.8d	1526	1392.66	12.2708	0.3245
