target_id	length	eff_length	est_counts	tpm
F56D12.1c.2	1919	1585.68	0	0
F56D12.1c.3	1833	1516.68	0	0
F56D12.1d.1	1660	1363.03	323.394	24.8394
F56D12.1d.2	1936	1598.5	0	0
F45H10.1a.1	1748	1569.16	89.9697	6.00263
F45H10.1a.2	1567	1391.72	0	0
F45H10.1b	872	679.669	32.2314	4.96472
F13D12.4a.1	1789	1660.52	4415.57	278.391
F13D12.4a.2	1828	1695.08	956.503	59.0756
F13D12.4a.3	1840	1709.43	192.001	11.7588
F13D12.4b	1824	1669.13	11.9295	0.748247
F01F1.6.1	1832	1575.74	986.526	65.5443
F01F1.6.2	1952	1687.23	166.474	10.3296
C54D1.4	1656	1396.35	192	14.3953
F42G9.5a	2154	1934.92	74.4462	4.02802
F42G9.5b	1588	1389.11	221.554	16.6976
Y69F12A.2a.1	1587	1353.42	325	25.1399
Y69F12A.2a.2	1656	1415.75	0	0
Y69F12A.2b.1	1650	1396.44	0	0
Y69F12A.2b.2	1719	1458.07	0	0
C01F6.5	772	524.203	44	8.78751
F23B2.6	791	551.664	618	117.281
M18.7a.1	959	735.487	553.53	78.7914
M18.7a.2	1093	833.93	76.2409	9.57129
M18.7b	1139	900.294	35.2288	4.09663
F36A4.7	6024	5875.63	1841	32.8029
C05E11.4	1728	1529	0	0
F49E11.3	1569	1370	0	0
M195.3	2360	2127.91	9	0.442794
C05E11.5	1883	1699.21	97	5.97636
R13G10.2	2642	2314.24	109	4.93095
B0019.1	2357	2190.13	88	4.20654
F25C8.2a	1398	1064.02	132.429	13.03
F25C8.2b	1131	822.984	8.57086	1.0903
ZK973.6	25871	24357.5	20752	89.1948
C08B6.9	1240	917.41	574	65.5029
K06H7.6	2323	1993.35	1114	58.5078
F15H10.3a.1	771	566.302	155.959	28.8321
F15H10.3a.2	765	559.709	0	0
F15H10.3a.3	775	570.353	264.756	48.5975
F15H10.3b	697	494.108	91.135	19.3097
F15H10.3c	697	494.108	91.135	19.3097
F15H10.3d	770	567.158	339.015	62.5789
F35G12.9	565	336.707	132	41.0425
F46F3.4a	2753	2521.55	153.936	6.39124
F46F3.4b	2541	2292.22	196.533	8.97616
F46F3.4c	1807	1597.34	42.635	2.79436
F46F3.4d	1449	1263	443.896	36.7951
VF36H2L.1	1107	881.29	246	29.2233
ZC434.6a	2375	1995.45	87.3103	4.58076
ZC434.6b	2381	1999.67	147.69	7.73221
C42D8.8a	2729	2562.63	915	37.3808
C42D8.8b	2723	2557.78	0	0
F55A12.7	1604	1294.61	103	8.32934
T05H10.2	1279	953.125	339	37.2359
W03G9.4.1	2097	1883.97	981.008	54.5144
W03G9.4.2	2337	2072.5	10.9925	0.555281
K04G2.8a	3894	3766.99	270.607	7.52067
K04G2.8b	3900	3773.42	742.393	20.5974
F02E8.3	576	364.675	66	18.9474
Y105E8A.9	3014	2728.19	629	24.1373
F29G9.3	613	366.157	176	50.322
Y71H2B.10a	3112	2844.08	648.82	23.8833
Y71H2B.10b	903	656.73	91.1804	14.5354
Y71H2B.10c	2496	2281.01	0	0
T20B5.1.1	3372	3014.42	94.8136	3.29291
T20B5.1.2	3297	2950.83	115.186	4.08667
W09G10.4a	4130	3742.64	223.763	6.25925
W09G10.4b	3417	3056.88	382.237	13.0908
R11A5.1a	2926	2593.07	0	0
R11A5.1b	2896	2561.54	682	27.8737
F53H8.1	1454	1207.06	283	24.5454
Y48G8AL.14	638	403.14	87	22.5931
W04G3.4	2154	1812.22	22	1.27093
K08D9.3	2267	1954.86	186	9.96115
F32A5.5a	1026	817.881	170.586	21.8357
F32A5.5b.1	988	786.6	0	0
F32A5.5b.2	1006	801.045	201.414	26.3235
C01G6.1a.1	1189	956.33	76.8495	8.4129
C01G6.1a.2	1195	960.527	0.128322	0.0139863
C01G6.1a.3	1204	969.965	1.16285e-07	1.25511e-08
C01G6.1b.1	1207	979.312	176.969	18.9186
C01G6.1b.2	1076	871.084	3.05317	0.366946
C01G6.1b.3	1222	992.946	4.28573e-07	4.51868e-08
Y69E1A.7a	1386	1143.98	0	0
Y69E1A.7b	1089	854.589	3	0.367516
F40F9.9	1001	783.247	471	62.9556
C35A5.1	1050	851.751	4	0.491654
C32C4.2a	741	568.986	3	0.551991
C32C4.2b	870	699.625	0	0
C32C4.2c	876	700.823	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	931.728	931.678	104.686
M02F4.8.2	1237	1021.1	411.322	42.1722
K02G10.7a	1022	818.52	0	0
K02G10.7b	1134	947.051	216	23.8777
K07A1.16a	830	565.112	45	8.33662
K07A1.16b	767	510.904	0	0
ZK1321.3	990	682.195	280	42.9696
ZK525.2	908	677.001	134	20.7218
ZK1320.6	1705	1447.67	76	5.49611
F01G4.2a	916	727.456	663.97	95.5551
F01G4.2b.1	701	502.855	46.0302	9.58324
F01G4.2b.2	830	644.144	0	0
B0336.2.1	1212	976.08	1735	186.092
B0336.2.2	1158	933.648	0	0
F57H12.1	988	804.756	1490	193.836
Y116A8C.12	615	386.254	40	10.8418
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3128.83	47.7374	1.59731
C01C7.1b	3575	3187.55	386.263	12.6864
F54C9.10.1	966	696.985	223	33.4961
F54C9.10.2	1021	736.716	0	0
F19H8.3	555	362.388	10	2.88894
ZK632.8	715	494.652	116	24.5511
F45E4.1	679	465.559	14.6429	3.29281
Y57G11C.13	1067	814.224	558	71.7468
C38D4.8	573	374	0	0
F53H8.2	1530	1388.47	67	5.05184
W02B12.6a	2607	2170.6	560	27.0098
W02B12.6b	2356	1962.28	4.63158e-07	2.47104e-08
F28H1.3.1	3459	3122.57	1130.78	37.9121
F28H1.3.2	3460	3123.7	675.633	22.6441
F28H1.3.3	3472	3132.91	9.58724	0.320374
C15F1.6	1136	887.629	1138	134.222
Y71F9AL.16	1651	1400.12	367	27.4418
K07C5.1	1703	1500.86	727	50.7117
Y79H2A.6	1376	1086.58	550	52.9922
Y6D11A.1	865	606.858	67	11.5585
Y37D8A.1	699	448.134	128	29.903
C35D10.16	810	544.423	180	34.6137
M01B12.3	723	471.063	157	34.8926
F35G12.10.1	1028	809.09	1053.03	136.256
F35G12.10.2	1151	914.029	60.9706	6.9835
F02E8.1.1	1185	1011.95	1562.58	161.657
F02E8.1.2	1065	903.671	0	0
F02E8.1.3	1208	1034.37	138.424	14.0104
Y53F4B.15	1344	1155.52	283	25.6401
K07A12.3	477	275.051	526	200.209
C53B7.4	522	300.484	368	128.215
B0252.2	1828	1546.2	54	3.65628
ZK455.4	1935	1757.25	157	9.35361
W03G1.7a	1864	1657.3	104.758	6.61755
W03G1.7b	1714	1514.92	44.242	3.05743
Y39B6A.20.1	1304	1202.82	11878.7	1033.91
Y39B6A.20.2	1374	1271.21	651.503	53.6551
Y39B6A.20.3	1298	1198.46	1055.77	92.2271
T18H9.2a	2391	2201.54	76.719	3.64828
T18H9.2b	1775	1570.23	4438.07	295.899
H22K11.1	1468	1325.14	23803	1880.54
R12H7.2	1475	1279.12	5497	449.912
F21F8.3.1	1243	1092.63	7818.22	749.111
F21F8.3.2	1253	1099.61	3637.78	346.345
F21F8.7	1240	1095.81	10798.9	1031.7
K08F8.2	1407	1200.78	3	0.26156
T04C10.4.1	1067	827.779	777	98.2695
T04C10.4.2	998	760.078	0	0
F45E6.2	2377	2067.64	91	4.60764
C07G2.2a	2155	1901.42	588.805	32.4195
C07G2.2b	2164	1911.53	694.156	38.018
C07G2.2c.1	2281	2013.49	70.4259	3.6618
C07G2.2c.2	2307	2033.85	3.47483e-05	1.78865e-06
C07G2.2d.1	2083	1807.32	17.6133	1.02028
C07G2.2d.2	2015	1767.26	0	0
F26D10.9a	1968	1757.32	92.5707	5.51488
F26D10.9b	863	637.29	83.4293	13.7055
C38C6.2a	2234	2040.77	26.3802	1.35331
C38C6.2b	2091	1886.05	39.1241	2.17172
C38C6.2c.1	1243	1029.56	147.496	14.9982
C38C6.2c.2	1023	801.57	0	0
T06E4.3a	7715	6848.39	349.782	5.34713
T06E4.3b	7712	6834.98	152.823	2.34079
T06E4.3c	3293	2885.64	448.396	16.2679
Y48G1BL.2a	7664	6904.81	357.353	5.41824
Y48G1BL.2b	5621	4933.96	273.647	5.8064
W04D2.1a	3171	2846.79	41.4065	1.52274
W04D2.1b	3093	2753.36	83.6157	3.17934
W04D2.1c	3047	2713.2	393.502	15.1837
W04D2.1d	2969	2619.77	867.475	34.6662
C34E10.6.1	1937	1791.01	14948.6	873.802
C34E10.6.2	1846	1723.41	8.89665	0.540442
C34E10.6.3	1843	1704.15	40.5433	2.49072
F27C1.7a.1	861	637.107	2203.51	362.089
F27C1.7a.2	943	716.309	363.873	53.1817
F27C1.7a.3	896	667.534	9.53434	1.49531
F27C1.7a.4	942	714.409	241.591	35.4034
F27C1.7a.5	914	687.968	0	0
F27C1.7b	949	719.513	237.493	34.5561
D2045.1a	3612	3641.52	267.651	7.69481
D2045.1b	2527	2555.36	1186.37	48.6048
D2045.1c	3190	3224.98	140.054	4.54654
D2045.1d	3695	3687.64	15.9268	0.45216
B0207.12a	1251	1036.41	2.27591	0.2299
B0207.12b	1457	1186.5	25.7241	2.26979
B0207.12c	720	521	0	0
R11G10.1a	2221	2021.82	136.838	7.08559
R11G10.1b.1	1665	1505.46	0	0
R11G10.1b.2	1826	1646.03	0	0
R11G10.1c	733	514.74	11.1621	2.27023
B0464.7	555	347.302	615	185.388
F57B10.11	708	432.247	179	43.3544
Y71F9AR.1	3399	3214.54	111	3.61506
C54D1.6	2594	2393.43	36	1.57469
C05D2.4a	1636	1450.68	47	3.39187
C05D2.4b	1663	1477.44	0	0
K08F8.4a	1563	1318.39	1008.64	80.0947
K08F8.4b	1411	1175.81	975.362	86.8439
Y105E8A.5	1912	1771.69	3	0.177275
F20D12.3	2263	2064	0	0
T25F10.5	1710	1470.17	11	0.783314
T13C5.5	1052	836.21	228	28.5451
M7.3	2040	1715.85	21	1.28131
T19E7.3a	1334	1042.54	71.2136	7.15125
T19E7.3b	555	325.2	77.7864	25.0418
C54C6.2	1403	1206.26	311.136	27.0036
T27F2.3.1	568	352.242	156.33	46.4638
T27F2.3.2	954	664.391	27.6697	4.36007
C50B8.2	1057	735.098	247	35.1774
C09G5.6	2979	2986.41	3	0.105168
F59E12.12	970	786.072	11	1.46502
F56C11.1	4660	4537.49	201	4.6376
K04F10.4a.1	2328	2179.14	216.183	10.386
K04F10.4a.2	2327	2176.57	2.95572	0.142169
K04F10.4b.1	2376	2200.57	3.11121	0.148015
K04F10.4b.2	2375	2198	0.0431263	0.00205413
K04F10.4c.1	3563	3254.55	0	0
K04F10.4c.2	3562	3251.97	0	0
K04F10.4d.1	3207	3026.08	860.364	29.7656
K04F10.4d.2	3206	3023.51	39.5083	1.36801
K04F10.4e.1	2548	2369.75	0	0
K04F10.4e.2	2547	2367.17	0	0
K04F10.4f.1	2738	2556.73	21.2913	0.871824
K04F10.4f.2	2737	2554.16	0.543166	0.0222637
F45G2.5	609	408.038	7	1.79602
Y73B6BL.34	994	856.752	1150.82	140.625
F23B12.8a.1	2999	2680.85	658.356	25.7099
F23B12.8a.2	3003	2686.47	34.6429	1.35003
F23B12.8b	3028	2705.59	0.00124489	4.81704e-05
F13H8.10a	3688	3212.13	95.0099	3.09662
F13H8.10b	1955	1620.46	364.298	23.5358
F13H8.10c.1	1803	1479.36	136.065	9.62912
F13H8.10c.2	1884	1550.5	0.627165	0.0423469
F54B11.6	836	615.013	24	4.08545
F23H11.5.1	427	210.307	476.835	237.37
F23H11.5.2	487	283.577	174.165	64.2986
C36A4.8a	1972	1616.21	156.512	10.1382
C36A4.8b	487	263.447	43.4881	17.2818
K04C2.4.1	2191	1814.83	0.000423577	2.44348e-05
K04C2.4.2	2189	1814.59	5.33982e-05	3.08077e-06
K04C2.4.3	2210	1834.25	640	36.5287
C53B4.7a.1	1331	1128.06	41.4514	3.84699
C53B4.7a.2	1469	1246.22	8.32112	0.699036
C53B4.7b	1402	1192.44	25.1341	2.20669
C53B4.7c.1	1297	1096.74	67.9466	6.486
C53B4.7c.2	1469	1246.22	8.32112	0.699036
C53B4.7c.3	1406	1197.01	5.06975e-05	4.43407e-06
C53B4.7d	1415	1211.97	29.8255	2.57637
C53B4.7e	1500	1284.41	0	0
Y39E4B.9a	1052	722.262	0	0
Y39E4B.9b	1194	995	0	0
Y39E4B.9c	1203	1004	0	0
Y39E4B.9d	1288	942.681	10	1.11057
B0464.4a.1	2033	1773.35	471.074	27.8104
B0464.4a.2	2115	1860.67	63.9261	3.59684
B0464.4b	1488	1274.29	0	0
Y73E7A.7a	1327	1059.61	41.5538	4.10561
Y73E7A.7b	838	575.115	40.4462	7.36267
T12G3.8a	1670	1343.99	472.717	36.8228
T12G3.8b	1669	1343.95	0.000712885	5.55328e-05
F45E12.2	2600	2270.35	399	18.3989
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1674.93	0	0
Y79H2A.1b	1550	1422.45	776.984	57.1858
Y79H2A.1c	1735	1591.97	330.475	21.7328
Y79H2A.1d	1388	1202.52	386.541	33.6524
Y79H2A.1e	1754	1611.86	0	0
F15D4.1	5235	4867.2	545	11.7227
R06C7.8	3064	2735.97	1053	40.293
F57B9.5	1563	1345.58	533	41.4696
C23H4.1.1	1942	1773.9	1116.6	65.8989
C23H4.1.2	2008	1836.8	58.4036	3.32881
C23H4.1.3	2083	1913.36	0	0
C23H4.1.4	2044	1871.45	0	0
F54D8.4	1098	827.486	18	2.27732
D1022.8	1196	984.716	10	1.06317
K05G3.3	1081	877.584	366	43.6621
R01E6.3a	1114	916.303	45.9249	5.24712
R01E6.3b	989	800.162	672.075	87.9331
R173.1	1119	928.291	91	10.2629
T28F2.3	974	784.88	4	0.533543
C13C12.1a	756	498.184	9.58251	2.01373
C13C12.1b	787	525.234	19.4175	3.87037
C18E9.1	759	510.613	50	10.2516
M02B7.6a	848	583.287	3.69234	0.662722
M02B7.6b	671	425.314	17.3077	4.2603
T07G12.1a	1517	1221	11.5754	0.9925
T07G12.1b	935	701.658	5.82898e-08	8.6972e-09
T07G12.1c	822	588.105	16.4246	2.92384
C01G6.8a	3259	3105.72	0	0
C01G6.8b	3181	3035.49	158.086	5.45228
C01G6.8c	2783	2593.86	930.914	37.573
D2024.6	1216	933.233	653	73.2547
M106.5	1421	1185.53	674	59.5196
F41G4.2a	3990	3846.75	241.579	6.57473
F41G4.2b.1	1710	1579.29	494.419	32.7751
F41G4.2b.2	1727	1593.11	0.00171968	0.000113009
W01C8.6a	1874	1703.55	9.71306	0.596915
W01C8.6b	1685	1528.17	8.28694	0.567722
B0432.5a	1672	1451.98	0	0
B0432.5b	1496	1258.53	6	0.499114
B0432.5c	1675	1447.91	0	0
F32G8.6	915	683.528	102	15.6227
T13F2.8a	840	642.089	133	21.6855
T13F2.8b	829	632.682	0	0
C56A3.7a	1177	994.466	45.1374	4.75181
C56A3.7b	1081	884.306	41.3187	4.89166
C56A3.7c	604	374.063	11.5439	3.23088
C56A3.7d	967	772.359	0	0
R10E11.1a	6657	6632.1	2.74268e-05	4.32948e-07
R10E11.1b	6690	6665.78	299.982	4.71147
R10E11.1c	6570	6566.27	883.139	14.0807
C54D2.5a	6129	5647.35	29.0806	0.539103
C54D2.5c	6174	5680.91	41.3425	0.761889
C54D2.5d	6273	5809.37	0.110342	0.00198849
C54D2.5e	6150	5709.71	25.4665	0.466947
C54D2.5g	5857	5459.88	0	0
T28F2.5	1962	1759.99	52	3.09318
Y56A3A.20	1312	1096.81	674	64.3341
Y73F8A.6	1071	830.905	1979	249.348
F26E4.9.1	558	336.451	844.783	262.867
F26E4.9.2	644	413.285	0	0
F26E4.9.3	717	489.325	832.217	178.054
T10B9.10	1620	1421	0	0
F08F3.7	1590	1309.08	650	51.9826
ZK177.5.1	1691	1361.81	315.17	24.2292
ZK177.5.2	1769	1424.2	22.8303	1.67824
ZC518.3a	1855	1672.58	0	0
ZC518.3b	3032	2890.65	72.7179	2.63365
ZC518.3c.1	2270	2120.85	0	0
ZC518.3c.2	2347	2200.17	8.89744	0.423371
ZC518.3d	2034	1833.46	12.3083	0.702809
ZC518.3e	2405	2212.77	293.076	13.8662
T05C12.7	1869	1601.25	1800	117.686
T21B10.7.1	1926	1634.27	2201.22	141.011
T21B10.7.2	1735	1473.31	7.77621	0.55257
K01C8.10.1	1853	1649.92	1568.7	99.5381
K01C8.10.2	1854	1650.81	719.305	45.617
C07G2.3a.1	1928	1628.7	681.256	43.7908
C07G2.3a.2	1829	1536.01	0	0
C07G2.3b.1	1564	1262.91	325.869	27.0135
C07G2.3b.2	1465	1171.66	0	0
C07G2.3b.3	1544	1247.51	0	0
C07G2.3b.4	1476	1180.11	1736.84	154.081
C07G2.3b.5	1464	1170.62	0.0362609	0.00324291
F01F1.8a.1	1910	1683.53	20.9432	1.30237
F01F1.8a.2	1906	1678.43	1560.06	97.3085
F01F1.8b.1	1900	1672.93	0	0
F01F1.8b.2	1896	1667.83	0	0
C43E11.10	1755	1408.04	347	25.8003
C17G10.4a	2541	2257.04	39.5197	1.8331
C17G10.4b.1	3257	2968.76	0	0
C17G10.4b.2	3324	3015.49	0	0
C17G10.4c	2520	2306.67	432.564	19.6326
C17G10.4d	2586	2305.1	0	0
C17G10.4e	2583	2299.18	7.78443	0.35446
C17G10.4f.1	1183	920.701	0.0223512	0.00254153
C17G10.4f.2	1250	967.152	152.978	16.5594
C17G10.4g	2562	2348.81	90.1315	4.01737
C17G10.4h	2628	2347.3	0	0
C17G10.4i.1	3299	3010.95	0	0
C17G10.4i.2	3366	3057.68	0	0
K06A5.7.1	2262	2027.32	917.838	47.3976
K06A5.7.2	2291	2054.07	307.162	15.6555
F16B4.8a	2022	1827.94	0	0
F16B4.8b	1377	1187.75	12.3593	1.08938
F16B4.8c	1688	1496.65	57.6407	4.03201
F16B4.8d	1526	1333	0	0
ZK637.11	1072	839.536	209.083	26.073
R05H5.2	837	666.757	11	1.72718
R07G3.1	1032	797.66	339	44.4932
C47D2.2	900	640.255	35	5.72305
F49E8.4	635	421.604	151	37.496
C15B12.7a	2021	1797.49	29.4349	1.71439
C15B12.7b	2136	1905.84	0	0
C15B12.7c	1925	1693.85	91.5651	5.65936
ZK112.7	10208	9316.7	33	0.370821
F25F2.2a	13301	12311.7	281.422	2.39306
F25F2.2b	6145	5630.21	470.578	8.75023
F08B4.2a	4647	4423.22	0	0
F08B4.2b	4215	3957.6	11	0.290987
F08B4.2c	4332	4116.34	0	0
F08B4.2d	3900	3652.34	0	0
R05H10.6	4364	4168.89	2	0.0502252
