target_id	length	eff_length	est_counts	tpm
C40C9.2	1909	1714.65	6	0.270112
R02E12.8	1680	1420.92	6	0.325949
D2092.3	1445	1181.29	26	1.69897
R01E6.4a	1926	1660.63	0	0
R01E6.4b	1531	1286.42	24	1.44011
T05C12.2	1595	1277.5	5	0.302118
F25G6.4	1506	1243.51	70	4.34528
F25G6.3	1797	1543.65	28	1.40016
F53E10.2a	1359	1121.99	0	0
F53E10.2b	1616	1355.57	10	0.569436
F28F8.1	1617	1351.91	42	2.39811
C31H5.3a	1858	1562.3	1.23101e-07	6.08225e-09
C31H5.3b	1841	1540.47	8	0.400872
R06A4.10a	1702	1477.9	0.000743183	3.88167e-05
R06A4.10b	1693	1467.15	8.99926	0.47348
R06A4.10c	1841	1619.39	0	0
F27B3.2	1410	1190.4	1	0.0648446
F48E3.7	1435	1206.72	31	1.983
F59B1.9	1718	1496.91	1	0.051567
T04C12.6.1	1264	1179.09	0	0
T04C12.6.2	1366	1292.7	45.3981	2.71088
T04C12.6.3	1346	1259.56	14993.5	918.87
T04C12.6.4	1277	1197.88	302.232	19.4757
T04C12.5.1	1321	1205.6	7802.65	499.582
T04C12.5.2	1335	1219.28	1694.03	107.248
T04C12.4.1	1480	1366.36	19334.6	1092.29
T04C12.4.2	1564	1448.21	4217.3	224.787
T04C12.4.3	1559	1443.05	0.00379982	0.000203259
M03F4.2a	1672	1629.95	20038.4	948.98
M03F4.2b.1	1599	1534.89	111.912	5.62817
M03F4.2b.2	1603	1538.74	40.1789	2.01559
M03F4.2b.3	1606	1546.98	36851.3	1838.8
M03F4.2b.4	1596	1534.38	2.17562e-07	1.09451e-08
M03F4.2b.5	1541	1463.53	47303.4	2494.93
M03F4.2b.6	1576	1508.48	1.58368e-07	8.10396e-09
M03F4.2c	1633	1588.23	0	0
T25C8.2.1	1343	1206.73	1759.53	112.552
T25C8.2.2	1344	1207.72	2710.61	173.249
F17C8.1	4068	3761.62	233	4.78133
C10F3.3	3343	3110.7	5	0.124074
C44F1.5	4152	3885.56	116	2.30448
T01C2.1	3269	2883.9	65	1.73981
F39C12.2a	2213	2035.21	0	0
F39C12.2b	2525	2304.45	82.5287	2.76444
F39C12.2c	2428	2216.29	0	0
F39C12.2d	2049	1863.74	0	0
F39C12.2e	2611	2391.26	8.47131	0.273459
F57F5.4a.1	1990	1658.52	81.0789	3.77359
F57F5.4a.2	2032	1703.84	0	0
F57F5.4b	1052	819.841	164.921	15.528
C04A11.4	3227	3001.28	223	5.73544
ZK154.7	2342	2097.96	139	5.11431
H15N14.1c	3023	2766.03	275.693	7.69375
H15N14.1d	2851	2593.89	0	0
H15N14.1e	2794	2547.6	393.185	11.9133
H15N14.1f	3119	2839.01	0	0
H15N14.1g	370	171.002	0	0
T20H4.4	1697	1386.57	521	29.0044
Y50D7A.7	1886	1655.86	1035	48.2485
C02B4.1	4802	4713	8	0.131027
F08C6.1a.1	3788	3623.55	168.896	3.59793
F08C6.1a.2	3910	3747.58	120.863	2.4895
F08C6.1b	1163	947.979	257.241	20.9464
F08C6.1c.1	3027	2876.45	0	0
F08C6.1c.2	3149	3000.48	0	0
D2030.10a	3221	2595.66	121.151	3.60287
D2030.10b	3222	2597.09	66.8485	1.98689
T14B1.2	1220	1015.95	13	0.98773
C02H7.3a	4574	4302.27	34.9912	0.627811
C02H7.3b	4428	4184.05	29.0088	0.535182
F32A7.6	1780	1550.21	542.239	27.0004
Y87G2A.4	946	687.906	39	4.37627
B0334.8a	3766	3467.2	941.47	20.9602
B0334.8b	428	241.109	99.53	31.8646
F32A6.4a	2137	1849.56	230	9.59904
F32A6.4b	2166	1878.95	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	390.511	117.398	23.2059
Y62E10A.5b.1	579	369.313	0	0
Y62E10A.5b.2	574	369.383	5.60159	1.17058
F09E5.13	1231	941.948	1244.48	101.984
C25A1.11a	1605	1356.37	85.572	4.86993
C25A1.11b	1599	1353.47	0	0
C41G7.5a	1841	1569.64	5	0.245889
C41G7.5b	1803	1535.54	0	0
F58E10.4	1059	810.337	577	54.964
K07C11.2.1	1343	1086.05	1508.83	107.241
K07C11.2.2	1421	1138.3	283.168	19.2023
B0207.4	1121	895.814	390	33.6058
C25A11.4a	4737	4551.39	54.0776	0.917154
C25A11.4b	2842	2609.12	228.296	6.75417
C25A11.4c	3829	3546.66	149.185	3.24692
C25A11.4d	4614	4424.28	607.442	10.5982
C25A11.4e	3084	2756.51	0	0
D1022.7a.1	4264	3820.34	73.9195	1.49357
D1022.7a.2	4305	3858.66	11.0655	0.221362
D1022.7b.1	4279	3837.79	1979.63	39.8173
D1022.7b.2	4317	3873.79	97.3841	1.94053
D1022.7c.1	1953	1754	0	0
D1022.7c.2	1991	1792	0	0
C12D8.10a	2119	1816.4	1199.69	50.9829
C12D8.10b	2134	1814.21	201.572	8.57654
C12D8.10c	1996	1682.97	5.73921	0.263235
F28H6.1a	2002	1720.76	52.648	2.36172
F28H6.1b	2381	2050.81	13.352	0.502563
F48F7.1a	4587	4395.24	304.333	5.34484
F48F7.1b	4968	4804.73	58.6672	0.942528
T07D3.7a	3247	3292.22	0	0
T07D3.7b	3156	3202.74	628	15.1358
F54D8.3a.1	1608	1399.67	0	0
F54D8.3a.2	1703	1500.93	1564.43	80.4568
F54D8.3b.1	1607	1399.96	0	0
F54D8.3b.2	1702	1501.2	0.00112876	5.80408e-05
F54D8.3b.3	1666	1448.83	13.8103	0.735788
F54D8.3b.4	1387	1192.43	269.761	17.4629
K04F1.15	1641	1442	0	0
F36H1.6	2866	2560.27	737	22.2203
T05H4.13a.1	1583	1388.11	90.5038	5.0328
T05H4.13a.2	1596	1394.99	12.4372	0.688207
T05H4.13b.1	1910	1685.62	1179.38	54.0088
T05H4.13b.2	1923	1692.49	230.52	10.5136
T05H4.13c.1	1669	1477.55	44.2908	2.31388
T05H4.13c.2	1682	1484.42	6.86613	0.357045
T08B1.3	1379	1180	0	0
F56D12.1a.1	1840	1529.65	45.4959	2.29587
F56D12.1a.2	1936	1605.8	10.5496	0.507126
F56D12.1a.3	1850	1535.83	0.213108	0.0107108
F56D12.1b.1	1542	1230.13	0	0
F56D12.1b.2	1638	1306.68	0	0
F56D12.1b.3	1552	1236.36	0	0
F56D12.1c.1	1823	1512.99	0	0
F56D12.1c.2	1919	1589.54	0	0
F56D12.1c.3	1833	1519.21	0	0
F56D12.1d.1	1660	1366.97	518.192	29.2616
F56D12.1d.2	1936	1605.8	10.5496	0.507126
F45H10.1a.1	1748	1572.01	111.315	5.46599
F45H10.1a.2	1567	1397.42	8.29835e-08	4.58388e-09
F45H10.1b	872	682.315	52.6846	5.96029
F13D12.4a.1	1789	1667.32	5160.98	238.936
F13D12.4a.2	1828	1701.37	1990.17	90.294
F13D12.4a.3	1840	1715.58	148.198	6.66805
F13D12.4b	1824	1676.39	10.6576	0.490743
F01F1.6.1	1832	1575.02	1096.27	53.7281
F01F1.6.2	1952	1686.79	286.728	13.1213
C54D1.4	1656	1394.04	270	14.9505
F42G9.5a	2154	1935.74	113.579	4.52917
F42G9.5b	1588	1390.36	314.421	17.4563
Y69F12A.2a.1	1587	1354.67	286.825	16.3438
Y69F12A.2a.2	1656	1416	46.175	2.51717
Y69F12A.2b.1	1650	1396.75	0	0
Y69F12A.2b.2	1719	1458.22	0	0
C01F6.5	772	522.736	39	5.75904
F23B2.6	791	550.186	664	93.1595
M18.7a.1	959	735.977	707.403	74.1943
M18.7a.2	1093	832.883	77.3528	7.16903
M18.7b	1139	898.93	59.2444	5.08733
F36A4.7	6024	5877.06	2489	32.6914
C05E11.4	1728	1504.95	1	0.0512917
F49E11.3	1569	1367.63	2	0.112883
M195.3	2360	2121.41	8	0.291094
C05E11.5	1883	1700.06	156	7.0832
R13G10.2	2642	2308.33	136	4.54787
B0019.1	2357	2184.57	155	5.47688
F25C8.2a	1398	1055.35	218	15.9452
F25C8.2b	1131	814.836	0	0
ZK973.6	25871	24350.9	27068	85.8043
C08B6.9	1240	914.545	670	56.5507
K06H7.6	2323	1979.29	1513	59.0062
F15H10.3a.1	771	564.756	314.138	42.9365
F15H10.3a.2	765	558.062	0	0
F15H10.3a.3	775	568.4	147.614	20.0466
F15H10.3b	697	493.452	57.9783	9.06963
F15H10.3c	697	493.452	57.9783	9.06963
F15H10.3d	770	565.488	708.292	96.6846
F35G12.9	565	335.747	154	35.406
F46F3.4a	2753	2520.55	325.653	9.97304
F46F3.4b	2541	2288.35	131.992	4.4524
F46F3.4c	1807	1592.71	182.597	8.84961
F46F3.4d	1449	1261.07	407.758	24.9593
VF36H2L.1	1107	876.798	280	24.6506
ZC434.6a	2375	1984.61	158.286	6.15653
ZC434.6b	2381	1988.58	190.714	7.40302
C42D8.8a	2729	2562.29	1043	31.4213
C42D8.8b	2723	2557.32	6.24923e-08	1.8863e-09
F55A12.7	1604	1290.17	146	8.73521
T05H10.2	1279	949.901	414	33.6426
W03G9.4.1	2097	1880.93	1372.93	56.3438
W03G9.4.2	2337	2068.41	22.0651	0.82345
K04G2.8a	3894	3754.05	98.074	2.01661
K04G2.8b	3900	3760.36	1315.93	27.0128
F02E8.3	576	363.587	83	17.6213
Y105E8A.9	3014	2717.01	783	22.2453
F29G9.3	613	363.548	244	51.808
Y71H2B.10a	3112	2834.78	903.024	24.5894
Y71H2B.10b	903	649.893	144.976	17.2196
Y71H2B.10c	2496	2277.1	0	0
T20B5.1.1	3372	3004.09	0	0
T20B5.1.2	3297	2941.14	295	7.74238
W09G10.4a	4130	3739.55	256.678	5.29831
W09G10.4b	3417	3054.81	563.322	14.2345
R11A5.1a	2926	2587.47	166.885	4.97864
R11A5.1b	2896	2555.83	673.115	20.3294
F53H8.1	1454	1201.07	432	27.7641
Y48G8AL.14	638	402.654	89	17.0619
W04G3.4	2154	1804.51	21	0.898314
K08D9.3	2267	1949.45	274	10.8494
F32A5.5a	1026	816.708	358.443	33.8783
F32A5.5b.1	988	786.12	0	0
F32A5.5b.2	1006	800.613	213.557	20.5901
C01G6.1a.1	1189	956.123	0.886289	0.0715533
C01G6.1a.2	1195	959.973	142.501	11.4585
C01G6.1a.3	1204	969.667	0	0
C01G6.1b.1	1207	978.51	181.761	14.3385
C01G6.1b.2	1076	870.906	3.85119	0.341344
C01G6.1b.3	1222	992.054	2.89673e-06	2.25393e-07
Y69E1A.7a	1386	1140.18	0	0
Y69E1A.7b	1089	851.186	9	0.816181
F40F9.9	1001	780.676	689	68.1266
C35A5.1	1050	846.799	7	0.638096
C32C4.2a	741	567.653	8	1.08787
C32C4.2b	870	698.416	0	0
C32C4.2c	876	698.661	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	934.715	1113.21	91.9322
M02F4.8.2	1237	1023.21	612.786	46.2287
K02G10.7a	1022	818.209	6.17069e-06	5.82154e-07
K02G10.7b	1134	947.708	283	23.0505
K07A1.16a	830	562.344	71	9.74597
K07A1.16b	767	510.188	0	0
ZK1321.3	990	679.289	330	37.4997
ZK525.2	908	676.762	199	22.6979
ZK1320.6	1705	1441.84	90	4.81829
F01G4.2a	916	728.067	860.522	91.2344
F01G4.2b.1	701	502.165	97.4784	14.9841
F01G4.2b.2	830	644.091	0	0
B0336.2.1	1212	977.748	2303	181.817
B0336.2.2	1158	936.471	0	0
F57H12.1	988	803.909	1919	184.262
Y116A8C.12	615	385.708	53	10.6068
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3118.69	53.5743	1.32603
C01C7.1b	3575	3176.6	528.426	12.8407
F54C9.10.1	966	694.751	249.457	27.7163
F54C9.10.2	1021	730.802	40.5429	4.28236
F19H8.3	555	361.383	10	2.136
ZK632.8	715	491.691	130	20.4089
F45E4.1	679	462.568	33.1497	5.53186
Y57G11C.13	1067	810.243	726	69.1655
C38D4.8	573	374	0	0
F53H8.2	1530	1384.6	96	5.35198
W02B12.6a	2607	2163.68	686.096	24.477
W02B12.6b	2356	1955.55	49.9043	1.96987
F28H1.3.1	3459	3118.3	1524.93	37.7486
F28H1.3.2	3460	3119.47	938.707	23.2283
F28H1.3.3	3472	3128.44	21.361	0.527063
C15F1.6	1136	882.88	1356	118.557
Y71F9AL.16	1651	1398.26	550	30.3628
K07C5.1	1703	1496.96	947	48.8323
Y79H2A.6	1376	1086.79	614	43.6104
Y6D11A.1	865	605.46	87	11.0918
Y37D8A.1	699	449.106	169	29.0474
C35D10.16	810	544.818	236	33.4371
M01B12.3	723	471.603	211	34.5362
F35G12.10.1	1028	808.891	1415	135.032
F35G12.10.2	1151	913.269	104.995	8.87442
F02E8.1.1	1185	1015.06	1860.61	141.492
F02E8.1.2	1065	906.623	0	0
F02E8.1.3	1208	1037.07	518.388	38.5848
Y53F4B.15	1344	1157.75	309	20.6021
K07A12.3	477	273.924	714	201.204
C53B7.4	522	298.091	461	119.377
B0252.2	1828	1533.59	67	3.37236
ZK455.4	1935	1746.1	145	6.41013
W03G1.7a	1864	1652.01	92.8081	4.33652
W03G1.7b	1714	1509.61	15.1919	0.776811
Y39B6A.20.1	1304	1204.86	15745.8	1008.78
Y39B6A.20.2	1374	1273.13	896.656	54.3652
Y39B6A.20.3	1298	1200.61	1295.54	83.2946
T18H9.2a	2391	2195.4	97.2708	3.42008
T18H9.2b	1775	1563.44	5954.38	293.983
H22K11.1	1468	1321.88	36881	2153.67
R12H7.2	1475	1275.66	7675	464.421
F21F8.3.1	1243	1092.5	8761.65	619.063
F21F8.3.2	1253	1099.54	6455.35	453.186
F21F8.7	1240	1094.76	14900.8	1050.65
K08F8.2	1407	1200.68	10	0.642895
T04C10.4.1	1067	825.942	1058	98.8791
T04C10.4.2	998	758.552	4.25297e-06	4.32788e-07
F45E6.2	2377	2057.8	111	4.16379
C07G2.2a	2155	1893.22	325.851	13.2858
C07G2.2b	2164	1903.42	1153.91	46.7957
C07G2.2c.1	2281	2006.53	0.154221	0.0059329
C07G2.2c.2	2307	2026.48	161.047	6.13448
C07G2.2d.1	2083	1804	0	0
C07G2.2d.2	2015	1762.19	40.0359	1.75375
F26D10.9a	1968	1760.75	137.845	6.04311
F26D10.9b	863	636.692	81.155	9.83908
C38C6.2a	2234	2042.58	39.1877	1.48095
C38C6.2b	2091	1886.21	44.054	1.80287
C38C6.2c.1	1243	1027.96	179.758	13.4984
C38C6.2c.2	1023	799.479	0	0
T06E4.3a	7715	6802.93	406.024	4.60707
T06E4.3b	7712	6790.05	279.9	3.18199
T06E4.3c	3293	2868.57	599.075	16.1207
Y48G1BL.2a	7664	6888.79	573.465	6.42587
Y48G1BL.2b	5621	4918.73	272.535	4.27699
W04D2.1a	3171	2840.22	201.435	5.47458
W04D2.1b	3093	2746.01	93.0033	2.61435
W04D2.1c	3047	2706.62	1096.37	31.2677
W04D2.1d	2969	2612.41	525.196	15.5184
C34E10.6.1	1937	1797.41	20250	869.651
C34E10.6.2	1846	1729.23	21.0179	0.938218
C34E10.6.3	1843	1710.29	2.16361e-08	9.76511e-10
F27C1.7a.1	861	636.277	2746.54	333.202
F27C1.7a.2	943	714.321	379.276	40.9855
F27C1.7a.3	896	666.342	296.709	34.3718
F27C1.7a.4	942	712.314	369.695	40.0627
F27C1.7a.5	914	686.474	0	0
F27C1.7b	949	717.57	235.779	25.3635
D2045.1a	3612	3638.72	514.768	10.9202
D2045.1b	2527	2558.03	1446.19	43.6403
D2045.1c	3190	3224.67	175.009	4.18932
D2045.1d	3695	3683.55	14.0367	0.294149
B0207.12a	1251	1035.01	6.63819	0.49508
B0207.12b	1457	1178.86	29.3618	1.92261
B0207.12c	720	521	0	0
R11G10.1a	2221	2012.85	187.891	7.20547
R11G10.1b.1	1665	1498.36	0	0
R11G10.1b.2	1826	1637.51	10.2026	0.480945
R11G10.1c	733	513.109	14.9066	2.24253
B0464.7	555	348.597	738	163.418
F57B10.11	708	430.149	208	37.3262
Y71F9AR.1	3399	3210.92	151	3.63007
C54D1.6	2594	2381.23	56	1.81532
C05D2.4a	1636	1447.93	89	4.74472
C05D2.4b	1663	1474.36	0	0
K08F8.4a	1563	1315.1	1338.42	78.5603
K08F8.4b	1411	1173.61	1174.58	77.2549
Y105E8A.5	1912	1775.5	8	0.347807
F20D12.3	2263	1849.09	8	0.333964
T25F10.5	1710	1460.3	27	1.42722
T13C5.5	1052	834.343	370	34.2315
M7.3	2040	1701.36	19	0.862039
T19E7.3a	1334	1040.53	107.546	7.9783
T19E7.3b	555	324.565	95.4537	22.7017
C54C6.2	1403	1204.14	470.261	30.146
T27F2.3.1	568	351.058	188.448	41.4365
T27F2.3.2	954	658.721	23.5515	2.75985
C50B8.2	1057	731.864	283	29.8486
C09G5.6	2979	2991	110	2.83887
F59E12.12	970	788.245	192	18.8022
F56C11.1	4660	4523.52	261	4.45382
K04F10.4a.1	2328	2176.17	293.216	10.4007
K04F10.4a.2	2327	2173.6	1.8903	0.0671305
K04F10.4b.1	2376	2195.95	20.796	0.731014
K04F10.4b.2	2375	2193.38	0.137723	0.00484689
K04F10.4c.1	3563	3241.85	3.73259	0.0888761
K04F10.4c.2	3562	3239.28	0.125154	0.00298238
K04F10.4d.1	3207	3015.72	1143.14	29.2603
K04F10.4d.2	3206	3013.15	30.4211	0.779334
K04F10.4e.1	2548	2364.25	0	0
K04F10.4e.2	2547	2361.67	0	0
K04F10.4f.1	2738	2549.09	28.1612	0.852774
K04F10.4f.2	2737	2546.52	0.375345	0.0113776
F45G2.5	609	404.085	10	1.91027
Y73B6BL.34	994	864.539	1771.18	158.141
F23B12.8a.1	2999	2672.33	507.968	14.6729
F23B12.8a.2	3003	2677.43	44.034	1.26952
F23B12.8b	3028	2696.22	346.998	9.93435
F13H8.10a	3688	3196.17	130.657	3.15553
F13H8.10b	1955	1611.51	534.057	25.5813
F13H8.10c.1	1803	1469.71	128.697	6.75937
F13H8.10c.2	1884	1541.06	95.5889	4.78802
F54B11.6	836	614.573	20	2.51203
F23H11.5.1	427	210.329	671.226	246.342
F23H11.5.2	487	282.969	194.774	53.1324
C36A4.8a	1972	1607.66	181.68	8.72331
C36A4.8b	487	262.632	53.3203	15.6716
K04C2.4.1	2191	1804.75	140.224	5.99755
K04C2.4.2	2189	1804.48	177.543	7.59486
K04C2.4.3	2210	1823.7	477.233	20.1997
C53B4.7a.1	1331	1125.01	7.6335	0.523763
C53B4.7a.2	1469	1242.02	18.6269	1.15766
C53B4.7b	1402	1188.58	21.194	1.37642
C53B4.7c.1	1297	1093.57	143.941	10.1603
C53B4.7c.2	1469	1242.02	18.6269	1.15766
C53B4.7c.3	1406	1194.62	0	0
C53B4.7d	1415	1208.19	73.0085	4.6645
C53B4.7e	1500	1276.6	18.9692	1.14699
Y39E4B.9a	1052	714.835	0	0
Y39E4B.9b	1194	995	0	0
Y39E4B.9c	1203	1004	0	0
Y39E4B.9d	1288	934.631	7	0.578131
B0464.4a.1	2033	1766.14	614.355	26.8511
B0464.4a.2	2115	1852.69	192.645	8.02644
B0464.4b	1488	1269.21	0	0
Y73E7A.7a	1327	1060.18	104.928	7.63979
Y73E7A.7b	838	575.197	12.0716	1.62
T12G3.8a	1670	1333.42	607.935	35.1931
T12G3.8b	1669	1333.36	0.000321751	1.86269e-05
F45E12.2	2600	2258.74	578	19.7528
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1686.94	0	0
Y79H2A.1b	1550	1429.95	845.308	45.6312
Y79H2A.1c	1735	1597.64	747.459	36.114
Y79H2A.1d	1388	1203.62	355.232	22.782
Y79H2A.1e	1754	1615.88	0	0
F15D4.1	5235	4860.96	699	11.1
R06C7.8	3064	2734.41	1471	41.5258
F57B9.5	1563	1346.3	727	41.6832
C23H4.1.1	1942	1772.21	1791.75	78.0424
C23H4.1.2	2008	1835.05	0.000578731	2.43442e-05
C23H4.1.3	2083	1911.24	0	0
C23H4.1.4	2044	1869.61	37.2529	1.53807
F54D8.4	1098	824.091	30	2.81005
D1022.8	1196	981.186	8	0.629371
K05G3.3	1081	884.255	640	55.869
R01E6.3a	1114	921.023	96.4861	8.08654
R01E6.3b	989	804.957	902.514	86.5465
R173.1	1119	931.049	129	10.6951
T28F2.3	974	783.448	3	0.295583
C13C12.1a	756	495.44	18	2.80446
C13C12.1b	787	524.854	0	0
C18E9.1	759	507.267	56	8.52157
M02B7.6a	848	581.619	0	0
M02B7.6b	671	424.471	24	4.36447
T07G12.1a	1517	1216.31	7.05058	0.447456
T07G12.1b	935	698.771	8.35089	0.9225
T07G12.1c	822	586.079	13.5985	1.79103
C01G6.8a	3259	3098.27	0	0
C01G6.8b	3181	3027.94	165.089	4.20861
C01G6.8c	2783	2587.75	1217.91	36.3297
D2024.6	1216	930.535	803	66.6118
M106.5	1421	1181.34	855.328	55.8889
F41G4.2a	3990	3846.09	293.703	5.89464
F41G4.2b.1	1710	1583.26	372.754	18.1735
F41G4.2b.2	1727	1597.25	228.543	11.045
W01C8.6a	1874	1703.54	9.81709	0.444835
W01C8.6b	1685	1530.01	6.18291	0.311937
B0432.5a	1672	1453.73	0.0926785	0.00492113
B0432.5b	1496	1257.91	1.39757	0.0857613
B0432.5c	1675	1448.36	7.50975	0.400237
F32G8.6	915	676.705	128	14.6009
T13F2.8a	840	642.889	69.6362	8.36118
T13F2.8b	829	633.686	19.3638	2.35876
C56A3.7a	1177	989.356	90.0902	7.029
C56A3.7b	1081	879.538	65.4687	5.74576
C56A3.7c	604	371.969	26.441	5.48706
C56A3.7d	967	767.875	0	0
R10E11.1a	6657	6631.75	0.0238478	0.00027758
R10E11.1b	6690	6665.29	698.975	8.09489
R10E11.1c	6570	6565.79	976.474	11.48
C54D2.5a	6129	5629.35	1.32386	0.0181532
C54D2.5c	6174	5663.16	120.676	1.64487
C54D2.5d	6273	5789.34	0	0
C54D2.5e	6150	5690.22	0	0
C54D2.5g	5857	5448.75	0	0
T28F2.5	1962	1756.67	78	3.42746
Y56A3A.20	1312	1098.31	982	69.0167
Y73F8A.6	1071	830.763	3061	284.416
F26E4.9.1	558	335.897	1095.66	251.79
F26E4.9.2	644	412.461	0	0
F26E4.9.3	717	487.354	1039.34	164.619
T10B9.10	1620	1284.48	1	0.0600955
F08F3.7	1590	1300.34	834	49.5081
ZK177.5.1	1691	1356.8	355.034	20.1988
ZK177.5.2	1769	1417.93	115.966	6.31309
ZC518.3a	1855	1666.96	35.3767	1.63817
ZC518.3b	3032	2886.46	55.7175	1.49003
ZC518.3c.1	2270	2117.35	0	0
ZC518.3c.2	2347	2195.76	25.0156	0.879414
ZC518.3d	2034	1826.47	5.57072	0.235433
ZC518.3e	2405	2206.85	419.32	14.6669
T05C12.7	1869	1604.63	2520	121.226
T21B10.7.1	1926	1634.39	3099.47	146.386
T21B10.7.2	1735	1474.55	14.5314	0.760707
K01C8.10.1	1853	1646.49	625.615	29.3302
K01C8.10.2	1854	1647.41	2703.38	126.67
C07G2.3a.1	1928	1632.99	956.573	45.2172
C07G2.3a.2	1829	1539.44	0	0
C07G2.3b.1	1564	1267.66	256.755	15.6345
C07G2.3b.2	1465	1175.63	0	0
C07G2.3b.3	1544	1252.42	0.000989832	6.10069e-05
C07G2.3b.4	1476	1185.21	2611.61	170.091
C07G2.3b.5	1464	1175.82	0.0581559	0.00381786
F01F1.8a.1	1910	1683.4	734.093	33.6613
F01F1.8a.2	1906	1678.53	1466.91	67.4591
F01F1.8b.1	1900	1669.72	0	0
F01F1.8b.2	1896	1664.85	0	0
C43E11.10	1755	1408.95	463	25.3661
C17G10.4a	2541	2246.08	69.8463	2.40042
C17G10.4b.1	3257	2954.26	6.90257e-06	1.80356e-07
C17G10.4b.2	3324	3000.73	16.5335	0.425311
C17G10.4c	2520	2295.95	482.826	16.2329
C17G10.4d	2586	2290.58	0	0
C17G10.4e	2583	2288.31	12.6339	0.426178
C17G10.4f.1	1183	918.262	0	0
C17G10.4f.2	1250	964.729	177.24	14.1816
C17G10.4g	2562	2338.18	91.3644	3.01625
C17G10.4h	2628	2332.8	0	0
C17G10.4i.1	3299	2996.49	2.22618e-06	5.73476e-08
C17G10.4i.2	3366	3042.96	4.55606	0.115575
K06A5.7.1	2262	2023.37	1270.22	48.4588
K06A5.7.2	2291	2050.03	153.778	5.7903
F16B4.8a	2022	1830.63	16.1552	0.681208
F16B4.8b	1377	1185.48	0	0
F16B4.8c	1688	1495.18	88.8448	4.58678
F16B4.8d	1526	1332.5	0	0
ZK637.11	1072	833.297	259.655	24.0528
R05H5.2	837	662.001	21	2.44866
R07G3.1	1032	794.51	498	48.3836
C47D2.2	900	637.508	34	4.11682
F49E8.4	635	422.148	202	36.9364
C15B12.7a	2021	1793.27	0	0
C15B12.7b	2136	1897.9	18.0518	0.734201
C15B12.7c	1925	1687.63	137.948	6.30969
ZK112.7	10208	9259.38	47	0.391818
F25F2.2a	13301	12254.3	336.823	2.12169
F25F2.2b	6145	5606.53	552.177	7.60243
F08B4.2a	4647	4403.65	0	0
F08B4.2b	4215	3944.89	0	0
