target_id	length	eff_length	est_counts	tpm
Y48B6A.8	2168	1895.57	25	0.588435
Y48B6A.7	1930	1792.62	20	0.497781
C42D8.5a	3282	3000.7	65.6751	0.976509
C42D8.5b	1560	1310.17	73.1564	2.49128
ZK455.1	3072	2778.42	5380	86.3937
F54H12.1a	2709	2437.25	7401.29	135.489
F54H12.1b	2365	2101.54	2066.47	43.8723
F54H12.1c.1	2500	2243.27	6064.66	120.621
F54H12.1c.2	2562	2293.46	15.5788	0.303068
K11G12.2	1888	1548.41	8	0.230516
K11G12.7	1660	1324.25	15	0.505382
K03F8.2	1800	1385.9	7	0.225354
ZK973.5	1666	1331.1	2	0.0670374
T09A5.3	1692	1258.34	7	0.248198
ZC504.2	1758	1379.48	62	2.00528
C40C9.2	1909	1605.21	14	0.389129
R02E12.8	1680	1369.77	9	0.293153
D2092.3	1445	1098.52	33	1.3403
R01E6.4a	1926	1604.35	4.19537	0.116673
R01E6.4b	1531	1221.94	15.8046	0.577077
T05C12.2	1595	1193.27	2	0.0747806
F25G6.4	1506	1180.93	69	2.6069
F25G6.3	1797	1395.19	59	1.88676
F53E10.2a	1359	1128.72	0	0
F53E10.2b	1616	1365.75	20	0.653366
F28F8.1	1617	1341.16	80	2.66138
C31H5.3a	1858	1439.55	0	0
C31H5.3b	1841	1406.06	14	0.444244
R06A4.10a	1702	1450.48	0.000640088	1.96891e-05
R06A4.10b	1693	1441.57	1.58113	0.0489362
R06A4.10c	1841	1594.64	10.4182	0.291493
F27B3.2	1410	1093.96	4	0.163138
F48E3.7	1435	1087.75	21	0.861365
F59B1.9	1718	1437.16	1	0.0310451
T04C12.6.1	1264	1134.25	0	0
T04C12.6.2	1366	1237.2	1963.56	70.8113
T04C12.6.3	1346	1222.17	36962.9	1349.38
T04C12.6.4	1277	1148.66	7314.16	284.099
T04C12.5.1	1321	1159.95	811.412	31.2105
T04C12.5.2	1335	1175.73	25921.6	983.678
T04C12.4.1	1480	1336.89	119.687	3.99438
T04C12.4.2	1564	1418.33	42320.2	1331.28
T04C12.4.3	1559	1413.46	2.67904	0.0845659
M03F4.2a	1672	1555.21	17892.6	513.314
M03F4.2b.1	1599	1470.32	0.000155028	4.70428e-06
M03F4.2b.2	1603	1477.04	5.73769e-05	1.73317e-06
M03F4.2b.3	1606	1479.95	31553.7	951.263
M03F4.2b.4	1596	1467.39	82.6453	2.51288
M03F4.2b.5	1541	1411.74	0.000290144	9.16974e-06
M03F4.2b.6	1576	1444.34	72.9801	2.25441
M03F4.2c	1633	1502.99	43.7412	1.29847
T25C8.2.1	1343	1195.93	37.8037	1.41035
T25C8.2.2	1344	1196.24	19204.3	716.271
F17C8.1	4068	3466.69	136	1.75034
C10F3.3	3343	2870.68	21	0.326386
C44F1.5	4152	3655.94	214	2.61164
T01C2.1	3269	2748.91	219	3.55453
F39C12.2a	2213	1910.59	0	0
F39C12.2b	2525	2196.76	75.1759	1.52684
F39C12.2c	2428	2099.93	0	0
F39C12.2d	2049	1770.14	0	0
F39C12.2e	2611	2264.25	46.8241	0.922663
F57F5.4a.1	1990	1576.24	54.184	1.53372
F57F5.4a.2	2032	1614.93	71.4786	1.97479
F57F5.4b	1052	771.43	133.337	7.71176
C04A11.4	3227	2961.38	314	4.73079
ZK154.7	2342	2043.47	266	5.80778
H15N14.1c	3023	2656.98	838.929	14.0876
H15N14.1d	2851	2469.63	18.8981	0.341416
H15N14.1e	2794	2419.29	932.016	17.1883
H15N14.1f	3119	2718.53	21.7474	0.356921
H15N14.1g	370	171.002	0	0
T20H4.4	1697	1350.33	1289	42.5904
Y50D7A.7	1886	1733.91	5386	138.592
C02B4.1	4802	4503.04	23	0.227887
F08C6.1a.1	3788	3448.51	84.1166	1.0883
F08C6.1a.2	3910	3560.64	122.277	1.5322
F08C6.1b	1163	874.562	245.343	12.5164
F08C6.1c.1	3027	2764.64	117.853	1.90196
F08C6.1c.2	3149	2876.78	183.411	2.84457
D2030.10a	3221	2539.62	163.094	2.86528
D2030.10b	3222	2538.64	14.906	0.261974
T14B1.2	1220	899.645	19	0.942281
C02H7.3a	4574	4163.08	96.8808	1.03829
C02H7.3b	4428	4045.75	105.119	1.15926
F32A7.6	1780	1553.09	373.203	10.7213
Y87G2A.4	946	700.778	88	5.60274
B0334.8a	3766	3335.34	1264.84	16.9198
B0334.8b	428	229	83.1576	16.2018
F32A6.4a	2137	1895.87	413	9.7194
F32A6.4b	2166	1916.49	1.53948e-08	3.58399e-10
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	384.54	179.475	20.8238
Y62E10A.5b.1	579	369.103	0	0
Y62E10A.5b.2	574	371.393	69.525	8.35229
F09E5.13	1231	904.902	398.168	19.6319
C25A1.11a	1605	1242.08	215.562	7.74319
C25A1.11b	1599	1237.98	0	0
C41G7.5a	1841	1442.97	0	0
C41G7.5b	1803	1406.66	8	0.253746
F58E10.4	1059	783.613	701	39.913
K07C11.2.1	1343	1036.44	745.504	32.0924
K07C11.2.2	1421	1113.82	2720.5	108.976
B0207.4	1121	866.366	1108	57.0606
C25A11.4a	4737	4574.87	0.000235776	2.29942e-06
C25A11.4b	2842	2702.54	494.189	8.15867
C25A11.4c	3829	3675.53	0	0
C25A11.4d	4614	4440.14	975.372	9.80103
C25A11.4e	3084	2927.2	232.439	3.54286
D1022.7a.1	4264	3684.3	27.1312	0.328558
D1022.7a.2	4305	3734.26	266.676	3.18623
D1022.7b.1	4279	3695.46	1249.33	15.0837
D1022.7b.2	4317	3743.57	3313.86	39.4954
D1022.7c.1	1953	1643.69	0	0
D1022.7c.2	1991	1691.7	0	0
C12D8.10a	2119	1729.84	2331.39	60.1323
C12D8.10b	2134	1746.6	244.605	6.24841
C12D8.10c	1996	1623.46	0	0
F28H6.1a	2002	1697.54	233.458	6.13602
F28H6.1b	2381	1996.37	28.5419	0.637883
F48F7.1a	4587	4249.19	616.827	6.47673
F48F7.1b	4968	4638.51	393.173	3.78184
T07D3.7a	3247	3246.23	435.639	5.9875
T07D3.7b	3156	3141.9	693.361	9.84612
F54D8.3a.1	1608	1346.63	872.378	28.9039
F54D8.3a.2	1703	1433.05	3183.51	99.1156
F54D8.3b.1	1607	1346.56	0	0
F54D8.3b.2	1702	1432.99	0	0
F54D8.3b.3	1666	1384.86	1224.38	39.4464
F54D8.3b.4	1387	1132.1	1682.73	66.3174
K04F1.15	1641	1418.52	1	0.0314531
F36H1.6	2866	2457.59	1827	33.1686
T05H4.13a.1	1583	1337.09	8.60333	0.287081
T05H4.13a.2	1596	1349.06	254.282	8.40972
T05H4.13b.1	1910	1644.8	151.834	4.11864
T05H4.13b.2	1923	1656.77	2303.92	62.0446
T05H4.13c.1	1669	1416.39	10.5126	0.331151
T05H4.13c.2	1682	1428.37	256.844	8.02284
T08B1.3	1379	1128.67	252	9.96162
F56D12.1a.1	1840	1776.45	17.542	0.440579
F56D12.1a.2	1936	1864.78	334.817	8.01084
F56D12.1a.3	1850	1785.19	1781.84	44.5329
F56D12.1b.1	1542	1455.42	0	0
F56D12.1b.2	1638	1544.36	0	0
F56D12.1b.3	1552	1464.28	0	0
F56D12.1c.1	1823	1762.59	0	0
F56D12.1c.2	1919	1850.92	0	0
F56D12.1c.3	1833	1771.34	0	0
F56D12.1d.1	1660	1592.5	65.983	1.84863
F56D12.1d.2	1936	1864.78	334.817	8.01084
F45H10.1a.1	1748	1680.76	330.742	8.77975
F45H10.1a.2	1567	1511.74	175.452	5.17818
F45H10.1b	872	715.411	214.468	13.3754
F13D12.4a.1	1789	1719.43	5974.49	155.03
F13D12.4a.2	1828	1759.38	8780.1	222.658
F13D12.4a.3	1840	1775.12	10518.1	264.366
F13D12.4b	1824	1726.55	76.3324	1.97255
F01F1.6.1	1832	1567.85	1958.7	55.7392
F01F1.6.2	1952	1692.79	1463.3	38.5682
C54D1.4	1656	1375.32	242	7.85071
F42G9.5a	2154	1912.5	480.839	11.2175
F42G9.5b	1588	1335.77	631.161	21.0817
Y69F12A.2a.1	1587	1268.03	1176.97	41.4127
Y69F12A.2a.2	1656	1326.76	889.861	29.9247
Y69F12A.2b.1	1650	1315.23	15.7855	0.535491
Y69F12A.2b.2	1719	1373.96	14.3827	0.467052
C01F6.5	772	551.514	110	8.89886
F23B2.6	791	567.72	2914	229.009
M18.7a.1	959	757.03	2373.42	139.881
M18.7a.2	1093	898.384	1080.44	53.6584
M18.7b	1139	945.871	395.134	18.6385
F36A4.7	6024	6063.9	4445	32.7053
C05E11.4	1728	1504.59	275	8.15476
F49E11.3	1569	1305.91	9	0.307487
M195.3	2360	1977.96	20	0.451139
C05E11.5	1883	1592.04	781	21.8875
R13G10.2	2642	2189.7	166	3.38238
B0019.1	2357	2070.67	283	6.09781
F25C8.2a	1398	1029.2	77.0955	3.34217
F25C8.2b	1131	802.254	57.9045	3.22032
ZK973.6	25871	25277.4	10469	18.4787
C08B6.9	1240	947.977	1798	84.6233
K06H7.6	2323	1908.08	1347	31.4969
F15H10.3a.1	771	535.469	47.3648	3.94656
F15H10.3a.2	765	530.883	0	0
F15H10.3a.3	775	539.754	125.617	10.3836
F15H10.3b	697	463.889	4.01652	0.386308
F15H10.3c	697	463.889	4.01652	0.386308
F15H10.3d	770	534.895	270.986	22.6035
F35G12.9	565	320.629	439	61.0886
F46F3.4a	2753	2363.13	2123.1	40.0848
F46F3.4b	2541	2151.93	0.535752	0.011108
F46F3.4c	1807	1457.03	0	0
F46F3.4d	1449	1116.79	376.368	15.0362
VF36H2L.1	1107	816.526	407	22.2394
ZC434.6a	2375	1877.71	430.792	10.2362
ZC434.6b	2381	1882.92	354.208	8.39315
C42D8.8a	2729	2487.2	3477.54	62.382
C42D8.8b	2723	2482.08	43.4633	0.781277
F55A12.7	1604	1259.39	672	23.8071
T05H10.2	1279	1007.3	1415	62.675
W03G9.4.1	2097	1845.97	2679.77	64.7697
W03G9.4.2	2337	2067.61	858.226	18.5196
K04G2.8a	3894	3325.29	413.645	5.55005
K04G2.8b	3900	3330.3	1254.35	16.8048
F02E8.3	576	353.782	235	29.6367
Y105E8A.9	3014	2704.66	2031	33.5039
F29G9.3	613	386.411	659	76.0911
Y71H2B.10a	3112	2789.55	1938.12	30.9987
Y71H2B.10b	903	630.583	22.8849	1.61922
Y71H2B.10c	2496	2226.14	0	0
T20B5.1.1	3372	2952.37	696	10.5181
T20B5.1.2	3297	2892.32	5.18625e-06	8.00029e-08
W09G10.4a	4130	3929.93	1140.66	12.95
W09G10.4b	3417	3233.98	286.341	3.95043
R11A5.1a	2926	2522.17	153.864	2.72184
R11A5.1b	2896	2491.39	1314.14	23.534
F53H8.1	1454	1159.16	209	8.0445
Y48G8AL.14	638	419.05	498	53.0227
W04G3.4	2154	1831.71	16	0.389729
K08D9.3	2267	2174.54	2035	41.7536
F32A5.5a	1026	756.14	1098.91	64.8422
F32A5.5b.1	988	723.306	0	0
F32A5.5b.2	1006	733.838	270.091	16.4213
C01G6.1a.1	1189	1025.89	51.2483	2.22882
C01G6.1a.2	1195	1031.38	178.941	7.74085
C01G6.1a.3	1204	1041.92	216.04	9.25122
C01G6.1b.1	1207	1040.7	139.764	5.99196
C01G6.1b.2	1076	911.717	0	0
C01G6.1b.3	1222	1056.72	564.007	23.8135
Y69E1A.7a	1386	1072.83	7.43485	0.3092
Y69E1A.7b	1089	784.235	9.56515	0.544182
F40F9.9	1001	751.37	384	22.8021
C35A5.1	1050	728.305	3	0.183783
C32C4.2a	741	542	0	0
C32C4.2b	870	606.254	1.05566e-05	7.769e-07
C32C4.2c	876	600.245	0.999989	0.0743301
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	902.949	3378.64	166.946
M02F4.8.2	1237	995.482	2119.36	94.9881
K02G10.7a	1022	788.529	0	0
K02G10.7b	1134	906.931	757	37.2409
K07A1.16a	830	551.393	86	6.95881
K07A1.16b	767	502.273	0	0
ZK1321.3	990	729.204	1430	87.4954
ZK525.2	908	711.519	862	54.0529
ZK1320.6	1705	1403.15	237	7.536
F01G4.2a	916	677.817	3642	239.732
F01G4.2b.1	701	468.426	0	0
F01G4.2b.2	830	596.628	0	0
B0336.2.1	1212	975.835	7604.92	347.709
B0336.2.2	1158	928.391	0.0108608	0.000521948
F57H12.1	988	769.445	6447.07	373.837
Y116A8C.12	615	420.749	613	65.0033
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3218.48	366.425	5.07964
C01C7.1b	3575	3289.51	620.575	8.41707
F54C9.10.1	966	674.234	3.01021e-06	1.99198e-07
F54C9.10.2	1021	719.685	699	43.3344
F19H8.3	555	361.068	10	1.23569
ZK632.8	715	462.159	213	20.563
F45E4.1	679	444.683	43.5705	4.3716
Y57G11C.13	1067	819.432	2266	123.38
C38D4.8	573	374	0	0
F53H8.2	1530	1291.95	202	6.97595
W02B12.6a	2607	2235.44	694	13.8514
W02B12.6b	2356	2041.53	0	0
F28H1.3.1	3459	3314.53	1371.45	18.461
F28H1.3.2	3460	3315.28	2949.5	39.6941
F28H1.3.3	3472	3330.65	921.054	12.3382
C15F1.6	1136	909.407	3614	177.308
Y71F9AL.16	1651	1394.11	1740	55.6865
K07C5.1	1703	1375.27	1920	62.289
Y79H2A.6	1376	1174.77	1714	65.0961
Y6D11A.1	865	624.778	626	44.704
Y37D8A.1	699	512.823	739	64.2947
C35D10.16	810	571.264	847	66.1523
M01B12.3	723	532.145	588	49.2998
F35G12.10.1	1028	816.898	3874.72	211.627
F35G12.10.2	1151	928.227	1192.28	57.3091
F02E8.1.1	1185	986.583	3.34188	0.151132
F02E8.1.2	1065	894.762	354.089	17.6565
F02E8.1.3	1208	1007.63	8779.57	388.75
Y53F4B.15	1344	1189.41	903	33.8729
K07A12.3	477	283.552	2912	458.202
C53B7.4	522	304.908	2603	380.893
B0252.2	1828	1439.39	151	4.68055
ZK455.4	1935	1596.55	457	12.7712
W03G1.7a	1864	1612.26	347	9.60268
W03G1.7b	1714	1471.36	0	0
Y39B6A.20.1	1304	1215.43	32539.4	1194.47
Y39B6A.20.2	1374	1294.84	24376.7	839.957
Y39B6A.20.3	1298	1210.88	6422.9	236.662
T18H9.2a	2391	2004.48	1266.82	28.1975
T18H9.2b	1775	1441.18	11109.6	343.937
H22K11.1	1468	1258.32	21637	767.191
R12H7.2	1475	1221.28	5026	183.614
F21F8.3.1	1243	1055.1	2179.5	92.1639
F21F8.3.2	1253	1067.61	9224.5	385.505
F21F8.7	1240	1068.88	19917.4	831.382
K08F8.2	1407	1157.45	11	0.424021
T04C10.4.1	1067	802.194	2049.29	113.978
T04C10.4.2	998	746.214	219.711	13.1367
F45E6.2	2377	2017.24	114	2.52142
C07G2.2a	2155	1847.1	653.685	15.7897
C07G2.2b	2164	1856.41	2262.59	54.3788
C07G2.2c.1	2281	1972.85	0.027323	0.000617921
C07G2.2c.2	2307	1999.36	116.141	2.59175
C07G2.2d.1	2083	1773.04	16.4762	0.414608
C07G2.2d.2	2015	1726.62	210.079	5.42855
F26D10.9a	1968	1731.31	554.454	14.2886
F26D10.9b	863	635.446	100.546	7.05965
C38C6.2a	2234	2008.48	444.451	9.87312
C38C6.2b	2091	1852.05	0	0
C38C6.2c.1	1243	1024.66	13.3407	0.580894
C38C6.2c.2	1023	787.185	86.2083	4.88619
T06E4.3a	7715	6615.49	804.946	5.42878
T06E4.3b	7712	6614.54	917.788	6.19072
T06E4.3c	3293	2710.4	1022.27	16.8278
Y48G1BL.2a	7664	7235.9	517.284	3.18959
Y48G1BL.2b	5621	5235.58	409.716	3.49153
W04D2.1a	3171	2778.29	2803.4	45.02
W04D2.1b	3093	2691.1	1522.49	25.2419
W04D2.1c	3047	2654.23	0.0833019	0.00140028
W04D2.1d	2969	2567.04	0.0305551	0.000531067
C34E10.6.1	1937	1799.92	47599	1179.89
C34E10.6.2	1846	1714.24	0	0
C34E10.6.3	1843	1705.85	0	0
F27C1.7a.1	861	665.283	5274.64	353.74
F27C1.7a.2	943	748.746	3221.38	191.957
F27C1.7a.3	896	696.787	1137.79	72.8551
F27C1.7a.4	942	746.932	470.964	28.1323
F27C1.7a.5	914	717.976	0.12065	0.00749746
F27C1.7b	949	753.519	606.114	35.8887
D2045.1a	3612	3557.54	1561.36	19.5817
D2045.1b	2527	2403.83	2092.53	38.8389
D2045.1c	3190	3130.07	1358.14	19.3592
D2045.1d	3695	3633.03	279.971	3.43828
B0207.12a	1251	938.016	19.6607	0.935162
B0207.12b	1457	1079.83	41.3393	1.70808
B0207.12c	720	521	0	0
R11G10.1a	2221	1834.65	146.11	3.55323
R11G10.1b.1	1665	1312.61	66.5717	2.26283
R11G10.1b.2	1826	1479.03	53.3216	1.60851
R11G10.1c	733	480.765	80.997	7.51682
B0464.7	555	329.487	1494	202.307
F57B10.11	708	480.822	835	77.482
Y71F9AR.1	3399	3066.55	271	3.94291
C54D1.6	2594	2197.19	183	3.71605
C05D2.4a	1636	1392.04	808.857	25.9249
C05D2.4b	1663	1419.49	20.1432	0.633132
K08F8.4a	1563	1275.71	447.529	15.6519
K08F8.4b	1411	1122.81	333.471	13.2511
Y105E8A.5	1912	1713	0	0
F20D12.3	2263	1741.28	4	0.102492
T25F10.5	1710	1437.22	10	0.310439
T13C5.5	1052	791.377	415	23.3971
M7.3	2040	1620.78	34	0.935951
T19E7.3a	1334	1031.34	393.303	17.0146
T19E7.3b	555	299.731	23.6974	3.5275
C54C6.2	1403	1195.5	1172.23	43.7483
T27F2.3.1	568	339.929	429.932	56.4299
T27F2.3.2	954	669.933	207.068	13.7905
C50B8.2	1057	805.192	465	25.7663
C09G5.6	2979	2803.83	15	0.238692
F59E12.12	970	836.493	2	0.106676
F56C11.1	4660	4083.31	420.488	4.59452
K04F10.4a.1	2328	2007.05	1289.95	28.6756
K04F10.4a.2	2327	2006.04	0.125568	0.00279279
K04F10.4b.1	2376	2040.09	408.564	8.93532
K04F10.4b.2	2375	2039.08	0.0457127	0.00100023
K04F10.4c.1	3563	3091.31	40.8533	0.589635
K04F10.4c.2	3562	3090.3	0.100199	0.00144663
K04F10.4d.1	3207	2784.48	2537.18	40.6541
K04F10.4d.2	3206	2783.48	3.32055	0.0532257
K04F10.4e.1	2548	2183.67	20.9984	0.429041
K04F10.4e.2	2547	2182.66	0.00415546	8.49439e-05
K04F10.4f.1	2738	2356.18	153.801	2.91239
K04F10.4f.2	2737	2355.17	0.0582289	0.0011031
F45G2.5	609	377.351	9	1.06413
Y73B6BL.34	994	893.18	696.178	34.776
F23B12.8a.1	2999	2691.49	262.473	4.35101
F23B12.8a.2	3003	2694.02	1.49059	0.0246862
F23B12.8b	3028	2721.48	2167.04	35.5271
F13H8.10a	3688	3223.72	146.518	2.02783
F13H8.10b	1955	1598.71	254.148	7.09275
F13H8.10c.1	1803	1455.19	26.2171	0.803825
F13H8.10c.2	1884	1529.49	180.117	5.25419
F54B11.6	836	612.858	40	2.91204
F23H11.5.1	427	224.907	2930.75	581.399
F23H11.5.2	487	282.249	2723.25	430.48
C36A4.8a	1972	1609.53	786.613	21.8051
C36A4.8b	487	230.424	37.3871	7.23923
K04C2.4.1	2191	1846.36	45.8936	1.109
K04C2.4.2	2189	1845.88	66.249	1.6013
K04C2.4.3	2210	1863.26	736.857	17.6445
C53B4.7a.1	1331	1011.99	274.113	12.0852
C53B4.7a.2	1469	1128.9	18.9796	0.750115
C53B4.7b	1402	1076.91	36.2678	1.50258
C53B4.7c.1	1297	984.633	25.9852	1.17747
C53B4.7c.2	1469	1128.9	18.9796	0.750115
C53B4.7c.3	1406	1080.26	0.0444413	0.0018355
C53B4.7d	1415	1095.1	84.6307	3.44803
C53B4.7e	1500	1167.78	0	0
Y39E4B.9a	1052	754.885	22.9874	1.35865
Y39E4B.9b	1194	900.079	0	0
Y39E4B.9c	1203	915.501	0	0
Y39E4B.9d	1288	978.111	44.0126	2.00765
B0464.4a.1	2033	1693.98	931.833	24.543
B0464.4a.2	2115	1768.79	535.466	13.5068
B0464.4b	1488	1215.33	200.701	7.36806
Y73E7A.7a	1327	1118.62	233.752	9.32334
Y73E7A.7b	838	616.141	69.2481	5.01447
T12G3.8a	1670	1299.81	363.445	12.4754
T12G3.8b	1669	1298.94	0	0
F45E12.2	2600	2170.57	1601	32.909
F56A3.5	501	298.62	1	0.14941
Y79H2A.1a	1808	1612.66	3002.01	83.0554
Y79H2A.1b	1550	1366.81	474.672	15.4947
Y79H2A.1c	1735	1530.72	1655.29	48.2478
Y79H2A.1d	1388	1153.8	0	0
Y79H2A.1e	1754	1545.69	0.0242671	0.000700476
F15D4.1	5235	4967.22	1732	15.5572
R06C7.8	3064	2793.75	4189	66.8993
F57B9.5	1563	1272.75	1739	60.9615
C23H4.1.1	1942	1740.27	1255.32	32.1836
C23H4.1.2	2008	1808.33	148.348	3.66018
C23H4.1.3	2083	1887.72	87.22	2.06147
C23H4.1.4	2044	1844.42	170.112	4.11503
F54D8.4	1098	800.136	38	2.11894
D1022.8	1196	863.626	16	0.826594
K05G3.3	1081	903.604	1400	69.127
R01E6.3a	1114	915.462	358.031	17.4493
R01E6.3b	989	792.069	1533.97	86.4076
R173.1	1119	898.492	939	46.6283
T28F2.3	974	766.875	18	1.04724
C13C12.1a	756	493.681	125.431	11.3359
C13C12.1b	787	525.839	14.5689	1.23615
C18E9.1	759	488.039	109	9.96483
M02B7.6a	848	623.552	17.9486	1.28427
M02B7.6b	671	449.848	49.0514	4.86501
T07G12.1a	1517	1222.25	6.3694	0.232507
T07G12.1b	935	646.568	26.5867	1.83463
T07G12.1c	822	538.649	23.0439	1.90875
C01G6.8a	3259	2896.58	169.242	2.60688
C01G6.8b	3181	2811	281.31	4.465
C01G6.8c	2783	2426.15	438.448	8.06302
D2024.6	1216	955.91	1671	77.9933
M106.5	1421	1165.42	2172.39	83.1673
F41G4.2a	3990	3831.71	476.462	5.54797
F41G4.2b.1	1710	1547.15	91.6931	2.64425
F41G4.2b.2	1727	1565.72	1252.84	35.701
W01C8.6a	1874	1614.77	8.84321	0.244341
W01C8.6b	1685	1432.17	22.1568	0.690256
B0432.5a	1672	1488.58	0	0
B0432.5b	1496	1314.94	12	0.407168
B0432.5c	1675	1479.84	0	0
F32G8.6	915	633.024	910	64.1386
T13F2.8a	840	623.094	78	5.58521
T13F2.8b	829	611.879	0	0
C56A3.7a	1177	833.663	10.6223	0.568496
C56A3.7b	1081	755.181	6.8489	0.404639
C56A3.7c	604	344.417	0	0
C56A3.7d	967	663.484	27.5288	1.85121
R10E11.1a	6657	6245.88	0.0139605	9.97256e-05
R10E11.1b	6690	6275.02	1824.58	12.9731
R10E11.1c	6570	6168.41	1972.81	14.2695
C54D2.5a	6129	5526.28	204.178	1.64844
C54D2.5c	6174	5574.39	0	0
C54D2.5d	6273	5649.35	0.00010113	7.98692e-07
C54D2.5e	6150	5529.28	239.822	1.93517
C54D2.5g	5857	5272.59	0	0
T28F2.5	1962	1716.94	155	4.02787
Y56A3A.20	1312	1101.09	1785	72.3291
Y73F8A.6	1071	853.406	1904	99.5427
F26E4.9.1	558	347.508	2477.15	318.042
F26E4.9.2	644	431.872	1468.5	151.711
F26E4.9.3	717	509.787	1753.35	153.454
T10B9.10	1620	1421	0	0
F08F3.7	1590	1258.41	202	7.16188
ZK177.5.1	1691	1376.55	0.000992812	3.21791e-05
ZK177.5.2	1769	1448.76	731.999	22.543
ZC518.3a	1855	1576.32	79.7218	2.25647
ZC518.3b	3032	2702.52	3051.5	50.3782
ZC518.3c.1	2270	1952.36	202.542	4.62865
ZC518.3c.2	2347	2026.94	0	0
ZC518.3d	2034	1685.71	13.7726	0.364529
ZC518.3e	2405	2067.66	1817.46	39.2179
T05C12.7	1869	1625.54	6410	175.938
T21B10.7.1	1926	1657.28	6153.84	165.672
T21B10.7.2	1735	1483.94	49.1603	1.47808
K01C8.10.1	1853	1520.19	77.6909	2.28019
K01C8.10.2	1854	1520.81	5173.31	151.772
C07G2.3a.1	1928	1665.98	5439.06	145.664
C07G2.3a.2	1829	1583.32	2.15952	0.0608534
C07G2.3b.1	1564	1288.08	1.11059e-05	3.84689e-07
C07G2.3b.2	1465	1205.42	0	0
C07G2.3b.3	1544	1265.35	0.327273	0.0115398
C07G2.3b.4	1476	1202.04	3642	135.182
C07G2.3b.5	1464	1189.89	228.457	8.56634
F01F1.8a.1	1910	1694.61	5439.78	143.222
F01F1.8a.2	1906	1690.58	599.059	15.81
F01F1.8b.1	1900	1679.68	57.1378	1.51773
F01F1.8b.2	1896	1675.65	6.0222	0.16035
C43E11.10	1755	1453.01	1264	38.8128
C17G10.4a	2541	2189.63	155.852	3.17569
C17G10.4b.1	3257	2911.1	119.897	1.83759
C17G10.4b.2	3324	2970.34	192.051	2.88474
C17G10.4c	2520	2148.82	1668.36	34.6409
C17G10.4d	2586	2227.91	0	0
C17G10.4e	2583	2235.07	14.8065	0.295568
C17G10.4f.1	1183	939.374	111.242	5.2836
C17G10.4f.2	1250	998.616	413.053	18.4546
C17G10.4g	2562	2194.26	167.513	3.40611
C17G10.4h	2628	2273.45	0	0
C17G10.4i.1	3299	2956.54	20.3417	0.306975
C17G10.4i.2	3366	3015.78	33.8819	0.501263
K06A5.7.1	2262	1972.9	1.73441	0.0392232
K06A5.7.2	2291	1996.54	3547.27	79.271
F16B4.8a	2022	1826.49	174.851	4.27119
F16B4.8b	1377	1215.91	47.391	1.73897
F16B4.8c	1688	1466.55	211.699	6.44052
F16B4.8d	1526	1369.96	14.0588	0.457865
ZK637.11	1072	776.797	297.848	17.1074
R05H5.2	837	574.897	60	4.65649
R07G3.1	1032	800.675	2786	155.247
C47D2.2	900	607.758	275	20.1883
