target_id	length	eff_length	est_counts	tpm
C42D8.5a	3282	2962.52	37.3743	0.462655
C42D8.5b	1560	1297.93	51.0853	1.44342
ZK455.1	3072	2747.02	8154	108.856
F54H12.1a	2709	2402.81	7165.11	109.357
F54H12.1b	2365	2072.47	2813.71	49.7893
F54H12.1c.1	2500	2213.08	7584.18	125.677
F54H12.1c.2	2562	2262.75	3.00739	0.0487414
K11G12.2	1888	1523.85	35	0.842311
K11G12.7	1660	1305.17	18	0.505769
K03F8.2	1800	1357.24	9	0.243182
ZK973.5	1666	1312.3	13	0.363292
T09A5.3	1692	1232.03	23	0.684626
ZC504.2	1758	1352.19	141	3.82408
C40C9.2	1909	1591.31	11	0.253503
R02E12.8	1680	1355.94	5	0.135231
D2092.3	1445	1079.25	47	1.59706
R01E6.4a	1926	1585.44	62.3355	1.44189
R01E6.4b	1531	1203.93	47.6645	1.45191
T05C12.2	1595	1165.84	3	0.0943691
F25G6.4	1506	1166.44	116	3.64704
F25G6.3	1797	1375.67	154	4.10535
F53E10.2a	1359	1123.52	0	0
F53E10.2b	1616	1355.29	15	0.405888
F28F8.1	1617	1321.69	74	2.05328
C31H5.3a	1858	1402.75	0	0
C31H5.3b	1841	1376.83	24	0.639259
R06A4.10a	1702	1439.21	0	0
R06A4.10b	1693	1430.14	0	0
R06A4.10c	1841	1580.33	33	0.765793
F27B3.2	1410	1076.62	13	0.44282
F48E3.7	1435	1070.86	34	1.16437
F59B1.9	1718	1426.86	20	0.514036
T04C12.6.1	1264	1124.83	0	0
T04C12.6.2	1366	1228.56	4762.43	142.16
T04C12.6.3	1346	1213.52	59299.9	1792.06
T04C12.6.4	1277	1139.78	9354.15	300.975
T04C12.5.1	1321	1150.86	628.257	20.0198
T04C12.5.2	1335	1166.47	23146.5	727.707
T04C12.4.1	1480	1326.36	4.28046	0.118352
T04C12.4.2	1564	1407.58	66406.3	1730.14
T04C12.4.3	1559	1403.3	1.18894	0.0310711
M03F4.2a	1672	1549.84	35441.3	838.628
M03F4.2b.1	1599	1464.85	64.1666	1.60643
M03F4.2b.2	1603	1472.21	112.873	2.81169
M03F4.2b.3	1606	1474.45	57622	1433.19
M03F4.2b.4	1596	1461.8	157.271	3.94554
M03F4.2b.5	1541	1407.4	4.03521e-05	1.05147e-06
M03F4.2b.6	1576	1438.69	66.3907	1.69233
M03F4.2c	1633	1495.43	38.2912	0.939027
T25C8.2.1	1343	1196.61	35.6057	1.09122
T25C8.2.2	1344	1196.93	30853.1	945.314
F17C8.1	4068	3415.43	393	4.21981
C10F3.3	3343	2822.54	45	0.584679
C44F1.5	4152	3613.43	491	4.98319
T01C2.1	3269	2703.46	459	6.22642
F39C12.2a	2213	1890.26	4.84716e-07	9.40399e-09
F39C12.2b	2525	2173.41	365.942	6.1747
F39C12.2c	2428	2076.82	0	0
F39C12.2d	2049	1753.11	14.1174	0.295317
F39C12.2e	2611	2237.93	37.9402	0.621724
F57F5.4a.1	1990	1550.28	78.7925	1.86389
F57F5.4a.2	2032	1589.06	81.9512	1.8913
F57F5.4b	1052	759.239	210.256	10.1558
C04A11.4	3227	2943.02	558	6.95324
ZK154.7	2342	2021.89	342	6.20318
H15N14.1c	3023	2627.64	470.729	6.56978
H15N14.1d	2851	2438.57	13.6083	0.204651
H15N14.1e	2794	2389.29	630.538	9.67805
H15N14.1f	3119	2687.58	62.5758	0.853867
H15N14.1g	370	171.002	6.3223	1.35588
T20H4.4	1697	1332.23	693	19.0765
Y50D7A.7	1886	1728.22	9483	201.23
C02B4.1	4802	4461.39	49	0.402784
F08C6.1a.1	3788	3412.07	727.868	7.82313
F08C6.1a.2	3910	3522.99	158.805	1.65309
F08C6.1b	1163	861.741	381.328	16.2281
F08C6.1c.1	3027	2741.5	3.77452e-06	5.04917e-08
F08C6.1c.2	3149	2852.42	1.12217e-06	1.44274e-08
D2030.10a	3221	2490.67	362.769	5.34144
D2030.10b	3222	2489.35	29.2313	0.430633
T14B1.2	1220	887.983	32	1.32157
C02H7.3a	4574	4123.49	183.434	1.6314
C02H7.3b	4428	4010.03	204.566	1.87082
F32A7.6	1780	1542.11	943.926	22.4475
Y87G2A.4	946	699.466	213	11.1676
B0334.8a	3766	3295.46	716.811	7.97691
B0334.8b	428	229	37.1891	5.95561
F32A6.4a	2137	1882.2	372	7.24808
F32A6.4b	2166	1902.13	1.04431e-06	2.01343e-08
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	383.149	138.418	13.2487
Y62E10A.5b.1	579	367.08	0	0
Y62E10A.5b.2	574	369.459	38.5816	3.82966
F09E5.13	1231	890.749	211.745	8.71773
C25A1.11a	1605	1218.62	268.31	8.07447
C25A1.11b	1599	1215.35	0	0
C41G7.5a	1841	1416.24	0	0
C41G7.5b	1803	1380.6	15	0.398445
F58E10.4	1059	776.582	528	24.934
K07C11.2.1	1343	1019.22	314.253	11.3073
K07C11.2.2	1421	1097.03	1254.75	41.9453
B0207.4	1121	855.62	446	19.1161
C25A11.4a	4737	4539.21	0	0
C25A11.4b	2842	2683.88	942.459	12.8779
C25A11.4c	3829	3653.04	0	0
C25A11.4d	4614	4402.95	2095.69	17.4554
C25A11.4e	3084	2904.52	346.848	4.37936
D1022.7a.1	4264	3632.89	1.97499	0.0199369
D1022.7a.2	4305	3683.53	4.30536	0.0428639
D1022.7b.1	4279	3644.24	1080.77	10.8761
D1022.7b.2	4317	3692.98	1585.95	15.7492
D1022.7c.1	1953	1620.2	0	0
D1022.7c.2	1991	1668.88	0	0
C12D8.10a	2119	1700.05	1320.91	28.4942
C12D8.10b	2134	1715.56	338.089	7.22722
C12D8.10c	1996	1597.29	0	0
F28H6.1a	2002	1676.78	259.219	5.66939
F28H6.1b	2381	1972.35	70.7812	1.31607
F48F7.1a	4587	4205.89	926.596	8.07938
F48F7.1b	4968	4592.8	605.404	4.83407
T07D3.7a	3247	3249.66	545.231	6.15303
T07D3.7b	3156	3142.37	340.769	3.97692
F54D8.3a.1	1608	1329.51	706.757	19.4951
F54D8.3a.2	1703	1413.98	4736.46	122.845
F54D8.3b.1	1607	1329.57	0	0
F54D8.3b.2	1702	1414.04	1.83697e-08	4.76416e-10
F54D8.3b.3	1666	1364.93	1445.24	38.8307
F54D8.3b.4	1387	1116.65	1942.54	63.7969
K04F1.15	1641	1414.4	8	0.207426
F36H1.6	2866	2418.44	2293	34.7708
T05H4.13a.1	1583	1318.56	47.3914	1.31809
T05H4.13a.2	1596	1330.87	280.97	7.74231
T05H4.13b.1	1910	1630.51	590.504	13.2814
T05H4.13b.2	1923	1642.82	2429.18	54.227
T05H4.13c.1	1669	1396.85	48.9744	1.28577
T05H4.13c.2	1682	1409.16	262.98	6.84396
T08B1.3	1379	1120.07	292	9.56055
F56D12.1a.1	1840	1790.94	21.2039	0.43419
F56D12.1a.2	1936	1880.63	407.404	7.94452
F56D12.1a.3	1850	1800	2271.12	46.2716
F56D12.1b.1	1542	1466.62	0	0
F56D12.1b.2	1638	1557.13	0	0
F56D12.1b.3	1552	1475.82	0	0
F56D12.1c.1	1823	1777.06	0	0
F56D12.1c.2	1919	1866.75	0	0
F56D12.1c.3	1833	1786.12	0	0
F56D12.1d.1	1660	1606.13	6.86486	0.156746
F56D12.1d.2	1936	1880.63	407.404	7.94452
F45H10.1a.1	1748	1688.4	638.347	13.8653
F45H10.1a.2	1567	1521.63	124.855	3.00915
F45H10.1b	872	714.763	449.411	23.0583
F13D12.4a.1	1789	1716.52	12101.6	258.547
F13D12.4a.2	1828	1756.11	10838.7	226.345
F13D12.4a.3	1840	1772.8	11559.6	239.127
F13D12.4b	1824	1722.58	26.1471	0.55666
F01F1.6.1	1832	1554.11	2831.82	66.8238
F01F1.6.2	1952	1680.4	1836.18	40.0726
C54D1.4	1656	1358.22	185	4.99514
F42G9.5a	2154	1902.27	564.156	10.8761
F42G9.5b	1588	1325.68	775.844	21.4626
Y69F12A.2a.1	1587	1248.79	1876.7	55.1129
Y69F12A.2a.2	1656	1306.04	1567.58	44.0169
Y69F12A.2b.1	1650	1295.61	30.3585	0.859317
Y69F12A.2b.2	1719	1352.86	30.3589	0.822963
C01F6.5	772	544.099	204	13.7498
F23B2.6	791	560.893	1322	86.4366
M18.7a.1	959	748.862	1781.84	87.2593
M18.7a.2	1093	893.083	755.482	31.0226
M18.7b	1139	938.219	479.681	18.7497
F36A4.7	6024	6061.26	3714	22.4711
C05E11.4	1728	1494.06	381	9.35193
F49E11.3	1569	1291.42	15	0.425961
M195.3	2360	1950.98	73	1.3722
C05E11.5	1883	1568.1	1909	44.6455
R13G10.2	2642	2156.55	206	3.5031
B0019.1	2357	2058.28	576	10.2628
F25C8.2a	1398	1013.19	144.478	5.22946
F25C8.2b	1131	788.784	52.5216	2.44188
ZK973.6	25871	25009.9	20883	30.6215
C08B6.9	1240	937.107	957	37.4514
K06H7.6	2323	1883.99	652	12.6915
F15H10.3a.1	771	528.784	0.0039913	0.00027681
F15H10.3a.2	765	523.093	0	0
F15H10.3a.3	775	532.576	70.6496	4.8649
F15H10.3b	697	458.087	64.6549	5.17605
F15H10.3c	697	458.087	64.6549	5.17605
F15H10.3d	770	527.798	16.0366	1.11427
F35G12.9	565	316.597	186	21.5453
F46F3.4a	2753	2330.53	777.731	12.2383
F46F3.4b	2541	2117.76	252.182	4.36698
F46F3.4c	1807	1428.74	0.388486	0.00997164
F46F3.4d	1449	1093.22	319.699	10.7246
VF36H2L.1	1107	799.546	256	11.742
ZC434.6a	2375	1849.81	525.478	10.4177
ZC434.6b	2381	1855.06	24.522	0.48478
C42D8.8a	2729	2452.08	6901	103.21
C42D8.8b	2723	2447.38	0	0
F55A12.7	1604	1243.29	1134	33.4493
T05H10.2	1279	995.056	876	32.2851
W03G9.4.1	2097	1822.99	2223.3	44.7261
W03G9.4.2	2337	2042.04	1090.7	19.5879
K04G2.8a	3894	3251.1	528.747	5.96436
K04G2.8b	3900	3256.31	109.253	1.23042
F02E8.3	576	349.347	278	29.1832
Y105E8A.9	3014	2688.47	1904	25.9721
F29G9.3	613	383.122	626	59.9215
Y71H2B.10a	3112	2763.07	1544.88	20.5045
Y71H2B.10b	903	618.625	78.1157	4.63081
Y71H2B.10c	2496	2207.61	0	0
T20B5.1.1	3372	2919.14	972.597	12.2187
T20B5.1.2	3297	2860.26	56.4031	0.723173
W09G10.4a	4130	3910.51	727.54	6.8229
W09G10.4b	3417	3222.51	362.46	4.12488
R11A5.1a	2926	2480.72	65.4123	0.967001
R11A5.1b	2896	2450.56	965.588	14.4502
F53H8.1	1454	1142.95	338	10.8451
Y48G8AL.14	638	415.056	359	31.72
W04G3.4	2154	1813.52	35	0.70777
K08D9.3	2267	2195.96	1120	18.7042
F32A5.5a	1026	741.336	1717.83	84.9786
F32A5.5b.1	988	706.83	0	0
F32A5.5b.2	1006	719.084	891.175	45.4495
C01G6.1a.1	1189	1025.22	151.362	5.41435
C01G6.1a.2	1195	1030.41	573.976	20.4281
C01G6.1a.3	1204	1041.17	517.748	18.2366
C01G6.1b.1	1207	1039.61	403.384	14.2296
C01G6.1b.2	1076	917.007	13.2171	0.528577
C01G6.1b.3	1222	1055.56	1316.31	45.7322
Y69E1A.7a	1386	1061.03	11.1074	0.383913
Y69E1A.7b	1089	774.456	6.89256	0.326384
F40F9.9	1001	742.718	1054	52.043
C35A5.1	1050	712.344	4	0.205928
C32C4.2a	741	479.622	7.46397	0.570712
C32C4.2b	870	597.426	0.000691538	4.245e-05
C32C4.2c	876	591.997	10.5353	0.652641
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	888.445	6143.34	253.583
M02F4.8.2	1237	980.373	3348.66	125.264
K02G10.7a	1022	780.194	81.8433	3.84704
K02G10.7b	1134	898.73	1280.16	52.2372
K07A1.16a	830	542.045	190	12.8548
K07A1.16b	767	495.071	0	0
ZK1321.3	990	725.953	2697	136.244
ZK525.2	908	708.756	1653	85.5306
ZK1320.6	1705	1388.12	449	11.8622
F01G4.2a	916	671.432	4329	236.445
F01G4.2b.1	701	464.702	0	0
F01G4.2b.2	830	591.504	0	0
B0336.2.1	1212	966.848	7932.47	300.882
B0336.2.2	1158	918.996	0.0173586	0.000692701
F57H12.1	988	762.543	6342.52	305.03
Y116A8C.12	615	422.81	548	47.5314
F31A9.3a	1074	900.042	4	0.162983
F31A9.3b	1050	860.681	0	0
C01C7.1a	3509	3191	67.5133	0.775904
C01C7.1b	3575	3262.12	610.487	6.86312
F54C9.10.1	966	661.309	19.0423	1.05599
F54C9.10.2	1021	706.806	651.958	33.8271
F19H8.3	555	358.321	26	2.66101
ZK632.8	715	454.297	165	13.3195
F45E4.1	679	442.1	143.671	11.9178
Y57G11C.13	1067	808.279	1475	66.9232
C38D4.8	573	340.763	5	0.538101
F53H8.2	1530	1285.44	315	8.98678
W02B12.6a	2607	2220.34	521	8.60524
W02B12.6b	2356	2023.86	0	0
F28H1.3.1	3459	3300.35	1743.67	19.3753
F28H1.3.2	3460	3301.15	1298.57	14.426
F28H1.3.3	3472	3316.94	1033.77	11.4296
C15F1.6	1136	899.608	5353	218.217
Y71F9AL.16	1651	1388.4	1709	45.1413
K07C5.1	1703	1355.46	1751	47.3744
Y79H2A.6	1376	1173.71	1625	50.7736
Y6D11A.1	865	620.755	325	19.2003
Y37D8A.1	699	513.718	714	50.9705
C35D10.16	810	563.004	799	52.0452
M01B12.3	723	537.521	538	36.7056
F35G12.10.1	1028	810.211	2576.22	116.608
F35G12.10.2	1151	921.623	570.784	22.7125
F02E8.1.1	1185	973.842	1.74605	0.0657528
F02E8.1.2	1065	884.463	35.1224	1.4563
F02E8.1.3	1208	993.72	12833.1	473.603
Y53F4B.15	1344	1186.23	943	29.1532
K07A12.3	477	281.541	3346	435.843
C53B7.4	522	302.903	3942	477.263
B0252.2	1828	1415.86	285	7.38191
ZK455.4	1935	1571.25	830	19.3722
W03G1.7a	1864	1600.11	149.956	3.43684
W03G1.7b	1714	1461.39	48.0443	1.20565
Y39B6A.20.1	1304	1210.35	91479.4	2771.78
Y39B6A.20.2	1374	1289.58	63109.8	1794.71
Y39B6A.20.3	1298	1205.89	18987.8	577.449
T18H9.2a	2391	1971.77	2344.35	43.6026
T18H9.2b	1775	1413.29	20645.9	535.731
H22K11.1	1468	1243.32	54793	1616.17
R12H7.2	1475	1199.47	8143	248.966
F21F8.3.1	1243	1043.06	1140.57	40.1011
F21F8.3.2	1253	1055.45	22848.4	793.899
F21F8.7	1240	1056.9	71173.3	2469.62
K08F8.2	1407	1144.83	23	0.736769
T04C10.4.1	1067	786.891	3030	141.212
T04C10.4.2	998	733.932	0.00318336	0.000159065
F45E6.2	2377	1995.82	227	4.1711
C07G2.2a	2155	1829.62	1725.29	34.5818
C07G2.2b	2164	1838.72	1069.22	21.3254
C07G2.2c.1	2281	1955.97	18.1507	0.340312
C07G2.2c.2	2307	1981.99	1297.02	23.9987
C07G2.2d.1	2083	1756.62	31.119	0.649669
C07G2.2d.2	2015	1709.79	115.205	2.47101
F26D10.9a	1968	1708.89	1219.42	26.1689
F26D10.9b	863	627.012	147.58	8.63171
C38C6.2a	2234	1987.71	585.393	10.8004
C38C6.2b	2091	1831.51	93.5816	1.87381
C38C6.2c.1	1243	1017.97	79.6748	2.87033
C38C6.2c.2	1023	779.972	81.3506	3.82496
T06E4.3a	7715	6501.7	434.586	2.45129
T06E4.3b	7712	6502.57	476.198	2.68564
T06E4.3c	3293	2660.84	863.216	11.8973
Y48G1BL.2a	7664	7211.99	239.869	1.21973
Y48G1BL.2b	5621	5227.61	270.131	1.89503
W04D2.1a	3171	2731.84	5263.95	70.6648
W04D2.1b	3093	2646.7	3291.78	45.6112
W04D2.1c	3047	2609.74	2.22863	0.0313175
W04D2.1d	2969	2524.6	1.04396	0.0151649
C34E10.6.1	1937	1786.06	49706.3	1020.61
C34E10.6.2	1846	1713.86	16.7216	0.357806
C34E10.6.3	1843	1704.5	19.9309	0.42882
F27C1.7a.1	861	655.512	5070.48	283.67
F27C1.7a.2	943	738.735	3196.9	158.703
F27C1.7a.3	896	686.826	3141.4	167.734
F27C1.7a.4	942	737.374	473.416	23.5451
F27C1.7a.5	914	707.398	20.1197	1.04305
F27C1.7b	949	742.962	769.688	37.9921
D2045.1a	3612	3562.43	1466.6	15.0977
D2045.1b	2527	2404.04	2683.57	40.937
D2045.1c	3190	3137.12	749.742	8.76448
D2045.1d	3695	3640.92	89.0855	0.897307
B0207.12a	1251	920.815	65.4364	2.60611
B0207.12b	1457	1058.2	114.564	3.9703
B0207.12c	720	521	0	0
R11G10.1a	2221	1801.53	230.369	4.68951
R11G10.1b.1	1665	1285.21	15.3842	0.438981
R11G10.1b.2	1826	1450.51	102.782	2.59861
R11G10.1c	733	472.395	155.465	12.069
B0464.7	555	325.37	1560	175.83
F57B10.11	708	475.078	609	47.0108
Y71F9AR.1	3399	3036.48	829	10.0122
C54D1.6	2594	2165.62	421	7.12926
C05D2.4a	1636	1378.23	1287.03	34.2463
C05D2.4b	1663	1405.01	17.9701	0.469045
K08F8.4a	1563	1262.52	863.245	25.075
K08F8.4b	1411	1110.42	625.755	20.6663
Y105E8A.5	1912	1653.91	23	0.509991
F20D12.3	2263	1698.86	10	0.215868
T25F10.5	1710	1421.22	39	1.00635
T13C5.5	1052	777.034	474	22.3709
M7.3	2040	1591.53	65	1.49776
T19E7.3a	1334	1015.14	434	15.6787
T19E7.3b	555	296.448	0	0
C54C6.2	1403	1183.38	999.483	30.974
T27F2.3.1	568	333.063	288.867	31.8066
T27F2.3.2	954	660.42	131.133	7.28178
C50B8.2	1057	802.803	195	8.90781
C09G5.6	2979	2783.11	52	0.685202
F59E12.12	970	842.8	7	0.304593
F56C11.1	4660	4014.76	882.794	8.0639
K04F10.4a.1	2328	1984.83	746.616	13.7949
K04F10.4a.2	2327	1984.01	3.30501	0.0610906
K04F10.4b.1	2376	2018.56	621.242	11.2866
K04F10.4b.2	2375	2017.74	3.01491	0.0547967
K04F10.4c.1	3563	3055.63	48.0907	0.577172
K04F10.4c.2	3562	3054.82	1.41524	0.0169899
K04F10.4d.1	3207	2747.03	2741.54	36.5996
K04F10.4d.2	3206	2746.21	55.4039	0.739865
K04F10.4e.1	2548	2157.3	30.2308	0.513908
K04F10.4e.2	2547	2156.48	0.203162	0.00345497
K04F10.4f.1	2738	2326.72	182.155	2.87106
K04F10.4f.2	2737	2325.9	1.78698	0.0281757
F45G2.5	609	369.417	12	1.19127
Y73B6BL.34	994	896.167	936.19	38.3108
F23B12.8a.1	2999	2658.39	424.305	5.85336
F23B12.8a.2	3003	2661.19	5.27093	0.0726369
F23B12.8b	3028	2688.54	1261.42	17.2064
F13H8.10a	3688	3182.39	237.215	2.7336
F13H8.10b	1955	1577.39	298.379	6.93703
F13H8.10c.1	1803	1435.83	96.5556	2.46616
F13H8.10c.2	1884	1508.72	0.850371	0.0206703
F54B11.6	836	607.623	125	7.54434
F23H11.5.1	427	225.638	3808.74	619.034
F23H11.5.2	487	281.253	3388.26	441.8
C36A4.8a	1972	1594.43	303.85	6.98877
C36A4.8b	487	224.851	54.1501	8.83182
K04C2.4.1	2191	1833.4	27.8432	0.556938
K04C2.4.2	2189	1832.76	43.9566	0.87956
K04C2.4.3	2210	1849.84	321.2	6.36778
C53B4.7a.1	1331	987.915	660.012	24.5007
C53B4.7a.2	1469	1102.8	111.435	3.70573
C53B4.7b	1402	1051.86	150.313	5.24061
C53B4.7c.1	1297	960.971	0.000122131	4.66083e-06
C53B4.7c.2	1469	1102.8	111.435	3.70573
C53B4.7c.3	1406	1054.86	0.15713	0.00546274
C53B4.7d	1415	1070.09	93.9524	3.21984
C53B4.7e	1500	1137.67	13.6948	0.441452
Y39E4B.9a	1052	741.399	6.41518	0.317324
Y39E4B.9b	1194	889.406	0	0
Y39E4B.9c	1203	904.249	0	0
Y39E4B.9d	1288	964.289	196.585	7.47633
B0464.4a.1	2033	1671.82	1142.73	25.0668
B0464.4a.2	2115	1745.21	809.02	17.0003
B0464.4b	1488	1198.61	81.2546	2.48608
Y73E7A.7a	1327	1122.64	310.916	10.1566
Y73E7A.7b	838	617.136	152.084	9.03747
T12G3.8a	1670	1281.56	258.221	7.38922
T12G3.8b	1669	1280.76	0	0
F45E12.2	2600	2143	799	13.6732
F56A3.5	501	298.967	2	0.245331
Y79H2A.1a	1808	1591.79	5863.42	135.086
Y79H2A.1b	1550	1350.68	1759.37	47.7693
Y79H2A.1c	1735	1512.38	1404.21	34.0501
Y79H2A.1d	1388	1137.21	0	0
Y79H2A.1e	1754	1523.93	8.07035e-08	1.94211e-09
F15D4.1	5235	4931.08	1143	8.50061
R06C7.8	3064	2764.38	1980	26.2672
F57B9.5	1563	1255.05	1477	43.1583
C23H4.1.1	1942	1734.5	3122.62	66.0223
C23H4.1.2	2008	1802.84	280.834	5.71267
C23H4.1.3	2083	1882.14	86.597	1.68732
C23H4.1.4	2044	1838.66	171.952	3.42965
F54D8.4	1098	790.889	68	3.15311
D1022.8	1196	849.975	31	1.33752
K05G3.3	1081	898.372	3213	131.16
R01E6.3a	1114	905.376	582.096	23.5782
R01E6.3b	989	784.577	2008.9	93.9007
R173.1	1119	892.649	1306	53.6548
T28F2.3	974	760.249	90	4.34143
C13C12.1a	756	484.283	164.169	12.4319
C13C12.1b	787	516.896	69.8309	4.95439
C18E9.1	759	475.061	198	15.2849
M02B7.6a	848	617.358	30.3628	1.80364
M02B7.6b	671	446.141	113.637	9.34102
T07G12.1a	1517	1202.57	14.688	0.447918
T07G12.1b	935	629.453	63.3131	3.68872
T07G12.1c	822	523.068	73.9989	5.18815
C01G6.8a	3259	2854.17	33.5987	0.431706
C01G6.8b	3181	2769.22	478.195	6.33276
C01G6.8c	2783	2389.72	396.206	6.08021
D2024.6	1216	949.902	1807	69.763
M106.5	1421	1148.3	2732.21	87.2582
F41G4.2a	3990	3791.58	1080.45	10.4503
F41G4.2b.1	1710	1534.77	1590.27	37.9991
F41G4.2b.2	1727	1553.67	1220.28	28.8036
W01C8.6a	1874	1596.54	75.9945	1.74562
W01C8.6b	1685	1414.87	0.00548164	0.000142082
B0432.5a	1672	1484.49	0	0
B0432.5b	1496	1313.79	22	0.614104
B0432.5c	1675	1476.71	0	0
F32G8.6	915	615.452	1534	91.4065
T13F2.8a	840	615.409	13	0.774685
T13F2.8b	829	630	0	0
C56A3.7a	1177	814.081	69.7722	3.14312
C56A3.7b	1081	738.315	5.91023	0.293567
C56A3.7c	604	337.995	0	0
C56A3.7d	967	649.032	93.3175	5.27281
R10E11.1a	6657	6179.87	385.37	2.28688
R10E11.1b	6690	6208.58	1374.44	8.11859
R10E11.1c	6570	6102.39	1290.47	7.75523
C54D2.5a	6129	5458.71	126.558	0.850249
C54D2.5c	6174	5508.35	178.59	1.189
C54D2.5d	6273	5577.3	0.177686	0.00116836
C54D2.5e	6150	5457.42	303.109	2.03684
C54D2.5g	5857	5205.75	2.56561	0.0180739
T28F2.5	1962	1709.4	808	17.3346
Y56A3A.20	1312	1092.48	1342	45.0489
Y73F8A.6	1071	847.294	4419	191.265
F26E4.9.1	558	345.048	3008.23	319.726
F26E4.9.2	644	429.112	1590.37	135.917
F26E4.9.3	717	506	2428.4	176.001
T10B9.10	1620	1257.09	9.02612	0.263317
F08F3.7	1590	1246.74	246	7.23611
ZK177.5.1	1691	1364.07	46.3195	1.24529
ZK177.5.2	1769	1436.09	418.681	10.6917
ZC518.3a	1855	1550.39	89.4371	2.11554
ZC518.3b	3032	2661.5	1472.86	20.2945
ZC518.3c.1	2270	1919.39	2.45311	0.0468705
ZC518.3c.2	2347	1993.15	43.674	0.803581
ZC518.3d	2034	1651.77	55.2332	1.2263
ZC518.3e	2405	2037.2	1388.35	24.9925
T05C12.7	1869	1608.89	4931	112.397
T21B10.7.1	1926	1631.67	4832.81	108.621
T21B10.7.2	1735	1458.08	29.1911	0.734202
K01C8.10.1	1853	1493.93	20.5629	0.504776
K01C8.10.2	1854	1494.46	4010.44	98.4134
C07G2.3a.1	1928	1645.18	3845.09	85.7115
C07G2.3a.2	1829	1566.13	0.00151888	3.55666e-05
C07G2.3b.1	1564	1268.33	263.696	7.62462
C07G2.3b.2	1465	1189.28	7.66308e-07	2.36301e-08
C07G2.3b.3	1544	1244.23	235.777	6.94936
C07G2.3b.4	1476	1181.24	1510.06	46.8814
C07G2.3b.5	1464	1169.1	830.377	26.0476
F01F1.8a.1	1910	1669.04	4551.47	100.007
F01F1.8a.2	1906	1665.21	259.531	5.71566
F01F1.8b.1	1900	1653.8	6.83732e-08	1.51617e-09
F01F1.8b.2	1896	1649.97	0	0
C43E11.10	1755	1434.38	715	18.2804
C17G10.4a	2541	2159.25	186.047	3.15984
C17G10.4b.1	3257	2884.02	31.0557	0.394902
C17G10.4b.2	3324	2943.78	75.3297	0.93844
C17G10.4c	2520	2117.66	703.028	12.1748
C17G10.4d	2586	2188.42	26.2904	0.440567
C17G10.4e	2583	2204.51	124.778	2.07573
C17G10.4f.1	1183	934.605	26.2591	1.03038
C17G10.4f.2	1250	994.369	321.667	11.8633
C17G10.4g	2562	2162.92	464.383	7.87376
C17G10.4h	2628	2233.68	18.192	0.29868
C17G10.4i.1	3299	2929.28	23.4165	0.293162
C17G10.4i.2	3366	2989.04	56.5534	0.693861
K06A5.7.1	2262	1952.69	76.6245	1.43906
K06A5.7.2	2291	1976.39	1206.38	22.3849
F16B4.8a	2022	1815.51	104.124	2.10328
F16B4.8b	1377	1212.77	0.00142692	4.31486e-05
F16B4.8c	1688	1454.22	50.8748	1.28297
