target_id	length	eff_length	est_counts	tpm
M03F4.2b.6	1576	1498.11	0.0131586	0.000675322
M03F4.2c	1633	1574.61	0	0
T25C8.2.1	1343	1199.47	1342.55	86.0564
T25C8.2.2	1344	1200.4	4937.87	316.27
F17C8.1	4068	3786.01	192	3.89909
C10F3.3	3343	3126.19	23	0.565661
C44F1.5	4152	3911.5	114	2.24081
T01C2.1	3269	2897.94	80	2.12248
F39C12.2a	2213	2039.72	4.12802	0.155602
F39C12.2b	2525	2310.21	90.1151	2.99908
F39C12.2c	2428	2221.68	0	0
F39C12.2d	2049	1868.86	2.83819	0.116764
F39C12.2e	2611	2399.84	8.91874	0.285736
F57F5.4a.1	1990	1672.16	17.4113	0.800565
F57F5.4a.2	2032	1719.19	73.099	3.26911
F57F5.4b	1052	822.005	121.49	11.3634
C04A11.4	3227	3001.51	156	3.99602
ZK154.7	2342	2107.39	98	3.5754
H15N14.1c	3023	2762.14	153.758	4.2799
H15N14.1d	2851	2592.91	0	0
H15N14.1e	2794	2546.41	594.954	17.9638
H15N14.1f	3119	2838.78	0	0
H15N14.1g	370	171.002	1.44355	0.649042
T20H4.4	1697	1392.62	477	26.3348
Y50D7A.7	1886	1655.71	1383	64.2217
C02B4.1	4802	4700.03	1	0.0163585
F08C6.1a.1	3788	3621.81	100.624	2.1361
F08C6.1a.2	3910	3747	149.652	3.07074
F08C6.1b	1163	949.12	267.724	21.6875
F08C6.1c.1	3027	2871.22	0	0
F08C6.1c.2	3149	2996.41	0	0
D2030.10a	3221	2640.31	148.428	4.3222
D2030.10b	3222	2642.47	32.5717	0.947705
T14B1.2	1220	1023.23	6	0.450837
C02H7.3a	4574	4315.47	63.2496	1.12687
C02H7.3b	4428	4194.87	11.7504	0.215365
F32A7.6	1780	1548.42	304.764	15.1328
Y87G2A.4	946	691.592	42	4.6692
B0334.8a	3766	3481.79	792.589	17.502
B0334.8b	428	239.808	122.411	39.2464
F32A6.4a	2137	1851.63	236	9.79942
F32A6.4b	2166	1881.13	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	387.874	96.3931	19.1073
Y62E10A.5b.1	579	367.055	2.92467e-05	6.12617e-06
Y62E10A.5b.2	574	367.913	7.60688	1.58966
F09E5.13	1231	951.481	1097.47	88.6818
C25A1.11a	1605	1360.45	65.7856	3.71785
C25A1.11b	1599	1354.42	0	0
C41G7.5a	1841	1575.92	0	0
C41G7.5b	1803	1538.2	3	0.149952
F58E10.4	1059	812.576	422	39.9293
K07C11.2.1	1343	1091.02	1515.09	106.77
K07C11.2.2	1421	1144.93	169.909	11.4099
B0207.4	1121	901.461	430	36.6745
C25A11.4a	4737	4539.01	0.239608	0.00405866
C25A11.4b	2842	2602.04	225.577	6.66538
C25A11.4c	3829	3542.79	79.0357	1.71522
C25A11.4d	4614	4411.2	465.04	8.10544
C25A11.4e	3084	2759.49	58.1079	1.61901
D1022.7a.1	4264	3844.32	19.1532	0.383058
D1022.7a.2	4305	3882.25	53.4904	1.05934
D1022.7b.1	4279	3861.56	1544.23	30.7463
D1022.7b.2	4317	3897.3	278.458	5.49337
D1022.7c.1	1953	1631.59	1.63456	0.0770252
D1022.7c.2	1991	1667.33	0.0317389	0.00146357
C12D8.10a	2119	1831.22	1161.82	48.7799
C12D8.10b	2134	1828.42	71.3203	2.99902
C12D8.10c	1996	1696.18	4.86291	0.220428
F28H6.1a	2002	1735.38	35.0584	1.55324
F28H6.1b	2381	2073.37	42.9416	1.59237
F48F7.1a	4587	4396.42	317.452	5.55165
F48F7.1b	4968	4804.48	23.5482	0.376838
T07D3.7a	3247	3258.38	0	0
T07D3.7b	3156	3168.84	704	17.0811
F54D8.3a.1	1608	1404.09	0	0
F54D8.3a.2	1703	1504.68	2748.85	140.459
F54D8.3b.1	1607	1404.14	0	0
F54D8.3b.2	1702	1504.69	1.38089	0.0705591
F54D8.3b.3	1666	1454.03	12.5535	0.663799
F54D8.3b.4	1387	1197.33	79.2141	5.08667
K04F1.15	1641	1368.72	3	0.168519
F36H1.6	2866	2568.28	800	23.9492
T05H4.13a.1	1583	1396.24	83.6984	4.60892
T05H4.13a.2	1596	1403.35	0.108612	0.00595051
T05H4.13b.1	1910	1700.18	856.053	38.7124
T05H4.13b.2	1923	1707.28	3.66159	0.164895
T05H4.13c.1	1669	1487.05	96.2916	4.97859
T05H4.13c.2	1682	1494.15	0.187183	0.00963197
T08B1.3	1379	1144.34	54	3.62813
F56D12.1a.1	1840	1525.57	0	0
F56D12.1a.2	1936	1602.55	5.6072e-05	2.69016e-06
F56D12.1a.3	1850	1531.76	3.61035e-05	1.81218e-06
F56D12.1b.1	1542	1230.33	0	0
F56D12.1b.2	1638	1307.31	1.56885	0.0922671
F56D12.1b.3	1552	1236.52	2.01373	0.125211
F56D12.1c.1	1823	1511.91	3.87758e-08	1.97187e-09
F56D12.1c.2	1919	1588.89	20.5377	0.993803
F56D12.1c.3	1833	1518.1	25.4167	1.28725
F56D12.1d.1	1660	1363.08	615.463	34.7156
F56D12.1d.2	1936	1602.55	5.6072e-05	2.69016e-06
F45H10.1a.1	1748	1557.24	58.4101	2.88387
F45H10.1a.2	1567	1383.95	0	0
F45H10.1b	872	677.444	50.945	5.78191
F13D12.4a.1	1789	1658.5	8065.42	373.9
F13D12.4a.2	1828	1692.65	1806.07	82.037
F13D12.4a.3	1840	1706.95	301.429	13.5771
F13D12.4b	1824	1669.54	11.0888	0.510661
F01F1.6.1	1832	1583.39	2051.77	99.6288
F01F1.6.2	1952	1695.57	30.2293	1.37074
C54D1.4	1656	1403.65	336	18.4045
F42G9.5a	2154	1928.71	113.806	4.53672
F42G9.5b	1588	1386.39	311.194	17.2579
Y69F12A.2a.1	1587	1354.99	689.984	39.1514
Y69F12A.2a.2	1656	1416.79	22.236	1.20668
Y69F12A.2b.1	1650	1397.44	19.0706	1.04924
Y69F12A.2b.2	1719	1459.24	0.709075	0.0373601
C01F6.5	772	524.984	70	10.2517
F23B2.6	791	548.783	674	94.4283
M18.7a.1	959	731.582	914.348	96.0929
M18.7a.2	1093	829.815	101.369	9.39223
M18.7b	1139	900.004	58.283	4.97898
F36A4.7	6024	5856.81	2537	33.3045
C05E11.4	1728	1520.11	66	3.33821
F49E11.3	1569	1372.87	2	0.112006
M195.3	2360	2129.5	10	0.361049
C05E11.5	1883	1697.29	382	17.3041
R13G10.2	2642	2318.79	121	4.01207
B0019.1	2357	2183.13	95	3.3457
F25C8.2a	1398	1070.82	220.999	15.8678
F25C8.2b	1131	828.624	0.00103191	9.57474e-05
ZK973.6	25871	24405	24089	75.8896
C08B6.9	1240	919.718	795	66.4593
K06H7.6	2323	1994.51	1195	46.0654
F15H10.3a.1	771	568.112	63.9072	8.64885
F15H10.3a.2	765	561.398	0	0
F15H10.3a.3	775	572.16	297.783	40.0152
F15H10.3b	697	494.979	93.2332	14.482
F15H10.3c	697	494.979	93.2332	14.482
F15H10.3d	770	568.886	353.844	47.8222
F35G12.9	565	337.951	139	31.6231
F46F3.4a	2753	2528.36	252.593	7.68112
F46F3.4b	2541	2298.14	64.9198	2.17192
F46F3.4c	1807	1603.66	118.5	5.68135
F46F3.4d	1449	1267.1	570.987	34.6465
VF36H2L.1	1107	885.345	204	17.7158
ZC434.6a	2375	2003.32	151.539	5.8159
ZC434.6b	2381	2007.41	168.461	6.45219
C42D8.8a	2729	2562.77	1240	37.2011
C42D8.8b	2723	2557.75	0	0
F55A12.7	1604	1305.17	189	11.1337
T05H10.2	1279	956.927	421	33.8257
W03G9.4.1	2097	1888.42	1633.79	66.5182
W03G9.4.2	2337	2076.49	55.2066	2.04411
K04G2.8a	3894	3771.1	307.149	6.26216
K04G2.8b	3900	3777.57	849.851	17.2971
F02E8.3	576	367.063	95	19.8988
Y105E8A.9	3014	2732.87	985	27.7116
F29G9.3	613	368.381	315	65.7441
Y71H2B.10a	3112	2851.45	745.168	20.0924
Y71H2B.10b	903	658.793	216.758	25.297
Y71H2B.10c	2496	2289.07	9.0746	0.304797
T20B5.1.1	3372	3014.39	47.3839	1.20858
T20B5.1.2	3297	2950.77	271.616	7.07723
W09G10.4a	4130	3739.06	223.99	4.60584
W09G10.4b	3417	3054.65	501.01	12.6104
R11A5.1a	2926	2600.47	7.60796e-08	2.24936e-09
R11A5.1b	2896	2568.85	720	21.5495
F53H8.1	1454	1206.59	299	19.0526
Y48G8AL.14	638	406.295	98	18.5451
W04G3.4	2154	1822.72	26	1.09672
K08D9.3	2267	1946.39	193	7.62379
F32A5.5a	1026	820.821	416.253	38.9899
F32A5.5b.1	988	789.057	0.296867	0.0289266
F32A5.5b.2	1006	803.898	238.45	22.8055
C01G6.1a.1	1189	952.126	1.65757e-05	1.33851e-06
C01G6.1a.2	1195	956.381	63.7696	5.12656
C01G6.1a.3	1204	965.909	0	0
C01G6.1b.1	1207	975.131	215.23	16.9701
C01G6.1b.2	1076	861.353	0	0
C01G6.1b.3	1222	988.914	4.2227e-06	3.28303e-07
Y69E1A.7a	1386	1140.96	7.96482	0.536723
Y69E1A.7b	1089	854.457	8.03518	0.723017
F40F9.9	1001	784.079	555	54.4222
C35A5.1	1050	853.155	9	0.811069
C32C4.2a	741	569.558	1	0.134991
C32C4.2b	870	700.888	0	0
C32C4.2c	876	702.465	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	930.822	1456.49	120.305
M02F4.8.2	1237	1019.02	1386.51	104.612
K02G10.7a	1022	818.353	0	0
K02G10.7b	1134	946.08	197	16.0096
K07A1.16a	830	569.749	42.1735	5.69114
K07A1.16b	767	515.71	25.8265	3.85037
ZK1321.3	990	685.75	490	54.9381
ZK525.2	908	678.381	281	31.8475
ZK1320.6	1705	1455.25	96	5.07198
F01G4.2a	916	725.521	907.318	96.1508
F01G4.2b.1	701	503.223	183.682	28.064
F01G4.2b.2	830	641.917	0	0
B0336.2.1	1212	982.874	3148.06	246.257
B0336.2.2	1158	940.144	0	0
F57H12.1	988	806.7	2313.94	220.538
Y116A8C.12	615	387.257	66	13.1035
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3131.27	74.313	1.82468
C01C7.1b	3575	3188.69	465.687	11.2286
F54C9.10.1	966	695.727	267.597	29.5723
F54C9.10.2	1021	734.164	76.4028	8.00129
F19H8.3	555	361.041	3	0.638863
ZK632.8	715	495.15	99	15.3724
F45E4.1	679	465.151	45.7433	7.56096
Y57G11C.13	1067	814.845	865	81.6177
C38D4.8	573	374	0	0
F53H8.2	1530	1389.57	78	4.31575
W02B12.6a	2607	2177.05	546	19.2827
W02B12.6b	2356	1966.52	0	0
F28H1.3.1	3459	3126.7	1569.33	38.5897
F28H1.3.2	3460	3127.89	973.492	23.929
F28H1.3.3	3472	3137.07	23.18	0.568111
C15F1.6	1136	885.347	1720	149.368
Y71F9AL.16	1651	1402.74	586	32.1192
K07C5.1	1703	1506.53	1023	52.2085
Y79H2A.6	1376	1084.57	757	53.664
Y6D11A.1	865	609.269	98	12.3669
Y37D8A.1	699	448.512	167	28.6276
C35D10.16	810	549.346	291	40.7277
M01B12.3	723	475.347	222	35.9075
F35G12.10.1	1028	808.832	1707.56	162.316
F35G12.10.2	1151	914.976	103.442	8.69222
F02E8.1.1	1185	1012.81	2206.91	167.533
F02E8.1.2	1065	904.119	0	0
F02E8.1.3	1208	1034.72	236.094	17.5431
Y53F4B.15	1344	1156.43	316	21.0092
K07A12.3	477	273.834	795	223.215
C53B7.4	522	298.994	522	134.23
B0252.2	1828	1553.84	78	3.85951
ZK455.4	1935	1755.74	190	8.32026
W03G1.7a	1864	1654.27	1040.39	48.3541
W03G1.7b	1714	1511.16	169.613	8.62961
Y39B6A.20.1	1304	1197.2	19336.9	1241.83
Y39B6A.20.2	1374	1265.76	1108.62	67.3403
Y39B6A.20.3	1298	1192.85	375.286	24.189
T18H9.2a	2391	2202.21	79.7609	2.78468
T18H9.2b	1775	1567.18	6339.57	311.017
H22K11.1	1468	1322.05	23328	1356.67
R12H7.2	1475	1277.27	6877	413.963
F21F8.3.1	1243	1088.31	2647.39	187.029
F21F8.3.2	1253	1095.56	1245.61	87.4157
F21F8.7	1240	1095.19	5823.77	408.844
K08F8.2	1407	1201.34	5	0.319997
T04C10.4.1	1067	827.817	1525.98	141.728
T04C10.4.2	998	759.649	0.0233448	0.00236276
F45E6.2	2377	2071.59	86	3.19181
C07G2.2a	2155	1906.18	285.651	11.5216
C07G2.2b	2164	1916.14	1051.51	42.1922
C07G2.2c.1	2281	2018.83	148.367	5.6504
C07G2.2c.2	2307	2039.42	0.000362009	1.36476e-05
C07G2.2d.1	2083	1813.75	0	0
C07G2.2d.2	2015	1769.75	12.4668	0.54161
F26D10.9a	1968	1761.02	75.2885	3.28707
F26D10.9b	863	638.285	83.7115	10.0836
C38C6.2a	2234	2044.79	39.4344	1.48276
C38C6.2b	2091	1889.23	50.8775	2.07054
C38C6.2c.1	1243	1029.93	225.688	16.8478
C38C6.2c.2	1023	801.489	0.000121364	1.16422e-05
T06E4.3a	7715	6878.13	650.067	7.2666
T06E4.3b	7712	6865.53	0.120389	0.00134821
T06E4.3c	3293	2900.55	684.812	18.1524
Y48G1BL.2a	7664	6921.1	340.37	3.78111
Y48G1BL.2b	5621	4948.7	271.63	4.22017
W04D2.1a	3171	2846.47	42.658	1.15222
W04D2.1b	3093	2754.84	41.7995	1.16659
W04D2.1c	3047	2713.84	984.991	27.9056
W04D2.1d	2969	2622.21	1067.55	31.3014
C34E10.6.1	1937	1784.76	23656.4	1019.09
C34E10.6.2	1846	1707.53	0	0
C34E10.6.3	1843	1696.97	57.5758	2.60862
F27C1.7a.1	861	637.264	3007.45	362.846
F27C1.7a.2	943	716.377	395.26	42.4214
F27C1.7a.3	896	668.351	317.627	36.539
F27C1.7a.4	942	714.437	8.10963	0.872731
F27C1.7a.5	914	687.535	0	0
F27C1.7b	949	719.938	232.55	24.835
D2045.1a	3612	3625.29	496.678	10.5336
D2045.1b	2527	2544.87	1706.06	51.5432
D2045.1c	3190	3206.19	128.003	3.06953
D2045.1d	3695	3670.84	19.2611	0.403421
B0207.12a	1251	1033.93	3.93655	0.29273
B0207.12b	1457	1186.26	34.0634	2.20776
B0207.12c	720	521	0	0
R11G10.1a	2221	2025.99	122.156	4.63574
R11G10.1b.1	1665	1505.51	19.6565	1.00384
R11G10.1b.2	1826	1649.24	0	0
R11G10.1c	733	515.496	44.188	6.59055
B0464.7	555	347.297	865	191.495
F57B10.11	708	431.068	229	40.8444
Y71F9AR.1	3399	3220.11	156	3.72475
C54D1.6	2594	2399.1	58	1.85875
C05D2.4a	1636	1451.22	210	11.1257
C05D2.4b	1663	1478.25	0	0
K08F8.4a	1563	1320.06	799.989	46.5943
K08F8.4b	1411	1178.87	498.011	32.48
Y105E8A.5	1912	1771.67	8	0.347176
F20D12.3	2263	1872.37	5	0.205315
T25F10.5	1710	1472.54	18	0.939831
T13C5.5	1052	834.597	224	20.6355
M7.3	2040	1726.83	25	1.1131
T19E7.3a	1334	1047.3	97.1475	7.13188
T19E7.3b	555	325.006	99.8525	23.6217
C54C6.2	1403	1201.52	569.119	36.4178
T27F2.3.1	568	351.277	184.97	40.4851
T27F2.3.2	954	666.49	19.0297	2.19524
C50B8.2	1057	738.445	207	21.5524
C09G5.6	2979	2977.93	9	0.232365
F59E12.12	970	787.442	12	1.17167
F56C11.1	4660	4535.41	168.877	2.86285
K04F10.4a.1	2328	2170.76	280.043	9.91874
K04F10.4a.2	2327	2168.44	4.6528	0.164972
K04F10.4b.1	2376	2190.64	30.1781	1.05916
K04F10.4b.2	2375	2188.33	0.514041	0.0180605
K04F10.4c.1	3563	3246.86	6.38256	0.151138
K04F10.4c.2	3562	3244.54	0.409754	0.00970986
K04F10.4d.1	3207	3014.53	1084.13	27.6507
K04F10.4d.2	3206	3012.21	57.2846	1.46216
K04F10.4e.1	2548	2359.75	0	0
K04F10.4e.2	2547	2357.43	0	0
K04F10.4f.1	2738	2548.6	20.7752	0.626738
K04F10.4f.2	2737	2546.28	0.625825	0.0188968
F45G2.5	609	409.53	10	1.8774
Y73B6BL.34	994	858.491	1067.69	95.621
F23B12.8a.1	2999	2675.86	663.51	19.0646
F23B12.8a.2	3003	2681.44	50.1272	1.4373
F23B12.8b	3028	2699.84	230.363	6.56021
F13H8.10a	3688	3217.34	92.6115	2.21315
F13H8.10b	1955	1621.95	390.232	18.4982
F13H8.10c.1	1803	1480.01	298.944	15.5299
F13H8.10c.2	1884	1551.37	40.2118	1.99288
F54B11.6	836	615.301	32	3.99857
F23H11.5.1	427	210.82	709.24	258.657
F23H11.5.2	487	283.999	170.76	46.2288
C36A4.8a	1972	1627.83	177.211	8.36998
C36A4.8b	487	268.324	56.7894	16.2724
K04C2.4.1	2191	1817.8	8.93891	0.378079
K04C2.4.2	2189	1817.52	11.2853	0.477393
K04C2.4.3	2210	1837.41	588.776	24.637
C53B4.7a.1	1331	1122.23	57.7769	3.95838
C53B4.7a.2	1469	1243.39	0	0
C53B4.7b	1402	1189.48	0	0
C53B4.7c.1	1297	1090.37	101.28	7.14155
C53B4.7c.2	1469	1243.39	0	0
C53B4.7c.3	1406	1193.62	0	0
C53B4.7d	1415	1206.38	34.9429	2.227
C53B4.7e	1500	1278.44	0	0
Y39E4B.9a	1052	853	0	0
Y39E4B.9b	1194	995	0	0
Y39E4B.9c	1203	1004	0	0
Y39E4B.9d	1288	951.845	6	0.48465
B0464.4a.1	2033	1774.54	480.437	20.8158
B0464.4a.2	2115	1862.91	147.563	6.09015
B0464.4b	1488	1289	0	0
Y73E7A.7a	1327	1060.73	83.2686	6.03557
Y73E7A.7b	838	576.663	23.7314	3.16405
T12G3.8a	1670	1348.06	492.979	28.1166
T12G3.8b	1669	1348.1	0.000286233	1.63246e-05
F45E12.2	2600	2281.12	498	16.7851
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1668.06	0	0
Y79H2A.1b	1550	1415.8	1017.08	55.2327
Y79H2A.1c	1735	1585.2	401.99	19.4973
Y79H2A.1d	1388	1199.46	289.93	18.5844
Y79H2A.1e	1754	1606.57	0	0
F15D4.1	5235	4864.36	707	11.1747
R06C7.8	3064	2735.71	1615	45.3885
F57B9.5	1563	1345.27	998	57.0378
C23H4.1.1	1942	1775.63	1375.92	59.5778
C23H4.1.2	2008	1838.23	1.03802e-05	4.34156e-07
C23H4.1.3	2083	1914.92	39.0505	1.56791
C23H4.1.4	2044	1874.25	0.0294787	0.00120927
F54D8.4	1098	831.906	14	1.29389
D1022.8	1196	989.549	6	0.466184
K05G3.3	1081	883.311	684	59.5368
R01E6.3a	1114	915.884	149.679	12.565
R01E6.3b	989	799.872	879.321	84.5221
R173.1	1119	926.781	280	23.2286
T28F2.3	974	781.527	6	0.59027
C13C12.1a	756	500.829	43	6.60119
C13C12.1b	787	530.416	0	0
C18E9.1	759	513.986	35	5.23552
M02B7.6a	848	584.022	3.65353	0.480979
M02B7.6b	671	424.17	29.3465	5.31935
T07G12.1a	1517	1223.03	7.06413	0.444085
T07G12.1b	935	703.631	8.37606	0.915246
T07G12.1c	822	590.509	15.5598	2.02591
C01G6.8a	3259	3097.58	0	0
C01G6.8b	3181	3026.43	96.3797	2.44849
C01G6.8c	2783	2586.81	871.62	25.9063
D2024.6	1216	936.752	926	76.0028
M106.5	1421	1182.43	903.145	58.7253
F41G4.2a	3990	3848.7	223.691	4.46867
F41G4.2b.1	1710	1583.65	706.797	34.3147
F41G4.2b.2	1727	1597.73	27.5123	1.32394
W01C8.6a	1874	1703.72	0	0
W01C8.6b	1685	1528.34	12	0.603676
B0432.5a	1672	1449.97	0	0
B0432.5b	1496	1257.16	8	0.489264
B0432.5c	1675	1445.42	0	0
F32G8.6	915	687.286	475	53.1373
T13F2.8a	840	641.661	93	11.1435
T13F2.8b	829	631.432	0	0
C56A3.7a	1177	992.25	9.02221	0.699093
C56A3.7b	1081	882.272	23.3585	2.03557
C56A3.7c	604	374.247	25.97	5.33527
C56A3.7d	967	769.811	7.64932	0.76398
R10E11.1a	6657	6622.08	1.00986e-05	1.17249e-07
R10E11.1b	6690	6656.09	431.986	4.98993
R10E11.1c	6570	6555.69	1041.22	12.2115
C54D2.5a	6129	5653.55	71.7634	0.975944
C54D2.5c	6174	5687.24	4.32166e-05	5.84241e-07
C54D2.5d	6273	5814.05	0	0
C54D2.5e	6150	5716.22	121.237	1.63068
C54D2.5g	5857	5471.78	0	0
T28F2.5	1962	1756.08	75	3.28368
Y56A3A.20	1312	1092.18	907	63.849
Y73F8A.6	1071	833.021	2552	235.542
F26E4.9.1	558	336.079	1192.71	272.858
F26E4.9.2	644	412.942	0	0
F26E4.9.3	717	488.779	1024.29	161.121
T10B9.10	1620	1421	0	0
F08F3.7	1590	1302.87	214	12.6286
ZK177.5.1	1691	1371.79	163.937	9.18823
ZK177.5.2	1769	1434.61	274.063	14.6879
ZC518.3a	1855	1668.24	0	0
ZC518.3b	3032	2890.85	58.3399	1.55161
ZC518.3c.1	2270	2120.22	0	0
ZC518.3c.2	2347	2198.39	33.0581	1.15615
ZC518.3d	2034	1832.97	3.58129	0.15022
ZC518.3e	2405	2217.66	358.021	12.4124
T05C12.7	1869	1601.74	2987	143.379
T21B10.7.1	1926	1639.14	3309.58	155.239
T21B10.7.2	1735	1475.51	12.4233	0.64735
K01C8.10.1	1853	1644.22	2351.61	109.964
K01C8.10.2	1854	1645.21	1099.39	51.3773
C07G2.3a.1	1928	1627.48	679.319	32.0924
C07G2.3a.2	1829	1534.59	0	0
C07G2.3b.1	1564	1263.44	31.7463	1.93189
C07G2.3b.2	1465	1171.88	0	0
C07G2.3b.3	1544	1248.65	8.20948e-07	5.05498e-08
C07G2.3b.4	1476	1181.97	3443.61	224.001
C07G2.3b.5	1464	1172.42	0.327942	0.0215058
F01F1.8a.1	1910	1685.02	446.735	20.3839
F01F1.8a.2	1906	1680.44	2042.26	93.4398
F01F1.8b.1	1900	1674.81	0	0
F01F1.8b.2	1896	1670.23	0	0
C43E11.10	1755	1413.65	493	26.8132
C17G10.4a	2541	2265.62	58.7703	1.99441
C17G10.4b.1	3257	2969.04	0	0
C17G10.4b.2	3324	3016.58	5.70138	0.145314
C17G10.4c	2520	2309.76	544.275	18.1173
C17G10.4d	2586	2313.68	0	0
C17G10.4e	2583	2307.74	11.3287	0.377429
C17G10.4f.1	1183	924.2	0	0
C17G10.4f.2	1250	969.979	195.649	15.5081
C17G10.4g	2562	2351.89	110.642	3.61699
C17G10.4h	2628	2355.84	0	0
C17G10.4i.1	3299	3011.17	0	0
C17G10.4i.2	3366	3058.7	1.63406	0.0410746
K06A5.7.1	2262	2028.74	1184.2	44.8788
K06A5.7.2	2291	2055.95	377.802	14.1284
F16B4.8a	2022	1827.64	25.7824	1.08462
F16B4.8b	1377	1180.29	0	0
F16B4.8c	1688	1495.46	64.2176	3.30158
F16B4.8d	1526	1328.23	0	0
ZK637.11	1072	840.471	236.142	21.602
R05H5.2	837	664.502	33	3.81822
R07G3.1	1032	803.334	543	51.9693
C47D2.2	900	643.294	89	10.6371
F49E8.4	635	423.723	265	48.0847
C15B12.7a	2021	1793.52	29.3919	1.25999
C15B12.7b	2136	1898.74	26.4591	1.0714
