target_id	length	eff_length	est_counts	tpm
F32A5.5b.2	1006	802.341	110.19	12.6651
C01G6.1a.1	1189	950.228	87.9344	8.53408
C01G6.1a.2	1195	954.393	0.13409	0.0129567
C01G6.1a.3	1204	963.515	1.42168e-07	1.36072e-08
C01G6.1b.1	1207	973.408	147.931	14.0149
C01G6.1b.2	1076	861.746	0	0
C01G6.1b.3	1222	986.696	3.84856e-07	3.597e-08
Y69E1A.7a	1386	1133.34	3.94507	0.321012
Y69E1A.7b	1089	846.058	4.05493	0.441987
F40F9.9	1001	776.848	450	53.4198
C35A5.1	1050	843.69	3	0.327917
C32C4.2a	741	568.182	5.65423	0.917722
C32C4.2b	870	698.925	5.34577	0.705351
C32C4.2c	876	700.801	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	931.4	1449.25	143.494
M02F4.8.2	1237	1019.27	904.745	81.8579
K02G10.7a	1022	813.18	0	0
K02G10.7b	1134	941.777	439	42.9874
K07A1.16a	830	561.367	52.3006	8.59182
K07A1.16b	767	507.714	1.6994	0.308674
ZK1321.3	990	679.596	407	55.2292
ZK525.2	908	672.312	209	28.6682
ZK1320.6	1705	1441.39	75	4.79848
F01G4.2a	916	724.336	639.696	81.444
F01G4.2b.1	701	501.271	251.304	46.233
F01G4.2b.2	830	641.802	0	0
B0336.2.1	1212	970.934	2320.92	220.442
B0336.2.2	1158	929.438	0	0
F57H12.1	988	806.419	2098.08	239.932
Y116A8C.12	615	384.406	45	10.7956
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3113.36	81.4316	2.41207
C01C7.1b	3575	3170.91	378.568	11.01
F54C9.10.1	966	689.627	260	34.7684
F54C9.10.2	1021	729.73	0	0
F19H8.3	555	362.398	12	3.05366
ZK632.8	715	487.969	88	16.6309
F45E4.1	679	462.663	29.1231	5.80495
Y57G11C.13	1067	806.482	638	72.9544
C38D4.8	573	374	0	0
F53H8.2	1530	1380.35	80	5.34475
W02B12.6a	2607	2155.94	428.807	18.3422
W02B12.6b	2356	1949.8	83.1925	3.93477
F28H1.3.1	3459	3117.11	1287.63	38.0948
F28H1.3.2	3460	3118.34	728.626	21.5479
F28H1.3.3	3472	3127.49	315.74	9.31021
C15F1.6	1136	877.847	1264	132.786
Y71F9AL.16	1651	1399.02	412	27.1581
K07C5.1	1703	1493.59	907	56.0019
Y79H2A.6	1376	1078.26	575	49.1777
Y6D11A.1	865	605.867	61	9.28491
Y37D8A.1	699	446.851	150	30.9566
C35D10.16	810	541.204	184	31.3532
M01B12.3	723	471.511	166	32.4669
F35G12.10.1	1028	808.673	1461.85	166.707
F35G12.10.2	1151	914.66	43.1497	4.35054
F02E8.1.1	1185	1016.94	1667.36	151.202
F02E8.1.2	1065	909.792	0	0
F02E8.1.3	1208	1038.7	238.644	21.1877
Y53F4B.15	1344	1152.94	227	18.157
K07A12.3	477	273.021	645	217.866
C53B7.4	522	295.401	413	128.933
B0252.2	1828	1534.45	59	3.54589
ZK455.4	1935	1744.57	192	10.1493
W03G1.7a	1864	1650.6	937.695	52.3896
W03G1.7b	1714	1508.02	243.305	14.8789
Y39B6A.20.1	1304	1205.82	16895.7	1292.17
Y39B6A.20.2	1374	1274.01	804.471	58.2323
Y39B6A.20.3	1298	1201.9	1109.43	85.1246
T18H9.2a	2391	2187.89	62.3014	2.62602
T18H9.2b	1775	1555.77	5001.39	296.463
H22K11.1	1468	1323.86	21788	1517.75
R12H7.2	1475	1273.83	5722	414.251
F21F8.3.1	1243	1087.45	3091.15	262.142
F21F8.3.2	1253	1094.34	478.846	40.3524
F21F8.7	1240	1096.8	4681.7	393.643
K08F8.2	1407	1192.12	6	0.464146
T04C10.4.1	1067	821.43	1406.19	157.87
T04C10.4.2	998	754.211	0.810892	0.0991507
F45E6.2	2377	2052.85	80	3.59383
C07G2.2a	2155	1888.34	284.096	13.8743
C07G2.2b	2164	1898.61	877.637	42.6289
C07G2.2c.1	2281	2001.02	84.267	3.88357
C07G2.2c.2	2307	2021.34	3.15685e-05	1.44025e-06
C07G2.2d.1	2083	1799.47	0	0
C07G2.2d.2	2015	1758.54	0	0
F26D10.9a	1968	1755.99	75.9414	3.98824
F26D10.9b	863	635.542	101.059	14.6641
C38C6.2a	2234	2039.84	13.107	0.592563
C38C6.2b	2091	1884.21	71.8153	3.5149
C38C6.2c.1	1243	1024.57	163.078	14.6784
C38C6.2c.2	1023	798.689	0	0
T06E4.3a	7715	6782.43	480.05	6.5272
T06E4.3b	7712	6769.91	107.915	1.47003
T06E4.3c	3293	2861.72	634.035	20.432
Y48G1BL.2a	7664	6876.61	314.948	4.22367
Y48G1BL.2b	5621	4911.54	264.052	4.95789
W04D2.1a	3171	2834.1	146.917	4.78059
W04D2.1b	3093	2741.55	126.709	4.26223
W04D2.1c	3047	2701.53	722.604	24.667
W04D2.1d	2969	2608.98	654.77	23.1443
C34E10.6.1	1937	1786.19	18929.4	977.314
C34E10.6.2	1846	1710.27	0	0
C34E10.6.3	1843	1700.06	117.609	6.37976
F27C1.7a.1	861	634.606	2511.43	364.958
F27C1.7a.2	943	713.917	621.754	80.3149
F27C1.7a.3	896	665.495	98.1291	13.5981
F27C1.7a.4	942	712.127	32.6233	4.2247
F27C1.7a.5	914	684.702	0	0
F27C1.7b	949	716.675	112.06	14.4196
D2045.1a	3612	3628.48	378.058	9.60857
D2045.1b	2527	2552.01	1581.6	57.153
D2045.1c	3190	3214.99	171.341	4.91483
D2045.1d	3695	3662.42	0	0
B0207.12a	1251	1028.14	1.04386	0.0936299
B0207.12b	1457	1172.79	25.9561	2.041
B0207.12c	720	521	0	0
R11G10.1a	2221	2010.46	116.742	5.35499
R11G10.1b.1	1665	1496.38	10.6628	0.657134
R11G10.1b.2	1826	1639.95	0	0
R11G10.1c	733	512.399	45.595	8.20605
B0464.7	555	345.253	606	161.868
F57B10.11	708	426.29	166	35.9111
Y71F9AR.1	3399	3205.81	162	4.66017
C54D1.6	2594	2382.7	75	2.90281
C05D2.4a	1636	1444.59	142	9.06501
C05D2.4b	1663	1471.69	0	0
K08F8.4a	1563	1313.55	635.617	44.6247
K08F8.4b	1411	1173.02	726.383	57.1065
Y105E8A.5	1912	1770.24	10	0.520947
F20D12.3	2263	1840.52	6	0.300633
T25F10.5	1710	1458.61	20	1.2645
T13C5.5	1052	829.946	187	20.7786
M7.3	2040	1704.69	23	1.24425
T19E7.3a	1334	1037.08	101.602	9.03476
T19E7.3b	555	322.568	65.3982	18.6969
C54C6.2	1403	1198.3	541.358	41.6624
T27F2.3.1	568	347.219	178.471	47.4011
T27F2.3.2	954	655.191	25.5293	3.59332
C50B8.2	1057	731.14	130	16.3971
C09G5.6	2979	2984.52	13	0.401693
F59E12.12	970	788.211	6	0.701995
F56C11.1	4660	4513.23	158.411	3.23685
K04F10.4a.1	2328	2159.7	201.691	8.61229
K04F10.4a.2	2327	2157.24	5.636	0.240934
K04F10.4b.1	2376	2179.32	27.4671	1.1623
K04F10.4b.2	2375	2176.86	0.785777	0.0332886
K04F10.4c.1	3563	3226.61	0	0
K04F10.4c.2	3562	3224.14	0	0
K04F10.4d.1	3207	2998.15	1052.52	32.3743
K04F10.4d.2	3206	2995.69	80.7326	2.48529
K04F10.4e.1	2548	2349.04	0	0
K04F10.4e.2	2547	2346.57	0	0
K04F10.4f.1	2738	2532.88	23.087	0.840578
K04F10.4f.2	2737	2530.42	1.08442	0.0395213
F45G2.5	609	406.622	9	2.04116
Y73B6BL.34	994	863.706	1342.1	143.299
F23B12.8a.1	2999	2666.1	622.666	21.5379
F23B12.8a.2	3003	2672.19	23.9921	0.82799
F23B12.8b	3028	2690.36	112.342	3.85084
F13H8.10a	3688	3183.25	103.06	2.98568
F13H8.10b	1955	1607	396.511	22.7544
F13H8.10c.1	1803	1467.92	145.915	9.16695
F13H8.10c.2	1884	1537.64	3.5136	0.210729
F54B11.6	836	611.699	22	3.31673
F23H11.5.1	427	209.568	651.973	286.9
F23H11.5.2	487	283.331	96.0268	31.2553
C36A4.8a	1972	1609.3	192.858	11.0516
C36A4.8b	487	265.837	45.1423	15.6601
K04C2.4.1	2191	1797.62	0.118704	0.00608965
K04C2.4.2	2189	1797.35	0.153021	0.0078513
K04C2.4.3	2210	1817.03	739.728	37.5436
C53B4.7a.1	1331	1117.76	2.72615e-05	2.2492e-06
C53B4.7a.2	1469	1234.98	10.7615	0.803596
C53B4.7b	1402	1184.22	0	0
C53B4.7c.1	1297	1086.63	166.323	14.1155
C53B4.7c.2	1469	1234.98	10.7615	0.803596
C53B4.7c.3	1406	1188.29	0	0
C53B4.7d	1415	1201.57	25.3774	1.9477
C53B4.7e	1500	1269.77	13.7763	1.00053
Y39E4B.9a	1052	711.01	3.44682	0.447062
Y39E4B.9b	1194	829.695	2.55318	0.283784
Y39E4B.9c	1203	858.459	0	0
Y39E4B.9d	1288	937.696	0	0
B0464.4a.1	2033	1761.23	488.261	25.5659
B0464.4a.2	2115	1849.46	146.739	7.31691
B0464.4b	1488	1267.9	0	0
Y73E7A.7a	1327	1055.25	34.9868	3.05756
Y73E7A.7b	838	572.668	40.0132	6.44355
T12G3.8a	1670	1327.56	481.62	33.4561
T12G3.8b	1669	1327.49	0.0198003	0.00137551
F45E12.2	2600	2254.45	469	19.1848
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1668.41	0	0
Y79H2A.1b	1550	1416.32	771.705	50.2476
Y79H2A.1c	1735	1585.83	668.168	38.8557
Y79H2A.1d	1388	1197.24	160.128	12.3342
Y79H2A.1e	1754	1605.68	0	0
F15D4.1	5235	4841.77	615	11.7138
R06C7.8	3064	2720.68	1335	45.2511
F57B9.5	1563	1340.37	876	60.2705
C23H4.1.1	1942	1767.73	1289.08	67.2493
C23H4.1.2	2008	1829.62	28.9216	1.45776
C23H4.1.3	2083	1902.84	0	0
C23H4.1.4	2044	1865.35	0	0
F54D8.4	1098	818.038	17	1.91646
D1022.8	1196	980.404	9	0.84657
K05G3.3	1081	880.08	559	58.5754
R01E6.3a	1114	917.289	84.0127	8.44625
R01E6.3b	989	801.185	600.987	69.1764
R173.1	1119	923.883	200	19.9636
T28F2.3	974	779.848	5	0.59127
C13C12.1a	756	493.451	6.94509	1.29795
C13C12.1b	787	520.782	19.0549	3.37425
C18E9.1	759	506.063	33	6.0136
M02B7.6a	848	578.384	0	0
M02B7.6b	671	420.143	18	3.95094
T07G12.1a	1517	1212.93	4.7097	0.358082
T07G12.1b	935	697.854	9.6475	1.2749
T07G12.1c	822	584.907	7.6428	1.20501
C01G6.8a	3259	3083.32	0	0
C01G6.8b	3181	3012.8	61.6234	1.88625
C01G6.8c	2783	2572.79	842.377	30.1945
D2024.6	1216	923.941	696	69.4689
M106.5	1421	1175.87	768.11	60.2409
F41G4.2a	3990	3844.27	177.816	4.26561
F41G4.2b.1	1710	1587.81	535.695	31.1132
F41G4.2b.2	1727	1601.49	44.4894	2.56188
W01C8.6a	1874	1701.88	6	0.325124
W01C8.6b	1685	1526.92	0	0
B0432.5a	1672	1448.01	0.0374242	0.00238345
B0432.5b	1496	1256	0	0
B0432.5c	1675	1442.97	3.96258	0.253247
F32G8.6	915	680.014	150	20.3422
T13F2.8a	840	637.775	54.9701	7.94849
T13F2.8b	829	628.687	0.0298939	0.00438504
C56A3.7a	1177	989.173	26.7856	2.49721
C56A3.7b	1081	878.379	15.4516	1.62225
C56A3.7c	604	369.974	14.2033	3.54032
C56A3.7d	967	766.613	0.559485	0.0673035
R10E11.1a	6657	6612.46	40.081	0.558986
R10E11.1b	6690	6646.46	567.216	7.87016
R10E11.1c	6570	6547.45	882.169	12.4252
C54D2.5a	6129	5605.12	47.086	0.774698
C54D2.5c	6174	5638.25	2.01368e-07	3.2936e-09
C54D2.5d	6273	5766.07	0.00114748	1.83523e-05
C54D2.5e	6150	5668.85	93.9128	1.52776
C54D2.5g	5857	5424.37	0	0
T28F2.5	1962	1745.37	50	2.64184
Y56A3A.20	1312	1091.28	836	70.6473
Y73F8A.6	1071	830.851	1937	214.997
F26E4.9.1	558	336.51	956.72	262.188
F26E4.9.2	644	411.767	0	0
F26E4.9.3	717	486.424	746.28	141.486
T10B9.10	1620	1421	0	0
F08F3.7	1590	1293.64	876	62.4478
ZK177.5.1	1691	1354.92	201.408	13.7084
ZK177.5.2	1769	1416.7	137.592	8.95655
ZC518.3a	1855	1666.34	0	0
ZC518.3b	3032	2882.35	128.462	4.11011
ZC518.3c.1	2270	2114.96	0	0
ZC518.3c.2	2347	2193.1	0	0
ZC518.3d	2034	1822.86	8.63673	0.43694
ZC518.3e	2405	2205.21	305.901	12.7925
T05C12.7	1869	1591.51	2501	144.921
T21B10.7.1	1926	1632.76	3042.15	171.824
T21B10.7.2	1735	1472.58	27.8501	1.74411
K01C8.10.1	1853	1638.32	1084.44	61.0427
K01C8.10.2	1854	1639.23	2321.56	130.606
C07G2.3a.1	1928	1622.27	803.201	45.6589
C07G2.3a.2	1829	1531.31	0	0
C07G2.3b.1	1564	1256.7	374.263	27.4645
C07G2.3b.2	1465	1165.73	0	0
C07G2.3b.3	1544	1242.23	0	0
C07G2.3b.4	1476	1174.71	2646.2	207.738
C07G2.3b.5	1464	1165.22	6.33786	0.501605
F01F1.8a.1	1910	1681.17	415.283	22.7802
F01F1.8a.2	1906	1676.6	1932.72	106.308
F01F1.8b.1	1900	1671.22	0	0
F01F1.8b.2	1896	1666.64	0	0
C43E11.10	1755	1404.62	439	28.8225
C17G10.4a	2541	2243.82	31.9837	1.31452
C17G10.4b.1	3257	2954.38	0	0
C17G10.4b.2	3324	3000.91	0	0
C17G10.4c	2520	2294.44	539.635	21.6894
C17G10.4d	2586	2291.69	0	0
C17G10.4e	2583	2285.85	5.72031	0.23078
C17G10.4f.1	1183	916.71	0	0
C17G10.4f.2	1250	962.961	157	15.0354
C17G10.4g	2562	2336.48	102.661	4.05201
C17G10.4h	2628	2333.77	0	0
C17G10.4i.1	3299	2996.47	0	0
C17G10.4i.2	3366	3043	0	0
K06A5.7.1	2262	2016.81	818.414	37.4225
K06A5.7.2	2291	2043.67	456.586	20.6034
F16B4.8a	2022	1823.98	18.1522	0.917772
F16B4.8b	1377	1179.61	0	0
F16B4.8c	1688	1489.45	79.8478	4.94382
F16B4.8d	1526	1328.83	0	0
ZK637.11	1072	831.203	244.174	27.0905
R05H5.2	837	662.276	29	4.03817
R07G3.1	1032	799.566	471	54.324
C47D2.2	900	637.883	78	11.2766
F49E8.4	635	421.067	153	33.5093
C15B12.7a	2021	1784.56	0	0
C15B12.7b	2136	1888.98	0	0
C15B12.7c	1925	1679.37	191	10.4884
ZK112.7	10208	9231.8	56	0.559406
F25F2.2a	13301	12209.6	291.693	2.20319
F25F2.2b	6145	5585.18	541.307	8.93782
F08B4.2a	4647	4405.34	0	0
F08B4.2b	4215	3938.43	15	0.351231
F08B4.2c	4332	4133	0	0
