target_id	length	eff_length	est_counts	tpm
C25A11.4d	4614	4433.81	1138.99	10.2333
C25A11.4e	3084	2922.53	355.022	4.83916
D1022.7a.1	4264	3627.49	0.159233	0.00174864
D1022.7a.2	4305	3677.89	0.509154	0.00551473
D1022.7b.1	4279	3638.67	2523.58	27.628
D1022.7b.2	4317	3687.1	2577.58	27.8484
D1022.7c.1	1953	1612.42	3.60668	0.0891055
D1022.7c.2	1991	1660.85	4.56406	0.10947
C12D8.10a	2119	1704.01	2484.42	58.08
C12D8.10b	2134	1719.03	161.326	3.73846
C12D8.10c	1996	1588.4	10.2571	0.25724
F28H6.1a	2002	1682.89	244	5.77574
F28H6.1b	2381	1987.87	0	0
F48F7.1a	4587	4223.59	773.234	7.29295
F48F7.1b	4968	4613.98	602.766	5.20411
T07D3.7a	3247	3275.65	753.728	9.16623
T07D3.7b	3156	3167	622.272	7.82719
F54D8.3a.1	1608	1335.81	835.89	24.9275
F54D8.3a.2	1703	1420.11	3267.87	91.6675
F54D8.3b.1	1607	1336.22	0	0
F54D8.3b.2	1702	1420.53	0	0
F54D8.3b.3	1666	1368.69	1556.23	45.294
F54D8.3b.4	1387	1121.09	1536.01	54.5794
K04F1.15	1641	1423.04	6	0.167961
F36H1.6	2866	2426.76	1837	30.1548
T05H4.13a.1	1583	1323.89	4.32304	0.13008
T05H4.13a.2	1596	1336.32	362.246	10.7986
T05H4.13b.1	1910	1634.86	84.057	2.04817
T05H4.13b.2	1923	1647.29	2925.79	70.7536
T05H4.13c.1	1669	1403.43	4.67969	0.132831
T05H4.13c.2	1682	1415.86	305.899	8.60662
T08B1.3	1379	1123.11	232	8.22888
F56D12.1a.1	1840	1805.5	20.0603	0.442601
F56D12.1a.2	1936	1894.99	524.576	11.0274
F56D12.1a.3	1850	1814.44	2267.79	49.789
F56D12.1b.1	1542	1477.77	0	0
F56D12.1b.2	1638	1567.94	0	0
F56D12.1b.3	1552	1486.83	0	0
F56D12.1c.1	1823	1790.89	0	0
F56D12.1c.2	1919	1880.38	0	0
F56D12.1c.3	1833	1799.82	0	0
F56D12.1d.1	1660	1620.49	8.46747e-08	2.08153e-09
F56D12.1d.2	1936	1894.99	524.576	11.0274
F45H10.1a.1	1748	1706.28	506.278	11.8199
F45H10.1a.2	1567	1537.42	181.967	4.71492
F45H10.1b	872	723.319	294.865	16.2393
F13D12.4a.1	1789	1730.49	9876.55	227.358
F13D12.4a.2	1828	1770.03	11048.4	248.653
F13D12.4a.3	1840	1787.42	12102.9	269.735
F13D12.4b	1824	1735.88	64.1332	1.47176
F01F1.6.1	1832	1556.74	2615.41	66.9264
F01F1.6.2	1952	1683.47	2457.59	58.1539
C54D1.4	1656	1358.65	225	6.59706
F42G9.5a	2154	1911.45	533.515	11.1188
F42G9.5b	1588	1331.05	590.485	17.6722
Y69F12A.2a.1	1587	1248.26	1104.32	35.2423
Y69F12A.2a.2	1656	1305.46	1209.68	36.9132
Y69F12A.2b.1	1650	1297.94	0	0
Y69F12A.2b.2	1719	1355.75	0	0
C01F6.5	772	546.056	164	11.9641
F23B2.6	791	560.059	3032	215.66
M18.7a.1	959	754.706	2973.6	156.956
M18.7a.2	1093	899.637	1303.55	57.7208
M18.7b	1139	938.764	416.852	17.6888
F36A4.7	6024	6104.31	5418	35.357
C05E11.4	1728	1503.41	872	23.1054
F49E11.3	1569	1296.42	7	0.215092
M195.3	2360	1959.64	39	0.792795
C05E11.5	1883	1577.28	805	20.3311
R13G10.2	2642	2165.16	233	4.28686
B0019.1	2357	2065.64	455	8.77466
F25C8.2a	1398	1008.76	130.967	5.17188
F25C8.2b	1131	785.392	18.0327	0.914636
ZK973.6	25871	25076.9	13737	21.8218
C08B6.9	1240	938.681	1933	82.0328
K06H7.6	2323	1887.24	1453	30.6699
F15H10.3a.1	771	531.347	26.5506	1.99053
F15H10.3a.2	765	527.254	0	0
F15H10.3a.3	775	535.189	129.074	9.60741
F15H10.3b	697	461.392	25.1965	2.17542
F15H10.3c	697	461.392	25.1965	2.17542
F15H10.3d	770	530.764	211.982	15.9101
F35G12.9	565	316.553	481	60.5303
F46F3.4a	2753	2341.78	2306.75	39.24
F46F3.4b	2541	2127.06	6.39994	0.119859
F46F3.4c	1807	1436.66	3.01539e-06	8.36106e-08
F46F3.4d	1449	1097.26	389.846	14.1533
VF36H2L.1	1107	803.477	572	28.3594
ZC434.6a	2375	1851	439.445	9.4574
ZC434.6b	2381	1856.05	469.555	10.0779
C42D8.8a	2729	2461.59	4605.31	74.5274
C42D8.8b	2723	2457.1	45.6938	0.740812
F55A12.7	1604	1248.75	702	22.3942
T05H10.2	1279	990.473	1436	57.7544
W03G9.4.1	2097	1822.47	2313.68	50.5729
W03G9.4.2	2337	2041.28	1455.32	28.4006
K04G2.8a	3894	3267.26	473.692	5.77546
K04G2.8b	3900	3272.43	1398.31	17.0218
F02E8.3	576	351.929	230	26.0344
Y105E8A.9	3014	2691.14	2133	31.5739
F29G9.3	613	383.09	641	66.6548
Y71H2B.10a	3112	2773.73	2205.8	31.6792
Y71H2B.10b	903	620.936	50.2042	3.22083
Y71H2B.10c	2496	2215.47	0	0
T20B5.1.1	3372	2924.02	930.876	12.6819
T20B5.1.2	3297	2864.1	23.1242	0.321627
W09G10.4a	4130	3924.97	1304.97	13.2445
W09G10.4b	3417	3233.19	285.035	3.51189
R11A5.1a	2926	2486.03	0	0
R11A5.1b	2896	2454.99	1742	28.2665
F53H8.1	1454	1148.23	269	9.33245
Y48G8AL.14	638	417.445	623	59.4515
W04G3.4	2154	1814.35	28	0.614766
K08D9.3	2267	2205.16	2326	42.0188
F32A5.5a	1026	745.781	1682.22	89.8553
F32A5.5b.1	988	710.792	0	0
F32A5.5b.2	1006	722.902	534.784	29.4695
C01G6.1a.1	1189	1033.11	208.83	8.05228
C01G6.1a.2	1195	1038.3	198.996	7.63472
C01G6.1a.3	1204	1049.12	164.956	6.26346
C01G6.1b.1	1207	1046.96	550.313	20.9389
C01G6.1b.2	1076	924.146	9.78985	0.421997
C01G6.1b.3	1222	1062.97	430.115	16.119
Y69E1A.7a	1386	1062.55	3.67297	0.137702
Y69E1A.7b	1089	773.261	12.327	0.635048
F40F9.9	1001	742.686	463	24.8341
C35A5.1	1050	713.536	7	0.390801
C32C4.2a	741	479.93	7.39923	0.614162
C32C4.2b	870	598.213	9.27255e-05	6.17472e-06
C32C4.2c	876	591.531	10.6007	0.713888
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	895.928	4301.64	191.264
M02F4.8.2	1237	988.598	3264.36	131.538
K02G10.7a	1022	787.522	0	0
K02G10.7b	1134	906.386	1231	54.1026
K07A1.16a	830	540.724	94	6.92509
K07A1.16b	767	492.894	0	0
ZK1321.3	990	729.238	1577	86.1462
ZK525.2	908	714.239	1033	57.6143
ZK1320.6	1705	1392.06	312	8.92832
F01G4.2a	916	672.305	4203	249.039
F01G4.2b.1	701	463.081	0	0
F01G4.2b.2	830	592.299	0	0
B0336.2.1	1212	970.042	7699.93	316.206
B0336.2.2	1158	922.128	0.0372043	0.00160722
F57H12.1	988	764.407	6498.03	338.634
Y116A8C.12	615	425.807	702	65.6747
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3202.54	191.349	2.38015
C01C7.1b	3575	3273.64	1019.65	12.4078
F54C9.10.1	966	660.671	0	0
F54C9.10.2	1021	706.555	721	40.6502
F19H8.3	555	359.598	24	2.65869
ZK632.8	715	457.06	307	26.7571
F45E4.1	679	441.809	87.3541	7.8763
Y57G11C.13	1067	813.515	2407	117.865
C38D4.8	573	343.825	2	0.231722
F53H8.2	1530	1283.79	232	7.19895
W02B12.6a	2607	2220.85	747	13.3991
W02B12.6b	2356	2024.15	8.16723e-08	1.60733e-09
F28H1.3.1	3459	3312.46	1277.7	15.3657
F28H1.3.2	3460	3313.22	1609.67	19.3535
F28H1.3.3	3472	3328.71	2958.63	35.407
C15F1.6	1136	905.815	3928	172.745
Y71F9AL.16	1651	1390.99	1901	54.4416
K07C5.1	1703	1355.97	2208	64.8667
Y79H2A.6	1376	1178.24	1916	64.779
Y6D11A.1	865	623.07	629	40.215
Y37D8A.1	699	517.878	822	63.2292
C35D10.16	810	564.624	924	65.1909
M01B12.3	723	537.733	661	48.9675
F35G12.10.1	1028	811.797	4189.2	205.569
F35G12.10.2	1151	922.457	1533.8	66.2365
F02E8.1.1	1185	980.44	14.6552	0.595448
F02E8.1.2	1065	892.085	614.45	27.4381
F02E8.1.3	1208	1000.47	9798.89	390.164
Y53F4B.15	1344	1192.07	1089	36.3914
K07A12.3	477	282.48	3382	476.936
C53B7.4	522	302.981	3018	396.805
B0252.2	1828	1417.09	191	5.3692
ZK455.4	1935	1578.5	399	10.0693
W03G1.7a	1864	1611.37	56.7836	1.40379
W03G1.7b	1714	1472.01	0.216429	0.00585706
Y39B6A.20.1	1304	1221.15	39547	1290.08
Y39B6A.20.2	1374	1300.84	34505.3	1056.66
Y39B6A.20.3	1298	1216.63	8916.36	291.946
T18H9.2a	2391	1983.84	1700.44	34.145
T18H9.2b	1775	1426.18	14273.9	398.699
H22K11.1	1468	1250.02	29278	933.036
R12H7.2	1475	1204.11	6526	215.901
F21F8.3.1	1243	1052.48	816.356	30.8986
F21F8.3.2	1253	1064.92	13968.6	522.53
F21F8.7	1240	1066.48	33756.8	1260.91
K08F8.2	1407	1143.12	14	0.487875
T04C10.4.1	1067	793.071	1940	97.4458
T04C10.4.2	998	739.849	2.61669e-08	1.40891e-09
F45E6.2	2377	1999.37	216	4.30362
C07G2.2a	2155	1830.99	873.923	19.0134
C07G2.2b	2164	1839.94	2922.39	63.2716
C07G2.2c.1	2281	1957.67	0.797609	0.0162303
C07G2.2c.2	2307	1984.07	522.804	10.4968
C07G2.2d.1	2083	1756.68	32.4132	0.735025
C07G2.2d.2	2015	1711.38	172.674	4.01932
F26D10.9a	1968	1713.55	744.473	17.3072
F26D10.9b	863	629.023	113.527	7.18961
C38C6.2a	2234	1997.62	612.06	12.2055
C38C6.2b	2091	1840.47	0	0
C38C6.2c.1	1243	1024	12.1872	0.474111
C38C6.2c.2	1023	785.331	83.7525	4.24833
T06E4.3a	7715	6503.57	927.136	5.67891
T06E4.3b	7712	6503.43	808.292	4.95108
T06E4.3c	3293	2662.39	1008.57	15.0907
Y48G1BL.2a	7664	7224.22	734.597	4.05071
Y48G1BL.2b	5621	5237.7	472.403	3.59291
W04D2.1a	3171	2742.29	4027.46	58.5048
W04D2.1b	3093	2654.6	1841.53	27.6346
W04D2.1c	3047	2621.56	0.00387055	5.88148e-05
W04D2.1d	2969	2533.87	0.00103818	1.63216e-05
C34E10.6.1	1937	1798.75	57394.3	1271.08
C34E10.6.2	1846	1726.72	62.5352	1.44271
C34E10.6.3	1843	1718.27	26.1166	0.605478
F27C1.7a.1	861	662.248	5094.79	306.464
F27C1.7a.2	943	745.252	3255.78	174.031
F27C1.7a.3	896	692.805	1844.28	106.045
F27C1.7a.4	942	743.673	831.905	44.5621
F27C1.7a.5	914	714.052	0.0583852	0.00325722
F27C1.7b	949	749.349	980.19	52.1074
D2045.1a	3612	3581.9	1288.52	14.3301
D2045.1b	2527	2416.74	2526.45	41.6441
D2045.1c	3190	3158	2083.83	26.286
D2045.1d	3695	3660.51	416.208	4.52941
B0207.12a	1251	924.138	29.2091	1.25908
B0207.12b	1457	1059.57	93.7909	3.52618
B0207.12c	720	521	0	0
R11G10.1a	2221	1811.78	101.434	2.23025
R11G10.1b.1	1665	1293.95	76.9829	2.37001
R11G10.1b.2	1826	1459.72	88.0554	2.40303
R11G10.1c	733	474.804	62.5276	5.24603
B0464.7	555	324.429	1650	202.599
F57B10.11	708	475.573	869	72.7908
Y71F9AR.1	3399	3051.51	433	5.65258
C54D1.6	2594	2172.82	226	4.14342
C05D2.4a	1636	1386.18	738.846	21.2328
C05D2.4b	1663	1413.43	40.1545	1.13171
K08F8.4a	1563	1266.45	654.091	20.5743
K08F8.4b	1411	1113.46	576.909	20.6399
Y105E8A.5	1912	1663.08	14	0.335342
F20D12.3	2263	1701.14	4	0.0936686
T25F10.5	1710	1423.89	26	0.727396
T13C5.5	1052	779.529	612	31.2747
M7.3	2040	1599.66	40	0.996105
T19E7.3a	1334	1020.26	502.924	19.6366
T19E7.3b	555	297.316	0.0761984	0.0102094
C54C6.2	1403	1189.15	1167.76	39.1192
T27F2.3.1	568	334.656	463.361	55.1562
T27F2.3.2	954	661.063	291.639	17.5742
C50B8.2	1057	799.138	519	25.8714
C09G5.6	2979	2798.73	25	0.355838
F59E12.12	970	849.358	6	0.281407
F56C11.1	4660	4028.55	603.824	5.97083
K04F10.4a.1	2328	1993.73	1391.18	27.7966
K04F10.4a.2	2327	1992.93	1.64114	0.032804
K04F10.4b.1	2376	2027.48	541.41	10.6376
K04F10.4b.2	2375	2026.69	0.710289	0.0139612
K04F10.4c.1	3563	3066.46	47.7514	0.620329
K04F10.4c.2	3562	3065.66	0.589664	0.00766221
K04F10.4d.1	3207	2760.98	2699.53	38.9493
K04F10.4d.2	3206	2760.18	21.0441	0.303716
K04F10.4e.1	2548	2166.98	0	0
K04F10.4e.2	2547	2168.96	0	0
K04F10.4f.1	2738	2336.69	141.694	2.41559
K04F10.4f.2	2737	2335.89	0.445582	0.00759885
F45G2.5	609	374.727	9	0.956755
Y73B6BL.34	994	902.065	780.159	34.4523
F23B12.8a.1	2999	2670.84	195.887	2.92166
F23B12.8a.2	3003	2673.6	59.422	0.885368
F23B12.8b	3028	2700.88	2002.69	29.5381
F13H8.10a	3688	3193.61	296.573	3.69933
F13H8.10b	1955	1582.96	411.936	10.3666
F13H8.10c.1	1803	1440.03	31.7891	0.879391
F13H8.10c.2	1884	1513.77	60.7017	1.5974
F54B11.6	836	606.255	70	4.59956
F23H11.5.1	427	226.703	3281.13	576.554
F23H11.5.2	487	282.943	3068.87	432.069
C36A4.8a	1972	1597.52	885.785	22.088
C36A4.8b	487	225.051	35.215	6.23334
K04C2.4.1	2191	1835.23	102.278	2.22006
K04C2.4.2	2189	1834.69	149.079	3.23689
K04C2.4.3	2210	1851.72	656.643	14.1262
C53B4.7a.1	1331	991.003	354.84	14.2637
C53B4.7a.2	1469	1104.68	48.1874	1.73769
C53B4.7b	1402	1054.46	0	0
C53B4.7c.1	1297	964.033	4.70291e-05	1.94334e-06
C53B4.7c.2	1469	1104.68	48.1874	1.73769
C53B4.7c.3	1406	1057.18	0	0
C53B4.7d	1415	1072.35	113.629	4.22112
C53B4.7e	1500	1139.31	12.1562	0.425042
Y39E4B.9a	1052	743.407	14.6252	0.7837
Y39E4B.9b	1194	890.951	0	0
Y39E4B.9c	1203	906.022	0	0
Y39E4B.9d	1288	966.853	71.3748	2.94075
B0464.4a.1	2033	1675.49	1426.9	33.9254
B0464.4a.2	2115	1748.98	310.31	7.06783
B0464.4b	1488	1202.84	195.792	6.48423
Y73E7A.7a	1327	1130.76	330.76	11.6524
Y73E7A.7b	838	621.377	61.2398	3.92602
T12G3.8a	1670	1279.34	437.364	13.6186
T12G3.8b	1669	1286.54	0	0
F45E12.2	2600	2144.45	1714	31.8397
F56A3.5	501	298.652	1	0.133385
Y79H2A.1a	1808	1603.6	7873.09	195.579
Y79H2A.1b	1550	1359.95	537.433	15.7425
Y79H2A.1c	1735	1523.8	14.2961	0.373734
Y79H2A.1d	1388	1147.12	11.1834	0.388364
Y79H2A.1e	1754	1535.04	0	0
F15D4.1	5235	4952.54	1988	15.9905
R06C7.8	3064	2777.65	4054	58.1406
F57B9.5	1563	1254.66	1900	60.3257
C23H4.1.1	1942	1736.87	1895.8	43.4811
C23H4.1.2	2008	1804.95	151.868	3.35176
C23H4.1.3	2083	1885.25	84.7235	1.79023
C23H4.1.4	2044	1840.72	276.604	5.98612
F54D8.4	1098	787.709	55	2.78144
D1022.8	1196	855.485	18	0.838173
K05G3.3	1081	904.692	1911	84.146
R01E6.3a	1114	906.966	546.391	23.9986
R01E6.3b	989	787.442	1768.61	89.4719
R173.1	1119	898.464	1144	50.7223
T28F2.3	974	764.488	47	2.44907
C13C12.1a	756	483.708	106.762	8.79242
C13C12.1b	787	516.884	12.2376	0.943138
C18E9.1	759	476.571	118	9.86343
M02B7.6a	848	620.806	21.4288	1.37504
M02B7.6b	671	446.982	43.5712	3.88314
T07G12.1a	1517	1208.49	14.6865	0.484116
T07G12.1b	935	632.487	69.0074	4.34628
T07G12.1c	822	525.277	8.30615	0.629919
C01G6.8a	3259	2865.17	197.673	2.74835
C01G6.8b	3181	2778.2	366.992	5.26219
C01G6.8c	2783	2395.28	576.335	9.585
D2024.6	1216	951.519	1917	80.2561
M106.5	1421	1158.01	2469.22	84.9414
F41G4.2a	3990	3817.35	721.478	7.52896
F41G4.2b.1	1710	1543.18	28.9041	0.746133
F41G4.2b.2	1727	1562.25	1932.62	49.2799
W01C8.6a	1874	1606.55	43.7359	1.08447
W01C8.6b	1685	1422.89	7.26406	0.203368
B0432.5a	1672	1488.71	0	0
B0432.5b	1496	1317.04	0.00746047	0.000225653
B0432.5c	1675	1480.38	34.9925	0.941622
F32G8.6	915	621.679	1419	90.9264
T13F2.8a	840	617.03	131	8.45743
T13F2.8b	829	605.437	0	0
C56A3.7a	1177	815	9.77631	0.477849
C56A3.7b	1081	742.823	0	0
C56A3.7c	604	336.479	0	0
C56A3.7d	967	648.271	62.2237	3.82361
R10E11.1a	6657	6208.2	0.205819	0.00132067
R10E11.1b	6690	6237.48	1650.37	10.5401
R10E11.1c	6570	6132.01	2720.22	17.6716
C54D2.5a	6129	5471.71	53.5953	0.390191
C54D2.5c	6174	5522.15	95.0962	0.686008
C54D2.5d	6273	5591.83	0	0
C54D2.5e	6150	5472.24	284.308	2.06966
C54D2.5g	5857	5218.87	0	0
T28F2.5	1962	1714.58	215	4.99521
Y56A3A.20	1312	1098.11	1905	69.1073
Y73F8A.6	1071	850.3	2388	111.876
F26E4.9.1	558	345.663	2705.16	311.754
F26E4.9.2	644	429.067	1661.12	154.223
F26E4.9.3	717	506.272	2058.72	161.99
T10B9.10	1620	1254.8	7	0.222228
F08F3.7	1590	1249.74	256	8.16009
ZK177.5.1	1691	1363.04	40.6658	1.18849
ZK177.5.2	1769	1435.52	732.334	20.3224
ZC518.3a	1855	1563.01	145.271	3.70245
ZC518.3b	3032	2675.52	3599.08	53.5867
ZC518.3c.1	2270	1933.53	0.373288	0.00769071
ZC518.3c.2	2347	2007.98	223.344	4.43087
ZC518.3d	2034	1662.39	22.7447	0.545032
ZC518.3e	2405	2044.74	1861.19	36.2599
T05C12.7	1869	1610.9	7602	187.989
T21B10.7.1	1926	1640.81	7029.67	170.667
T21B10.7.2	1735	1466.69	20.3339	0.552276
K01C8.10.1	1853	1495.26	9.62133	0.256325
K01C8.10.2	1854	1495.82	5786.38	154.1
C07G2.3a.1	1928	1645.78	6590.49	159.522
C07G2.3a.2	1829	1566.29	0.315055	0.00801287
C07G2.3b.1	1564	1268.79	0.0137307	0.000431099
C07G2.3b.2	1465	1189.31	0	0
C07G2.3b.3	1544	1244.73	640.893	20.5108
C07G2.3b.4	1476	1181.95	1401.67	47.241
C07G2.3b.5	1464	1169.79	1843.62	62.7824
F01F1.8a.1	1910	1680.14	6985.54	165.626
F01F1.8a.2	1906	1676.24	213.996	5.08563
F01F1.8b.1	1900	1664.79	60.7228	1.453
F01F1.8b.2	1896	1660.89	1.74254	0.0417941
C43E11.10	1755	1439.62	1349	37.3282
C17G10.4a	2541	2158.89	175.634	3.2408
C17G10.4b.1	3257	2886.31	113.174	1.56198
C17G10.4b.2	3324	2945.51	201.349	2.72309
C17G10.4c	2520	2117.24	1758.63	33.0886
C17G10.4d	2586	2188.6	30.977	0.563827
C17G10.4e	2583	2203.66	23.1348	0.41821
C17G10.4f.1	1183	936.538	93.3705	3.97153
C17G10.4f.2	1250	995.746	471.918	18.8796
C17G10.4g	2562	2162.02	237.047	4.36766
C17G10.4h	2628	2233.38	4.19402	0.074807
C17G10.4i.1	3299	2931.08	24.5246	0.333309
C17G10.4i.2	3366	2990.29	45.0452	0.60008
K06A5.7.1	2262	1957.83	0.82895	0.0168666
K06A5.7.2	2291	1981.35	3641.17	73.207
F16B4.8a	2022	1826.92	230.526	5.0266
F16B4.8b	1377	1221.33	70.0313	2.2842
F16B4.8c	1688	1461.09	268.869	7.33054
F16B4.8d	1526	1378.36	41.5738	1.20152
ZK637.11	1072	769.042	381.183	19.745
