target_id	length	eff_length	est_counts	tpm
F39C12.2c	2428	2209.19	6.87927e-08	2.45971e-09
F39C12.2d	2049	1862.24	5.69718	0.241658
F39C12.2e	2611	2387.24	0	0
F57F5.4a.1	1990	1658.68	15.2322	0.725397
F57F5.4a.2	2032	1704.62	37.1063	1.71947
F57F5.4b	1052	818.656	141.661	13.6687
C04A11.4	3227	3000.81	147	3.86949
ZK154.7	2342	2099.06	139	5.23077
H15N14.1c	3023	2769.14	122.665	3.49906
H15N14.1d	2851	2596.77	0	0
H15N14.1e	2794	2551.09	505.624	15.6559
H15N14.1f	3119	2843.66	0	0
H15N14.1g	370	171.002	0	0
T20H4.4	1697	1383.15	526	30.0395
Y50D7A.7	1886	1660.04	1263	60.0981
C02B4.1	4802	4701.59	11	0.184809
F08C6.1a.1	3788	3621.54	238.183	5.19508
F08C6.1a.2	3910	3745.85	60.2701	1.27095
F08C6.1b	1163	946.183	184.547	15.4066
F08C6.1c.1	3027	2876.27	0	0
F08C6.1c.2	3149	3000.57	0	0
D2030.10a	3221	2592.06	198.13	6.03784
D2030.10b	3222	2592.83	32.87	1.00139
T14B1.2	1220	1011.3	7	0.546754
C02H7.3a	4574	4296.15	30.2388	0.555982
C02H7.3b	4428	4179.51	39.7612	0.751468
F32A7.6	1780	1548.99	446.233	22.7557
Y87G2A.4	946	688.208	24	2.75466
B0334.8a	3766	3464.26	824.984	18.811
B0334.8b	428	239.285	101.016	33.3467
F32A6.4a	2137	1843.77	234	10.025
F32A6.4b	2166	1872.96	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	390.993	89.9528	18.1728
Y62E10A.5b.1	579	370.485	0	0
Y62E10A.5b.2	574	370.506	7.04715	1.50243
F09E5.13	1231	941.667	1022.29	85.7539
C25A1.11a	1605	1349.79	70.737	4.13957
C25A1.11b	1599	1344.02	0	0
C41G7.5a	1841	1568.28	0	0
C41G7.5b	1803	1531.31	6	0.309503
F58E10.4	1059	811.217	652	63.4872
K07C11.2.1	1343	1083.38	1532.15	111.711
K07C11.2.2	1421	1135.03	153.852	10.7072
B0207.4	1121	896.837	419	36.9042
C25A11.4a	4737	4541.45	0.386802	0.00672776
C25A11.4b	2842	2604.45	229.225	6.95219
C25A11.4c	3829	3540.63	179.46	4.00372
C25A11.4d	4614	4414.97	903.62	16.1672
C25A11.4e	3084	2754.63	15.3072	0.438944
D1022.7a.1	4264	3815.36	203.406	4.21118
D1022.7a.2	4305	3854.14	25.9184	0.531198
D1022.7b.1	4279	3832.69	1479.82	30.4988
D1022.7b.2	4317	3869.22	185.851	3.79419
D1022.7c.1	1953	1754	0	0
D1022.7c.2	1991	1792	0	0
C12D8.10a	2119	1818.4	1161.11	50.4383
C12D8.10b	2134	1815.39	57.8876	2.51879
C12D8.10c	1996	1688.2	0	0
F28H6.1a	2002	1722.48	62	2.84324
F28H6.1b	2381	2057.37	0	0
F48F7.1a	4587	4390.68	326.193	5.86839
F48F7.1b	4968	4796.98	11.8066	0.194417
T07D3.7a	3247	3280.49	0	0
T07D3.7b	3156	3191.53	615	15.2213
F54D8.3a.1	1608	1396.94	0	0
F54D8.3a.2	1703	1497.34	1505.35	79.4133
F54D8.3b.1	1607	1397.31	0	0
F54D8.3b.2	1702	1497.68	0.0504105	0.00265875
F54D8.3b.3	1666	1445.57	13.0373	0.712397
F54D8.3b.4	1387	1189.31	351.561	23.3497
K04F1.15	1641	1359.55	2	0.116201
F36H1.6	2866	2548.52	724	22.4402
T05H4.13a.1	1583	1388.94	40.5574	2.30654
T05H4.13a.2	1596	1395.74	45.0448	2.54927
T05H4.13b.1	1910	1687.41	591.878	27.7069
T05H4.13b.2	1923	1694.2	640.349	29.8557
T05H4.13c.1	1669	1479.47	34.7699	1.8564
T05H4.13c.2	1682	1486.27	38.4013	2.04091
T08B1.3	1379	1142.1	16	1.10661
F56D12.1a.1	1840	1520.68	65.2971	3.39182
F56D12.1a.2	1936	1597.6	10.3886	0.513648
F56D12.1a.3	1850	1526.93	0.294128	0.0152158
F56D12.1b.1	1542	1224.11	0	0
F56D12.1b.2	1638	1301.48	0	0
F56D12.1b.3	1552	1230.4	0	0
F56D12.1c.1	1823	1507.44	0	0
F56D12.1c.2	1919	1584.36	0	0
F56D12.1c.3	1833	1513.69	0	0
F56D12.1d.1	1660	1360.39	398.632	23.1465
F56D12.1d.2	1936	1597.6	10.3886	0.513648
F45H10.1a.1	1748	1566.7	111.286	5.61086
F45H10.1a.2	1567	1393.58	0	0
F45H10.1b	872	679.777	51.2038	5.94993
F13D12.4a.1	1789	1663.93	5244.03	248.947
F13D12.4a.2	1828	1698.3	1531.46	71.2306
F13D12.4a.3	1840	1712.66	5.26079e-08	2.42636e-09
F13D12.4b	1824	1672.14	34.5047	1.62998
F01F1.6.1	1832	1575.74	1421.08	71.2376
F01F1.6.2	1952	1687.25	105.918	4.95867
C54D1.4	1656	1390.86	434	24.648
F42G9.5a	2154	1928.18	88.5835	3.62896
F42G9.5b	1588	1384.01	347.416	19.8284
Y69F12A.2a.1	1587	1348.85	377.912	22.1311
Y69F12A.2a.2	1656	1409.92	23.0876	1.29348
Y69F12A.2b.1	1650	1391.39	0	0
Y69F12A.2b.2	1719	1452.63	0	0
C01F6.5	772	524.428	36	5.42241
F23B2.6	791	548.277	622	89.612
M18.7a.1	959	733.21	708.597	76.339
M18.7a.2	1093	829.594	120.5	11.4736
M18.7b	1139	897.413	43.9029	3.86435
F36A4.7	6024	5864.43	2389	32.1785
C05E11.4	1728	1507.19	29	1.51987
F49E11.3	1569	1363.24	4	0.231773
M195.3	2360	2113.34	17	0.635413
C05E11.5	1883	1691.34	260	12.1428
R13G10.2	2642	2303.72	107	3.66885
B0019.1	2357	2182.09	202	7.3123
F25C8.2a	1398	1057.03	101.429	7.5797
F25C8.2b	1131	817.34	14.5706	1.40815
ZK973.6	25871	24300.2	26424	85.8943
C08B6.9	1240	909.739	604	52.444
K06H7.6	2323	1978.92	1204	48.0589
F15H10.3a.1	771	568.229	0.051152	0.00711074
F15H10.3a.2	765	561.991	0	0
F15H10.3a.3	775	572.389	430.239	59.3737
F15H10.3b	697	495.926	7.75328	1.23494
F15H10.3c	697	495.926	7.75328	1.23494
F15H10.3d	770	569.32	536.203	74.3959
F35G12.9	565	334.317	135	31.8971
F46F3.4a	2753	2513.67	206.788	6.49819
F46F3.4b	2541	2282.71	139.327	4.82126
F46F3.4c	1807	1591.86	86.157	4.27525
F46F3.4d	1449	1257.56	558.728	35.0953
VF36H2L.1	1107	873.9	217	19.6143
ZC434.6a	2375	1977.85	224.26	8.95641
ZC434.6b	2381	1981.83	117.74	4.69282
C42D8.8a	2729	2560	1504	46.4071
C42D8.8b	2723	2554.93	0	0
F55A12.7	1604	1288.16	191	11.7122
T05H10.2	1279	949.643	354	29.4455
W03G9.4.1	2097	1882.78	1210.72	50.795
W03G9.4.2	2337	2068.46	22.2798	0.850825
K04G2.8a	3894	3749.52	464.617	9.78804
K04G2.8b	3900	3755.62	844.383	17.7596
F02E8.3	576	364.574	67	14.5166
Y105E8A.9	3014	2718.92	789	22.9222
F29G9.3	613	362.417	219	47.7322
Y71H2B.10a	3112	2833.64	715.259	19.9386
Y71H2B.10b	903	650.735	164.741	19.9974
Y71H2B.10c	2496	2276.9	0	0
T20B5.1.1	3372	2995.77	143.416	3.78152
T20B5.1.2	3297	2933.11	98.5837	2.65493
W09G10.4a	4130	3729.38	191.244	4.05067
W09G10.4b	3417	3046.86	587.756	15.2377
R11A5.1a	2926	2583.07	0	0
R11A5.1b	2896	2551.63	749	23.1867
F53H8.1	1454	1199.8	366	24.0962
Y48G8AL.14	638	401.715	67	13.1744
W04G3.4	2154	1802.71	13	0.569632
K08D9.3	2267	1950.54	183	7.41092
F32A5.5a	1026	818.026	255.48	24.6698
F32A5.5b.1	988	787.627	0	0
F32A5.5b.2	1006	801.757	254.52	25.0758
C01G6.1a.1	1189	948.142	137.88	11.4869
C01G6.1a.2	1195	952.11	0.547334	0.045409
C01G6.1a.3	1204	961.676	1.51091e-06	1.24104e-07
C01G6.1b.1	1207	971.586	223.573	18.1766
C01G6.1b.2	1076	860.261	0	0
C01G6.1b.3	1222	985.12	3.78857e-06	3.03782e-07
Y69E1A.7a	1386	1135.18	3.95818	0.275428
Y69E1A.7b	1089	848.385	2.04182	0.190108
F40F9.9	1001	778.205	706	71.6616
C35A5.1	1050	848.897	4	0.372204
C32C4.2a	741	567.56	8	1.11341
C32C4.2b	870	698.674	0	0
C32C4.2c	876	699.31	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	929.025	824.491	70.1027
M02F4.8.2	1237	1018.41	797.509	61.8567
K02G10.7a	1022	815.737	0	0
K02G10.7b	1134	944.217	436	36.4746
K07A1.16a	830	562.905	63.3023	8.88301
K07A1.16b	767	509.551	17.6977	2.74351
ZK1321.3	990	676.217	301	35.1606
ZK525.2	908	676.635	210	24.5155
ZK1320.6	1705	1443.48	77	4.21362
F01G4.2a	916	727.901	668.232	72.5155
F01G4.2b.1	701	502.417	197.768	31.0933
F01G4.2b.2	830	645.422	0	0
B0336.2.1	1212	974.705	2231.95	180.878
B0336.2.2	1158	933.557	0	0
F57H12.1	988	804.133	2050.05	201.379
Y116A8C.12	615	383.889	51	10.494
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3115.38	100.604	2.55083
C01C7.1b	3575	3172.43	438.396	10.9157
F54C9.10.1	966	691.68	282.022	32.2073
F54C9.10.2	1021	728.126	19.978	2.16731
F19H8.3	555	362.261	14	3.05268
ZK632.8	715	489.138	95	15.3415
F45E4.1	679	463.75	82.9702	14.1324
Y57G11C.13	1067	811.949	629	61.1925
C38D4.8	573	374	0	0
F53H8.2	1530	1383.47	61	3.48286
W02B12.6a	2607	2161.08	654	23.9047
W02B12.6b	2356	1955.24	0	0
F28H1.3.1	3459	3115.59	1205.24	30.557
F28H1.3.2	3460	3116.78	737.994	18.7034
F28H1.3.3	3472	3125.98	314.763	7.95376
C15F1.6	1136	880.772	1202	107.799
Y71F9AL.16	1651	1396.43	428	24.2103
K07C5.1	1703	1495.42	883	46.6417
Y79H2A.6	1376	1084.09	572	41.6779
Y6D11A.1	865	606.77	82	10.6749
Y37D8A.1	699	449.584	129	22.6649
C35D10.16	810	541.116	212	30.9472
M01B12.3	723	472.375	204	34.1129
F35G12.10.1	1028	807.943	1326.44	129.683
F35G12.10.2	1151	912.345	148.559	12.8622
F02E8.1.1	1185	1014.89	1975.04	153.721
F02E8.1.2	1065	907.586	0	0
F02E8.1.3	1208	1036.98	46.9578	3.57697
Y53F4B.15	1344	1157.75	306	20.8776
K07A12.3	477	274.03	620	178.718
C53B7.4	522	295.722	406	108.447
B0252.2	1828	1536.21	79	4.06212
ZK455.4	1935	1749.2	147	6.63824
W03G1.7a	1864	1657.4	185.474	8.83959
W03G1.7b	1714	1514.42	18.5259	0.966293
Y39B6A.20.1	1304	1202.74	12230.8	803.265
Y39B6A.20.2	1374	1271.47	741.406	46.06
Y39B6A.20.3	1298	1198.38	2652.49	174.838
T18H9.2a	2391	2189.82	62.6386	2.25948
T18H9.2b	1775	1560.55	5431.98	274.952
H22K11.1	1468	1322.91	30870	1843.24
R12H7.2	1475	1275.3	7419	459.525
F21F8.3.1	1243	1088.68	4474.37	324.643
F21F8.3.2	1253	1095.71	2484.63	179.119
F21F8.7	1240	1095.81	7019.53	505.997
K08F8.2	1407	1197.54	6	0.395765
T04C10.4.1	1067	823.938	1393.54	133.598
T04C10.4.2	998	755.947	8.46025	0.884032
F45E6.2	2377	2055.39	105	4.03525
C07G2.2a	2155	1892.03	764.024	31.8974
C07G2.2b	2164	1902.09	676.259	28.0839
C07G2.2c.1	2281	2004.86	139.838	5.50957
C07G2.2c.2	2307	2024.92	0.000324737	1.26678e-05
C07G2.2d.1	2083	1800.18	10.8793	0.477375
C07G2.2d.2	2015	1761.66	0	0
F26D10.9a	1968	1759.34	164.802	7.39926
F26D10.9b	863	638.418	129.198	15.9855
C38C6.2a	2234	2032.9	39.2545	1.52528
C38C6.2b	2091	1877.53	32.3182	1.35968
C38C6.2c.1	1243	1023.64	204.427	15.7749
C38C6.2c.2	1023	796.327	0	0
T06E4.3a	7715	6805.49	414.875	4.81542
T06E4.3b	7712	6792.92	172.909	2.01066
T06E4.3c	3293	2871.02	601.215	16.5413
Y48G1BL.2a	7664	6880.33	387.659	4.45058
Y48G1BL.2b	5621	4910.25	221.341	3.56068
W04D2.1a	3171	2833.21	137.694	3.83895
W04D2.1b	3093	2738.78	135.031	3.89451
W04D2.1c	3047	2700.43	833.036	24.3673
W04D2.1d	2969	2606	867.238	26.287
C34E10.6.1	1937	1789.1	19346.6	854.173
C34E10.6.2	1846	1712.43	0	0
C34E10.6.3	1843	1701.67	165.378	7.67676
F27C1.7a.1	861	638.277	2679.86	331.65
F27C1.7a.2	943	717.792	293.333	32.2803
F27C1.7a.3	896	669.361	118.787	14.018
F27C1.7a.4	942	715.8	155.389	17.1477
F27C1.7a.5	914	688.445	0	0
F27C1.7b	949	719.655	328.627	36.0708
D2045.1a	3612	3635	434.36	9.43888
D2045.1b	2527	2553.57	1670.85	51.6849
D2045.1c	3190	3218.31	158.46	3.88927
D2045.1d	3695	3679.47	19.3348	0.415078
B0207.12a	1251	1033.05	10.7091	0.81886
B0207.12b	1457	1175.55	46.2909	3.11049
B0207.12c	720	521	0	0
R11G10.1a	2221	2010.38	165.82	6.51528
R11G10.1b.1	1665	1497.77	11.5253	0.607831
R11G10.1b.2	1826	1639.66	0	0
R11G10.1c	733	510.944	49.9248	7.71825
B0464.7	555	348.126	751	170.404
F57B10.11	708	429.884	224	41.1598
Y71F9AR.1	3399	3204.21	144	3.5499
C54D1.6	2594	2381.12	92	3.05198
C05D2.4a	1636	1446.75	112	6.11505
C05D2.4b	1663	1473.68	0	0
K08F8.4a	1563	1318.03	890.178	53.3493
K08F8.4b	1411	1175.84	819.822	55.0741
Y105E8A.5	1912	1772.83	11	0.49012
F20D12.3	2263	1844.93	15	0.642227
T25F10.5	1710	1463.58	20	1.07942
T13C5.5	1052	832.812	276	26.1781
M7.3	2040	1702.65	13	0.603105
T19E7.3a	1334	1038.4	123.485	9.39348
T19E7.3b	555	323.622	80.5152	19.6524
C54C6.2	1403	1202.19	778.841	51.1743
T27F2.3.1	568	350.206	204.016	46.0168
T27F2.3.2	954	657.259	14.9838	1.80078
C50B8.2	1057	732.61	160	17.2513
C09G5.6	2979	2987.51	94	2.48539
F59E12.12	970	785.851	230	23.1187
F56C11.1	4660	4511.78	295.733	5.17759
K04F10.4a.1	2328	2170.51	300.39	10.932
K04F10.4a.2	2327	2168.27	1.59528	0.0581163
K04F10.4b.1	2376	2191.33	19.5845	0.705959
K04F10.4b.2	2375	2189.09	0.107166	0.00386694
K04F10.4c.1	3563	3234.85	3.52097	0.0859775
K04F10.4c.2	3562	3232.61	0.103719	0.00253444
K04F10.4d.1	3207	3011.13	1117.82	29.3237
K04F10.4d.2	3206	3008.89	25.9589	0.681484
K04F10.4e.1	2548	2359.45	0	0
K04F10.4e.2	2547	2357.22	0	0
K04F10.4f.1	2738	2544	29.5824	0.918527
K04F10.4f.2	2737	2541.77	0.334838	0.0104058
F45G2.5	609	407.511	18	3.48907
Y73B6BL.34	994	858.316	7692.9	707.976
F23B12.8a.1	2999	2671.67	548.437	16.2151
F23B12.8a.2	3003	2676.88	46.2989	1.36621
F23B12.8b	3028	2695.05	236.264	6.92479
F13H8.10a	3688	3196.77	94.2181	2.32809
F13H8.10b	1955	1611.68	370.32	18.1499
F13H8.10c.1	1803	1470.64	7.7823	0.418002
F13H8.10c.2	1884	1541.07	157.68	8.08218
F54B11.6	836	611.456	29	3.74636
F23H11.5.1	427	206.857	646.52	246.881
F23H11.5.2	487	279.523	138.48	39.1333
C36A4.8a	1972	1610.37	154.124	7.55996
C36A4.8b	487	262.505	35.271	10.6134
K04C2.4.1	2191	1807.23	1.29354	0.056538
K04C2.4.2	2189	1806.99	1.59957	0.0699235
K04C2.4.3	2210	1826.27	680.107	29.4163
C53B4.7a.1	1331	1122.32	9.0253e-07	6.35217e-08
C53B4.7a.2	1469	1242.01	0	0
C53B4.7b	1402	1185.94	59.6448	3.97269
C53B4.7c.1	1297	1091.3	225.798	16.3438
C53B4.7c.2	1469	1242.01	0	0
C53B4.7c.3	1406	1192.21	0	0
C53B4.7d	1415	1206.99	12.0009	0.785394
C53B4.7e	1500	1275.16	7.55668	0.468105
Y39E4B.9a	1052	853	0	0
Y39E4B.9b	1194	831.524	0	0
Y39E4B.9c	1203	859.824	0	0
Y39E4B.9d	1288	930.79	8	0.678913
B0464.4a.1	2033	1765.16	595.878	26.6655
B0464.4a.2	2115	1852.39	191.122	8.14994
B0464.4b	1488	1268.52	0	0
Y73E7A.7a	1327	1055.07	72.3235	5.41471
Y73E7A.7b	838	573.657	24.6765	3.39787
T12G3.8a	1670	1332.11	530.873	31.4795
T12G3.8b	1669	1332.05	1.88397	0.11172
F45E12.2	2600	2254.29	410	14.3665
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1670.45	0	0
Y79H2A.1b	1550	1419.11	1062.36	59.1332
Y79H2A.1c	1735	1586.9	529.603	26.362
Y79H2A.1d	1388	1200.23	349.035	22.9709
Y79H2A.1e	1754	1607.76	0	0
F15D4.1	5235	4851.93	632	10.2891
R06C7.8	3064	2727.3	1338	38.7525
F57B9.5	1563	1341.65	854	50.2801
C23H4.1.1	1942	1767.23	1508.34	67.4189
C23H4.1.2	2008	1829.62	58.659	2.53251
C23H4.1.3	2083	1906.17	0	0
C23H4.1.4	2044	1864.57	0	0
F54D8.4	1098	820.591	31	2.98408
D1022.8	1196	977.509	7	0.565657
K05G3.3	1081	880.317	476	42.7114
R01E6.3a	1114	917.802	67.3327	5.79499
R01E6.3b	989	803.002	509.667	50.1355
R173.1	1119	925.186	110	9.3916
T28F2.3	974	783.421	8	0.806623
C13C12.1a	756	493.136	32	5.12577
C13C12.1b	787	523.141	0	0
C18E9.1	759	508.347	64	9.9448
M02B7.6a	848	579.572	0	0
M02B7.6b	671	422.504	11	2.05654
T07G12.1a	1517	1215.86	15.4039	1.00074
T07G12.1b	935	699.604	0	0
T07G12.1c	822	584.402	11.5961	1.56739
C01G6.8a	3259	3094.44	0	0
C01G6.8b	3181	3024.19	116.66	3.04712
C01G6.8c	2783	2583.5	963.34	29.4542
D2024.6	1216	929.672	745	63.2998
M106.5	1421	1176.81	758.014	50.8799
F41G4.2a	3990	3833.02	291.223	6.00152
F41G4.2b.1	1710	1578.55	325.717	16.2989
F41G4.2b.2	1727	1592.17	415.06	20.592
W01C8.6a	1874	1700.99	19.57	0.908791
W01C8.6b	1685	1527.16	9.43	0.487757
B0432.5a	1672	1446.84	0	0
B0432.5b	1496	1254.09	8	0.503893
B0432.5c	1675	1442.11	0	0
F32G8.6	915	677.498	281	32.7623
T13F2.8a	840	640.458	78	9.6201
T13F2.8b	829	631.109	8.29299e-06	1.03796e-06
C56A3.7a	1177	990.69	26.849	2.14075
C56A3.7b	1081	879.994	45.3575	4.07141
C56A3.7c	604	371.375	33.7935	7.1878
C56A3.7d	967	766.879	0	0
R10E11.1a	6657	6611.26	1.08422	0.0129541
R10E11.1b	6690	6645.09	555.291	6.60078
R10E11.1c	6570	6546.38	856.611	10.3361
C54D2.5a	6129	5615.32	66.8283	0.940074
C54D2.5c	6174	5648.63	79.1715	1.10714
C54D2.5d	6273	5774.93	0	0
C54D2.5e	6150	5676.86	7.4567e-05	1.03756e-06
C54D2.5g	5857	5430.39	0.000142926	2.07901e-06
T28F2.5	1962	1754.97	124	5.58119
Y56A3A.20	1312	1091.95	845	61.1268
Y73F8A.6	1071	829.735	2726	259.515
F26E4.9.1	558	336.016	956.844	224.935
F26E4.9.2	644	412.013	0	0
F26E4.9.3	717	486.875	868.156	140.85
T10B9.10	1620	1421	0	0
F08F3.7	1590	1295.92	478	29.1357
ZK177.5.1	1691	1357.1	211.678	12.3208
ZK177.5.2	1769	1419.58	136.322	7.58545
ZC518.3a	1855	1670.14	15.5614	0.735991
ZC518.3b	3032	2883.44	54.681	1.49796
ZC518.3c.1	2270	2119.66	0	0
ZC518.3c.2	2347	2196.61	37.3168	1.34192
ZC518.3d	2034	1824.68	8.81475	0.381591
ZC518.3e	2405	2205.25	301.626	10.8041
T05C12.7	1869	1598.24	2492	123.163
T21B10.7.1	1926	1633.78	3077.03	148.769
T21B10.7.2	1735	1472.83	7.97404	0.427663
K01C8.10.1	1853	1639.12	2185.01	105.297
K01C8.10.2	1854	1639.93	1157.99	55.7771
C07G2.3a.1	1928	1626.36	734.001	35.6498
C07G2.3a.2	1829	1536.04	0	0
C07G2.3b.1	1564	1260.76	356.311	22.324
C07G2.3b.2	1465	1170.27	0	0
C07G2.3b.3	1544	1245.57	0.00391617	0.000248352
C07G2.3b.4	1476	1178.99	2335.36	156.466
C07G2.3b.5	1464	1169.51	12.329	0.832718
F01F1.8a.1	1910	1681.29	741.267	34.8264
F01F1.8a.2	1906	1676.46	1450.73	68.3548
F01F1.8b.1	1900	1670.76	0	0
F01F1.8b.2	1896	1665.94	0	0
C43E11.10	1755	1405.67	447	25.1189
C17G10.4a	2541	2246.64	31.2693	1.09941
C17G10.4b.1	3257	2958.61	0	0
C17G10.4b.2	3324	3005.24	0	0
C17G10.4c	2520	2298.61	547.612	18.8184
C17G10.4d	2586	2290.9	18.5039	0.638016
C17G10.4e	2583	2288.76	5.12762	0.176967
C17G10.4f.1	1183	915.939	32.6137	2.81261
C17G10.4f.2	1250	962.269	145.386	11.9345
C17G10.4g	2562	2340.73	93.3534	3.15032
C17G10.4h	2628	2333.03	3.13346	0.106091
C17G10.4i.1	3299	3000.8	0	0
C17G10.4i.2	3366	3047.43	0	0
K06A5.7.1	2262	2021.78	919.595	35.9285
K06A5.7.2	2291	2048.07	389.405	15.0187
F16B4.8a	2022	1830.54	29.7058	1.28185
F16B4.8b	1377	1187.13	0	0
F16B4.8c	1688	1496.87	61.2942	3.23453
F16B4.8d	1526	1333.91	0	0
ZK637.11	1072	832.754	243.921	23.137
R05H5.2	837	662.989	58	6.91031
R07G3.1	1032	792.72	469	46.7336
C47D2.2	900	637.625	102	12.636
F49E8.4	635	421.311	199	37.3101
C15B12.7a	2021	1790.62	0	0
C15B12.7b	2136	1894.95	18.0622	0.752922
C15B12.7c	1925	1685.12	163.938	7.68464
ZK112.7	10208	9255.65	65	0.554731
F25F2.2a	13301	12244.1	283.449	1.82862
F25F2.2b	6145	5601.03	606.551	8.55413
F08B4.2a	4647	4404.53	0	0
F08B4.2b	4215	3937.79	16	0.320955
F08B4.2c	4332	4098.73	0	0
F08B4.2d	3900	3640.15	0	0
