target_id	length	eff_length	est_counts	tpm
M03F4.2b.5	1541	1483.56	5.6002e-08	1.54907e-09
M03F4.2b.6	1576	1514.59	0	0
M03F4.2c	1633	1572.57	50.7033	1.32313
T25C8.2.1	1343	1247.59	3.96918	0.130558
T25C8.2.2	1344	1247.91	9429.62	310.087
F17C8.1	4068	3452.76	237	2.8168
C10F3.3	3343	2862.8	39	0.559046
C44F1.5	4152	3670.41	208	2.32554
T01C2.1	3269	2693.89	187	2.84864
F39C12.2a	2213	1922.5	0	0
F39C12.2b	2525	2209.81	65.5176	1.21669
F39C12.2c	2428	2109.67	21.8179	0.424399
F39C12.2d	2049	1780.68	0	0
F39C12.2e	2611	2272.94	27.6644	0.499468
F57F5.4a.1	1990	1553.52	207.663	5.48551
F57F5.4a.2	2032	1593.14	120.619	3.10695
F57F5.4b	1052	775.045	165.718	8.77441
C04A11.4	3227	3030.18	627	8.49129
ZK154.7	2342	2068.09	504	10.0008
H15N14.1c	3023	2710.98	1064.63	16.1156
H15N14.1d	2851	2500.5	32.6973	0.53661
H15N14.1e	2794	2456.09	1065.55	17.8035
H15N14.1f	3119	2761.99	0	0
H15N14.1g	370	171.002	21.249	5.09932
T20H4.4	1697	1341.64	1917	58.6354
Y50D7A.7	1886	1778.47	3203	73.907
C02B4.1	4802	4630.59	30	0.265864
F08C6.1a.1	3788	3501.33	461.814	5.41264
F08C6.1a.2	3910	3617.08	343.697	3.89935
F08C6.1b	1163	875.045	259.434	12.1666
F08C6.1c.1	3027	2831.36	0.0275405	0.000399164
F08C6.1c.2	3149	2947.11	0.0274503	0.000382231
D2030.10a	3221	2449.04	162.599	2.72457
D2030.10b	3222	2446.89	27.4008	0.459538
T14B1.2	1220	911.15	16	0.720617
C02H7.3a	4574	4209.72	94.1001	0.917299
C02H7.3b	4428	4109.39	65.8999	0.658084
F32A7.6	1780	1601.28	365.35	9.36301
Y87G2A.4	946	709.855	106	6.12788
B0334.8a	3766	3347.23	2056.71	25.2152
B0334.8b	428	229	119.291	21.377
F32A6.4a	2137	1927.79	651	13.8578
F32A6.4b	2166	1946.5	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	398.566	360.948	37.1637
Y62E10A.5b.1	579	378.878	0	0
Y62E10A.5b.2	574	381.407	76.0518	8.18268
F09E5.13	1231	884.83	888.996	41.2301
C25A1.11a	1605	1231.12	303.408	10.1135
C25A1.11b	1599	1227.86	14.982	0.50072
C41G7.5a	1841	1424.76	11	0.31683
C41G7.5b	1803	1393.24	0	0
F58E10.4	1059	781.195	1129	59.3074
K07C11.2.1	1343	1029.22	2975.31	118.631
K07C11.2.2	1421	1107.18	2357.69	87.3866
B0207.4	1121	881.999	2004	93.2404
C25A11.4a	4737	4678.14	0	0
C25A11.4b	2842	2759.71	497.123	7.39222
C25A11.4c	3829	3749.8	0	0
C25A11.4d	4614	4532.78	672.303	6.0866
C25A11.4e	3084	2975.85	307.574	4.24145
D1022.7a.1	4264	3609.75	34.1363	0.388074
D1022.7a.2	4305	3669.81	115.116	1.28726
D1022.7b.1	4279	3622.3	4337.37	49.138
D1022.7b.2	4317	3680	2689.45	29.9909
D1022.7c.1	1953	1597.93	5.59926	0.143797
D1022.7c.2	1991	1655.63	2.32869	0.0577195
C12D8.10a	2119	1706.82	3955.3	95.097
C12D8.10b	2134	1720.82	186.704	4.45238
C12D8.10c	1996	1593.77	0	0
F28H6.1a	2002	1696.62	221.284	5.35229
F28H6.1b	2381	1982	5.71637	0.118356
F48F7.1a	4587	4338.42	747.07	7.06649
F48F7.1b	4968	4742.34	727.93	6.299
T07D3.7a	3247	3418.89	759.266	9.11347
T07D3.7b	3156	3301.81	1281.73	15.9302
F54D8.3a.1	1608	1344.48	1243.27	37.9477
F54D8.3a.2	1703	1425.88	3695.83	106.366
F54D8.3b.1	1607	1338.09	0	0
F54D8.3b.2	1702	1426.29	0	0
F54D8.3b.3	1666	1374.15	894.54	26.7141
F54D8.3b.4	1387	1126.68	2119.36	77.1928
K04F1.15	1641	1453.85	3	0.0846793
F36H1.6	2866	2421.01	3759	63.7163
T05H4.13a.1	1583	1354.61	3.13373	0.0949341
T05H4.13a.2	1596	1366.41	414.106	12.4367
T05H4.13b.1	1910	1672.21	72.0215	1.76744
T05H4.13b.2	1923	1684.01	3626.62	88.3753
T05H4.13c.1	1669	1433.69	2.14416	0.0613727
T05H4.13c.2	1682	1445.49	218.972	6.21651
T08B1.3	1379	1166.12	297	10.4517
F56D12.1a.1	1840	1900.53	18.2926	0.394979
F56D12.1a.2	1936	1994.3	987.754	20.3251
F56D12.1a.3	1850	1908.96	4815.16	103.511
F56D12.1b.1	1542	1569.79	0.0563101	0.00147203
F56D12.1b.2	1638	1663.57	9.23266	0.227751
F56D12.1b.3	1552	1578.23	52.5671	1.36684
F56D12.1c.1	1823	1883.88	0.221335	0.00482138
F56D12.1c.2	1919	1977.66	15.3908	0.319363
F56D12.1c.3	1833	1892.32	65.0739	1.4112
F56D12.1d.1	1660	1704.99	33.5019	0.806345
F56D12.1d.2	1936	1994.3	987.754	20.3251
F45H10.1a.1	1748	1773.1	475.051	10.9947
F45H10.1a.2	1567	1601.44	221.963	5.68781
F45H10.1b	872	752.248	328.569	17.9242
F13D12.4a.1	1789	1790.13	8084.98	185.34
F13D12.4a.2	1828	1828.53	12687.9	284.749
F13D12.4a.3	1840	1852.23	3040.93	67.3731
F13D12.4b	1824	1787.19	51.1785	1.17514
F01F1.6.1	1832	1577.07	4076.79	106.082
F01F1.6.2	1952	1713.04	3162.21	75.7526
C54D1.4	1656	1397.08	374	10.9856
F42G9.5a	2154	1960.83	465.958	9.75174
F42G9.5b	1588	1359.06	913.042	27.5693
Y69F12A.2a.1	1587	1261.82	568.803	18.4985
Y69F12A.2a.2	1656	1316.39	550.067	17.1477
Y69F12A.2b.1	1650	1306.85	4.15743	0.130549
Y69F12A.2b.2	1719	1361.41	4.97253	0.149886
C01F6.5	772	551.786	237	17.6259
F23B2.6	791	568.071	6534	472.01
M18.7a.1	959	769.896	3328.13	177.395
M18.7a.2	1093	912.606	1528.37	68.7258
M18.7b	1139	957.192	569.499	24.4156
F36A4.7	6024	6330.43	6185	40.0941
C05E11.4	1728	1551.37	9	0.238068
F49E11.3	1569	1332	29	0.893447
M195.3	2360	1999.16	41	0.841611
C05E11.5	1883	1637.49	201	5.03724
R13G10.2	2642	2199.36	387	7.22086
B0019.1	2357	2137.67	374	7.17968
F25C8.2a	1398	996.182	60	2.47165
F25C8.2b	1131	780.524	0	0
ZK973.6	25871	25335.1	8686	14.0693
C08B6.9	1240	944.79	2714	117.882
K06H7.6	2323	1888.96	2126	46.1866
F15H10.3a.1	771	533.351	47.3044	3.63968
F15H10.3a.2	765	526.972	0	0
F15H10.3a.3	775	536.556	270.826	20.7133
F15H10.3b	697	464.319	74.3523	6.57131
F15H10.3c	697	464.319	74.3523	6.57131
F15H10.3d	770	532.813	252.165	19.4216
F35G12.9	565	317.291	964	124.679
F46F3.4a	2753	2380.42	3179.54	54.8131
F46F3.4b	2541	2158.78	7.46392e-06	1.41884e-07
F46F3.4c	1807	1447.58	103.076	2.92205
F46F3.4d	1449	1107.83	951.384	35.2417
VF36H2L.1	1107	807.494	884	44.9249
ZC434.6a	2375	1861.51	453.387	9.9949
ZC434.6b	2381	1865.92	738.613	16.2442
C42D8.8a	2729	2504.78	4418.95	72.3977
C42D8.8b	2723	2500.81	105.047	1.72377
F55A12.7	1604	1253.88	394	12.8948
T05H10.2	1279	986.958	2009	83.5325
W03G9.4.1	2097	1832.34	3420.11	76.5963
W03G9.4.2	2337	2047.84	1320.89	26.4695
K04G2.8a	3894	3271.46	807.234	10.1259
K04G2.8b	3900	3276.02	2397.77	30.0355
F02E8.3	576	346.922	391	46.2508
Y105E8A.9	3014	2784.24	2744	40.4437
F29G9.3	613	378.616	819	88.7685
Y71H2B.10a	3112	2842.51	2574.28	37.1645
Y71H2B.10b	903	630.804	166.721	10.846
Y71H2B.10c	2496	2263.33	0	0
T20B5.1.1	3372	2968.24	989.542	13.6807
T20B5.1.2	3297	2908.3	21.4582	0.30278
W09G10.4a	4130	4040.31	1541.4	15.6558
W09G10.4b	3417	3332.59	1011.6	12.4566
R11A5.1a	2926	2484.28	319.914	5.28454
R11A5.1b	2896	2451.67	2558.09	42.8182
F53H8.1	1454	1159.69	361	12.7744
Y48G8AL.14	638	422.443	774	75.1877
W04G3.4	2154	1830.82	31	0.694849
K08D9.3	2267	2323.81	3914	69.1185
F32A5.5a	1026	755.996	356.393	19.3457
F32A5.5b.1	988	721.028	1.90679e-06	1.08524e-07
F32A5.5b.2	1006	734.725	175.607	9.80826
C01G6.1a.1	1189	1064.01	93.3354	3.59977
C01G6.1a.2	1195	1067.9	254.817	9.79205
C01G6.1a.3	1204	1078.75	84.0325	3.19668
C01G6.1b.1	1207	1079.8	489.368	18.5979
C01G6.1b.2	1076	957.977	3.26501	0.139863
C01G6.1b.3	1222	1094.55	432.183	16.2034
Y69E1A.7a	1386	1082.12	3	0.113768
Y69E1A.7b	1089	784.486	0	0
F40F9.9	1001	752.778	48	2.61667
C35A5.1	1050	715.176	10	0.573801
C32C4.2a	741	495.071	1.90027	0.157516
C32C4.2b	870	617.314	10.0997	0.671394
C32C4.2c	876	610.278	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	910.326	3092.1	139.39
M02F4.8.2	1237	1008.38	1624.9	66.1266
K02G10.7a	1022	809.627	87.0401	4.41173
K02G10.7b	1134	933.585	3090.96	135.867
K07A1.16a	830	535.985	108.998	8.34527
K07A1.16b	767	479.72	0.00195849	0.000167535
ZK1321.3	990	735.661	992	55.336
ZK525.2	908	741.562	910	50.358
ZK1320.6	1705	1416.36	317	9.18461
F01G4.2a	916	686.059	3952.81	236.439
F01G4.2b.1	701	470.223	0	0
F01G4.2b.2	830	603.114	9.18803	0.625169
B0336.2.1	1212	980.318	7889.59	330.264
B0336.2.2	1158	934.497	19.8314	0.870861
F57H12.1	988	796.659	7186.58	370.19
Y116A8C.12	615	436.382	883	83.0364
F31A9.3a	1074	956.861	1	0.042887
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3241.61	269.505	3.41177
C01C7.1b	3575	3317.61	1358.5	16.8038
F54C9.10.1	966	656.288	0.00988428	0.000618052
F54C9.10.2	1021	699.752	1016.99	59.6412
F19H8.3	555	371.201	11	1.21607
ZK632.8	715	451.083	551	50.1268
F45E4.1	679	440.462	12.506	1.16516
Y57G11C.13	1067	845.408	3965	192.465
C38D4.8	573	338.967	3	0.363194
F53H8.2	1530	1319.82	331	10.2917
W02B12.6a	2607	2228.43	869.954	16.0203
W02B12.6b	2356	2034.27	64.0463	1.292
F28H1.3.1	3459	3374.47	797.29	9.69582
F28H1.3.2	3460	3375.26	1379.81	16.7759
F28H1.3.3	3472	3389.8	4507.9	54.5726
C15F1.6	1136	929.429	4084	180.32
Y71F9AL.16	1651	1416.19	2311	66.9656
K07C5.1	1703	1366.88	3009	90.3374
Y79H2A.6	1376	1214.07	2734	92.412
Y6D11A.1	865	639.995	899	57.6445
Y37D8A.1	699	543.505	1112	83.9606
C35D10.16	810	570.555	1331	95.7316
M01B12.3	723	557.03	1050	77.3544
F35G12.10.1	1028	829.974	4843.52	239.481
F35G12.10.2	1151	940.884	2044.48	89.1704
F02E8.1.1	1185	1012.05	2.24195e-06	9.09068e-08
F02E8.1.2	1065	923.995	0.0110213	0.000489483
F02E8.1.3	1208	1031.13	6957.99	276.913
Y53F4B.15	1344	1231.94	1163	38.7403
K07A12.3	477	289.551	3664	519.284
C53B7.4	522	312.011	2582	339.594
B0252.2	1828	1405.4	314	9.16859
ZK455.4	1935	1602.02	440	11.2709
W03G1.7a	1864	1639.01	923.988	23.1344
W03G1.7b	1714	1495.33	393.012	10.7856
Y39B6A.20.1	1304	1265.33	21348.9	692.379
Y39B6A.20.2	1374	1345.96	16543.3	504.387
Y39B6A.20.3	1298	1261.26	8609.8	280.133
T18H9.2a	2391	2005.11	615.441	12.5957
T18H9.2b	1775	1441.48	8476.93	241.327
H22K11.1	1468	1279.37	15672	502.693
R12H7.2	1475	1203.65	3878	132.215
F21F8.3.1	1243	1082.82	113.468	4.30025
F21F8.3.2	1253	1093.64	11863.5	445.156
F21F8.7	1240	1094.43	13680.3	512.961
K08F8.2	1407	1158.69	26	0.920836
T04C10.4.1	1067	814.363	751	37.844
T04C10.4.2	998	764.416	0	0
F45E6.2	2377	2014.36	302	6.15241
C07G2.2a	2155	1853.97	1154.96	25.5645
C07G2.2b	2164	1862.76	4298.63	94.6996
C07G2.2c.1	2281	1995.1	0	0
C07G2.2c.2	2307	2020.35	309.423	6.28493
C07G2.2d.1	2083	1786.27	20.1984	0.46403
C07G2.2d.2	2015	1742.09	20.7922	0.489783
F26D10.9a	1968	1728.33	425.09	10.0932
F26D10.9b	863	630.563	44.9105	2.92276
C38C6.2a	2234	2048.74	486.988	9.75453
C38C6.2b	2091	1883.38	0.0918464	0.00200124
C38C6.2c.1	1243	1056.78	19.1758	0.744636
C38C6.2c.2	1023	802.774	64.7444	3.30966
T06E4.3a	7715	6429.91	693.806	4.42799
T06E4.3b	7712	6429.82	598.128	3.81742
T06E4.3c	3293	2637.49	1186.07	18.4541
Y48G1BL.2a	7664	7412.6	849.21	4.70131
Y48G1BL.2b	5621	5378.78	959.79	7.32262
W04D2.1a	3171	2783.18	2702.58	39.8485
W04D2.1b	3093	2689.86	803.917	12.2647
W04D2.1c	3047	2657.43	170.832	2.63804
W04D2.1d	2969	2564.11	42.673	0.682954
C34E10.6.1	1937	1842.49	55456.3	1235.15
C34E10.6.2	1846	1773.21	11.6877	0.270485
C34E10.6.3	1843	1766.23	65.9799	1.53299
F27C1.7a.1	861	671.492	3098.63	189.367
F27C1.7a.2	943	753.156	2195.56	119.628
F27C1.7a.3	896	702.82	3850.44	224.823
F27C1.7a.4	942	751.741	739.973	40.3945
F27C1.7a.5	914	721.579	310.992	17.6864
F27C1.7b	949	752.589	876.402	47.7881
D2045.1a	3612	3765.08	2417.77	26.3521
D2045.1b	2527	2542.85	2320.26	37.4447
D2045.1c	3190	3325.85	1598.15	19.7191
D2045.1d	3695	3844.29	294.826	3.1472
B0207.12a	1251	921.564	33.0684	1.47252
B0207.12b	1457	1048.52	91.9316	3.598
B0207.12c	720	432.651	0	0
R11G10.1a	2221	1795.99	89.0288	2.03423
R11G10.1b.1	1665	1287.88	115.47	3.67932
R11G10.1b.2	1826	1457.79	68.6395	1.93221
R11G10.1c	733	478.43	51.8616	4.44838
B0464.7	555	335.347	2340	286.349
F57B10.11	708	476.637	1146	98.6668
Y71F9AR.1	3399	3125.9	305	4.00405
C54D1.6	2594	2214.9	206	3.8167
C05D2.4a	1636	1416.33	448.284	12.9887
C05D2.4b	1663	1442.81	42.7157	1.21494
K08F8.4a	1563	1276.22	809.459	26.0282
K08F8.4b	1411	1121.36	1042.54	38.1526
Y105E8A.5	1912	1722.93	9	0.214363
F20D12.3	2263	1668.07	5	0.123007
T25F10.5	1710	1462.31	20	0.56126
T13C5.5	1052	781.74	346	18.163
M7.3	2040	1590.01	132	3.40682
T19E7.3a	1334	1023.54	746	29.9095
T19E7.3b	555	301.027	0	0
C54C6.2	1403	1201.74	922.247	31.4927
T27F2.3.1	568	330.185	754.798	93.8098
T27F2.3.2	954	651.436	452.202	28.4862
C50B8.2	1057	809.718	1101	55.7992
C09G5.6	2979	2846.35	22	0.317182
F59E12.12	970	858.547	1	0.0477981
F56C11.1	4660	4091.05	493.945	4.95471
K04F10.4a.1	2328	2040.66	1053.5	21.1855
K04F10.4a.2	2327	2039.36	0.00108326	2.17978e-05
K04F10.4b.1	2376	2078.62	230.076	4.54226
K04F10.4b.2	2375	2077.31	0.000296434	5.856e-06
K04F10.4c.1	3563	3110.79	64.9501	0.856809
K04F10.4c.2	3562	3109.48	0.00767507	0.00010129
K04F10.4d.1	3207	2815.82	3870.66	56.4098
K04F10.4d.2	3206	2814.52	0.185906	0.00271059
K04F10.4e.1	2548	2211.16	0	0
K04F10.4e.2	2547	2209.87	0	0
K04F10.4f.1	2738	2392.64	88.6174	1.5199
K04F10.4f.2	2737	2391.34	0.000678367	1.16412e-05
F45G2.5	609	371.045	13	1.43778
Y73B6BL.34	994	927.419	130.107	5.75704
F23B12.8a.1	2999	2676.26	819.537	12.5665
F23B12.8a.2	3003	2679.26	71.6956	1.09813
F23B12.8b	3028	2706.22	1899.77	28.8079
F13H8.10a	3688	3180.52	314.841	4.06225
F13H8.10b	1955	1577.73	600.795	15.6268
F13H8.10c.1	1803	1436.87	47.8612	1.36691
F13H8.10c.2	1884	1510.63	37.5033	1.01879
F54B11.6	836	616.376	111	7.39013
F23H11.5.1	427	236.013	3369.22	585.824
F23H11.5.2	487	297.525	2882.78	397.615
C36A4.8a	1972	1615.33	1231.67	31.2903
C36A4.8b	487	221.214	100.993	18.7349
K04C2.4.1	2191	1861.95	233.58	5.14805
K04C2.4.2	2189	1860.93	462.537	10.1998
K04C2.4.3	2210	1877.72	686.883	15.0116
C53B4.7a.1	1331	986.371	105.035	4.36988
C53B4.7a.2	1469	1096.83	11.9353	0.446548
C53B4.7b	1402	1048.6	0	0
C53B4.7c.1	1297	958.304	103.334	4.42503
C53B4.7c.2	1469	1096.83	11.9353	0.446548
C53B4.7c.3	1406	1050.64	0	0
C53B4.7d	1415	1069.23	26.7679	1.02735
C53B4.7e	1500	1130.84	7.99165	0.290006
Y39E4B.9a	1052	741.398	4.18189	0.231471
Y39E4B.9b	1194	882.576	0	0
Y39E4B.9c	1203	899.698	0	0
Y39E4B.9d	1288	964.448	57.8181	2.46014
B0464.4a.1	2033	1675.31	1699.05	41.6183
B0464.4a.2	2115	1749.47	636.949	14.9407
B0464.4b	1488	1199.73	0	0
Y73E7A.7a	1327	1164.5	379.287	13.3661
Y73E7A.7b	838	645.629	199.713	12.694
T12G3.8a	1670	1272.16	759.042	24.485
T12G3.8b	1669	1271.51	0	0
F45E12.2	2600	2152.38	2353	44.8618
F56A3.5	501	307.219	1	0.133575
Y79H2A.1a	1808	1657.56	16994.2	420.734
Y79H2A.1b	1550	1408.99	0.000650576	1.8948e-05
Y79H2A.1c	1735	1580.19	66.9981	1.73992
Y79H2A.1d	1388	1178.59	0	0
Y79H2A.1e	1754	1582.6	55.7696	1.4461
F15D4.1	5235	5030.28	2451	19.9952
R06C7.8	3064	2814.75	4657	67.8955
F57B9.5	1563	1256.33	2237	73.0696
C23H4.1.1	1942	1774.02	1959.62	45.3304
C23H4.1.2	2008	1846.06	126.817	2.81906
C23H4.1.3	2083	1924.72	0	0
C23H4.1.4	2044	1880.2	329.56	7.19293
F54D8.4	1098	796.837	57	2.93548
D1022.8	1196	860.406	29	1.38315
K05G3.3	1081	926.582	1348	59.7009
R01E6.3a	1114	931.486	469.822	20.6981
R01E6.3b	989	813.741	1942.18	97.9439
R173.1	1119	931.855	505	22.2391
T28F2.3	974	786.247	51	2.66186
C13C12.1a	756	471.094	0	0
C13C12.1b	787	504.25	94	7.64991
C18E9.1	759	470.568	154	13.4299
M02B7.6a	848	620.912	21.3048	1.40806
M02B7.6b	671	446.047	94.6952	8.71208
T07G12.1a	1517	1218.36	22.7694	0.766919
T07G12.1b	935	629.767	39.6272	2.58219
T07G12.1c	822	519.489	20.6034	1.62756
C01G6.8a	3259	2931.49	462.592	6.47566
C01G6.8b	3181	2842.77	431.936	6.23522
C01G6.8c	2783	2452.12	780.472	13.0614
D2024.6	1216	961.9	2736	116.724
M106.5	1421	1177.53	3299.37	114.983
F41G4.2a	3990	3946.13	485.824	5.05221
F41G4.2b.1	1710	1596.87	658.965	16.9343
F41G4.2b.2	1727	1615.9	1474.21	37.4385
W01C8.6a	1874	1659.99	8.88101	0.219549
W01C8.6b	1685	1473.08	25.119	0.699763
B0432.5a	1672	1523.35	0	0
B0432.5b	1496	1355.34	0	0
B0432.5c	1675	1529.42	21	0.563464
F32G8.6	915	619.103	993	65.8205
T13F2.8a	840	626.201	806	52.8196
T13F2.8b	829	612.113	0	0
C56A3.7a	1177	822.715	36.2481	1.80805
C56A3.7b	1081	745.397	13.4375	0.739785
C56A3.7c	604	332.286	19.0012	2.34663
C56A3.7d	967	657.985	42.3131	2.63896
R10E11.1a	6657	6382	5.8637e-06	3.77042e-08
R10E11.1b	6690	6410.06	1674.96	10.723
R10E11.1c	6570	6302.84	3312.57	21.5677
C54D2.5a	6129	5507.21	0.00157947	1.17694e-05
C54D2.5c	6174	5561.86	172.709	1.2743
C54D2.5d	6273	5625.76	0	0
C54D2.5e	6150	5504.7	196.289	1.46331
C54D2.5g	5857	5253.58	3.51965e-05	2.74928e-07
T28F2.5	1962	1760.89	226	5.26684
Y56A3A.20	1312	1125.9	3523	128.406
Y73F8A.6	1071	858.592	2428	116.048
F26E4.9.1	558	363.6	3163.02	356.987
F26E4.9.2	644	445.026	963.509	88.8474
F26E4.9.3	717	523.226	2434.47	190.937
T10B9.10	1620	1421	0	0
F08F3.7	1590	1260.04	1447	47.1257
ZK177.5.1	1691	1357.89	598.684	18.0928
ZK177.5.2	1769	1429.44	659.316	18.9279
ZC518.3a	1855	1560.79	174.537	4.58902
ZC518.3b	3032	2701.02	5182.01	78.7307
ZC518.3c.1	2270	1945.7	0	0
ZC518.3c.2	2347	2021.13	55.2697	1.12219
ZC518.3d	2034	1664.71	12.6638	0.312177
ZC518.3e	2405	2067.99	4096.52	81.2907
T05C12.7	1869	1646.93	8741	217.801
T21B10.7.1	1926	1649.32	8291.7	206.306
T21B10.7.2	1735	1467.79	136.303	3.81079
K01C8.10.1	1853	1512.32	9.10204	0.246985
K01C8.10.2	1854	1513.05	7122.9	193.187
C07G2.3a.1	1928	1666.16	6362.26	156.7
C07G2.3a.2	1829	1587.73	0	0
C07G2.3b.1	1564	1286.33	0.55939	0.0178459
C07G2.3b.2	1465	1207.9	0	0
C07G2.3b.3	1544	1258.86	3.18595e-07	1.03857e-08
C07G2.3b.4	1476	1194.44	4920.53	169.052
C07G2.3b.5	1464	1182.82	165.653	5.74715
F01F1.8a.1	1910	1709.53	7615.42	182.806
F01F1.8a.2	1906	1706.67	257.954	6.20249
F01F1.8b.1	1900	1692.19	28.7171	0.696411
F01F1.8b.2	1896	1689.33	0.906515	0.0220209
C43E11.10	1755	1440.34	2011	57.2956
C17G10.4a	2541	2173.19	193.705	3.65778
C17G10.4b.1	3257	2913.19	71.3795	1.00549
C17G10.4b.2	3324	2973.6	79.5325	1.09758
C17G10.4c	2520	2131.15	2947.63	56.7588
C17G10.4d	2586	2202.8	10.9888	0.204714
C17G10.4e	2583	2215.9	23.5298	0.435754
C17G10.4f.1	1183	947.876	347.466	15.043
C17G10.4f.2	1250	1008.28	401.391	16.3365
C17G10.4g	2562	2173.87	413.776	7.811
C17G10.4h	2628	2245.51	1.27446	0.0232909
C17G10.4i.1	3299	2955.9	14.5467	0.201952
C17G10.4i.2	3366	3016.31	16.7764	0.228242
K06A5.7.1	2262	1972.82	14.2863	0.297171
K06A5.7.2	2291	1995.94	5967.71	122.697
F16B4.8a	2022	1889.2	377.48	8.19957
F16B4.8b	1377	1266.67	2.49789e-08	8.09254e-10
F16B4.8c	1688	1517.41	834.883	22.5785
