target_id	length	eff_length	est_counts	tpm
C08B6.9	1240	950.941	2355	95.4283
K06H7.6	2323	1903.92	1794	36.3089
F15H10.3a.1	771	535.515	44.9111	3.23164
F15H10.3a.2	765	530.712	0	0
F15H10.3a.3	775	539.163	166.479	11.8982
F15H10.3b	697	465.171	0.0226797	0.00187873
F15H10.3c	697	465.171	0.0226797	0.00187873
F15H10.3d	770	534.677	257.564	18.5624
F35G12.9	565	316.721	556	67.6452
F46F3.4a	2753	2358.94	3506.39	57.2776
F46F3.4b	2541	2143.43	200.451	3.60361
F46F3.4c	1807	1442.48	0	0
F46F3.4d	1449	1103.74	502.154	17.5311
VF36H2L.1	1107	809.395	661	31.4688
ZC434.6a	2375	1873.69	734.029	15.0958
ZC434.6b	2381	1878.58	427.971	8.77859
C42D8.8a	2729	2481.27	6141	95.3684
C42D8.8b	2723	2476.61	0	0
F55A12.7	1604	1259.23	854	26.1331
T05H10.2	1279	1004.73	1875	71.9102
W03G9.4.1	2097	1840.23	2942.63	61.6173
W03G9.4.2	2337	2062.3	1597.37	29.8465
K04G2.8a	3894	3286.16	795.284	9.32552
K04G2.8b	3900	3291.47	2230.72	26.1153
F02E8.3	576	353.618	270	29.4218
Y105E8A.9	3014	2712.66	2766	39.2913
F29G9.3	613	385.992	762	76.0706
Y71H2B.10a	3112	2790.89	2899.44	40.0322
Y71H2B.10b	903	624.161	14.564	0.899131
Y71H2B.10c	2496	2229.01	0	0
T20B5.1.1	3372	2956.49	1009.97	13.1635
T20B5.1.2	3297	2896.71	0.0290986	0.000387085
W09G10.4a	4130	3969.21	1935.06	18.7858
W09G10.4b	3417	3267.7	354.938	4.18553
R11A5.1a	2926	2509.29	154.645	2.37478
R11A5.1b	2896	2478.72	2402.36	37.3465
F53H8.1	1454	1153.27	273	9.12162
Y48G8AL.14	638	419.057	703	64.6431
W04G3.4	2154	1832.32	24	0.504718
K08D9.3	2267	2217.63	3850	66.8978
F32A5.5a	1026	751.568	873.39	44.7795
F32A5.5b.1	988	717.445	0	0
F32A5.5b.2	1006	729.104	682.61	36.0764
C01G6.1a.1	1189	1040.78	386.769	14.3196
C01G6.1a.2	1195	1045.92	316.073	11.6447
C01G6.1a.3	1204	1056.46	313.23	11.4248
C01G6.1b.1	1207	1055.1	970.224	35.4339
C01G6.1b.2	1076	932.158	17.1551	0.70916
C01G6.1b.3	1222	1070.78	775.548	27.9093
Y69E1A.7a	1386	1070.58	3.69464	0.132982
Y69E1A.7b	1089	780.815	6.30536	0.311173
F40F9.9	1001	746.846	772	39.8314
C35A5.1	1050	718.082	1	0.0536619
C32C4.2a	741	484.962	0	0
C32C4.2b	870	602.733	0.000178464	1.14094e-05
C32C4.2c	876	596.745	8.99982	0.581145
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	904.149	3022.32	128.807
M02F4.8.2	1237	997.529	2264.68	87.4825
K02G10.7a	1022	786.589	0	0
K02G10.7b	1134	907.517	883	37.4926
K07A1.16a	830	548.206	74	5.20149
K07A1.16b	767	499.263	0	0
ZK1321.3	990	736.506	1134	59.3303
ZK525.2	908	719.441	915	49.0079
ZK1320.6	1705	1403.44	256	7.02885
F01G4.2a	916	680.924	3464	196.029
F01G4.2b.1	701	468.638	0	0
F01G4.2b.2	830	598.942	0	0
B0336.2.1	1212	977.412	8682.28	342.291
B0336.2.2	1158	929.637	0.00862094	0.000357339
F57H12.1	988	768.105	7370.71	369.767
Y116A8C.12	615	427.935	1015	91.3962
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3225.16	453.523	5.4186
C01C7.1b	3575	3297.05	1429.48	16.7067
F54C9.10.1	966	668.889	1.96667e-06	1.13297e-07
F54C9.10.2	1021	715.41	883	47.5604
F19H8.3	555	364.001	6	0.635168
ZK632.8	715	458.558	427	35.8817
F45E4.1	679	444.961	43.6437	3.77955
Y57G11C.13	1067	819.804	3289	154.594
C38D4.8	573	344.566	3	0.335497
F53H8.2	1530	1297.93	361	10.7175
W02B12.6a	2607	2241.43	941	16.1772
W02B12.6b	2356	2043.48	0	0
F28H1.3.1	3459	3340.3	3734.42	43.0802
F28H1.3.2	3460	3341.1	2772.75	31.9787
F28H1.3.3	3472	3357.02	834.828	9.58257
C15F1.6	1136	914.113	4889	206.091
Y71F9AL.16	1651	1397.96	2445	67.3946
K07C5.1	1703	1371.35	2613	73.4226
Y79H2A.6	1376	1187.87	2239	72.6314
Y6D11A.1	865	628.968	873	53.4841
Y37D8A.1	699	523.079	1079	79.4866
C35D10.16	810	570.919	1077	72.6911
M01B12.3	723	541.73	862	61.3146
F35G12.10.1	1028	821.607	4177.8	195.94
F35G12.10.2	1151	932.968	1290.2	53.2881
F02E8.1.1	1185	990.473	0.486453	0.0189251
F02E8.1.2	1065	900.316	1110.41	47.5258
F02E8.1.3	1208	1010.69	8442.1	321.863
Y53F4B.15	1344	1198.75	1262	40.5666
K07A12.3	477	285.724	3356	452.6
C53B7.4	522	305.984	2388	300.729
B0252.2	1828	1427.54	98	2.64531
ZK455.4	1935	1587.84	856	20.7734
W03G1.7a	1864	1619.6	141	3.35469
W03G1.7b	1714	1476.81	0	0
Y39B6A.20.1	1304	1228.94	37549.6	1177.38
Y39B6A.20.2	1374	1309.3	35036.2	1031.14
Y39B6A.20.3	1298	1224.16	12029.2	378.65
T18H9.2a	2391	1991.38	1647.48	31.8791
T18H9.2b	1775	1432.94	12520.4	336.691
H22K11.1	1468	1258.65	24374	746.211
R12H7.2	1475	1210.76	7427	236.372
F21F8.3.1	1243	1057.84	680.456	24.7868
F21F8.3.2	1253	1070.16	17167.5	618.16
F21F8.7	1240	1070.75	33476.8	1204.75
K08F8.2	1407	1153.17	68	2.27225
T04C10.4.1	1067	801.401	1519.13	73.0438
T04C10.4.2	998	747.064	289.875	14.9518
F45E6.2	2377	2013.3	283	5.41649
C07G2.2a	2155	1846.12	1104.77	23.0595
C07G2.2b	2164	1855	3838.62	79.7392
C07G2.2c.1	2281	1975.27	28.248	0.551062
C07G2.2c.2	2307	2001.4	304.8	5.86842
C07G2.2d.1	2083	1774.19	32.4976	0.705815
C07G2.2d.2	2015	1726.99	228.07	5.08883
F26D10.9a	1968	1726.1	656.87	14.664
F26D10.9b	863	634.091	99.1295	6.02409
C38C6.2a	2234	2010.31	483.163	9.26125
C38C6.2b	2091	1852.6	8.21177	0.170803
C38C6.2c.1	1243	1028.98	18.5403	0.6943
C38C6.2c.2	1023	789.847	47.0845	2.29708
T06E4.3a	7715	6577.76	571.643	3.34878
T06E4.3b	7712	6577.35	2112.87	12.3783
T06E4.3c	3293	2691.84	1010.49	14.4651
Y48G1BL.2a	7664	7299.41	1145.19	6.04546
Y48G1BL.2b	5621	5291.6	594.812	4.33144
W04D2.1a	3171	2772.96	3195.9	44.4108
W04D2.1b	3093	2684.57	2270.86	32.5953
W04D2.1c	3047	2650.39	0.157423	0.00228874
W04D2.1d	2969	2562.01	0.078098	0.00117462
C34E10.6.1	1937	1806.77	57310.1	1222.27
C34E10.6.2	1846	1733.99	39.8678	0.885964
C34E10.6.3	1843	1725.14	0	0
F27C1.7a.1	861	667.46	4882.61	281.882
F27C1.7a.2	943	751.501	3316.34	170.047
F27C1.7a.3	896	697.935	2106.23	116.287
F27C1.7a.4	942	749.766	556.504	28.601
F27C1.7a.5	914	719.57	0.0275036	0.00147284
F27C1.7b	949	755.2	1300.28	66.3462
D2045.1a	3612	3599.37	2149.32	23.0099
D2045.1b	2527	2421.17	2602.78	41.4239
D2045.1c	3190	3173.26	2469.65	29.9895
D2045.1d	3695	3680.26	408.247	4.2745
B0207.12a	1251	930.786	22.3054	0.923423
B0207.12b	1457	1071.79	58.6946	2.11023
B0207.12c	720	521	0	0
R11G10.1a	2221	1818.66	147.642	3.12823
R11G10.1b.1	1665	1298.61	124.61	3.69754
R11G10.1b.2	1826	1466.59	52.3857	1.3764
R11G10.1c	733	477.493	67.362	5.43611
B0464.7	555	329.868	1977	230.944
F57B10.11	708	480.962	1020	81.7202
Y71F9AR.1	3399	3070.52	468	5.87319
C54D1.6	2594	2188.08	404	7.11473
C05D2.4a	1636	1391.59	620.809	17.1904
C05D2.4b	1663	1418.43	19.191	0.521353
K08F8.4a	1563	1276.26	395.04	11.9273
K08F8.4b	1411	1121.78	267.96	9.20456
Y105E8A.5	1912	1674.44	23	0.529296
F20D12.3	2263	1717.11	10	0.224409
T25F10.5	1710	1434.5	25	0.671549
T13C5.5	1052	788.152	300	14.6673
M7.3	2040	1609.63	65	1.55606
T19E7.3a	1334	1027.18	609.012	22.8464
T19E7.3b	555	298.554	15.9883	2.06356
C54C6.2	1403	1194.12	1054.24	34.0199
T27F2.3.1	568	338.295	563.642	64.2019
T27F2.3.2	954	670.427	365.358	20.9994
C50B8.2	1057	808.558	718	34.2179
C09G5.6	2979	2797.47	1686	23.2237
F59E12.12	970	844.352	602	27.4734
F56C11.1	4660	4051.55	686.896	6.53295
K04F10.4a.1	2328	2001.66	2349.25	45.2249
K04F10.4a.2	2327	2000.96	4.62855	0.0891347
K04F10.4b.1	2376	2036.41	564.73	10.686
K04F10.4b.2	2375	2035.71	1.22544	0.0231961
K04F10.4c.1	3563	3087.18	72.5815	0.905947
K04F10.4c.2	3562	3086.48	1.26452	0.015787
K04F10.4d.1	3207	2773.64	4007.03	55.6689
K04F10.4d.2	3206	2772.93	45.2182	0.628366
K04F10.4e.1	2548	2177.99	123.65	2.18765
K04F10.4e.2	2547	2177.29	0.396879	0.00702395
K04F10.4f.1	2738	2349.08	150.288	2.46529
K04F10.4f.2	2737	2348.37	0.734822	0.0120574
F45G2.5	609	374.158	9	0.926889
Y73B6BL.34	994	901.93	1396.41	59.6595
F23B12.8a.1	2999	2695.96	577.725	8.25747
F23B12.8a.2	3003	2698.3	65.6052	0.936887
F23B12.8b	3028	2726.44	2585.67	36.544
F13H8.10a	3688	3216.2	311.111	3.72745
F13H8.10b	1955	1592.99	193.449	4.67944
F13H8.10c.1	1803	1450.28	1.58581e-06	4.21346e-08
F13H8.10c.2	1884	1524.31	400.441	10.1229
F54B11.6	836	611.212	88	5.54793
F23H11.5.1	427	228.871	3193.49	537.668
F23H11.5.2	487	285.221	2795.51	377.675
C36A4.8a	1972	1610.61	1066.94	25.5264
C36A4.8b	487	226.339	76.311	12.9918
K04C2.4.1	2191	1851.92	144.286	3.0022
K04C2.4.2	2189	1851.33	73.5943	1.5318
K04C2.4.3	2210	1868.66	1012.12	20.871
C53B4.7a.1	1331	1001.71	277.916	10.6908
C53B4.7a.2	1469	1117.55	47.1937	1.62726
C53B4.7b	1402	1066.46	105.825	3.8237
C53B4.7c.1	1297	974.544	11.7756	0.465609
C53B4.7c.2	1469	1117.55	47.1937	1.62726
C53B4.7c.3	1406	1069.2	0	0
C53B4.7d	1415	1083.25	88.0959	3.13378
C53B4.7e	1500	1157.18	0	0
Y39E4B.9a	1052	750.776	5.28352	0.271177
Y39E4B.9b	1194	897.743	0	0
Y39E4B.9c	1203	912.286	0	0
Y39E4B.9d	1288	975.968	79.7165	3.1474
B0464.4a.1	2033	1689.59	1478.45	33.7182
B0464.4a.2	2115	1764.24	749.38	16.3676
B0464.4b	1488	1210.3	264.171	8.41065
Y73E7A.7a	1327	1135.14	266.921	9.06097
Y73E7A.7b	838	624.811	115.079	7.09721
T12G3.8a	1670	1296.88	547.315	16.2621
T12G3.8b	1669	1302.44	0	0
F45E12.2	2600	2166.6	2387	42.4535
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1610.5	6049.18	144.735
Y79H2A.1b	1550	1366.49	139.077	3.92182
Y79H2A.1c	1735	1529	42.6165	1.07401
Y79H2A.1d	1388	1149.94	0	0
Y79H2A.1e	1754	1541.85	38.1317	0.952981
F15D4.1	5235	4993.38	2752	21.237
R06C7.8	3064	2797.3	5447	75.0341
F57B9.5	1563	1268.6	2525	76.6968
C23H4.1.1	1942	1745.87	1668.39	36.8234
C23H4.1.2	2008	1814.68	51.474	1.09302
C23H4.1.3	2083	1895.83	74.4669	1.51357
C23H4.1.4	2044	1851.28	575.671	11.9823
F54D8.4	1098	796.842	32	1.54745
D1022.8	1196	860.457	18	0.806089
K05G3.3	1081	909.934	1367	57.8893
R01E6.3a	1114	915.523	460.022	19.362
R01E6.3b	989	792.568	1354.98	65.8773
R173.1	1119	903.716	901	38.4178
T28F2.3	974	772.077	38	1.89654
C13C12.1a	756	490.791	66.084	5.18847
C13C12.1b	787	523.589	76.916	5.66064
C18E9.1	759	480.845	84	6.73153
M02B7.6a	848	625.262	3.39262	0.20908
M02B7.6b	671	450.63	46.6074	3.98542
T07G12.1a	1517	1217.1	12.5866	0.398494
T07G12.1b	935	636.913	58.9298	3.56529
T07G12.1c	822	529.977	10.4836	0.762239
C01G6.8a	3259	2882.48	434.903	5.81389
C01G6.8b	3181	2796.31	738.537	10.1771
C01G6.8c	2783	2413.17	550.56	8.79136
D2024.6	1216	958.031	2575	103.571
M106.5	1421	1165.46	3123.16	103.261
F41G4.2a	3990	3844.16	795.602	7.97507
F41G4.2b.1	1710	1553.59	855.226	21.2121
F41G4.2b.2	1727	1572.3	1044.17	25.5904
W01C8.6a	1874	1614.88	38	0.906741
W01C8.6b	1685	1426.18	0	0
B0432.5a	1672	1497.13	0	0
B0432.5b	1496	1326.95	4	0.116157
B0432.5c	1675	1489.6	0	0
F32G8.6	915	623.261	630	38.9503
T13F2.8a	840	623.787	202	12.4783
T13F2.8b	829	611.674	0	0
C56A3.7a	1177	825.836	64.4125	3.0055
C56A3.7b	1081	748.951	0	0
C56A3.7c	604	340.728	10.5496	1.19307
C56A3.7d	967	659.162	21.0379	1.22984
R10E11.1a	6657	6243.59	2.10339	0.0129815
R10E11.1b	6690	6272.51	2934.71	18.0287
R10E11.1c	6570	6166.41	3935.38	24.592
C54D2.5a	6129	5519.36	241.062	1.68298
C54D2.5c	6174	5570.39	110.114	0.761722
C54D2.5d	6273	5639.52	5.86983e-05	4.01073e-07
C54D2.5e	6150	5516.79	14.9447	0.104385
C54D2.5g	5857	5260.81	78.8792	0.577763
T28F2.5	1962	1727.51	182	4.05968
Y56A3A.20	1312	1108.11	2551	88.7091
Y73F8A.6	1071	854.644	2305	103.926
F26E4.9.1	558	350.366	2365.92	260.207
F26E4.9.2	644	435.296	1539.27	136.26
F26E4.9.3	717	513.779	1806.81	135.511
T10B9.10	1620	1267.73	2	0.0607915
F08F3.7	1590	1260.38	1298	39.6838
ZK177.5.1	1691	1376.97	0.000348384	9.74926e-06
ZK177.5.2	1769	1449.7	951	25.278
ZC518.3a	1855	1571.6	225.693	5.53372
ZC518.3b	3032	2692.44	5949.3	85.145
ZC518.3c.1	2270	1942.21	386.818	7.67448
ZC518.3c.2	2347	2017.38	93.5184	1.78628
ZC518.3d	2034	1670.77	22.1687	0.511284
ZC518.3e	2405	2057.62	2395.5	44.8611
T05C12.7	1869	1632.59	8106	191.324
T21B10.7.1	1926	1656.23	7492	174.308
T21B10.7.2	1735	1475.92	0	0
K01C8.10.1	1853	1511.82	1.82584	0.0465374
K01C8.10.2	1854	1512.36	6269.17	159.734
C07G2.3a.1	1928	1666.45	6678.11	154.419
C07G2.3a.2	1829	1586.31	0.0353789	0.0008594
C07G2.3b.1	1564	1286.92	0.000101582	3.04163e-06
C07G2.3b.2	1465	1206.78	0	0
C07G2.3b.3	1544	1262.62	49.0507	1.49696
C07G2.3b.4	1476	1198.55	3559.27	114.431
C07G2.3b.5	1464	1186.72	176.542	5.73245
F01F1.8a.1	1910	1693.5	6967.18	158.53
F01F1.8a.2	1906	1689.62	945.816	21.5703
F01F1.8b.1	1900	1677.84	2.15922e-06	4.95892e-08
F01F1.8b.2	1896	1673.96	2.63181e-07	6.05825e-09
C43E11.10	1755	1454.91	1898	50.2691
C17G10.4a	2541	2180.7	196.366	3.46985
C17G10.4b.1	3257	2910.76	87.8779	1.16336
C17G10.4b.2	3324	2970.88	504.481	6.54334
C17G10.4c	2520	2137.3	2659.47	47.9479
C17G10.4d	2586	2216.27	0	0
C17G10.4e	2583	2225.28	16.4479	0.284817
C17G10.4f.1	1183	943.603	3.40956	0.139235
C17G10.4f.2	1250	1003.73	671.76	25.7892
C17G10.4g	2562	2181.88	230.45	4.06991
C17G10.4h	2628	2260.93	0	0
C17G10.4i.1	3299	2955.34	13.7108	0.17877
C17G10.4i.2	3366	3015.46	81.0232	1.03537
K06A5.7.1	2262	1974.39	2.12811	0.0415336
K06A5.7.2	2291	1998.38	5320.87	102.599
F16B4.8a	2022	1843.93	380.496	7.95143
F16B4.8b	1377	1231.88	166.099	5.19563
F16B4.8c	1688	1478.5	360.473	9.3949
F16B4.8d	1526	1389.2	72.9323	2.023
