target_id	length	eff_length	est_counts	tpm
F29G9.3	613	387.166	823	74.9641
Y71H2B.10a	3112	2789.55	2389	30.2018
Y71H2B.10b	903	631.13	0	0
Y71H2B.10c	2496	2223.87	0	0
T20B5.1.1	3372	2952.04	858.561	10.2565
T20B5.1.2	3297	2891.75	0.438562	0.00534837
W09G10.4a	4130	3930.78	1023.09	9.17884
W09G10.4b	3417	3235.37	517.905	5.64517
R11A5.1a	2926	2525.04	87.6313	1.22389
R11A5.1b	2896	2493.99	1895.37	26.8009
F53H8.1	1454	1160.39	289	8.783
Y48G8AL.14	638	418.028	812	68.5017
W04G3.4	2154	1831.87	25	0.481278
K08D9.3	2267	2181.2	2710	43.8152
F32A5.5a	1026	756.917	1735.49	80.858
F32A5.5b.1	988	721.804	0	0
F32A5.5b.2	1006	734.122	680.515	32.6904
C01G6.1a.1	1189	1023.51	104.263	3.59246
C01G6.1a.2	1195	1028.93	369.443	12.6623
C01G6.1a.3	1204	1039.58	124.981	4.23974
C01G6.1b.1	1207	1038.68	452.681	15.3696
C01G6.1b.2	1076	915.143	3.81708	0.147093
C01G6.1b.3	1222	1054.75	527.815	17.6475
Y69E1A.7a	1386	1079.82	0	0
Y69E1A.7b	1089	787.633	15	0.671611
F40F9.9	1001	750.404	473	22.2288
C35A5.1	1050	732.332	3	0.144465
C32C4.2a	741	487.775	6.85528	0.495629
C32C4.2b	870	605.461	5.14472	0.299658
C32C4.2c	876	602.889	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	900.929	5356.58	209.676
M02F4.8.2	1237	993.427	2502.42	88.8331
K02G10.7a	1022	785.007	0	0
K02G10.7b	1134	904.806	1378	53.7087
K07A1.16a	830	551.868	125	7.98777
K07A1.16b	767	499.245	0	0
ZK1321.3	990	732.941	1880	90.4564
ZK525.2	908	710.031	1155	57.3661
ZK1320.6	1705	1406.34	315	7.89896
F01G4.2a	916	676.495	5020	261.692
F01G4.2b.1	701	467.454	0	0
F01G4.2b.2	830	597.035	0	0
B0336.2.1	1212	978.265	8699.95	313.625
B0336.2.2	1158	929.241	0	0
F57H12.1	988	770.712	7510.05	343.638
Y116A8C.12	615	421.091	856	71.6883
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3221.85	172.497	1.88811
C01C7.1b	3575	3293.95	1055.5	11.3004
F54C9.10.1	966	673.655	0	0
F54C9.10.2	1021	719.465	922	45.1931
F19H8.3	555	360.345	17	1.66372
ZK632.8	715	461.291	363	27.7513
F45E4.1	679	445.742	78.6962	6.22617
Y57G11C.13	1067	821.394	3017	129.531
C38D4.8	573	348.773	2	0.202226
F53H8.2	1530	1287.64	269	7.36729
W02B12.6a	2607	2244.96	772.953	12.1421
W02B12.6b	2356	2045.22	25.0474	0.431891
F28H1.3.1	3459	3316.09	1749.65	18.607
F28H1.3.2	3460	3316.87	1664.23	17.6944
F28H1.3.3	3472	3332.35	3105.12	32.8608
C15F1.6	1136	909.604	4191	162.486
Y71F9AL.16	1651	1392.85	2372	60.0566
K07C5.1	1703	1377.69	2467	63.1493
Y79H2A.6	1376	1174.38	2252	67.6254
Y6D11A.1	865	625.42	819	46.181
Y37D8A.1	699	512.342	960	66.0788
C35D10.16	810	569.872	1075	66.5246
M01B12.3	723	533.612	843	55.7125
F35G12.10.1	1028	815.953	5188.95	224.267
F35G12.10.2	1151	928.421	1750.05	66.4747
F02E8.1.1	1185	983.693	104.269	3.73807
F02E8.1.2	1065	892.107	853.884	33.7546
F02E8.1.3	1208	1004.49	10226.8	359.043
Y53F4B.15	1344	1183.84	1288	38.3683
K07A12.3	477	283.087	4051	504.654
C53B7.4	522	305.459	3435	396.575
B0252.2	1828	1447.45	174	4.23933
ZK455.4	1935	1600.5	429	9.45261
W03G1.7a	1864	1617.58	23.0348	0.502192
W03G1.7b	1714	1477.13	43.9652	1.04964
Y39B6A.20.1	1304	1213.3	47472.6	1379.83
Y39B6A.20.2	1374	1292.89	27914.7	761.418
Y39B6A.20.3	1298	1208.39	11102.7	324.022
T18H9.2a	2391	2011.4	1272.81	22.316
T18H9.2b	1775	1445.66	15807.2	385.602
H22K11.1	1468	1259.18	32316	905.069
R12H7.2	1475	1217.77	7168	207.579
F21F8.3.1	1243	1056.13	2739.28	91.468
F21F8.3.2	1253	1068.54	12682.7	418.573
F21F8.7	1240	1066.23	35458.7	1172.8
K08F8.2	1407	1154.89	21	0.641253
T04C10.4.1	1067	802.606	2040	89.635
T04C10.4.2	998	747.767	0.00469665	0.0002215
F45E6.2	2377	2019.98	221	3.8583
C07G2.2a	2155	1854.59	1274.08	24.2269
C07G2.2b	2164	1863.53	2961.82	56.0495
C07G2.2c.1	2281	1980.43	15.7987	0.281328
C07G2.2c.2	2307	2006.37	765.184	13.4495
C07G2.2d.1	2083	1783.09	0	0
C07G2.2d.2	2015	1731.18	46.1238	0.939582
F26D10.9a	1968	1725.82	763.147	15.5942
F26D10.9b	863	633.541	107.853	6.00355
C38C6.2a	2234	2006.68	540.337	9.49591
C38C6.2b	2091	1850.71	73.7262	1.40487
C38C6.2c.1	1243	1023.1	8.88539	0.306272
C38C6.2c.2	1023	786.522	104.051	4.66538
T06E4.3a	7715	6636.66	536.303	2.84978
T06E4.3b	7712	6635.8	920.805	4.89356
T06E4.3c	3293	2715.4	1302.89	16.921
Y48G1BL.2a	7664	7244.7	529.091	2.5755
Y48G1BL.2b	5621	5245.56	601.909	4.04659
W04D2.1a	3171	2777.63	4029.81	51.1636
W04D2.1b	3093	2690.4	1915.18	25.1041
W04D2.1c	3047	2654.63	0.000117191	1.55684e-06
W04D2.1d	2969	2567.4	2.92659e-05	4.01994e-07
C34E10.6.1	1937	1795.26	61481	1207.72
C34E10.6.2	1846	1722.21	69.8249	1.4298
C34E10.6.3	1843	1714.16	100.155	2.06048
F27C1.7a.1	861	662.518	6239.17	332.108
F27C1.7a.2	943	746.199	2454.43	115.997
F27C1.7a.3	896	694.078	2828.17	143.697
F27C1.7a.4	942	744.519	917.446	43.4565
F27C1.7a.5	914	715.909	1.60501	0.0790625
F27C1.7b	949	750.829	935.188	43.9246
D2045.1a	3612	3560.99	1389.61	13.7617
D2045.1b	2527	2405.67	2453.41	35.9653
D2045.1c	3190	3131.52	2025.47	22.8097
D2045.1d	3695	3637.86	221.521	2.14743
B0207.12a	1251	940.327	28.7627	1.0787
B0207.12b	1457	1085.89	78.6445	2.55407
B0207.12c	720	454.026	1.59283	0.12372
R11G10.1a	2221	1837.63	109.862	2.10833
R11G10.1b.1	1665	1312.96	135.722	3.64544
R11G10.1b.2	1826	1479.64	35.508	0.846294
R11G10.1c	733	481.379	57.9084	4.24234
B0464.7	555	325.545	2061	223.264
F57B10.11	708	480.118	1218	89.4643
Y71F9AR.1	3399	3075.36	384	4.40338
C54D1.6	2594	2201.3	192	3.0759
C05D2.4a	1636	1390.18	749.963	19.0248
C05D2.4b	1663	1417.16	27.0369	0.672806
K08F8.4a	1563	1278.76	560.394	15.4545
K08F8.4b	1411	1125.15	721.606	22.6173
Y105E8A.5	1912	1668.84	9	0.190186
F20D12.3	2263	1748.26	5	0.100859
T25F10.5	1710	1436.88	32	0.785379
T13C5.5	1052	789.897	660	29.4662
M7.3	2040	1626.76	47	1.01889
T19E7.3a	1334	1034.08	545.442	18.6014
T19E7.3b	555	302.281	37.5575	4.38165
C54C6.2	1403	1195.72	1279	37.7216
T27F2.3.1	568	338.321	614.022	64.0037
T27F2.3.2	954	669.121	264.978	13.9655
C50B8.2	1057	808.066	608	26.5343
C09G5.6	2979	2801.95	29	0.364996
F59E12.12	970	838.461	3	0.12618
F56C11.1	4660	4087.23	528.789	4.56252
K04F10.4a.1	2328	2012.42	1318.68	23.1084
K04F10.4a.2	2327	2011.44	0	0
K04F10.4b.1	2376	2047.6	612.546	10.5498
K04F10.4b.2	2375	2046.61	0	0
K04F10.4c.1	3563	3098.99	77.7117	0.884337
K04F10.4c.2	3562	3098	1.21366e-08	1.38155e-10
K04F10.4d.1	3207	2791.58	2969.65	37.5151
K04F10.4d.2	3206	2790.6	4.22262e-08	5.33625e-10
K04F10.4e.1	2548	2191.27	12.8339	0.206545
K04F10.4e.2	2547	2190.29	0	0
K04F10.4f.1	2738	2364.43	124.576	1.85806
K04F10.4f.2	2737	2363.45	0	0
F45G2.5	609	378.02	10	0.932903
Y73B6BL.34	994	892.615	847.054	33.4655
F23B12.8a.1	2999	2693.9	387.547	5.07333
F23B12.8a.2	3003	2696.62	9.48753	0.124075
F23B12.8b	3028	2724	2067.97	26.7724
F13H8.10a	3688	3232.97	202.57	2.20965
F13H8.10b	1955	1607.9	427.48	9.37579
F13H8.10c.1	1803	1462.95	175.543	4.23159
F13H8.10c.2	1884	1537.84	32.4075	0.743168
F54B11.6	836	609.722	114	6.59361
F23H11.5.1	427	223.824	4106.66	647.042
F23H11.5.2	487	281.412	3132.34	392.535
C36A4.8a	1972	1613.36	993.117	21.7081
C36A4.8b	487	230.875	50.8829	7.77223
K04C2.4.1	2191	1852.9	130.357	2.48104
K04C2.4.2	2189	1852.42	188.237	3.58357
K04C2.4.3	2210	1869.49	773.406	14.5893
C53B4.7a.1	1331	1013.69	356.15	12.3903
C53B4.7a.2	1469	1130.79	38.6183	1.20437
C53B4.7b	1402	1078.54	30.0616	0.982934
C53B4.7c.1	1297	986.239	0.14029	0.00501643
C53B4.7c.2	1469	1130.79	38.6183	1.20437
C53B4.7c.3	1406	1081.65	0.759718	0.0247695
C53B4.7d	1415	1097.68	101.541	3.26225
C53B4.7e	1500	1166.01	38.1106	1.15264
Y39E4B.9a	1052	758.062	22.081	1.02722
Y39E4B.9b	1194	904.189	0	0
Y39E4B.9c	1203	918.709	0	0
Y39E4B.9d	1288	982.428	86.919	3.12007
B0464.4a.1	2033	1698.73	1474.45	30.6096
B0464.4a.2	2115	1773.92	660.548	13.1317
B0464.4b	1488	1217.98	9.32802e-06	2.70084e-07
Y73E7A.7a	1327	1120.22	358.833	11.2964
Y73E7A.7b	838	614.482	99.1672	5.69128
T12G3.8a	1670	1304.8	528.218	14.2765
T12G3.8b	1669	1303.97	0	0
F45E12.2	2600	2173.52	1766	28.6535
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1606.01	6830.8	149.994
Y79H2A.1b	1550	1360.03	0.00161697	4.1928e-05
Y79H2A.1c	1735	1526.07	1342.2	31.0166
Y79H2A.1d	1388	1151.91	0	0
Y79H2A.1e	1754	1539.27	0	0
F15D4.1	5235	4959.45	1995	14.186
R06C7.8	3064	2791.43	4585	57.9246
F57B9.5	1563	1264.68	2195	61.2073
C23H4.1.1	1942	1741.99	1749.21	35.4119
C23H4.1.2	2008	1809.47	347.74	6.77728
C23H4.1.3	2083	1888.5	42.6807	0.797011
C23H4.1.4	2044	1844.25	223.367	4.27119
F54D8.4	1098	801.456	73	3.21214
D1022.8	1196	870.283	27	1.09409
K05G3.3	1081	901.697	2045	79.9803
R01E6.3a	1114	912.543	488.225	18.8677
R01E6.3b	989	791.839	2115.77	94.2288
R173.1	1119	899.191	1215	47.6514
T28F2.3	974	764.871	43	1.98258
C13C12.1a	756	496.634	114.433	8.12579
C13C12.1b	787	529.113	38.5669	2.5705
C18E9.1	759	486.569	160	11.5965
M02B7.6a	848	625.663	6.1923	0.34903
M02B7.6b	671	451.523	80.8077	6.31136
T07G12.1a	1517	1226	23.2833	0.669739
T07G12.1b	935	646.785	59.7167	3.25602
T07G12.1c	822	544.06	0	0
C01G6.8a	3259	2900.5	299.77	3.64473
C01G6.8b	3181	2813.42	409.763	5.13628
C01G6.8c	2783	2427.87	577.468	8.38789
D2024.6	1216	959.597	2207	81.1081
M106.5	1421	1165.72	2910.03	88.0349
F41G4.2a	3990	3822.26	528.833	4.87921
F41G4.2b.1	1710	1538.56	1150.96	26.3814
F41G4.2b.2	1727	1557.27	985.203	22.3107
W01C8.6a	1874	1618.94	53	1.15451
W01C8.6b	1685	1432.43	0	0
B0432.5a	1672	1487.92	0.0231746	0.000549264
B0432.5b	1496	1314.6	14.0699	0.377439
B0432.5c	1675	1480.35	8.90697	0.212186
F32G8.6	915	632.325	1725	96.2054
T13F2.8a	840	621.845	172	9.75431
T13F2.8b	829	610.566	0	0
C56A3.7a	1177	834.581	38.9542	1.64603
C56A3.7b	1081	755.544	5.5376e-05	2.58471e-06
C56A3.7c	604	344.861	0	0
C56A3.7d	967	663.184	38.0457	2.02312
R10E11.1a	6657	6246.98	1.85202e-05	1.0455e-07
R10E11.1b	6690	6276.59	1309.68	7.35856
R10E11.1c	6570	6169.37	2673.67	15.2833
C54D2.5a	6129	5538.59	0.474616	0.003022
C54D2.5c	6174	5587.18	158.769	1.00213
C54D2.5d	6273	5661.87	0	0
C54D2.5e	6150	5542.75	127.275	0.809784
C54D2.5g	5857	5283.04	51.4807	0.343646
T28F2.5	1962	1719.37	263	5.39432
Y56A3A.20	1312	1099.33	2399	76.9581
Y73F8A.6	1071	854.23	2313	95.4886
F26E4.9.1	558	345.758	3507.97	357.796
F26E4.9.2	644	430.035	956.678	78.4535
F26E4.9.3	717	506.877	2625.35	182.656
T10B9.10	1620	1277.41	7	0.19325
F08F3.7	1590	1264.03	258	7.19801
ZK177.5.1	1691	1379.34	0.00822148	0.000210198
ZK177.5.2	1769	1451.46	950.992	23.1059
ZC518.3a	1855	1580.23	107.039	2.38876
ZC518.3b	3032	2711.29	3758.42	48.8856
ZC518.3c.1	2270	1956.51	0.0421493	0.000759729
ZC518.3c.2	2347	2032.19	37.391	0.648863
ZC518.3d	2034	1686.65	7.30515	0.152741
ZC518.3e	2405	2076.36	2396.8	40.7081
T05C12.7	1869	1620.29	8693	189.203
T21B10.7.1	1926	1653.9	8265.79	176.249
T21B10.7.2	1735	1478.42	10.2052	0.243431
K01C8.10.1	1853	1519.92	7.13007	0.165434
K01C8.10.2	1854	1520.5	6921.87	160.542
C07G2.3a.1	1928	1658.06	7389.24	157.163
C07G2.3a.2	1829	1576.62	0.00078514	1.75619e-05
C07G2.3b.1	1564	1281.06	0.473436	0.0130329
C07G2.3b.2	1465	1199.63	0	0
C07G2.3b.3	1544	1257.32	0	0
C07G2.3b.4	1476	1194.7	4743.78	140.029
C07G2.3b.5	1464	1182.52	0.498986	0.0148809
F01F1.8a.1	1910	1689.93	7750.18	161.731
F01F1.8a.2	1906	1686.06	1131.05	23.657
F01F1.8b.1	1900	1675.07	32.273	0.679448
F01F1.8b.2	1896	1671.2	4.49633	0.0948814
C43E11.10	1755	1451.79	1612	39.1572
C17G10.4a	2541	2192.57	216.056	3.47508
C17G10.4b.1	3257	2916.8	118.016	1.42687
C17G10.4b.2	3324	2977.07	159.412	1.88836
C17G10.4c	2520	2153.05	1940.06	31.777
C17G10.4d	2586	2230.58	0	0
C17G10.4e	2583	2237.93	30.9381	0.487527
C17G10.4f.1	1183	940.318	234.292	8.78684
C17G10.4f.2	1250	1000.58	498.39	17.5658
C17G10.4g	2562	2198.41	299.802	4.80924
C17G10.4h	2628	2276.05	0	0
C17G10.4i.1	3299	2962.16	27.1387	0.323095
C17G10.4i.2	3366	3022.43	37.8904	0.442104
K06A5.7.1	2262	1976.61	0.98421	0.0175598
K06A5.7.2	2291	2000.74	4402.02	77.5911
F16B4.8a	2022	1823.1	408.306	7.89818
F16B4.8b	1377	1210.67	1.54637e-06	4.50443e-08
F16B4.8c	1688	1464.44	282.516	6.80332
F16B4.8d	1526	1366.44	30.178	0.778845
ZK637.11	1072	780.229	499.592	22.5811
