target_id	length	eff_length	est_counts	tpm
T08B1.3	1379	1140.21	11	0.832615
F56D12.1a.1	1840	1523.33	131.746	7.46414
F56D12.1a.2	1936	1597.72	0	0
F56D12.1a.3	1850	1529.45	0.642127	0.0362344
F56D12.1b.1	1542	1224.64	0	0
F56D12.1b.2	1638	1302.03	0	0
F56D12.1b.3	1552	1230.8	0	0
F56D12.1c.1	1823	1506.41	0	0
F56D12.1c.2	1919	1583.81	0	0
F56D12.1c.3	1833	1512.58	0	0
F56D12.1d.1	1660	1362.27	332.611	21.0722
F56D12.1d.2	1936	1597.72	0	0
F45H10.1a.1	1748	1564.04	91.8934	5.07073
F45H10.1a.2	1567	1392.3	0	0
F45H10.1b	872	678.994	52.9056	6.72467
F13D12.4a.1	1789	1661.49	6452.19	335.155
F13D12.4a.2	1828	1695.61	1970.28	100.285
F13D12.4a.3	1840	1710.2	47.3701	2.39053
F13D12.4b	1824	1670.76	48.1567	2.48759
F01F1.6.1	1832	1571.49	1072.41	58.8962
F01F1.6.2	1952	1683.35	180.586	9.2586
C54D1.4	1656	1383.99	222	13.8438
F42G9.5a	2154	1926.34	63.8593	2.86105
F42G9.5b	1588	1383.36	293.141	18.2884
Y69F12A.2a.1	1587	1347.18	589	37.7334
Y69F12A.2a.2	1656	1407.9	0	0
Y69F12A.2b.1	1650	1389.71	0	0
Y69F12A.2b.2	1719	1450.59	0	0
C01F6.5	772	519.782	40	6.64162
F23B2.6	791	549.412	641	100.692
M18.7a.1	959	732.958	693.922	81.7084
M18.7a.2	1093	829.993	51.3212	5.33651
M18.7b	1139	898.443	72.757	6.98907
F36A4.7	6024	5862.97	2641	38.8764
C05E11.4	1728	1507.93	5	0.28617
F49E11.3	1569	1366.05	2	0.126357
M195.3	2360	2111.55	10	0.408727
C05E11.5	1883	1692.34	257	13.1063
R13G10.2	2642	2298.55	115	4.31795
B0019.1	2357	2185.72	137	5.40955
F25C8.2a	1398	1055.9	163.013	13.324
F25C8.2b	1131	816.237	28.9871	3.06495
ZK973.6	25871	24299.8	25609	90.9546
C08B6.9	1240	912.335	551	52.1233
K06H7.6	2323	1974.25	1262	55.1686
F15H10.3a.1	771	565.639	0	0
F15H10.3a.2	765	558.983	0	0
F15H10.3a.3	775	569.635	351.894	53.3151
F15H10.3b	697	493.946	43.7454	7.64342
F15H10.3c	697	493.946	43.7454	7.64342
F15H10.3d	770	566.607	574.616	87.5248
F35G12.9	565	335.241	123	31.6653
F46F3.4a	2753	2512.99	272.11	9.34521
F46F3.4b	2541	2282.11	75.6751	2.86188
F46F3.4c	1807	1589.25	185.283	10.0619
F46F3.4d	1449	1255.95	451.932	31.0553
VF36H2L.1	1107	873.167	234	23.1288
ZC434.6a	2375	1981.32	158.899	6.9215
ZC434.6b	2381	1985.34	151.101	6.56853
C42D8.8a	2729	2558.51	1140	38.455
C42D8.8b	2723	2553.46	0	0
F55A12.7	1604	1289.8	146	9.76934
T05H10.2	1279	946.934	368	33.54
W03G9.4.1	2097	1875.53	1292.91	59.4946
W03G9.4.2	2337	2062.49	33.0948	1.38485
K04G2.8a	3894	3744.56	178.51	4.11431
K04G2.8b	3900	3750.68	1107.49	25.4839
F02E8.3	576	363.256	56	13.3049
Y105E8A.9	3014	2715.99	792	25.1671
F29G9.3	613	362.666	215	51.1643
Y71H2B.10a	3112	2834.7	712.517	21.6932
Y71H2B.10b	903	651.197	140.483	18.6186
Y71H2B.10c	2496	2277.03	0	0
T20B5.1.1	3372	3000.69	0	0
T20B5.1.2	3297	2937.48	250	7.34514
W09G10.4a	4130	3730.81	213.211	4.9322
W09G10.4b	3417	3048.38	557.789	15.7919
R11A5.1a	2926	2576.17	0	0
R11A5.1b	2896	2544.36	753	25.5418
F53H8.1	1454	1195.65	349	25.1916
Y48G8AL.14	638	402.968	93	19.9181
W04G3.4	2154	1801.78	23	1.10169
K08D9.3	2267	1942.35	174	7.73138
F32A5.5a	1026	815.142	109.978	11.6442
F32A5.5b.1	988	784.425	1.75184	0.192743
F32A5.5b.2	1006	798.617	279.27	30.1801
C01G6.1a.1	1189	954.422	119.546	10.8101
C01G6.1a.2	1195	958.301	0.532963	0.0479988
C01G6.1a.3	1204	967.742	1.7042e-06	1.51984e-07
C01G6.1b.1	1207	977.793	269.921	23.8245
C01G6.1b.2	1076	864.787	0	0
C01G6.1b.3	1222	991.113	5.89041e-06	5.12929e-07
Y69E1A.7a	1386	1134.24	7.90014	0.601126
Y69E1A.7b	1089	847.094	9.09986	0.927125
F40F9.9	1001	780.618	512	56.6065
C35A5.1	1050	842.55	3	0.307299
C32C4.2a	741	566.085	1	0.152459
C32C4.2b	870	696.853	0	0
C32C4.2c	876	697.215	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	929.513	1621.01	150.51
M02F4.8.2	1237	1018.1	792.994	67.2225
K02G10.7a	1022	815.648	0	0
K02G10.7b	1134	942.922	146	13.3633
K07A1.16a	830	561.073	55	8.46015
K07A1.16b	767	509.182	0	0
ZK1321.3	990	678.762	367	46.6642
ZK525.2	908	675.362	238	30.4142
ZK1320.6	1705	1438.25	70	4.20049
F01G4.2a	916	725.748	669.332	79.596
F01G4.2b.1	701	501.301	145.668	25.0784
F01G4.2b.2	830	643.1	0	0
B0336.2.1	1212	971.857	2467.01	219.081
B0336.2.2	1158	930.521	0	0
F57H12.1	988	801.821	1983.99	213.549
Y116A8C.12	615	384.639	43	9.64829
F31A9.3a	1074	912.519	0	0
F31A9.3b	1050	882.941	1	0.0977471
C01C7.1a	3509	3116.48	41.7227	1.15543
C01C7.1b	3575	3173.1	431.277	11.7303
F54C9.10.1	966	692.265	173.76	21.6627
F54C9.10.2	1021	729.069	79.2395	9.38012
F19H8.3	555	361.485	18	4.29751
ZK632.8	715	489.832	109	19.205
F45E4.1	679	462.154	119.678	22.3491
Y57G11C.13	1067	806.829	625	66.8549
C38D4.8	573	374	0	0
F53H8.2	1530	1379.92	92	5.75399
W02B12.6a	2607	2157.64	563	22.5198
W02B12.6b	2356	1951.03	0	0
F28H1.3.1	3459	3119.71	1667.6	46.1331
F28H1.3.2	3460	3120.85	1044.74	28.8916
F28H1.3.3	3472	3129.86	23.6602	0.652422
C15F1.6	1136	882.896	1351	132.063
Y71F9AL.16	1651	1395.52	396	24.4903
K07C5.1	1703	1492.18	825	47.7164
Y79H2A.6	1376	1081.41	561	44.7719
Y6D11A.1	865	606.766	57	8.10753
Y37D8A.1	699	446.789	158	30.5204
C35D10.16	810	541.444	196	31.2419
M01B12.3	723	469.201	160	29.4304
F35G12.10.1	1028	806.48	1255.3	134.335
F35G12.10.2	1151	911.039	130.697	12.3813
F02E8.1.1	1185	1014.51	1650.88	140.441
F02E8.1.2	1065	907.514	0	0
F02E8.1.3	1208	1036.91	185.12	15.408
Y53F4B.15	1344	1156.54	301	22.4616
K07A12.3	477	271.514	673	213.923
C53B7.4	522	296.392	352	102.497
B0252.2	1828	1534.55	74	4.16185
ZK455.4	1935	1743.02	214	10.5961
W03G1.7a	1864	1651.5	183.315	9.57977
W03G1.7b	1714	1507.36	79.6845	4.5624
Y39B6A.20.1	1304	1205.94	19211.1	1374.87
Y39B6A.20.2	1374	1273.5	925.347	62.7104
Y39B6A.20.3	1298	1201.58	2695.78	193.627
T18H9.2a	2391	2191.87	31.2188	1.22924
T18H9.2b	1775	1559.98	6090.18	336.935
H22K11.1	1468	1318.83	24256	1587.32
R12H7.2	1475	1274.4	4670	316.262
F21F8.3.1	1243	1086.18	6811.41	541.217
F21F8.3.2	1253	1093.15	3197.59	252.452
F21F8.7	1240	1093.8	13065	1030.88
K08F8.2	1407	1195.7	10	0.721792
T04C10.4.1	1067	825.957	773.156	80.7876
T04C10.4.2	998	757.587	208.844	23.7916
F45E6.2	2377	2055.52	110	4.61856
C07G2.2a	2155	1891.98	445.237	20.31
C07G2.2b	2164	1901.8	759.667	34.4741
C07G2.2c.1	2281	2004.47	111.096	4.78338
C07G2.2c.2	2307	2024.41	0.000252944	1.07835e-05
C07G2.2d.1	2083	1802.05	0	0
C07G2.2d.2	2015	1760.64	0	0
F26D10.9a	1968	1759.94	106.474	5.22132
F26D10.9b	863	635.95	91.5259	12.421
C38C6.2a	2234	2035.19	39.5448	1.67694
C38C6.2b	2091	1880.8	58.834	2.69974
C38C6.2c.1	1243	1022.34	218.621	18.4558
C38C6.2c.2	1023	796.506	0	0
T06E4.3a	7715	6790.72	339.834	4.31903
T06E4.3b	7712	6779.04	317.22	4.03857
T06E4.3c	3293	2866.06	666.945	20.0835
Y48G1BL.2a	7664	6869.03	458.532	5.76116
Y48G1BL.2b	5621	4906.59	232.468	4.08902
W04D2.1a	3171	2827.31	156.427	4.775
W04D2.1b	3093	2734.13	135.553	4.27884
W04D2.1c	3047	2693.85	828.258	26.5355
W04D2.1d	2969	2600.67	756.762	25.1136
C34E10.6.1	1937	1787.08	18932.5	914.322
C34E10.6.2	1846	1710.41	0	0
C34E10.6.3	1843	1701.27	67.5248	3.42552
F27C1.7a.1	861	636.913	2349.04	318.307
F27C1.7a.2	943	715.691	159.994	19.2937
F27C1.7a.3	896	668.064	306.337	39.5746
F27C1.7a.4	942	713.695	395.784	47.8608
F27C1.7a.5	914	687.296	0	0
F27C1.7b	949	718.454	180.844	21.724
D2045.1a	3612	3630.59	370.093	8.79768
D2045.1b	2527	2551.37	1609.46	54.443
D2045.1c	3190	3219.66	200.35	5.37049
D2045.1d	3695	3675.67	7.09255	0.166533
B0207.12a	1251	1029.49	5.23179	0.438597
B0207.12b	1457	1173.51	32.7682	2.40991
B0207.12c	720	521	0	0
R11G10.1a	2221	2010.04	180.63	7.75569
R11G10.1b.1	1665	1496.7	9.69721	0.559173
R11G10.1b.2	1826	1639.15	0	0
R11G10.1c	733	511.992	39.6731	6.68757
B0464.7	555	347.945	691	171.397
F57B10.11	708	429.353	179	35.9811
Y71F9AR.1	3399	3203.04	166	4.47282
C54D1.6	2594	2375.54	64	2.32516
C05D2.4a	1636	1446.91	118	7.03841
C05D2.4b	1663	1473.15	0	0
K08F8.4a	1563	1311.49	971.862	63.9552
K08F8.4b	1411	1171.14	949.138	69.9448
Y105E8A.5	1912	1766.76	7	0.341945
F20D12.3	2263	1843.65	8	0.374495
T25F10.5	1710	1463.33	19	1.12059
T13C5.5	1052	828.67	243	25.3081
M7.3	2040	1700.16	14	0.710679
T19E7.3a	1334	1038.57	114.705	9.53194
T19E7.3b	555	323.282	77.2952	20.6351
C54C6.2	1403	1200.46	563.322	40.4989
T27F2.3.1	568	348.527	173.488	42.9604
T27F2.3.2	954	658.052	25.512	3.34595
C50B8.2	1057	733.253	228	26.8359
C09G5.6	2979	2980.8	7	0.202675
F59E12.12	970	786.274	3	0.329293
F56C11.1	4660	4508.86	209.11	4.00261
K04F10.4a.1	2328	2169.87	295.104	11.7376
K04F10.4a.2	2327	2167.42	4.86286	0.193635
K04F10.4b.1	2376	2189.84	18.2065	0.717545
K04F10.4b.2	2375	2187.39	0.306482	0.0120924
K04F10.4c.1	3563	3234.95	3.85797	0.102926
K04F10.4c.2	3562	3232.5	0.243743	0.00650773
K04F10.4d.1	3207	3008.41	1078.3	30.934
K04F10.4d.2	3206	3005.96	56.382	1.61879
K04F10.4e.1	2548	2357.45	0	0
K04F10.4e.2	2547	2354.99	0	0
K04F10.4f.1	2738	2540.64	28.88	0.981046
K04F10.4f.2	2737	2538.2	0.858648	0.0291961
F45G2.5	609	404.54	6	1.28004
Y73B6BL.34	994	860.613	1662.02	166.672
F23B12.8a.1	2999	2669.02	825.029	26.678
F23B12.8a.2	3003	2674.6	16.1778	0.522029
F23B12.8b	3028	2692.99	99.7935	3.19817
F13H8.10a	3688	3188.39	133.967	3.62628
F13H8.10b	1955	1607.31	344.476	18.4967
F13H8.10c.1	1803	1465.8	248.989	14.6603
F13H8.10c.2	1884	1536.73	6.56805	0.368871
F54B11.6	836	612.042	23	3.24326
F23H11.5.1	427	208.713	514.103	212.586
F23H11.5.2	487	281.363	185.897	57.0216
C36A4.8a	1972	1610.31	202.087	10.8309
C36A4.8b	487	263.647	25.3986	8.31422
K04C2.4.1	2191	1802.79	137.146	6.56557
K04C2.4.2	2189	1802.53	173.384	8.3016
K04C2.4.3	2210	1821.7	382.47	18.1199
C53B4.7a.1	1331	1120.55	110.901	8.54163
C53B4.7a.2	1469	1240	0	0
C53B4.7b	1402	1186.23	0	0
C53B4.7c.1	1297	1089.62	92.0955	7.29456
C53B4.7c.2	1469	1240	0	0
C53B4.7c.3	1406	1190.16	0	0
C53B4.7d	1415	1204.7	28.6327	2.05125
C53B4.7e	1500	1272.58	8.37045	0.567673
Y39E4B.9a	1052	853	0	0
Y39E4B.9b	1194	995	0	0
Y39E4B.9c	1203	1004	0	0
Y39E4B.9d	1288	932.275	8	0.740595
B0464.4a.1	2033	1760.72	609.646	29.8829
B0464.4a.2	2115	1848.09	190.354	8.88943
B0464.4b	1488	1267.68	0	0
Y73E7A.7a	1327	1056.03	96.2336	7.86475
Y73E7A.7b	838	573.192	3.76644	0.567108
T12G3.8a	1670	1331.24	426.593	27.6562
T12G3.8b	1669	1331.21	0.000586955	3.80535e-05
F45E12.2	2600	2256.37	532	20.3487
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1672.46	0	0
Y79H2A.1b	1550	1421.12	800.373	48.6068
Y79H2A.1c	1735	1589.25	570.547	30.9838
Y79H2A.1d	1388	1200.74	150.08	10.7872
Y79H2A.1e	1754	1609.97	0	0
F15D4.1	5235	4848.76	759	13.5097
R06C7.8	3064	2726.1	1526	48.3111
F57B9.5	1563	1342.42	849	54.5825
C23H4.1.1	1942	1767.63	1590.01	77.6325
C23H4.1.2	2008	1830.07	143.986	6.79027
C23H4.1.3	2083	1905.87	0	0
C23H4.1.4	2044	1864.87	0	0
F54D8.4	1098	818.163	19	2.00424
D1022.8	1196	978.685	7	0.617291
K05G3.3	1081	879.575	644	63.19
R01E6.3a	1114	917.586	137.535	12.936
R01E6.3b	989	801.789	1494.46	160.865
R173.1	1119	928.712	183	17.0061
T28F2.3	974	784.205	4	0.440216
C13C12.1a	756	494.401	7.71886	1.34744
C13C12.1b	787	521.445	19.2811	3.19124
C18E9.1	759	506.001	44	7.50475
M02B7.6a	848	577.26	3.69874	0.55299
M02B7.6b	671	421.191	30.3013	6.20893
T07G12.1a	1517	1213.88	4.68865	0.333356
T07G12.1b	935	696.083	22.0463	2.73344
T07G12.1c	822	583.516	6.2651	0.926638
C01G6.8a	3259	3092.56	0	0
C01G6.8b	3181	3022.24	157.839	4.50732
C01G6.8c	2783	2581.85	1100.16	36.7757
D2024.6	1216	927.333	737	68.591
M106.5	1421	1179	726	53.1446
F41G4.2a	3990	3834.78	294.271	6.62281
F41G4.2b.1	1710	1579.65	562.31	30.722
F41G4.2b.2	1727	1593.47	110.419	5.9805
W01C8.6a	1874	1696.92	9.77456	0.49713
W01C8.6b	1685	1523.32	6.22544	0.352707
B0432.5a	1672	1450.45	14	0.83303
B0432.5b	1496	1256.43	4.94744e-07	3.39841e-08
B0432.5c	1675	1445.91	0	0
F32G8.6	915	679.044	1302	165.481
T13F2.8a	840	639.762	177	23.8776
T13F2.8b	829	630.548	0	0
C56A3.7a	1177	989.742	59.3644	5.17653
C56A3.7b	1081	879.003	67.2329	6.60126
C56A3.7c	604	371.988	10.3719	2.40638
C56A3.7d	967	767.153	10.0308	1.12847
R10E11.1a	6657	6610.4	0.0180445	0.000235587
R10E11.1b	6690	6643.96	543.789	7.06381
R10E11.1c	6570	6544.65	1058.78	13.9622
C54D2.5a	6129	5614.1	80.2189	1.23319
C54D2.5c	6174	5647.53	0	0
C54D2.5d	6273	5773.08	0.0680578	0.00101743
C54D2.5e	6150	5674.96	86.713	1.31873
C54D2.5g	5857	5428.35	3.01437e-05	4.79252e-07
T28F2.5	1962	1753.79	65	3.19868
Y56A3A.20	1312	1094.6	839	66.152
Y73F8A.6	1071	831.653	2310	239.72
F26E4.9.1	558	335.839	944.22	242.649
F26E4.9.2	644	410.952	0	0
F26E4.9.3	717	486.324	833.78	147.966
T10B9.10	1620	1283.7	2.27979	0.153274
F08F3.7	1590	1297.38	286	19.0254
ZK177.5.1	1691	1355.86	264.245	16.82
ZK177.5.2	1769	1417.72	68.7554	4.18554
ZC518.3a	1855	1666.14	0	0
ZC518.3b	3032	2875.89	71.2209	2.13733
ZC518.3c.1	2270	2112.85	0	0
ZC518.3c.2	2347	2190.26	23.7211	0.934708
ZC518.3d	2034	1824.97	11.4379	0.54091
ZC518.3e	2405	2199.04	350.62	13.7606
T05C12.7	1869	1598.67	2394	129.241
T21B10.7.1	1926	1631.02	2664	140.964
T21B10.7.2	1735	1468.15	0	0
K01C8.10.1	1853	1638.21	799.51	42.1201
K01C8.10.2	1854	1639.06	2051.49	108.022
C07G2.3a.1	1928	1624.56	710.102	37.7241
C07G2.3a.2	1829	1534.4	0	0
C07G2.3b.1	1564	1258.52	279.754	19.1846
C07G2.3b.2	1465	1168.31	0	0
C07G2.3b.3	1544	1243.66	3.41254e-06	2.36817e-07
C07G2.3b.4	1476	1176.62	2152.14	157.859
C07G2.3b.5	1464	1167.11	0.00521352	0.000385525
F01F1.8a.1	1910	1681	45.7954	2.3512
F01F1.8a.2	1906	1676.07	2014.2	103.716
F01F1.8b.1	1900	1670.85	0	0
F01F1.8b.2	1896	1665.93	0	0
C43E11.10	1755	1405.13	437	26.8411
C17G10.4a	2541	2242.73	58.5219	2.25205
C17G10.4b.1	3257	2949.59	0	0
C17G10.4b.2	3324	2995.63	12.3969	0.357159
C17G10.4c	2520	2291.76	545.284	20.5347
C17G10.4d	2586	2290.88	0	0
C17G10.4e	2583	2284.82	12.2283	0.461899
C17G10.4f.1	1183	918.994	0	0
C17G10.4f.2	1250	962.867	193.809	17.3717
C17G10.4g	2562	2333.86	118.955	4.39888
C17G10.4h	2628	2333.05	0	0
C17G10.4i.1	3299	2991.69	0	0
C17G10.4i.2	3366	3037.73	3.80586	0.108128
K06A5.7.1	2262	2016.47	1189.54	50.9125
K06A5.7.2	2291	2042.95	231.455	9.77786
F16B4.8a	2022	1826.13	4.83134	0.228334
F16B4.8b	1377	1183.66	0	0
F16B4.8c	1688	1491.96	102.169	5.91011
F16B4.8d	1526	1331.4	0	0
ZK637.11	1072	830.965	247.287	25.6834
R05H5.2	837	662.77	43	5.59939
R07G3.1	1032	795.287	462	50.1364
C47D2.2	900	636.699	72	9.75963
F49E8.4	635	421.081	183	37.5077
C15B12.7a	2021	1781.72	44.5262	2.15681
C15B12.7b	2136	1887.18	12.972	0.593237
C15B12.7c	1925	1678.94	85.5018	4.39517
ZK112.7	10208	9240.88	72	0.672441
F25F2.2a	13301	12226.1	353.281	2.49382
F25F2.2b	6145	5590.78	603.719	9.31961
F08B4.2a	4647	4399.13	0	0
F08B4.2b	4215	3940.65	0	0
F08B4.2c	4332	4095.05	0	0
F08B4.2d	3900	3630.34	8	0.190185
R05H10.6	4364	4153.62	10	0.207782
F59C12.1	2006	1801.16	10	0.479164
