target_id	length	eff_length	est_counts	tpm
F54H12.1c.2	2562	2367.66	104.768	3.7316
K11G12.2	1888	1636.95	24	1.23641
K11G12.7	1660	1359.65	10	0.62024
K03F8.2	1800	1607.45	2	0.104925
ZK973.5	1666	1467	0	0
T09A5.3	1692	1367.68	17	1.04822
ZC504.2	1758	1432.27	19	1.11871
C40C9.2	1909	1723.31	6	0.293613
R02E12.8	1680	1481	0	0
D2092.3	1445	1179.61	27	1.93025
R01E6.4a	1926	1663.05	28	1.41984
R01E6.4b	1531	1295.55	0	0
T05C12.2	1595	1280.31	4	0.26347
F25G6.4	1506	1243.15	50	3.39183
F25G6.3	1797	1544.94	17	0.927951
F53E10.2a	1359	1122.79	5	0.375543
F53E10.2b	1616	1359.7	0	0
F28F8.1	1617	1357.45	53	3.29259
C31H5.3a	1858	1568.76	4.23803e-07	2.27822e-08
C31H5.3b	1841	1545.92	9	0.490955
R06A4.10a	1702	1482.72	0.00139741	7.94785e-05
R06A4.10b	1693	1472.32	4.9986	0.286309
R06A4.10c	1841	1623.21	0	0
F27B3.2	1410	1198.14	1	0.0703851
F48E3.7	1435	1203.33	21	1.4717
F59B1.9	1718	1491.79	3	0.16959
T04C12.6.1	1264	1176.08	0	0
T04C12.6.2	1366	1289.08	118.6	7.75874
T04C12.6.3	1346	1256.18	15678.6	1052.55
T04C12.6.4	1277	1194.06	182.33	12.8771
T04C12.5.1	1321	1199.17	9653.66	678.89
T04C12.5.2	1335	1212.18	1398.64	97.3026
T04C12.4.1	1480	1362.11	18080.6	1119.41
T04C12.4.2	1564	1441.93	3755.62	219.646
T04C12.4.3	1559	1436.96	0.0603279	0.00354047
M03F4.2a	1672	1623.33	18644.7	968.575
M03F4.2b.1	1599	1530.34	121.348	6.68701
M03F4.2b.2	1603	1534.21	5.00059e-08	2.74867e-09
M03F4.2b.3	1606	1542.28	27828.3	1521.63
M03F4.2b.4	1596	1529.29	9.59542e-06	5.2913e-07
M03F4.2b.5	1541	1458.48	41658.9	2408.77
M03F4.2b.6	1576	1504.05	1.77114e-05	9.93062e-07
M03F4.2c	1633	1580.64	64.9506	3.46526
T25C8.2.1	1343	1202.08	3250.91	228.065
T25C8.2.2	1344	1203.04	3890.82	272.741
F17C8.1	4068	3768.59	197	4.40834
C10F3.3	3343	3106.48	15	0.407202
C44F1.5	4152	3896.2	105	2.27266
T01C2.1	3269	2886.18	88	2.57126
F39C12.2a	2213	2032.98	0	0
F39C12.2b	2525	2299.67	87.4239	3.20592
F39C12.2c	2428	2211.82	5.49013	0.209324
F39C12.2d	2049	1863.15	2.547	0.115284
F39C12.2e	2611	2389.01	5.53898	0.195523
F57F5.4a.1	1990	1664.28	0.300559	0.0152297
F57F5.4a.2	2032	1710.97	34.3075	1.69097
F57F5.4b	1052	820.877	118.392	12.1627
C04A11.4	3227	2999.66	131	3.68287
ZK154.7	2342	2100.4	115	4.61725
H15N14.1c	3023	2764.48	134.876	4.11444
H15N14.1d	2851	2593.29	0	0
H15N14.1e	2794	2546.7	542.16	17.953
H15N14.1f	3119	2838.84	0	0
H15N14.1g	370	171.002	0	0
T20H4.4	1697	1386.69	422	25.6638
Y50D7A.7	1886	1656.29	1340	68.227
C02B4.1	4802	4700.1	1	0.0179424
F08C6.1a.1	3788	3623.86	161.305	3.75373
F08C6.1a.2	3910	3748.23	60.2748	1.35612
F08C6.1b	1163	950.27	219.421	19.4723
F08C6.1c.1	3027	2874.01	0	0
F08C6.1c.2	3149	2998.38	0	0
D2030.10a	3221	2612.58	58.9098	1.90154
D2030.10b	3222	2614.56	58.0902	1.87366
T14B1.2	1220	1015.58	6	0.498222
C02H7.3a	4574	4301.91	26.7243	0.52388
C02H7.3b	4428	4183.82	18.2757	0.368374
F32A7.6	1780	1549.97	269.353	14.655
Y87G2A.4	946	690.392	40	4.88598
B0334.8a	3766	3468.09	632.605	15.3826
B0334.8b	428	239.054	91.3947	32.2412
F32A6.4a	2137	1845.21	186	8.50069
F32A6.4b	2166	1875.4	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	389.54	93	20.1335
Y62E10A.5b.1	579	369.464	0	0
Y62E10A.5b.2	574	375	0	0
F09E5.13	1231	944.49	803.334	71.7276
C25A1.11a	1605	1352.84	46.5986	2.90477
C25A1.11b	1599	1350.44	0	0
C41G7.5a	1841	1642	0	0
C41G7.5b	1803	1604	0	0
F58E10.4	1059	812.081	571	59.2958
K07C11.2.1	1343	1089.06	1133.66	87.7847
K07C11.2.2	1421	1141.87	151.342	11.1771
B0207.4	1121	900.137	401	37.5684
C25A11.4a	4737	4536.47	8.12712e-05	1.5108e-06
C25A11.4b	2842	2600.12	144.902	4.6997
C25A11.4c	3829	3535.47	127.726	3.04663
C25A11.4d	4614	4407.8	507.839	9.7161
C25A11.4e	3084	2751.51	1.53231	0.046964
D1022.7a.1	4264	3822.92	0.547762	0.0120833
D1022.7a.2	4305	3861.67	1.811e-05	3.95485e-07
D1022.7b.1	4279	3839.5	1659.43	36.4478
D1022.7b.2	4317	3876.08	0.0249211	0.000542203
D1022.7c.1	1953	1754	0	0
D1022.7c.2	1991	1792	0	0
C12D8.10a	2119	1826.62	776.673	35.8572
C12D8.10b	2134	1822.95	91.3274	4.22488
C12D8.10c	1996	1695.83	0	0
F28H6.1a	2002	1729.47	45.0692	2.19763
F28H6.1b	2381	2059.83	27.9308	1.14351
F48F7.1a	4587	4395.33	238.245	4.57109
F48F7.1b	4968	4804.02	11.7548	0.206347
T07D3.7a	3247	3275.02	36.4816	0.939393
T07D3.7b	3156	3185.25	480.518	12.722
F54D8.3a.1	1608	1401.78	0	0
F54D8.3a.2	1703	1501.56	2513.03	141.138
F54D8.3b.1	1607	1402.15	0	0
F54D8.3b.2	1702	1501.9	0.842774	0.0473214
F54D8.3b.3	1666	1451.1	6.26896	0.364321
F54D8.3b.4	1387	1195.39	29.8589	2.10646
K04F1.15	1641	1442	0	0
F36H1.6	2866	2555.89	783	25.8349
T05H4.13a.1	1583	1392.78	88.865	5.38066
T05H4.13a.2	1596	1399.74	22.1215	1.33277
T05H4.13b.1	1910	1693.88	647.851	32.2538
T05H4.13b.2	1923	1700.83	206.652	10.2463
T05H4.13c.1	1669	1482.11	57.0579	3.24654
T05H4.13c.2	1682	1489.07	15.4522	0.875107
T08B1.3	1379	1143.5	53	3.90865
F56D12.1a.1	1840	1527.28	21.6626	1.19613
F56D12.1a.2	1936	1602.58	14.2107	0.747797
F56D12.1a.3	1850	1533.31	0.188406	0.0103622
F56D12.1b.1	1542	1343	0	0
F56D12.1b.2	1638	1302.91	0	0
F56D12.1b.3	1552	1353	0	0
F56D12.1c.1	1823	1513.7	22.2468	1.23941
F56D12.1c.2	1919	1589	14.0645	0.746431
F56D12.1c.3	1833	1519.73	0.18542	0.0102891
F56D12.1d.1	1660	1365.8	592.231	36.5671
F56D12.1d.2	1936	1602.58	14.2107	0.747797
F45H10.1a.1	1748	1566.33	67.3014	3.6235
F45H10.1a.2	1567	1392.9	8.38492e-07	5.07651e-08
F45H10.1b	872	681.942	60.1365	7.43666
F13D12.4a.1	1789	1664.01	7090.74	359.354
F13D12.4a.2	1828	1698.81	2124.83	105.479
F13D12.4a.3	1840	1713.08	191.086	9.40674
F13D12.4b	1824	1673.57	11.3422	0.571533
F01F1.6.1	1832	1579.78	2066.45	110.31
F01F1.6.2	1952	1691.74	75.5537	3.76626
C54D1.4	1656	1394.09	283	17.1191
F42G9.5a	2154	1928.68	78.1217	3.41585
F42G9.5b	1588	1385.54	311.878	18.9825
Y69F12A.2a.1	1587	1349.08	836.883	52.3137
Y69F12A.2a.2	1656	1410.07	23.1169	1.38253
Y69F12A.2b.1	1650	1391.42	0	0
Y69F12A.2b.2	1719	1452.59	0	0
C01F6.5	772	524.674	32	5.14337
F23B2.6	791	549.408	563	86.4173
M18.7a.1	959	732.226	757.087	87.1943
M18.7a.2	1093	829.08	77.0406	7.83629
M18.7b	1139	899.527	65.8723	6.17555
F36A4.7	6024	5861.55	1965	28.2708
C05E11.4	1728	1515.17	34	1.89237
F49E11.3	1569	1366.16	5	0.308643
M195.3	2360	2121.63	18	0.715468
C05E11.5	1883	1691.67	306	15.2543
R13G10.2	2642	2303.81	99	3.6239
B0019.1	2357	2186.33	118	4.5515
F25C8.2a	1398	1058.55	111.999	8.92256
F25C8.2b	1131	818.16	0.000612417	6.31243e-05
ZK973.6	25871	24383	24868	86.0085
C08B6.9	1240	913.364	570	52.6281
K06H7.6	2323	1983.96	893	37.9582
F15H10.3a.1	771	570.352	220.697	32.6317
F15H10.3a.2	765	563.844	0	0
F15H10.3a.3	775	574.433	56.7707	8.33435
F15H10.3b	697	496.593	77.7415	13.202
F15H10.3c	697	496.593	77.7415	13.202
F15H10.3d	770	571.246	342.05	50.4956
F35G12.9	565	336.215	112	28.0923
F46F3.4a	2753	2517.07	195.332	6.54433
F46F3.4b	2541	2285.12	24.4575	0.902589
F46F3.4c	1807	1594.34	156.936	8.30098
F46F3.4d	1449	1262.33	349.274	23.3336
VF36H2L.1	1107	877.805	176	16.9084
ZC434.6a	2375	1987.62	124.052	5.2633
ZC434.6b	2381	1991.7	141.948	6.01024
C42D8.8a	2729	2563.91	1132	37.2332
C42D8.8b	2723	2559.02	0.000240435	7.92339e-06
F55A12.7	1604	1297.82	188	12.216
T05H10.2	1279	949.756	309	27.4368
W03G9.4.1	2097	1883.8	1396.74	62.5268
W03G9.4.2	2337	2071.19	55.2647	2.25017
K04G2.8a	3894	3758.48	643.403	14.4364
K04G2.8b	3900	3764.73	210.597	4.71743
F02E8.3	576	364.876	69	15.9474
Y105E8A.9	3014	2728.12	833	25.7495
F29G9.3	613	363.71	250	57.9658
Y71H2B.10a	3112	2844.11	638.804	18.9413
Y71H2B.10b	903	654.628	199.905	25.7524
Y71H2B.10c	2496	2286.2	8.29086	0.305825
T20B5.1.1	3372	3002.67	96.1367	2.70003
T20B5.1.2	3297	2940.21	144.863	4.15497
W09G10.4a	4130	3739.46	191.351	4.31528
W09G10.4b	3417	3055.48	528.649	14.5907
R11A5.1a	2926	2590.5	0	0
R11A5.1b	2896	2558.48	592	19.5132
F53H8.1	1454	1201.65	251	17.615
Y48G8AL.14	638	403.628	57	11.9092
W04G3.4	2154	1807.45	20	0.933147
K08D9.3	2267	1951.75	149	6.43798
F32A5.5a	1026	820.052	417.304	42.9139
F32A5.5b.1	988	788.574	0.000234025	2.5027e-05
F32A5.5b.2	1006	802.919	381.696	40.0897
C01G6.1a.1	1189	952.281	64.8372	5.74178
C01G6.1a.2	1195	956.42	0.348492	0.0307278
C01G6.1a.3	1204	965.8	21.0514	1.83815
C01G6.1b.1	1207	975.311	156.114	13.4985
C01G6.1b.2	1076	861.624	0	0
C01G6.1b.3	1222	988.831	51.6494	4.40484
Y69E1A.7a	1386	1134.44	7.91983	0.588735
Y69E1A.7b	1089	847.961	7.08017	0.704134
F40F9.9	1001	779.207	609	65.9101
C35A5.1	1050	847.946	7	0.696173
C32C4.2a	741	569.918	4	0.591882
C32C4.2b	870	701.235	0	0
C32C4.2c	876	701.903	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	931.544	1436.18	130.015
M02F4.8.2	1237	1020.2	1242.82	102.733
K02G10.7a	1022	816.095	0	0
K02G10.7b	1134	944.775	247	22.0473
K07A1.16a	830	565.889	62.7547	9.35196
K07A1.16b	767	511.784	6.24526	1.02908
ZK1321.3	990	680.178	465	57.6524
ZK525.2	908	676.677	262	32.6518
ZK1320.6	1705	1448.57	112	6.52026
F01G4.2a	916	724.835	693.007	80.628
F01G4.2b.1	701	501.006	272.993	45.9511
F01G4.2b.2	830	641.323	0	0
B0336.2.1	1212	978.467	2637.62	227.328
B0336.2.2	1158	936.48	23.4139	2.10845
F57H12.1	988	805.1	2049.97	214.726
Y116A8C.12	615	386.174	54	11.7923
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3125.16	31.4014	0.847352
C01C7.1b	3575	3181.86	366.599	9.7162
F54C9.10.1	966	694.621	288.305	35.002
F54C9.10.2	1021	731.777	19.6947	2.26964
F19H8.3	555	362.278	11	2.56058
ZK632.8	715	491.533	85	14.5832
F45E4.1	679	463.164	88.7784	16.1644
Y57G11C.13	1067	811.996	657	68.2337
C38D4.8	573	374	0	0
F53H8.2	1530	1389.62	55	3.33775
W02B12.6a	2607	2167.24	514	20.0006
W02B12.6b	2356	1958.62	0	0
F28H1.3.1	3459	3126.28	1218.91	32.8801
F28H1.3.2	3460	3127.39	804.691	21.6987
F28H1.3.3	3472	3136.54	319.395	8.58746
C15F1.6	1136	885.614	1401	133.408
Y71F9AL.16	1651	1402.91	448	26.93
K07C5.1	1703	1498.94	824	46.3585
Y79H2A.6	1376	1085.57	611	47.4645
Y6D11A.1	865	608.202	78	10.8152
Y37D8A.1	699	448.596	163	30.6422
C35D10.16	810	545.298	176	27.2186
M01B12.3	723	473.73	185	32.9327
F35G12.10.1	1028	809.508	1426.7	148.627
F35G12.10.2	1151	915.905	103.301	9.51131
F02E8.1.1	1185	1013.95	2168.23	180.334
F02E8.1.2	1065	911.977	5.82916	0.539025
F02E8.1.3	1208	1035.76	189.941	15.4649
Y53F4B.15	1344	1153.44	273	19.9597
K07A12.3	477	273.349	733	226.138
C53B7.4	522	297.206	486	137.9
B0252.2	1828	1541.1	104	5.69101
ZK455.4	1935	1751.91	183	8.80899
W03G1.7a	1864	1656.02	973.31	49.5649
W03G1.7b	1714	1513.1	260.69	14.5293
Y39B6A.20.1	1304	1201.35	19767.1	1387.59
Y39B6A.20.2	1374	1269.55	708.029	47.0314
Y39B6A.20.3	1298	1197.15	419.9	29.5791
T18H9.2a	2391	2193.49	62.5557	2.40502
T18H9.2b	1775	1562.33	5139.34	277.41
H22K11.1	1468	1320.97	19888	1269.66
R12H7.2	1475	1271.7	4591	304.445
F21F8.3.1	1243	1086.91	3149.02	244.326
F21F8.3.2	1253	1093.79	653.967	50.4209
F21F8.7	1240	1094.17	5220	402.32
K08F8.2	1407	1199.89	5	0.351412
T04C10.4.1	1067	823.82	1437.11	147.111
T04C10.4.2	998	756.375	0.891907	0.0994419
F45E6.2	2377	2059.2	89	3.64483
C07G2.2a	2155	1903.03	407.52	18.0589
C07G2.2b	2164	1913.13	933.27	41.1386
C07G2.2c.1	2281	2013.77	0.679859	0.0284705
C07G2.2c.2	2307	2034.09	76.9405	3.18986
C07G2.2d.1	2083	1807	11.5891	0.540852
C07G2.2d.2	2015	1765.98	0	0
F26D10.9a	1968	1759.8	70.5818	3.38234
F26D10.9b	863	637.826	87.4182	11.5581
C38C6.2a	2234	2042.57	64.8169	2.67607
C38C6.2b	2091	1885.6	1.40554	0.0628608
C38C6.2c.1	1243	1029.43	152.307	12.477
C38C6.2c.2	1023	801.838	15.4701	1.62702
T06E4.3a	7715	6819.03	493.946	6.10864
T06E4.3b	7712	6807.28	2.74144	0.0339619
T06E4.3c	3293	2879	583.313	17.0863
Y48G1BL.2a	7664	6904.27	203.174	2.48164
Y48G1BL.2b	5621	4933.31	325.826	5.56973
W04D2.1a	3171	2839.35	144.101	4.27991
W04D2.1b	3093	2746.05	150.977	4.63648
W04D2.1c	3047	2706.94	852.356	26.554
W04D2.1d	2969	2613.64	947.567	30.5739
C34E10.6.1	1937	1785.49	20972.3	990.548
C34E10.6.2	1846	1707.81	0	0
C34E10.6.3	1843	1698.82	61.691	3.0624
F27C1.7a.1	861	634.895	2625.81	348.778
F27C1.7a.2	943	714.58	362.516	42.7823
F27C1.7a.3	896	666.185	520.133	65.8425
F27C1.7a.4	942	712.665	9.49678	1.12377
F27C1.7a.5	914	684.948	1.08605e-06	1.33714e-07
F27C1.7b	949	716.779	176.041	20.7117
D2045.1a	3612	3635.05	397.735	9.22724
D2045.1b	2527	2556.04	1563.89	51.597
D2045.1c	3190	3217.85	134.243	3.51814
D2045.1d	3695	3680.28	7.13363	0.163462
B0207.12a	1251	1028.28	2.44153	0.200234
B0207.12b	1457	1178.33	41.5585	2.97426
B0207.12c	720	521	0	0
R11G10.1a	2221	2017.57	139.907	5.84787
R11G10.1b.1	1665	1504.39	0	0
R11G10.1b.2	1826	1641.66	21.4344	1.10107
R11G10.1c	733	513.841	27.6591	4.53938
B0464.7	555	348.339	717	173.582
F57B10.11	708	430.282	268	52.5254
Y71F9AR.1	3399	3207.64	140	3.68069
C54D1.6	2594	2391.48	57	2.01
C05D2.4a	1636	1445.68	149	8.69166
C05D2.4b	1663	1472.97	0	0
K08F8.4a	1563	1317.68	690.751	44.2079
K08F8.4b	1411	1176.51	596.249	42.7383
Y105E8A.5	1912	1772.06	10	0.475893
F20D12.3	2263	1854.01	11	0.500342
T25F10.5	1710	1468.29	13	0.746655
T13C5.5	1052	834.773	285	28.7914
M7.3	2040	1714.76	22	1.08195
T19E7.3a	1334	1041.69	85.6278	6.93205
T19E7.3b	555	323.937	91.3722	23.7871
C54C6.2	1403	1198.8	871.887	61.3338
T27F2.3.1	568	346.66	153.489	37.3389
T27F2.3.2	954	657.223	27.5109	3.53004
C50B8.2	1057	734.513	137	15.7293
C09G5.6	2979	2980.37	12	0.339545
F59E12.12	970	782.172	6	0.646899
F56C11.1	4660	4512.73	203.862	3.80965
K04F10.4a.1	2328	2172.71	46.6732	1.81156
K04F10.4a.2	2327	2170.31	165.396	6.4267
K04F10.4b.1	2376	2192.27	2.68078	0.103122
K04F10.4b.2	2375	2189.88	9.38949	0.361585
K04F10.4c.1	3563	3240.58	1.10791	0.0288317
K04F10.4c.2	3562	3238.18	2.58403	0.0672952
K04F10.4d.1	3207	3012.53	281.792	7.88833
K04F10.4d.2	3206	3010.13	701.4	19.6502
K04F10.4e.1	2548	2361.62	0	0
K04F10.4e.2	2547	2359.22	0	0
K04F10.4f.1	2738	2547.04	6.59307	0.218293
K04F10.4f.2	2737	2544.65	19.3844	0.64241
F45G2.5	609	408.909	12	2.47481
Y73B6BL.34	994	859.817	1413.58	138.644
F23B12.8a.1	2999	2676.79	657.289	20.7076
F23B12.8a.2	3003	2682.66	52.8085	1.66006
F23B12.8b	3028	2701.3	112.903	3.52467
F13H8.10a	3688	3194.54	99.1192	2.61659
F13H8.10b	1955	1608.16	392.79	20.5976
F13H8.10c.1	1803	1467.37	122.494	7.03983
F13H8.10c.2	1884	1538.1	0.597019	0.0327333
F54B11.6	836	613.442	31	4.26163
F23H11.5.1	427	210.206	691.18	277.29
F23H11.5.2	487	283.623	180.82	53.7639
C36A4.8a	1972	1618.24	159.216	8.29717
C36A4.8b	487	266.452	41.7843	13.2246
K04C2.4.1	2191	1806.8	6.57456e-06	3.06863e-07
K04C2.4.2	2189	1806.54	8.12522e-06	3.79293e-07
K04C2.4.3	2210	1826.29	543	25.0736
C53B4.7a.1	1331	1119.83	53.961	4.06365
C53B4.7a.2	1469	1237.52	6.36726	0.433897
C53B4.7b	1402	1184.36	26.9067	1.91586
C53B4.7c.1	1297	1088.88	184.457	14.2857
C53B4.7c.2	1469	1237.52	6.36726	0.433897
C53B4.7c.3	1406	1188.69	0	0
C53B4.7d	1415	1203.91	18.941	1.32678
C53B4.7e	1500	1274.97	0	0
Y39E4B.9a	1052	720.66	0	0
Y39E4B.9b	1194	840.909	0	0
Y39E4B.9c	1203	869.157	0	0
Y39E4B.9d	1288	941.619	11	0.985155
B0464.4a.1	2033	1768.08	322.091	15.3626
B0464.4a.2	2115	1856.22	315.909	14.3522
B0464.4b	1488	1271.03	0	0
Y73E7A.7a	1327	1058.96	78.7299	6.26969
Y73E7A.7b	838	574.742	22.2701	3.26766
T12G3.8a	1670	1337.46	422.382	26.6325
T12G3.8b	1669	1337.38	0.00172783	0.000108951
F45E12.2	2600	2269.02	400	14.8665
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1670.84	0	0
Y79H2A.1b	1550	1418.86	1004.64	59.7115
Y79H2A.1c	1735	1587.1	343.917	18.2742
Y79H2A.1d	1388	1200.8	256.442	18.0096
Y79H2A.1e	1754	1608.33	0	0
F15D4.1	5235	4858	581	10.0857
R06C7.8	3064	2730.16	1164	35.9544
F57B9.5	1563	1342.76	787	49.4268
C23H4.1.1	1942	1767.38	1296	61.8389
C23H4.1.2	2008	1830.39	0	0
C23H4.1.3	2083	1904.66	0	0
C23H4.1.4	2044	1863.39	0	0
F54D8.4	1098	823.624	23	2.35497
D1022.8	1196	984.05	9	0.771281
K05G3.3	1081	881.559	667	63.806
R01E6.3a	1114	917.438	123.562	11.3579
R01E6.3b	989	801.579	1363.44	143.442
R173.1	1119	923.498	215	19.6331
T28F2.3	974	785.278	7	0.75173
C13C12.1a	756	496.612	0	0
C13C12.1b	787	524.055	37	5.95404
C18E9.1	759	511.357	44	7.25632
M02B7.6a	848	579.38	3.68233	0.535978
M02B7.6b	671	422.039	22.3177	4.45947
T07G12.1a	1517	1218.39	9.4034	0.650857
T07G12.1b	935	700.114	0.793445	0.0955731
T07G12.1c	822	587.135	10.8032	1.55167
C01G6.8a	3259	3096.5	43.2341	1.17745
C01G6.8b	3181	3025.39	5.77431	0.160955
C01G6.8c	2783	2583.87	616.992	20.137
D2024.6	1216	931.513	728	65.9067
M106.5	1421	1176.93	849.517	60.871
F41G4.2a	3990	3847.38	135.18	2.96303
F41G4.2b.1	1710	1587.84	606.202	32.1956
F41G4.2b.2	1727	1601.49	62.6176	3.29732
W01C8.6a	1874	1701.15	0	0
W01C8.6b	1685	1528.59	8	0.441353
B0432.5a	1672	1455.89	0	0
B0432.5b	1496	1261.14	13	0.869297
B0432.5c	1675	1451.26	0	0
F32G8.6	915	682.124	631	78.0106
T13F2.8a	840	640.163	1.54055e-06	2.02943e-07
T13F2.8b	829	630.849	58	7.75336
C56A3.7a	1177	988.51	51.9261	4.42988
C56A3.7b	1081	878.587	2.60153	0.249708
C56A3.7c	604	370.855	5.75851	1.30946
C56A3.7d	967	767.178	11.7138	1.28763
R10E11.1a	6657	6620.42	0.0218019	0.000277712
R10E11.1b	6690	6654.05	365.286	4.6295
R10E11.1c	6570	6554.53	972.657	12.5143
C54D2.5a	6129	5627.63	1.37352	0.0205824
C54D2.5c	6174	5661.8	115.116	1.71461
C54D2.5d	6273	5788.48	0.00107665	1.56855e-05
C54D2.5e	6150	5690.59	32.5099	0.481776
C54D2.5g	5857	5451.14	0	0
T28F2.5	1962	1752.75	90	4.33022
Y56A3A.20	1312	1095.28	800	61.5959
Y73F8A.6	1071	830.699	2142	217.452
F26E4.9.1	558	334.595	982.116	247.531
F26E4.9.2	644	411.175	13.2265	2.71272
F26E4.9.3	717	485.925	913.657	158.563
T10B9.10	1620	1421	0	0
F08F3.7	1590	1300.24	321	20.8194
ZK177.5.1	1691	1363.08	223.516	13.8285
ZK177.5.2	1769	1424.77	115.484	6.8354
ZC518.3a	1855	1669.44	0	0
ZC518.3b	3032	2888.74	51.0102	1.48914
ZC518.3c.1	2270	2120.68	0	0
ZC518.3c.2	2347	2198.38	14.44	0.553926
ZC518.3d	2034	1827.35	8.21693	0.379205
ZC518.3e	2405	2210.33	294.333	11.2297
T05C12.7	1869	1600.72	2793	147.144
T21B10.7.1	1926	1634.72	3515	181.33
T21B10.7.2	1735	1471.3	0	0
K01C8.10.1	1853	1639.46	1294.91	66.6081
K01C8.10.2	1854	1640.39	2349.09	120.764
C07G2.3a.1	1928	1624.38	732.456	38.0261
C07G2.3a.2	1829	1531.97	0	0
C07G2.3b.1	1564	1260.68	314.088	21.0104
C07G2.3b.2	1465	1169.71	0	0
C07G2.3b.3	1544	1246.12	0	0
C07G2.3b.4	1476	1179.21	3431.18	245.38
C07G2.3b.5	1464	1169.63	43.2756	3.12021
F01F1.8a.1	1910	1683.91	780.892	39.1075
F01F1.8a.2	1906	1679.15	1753.11	88.0453
F01F1.8b.1	1900	1673.67	0	0
F01F1.8b.2	1896	1668.91	0	0
C43E11.10	1755	1411.27	407	24.3205
C17G10.4a	2541	2256.67	19.5642	0.731106
C17G10.4b.1	3257	2957.88	4.24017e-08	1.2089e-09
C17G10.4b.2	3324	3004.7	8.38445	0.235321
C17G10.4c	2520	2303.6	320.843	11.7455
C17G10.4d	2586	2304.2	0	0
C17G10.4e	2583	2299.06	11.0533	0.40544
C17G10.4f.1	1183	918.666	0	0
C17G10.4f.2	1250	963.573	129.571	11.3399
C17G10.4g	2562	2345.99	181.081	6.50928
C17G10.4h	2628	2346.62	0	0
C17G10.4i.1	3299	3000.27	3.57707e-08	1.00543e-09
C17G10.4i.2	3366	3047.09	5.5037	0.15232
K06A5.7.1	2262	2024.48	1084.75	45.186
K06A5.7.2	2291	2051.39	76.2467	3.13444
F16B4.8a	2022	1826.75	29.1881	1.34745
F16B4.8b	1377	1183.55	0	0
F16B4.8c	1688	1493.14	26.8119	1.51432
F16B4.8d	1526	1331.09	0	0
ZK637.11	1072	835.643	168.988	17.0538
R05H5.2	837	663.454	70	8.89763
R07G3.1	1032	799.459	428	45.1476
C47D2.2	900	638.491	140	18.491
F49E8.4	635	424.956	188	37.3079
C15B12.7a	2021	1788.45	32.2905	1.5226
C15B12.7b	2136	1893.08	25.9189	1.15461
C15B12.7c	1925	1684	97.7906	4.89714
ZK112.7	10208	9270.77	34	0.309279
F25F2.2a	13301	12263.3	209.221	1.43875
