target_id	length	eff_length	est_counts	tpm
T04C12.6.3	1346	1212.89	37274.3	1410.43
T04C12.6.4	1277	1135.15	1114.29	45.0514
T04C12.5.1	1321	1150.57	10276.6	409.917
T04C12.5.2	1335	1166.83	16182.3	636.493
T04C12.4.1	1480	1330.35	16923	583.813
T04C12.4.2	1564	1414.57	26428.5	857.447
T04C12.4.3	1559	1410.39	1.50449	0.0489566
M03F4.2a	1672	1550.58	12675.9	375.184
M03F4.2b.1	1599	1467.33	0.106734	0.00333836
M03F4.2b.2	1603	1474.1	0.00986814	0.000307233
M03F4.2b.3	1606	1476.19	32328.6	1005.09
M03F4.2b.4	1596	1462.9	2.24003	0.0702748
M03F4.2b.5	1541	1410.24	2413.43	78.5423
M03F4.2b.6	1576	1440.03	52.9734	1.6883
M03F4.2c	1633	1494.69	3.96274e-05	1.21676e-06
T25C8.2.1	1343	1201.89	69.9028	2.66924
T25C8.2.2	1344	1202.19	19422.6	741.473
F17C8.1	4068	3460.64	169	2.24125
C10F3.3	3343	2857.81	21	0.337245
C44F1.5	4152	3652.49	183	2.29944
T01C2.1	3269	2741.99	180	3.01278
F39C12.2a	2213	1908.08	0	0
F39C12.2b	2525	2200.85	148.61	3.09898
F39C12.2c	2428	2103.02	15.0087	0.327536
F39C12.2d	2049	1769.92	0	0
F39C12.2e	2611	2266.25	29.3813	0.595008
F57F5.4a.1	1990	1575.57	82.9348	2.41579
F57F5.4a.2	2032	1616.26	108.322	3.07587
F57F5.4b	1052	771.004	82.7429	4.92532
C04A11.4	3227	2981.38	413	6.3576
ZK154.7	2342	2051.23	322	7.20447
H15N14.1c	3023	2666	768.543	13.2302
H15N14.1d	2851	2479.45	0	0
H15N14.1e	2794	2425.54	889.672	16.8338
H15N14.1f	3119	2736.34	0	0
H15N14.1g	370	171.002	2.29882	0.61697
T20H4.4	1697	1350.28	1530	52.0029
Y50D7A.7	1886	1735.63	4519	119.494
C02B4.1	4802	4507.44	20	0.203639
F08C6.1a.1	3788	3450.72	525.074	6.98347
F08C6.1a.2	3910	3565.24	92.3627	1.18896
F08C6.1b	1163	878.109	292.136	15.2685
F08C6.1c.1	3027	2767.1	6.57214	0.109004
F08C6.1c.2	3149	2881.62	0.854873	0.0136152
D2030.10a	3221	2551.91	95.5505	1.71841
D2030.10b	3222	2549.53	48.4495	0.872145
T14B1.2	1220	901.545	21	1.06904
C02H7.3a	4574	4164.42	55.9026	0.61608
C02H7.3b	4428	4047.18	49.0974	0.556758
F32A7.6	1780	1563.65	340.986	10.0083
Y87G2A.4	946	710.69	94	6.07027
B0334.8a	3766	3326.03	1426.19	19.6795
B0334.8b	428	229	113.805	22.808
F32A6.4a	2137	1908.14	559	13.445
F32A6.4b	2166	1927.74	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	387.53	208.388	24.679
Y62E10A.5b.1	579	370.679	0	0
Y62E10A.5b.2	574	370.989	83.6117	10.3435
F09E5.13	1231	904.585	550.522	27.931
C25A1.11a	1605	1228.77	252.106	9.41614
C25A1.11b	1599	1225.05	0	0
C41G7.5a	1841	1427.68	6	0.192877
C41G7.5b	1803	1399.98	0	0
F58E10.4	1059	792.853	967	55.975
K07C11.2.1	1343	1030.1	1439.49	64.134
K07C11.2.2	1421	1113.6	2640.51	108.822
B0207.4	1121	864.373	1415	75.1304
C25A11.4a	4737	4589.3	4.89685e-05	4.897e-07
C25A11.4b	2842	2720.93	278.248	4.69326
C25A11.4c	3829	3701.17	0	0
C25A11.4d	4614	4451.64	649.486	6.69591
C25A11.4e	3084	2947.01	312.266	4.863
D1022.7a.1	4264	3672.72	30.5661	0.381956
D1022.7a.2	4305	3728.2	120.848	1.48765
D1022.7b.1	4279	3683.77	2723.51	33.9309
D1022.7b.2	4317	3737.19	2608.59	32.0348
D1022.7c.1	1953	1629.36	1.13465	0.0319598
D1022.7c.2	1991	1682.77	1.3495	0.036805
C12D8.10a	2119	1721.79	2628.8	70.0708
C12D8.10b	2134	1738	196.161	5.17991
C12D8.10c	1996	1605	10.0358	0.28697
F28H6.1a	2002	1703.17	189.656	5.11057
F28H6.1b	2381	2009.08	16.3441	0.373357
F48F7.1a	4587	4248.71	875.468	9.45679
F48F7.1b	4968	4637.77	369.532	3.65682
T07D3.7a	3247	3267.18	359.01	5.04306
T07D3.7b	3156	3157.97	1047.99	15.2303
F54D8.3a.1	1608	1337.85	5.0187e-08	1.72165e-09
F54D8.3a.2	1703	1421.47	3092.55	99.8481
F54D8.3b.1	1607	1337.81	0	0
F54D8.3b.2	1702	1421.43	2.96973e-08	9.58853e-10
F54D8.3b.3	1666	1371.1	786.628	26.3307
F54D8.3b.4	1387	1121.8	2197.82	89.9163
K04F1.15	1641	1443.84	3	0.0953594
F36H1.6	2866	2438.37	1521	28.6279
T05H4.13a.1	1583	1330.16	5.2984	0.18281
T05H4.13a.2	1596	1343.52	184.083	6.28824
T05H4.13b.1	1910	1648.37	135.986	3.78616
T05H4.13b.2	1923	1661.73	2290.6	63.2627
T05H4.13c.1	1669	1409.19	6.31052	0.205521
T05H4.13c.2	1682	1422.55	179.723	5.79825
T08B1.3	1379	1137.42	395	15.9381
F56D12.1a.1	1840	1829.21	201.484	5.0552
F56D12.1a.2	1936	1923.13	271.551	6.48041
F56D12.1a.3	1850	1838.28	760.722	18.9921
F56D12.1b.1	1542	1511.96	2.71841	0.0825152
F56D12.1b.2	1638	1605.89	4.80258	0.137252
F56D12.1b.3	1552	1521.04	14.0472	0.423849
F56D12.1c.1	1823	1813.91	7.21555	0.182564
F56D12.1c.2	1919	1907.83	11.4564	0.275594
F56D12.1c.3	1833	1822.98	28.2349	0.710828
F56D12.1d.1	1660	1638.08	495.216	13.8745
F56D12.1d.2	1936	1923.13	271.551	6.48041
F45H10.1a.1	1748	1713.57	330.064	8.84009
F45H10.1a.2	1567	1543.42	139.284	4.14168
F45H10.1b	872	723.686	340.882	21.6179
F13D12.4a.1	1789	1723.68	7082.58	188.58
F13D12.4a.2	1828	1763.41	4768.54	124.106
F13D12.4a.3	1840	1781.15	3303.26	85.1145
F13D12.4b	1824	1729.16	69.6142	1.84767
F01F1.6.1	1832	1566.34	1826.28	53.5109
F01F1.6.2	1952	1697.99	915.719	24.7507
C54D1.4	1656	1383.06	170	5.64115
F42G9.5a	2154	1922.92	254.193	6.06684
F42G9.5b	1588	1332.86	698.807	24.062
Y69F12A.2a.1	1587	1254.67	1302.21	47.6335
Y69F12A.2a.2	1656	1312.72	449.685	15.7216
Y69F12A.2b.1	1650	1304.14	6.40655	0.225454
Y69F12A.2b.2	1719	1362.19	2.69649	0.090849
C01F6.5	772	551.219	184	15.3198
F23B2.6	791	565.892	3981	322.864
M18.7a.1	959	761.67	2831.82	170.631
M18.7a.2	1093	912.353	1192.79	60.0015
M18.7b	1139	947.919	509.391	24.6627
F36A4.7	6024	6147.73	4729	35.3032
C05E11.4	1728	1517.11	1430	43.2593
F49E11.3	1569	1307.6	20	0.701963
M195.3	2360	1980.47	28	0.648858
C05E11.5	1883	1584.73	357	10.3389
R13G10.2	2642	2198.81	312	6.51219
B0019.1	2357	2079.68	235	5.18599
F25C8.2a	1398	1031.75	86.167	3.83289
F25C8.2b	1131	804.247	37.833	2.15894
ZK973.6	25871	25198.8	7818	14.2389
C08B6.9	1240	960.714	1967	93.966
K06H7.6	2323	1918.8	1419	33.9402
F15H10.3a.1	771	536.847	24.8227	2.12207
F15H10.3a.2	765	530.68	0	0
F15H10.3a.3	775	540.474	126.706	10.7593
F15H10.3b	697	465.969	52.0165	5.12324
F15H10.3c	697	465.969	52.0165	5.12324
F15H10.3d	770	535.808	201.438	17.2541
F35G12.9	565	316.377	613	88.9233
F46F3.4a	2753	2356.42	2033.93	39.6135
F46F3.4b	2541	2142.08	280.193	6.00317
F46F3.4c	1807	1441.59	1.18282e-05	3.76564e-07
F46F3.4d	1449	1102.8	658.879	27.4202
VF36H2L.1	1107	809.733	566	32.08
ZC434.6a	2375	1892.36	477.283	11.5753
ZC434.6b	2381	1897.57	322.717	7.80521
C42D8.8a	2729	2467.33	3228	60.0436
C42D8.8b	2723	2462.76	0	0
F55A12.7	1604	1270.43	566	20.4468
T05H10.2	1279	1011.1	1658	75.258
W03G9.4.1	2097	1821.88	2633.91	66.3501
W03G9.4.2	2337	2046.15	967.088	21.6914
K04G2.8a	3894	3260.57	752.383	10.5902
K04G2.8b	3900	3265.84	1375.62	19.3314
F02E8.3	576	354.227	246	31.8723
Y105E8A.9	3014	2727.42	1922	32.3417
F29G9.3	613	388.121	672	79.4625
Y71H2B.10a	3112	2797.5	1903.44	31.227
Y71H2B.10b	903	632.622	162.559	11.7931
Y71H2B.10c	2496	2228.05	0	0
T20B5.1.1	3372	2957.24	189.898	2.9471
T20B5.1.2	3297	2894.95	500.102	7.92825
W09G10.4a	4130	3979.22	1057.57	12.1975
W09G10.4b	3417	3275.61	722.432	10.122
R11A5.1a	2926	2506.31	138.879	2.54309
R11A5.1b	2896	2475.3	1683.12	31.2067
F53H8.1	1454	1158.18	230	9.11404
Y48G8AL.14	638	421.167	697	75.9519
W04G3.4	2154	1847.12	26	0.64601
K08D9.3	2267	2252.79	3258	66.3729
F32A5.5a	1026	747.641	525.968	32.2869
F32A5.5b.1	988	711.549	0	0
F32A5.5b.2	1006	724.976	503.032	31.8443
C01G6.1a.1	1189	1037.44	15.4615	0.683988
C01G6.1a.2	1195	1042.93	470.666	20.7118
C01G6.1a.3	1204	1053.02	54.3086	2.36696
C01G6.1b.1	1207	1050.7	207.485	9.0629
C01G6.1b.2	1076	924.759	3.21431	0.159522
C01G6.1b.3	1222	1066.28	681.865	29.3485
Y69E1A.7a	1386	1074.58	0	0
Y69E1A.7b	1089	780.413	19	1.11735
F40F9.9	1001	747.251	383	23.523
C35A5.1	1050	722.128	3	0.190663
C32C4.2a	741	478.634	0	0
C32C4.2b	870	596.893	0.0015467	0.000118924
C32C4.2c	876	592.03	7.99845	0.620044
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	895.351	3281.57	168.209
M02F4.8.2	1237	992.029	1313.43	60.7636
K02G10.7a	1022	790.83	0	0
K02G10.7b	1134	909.127	673	33.9743
K07A1.16a	830	547.406	74	6.20416
K07A1.16b	767	496.654	0	0
ZK1321.3	990	740.43	1270	78.7191
ZK525.2	908	721.686	767	48.7761
ZK1320.6	1705	1411.2	249	8.09787
F01G4.2a	916	681.028	3066	206.618
F01G4.2b.1	701	470.906	0	0
F01G4.2b.2	830	598.835	0	0
B0336.2.1	1212	976.654	6824.45	320.691
B0336.2.2	1158	925.918	2.42225e-06	1.20062e-07
F57H12.1	988	770.662	6713.55	399.806
Y116A8C.12	615	428.658	738	79.0143
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3238.82	455.712	6.4575
C01C7.1b	3575	3315.4	960.288	13.2931
F54C9.10.1	966	671.343	193.755	13.2455
F54C9.10.2	1021	719.485	478.245	30.5062
F19H8.3	555	360.682	3	0.38173
ZK632.8	715	455.991	352	35.428
F45E4.1	679	443.184	25.6067	2.65173
Y57G11C.13	1067	829.887	2903	160.542
C38D4.8	573	374	0	0
F53H8.2	1530	1288.29	264	9.40485
W02B12.6a	2607	2257.31	738	15.0046
W02B12.6b	2356	2058.87	0	0
F28H1.3.1	3459	3335.53	1639.19	22.554
F28H1.3.2	3460	3336.18	1831.26	25.1919
F28H1.3.3	3472	3352.41	1490.56	20.4057
C15F1.6	1136	914.136	4683	235.111
Y71F9AL.16	1651	1409.23	1858	60.5095
K07C5.1	1703	1369.67	2162	72.4437
Y79H2A.6	1376	1199.89	1881	71.9463
Y6D11A.1	865	631.641	698	50.7161
Y37D8A.1	699	529.535	995	86.2361
C35D10.16	810	573.708	1001	80.0763
M01B12.3	723	553.516	727	60.2788
F35G12.10.1	1028	820.04	3592.25	201.044
F35G12.10.2	1151	933.79	853.749	41.9606
F02E8.1.1	1185	982.288	90.7927	4.24202
F02E8.1.2	1065	890.663	134.896	6.95097
F02E8.1.3	1208	1001.52	8538.31	391.265
Y53F4B.15	1344	1197.07	898	34.4285
K07A12.3	477	282.599	2867	465.604
C53B7.4	522	306.332	2447	366.607
B0252.2	1828	1434.95	111	3.55014
ZK455.4	1935	1582.22	498	14.4452
W03G1.7a	1864	1616.1	716.093	20.3358
W03G1.7b	1714	1473.92	237.907	7.40787
Y39B6A.20.1	1304	1202.31	35683.7	1362.11
Y39B6A.20.2	1374	1282.68	16976.4	607.419
Y39B6A.20.3	1298	1197.38	7208.88	276.31
T18H9.2a	2391	1982.41	944.604	21.8684
T18H9.2b	1775	1426.26	9728.67	313.05
H22K11.1	1468	1245.81	15886	585.225
R12H7.2	1475	1201.39	5617	214.575
F21F8.3.1	1243	1044.16	910.973	40.0406
F21F8.3.2	1253	1056.55	9164.03	398.067
F21F8.7	1240	1059.36	15008.3	650.204
K08F8.2	1407	1151.74	24	0.956348
T04C10.4.1	1067	803.333	1866	106.605
T04C10.4.2	998	750.165	0	0
F45E6.2	2377	2024.87	211	4.78241
C07G2.2a	2155	1856.71	602.712	14.8979
C07G2.2b	2164	1865.49	3156.2	77.6485
C07G2.2c.1	2281	1989.68	104.661	2.41414
C07G2.2c.2	2307	2016.41	62.6764	1.42655
C07G2.2d.1	2083	1781.68	17.791	0.45828
C07G2.2d.2	2015	1730.49	10.9553	0.290547
F26D10.9a	1968	1712.56	416.985	11.1747
F26D10.9b	863	632.674	145.015	10.5194
C38C6.2a	2234	2006.72	392.196	8.96969
C38C6.2b	2091	1849.39	0.00642364	0.000159409
C38C6.2c.1	1243	1031.01	9.39536	0.418225
C38C6.2c.2	1023	791.717	171.402	9.93589
T06E4.3a	7715	6599.94	595.832	4.14328
T06E4.3b	7712	6601.66	524.831	3.6486
T06E4.3c	3293	2694.82	1200.34	20.4425
Y48G1BL.2a	7664	7344.77	400.167	2.50048
Y48G1BL.2b	5621	5344.16	563.833	4.84207
W04D2.1a	3171	2754.96	1147.97	19.1238
W04D2.1b	3093	2670.84	1534.88	26.3747
W04D2.1c	3047	2634.93	365.044	6.35823
W04D2.1d	2969	2550.8	480.107	8.63816
C34E10.6.1	1937	1795.55	43500.2	1111.87
C34E10.6.2	1846	1704.1	0	0
C34E10.6.3	1843	1711.58	15.75	0.422322
F27C1.7a.1	861	660.599	4924.33	342.113
F27C1.7a.2	943	744.358	1528.56	94.2458
F27C1.7a.3	896	692.783	2013.73	133.402
F27C1.7a.4	942	743.097	504.339	31.1485
F27C1.7a.5	914	712.02	0.330176	0.021282
F27C1.7b	949	747.1	1169.71	71.8556
D2045.1a	3612	3592.65	1137.09	14.5259
D2045.1b	2527	2410.92	2843.93	54.1373
D2045.1c	3190	3154.21	1254.35	18.2511
D2045.1d	3695	3678.45	86.6288	1.08083
B0207.12a	1251	925.766	18.8581	0.934883
B0207.12b	1457	1073.27	59.1419	2.529
B0207.12c	720	521	0	0
R11G10.1a	2221	1819.8	115.844	2.92153
R11G10.1b.1	1665	1296.28	48.9433	1.73283
R11G10.1b.2	1826	1465.43	43.3166	1.35659
R11G10.1c	733	481.806	61.8962	5.89594
B0464.7	555	326.589	1609	226.108
F57B10.11	708	486.752	1014	95.6073
Y71F9AR.1	3399	3074.09	315	4.70277
C54D1.6	2594	2188.44	211	4.42495
C05D2.4a	1636	1388.28	719.555	23.7874
C05D2.4b	1663	1414.32	51.4455	1.6694
K08F8.4a	1563	1270	237.964	8.59941
K08F8.4b	1411	1115.23	444.036	18.2732
Y105E8A.5	1912	1671.47	7	0.192202
F20D12.3	2263	1726.59	11	0.292391
T25F10.5	1710	1436.96	17	0.542955
T13C5.5	1052	782.162	390	22.8838
M7.3	2040	1620.32	47	1.33125
T19E7.3a	1334	1027.76	489.185	21.8445
T19E7.3b	555	298.725	9.81531	1.50797
C54C6.2	1403	1186.42	704.14	27.2384
T27F2.3.1	568	338.765	611.497	82.8431
T27F2.3.2	954	680.521	340.503	22.9636
C50B8.2	1057	817.397	597	33.5198
C09G5.6	2979	2763.23	24	0.398616
F59E12.12	970	840.171	5	0.273126
F56C11.1	4660	4047.58	378.972	4.29707
K04F10.4a.1	2328	1998.8	1014.88	23.3026
K04F10.4a.2	2327	1997.88	1.33491	0.0306652
K04F10.4b.1	2376	2036.48	266.343	6.00234
K04F10.4b.2	2375	2035.56	0.391812	0.00883395
K04F10.4c.1	3563	3096.13	13.1111	0.194348
K04F10.4c.2	3562	3095.21	0.177444	0.00263107
K04F10.4d.1	3207	2768.76	2859.63	47.4007
K04F10.4d.2	3206	2767.84	24.1804	0.400943
K04F10.4e.1	2548	2180.03	0	0
K04F10.4e.2	2547	2179.11	0	0
K04F10.4f.1	2738	2354.86	79.6698	1.5527
K04F10.4f.2	2737	2353.94	0.281605	0.00549041
F45G2.5	609	372.415	7	0.862644
Y73B6BL.34	994	885.4	584.158	30.2797
F23B12.8a.1	2999	2680.92	395.183	6.7651
F23B12.8a.2	3003	2683.13	146.851	2.51186
F23B12.8b	3028	2710.92	1669.97	28.2717
F13H8.10a	3688	3230.41	169.891	2.41365
F13H8.10b	1955	1602.71	240.969	6.90027
F13H8.10c.1	1803	1459.51	330.009	10.3771
F13H8.10c.2	1884	1533.6	7.13098	0.213401
F54B11.6	836	613.561	83	6.20841
F23H11.5.1	427	230.919	3463.87	688.434
F23H11.5.2	487	289.3	2549.13	404.393
C36A4.8a	1972	1621.69	817.035	23.1224
C36A4.8b	487	226.341	51.9654	10.5369
K04C2.4.1	2191	1870.8	107.33	2.63302
K04C2.4.2	2189	1869.92	194.134	4.76474
K04C2.4.3	2210	1887.13	668.536	16.2586
C53B4.7a.1	1331	991.745	336.391	15.567
C53B4.7a.2	1469	1108.98	1.53029e-07	6.33297e-09
C53B4.7b	1402	1056.77	1.3253	0.0575568
C53B4.7c.1	1297	964.716	0.824881	0.0392421
C53B4.7c.2	1469	1108.98	1.53029e-07	6.33297e-09
C53B4.7c.3	1406	1059.64	0.0496351	0.00214977
C53B4.7d	1415	1075.62	53.4088	2.27884
C53B4.7e	1500	1147.39	0	0
Y39E4B.9a	1052	764.911	5.58015	0.334808
Y39E4B.9b	1194	913.476	0	0
Y39E4B.9c	1203	925.623	0	0
Y39E4B.9d	1288	990.894	76.4198	3.53948
B0464.4a.1	2033	1698.95	1293.71	34.9476
B0464.4a.2	2115	1773.71	403.292	10.4351
B0464.4b	1488	1212.23	0	0
Y73E7A.7a	1327	1139.23	226.166	9.11118
Y73E7A.7b	838	630.48	124.834	9.08703
T12G3.8a	1670	1301.92	506.519	17.8555
T12G3.8b	1669	1307.45	0	0
F45E12.2	2600	2173.33	1740	36.7439
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1593.47	3551.7	102.295
Y79H2A.1b	1550	1350.86	957.231	32.5211
Y79H2A.1c	1735	1514.86	476.072	14.4232
Y79H2A.1d	1388	1143.09	0	0
Y79H2A.1e	1754	1527.87	0	0
F15D4.1	5235	4979.95	1809	16.6715
R06C7.8	3064	2790.86	3837	63.0977
F57B9.5	1563	1255.69	1726	63.0839
C23H4.1.1	1942	1746.7	1060.54	27.8657
C23H4.1.2	2008	1816.82	314.214	7.93731
C23H4.1.3	2083	1896.88	86.558	2.09425
C23H4.1.4	2044	1853.59	17.6833	0.437835
F54D8.4	1098	801.779	45	2.57584
D1022.8	1196	868.161	13	0.687232
K05G3.3	1081	907.112	1047	52.9719
R01E6.3a	1114	914.287	305.184	15.3193
R01E6.3b	989	795.004	1415.82	81.7331
R173.1	1119	905.183	677	34.3252
T28F2.3	974	766.277	22	1.31764
C13C12.1a	756	491.706	23.4116	2.18517
C13C12.1b	787	525.449	57.5884	5.02997
C18E9.1	759	480.133	107	10.2278
M02B7.6a	848	629.175	39.1661	2.85693
M02B7.6b	671	452.468	34.8339	3.53324
T07G12.1a	1517	1235.38	4.14505	0.153988
T07G12.1b	935	639.307	9.63103	0.69139
T07G12.1c	822	530.73	20.2239	1.74885
C01G6.8a	3259	2875.12	164.865	2.63168
C01G6.8b	3181	2787.92	505.188	8.31635
C01G6.8c	2783	2410.64	615.948	11.7266
D2024.6	1216	968.639	1956	92.676
M106.5	1421	1165.74	2377.68	93.6074
F41G4.2a	3990	3820.95	312.58	3.75448
F41G4.2b.1	1710	1534.81	792.98	23.7119
F41G4.2b.2	1727	1554.05	878.44	25.9422
W01C8.6a	1874	1609.6	17.1807	0.489873
W01C8.6b	1685	1422.23	7.81926	0.252322
B0432.5a	1672	1493.73	0.0363461	0.00111673
B0432.5b	1496	1323.35	0	0
B0432.5c	1675	1487.64	2.96365	0.09143
F32G8.6	915	624.773	521	38.2715
T13F2.8a	840	620.11	168	12.4337
T13F2.8b	829	608.051	0	0
C56A3.7a	1177	820.876	14.3337	0.801385
C56A3.7b	1081	745.903	8.01703	0.493278
C56A3.7c	604	344.867	0	0
C56A3.7d	967	657.26	25.6493	1.79101
R10E11.1a	6657	6206.39	10.1679	0.0751887
R10E11.1b	6690	6235.1	1583.48	11.6555
R10E11.1c	6570	6127.52	2284.05	17.1073
C54D2.5a	6129	5546.9	1.68163	0.0139136
C54D2.5c	6174	5598.84	116.427	0.95437
C54D2.5d	6273	5665.88	48.3859	0.391933
C54D2.5e	6150	5542.9	122.505	1.01433
C54D2.5g	5857	5294.99	0	0
T28F2.5	1962	1725.8	241	6.40894
Y56A3A.20	1312	1105.52	2106	87.428
Y73F8A.6	1071	854.252	1809	97.1881
F26E4.9.1	558	351.007	2699.99	353.026
F26E4.9.2	644	435.733	823.416	86.728
F26E4.9.3	717	512.533	1868.59	167.322
T10B9.10	1620	1421	0	0
F08F3.7	1590	1269.02	763	27.5942
ZK177.5.1	1691	1387.61	112.324	3.71505
ZK177.5.2	1769	1462.87	738.676	23.1744
ZC518.3a	1855	1551.02	9.6876	0.286655
ZC518.3b	3032	2681.55	3755.02	64.2667
ZC518.3c.1	2270	1922.79	118.058	2.81788
ZC518.3c.2	2347	1999.28	0	0
ZC518.3d	2034	1658.94	19.3344	0.534884
ZC518.3e	2405	2059.2	2614.9	58.2795
T05C12.7	1869	1620.73	6370	180.381
T21B10.7.1	1926	1645.23	6314	176.133
T21B10.7.2	1735	1458.58	0	0
K01C8.10.1	1853	1494.28	173.123	5.31721
K01C8.10.2	1854	1494.86	4634.88	142.298
C07G2.3a.1	1928	1650.78	4109.67	114.256
C07G2.3a.2	1829	1570.18	1.08568e-07	3.17331e-09
C07G2.3b.1	1564	1277.92	0.000933699	3.35323e-05
C07G2.3b.2	1465	1197.32	0	0
C07G2.3b.3	1544	1251.85	83.0619	3.04517
C07G2.3b.4	1476	1189.24	2846.85	109.864
C07G2.3b.5	1464	1177.01	2381.42	92.8573
F01F1.8a.1	1910	1682.03	3580.16	97.6857
F01F1.8a.2	1906	1678.47	2764.84	75.5989
F01F1.8b.1	1900	1666.28	0	0
F01F1.8b.2	1896	1662.73	0	0
C43E11.10	1755	1456.03	1348	42.4892
C17G10.4a	2541	2184.74	113.546	2.38524
C17G10.4b.1	3257	2919.02	3.13463	0.0492845
C17G10.4b.2	3324	2982.48	216.655	3.33389
C17G10.4c	2520	2134.2	2116.83	45.5208
C17G10.4d	2586	2221.85	0	0
C17G10.4e	2583	2228.81	13.9369	0.286982
C17G10.4f.1	1183	952.559	0.00174825	8.42313e-05
C17G10.4f.2	1250	1016.01	637.565	28.7995
C17G10.4g	2562	2178.27	276.367	5.82283
C17G10.4h	2628	2266.04	0	0
C17G10.4i.1	3299	2963.09	0.675059	0.0104558
C17G10.4i.2	3366	3026.55	46.2931	0.701987
K06A5.7.1	2262	1967.77	31.6249	0.737592
K06A5.7.2	2291	1991.8	4264.38	98.2585
F16B4.8a	2022	1842.6	197.537	4.92013
F16B4.8b	1377	1224.03	69.676	2.61246
F16B4.8c	1688	1477	413.044	12.8344
F16B4.8d	1526	1384.35	85.7434	2.8426
ZK637.11	1072	780.018	645.825	37.9989
R05H5.2	837	569.725	45	3.62499
R07G3.1	1032	799.974	3347	192.017
