target_id	length	eff_length	est_counts	tpm
Y48B6A.7	1930	1638.54	3	0.156089
C42D8.5a	3282	3037.95	67.9864	1.90788
C42D8.5b	1560	1295.25	38.749	2.55045
ZK455.1	3072	2841.81	2618	78.5385
F54H12.1a	2709	2508.56	202.642	6.88675
F54H12.1b	2365	2165.8	598.657	23.5651
F54H12.1c.1	2500	2299.28	469.232	17.3983
F54H12.1c.2	2562	2354.71	222.468	8.05451
K11G12.2	1888	1631.46	31	1.61993
K11G12.7	1660	1350.22	11	0.69454
K03F8.2	1800	1603.29	3	0.159521
ZK973.5	1666	1416.68	1	0.0601778
T09A5.3	1692	1367.42	12	0.748147
ZC504.2	1758	1425.47	40	2.39227
C40C9.2	1909	1708.2	21	1.04807
R02E12.8	1680	1417.62	3	0.180413
D2092.3	1445	1182.22	21	1.51436
R01E6.4a	1926	1651.45	22.4376	1.1583
R01E6.4b	1531	1283.44	8.56239	0.568759
T05C12.2	1595	1271.73	8	0.536297
F25G6.4	1506	1237.63	54	3.71973
F25G6.3	1797	1538.55	34	1.88398
F53E10.2a	1359	1120.19	0	0
F53E10.2b	1616	1354.12	10	0.62958
F28F8.1	1617	1347.09	45	2.8479
C31H5.3a	1858	1559.88	1.54186e-07	8.42679e-09
C31H5.3b	1841	1537.9	7	0.388043
R06A4.10a	1702	1475.25	0.000897708	5.18773e-05
R06A4.10b	1693	1464.3	9.9991	0.582157
R06A4.10c	1841	1617.19	0	0
F27B3.2	1410	1191.76	1	0.0715355
F48E3.7	1435	1200.46	31	2.20152
F59B1.9	1718	1490.79	5	0.285933
T04C12.6.1	1264	1176.53	0	0
T04C12.6.2	1366	1289.48	88.8126	5.87176
T04C12.6.3	1346	1255.72	16136.6	1095.54
T04C12.6.4	1277	1194.32	171.185	12.2195
T04C12.5.1	1321	1201.18	7779.02	552.11
T04C12.5.2	1335	1214.42	1009.12	70.8408
T04C12.4.1	1480	1361.82	21969.5	1375.34
T04C12.4.2	1564	1442.3	3347.32	197.857
T04C12.4.3	1559	1437.53	0.116412	0.00690382
M03F4.2a	1672	1622.96	18437.6	968.514
M03F4.2b.1	1599	1530.93	4.10936e-06	2.28838e-07
M03F4.2b.2	1603	1533.88	0	0
M03F4.2b.3	1606	1542.42	37683.5	2082.85
M03F4.2b.4	1596	1530.05	2.48783	0.138619
M03F4.2b.5	1541	1459.27	45746.7	2672.59
M03F4.2b.6	1576	1503.77	53.8181	3.05109
M03F4.2c	1633	1581.62	0	0
T25C8.2.1	1343	1202.19	3450.23	244.673
T25C8.2.2	1344	1203.14	1950.01	138.174
F17C8.1	4068	3751.86	239	5.43075
C10F3.3	3343	3097.67	13	0.357781
C44F1.5	4152	3875.22	135	2.96993
T01C2.1	3269	2875.16	60	1.77909
F39C12.2a	2213	2029.32	0	0
F39C12.2b	2525	2296.01	92	3.41604
F39C12.2c	2428	2208.76	0	0
F39C12.2d	2049	1858.22	0	0
F39C12.2e	2611	2385.29	0	0
F57F5.4a.1	1990	1652.66	15.5886	0.80414
F57F5.4a.2	2032	1699.05	36.6258	1.83776
F57F5.4b	1052	813.657	129.786	13.5986
C04A11.4	3227	2991.51	142	4.04676
ZK154.7	2342	2094.08	110	4.47824
H15N14.1c	3023	2758.36	163.268	5.04613
H15N14.1d	2851	2588.37	0	0
H15N14.1e	2794	2541.11	421.583	14.1439
H15N14.1f	3119	2833.13	0	0
H15N14.1g	370	171.002	0	0
T20H4.4	1697	1381.52	517	31.9037
Y50D7A.7	1886	1657.37	1308	67.2818
C02B4.1	4802	4685.49	8	0.145561
F08C6.1a.1	3788	3610.48	190.207	4.49129
F08C6.1a.2	3910	3734.27	90.4954	2.066
F08C6.1b	1163	945.223	185.298	16.7126
F08C6.1c.1	3027	2865.49	0	0
F08C6.1c.2	3149	2989.28	0	0
D2030.10a	3221	2595.59	156	5.12386
D2030.10b	3222	2613.68	0	0
T14B1.2	1220	1008.58	7	0.591693
C02H7.3a	4574	4293.68	52.0113	1.03271
C02H7.3b	4428	4176.48	12.9887	0.265132
F32A7.6	1780	1543.66	424.388	23.438
Y87G2A.4	946	686.84	40	4.96493
B0334.8a	3766	3457.86	775.408	19.1175
B0334.8b	428	238.168	70.5919	25.2685
F32A6.4a	2137	1841.79	175	8.10042
F32A6.4b	2166	1870.83	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	386.736	98	21.6033
Y62E10A.5b.1	579	365.925	0	0
Y62E10A.5b.2	574	375	0	0
F09E5.13	1231	940.262	885.484	80.2862
C25A1.11a	1605	1347.15	79.793	5.04962
C25A1.11b	1599	1341.52	0	0
C41G7.5a	1841	1568.29	0	0
C41G7.5b	1803	1531.02	4	0.222735
F58E10.4	1059	809.176	346	36.4537
K07C11.2.1	1343	1081.64	1333.9	105.135
K07C11.2.2	1421	1133.47	153.098	11.5151
B0207.4	1121	895.512	381	36.2712
C25A11.4a	4737	4532.41	2.45868e-06	4.62467e-08
C25A11.4b	2842	2599.27	231.295	7.58618
C25A11.4c	3829	3534.55	141.365	3.40971
C25A11.4d	4614	4405.93	709.34	13.7254
C25A11.4e	3084	2751.45	0	0
D1022.7a.1	4264	3809.14	0.021542	0.000482135
D1022.7a.2	4305	3847.83	5.54019e-07	1.22749e-08
D1022.7b.1	4279	3826.49	1814.97	40.4368
D1022.7b.2	4317	3862.85	0.0119292	0.000263277
D1022.7c.1	1953	1754	0	0
D1022.7c.2	1991	1792	0	0
C12D8.10a	2119	1816.29	1015.31	47.6567
C12D8.10b	2134	1814.83	46.6884	2.19322
C12D8.10c	1996	1686.46	0	0
F28H6.1a	2002	1711.89	57.3056	2.85384
F28H6.1b	2381	2040.32	5.6944	0.237935
F48F7.1a	4587	4382.53	303.59	5.90571
F48F7.1b	4968	4791.92	23.4099	0.416484
T07D3.7a	3247	3269.35	73.2544	1.91021
T07D3.7b	3156	3180.09	642.746	17.2309
F54D8.3a.1	1608	1396.4	0	0
F54D8.3a.2	1703	1496.28	1928.82	109.898
F54D8.3b.1	1607	1396.85	0	0
F54D8.3b.2	1702	1496.69	0.0060573	0.000345029
F54D8.3b.3	1666	1444.94	26.5308	1.56534
F54D8.3b.4	1387	1188.85	443.645	31.8139
K04F1.15	1641	1357.15	3	0.188453
F36H1.6	2866	2551.6	836	27.932
T05H4.13a.1	1583	1388.04	105.096	6.45498
T05H4.13a.2	1596	1394.79	22.4964	1.37504
T05H4.13b.1	1910	1687.15	752.862	38.0426
T05H4.13b.2	1923	1693.9	212.128	10.6763
T05H4.13c.1	1669	1478.26	66.725	3.8481
T05H4.13c.2	1682	1485.01	15.6921	0.900871
T08B1.3	1379	1139.52	37	2.76816
F56D12.1a.1	1840	1520.24	4.93928	0.276988
F56D12.1a.2	1936	1595.84	11.3887	0.608404
F56D12.1a.3	1850	1526.34	142.12	7.93799
F56D12.1b.1	1542	1225.14	0.0575354	0.00400368
F56D12.1b.2	1638	1300.74	0.178247	0.0116826
F56D12.1b.3	1552	1231.24	3.76568	0.26074
F56D12.1c.1	1823	1506.89	0	0
F56D12.1c.2	1919	1582.49	0	0
F56D12.1c.3	1833	1512.99	0	0
F56D12.1d.1	1660	1359.33	417.162	26.1631
F56D12.1d.2	1936	1595.84	11.3887	0.608404
F45H10.1a.1	1748	1568.18	7.93003e-07	4.31109e-08
F45H10.1a.2	1567	1395.83	96.6875	5.90536
F45H10.1b	872	681.032	70.4724	8.82186
F13D12.4a.1	1789	1656.94	7013.14	360.84
F13D12.4a.2	1828	1690.53	1850.79	93.3348
F13D12.4a.3	1840	1705.47	43.0705	2.15301
F13D12.4b	1824	1666.84	45.9921	2.35234
F01F1.6.1	1832	1575.56	1245.04	67.3682
F01F1.6.2	1952	1687.25	135.962	6.86986
C54D1.4	1656	1389.81	231	14.1698
F42G9.5a	2154	1925.35	110.07	4.87378
F42G9.5b	1588	1383.1	286.93	17.6861
Y69F12A.2a.1	1587	1348.5	405.596	25.642
Y69F12A.2a.2	1656	1411.13	0	0
Y69F12A.2b.1	1650	1390.65	11.4037	0.699094
Y69F12A.2b.2	1719	1453.7	0	0
C01F6.5	772	521.699	55	8.98776
F23B2.6	791	548.79	585	90.878
M18.7a.1	959	732.343	677.158	78.8287
M18.7a.2	1093	829.295	102.644	10.552
M18.7b	1139	896.52	42.1983	4.01276
F36A4.7	6024	5854.86	2301	33.505
C05E11.4	1728	1501.7	10	0.567711
F49E11.3	1569	1370	0	0
M195.3	2360	2115.87	6	0.241752
C05E11.5	1883	1691.98	218	10.9843
R13G10.2	2642	2301.95	101	3.74054
B0019.1	2357	2180.95	154	6.01982
F25C8.2a	1398	1053.8	198.033	16.0209
F25C8.2b	1131	814.34	9.96734	1.04348
ZK973.6	25871	24285.9	25416	89.2199
C08B6.9	1240	912.899	537	50.1488
K06H7.6	2323	1974.97	1095	47.2676
F15H10.3a.1	771	565.723	129.993	19.5896
F15H10.3a.2	765	559.292	0	0
F15H10.3a.3	775	569.527	192.687	28.8435
F15H10.3b	697	493.899	74.1008	12.7907
F15H10.3c	697	493.899	74.1008	12.7907
F15H10.3d	770	566.492	483.118	72.7056
F35G12.9	565	334.61	142	36.1792
F46F3.4a	2753	2511.54	173.136	5.87701
F46F3.4b	2541	2279.44	188.847	7.06302
F46F3.4c	1807	1587.67	126.336	6.78384
F46F3.4d	1449	1254.85	403.681	27.4255
VF36H2L.1	1107	873.52	228	22.2521
ZC434.6a	2375	1980.57	187.95	8.09026
ZC434.6b	2381	1984.55	105.05	4.51274
C42D8.8a	2729	2555.01	1249	41.6753
C42D8.8b	2723	2550.31	0	0
F55A12.7	1604	1286.95	140	9.2742
T05H10.2	1279	947.921	329	29.5892
W03G9.4.1	2097	1879.11	1261.91	57.2512
W03G9.4.2	2337	2065.36	11.0894	0.457742
K04G2.8a	3894	3743.38	0.556635	0.012677
K04G2.8b	3900	3749.33	1202.44	27.3413
F02E8.3	576	362.882	67	15.7405
Y105E8A.9	3014	2719.63	823	25.7987
F29G9.3	613	362.039	243	57.2216
Y71H2B.10a	3112	2833.35	709.683	21.3537
Y71H2B.10b	903	649.497	127.317	16.7117
Y71H2B.10c	2496	2278.57	0	0
T20B5.1.1	3372	2995.22	0	0
T20B5.1.2	3297	2932.72	245	7.12203
W09G10.4a	4130	3727.65	169.642	3.87978
W09G10.4b	3417	3046.47	479.358	13.4144
R11A5.1a	2926	2576.25	144.272	4.77424
R11A5.1b	2896	2544.82	574.728	19.2537
F53H8.1	1454	1197.22	311	22.1459
Y48G8AL.14	638	400.931	82	17.4363
W04G3.4	2154	1804.42	21	0.992179
K08D9.3	2267	1945.03	192	8.41557
F32A5.5a	1026	816.065	190.16	19.8657
F32A5.5b.1	988	785.515	3.25124e-05	3.52861e-06
F32A5.5b.2	1006	799.509	314.84	33.5719
C01G6.1a.1	1189	949.851	208.902	18.7497
C01G6.1a.2	1195	953.657	1.13896	0.101818
C01G6.1a.3	1204	963.296	3.71723e-06	3.2898e-07
C01G6.1b.1	1207	972.88	194.859	17.0753
C01G6.1b.2	1076	866.245	3.10081	0.305171
C01G6.1b.3	1222	986.325	5.25869e-06	4.54534e-07
Y69E1A.7a	1386	1132.19	7.94404	0.59818
Y69E1A.7b	1089	847.147	11.056	1.11262
F40F9.9	1001	776.342	539	59.1895
C35A5.1	1050	845.673	7	0.705674
C32C4.2a	741	568.64	8	1.19939
C32C4.2b	870	699.662	0	0
C32C4.2c	876	700.177	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	927.132	1495.91	137.554
M02F4.8.2	1237	1015.75	722.088	60.6053
K02G10.7a	1022	814.483	7.71511	0.807549
K02G10.7b	1134	941.313	163.285	14.7884
K07A1.16a	830	563.321	52.7281	7.97985
K07A1.16b	767	509.904	9.27192	1.55021
ZK1321.3	990	676.993	336	42.312
ZK525.2	908	676.308	247	31.1359
ZK1320.6	1705	1439.87	81	4.79589
F01G4.2a	916	726.127	607.937	71.3765
F01G4.2b.1	701	501.578	210.063	35.7042
F01G4.2b.2	830	643.282	0	0
B0336.2.1	1212	973.198	2325.02	203.674
B0336.2.2	1158	932.068	0	0
F57H12.1	988	800.268	1832.98	195.268
Y116A8C.12	615	384.487	52	11.53
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3111.1	57.7347	1.58209
C01C7.1b	3575	3167.78	464.265	12.4945
F54C9.10.1	966	692.148	123.522	15.2144
F54C9.10.2	1021	729.07	118.478	13.8541
F19H8.3	555	362.623	12	2.8212
ZK632.8	715	489.437	95	16.5476
F45E4.1	679	460.952	28.5155	5.27394
Y57G11C.13	1067	808.948	587	61.8623
C38D4.8	573	378.943	1	0.224975
F53H8.2	1530	1377.88	95	5.87789
W02B12.6a	2607	2156.52	529.675	20.9395
W02B12.6b	2356	1950.14	4.32469	0.18906
F28H1.3.1	3459	3109.75	1435.92	39.3654
F28H1.3.2	3460	3110.85	919.839	25.2082
F28H1.3.3	3472	3120.15	20.2368	0.552937
C15F1.6	1136	882.672	1351	130.486
Y71F9AL.16	1651	1393.01	387	23.6846
K07C5.1	1703	1492.69	825	47.1188
Y79H2A.6	1376	1082.37	577	45.4472
Y6D11A.1	865	605.981	68	9.56662
Y37D8A.1	699	449.228	151	28.6562
C35D10.16	810	539.38	207	32.7178
M01B12.3	723	470.208	172	31.1851
F35G12.10.1	1028	806.348	1295.84	137.005
F35G12.10.2	1151	910.717	122.163	11.4358
F02E8.1.1	1185	1012.94	1993.68	167.795
F02E8.1.2	1065	905.903	0	0
F02E8.1.3	1208	1035.24	139.324	11.4735
Y53F4B.15	1344	1154.54	320	23.6293
K07A12.3	477	272.824	617	192.802
C53B7.4	522	296.374	433	124.554
B0252.2	1828	1530.87	61	3.39704
ZK455.4	1935	1744.49	246	12.022
W03G1.7a	1864	1647.43	796.785	41.2329
W03G1.7b	1714	1504.76	111.215	6.30093
Y39B6A.20.1	1304	1199.45	18383.5	1306.64
Y39B6A.20.2	1374	1267.63	856.713	57.6173
Y39B6A.20.3	1298	1195.31	1286.41	91.7499
T18H9.2a	2391	2188.41	72.8799	2.83915
T18H9.2b	1775	1557.83	5588.87	305.853
H22K11.1	1468	1319.84	20953	1353.43
R12H7.2	1475	1274.15	5421	362.717
F21F8.3.1	1243	1087.44	7129.52	558.937
F21F8.3.2	1253	1094.44	3402.48	265.04
F21F8.7	1240	1090.63	10110.2	790.298
K08F8.2	1407	1194.05	6	0.42839
T04C10.4.1	1067	825.134	769.57	79.512
T04C10.4.2	998	757.585	143.43	16.1406
F45E6.2	2377	2051.76	102	4.23821
C07G2.2a	2155	1892.75	199.993	9.00805
C07G2.2b	2164	1902.72	976.994	43.775
C07G2.2c.1	2281	2005.67	31.2366	1.32774
C07G2.2c.2	2307	2025.39	37.3636	1.57271
C07G2.2d.1	2083	1804.38	0	0
C07G2.2d.2	2015	1760.89	55.4123	2.68276
F26D10.9a	1968	1758.34	111.488	5.4055
F26D10.9b	863	638.563	80.5116	10.7489
C38C6.2a	2234	2032.44	79.1812	3.32134
C38C6.2b	2091	1878.43	27.2891	1.23852
C38C6.2c.1	1243	1023.01	193.53	16.1278
C38C6.2c.2	1023	797.687	0	0
T06E4.3a	7715	6784.49	121.316	1.52444
T06E4.3b	7712	6771.81	395.416	4.97805
T06E4.3c	3293	2862.59	654.268	19.4852
Y48G1BL.2a	7664	6866.53	339.608	4.21647
Y48G1BL.2b	5621	4905.28	274.392	4.76888
W04D2.1a	3171	2826.4	92.7389	2.79729
W04D2.1b	3093	2730.66	96.3216	3.00722
W04D2.1c	3047	2694.21	870.358	27.5407
W04D2.1d	2969	2598.47	975.582	32.0077
C34E10.6.1	1937	1786.2	19170.8	914.996
C34E10.6.2	1846	1718.78	10.8088	0.536123
C34E10.6.3	1843	1700.12	65.4164	3.28032
F27C1.7a.1	861	637.282	2650.76	354.608
F27C1.7a.2	943	715.862	729.703	86.9012
F27C1.7a.3	896	668.41	3.03477	0.387071
F27C1.7a.4	942	713.896	0.00242703	0.000289833
F27C1.7a.5	914	687.438	0	0
F27C1.7b	949	718.472	316.498	37.5551
D2045.1a	3612	3629.16	468.551	11.0068
D2045.1b	2527	2551.4	1318.81	44.0669
D2045.1c	3190	3214.88	133.82	3.54867
D2045.1d	3695	3673.68	13.8171	0.320644
B0207.12a	1251	1027.32	3.40058	0.282198
B0207.12b	1457	1172.44	26.5994	1.93415
B0207.12c	720	489.583	0	0
R11G10.1a	2221	2007.49	220.005	9.34302
R11G10.1b.1	1665	1498.47	0	0
R11G10.1b.2	1826	1636.63	0	0
R11G10.1c	733	511.031	46.9952	7.83999
B0464.7	555	349.105	606	147.988
F57B10.11	708	429.18	196	38.9337
Y71F9AR.1	3399	3199.75	157	4.18305
C54D1.6	2594	2376.27	70	2.51137
C05D2.4a	1636	1441.92	128.382	7.59054
C05D2.4b	1663	1469.15	17.6177	1.02233
K08F8.4a	1563	1314.72	855.111	55.4495
K08F8.4b	1411	1173.27	974.889	70.8378
Y105E8A.5	1912	1766.93	16	0.771986
F20D12.3	2263	1844.75	11	0.508351
T25F10.5	1710	1460.75	25	1.45906
T13C5.5	1052	828.733	235	24.1748
M7.3	2040	1701.03	20	1.00237
T19E7.3a	1334	1037.51	90.0776	7.40173
T19E7.3b	555	323.397	105.922	27.9229
C54C6.2	1403	1198.57	642.37	45.6909
T27F2.3.1	568	347.808	185.197	45.3944
T27F2.3.2	954	654.54	12.8035	1.66764
C50B8.2	1057	732.456	237	27.5852
C09G5.6	2979	2981.3	34	0.97226
F59E12.12	970	783.624	193	20.9971
F56C11.1	4660	4502.93	233.367	4.41828
K04F10.4a.1	2328	2165.4	278.469	10.9635
K04F10.4a.2	2327	2162.95	1.51445	0.0596922
K04F10.4b.1	2376	2186.67	10.8488	0.422967
K04F10.4b.2	2375	2184.22	0.0605158	0.00236201
K04F10.4c.1	3563	3232.31	0	0
K04F10.4c.2	3562	3229.86	0	0
K04F10.4d.1	3207	3003.12	1117.31	31.7184
K04F10.4d.2	3206	3000.67	26.3903	0.749782
K04F10.4e.1	2548	2351.64	0	0
K04F10.4e.2	2547	2349.19	0	0
K04F10.4f.1	2738	2532.76	29.072	0.978568
K04F10.4f.2	2737	2530.31	0.333164	0.0112252
F45G2.5	609	405.8	13	2.73112
Y73B6BL.34	994	860.416	5501.06	545.063
F23B12.8a.1	2999	2664.47	606.334	19.4004
F23B12.8a.2	3003	2669.57	55.9714	1.78745
F23B12.8b	3028	2688.06	116.695	3.70102
F13H8.10a	3688	3190.74	119.741	3.19934
F13H8.10b	1955	1608.02	451.405	23.9323
F13H8.10c.1	1803	1467.86	178.842	10.3871
F13H8.10c.2	1884	1538.01	0.0119392	0.000661798
F54B11.6	836	614.597	19	2.63555
F23H11.5.1	427	207.953	604.827	247.956
F23H11.5.2	487	280.195	186.173	56.6454
C36A4.8a	1972	1610.2	163.737	8.66915
C36A4.8b	487	262.932	47.263	15.3245
K04C2.4.1	2191	1804.07	119.998	5.67061
K04C2.4.2	2189	1803.79	152.306	7.19846
K04C2.4.3	2210	1822.47	392.695	18.3698
C53B4.7a.1	1331	1122.19	0	0
C53B4.7a.2	1469	1242.54	0	0
C53B4.7b	1402	1189.36	0	0
C53B4.7c.1	1297	1091.59	177.397	13.8547
C53B4.7c.2	1469	1242.54	0	0
C53B4.7c.3	1406	1191.05	0	0
C53B4.7d	1415	1206.08	31.6032	2.23391
C53B4.7e	1500	1278.59	0	0
Y39E4B.9a	1052	714.07	0	0
Y39E4B.9b	1194	829.115	8	0.822591
Y39E4B.9c	1203	858.203	0	0
Y39E4B.9d	1288	937.879	0	0
B0464.4a.1	2033	1757.45	516.676	25.0637
B0464.4a.2	2115	1844.48	254.324	11.755
B0464.4b	1488	1266	0	0
Y73E7A.7a	1327	1056.09	52.6726	4.25199
Y73E7A.7b	838	574.889	25.3274	3.75592
T12G3.8a	1670	1330.18	459.624	29.4579
T12G3.8b	1669	1330.14	0.00204999	0.00013139
F45E12.2	2600	2259.52	453	17.0919
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1675.1	0	0
Y79H2A.1b	1550	1418.15	925.126	55.6146
Y79H2A.1c	1735	1586.39	480.128	25.8022
Y79H2A.1d	1388	1198.68	243.745	17.3357
Y79H2A.1e	1754	1606.96	0	0
F15D4.1	5235	4839.5	646	11.38
R06C7.8	3064	2722.24	1509	47.2576
F57B9.5	1563	1338.37	833	53.0614
C23H4.1.1	1942	1761.81	1706.76	82.5889
C23H4.1.2	2008	1824.55	87.2398	4.07631
C23H4.1.3	2083	1901.63	0	0
C23H4.1.4	2044	1859.83	0	0
F54D8.4	1098	821.332	23	2.38736
D1022.8	1196	979.343	11	0.957562
K05G3.3	1081	875.783	513	49.9378
R01E6.3a	1114	915.295	45.6419	4.2512
R01E6.3b	989	800.592	427.358	45.5082
R173.1	1119	925.094	126	11.6116
T28F2.3	974	783.519	6	0.652846
C13C12.1a	756	493.017	35	6.05222
C13C12.1b	787	522.267	0	0
C18E9.1	759	508.243	37	6.2064
M02B7.6a	848	576.941	0	0
M02B7.6b	671	420.059	20	4.05909
T07G12.1a	1517	1212.06	9.38025	0.659778
T07G12.1b	935	695.206	13.1974	1.61839
T07G12.1c	822	582.941	13.4224	1.96297
C01G6.8a	3259	3088.04	0	0
C01G6.8b	3181	3018.06	109.537	3.09417
C01G6.8c	2783	2577.21	1018.46	33.6902
D2024.6	1216	926.893	665	61.1647
M106.5	1421	1175.74	724	52.4974
F41G4.2a	3990	3828.58	278.905	6.21051
F41G4.2b.1	1710	1578.94	691.127	37.3164
F41G4.2b.2	1727	1592.75	15.968	0.854694
W01C8.6a	1874	1698.24	9.8218	0.493062
W01C8.6b	1685	1525.33	7.1782	0.401198
B0432.5a	1672	1446.45	0	0
B0432.5b	1496	1252.96	8	0.544331
B0432.5c	1675	1441.76	0	0
F32G8.6	915	676.318	1030	129.836
T13F2.8a	840	638.752	84	11.2113
T13F2.8b	829	629.611	0	0
C56A3.7a	1177	986.666	78.4688	6.7801
C56A3.7b	1081	876.573	41.0751	3.99485
C56A3.7c	604	371.043	24.9973	5.74353
C56A3.7d	967	764.142	8.45866	0.943706
R10E11.1a	6657	6609.82	0.000668774	8.62578e-06
R10E11.1b	6690	6643.78	548.714	7.04108
R10E11.1c	6570	6543.65	891.385	11.6133
C54D2.5a	6129	5604.6	88.7593	1.35014
C54D2.5c	6174	5638.09	2.96388e-05	4.48166e-07
C54D2.5d	6273	5764.55	3.02944e-08	4.48029e-10
C54D2.5e	6150	5666.72	91.2406	1.37267
C54D2.5g	5857	5421.77	0	0
T28F2.5	1962	1752.05	75	3.64941
Y56A3A.20	1312	1091.99	773	60.3491
Y73F8A.6	1071	830.694	2590	265.808
F26E4.9.1	558	334.864	1023.26	260.512
F26E4.9.2	644	411.065	0	0
F26E4.9.3	717	486.842	893.74	156.506
T10B9.10	1620	1283.46	5.82896	0.387184
F08F3.7	1590	1297.34	287	18.8598
ZK177.5.1	1691	1353.56	279.517	17.6051
ZK177.5.2	1769	1414.64	69.4831	4.18738
ZC518.3a	1855	1662.4	0	0
ZC518.3b	3032	2873.55	79.1245	2.34748
ZC518.3c.1	2270	2112.58	0	0
ZC518.3c.2	2347	2189.81	20.1227	0.78341
ZC518.3d	2034	1821.2	21.4991	1.0064
ZC518.3e	2405	2198.16	297.254	11.5286
T05C12.7	1869	1598.23	2110	112.551
T21B10.7.1	1926	1634.07	2523	131.63
T21B10.7.2	1735	1471.74	0	0
K01C8.10.1	1853	1634.44	1746.58	91.1025
K01C8.10.2	1854	1635.34	869.416	45.3241
C07G2.3a.1	1928	1627.82	642.574	33.6532
C07G2.3a.2	1829	1537.71	0	0
C07G2.3b.1	1564	1263.02	270.768	18.2765
C07G2.3b.2	1465	1173.03	0	0
C07G2.3b.3	1544	1248.28	4.22058e-06	2.88249e-07
C07G2.3b.4	1476	1180.94	2128.62	153.667
C07G2.3b.5	1464	1171.35	0.0351961	0.00256164
F01F1.8a.1	1910	1682.08	700.099	35.4832
F01F1.8a.2	1906	1677.02	1260.9	64.0991
F01F1.8b.1	1900	1671.54	0	0
F01F1.8b.2	1896	1666.49	0	0
C43E11.10	1755	1406.42	386	23.3982
C17G10.4a	2541	2244.42	70.4914	2.67757
C17G10.4b.1	3257	2953.44	0	0
C17G10.4b.2	3324	3000.31	0	0
C17G10.4c	2520	2295.35	535.836	19.9017
C17G10.4d	2586	2288.99	0	0
C17G10.4e	2583	2286.77	7.0672	0.263472
C17G10.4f.1	1183	914.249	0	0
C17G10.4f.2	1250	960.811	165	14.6405
C17G10.4g	2562	2337.7	58.6056	2.13727
C17G10.4h	2628	2331.34	0	0
C17G10.4i.1	3299	2995.86	0	0
C17G10.4i.2	3366	3042.73	0	0
K06A5.7.1	2262	2012.93	1248.31	52.8693
K06A5.7.2	2291	2039.88	75.6898	3.16331
F16B4.8a	2022	1824.35	10.6941	0.499742
F16B4.8b	1377	1184.94	7.99129	0.574951
F16B4.8c	1688	1493.29	68.3146	3.90012
F16B4.8d	1526	1329.38	0	0
ZK637.11	1072	832.033	226.962	23.2553
R05H5.2	837	662.751	51	6.56037
R07G3.1	1032	793.631	450	48.3396
C47D2.2	900	635.619	77	10.3277
F49E8.4	635	421.816	168	33.9543
C15B12.7a	2021	1779.95	32.2084	1.54266
C15B12.7b	2136	1885.29	59.8245	2.70526
C15B12.7c	1925	1676.14	71.9671	3.66043
ZK112.7	10208	9243.43	55	0.507269
F25F2.2a	13301	12224.1	279.384	1.94847
F25F2.2b	6145	5585.21	477.616	7.29034
F08B4.2a	4647	4397.9	0	0
F08B4.2b	4215	3931.69	11	0.238519
F08B4.2c	4332	4093.64	0	0
