target_id	length	eff_length	est_counts	tpm
Y44E3A.2	1995	1719.33	753	16.2052
Y48B6A.8	2168	1899.66	38.6555	0.752931
Y48B6A.7	1930	1794.62	38	0.783483
C42D8.5a	3282	2987.94	40.8788	0.506227
C42D8.5b	1560	1306.81	38.6994	1.09575
ZK455.1	3072	2775.25	8142	108.555
F54H12.1a	2709	2432.68	9636.68	146.576
F54H12.1b	2365	2096.6	2053.4	36.2391
F54H12.1c.1	2500	2238.04	6816.49	112.697
F54H12.1c.2	2562	2289.37	78.4329	1.26766
K11G12.2	1888	1546.22	48	1.14865
K11G12.7	1660	1323.84	19	0.531055
K03F8.2	1800	1385.08	16	0.427431
ZK973.5	1666	1334.45	7	0.194095
T09A5.3	1692	1257.02	34	1.00082
ZC504.2	1758	1381.14	160	4.28649
C40C9.2	1909	1608.87	10	0.229985
R02E12.8	1680	1371.53	13	0.350717
D2092.3	1445	1100.07	35	1.17725
R01E6.4a	1926	1606.46	50.2062	1.1564
R01E6.4b	1531	1222.49	63.7938	1.93086
T05C12.2	1595	1192.01	11	0.341454
F25G6.4	1506	1185.89	125	3.9002
F25G6.3	1797	1403.64	154	4.05962
F53E10.2a	1359	1160	0	0
F53E10.2b	1616	1365.96	22	0.59594
F28F8.1	1617	1340.94	86	2.37307
C31H5.3a	1858	1433.99	28	0.722487
C31H5.3b	1841	1409.18	0	0
R06A4.10a	1702	1451.88	0	0
R06A4.10b	1693	1441.42	7.28542	0.187018
R06A4.10c	1841	1594.57	22.7146	0.527084
F27B3.2	1410	1095.55	20	0.675489
F48E3.7	1435	1091.84	30	1.01668
F59B1.9	1718	1440.45	21	0.539438
T04C12.6.1	1264	1120.44	0	0
T04C12.6.2	1366	1237.7	3743.51	111.914
T04C12.6.3	1346	1222.25	55734	1687.25
T04C12.6.4	1277	1148.18	8037.68	259.024
T04C12.5.1	1321	1162.02	2873.23	91.4904
T04C12.5.2	1335	1178.09	20002.1	628.229
T04C12.4.1	1480	1338.09	154.092	4.26102
T04C12.4.2	1564	1420.81	62634	1631.15
T04C12.4.3	1559	1416.48	204.15	5.33282
M03F4.2a	1672	1556.09	27683.3	658.268
M03F4.2b.1	1599	1472	3.47683e-05	8.73969e-07
M03F4.2b.2	1603	1478.8	120.916	3.02547
M03F4.2b.3	1606	1481.34	52316.3	1306.78
M03F4.2b.4	1596	1469.09	248.425	6.257
M03F4.2b.5	1541	1413.92	216.218	5.65831
M03F4.2b.6	1576	1445.87	7.21911e-05	1.84746e-06
M03F4.2c	1633	1503.56	81.9478	2.01667
T25C8.2.1	1343	1198.05	25.6829	0.793209
T25C8.2.2	1344	1198.39	29620.4	914.565
F17C8.1	4068	3468.35	402	4.28867
C10F3.3	3343	2865.65	48	0.61978
C44F1.5	4152	3660.35	527	5.3273
T01C2.1	3269	2749.71	475	6.39184
F39C12.2a	2213	1912.3	29.4236	0.569324
F39C12.2b	2525	2197.41	279.658	4.70908
F39C12.2c	2428	2103.92	0	0
F39C12.2d	2049	1770.64	12.6486	0.264321
F39C12.2e	2611	2264.17	122.27	1.99815
F57F5.4a.1	1990	1584.02	110.037	2.57038
F57F5.4a.2	2032	1622.83	91.5064	2.0864
F57F5.4b	1052	775.056	188.456	8.99699
C04A11.4	3227	2963.21	553	6.9053
ZK154.7	2342	2047.15	416	7.51907
H15N14.1c	3023	2653.39	614.962	8.57563
H15N14.1d	2851	2462.79	31.6041	0.474827
H15N14.1e	2794	2412.88	836.222	12.8235
H15N14.1f	3119	2716.35	0	0
H15N14.1g	370	171.002	2.58973	0.560369
T20H4.4	1697	1350.77	900	24.6537
Y50D7A.7	1886	1732.42	8759	187.078
C02B4.1	4802	4513.77	38	0.311504
F08C6.1a.1	3788	3444.48	615.952	6.61672
F08C6.1a.2	3910	3557.31	284.799	2.96234
F08C6.1b	1163	877.298	354.998	14.9727
F08C6.1c.1	3027	2759.85	60.6418	0.81303
F08C6.1c.2	3149	2872.68	24.6093	0.31698
D2030.10a	3221	2540.15	433.356	6.31256
D2030.10b	3222	2538.86	25.6442	0.373741
T14B1.2	1220	902.614	36	1.47577
C02H7.3a	4574	4161.65	193.614	1.72144
C02H7.3b	4428	4045.3	192.386	1.75971
F32A7.6	1780	1551.54	982.235	23.4246
Y87G2A.4	946	699.121	195	10.3205
B0334.8a	3766	3339.07	769.794	8.53037
B0334.8b	428	229	51.2061	8.27382
F32A6.4a	2137	1886.07	322.595	6.32878
F32A6.4b	2166	1906.61	43.4052	0.842365
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	383.34	138.869	13.4042
Y62E10A.5b.1	579	367.791	0	0
Y62E10A.5b.2	574	369.759	41.1306	4.11591
F09E5.13	1231	904.383	288.271	11.7942
C25A1.11a	1605	1241.94	282.269	8.40971
C25A1.11b	1599	1238.11	0	0
C41G7.5a	1841	1441.12	0	0
C41G7.5b	1803	1405.54	20	0.526509
F58E10.4	1059	783.056	581	27.4538
K07C11.2.1	1343	1033.71	297.409	10.6457
K07C11.2.2	1421	1110.47	1880.59	62.6623
B0207.4	1121	865.328	602	25.7416
C25A11.4a	4737	4561.61	0	0
C25A11.4b	2842	2693.62	910.012	12.5006
C25A11.4c	3829	3667.47	0	0
C25A11.4d	4614	4426.68	1976.98	16.5251
C25A11.4e	3084	2913.58	437.008	5.54987
D1022.7a.1	4264	3684.44	64.1309	0.644044
D1022.7a.2	4305	3735.34	115.735	1.14644
D1022.7b.1	4279	3695.63	1986.56	19.8899
D1022.7b.2	4317	3744.63	1339.58	13.2367
D1022.7c.1	1953	1638.56	0	0
D1022.7c.2	1991	1687.43	0	0
C12D8.10a	2119	1727.47	1424.66	30.5155
C12D8.10b	2134	1743.71	433.846	9.20624
C12D8.10c	1996	1612.37	30.4981	0.699886
F28H6.1a	2002	1697.9	318.128	6.93278
F28H6.1b	2381	1999.21	38.8723	0.719454
F48F7.1a	4587	4243.09	1054.73	9.1977
F48F7.1b	4968	4633.47	700.269	5.59214
T07D3.7a	3247	3255.78	519.017	5.89856
T07D3.7b	3156	3149.14	427.983	5.02868
F54D8.3a.1	1608	1345.37	571.488	15.7176
F54D8.3a.2	1703	1430.76	4523.07	116.973
F54D8.3b.1	1607	1345.31	0	0
F54D8.3b.2	1702	1430.71	0	0
F54D8.3b.3	1666	1382.98	1491.53	39.9058
F54D8.3b.4	1387	1130.67	2254.92	73.793
K04F1.15	1641	1425.29	13	0.337488
F36H1.6	2866	2451.08	2633	39.7478
T05H4.13a.1	1583	1335.13	30.3279	0.840503
T05H4.13a.2	1596	1347.25	282.838	7.768
T05H4.13b.1	1910	1645.67	442.619	9.95192
T05H4.13b.2	1923	1657.79	2634.44	58.8
T05H4.13c.1	1669	1416.82	28.9229	0.755348
T05H4.13c.2	1682	1428.94	237.856	6.15912
T08B1.3	1379	1132.25	281	9.183
F56D12.1a.1	1840	1779.28	0.00598529	0.000124469
F56D12.1a.2	1936	1867.82	528.919	10.4779
F56D12.1a.3	1850	1787.82	1779.14	36.8219
F56D12.1b.1	1542	1456.86	0	0
F56D12.1b.2	1638	1546.1	0	0
F56D12.1b.3	1552	1465.52	0	0
F56D12.1c.1	1823	1765.34	0	0
F56D12.1c.2	1919	1853.88	0	0
F56D12.1c.3	1833	1773.88	0	0
F56D12.1d.1	1660	1595.8	0.0167903	0.000389314
F56D12.1d.2	1936	1867.82	528.919	10.4779
F45H10.1a.1	1748	1681.8	555.403	12.2195
F45H10.1a.2	1567	1512.88	120.233	2.94061
F45H10.1b	872	715.279	388.993	20.1227
F13D12.4a.1	1789	1717.15	9592.31	206.697
F13D12.4a.2	1828	1756.77	10309.8	217.148
F13D12.4a.3	1840	1773.54	10305.2	214.998
F13D12.4b	1824	1724.45	65.6711	1.40911
F01F1.6.1	1832	1565.6	2982.81	70.4961
F01F1.6.2	1952	1691.2	1656.19	36.2357
C54D1.4	1656	1369.92	252	6.80652
F42G9.5a	2154	1914.61	613.334	11.8532
F42G9.5b	1588	1337.11	701.666	19.4171
Y69F12A.2a.1	1587	1266.2	2052.43	59.9771
Y69F12A.2a.2	1656	1324.46	1458.22	40.7382
Y69F12A.2b.1	1650	1313.38	23.3013	0.65646
Y69F12A.2b.2	1719	1371.65	20.055	0.541004
C01F6.5	772	550.507	226	15.1903
F23B2.6	791	563.853	1772	116.283
M18.7a.1	959	757.064	1910.25	93.3637
M18.7a.2	1093	899.4	928.873	38.2141
M18.7b	1139	948.035	560.873	21.8907
F36A4.7	6024	6068.44	3869	23.5907
C05E11.4	1728	1508.57	329	8.06957
F49E11.3	1569	1303.32	22	0.624583
M195.3	2360	1980.44	46	0.859439
C05E11.5	1883	1590.57	1995	46.4097
R13G10.2	2642	2189.11	213	3.60024
B0019.1	2357	2065.24	576	10.3198
F25C8.2a	1398	1032.17	167.396	6.00084
F25C8.2b	1131	804.029	69.604	3.20318
ZK973.6	25871	25149.6	21491	31.6188
C08B6.9	1240	946.94	1207	47.1633
K06H7.6	2323	1907.53	839	16.2746
F15H10.3a.1	771	534.958	20.435	1.41343
F15H10.3a.2	765	531.243	0	0
F15H10.3a.3	775	538.963	54.0663	3.71182
F15H10.3b	697	464.075	0.150757	0.0120201
F15H10.3c	697	464.075	0.150757	0.0120201
F15H10.3d	770	534.504	207.197	14.3434
F35G12.9	565	321.42	293	33.7298
F46F3.4a	2753	2366.3	1157.6	18.1012
F46F3.4b	2541	2151.65	201.092	3.45815
F46F3.4c	1807	1458.56	11.6646	0.295914
F46F3.4d	1449	1116.3	339.646	11.2581
VF36H2L.1	1107	817.62	337	15.251
ZC434.6a	2375	1880.02	594.526	11.7012
ZC434.6b	2381	1885.51	134.474	2.63893
C42D8.8a	2729	2478.05	6986.99	104.327
C42D8.8b	2723	2473.2	47.0137	0.703371
F55A12.7	1604	1258.38	1153	33.903
T05H10.2	1279	1002.19	1106	40.8344
W03G9.4.1	2097	1841.43	2686.14	53.9751
W03G9.4.2	2337	2061.4	1030.86	18.5036
K04G2.8a	3894	3316.91	713.309	7.95725
K04G2.8b	3900	3322.02	272.691	3.0373
F02E8.3	576	353.732	289	30.2304
Y105E8A.9	3014	2705.5	2017	27.5853
F29G9.3	613	386.863	646	61.7867
Y71H2B.10a	3112	2784.49	1863.44	24.7622
Y71H2B.10b	903	629.742	51.5637	3.02971
Y71H2B.10c	2496	2221.28	0	0
T20B5.1.1	3372	2950.66	1300.48	16.3081
T20B5.1.2	3297	2890.46	16.5236	0.211523
W09G10.4a	4130	3927.96	848.444	7.99236
W09G10.4b	3417	3233.52	427.556	4.89257
R11A5.1a	2926	2517.03	33.0962	0.48653
R11A5.1b	2896	2486.5	1201.9	17.8855
F53H8.1	1454	1161.01	485	15.457
Y48G8AL.14	638	416.372	423	37.5906
W04G3.4	2154	1830.24	39	0.788452
K08D9.3	2267	2183.7	1423	24.1119
F32A5.5a	1026	756.308	1849.03	90.4615
F32A5.5b.1	988	723.227	0	0
F32A5.5b.2	1006	733.581	885.975	44.6882
C01G6.1a.1	1189	1025.34	322.254	11.6292
C01G6.1a.2	1195	1030.67	387.461	13.91
C01G6.1a.3	1204	1041.16	298.814	10.6195
C01G6.1b.1	1207	1040.02	988.912	35.1832
C01G6.1b.2	1076	918.145	33.989	1.36977
C01G6.1b.3	1222	1055.84	898.569	31.49
Y69E1A.7a	1386	1073.88	22.2804	0.767688
Y69E1A.7b	1089	784.692	7.71962	0.364012
F40F9.9	1001	751.561	1132	55.7317
C35A5.1	1050	725.822	9	0.458809
C32C4.2a	741	485.58	9.82127	0.748388
C32C4.2b	870	604.349	0.000153518	9.3992e-06
C32C4.2c	876	598.645	21.1786	1.30902
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	898.849	5639.27	232.143
M02F4.8.2	1237	990.855	3704.73	138.346
K02G10.7a	1022	788.086	0	0
K02G10.7b	1134	907.628	1470	59.9279
K07A1.16a	830	548.459	156	10.5245
K07A1.16b	767	495.47	0	0
ZK1321.3	990	731.926	2676	135.282
ZK525.2	908	711.808	1694	88.0582
ZK1320.6	1705	1401.96	434	11.4545
F01G4.2a	916	673.36	4190	230.243
F01G4.2b.1	701	464.799	0	0
F01G4.2b.2	830	592.443	0	0
B0336.2.1	1212	977.012	8532.47	323.143
B0336.2.2	1158	929.07	1.66981e-05	6.65027e-07
F57H12.1	988	773.752	6909.53	330.42
Y116A8C.12	615	423.179	659	57.621
F31A9.3a	1074	897.745	0	0
F31A9.3b	1050	864.188	1	0.0428165
C01C7.1a	3509	3220.82	0	0
C01C7.1b	3575	3292.84	816	9.16936
F54C9.10.1	966	670.883	0	0
F54C9.10.2	1021	716.719	862	44.5019
F19H8.3	555	359.978	19	1.95298
ZK632.8	715	460.525	177	14.2213
F45E4.1	679	445.554	160.776	13.3518
Y57G11C.13	1067	819.345	1873	84.5845
C38D4.8	573	345.523	2	0.214177
F53H8.2	1530	1287.66	346	9.94245
W02B12.6a	2607	2241.83	642.362	10.6022
W02B12.6b	2356	2042	29.6381	0.53705
F28H1.3.1	3459	3314.21	1605.05	17.9196
F28H1.3.2	3460	3315.01	1817.52	20.2868
F28H1.3.3	3472	3330.16	1121.42	12.4602
C15F1.6	1136	908.546	5173	210.676
Y71F9AL.16	1651	1392.79	1669	44.3393
K07C5.1	1703	1375.33	1999	53.7805
Y79H2A.6	1376	1178.19	1768	55.5249
Y6D11A.1	865	626.326	459	27.1164
Y37D8A.1	699	512.62	763	55.0742
C35D10.16	810	569.262	844	54.8592
M01B12.3	723	534.573	587	40.6304
F35G12.10.1	1028	814.246	3055.02	138.828
F35G12.10.2	1151	926.654	675.98	26.9921
F02E8.1.1	1185	980.805	20.1176	0.758948
F02E8.1.2	1065	888.736	36.7948	1.53191
F02E8.1.3	1208	1001.67	12002.1	443.356
Y53F4B.15	1344	1183.83	1036	32.3811
K07A12.3	477	281.45	3544	465.92
C53B7.4	522	305.451	3575	433.066
B0252.2	1828	1438.73	311	7.99837
ZK455.4	1935	1600.88	929	21.4722
W03G1.7a	1864	1614.53	246	5.63776
W03G1.7b	1714	1474.3	0.000447402	1.12288e-05
Y39B6A.20.1	1304	1213.23	81828.5	2495.64
Y39B6A.20.2	1374	1291.43	57191.8	1638.64
Y39B6A.20.3	1298	1208.57	15746.4	482.092
T18H9.2a	2391	2008.78	1987.51	36.6098
T18H9.2b	1775	1441.77	20360.3	522.525
H22K11.1	1468	1255.91	53666	1581.1
R12H7.2	1475	1216.25	7487	227.774
F21F8.3.1	1243	1053.27	2823.42	99.1872
F21F8.3.2	1253	1065.46	19551.6	678.993
F21F8.7	1240	1066.08	67494	2342.59
K08F8.2	1407	1152.34	26	0.834856
T04C10.4.1	1067	801.658	3158	145.761
T04C10.4.2	998	747.154	8.77711e-06	4.34672e-07
F45E6.2	2377	2020.67	273	4.99905
C07G2.2a	2155	1851	2026.13	40.5023
C07G2.2b	2164	1859.7	1402.93	27.9133
C07G2.2c.1	2281	1978.55	9.33748	0.174623
C07G2.2c.2	2307	2004.68	1304.96	24.0864
C07G2.2d.1	2083	1776.29	67.3769	1.40351
C07G2.2d.2	2015	1729.93	158.266	3.38515
F26D10.9a	1968	1719.71	1063.61	22.8847
F26D10.9b	863	633.047	226.391	13.2325
C38C6.2a	2234	2002.34	587.084	10.8488
C38C6.2b	2091	1845.45	79.763	1.59926
C38C6.2c.1	1243	1023.36	11.9627	0.432537
C38C6.2c.2	1023	785.675	94.1899	4.43589
T06E4.3a	7715	6611.38	859.055	4.80782
T06E4.3b	7712	6610.85	512.902	2.87076
T06E4.3c	3293	2708.15	991.044	13.5407
Y48G1BL.2a	7664	7234.83	391.885	2.00424
Y48G1BL.2b	5621	5240.97	252.115	1.77994
W04D2.1a	3171	2768.26	4839.72	64.6893
W04D2.1b	3093	2681.61	3535.28	48.7807
W04D2.1c	3047	2644.71	0.000101136	1.41497e-06
W04D2.1d	2969	2558.05	3.99146e-05	5.77354e-07
C34E10.6.1	1937	1793.1	47909.3	988.631
C34E10.6.2	1846	1706.62	0	0
C34E10.6.3	1843	1712.53	17.6918	0.382253
F27C1.7a.1	861	663.444	5586.16	311.551
F27C1.7a.2	943	745.908	2833.86	140.577
F27C1.7a.3	896	694.189	2855.82	152.22
F27C1.7a.4	942	744.587	197.249	9.8021
F27C1.7a.5	914	716.096	1.33885	0.0691798
F27C1.7b	949	750.868	795.571	39.2044
D2045.1a	3612	3565.74	1715.15	17.798
D2045.1b	2527	2410.12	2658.95	40.8217
D2045.1c	3190	3137.61	778.676	9.18284
D2045.1d	3695	3641.67	150.224	1.52637
B0207.12a	1251	938.526	60.5489	2.38715
B0207.12b	1457	1082.75	167.451	5.72244
B0207.12c	720	456.174	0	0
R11G10.1a	2221	1830.29	251.096	5.07621
R11G10.1b.1	1665	1307.66	114.669	3.24465
R11G10.1b.2	1826	1474.34	49.4395	1.24078
R11G10.1c	733	480.643	149.342	11.4969
B0464.7	555	329.423	1768	198.585
F57B10.11	708	480.647	789	60.7394
Y71F9AR.1	3399	3073.57	817	9.83556
C54D1.6	2594	2198.76	419	7.05109
C05D2.4a	1636	1391.53	1150.23	30.5853
C05D2.4b	1663	1418.5	51.7688	1.35038
K08F8.4a	1563	1277.05	886.802	25.6945
K08F8.4b	1411	1123.17	743.198	24.4837
Y105E8A.5	1912	1665.58	15	0.333231
F20D12.3	2263	1739.28	18	0.382934
T25F10.5	1710	1432.74	37	0.955553
T13C5.5	1052	787.2	489	22.9849
M7.3	2040	1620.29	65	1.48436
T19E7.3a	1334	1030.95	491.129	17.6269
T19E7.3b	555	300.45	64.8707	7.98907
C54C6.2	1403	1191.86	1134.76	35.2289
T27F2.3.1	568	338.125	385.946	42.2346
T27F2.3.2	954	668.181	170.054	9.41698
C50B8.2	1057	809.485	312	14.2615
C09G5.6	2979	2799.44	29	0.383306
F59E12.12	970	838.902	6	0.264642
F56C11.1	4660	4078.75	1036.46	9.40256
K04F10.4a.1	2328	2011.92	1062.23	19.5356
K04F10.4a.2	2327	2010.99	0.486771	0.00895641
K04F10.4b.1	2376	2045.51	778.787	14.0876
K04F10.4b.2	2375	2044.59	0.405121	0.0073316
K04F10.4c.1	3563	3096.14	87.7316	1.04847
K04F10.4c.2	3562	3095.22	0.591486	0.00707088
K04F10.4d.1	3207	2789.09	3072.46	40.7609
K04F10.4d.2	3206	2788.16	12.2061	0.161987
K04F10.4e.1	2548	2189.25	25.6432	0.433407
K04F10.4e.2	2547	2188.33	0.0213628	0.000361214
K04F10.4f.1	2738	2363.17	191.169	2.99326
K04F10.4f.2	2737	2362.24	0.273505	0.00428411
F45G2.5	609	376.174	15	1.47544
Y73B6BL.34	994	891.181	585.202	24.2974
F23B12.8a.1	2999	2682.11	271.821	3.74996
F23B12.8a.2	3003	2685.17	56.5176	0.778809
F23B12.8b	3028	2713.34	1598.66	21.8008
F13H8.10a	3688	3219.78	235.471	2.70602
F13H8.10b	1955	1598.68	191.285	4.4273
F13H8.10c.1	1803	1454.07	183.964	4.68128
F13H8.10c.2	1884	1528.94	93.2809	2.25747
F54B11.6	836	611.601	160	9.67991
F23H11.5.1	427	225.011	4138.61	680.566
F23H11.5.2	487	282.303	2892.39	379.106
C36A4.8a	1972	1614.15	398.531	9.13564
C36A4.8b	487	233.016	31.56	5.01155
K04C2.4.1	2191	1846.74	173.251	3.47129
K04C2.4.2	2189	1846.26	257.234	5.15531
K04C2.4.3	2210	1863.31	110.515	2.1946
C53B4.7a.1	1331	1009.25	552.654	20.2616
C53B4.7a.2	1469	1124.44	158.526	5.21657
C53B4.7b	1402	1072.89	70.462	2.43007
C53B4.7c.1	1297	981.628	32.4018	1.22136
C53B4.7c.2	1469	1124.44	158.526	5.21657
C53B4.7c.3	1406	1075.93	0.018454	0.000634642
C53B4.7d	1415	1091.22	181.801	6.16456
C53B4.7e	1500	1159.67	44.6112	1.42341
Y39E4B.9a	1052	753.86	17.1314	0.840854
Y39E4B.9b	1194	892.714	0	0
Y39E4B.9c	1203	907.994	12.8152	0.522229
Y39E4B.9d	1288	976.608	154.053	5.83675
B0464.4a.1	2033	1693.31	1698.99	37.1256
B0464.4a.2	2115	1767.68	488.275	10.2207
B0464.4b	1488	1213.59	72.7337	2.2176
Y73E7A.7a	1327	1123.81	291.242	9.5892
Y73E7A.7b	838	618.321	187.758	11.2358
T12G3.8a	1670	1300.91	334.133	9.5037
T12G3.8b	1669	1299.99	0	0
F45E12.2	2600	2165.68	994	16.9829
F56A3.5	501	299.928	1	0.123368
Y79H2A.1a	1808	1604.32	7309.83	168.592
Y79H2A.1b	1550	1359.36	860.754	23.4297
Y79H2A.1c	1735	1523.58	1423.42	34.5689
Y79H2A.1d	1388	1150.59	0	0
Y79H2A.1e	1754	1537.44	3.40513e-05	8.19511e-07
F15D4.1	5235	4952.99	1456	10.8771
R06C7.8	3064	2788.19	2448	32.4869
F57B9.5	1563	1268.01	1679	48.9947
C23H4.1.1	1942	1740.66	2435.81	51.7784
C23H4.1.2	2008	1807.78	716.634	14.668
C23H4.1.3	2083	1886.71	42.6664	0.836756
C23H4.1.4	2044	1842.49	329.894	6.62503
F54D8.4	1098	800.21	74	3.42174
D1022.8	1196	867.264	39	1.66392
K05G3.3	1081	903.464	2915	119.384
R01E6.3a	1114	911.19	649.039	26.3561
R01E6.3b	989	790.598	2027.96	94.9125
R173.1	1119	900.093	1323	54.3866
T28F2.3	974	765.112	75	3.62707
C13C12.1a	756	495.396	161.584	12.0688
C13C12.1b	787	527.835	101.416	7.10934
C18E9.1	759	487.812	233	17.6735
M02B7.6a	848	623.49	50.1003	2.97324
M02B7.6b	671	450.482	98.8997	8.12339
T07G12.1a	1517	1222.03	50.9194	1.54177
T07G12.1b	935	646.048	50.913	2.91598
T07G12.1c	822	538.142	50.1675	3.44942
C01G6.8a	3259	2895.33	199.648	2.55145
C01G6.8b	3181	2808.31	309.141	4.07315
C01G6.8c	2783	2422.92	447.211	6.82957
D2024.6	1216	959.782	1903	73.3645
M106.5	1421	1165.06	2694.6	85.5789
F41G4.2a	3990	3829.64	1027.93	9.93171
F41G4.2b.1	1710	1541.44	991.387	23.7978
F41G4.2b.2	1727	1560.15	1690.69	40.0974
W01C8.6a	1874	1612.77	70.6142	1.62009
W01C8.6b	1685	1430.06	19.3858	0.501592
B0432.5a	1672	1487.35	0.0364506	0.000906801
B0432.5b	1496	1313.97	3.2161	0.0905659
B0432.5c	1675	1479.69	26.7475	0.668855
F32G8.6	915	627.899	1887	111.199
T13F2.8a	840	619.509	31	1.85154
T13F2.8b	829	607.913	0	0
C56A3.7a	1177	834.716	39.0568	1.73132
C56A3.7b	1081	761.086	0	0
C56A3.7c	604	341.613	1.81016e-07	1.96066e-08
C56A3.7d	967	663.742	133.943	7.46692
R10E11.1a	6657	6244.89	530.642	3.1441
R10E11.1b	6690	6274.47	1899.9	11.204
R10E11.1c	6570	6167.27	1380.61	8.28319
C54D2.5a	6129	5522.11	447.386	2.99776
C54D2.5c	6174	5570.56	127.858	0.849275
C54D2.5d	6273	5644.93	3.31039e-05	2.16991e-07
C54D2.5e	6150	5525.97	89.7556	0.600997
C54D2.5g	5857	5267.85	0	0
T28F2.5	1962	1718.51	795	17.1173
Y56A3A.20	1312	1095.92	1497	50.5432
Y73F8A.6	1071	851.872	4231	183.776
F26E4.9.1	558	345.549	3186.34	341.195
F26E4.9.2	644	428.864	1152.96	99.4754
F26E4.9.3	717	505.689	2494.7	182.538
T10B9.10	1620	1275.5	6	0.174057
F08F3.7	1590	1263.17	345	10.1059
ZK177.5.1	1691	1375.57	194.544	5.23306
ZK177.5.2	1769	1448.29	358.456	9.15796
ZC518.3a	1855	1576.31	158.355	3.71716
ZC518.3b	3032	2699.26	1872.81	25.6726
ZC518.3c.1	2270	1954.56	7.321	0.138593
ZC518.3c.2	2347	2029.04	0	0
ZC518.3d	2034	1684.83	50.5104	1.10928
ZC518.3e	2405	2068.27	1513	27.0678
T05C12.7	1869	1618.31	5625	128.612
T21B10.7.1	1926	1650.93	5575.27	124.956
T21B10.7.2	1735	1475	23.7256	0.595174
K01C8.10.1	1853	1517.83	20.6373	0.503094
K01C8.10.2	1854	1518.39	4762.36	116.053
C07G2.3a.1	1928	1655.07	4326.06	96.7153
C07G2.3a.2	1829	1573.33	9.4713e-06	2.22746e-07
C07G2.3b.1	1564	1277.67	0.181284	0.00525003
C07G2.3b.2	1465	1195.92	0	0
C07G2.3b.3	1544	1254.1	3.47106	0.102411
C07G2.3b.4	1476	1191.73	2572.79	79.8814
C07G2.3b.5	1464	1179.56	814.496	25.5499
F01F1.8a.1	1910	1687.77	4741.16	103.942
F01F1.8a.2	1906	1684.05	610.915	13.4228
F01F1.8b.1	1900	1672.47	86.2333	1.90782
F01F1.8b.2	1896	1668.75	10.6911	0.237056
C43E11.10	1755	1443.93	821	21.0386
C17G10.4a	2541	2187.4	207.652	3.51259
C17G10.4b.1	3257	2911.81	2.27155	0.0288655
C17G10.4b.2	3324	2971.49	131.783	1.64099
C17G10.4c	2520	2147.84	1030.22	17.7479
C17G10.4d	2586	2218.41	14.7154	0.245442
C17G10.4e	2583	2232.43	88.6257	1.46893
C17G10.4f.1	1183	939.239	0.00147248	5.80086e-05
C17G10.4f.2	1250	998.92	357.43	13.2398
C17G10.4g	2562	2192.88	437.678	7.38516
C17G10.4h	2628	2263.45	6.48182	0.105961
C17G10.4i.1	3299	2956.85	1.25326	0.0156831
C17G10.4i.2	3366	3016.53	69.8898	0.857286
K06A5.7.1	2262	1977.63	0.0875552	0.00163816
K06A5.7.2	2291	2001.07	1602.91	29.6392
F16B4.8a	2022	1818.54	90.326	1.83785
F16B4.8b	1377	1210.59	23.0395	0.704201
F16B4.8c	1688	1460.39	97.2393	2.46373
