target_id	length	eff_length	est_counts	tpm
Y62E10A.5b.2	574	373.17	47.7265	5.33145
F09E5.13	1231	890.229	470.899	22.0505
C25A1.11a	1605	1217.8	146.793	5.02486
C25A1.11b	1599	1220.48	0	0
C41G7.5a	1841	1413.47	0	0
C41G7.5b	1803	1376.92	28	0.847696
F58E10.4	1059	781.596	773	41.2278
K07C11.2.1	1343	1023.64	1661.21	67.6504
K07C11.2.2	1421	1103.29	1703.79	64.3755
B0207.4	1121	871.574	1255	60.025
C25A11.4a	4737	4612.44	0.782063	0.00706811
C25A11.4b	2842	2729.85	728.221	11.1203
C25A11.4c	3829	3714.05	0	0
C25A11.4d	4614	4470.58	1151.7	10.7391
C25A11.4e	3084	2953.78	399.299	5.63524
D1022.7a.1	4264	3618.04	113.877	1.31206
D1022.7a.2	4305	3674.77	407.235	4.61964
D1022.7b.1	4279	3630.12	2902.27	33.328
D1022.7b.2	4317	3684.57	966.39	10.9335
D1022.7c.1	1953	1602.37	6.59045	0.171453
D1022.7c.2	1991	1656.83	0.642349	0.0161617
C12D8.10a	2119	1701.09	2386.86	58.4913
C12D8.10b	2134	1714.75	210.677	5.12163
C12D8.10c	1996	1586.08	6.46608	0.169945
F28H6.1a	2002	1696.19	234.121	5.75387
F28H6.1b	2381	1991.47	5.87885	0.123058
F48F7.1a	4587	4261.57	632.692	6.18892
F48F7.1b	4968	4656.6	483.308	4.32661
T07D3.7a	3247	3317.71	323.659	4.0667
T07D3.7b	3156	3204.95	601.341	7.82153
F54D8.3a.1	1608	1330.68	222.889	6.98247
F54D8.3a.2	1703	1413.36	3643.62	107.466
F54D8.3b.1	1607	1331.06	0.855529	0.0267934
F54D8.3b.2	1702	1413.75	20.6961	0.61025
F54D8.3b.3	1666	1362.76	594.987	18.2004
F54D8.3b.4	1387	1116.24	2719.95	101.577
K04F1.15	1641	1444.03	7	0.202075
F36H1.6	2866	2404.12	2251	39.0311
T05H4.13a.1	1583	1331.61	73.0408	2.28656
T05H4.13a.2	1596	1344.52	378.039	11.721
T05H4.13b.1	1910	1650.42	1022.21	25.8189
T05H4.13b.2	1923	1663.33	3752.19	94.0373
T05H4.13c.1	1669	1412.28	25.4318	0.750668
T05H4.13c.2	1682	1425.19	122.091	3.5711
T08B1.3	1379	1144.99	259	9.42952
F56D12.1a.1	1840	1869.11	79.488	1.7728
F56D12.1a.2	1936	1961.88	475.327	10.0998
F56D12.1a.3	1850	1878.18	2964.33	65.7934
F56D12.1b.1	1542	1543.94	0.0674154	0.00182021
F56D12.1b.2	1638	1636.7	0.791253	0.0201529
F56D12.1b.3	1552	1553.01	5.91857	0.158868
F56D12.1c.1	1823	1852.72	0	0
F56D12.1c.2	1919	1945.49	0	0
F56D12.1c.3	1833	1861.79	0	0
F56D12.1d.1	1660	1676.81	1200.75	29.8512
F56D12.1d.2	1936	1961.88	475.327	10.0998
F45H10.1a.1	1748	1743.77	371.468	8.88023
F45H10.1a.2	1567	1572.43	180.542	4.78629
F45H10.1b	872	737.191	375.441	21.2302
F13D12.4a.1	1789	1746.58	11701.1	279.275
F13D12.4a.2	1828	1784.94	9935.32	232.034
F13D12.4a.3	1840	1806.36	3097.28	71.4772
F13D12.4b	1824	1749.21	90.278	2.15145
F01F1.6.1	1832	1560.08	3098.1	82.7827
F01F1.6.2	1952	1693.14	928.901	22.8701
C54D1.4	1656	1376.46	284	8.60097
F42G9.5a	2154	1935.7	447.255	9.63186
F42G9.5b	1588	1338.44	733.745	22.8527
Y69F12A.2a.1	1587	1247.78	526.413	17.5865
Y69F12A.2a.2	1656	1302.35	449.496	14.3877
Y69F12A.2b.1	1650	1295.23	3.944	0.126936
Y69F12A.2b.2	1719	1349.79	4.14668	0.128064
C01F6.5	772	545.608	128	9.77961
F23B2.6	791	566.911	3490	256.628
M18.7a.1	959	763.112	2802.68	153.101
M18.7a.2	1093	909.574	639.66	29.3159
M18.7b	1139	943.987	618.659	27.3198
F36A4.7	6024	6239.28	4675	31.2349
C05E11.4	1728	1528.58	21	0.572697
F49E11.3	1569	1312.1	12	0.381246
M195.3	2360	1967.54	62	1.31359
C05E11.5	1883	1594.43	301	7.86959
R13G10.2	2642	2188.85	144	2.74244
B0019.1	2357	2098.12	559	11.1064
F25C8.2a	1398	1016.1	72.3595	2.9686
F25C8.2b	1131	791.422	17.6405	0.92917
ZK973.6	25871	25205.3	11033	18.2471
C08B6.9	1240	951.81	1784	78.1334
K06H7.6	2323	1895.82	1265	27.8154
F15H10.3a.1	771	533.005	0	0
F15H10.3a.2	765	527.458	0	0
F15H10.3a.3	775	535.676	122.047	9.49767
F15H10.3b	697	462.781	20.765	1.87046
F15H10.3c	697	462.781	20.765	1.87046
F15H10.3d	770	531.597	188.423	14.7756
F35G12.9	565	313.918	458	60.8193
F46F3.4a	2753	2355.63	1641.42	29.0473
F46F3.4b	2541	2137.78	2.45462	0.0478644
F46F3.4c	1807	1432.56	56.3373	1.63937
F46F3.4d	1449	1094.85	598.784	22.7985
VF36H2L.1	1107	803.601	476	24.6921
ZC434.6a	2375	1869.27	338.68	7.55285
ZC434.6b	2381	1873.93	355.32	7.90423
C42D8.8a	2729	2464.84	5407.18	91.4478
C42D8.8b	2723	2460.86	72.8229	1.2336
F55A12.7	1604	1256.45	598	19.8403
T05H10.2	1279	991.763	1478	62.1239
W03G9.4.1	2097	1808.64	2291.76	52.8213
W03G9.4.2	2337	2029.01	810.243	16.6466
K04G2.8a	3894	3248.09	299.834	3.84809
K04G2.8b	3900	3252.82	1223.17	15.6754
F02E8.3	576	350.372	201	23.9144
Y105E8A.9	3014	2747.09	2190	33.2325
F29G9.3	613	382.338	542	59.0942
Y71H2B.10a	3112	2805.52	1962.44	29.1592
Y71H2B.10b	903	629.661	133.556	8.84199
Y71H2B.10c	2496	2236.57	0	0
T20B5.1.1	3372	2952.22	145.205	2.05034
T20B5.1.2	3297	2891.23	634.795	9.15257
W09G10.4a	4130	3994.29	961.323	10.0328
W09G10.4b	3417	3287.94	505.677	6.41122
R11A5.1a	2926	2481.43	106.091	1.78225
R11A5.1b	2896	2449.8	1542.91	26.2544
F53H8.1	1454	1152.63	184	6.65458
Y48G8AL.14	638	419.07	513	51.0297
W04G3.4	2154	1824.51	32	0.731132
K08D9.3	2267	2285.51	2323	42.37
F32A5.5a	1026	743.855	409.936	22.9731
F32A5.5b.1	988	708.522	0	0
F32A5.5b.2	1006	721.943	470.064	27.1423
C01G6.1a.1	1189	1049.42	200.133	7.9499
C01G6.1a.2	1195	1054.14	0.00591377	0.000233862
C01G6.1a.3	1204	1064.27	269.313	10.5487
C01G6.1b.1	1207	1063.71	568.206	22.2677
C01G6.1b.2	1076	940.505	24.4588	1.08409
C01G6.1b.3	1222	1078.56	743.883	28.751
Y69E1A.7a	1386	1069.13	20	0.779813
Y69E1A.7b	1089	779.586	0	0
F40F9.9	1001	744.993	243	13.5971
C35A5.1	1050	708.928	10	0.588017
C32C4.2a	741	481.688	19	1.6443
C32C4.2b	870	603.452	0	0
C32C4.2c	876	597.653	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	894.209	3893.25	181.495
M02F4.8.2	1237	990.974	1136.75	47.8185
K02G10.7a	1022	794.954	61.7032	3.23563
K02G10.7b	1134	914.726	3568.3	162.616
K07A1.16a	830	537.384	69.2847	5.37459
K07A1.16b	767	483.09	39.7153	3.42706
ZK1321.3	990	736.125	1259	71.2962
ZK525.2	908	729.839	796	45.4651
ZK1320.6	1705	1404.12	300	8.90653
F01G4.2a	916	678.842	3914	240.35
F01G4.2b.1	701	467.78	0	0
F01G4.2b.2	830	597.678	0	0
B0336.2.1	1212	968.051	7089.5	305.288
B0336.2.2	1158	919.531	24.9727	1.13212
F57H12.1	988	776.796	6305.52	338.382
Y116A8C.12	615	431.586	660	63.7484
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3219.91	148.933	1.92814
C01C7.1b	3575	3296.43	895.067	11.3189
F54C9.10.1	966	655.949	170.404	10.8293
F54C9.10.2	1021	702.077	593.596	35.2451
F19H8.3	555	364.191	27	3.09049
ZK632.8	715	450.776	279	25.8009
F45E4.1	679	441.579	43.884	4.14276
Y57G11C.13	1067	828.027	2190	110.253
C38D4.8	573	336.066	5	0.620208
F53H8.2	1530	1294.42	210	6.76295
W02B12.6a	2607	2230.19	717.885	13.4186
W02B12.6b	2356	2032.72	85.1147	1.7455
F28H1.3.1	3459	3340.74	1854.1	23.1357
F28H1.3.2	3460	3341.43	2116.23	26.4011
F28H1.3.3	3472	3356.88	898.671	11.1598
C15F1.6	1136	918.376	2960	134.358
Y71F9AL.16	1651	1410.47	1773	52.4008
K07C5.1	1703	1360.81	1931	59.153
Y79H2A.6	1376	1206.71	2002	69.1596
Y6D11A.1	865	634.126	579	38.0623
Y37D8A.1	699	536.922	896	69.5647
C35D10.16	810	567.149	964	70.8553
M01B12.3	723	557.186	712	53.2687
F35G12.10.1	1028	818.132	3854.9	196.418
F35G12.10.2	1151	929.086	854.105	38.3219
F02E8.1.1	1185	985.335	14.035	0.593774
F02E8.1.2	1065	896.034	0.122839	0.00571485
F02E8.1.3	1208	1004.21	7785.84	323.2
Y53F4B.15	1344	1213.48	1045	35.8985
K07A12.3	477	283.322	2845	418.595
C53B7.4	522	308.111	2496	337.699
B0252.2	1828	1409.04	231	6.83407
ZK455.4	1935	1583.8	594	15.6343
W03G1.7a	1864	1618.13	545.552	14.0545
W03G1.7b	1714	1475.76	150.448	4.24975
Y39B6A.20.1	1304	1223.4	28294.4	964.103
Y39B6A.20.2	1374	1302.42	13438	430.106
Y39B6A.20.3	1298	1219.14	11787.7	403.058
T18H9.2a	2391	1975.84	498.17	10.5104
T18H9.2b	1775	1420.57	9562.68	280.614
H22K11.1	1468	1248.62	19615	654.863
R12H7.2	1475	1190.86	4010	140.371
F21F8.3.1	1243	1051.23	66.5488	2.63896
F21F8.3.2	1253	1062.69	12492.5	490.043
F21F8.7	1240	1066.77	12135.6	474.225
K08F8.2	1407	1147.05	33	1.19929
T04C10.4.1	1067	800.545	1090	56.7588
T04C10.4.2	998	748.982	0	0
F45E6.2	2377	2016.04	202	4.17681
C07G2.2a	2155	1846.67	905.353	20.4372
C07G2.2b	2164	1855.21	2661.62	59.8061
C07G2.2c.1	2281	1983.21	0.14444	0.00303607
C07G2.2c.2	2307	2008.92	82.8909	1.72003
C07G2.2d.1	2083	1776.32	9.68316	0.227241
C07G2.2d.2	2015	1728.23	73.313	1.76836
F26D10.9a	1968	1712.52	498.178	12.1267
F26D10.9b	863	629.887	119.822	7.92988
C38C6.2a	2234	2018.97	591.251	12.2077
C38C6.2b	2091	1859.01	0.0150244	0.000336905
C38C6.2c.1	1243	1044.35	4.57991	0.182811
C38C6.2c.2	1023	800.441	126.154	6.56997
T06E4.3a	7715	6480.98	921.294	5.92584
T06E4.3b	7712	6481.7	174.387	1.12155
T06E4.3c	3293	2647.98	1098.32	17.2905
Y48G1BL.2a	7664	7370.4	452.035	2.55666
Y48G1BL.2b	5621	5364.9	715.965	5.56317
W04D2.1a	3171	2747.57	2351.69	35.6799
W04D2.1b	3093	2660.13	1385.05	21.7047
W04D2.1c	3047	2626.25	603.986	9.58699
W04D2.1d	2969	2538.82	330.28	5.42304
C34E10.6.1	1937	1801.34	48584.9	1124.34
C34E10.6.2	1846	1727.14	22.4773	0.542512
C34E10.6.3	1843	1720.7	26.5987	0.644388
F27C1.7a.1	861	661.756	4298.76	270.793
F27C1.7a.2	943	743.65	798.083	44.7375
F27C1.7a.3	896	693.009	2470.66	148.616
F27C1.7a.4	942	742.456	681.092	38.2409
F27C1.7a.5	914	711.674	42.4744	2.48793
F27C1.7b	949	745.424	869.925	48.6487
D2045.1a	3612	3655.06	1678.12	19.139
D2045.1b	2527	2452.58	2051.51	34.8692
D2045.1c	3190	3221.5	1215.52	15.7288
D2045.1d	3695	3738.63	105.854	1.18028
B0207.12a	1251	916.473	51.9678	2.36378
B0207.12b	1457	1051.69	96.4398	3.82263
B0207.12c	720	432.308	2.59232	0.24997
R11G10.1a	2221	1788.16	204.321	4.7632
R11G10.1b.1	1665	1277.31	88.6184	2.89215
R11G10.1b.2	1826	1446.36	17.111	0.493162
R11G10.1c	733	476.028	50.9495	4.46169
B0464.7	555	331.009	1523	191.802
F57B10.11	708	479.529	763	66.3288
Y71F9AR.1	3399	3075.03	308	4.17536
C54D1.6	2594	2186.38	250	4.76658
C05D2.4a	1636	1396.33	323.067	9.64484
C05D2.4b	1663	1422.13	44.9332	1.31711
K08F8.4a	1563	1264.74	678.773	22.3726
K08F8.4b	1411	1111.45	814.227	30.5385
Y105E8A.5	1912	1685.07	16	0.395818
F20D12.3	2263	1682.55	10	0.247756
T25F10.5	1710	1441.13	29	0.838858
T13C5.5	1052	777.05	298	15.9867
M7.3	2040	1589.84	147	3.8544
T19E7.3a	1334	1020.06	469.044	19.1682
T19E7.3b	555	298.039	3.95551	0.553249
C54C6.2	1403	1184.94	1387.24	48.8034
T27F2.3.1	568	334.516	522.504	65.1126
T27F2.3.2	954	664.501	219.496	13.7697
C50B8.2	1057	812.379	721	36.9972
C09G5.6	2979	2767.41	163	2.45531
F59E12.12	970	838.461	404	20.0859
F56C11.1	4660	4034.94	610	6.30209
K04F10.4a.1	2328	1997.19	584.714	12.2044
K04F10.4a.2	2327	1996.1	0.00270407	5.64712e-05
K04F10.4b.1	2376	2036.13	446.656	9.1445
K04F10.4b.2	2375	2035.04	0.00261149	5.34944e-05
K04F10.4c.1	3563	3078.28	53.2753	0.721457
K04F10.4c.2	3562	3077.19	0.0183907	0.000249136
K04F10.4d.1	3207	2765.01	3013.39	45.4308
K04F10.4d.2	3206	2763.92	0.442237	0.00666994
K04F10.4e.1	2548	2173.87	2.35205	0.0451031
K04F10.4e.2	2547	2172.77	2.78211e-05	5.33767e-07
K04F10.4f.1	2738	2346.53	161.141	2.86267
K04F10.4f.2	2737	2345.44	0.00463878	8.24465e-05
F45G2.5	609	369.217	25	2.82261
Y73B6BL.34	994	883.993	2493.34	117.578
F23B12.8a.1	2999	2663.43	142.276	2.2268
F23B12.8a.2	3003	2666.06	45.9915	0.719117
F23B12.8b	3028	2693.57	2662.73	41.209
F13H8.10a	3688	3186.58	241.226	3.15567
F13H8.10b	1955	1580.04	172.801	4.559
F13H8.10c.1	1803	1440.09	100.214	2.9009
F13H8.10c.2	1884	1513.13	175.759	4.84212
F54B11.6	836	612.669	66	4.49066
F23H11.5.1	427	232.023	3693.86	663.653
F23H11.5.2	487	290.778	1732.14	248.322
C36A4.8a	1972	1616.29	834.297	21.5176
C36A4.8b	487	223.366	74.7029	13.9416
K04C2.4.1	2191	1863.09	231.218	5.17345
K04C2.4.2	2189	1862.14	98.5496	2.20615
K04C2.4.3	2210	1879.12	601.232	13.3377
C53B4.7a.1	1331	982.686	188.912	8.01378
C53B4.7a.2	1469	1095.73	10.432	0.39688
C53B4.7b	1402	1045.39	98.4509	3.92587
C53B4.7c.1	1297	955.65	4.66279	0.203395
C53B4.7c.2	1469	1095.73	10.432	0.39688
C53B4.7c.3	1406	1047.91	0.414815	0.0165016
C53B4.7d	1415	1064.75	105.199	4.11868
C53B4.7e	1500	1129.34	21.4958	0.793448
Y39E4B.9a	1052	755.767	0	0
Y39E4B.9b	1194	891.077	0	0
Y39E4B.9c	1203	906.387	0.0570117	0.00262206
Y39E4B.9d	1288	974.991	67.943	2.90493
B0464.4a.1	2033	1681.28	1495.39	37.0772
B0464.4a.2	2115	1754.82	763.605	18.1396
B0464.4b	1488	1198.08	0	0
Y73E7A.7a	1327	1152.61	379.922	13.7406
Y73E7A.7b	838	639.895	123.078	8.01797
T12G3.8a	1670	1284.18	427.316	13.8713
T12G3.8b	1669	1283.47	1.37748e-05	4.47397e-07
F45E12.2	2600	2152.7	1547	29.9571
F56A3.5	501	302.24	1	0.137924
Y79H2A.1a	1808	1605.5	12152	315.522
Y79H2A.1b	1550	1363.97	1900.64	58.0882
Y79H2A.1c	1735	1528.3	1878.39	51.2352
Y79H2A.1d	1388	1143.16	0	0
Y79H2A.1e	1754	1536.67	3.00738e-08	8.1583e-10
F15D4.1	5235	4983.66	1861	15.5665
R06C7.8	3064	2786	4469	66.8685
F57B9.5	1563	1251.08	1826	60.8424
C23H4.1.1	1942	1743.16	1852.38	44.2981
C23H4.1.2	2008	1814.28	382.727	8.79383
C23H4.1.3	2083	1895.11	41.904	0.921749
C23H4.1.4	2044	1850.35	10.9898	0.247587
F54D8.4	1098	794.846	46	2.4125
D1022.8	1196	855.109	43	2.09623
K05G3.3	1081	912.836	1391	63.5224
R01E6.3a	1114	915.679	372.686	16.9665
R01E6.3b	989	796.811	2357.31	123.326
R173.1	1119	909.51	707	32.4044
T28F2.3	974	772.965	76	4.0987
C13C12.1a	756	481.182	82.1953	7.12081
C13C12.1b	787	515.101	51.8047	4.19247
C18E9.1	759	470.715	161	14.2581
M02B7.6a	848	618.855	21.3797	1.44014
M02B7.6b	671	445.179	63.6203	5.95736
T07G12.1a	1517	1218.47	33.0838	1.13186
T07G12.1b	935	629.192	29.4409	1.95056
T07G12.1c	822	521.001	54.4753	4.35866
C01G6.8a	3259	2882.69	132.516	1.9163
C01G6.8b	3181	2795.68	305.944	4.56192
C01G6.8c	2783	2416.02	409.539	7.06622
D2024.6	1216	966.189	2027	87.4549
M106.5	1421	1165.57	2682.5	95.9384
F41G4.2a	3990	3854.72	536.484	5.80171
F41G4.2b.1	1710	1553.79	1149.99	30.8528
F41G4.2b.2	1727	1573.13	759.529	20.1266
W01C8.6a	1874	1617.36	52.6381	1.3567
W01C8.6b	1685	1433.01	8.36187	0.243247
B0432.5a	1672	1507.98	0.881135	0.0243578
B0432.5b	1496	1335.84	0	0
B0432.5c	1675	1503.36	19.1189	0.530141
F32G8.6	915	612.952	1109	75.4219
T13F2.8a	840	619.722	87	5.85214
T13F2.8b	829	606.7	0	0
C56A3.7a	1177	815.657	15.8173	0.808386
C56A3.7b	1081	740.825	12.5364	0.705425
C56A3.7c	604	339.855	0	0
C56A3.7d	967	653.94	71.6462	4.56717
R10E11.1a	6657	6237.81	0.0986944	0.000659558
R10E11.1b	6690	6265.82	1013.75	6.74443
R10E11.1c	6570	6157.48	2494.95	16.8909
C54D2.5a	6129	5493.89	87.5294	0.66415
C54D2.5c	6174	5548.33	80.3658	0.603811
C54D2.5d	6273	5611.4	0	0
C54D2.5e	6150	5488.23	236.105	1.79335
C54D2.5g	5857	5233.73	0	0
T28F2.5	1962	1739.37	258	6.18328
Y56A3A.20	1312	1112.84	1915	71.7348
Y73F8A.6	1071	849.951	2656	130.265
F26E4.9.1	558	356.544	3231.36	377.802
F26E4.9.2	644	438.824	634.512	60.2756
F26E4.9.3	717	516.313	1619.13	130.726
T10B9.10	1620	1421	0	0
F08F3.7	1590	1257.32	1558	51.6551
ZK177.5.1	1691	1367.1	389.205	11.8678
ZK177.5.2	1769	1440.53	215.795	6.24472
ZC518.3a	1855	1546.3	70.6116	1.90359
ZC518.3b	3032	2669.14	2835.74	44.2882
ZC518.3c.1	2270	1922.23	0.113597	0.0024635
ZC518.3c.2	2347	1993.41	0	0
ZC518.3d	2034	1650.17	22.0278	0.556459
ZC518.3e	2405	2048.46	1922.51	39.1231
T05C12.7	1869	1627.7	6527	167.16
T21B10.7.1	1926	1634.51	6210.77	158.398
T21B10.7.2	1735	1451.67	15.2279	0.437287
K01C8.10.1	1853	1484.83	6.54892	0.183859
K01C8.10.2	1854	1485.39	5095.45	143
C07G2.3a.1	1928	1649.1	4865.93	123.002
C07G2.3a.2	1829	1570.6	0	0
C07G2.3b.1	1564	1273.78	46.989	1.53777
C07G2.3b.2	1465	1195.29	0	0
C07G2.3b.3	1544	1246.52	59.8527	2.00159
C07G2.3b.4	1476	1183.05	2833.58	99.8446
C07G2.3b.5	1464	1171.08	703.647	25.0472
F01F1.8a.1	1910	1682.32	5305.49	131.464
F01F1.8a.2	1906	1679.21	941.515	23.373
F01F1.8b.1	1900	1665.62	0	0
F01F1.8b.2	1896	1662.51	0	0
C43E11.10	1755	1446.15	1130	32.5729
C17G10.4a	2541	2161.78	200.672	3.86961
C17G10.4b.1	3257	2896.87	36.6989	0.528102
C17G10.4b.2	3324	2958.86	98.2914	1.38479
C17G10.4c	2520	2112.57	1807.31	35.6626
C17G10.4d	2586	2196.24	0	0
C17G10.4e	2583	2204.79	31.5563	0.596638
C17G10.4f.1	1183	948.896	33.4632	1.47008
C17G10.4f.2	1250	1010.89	528.323	21.7866
C17G10.4g	2562	2155.59	310.973	6.01381
C17G10.4h	2628	2239.31	0	0
C17G10.4i.1	3299	2939.88	8.95328	0.126954
C17G10.4i.2	3366	3001.87	24.7595	0.34383
K06A5.7.1	2262	1958.45	37.6615	0.801637
K06A5.7.2	2291	1981.49	3189.34	67.0968
F16B4.8a	2022	1860.9	134.738	3.01827
F16B4.8b	1377	1245.62	0	0
F16B4.8c	1688	1492.47	238.529	6.66236
F16B4.8d	1526	1406.3	10.7329	0.318149
ZK637.11	1072	773.991	313.54	16.8868
