target_id	length	eff_length	est_counts	tpm
C34E10.6.1	1937	1790.94	20087	933.065
C34E10.6.2	1846	1713.84	0	0
C34E10.6.3	1843	1704.2	4.24716e-07	2.07327e-08
F27C1.7a.1	861	636.865	2820.79	368.469
F27C1.7a.2	943	715.568	212.201	24.6703
F27C1.7a.3	896	667.723	173.645	21.6343
F27C1.7a.4	942	713.558	562.104	65.5338
F27C1.7a.5	914	687.016	0	0
F27C1.7b	949	718.853	221.259	25.6057
D2045.1a	3612	3635.48	499.465	11.4293
D2045.1b	2527	2555.12	1631.26	53.1115
D2045.1c	3190	3218.78	154.006	3.98036
D2045.1d	3695	3680.4	14.2715	0.322591
B0207.12a	1251	1035.32	12.6634	1.01755
B0207.12b	1457	1179.94	34.3366	2.42089
B0207.12c	720	521	0	0
R11G10.1a	2221	2014.85	173.343	7.15715
R11G10.1b.1	1665	1502.82	0	0
R11G10.1b.2	1826	1639.81	5.7037	0.289361
R11G10.1c	733	514.425	29.9535	4.84398
B0464.7	555	347.321	786	188.265
F57B10.11	708	429.728	213	41.2348
Y71F9AR.1	3399	3207.69	158	4.09773
C54D1.6	2594	2387.27	65	2.26511
C05D2.4a	1636	1445.95	102	5.86848
C05D2.4b	1663	1473.1	0	0
K08F8.4a	1563	1315.42	1012.85	64.0557
K08F8.4b	1411	1173.37	1439.15	102.035
Y105E8A.5	1912	1772.27	7	0.328583
F20D12.3	2263	1847.01	7	0.315288
T25F10.5	1710	1462.39	26	1.47907
T13C5.5	1052	832.792	356	35.5624
M7.3	2040	1706.24	23	1.12141
T19E7.3a	1334	1039.24	85.7717	6.86604
T19E7.3b	555	324.376	72.2283	18.5241
C54C6.2	1403	1203.69	372.191	25.7233
T27F2.3.1	568	350.849	193.776	45.947
T27F2.3.2	954	658.888	34.2237	4.32108
C50B8.2	1057	732.341	285	32.375
C09G5.6	2979	2990.54	10	0.278181
F59E12.12	970	787.883	4	0.422354
F56C11.1	4660	4518.22	214	3.94025
K04F10.4a.1	2328	2171.66	265.695	10.1782
K04F10.4a.2	2327	2169.31	42.1727	1.61729
K04F10.4b.1	2376	2192.49	5.70615	0.216512
K04F10.4b.2	2375	2190.14	0.910319	0.034578
K04F10.4c.1	3563	3238.03	2.80285	0.0720105
K04F10.4c.2	3562	3235.68	0.811223	0.020857
K04F10.4d.1	3207	3012.88	939.877	25.9518
K04F10.4d.2	3206	3010.52	250.491	6.92195
K04F10.4e.1	2548	2360.68	0	0
K04F10.4e.2	2547	2358.32	0	0
K04F10.4f.1	2738	2544.91	10.3909	0.339672
K04F10.4f.2	2737	2542.56	2.14197	0.0700841
F45G2.5	609	404.827	12	2.46598
Y73B6BL.34	994	863.686	4232.33	407.663
F23B12.8a.1	2999	2669.05	681.783	21.2504
F23B12.8a.2	3003	2674.67	47.5031	1.4775
F23B12.8b	3028	2693.44	112.714	3.48136
F13H8.10a	3688	3200.33	98.8653	2.56996
F13H8.10b	1955	1615.69	429.071	22.0928
F13H8.10c.1	1803	1473.86	223.063	12.5907
F13H8.10c.2	1884	1545.1	0.000749433	4.03509e-05
F54B11.6	836	611.821	30	4.07919
F23H11.5.1	427	208.434	727.138	290.219
F23H11.5.2	487	281.222	173.862	51.4318
C36A4.8a	1972	1609.46	211.42	10.9281
C36A4.8b	487	262.028	69.5796	22.0908
K04C2.4.1	2191	1804.5	0.707628	0.0326232
K04C2.4.2	2189	1804.24	0.884723	0.0407934
K04C2.4.3	2210	1823.68	792.408	36.1474
C53B4.7a.1	1331	1124.85	37.6806	2.78678
C53B4.7a.2	1469	1244.56	0	0
C53B4.7b	1402	1190.58	0	0
C53B4.7c.1	1297	1093.57	157.059	11.9479
C53B4.7c.2	1469	1244.56	0	0
C53B4.7c.3	1406	1194.68	0	0
C53B4.7d	1415	1208.45	28.9098	1.9902
C53B4.7e	1500	1277.88	8.35039	0.54362
Y39E4B.9a	1052	853	0	0
Y39E4B.9b	1194	995	0	0
Y39E4B.9c	1203	1004	0	0
Y39E4B.9d	1288	934.373	5	0.445171
B0464.4a.1	2033	1769.26	632.272	29.7296
B0464.4a.2	2115	1857.09	105.728	4.73623
B0464.4b	1488	1273.4	0	0
Y73E7A.7a	1327	1057.61	91.6571	7.20973
Y73E7A.7b	838	572.98	14.3429	2.08246
T12G3.8a	1670	1335.1	560.455	34.9225
T12G3.8b	1669	1335.02	0.200482	0.012493
F45E12.2	2600	2260.07	560	20.6131
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1674.43	0	0
Y79H2A.1b	1550	1422.28	1027.94	60.1256
Y79H2A.1c	1735	1591.58	877.378	45.8603
Y79H2A.1d	1388	1199.72	167.682	11.6274
Y79H2A.1e	1754	1609.5	0	0
F15D4.1	5235	4854.55	649	11.1218
R06C7.8	3064	2729.54	1492	45.4734
F57B9.5	1563	1343.2	834	51.654
C23H4.1.1	1942	1771.74	1429.53	67.1228
C23H4.1.2	2008	1834.47	0.00187538	8.50466e-05
C23H4.1.3	2083	1907.07	0	0
C23H4.1.4	2044	1868.89	38.4721	1.71254
F54D8.4	1098	820.827	29	2.93916
D1022.8	1196	980.436	8	0.67881
K05G3.3	1081	880.41	505	47.7182
R01E6.3a	1114	918.489	84.2255	7.62864
R01E6.3b	989	801.434	828.775	86.0293
R173.1	1119	927.466	129	11.571
T28F2.3	974	781.769	3	0.319242
C13C12.1a	756	495.886	12.7012	2.1308
C13C12.1b	787	522.985	19.2988	3.06985
C18E9.1	759	507.009	49	8.04004
M02B7.6a	848	580.282	0	0
M02B7.6b	671	422.764	13	2.55813
T07G12.1a	1517	1214.5	5.79102	0.396677
T07G12.1b	935	700.053	0	0
T07G12.1c	822	585.334	19.209	2.7301
C01G6.8a	3259	3093.67	0	0
C01G6.8b	3181	3023.3	123.189	3.38975
C01G6.8c	2783	2581.54	1131.81	36.473
D2024.6	1216	930.565	827	73.9327
M106.5	1421	1180.14	837.16	59.0137
F41G4.2a	3990	3838.47	220.141	4.77113
F41G4.2b.1	1710	1582.39	692.772	36.4211
F41G4.2b.2	1727	1596.46	28.0872	1.46362
W01C8.6a	1874	1700.41	0	0
W01C8.6b	1685	1526.73	13	0.708366
B0432.5a	1672	1451.59	0	0
B0432.5b	1496	1257.16	10	0.661741
B0432.5c	1675	1447.21	0	0
F32G8.6	915	679.081	138	16.9058
T13F2.8a	840	642.784	152	19.6724
T13F2.8b	829	633.546	0	0
C56A3.7a	1177	990.483	99.789	8.38134
C56A3.7b	1081	881.299	19.0189	1.79531
C56A3.7c	604	374.467	21.1921	4.70801
C56A3.7d	967	768.518	8.85002e-07	9.58005e-08
R10E11.1a	6657	6620.88	56.7638	0.713236
R10E11.1b	6690	6655.06	438.613	5.48285
R10E11.1c	6570	6554.75	1004.15	12.7444
C54D2.5a	6129	5624.27	10.5329	0.155797
C54D2.5c	6174	5657.58	0	0
C54D2.5d	6273	5784.1	2.17369e-08	3.12637e-10
C54D2.5e	6150	5686.45	88.4671	1.29425
C54D2.5g	5857	5438.77	0	0
T28F2.5	1962	1755.77	68	3.22195
Y56A3A.20	1312	1095.78	962	73.0349
Y73F8A.6	1071	828.718	2482	249.157
F26E4.9.1	558	337.182	1044.05	257.593
F26E4.9.2	644	413.413	0	0
F26E4.9.3	717	488.765	1076.95	183.305
T10B9.10	1620	1421	0	0
F08F3.7	1590	1300.05	701	44.8577
ZK177.5.1	1691	1357.98	215.374	13.194
ZK177.5.2	1769	1419.49	184.626	10.8203
ZC518.3a	1855	1669.26	0	0
ZC518.3b	3032	2885.7	114.519	3.30145
ZC518.3c.1	2270	2116.61	0	0
ZC518.3c.2	2347	2194.23	0	0
ZC518.3d	2034	1828.56	8.32726	0.378854
ZC518.3e	2405	2208.4	344.154	12.9644
T05C12.7	1869	1598.49	2498	130.005
T21B10.7.1	1926	1633.49	3010	153.295
T21B10.7.2	1735	1471.56	0	0
K01C8.10.1	1853	1640.88	1122.41	56.9051
K01C8.10.2	1854	1641.8	2277.59	115.407
C07G2.3a.1	1928	1625.1	865.285	44.2953
C07G2.3a.2	1829	1532.54	0	0
C07G2.3b.1	1564	1260.75	198.692	13.1108
C07G2.3b.2	1465	1169.64	0	0
C07G2.3b.3	1544	1245.71	0	0
C07G2.3b.4	1476	1178.11	2670.87	188.6
C07G2.3b.5	1464	1168.6	21.1562	1.50608
F01F1.8a.1	1910	1680.48	740.45	36.6556
F01F1.8a.2	1906	1675.64	1502.55	74.5977
F01F1.8b.1	1900	1669.83	0	0
F01F1.8b.2	1896	1664.99	0	0
C43E11.10	1755	1407.21	451	26.6622
C17G10.4a	2541	2245.37	46.5019	1.7229
C17G10.4b.1	3257	2953.88	2.04981	0.0577295
C17G10.4b.2	3324	3000.05	4.32139	0.119832
C17G10.4c	2520	2297.77	558.401	20.217
C17G10.4d	2586	2293.53	0	0
C17G10.4e	2583	2287.7	8.53301	0.3103
C17G10.4f.1	1183	918.082	23.1262	2.09556
C17G10.4f.2	1250	964.252	165.297	14.261
C17G10.4g	2562	2340.1	107.013	3.80435
C17G10.4h	2628	2335.92	0	0
C17G10.4i.1	3299	2996.2	0.556987	0.0154651
C17G10.4i.2	3366	3042.37	1.20075	0.0328336
K06A5.7.1	2262	2021.19	1173.76	48.3112
K06A5.7.2	2291	2047.94	306.243	12.4401
F16B4.8a	2022	1825.02	23.3912	1.06626
F16B4.8b	1377	1180.92	0	0
F16B4.8c	1688	1493.17	98.6088	5.49393
F16B4.8d	1526	1328.1	0	0
ZK637.11	1072	832.939	266.486	26.6157
R05H5.2	837	662.822	26	3.26328
R07G3.1	1032	796.955	460	48.0178
C47D2.2	900	637.735	35	4.56568
F49E8.4	635	420.842	199	39.3379
C15B12.7a	2021	1790.52	9.86473	0.458335
C15B12.7b	2136	1896.18	21.2474	0.93219
C15B12.7c	1925	1687.28	83.8879	4.13609
ZK112.7	10208	9257.58	29	0.260602
F25F2.2a	13301	12251.2	307.755	2.0898
F25F2.2b	6145	5603.21	623.245	9.25337
F08B4.2a	4647	4406.35	0	0
F08B4.2b	4215	3949.92	0	0
F08B4.2c	4332	4101.59	0	0
F08B4.2d	3900	3639.69	7	0.159997
R05H10.6	4364	4165	0	0
