target_id	length	eff_length	est_counts	tpm
T25C8.2.2	1344	1199.92	2272.2	161.353
F17C8.1	4068	3780.36	136	3.06544
C10F3.3	3343	3122.28	5	0.136453
C44F1.5	4152	3906.5	92	2.00672
T01C2.1	3269	2896.35	69	2.02995
F39C12.2a	2213	2036.36	4.06924	0.170273
F39C12.2b	2525	2304.68	101.931	3.76861
F39C12.2c	2428	2217.23	0	0
F39C12.2d	2049	1865.23	0	0
F39C12.2e	2611	2396.63	0	0
F57F5.4a.1	1990	1670.57	33.5274	1.7101
F57F5.4a.2	2032	1717.64	0	0
F57F5.4b	1052	823.513	144.473	14.9486
C04A11.4	3227	2997.01	116	3.29804
ZK154.7	2342	2110.65	108	4.36008
H15N14.1c	3023	2762.6	201.592	6.21787
H15N14.1d	2851	2592.87	0	0
H15N14.1e	2794	2545.38	432.126	14.4658
H15N14.1f	3119	2838.2	0	0
H15N14.1g	370	171.002	0	0
T20H4.4	1697	1392.04	492	30.1161
Y50D7A.7	1886	1657.58	1368	70.3233
C02B4.1	4802	4603	0	0
F08C6.1a.1	3788	3625.79	104.858	2.46426
F08C6.1a.2	3910	3750.87	59.978	1.36253
F08C6.1b	1163	953.811	235.164	21.0085
F08C6.1c.1	3027	2869.76	0	0
F08C6.1c.2	3149	2994.73	0	0
D2030.10a	3221	2635.67	102	3.29758
D2030.10b	3222	2652.1	0	0
T14B1.2	1220	1020.99	10	0.834573
C02H7.3a	4574	4318.94	49.6758	0.980064
C02H7.3b	4428	4200.67	6.32422	0.128284
F32A7.6	1780	1546.35	237.342	13.0784
Y87G2A.4	946	691.27	41	5.05385
B0334.8a	3766	3475.12	710.94	17.4321
B0334.8b	428	239.224	94.0595	33.5031
F32A6.4a	2137	1850.91	246	11.325
F32A6.4b	2166	1880.57	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	389.327	100.428	21.9799
Y62E10A.5b.1	579	369.194	0	0
Y62E10A.5b.2	574	368.706	7.57218	1.74995
F09E5.13	1231	950.113	860.675	77.188
C25A1.11a	1605	1355.99	57.2333	3.5965
C25A1.11b	1599	1353.38	0	0
C41G7.5a	1841	1572.95	0	0
C41G7.5b	1803	1535.76	2	0.110967
F58E10.4	1059	814.052	646	67.6187
K07C11.2.1	1343	1092.07	1516.43	118.32
K07C11.2.2	1421	1145.62	85.5677	6.36436
B0207.4	1121	901.51	428	40.4538
C25A11.4a	4737	4536.63	0	0
C25A11.4b	2842	2599.44	114.932	3.76745
C25A11.4c	3829	3541.48	51.521	1.23961
C25A11.4d	4614	4407.55	445.362	8.60999
C25A11.4e	3084	2759.29	60.1847	1.85855
D1022.7a.1	4264	3837.96	25.6474	0.569415
D1022.7a.2	4305	3876.99	8.96176	0.196963
D1022.7b.1	4279	3854.62	1474.85	32.6026
D1022.7b.2	4317	3891.46	201.541	4.41303
D1022.7c.1	1953	1754	0	0
D1022.7c.2	1991	1792	0	0
C12D8.10a	2119	1829.11	948.747	44.1974
C12D8.10b	2134	1827.33	103.253	4.81472
C12D8.10c	1996	1699.37	0	0
F28H6.1a	2002	1735.68	43.6305	2.14194
F28H6.1b	2381	2071.5	19.3695	0.796746
F48F7.1a	4587	4404.87	234.209	4.53062
F48F7.1b	4968	4813.07	11.7908	0.20874
T07D3.7a	3247	3267.61	0	0
T07D3.7b	3156	3178.57	529	14.1811
F54D8.3a.1	1608	1404.41	0	0
F54D8.3a.2	1703	1505.42	2776.87	157.175
F54D8.3b.1	1607	1404.43	0	0
F54D8.3b.2	1702	1505.41	5.81392	0.329079
F54D8.3b.3	1666	1454.59	12.2488	0.717529
F54D8.3b.4	1387	1196.89	11.0667	0.787862
K04F1.15	1641	1442	0	0
F36H1.6	2866	2565.78	833	27.6638
T05H4.13a.1	1583	1393.89	45.8102	2.8004
T05H4.13a.2	1596	1400.82	12.6343	0.76852
T05H4.13b.1	1910	1694.29	617.36	31.0483
T05H4.13b.2	1923	1701.22	213.777	10.7075
T05H4.13c.1	1669	1484.03	61.9656	3.5579
T05H4.13c.2	1682	1490.96	18.453	1.0546
T08B1.3	1379	1146.05	36	2.67661
F56D12.1a.1	1840	1526.27	75.0467	4.18974
F56D12.1a.2	1936	1600.45	0	0
F56D12.1a.3	1850	1532.46	0.394779	0.0219509
F56D12.1b.1	1542	1343	0	0
F56D12.1b.2	1638	1439	0	0
F56D12.1b.3	1552	1353	0	0
F56D12.1c.1	1823	1512.76	0	0
F56D12.1c.2	1919	1587.2	0	0
F56D12.1c.3	1833	1518.95	0	0
F56D12.1d.1	1660	1364.45	543.559	33.945
F56D12.1d.2	1936	1600.45	0	0
F45H10.1a.1	1748	1560.61	61.2563	3.34459
F45H10.1a.2	1567	1387.57	3.72143	0.228529
F45H10.1b	872	678.319	93.9083	11.7966
F13D12.4a.1	1789	1657.3	7607.4	391.13
F13D12.4a.2	1828	1691.9	1518.96	76.4996
F13D12.4a.3	1840	1706.19	102.697	5.1288
F13D12.4b	1824	1667.48	22.9427	1.17238
F01F1.6.1	1832	1582.21	1999.78	107.697
F01F1.6.2	1952	1694.64	45.2178	2.27362
C54D1.4	1656	1393.9	233	14.2433
F42G9.5a	2154	1934.32	71.0858	3.13141
F42G9.5b	1588	1390.1	334.914	20.5293
Y69F12A.2a.1	1587	1351.86	804.093	50.6829
Y69F12A.2a.2	1656	1413.51	45.348	2.73367
Y69F12A.2b.1	1650	1393.9	8.03676	0.491288
Y69F12A.2b.2	1719	1455.55	0.522556	0.0305909
C01F6.5	772	523.798	61	9.92322
F23B2.6	791	549.613	767	118.912
M18.7a.1	959	732.765	801.547	93.2075
M18.7a.2	1093	830.994	118.437	12.1444
M18.7b	1139	902.622	76.0159	7.17604
F36A4.7	6024	5854.96	2048	29.8052
C05E11.4	1728	1518.36	40	2.24477
F49E11.3	1569	1372.14	4	0.248398
M195.3	2360	2128.18	9	0.360346
C05E11.5	1883	1697.92	358	17.966
R13G10.2	2642	2311.81	94	3.46467
B0019.1	2357	2189.04	108	4.20394
F25C8.2a	1398	1068.66	90	7.17611
F25C8.2b	1131	829.739	0	0
ZK973.6	25871	24364	22361	78.204
C08B6.9	1240	919.87	664	61.5075
K06H7.6	2323	1992.07	1023	43.758
F15H10.3a.1	771	569.854	86.4749	12.9304
F15H10.3a.2	765	563.399	0	0
F15H10.3a.3	775	574.23	246.55	36.5853
F15H10.3b	697	496.691	108.058	18.5378
F15H10.3c	697	496.691	108.058	18.5378
F15H10.3d	770	570.915	237.858	35.5004
F35G12.9	565	337.995	124	31.2606
F46F3.4a	2753	2520.3	174.606	5.90326
F46F3.4b	2541	2289.35	113.996	4.24289
F46F3.4c	1807	1600.7	116.236	6.18751
F46F3.4d	1449	1266.83	510.163	34.3145
VF36H2L.1	1107	885.553	228	21.9385
ZC434.6a	2375	1999	160.666	6.84851
ZC434.6b	2381	2002.97	178.334	7.5866
C42D8.8a	2729	2557.21	1122	37.3863
C42D8.8b	2723	2552.45	0	0
F55A12.7	1604	1299.45	162	10.6228
T05H10.2	1279	954.831	402	35.8745
W03G9.4.1	2097	1885.84	1474.82	66.6376
W03G9.4.2	2337	2072.74	22.1808	0.911843
K04G2.8a	3894	3769.15	8.5859	0.194102
K04G2.8b	3900	3775.57	1065.41	24.0448
F02E8.3	576	365.794	85	19.8002
Y105E8A.9	3014	2733.24	835	26.0312
F29G9.3	613	367.628	258	59.7995
Y71H2B.10a	3112	2849.64	715.23	21.3866
Y71H2B.10b	903	659.635	251.381	32.4725
Y71H2B.10c	2496	2285.3	6.38894	0.238217
T20B5.1.1	3372	3012.33	0	0
T20B5.1.2	3297	2948.45	265	7.6584
W09G10.4a	4130	3743.24	174.491	3.97203
W09G10.4b	3417	3056.77	592.509	16.5165
R11A5.1a	2926	2598.31	46.7694	1.53376
R11A5.1b	2896	2566.07	550.231	18.271
F53H8.1	1454	1208.89	278	19.595
Y48G8AL.14	638	405.399	96	20.1778
W04G3.4	2154	1816.33	23	1.079
K08D9.3	2267	1950.45	167	7.29572
F32A5.5a	1026	823.564	340.728	35.2531
F32A5.5b.1	988	792.037	8.45012e-05	9.09083e-06
F32A5.5b.2	1006	806.766	198.271	20.9411
C01G6.1a.1	1189	951.661	132.829	11.8931
C01G6.1a.2	1195	955.967	0.386466	0.0344473
C01G6.1a.3	1204	964.922	3.00418e-06	2.65289e-07
C01G6.1b.1	1207	974.402	152.013	13.2932
C01G6.1b.2	1076	865.435	2.77191	0.272917
C01G6.1b.3	1222	987.662	5.15546e-06	4.4478e-07
Y69E1A.7a	1386	1136.75	3.97403	0.297889
Y69E1A.7b	1089	850.703	7.02597	0.703745
F40F9.9	1001	783.184	430	46.7833
C35A5.1	1050	851.287	9	0.900851
C32C4.2a	741	570.852	5	0.746334
C32C4.2b	870	702.916	0	0
C32C4.2c	876	703.414	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	930.812	1684.36	154.191
M02F4.8.2	1237	1019.45	931.645	77.8705
K02G10.7a	1022	820.956	23.4047	2.42923
K02G10.7b	1134	947.912	201.595	18.1217
K07A1.16a	830	567.91	75	11.253
K07A1.16b	767	513.891	3.61951e-07	6.00158e-08
ZK1321.3	990	684.062	468	58.2958
ZK525.2	908	679.23	283	35.5023
ZK1320.6	1705	1451.65	99	5.81111
F01G4.2a	916	724.44	866.384	101.905
F01G4.2b.1	701	501.184	164.616	27.9873
F01G4.2b.2	830	640.652	0	0
B0336.2.1	1212	979.889	2633.5	229.004
B0336.2.2	1158	937.148	0	0
F57H12.1	988	809.449	2137.5	225.01
Y116A8C.12	615	386.984	49	10.7892
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3128.75	62.8391	1.71138
C01C7.1b	3575	3186.01	364.161	9.7394
F54C9.10.1	966	697.139	207.869	25.4072
F54C9.10.2	1021	734.974	97.1306	11.2608
F19H8.3	555	362.377	13	3.05682
ZK632.8	715	494.02	90	15.5233
F45E4.1	679	465.598	55.9121	10.2325
Y57G11C.13	1067	815.344	784	81.9336
C38D4.8	573	374	0	0
F53H8.2	1530	1388.31	72	4.41908
W02B12.6a	2607	2173.4	434.792	17.0462
W02B12.6b	2356	1964.07	6.20833	0.269342
F28H1.3.1	3459	3130.09	1492.27	40.6235
F28H1.3.2	3460	3131.22	948.084	25.8
F28H1.3.3	3472	3140.36	22.6418	0.614352
C15F1.6	1136	887.645	1642	157.623
Y71F9AL.16	1651	1406.27	429	25.9941
K07C5.1	1703	1512.83	836	47.087
Y79H2A.6	1376	1088.59	646	50.5657
Y6D11A.1	865	607.762	74	10.3749
Y37D8A.1	699	450.06	199	37.6764
C35D10.16	810	545.409	253	39.5262
M01B12.3	723	473.568	192	34.5466
F35G12.10.1	1028	811.828	1657.87	174.009
F35G12.10.2	1151	918.272	43.134	4.00253
F02E8.1.1	1185	1013.74	2030.13	170.641
F02E8.1.2	1065	906.001	0	0
F02E8.1.3	1208	1035.79	328.868	27.0544
Y53F4B.15	1344	1152.57	309	22.8442
K07A12.3	477	273.23	740	230.775
C53B7.4	522	296.115	517	148.77
B0252.2	1828	1549.84	99	5.44297
ZK455.4	1935	1758.07	149	7.22163
W03G1.7a	1864	1655.49	585.716	30.1471
W03G1.7b	1714	1511.34	270.284	15.2386
Y39B6A.20.1	1304	1197.44	22230.8	1581.93
Y39B6A.20.2	1374	1266.7	713.669	48.0075
Y39B6A.20.3	1298	1193.13	212.484	15.1749
T18H9.2a	2391	2194.33	76.2962	2.96269
T18H9.2b	1775	1561.6	6073.61	331.409
H22K11.1	1468	1322.89	18331	1180.72
R12H7.2	1475	1273.75	4670	312.405
F21F8.3.1	1243	1086.89	3496.63	274.126
F21F8.3.2	1253	1094.01	466.374	36.3246
F21F8.7	1240	1094.52	5615	437.134
K08F8.2	1407	1203.08	2	0.141651
T04C10.4.1	1067	824.842	1377	142.249
T04C10.4.2	998	757.872	0	0
F45E6.2	2377	2071.6	85	3.49623
C07G2.2a	2155	1904.71	382.206	17.0984
C07G2.2b	2164	1914.7	895.685	39.8603
C07G2.2c.1	2281	2017.26	2.09182	0.0883588
C07G2.2c.2	2307	2037.57	85.0163	3.5553
C07G2.2d.1	2083	1812.89	0	0
C07G2.2d.2	2015	1770.09	0	0
F26D10.9a	1968	1762.35	77.0461	3.72515
F26D10.9b	863	641.526	92.9539	12.3464
C38C6.2a	2234	2046.84	26.3548	1.09714
C38C6.2b	2091	1891.51	67.6645	3.04817
C38C6.2c.1	1243	1035.07	188.656	15.5306
C38C6.2c.2	1023	805.297	21.3248	2.2564
T06E4.3a	7715	6857	435.568	5.41263
T06E4.3b	7712	6845.15	0.242531	0.00301905
T06E4.3c	3293	2892.08	615.189	18.1253
Y48G1BL.2a	7664	6917.62	242.444	2.98635
Y48G1BL.2b	5621	4948.86	213.556	3.677
W04D2.1a	3171	2845.63	32.8389	0.983324
W04D2.1b	3093	2753.54	30.6031	0.947021
W04D2.1c	3047	2713.21	919.222	28.8685
W04D2.1d	2969	2621.12	953.336	30.9917
C34E10.6.1	1937	1782.46	21479.5	1026.81
C34E10.6.2	1846	1713.18	15.9276	0.792198
C34E10.6.3	1843	1695.27	34.5671	1.73744
F27C1.7a.1	861	635.386	3046.22	408.517
F27C1.7a.2	943	715.194	165.039	19.6629
F27C1.7a.3	896	666.94	249.272	31.8474
F27C1.7a.4	942	713.288	174.689	20.8683
F27C1.7a.5	914	686.331	1.18892e-07	1.47607e-08
F27C1.7b	949	719.23	134.777	15.9674
D2045.1a	3612	3634.93	405.906	9.51514
D2045.1b	2527	2555.37	1492.72	49.775
D2045.1c	3190	3214.83	128.373	3.40253
D2045.1d	3695	3669.51	0	0
B0207.12a	1251	1029.84	10.798	0.893435
B0207.12b	1457	1185.35	43.202	3.10559
B0207.12c	720	521	0	0
R11G10.1a	2221	2022.64	93.8921	3.95545
R11G10.1b.1	1665	1506.27	0	0
R11G10.1b.2	1826	1646.18	0	0
R11G10.1c	733	514.69	43.1079	7.1367
B0464.7	555	349.447	761	185.562
F57B10.11	708	431.009	270	53.3782
Y71F9AR.1	3399	3217.24	145	3.84035
C54D1.6	2594	2400.61	58	2.0587
C05D2.4a	1636	1452.99	194	11.3769
C05D2.4b	1663	1479.9	0	0
K08F8.4a	1563	1320.59	459.755	29.6651
K08F8.4b	1411	1178.93	600.245	43.3836
Y105E8A.5	1912	1772.2	7	0.336567
F20D12.3	2263	1868.99	7	0.319136
T25F10.5	1710	1471.29	23	1.33204
T13C5.5	1052	834.565	226	23.0746
M7.3	2040	1722.14	20	0.989575
T19E7.3a	1334	1045.87	113.181	9.22104
T19E7.3b	555	325.096	96.8193	25.3768
C54C6.2	1403	1200.73	739.306	52.4643
T27F2.3.1	568	350.17	214.653	52.233
T27F2.3.2	954	665.008	25.3467	3.24773
C50B8.2	1057	736.425	174	20.1329
C09G5.6	2979	2980.76	11	0.314451
F59E12.12	970	786.154	6	0.650325
F56C11.1	4660	4533.94	164.626	3.09391
K04F10.4a.1	2328	2170.4	263.141	10.3308
K04F10.4a.2	2327	2168.14	1.02248	0.040184
K04F10.4b.1	2376	2191.06	20.8449	0.810647
K04F10.4b.2	2375	2188.81	0.0836808	0.00325765
K04F10.4c.1	3563	3245.58	3.39542	0.0891431
K04F10.4c.2	3562	3243.33	0.0820225	0.00215491
K04F10.4d.1	3207	3015.75	1081.59	30.56
K04F10.4d.2	3206	3013.5	20.1984	0.571128
K04F10.4e.1	2548	2362.68	2.86273	0.103243
K04F10.4e.2	2547	2360.43	0.016879	0.000609316
K04F10.4f.1	2738	2550.61	13.6436	0.455797
K04F10.4f.2	2737	2548.35	0.118701	0.00396899
F45G2.5	609	409.253	8	1.66565
Y73B6BL.34	994	860.141	771	76.3785
F23B12.8a.1	2999	2675.94	797.796	25.404
F23B12.8a.2	3003	2681.69	55.1964	1.75383
F23B12.8b	3028	2700.28	0.00785591	0.000247899
F13H8.10a	3688	3213.47	66.5799	1.76545
F13H8.10b	1955	1619.34	241.809	12.7239
F13H8.10c.1	1803	1477.94	282.754	16.3019
F13H8.10c.2	1884	1548.96	63.8565	3.51279
F54B11.6	836	612.835	29	4.03219
F23H11.5.1	427	210.325	683.761	277.013
F23H11.5.2	487	283.674	197.239	59.2462
C36A4.8a	1972	1625.31	193.004	10.1185
C36A4.8b	487	269.508	59.9961	18.9687
K04C2.4.1	2191	1815.48	43.6717	2.04972
K04C2.4.2	2189	1815.21	5.87882	0.275963
K04C2.4.3	2210	1835.07	553.449	25.6988
C53B4.7a.1	1331	1123.04	0	0
C53B4.7a.2	1469	1244.39	0	0
C53B4.7b	1402	1188.52	0.0121896	0.000873911
C53B4.7c.1	1297	1091.78	185.228	14.4562
C53B4.7c.2	1469	1244.39	0	0
C53B4.7c.3	1406	1192.93	0.000119458	8.53273e-06
C53B4.7d	1415	1208.37	0	0
C53B4.7e	1500	1277.35	13.7602	0.917907
Y39E4B.9a	1052	723.373	3.99353	0.470415
Y39E4B.9b	1194	848.296	0	0
Y39E4B.9c	1203	875.511	0	0
Y39E4B.9d	1288	948.586	14.0065	1.25817
B0464.4a.1	2033	1772.42	494.804	23.7877
B0464.4a.2	2115	1860.75	63.1963	2.89394
B0464.4b	1488	1272.67	0	0
Y73E7A.7a	1327	1058.33	72.2512	5.81714
Y73E7A.7b	838	574.949	18.7488	2.77863
T12G3.8a	1670	1345.38	457.483	28.9746
T12G3.8b	1669	1345.35	0.788852	0.0499628
F45E12.2	2600	2275.71	449	16.8119
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1668.5	0	0
Y79H2A.1b	1550	1415.92	1059.79	63.7774
Y79H2A.1c	1735	1585.83	189.183	10.1651
Y79H2A.1d	1388	1198.43	462.03	32.8507
Y79H2A.1e	1754	1606.16	0	0
F15D4.1	5235	4863.1	575	10.0749
R06C7.8	3064	2737.7	1318	41.0219
F57B9.5	1563	1345.91	901	57.0422
C23H4.1.1	1942	1772.46	1169.75	56.2344
C23H4.1.2	2008	1835.42	0	0
C23H4.1.3	2083	1913.85	13.252	0.590011
C23H4.1.4	2044	1869.01	0	0
F54D8.4	1098	826.04	19	1.95992
D1022.8	1196	986.885	6	0.518049
K05G3.3	1081	882.984	493	47.5752
R01E6.3a	1114	917.22	114.412	10.6288
R01E6.3b	989	801.228	1128.59	120.023
R173.1	1119	925.315	242	22.285
T28F2.3	974	780.943	7	0.763774
C13C12.1a	756	500.258	27	4.59892
C13C12.1b	787	529.847	0	0
C18E9.1	759	514.725	36	5.95956
M02B7.6a	848	584.823	0	0
M02B7.6b	671	424.287	25	5.02073
T07G12.1a	1517	1318	0	0
T07G12.1b	935	701.241	12.4343	1.51092
T07G12.1c	822	588.449	8.56568	1.24034
C01G6.8a	3259	3097.48	0	0
C01G6.8b	3181	3026.32	54.9534	1.54727
C01G6.8c	2783	2585.75	580.047	19.1145
D2024.6	1216	933.483	777	70.9253
M106.5	1421	1180.39	837	60.4209
F41G4.2a	3990	3847.6	137.595	3.04718
F41G4.2b.1	1710	1582.57	581.2	31.2931
F41G4.2b.2	1727	1596.43	115.205	6.14906
W01C8.6a	1874	1705.32	0	0
W01C8.6b	1685	1531.46	13	0.723311
B0432.5a	1672	1455.04	0	0
B0432.5b	1496	1261.84	3	0.202582
B0432.5c	1675	1450.2	0	0
F32G8.6	915	684.236	533	66.3755
T13F2.8a	840	639.653	54.9252	7.31668
T13F2.8b	829	630.434	0.074795	0.0101092
C56A3.7a	1177	990.949	22.0645	1.89727
C56A3.7b	1081	880.469	0.336511	0.0325665
C56A3.7c	604	372.009	12.1733	2.78831
C56A3.7d	967	768.668	19.4257	2.1534
R10E11.1a	6657	6628.22	0.974702	0.0125303
R10E11.1b	6690	6662.17	444.079	5.67978
R10E11.1c	6570	6562.29	776.261	10.0795
C54D2.5a	6129	5644.18	91.0207	1.37412
C54D2.5c	6174	5678.47	0.0395762	0.000593867
C54D2.5d	6273	5805.31	0	0
C54D2.5e	6150	5707.55	60.9397	0.909782
C54D2.5g	5857	5459.07	4.70109e-08	7.33782e-10
T28F2.5	1962	1759.69	52	2.51799
Y56A3A.20	1312	1092.26	861	67.1682
Y73F8A.6	1071	832.264	1957	200.362
F26E4.9.1	558	335.882	1129.69	286.588
F26E4.9.2	644	411.672	0	0
F26E4.9.3	717	487.912	1001.31	174.869
T10B9.10	1620	1421	0	0
F08F3.7	1590	1302.48	244	15.9627
ZK177.5.1	1691	1370.07	203.609	12.6632
ZK177.5.2	1769	1432.56	183.391	10.9081
ZC518.3a	1855	1671.37	15.8222	0.80664
ZC518.3b	3032	2891.76	32.1974	0.948733
ZC518.3c.1	2270	2119.79	0	0
ZC518.3c.2	2347	2196.44	0	0
ZC518.3d	2034	1831.67	1.9372	0.0901186
ZC518.3e	2405	2215.73	271.043	10.4234
T05C12.7	1869	1602.56	3098	164.722
T21B10.7.1	1926	1638.79	3435.26	178.616
T21B10.7.2	1735	1477.12	26.7443	1.54277
K01C8.10.1	1853	1640.45	2283.34	118.603
K01C8.10.2	1854	1641.49	1486.66	77.1721
C07G2.3a.1	1928	1624.79	633.523	33.2239
C07G2.3a.2	1829	1532.24	0	0
C07G2.3b.1	1564	1261.22	68.475	4.62622
C07G2.3b.2	1465	1170.01	0	0
C07G2.3b.3	1544	1246.44	39.6056	2.70752
C07G2.3b.4	1476	1179.87	3701.36	267.309
C07G2.3b.5	1464	1170.21	21.0368	1.5318
F01F1.8a.1	1910	1689.47	1147.11	57.8553
F01F1.8a.2	1906	1684.94	1406.89	71.1476
F01F1.8b.1	1900	1679.01	0	0
F01F1.8b.2	1896	1674.48	0	0
C43E11.10	1755	1414.38	493	29.7007
C17G10.4a	2541	2264.78	27.4642	1.0333
C17G10.4b.1	3257	2968.42	4.48872e-05	1.2885e-06
C17G10.4b.2	3324	3015.78	6.09218	0.172131
C17G10.4c	2520	2310.04	512.044	18.8875
C17G10.4d	2586	2313.51	0	0
C17G10.4e	2583	2307.19	6.68381	0.246847
C17G10.4f.1	1183	921.276	0	0
C17G10.4f.2	1250	968.637	194.374	17.0987
C17G10.4g	2562	2352.45	130.228	4.71706
C17G10.4h	2628	2355.95	0	0
C17G10.4i.1	3299	3010.83	1.76724e-05	5.00143e-07
C17G10.4i.2	3366	3058.2	2.11361	0.0588907
K06A5.7.1	2262	2025.66	1170.86	49.2523
K06A5.7.2	2291	2052.82	151.137	6.27344
F16B4.8a	2022	1829.66	8.07433	0.37603
F16B4.8b	1377	1181.54	0	0
F16B4.8c	1688	1496.34	49.9257	2.84302
F16B4.8d	1526	1329.92	0	0
ZK637.11	1072	839.736	195.366	19.824
R05H5.2	837	666.523	48	6.13639
R07G3.1	1032	800.139	450	47.9218
C47D2.2	900	643.721	133	17.6052
F49E8.4	635	426.074	258	51.5966
C15B12.7a	2021	1793.86	67.6031	3.21117
C15B12.7b	2136	1898.97	28.8502	1.29454
C15B12.7c	1925	1691.68	48.5467	2.44527
ZK112.7	10208	9314.62	31	0.283585
F25F2.2a	13301	12306.6	200.082	1.38534
F25F2.2b	6145	5626.75	459.918	6.9648
F08B4.2a	4647	4423	0	0
F08B4.2b	4215	3959.24	8	0.172173
F08B4.2c	4332	4115.31	0	0
