target_id	length	eff_length	est_counts	tpm
H15N14.1d	2851	2464.25	16.5041	0.242888
H15N14.1e	2794	2414.28	1330.7	19.9889
H15N14.1f	3119	2714.94	35.3024	0.471567
H15N14.1g	370	171.002	21.4559	4.55035
T20H4.4	1697	1346.43	1970	53.0619
Y50D7A.7	1886	1739.23	5922	123.484
C02B4.1	4802	4513.02	33	0.265183
F08C6.1a.1	3788	3444.86	467.322	4.91976
F08C6.1a.2	3910	3557.6	126.191	1.28638
F08C6.1b	1163	868.475	171.372	7.15619
F08C6.1c.1	3027	2768.09	0.0907654	0.00118916
F08C6.1c.2	3149	2880.84	0.0238211	0.000299877
D2030.10a	3221	2511.19	160.136	2.31264
D2030.10b	3222	2509.36	53.8641	0.778457
T14B1.2	1220	895.841	16	0.647721
C02H7.3a	4574	4157.94	116.433	1.01554
C02H7.3b	4428	4043.74	72.5667	0.650808
F32A7.6	1780	1559.69	493.401	11.4726
Y87G2A.4	946	700.022	87	4.50719
B0334.8a	3766	3328.04	2115.57	23.0536
B0334.8b	428	229	107.429	17.0132
F32A6.4a	2137	1893.24	465	8.90729
F32A6.4b	2166	1912.81	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	386.079	289.322	27.1772
Y62E10A.5b.1	579	369.491	0	0
Y62E10A.5b.2	574	371.318	110.678	10.8097
F09E5.13	1231	898.544	713.275	28.7883
C25A1.11a	1605	1230.85	256.252	7.55027
C25A1.11b	1599	1227.46	0	0
C41G7.5a	1841	1432.52	0	0
C41G7.5b	1803	1396.88	6	0.155773
F58E10.4	1059	779.225	1026	47.7511
K07C11.2.1	1343	1028.53	1023.96	36.1048
K07C11.2.2	1421	1107.75	3873.04	126.797
B0207.4	1121	863.404	1657	69.5997
C25A11.4a	4737	4583.05	2.20791e-05	1.74713e-07
C25A11.4b	2842	2708.32	445.825	5.96986
C25A11.4c	3829	3680.21	0	0
C25A11.4d	4614	4447.54	1112.13	9.0685
C25A11.4e	3084	2928.31	268.043	3.3196
D1022.7a.1	4264	3662.97	16.6719	0.165064
D1022.7a.2	4305	3713.67	125.395	1.22454
D1022.7b.1	4279	3674.51	3660	36.1228
D1022.7b.2	4317	3723.24	3541.14	34.4922
D1022.7c.1	1953	1628.05	1.75324	0.0390547
D1022.7c.2	1991	1676.78	2.03471	0.0440074
C12D8.10a	2119	1720.44	3624.55	76.4036
C12D8.10b	2134	1735.2	255.761	5.34544
C12D8.10c	1996	1604.01	10.6841	0.241563
F28H6.1a	2002	1693.85	230.645	4.93819
F28H6.1b	2381	1990.74	23.3549	0.425462
F48F7.1a	4587	4249.68	901.621	7.69425
F48F7.1b	4968	4641.91	402.379	3.14367
T07D3.7a	3247	3272.56	755.51	8.37244
T07D3.7b	3156	3164.27	1121.49	12.8535
F54D8.3a.1	1608	1345.11	809.765	21.8323
F54D8.3a.2	1703	1430.66	3997.07	101.322
F54D8.3b.1	1607	1345.3	0	0
F54D8.3b.2	1702	1430.85	0	0
F54D8.3b.3	1666	1377.87	1583.58	41.6802
F54D8.3b.4	1387	1129.2	1699.58	54.5844
K04F1.15	1641	1426.52	2	0.0508453
F36H1.6	2866	2453.48	2160	31.9279
T05H4.13a.1	1583	1330.18	0.267007	0.00727967
T05H4.13a.2	1596	1342.64	235.163	6.35195
T05H4.13b.1	1910	1640.96	13.6741	0.302204
T05H4.13b.2	1923	1653.42	3158.57	69.2796
T05H4.13c.1	1669	1409.69	0.386455	0.00994198
T05H4.13c.2	1682	1422.16	231.937	5.91452
T08B1.3	1379	1128.7	224	7.19731
F56D12.1a.1	1840	1796.81	5.39964	0.108984
F56D12.1a.2	1936	1888.42	443.327	8.51383
F56D12.1a.3	1850	1805.81	1975.16	39.6671
F56D12.1b.1	1542	1481.92	0.0044372	0.000108589
F56D12.1b.2	1638	1573.53	1.34224	0.0309352
F56D12.1b.3	1552	1490.92	6.40492	0.155797
F56D12.1c.1	1823	1782.61	0.281913	0.00573533
F56D12.1c.2	1919	1874.22	27.8661	0.539205
F56D12.1c.3	1833	1791.61	112.582	2.27889
F56D12.1d.1	1660	1611.41	67.301	1.51466
F56D12.1d.2	1936	1888.42	443.327	8.51383
F45H10.1a.1	1748	1696.07	379.158	8.10728
F45H10.1a.2	1567	1528.35	132.675	3.14821
F45H10.1b	872	719.783	388.482	19.5735
F13D12.4a.1	1789	1737.63	8937.4	186.531
F13D12.4a.2	1828	1777.9	11924	243.228
F13D12.4a.3	1840	1794.5	11261	227.579
F13D12.4b	1824	1743.4	122.609	2.5505
F01F1.6.1	1832	1570.06	2358.77	54.4839
F01F1.6.2	1952	1695.72	1808.23	38.6721
C54D1.4	1656	1374.83	258	6.80567
F42G9.5a	2154	1914.54	492.033	9.32028
F42G9.5b	1588	1334.77	787.967	21.4092
Y69F12A.2a.1	1587	1265.68	800.062	22.9245
Y69F12A.2a.2	1656	1323.86	1296.94	35.5284
Y69F12A.2b.1	1650	1314.81	0	0
Y69F12A.2b.2	1719	1373.54	0	0
C01F6.5	772	551.913	199	13.0762
F23B2.6	791	565.765	4503	288.645
M18.7a.1	959	759.504	3606.06	172.188
M18.7a.2	1093	905.321	1968.13	78.8407
M18.7b	1139	947.758	515.808	19.7374
F36A4.7	6024	6110.82	6789	40.2907
C05E11.4	1728	1506.1	414	9.96886
F49E11.3	1569	1303.94	7	0.194688
M195.3	2360	1970.68	28	0.515276
C05E11.5	1883	1587.87	841	19.2079
R13G10.2	2642	2174.88	298	4.96912
B0019.1	2357	2070.37	491	8.60068
F25C8.2a	1398	1017.85	76.9011	2.73998
F25C8.2b	1131	792.841	33.0989	1.514
ZK973.6	25871	25267.2	12169	17.4661
C08B6.9	1240	943.705	2634	101.223
K06H7.6	2323	1898.84	2034	38.8473
F15H10.3a.1	771	533.856	92.1313	6.25867
F15H10.3a.2	765	528.932	0	0
F15H10.3a.3	775	537.574	283.327	19.1138
F15H10.3b	697	462.441	70.7301	5.54686
F15H10.3c	697	462.441	70.7301	5.54686
F15H10.3d	770	532.958	197.082	13.4107
F35G12.9	565	316.897	599	68.55
F46F3.4a	2753	2351.28	3379.06	52.1182
F46F3.4b	2541	2137.06	0.0044885	7.61701e-05
F46F3.4c	1807	1441.97	4.51317e-05	1.13507e-06
F46F3.4d	1449	1102.95	596.938	19.6279
VF36H2L.1	1107	809.656	753	33.7282
ZC434.6a	2375	1862.81	686.314	13.3615
ZC434.6b	2381	1868.08	508.686	9.87537
C42D8.8a	2729	2475.74	4194.92	61.4493
C42D8.8b	2723	2471.02	44.077	0.646897
F55A12.7	1604	1253.86	642	18.5689
T05H10.2	1279	1002.51	1918	69.384
W03G9.4.1	2097	1839.3	3253.01	64.1403
W03G9.4.2	2337	2060.23	1547.99	27.249
K04G2.8a	3894	3289.13	718.646	7.92377
K04G2.8b	3900	3294.53	2192.35	24.1333
F02E8.3	576	350.998	276	28.517
Y105E8A.9	3014	2705.83	2580	34.5794
F29G9.3	613	386.203	828	77.7523
Y71H2B.10a	3112	2779.97	2623.74	34.2278
Y71H2B.10b	903	622.737	74.2596	4.32461
Y71H2B.10c	2496	2220.51	0	0
T20B5.1.1	3372	2946.04	969.614	11.936
T20B5.1.2	3297	2886.31	3.38602	0.0425447
W09G10.4a	4130	3948.46	1873.74	17.21
W09G10.4b	3417	3253.06	294.255	3.28043
R11A5.1a	2926	2510.77	181.303	2.61876
R11A5.1b	2896	2479.36	2293.7	33.5502
F53H8.1	1454	1153.31	279	8.77317
Y48G8AL.14	638	419.586	704	60.8487
W04G3.4	2154	1826.93	13	0.25806
K08D9.3	2267	2196.66	3560	58.774
F32A5.5a	1026	754.722	1070.77	51.4527
F32A5.5b.1	988	720.653	0	0
F32A5.5b.2	1006	732.072	454.231	22.502
C01G6.1a.1	1189	1034.9	436.557	15.2983
C01G6.1a.2	1195	1040.27	0.53688	0.0187168
C01G6.1a.3	1204	1050.74	468.151	16.1581
C01G6.1b.1	1207	1049.65	501.467	17.326
C01G6.1b.2	1076	925.693	9.23804	0.36192
C01G6.1b.3	1222	1065.48	535.05	18.2115
Y69E1A.7a	1386	1069.09	3.70834	0.125796
Y69E1A.7b	1089	780.794	3.29166	0.152889
F40F9.9	1001	747.254	599	29.0708
C35A5.1	1050	720.508	4	0.201335
C32C4.2a	741	486.432	11	0.820104
C32C4.2b	870	604.949	0	0
C32C4.2c	876	600.509	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	904.06	3592.57	144.114
M02F4.8.2	1237	996.754	3118.43	113.461
K02G10.7a	1022	787.344	1.14078e-06	5.25456e-08
K02G10.7b	1134	906.537	1300	52.0064
K07A1.16a	830	546.936	72	4.77414
K07A1.16b	767	495.186	0	0
ZK1321.3	990	733.842	1519	75.0679
ZK525.2	908	713.098	974	49.5346
ZK1320.6	1705	1394.78	260	6.76031
F01G4.2a	916	678.774	4049	216.332
F01G4.2b.1	701	467.583	0	0
F01G4.2b.2	830	597.648	0	0
B0336.2.1	1212	975.859	8293.69	308.219
B0336.2.2	1158	928.312	2.93349e-05	1.14602e-06
F57H12.1	988	768.082	7623.31	359.944
Y116A8C.12	615	427.555	965	81.8529
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3218.17	518.573	5.84386
C01C7.1b	3575	3289.34	1160.43	12.7941
F54C9.10.1	966	672.385	0	0
F54C9.10.2	1021	714.464	883	44.8208
F19H8.3	555	362.408	20	2.00138
ZK632.8	715	457.909	348	27.5613
F45E4.1	679	445.993	80.9249	6.58041
Y57G11C.13	1067	819.003	3174	140.547
C38D4.8	573	346.295	1	0.104726
F53H8.2	1530	1290.74	295	8.28861
W02B12.6a	2607	2239.77	938	15.1879
W02B12.6b	2356	2042.36	0	0
F28H1.3.1	3459	3330.23	2675.26	29.1334
F28H1.3.2	3460	3331.03	3279.11	35.7007
F28H1.3.3	3472	3346.77	1550.63	16.8027
C15F1.6	1136	909.583	4473	178.343
Y71F9AL.16	1651	1394.98	2358	61.3018
K07C5.1	1703	1369.36	2652	70.2354
Y79H2A.6	1376	1177.82	2328	71.6807
Y6D11A.1	865	625.094	954	55.348
Y37D8A.1	699	518.548	1030	72.0356
C35D10.16	810	567.573	1140	72.8421
M01B12.3	723	536.582	957	64.6807
F35G12.10.1	1028	819.359	4901.81	216.96
F35G12.10.2	1151	931.772	2014.19	78.3954
F02E8.1.1	1185	990.838	0.657094	0.0240505
F02E8.1.2	1065	900.652	798.347	32.1465
F02E8.1.3	1208	1011.01	8611	308.885
Y53F4B.15	1344	1193.78	1420	43.1383
K07A12.3	477	284.493	3675	468.472
C53B7.4	522	305.887	2812	333.391
B0252.2	1828	1429.4	168	4.26239
ZK455.4	1935	1588.58	395	9.0175
W03G1.7a	1864	1614.78	108	2.42555
W03G1.7b	1714	1474.34	0	0
Y39B6A.20.1	1304	1226.23	44847.5	1326.37
Y39B6A.20.2	1374	1306.87	36709	1018.68
Y39B6A.20.3	1298	1221.44	13694.2	406.598
T18H9.2a	2391	1998.05	1512.06	27.445
T18H9.2b	1775	1435.13	12467.9	315.066
H22K11.1	1468	1260.18	31709	912.535
R12H7.2	1475	1213.36	4865	145.409
F21F8.3.1	1243	1058.74	1479.36	50.6739
F21F8.3.2	1253	1071.39	15157.6	513.078
F21F8.7	1240	1070.9	38730.1	1311.6
K08F8.2	1407	1150.45	20	0.630464
T04C10.4.1	1067	798.634	1463	66.4347
T04C10.4.2	998	744.633	2.24928e-08	1.09547e-09
F45E6.2	2377	2009.3	221	3.98883
C07G2.2a	2155	1848.56	1071.76	21.0263
C07G2.2b	2164	1857.38	4090.76	79.8736
C07G2.2c.1	2281	1975.67	21.1681	0.388567
C07G2.2c.2	2307	2002.07	487.928	8.83842
C07G2.2d.1	2083	1776.41	0	0
C07G2.2d.2	2015	1727.44	229.382	4.81567
F26D10.9a	1968	1721.04	640.838	13.5038
F26D10.9b	863	633.368	101.162	5.79243
C38C6.2a	2234	2001.74	626.093	11.343
C38C6.2b	2091	1845.14	0	0
C38C6.2c.1	1243	1021.98	4.36569	0.154921
C38C6.2c.2	1023	784.301	72.541	3.35428
T06E4.3a	7715	6566.01	1113.32	6.14917
T06E4.3b	7712	6565.91	1069.25	5.90589
T06E4.3c	3293	2688.24	1322.43	17.8403
Y48G1BL.2a	7664	7249.32	746.754	3.73576
Y48G1BL.2b	5621	5249.51	704.246	4.86524
W04D2.1a	3171	2769.05	3353.34	43.9183
W04D2.1b	3093	2680.19	2084.66	28.2077
W04D2.1c	3047	2645.71	0.00271439	3.72073e-05
W04D2.1d	2969	2556.85	0.00100714	1.42851e-05
C34E10.6.1	1937	1808.04	57705.6	1157.47
C34E10.6.2	1846	1718.63	0	0
C34E10.6.3	1843	1726.6	48.4062	1.01673
F27C1.7a.1	861	665.807	5387.1	293.431
F27C1.7a.2	943	749.257	3942.35	190.82
F27C1.7a.3	896	696.865	2021.58	105.206
F27C1.7a.4	942	747.529	250.661	12.1607
F27C1.7a.5	914	717.946	24.9635	1.26099
F27C1.7b	949	752.782	784.343	37.7864
D2045.1a	3612	3588.61	2004.22	20.2543
D2045.1b	2527	2423.61	2925.01	43.7686
D2045.1c	3190	3159.94	2350.72	26.9788
D2045.1d	3695	3668.35	342.054	3.38161
B0207.12a	1251	929.011	22.9787	0.897021
B0207.12b	1457	1068.29	72.0213	2.44495
B0207.12c	720	521	0	0
R11G10.1a	2221	1826.41	104.928	2.0835
R11G10.1b.1	1665	1303.15	83.4993	2.32374
R11G10.1b.2	1826	1469.8	44.0992	1.08811
R11G10.1c	733	478.63	65.4736	4.96095
B0464.7	555	327.573	2030	224.743
F57B10.11	708	480.115	1226	92.607
Y71F9AR.1	3399	3066.06	332	3.92695
C54D1.6	2594	2185.02	218	3.61826
C05D2.4a	1636	1389.24	638.463	16.667
C05D2.4b	1663	1416.08	41.5369	1.06376
K08F8.4a	1563	1277.02	652.008	18.5163
K08F8.4b	1411	1121.33	379.992	12.2897
Y105E8A.5	1912	1671.27	11	0.238696
F20D12.3	2263	1721.9	3	0.0631848
T25F10.5	1710	1433.4	24	0.607215
T13C5.5	1052	785.697	432	19.9401
M7.3	2040	1609.94	42	0.946101
T19E7.3a	1334	1026.81	675.275	23.8502
T19E7.3b	555	298.45	29.7254	3.61206
C54C6.2	1403	1199.16	1175.61	35.554
T27F2.3.1	568	335.387	586.9	63.4624
T27F2.3.2	954	664.476	327.1	17.8526
C50B8.2	1057	808.534	714	32.0257
C09G5.6	2979	2818.35	23	0.295959
F59E12.12	970	851.248	4	0.170413
F56C11.1	4660	4054.56	529.204	4.73346
K04F10.4a.1	2328	2008.75	1994.45	36.0078
K04F10.4a.2	2327	2007.84	3.59688	0.0649673
K04F10.4b.1	2376	2042.83	507.322	9.00639
K04F10.4b.2	2375	2041.92	1.00732	0.0178907
K04F10.4c.1	3563	3090.01	24.6514	0.289321
K04F10.4c.2	3562	3089.11	0.3991	0.00468541
K04F10.4d.1	3207	2782.67	3328.84	43.3841
K04F10.4d.2	3206	2781.77	35.1924	0.458804
K04F10.4e.1	2548	2183.97	31.3521	0.520617
K04F10.4e.2	2547	2183.07	0.0913825	0.00151808
K04F10.4f.1	2738	2354.36	121.547	1.87228
K04F10.4f.2	2737	2353.46	0.547203	0.00843222
F45G2.5	609	375.355	11	1.0628
Y73B6BL.34	994	910.43	765.288	30.4844
F23B12.8a.1	2999	2683.3	215.826	2.91699
F23B12.8a.2	3003	2685.71	68.9706	0.931329
F23B12.8b	3028	2713.55	2724.2	36.4083
F13H8.10a	3688	3207.26	289.3	3.27125
F13H8.10b	1955	1590.76	361.913	8.25082
F13H8.10c.1	1803	1446.88	57.9487	1.45248
F13H8.10c.2	1884	1520.91	255.838	6.10045
F54B11.6	836	610.424	84	4.99053
F23H11.5.1	427	226.512	3510.96	562.126
F23H11.5.2	487	283.002	3076.04	394.186
C36A4.8a	1972	1604.14	1186.89	26.8328
C36A4.8b	487	226.914	70.4187	11.2545
K04C2.4.1	2191	1844.98	241.32	4.74351
K04C2.4.2	2189	1844.38	378.005	7.4327
K04C2.4.3	2210	1861.57	659.675	12.8514
C53B4.7a.1	1331	1001.71	373.637	13.5271
C53B4.7a.2	1469	1117.59	20.3484	0.660305
C53B4.7b	1402	1066.05	42.0369	1.43006
C53B4.7c.1	1297	974.752	2.11591e-07	7.87229e-09
C53B4.7c.2	1469	1117.59	20.3484	0.660305
C53B4.7c.3	1406	1068.99	0.000983405	3.33624e-05
C53B4.7d	1415	1084.44	94.3366	3.15481
C53B4.7e	1500	1152	20.2921	0.63881
Y39E4B.9a	1052	748.889	11.7385	0.568454
Y39E4B.9b	1194	895.796	0	0
Y39E4B.9c	1203	910.923	0	0
Y39E4B.9d	1288	973.686	55.2615	2.05827
B0464.4a.1	2033	1687.92	1631.63	35.0565
B0464.4a.2	2115	1762.8	584.988	12.0349
B0464.4b	1488	1214.48	148.382	4.43089
Y73E7A.7a	1327	1130.28	285.503	9.16056
Y73E7A.7b	838	619.583	168.497	9.86259
T12G3.8a	1670	1292.46	559.285	15.6934
T12G3.8b	1669	1291.77	0	0
F45E12.2	2600	2159.37	2338	39.266
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1610.51	5786.28	130.297
Y79H2A.1b	1550	1366.68	208.377	5.52945
Y79H2A.1c	1735	1530.01	352.176	8.34765
Y79H2A.1d	1388	1154.62	18.0774	0.567801
Y79H2A.1e	1754	1542.12	125.088	2.9417
F15D4.1	5235	4970.39	2632	19.2041
R06C7.8	3064	2786.05	5619	73.1423
F57B9.5	1563	1264.26	2538	72.8039
C23H4.1.1	1942	1743.43	1775.34	36.9297
C23H4.1.2	2008	1812.24	178.507	3.57223
C23H4.1.3	2083	1892.13	85.9345	1.64708
C23H4.1.4	2044	1848.08	379.216	7.44159
F54D8.4	1098	794.528	58	2.64739
D1022.8	1196	858.103	21	0.887521
K05G3.3	1081	906.291	1894	75.7899
R01E6.3a	1114	911.495	630.808	25.0982
R01E6.3b	989	790.733	1565.19	71.7855
R173.1	1119	903.052	930	37.3481
T28F2.3	974	764.622	62	2.94065
C13C12.1a	756	487.918	110.98	8.24889
C13C12.1b	787	520.414	63.0204	4.39168
C18E9.1	759	480.142	123	9.2904
M02B7.6a	848	622.964	32.6084	1.8983
M02B7.6b	671	449.628	25.3916	2.04803
T07G12.1a	1517	1209.92	29.5396	0.885419
T07G12.1b	935	636.489	32.2123	1.83539
T07G12.1c	822	529.856	34.2481	2.34411
C01G6.8a	3259	2889	266.899	3.35042
C01G6.8b	3181	2802.4	667.824	8.64232
C01G6.8c	2783	2418.36	568.277	8.52194
D2024.6	1216	955.679	2437	92.4788
M106.5	1421	1162.14	2990.83	93.3324
F41G4.2a	3990	3835.04	568.468	5.3757
F41G4.2b.1	1710	1551.28	72.9551	1.70555
F41G4.2b.2	1727	1570.42	1696.58	39.1794
W01C8.6a	1874	1619.49	26.3583	0.590254
W01C8.6b	1685	1435.16	14.6417	0.36999
B0432.5a	1672	1491.74	0	0
B0432.5b	1496	1321.4	22	0.603792
B0432.5c	1675	1483.66	0	0
F32G8.6	915	624.72	1630	94.6239
T13F2.8a	840	622.877	230	13.3914
T13F2.8b	829	610.95	0	0
C56A3.7a	1177	823.509	9.82082	0.432492
C56A3.7b	1081	746.045	0	0
C56A3.7c	604	338.435	3.94203	0.422418
C56A3.7d	967	655.802	56.2372	3.10992
R10E11.1a	6657	6251	0.00164388	9.53717e-06
R10E11.1b	6690	6280.59	2039.85	11.7787
R10E11.1c	6570	6174.03	3345.86	19.6534
C54D2.5a	6129	5514.57	126.95	0.834872
C54D2.5c	6174	5563.73	0.140088	0.00091313
C54D2.5d	6273	5636.3	0.0369138	0.000237516
C54D2.5e	6150	5514.43	262.115	1.72381
C54D2.5g	5857	5257.72	53.7579	0.370804
T28F2.5	1962	1723.29	258	5.42952
Y56A3A.20	1312	1102.37	2765	90.9637
Y73F8A.6	1071	854.392	1937	82.2188
F26E4.9.1	558	348.239	2867.39	298.613
F26E4.9.2	644	432.672	1402.24	117.533
F26E4.9.3	717	510.369	2198.37	156.212
T10B9.10	1620	1267.49	17.8525	0.510803
F08F3.7	1590	1255.61	316	9.12709
ZK177.5.1	1691	1373.61	8.36318	0.220804
ZK177.5.2	1769	1445.33	1051.64	26.3874
ZC518.3a	1855	1569.04	144.604	3.3423
ZC518.3b	3032	2692.32	5394.97	72.671
ZC518.3c.1	2270	1941.29	232.148	4.33683
ZC518.3c.2	2347	2016.93	98.9215	1.77869
ZC518.3d	2034	1672.46	25.6477	0.556149
ZC518.3e	2405	2059.16	2476.71	43.6198
T05C12.7	1869	1625.82	9410	209.902
T21B10.7.1	1926	1651.41	9366.61	205.697
T21B10.7.2	1735	1476.99	17.39	0.426993
K01C8.10.1	1853	1511.94	32.1454	0.77105
K01C8.10.2	1854	1512.53	7501.85	179.872
C07G2.3a.1	1928	1659.46	7983.63	174.474
C07G2.3a.2	1829	1580.48	0.00260772	5.9837e-05
C07G2.3b.1	1564	1280.01	0.0384492	0.00108936
C07G2.3b.2	1465	1201.03	0	0
C07G2.3b.3	1544	1256.07	50.2308	1.4503
C07G2.3b.4	1476	1193.41	4239.52	128.833
C07G2.3b.5	1464	1181.2	286.57	8.79845
F01F1.8a.1	1910	1689.17	8489.75	182.273
F01F1.8a.2	1906	1685.05	660.715	14.22
F01F1.8b.1	1900	1673.49	46.1311	0.999698
F01F1.8b.2	1896	1669.38	3.39898	0.0738401
C43E11.10	1755	1443.41	1942	48.793
C17G10.4a	2541	2181.57	197.273	3.27942
C17G10.4b.1	3257	2908.99	58.3207	0.727074
C17G10.4b.2	3324	2968.66	609.61	7.44716
C17G10.4c	2520	2139.65	2600.19	44.0718
C17G10.4d	2586	2217.09	0	0
C17G10.4e	2583	2227.08	19.2291	0.313128
C17G10.4f.1	1183	939.591	0.550716	0.0212563
C17G10.4f.2	1250	999.255	711.097	25.8078
C17G10.4g	2562	2185.15	261.197	4.33496
C17G10.4h	2628	2262.69	0	0
C17G10.4i.1	3299	2954.5	10.2738	0.126109
C17G10.4i.2	3366	3014.16	109.262	1.31462
K06A5.7.1	2262	1969.88	0.0891548	0.00164136
K06A5.7.2	2291	1993.6	5462.91	99.3766
F16B4.8a	2022	1828.38	229.797	4.55803
F16B4.8b	1377	1219.67	130.294	3.87419
F16B4.8c	1688	1465.14	493.869	12.2245
