target_id	length	eff_length	est_counts	tpm
T05H4.13b.2	1923	1669.03	2624.35	58.221
T05H4.13c.1	1669	1421.42	7.61694	0.198417
T05H4.13c.2	1682	1434.08	251.653	6.49756
T08B1.3	1379	1138.15	208	6.76681
F56D12.1a.1	1840	1800.01	14.8435	0.30534
F56D12.1a.2	1936	1892.14	410.82	8.03932
F56D12.1a.3	1850	1809.07	1616.58	33.0875
F56D12.1b.1	1542	1485.67	0.114119	0.00284418
F56D12.1b.2	1638	1577.8	8.09403	0.189948
F56D12.1b.3	1552	1494.73	36.1125	0.894575
F56D12.1c.1	1823	1785.47	0.110709	0.0022959
F56D12.1c.2	1919	1877.6	4.04547	0.0797789
F56D12.1c.3	1833	1794.53	13.4285	0.277077
F56D12.1d.1	1660	1612.91	0.0311536	0.000715188
F56D12.1d.2	1936	1892.14	410.82	8.03932
F45H10.1a.1	1748	1696.94	567.862	12.3907
F45H10.1a.2	1567	1527.57	91.7336	2.22356
F45H10.1b	872	721.495	351.405	18.0342
F13D12.4a.1	1789	1736.34	8079.64	172.297
F13D12.4a.2	1828	1776.93	7617.37	158.729
F13D12.4a.3	1840	1792.8	7942.71	164.043
F13D12.4b	1824	1742.62	81.2809	1.72706
F01F1.6.1	1832	1581.43	1917.38	44.8932
F01F1.6.2	1952	1709.36	1723.62	37.3361
C54D1.4	1656	1385.12	219	5.85436
F42G9.5a	2154	1930.66	515.114	9.87914
F42G9.5b	1588	1345.97	635.886	17.493
Y69F12A.2a.1	1587	1277.39	1107.93	32.1152
Y69F12A.2a.2	1656	1337.09	1152.18	31.9068
Y69F12A.2b.1	1650	1325.26	9.99271	0.279193
Y69F12A.2b.2	1719	1384.96	12.8991	0.34486
C01F6.5	772	558.552	209	13.8549
F23B2.6	791	568.73	4225	275.07
M18.7a.1	959	760.041	3802.94	185.27
M18.7a.2	1093	907.366	1712.18	69.8699
M18.7b	1139	951.287	587.878	22.8822
F36A4.7	6024	6117.33	6600	39.9488
C05E11.4	1728	1515.4	577	14.0984
F49E11.3	1569	1316.92	23	0.646681
M195.3	2360	1994.12	41	0.761298
C05E11.5	1883	1600.51	843	19.5026
R13G10.2	2642	2211.6	300	5.0227
B0019.1	2357	2083.26	348	6.18525
F25C8.2a	1398	1038.78	82	2.92288
F25C8.2b	1131	815.987	0	0
ZK973.6	25871	25377.5	13297	19.4011
C08B6.9	1240	956.444	2693	104.255
K06H7.6	2323	1927.82	1898	36.4546
F15H10.3a.1	771	538.335	43.1775	2.96979
F15H10.3a.2	765	533.192	0	0
F15H10.3a.3	775	542.273	225.375	15.389
F15H10.3b	697	466.356	27.3415	2.17083
F15H10.3c	697	466.356	27.3415	2.17083
F15H10.3d	770	537.937	350.764	24.1438
F35G12.9	565	321.335	743	85.6157
F46F3.4a	2753	2378.4	3768.5	58.6687
F46F3.4b	2541	2164.22	0.00120135	2.05536e-05
F46F3.4c	1807	1460.78	4.63037e-07	1.17369e-08
F46F3.4d	1449	1118.04	601.499	19.9205
VF36H2L.1	1107	820.259	748	33.7655
ZC434.6a	2375	1899.35	667.13	13.0055
ZC434.6b	2381	1904.66	587.87	11.4284
C42D8.8a	2729	2492.3	4487.77	66.6732
C42D8.8b	2723	2487.61	99.2343	1.47707
F55A12.7	1604	1272.46	766	22.2899
T05H10.2	1279	1017.23	2072	75.4207
W03G9.4.1	2097	1846.15	3010.4	60.378
W03G9.4.2	2337	2070.43	1938.6	34.6695
K04G2.8a	3894	3320.77	788.163	8.78818
K04G2.8b	3900	3326.09	2074.84	23.0979
F02E8.3	576	356.529	396	41.1265
Y105E8A.9	3014	2728.3	2606	35.3674
F29G9.3	613	391.373	843	79.7551
Y71H2B.10a	3112	2805.67	2790.7	36.8297
Y71H2B.10b	903	631.23	3.28678e-08	1.92799e-09
Y71H2B.10c	2496	2242.18	10.3004	0.170101
T20B5.1.1	3372	2974.23	1149.82	14.3145
T20B5.1.2	3297	2912.65	92.1821	1.17187
W09G10.4a	4130	3974.31	1924.9	17.9337
W09G10.4b	3417	3270.25	646.099	7.31543
R11A5.1a	2926	2535.29	292.34	4.26955
R11A5.1b	2896	2504.3	2198.66	32.5082
F53H8.1	1454	1167.6	607	19.2493
Y48G8AL.14	638	422.285	698	61.2029
W04G3.4	2154	1847.83	44	0.881682
K08D9.3	2267	2205.23	3621	60.799
F32A5.5a	1026	762.089	1244.17	60.4501
F32A5.5b.1	988	726.501	0	0
F32A5.5b.2	1006	738.587	571.827	28.6672
C01G6.1a.1	1189	1035.18	9.61031	0.343749
C01G6.1a.2	1195	1040.61	465.259	16.5549
C01G6.1a.3	1204	1050.69	211.986	7.47056
C01G6.1b.1	1207	1049.17	64.7859	2.28643
C01G6.1b.2	1076	924.777	14.1507	0.566581
C01G6.1b.3	1222	1064.68	1272.21	44.2449
Y69E1A.7a	1386	1083.68	11.1638	0.381447
Y69E1A.7b	1089	792.467	2.83618	0.132518
F40F9.9	1001	754.163	882	43.3037
C35A5.1	1050	732.105	6	0.303459
C32C4.2a	741	490.559	10.4744	0.790603
C32C4.2b	870	610.426	0.00174285	0.000105718
C32C4.2c	876	605.637	10.5239	0.643406
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	907.502	4237.62	172.9
M02F4.8.2	1237	1001.58	2725.38	100.754
K02G10.7a	1022	789.211	0	0
K02G10.7b	1134	911.278	1062	43.1515
K07A1.16a	830	553.975	128	8.55542
K07A1.16b	767	503.722	0	0
ZK1321.3	990	740.41	1694	84.7156
ZK525.2	908	719.119	1051	54.1158
ZK1320.6	1705	1412.84	285	7.46921
F01G4.2a	916	682.574	4147	224.96
F01G4.2b.1	701	470.701	0	0
F01G4.2b.2	830	599.315	0	0
B0336.2.1	1212	986.908	8690.46	326.053
B0336.2.2	1158	937.219	0	0
F57H12.1	988	775.752	8074.54	385.405
Y116A8C.12	615	426.41	1019	88.4848
F31A9.3a	1074	907.355	4	0.163232
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3248.1	407.694	4.64758
C01C7.1b	3575	3320.51	1369.31	15.2692
F54C9.10.1	966	678.28	2.08279e-08	1.137e-09
F54C9.10.2	1021	725.311	1027	52.4286
F19H8.3	555	362.975	17	1.73418
ZK632.8	715	461.667	328	26.3068
F45E4.1	679	449.215	150.771	12.4276
Y57G11C.13	1067	827.92	3577	159.975
C38D4.8	573	348.917	4	0.424483
F53H8.2	1530	1297.08	314	8.96367
W02B12.6a	2607	2268.42	1042.68	17.0197
W02B12.6b	2356	2066.37	22.3151	0.399864
F28H1.3.1	3459	3349.43	2648.89	29.283
F28H1.3.2	3460	3350.15	2571.19	28.4179
F28H1.3.3	3472	3365.81	2213.92	24.3553
C15F1.6	1136	920.436	4650	187.06
Y71F9AL.16	1651	1408.33	2286	60.1025
K07C5.1	1703	1386.15	2851	76.1566
Y79H2A.6	1376	1188.5	2324	72.4032
Y6D11A.1	865	635.203	959	55.9021
Y37D8A.1	699	520.226	1041	74.0936
C35D10.16	810	573.837	1217	78.5278
M01B12.3	723	540.441	921	63.1005
F35G12.10.1	1028	825.016	5336.9	239.524
F35G12.10.2	1151	938.634	1710.1	67.4602
F02E8.1.1	1185	991.726	1.67785	0.0626446
F02E8.1.2	1065	899.574	3.28484	0.135207
F02E8.1.3	1208	1012.35	8636.04	315.87
Y53F4B.15	1344	1196.83	1142	35.3311
K07A12.3	477	285.686	4145	537.227
C53B7.4	522	308.28	2512	301.715
B0252.2	1828	1447.97	172	4.39837
ZK455.4	1935	1605.61	480	11.0694
W03G1.7a	1864	1625.1	102.786	2.34194
W03G1.7b	1714	1482.8	10.2141	0.255057
Y39B6A.20.1	1304	1223.56	48555.2	1469.37
Y39B6A.20.2	1374	1303.43	37735	1071.96
Y39B6A.20.3	1298	1218.65	12800.5	388.93
T18H9.2a	2391	2016.69	1374.33	25.2333
T18H9.2b	1775	1450.27	11376.5	290.457
H22K11.1	1468	1266.77	34124	997.437
R12H7.2	1475	1226.39	4477	135.17
F21F8.3.1	1243	1060.64	401.187	14.0056
F21F8.3.2	1253	1073.02	14167.8	488.895
F21F8.7	1240	1075.65	39791.1	1369.74
K08F8.2	1407	1161.42	20	0.63762
T04C10.4.1	1067	810.083	1983.87	90.6789
T04C10.4.2	998	755.091	2.12693	0.104298
F45E6.2	2377	2032.42	420	7.65171
C07G2.2a	2155	1864.4	1372.38	27.2557
C07G2.2b	2164	1873.17	3801.26	75.14
C07G2.2c.1	2281	1993.15	1.4586	0.0270968
C07G2.2c.2	2307	2019.57	506.158	9.28001
C07G2.2d.1	2083	1789.98	10.1965	0.210924
C07G2.2d.2	2015	1741.73	178.547	3.79572
F26D10.9a	1968	1731.6	889.658	19.0238
F26D10.9b	863	637.741	89.3419	5.1872
C38C6.2a	2234	2016.38	602.605	11.0658
C38C6.2b	2091	1859.56	0	0
C38C6.2c.1	1243	1031.41	8.78347	0.315324
C38C6.2c.2	1023	791.984	68.6118	3.20778
T06E4.3a	7715	6667.56	1876.33	10.4199
T06E4.3b	7712	6667.65	947.596	5.26226
T06E4.3c	3293	2729.24	1302.07	17.6651
Y48G1BL.2a	7664	7314.98	941.406	4.76525
Y48G1BL.2b	5621	5302.48	624.594	4.36154
W04D2.1a	3171	2796.83	3530.42	46.7393
W04D2.1b	3093	2708.93	2555.58	34.9312
W04D2.1c	3047	2671.8	4.78437e-05	6.63045e-07
W04D2.1d	2969	2583.9	1.83508e-05	2.62967e-07
C34E10.6.1	1937	1809.97	51871.4	1061.16
C34E10.6.2	1846	1736.3	22.1986	0.473395
C34E10.6.3	1843	1728.85	95.4363	2.04398
F27C1.7a.1	861	669.395	4597.62	254.315
F27C1.7a.2	943	752.969	2392.6	117.656
F27C1.7a.3	896	700.314	2890.75	152.841
F27C1.7a.4	942	751.374	1115.05	54.9488
F27C1.7a.5	914	722.033	1.08396	0.0555874
F27C1.7b	949	757.249	629.897	30.8002
D2045.1a	3612	3589.24	1906.17	19.6644
D2045.1b	2527	2420.66	2762.26	42.2525
D2045.1c	3190	3157.18	2798.12	32.8163
D2045.1d	3695	3670.89	344.455	3.47442
B0207.12a	1251	941.828	43.7055	1.71825
B0207.12b	1457	1089.5	96.2945	3.27261
B0207.12c	720	521	0	0
R11G10.1a	2221	1847.18	126.285	2.53142
R11G10.1b.1	1665	1317.17	81.052	2.27847
R11G10.1b.2	1826	1486.79	43.8279	1.0915
R11G10.1c	733	484.16	78.835	6.0291
B0464.7	555	327.771	2173	245.477
F57B10.11	708	487.583	1331	101.077
Y71F9AR.1	3399	3094.58	545	6.52103
C54D1.6	2594	2204.03	289	4.85515
C05D2.4a	1636	1401.23	696.112	18.3946
C05D2.4b	1663	1427.91	119.888	3.10882
K08F8.4a	1563	1286.86	658.365	18.9434
K08F8.4b	1411	1132.11	316.635	10.356
Y105E8A.5	1912	1678.45	7	0.154423
F20D12.3	2263	1754.46	10	0.211047
T25F10.5	1710	1444.79	27	0.69196
T13C5.5	1052	793.591	497	23.189
M7.3	2040	1634.87	43	0.973883
T19E7.3a	1334	1038.22	774	27.604
T19E7.3b	555	303.2	0	0
C54C6.2	1403	1202.45	1106.07	34.0597
T27F2.3.1	568	340.913	697.607	75.7685
T27F2.3.2	954	677.735	396.393	21.6565
C50B8.2	1057	817.423	894	40.496
C09G5.6	2979	2820.09	48	0.630231
F59E12.12	970	852.424	1	0.0434376
F56C11.1	4660	4106.07	616.763	5.56178
K04F10.4a.1	2328	2021.91	1957.84	35.8541
K04F10.4a.2	2327	2021.05	0	0
K04F10.4b.1	2376	2058.09	520.772	9.36926
K04F10.4b.2	2375	2057.23	0	0
K04F10.4c.1	3563	3120.43	57.2028	0.678773
K04F10.4c.2	3562	3119.57	1.44381e-08	1.71371e-10
K04F10.4d.1	3207	2804.7	4619.57	60.987
K04F10.4d.2	3206	2803.84	1.08807e-07	1.43689e-09
K04F10.4e.1	2548	2201.3	43.3338	0.728903
K04F10.4e.2	2547	2200.44	0	0
K04F10.4f.1	2738	2375.67	155.277	2.42015
K04F10.4f.2	2737	2374.82	0	0
F45G2.5	609	379.011	13	1.27003
Y73B6BL.34	994	906.464	570.051	23.2855
F23B12.8a.1	2999	2710.87	68.3294	0.933298
F23B12.8a.2	3003	2713.32	34.8036	0.474946
F23B12.8b	3028	2741.14	2761.87	37.3073
F13H8.10a	3688	3254.71	468.91	5.33456
F13H8.10b	1955	1616.72	231.99	5.31322
F13H8.10c.1	1803	1471.3	10.0868	0.253849
F13H8.10c.2	1884	1547.06	238.013	5.69659
F54B11.6	836	614.747	136	8.19152
F23H11.5.1	427	226.762	3483.85	568.868
F23H11.5.2	487	284.068	3098.15	403.832
C36A4.8a	1972	1626.79	1140.76	25.9647
C36A4.8b	487	232.099	43.2448	6.89894
K04C2.4.1	2191	1867.18	97.4196	1.93189
K04C2.4.2	2189	1866.52	156.411	3.10283
K04C2.4.3	2210	1883.33	1234.17	24.2645
C53B4.7a.1	1331	1014.71	520.344	18.9875
C53B4.7a.2	1469	1132.79	50.3385	1.6454
C53B4.7b	1402	1080.05	0.0154122	0.000528376
C53B4.7c.1	1297	987.326	82.5358	3.09531
C53B4.7c.2	1469	1132.79	50.3385	1.6454
C53B4.7c.3	1406	1083.12	141.083	4.82305
C53B4.7d	1415	1098.32	50.6257	1.70673
C53B4.7e	1500	1167.24	124.719	3.95634
Y39E4B.9a	1052	763.536	19.9646	0.968171
Y39E4B.9b	1194	905.066	0	0
Y39E4B.9c	1203	923.792	0	0
Y39E4B.9d	1288	989.747	128.035	4.78992
B0464.4a.1	2033	1705.18	1540.19	33.4445
B0464.4a.2	2115	1780.5	801.113	16.6599
B0464.4b	1488	1222.56	66.7006	2.02014
Y73E7A.7a	1327	1131.25	367.89	12.0415
Y73E7A.7b	838	620.807	226.11	13.486
T12G3.8a	1670	1313.3	652.591	18.3993
T12G3.8b	1669	1312.46	0	0
F45E12.2	2600	2190.05	2439	41.2363
F56A3.5	501	303.384	3	0.366143
Y79H2A.1a	1808	1616.06	5337.02	122.282
Y79H2A.1b	1550	1369.65	2.73124	0.0738365
Y79H2A.1c	1735	1535.97	95.6532	2.30589
Y79H2A.1d	1388	1160.35	8.59287	0.274202
Y79H2A.1e	1754	1548.62	0	0
F15D4.1	5235	5002.98	2623	19.4129
R06C7.8	3064	2811.8	5162	67.9759
F57B9.5	1563	1280.39	2240	64.7781
C23H4.1.1	1942	1753.46	1692.23	35.7342
C23H4.1.2	2008	1822.32	323.835	6.57994
C23H4.1.3	2083	1901.17	43.9456	0.855888
C23H4.1.4	2044	1857.9	478.992	9.54614
F54D8.4	1098	804.862	80	3.68036
D1022.8	1196	870.31	25	1.06362
K05G3.3	1081	911.408	2029	82.4311
R01E6.3a	1114	917.623	304.694	12.2948
R01E6.3b	989	795.713	1498.31	69.7213
R173.1	1119	907.522	932	38.026
T28F2.3	974	769.181	83	3.9955
C13C12.1a	756	499.652	69.1961	5.12786
C13C12.1b	787	532.307	97.8039	6.80323
C18E9.1	759	489.024	121	9.16173
M02B7.6a	848	631.3	44.2331	2.59438
M02B7.6b	671	455.618	37.7669	3.06926
T07G12.1a	1517	1233.47	27.4515	0.824057
T07G12.1b	935	649.347	77.5485	4.422
T07G12.1c	822	541.093	3.72976e-05	2.55229e-06
C01G6.8a	3259	2904.62	496.667	6.33137
C01G6.8b	3181	2816.9	380.733	5.00462
C01G6.8c	2783	2431.47	776.6	11.8264
D2024.6	1216	967.706	2515	96.2313
M106.5	1421	1179.49	3397.13	106.645
F41G4.2a	3990	3851.63	639.889	6.15151
F41G4.2b.1	1710	1556.64	762.062	18.1269
F41G4.2b.2	1727	1575.39	1271.05	29.8742
W01C8.6a	1874	1628.03	52.5235	1.19457
W01C8.6b	1685	1442.06	5.47649	0.140618
B0432.5a	1672	1494.48	0	0
B0432.5b	1496	1325.28	22	0.614662
B0432.5c	1675	1487.96	0	0
F32G8.6	915	633.206	1246	72.8609
T13F2.8a	840	627.121	246	14.5246
T13F2.8b	829	614.911	0	0
C56A3.7a	1177	837.719	49.0418	2.16766
C56A3.7b	1081	762.6	0	0
C56A3.7c	604	346.963	0	0
C56A3.7d	967	666.902	65.9582	3.66209
R10E11.1a	6657	6291.48	5.64679e-06	3.32331e-08
R10E11.1b	6690	6321.16	2943.73	17.2434
R10E11.1c	6570	6212.74	3669.61	21.8705
C54D2.5a	6129	5572.9	186.745	1.24077
C54D2.5c	6174	5622.06	82.3293	0.542227
C54D2.5d	6273	5695.09	0.00223061	1.45026e-05
C54D2.5e	6150	5574.21	0.357255	0.00237311
C54D2.5g	5857	5311.63	190.566	1.32843
T28F2.5	1962	1731.44	863	18.4555
Y56A3A.20	1312	1106.9	2718	90.9209
Y73F8A.6	1071	859.315	2409	103.802
F26E4.9.1	558	350.741	2850.99	300.975
F26E4.9.2	644	435.761	1018.62	86.5538
F26E4.9.3	717	513.561	2508.39	180.853
T10B9.10	1620	1285.78	3	0.0863923
F08F3.7	1590	1275.93	177	5.1365
ZK177.5.1	1691	1394.1	12.4939	0.331838
ZK177.5.2	1769	1467.32	1130.51	28.5278
ZC518.3a	1855	1580.53	186.716	4.37421
ZC518.3b	3032	2716.3	4988.64	68.0028
ZC518.3c.1	2270	1957.2	358.511	6.78248
ZC518.3c.2	2347	2033.58	55.0394	1.00215
ZC518.3d	2034	1687.3	26.7309	0.586603
ZC518.3e	2405	2079.43	2323.36	41.3709
T05C12.7	1869	1633.66	8869	201.018
T21B10.7.1	1926	1662.99	9205.55	204.966
T21B10.7.2	1735	1484.13	71.4462	1.7825
K01C8.10.1	1853	1526.46	7.77618	0.188627
K01C8.10.2	1854	1527.03	8083.22	196.001
C07G2.3a.1	1928	1671.41	7205	159.615
C07G2.3a.2	1829	1590.05	0.177902	0.00414277
C07G2.3b.1	1564	1291.64	0.768891	0.0220417
C07G2.3b.2	1465	1210.29	3.25653e-07	9.96298e-09
C07G2.3b.3	1544	1267.21	47.6865	1.39337
C07G2.3b.4	1476	1204.08	5007.05	153.974
C07G2.3b.5	1464	1191.69	0.309938	0.00963018
F01F1.8a.1	1910	1699.59	7878.77	171.647
F01F1.8a.2	1906	1695.74	1876.28	40.9695
F01F1.8b.1	1900	1683.63	16.2429	0.357224
F01F1.8b.2	1896	1679.78	3.71059	0.0817923
C43E11.10	1755	1462.54	1952	49.419
C17G10.4a	2541	2204.47	194.279	3.2632
C17G10.4b.1	3257	2937.81	188.503	2.37584
C17G10.4b.2	3324	2998.66	301.715	3.72556
C17G10.4c	2520	2160.6	3123.71	53.5325
C17G10.4d	2586	2240.37	0	0
C17G10.4e	2583	2249.35	13.2615	0.218302
C17G10.4f.1	1183	952.683	166.312	6.46394
C17G10.4f.2	1250	1013.53	616.684	22.5292
C17G10.4g	2562	2205.48	246.437	4.13736
C17G10.4h	2628	2285.32	0	0
C17G10.4i.1	3299	2982.69	25.4288	0.315675
C17G10.4i.2	3366	3043.54	42.6735	0.51916
K06A5.7.1	2262	1983.98	0.00068379	1.27616e-05
K06A5.7.2	2291	2007.53	4822	88.938
F16B4.8a	2022	1836.03	324.808	6.55041
