target_id	length	eff_length	est_counts	tpm
W02B12.6b	2356	2046.98	0	0
F28H1.3.1	3459	3334.99	976.541	12.7595
F28H1.3.2	3460	3335.69	2618.71	34.2089
F28H1.3.3	3472	3351.72	1579.75	20.5381
C15F1.6	1136	910.332	3472	166.195
Y71F9AL.16	1651	1399.64	1830	56.9734
K07C5.1	1703	1361.95	2134	68.2764
Y79H2A.6	1376	1190.4	1836	67.2077
Y6D11A.1	865	627.501	688	47.7763
Y37D8A.1	699	527.161	873	72.1621
C35D10.16	810	567.871	934	71.6696
M01B12.3	723	548.218	769	61.1239
F35G12.10.1	1028	820.995	4078.78	216.485
F35G12.10.2	1151	934.029	1388.22	64.7645
F02E8.1.1	1185	983.362	0.0738801	0.0032738
F02E8.1.2	1065	894.255	3.50971	0.171021
F02E8.1.3	1208	1002.75	8732.42	379.472
Y53F4B.15	1344	1199.28	1022	37.1339
K07A12.3	477	282.955	3111	479.094
C53B7.4	522	306.761	2771	393.618
B0252.2	1828	1424.61	138	4.22105
ZK455.4	1935	1582.53	360	9.9126
W03G1.7a	1864	1618.44	11.503	0.309707
W03G1.7b	1714	1477.74	25.497	0.751847
Y39B6A.20.1	1304	1220.33	39913.4	1425.21
Y39B6A.20.2	1374	1300.79	27411.1	918.242
Y39B6A.20.3	1298	1215.57	7573.51	271.491
T18H9.2a	2391	1983.99	1475.93	32.4165
T18H9.2b	1775	1424.79	12126.7	370.878
H22K11.1	1468	1252.8	26285	914.25
R12H7.2	1475	1202.44	5286	191.558
F21F8.3.1	1243	1050.8	214.424	8.89179
F21F8.3.2	1253	1063.21	13078.6	536.018
F21F8.7	1240	1065.22	30032	1228.52
K08F8.2	1407	1145.28	16	0.608761
T04C10.4.1	1067	797.029	1633	89.2791
T04C10.4.2	998	744.728	3.87682e-08	2.26838e-09
F45E6.2	2377	2011.38	215	4.65781
C07G2.2a	2155	1842.83	1043.15	24.666
C07G2.2b	2164	1852.02	2720.79	64.0156
C07G2.2c.1	2281	1972.98	136.543	3.01569
C07G2.2c.2	2307	1999.55	362.75	7.90522
C07G2.2d.1	2083	1772.27	0	0
C07G2.2d.2	2015	1721.14	136.77	3.46269
F26D10.9a	1968	1714.53	589.938	14.9934
F26D10.9b	863	632.638	125.062	8.61403
C38C6.2a	2234	2006.88	479.127	10.4032
C38C6.2b	2091	1848.7	0.291538	0.00687175
C38C6.2c.1	1243	1029.86	4.40856	0.186533
C38C6.2c.2	1023	789.501	119.173	6.57755
T06E4.3a	7715	6536.8	724.317	4.82838
T06E4.3b	7712	6537.29	707.987	4.71917
T06E4.3c	3293	2671.09	1029.7	16.798
Y48G1BL.2a	7664	7304.77	558.463	3.33139
Y48G1BL.2b	5621	5303.51	550.537	4.52336
W04D2.1a	3171	2751.44	2751.32	43.5733
W04D2.1b	3093	2665.22	1828.14	29.8892
W04D2.1c	3047	2629.47	0.360679	0.0059771
W04D2.1d	2969	2543.25	0.172979	0.00296376
C34E10.6.1	1937	1798.39	50284.1	1218.38
C34E10.6.2	1846	1723.61	34.0927	0.861906
C34E10.6.3	1843	1716.48	40.8262	1.03643
F27C1.7a.1	861	662.437	4574.03	300.88
F27C1.7a.2	943	745.844	2424.73	141.662
F27C1.7a.3	896	694.552	2358.06	147.941
F27C1.7a.4	942	744.516	146.158	8.55434
F27C1.7a.5	914	714.095	19.5971	1.19584
F27C1.7b	949	749.821	1212.43	70.4588
D2045.1a	3612	3607.2	1483.33	17.9187
D2045.1b	2527	2428	2345.17	42.0886
D2045.1c	3190	3177.68	1643.5	22.5371
D2045.1d	3695	3690.34	200.991	2.37328
B0207.12a	1251	923.399	17.5226	0.826889
B0207.12b	1457	1061.12	72.4774	2.97629
B0207.12c	720	521	0	0
R11G10.1a	2221	1806.63	76.5298	1.84586
R11G10.1b.1	1665	1290.06	38.07	1.28591
R11G10.1b.2	1826	1457.8	47.2179	1.41139
R11G10.1c	733	477.819	89.1823	8.13306
B0464.7	555	326.482	1618	215.952
F57B10.11	708	480.559	973	88.2275
Y71F9AR.1	3399	3066.57	354	5.03023
C54D1.6	2594	2181.57	181	3.61533
C05D2.4a	1636	1391.24	587.945	18.415
C05D2.4b	1663	1417.75	44.055	1.35405
K08F8.4a	1563	1272.53	466.786	15.9841
K08F8.4b	1411	1116.68	493.214	19.2462
Y105E8A.5	1912	1672.42	6	0.156331
F20D12.3	2263	1709.32	4	0.101971
T25F10.5	1710	1433.82	18	0.547038
T13C5.5	1052	781.159	474	26.441
M7.3	2040	1600.3	30	0.816881
T19E7.3a	1334	1022.27	532.808	22.7114
T19E7.3b	555	297.02	25.1924	3.69591
C54C6.2	1403	1192.48	957.015	34.971
T27F2.3.1	568	334.403	472.559	61.5777
T27F2.3.2	954	667.631	250.441	16.3458
C50B8.2	1057	811.554	564	30.2831
C09G5.6	2979	2788.08	14	0.218807
F59E12.12	970	849.69	2	0.102567
F56C11.1	4660	4042.51	484.488	5.22239
K04F10.4a.1	2328	1998.22	1343.47	29.297
K04F10.4a.2	2327	1997.22	45.7001	0.99708
K04F10.4b.1	2376	2035.28	228.083	4.88321
K04F10.4b.2	2375	2034.28	8.19076	0.175449
K04F10.4c.1	3563	3083	21.2657	0.300568
K04F10.4c.2	3562	3082	2.3557	0.0333063
K04F10.4d.1	3207	2768.39	2388.08	37.589
K04F10.4d.2	3206	2767.38	209.239	3.29467
K04F10.4e.1	2548	2175.52	5.93033	0.118783
K04F10.4e.2	2547	2174.52	0.260561	0.00522137
K04F10.4f.1	2738	2346.93	64.8089	1.20329
K04F10.4f.2	2737	2345.93	3.61126	0.0670784
F45G2.5	609	373.434	12	1.40025
Y73B6BL.34	994	899.038	606.417	29.3921
F23B12.8a.1	2999	2671.02	803.86	13.1142
F23B12.8a.2	3003	2673.52	48.2881	0.787036
F23B12.8b	3028	2701.6	1291.85	20.8368
F13H8.10a	3688	3207.91	204.258	2.77456
F13H8.10b	1955	1595.17	87.8541	2.39989
F13H8.10c.1	1803	1451.33	181.623	5.45308
F13H8.10c.2	1884	1525.18	273.266	7.80734
F54B11.6	836	611.701	100	7.12359
F23H11.5.1	427	229.87	3102.52	588.126
F23H11.5.2	487	287.403	2757.48	418.081
C36A4.8a	1972	1609.47	766.619	20.7555
C36A4.8b	487	223.84	60.3812	11.7544
K04C2.4.1	2191	1855.63	54.2615	1.2742
K04C2.4.2	2189	1854.83	94.8998	2.22945
K04C2.4.3	2210	1871.8	767.839	17.8751
C53B4.7a.1	1331	988.943	231.581	10.204
C53B4.7a.2	1469	1103.7	47.139	1.86109
C53B4.7b	1402	1053.07	0	0
C53B4.7c.1	1297	962.188	96.5405	4.37208
C53B4.7c.2	1469	1103.7	47.139	1.86109
C53B4.7c.3	1406	1055.78	32.4715	1.3402
C53B4.7d	1415	1071.89	66.1293	2.68833
C53B4.7e	1500	1144.95	0	0
Y39E4B.9a	1052	750.698	14.9568	0.868186
Y39E4B.9b	1194	898.542	0	0
Y39E4B.9c	1203	912.077	0	0
Y39E4B.9d	1288	975.193	75.0432	3.35319
B0464.4a.1	2033	1687.04	1211.92	31.3031
B0464.4a.2	2115	1762.08	540.081	13.3559
B0464.4b	1488	1209.32	0	0
Y73E7A.7a	1327	1135.28	229.44	8.80646
Y73E7A.7b	838	625.633	155.56	10.8347
T12G3.8a	1670	1291.51	430.114	14.5119
T12G3.8b	1669	1290.79	0	0
F45E12.2	2600	2159.02	1577	31.8282
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1602.7	5110.66	138.952
Y79H2A.1b	1550	1359.02	487.517	15.6316
Y79H2A.1c	1735	1523.1	461.434	13.2014
Y79H2A.1d	1388	1150.89	20.3933	0.772134
Y79H2A.1e	1754	1534.61	8.45333e-06	2.40031e-07
F15D4.1	5235	4979.52	1875	16.4079
R06C7.8	3064	2785.16	4023	62.9417
F57B9.5	1563	1258.76	1947	67.4001
C23H4.1.1	1942	1740.12	1494.85	37.4332
C23H4.1.2	2008	1809.59	186.673	4.4951
C23H4.1.3	2083	1891.06	83.4212	1.92225
C23H4.1.4	2044	1845.71	276.055	6.51734
F54D8.4	1098	796.228	37	2.02489
D1022.8	1196	858.774	32	1.62371
K05G3.3	1081	906.038	1646	79.1628
R01E6.3a	1114	913.093	422.842	20.1791
R01E6.3b	989	792.83	1600.16	87.9469
R173.1	1119	903.188	960	46.316
T28F2.3	974	767.314	35	1.98762
C13C12.1a	756	487.413	101.766	9.09793
C13C12.1b	787	520.875	27.2343	2.27835
C18E9.1	759	477.436	122	11.1348
M02B7.6a	848	622.587	19.8421	1.38876
M02B7.6b	671	448.264	32.1579	3.12602
T07G12.1a	1517	1217.01	24.9366	0.892857
T07G12.1b	935	631.357	10.6533	0.735268
T07G12.1c	822	524.301	42.4102	3.52474
C01G6.8a	3259	2871.8	133.382	2.02387
C01G6.8b	3181	2785.68	433.597	6.78255
C01G6.8c	2783	2404.68	527.02	9.55011
D2024.6	1216	960.306	1901	86.2602
M106.5	1421	1161.86	2353.4	88.2633
F41G4.2a	3990	3827.65	599.787	6.82814
F41G4.2b.1	1710	1542.4	512.262	14.4722
F41G4.2b.2	1727	1561.66	1185.95	33.0917
W01C8.6a	1874	1612.27	32	0.864871
W01C8.6b	1685	1426.54	2.58164e-06	7.88586e-08
B0432.5a	1672	1497.59	0	0
B0432.5b	1496	1330.79	18.8296	0.616552
B0432.5c	1675	1493.67	9.17039	0.267529
F32G8.6	915	618.839	1453	102.312
T13F2.8a	840	618.99	180	12.6715
T13F2.8b	829	607.099	0	0
C56A3.7a	1177	815.073	10.8852	0.581941
C56A3.7b	1081	740.194	23.5675	1.38741
C56A3.7c	604	336.784	0.61039	0.078976
C56A3.7d	967	651.688	11.9369	0.798161
R10E11.1a	6657	6227.68	16.3988	0.114743
R10E11.1b	6690	6257.05	1352.38	9.4182
R10E11.1c	6570	6149.57	2588.12	18.3391
C54D2.5a	6129	5505.07	0.071024	0.000562186
C54D2.5c	6174	5556.31	111.049	0.870894
C54D2.5d	6273	5624.57	0.33782	0.00261718
C54D2.5e	6150	5502.69	183.117	1.45008
C54D2.5g	5857	5246.48	31.4251	0.261004
T28F2.5	1962	1725.86	204	5.15065
Y56A3A.20	1312	1105.82	2062	81.2533
Y73F8A.6	1071	849.941	2026	103.87
F26E4.9.1	558	349.379	2711.68	338.205
F26E4.9.2	644	433.722	1155.04	116.044
F26E4.9.3	717	511.151	2020.28	172.227
T10B9.10	1620	1262.11	2.29456	0.079221
F08F3.7	1590	1257.94	219	7.58613
ZK177.5.1	1691	1373.91	127.639	4.04823
ZK177.5.2	1769	1447.37	768.361	23.1326
ZC518.3a	1855	1554.01	48.0058	1.3461
ZC518.3b	3032	2672.13	3730.82	60.8395
ZC518.3c.1	2270	1924.06	4.70689e-05	1.06599e-06
ZC518.3c.2	2347	2000.29	36.4684	0.794439
ZC518.3d	2034	1655.94	24.886	0.65486
ZC518.3e	2405	2046.75	1977.82	42.1076
T05C12.7	1869	1626.54	6847	183.431
T21B10.7.1	1926	1641.32	6862.8	182.199
T21B10.7.2	1735	1462.79	16.2013	0.482622
K01C8.10.1	1853	1496.53	70.6769	2.05792
K01C8.10.2	1854	1497.08	5456.32	158.815
C07G2.3a.1	1928	1650.26	5501.87	145.277
C07G2.3a.2	1829	1571.68	2.11769e-05	5.87133e-07
C07G2.3b.1	1564	1273	0.314857	0.0107776
C07G2.3b.2	1465	1194.43	0	0
C07G2.3b.3	1544	1247.43	279.788	9.77349
C07G2.3b.4	1476	1184.34	3218.72	118.425
C07G2.3b.5	1464	1172.17	461.307	17.1489
F01F1.8a.1	1910	1679.43	5548.04	143.951
F01F1.8a.2	1906	1675.98	1421.96	36.9706
F01F1.8b.1	1900	1663.87	6.82634e-08	1.78774e-09
F01F1.8b.2	1896	1660.42	1.59088e-08	4.17502e-10
C43E11.10	1755	1447.66	1361	40.9665
C17G10.4a	2541	2170.31	149.106	2.99372
C17G10.4b.1	3257	2905.29	111.936	1.67888
C17G10.4b.2	3324	2966.02	161.923	2.37887
C17G10.4c	2520	2125.43	2162.63	44.3376
C17G10.4d	2586	2199.25	0	0
C17G10.4e	2583	2214.55	3.94446	0.0776142
C17G10.4f.1	1183	944.539	165.705	7.64456
C17G10.4f.2	1250	1005.27	437.998	18.9857
C17G10.4g	2562	2169.67	59.5004	1.19499
C17G10.4h	2628	2249.98	0	0
C17G10.4i.1	3299	2949.53	7.19504	0.106297
C17G10.4i.2	3366	3010.26	11.0668	0.160198
K06A5.7.1	2262	1959.66	31.4309	0.6989
K06A5.7.2	2291	1983.55	3834.57	84.2388
F16B4.8a	2022	1837.43	254.836	6.04347
F16B4.8b	1377	1224.96	67.6658	2.40705
F16B4.8c	1688	1470.13	267.274	7.92206
