target_id	length	eff_length	est_counts	tpm
F59B1.9	1718	1452.71	16	0.402985
T04C12.6.1	1264	1114.67	0	0
T04C12.6.2	1366	1234.13	1957.37	58.031
T04C12.6.3	1346	1224.05	48137.4	1438.9
T04C12.6.4	1277	1145.6	3354.74	107.146
T04C12.5.1	1321	1159.54	11458.9	361.581
T04C12.5.2	1335	1175.63	19157.1	596.224
T04C12.4.1	1480	1338.54	23275.2	636.224
T04C12.4.2	1564	1421.91	35134.8	904.092
T04C12.4.3	1559	1417.68	4.9374	0.127429
M03F4.2a	1672	1566.21	13396.5	312.961
M03F4.2b.1	1599	1480.72	0.00216248	5.34353e-05
M03F4.2b.2	1603	1487.95	71.3616	1.75478
M03F4.2b.3	1606	1489.89	50051.8	1229.17
M03F4.2b.4	1596	1476.16	188.974	4.68402
M03F4.2b.5	1541	1422.93	557.192	14.3275
M03F4.2b.6	1576	1452.23	71.9321	1.81232
M03F4.2c	1633	1506.71	185.072	4.49425
T25C8.2.1	1343	1214.25	166.448	5.01555
T25C8.2.2	1344	1214.56	19951.2	601.034
F17C8.1	4068	3435.19	216	2.30065
C10F3.3	3343	2839.04	26	0.335081
C44F1.5	4152	3632.29	209	2.1053
T01C2.1	3269	2710.94	262	3.53614
F39C12.2a	2213	1902.8	0	0
F39C12.2b	2525	2191.19	128.28	2.14203
F39C12.2c	2428	2093.18	8.26656e-06	1.445e-07
F39C12.2d	2049	1764.93	0	0
F39C12.2e	2611	2256.34	22.7203	0.368433
F57F5.4a.1	1990	1557.5	32.5611	0.764926
F57F5.4a.2	2032	1597.58	79.7213	1.82583
F57F5.4b	1052	766.621	160.718	7.67063
C04A11.4	3227	2977.83	353	4.33734
ZK154.7	2342	2039.21	281	5.04189
H15N14.1c	3023	2651.95	692.82	9.55879
H15N14.1d	2851	2459.92	0	0
H15N14.1e	2794	2408.81	1134.11	17.2266
H15N14.1f	3119	2715.31	18.3937	0.247855
H15N14.1g	370	171.002	2.64202	0.565306
T20H4.4	1697	1337.7	1631	44.6111
Y50D7A.7	1886	1739.64	5606	117.908
C02B4.1	4802	4513.13	29	0.235109
F08C6.1a.1	3788	3445.24	530.099	5.6297
F08C6.1a.2	3910	3558.64	62.7635	0.645315
F08C6.1b	1163	868.006	325.136	13.7053
F08C6.1c.1	3027	2771.97	0.00188863	2.4929e-05
F08C6.1c.2	3149	2885.37	0.000203217	2.57695e-06
D2030.10a	3221	2501.89	105.085	1.53682
D2030.10b	3222	2501.1	72.9147	1.06668
T14B1.2	1220	902.298	22	0.892114
C02H7.3a	4574	4155.33	47.3912	0.417292
C02H7.3b	4428	4044.38	112.609	1.01875
F32A7.6	1780	1567.79	539.942	12.601
Y87G2A.4	946	709.254	112	5.77783
B0334.8a	3766	3309.02	1420.29	15.7046
B0334.8b	428	229	95.7092	15.2921
F32A6.4a	2137	1904.98	369.362	7.0943
F32A6.4b	2166	1923.72	102.638	1.95215
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	389.056	297.079	27.9388
Y62E10A.5b.1	579	371.579	0	0
Y62E10A.5b.2	574	372.631	96.9211	9.51672
F09E5.13	1231	895.21	543.05	22.1954
C25A1.11a	1605	1218.03	221.467	6.65271
C25A1.11b	1599	1214.13	0	0
C41G7.5a	1841	1417.23	0	0
C41G7.5b	1803	1381.42	8	0.211891
F58E10.4	1059	782.324	944	44.1503
K07C11.2.1	1343	1020.73	2310.19	82.8106
K07C11.2.2	1421	1102.76	2056.81	68.2435
B0207.4	1121	862.324	1493	63.3487
C25A11.4a	4737	4585.75	0	0
C25A11.4b	2842	2710.92	319.754	4.31565
C25A11.4c	3829	3695.93	0	0
C25A11.4d	4614	4446.19	899.703	7.40388
C25A11.4e	3084	2937.96	289.544	3.60592
D1022.7a.1	4264	3628.96	244.854	2.46873
D1022.7a.2	4305	3684.94	121.355	1.20497
D1022.7b.1	4279	3640.26	4000.36	40.2082
D1022.7b.2	4317	3694.12	570.149	5.64711
D1022.7c.1	1953	1609.76	2.24785	0.051092
D1022.7c.2	1991	1663.62	0.0308889	0.000679355
C12D8.10a	2119	1704.37	2714.99	58.2843
C12D8.10b	2134	1717.71	129.674	2.76218
C12D8.10c	1996	1590.16	10.3389	0.237894
F28H6.1a	2002	1694.15	191.833	4.14305
F28H6.1b	2381	1994.33	23.167	0.42503
F48F7.1a	4587	4245.06	555.45	4.7875
F48F7.1b	4968	4635.88	296.55	2.34053
T07D3.7a	3247	3306.17	266.861	2.95331
T07D3.7b	3156	3194.66	942.139	10.7904
F54D8.3a.1	1608	1330.18	0.000332537	9.14699e-06
F54D8.3a.2	1703	1413.03	3679.25	95.27
F54D8.3b.1	1607	1330.51	7.18505e-06	1.97588e-07
F54D8.3b.2	1702	1413.36	105.152	2.72215
F54D8.3b.3	1666	1362.01	762.2	20.4756
F54D8.3b.4	1387	1115.44	2588.4	84.9049
K04F1.15	1641	1444.42	1	0.0253312
F36H1.6	2866	2415.84	1772	26.8376
T05H4.13a.1	1583	1327.79	8.04166	0.221597
T05H4.13a.2	1596	1340.74	120.74	3.295
T05H4.13b.1	1910	1645.67	289.557	6.43784
T05H4.13b.2	1923	1658.62	2471.05	54.5108
T05H4.13c.1	1669	1406.99	16.4675	0.428238
T05H4.13c.2	1682	1419.94	210.142	5.4149
T08B1.3	1379	1137.69	103	3.31255
F56D12.1a.1	1840	1854.87	4.66673	0.092055
F56D12.1a.2	1936	1947.81	219.756	4.12802
F56D12.1a.3	1850	1863.9	1556.43	30.5532
F56D12.1b.1	1542	1532.64	0.00458643	0.000109492
F56D12.1b.2	1638	1625.59	0.62395	0.0140439
F56D12.1b.3	1552	1541.67	5.64399	0.13395
F56D12.1c.1	1823	1839.47	0.328684	0.00653783
F56D12.1c.2	1919	1932.42	17.8821	0.338584
F56D12.1c.3	1833	1848.5	118.757	2.35064
F56D12.1d.1	1660	1662.93	1091.15	24.008
F56D12.1d.2	1936	1947.81	219.756	4.12802
F45H10.1a.1	1748	1733.75	304.889	6.43434
F45H10.1a.2	1567	1562.55	160.166	3.75046
F45H10.1b	872	731.441	311.971	15.6057
F13D12.4a.1	1789	1737.9	16998.1	357.87
F13D12.4a.2	1828	1777.21	8772.55	180.607
F13D12.4a.3	1840	1796.31	3903.97	79.5195
F13D12.4b	1824	1741.95	127.339	2.67469
F01F1.6.1	1832	1558.88	3216.21	75.4883
F01F1.6.2	1952	1691.92	953.793	20.6263
C54D1.4	1656	1375.38	230	6.11859
F42G9.5a	2154	1933.05	318.685	6.03207
F42G9.5b	1588	1338.61	879.315	24.0346
Y69F12A.2a.1	1587	1248.03	1434.93	42.0683
Y69F12A.2a.2	1656	1304.97	474.335	13.2994
Y69F12A.2b.1	1650	1295.81	18.5364	0.523399
Y69F12A.2b.2	1719	1352.75	7.19926	0.194724
C01F6.5	772	549.108	142	9.46191
F23B2.6	791	564.795	4039	261.656
M18.7a.1	959	757.881	3945.64	190.487
M18.7a.2	1093	907.539	958.124	38.6282
M18.7b	1139	947.376	427.239	16.5005
F36A4.7	6024	6184.98	5210	30.8211
C05E11.4	1728	1523.18	251	6.02936
F49E11.3	1569	1305.44	6	0.168168
M195.3	2360	1969	36	0.668968
C05E11.5	1883	1581.55	1020	23.5974
R13G10.2	2642	2183.52	232	3.88758
B0019.1	2357	2083.82	308	5.40802
F25C8.2a	1398	1021.32	109.134	3.90974
F25C8.2b	1131	796.718	53.8658	2.47375
ZK973.6	25871	25054.5	7358	10.7454
C08B6.9	1240	951.395	2402	92.3763
K06H7.6	2323	1901.57	1731	33.3069
F15H10.3a.1	771	532.125	116.687	8.0234
F15H10.3a.2	765	527.789	0	0
F15H10.3a.3	775	535.846	185.5	12.6663
F15H10.3b	697	461.914	34.2184	2.71048
F15H10.3c	697	461.914	34.2184	2.71048
F15H10.3d	770	531.549	160.376	11.0394
F35G12.9	565	314.844	635	73.7949
F46F3.4a	2753	2343.2	1840.04	28.7321
F46F3.4b	2541	2126.64	1.11857	0.019245
F46F3.4c	1807	1429.54	1.0918	0.0279444
F46F3.4d	1449	1092.42	913.748	30.6046
VF36H2L.1	1107	807.592	569	25.7792
ZC434.6a	2375	1868.7	496.664	9.72456
ZC434.6b	2381	1873.74	484.336	9.4577
C42D8.8a	2729	2458.11	3774	56.1758
C42D8.8b	2723	2453.97	0	0
F55A12.7	1604	1251.41	668	19.531
T05H10.2	1279	1000.38	1728	63.2016
W03G9.4.1	2097	1811.62	3116.96	62.9523
W03G9.4.2	2337	2034.17	850.042	15.2897
K04G2.8a	3894	3239.47	776.147	8.76635
K04G2.8b	3900	3244.5	1136.85	12.8205
F02E8.3	576	350.488	326	34.0324
Y105E8A.9	3014	2731.71	2184	29.2527
F29G9.3	613	384.383	788	75.0085
Y71H2B.10a	3112	2793.71	2059.64	26.9749
Y71H2B.10b	903	628.171	219.574	12.7895
Y71H2B.10c	2496	2230.36	10.7812	0.176864
T20B5.1.1	3372	2945.52	236.836	2.94194
T20B5.1.2	3297	2883.34	553.164	7.01951
W09G10.4a	4130	3990.64	978.558	8.97207
W09G10.4b	3417	3285.13	650.442	7.24442
R11A5.1a	2926	2483	264.202	3.89321
R11A5.1b	2896	2451.8	1488.8	22.2177
F53H8.1	1454	1153.45	213	6.7566
Y48G8AL.14	638	420.583	586	50.9793
W04G3.4	2154	1831.68	19	0.379536
K08D9.3	2267	2271.87	2645	42.5982
F32A5.5a	1026	746.406	676.999	33.1865
F32A5.5b.1	988	710.466	0	0
F32A5.5b.2	1006	723.398	552.001	27.9197
C01G6.1a.1	1189	1043.25	120.325	4.22001
C01G6.1a.2	1195	1048.49	413.291	14.4225
C01G6.1a.3	1204	1058.49	93.5427	3.2335
C01G6.1b.1	1207	1057.05	427.769	14.8068
C01G6.1b.2	1076	931.997	6.58736	0.25861
C01G6.1b.3	1222	1072.29	327.485	11.1745
Y69E1A.7a	1386	1069.58	3.65652	0.125085
Y69E1A.7b	1089	777.066	6.34348	0.298688
F40F9.9	1001	743.958	543	26.7054
C35A5.1	1050	709.375	6	0.309474
C32C4.2a	741	480.026	0.0125742	0.000958441
C32C4.2b	870	599.326	9.98743	0.609731
C32C4.2c	876	596	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	893.135	4894.33	200.505
M02F4.8.2	1237	990.221	2233.67	82.5345
K02G10.7a	1022	791.127	0	0
K02G10.7b	1134	914.422	762	30.4899
K07A1.16a	830	539.213	108	7.32844
K07A1.16b	767	489.595	0	0
ZK1321.3	990	735.052	1619	80.5892
ZK525.2	908	727.542	1198	60.2486
ZK1320.6	1705	1401.8	249	6.49924
F01G4.2a	916	679.011	4284	230.845
F01G4.2b.1	701	468.266	0	0
F01G4.2b.2	830	598.442	0	0
B0336.2.1	1212	969.662	8624.82	325.445
B0336.2.2	1158	920.386	1.99459e-05	7.92923e-07
F57H12.1	988	774.028	7529.18	355.909
Y116A8C.12	615	433.542	800	67.5161
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3236.59	258.723	2.92479
C01C7.1b	3575	3313.73	941.277	10.3932
F54C9.10.1	966	658.682	60.5128	3.36139
F54C9.10.2	1021	705.773	809.487	41.9656
F19H8.3	555	359.577	14	1.42457
ZK632.8	715	455.1	376	30.2293
F45E4.1	679	442.317	55.1511	4.56215
Y57G11C.13	1067	830.673	2901	127.781
C38D4.8	573	374	0	0
F53H8.2	1530	1284.21	255	7.2653
W02B12.6a	2607	2231.37	823	13.4951
W02B12.6b	2356	2037.18	0	0
F28H1.3.1	3459	3328.91	2009.46	22.0864
F28H1.3.2	3460	3329.65	2822.87	31.0199
F28H1.3.3	3472	3345.62	1309.68	14.323
C15F1.6	1136	914.136	4487	179.595
Y71F9AL.16	1651	1409.89	2145	55.6661
K07C5.1	1703	1364.39	2381	63.8511
Y79H2A.6	1376	1202.47	2097	63.8073
Y6D11A.1	865	630.515	713	41.3754
Y37D8A.1	699	533.004	1036	71.1176
C35D10.16	810	569.887	1164	74.733
M01B12.3	723	554.67	947	62.4688
F35G12.10.1	1028	817.485	5724.92	256.235
F35G12.10.2	1151	931.157	1286.08	50.5351
F02E8.1.1	1185	980.081	1205.68	45.0108
F02E8.1.2	1065	890.233	0	0
F02E8.1.3	1208	999.355	7990.32	292.545
Y53F4B.15	1344	1203.7	1104	33.5583
K07A12.3	477	283.598	3945	508.969
C53B7.4	522	305.346	3009	360.56
B0252.2	1828	1419.31	163	4.20203
ZK455.4	1935	1582.24	276	6.38241
W03G1.7a	1864	1621.91	11.4047	0.257279
W03G1.7b	1714	1479.7	11.5953	0.28672
Y39B6A.20.1	1304	1219.34	55210.9	1656.72
Y39B6A.20.2	1374	1299.5	20107.6	566.151
Y39B6A.20.3	1298	1214.46	5996.57	180.662
T18H9.2a	2391	1970.49	907.914	16.8584
T18H9.2b	1775	1414.88	13500.1	349.11
H22K11.1	1468	1244.28	28248	830.647
R12H7.2	1475	1188.22	4947	152.333
F21F8.3.1	1243	1046.15	3957.79	138.423
F21F8.3.2	1253	1058.36	10449.2	361.243
F21F8.7	1240	1063.74	30622.7	1053.31
K08F8.2	1407	1143.65	16	0.511888
T04C10.4.1	1067	795.154	2338	107.582
T04C10.4.2	998	744.15	0	0
F45E6.2	2377	2014.25	161	2.92456
C07G2.2a	2155	1843.08	670.248	13.3058
C07G2.2b	2164	1851.48	3207.49	63.386
C07G2.2c.1	2281	1975.18	2.14132	0.0396665
C07G2.2c.2	2307	2001.18	32.2382	0.589431
C07G2.2d.1	2083	1769.06	12.7003	0.262675
C07G2.2d.2	2015	1719.1	145.183	3.09003
F26D10.9a	1968	1709.81	646.81	13.8413
F26D10.9b	863	629.968	95.1905	5.5287
C38C6.2a	2234	2008.11	290.53	5.29361
C38C6.2b	2091	1849.13	184.128	3.64333
C38C6.2c.1	1243	1039.16	4.65028	0.163736
C38C6.2c.2	1023	794.034	159.692	7.35856
T06E4.3a	7715	6511.38	848.618	4.76856
T06E4.3b	7712	6512.2	155.221	0.87211
T06E4.3c	3293	2658.34	1399.16	19.2578
Y48G1BL.2a	7664	7345.28	264.145	1.31578
Y48G1BL.2b	5621	5343.12	746.855	5.11434
W04D2.1a	3171	2736.37	2546.86	34.0547
W04D2.1b	3093	2651.86	1119.82	15.4506
W04D2.1c	3047	2615.9	678.38	9.48856
W04D2.1d	2969	2531.39	272.943	3.94512
C34E10.6.1	1937	1796.18	56157.4	1143.94
C34E10.6.2	1846	1703.86	0	0
C34E10.6.3	1843	1713.63	29.6407	0.632877
F27C1.7a.1	861	658.008	6355.58	353.404
F27C1.7a.2	943	741.85	2163.42	106.702
F27C1.7a.3	896	690.137	2135.97	113.242
F27C1.7a.4	942	740.559	648.295	32.0303
F27C1.7a.5	914	709.052	8.70673	0.449288
F27C1.7b	949	744.316	631.032	31.02
D2045.1a	3612	3623.96	1673.25	16.8937
D2045.1b	2527	2436.81	2644.76	39.7112
D2045.1c	3190	3186.32	1132.41	13.0035
D2045.1d	3695	3709.48	85.5863	0.844188
B0207.12a	1251	919.163	18.9422	0.754027
B0207.12b	1457	1058.21	66.0578	2.28402
B0207.12c	720	439.672	0	0
R11G10.1a	2221	1796.9	91.3213	1.85949
R11G10.1b.1	1665	1282.97	82.5656	2.35467
R11G10.1b.2	1826	1450.77	34.5837	0.872208
R11G10.1c	733	478.155	91.5295	7.0039
B0464.7	555	326.859	1943	217.5
F57B10.11	708	482.236	1120	84.978
Y71F9AR.1	3399	3075.69	320	3.80675
C54D1.6	2594	2181.22	220	3.69038
C05D2.4a	1636	1388.44	756.824	19.9441
C05D2.4b	1663	1414.62	23.176	0.59944
K08F8.4a	1563	1266	266.623	7.70567
K08F8.4b	1411	1112	825.377	27.1578
Y105E8A.5	1912	1675.49	7	0.152864
F20D12.3	2263	1694.15	4	0.0863883
T25F10.5	1710	1435.64	36	0.917496
T13C5.5	1052	776.114	509	23.9961
M7.3	2040	1599.07	25	0.572033
T19E7.3a	1334	1019.74	502.745	18.0387
T19E7.3b	555	295.621	44.2554	5.47746
C54C6.2	1403	1185.13	1062.46	32.8017
T27F2.3.1	568	335.72	667.439	72.7416
T27F2.3.2	954	672.4	307.561	16.736
C50B8.2	1057	814.351	607	27.2725
C09G5.6	2979	2766.74	13	0.171919
F59E12.12	970	848.092	2	0.086285
F56C11.1	4660	4029.77	381.042	3.45972
K04F10.4a.1	2328	1993.92	1078.26	19.7863
K04F10.4a.2	2327	1992.98	9.426	0.173051
K04F10.4b.1	2376	2032.27	474.688	8.54622
K04F10.4b.2	2375	2031.33	4.52056	0.0814255
K04F10.4c.1	3563	3080.13	20.1169	0.238968
K04F10.4c.2	3562	3079.19	0.924919	0.0109904
K04F10.4d.1	3207	2760.51	2878.65	38.1547
K04F10.4d.2	3206	2759.56	94.7848	1.25674
K04F10.4e.1	2548	2174.96	0	0
K04F10.4e.2	2547	2174.02	0	0
K04F10.4f.1	2738	2347.85	101.825	1.58683
K04F10.4f.2	2737	2346.91	1.804	0.0281248
F45G2.5	609	373.424	12	1.17578
Y73B6BL.34	994	893.854	1879.41	76.9312
F23B12.8a.1	2999	2658.8	1206.85	16.608
F23B12.8a.2	3003	2661.3	356.873	4.90646
F23B12.8b	3028	2689.35	899.274	12.2347
F13H8.10a	3688	3200.25	161.36	1.84485
F13H8.10b	1955	1590.41	193.168	4.44399
F13H8.10c.1	1803	1447.96	125.282	3.16577
F13H8.10c.2	1884	1521.58	317.19	7.62733
F54B11.6	836	610.591	73	4.37442
F23H11.5.1	427	229.671	4639.34	739.09
F23H11.5.2	487	287.545	2419.66	307.891
C36A4.8a	1972	1613.02	945.268	21.4419
C36A4.8b	487	223.998	87.7316	14.3304
K04C2.4.1	2191	1857.11	244.766	4.82238
K04C2.4.2	2189	1856.18	114.233	2.25175
K04C2.4.3	2210	1873.41	705.001	13.7691
C53B4.7a.1	1331	982.091	129.245	4.81516
C53B4.7a.2	1469	1096.51	17.0174	0.567845
C53B4.7b	1402	1045.74	67.5478	2.36338
C53B4.7c.1	1297	955.353	297.658	11.3999
C53B4.7c.2	1469	1096.51	17.0174	0.567845
C53B4.7c.3	1406	1048.51	2.0811	0.0726221
C53B4.7d	1415	1065.21	0	0
C53B4.7e	1500	1129.95	13.4337	0.434995
Y39E4B.9a	1052	752.879	5.08502	0.247125
Y39E4B.9b	1194	900.797	0	0
Y39E4B.9c	1203	914.11	0	0
Y39E4B.9d	1288	977.831	62.915	2.35417
B0464.4a.1	2033	1687.12	1462.69	31.7216
B0464.4a.2	2115	1760.95	429.311	8.92016
B0464.4b	1488	1205.95	0	0
Y73E7A.7a	1327	1144.74	231.678	7.40505
Y73E7A.7b	838	630.866	168.322	9.76229
T12G3.8a	1670	1287.71	547.419	15.5543
T12G3.8b	1669	1287.01	0	0
F45E12.2	2600	2151.82	1876	31.8988
F56A3.5	501	301.283	2	0.242887
Y79H2A.1a	1808	1602.31	2416.97	55.1917
Y79H2A.1b	1550	1359.66	1183.66	31.8526
Y79H2A.1c	1735	1523.7	1425.36	34.2272
Y79H2A.1d	1388	1148.04	0.00622634	0.000198437
Y79H2A.1e	1754	1534.06	1.70757e-05	4.07271e-07
F15D4.1	5235	4981.93	1906	13.9982
R06C7.8	3064	2784.48	4663	61.2729
F57B9.5	1563	1249.38	2323	68.0302
C23H4.1.1	1942	1744.72	1489.82	31.2432
C23H4.1.2	2008	1814.56	103.656	2.09012
C23H4.1.3	2083	1895.52	127.794	2.46678
C23H4.1.4	2044	1850.99	128.729	2.5446
F54D8.4	1098	796.318	58	2.66495
D1022.8	1196	858.215	17	0.724771
K05G3.3	1081	913.183	1853	74.2448
R01E6.3a	1114	917.584	424.722	16.9358
R01E6.3b	989	797.797	2131.28	97.7453
R173.1	1119	907.401	1029	41.492
T28F2.3	974	766.118	29	1.385
C13C12.1a	756	485.143	116.709	8.802
C13C12.1b	787	518.496	55.2914	3.90176
C18E9.1	759	473.708	119	9.19145
M02B7.6a	848	622.386	25.705	1.51114
M02B7.6b	671	448.381	68.295	5.57301
T07G12.1a	1517	1220.96	16.4966	0.494356
T07G12.1b	935	628.86	50.5043	2.93848
T07G12.1c	822	522.275	8.99909	0.630445
C01G6.8a	3259	2870.48	163.674	2.08629
C01G6.8b	3181	2782.79	237.845	3.12725
C01G6.8c	2783	2403.82	668.481	10.175
D2024.6	1216	961.835	1939	73.7608
M106.5	1421	1161.58	2708.44	85.3133
F41G4.2a	3990	3842.28	459.515	4.37581
F41G4.2b.1	1710	1546.66	835.039	19.7542
F41G4.2b.2	1727	1565.67	814.445	19.0331
W01C8.6a	1874	1612.14	26.0852	0.592022
W01C8.6b	1685	1426.73	12.9148	0.331203
B0432.5a	1672	1504.98	0.0516249	0.00125509
B0432.5b	1496	1338.01	13.6589	0.373511
B0432.5c	1675	1498.38	9.28948	0.226838
F32G8.6	915	614.674	1321	78.6332
T13F2.8a	840	615.734	151	8.97289
T13F2.8b	829	603.736	0	0
C56A3.7a	1177	819.277	0	0
C56A3.7b	1081	744.486	0	0
C56A3.7c	604	338.499	6.16582	0.666471
C56A3.7d	967	653.138	22.8342	1.27917
R10E11.1a	6657	6213.6	3.08885	0.0181887
R10E11.1b	6690	6242.46	1060.49	6.21584
R10E11.1c	6570	6134.46	2280.51	13.602
C54D2.5a	6129	5500.48	8.56589e-05	5.69797e-07
C54D2.5c	6174	5554.93	146.266	0.963412
C54D2.5d	6273	5618.56	0	0
C54D2.5e	6150	5496.04	292.734	1.94882
C54D2.5g	5857	5240.78	0	0
T28F2.5	1962	1732.9	207	4.37063
Y56A3A.20	1312	1109.82	2410	79.4534
Y73F8A.6	1071	848.601	1972	85.0259
F26E4.9.1	558	351.499	3556.83	370.243
F26E4.9.2	644	434.986	877.235	73.7886
F26E4.9.3	717	512.116	2064.93	147.532
T10B9.10	1620	1256.17	3	0.0873816
F08F3.7	1590	1260.26	234	6.79365
ZK177.5.1	1691	1371.85	590.614	15.7523
ZK177.5.2	1769	1446.75	328.386	8.30503
ZC518.3a	1855	1546.47	70.8836	1.67707
ZC518.3b	3032	2668.31	3393.45	46.5323
ZC518.3c.1	2270	1916.14	0	0
ZC518.3c.2	2347	1992.04	21.3615	0.392358
ZC518.3d	2034	1647.79	16.3156	0.362285
ZC518.3e	2405	2046.07	2509.98	44.8848
T05C12.7	1869	1620.57	8136	183.692
T21B10.7.1	1926	1636.37	8196.69	183.275
T21B10.7.2	1735	1453.27	10.3136	0.259664
K01C8.10.1	1853	1481.32	216.346	5.34379
K01C8.10.2	1854	1481.87	6491.65	160.285
C07G2.3a.1	1928	1642.64	6265.68	139.564
C07G2.3a.2	1829	1564.34	0	0
C07G2.3b.1	1564	1266.68	11.9672	0.34568
C07G2.3b.2	1465	1188.37	0	0
C07G2.3b.3	1544	1241.33	41.0306	1.20939
C07G2.3b.4	1476	1178.3	2149.05	66.7325
C07G2.3b.5	1464	1166.16	3398.27	106.623
F01F1.8a.1	1910	1679.22	7108.33	154.885
F01F1.8a.2	1906	1675.82	847.799	18.5103
F01F1.8b.1	1900	1662.37	37.5915	0.827388
F01F1.8b.2	1896	1658.97	4.2765	0.0943187
C43E11.10	1755	1440.51	1633	41.4781
C17G10.4a	2541	2165.29	156.412	2.64303
C17G10.4b.1	3257	2901.18	0.301204	0.00379869
C17G10.4b.2	3324	2962.71	211.4	2.61074
C17G10.4c	2520	2116.45	1968.36	34.0286
C17G10.4d	2586	2201.28	0	0
C17G10.4e	2583	2209.19	17.247	0.285646
C17G10.4f.1	1183	950.208	1.75895e-06	6.77303e-08
C17G10.4f.2	1250	1011.73	731.296	26.4469
C17G10.4g	2562	2160.35	228.71	3.87355
C17G10.4h	2628	2245.28	0	0
C17G10.4i.1	3299	2945.08	0.0609483	0.000757203
C17G10.4i.2	3366	3006.61	41.2105	0.50151
K06A5.7.1	2262	1958.53	69.8954	1.30577
K06A5.7.2	2291	1982.35	4417.1	81.5278
F16B4.8a	2022	1842.67	142.355	2.82666
F16B4.8b	1377	1227.68	17.6345	0.525565
F16B4.8c	1688	1473.75	367.315	9.11931
F16B4.8d	1526	1389.14	31.6957	0.834837
