target_id	length	eff_length	est_counts	tpm
C42D8.5b	1560	1295.4	57.9255	1.93013
ZK455.1	3072	2763.59	3717	58.0549
F54H12.1a	2709	2410.65	5914.14	105.896
F54H12.1b	2365	2080.74	2429.9	50.4072
F54H12.1c.1	2500	2220.15	5274.92	102.554
F54H12.1c.2	2562	2270.36	30.0359	0.571039
K11G12.2	1888	1534.78	12	0.337486
K11G12.7	1660	1314.86	9	0.29545
K03F8.2	1800	1367.83	12	0.378678
ZK973.5	1666	1467	0	0
T09A5.3	1692	1230.78	17	0.596194
ZC504.2	1758	1366.95	49	1.54726
C40C9.2	1909	1610.19	14	0.375293
R02E12.8	1680	1481	0	0
D2092.3	1445	1087.7	25	0.99209
R01E6.4a	1926	1610.34	20.7587	0.556418
R01E6.4b	1531	1222.47	20.2413	0.714695
T05C12.2	1595	1155.22	2	0.0747282
F25G6.4	1506	1172.11	59	2.17271
F25G6.3	1797	1387.85	67	2.08378
F53E10.2a	1359	1138.91	0.252109	0.00955473
F53E10.2b	1616	1370.37	17.7479	0.559023
F28F8.1	1617	1334.34	76	2.45848
C31H5.3a	1858	1410.9	0	0
C31H5.3b	1841	1381.69	12	0.374878
R06A4.10a	1702	1454.95	0.00187907	5.57463e-05
R06A4.10b	1693	1445.95	2.6259	0.078387
R06A4.10c	1841	1600.24	10.3722	0.279774
F27B3.2	1410	1090.38	8	0.316688
F48E3.7	1435	1078.95	10	0.400055
F59B1.9	1718	1451.35	4	0.118962
T04C12.6.1	1264	1134.92	0	0
T04C12.6.2	1366	1238.73	2646.26	92.2097
T04C12.6.3	1346	1228.43	35875.1	1260.55
T04C12.6.4	1277	1150.62	5683.5	213.208
T04C12.5.1	1321	1162.47	1377.59	51.1517
T04C12.5.2	1335	1177.97	22187.4	813.003
T04C12.4.1	1480	1341.07	11979.5	385.574
T04C12.4.2	1564	1426.03	34978.7	1058.76
T04C12.4.3	1559	1421.79	0.155986	0.00473555
M03F4.2a	1672	1571.77	13264	364.255
M03F4.2b.1	1599	1484.9	4.3452e-05	1.26309e-06
M03F4.2b.2	1603	1491.67	58.991	1.707
M03F4.2b.3	1606	1493.94	35863.5	1036.19
M03F4.2b.4	1596	1480.39	61.747	1.80036
M03F4.2b.5	1541	1426.78	3.024e-07	9.14839e-09
M03F4.2b.6	1576	1456.88	9.72344	0.288082
M03F4.2c	1633	1511.96	45.4936	1.29876
T25C8.2.1	1343	1216.22	39.5462	1.4035
T25C8.2.2	1344	1216.55	20048.7	711.34
F17C8.1	4068	3441.48	137	1.71828
C10F3.3	3343	2844	27	0.409784
C44F1.5	4152	3646.96	206	2.43813
T01C2.1	3269	2707.32	187	2.98142
F39C12.2a	2213	1908.17	0	0
F39C12.2b	2525	2193.44	138.375	2.72302
F39C12.2c	2428	2096.59	0	0
F39C12.2d	2049	1769.58	0	0
F39C12.2e	2611	2258.16	17.6249	0.336893
F57F5.4a.1	1990	1557.87	51.7594	1.4341
F57F5.4a.2	2032	1597.74	40.0679	1.08245
F57F5.4b	1052	768.878	120.173	6.74634
C04A11.4	3227	2978.51	267	3.8693
ZK154.7	2342	2044.38	197	4.15933
H15N14.1c	3023	2670.34	653.249	10.5592
H15N14.1d	2851	2472.4	32.0594	0.559702
H15N14.1e	2794	2424.49	940.055	16.7361
H15N14.1f	3119	2733.67	0	0
H15N14.1g	370	171.002	7.35306	1.85604
T20H4.4	1697	1338.61	1198	38.6298
Y50D7A.7	1886	1743.32	4681	115.899
C02B4.1	4802	4538.78	19	0.18069
F08C6.1a.1	3788	3446.49	181.413	2.27202
F08C6.1a.2	3910	3560.26	218.48	2.64881
F08C6.1b	1163	864.762	106.367	5.30924
F08C6.1c.1	3027	2777.94	0.283108	0.00439896
F08C6.1c.2	3149	2891.7	0.456421	0.00681291
D2030.10a	3221	2493.04	142.064	2.45966
D2030.10b	3222	2490.99	47.9362	0.830637
T14B1.2	1220	898.914	28	1.3445
C02H7.3a	4574	4154.24	74.8237	0.777442
C02H7.3b	4428	4046.59	84.1763	0.897886
F32A7.6	1780	1571.26	438.624	12.0494
Y87G2A.4	946	707.377	117	7.13929
B0334.8a	3766	3314.01	1139.76	14.845
B0334.8b	428	229	81.2421	15.3132
F32A6.4a	2137	1905	332	7.52253
F32A6.4b	2166	1924.61	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	389.926	235.348	26.0524
Y62E10A.5b.1	579	372.037	0	0
Y62E10A.5b.2	574	372.962	58.6521	6.78797
F09E5.13	1231	891.352	428.726	20.7611
C25A1.11a	1605	1222.88	166.94	5.89246
C25A1.11b	1599	1219.32	0	0
C41G7.5a	1841	1421.63	0	0
C41G7.5b	1803	1386.17	7	0.217972
F58E10.4	1059	782.691	768	42.3537
K07C11.2.1	1343	1023.69	909.384	38.344
K07C11.2.2	1421	1104.25	2371.62	92.7041
B0207.4	1121	865.254	972	48.489
C25A11.4a	4737	4595.65	3.7787e-07	3.54907e-09
C25A11.4b	2842	2715.38	353.001	5.61133
C25A11.4c	3829	3697.9	0	0
C25A11.4d	4614	4455.28	673.34	6.52349
C25A11.4e	3084	2934.21	231.66	3.40785
D1022.7a.1	4264	3626.2	0.933309	0.0111095
D1022.7a.2	4305	3681.65	0.54114	0.00634435
D1022.7b.1	4279	3638.15	3122.56	37.0468
D1022.7b.2	4317	3691.34	1039.51	12.1553
D1022.7c.1	1953	1609.19	3.14866	0.0844574
D1022.7c.2	1991	1662.39	0.301192	0.00782043
C12D8.10a	2119	1705.22	1930.86	48.8756
C12D8.10b	2134	1718.29	173.137	4.34924
C12D8.10c	1996	1595.49	0	0
F28H6.1a	2002	1688.32	153.088	3.91388
F28H6.1b	2381	1985.45	15.9119	0.345926
F48F7.1a	4587	4260.3	454.926	4.60915
F48F7.1b	4968	4652.26	356.074	3.30367
T07D3.7a	3247	3320.77	328.473	4.26954
T07D3.7b	3156	3209.57	776.527	10.4431
F54D8.3a.1	1608	1335.32	0.348116	0.0112527
F54D8.3a.2	1703	1417.43	3238.78	98.6284
F54D8.3b.1	1607	1336.02	0	0
F54D8.3b.2	1702	1418.12	0	0
F54D8.3b.3	1666	1366.48	754.785	23.8418
F54D8.3b.4	1387	1119.58	1569.08	60.4938
K04F1.15	1641	1438.55	2	0.0600101
F36H1.6	2866	2421.3	1247	22.2299
T05H4.13a.1	1583	1328.6	20.0646	0.651863
T05H4.13a.2	1596	1341.47	266.702	8.58153
T05H4.13b.1	1910	1644.65	252.283	6.62116
T05H4.13b.2	1923	1657.52	1985.29	51.6994
T05H4.13c.1	1669	1408.23	13.6313	0.417814
T05H4.13c.2	1682	1421.1	158.024	4.79976
T08B1.3	1379	1142.83	115	4.34345
F56D12.1a.1	1840	1853.94	89.4497	2.08259
F56D12.1a.2	1936	1946.4	359.601	7.97459
F56D12.1a.3	1850	1862.81	1353.9	31.3718
F56D12.1b.1	1542	1531.84	0.470995	0.0132716
F56D12.1b.2	1638	1624.3	3.22573	0.08572
F56D12.1b.3	1552	1540.71	13.2905	0.372341
F56D12.1c.1	1823	1838.38	1.60637e-08	3.77164e-10
F56D12.1c.2	1919	1930.85	2.00113e-07	4.47351e-09
F56D12.1c.3	1833	1847.25	2.93157e-07	6.85007e-09
F56D12.1d.1	1660	1663.42	718.457	18.6432
F56D12.1d.2	1936	1946.4	359.601	7.97459
F45H10.1a.1	1748	1732.6	430.858	10.7338
F45H10.1a.2	1567	1561.63	159.903	4.41975
F45H10.1b	872	732.805	304.656	17.9449
F13D12.4a.1	1789	1744.56	8522.46	210.862
F13D12.4a.2	1828	1783.94	8719.9	210.985
F13D12.4a.3	1840	1803.45	5962.73	142.712
F13D12.4b	1824	1747.5	51.9098	1.28219
F01F1.6.1	1832	1561.12	2029.25	56.1072
F01F1.6.2	1952	1692.46	940.747	23.9925
C54D1.4	1656	1377.18	167	5.23414
F42G9.5a	2154	1934.11	211.924	4.72954
F42G9.5b	1588	1340.89	616.076	19.8318
Y69F12A.2a.1	1587	1251.5	1017.99	35.1103
Y69F12A.2a.2	1656	1307.73	507.453	16.7494
Y69F12A.2b.1	1650	1299.14	7.18289	0.238652
Y69F12A.2b.2	1719	1355.37	4.37191	0.139231
C01F6.5	772	546.395	141	11.1387
F23B2.6	791	565.076	2728	208.381
M18.7a.1	959	759.331	3164.61	179.891
M18.7a.2	1093	906.933	878.658	41.8181
M18.7b	1139	945.215	459.733	20.994
F36A4.7	6024	6188.56	4232	29.5173
C05E11.4	1728	1524.52	348	9.85294
F49E11.3	1569	1314.02	11	0.361336
M195.3	2360	1970.6	38	0.832349
C05E11.5	1883	1595.15	616	16.6686
R13G10.2	2642	2186.68	148	2.92144
B0019.1	2357	2092.95	435	8.97119
F25C8.2a	1398	1013.62	50.1156	2.13411
F25C8.2b	1131	791.139	44.8844	2.44886
ZK973.6	25871	25150.4	7324	12.5697
C08B6.9	1240	945.771	2063	94.1529
K06H7.6	2323	1899.45	1325	30.1099
F15H10.3a.1	771	530.366	31.0858	2.52992
F15H10.3a.2	765	524.562	0	0
F15H10.3a.3	775	533.69	178.346	14.4243
F15H10.3b	697	460.828	23.9541	2.24368
F15H10.3c	697	460.828	23.9541	2.24368
F15H10.3d	770	529.568	258.66	21.0827
F35G12.9	565	316.628	546	74.4327
F46F3.4a	2753	2355.37	1789.02	32.7851
F46F3.4b	2541	2138.58	0.0178529	0.000360333
F46F3.4c	1807	1435.39	1.28911e-07	3.87651e-09
F46F3.4d	1449	1096.74	356.965	14.0489
VF36H2L.1	1107	805.034	507	27.184
ZC434.6a	2375	1870.73	532.1	12.2773
ZC434.6b	2381	1875.24	320.9	7.38639
C42D8.8a	2729	2461.4	2950	51.7321
C42D8.8b	2723	2457.06	3.96589e-07	6.96701e-09
F55A12.7	1604	1254.7	552	18.9898
T05H10.2	1279	992.774	1300	56.5214
W03G9.4.1	2097	1812.12	1965.13	46.8083
W03G9.4.2	2337	2031.36	1250.87	26.5796
K04G2.8a	3894	3256.35	211.576	2.8045
K04G2.8b	3900	3261.37	1224.42	16.2051
F02E8.3	576	348.426	213	26.387
Y105E8A.9	3014	2731.31	1872	29.5839
F29G9.3	613	382.834	697	78.5856
Y71H2B.10a	3112	2805.22	1534.74	23.615
Y71H2B.10b	903	624.64	135.259	9.34663
Y71H2B.10c	2496	2239.03	0	0
T20B5.1.1	3372	2953.69	569.704	8.32539
T20B5.1.2	3297	2893.24	3.29554	0.0491657
W09G10.4a	4130	3971.78	977.788	10.6262
W09G10.4b	3417	3269.05	367.212	4.84859
R11A5.1a	2926	2487.58	91.9656	1.59576
R11A5.1b	2896	2455.91	1241.03	21.8118
F53H8.1	1454	1152.98	245	9.17204
Y48G8AL.14	638	418.976	706	72.7337
W04G3.4	2154	1827.61	20	0.472353
K08D9.3	2267	2260.08	2202	42.0547
F32A5.5a	1026	748.41	785.207	45.2861
F32A5.5b.1	988	712.207	0	0
F32A5.5b.2	1006	725.585	756.793	45.0204
C01G6.1a.1	1189	1046.4	61.2685	2.52731
C01G6.1a.2	1195	1051.35	201.005	8.2524
C01G6.1a.3	1204	1061.36	94.2135	3.8315
C01G6.1b.1	1207	1061.32	369.619	15.0324
C01G6.1b.2	1076	934.627	4.10474	0.189569
C01G6.1b.3	1222	1076.28	548.789	22.0089
Y69E1A.7a	1386	1073.12	11	0.442449
Y69E1A.7b	1089	890	0	0
F40F9.9	1001	749.361	540	31.1045
C35A5.1	1050	712.215	8	0.48484
C32C4.2a	741	482.719	2.34259	0.20947
C32C4.2b	870	602.937	0.0158546	0.00113502
C32C4.2c	876	598.631	20.6416	1.48834
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	897.449	3071.27	147.716
M02F4.8.2	1237	994.104	2190.73	95.1211
K02G10.7a	1022	796.5	0.00393336	0.000213156
K02G10.7b	1134	915.339	1306	61.5857
K07A1.16a	830	539.465	50.3736	4.03051
K07A1.16b	767	485.918	25.6264	2.27638
ZK1321.3	990	736.243	1311	76.8602
ZK525.2	908	729.006	913	54.058
ZK1320.6	1705	1402.48	219	6.74013
F01G4.2a	916	676.196	3307	211.097
F01G4.2b.1	701	465.947	0	0
F01G4.2b.2	830	595.758	0	0
B0336.2.1	1212	969.771	7184.96	319.798
B0336.2.2	1158	921.206	0.000187899	8.80417e-06
F57H12.1	988	774.387	5857.04	326.468
Y116A8C.12	615	430.163	802	80.4751
F31A9.3a	1074	924.676	1	0.04668
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3226.32	113.272	1.51542
C01C7.1b	3575	3302.25	695.728	9.09389
F54C9.10.1	966	656.127	4.2326	0.278445
F54C9.10.2	1021	702.485	763.767	46.9293
F19H8.3	555	362.272	11	1.31063
ZK632.8	715	451.921	237	22.6363
F45E4.1	679	442.834	64.29	6.26646
Y57G11C.13	1067	825.542	2389	124.91
C38D4.8	573	336.84	1	0.128143
F53H8.2	1530	1288.22	183	6.13171
W02B12.6a	2607	2228.86	663	12.8396
W02B12.6b	2356	2036.87	0	0
F28H1.3.1	3459	3330.97	1521.2	19.7122
F28H1.3.2	3460	3331.75	2222.24	28.7898
F28H1.3.3	3472	3347.11	1382.57	17.8294
C15F1.6	1136	915.212	3066	144.601
Y71F9AL.16	1651	1402.34	1651	50.8175
K07C5.1	1703	1360.39	1938	61.491
Y79H2A.6	1376	1196	1805	65.1426
Y6D11A.1	865	630.091	657	45.0073
Y37D8A.1	699	530.133	874	71.1618
C35D10.16	810	565.355	865	66.0412
M01B12.3	723	549.716	844	66.2712
F35G12.10.1	1028	815.168	4403.45	233.167
F35G12.10.2	1151	927.057	1002.55	46.6787
F02E8.1.1	1185	985.924	0.00178467	7.8133e-05
F02E8.1.2	1065	897.034	7.87364e-06	3.78867e-07
F02E8.1.3	1208	1004.86	6705	288.014
Y53F4B.15	1344	1205.02	1072	38.3989
K07A12.3	477	282.187	3606	551.58
C53B7.4	522	307.352	2378	333.961
B0252.2	1828	1417.31	159	4.84232
ZK455.4	1935	1585.18	231	6.29003
W03G1.7a	1864	1618.33	11.4521	0.305449
W03G1.7b	1714	1477.02	25.5479	0.746604
Y39B6A.20.1	1304	1221.56	35354.7	1249.26
Y39B6A.20.2	1374	1302.47	20483.7	678.829
Y39B6A.20.3	1298	1216.89	7111.23	252.24
T18H9.2a	2391	1983.05	913.03	19.8733
T18H9.2b	1775	1424.86	9806.32	297.066
H22K11.1	1468	1250.95	22867	789.02
R12H7.2	1475	1194.02	3654	132.092
F21F8.3.1	1243	1051.6	203.05	8.33433
F21F8.3.2	1253	1063.43	12445	505.131
F21F8.7	1240	1067.68	26981.9	1090.82
K08F8.2	1407	1145.6	19	0.71588
T04C10.4.1	1067	796.57	1193	64.6453
T04C10.4.2	998	745.319	0	0
F45E6.2	2377	2011.45	149	3.19741
C07G2.2a	2155	1843.21	766.148	17.9414
C07G2.2b	2164	1851.88	2407.66	56.1178
C07G2.2c.1	2281	1978.59	4.95307	0.108054
C07G2.2c.2	2307	2004.66	566.764	12.2035
C07G2.2d.1	2083	1775.48	0	0
C07G2.2d.2	2015	1725.98	56.4761	1.41238
F26D10.9a	1968	1710.95	531.773	13.4156
F26D10.9b	863	630.769	86.2266	5.90053
C38C6.2a	2234	2014.12	490.614	10.5142
C38C6.2b	2091	1854	45.1188	1.05043
C38C6.2c.1	1243	1035.34	15.5439	0.648034
C38C6.2c.2	1023	794.6	71.7233	3.89612
T06E4.3a	7715	6499.59	134.728	0.89473
T06E4.3b	7712	6499.5	941.729	6.25412
T06E4.3c	3293	2658.25	871.543	14.1518
Y48G1BL.2a	7664	7331.26	417.348	2.4572
Y48G1BL.2b	5621	5328.71	443.652	3.59369
W04D2.1a	3171	2747.29	2823.15	44.3556
W04D2.1b	3093	2660.68	1547.84	25.1105
W04D2.1c	3047	2626.97	0.00642838	0.000105625
W04D2.1d	2969	2540.35	0.0021762	3.69764e-05
C34E10.6.1	1937	1799.44	40603	973.956
C34E10.6.2	1846	1726.09	41.4274	1.03597
C34E10.6.3	1843	1718.82	15.619	0.392231
F27C1.7a.1	861	660.461	3299.54	215.639
F27C1.7a.2	943	744.208	2352.82	136.463
F27C1.7a.3	896	692.005	2382.95	148.636
F27C1.7a.4	942	743.031	242.262	14.0734
F27C1.7a.5	914	711.865	141.205	8.56196
F27C1.7b	949	746.627	697.223	40.3077
D2045.1a	3612	3638.61	1103.47	13.0901
D2045.1b	2527	2449.55	2268.74	39.9778
D2045.1c	3190	3210.36	1239.6	16.6666
D2045.1d	3695	3721.72	178.194	2.06667
B0207.12a	1251	920.906	23.1789	1.08642
B0207.12b	1457	1057.09	63.8211	2.60598
B0207.12c	720	521	0	0
R11G10.1a	2221	1800.24	86.9323	2.08435
R11G10.1b.1	1665	1285.49	91.15	3.0606
R11G10.1b.2	1826	1454.72	8.59633	0.255067
R11G10.1c	733	477.028	79.3214	7.1774
B0464.7	555	329.131	2014	264.126
F57B10.11	708	476.175	910	82.4888
Y71F9AR.1	3399	3073.09	255	3.58166
C54D1.6	2594	2184.12	160	3.16201
C05D2.4a	1636	1393.27	463.153	14.3486
C05D2.4b	1663	1419.69	63.8469	1.94119
K08F8.4a	1563	1269.71	260.863	8.86804
K08F8.4b	1411	1114.85	580.137	22.4612
Y105E8A.5	1912	1683.52	2	0.051278
F20D12.3	2263	1692.81	6	0.15299
T25F10.5	1710	1439.78	9	0.269816
T13C5.5	1052	775.683	409	22.7593
M7.3	2040	1598.94	33	0.890843
T19E7.3a	1334	1019.56	558.028	23.6247
T19E7.3b	555	297.863	19.9721	2.89419
C54C6.2	1403	1190.69	865.018	31.3578
T27F2.3.1	568	335.643	506.628	65.1526
T27F2.3.2	954	665.616	278.372	18.0519
C50B8.2	1057	809.168	463	24.698
C09G5.6	2979	2782.9	24	0.372249
F59E12.12	970	846.904	2	0.101933
F56C11.1	4660	4053.5	374.415	3.98697
K04F10.4a.1	2328	2002.75	1069.5	23.0501
K04F10.4a.2	2327	2001.57	21.3191	0.459745
K04F10.4b.1	2376	2042.55	385.081	8.13767
K04F10.4b.2	2375	2041.37	8.2441	0.174318
K04F10.4c.1	3563	3088.62	21.4996	0.300459
K04F10.4c.2	3562	3087.45	1.68098	0.0235009
K04F10.4d.1	3207	2778.43	2135.9	33.182
K04F10.4d.2	3206	2777.25	127.971	1.98891
K04F10.4e.1	2548	2180.25	0	0
K04F10.4e.2	2547	2179.08	0	0
K04F10.4f.1	2738	2353.35	72.2517	1.3252
K04F10.4f.2	2737	2352.18	2.55814	0.0469434
F45G2.5	609	372.15	8	0.92788
Y73B6BL.34	994	896.534	361.187	17.3895
F23B12.8a.1	2999	2656.96	82.6015	1.34191
F23B12.8a.2	3003	2659.72	24.4543	0.396862
F23B12.8b	3028	2687.18	1735.94	27.8843
F13H8.10a	3688	3191.13	204.176	2.76172
F13H8.10b	1955	1585.63	367.316	9.99902
F13H8.10c.1	1803	1443.23	0.772243	0.0230961
F13H8.10c.2	1884	1517	97.7354	2.78091
F54B11.6	836	611.945	81	5.71338
F23H11.5.1	427	231.35	3731.54	696.209
F23H11.5.2	487	290.076	1921.46	285.916
C36A4.8a	1972	1608.61	732.266	19.6489
C36A4.8b	487	222.457	47.2053	9.15934
K04C2.4.1	2191	1855.46	0.0173142	0.000402782
K04C2.4.2	2189	1854.49	0.0328689	0.000765036
K04C2.4.3	2210	1871.2	839.95	19.3756
C53B4.7a.1	1331	982.437	321.404	14.121
C53B4.7a.2	1469	1095.4	44.4567	1.7518
C53B4.7b	1402	1045.23	0.225296	0.00930382
C53B4.7c.1	1297	955.972	8.72356e-05	3.93884e-06
C53B4.7c.2	1469	1095.4	44.4567	1.7518
C53B4.7c.3	1406	1047.92	0.0103019	0.000424337
C53B4.7d	1415	1064.53	137.447	5.57311
C53B4.7e	1500	1135.34	0	0
Y39E4B.9a	1052	747.23	3.31486e-05	1.91483e-06
Y39E4B.9b	1194	893.853	0	0
Y39E4B.9c	1203	908.185	0	0
Y39E4B.9d	1288	971.26	76	3.37752
B0464.4a.1	2033	1676.49	1091.93	28.1134
B0464.4a.2	2115	1750.2	547.643	13.5061
B0464.4b	1488	1197.43	96.4254	3.47586
Y73E7A.7a	1327	1146.51	212.782	8.0108
Y73E7A.7b	838	634.631	102.218	6.9523
T12G3.8a	1670	1284.28	472.367	15.8759
T12G3.8b	1669	1290.33	0	0
F45E12.2	2600	2153.49	1238	24.8141
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1611.91	4128.09	110.542
Y79H2A.1b	1550	1368.77	495.178	15.6153
Y79H2A.1c	1735	1534.31	3.48313	0.0979889
Y79H2A.1d	1388	1148.79	0	0
Y79H2A.1e	1754	1542.27	163.252	4.56896
F15D4.1	5235	4975.44	1582	13.7244
R06C7.8	3064	2783.37	3452	53.5328
F57B9.5	1563	1252.88	1803	62.1164
C23H4.1.1	1942	1737.58	1170.01	29.0647
C23H4.1.2	2008	1807.5	466.337	11.1363
C23H4.1.3	2083	1887.7	0	0
C23H4.1.4	2044	1843.18	51.6539	1.20964
F54D8.4	1098	796.457	53	2.87232
D1022.8	1196	858.26	14	0.704092
K05G3.3	1081	907.368	1518	72.2118
R01E6.3a	1114	913.96	230.342	10.8784
R01E6.3b	989	795.428	1449.66	78.6656
R173.1	1119	907.439	774	36.8166
T28F2.3	974	772.307	42	2.34736
C13C12.1a	756	481.558	141.022	12.6403
C13C12.1b	787	514.792	10.978	0.920478
C18E9.1	759	472.309	104	9.50446
M02B7.6a	848	620.534	7.14136	0.496748
M02B7.6b	671	446.748	45.8586	4.43076
T07G12.1a	1517	1216.2	24.927	0.884678
T07G12.1b	935	630.714	21.9845	1.50455
T07G12.1c	822	522.317	27.0885	2.23857
C01G6.8a	3259	2879.11	233.162	3.49558
C01G6.8b	3181	2792.68	90.1537	1.39342
C01G6.8c	2783	2413.04	529.684	9.47486
D2024.6	1216	960.447	1695	76.1757
M106.5	1421	1163.42	2338.73	86.769
F41G4.2a	3990	3844	393.309	4.41643
F41G4.2b.1	1710	1552.88	373.998	10.3956
F41G4.2b.2	1727	1571.91	970.693	26.6548
W01C8.6a	1874	1617.68	36	0.960573
W01C8.6b	1685	1426	0	0
B0432.5a	1672	1506.03	0.147093	0.0042158
B0432.5b	1496	1334.36	0	0
B0432.5c	1675	1500.17	8.85291	0.254722
F32G8.6	915	615.594	1707	119.69
T13F2.8a	840	619.983	118	8.21527
T13F2.8b	829	607.403	0	0
C56A3.7a	1177	817.642	34.8969	1.84223
C56A3.7b	1081	746.242	0	0
C56A3.7c	604	337.932	9.67601	1.23591
C56A3.7d	967	653.631	40.4271	2.66969
R10E11.1a	6657	6243.89	4.0692	0.0281303
R10E11.1b	6690	6271.92	1080.38	7.43527
R10E11.1c	6570	6165.17	1707.34	11.9535
C54D2.5a	6129	5491.47	107.632	0.846005
C54D2.5c	6174	5544.07	0.0683733	0.000532326
C54D2.5d	6273	5609.37	8.44645	0.0649951
C54D2.5e	6150	5486.45	102.135	0.803534
C54D2.5g	5857	5233.29	52.718	0.434815
T28F2.5	1962	1736.51	181	4.49905
Y56A3A.20	1312	1108.37	1739	67.7227
Y73F8A.6	1071	854.545	1721	86.9292
F26E4.9.1	558	353.75	2836.1	346.055
F26E4.9.2	644	436.871	689.908	68.1644
F26E4.9.3	717	513.602	1987.99	167.074
T10B9.10	1620	1252.73	1	0.0344559
F08F3.7	1590	1258.57	224	7.68229
ZK177.5.1	1691	1367.72	314.356	9.92072
ZK177.5.2	1769	1441.9	427.644	12.8017
ZC518.3a	1855	1550	91.8849	2.55878
ZC518.3b	3032	2661.86	3063.08	49.6698
ZC518.3c.1	2270	1918.35	98.1339	2.20806
ZC518.3c.2	2347	1993.73	50.6467	1.09649
ZC518.3d	2034	1652.51	10.0617	0.262813
ZC518.3e	2405	2037.3	1557.2	32.992
T05C12.7	1869	1623.41	6618	175.962
T21B10.7.1	1926	1637.81	6481	170.804
T21B10.7.2	1735	1453.57	0	0
K01C8.10.1	1853	1493.1	212.471	6.14232
K01C8.10.2	1854	1493.69	5488.53	158.605
C07G2.3a.1	1928	1645.79	5927.15	155.451
C07G2.3a.2	1829	1568.61	1.06193e-07	2.92214e-09
C07G2.3b.1	1564	1270.66	6.95977	0.236421
C07G2.3b.2	1465	1193.48	0	0
C07G2.3b.3	1544	1244.23	30.927	1.07289
C07G2.3b.4	1476	1180.91	1979.06	72.3373
C07G2.3b.5	1464	1169.12	2160.9	79.7801
F01F1.8a.1	1910	1680.5	6610.61	169.794
F01F1.8a.2	1906	1677.3	139.763	3.59667
F01F1.8b.1	1900	1664.42	129.07	3.3472
F01F1.8b.2	1896	1661.22	2.55438	0.0663709
C43E11.10	1755	1436.41	1230	36.9614
C17G10.4a	2541	2165.44	144.657	2.88346
C17G10.4b.1	3257	2902.2	130.695	1.9438
C17G10.4b.2	3324	2962.86	235.754	3.43453
C17G10.4c	2520	2117.71	1539.69	31.3824
C17G10.4d	2586	2201.04	0	0
C17G10.4e	2583	2208.46	12.7313	0.24883
C17G10.4f.1	1183	948.233	65.1559	2.96592
C17G10.4f.2	1250	1008.89	355.534	15.211
C17G10.4g	2562	2160.73	143.283	2.8623
C17G10.4h	2628	2244.14	0	0
C17G10.4i.1	3299	2945.22	21.0149	0.307986
C17G10.4i.2	3366	3005.88	39.4868	0.567023
K06A5.7.1	2262	1953.14	0.0196306	0.000433832
K06A5.7.2	2291	1976.71	3278.98	71.6006
F16B4.8a	2022	1847.74	114.833	2.68254
F16B4.8b	1377	1232.9	67.9295	2.3782
F16B4.8c	1688	1480.59	213.612	6.22746
