target_id	length	eff_length	est_counts	tpm
M03F4.2c	1633	1502.7	74.2247	2.10996
T25C8.2.1	1343	1204.26	13.5825	0.481787
T25C8.2.2	1344	1204.6	29482.5	1045.48
F17C8.1	4068	3475.37	383	4.70753
C10F3.3	3343	2877.7	44	0.653135
C44F1.5	4152	3672.59	271	3.15205
T01C2.1	3269	2758.39	346	5.35816
F39C12.2a	2213	1918.27	0	0
F39C12.2b	2525	2210.46	273.59	5.28705
F39C12.2c	2428	2114.22	0	0
F39C12.2d	2049	1778.07	13.7732	0.330889
F39C12.2e	2611	2278.58	52.6371	0.986788
F57F5.4a.1	1990	1579.04	99.5241	2.69235
F57F5.4a.2	2032	1617.75	0	0
F57F5.4b	1052	769.877	111.476	6.18522
C04A11.4	3227	2983.46	247	3.53649
ZK154.7	2342	2055.6	249	5.17435
H15N14.1c	3023	2677.01	831.43	13.267
H15N14.1d	2851	2486.99	0	0
H15N14.1e	2794	2433.83	978.873	17.1804
H15N14.1f	3119	2745.21	0	0
H15N14.1g	370	171.002	4.12188	1.02965
T20H4.4	1697	1360.42	1003	31.4937
Y50D7A.7	1886	1737.03	6277	154.362
C02B4.1	4802	4529.5	113	1.06567
F08C6.1a.1	3788	3460.3	683.111	8.43283
F08C6.1a.2	3910	3573.27	158.15	1.89059
F08C6.1b	1163	882.435	329.739	15.9619
F08C6.1c.1	3027	2771.58	0	0
F08C6.1c.2	3149	2884.55	0	0
D2030.10a	3221	2552.16	308.752	5.16769
D2030.10b	3222	2550.97	37.2483	0.62373
T14B1.2	1220	907.205	29	1.36549
C02H7.3a	4574	4186.2	233.974	2.3875
C02H7.3b	4428	4065.89	119.026	1.25049
F32A7.6	1780	1557.43	533.007	14.6191
Y87G2A.4	946	711.907	102	6.1203
B0334.8a	3766	3359.57	921.835	11.721
B0334.8b	428	229	56.1645	10.4767
F32A6.4a	2137	1912.24	428.097	9.56304
F32A6.4b	2166	1932.19	29.9028	0.661086
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	389.736	182.557	20.009
Y62E10A.5b.1	579	373.673	0	0
Y62E10A.5b.2	574	375.978	38.4426	4.36763
F09E5.13	1231	913.508	307.469	14.3776
C25A1.11a	1605	1239.48	165.403	5.7003
C25A1.11b	1599	1241.5	0	0
C41G7.5a	1841	1439.99	0	0
C41G7.5b	1803	1402.89	9	0.27404
F58E10.4	1059	792.226	557	30.0332
K07C11.2.1	1343	1033.91	1492.08	61.6463
K07C11.2.2	1421	1113.92	1433.92	54.9875
B0207.4	1121	874.959	800	39.0569
C25A11.4a	4737	4607.3	0	0
C25A11.4b	2842	2729.2	703.299	11.0078
C25A11.4c	3829	3707.67	0	0
C25A11.4d	4614	4470.23	1406.56	13.4407
C25A11.4e	3084	2958.86	451.144	6.51307
D1022.7a.1	4264	3701.19	77.6111	0.895731
D1022.7a.2	4305	3753.57	126.964	1.44488
D1022.7b.1	4279	3712.44	2214.55	25.4813
D1022.7b.2	4317	3762.99	1143.88	12.985
D1022.7c.1	1953	1645.12	0	0
D1022.7c.2	1991	1695.36	0	0
C12D8.10a	2119	1734.74	1714.81	42.2257
C12D8.10b	2134	1752.05	170.287	4.15175
C12D8.10c	1996	1619.9	6.90657	0.182125
F28H6.1a	2002	1714.03	199.986	4.98398
F28H6.1b	2381	2018.9	31.0139	0.6562
F48F7.1a	4587	4267.8	558.944	5.59449
F48F7.1b	4968	4658.92	667.056	6.11607
T07D3.7a	3247	3258.33	181.408	2.37826
T07D3.7b	3156	3150.56	672.592	9.11926
F54D8.3a.1	1608	1344.78	1879.06	59.6876
F54D8.3a.2	1703	1432.79	2508.32	74.7819
F54D8.3b.1	1607	1344.55	8.13844	0.258559
F54D8.3b.2	1702	1432.55	15.2953	0.456081
F54D8.3b.3	1666	1383.6	648.095	20.009
F54D8.3b.4	1387	1132.62	1804.09	68.0411
K04F1.15	1641	1437.85	1	0.0297085
F36H1.6	2866	2452.57	1795	31.2636
T05H4.13a.1	1583	1341.06	16.9467	0.539797
T05H4.13a.2	1596	1354.15	258.923	8.16769
T05H4.13b.1	1910	1658.26	424.562	10.9367
T05H4.13b.2	1923	1671.35	3705.31	94.7007
T05H4.13c.1	1669	1420.85	12.1767	0.366079
T05H4.13c.2	1682	1433.94	161.079	4.79847
T08B1.3	1379	1138.55	197	7.3911
F56D12.1a.1	1840	1806.35	48.1003	1.13747
F56D12.1a.2	1936	1898.6	318.911	7.17516
F56D12.1a.3	1850	1815.76	2091.95	49.214
F56D12.1b.1	1542	1481.25	0	0
F56D12.1b.2	1638	1574.07	0	0
F56D12.1b.3	1552	1490.76	0	0
F56D12.1c.1	1823	1792.05	1.82601	0.0435259
F56D12.1c.2	1919	1884.3	14.2265	0.32251
F56D12.1c.3	1833	1801.46	85.6069	2.02993
F56D12.1d.1	1660	1618.97	24.4712	0.645672
F56D12.1d.2	1936	1898.6	318.911	7.17516
F45H10.1a.1	1748	1704.47	395.693	9.91663
F45H10.1a.2	1567	1532.22	88.6204	2.47063
F45H10.1b	872	721.67	292.887	17.3363
F13D12.4a.1	1789	1720.47	10857	269.562
F13D12.4a.2	1828	1760.64	8507.06	206.398
F13D12.4a.3	1840	1776.21	3916.77	94.1952
F13D12.4b	1824	1726.99	130.182	3.22001
F01F1.6.1	1832	1574.19	2444.39	66.3299
F01F1.6.2	1952	1701.34	936.613	23.516
C54D1.4	1656	1388.73	255	7.84363
F42G9.5a	2154	1923.06	362.376	8.04939
F42G9.5b	1588	1339.31	699.624	22.3141
Y69F12A.2a.1	1587	1269.67	1121.16	37.7201
Y69F12A.2a.2	1656	1328.9	818.881	26.3224
Y69F12A.2b.1	1650	1317.95	13.2479	0.429383
Y69F12A.2b.2	1719	1377.18	11.7115	0.363259
C01F6.5	772	554.676	124	9.54945
F23B2.6	791	569.902	2113	158.378
M18.7a.1	959	764.407	2497.04	139.539
M18.7a.2	1093	910.087	668.448	31.3747
M18.7b	1139	951.862	530.515	23.8078
F36A4.7	6024	6133.99	4317	30.0632
C05E11.4	1728	1513.38	171	4.82661
F49E11.3	1569	1307.7	6	0.195992
M195.3	2360	1985.75	33	0.709881
C05E11.5	1883	1592.4	933	25.028
R13G10.2	2642	2205.03	99	1.91786
B0019.1	2357	2080.4	915	18.7875
F25C8.2a	1398	1037.07	149.647	6.16389
F25C8.2b	1131	808.379	34.3528	1.81527
ZK973.6	25871	25387.8	12436	20.9244
C08B6.9	1240	960.099	1537	68.3839
K06H7.6	2323	1918.59	1039	23.1328
F15H10.3a.1	771	537.569	3.30591e-06	2.62696e-07
F15H10.3a.2	765	531.664	2.87425e-08	2.30931e-09
F15H10.3a.3	775	541.629	143.533	11.32
F15H10.3b	697	465.927	39.7925	3.6482
F15H10.3c	697	465.927	39.7925	3.6482
F15H10.3d	770	537.065	127.882	10.1713
F35G12.9	565	320.458	272	36.2571
F46F3.4a	2753	2378.13	1030.82	18.5159
F46F3.4b	2541	2163.55	199.522	3.9393
F46F3.4c	1807	1458.3	2.25799	0.066141
F46F3.4d	1449	1118.3	428.396	16.3638
VF36H2L.1	1107	819.341	371	19.3422
ZC434.6a	2375	1892.26	356.651	8.05114
ZC434.6b	2381	1897.83	396.349	8.92102
C42D8.8a	2729	2493.56	5349.18	91.6351
C42D8.8b	2723	2488.83	33.825	0.580548
F55A12.7	1604	1272.7	1115	37.4235
T05H10.2	1279	1013.3	1163	49.0271
W03G9.4.1	2097	1843.8	2522.02	58.4294
W03G9.4.2	2337	2070.47	474.981	9.7995
K04G2.8a	3894	3310.69	384.98	4.96724
K04G2.8b	3900	3316.05	601.02	7.74217
F02E8.3	576	357.236	156	18.6537
Y105E8A.9	3014	2741.6	2096	32.6575
F29G9.3	613	389.727	569	62.3659
Y71H2B.10a	3112	2807.67	1651.31	25.1234
Y71H2B.10b	903	641.522	69.6944	4.64068
Y71H2B.10c	2496	2233.27	0	0
T20B5.1.1	3372	2974.76	532.879	7.65196
T20B5.1.2	3297	2913.37	215.121	3.15415
W09G10.4a	4130	3981.51	675.114	7.24311
W09G10.4b	3417	3273.81	404.886	5.28293
R11A5.1a	2926	2526.26	68.463	1.15764
R11A5.1b	2896	2494.68	1063.54	18.211
F53H8.1	1454	1161.62	177	6.50886
Y48G8AL.14	638	420.266	366	37.2009
W04G3.4	2154	1844.25	50	1.1581
K08D9.3	2267	2231.36	1445	27.6627
F32A5.5a	1026	756.226	699.953	39.5378
F32A5.5b.1	988	722.235	0	0
F32A5.5b.2	1006	734.349	906.047	52.704
C01G6.1a.1	1189	1036.19	407.871	16.8144
C01G6.1a.2	1195	1041.66	0.832061	0.0341212
C01G6.1a.3	1204	1051.88	353.68	14.3629
C01G6.1b.1	1207	1050.64	449.78	18.2869
C01G6.1b.2	1076	925.402	13.1374	0.60642
C01G6.1b.3	1222	1066.33	389.7	15.611
Y69E1A.7a	1386	1078.5	11.1827	0.442917
Y69E1A.7b	1089	789.171	7.81727	0.423136
F40F9.9	1001	750.685	834	47.4574
C35A5.1	1050	728.62	14	0.820772
C32C4.2a	741	487.155	8	0.701484
C32C4.2b	870	608.363	0	0
C32C4.2c	876	602.808	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	899.667	3708.88	176.099
M02F4.8.2	1237	993.565	1185.12	50.952
K02G10.7a	1022	786.571	0	0
K02G10.7b	1134	905.717	1607	75.7912
K07A1.16a	830	553.293	143	11.0402
K07A1.16b	767	503.903	0	0
ZK1321.3	990	739.018	1902	109.939
ZK525.2	908	720.126	1121	66.4956
ZK1320.6	1705	1415.05	304	9.17696
F01G4.2a	916	683.073	3927	245.578
F01G4.2b.1	701	470.129	0	0
F01G4.2b.2	830	602.73	0	0
B0336.2.1	1212	986.129	7960.48	344.827
B0336.2.2	1158	935.779	0	0
F57H12.1	988	775.659	6827.52	376
Y116A8C.12	615	428.502	627	62.5044
F31A9.3a	1074	914.09	3	0.140194
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3242.25	93.2971	1.22918
C01C7.1b	3575	3315.9	589.703	7.59673
F54C9.10.1	966	678.455	280.923	17.6873
F54C9.10.2	1021	725.44	494.077	29.093
F19H8.3	555	364.697	21	2.4597
ZK632.8	715	461.378	158	14.6284
F45E4.1	679	448.241	83.9378	7.99911
Y57G11C.13	1067	831.246	1728	88.7993
C38D4.8	573	345.345	4	0.494769
F53H8.2	1530	1297.18	188	6.1909
W02B12.6a	2607	2261.66	719.413	13.5877
W02B12.6b	2356	2058.68	48.5866	1.00814
F28H1.3.1	3459	3339.23	1910.14	24.4352
F28H1.3.2	3460	3339.98	2083.79	26.6505
F28H1.3.3	3472	3355.98	1081.07	13.7604
C15F1.6	1136	918.013	3852	179.239
Y71F9AL.16	1651	1407.2	1663	50.4816
K07C5.1	1703	1378.51	1783	55.2505
Y79H2A.6	1376	1189.61	1707	61.2947
Y6D11A.1	865	629.86	571	38.7247
Y37D8A.1	699	520.696	653	53.5703
C35D10.16	810	578.26	832	61.4605
M01B12.3	723	549.232	577	44.8761
F35G12.10.1	1028	825.677	3957.19	204.726
F35G12.10.2	1151	937.963	893.806	40.7055
F02E8.1.1	1185	982.551	905.169	39.3523
F02E8.1.2	1065	890.577	226.105	10.8451
F02E8.1.3	1208	1003.62	8612.73	366.577
Y53F4B.15	1344	1196.69	1124	40.1217
K07A12.3	477	284.525	2875	431.632
C53B7.4	522	308.947	3006	415.624
B0252.2	1828	1444.1	168	4.96945
ZK455.4	1935	1598.76	525	14.0272
W03G1.7a	1864	1618.45	374.687	9.88932
W03G1.7b	1714	1475.9	77.3127	2.23763
Y39B6A.20.1	1304	1209.58	35600.7	1257.25
Y39B6A.20.2	1374	1288.28	22522.9	746.807
Y39B6A.20.3	1298	1204.89	13714.4	486.209
T18H9.2a	2391	2000.54	893.236	19.0728
T18H9.2b	1775	1433.91	12601.2	375.395
H22K11.1	1468	1254.77	23534	801.175
R12H7.2	1475	1213.57	4843	170.469
F21F8.3.1	1243	1052.2	120.842	4.90587
F21F8.3.2	1253	1064.57	13755.2	551.934
F21F8.7	1240	1061.53	23453.1	943.766
K08F8.2	1407	1166.26	46	1.68483
T04C10.4.1	1067	801.953	1588	84.5857
T04C10.4.2	998	746.239	3.94235e-06	2.2567e-07
F45E6.2	2377	2033.2	192	4.03382
C07G2.2a	2155	1864.71	606.598	13.8958
C07G2.2b	2164	1873.85	2572.97	58.6537
C07G2.2c.1	2281	1993.98	0.0032725	7.01059e-05
C07G2.2c.2	2307	2020.37	291.414	6.16132
C07G2.2d.1	2083	1790.15	21.2064	0.506027
C07G2.2d.2	2015	1739.88	57.8128	1.41939
F26D10.9a	1968	1732.87	818.779	20.1835
F26D10.9b	863	640.803	83.2209	5.54758
C38C6.2a	2234	2011.02	695.654	14.7765
C38C6.2b	2091	1854.88	42.4219	0.976945
C38C6.2c.1	1243	1032.29	0	0
C38C6.2c.2	1023	791.984	129.924	7.00757
T06E4.3a	7715	6645.63	571.654	3.67446
T06E4.3b	7712	6646.92	694.161	4.46103
T06E4.3c	3293	2718.15	1207.19	18.9713
Y48G1BL.2a	7664	7345.76	408.389	2.37483
Y48G1BL.2b	5621	5331.2	380.611	3.04966
W04D2.1a	3171	2776.55	2930.44	45.0841
W04D2.1b	3093	2689.21	2363.1	37.5363
W04D2.1c	3047	2654.12	267.338	4.30266
W04D2.1d	2969	2566.79	197.127	3.28058
C34E10.6.1	1937	1794.43	53366.9	1270.4
C34E10.6.2	1846	1718.26	31.4495	0.781847
C34E10.6.3	1843	1710.99	37.6358	0.939612
F27C1.7a.1	861	665.317	5719.7	367.232
F27C1.7a.2	943	749.985	1312.59	74.7604
F27C1.7a.3	896	698.079	2832.65	173.334
F27C1.7a.4	942	748.29	536.55	30.6292
F27C1.7a.5	914	718.077	0.00137564	8.18333e-05
F27C1.7b	949	753.877	522.514	29.6069
D2045.1a	3612	3589.35	1573.57	18.727
D2045.1b	2527	2414.46	2005.39	35.4793
D2045.1c	3190	3153.64	842.927	11.4176
D2045.1d	3695	3670.89	162.112	1.88643
B0207.12a	1251	937.645	35.1301	1.60043
B0207.12b	1457	1083.45	90.8699	3.58268
B0207.12c	720	453.403	0	0
R11G10.1a	2221	1828.38	158.653	3.70661
R11G10.1b.1	1665	1306.83	146.809	4.79877
R11G10.1b.2	1826	1476.13	34.875	1.00922
R11G10.1c	733	481.894	82.6638	7.32756
B0464.7	555	332.431	1768	227.183
F57B10.11	708	488.793	777	67.9034
Y71F9AR.1	3399	3087.57	435	6.01822
C54D1.6	2594	2206.85	348	6.73599
C05D2.4a	1636	1391.75	567.127	17.4066
C05D2.4b	1663	1418.85	55.8729	1.68213
K08F8.4a	1563	1277.04	671.47	22.4604
K08F8.4b	1411	1124.52	738.53	28.0542
Y105E8A.5	1912	1675.69	12	0.305903
F20D12.3	2263	1737.24	22	0.540953
T25F10.5	1710	1446.86	33	0.974276
T13C5.5	1052	792.343	732	39.4633
M7.3	2040	1627.38	75	1.96864
T19E7.3a	1334	1035.86	373.023	15.3827
T19E7.3b	555	302.749	24.9767	3.52409
C54C6.2	1403	1191.68	1529.62	54.8298
T27F2.3.1	568	341.096	452.38	56.6529
T27F2.3.2	954	679.112	136.62	8.59346
C50B8.2	1057	820.381	362	18.849
C09G5.6	2979	2788.04	36	0.551568
F59E12.12	970	833.731	14	0.717295
F56C11.1	4660	4073.53	574.619	6.02566
K04F10.4a.1	2328	2004.36	964.75	20.5606
K04F10.4a.2	2327	2003.5	0.000137638	2.93458e-06
K04F10.4b.1	2376	2038.19	548.682	11.4993
K04F10.4b.2	2375	2037.33	0.000101176	2.12135e-06
K04F10.4c.1	3563	3100.33	83.7857	1.1544
K04F10.4c.2	3562	3099.47	0.00313951	4.32682e-05
K04F10.4d.1	3207	2781.1	2597.31	39.8935
K04F10.4d.2	3206	2780.24	0.031811	0.000488754
K04F10.4e.1	2548	2183.31	42.0998	0.823682
K04F10.4e.2	2547	2182.45	2.08835e-05	4.08746e-07
K04F10.4f.1	2738	2360.85	168.335	3.0458
K04F10.4f.2	2737	2359.99	0.000257121	4.65396e-06
F45G2.5	609	374.342	38	4.33622
Y73B6BL.34	994	881.375	3327.39	161.264
F23B12.8a.1	2999	2701.39	35.5942	0.562844
F23B12.8a.2	3003	2703.54	22.7399	0.359295
F23B12.8b	3028	2731.64	2468.67	38.6041
F13H8.10a	3688	3241.3	218.673	2.88185
F13H8.10b	1955	1608.12	477.268	12.6776
F13H8.10c.1	1803	1463.3	30.9059	0.902201
F13H8.10c.2	1884	1537.35	3.15282	0.0876035
F54B11.6	836	614.662	44	3.05782
F23H11.5.1	427	229.916	3853.74	715.993
F23H11.5.2	487	286.369	1973.26	294.343
C36A4.8a	1972	1626.39	656.997	17.2558
C36A4.8b	487	230.214	69.0029	12.8036
K04C2.4.1	2191	1879.58	123.469	2.80603
K04C2.4.2	2189	1878.97	185.689	4.22146
K04C2.4.3	2210	1896.48	438.842	9.8845
C53B4.7a.1	1331	1011.34	456.566	19.2841
C53B4.7a.2	1469	1129.6	49.946	1.88874
C53B4.7b	1402	1076.01	0	0
C53B4.7c.1	1297	983.577	261.535	11.3584
C53B4.7c.2	1469	1129.6	49.946	1.88874
C53B4.7c.3	1406	1078.85	35.5043	1.40577
C53B4.7d	1415	1095.32	53.712	2.09472
C53B4.7e	1500	1164.42	31.7903	1.16622
Y39E4B.9a	1052	761.236	39.2101	2.20026
Y39E4B.9b	1194	909.466	0	0
Y39E4B.9c	1203	923.171	0	0
Y39E4B.9d	1288	988.402	97.7899	4.22625
B0464.4a.1	2033	1706.44	1386.13	34.6983
B0464.4a.2	2115	1781.92	863.459	20.699
B0464.4b	1488	1215.17	103.413	3.63527
Y73E7A.7a	1327	1133.3	262.85	9.90739
Y73E7A.7b	838	624.532	160.15	10.9539
T12G3.8a	1670	1308.72	371.24	12.1172
T12G3.8b	1669	1307.83	0	0
F45E12.2	2600	2185.79	1274	24.8976
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1601.87	5084.56	135.588
Y79H2A.1b	1550	1359	523.476	16.4541
Y79H2A.1c	1735	1520.64	1523.97	42.8099
Y79H2A.1d	1388	1150.52	1.03486e-08	3.84222e-10
Y79H2A.1e	1754	1535.5	1.0541e-05	2.93241e-07
F15D4.1	5235	5006.78	1519	12.9597
R06C7.8	3064	2808.06	3512	53.4249
F57B9.5	1563	1275.96	2186	73.1827
C23H4.1.1	1942	1752.83	1439.5	35.0806
C23H4.1.2	2008	1823.38	186.983	4.38047
C23H4.1.3	2083	1902.92	0	0
C23H4.1.4	2044	1860.4	100.516	2.30794
F54D8.4	1098	806.746	34	1.80027
D1022.8	1196	867.763	33	1.62446
K05G3.3	1081	907.39	1983	93.3522
R01E6.3a	1114	915.001	417.176	19.4757
R01E6.3b	989	792.341	2659.82	143.396
R173.1	1119	905.773	913	43.0573
T28F2.3	974	772.025	56	3.09851
C13C12.1a	756	495.615	68.8977	5.93821
C13C12.1b	787	528.052	39.1023	3.16316
C18E9.1	759	487.601	129	11.3011
M02B7.6a	848	629.559	10.0157	0.679579
M02B7.6b	671	455.22	31.9843	3.00131
T07G12.1a	1517	1231.17	14.6805	0.509351
T07G12.1b	935	644.12	52.1797	3.46043
T07G12.1c	822	536.516	36.1398	2.87739
C01G6.8a	3259	2905.25	33.7264	0.495887
C01G6.8b	3181	2819.11	209.25	3.17066
C01G6.8c	2783	2434.65	456.023	8.00104
D2024.6	1216	968.958	1708	75.2971
M106.5	1421	1173.47	2299.94	83.722
F41G4.2a	3990	3844.98	558.158	6.20096
F41G4.2b.1	1710	1547.21	424.948	11.7323
F41G4.2b.2	1727	1565.39	1090.89	29.7684
W01C8.6a	1874	1620.64	51	1.34425
W01C8.6b	1685	1435.22	0	0
B0432.5a	1672	1504.11	0.0283584	0.000805373
B0432.5b	1496	1327.77	13.105	0.42161
B0432.5c	1675	1495.92	8.86663	0.25319
F32G8.6	915	629.404	1743	118.294
T13F2.8a	840	623.467	9	0.61663
T13F2.8b	829	630	0	0
C56A3.7a	1177	830.878	119.968	6.16769
C56A3.7b	1081	758.781	0	0
C56A3.7c	604	346.723	0	0
C56A3.7d	967	664.657	58.0323	3.72965
R10E11.1a	6657	6251.31	0.0332874	0.00022746
R10E11.1b	6690	6281.43	1315.94	8.949
R10E11.1c	6570	6171.63	1724.7	11.9374
C54D2.5a	6129	5558.91	113.972	0.875802
C54D2.5c	6174	5609.65	88.0874	0.670771
C54D2.5d	6273	5681.09	0	0
C54D2.5e	6150	5557.98	202.94	1.55972
C54D2.5g	5857	5296.47	0	0
T28F2.5	1962	1735.43	296	7.28586
Y56A3A.20	1312	1114.62	1438	55.1096
Y73F8A.6	1071	853.658	1852	92.6728
F26E4.9.1	558	350.604	3156.98	384.637
F26E4.9.2	644	435.596	328.515	32.2157
F26E4.9.3	717	514.225	2064.5	171.497
T10B9.10	1620	1276.64	2	0.0669201
F08F3.7	1590	1271.55	630	21.1642
ZK177.5.1	1691	1385.12	246.959	7.61614
ZK177.5.2	1769	1459.12	276.041	8.08123
ZC518.3a	1855	1573.25	75.3515	2.04593
ZC518.3b	3032	2716.49	1997.41	31.4091
ZC518.3c.1	2270	1949.65	0	0
ZC518.3c.2	2347	2024.18	52.5916	1.10985
ZC518.3d	2034	1678.17	20.7444	0.528031
ZC518.3e	2405	2081.45	1734.9	35.6045
T05C12.7	1869	1633.08	6645	173.813
T21B10.7.1	1926	1656.08	6798.92	175.369
T21B10.7.2	1735	1476.79	32.0834	0.928022
K01C8.10.1	1853	1514.04	4.15381	0.117194
K01C8.10.2	1854	1514.55	5680.85	160.223
C07G2.3a.1	1928	1672.59	5008.67	127.917
C07G2.3a.2	1829	1589.84	0	0
C07G2.3b.1	1564	1294.25	0.267535	0.00882993
C07G2.3b.2	1465	1210.46	0	0
C07G2.3b.3	1544	1270.15	3.44029e-08	1.15701e-09
C07G2.3b.4	1476	1206.04	4925.06	174.44
C07G2.3b.5	1464	1193.82	64.0026	2.29009
F01F1.8a.1	1910	1697.25	4382.32	110.294
F01F1.8a.2	1906	1693.25	1949.07	49.1701
F01F1.8b.1	1900	1681.43	17.1773	0.436386
F01F1.8b.2	1896	1677.43	7.42847	0.189169
C43E11.10	1755	1464.47	976	28.4685
C17G10.4a	2541	2200.74	154.456	2.99799
C17G10.4b.1	3257	2923.88	19.3659	0.282927
C17G10.4b.2	3324	2985.45	135.402	1.93736
C17G10.4c	2520	2154.58	1145.78	22.7161
C17G10.4d	2586	2237.35	0	0
C17G10.4e	2583	2245.87	32.3922	0.616099
C17G10.4f.1	1183	945.231	1.37583	0.0621757
C17G10.4f.2	1250	1006.79	448.186	19.0158
C17G10.4g	2562	2199.72	252.667	4.90656
C17G10.4h	2628	2282.54	0	0
C17G10.4i.1	3299	2969.02	5.99419	0.0862409
C17G10.4i.2	3366	3030.58	42.3818	0.597377
K06A5.7.1	2262	1984.42	385.676	8.30201
K06A5.7.2	2291	2009.02	1986.32	42.2339
F16B4.8a	2022	1845.52	111.811	2.58799
F16B4.8b	1377	1220.79	0	0
F16B4.8c	1688	1482.14	91.1886	2.62813
