target_id	length	eff_length	est_counts	tpm
F25G6.3	1797	1540.01	30	1.70987
F53E10.2a	1359	1119.13	0	0
F53E10.2b	1616	1353.79	5	0.324178
F28F8.1	1617	1347.5	50	3.2569
C31H5.3a	1858	1564.33	5.8038e-08	3.25648e-09
C31H5.3b	1841	1542.1	5	0.28459
R06A4.10a	1702	1481.1	0.000866422	5.13463e-05
R06A4.10b	1693	1470.49	8.99913	0.537158
R06A4.10c	1841	1622.71	0	0
F27B3.2	1410	1197.03	2	0.146652
F48E3.7	1435	1204.28	18	1.31192
F59B1.9	1718	1491.53	3	0.176544
T04C12.6.1	1264	1176	0	0
T04C12.6.2	1366	1287.95	107.429	7.32124
T04C12.6.3	1346	1255.24	15473.9	1082.02
T04C12.6.4	1277	1194.01	39.5269	2.90569
T04C12.5.1	1321	1200.33	7872.95	575.705
T04C12.5.2	1335	1213.34	1679.73	121.512
T04C12.4.1	1480	1361.08	19552.8	1260.92
T04C12.4.2	1564	1441.77	3054.98	185.985
T04C12.4.3	1559	1436.67	0.00012501	7.63751e-06
M03F4.2a	1672	1624.03	15559.5	840.939
M03F4.2b.1	1599	1530.9	1.73308e-06	9.93653e-08
M03F4.2b.2	1603	1534.15	41.7166	2.38674
M03F4.2b.3	1606	1542.54	25042.6	1424.97
M03F4.2b.4	1596	1530.02	1.6433e-07	9.4272e-09
M03F4.2b.5	1541	1459.15	40086.4	2411.34
M03F4.2b.6	1576	1504.05	51.259	2.99138
M03F4.2c	1633	1581.3	34.3877	1.90877
T25C8.2.1	1343	1202.58	527.009	38.4651
T25C8.2.2	1344	1203.54	4159.9	303.379
F17C8.1	4068	3765.43	162	3.77628
C10F3.3	3343	3102.84	7	0.198017
C44F1.5	4152	3894.52	95	2.14108
T01C2.1	3269	2874.92	67	2.04556
F39C12.2a	2213	2032.76	0	0
F39C12.2b	2525	2300.35	79.2962	3.02568
F39C12.2c	2428	2211.09	0	0
F39C12.2d	2049	1861.05	0	0
F39C12.2e	2611	2388.38	11.7038	0.430117
F57F5.4a.1	1990	1655.71	0	0
F57F5.4a.2	2032	1702.68	48.0603	2.47752
F57F5.4b	1052	816.98	141.94	15.2495
C04A11.4	3227	3001.05	148	4.32865
ZK154.7	2342	2100.51	109	4.55475
H15N14.1c	3023	2761.36	136.436	4.3368
H15N14.1d	2851	2591.79	0	0
H15N14.1e	2794	2544.57	390.201	13.4598
H15N14.1f	3119	2836.38	0	0
H15N14.1g	370	171.002	0	0
T20H4.4	1697	1387.17	522	33.0297
Y50D7A.7	1886	1654.99	1104	58.5513
C02B4.1	4802	4603	0	0
F08C6.1a.1	3788	3621.16	269.548	6.5336
F08C6.1a.2	3910	3745.35	0	0
F08C6.1b	1163	947.758	238.452	22.0834
F08C6.1c.1	3027	2874.12	0	0
F08C6.1c.2	3149	2996.13	0	0
D2030.10a	3221	2600.4	128	4.3205
D2030.10b	3222	2618.03	0	0
T14B1.2	1220	1014.64	14	1.2111
C02H7.3a	4574	4301.95	19.6762	0.401457
C02H7.3b	4428	4184.22	23.3238	0.48927
F32A7.6	1780	1546.91	332.478	18.8652
Y87G2A.4	946	689.525	28	3.56428
B0334.8a	3766	3463.19	793.555	20.1124
B0334.8b	428	238.087	95.4449	35.1869
F32A6.4a	2137	1844.03	177	8.42498
F32A6.4b	2166	1873.82	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	389.28	81.2396	18.3176
Y62E10A.5b.1	579	368.433	0	0
Y62E10A.5b.2	574	369.013	7.76039	1.84589
F09E5.13	1231	944.771	940.175	87.3465
C25A1.11a	1605	1349.27	66.4662	4.3238
C25A1.11b	1599	1347.46	0	0
C41G7.5a	1841	1563.44	0	0
C41G7.5b	1803	1526.25	2	0.115018
F58E10.4	1059	808.497	445	48.3109
K07C11.2.1	1343	1082.2	1407.64	114.169
K07C11.2.2	1421	1134.67	151.358	11.7084
B0207.4	1121	898.237	399	38.9893
C25A11.4a	4737	4539.19	0.000292197	5.65017e-06
C25A11.4b	2842	2599.82	157.132	5.30498
C25A11.4c	3829	3537.98	176.469	4.37801
C25A11.4d	4614	4409.76	516.399	10.2786
C25A11.4e	3084	2753.9	0.00013737	4.3783e-06
D1022.7a.1	4264	3812.84	127.805	2.94214
D1022.7a.2	4305	3851.63	7.45496	0.169889
D1022.7b.1	4279	3829.99	1576.53	36.1301
D1022.7b.2	4317	3866.42	204.208	4.63582
D1022.7c.1	1953	1754	0	0
D1022.7c.2	1991	1792	0	0
C12D8.10a	2119	1818.8	1001.31	48.322
C12D8.10b	2134	1814.83	62.6935	3.03215
C12D8.10c	1996	1689.6	0	0
F28H6.1a	2002	1717.71	47.9161	2.44847
F28H6.1b	2381	2049.07	5.08387	0.217772
F48F7.1a	4587	4395.23	191.284	3.81997
F48F7.1b	4968	4804.35	58.7161	1.07272
T07D3.7a	3247	3276.07	36.8374	0.98696
T07D3.7b	3156	3187.14	627.163	17.272
F54D8.3a.1	1608	1399.48	0	0
F54D8.3a.2	1703	1500.11	1626.15	95.1485
F54D8.3b.1	1607	1399.76	0	0
F54D8.3b.2	1702	1500.35	0.242464	0.0141846
F54D8.3b.3	1666	1448.75	12.7023	0.769577
F54D8.3b.4	1387	1191.36	423.902	31.2311
K04F1.15	1641	1442	0	0
F36H1.6	2866	2553.65	807	27.738
T05H4.13a.1	1583	1392.41	44.8686	2.82838
T05H4.13a.2	1596	1399.12	0.0670692	0.00420757
T05H4.13b.1	1910	1692.92	632.788	32.8085
T05H4.13b.2	1923	1699.62	3.01763	0.155839
T05H4.13c.1	1669	1481.28	101.036	5.98693
T05H4.13c.2	1682	1487.98	0.22287	0.0131467
T08B1.3	1379	1140.92	19	1.46171
F56D12.1a.1	1840	1524.47	0.00062564	3.60222e-05
F56D12.1a.2	1936	1600.87	9.54734	0.523468
F56D12.1a.3	1850	1530.5	43.5614	2.49823
F56D12.1b.1	1542	1226	0	0
F56D12.1b.2	1638	1302.85	0	0
F56D12.1b.3	1552	1232.08	0	0
F56D12.1c.1	1823	1510.88	0.000218178	1.26749e-05
F56D12.1c.2	1919	1587.29	3.62362	0.200378
F56D12.1c.3	1833	1516.92	16.81	0.972677
F56D12.1d.1	1660	1363.07	422.909	27.2328
F56D12.1d.2	1936	1600.87	9.54734	0.523468
F45H10.1a.1	1748	1567.97	0.00272037	0.000152284
F45H10.1a.2	1567	1395.08	42.9174	2.70021
F45H10.1b	872	681.881	61.9114	7.96939
F13D12.4a.1	1789	1659.06	6217.7	328.95
F13D12.4a.2	1828	1693.17	911.249	47.239
F13D12.4a.3	1840	1708.03	57.4633	2.95298
F13D12.4b	1824	1668.33	23.5875	1.24097
F01F1.6.1	1832	1573.22	1309.59	73.0648
F01F1.6.2	1952	1685.23	135.411	7.05272
C54D1.4	1656	1390.74	209	13.1906
F42G9.5a	2154	1933.69	63.7584	2.89411
F42G9.5b	1588	1387.78	316.242	20.0015
Y69F12A.2a.1	1587	1352.91	605	39.2508
Y69F12A.2a.2	1656	1414.1	0	0
Y69F12A.2b.1	1650	1396.08	0	0
Y69F12A.2b.2	1719	1457.43	0	0
C01F6.5	772	521.003	55	9.26587
F23B2.6	791	549.994	692	110.436
M18.7a.1	959	731.331	770.231	92.4423
M18.7a.2	1093	827.716	68.7008	7.28525
M18.7b	1139	896.937	56.068	5.48677
F36A4.7	6024	5858.14	2284	34.2216
C05E11.4	1728	1505.02	2	0.116641
F49E11.3	1569	1369.93	3	0.192215
M195.3	2360	2114.34	4	0.166054
C05E11.5	1883	1695.05	208	10.7707
R13G10.2	2642	2301.33	122	4.65312
B0019.1	2357	2185.76	73	2.93146
F25C8.2a	1398	1057.67	154.152	12.7927
F25C8.2b	1131	817.527	26.8478	2.88251
ZK973.6	25871	24346.2	22160	79.8917
C08B6.9	1240	914.48	683	65.5557
K06H7.6	2323	1981.58	1127	49.9202
F15H10.3a.1	771	566.623	55.8944	8.6584
F15H10.3a.2	765	559.861	0	0
F15H10.3a.3	775	570.603	342.35	52.6623
F15H10.3b	697	493.587	80.8729	14.3815
F15H10.3c	697	493.587	80.8729	14.3815
F15H10.3d	770	567.51	383.01	59.2379
F35G12.9	565	335.388	128	33.4986
F46F3.4a	2753	2514.52	239.186	8.34919
F46F3.4b	2541	2283.23	129.844	4.99156
F46F3.4c	1807	1592.4	132.142	7.28368
F46F3.4d	1449	1260.45	464.828	32.3691
VF36H2L.1	1107	880.028	218	21.7432
ZC434.6a	2375	1987.69	176.132	7.77776
ZC434.6b	2381	1991.69	138.868	6.11989
C42D8.8a	2729	2560.91	1063	36.4336
C42D8.8b	2723	2556.04	0	0
F55A12.7	1604	1290.78	116	7.88802
T05H10.2	1279	946.538	367	34.0323
W03G9.4.1	2097	1877.87	1256.83	58.7457
W03G9.4.2	2337	2064.08	22.1685	0.9427
K04G2.8a	3894	3753.33	253.173	5.92056
K04G2.8b	3900	3759.65	889.827	20.7741
F02E8.3	576	365.106	70	16.8284
Y105E8A.9	3014	2721.01	816	26.3222
F29G9.3	613	363.234	244	58.9613
Y71H2B.10a	3112	2840.83	722.929	22.3364
Y71H2B.10b	903	652.036	146.071	19.6633
Y71H2B.10c	2496	2282.56	0	0
T20B5.1.1	3372	3000.54	0	0
T20B5.1.2	3297	2937.9	255	7.61844
W09G10.4a	4130	3728.7	190.857	4.49276
W09G10.4b	3417	3044.92	562.143	16.2045
R11A5.1a	2926	2585.15	0	0
R11A5.1b	2896	2553.5	747	25.6772
F53H8.1	1454	1199.1	254	18.5927
Y48G8AL.14	638	401.651	102	22.2903
W04G3.4	2154	1806	15	0.729015
K08D9.3	2267	1945.78	202	9.11216
F32A5.5a	1026	815.318	83.1307	8.94948
F32A5.5b.1	988	784.278	0.957963	0.107212
F32A5.5b.2	1006	798.687	266.911	29.3328
C01G6.1a.1	1189	952.107	184.465	17.0056
C01G6.1a.2	1195	956.105	0.000419961	3.85538e-05
C01G6.1a.3	1204	965.52	2.17784e-06	1.97983e-07
C01G6.1b.1	1207	975.611	165.534	14.8928
C01G6.1b.2	1076	863.696	0	0
C01G6.1b.3	1222	989.024	3.01485e-06	2.67561e-07
Y69E1A.7a	1386	1135.33	7.91082	0.611592
Y69E1A.7b	1089	848.3	2.08918	0.216168
F40F9.9	1001	779.498	469	52.8106
C35A5.1	1050	846.049	4	0.414981
C32C4.2a	741	569.674	5	0.770384
C32C4.2b	870	700.83	0	0
C32C4.2c	876	701.69	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	930.889	1579.24	148.907
M02F4.8.2	1237	1018.64	777.755	67.0171
K02G10.7a	1022	816.391	0	0
K02G10.7b	1134	944.616	96	8.9203
K07A1.16a	830	561.465	21.2279	3.31855
K07A1.16b	767	508.566	32.7721	5.65614
ZK1321.3	990	678.635	329	42.5523
ZK525.2	908	676.347	226	29.3294
ZK1320.6	1705	1444.24	81	4.92277
F01G4.2a	916	725.82	732.521	88.584
F01G4.2b.1	701	501.887	166.479	29.1149
F01G4.2b.2	830	642.599	0	0
B0336.2.1	1212	972.236	2461.57	222.231
B0336.2.2	1158	930.762	0	0
F57H12.1	988	804.164	1922.43	209.831
Y116A8C.12	615	383.801	46	10.52
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3114.81	66.5526	1.87541
C01C7.1b	3575	3171.39	443.447	12.2731
F54C9.10.1	966	692.872	116.965	14.8172
F54C9.10.2	1021	729.978	118.035	14.1927
F19H8.3	555	362.622	12	2.90463
ZK632.8	715	490.786	108	19.315
F45E4.1	679	461.447	19.3746	3.68531
Y57G11C.13	1067	807.651	677	73.5747
C38D4.8	573	374	0	0
F53H8.2	1530	1384.41	90	5.70612
W02B12.6a	2607	2160.62	501.687	20.3807
W02B12.6b	2356	1953.97	17.3134	0.777729
F28H1.3.1	3459	3120.6	1246.86	35.0708
F28H1.3.2	3460	3121.79	763.161	21.4574
F28H1.3.3	3472	3130.81	320.974	8.99863
C15F1.6	1136	881.509	1274	126.855
Y71F9AL.16	1651	1395.94	453	28.4836
K07C5.1	1703	1499.17	792	46.37
Y79H2A.6	1376	1084.84	574	46.4419
Y6D11A.1	865	606.245	71	10.2795
Y37D8A.1	699	447.079	138	27.0931
C35D10.16	810	541.547	203	32.9021
M01B12.3	723	472.291	198	36.7975
F35G12.10.1	1028	808.08	1346.8	146.289
F35G12.10.2	1151	913.978	112.2	10.775
F02E8.1.1	1185	1015.48	1775.52	153.468
F02E8.1.2	1065	908.112	0	0
F02E8.1.3	1208	1037.32	142.481	12.0562
Y53F4B.15	1344	1155.68	271	20.5823
K07A12.3	477	273.476	647	207.658
C53B7.4	522	296.72	390	115.367
B0252.2	1828	1536.07	54	3.08564
ZK455.4	1935	1743.55	208	10.4711
W03G1.7a	1864	1649.33	754.676	40.162
W03G1.7b	1714	1507.28	243.324	14.1695
Y39B6A.20.1	1304	1203.92	15861.3	1156.38
Y39B6A.20.2	1374	1271.82	844.315	58.2694
Y39B6A.20.3	1298	1199.76	1229.67	89.9624
T18H9.2a	2391	2193.06	52.0509	2.08325
T18H9.2b	1775	1561.07	4634.54	260.584
H22K11.1	1468	1325.08	18082	1197.75
R12H7.2	1475	1274.26	4813	331.528
F21F8.3.1	1243	1087.88	6342.02	511.695
F21F8.3.2	1253	1094.87	2477.98	198.655
F21F8.7	1240	1093.86	9761.99	783.322
K08F8.2	1407	1201.53	9	0.657465
T04C10.4.1	1067	823.853	816.827	87.025
T04C10.4.2	998	756.272	67.173	7.79615
F45E6.2	2377	2057.17	88	3.75471
C07G2.2a	2155	1895.45	212.482	9.8395
C07G2.2b	2164	1905.06	1063.74	49.0107
C07G2.2c.1	2281	2007.89	156.956	6.86121
C07G2.2c.2	2307	2028.22	0.000281285	1.21729e-05
C07G2.2d.1	2083	1803.45	0	0
C07G2.2d.2	2015	1763.24	24.8228	1.23567
F26D10.9a	1968	1757.81	92.575	4.62259
F26D10.9b	863	637.52	93.425	12.8627
C38C6.2a	2234	2038.63	26.1382	1.12538
C38C6.2b	2091	1882.64	67.5109	3.14752
C38C6.2c.1	1243	1025.01	182.351	15.6151
C38C6.2c.2	1023	798.267	0	0
T06E4.3a	7715	6803.21	465.435	6.00494
T06E4.3b	7712	6791.15	111.73	1.44408
T06E4.3c	3293	2867.61	669.835	20.5027
Y48G1BL.2a	7664	6879.88	329.009	4.19749
Y48G1BL.2b	5621	4914.25	292.991	5.23312
W04D2.1a	3171	2832.11	142.36	4.41204
W04D2.1b	3093	2739.01	88.6485	2.84081
W04D2.1c	3047	2698.99	952.968	30.9914
W04D2.1d	2969	2605.88	625.024	21.0526
C34E10.6.1	1937	1784.46	19037.3	936.398
C34E10.6.2	1846	1707.71	0	0
C34E10.6.3	1843	1698.09	106.723	5.51648
F27C1.7a.1	861	634.552	2602.66	360.01
F27C1.7a.2	943	713.013	421.559	51.8949
F27C1.7a.3	896	665.602	318.82	42.0431
F27C1.7a.4	942	711.23	0.0068664	0.000847389
F27C1.7a.5	914	684.638	0	0
F27C1.7b	949	716.089	67.9502	8.32889
D2045.1a	3612	3636.65	452.574	10.9232
D2045.1b	2527	2556.03	1436.97	49.3452
D2045.1c	3190	3221.86	131.949	3.5947
D2045.1d	3695	3681.99	13.5066	0.321978
B0207.12a	1251	1031.34	7.81578	0.665174
B0207.12b	1457	1173.44	35.1842	2.63179
B0207.12c	720	521	0	0
R11G10.1a	2221	2010.95	125.144	5.46227
R11G10.1b.1	1665	1500.82	0	0
R11G10.1b.2	1826	1637.52	9.81687	0.526198
R11G10.1c	733	512.427	31.039	5.31666
B0464.7	555	347.716	713	179.982
F57B10.11	708	429.407	194	39.6548
Y71F9AR.1	3399	3208.17	143	3.91239
C54D1.6	2594	2384.9	63	2.31864
C05D2.4a	1636	1448.07	138	8.36474
C05D2.4b	1663	1475.71	0	0
K08F8.4a	1563	1314.3	595.3	39.7564
K08F8.4b	1411	1173	907.7	67.9217
Y105E8A.5	1912	1767.32	11	0.546312
F20D12.3	2263	1848.4	5	0.237431
T25F10.5	1710	1468.07	20	1.19577
T13C5.5	1052	829.607	230	24.3343
M7.3	2040	1706.09	9	0.463025
T19E7.3a	1334	1040.66	104.48	8.81225
T19E7.3b	555	323.511	65.5203	17.7766
C54C6.2	1403	1202.89	585.339	42.7114
T27F2.3.1	568	347.073	192.886	48.7802
T27F2.3.2	954	655.926	19.1138	2.55773
C50B8.2	1057	732.607	206	24.6808
C09G5.6	2979	2980.43	12	0.3534
F59E12.12	970	782.946	8	0.896854
F56C11.1	4660	4517.15	180.641	3.51007
K04F10.4a.1	2328	2165.73	248.322	10.0641
K04F10.4a.2	2327	2163.35	28.7041	1.16461
K04F10.4b.1	2376	2186.03	2.91794	0.117161
K04F10.4b.2	2375	2183.64	0.338377	0.0136014
K04F10.4c.1	3563	3230.71	2.99696	0.081423
K04F10.4c.2	3562	3228.32	0.701611	0.0190758
K04F10.4d.1	3207	3005.35	853.057	24.9142
K04F10.4d.2	3206	3002.96	181.08	5.29278
K04F10.4e.1	2548	2354.21	0	0
K04F10.4e.2	2547	2351.82	0	0
K04F10.4f.1	2738	2537.75	12.8594	0.444769
K04F10.4f.2	2737	2535.37	2.02216	0.0700063
F45G2.5	609	406.378	7	1.51193
Y73B6BL.34	994	858.103	1054.97	107.91
F23B12.8a.1	2999	2669.45	409.868	13.4768
F23B12.8a.2	3003	2674.91	443.128	14.5406
F23B12.8b	3028	2693.31	0.0036393	0.000118603
F13H8.10a	3688	3195.83	85.2974	2.34269
F13H8.10b	1955	1614.11	265.698	14.4483
F13H8.10c.1	1803	1474.1	322.004	19.1733
F13H8.10c.2	1884	1544.19	0	0
F54B11.6	836	612.108	32	4.58866
F23H11.5.1	427	209.042	530.441	222.724
F23H11.5.2	487	282.032	154.559	48.1017
C36A4.8a	1972	1613.93	167.464	9.10752
C36A4.8b	487	264.683	68.5361	22.7278
K04C2.4.1	2191	1804.4	7.28439	0.354342
K04C2.4.2	2189	1804.16	9.08337	0.441912
K04C2.4.3	2210	1823.72	667.632	32.1323
C53B4.7a.1	1331	1121.05	16.0166	1.25403
C53B4.7a.2	1469	1240.75	0	0
C53B4.7b	1402	1187.48	0	0
C53B4.7c.1	1297	1090.4	157.424	12.6722
C53B4.7c.2	1469	1240.75	0	0
C53B4.7c.3	1406	1191.75	0	0
C53B4.7d	1415	1205.73	14.2386	1.03653
C53B4.7e	1500	1274.19	8.32038	0.573157
Y39E4B.9a	1052	717.371	0	0
Y39E4B.9b	1194	837.1	0	0
Y39E4B.9c	1203	865.192	0	0
Y39E4B.9d	1288	937.27	3	0.280944
B0464.4a.1	2033	1766	574.525	28.555
B0464.4a.2	2115	1853.78	84.4752	3.99977
B0464.4b	1488	1271.18	0	0
Y73E7A.7a	1327	1056.4	63.6212	5.28613
Y73E7A.7b	838	574.867	8.37885	1.27932
T12G3.8a	1670	1331.59	451.803	29.7813
T12G3.8b	1669	1331.59	0.0261751	0.00172537
F45E12.2	2600	2264.97	460	17.8262
F56A3.5	501	267.752	1	0.327816
Y79H2A.1a	1808	1673.52	0	0
Y79H2A.1b	1550	1420.93	783.824	48.4185
Y79H2A.1c	1735	1589.88	190.748	10.5307
Y79H2A.1d	1388	1202.53	302.428	22.0744
Y79H2A.1e	1754	1611.2	0	0
F15D4.1	5235	4848.75	676	12.2371
R06C7.8	3064	2726.78	1537	49.4751
F57B9.5	1563	1344.39	866	56.54
C23H4.1.1	1942	1766.13	1397.5	69.4535
C23H4.1.2	2008	1828.6	0.976109	0.0468535
C23H4.1.3	2083	1904.6	0	0
C23H4.1.4	2044	1863.85	93.5213	4.40415
F54D8.4	1098	819.188	13	1.39291
D1022.8	1196	981.45	14	1.25205
K05G3.3	1081	882.005	508	50.5541
R01E6.3a	1114	919.137	76.6843	7.32301
R01E6.3b	989	803.207	1635.32	178.705
R173.1	1119	929.314	175	16.5287
T28F2.3	974	782.31	1	0.112198
C13C12.1a	756	493.2	24	4.27121
C13C12.1b	787	522.304	0	0
C18E9.1	759	508.313	43	7.42508
M02B7.6a	848	577.799	6.37521	0.968458
M02B7.6b	671	420.387	17.6248	3.67992
T07G12.1a	1517	1215.23	2.34278	0.169213
T07G12.1b	935	696.518	17.2916	2.17905
T07G12.1c	822	584.384	6.36559	0.956102
C01G6.8a	3259	3096.52	0	0
C01G6.8b	3181	3026.13	170.729	4.95202
C01G6.8c	2783	2583.01	1018.27	34.6019
D2024.6	1216	927.68	711	67.2721
M106.5	1421	1172.78	770.136	57.6385
F41G4.2a	3990	3835.58	177.225	4.05561
F41G4.2b.1	1710	1582.97	636.32	35.2831
F41G4.2b.2	1727	1596.63	45.4552	2.49887
W01C8.6a	1874	1696.99	0	0
W01C8.6b	1685	1524.45	18	1.03639
B0432.5a	1672	1450.33	0	0
B0432.5b	1496	1257.01	1	0.0698274
B0432.5c	1675	1445.72	0	0
F32G8.6	915	680.959	1141	147.071
T13F2.8a	840	640.184	94	12.888
T13F2.8b	829	629.965	0	0
C56A3.7a	1177	991.078	71.5495	6.33669
C56A3.7b	1081	880.265	30.0136	2.99274
C56A3.7c	604	372.222	20.4364	4.8191
C56A3.7d	967	767.888	0.000486338	5.55909e-05
R10E11.1a	6657	6619.62	0.135389	0.0017952
R10E11.1b	6690	6653.86	559.284	7.37773
R10E11.1c	6570	6554.11	881.766	11.8087
C54D2.5a	6129	5618.78	150.945	2.35799
C54D2.5c	6174	5652.84	0.0545556	0.000847104
C54D2.5d	6273	5779.19	0	0
C54D2.5e	6150	5681.23	1.59177e-08	2.45923e-10
C54D2.5g	5857	5434.37	0	0
T28F2.5	1962	1755.21	74	3.70056
Y56A3A.20	1312	1092.45	819	65.8032
Y73F8A.6	1071	830.317	2013	212.796
F26E4.9.1	558	335.178	973.877	255.03
F26E4.9.2	644	411.27	14.4582	3.08568
F26E4.9.3	717	486.398	901.665	162.711
T10B9.10	1620	1284.7	5	0.341611
F08F3.7	1590	1300.17	169	11.409
ZK177.5.1	1691	1354.04	228.836	14.8339
ZK177.5.2	1769	1415.98	137.164	8.5025
ZC518.3a	1855	1669.23	30.8488	1.62213
ZC518.3b	3032	2884.17	28.9936	0.882359
ZC518.3c.1	2270	2117.58	0	0
ZC518.3c.2	2347	2195.63	18.9731	0.758478
ZC518.3d	2034	1824.62	13.2673	0.638221
ZC518.3e	2405	2206.03	356.917	14.201
T05C12.7	1869	1599.58	2433	133.506
T21B10.7.1	1926	1636.49	2868	153.826
T21B10.7.2	1735	1472.71	0	0
K01C8.10.1	1853	1639.62	1563.25	83.685
K01C8.10.2	1854	1640.52	1337.75	71.5743
C07G2.3a.1	1928	1624.08	807.511	43.642
C07G2.3a.2	1829	1531.78	0	0
C07G2.3b.1	1564	1260.05	391.193	27.25
C07G2.3b.2	1465	1169.18	0	0
C07G2.3b.3	1544	1245.39	5.26801e-05	3.71281e-06
C07G2.3b.4	1476	1178.33	2452.92	182.718
C07G2.3b.5	1464	1168.48	2.37151	0.178142
F01F1.8a.1	1910	1681.55	53.8437	2.81053
F01F1.8a.2	1906	1676.78	2116.39	110.786
F01F1.8b.1	1900	1671.41	0.504175	0.0264765
F01F1.8b.2	1896	1666.64	20.2618	1.06709
C43E11.10	1755	1407.51	440	27.4387
C17G10.4a	2541	2249.66	48.6028	1.8963
C17G10.4b.1	3257	2960.97	0	0
C17G10.4b.2	3324	3007.77	0	0
C17G10.4c	2520	2299.78	587.811	22.4344
C17G10.4d	2586	2298.09	0	0
C17G10.4e	2583	2291.69	3.71972	0.142468
C17G10.4f.1	1183	917.522	0	0
C17G10.4f.2	1250	964.014	192	17.4816
C17G10.4g	2562	2341.81	48.8666	1.83157
C17G10.4h	2628	2340.17	0	0
C17G10.4i.1	3299	3003.06	0	0
C17G10.4i.2	3366	3049.85	0	0
K06A5.7.1	2262	2017.33	1054.17	45.8667
K06A5.7.2	2291	2043.72	309.828	13.3065
F16B4.8a	2022	1826.14	0	0
F16B4.8b	1377	1184.7	7.33997	0.543811
F16B4.8c	1688	1494.84	82.66	4.85359
F16B4.8d	1526	1330.04	0	0
ZK637.11	1072	831.924	232.184	24.497
R05H5.2	837	664.416	43	5.68057
R07G3.1	1032	795.465	428	47.2266
C47D2.2	900	637.081	75	10.3331
F49E8.4	635	422.377	220	45.7179
C15B12.7a	2021	1784.04	29.7574	1.46405
C15B12.7b	2136	1888.59	11.4803	0.533556
C15B12.7c	1925	1680.15	124.762	6.51778
ZK112.7	10208	9249.41	64	0.607337
F25F2.2a	13301	12246.5	340.392	2.43968
F25F2.2b	6145	5600.73	553.608	8.67603
F08B4.2a	4647	4405.52	0	0
F08B4.2b	4215	3939.14	5	0.111412
F08B4.2c	4332	4098.88	0	0
