target_id	length	eff_length	est_counts	tpm
F01F1.6.1	1832	1567.78	2137.88	50.752
F01F1.6.2	1952	1695.31	1914.12	42.0218
C54D1.4	1656	1379.48	223	6.01651
F42G9.5a	2154	1919.85	399.499	7.74469
F42G9.5b	1588	1338.37	760.501	21.1485
Y69F12A.2a.1	1587	1260.5	1025.03	30.2656
Y69F12A.2a.2	1656	1319.08	850.295	23.9912
Y69F12A.2b.1	1650	1308.29	5.21519	0.148362
Y69F12A.2b.2	1719	1366.87	5.45963	0.148658
C01F6.5	772	551.816	151	10.1844
F23B2.6	791	564.283	3826	252.35
M18.7a.1	959	756.526	3467.95	170.61
M18.7a.2	1093	903.238	1477.57	60.8836
M18.7b	1139	945.056	528.48	20.8126
F36A4.7	6024	6118.23	4982	30.3063
C05E11.4	1728	1512.73	365	8.98021
F49E11.3	1569	1310.09	5	0.142044
M195.3	2360	1976.07	40	0.753377
C05E11.5	1883	1586.25	1010	23.6976
R13G10.2	2642	2182.89	249	4.24544
B0019.1	2357	2078.28	623	11.1568
F25C8.2a	1398	1023.02	103.798	3.77627
F25C8.2b	1131	796.333	22.2016	1.03763
ZK973.6	25871	25233.7	12214	18.0149
C08B6.9	1240	949.075	2470	96.8614
K06H7.6	2323	1908.18	1826	35.6153
F15H10.3a.1	771	535.663	105.027	7.29732
F15H10.3a.2	765	531.315	0	0
F15H10.3a.3	775	539.385	120.273	8.29897
F15H10.3b	697	464.381	16.8739	1.35237
F15H10.3c	697	464.381	16.8739	1.35237
F15H10.3d	770	535.053	342.952	23.8557
F35G12.9	565	316.915	557	65.4133
F46F3.4a	2753	2360.56	1991.18	31.3942
F46F3.4b	2541	2145.99	334.744	5.80551
F46F3.4c	1807	1445.64	235.232	6.05606
F46F3.4d	1449	1104.91	467.843	15.7589
VF36H2L.1	1107	810.526	629	28.8827
ZC434.6a	2375	1873.26	556.503	11.0567
ZC434.6b	2381	1878.59	540.497	10.7082
C42D8.8a	2729	2478.32	4516	67.8191
C42D8.8b	2723	2473.54	0	0
F55A12.7	1604	1255.46	753	22.3227
T05H10.2	1279	1001.14	1819	67.6225
W03G9.4.1	2097	1840.55	2530.41	51.168
W03G9.4.2	2337	2061.95	1415.59	25.5513
K04G2.8a	3894	3284.39	538.245	6.0993
K04G2.8b	3900	3289.76	1573.75	17.8044
F02E8.3	576	351.828	230	24.3306
Y105E8A.9	3014	2711.32	2242	30.7758
F29G9.3	613	387.47	756	72.617
Y71H2B.10a	3112	2790.08	2275.26	30.3507
Y71H2B.10b	903	626.276	76.7449	4.56078
Y71H2B.10c	2496	2228.61	13.9915	0.233661
T20B5.1.1	3372	2952.43	813.694	10.2574
T20B5.1.2	3297	2891.25	83.3064	1.07238
W09G10.4a	4130	3950.16	1250.64	11.7834
W09G10.4b	3417	3252.12	513.362	5.87505
R11A5.1a	2926	2513.84	166.525	2.46546
R11A5.1b	2896	2483.13	1866.47	27.9755
F53H8.1	1454	1155.81	295	9.49928
Y48G8AL.14	638	417.111	688	61.3891
W04G3.4	2154	1834.43	28	0.568083
K08D9.3	2267	2212.03	2758	46.4042
F32A5.5a	1026	755.29	951.759	46.8995
F32A5.5b.1	988	720.853	0	0
F32A5.5b.2	1006	732.093	650.241	33.057
C01G6.1a.1	1189	1033.16	19.6306	0.707162
C01G6.1a.2	1195	1038.51	627.864	22.5014
C01G6.1a.3	1204	1049.25	204.267	7.2456
C01G6.1b.1	1207	1047.67	88.8655	3.15692
C01G6.1b.2	1076	923.586	27.7275	1.11735
C01G6.1b.3	1222	1063.76	856.645	29.9717
Y69E1A.7a	1386	1072.25	7.37918	0.256133
Y69E1A.7b	1089	781.637	3.62082	0.172408
F40F9.9	1001	749.937	542	26.8986
C35A5.1	1050	721.003	2	0.10324
C32C4.2a	741	484.643	9	0.691154
C32C4.2b	870	604.375	0	0
C32C4.2c	876	600.02	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	899.722	4477.32	185.21
M02F4.8.2	1237	993.534	2414.68	90.4549
K02G10.7a	1022	788.476	0	0
K02G10.7b	1134	908.434	2081	85.2577
K07A1.16a	830	548.129	92	6.24683
K07A1.16b	767	498.983	0	0
ZK1321.3	990	734.546	1576	79.8531
ZK525.2	908	719.517	1116	57.7268
ZK1320.6	1705	1400.25	255	6.77779
F01G4.2a	916	678.267	4048	222.123
F01G4.2b.1	701	467.157	0	0
F01G4.2b.2	830	596.678	0	0
B0336.2.1	1212	977.234	8287.43	315.628
B0336.2.2	1158	928.638	0.00306623	0.000122889
F57H12.1	988	771.383	7154.57	345.198
Y116A8C.12	615	426.929	885	77.1511
F31A9.3a	1074	907.87	0	0
F31A9.3b	1050	874.367	1	0.0425658
C01C7.1a	3509	3228.13	403.851	4.65612
C01C7.1b	3575	3301.04	799.149	9.01016
F54C9.10.1	966	669.999	0	0
F54C9.10.2	1021	716.205	799	41.5206
F19H8.3	555	362.293	10	1.02729
ZK632.8	715	457.712	312	25.3698
F45E4.1	679	446.669	72.7405	6.06101
Y57G11C.13	1067	821.512	2761	125.086
C38D4.8	573	374	0	0
F53H8.2	1530	1287.93	251	7.2533
W02B12.6a	2607	2246.92	921	15.2555
W02B12.6b	2356	2052.61	0	0
F28H1.3.1	3459	3329.5	2051.64	22.9339
F28H1.3.2	3460	3330.27	2511.75	28.0706
F28H1.3.3	3472	3346.31	2210.61	24.5867
C15F1.6	1136	907.886	3974	162.911
Y71F9AL.16	1651	1398.99	2006	53.3667
K07C5.1	1703	1372.27	2404	65.2002
Y79H2A.6	1376	1186.61	2107	66.0865
Y6D11A.1	865	627.804	713	42.2688
Y37D8A.1	699	519.319	1025	73.4589
C35D10.16	810	568.608	1054	68.9894
M01B12.3	723	540.342	789	54.3454
F35G12.10.1	1028	818.517	4966.08	225.809
F35G12.10.2	1151	931.422	1517.92	60.6536
F02E8.1.1	1185	984.635	1.0182	0.0384869
F02E8.1.2	1065	894.983	97.3638	4.04891
F02E8.1.3	1208	1004.76	9477.62	351.068
Y53F4B.15	1344	1191.91	1289	40.2499
K07A12.3	477	283.913	3859	505.876
C53B7.4	522	306.118	2952	358.907
B0252.2	1828	1433.94	186	4.82764
ZK455.4	1935	1588.46	357	8.36463
W03G1.7a	1864	1617.64	23.0431	0.530166
W03G1.7b	1714	1477.24	17.9569	0.452413
Y39B6A.20.1	1304	1222.7	41216.4	1254.6
Y39B6A.20.2	1374	1303.67	29885.5	853.193
Y39B6A.20.3	1298	1217.92	6331.18	193.473
T18H9.2a	2391	1997.51	1377.87	25.6727
T18H9.2b	1775	1435.02	12156	315.272
H22K11.1	1468	1257.6	27501	813.882
R12H7.2	1475	1212.94	4687	143.817
F21F8.3.1	1243	1057.34	538.026	18.9384
F21F8.3.2	1253	1069.88	14330	498.498
F21F8.7	1240	1067.88	34689.9	1209.02
K08F8.2	1407	1150.94	18	0.582067
T04C10.4.1	1067	801.991	1651	76.6182
T04C10.4.2	998	748.977	8.44151e-06	4.19475e-07
F45E6.2	2377	2013.61	219	4.04785
C07G2.2a	2155	1848.71	1316.36	26.5009
C07G2.2b	2164	1857.92	3325.45	66.616
C07G2.2c.1	2281	1975.71	8.67616e-06	1.6344e-07
C07G2.2c.2	2307	2002.18	447.075	8.31058
C07G2.2d.1	2083	1772.67	27.5642	0.578725
C07G2.2d.2	2015	1724.74	194.546	4.19811
F26D10.9a	1968	1719.26	659.079	14.2676
F26D10.9b	863	632.399	135.921	7.99925
C38C6.2a	2234	2004.61	584.931	10.86
C38C6.2b	2091	1846.97	79.0558	1.59305
C38C6.2c.1	1243	1025.34	9.33832	0.338966
C38C6.2c.2	1023	787.093	128.675	6.08447
T06E4.3a	7715	6579.41	654.433	3.70197
T06E4.3b	7712	6579.14	1078.95	6.10361
T06E4.3c	3293	2692.69	1382.62	19.1104
Y48G1BL.2a	7664	7278.51	571.212	2.92085
Y48G1BL.2b	5621	5277.99	603.788	4.25766
W04D2.1a	3171	2768.53	3527.92	47.4269
W04D2.1b	3093	2680.83	2108.83	29.2771
W04D2.1c	3047	2646.38	4.27449	0.0601156
W04D2.1d	2969	2558.67	1.97071	0.0286656
C34E10.6.1	1937	1803.29	52561.4	1084.81
C34E10.6.2	1846	1714.77	0	0
C34E10.6.3	1843	1721.41	39.6289	0.856806
F27C1.7a.1	861	661.395	5558.01	312.761
F27C1.7a.2	943	744.432	3519.82	175.975
F27C1.7a.3	896	692.932	1045.77	56.1695
F27C1.7a.4	942	742.971	788.575	39.5027
F27C1.7a.5	914	713.955	0.769239	0.0401001
F27C1.7b	949	748.786	944.06	46.9242
D2045.1a	3612	3599.26	1530.61	15.8273
D2045.1b	2527	2429.31	2771.36	42.4584
D2045.1c	3190	3168.53	1730.93	20.3317
D2045.1d	3695	3679.88	310.107	3.1364
B0207.12a	1251	927.485	33.8719	1.35921
B0207.12b	1457	1071.38	71.1281	2.47089
B0207.12c	720	521	0	0
R11G10.1a	2221	1827.2	145.209	2.95775
R11G10.1b.1	1665	1303.59	84.6521	2.41686
R11G10.1b.2	1826	1471.91	73.3267	1.85411
R11G10.1c	733	479.791	73.8122	5.72573
B0464.7	555	326.882	2125	241.948
F57B10.11	708	480.178	1105	85.6475
Y71F9AR.1	3399	3072.49	352	4.26389
C54D1.6	2594	2188.92	266	4.52278
C05D2.4a	1636	1390.82	607.768	16.2638
C05D2.4b	1663	1417.71	27.2316	0.714893
K08F8.4a	1563	1277.45	684.391	19.9395
K08F8.4b	1411	1122.46	608.609	20.18
Y105E8A.5	1912	1668.68	14	0.312256
F20D12.3	2263	1722.55	7	0.151245
T25F10.5	1710	1438.64	21	0.543279
T13C5.5	1052	784.568	611	28.9845
M7.3	2040	1612.89	37	0.85379
T19E7.3a	1334	1026.7	611	22.149
T19E7.3b	555	299.996	0	0
C54C6.2	1403	1192.35	1024.04	31.9646
T27F2.3.1	568	335.556	536.413	59.4961
T27F2.3.2	954	667.795	319.587	17.8115
C50B8.2	1057	810.419	608	27.9221
C09G5.6	2979	2805.22	29	0.384757
F59E12.12	970	853.422	1	0.0436105
F56C11.1	4660	4058.54	523.575	4.80135
K04F10.4a.1	2328	2007.41	1611.04	29.8693
K04F10.4a.2	2327	2006.48	3.4304	0.0636305
K04F10.4b.1	2376	2043.55	387.583	7.05884
K04F10.4b.2	2375	2042.62	0.910251	0.0165855
K04F10.4c.1	3563	3092.75	42.9091	0.516367
K04F10.4c.2	3562	3091.82	0.781636	0.00940904
K04F10.4d.1	3207	2781.95	2814.58	37.6547
K04F10.4d.2	3206	2781.02	33.6367	0.450157
K04F10.4e.1	2548	2185.37	1.70308e-08	2.90044e-10
K04F10.4e.2	2547	2184.44	0	0
K04F10.4f.1	2738	2359.25	98.6043	1.55552
K04F10.4f.2	2737	2358.32	0.517634	0.00816912
F45G2.5	609	376.902	10	0.987476
Y73B6BL.34	994	908.11	499.149	20.4572
F23B12.8a.1	2999	2682.45	348.264	4.83205
F23B12.8a.2	3003	2685.17	109.021	1.5111
F23B12.8b	3028	2713.54	2065.71	28.3328
F13H8.10a	3688	3225.24	246.024	2.83903
F13H8.10b	1955	1602.9	272.083	6.31756
F13H8.10c.1	1803	1458.59	100.037	2.55258
F13H8.10c.2	1884	1532.8	283.857	6.89238
F54B11.6	836	608.995	106	6.47808
F23H11.5.1	427	226.68	3155.02	518.018
F23H11.5.2	487	283.794	3324.98	436.054
C36A4.8a	1972	1609.11	981.608	22.7043
C36A4.8b	487	225.575	117.392	19.3688
K04C2.4.1	2191	1853.08	58.1045	1.167
K04C2.4.2	2189	1852.51	85.735	1.72247
K04C2.4.3	2210	1869.42	972.161	19.3547
C53B4.7a.1	1331	1000.14	338.269	12.5879
C53B4.7a.2	1469	1116.35	42.9977	1.4335
C53B4.7b	1402	1065.04	0.00105935	3.7019e-05
C53B4.7c.1	1297	972.977	104.428	3.99458
C53B4.7c.2	1469	1116.35	42.9977	1.4335
C53B4.7c.3	1406	1068.22	3.34289e-05	1.16471e-06
C53B4.7d	1415	1083.21	118.279	4.06397
C53B4.7e	1500	1151.59	24.0277	0.77655
Y39E4B.9a	1052	757.226	0	0
Y39E4B.9b	1194	899.248	0	0
Y39E4B.9c	1203	913.319	0	0
Y39E4B.9d	1288	976.566	78	2.97268
B0464.4a.1	2033	1690.94	1560.75	34.3526
B0464.4a.2	2115	1766.33	482.085	10.1579
B0464.4b	1488	1215.3	184.161	5.63986
Y73E7A.7a	1327	1133.67	240.914	7.90914
Y73E7A.7b	838	620.748	163.086	9.77815
T12G3.8a	1670	1295.77	525.186	15.0848
T12G3.8b	1669	1301.79	0	0
F45E12.2	2600	2165.76	1893	32.5308
F56A3.5	501	302.563	2	0.246019
Y79H2A.1a	1808	1608.48	5388.17	124.676
Y79H2A.1b	1550	1365.46	1136.86	30.9872
Y79H2A.1c	1735	1528.92	634.575	15.4473
Y79H2A.1d	1388	1151.93	14.3912	0.464969
Y79H2A.1e	1754	1539.9	7.00714e-06	1.69357e-07
F15D4.1	5235	4975.83	2014	15.0643
R06C7.8	3064	2793.29	4743	63.1964
F57B9.5	1563	1266.17	2326	68.3711
C23H4.1.1	1942	1746.38	1409.82	30.0457
C23H4.1.2	2008	1815.2	549.145	11.2595
C23H4.1.3	2083	1894.51	0	0
C23H4.1.4	2044	1850.93	259.03	5.20854
F54D8.4	1098	798.365	57	2.65722
D1022.8	1196	861.721	28	1.20933
K05G3.3	1081	905.598	2014	82.7711
R01E6.3a	1114	911.913	566.825	23.134
R01E6.3b	989	793.016	2070.18	97.1583
R173.1	1119	903.305	949	39.1009
T28F2.3	974	766.756	42	2.03867
C13C12.1a	756	489.058	118.331	9.00516
C13C12.1b	787	522.396	37.6693	2.68375
C18E9.1	759	480.797	125	9.67616
M02B7.6a	848	626.009	17.5621	1.04412
M02B7.6b	671	451.92	45.4379	3.74207
T07G12.1a	1517	1221.52	31.4134	0.957128
T07G12.1b	935	638.24	57.5864	3.35808
T07G12.1c	822	530.446	0.000117501	8.24435e-06
C01G6.8a	3259	2889.2	367.634	4.73579
C01G6.8b	3181	2802.75	162.101	2.15257
C01G6.8c	2783	2419.14	556.265	8.55808
D2024.6	1216	960.134	2163	83.8454
M106.5	1421	1160.49	2794.6	89.626
F41G4.2a	3990	3838.97	705.733	6.84196
F41G4.2b.1	1710	1548.52	839.272	20.1716
F41G4.2b.2	1727	1567.09	1018.99	24.201
W01C8.6a	1874	1616.45	36	0.828885
W01C8.6b	1685	1427.37	0	0
B0432.5a	1672	1492.6	0	0
B0432.5b	1496	1324.1	19	0.534056
B0432.5c	1675	1485.57	0	0
F32G8.6	915	622.696	1911	114.219
T13F2.8a	840	620.615	132	7.91601
T13F2.8b	829	608.776	0	0
C56A3.7a	1177	823.27	58.9391	2.6645
C56A3.7b	1081	746.231	0.000160404	8.00013e-06
C56A3.7c	604	341.693	0	0
C56A3.7d	967	655.653	37.0608	2.10375
R10E11.1a	6657	6249.57	6.67374	0.0397442
R10E11.1b	6690	6279	2016.24	11.9511
R10E11.1c	6570	6172.15	2323.91	14.0132
C54D2.5a	6129	5525.29	0.110601	0.000745005
C54D2.5c	6174	5574.75	334.812	2.23527
C54D2.5d	6273	5645.52	0	0
C54D2.5e	6150	5524.62	83.0254	0.559324
C54D2.5g	5857	5266.92	0.0515994	0.000364621
T28F2.5	1962	1722.49	247	5.33698
Y56A3A.20	1312	1104.41	2183	73.5661
Y73F8A.6	1071	852.362	2111	92.1762
F26E4.9.1	558	348.588	2970.14	317.116
F26E4.9.2	644	432.907	1326.04	114.003
F26E4.9.3	717	510.815	2193.82	159.843
T10B9.10	1620	1270.32	3	0.0878944
F08F3.7	1590	1261.87	418	12.3287
ZK177.5.1	1691	1377.88	158.914	4.29243
ZK177.5.2	1769	1450.89	775.086	19.8825
ZC518.3a	1855	1564.8	138.924	3.30424
ZC518.3b	3032	2685.03	3750.73	51.9901
ZC518.3c.1	2270	1935.58	93.8792	1.80514
ZC518.3c.2	2347	2011.42	52.4255	0.970049
ZC518.3d	2034	1671.14	21.1182	0.470327
ZC518.3e	2405	2055.81	2399.93	43.4479
T05C12.7	1869	1621.95	8063	185.018
T21B10.7.1	1926	1645.44	8179.07	185.002
T21B10.7.2	1735	1469.5	26.9324	0.682121
K01C8.10.1	1853	1513.83	202.373	4.97542
K01C8.10.2	1854	1514.36	6587.63	161.903
C07G2.3a.1	1928	1654.58	6565.26	147.679
C07G2.3a.2	1829	1574.82	0.000884136	2.08951e-05
C07G2.3b.1	1564	1275.7	0.00114649	3.34484e-05
C07G2.3b.2	1465	1195.93	0	0
C07G2.3b.3	1544	1251.17	186.584	5.55027
C07G2.3b.4	1476	1187.76	3695.26	115.79
C07G2.3b.5	1464	1175.83	1075.89	34.0547
F01F1.8a.1	1910	1689.38	8013.38	176.54
F01F1.8a.2	1906	1685.62	615.619	13.5927
F01F1.8b.1	1900	1673.44	6.64983e-07	1.47895e-08
F01F1.8b.2	1896	1669.69	4.47692e-08	9.97926e-10
C43E11.10	1755	1444.21	1612	41.5421
C17G10.4a	2541	2180.17	207.251	3.53802
C17G10.4b.1	3257	2914	26.7535	0.3417
C17G10.4b.2	3324	2973.69	202.511	2.53458
C17G10.4c	2520	2136.33	2114.61	36.8397
C17G10.4d	2586	2216.03	0	0
C17G10.4e	2583	2225.14	29.2771	0.489696
C17G10.4f.1	1183	946.812	1.75325	0.0689183
C17G10.4f.2	1250	1006.5	713.238	26.3738
C17G10.4g	2562	2181.29	305.179	5.20708
C17G10.4h	2628	2261.1	0	0
C17G10.4i.1	3299	2958.97	6.15238	0.0773852
C17G10.4i.2	3366	3018.66	47.2786	0.582915
K06A5.7.1	2262	1972.17	0.625889	0.0118116
K06A5.7.2	2291	1995.79	4314.37	80.456
F16B4.8a	2022	1831.32	345.77	7.02712
F16B4.8b	1377	1218.43	32.2756	0.985892
F16B4.8c	1688	1467	212.955	5.4027
