target_id	length	eff_length	est_counts	tpm
C42D8.5a	3282	3006.53	78.8404	1.13643
C42D8.5b	1560	1311.28	63.0451	2.0836
ZK455.1	3072	2783.33	5345	83.2228
F54H12.1a	2709	2445.28	9590.41	169.969
F54H12.1b	2365	2106.73	1708.25	35.1401
F54H12.1c.1	2500	2251.17	5986.05	115.237
F54H12.1c.2	2562	2302.01	0.2824	0.00531639
K11G12.2	1888	1547.2	15	0.420149
K11G12.7	1660	1326.91	13	0.424582
K03F8.2	1800	1384.84	4	0.125176
ZK973.5	1666	1332.39	5	0.162629
T09A5.3	1692	1258.31	14	0.482171
ZC504.2	1758	1378.22	63	1.98098
C40C9.2	1909	1605.51	11	0.296921
R02E12.8	1680	1370.37	3	0.0948732
D2092.3	1445	1096.43	38	1.50198
R01E6.4a	1926	1601.33	16.7115	0.452267
R01E6.4b	1531	1218.04	16.2885	0.579536
T05C12.2	1595	1194.57	4	0.145113
F25G6.4	1506	1184.76	71	2.5971
F25G6.3	1797	1399.29	57	1.76533
F53E10.2a	1359	1127.63	1.48524	0.0570809
F53E10.2b	1616	1364.65	11.5148	0.365673
F28F8.1	1617	1343.32	83	2.67769
C31H5.3a	1858	1430.59	14	0.424106
C31H5.3b	1841	1414.41	0	0
R06A4.10a	1702	1449.08	0	0
R06A4.10b	1693	1439.59	19	0.571971
R06A4.10c	1841	1592.32	0	0
F27B3.2	1410	1092.5	2	0.0793358
F48E3.7	1435	1087.91	14	0.557695
F59B1.9	1718	1435.53	1	0.0301889
T04C12.6.1	1264	1140.76	0	0
T04C12.6.2	1366	1244.35	2730.85	95.1076
T04C12.6.3	1346	1228.38	35727.4	1260.46
T04C12.6.4	1277	1155.37	6734.94	252.623
T04C12.5.1	1321	1165.58	2758.82	102.575
T04C12.5.2	1335	1182.04	26018.4	953.916
T04C12.4.1	1480	1344.5	58.3681	1.88137
T04C12.4.2	1564	1426.06	41371.7	1257.26
T04C12.4.3	1559	1421.17	1.61456	0.0492342
M03F4.2a	1672	1559.52	17041.4	473.559
M03F4.2b.1	1599	1475.83	5.14936e-05	1.51208e-06
M03F4.2b.2	1603	1482.56	4.82647e-06	1.41084e-07
M03F4.2b.3	1606	1485.66	30150.1	879.485
M03F4.2b.4	1596	1472.9	171.299	5.04012
M03F4.2b.5	1541	1416.52	70.3345	2.15182
M03F4.2b.6	1576	1449.92	1.80301e-05	5.38908e-07
M03F4.2c	1633	1508.77	0	0
T25C8.2.1	1343	1199.05	9.45004	0.341551
T25C8.2.2	1344	1199.37	17649.2	637.723
F17C8.1	4068	3472.57	143	1.78461
C10F3.3	3343	2871.59	16	0.241466
C44F1.5	4152	3661.19	242	2.86452
T01C2.1	3269	2753.02	229	3.60483
F39C12.2a	2213	1917.24	13.9475	0.315267
F39C12.2b	2525	2203.27	104.053	2.04666
F39C12.2c	2428	2106.6	0	0
F39C12.2d	2049	1776.35	0	0
F39C12.2e	2611	2273.37	0	0
F57F5.4a.1	1990	1579.14	76.2709	2.09314
F57F5.4a.2	2032	1617.5	101.383	2.71631
F57F5.4b	1052	771.811	109.346	6.13977
C04A11.4	3227	2961.12	375	5.48826
ZK154.7	2342	2043.94	336	7.12412
H15N14.1c	3023	2657.41	857.758	13.9883
H15N14.1d	2851	2472.54	57.6955	1.01125
H15N14.1e	2794	2422.28	1158.51	20.727
H15N14.1f	3119	2722.35	0	0
H15N14.1g	370	171.002	16.9377	4.29253
T20H4.4	1697	1353.91	1483	47.469
Y50D7A.7	1886	1740.7	5331	132.722
C02B4.1	4802	4513.26	36	0.345678
F08C6.1a.1	3788	3447.45	383.121	4.81613
F08C6.1a.2	3910	3559.19	78.2067	0.952253
F08C6.1b	1163	873.045	146.001	7.24733
F08C6.1c.1	3027	2764.92	99.6494	1.5619
F08C6.1c.2	3149	2876.67	14.022	0.211241
D2030.10a	3221	2535.82	116.798	1.99607
D2030.10b	3222	2534.66	47.2021	0.807052
T14B1.2	1220	902.251	13	0.624419
C02H7.3a	4574	4169.18	83.2717	0.865578
C02H7.3b	4428	4051.13	114.728	1.22731
F32A7.6	1780	1552.04	377.836	10.5502
Y87G2A.4	946	699.425	106	6.56787
B0334.8a	3766	3338.81	1507.39	19.5656
B0334.8b	428	229	30.6124	5.79325
F32A6.4a	2137	1895.45	346.807	7.92933
F32A6.4b	2166	1915.78	40.1928	0.909206
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	385.365	196.033	22.0453
Y62E10A.5b.1	579	369.604	0	0
Y62E10A.5b.2	574	372.047	71.9674	8.38296
F09E5.13	1231	902.613	495.696	23.7998
C25A1.11a	1605	1241.9	204.462	7.13489
C25A1.11b	1599	1243.01	0	0
C41G7.5a	1841	1444.16	0	0
C41G7.5b	1803	1407.73	7	0.215496
F58E10.4	1059	784.468	785	43.3665
K07C11.2.1	1343	1040.06	593.367	24.7244
K07C11.2.2	1421	1118.01	3241.63	125.655
B0207.4	1121	868.154	1227	61.2502
C25A11.4a	4737	4584.22	0	0
C25A11.4b	2842	2708.52	419.509	6.71226
C25A11.4c	3829	3689.54	0	0
C25A11.4d	4614	4450.03	871.964	8.49172
C25A11.4e	3084	2931.65	293.528	4.33906
D1022.7a.1	4264	3687.44	7.96567	0.0936176
D1022.7a.2	4305	3737.71	327.812	3.80083
D1022.7b.1	4279	3698.57	292.881	3.43177
D1022.7b.2	4317	3747.01	4881.67	56.4604
D1022.7c.1	1953	1637.01	0.0207764	0.000550021
D1022.7c.2	1991	1685.45	16.6482	0.428067
C12D8.10a	2119	1735.18	2686.13	67.0877
C12D8.10b	2134	1751.93	192.062	4.75099
C12D8.10c	1996	1620.89	20.8043	0.556237
F28H6.1a	2002	1698.14	239.025	6.1
F28H6.1b	2381	1995.67	45.9753	0.998382
F48F7.1a	4587	4252.31	704.669	7.18158
F48F7.1b	4968	4642.5	428.331	3.99842
T07D3.7a	3247	3255.47	492.946	6.56215
T07D3.7b	3156	3149.8	772.054	10.6224
F54D8.3a.1	1608	1352.02	1534.39	49.1826
F54D8.3a.2	1703	1438.72	2837.53	85.4719
F54D8.3b.1	1607	1351.92	13.4408	0.430857
F54D8.3b.2	1702	1438.62	33.2507	1.00164
F54D8.3b.3	1666	1389.3	1358.53	42.3773
F54D8.3b.4	1387	1136.01	1258.86	48.0235
K04F1.15	1641	1442	0	0
F36H1.6	2866	2467.62	2032	35.6867
T05H4.13a.1	1583	1335.87	1.1258	0.0365223
T05H4.13a.2	1596	1348.08	147.734	4.74926
T05H4.13b.1	1910	1643.53	52.288	1.37875
T05H4.13b.2	1923	1655.74	2618.9	68.5468
T05H4.13c.1	1669	1415.17	3.21416	0.0984281
T05H4.13c.2	1682	1427.38	315.735	9.58613
T08B1.3	1379	1128.22	200	7.68238
F56D12.1a.1	1840	1774.13	0.141327	0.00345223
F56D12.1a.2	1936	1863.71	503.239	11.7019
F56D12.1a.3	1850	1782.94	1543.58	37.5192
F56D12.1b.1	1542	1462.2	0.000224494	6.65361e-06
F56D12.1b.2	1638	1551.78	6.29921	0.17592
F56D12.1b.3	1552	1471.01	19.8911	0.586009
F56D12.1c.1	1823	1760.56	0.00169679	4.17674e-05
F56D12.1c.2	1919	1850.14	8.20831	0.192269
F56D12.1c.3	1833	1769.36	21.3981	0.524105
F56D12.1d.1	1660	1590.74	0	0
F56D12.1d.2	1936	1863.71	503.239	11.7019
F45H10.1a.1	1748	1682.97	445.335	11.4675
F45H10.1a.2	1567	1514.33	135.78	3.88575
F45H10.1b	872	714.8	233.529	14.1585
F13D12.4a.1	1789	1726.87	5536.58	138.945
F13D12.4a.2	1828	1767.07	9493.69	232.831
F13D12.4a.3	1840	1781.85	9529.37	231.768
F13D12.4b	1824	1733.98	51.355	1.28351
F01F1.6.1	1832	1573.01	1759.8	48.4833
F01F1.6.2	1952	1697.92	1862.2	47.5303
C54D1.4	1656	1371.36	247	7.8056
F42G9.5a	2154	1912.98	501.992	11.3722
F42G9.5b	1588	1337.55	704.008	22.81
Y69F12A.2a.1	1587	1272.73	1073.98	36.5697
Y69F12A.2a.2	1656	1331.61	1130.42	36.7893
Y69F12A.2b.1	1650	1319.29	18.821	0.61825
Y69F12A.2b.2	1719	1378.17	23.7799	0.74777
C01F6.5	772	554.09	128	10.0113
F23B2.6	791	567.708	3133	239.164
M18.7a.1	959	760.533	2542.05	144.852
M18.7a.2	1093	901.371	1395.22	67.0807
M18.7b	1139	945.726	416.738	19.0967
F36A4.7	6024	6072.54	5166	36.8675
C05E11.4	1728	1509.53	408	11.7133
F49E11.3	1569	1304.27	8	0.265816
M195.3	2360	1978.86	23	0.5037
C05E11.5	1883	1591.2	567	15.4425
R13G10.2	2642	2189.74	182	3.60197
B0019.1	2357	2065.83	291	6.10462
F25C8.2a	1398	1028.09	68.0795	2.86975
F25C8.2b	1131	801.574	50.9205	2.75302
ZK973.6	25871	25311.6	9597	16.4314
C08B6.9	1240	945.329	1960	89.8531
K06H7.6	2323	1908.32	1495	33.9508
F15H10.3a.1	771	536.192	28.1046	2.27152
F15H10.3a.2	765	529.869	0	0
F15H10.3a.3	775	540.286	186.527	14.9616
F15H10.3b	697	465.216	46.9335	4.37208
F15H10.3c	697	465.216	46.9335	4.37208
F15H10.3d	770	535.553	185.501	15.0108
F35G12.9	565	320.225	462	62.5239
F46F3.4a	2753	2369.54	2392.99	43.766
F46F3.4b	2541	2157.7	2.11896	0.0425588
F46F3.4c	1807	1461.27	0.2212	0.00656017
F46F3.4d	1449	1119.98	330.666	12.795
VF36H2L.1	1107	818.31	583	30.8752
ZC434.6a	2375	1879.1	598.959	13.8136
ZC434.6b	2381	1884.24	384.041	8.83286
C42D8.8a	2729	2487.49	3615	62.9805
C42D8.8b	2723	2482.56	0	0
F55A12.7	1604	1263.12	660	22.6443
T05H10.2	1279	1010.1	1528	65.5572
W03G9.4.1	2097	1849.82	2801.24	65.6266
W03G9.4.2	2337	2070.66	1040.76	21.7823
K04G2.8a	3894	3332.9	228.942	2.97689
K04G2.8b	3900	3337.99	1848.06	23.9933
F02E8.3	576	356.358	213	25.9032
Y105E8A.9	3014	2706.77	2304	36.8885
F29G9.3	613	387.128	756	84.6306
Y71H2B.10a	3112	2788.41	2363	36.7255
Y71H2B.10b	903	629.269	0	0
Y71H2B.10c	2496	2226.18	0	0
T20B5.1.1	3372	2954.16	733.07	10.754
T20B5.1.2	3297	2895.04	4.92972	0.0737951
W09G10.4a	4130	3943.92	1406.26	15.4524
W09G10.4b	3417	3245.58	156.743	2.09293
R11A5.1a	2926	2526.72	102.278	1.75423
R11A5.1b	2896	2496.14	1755.72	30.4822
F53H8.1	1454	1158.63	209	7.8174
Y48G8AL.14	638	419.314	546	56.4304
W04G3.4	2154	1833.29	19	0.44914
K08D9.3	2267	2175.9	2381	47.422
F32A5.5a	1026	758.669	931.975	53.2368
F32A5.5b.1	988	725.588	0	0
F32A5.5b.2	1006	736.337	400.025	23.5434
C01G6.1a.1	1189	1026.94	9.71592	0.410012
C01G6.1a.2	1195	1032.17	166.619	6.99572
C01G6.1a.3	1204	1043.03	161.6	6.71437
C01G6.1b.1	1207	1041.45	42.2514	1.75818
C01G6.1b.2	1076	918.941	4.12189	0.194388
C01G6.1b.3	1222	1057.53	650.692	26.6651
Y69E1A.7a	1386	1077.37	0	0
Y69E1A.7b	1089	786.979	11	0.605744
F40F9.9	1001	748.813	380	21.9923
C35A5.1	1050	727.775	3	0.178642
C32C4.2a	741	488.386	0	0
C32C4.2b	870	606.398	2.72831e-05	1.94983e-06
C32C4.2c	876	600.213	7.99997	0.577621
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	906.33	3028.08	144.791
M02F4.8.2	1237	999.291	2278.92	98.8318
K02G10.7a	1022	785.804	0	0
K02G10.7b	1134	906.051	538	25.733
K07A1.16a	830	552.169	83	6.51427
K07A1.16b	767	503.079	0	0
ZK1321.3	990	731.26	1538	91.1475
ZK525.2	908	709.302	913	55.7827
ZK1320.6	1705	1403.3	234	7.22647
F01G4.2a	916	679.864	3726	237.509
F01G4.2b.1	701	468.729	0	0
F01G4.2b.2	830	598.529	0	0
B0336.2.1	1212	980.44	7968.89	352.239
B0336.2.2	1158	932.915	9.93669e-05	4.61594e-06
F57H12.1	988	769.609	6717.11	378.244
Y116A8C.12	615	419.246	723	74.7359
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3223	127.555	1.71514
C01C7.1b	3575	3294.2	1013.44	13.3324
F54C9.10.1	966	676.948	0	0
F54C9.10.2	1021	721.984	808	48.5002
F19H8.3	555	361.656	11	1.31813
ZK632.8	715	462.185	224	21.0035
F45E4.1	679	446.197	48.6202	4.72227
Y57G11C.13	1067	819.111	2575	136.237
C38D4.8	573	347.696	1	0.124641
F53H8.2	1530	1294.62	217	7.26401
W02B12.6a	2607	2244.03	636.602	12.2942
W02B12.6b	2356	2044.89	99.3977	2.10652
F28H1.3.1	3459	3326.11	1054.87	13.7442
F28H1.3.2	3460	3326.84	1759.74	22.9233
F28H1.3.3	3472	3342.14	3253.39	42.1863
C15F1.6	1136	910.394	3884	184.888
Y71F9AL.16	1651	1393.28	1876	58.3519
K07C5.1	1703	1380.28	2220	69.7019
Y79H2A.6	1376	1173.4	1820	67.2179
Y6D11A.1	865	626.283	711	49.1993
Y37D8A.1	699	513.805	843	71.1033
C35D10.16	810	571.247	928	70.4018
M01B12.3	723	531.701	655	53.3867
F35G12.10.1	1028	819.441	4275.16	226.097
F35G12.10.2	1151	930.817	1679.84	78.21
F02E8.1.1	1185	990.989	0.967603	0.0423144
F02E8.1.2	1065	899.331	983.303	47.3836
F02E8.1.3	1208	1012.07	7755.73	332.104
Y53F4B.15	1344	1185.77	957	34.976
K07A12.3	477	285.041	3022	459.46
C53B7.4	522	305.842	2493	353.253
B0252.2	1828	1438.29	171	5.15238
ZK455.4	1935	1597.15	505	13.7026
W03G1.7a	1864	1611.12	262.648	7.06492
W03G1.7b	1714	1470.03	39.3517	1.1601
Y39B6A.20.1	1304	1216.97	32752.9	1166.36
Y39B6A.20.2	1374	1296.77	22850.2	763.639
Y39B6A.20.3	1298	1212.27	5128.82	183.349
T18H9.2a	2391	2009.26	1296.53	27.9644
T18H9.2b	1775	1445.16	10811.2	324.203
H22K11.1	1468	1260.92	21799	749.22
R12H7.2	1475	1222.24	4996	177.143
F21F8.3.1	1243	1060.16	299.309	12.2351
F21F8.3.2	1253	1072.52	10681.7	431.612
F21F8.7	1240	1071.93	20112.1	813.116
K08F8.2	1407	1157.57	13	0.486696
T04C10.4.1	1067	803.64	2111	113.838
T04C10.4.2	998	747.944	0.00311021	0.00018021
F45E6.2	2377	2014.47	186	4.00141
C07G2.2a	2155	1851.49	644.169	15.0778
C07G2.2b	2164	1860.69	2719.36	63.3364
C07G2.2c.1	2281	1977.43	162.243	3.5557
C07G2.2c.2	2307	2003.84	56.1551	1.21447
C07G2.2d.1	2083	1777.51	60.9177	1.48522
C07G2.2d.2	2015	1731.35	83.1563	2.08147
F26D10.9a	1968	1731.93	551.096	13.7898
F26D10.9b	863	635.127	92.9038	6.33918
C38C6.2a	2234	2006.47	392.526	8.47806
C38C6.2b	2091	1851.18	4.23895e-07	9.92363e-09
C38C6.2c.1	1243	1021.19	8.2615	0.350601
C38C6.2c.2	1023	786.198	116.212	6.40589
T06E4.3a	7715	6624.78	650.742	4.25694
T06E4.3b	7712	6622.93	1490.26	9.75154
T06E4.3c	3293	2714.43	1030.99	16.4603
Y48G1BL.2a	7664	7233.64	711.616	4.26333
Y48G1BL.2b	5621	5231.12	396.384	3.28384
W04D2.1a	3171	2782.25	2822.53	43.9646
W04D2.1b	3093	2695.36	1664.47	26.762
W04D2.1c	3047	2658.16	0.000194527	3.17145e-06
W04D2.1d	2969	2571.28	6.35182e-05	1.07056e-06
C34E10.6.1	1937	1802.1	49458.7	1189.39
C34E10.6.2	1846	1715.91	0	0
C34E10.6.3	1843	1722.21	50.2985	1.2657
F27C1.7a.1	861	666.561	4432.54	288.186
F27C1.7a.2	943	750.172	2091.68	120.835
F27C1.7a.3	896	697.463	3119.82	193.851
F27C1.7a.4	942	748.065	388.741	22.5207
F27C1.7a.5	914	719.053	18.6689	1.12517
F27C1.7b	949	754.382	1021.55	58.6851
D2045.1a	3612	3560.52	1736	21.1299
D2045.1b	2527	2405.65	2161.1	38.9316
D2045.1c	3190	3135.16	1862.52	25.7456
D2045.1d	3695	3634.77	291.373	3.47403
B0207.12a	1251	938.956	22.3689	1.03243
B0207.12b	1457	1081.06	54.6311	2.19002
B0207.12c	720	521	0	0
R11G10.1a	2221	1836.02	168.584	3.97922
R11G10.1b.1	1665	1314.54	51.9477	1.71258
R11G10.1b.2	1826	1479.67	47.11	1.37977
R11G10.1c	733	481.942	52.3586	4.70818
B0464.7	555	328.325	1581	208.683
F57B10.11	708	483.061	915	82.0879
Y71F9AR.1	3399	3068.39	272	3.84165
C54D1.6	2594	2199.87	168	3.30958
C05D2.4a	1636	1392.68	937	29.1573
C05D2.4b	1663	1417.1	0	0
K08F8.4a	1563	1280.41	440.47	14.9082
K08F8.4b	1411	1126.55	362.53	13.9462
Y105E8A.5	1912	1670.83	4	0.10375
F20D12.3	2263	1744.01	1	0.0248491
T25F10.5	1710	1437.05	18	0.542826
T13C5.5	1052	792.883	386	21.0978
M7.3	2040	1623.12	34	0.907794
T19E7.3a	1334	1034.38	419.164	17.5617
T19E7.3b	555	301.465	32.8362	4.72037
C54C6.2	1403	1196.35	1109.12	40.1774
T27F2.3.1	568	341.202	443.725	56.3589
T27F2.3.2	954	671.032	193.275	12.4822
C50B8.2	1057	809.073	540	28.9245
C09G5.6	2979	2812.26	25	0.385251
F59E12.12	970	838.994	1	0.0516536
F56C11.1	4660	4086.86	451.685	4.78967
K04F10.4a.1	2328	2012.14	1422.76	30.6432
K04F10.4a.2	2327	2011.14	2.01712	0.0434661
K04F10.4b.1	2376	2043.62	668.223	14.1703
K04F10.4b.2	2375	2042.63	1.04471	0.022165
K04F10.4c.1	3563	3095.44	47.5768	0.666089
K04F10.4c.2	3562	3094.44	0.663246	0.00928864
K04F10.4d.1	3207	2790.68	2515.42	39.0625
K04F10.4d.2	3206	2789.68	22.4804	0.349229
K04F10.4e.1	2548	2186.58	0.00010261	2.03369e-06
K04F10.4e.2	2547	2185.58	2.25376e-07	4.4689e-09
K04F10.4f.1	2738	2358.77	135.318	2.48616
K04F10.4f.2	2737	2357.77	0.498265	0.00915839
F45G2.5	609	378.516	6	0.686952
Y73B6BL.34	994	895.673	704.612	34.0926
F23B12.8a.1	2999	2700.53	1.7084	0.0274158
F23B12.8a.2	3003	2703.3	0.731071	0.01172
F23B12.8b	3028	2731.06	2592.56	41.1393
F13H8.10a	3688	3228.17	245.283	3.29284
F13H8.10b	1955	1599.81	476.817	12.9164
F13H8.10c.1	1803	1456.35	63.1599	1.87947
F13H8.10c.2	1884	1530.66	13.7396	0.389005
F54B11.6	836	614.872	48	3.38311
F23H11.5.1	427	225.081	3109.66	598.732
F23H11.5.2	487	281.77	2470.34	379.947
C36A4.8a	1972	1610.55	836.748	22.5154
C36A4.8b	487	230.489	45.2516	8.50833
K04C2.4.1	2191	1848.45	108.513	2.54409
K04C2.4.2	2189	1847.99	158.37	3.71392
K04C2.4.3	2210	1865.22	763.117	17.7305
C53B4.7a.1	1331	1016.18	210.697	8.98558
C53B4.7a.2	1469	1132.31	45.218	1.73064
C53B4.7b	1402	1080.66	5.41658e-05	2.17218e-06
C53B4.7c.1	1297	988.494	0.000162816	7.1381e-06
C53B4.7c.2	1469	1132.31	45.218	1.73064
C53B4.7c.3	1406	1083.94	0	0
C53B4.7d	1415	1099.16	76.3824	3.01157
C53B4.7e	1500	1166.62	48.4848	1.80109
Y39E4B.9a	1052	758.149	0	0
Y39E4B.9b	1194	898.632	0	0
Y39E4B.9c	1203	914.561	0	0
Y39E4B.9d	1288	978.177	86	3.81014
B0464.4a.1	2033	1693.71	1053.68	26.9605
B0464.4a.2	2115	1768.18	452.99	11.1025
B0464.4b	1488	1214.84	292.335	10.4285
Y73E7A.7a	1327	1121.12	257.371	9.94875
Y73E7A.7b	838	615.819	90.6286	6.37782
T12G3.8a	1670	1302.37	393.933	13.1083
T12G3.8b	1669	1301.45	0	0
F45E12.2	2600	2170.88	1826	36.4523
F56A3.5	501	298.042	1	0.145406
Y79H2A.1a	1808	1614.31	3235.46	86.8579
Y79H2A.1b	1550	1367.56	401.542	12.7246
Y79H2A.1c	1735	1531.28	1095	30.9897
Y79H2A.1d	1388	1156.23	0	0
Y79H2A.1e	1754	1546.5	3.22008e-06	9.02355e-08
F15D4.1	5235	4984.28	2071	18.0069
R06C7.8	3064	2797.15	4708	72.9426
F57B9.5	1563	1276.59	1996	67.7592
C23H4.1.1	1942	1743.84	1116.24	27.7403
C23H4.1.2	2008	1811.99	256.09	6.12486
C23H4.1.3	2083	1891.78	0	0
C23H4.1.4	2044	1848.07	153.666	3.60344
F54D8.4	1098	798.062	32	1.73769
D1022.8	1196	866.899	16	0.799855
K05G3.3	1081	903.534	1311	62.8808
R01E6.3a	1114	915.432	378.422	17.9147
R01E6.3b	989	792.313	1449.58	79.2875
R173.1	1119	897.95	842	40.6368
T28F2.3	974	768.534	20	1.12779
C13C12.1a	756	495.185	59.9446	5.24617
C13C12.1b	787	527.454	52.0554	4.27702
C18E9.1	759	489.327	96	8.50222
M02B7.6a	848	626.199	14.5182	1.00475
M02B7.6b	671	453.671	38.4818	3.67599
T07G12.1a	1517	1220.2	6.37519	0.226425
T07G12.1b	935	646.003	38.855	2.60659
T07G12.1c	822	538.922	1.76977	0.142315
C01G6.8a	3259	2900.44	201.675	3.01333
C01G6.8b	3181	2814.15	469.993	7.23776
C01G6.8c	2783	2429.44	406.332	7.24827
D2024.6	1216	955.212	1757	79.7135
M106.5	1421	1170.2	2351.51	87.0853
F41G4.2a	3990	3831.66	464.4	5.25249
F41G4.2b.1	1710	1547.36	366.991	10.2784
F41G4.2b.2	1727	1565.92	1069.61	29.6015
W01C8.6a	1874	1618.4	30	0.803334
W01C8.6b	1685	1436.65	0	0
B0432.5a	1672	1486.39	0.00713467	0.000208018
B0432.5b	1496	1309.68	0	0
B0432.5c	1675	1477.65	11.9929	0.351732
F32G8.6	915	634.168	934	63.8267
T13F2.8a	840	625.028	86	5.96292
T13F2.8b	829	613.504	0	0
C56A3.7a	1177	837.66	1.95281e-05	1.0103e-06
C56A3.7b	1081	757.979	22.8272	1.30513
C56A3.7c	604	344.26	0	0
C56A3.7d	967	664.383	9.1728	0.598333
R10E11.1a	6657	6255.84	0.0672364	0.000465778
R10E11.1b	6690	6285.18	1794.6	12.374
R10E11.1c	6570	6178.56	2604.92	18.2712
C54D2.5a	6129	5531.56	72.8314	0.570599
C54D2.5c	6174	5579.46	126.561	0.983034
C54D2.5d	6273	5655.02	0	0
C54D2.5e	6150	5535.46	189.607	1.48444
C54D2.5g	5857	5293.78	0	0
T28F2.5	1962	1721.12	167	4.205
Y56A3A.20	1312	1104.49	1954	76.6695
Y73F8A.6	1071	852.85	1897	96.395
F26E4.9.1	558	346.678	2618.86	327.376
F26E4.9.2	644	431.665	1301.35	130.649
F26E4.9.3	717	509.344	1799.79	153.134
T10B9.10	1620	1421	0	0
F08F3.7	1590	1259.89	152	5.22841
ZK177.5.1	1691	1378.32	5.64956e-06	1.77633e-07
ZK177.5.2	1769	1450.31	762	22.7695
ZC518.3a	1855	1577.92	251.841	6.91671
ZC518.3b	3032	2708.4	3981.43	63.7067
ZC518.3c.1	2270	1954.63	0.158878	0.00352257
ZC518.3c.2	2347	2028.71	0	0
ZC518.3d	2034	1684.72	15.9299	0.409776
ZC518.3e	2405	2072.51	1936.64	40.496
T05C12.7	1869	1632.19	7457	197.995
T21B10.7.1	1926	1661.82	6989	182.26
T21B10.7.2	1735	1485.76	0	0
K01C8.10.1	1853	1527.67	4.96742	0.140917
K01C8.10.2	1854	1528.27	5997.03	170.058
C07G2.3a.1	1928	1671.93	7074.98	183.387
C07G2.3a.2	1829	1589.39	31.0627	0.84697
C07G2.3b.1	1564	1292.35	0.0435292	0.00145969
C07G2.3b.2	1465	1209.82	1.41141e-05	5.05581e-07
C07G2.3b.3	1544	1269.41	203.245	6.93871
C07G2.3b.4	1476	1206.73	3082.64	110.706
C07G2.3b.5	1464	1194.42	556.023	20.1742
F01F1.8a.1	1910	1694.78	6178.11	157.98
F01F1.8a.2	1906	1690.5	854.759	21.9123
F01F1.8b.1	1900	1679.83	53.0857	1.36953
F01F1.8b.2	1896	1675.56	7.04212	0.18214
C43E11.10	1755	1452.8	1463	43.6414
C17G10.4a	2541	2196.8	138.425	2.73077
C17G10.4b.1	3257	2915.85	113.859	1.69223
C17G10.4b.2	3324	2975.19	304.087	4.42937
C17G10.4c	2520	2156.3	1997.11	40.1376
C17G10.4d	2586	2233.67	0	0
C17G10.4e	2583	2241.75	9.3809	0.18135
C17G10.4f.1	1183	937.855	25.4018	1.17378
C17G10.4f.2	1250	997.192	472.147	20.5191
C17G10.4g	2562	2201.25	142.803	2.81142
C17G10.4h	2628	2278.7	0	0
C17G10.4i.1	3299	2960.8	14.9998	0.219551
C17G10.4i.2	3366	3020.14	41.7915	0.599681
K06A5.7.1	2262	1979.77	2.75088	0.0602166
K06A5.7.2	2291	2003.76	4109.25	88.8746
F16B4.8a	2022	1825.62	275.17	6.53205
F16B4.8b	1377	1218.04	1.6758	0.0596238
F16B4.8c	1688	1466.02	241.049	7.12566
F16B4.8d	1526	1371.9	20.1054	0.635111
