target_id	length	eff_length	est_counts	tpm
ZK455.1	3072	2787.91	4817	70.325
F54H12.1a	2709	2451.08	8369.68	138.984
F54H12.1b	2365	2113.21	1784.76	34.3755
F54H12.1c.1	2500	2256.06	7552.19	136.249
F54H12.1c.2	2562	2307.7	5.3722	0.0947512
K11G12.2	1888	1557.77	8	0.209026
K11G12.7	1660	1336.86	12	0.36535
K03F8.2	1800	1396.48	4	0.116584
ZK973.5	1666	1338.99	8	0.243178
T09A5.3	1692	1270.87	18	0.576478
ZC504.2	1758	1394.55	86	2.51001
C40C9.2	1909	1621.16	8	0.200852
R02E12.8	1680	1379.25	8	0.236081
D2092.3	1445	1109.72	21	0.770226
R01E6.4a	1926	1615.83	49.945	1.25808
R01E6.4b	1531	1227.61	10.055	0.333376
T05C12.2	1595	1202.09	1	0.0338592
F25G6.4	1506	1192.29	70	2.38963
F25G6.3	1797	1414.9	80	2.30132
F53E10.2a	1359	1138.37	0	0
F53E10.2b	1616	1374.53	16	0.473781
F28F8.1	1617	1348.89	61	1.84063
C31H5.3a	1858	1443.34	15	0.422994
C31H5.3b	1841	1425.91	0	0
R06A4.10a	1702	1460.13	0.00151494	4.22296e-05
R06A4.10b	1693	1451.19	11.9985	0.336522
R06A4.10c	1841	1603.33	0	0
F27B3.2	1410	1104.35	6	0.221136
F48E3.7	1435	1100.7	23	0.850491
F59B1.9	1718	1448.73	7	0.196663
T04C12.6.1	1264	1138.74	0	0
T04C12.6.2	1366	1241.67	2808.12	92.0499
T04C12.6.3	1346	1228.54	43259.3	1433.18
T04C12.6.4	1277	1153.87	7024.44	247.781
T04C12.5.1	1321	1167.53	2074.52	72.3208
T04C12.5.2	1335	1183.74	30699.3	1055.57
T04C12.4.1	1480	1345.79	3981.81	120.425
T04C12.4.2	1564	1429.17	47684.4	1358.02
T04C12.4.3	1559	1424.71	1.29017	0.0368579
M03F4.2a	1672	1563.95	17674.9	459.988
M03F4.2b.1	1599	1480.62	32.153	0.883878
M03F4.2b.2	1603	1487.1	30.655	0.839022
M03F4.2b.3	1606	1489.72	38274.3	1045.72
M03F4.2b.4	1596	1477.3	97.5449	2.6875
M03F4.2b.5	1541	1422.04	4.7893e-06	1.3708e-07
M03F4.2b.6	1576	1453.59	0	0
M03F4.2c	1633	1511.14	20.9903	0.565362
T25C8.2.1	1343	1205.33	2.84593	0.0961013
T25C8.2.2	1344	1205.68	18780.4	633.994
F17C8.1	4068	3497.31	200	2.3276
C10F3.3	3343	2890.28	21	0.295728
C44F1.5	4152	3682.02	224	2.47614
T01C2.1	3269	2775.93	239	3.5043
F39C12.2a	2213	1922.81	0	0
F39C12.2b	2525	2211.98	157	2.88889
F39C12.2c	2428	2114.73	0	0
F39C12.2d	2049	1783.49	0	0
F39C12.2e	2611	2281.06	0	0
F57F5.4a.1	1990	1590.77	187.731	4.80331
F57F5.4a.2	2032	1629.31	0	0
F57F5.4b	1052	777.299	123.269	6.45473
C04A11.4	3227	2987.72	427	5.81702
ZK154.7	2342	2058.48	348	6.88091
H15N14.1c	3023	2676.08	975.298	14.8338
H15N14.1d	2851	2487.52	18.9414	0.309926
H15N14.1e	2794	2436.94	1086.15	18.1409
H15N14.1f	3119	2741.49	0	0
H15N14.1g	370	171.002	15.7023	3.73744
T20H4.4	1697	1362.95	1777	53.0666
Y50D7A.7	1886	1745.37	5056	117.905
C02B4.1	4802	4527.6	34	0.305649
F08C6.1a.1	3788	3477.36	330.941	3.8736
F08C6.1a.2	3910	3590.9	189.756	2.15082
F08C6.1b	1163	883.005	174.303	8.03442
F08C6.1c.1	3027	2788.63	0	0
F08C6.1c.2	3149	2902.18	0	0
D2030.10a	3221	2564.6	173.488	2.75336
D2030.10b	3222	2563.22	20.5119	0.325712
T14B1.2	1220	904.914	17	0.764635
C02H7.3a	4574	4193.73	109.043	1.0583
C02H7.3b	4428	4076.06	95.9568	0.958181
F32A7.6	1780	1567.79	468.72	12.1686
Y87G2A.4	946	702.69	83	4.80758
B0334.8a	3766	3359.2	1819	22.0399
B0334.8b	428	229	95.9969	17.0622
F32A6.4a	2137	1900.7	395.436	8.4679
F32A6.4b	2166	1921.23	24.564	0.520394
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	387.257	283.215	29.7667
Y62E10A.5b.1	579	370.784	0	0
Y62E10A.5b.2	574	373.121	78.7849	8.5942
F09E5.13	1231	913.384	679.705	30.2886
C25A1.11a	1605	1249.82	244.438	7.96039
C25A1.11b	1599	1251.23	0	0
C41G7.5a	1841	1456.19	7	0.195656
C41G7.5b	1803	1428.09	0	0
F58E10.4	1059	788.585	1003	51.7684
K07C11.2.1	1343	1040.97	1182.57	46.2381
K07C11.2.2	1421	1120.33	3416.43	124.119
B0207.4	1121	872.992	1503	70.0747
C25A11.4a	4737	4588.12	0	0
C25A11.4b	2842	2710.23	492.736	7.39981
C25A11.4c	3829	3685.6	0	0
C25A11.4d	4614	4453.27	894.011	8.17103
C25A11.4e	3084	2931.01	205.253	2.85026
D1022.7a.1	4264	3701.68	159.718	1.75617
D1022.7a.2	4305	3755.11	392.802	4.25758
D1022.7b.1	4279	3713.38	2866.69	31.4213
D1022.7b.2	4317	3764.67	2887.28	31.2158
D1022.7c.1	1953	1642.5	12.0387	0.298324
D1022.7c.2	1991	1693.79	14.4651	0.347595
C12D8.10a	2119	1742.95	3189.09	74.4721
C12D8.10b	2134	1757.71	258.49	5.98561
C12D8.10c	1996	1623.52	5.41687	0.135801
F28H6.1a	2002	1706.51	204.143	4.869
F28H6.1b	2381	2010.93	23.857	0.482871
F48F7.1a	4587	4271.07	613.014	5.84179
F48F7.1b	4968	4661.96	488.986	4.26914
T07D3.7a	3247	3271.04	484.671	6.03079
T07D3.7b	3156	3163.06	1083.33	13.9401
F54D8.3a.1	1608	1355.18	493.903	14.834
F54D8.3a.2	1703	1441.39	3677.9	103.856
F54D8.3b.1	1607	1352.32	0	0
F54D8.3b.2	1702	1438.75	0	0
F54D8.3b.3	1666	1390.09	265.98	7.78788
F54D8.3b.4	1387	1136.24	2300.22	82.3969
K04F1.15	1641	1432.42	5	0.142073
F36H1.6	2866	2472.54	1949	32.0835
T05H4.13a.1	1583	1341.28	0.0564498	0.00171299
T05H4.13a.2	1596	1353.99	379.959	11.4218
T05H4.13b.1	1910	1655.34	2.26907	0.0557924
T05H4.13b.2	1923	1668.04	2739.34	66.8423
T05H4.13c.1	1669	1422.06	0.0533298	0.00152639
T05H4.13c.2	1682	1434.76	220.32	6.2501
T08B1.3	1379	1134.33	178	6.38692
F56D12.1a.1	1840	1786.07	101.13	2.3046
F56D12.1a.2	1936	1877.4	308.164	6.68096
F56D12.1a.3	1850	1794.91	1719.31	38.9874
F56D12.1b.1	1542	1474.35	0.199748	0.00551434
F56D12.1b.2	1638	1565.68	1.0371	0.0269605
F56D12.1b.3	1552	1483.2	6.69368	0.183687
F56D12.1c.1	1823	1771.78	3.54868	0.081521
F56D12.1c.2	1919	1863.11	12.6162	0.275614
F56D12.1c.3	1833	1780.63	64.0691	1.4645
F56D12.1d.1	1660	1602.02	15.0639	0.382721
F56D12.1d.2	1936	1877.4	308.164	6.68096
F45H10.1a.1	1748	1689.16	387.34	9.3333
F45H10.1a.2	1567	1519.55	140.613	3.76637
F45H10.1b	872	716.641	258.086	14.658
F13D12.4a.1	1789	1729.43	8420.53	198.175
F13D12.4a.2	1828	1770.35	10009.2	230.119
F13D12.4a.3	1840	1785.76	6870.4	156.593
F13D12.4b	1824	1735.72	75.8903	1.77959
F01F1.6.1	1832	1578.95	2430.11	62.6425
F01F1.6.2	1952	1705.14	1499.89	35.8024
C54D1.4	1656	1379.32	195	5.75418
F42G9.5a	2154	1928.79	368.045	7.76654
F42G9.5b	1588	1347.08	788.955	23.8381
Y69F12A.2a.1	1587	1277.04	1135.3	36.1841
Y69F12A.2a.2	1656	1336.33	670.457	20.4207
Y69F12A.2b.1	1650	1325.69	8.26974	0.2539
Y69F12A.2b.2	1719	1384.97	5.97144	0.175489
C01F6.5	772	555.291	159	11.6544
F23B2.6	791	565.891	4252	305.825
M18.7a.1	959	760.744	3567.99	190.896
M18.7a.2	1093	906.835	1520.79	68.2579
M18.7b	1139	951.48	522.222	22.3392
F36A4.7	6024	6111.09	5444	36.2587
C05E11.4	1728	1521.08	408	10.9174
F49E11.3	1569	1316.26	4	0.123689
M195.3	2360	1997.88	37	0.753779
C05E11.5	1883	1601.78	751	19.0832
R13G10.2	2642	2209.83	260	4.7888
B0019.1	2357	2083.19	383	7.48311
F25C8.2a	1398	1037.84	72.7158	2.85174
F25C8.2b	1131	809.483	30.2842	1.52272
ZK973.6	25871	25287.3	10390	16.7234
C08B6.9	1240	953.568	2586	110.38
K06H7.6	2323	1930.47	1807	38.0984
F15H10.3a.1	771	539.391	53.7013	4.05222
F15H10.3a.2	765	534.37	0	0
F15H10.3a.3	775	543.351	248.534	18.6173
F15H10.3b	697	467.217	18.8739	1.6442
F15H10.3c	697	467.217	18.8739	1.6442
F15H10.3d	770	539.072	300.017	22.6523
F35G12.9	565	322.682	635	80.0962
F46F3.4a	2753	2381.22	2897.28	49.5228
F46F3.4b	2541	2167.87	0	0
F46F3.4c	1807	1466.18	0.0146756	0.000407398
F46F3.4d	1449	1121.28	616.702	22.3859
VF36H2L.1	1107	821.894	679	33.6253
ZC434.6a	2375	1896.97	414.759	8.89911
ZC434.6b	2381	1902.16	619.241	13.2503
C42D8.8a	2729	2491.28	3811	62.2629
C42D8.8b	2723	2480.68	0	0
F55A12.7	1604	1270.99	645	20.6553
T05H10.2	1279	1011.47	1899	76.4163
W03G9.4.1	2097	1848.73	3003.32	66.1212
W03G9.4.2	2337	2072	1215.68	23.8804
K04G2.8a	3894	3333.01	518.588	6.33284
K04G2.8b	3900	3337.98	2073.41	25.2822
F02E8.3	576	354.554	256	29.388
Y105E8A.9	3014	2727.21	2269	33.8632
F29G9.3	613	389.595	794	82.9507
Y71H2B.10a	3112	2799.03	2507.43	36.4614
Y71H2B.10b	903	631.725	0.0673827	0.00434143
Y71H2B.10c	2496	2234.26	11.5023	0.209538
T20B5.1.1	3372	2973.24	729.646	9.98836
T20B5.1.2	3297	2912.17	127.354	1.77995
W09G10.4a	4130	3957.18	1316.62	13.5421
W09G10.4b	3417	3256.88	527.379	6.59073
R11A5.1a	2926	2537.13	133.99	2.14953
R11A5.1b	2896	2505.92	2068.01	33.589
F53H8.1	1454	1166.69	288	10.0473
Y48G8AL.14	638	419.952	746	72.3022
W04G3.4	2154	1846.11	26	0.57323
K08D9.3	2267	2199.96	3260	60.3135
F32A5.5a	1026	762.647	1004.12	53.5886
F32A5.5b.1	988	726.72	0	0
F32A5.5b.2	1006	739.173	350.885	19.3211
C01G6.1a.1	1189	1032.05	166.807	6.57847
C01G6.1a.2	1195	1037.39	386.259	15.1548
C01G6.1a.3	1204	1047.86	54.1831	2.10463
C01G6.1b.1	1207	1046.43	862.762	33.5577
C01G6.1b.2	1076	913	0	0
C01G6.1b.3	1222	1062.24	280.989	10.7666
Y69E1A.7a	1386	1082.44	3.71641	0.139744
Y69E1A.7b	1089	791.178	11.2836	0.580478
F40F9.9	1001	753.722	521	28.1345
C35A5.1	1050	732.075	2	0.111195
C32C4.2a	741	490.493	6	0.497888
C32C4.2b	870	610.003	0	0
C32C4.2c	876	606.415	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	904.203	4040.09	181.86
M02F4.8.2	1237	997.79	2302.91	93.9401
K02G10.7a	1022	789.649	0	0
K02G10.7b	1134	911.207	1213	54.1822
K07A1.16a	830	553.223	102	7.50435
K07A1.16b	767	500.028	0	0
ZK1321.3	990	738.58	1478	81.4497
ZK525.2	908	717.26	943	53.5116
ZK1320.6	1705	1414.34	215	6.18723
F01G4.2a	916	681.369	3677	219.646
F01G4.2b.1	701	470.388	0	0
F01G4.2b.2	830	598.464	0	0
B0336.2.1	1212	984.194	8353	345.441
B0336.2.2	1158	934.294	0	0
F57H12.1	988	775.093	6741	353.984
Y116A8C.12	615	427.053	899	85.6823
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3235.89	409.32	5.14851
C01C7.1b	3575	3309.06	1059.68	13.0341
F54C9.10.1	966	678.316	0	0
F54C9.10.2	1021	725.172	905	50.7949
F19H8.3	555	362.2	7	0.786615
ZK632.8	715	463.249	332	29.17
F45E4.1	679	449.174	56.7472	5.14212
Y57G11C.13	1067	825.939	3124	153.949
C38D4.8	573	349.918	2	0.232636
F53H8.2	1530	1292.65	240	7.55691
W02B12.6a	2607	2263.76	786.566	14.1422
W02B12.6b	2356	2061.72	54.4343	1.07462
F28H1.3.1	3459	3330.42	2809.58	34.3364
F28H1.3.2	3460	3331.22	1969.9	24.0687
F28H1.3.3	3472	3346.72	1695.52	20.6203
C15F1.6	1136	917.56	3883	172.245
Y71F9AL.16	1651	1402.21	2125	61.682
K07C5.1	1703	1385.17	2635	77.4263
Y79H2A.6	1376	1181.72	2208	76.0499
Y6D11A.1	865	633.832	853	54.7757
Y37D8A.1	699	517.897	992	77.9616
C35D10.16	810	572.321	1174	83.4913
M01B12.3	723	537.322	892	67.5682
F35G12.10.1	1028	818.346	4928.81	245.142
F35G12.10.2	1151	931.579	1456.19	63.6226
F02E8.1.1	1185	988.065	444.085	18.2934
F02E8.1.2	1065	896.378	476.52	21.6373
F02E8.1.3	1208	1008.45	6856.39	276.73
Y53F4B.15	1344	1191.48	1147	39.1821
K07A12.3	477	283.069	3521	506.275
C53B7.4	522	307.751	2490	329.316
B0252.2	1828	1449.69	155	4.35179
ZK455.4	1935	1605.51	313	7.93497
W03G1.7a	1864	1626.43	91.8702	2.29907
W03G1.7b	1714	1484.81	5.12978	0.140618
Y39B6A.20.1	1304	1222.41	40224.6	1339.33
Y39B6A.20.2	1374	1302.08	27001.4	844.035
Y39B6A.20.3	1298	1217.49	6071.95	202.99
T18H9.2a	2391	2020.46	887.821	17.8849
T18H9.2b	1775	1453.8	10681.8	299.056
H22K11.1	1468	1263.94	25200	811.495
R12H7.2	1475	1223.37	4374	145.524
F21F8.3.1	1243	1061.9	858.044	32.888
F21F8.3.2	1253	1074.38	11790	446.648
F21F8.7	1240	1072.27	31552	1197.66
K08F8.2	1407	1159.84	18	0.631664
T04C10.4.1	1067	808.76	1408	70.8591
T04C10.4.2	998	753.73	7.93626e-08	4.28561e-09
F45E6.2	2377	2031.77	208	4.16679
C07G2.2a	2155	1865.29	824.125	17.9829
C07G2.2b	2164	1874.11	3853.5	83.6899
C07G2.2c.1	2281	1993.94	0.0444971	0.000908306
C07G2.2c.2	2307	2020.56	508.218	10.2374
C07G2.2d.1	2083	1789.46	19.3164	0.439356
C07G2.2d.2	2015	1740.95	67.7953	1.58499
F26D10.9a	1968	1726.85	546.779	12.8875
F26D10.9b	863	633.93	103.221	6.62736
C38C6.2a	2234	2013.59	484.235	9.78809
C38C6.2b	2091	1858.12	0.00233231	5.10888e-05
C38C6.2c.1	1243	1030.4	4.21032	0.166311
C38C6.2c.2	1023	791.055	103.553	5.32804
T06E4.3a	7715	6662.03	978.275	5.97678
T06E4.3b	7712	6662.33	768.841	4.69702
T06E4.3c	3293	2726.77	1344.88	20.0747
Y48G1BL.2a	7664	7290.76	674.904	3.76775
Y48G1BL.2b	5621	5281.47	609.096	4.69401
W04D2.1a	3171	2797.13	3009.31	43.7891
W04D2.1b	3093	2708.95	1718.69	25.8232
W04D2.1c	3047	2674.04	2.78063e-05	4.23241e-07
W04D2.1d	2969	2585.86	8.13346e-06	1.28021e-07
C34E10.6.1	1937	1805.51	48909.5	1102.57
C34E10.6.2	1846	1731.47	19.8246	0.466018
C34E10.6.3	1843	1724.13	75.6328	1.78547
F27C1.7a.1	861	664.103	5156.77	316.049
F27C1.7a.2	943	747.668	2167.66	118.003
F27C1.7a.3	896	695.358	2062.84	120.745
F27C1.7a.4	942	745.902	439.785	23.9978
F27C1.7a.5	914	716.944	0.171508	0.00973667
F27C1.7b	949	751.839	897.774	48.602
D2045.1a	3612	3587.39	1345.41	15.2647
D2045.1b	2527	2423.5	2575.63	43.2565
D2045.1c	3190	3154.81	2292.65	29.5786
D2045.1d	3695	3666.27	211.314	2.34593
B0207.12a	1251	943.31	31.291	1.35013
B0207.12b	1457	1090.13	76.709	2.86406
B0207.12c	720	521	0	0
R11G10.1a	2221	1845.79	125.253	2.76196
R11G10.1b.1	1665	1317.17	80.3293	2.48225
R11G10.1b.2	1826	1485.44	52.9644	1.45125
R11G10.1c	733	483.563	32.4535	2.73162
B0464.7	555	327.634	1904	236.532
F57B10.11	708	485.422	1198	100.45
Y71F9AR.1	3399	3089.46	323	4.25532
C54D1.6	2594	2210.44	189	3.48014
C05D2.4a	1636	1397.29	613.491	17.8704
C05D2.4b	1663	1424.03	53.5087	1.52939
K08F8.4a	1563	1286.97	409.846	12.9618
K08F8.4b	1411	1132.02	550.154	19.7807
Y105E8A.5	1912	1675.58	9	0.21862
F20D12.3	2263	1755.39	5	0.115933
T25F10.5	1710	1448.87	14	0.393288
T13C5.5	1052	793.985	430	22.0429
M7.3	2040	1634.84	34	0.84648
T19E7.3a	1334	1040.91	725	28.3491
T19E7.3b	555	304.587	0	0
C54C6.2	1403	1199.61	996.111	33.7971
T27F2.3.1	568	338.94	610.23	73.2796
T27F2.3.2	954	676.277	324.77	19.5463
C50B8.2	1057	814.304	668	33.3889
C09G5.6	2979	2821.21	25	0.360675
F59E12.12	970	847.747	2	0.0960232
F56C11.1	4660	4104.3	443.878	4.40187
K04F10.4a.1	2328	2024.31	1760.83	35.4042
K04F10.4a.2	2327	2023.43	0	0
K04F10.4b.1	2376	2060.09	465.062	9.18832
K04F10.4b.2	2375	2059.22	0	0
K04F10.4c.1	3563	3121.95	34.2762	0.446868
K04F10.4c.2	3562	3121.08	0	0
K04F10.4d.1	3207	2807.27	2834.57	41.0976
K04F10.4d.2	3206	2806.4	0	0
K04F10.4e.1	2548	2203.91	0	0
K04F10.4e.2	2547	2203.04	0	0
K04F10.4f.1	2738	2376.78	101.255	1.73396
K04F10.4f.2	2737	2375.91	0	0
F45G2.5	609	382.018	8	0.852352
Y73B6BL.34	994	903.944	657.175	29.5905
F23B12.8a.1	2999	2706.9	509.78	7.6652
F23B12.8a.2	3003	2709.34	0.382176	0.00574132
F23B12.8b	3028	2737.33	2067.84	30.7469
F13H8.10a	3688	3248.08	237.581	2.97713
F13H8.10b	1955	1614.07	239.229	6.03259
F13H8.10c.1	1803	1468.49	0.861147	0.0238681
F13H8.10c.2	1884	1544.13	416.328	10.974
F54B11.6	836	613.379	93	6.17116
F23H11.5.1	427	225.503	3450.13	622.723
F23H11.5.2	487	283.241	2398.87	344.717
C36A4.8a	1972	1627.85	1064.07	26.6053
C36A4.8b	487	232.645	72.7902	12.7348
K04C2.4.1	2191	1862.54	127.033	2.77602
K04C2.4.2	2189	1861.94	211.647	4.62657
K04C2.4.3	2210	1878.96	894.32	19.3726
C53B4.7a.1	1331	1014.46	196.03	7.86505
C53B4.7a.2	1469	1131	15.1989	0.546971
C53B4.7b	1402	1079.13	40.5908	1.53097
C53B4.7c.1	1297	986.865	83.2232	3.43241
C53B4.7c.2	1469	1131	15.1989	0.546971
C53B4.7c.3	1406	1082.15	0.000168382	6.33316e-06
C53B4.7d	1415	1097.92	128.468	4.76255
C53B4.7e	1500	1165.51	41.2893	1.4419
Y39E4B.9a	1052	762.493	20.0595	1.07077
Y39E4B.9b	1194	909.293	0	0
Y39E4B.9c	1203	923.698	0	0
Y39E4B.9d	1288	989.405	60.9405	2.50694
B0464.4a.1	2033	1703.35	1641.78	39.2305
B0464.4a.2	2115	1778.7	325.163	7.44064
B0464.4b	1488	1221.44	36.0567	1.20151
Y73E7A.7a	1327	1129.57	261.766	9.4322
Y73E7A.7b	838	620.375	143.234	9.39736
T12G3.8a	1670	1313.14	605.444	18.7661
T12G3.8b	1669	1312.24	0	0
F45E12.2	2600	2188.19	2148	39.9542
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1616.81	5528.97	139.187
Y79H2A.1b	1550	1369.58	3.85241	0.114487
Y79H2A.1c	1735	1536.9	84.9142	2.24878
Y79H2A.1d	1388	1161.67	17.2626	0.604835
Y79H2A.1e	1754	1549.04	0	0
F15D4.1	5235	4991.73	2263	18.4521
R06C7.8	3064	2809.56	4974	72.0577
F57B9.5	1563	1273.3	2310	73.8404
C23H4.1.1	1942	1753.46	1702.5	39.5188
C23H4.1.2	2008	1821.21	14.6157	0.326643
C23H4.1.3	2083	1900.55	0	0
C23H4.1.4	2044	1856.9	300.881	6.59507
F54D8.4	1098	807.74	56	2.82182
D1022.8	1196	874.307	23	1.07072
K05G3.3	1081	907.948	1603	71.8596
R01E6.3a	1114	917.357	337.067	14.9551
R01E6.3b	989	795.639	1649.93	84.404
R173.1	1119	904.016	778	35.0281
T28F2.3	974	769.201	49	2.5928
C13C12.1a	756	498.594	137.809	11.2498
C13C12.1b	787	531.511	29.1909	2.23536
C18E9.1	759	488.423	133	11.0833
M02B7.6a	848	631.236	17.9898	1.15997
M02B7.6b	671	455.793	56.0102	5.00163
T07G12.1a	1517	1229.7	14.8069	0.490093
T07G12.1b	935	648.358	46.2634	2.90426
T07G12.1c	822	540.439	32.9297	2.48001
C01G6.8a	3259	2914.32	264.633	3.6959
C01G6.8b	3181	2826.21	350.811	5.0522
C01G6.8c	2783	2440.05	613.556	10.2346
D2024.6	1216	963.335	2195	92.7405
M106.5	1421	1170.99	2786.43	96.8516
F41G4.2a	3990	3841.86	485.952	5.14831
F41G4.2b.1	1710	1547.07	640.859	16.8603
F41G4.2b.2	1727	1566.02	1077.19	27.9968
W01C8.6a	1874	1626.78	26.1822	0.655073
W01C8.6b	1685	1440.38	12.8178	0.362199
B0432.5a	1672	1497.4	0.0202186	0.000549574
B0432.5b	1496	1321.87	0	0
B0432.5c	1675	1489.77	21.9798	0.600504
F32G8.6	915	633.664	1630	104.699
T13F2.8a	840	625.578	225	14.6391
T13F2.8b	829	613.641	0	0
C56A3.7a	1177	839.185	29.206	1.41654
C56A3.7b	1081	763.712	0	0
C56A3.7c	604	346.148	0	0
C56A3.7d	967	666.785	37.794	2.30701
R10E11.1a	6657	6286.11	8.7125e-06	5.64122e-08
R10E11.1b	6690	6316.02	1451.42	9.35326
R10E11.1c	6570	6207.85	3173.58	20.8075
C54D2.5a	6129	5573.53	173.796	1.26918
C54D2.5c	6174	5622.74	56.9582	0.412307
C54D2.5d	6273	5697.56	6.76558e-07	4.83314e-09
C54D2.5e	6150	5575.88	142.246	1.03834
C54D2.5g	5857	5314.63	3.69493e-05	2.82974e-07
T28F2.5	1962	1725.43	203	4.78862
Y56A3A.20	1312	1101.91	2527	93.3405
Y73F8A.6	1071	857.544	1835	87.0948
F26E4.9.1	558	348.344	2764.24	322.984
F26E4.9.2	644	433.17	928.571	87.2507
F26E4.9.3	717	510.295	1998.18	159.377
T10B9.10	1620	1285.22	12	0.38003
F08F3.7	1590	1271.34	264	8.45194
ZK177.5.1	1691	1387.32	228.993	6.7183
ZK177.5.2	1769	1460.44	739.007	20.5958
ZC518.3a	1855	1583.53	94.8903	2.43899
ZC518.3b	3032	2721.41	5058.62	75.6571
ZC518.3c.1	2270	1962.95	0.204237	0.00423485
ZC518.3c.2	2347	2039	47.78	0.953767
ZC518.3d	2034	1692.93	20.3566	0.489417
ZC518.3e	2405	2084.23	2639.15	51.5384
T05C12.7	1869	1630.43	8257	206.126
T21B10.7.1	1926	1661.77	8271	202.582
T21B10.7.2	1735	1481.28	0	0
K01C8.10.1	1853	1530.34	47.732	1.26951
K01C8.10.2	1854	1530.93	6811.27	181.086
C07G2.3a.1	1928	1667.94	6301.9	153.782
C07G2.3a.2	1829	1586.78	0.00116349	2.98441e-05
C07G2.3b.1	1564	1288.64	0.0984388	0.0031092
C07G2.3b.2	1465	1207.48	0	0
C07G2.3b.3	1544	1264.83	0	0
C07G2.3b.4	1476	1201.85	4884.99	165.434
C07G2.3b.5	1464	1189.7	0.0112828	0.000386004
F01F1.8a.1	1910	1697.25	7911.22	189.719
F01F1.8a.2	1906	1693.46	253.37	6.08966
F01F1.8b.1	1900	1681.41	18.8472	0.456232
F01F1.8b.2	1896	1677.62	0.560448	0.0135974
C43E11.10	1755	1460.98	1724	48.0291
C17G10.4a	2541	2202.7	182.289	3.36836
C17G10.4b.1	3257	2934.29	29.6916	0.411854
C17G10.4b.2	3324	2994.37	310.156	4.21587
C17G10.4c	2520	2161.48	2330.31	43.8809
C17G10.4d	2586	2240.13	0	0
C17G10.4e	2583	2248.21	19.1512	0.346715
C17G10.4f.1	1183	948.854	0.60886	0.0261174
C17G10.4f.2	1250	1008.94	720.046	29.0475
C17G10.4g	2562	2206.98	273.055	5.03573
C17G10.4h	2628	2285.7	0	0
C17G10.4i.1	3299	2979.79	5.54535	0.0757453
C17G10.4i.2	3366	3039.88	59.1503	0.791978
K06A5.7.1	2262	1987.34	0.00271886	5.56834e-05
K06A5.7.2	2291	2011.38	4812	97.3739
F16B4.8a	2022	1834.07	298.925	6.63374
F16B4.8b	1377	1220.41	93.5332	3.11941
F16B4.8c	1688	1471.72	361.852	10.0073
F16B4.8d	1526	1377.53	14.6902	0.434051
ZK637.11	1072	785.719	606.611	31.4236
R05H5.2	837	578.103	31	2.18257
R07G3.1	1032	804.97	4045	204.527
C47D2.2	900	613.18	282	18.7186
