target_id	length	eff_length	est_counts	tpm
C25A1.11a	1605	1228.27	150.47	4.88779
C25A1.11b	1599	1230.73	0	0
C41G7.5a	1841	1424.1	0	0
C41G7.5b	1803	1387.31	9	0.258836
F58E10.4	1059	784.72	801	40.726
K07C11.2.1	1343	1025.95	1577.14	61.3336
K07C11.2.2	1421	1107.32	1496.86	53.9338
B0207.4	1121	869.505	860	39.4621
C25A11.4a	4737	4599.4	3.04889e-06	2.64481e-08
C25A11.4b	2842	2721.17	512.643	7.51646
C25A11.4c	3829	3710.26	0	0
C25A11.4d	4614	4458.53	959.71	8.58821
C25A11.4e	3084	2951.07	312.647	4.22696
D1022.7a.1	4264	3639.93	96.0167	1.05247
D1022.7a.2	4305	3698.2	30.2471	0.326322
D1022.7b.1	4279	3651.57	1958.78	21.4023
D1022.7b.2	4317	3707.7	761.954	8.19933
D1022.7c.1	1953	1754	0	0
D1022.7c.2	1991	1792	0	0
C12D8.10a	2119	1711.76	1578.69	36.7967
C12D8.10b	2134	1726.32	68.5518	1.58435
C12D8.10c	1996	1597.5	22.7556	0.568334
F28H6.1a	2002	1700.71	210.44	4.93687
F28H6.1b	2381	2003.1	18.5602	0.369687
F48F7.1a	4587	4259.93	721.383	6.75643
F48F7.1b	4968	4650.33	321.617	2.75936
T07D3.7a	3247	3284.71	209.857	2.54906
T07D3.7b	3156	3175.15	628.143	7.89311
F54D8.3a.1	1608	1329.97	0.294168	0.00882484
F54D8.3a.2	1703	1413.45	3270.84	92.328
F54D8.3b.1	1607	1328.21	0	0
F54D8.3b.2	1702	1413.9	0	0
F54D8.3b.3	1666	1364.64	568.118	16.6101
F54D8.3b.4	1387	1117.05	2787.75	99.5712
K04F1.15	1641	1442	0	0
F36H1.6	2866	2418.6	1477	24.3652
T05H4.13a.1	1583	1329.74	1.4046	0.0421447
T05H4.13a.2	1596	1343.02	263.111	7.81649
T05H4.13b.1	1910	1648.47	42.4021	1.02627
T05H4.13b.2	1923	1661.75	2761.79	66.3101
T05H4.13c.1	1669	1410.25	1.05883	0.0299562
T05H4.13c.2	1682	1423.53	149.232	4.18264
T08B1.3	1379	1146.36	158	5.49906
F56D12.1a.1	1840	1850.26	41.8754	0.902985
F56D12.1a.2	1936	1944.09	410.105	8.41653
F56D12.1a.3	1850	1859.62	1600.77	34.3446
F56D12.1b.1	1542	1531	0.0977935	0.00254853
F56D12.1b.2	1638	1624.83	2.01946	0.0495886
F56D12.1b.3	1552	1540.35	8.61762	0.223214
F56D12.1c.1	1823	1834.6	1.79092	0.0389483
F56D12.1c.2	1919	1928.43	20.7043	0.428363
F56D12.1c.3	1833	1843.96	73.1566	1.58291
F56D12.1d.1	1660	1657.52	1036.76	24.9559
F56D12.1d.2	1936	1944.09	410.105	8.41653
F45H10.1a.1	1748	1722.38	283.798	6.57407
F45H10.1a.2	1567	1552.83	116.984	3.00578
F45H10.1b	872	726.993	304.754	16.7253
F13D12.4a.1	1789	1727.87	11735.2	270.979
F13D12.4a.2	1828	1767.2	7257.83	163.861
F13D12.4a.3	1840	1786.81	2105.29	47.0098
F13D12.4b	1824	1731.46	81.632	1.88105
F01F1.6.1	1832	1560.3	2952.58	75.4999
F01F1.6.2	1952	1691.58	850.423	20.0584
C54D1.4	1656	1385.21	228	6.56708
F42G9.5a	2154	1932.02	318.728	6.58206
F42G9.5b	1588	1337.98	724.272	21.5976
Y69F12A.2a.1	1587	1253.44	1490.71	47.4508
Y69F12A.2a.2	1656	1310.48	615.698	18.7453
Y69F12A.2b.1	1650	1301.84	9.73599	0.298384
Y69F12A.2b.2	1719	1358.88	4.85259	0.142478
C01F6.5	772	546.9	120	8.75442
F23B2.6	791	566.498	2650	186.639
M18.7a.1	959	761.019	2881.44	151.066
M18.7a.2	1093	909.46	925.134	40.5858
M18.7b	1139	946.458	538.43	22.6977
F36A4.7	6024	6178.78	3144	20.3018
C05E11.4	1728	1526.52	146	3.81595
F49E11.3	1569	1307.76	14	0.427124
M195.3	2360	1980.46	23	0.463356
C05E11.5	1883	1585.99	1012	25.4585
R13G10.2	2642	2195.21	79	1.43583
B0019.1	2357	2090.63	545	10.401
F25C8.2a	1398	1023.55	86.0104	3.35272
F25C8.2b	1131	797.441	69.9896	3.50178
ZK973.6	25871	25156.7	8350	13.243
C08B6.9	1240	953.983	1423	59.5139
K06H7.6	2323	1906.87	1011	21.1536
F15H10.3a.1	771	531.383	16.0207	1.2029
F15H10.3a.2	765	526.883	0	0
F15H10.3a.3	775	535.062	145.211	10.828
F15H10.3b	697	461.219	63.6815	5.50884
F15H10.3c	697	461.219	63.6815	5.50884
F15H10.3d	770	530.475	75.4057	5.67143
F35G12.9	565	316.866	420	52.8844
F46F3.4a	2753	2358.7	796.302	13.4698
F46F3.4b	2541	2142.41	0.576703	0.01074
F46F3.4c	1807	1438.05	127.235	3.53008
F46F3.4d	1449	1100.3	392.887	14.2465
VF36H2L.1	1107	808.505	326	16.0875
ZC434.6a	2375	1881.72	398.939	8.45874
ZC434.6b	2381	1886.68	307.061	6.49352
C42D8.8a	2729	2469.44	3382	54.6423
C42D8.8b	2723	2464.97	0	0
F55A12.7	1604	1262.2	795	25.1301
T05H10.2	1279	1002.99	1442	57.3615
W03G9.4.1	2097	1815	2190.59	48.1548
W03G9.4.2	2337	2038.98	564.406	11.0442
K04G2.8a	3894	3256.4	355.635	4.35733
K04G2.8b	3900	3261.6	399.365	4.88533
F02E8.3	576	350.49	223	25.3854
Y105E8A.9	3014	2743.16	1909	27.7657
F29G9.3	613	385.842	667	68.9716
Y71H2B.10a	3112	2806.13	1299.07	18.4704
Y71H2B.10b	903	635.217	174.934	10.9877
Y71H2B.10c	2496	2232.77	0	0
T20B5.1.1	3372	2956.83	286.094	3.86043
T20B5.1.2	3297	2894.82	300.906	4.14728
W09G10.4a	4130	3980.88	661.411	6.62898
W09G10.4b	3417	3276.68	564.589	6.87467
R11A5.1a	2926	2497.15	102.639	1.63992
R11A5.1b	2896	2465.55	1072.36	17.3533
F53H8.1	1454	1160.6	176	6.05037
Y48G8AL.14	638	420.056	338	32.1043
W04G3.4	2154	1837.79	35	0.759847
K08D9.3	2267	2277.26	1337	23.4246
F32A5.5a	1026	744.405	769.932	41.2664
F32A5.5b.1	988	709.157	2.57451e-07	1.44846e-08
F32A5.5b.2	1006	722.411	717.068	39.6032
C01G6.1a.1	1189	1042.76	214.589	8.21067
C01G6.1a.2	1195	1047.95	168.337	6.40905
C01G6.1a.3	1204	1057.81	219.608	8.2831
C01G6.1b.1	1207	1057.35	557.765	21.0469
C01G6.1b.2	1076	933.15	2.76704	0.118309
C01G6.1b.3	1222	1072.4	560.934	20.8693
Y69E1A.7a	1386	1075.38	7.36233	0.273154
Y69E1A.7b	1089	783.25	6.63767	0.338119
F40F9.9	1001	746.6	588	31.4227
C35A5.1	1050	714.685	7	0.390784
C32C4.2a	741	480.444	8.46811	0.703231
C32C4.2b	870	600.287	0.00601548	0.000399821
C32C4.2c	876	595.455	15.5259	1.04031
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	892.696	4103.48	183.401
M02F4.8.2	1237	988.765	1039.52	41.9462
K02G10.7a	1022	792.147	0	0
K02G10.7b	1134	911.045	1176	51.5017
K07A1.16a	830	540.865	125	9.22093
K07A1.16b	767	490.414	0	0
ZK1321.3	990	733.681	1710	92.9913
ZK525.2	908	723.382	1210	66.7378
ZK1320.6	1705	1405.89	269	7.63405
F01G4.2a	916	678.548	3875	227.848
F01G4.2b.1	701	468.039	0	0
F01G4.2b.2	830	598.053	0	0
B0336.2.1	1212	969.067	7854.19	323.371
B0336.2.2	1158	920.163	24.8067	1.07562
F57H12.1	988	775.531	6679	343.61
Y116A8C.12	615	431.063	570	52.758
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3235.03	72.8847	0.898902
C01C7.1b	3575	3311.8	651.115	7.84417
F54C9.10.1	966	662.333	66.4367	4.00208
F54C9.10.2	1021	710.042	699.563	39.3094
F19H8.3	555	361.612	10	1.10334
ZK632.8	715	451.966	242	21.3631
F45E4.1	679	441.419	58.4086	5.27934
Y57G11C.13	1067	833.569	1741	83.3319
C38D4.8	573	335.941	3	0.356297
F53H8.2	1530	1287.3	182	5.64087
W02B12.6a	2607	2242.3	752	13.3807
W02B12.6b	2356	2047.21	0	0
F28H1.3.1	3459	3324.25	1138.44	13.6638
F28H1.3.2	3460	3324.92	1790.37	21.4841
F28H1.3.3	3472	3340.88	1556.19	18.5847
C15F1.6	1136	914.66	3754	163.753
Y71F9AL.16	1651	1403.64	1523	43.2912
K07C5.1	1703	1363.49	1652	48.3408
Y79H2A.6	1376	1200.69	1723	57.2545
Y6D11A.1	865	631.492	523	33.0436
Y37D8A.1	699	532.239	723	54.1983
C35D10.16	810	571.124	812	56.7256
M01B12.3	723	557.7	674	48.2184
F35G12.10.1	1028	817.464	4086.04	199.429
F35G12.10.2	1151	930.312	1079.96	46.3161
F02E8.1.1	1185	979.882	304.133	12.3835
F02E8.1.2	1065	889.027	6.10274e-05	2.73882e-06
F02E8.1.3	1208	999.405	8417.87	336.058
Y53F4B.15	1344	1207	956	31.6013
K07A12.3	477	281.464	3239	459.136
C53B7.4	522	309.154	3391	437.63
B0252.2	1828	1426.29	190	5.31494
ZK455.4	1935	1588.18	445	11.1793
W03G1.7a	1864	1614.66	489.47	12.0948
W03G1.7b	1714	1472.81	452.53	12.259
Y39B6A.20.1	1304	1206.82	35964.7	1189.02
Y39B6A.20.2	1374	1286.49	17131.5	531.302
Y39B6A.20.3	1298	1202.26	7128.77	236.576
T18H9.2a	2391	1981.45	500.086	10.0697
T18H9.2b	1775	1422.78	9040.69	253.524
H22K11.1	1468	1244.18	17740	568.885
R12H7.2	1475	1194.5	4221	140.988
F21F8.3.1	1243	1045.34	73.4097	2.80189
F21F8.3.2	1253	1056.99	10109.6	381.608
F21F8.7	1240	1056.17	16292.7	615.476
K08F8.2	1407	1155.26	15	0.518042
T04C10.4.1	1067	799.309	1827	91.1964
T04C10.4.2	998	748.541	0	0
F45E6.2	2377	2018.55	127	2.51025
C07G2.2a	2155	1852.89	812.604	17.4978
C07G2.2b	2164	1861.31	2025.07	43.4086
C07G2.2c.1	2281	1985.46	2.91779e-05	5.86337e-07
C07G2.2c.2	2307	2011.71	271.336	5.38142
C07G2.2d.1	2083	1782.02	0	0
C07G2.2d.2	2015	1727.92	23.9888	0.553907
F26D10.9a	1968	1713.79	586.706	13.6589
F26D10.9b	863	633.432	189.294	11.9232
C38C6.2a	2234	2012.38	415.555	8.23896
C38C6.2b	2091	1852.57	102.086	2.19859
C38C6.2c.1	1243	1037.53	0	0
C38C6.2c.2	1023	793.721	223.359	11.2277
T06E4.3a	7715	6543.59	490.32	2.98963
T06E4.3b	7712	6545.06	228.648	1.39383
T06E4.3c	3293	2675.22	999.032	14.8995
Y48G1BL.2a	7664	7359.79	234.718	1.27243
Y48G1BL.2b	5621	5353.01	429.282	3.19962
W04D2.1a	3171	2748.46	2888.03	41.9243
W04D2.1b	3093	2664.58	1703.31	25.5046
W04D2.1c	3047	2628.37	367.231	5.57452
W04D2.1d	2969	2544.49	196.433	3.08012
C34E10.6.1	1937	1788.36	48962.3	1092.35
C34E10.6.2	1846	1711.79	25.7954	0.601235
C34E10.6.3	1843	1705.96	9.90674	0.231695
F27C1.7a.1	861	661.219	5320.29	321.028
F27C1.7a.2	943	745.831	1084.56	58.0185
F27C1.7a.3	896	694.267	2677.43	153.867
F27C1.7a.4	942	744.707	472.907	25.3363
F27C1.7a.5	914	712.751	22.3237	1.24964
F27C1.7b	949	747.596	613.493	32.7414
D2045.1a	3612	3625.2	1165.16	12.8235
D2045.1b	2527	2436.88	1992.24	32.6184
D2045.1c	3190	3188.81	598.115	7.48358
D2045.1d	3695	3710.31	72.4869	0.779477
B0207.12a	1251	919.995	24.2751	1.05276
B0207.12b	1457	1064.29	96.7249	3.62604
B0207.12c	720	521	0	0
R11G10.1a	2221	1796.83	104.685	2.3245
R11G10.1b.1	1665	1282.79	77.1855	2.40068
R11G10.1b.2	1826	1451.47	8.60484	0.236531
R11G10.1c	733	478.253	91.5249	7.63547
B0464.7	555	329.208	2075	251.479
F57B10.11	708	483.891	979	80.7214
Y71F9AR.1	3399	3077.54	300	3.8893
C54D1.6	2594	2191.67	267	4.86061
C05D2.4a	1636	1388.39	686	19.7137
C05D2.4b	1663	1411.04	0	0
K08F8.4a	1563	1268.83	339.211	10.6664
K08F8.4b	1411	1115.47	827.789	29.6084
Y105E8A.5	1912	1681.32	7	0.166113
F20D12.3	2263	1703.68	9	0.21077
T25F10.5	1710	1445.79	36	0.993462
T13C5.5	1052	778.186	611	31.3265
M7.3	2040	1606.79	75	1.86233
T19E7.3a	1334	1024.82	420.084	16.3547
T19E7.3b	555	300.271	21.9157	2.91203
C54C6.2	1403	1180.54	1436.51	48.549
T27F2.3.1	568	337.199	442.353	52.3402
T27F2.3.2	954	672.409	218.647	12.9737
C50B8.2	1057	818.495	386	18.8159
C09G5.6	2979	2760.45	22	0.317978
F59E12.12	970	834.736	5	0.238987
F56C11.1	4660	4046.82	377.804	3.72483
K04F10.4a.1	2328	1998.24	651.634	13.011
K04F10.4a.2	2327	1997.02	0.0157647	0.000314962
K04F10.4b.1	2376	2036.25	306.27	6.00106
K04F10.4b.2	2375	2035.03	0.00895717	0.000175612
K04F10.4c.1	3563	3089.67	24.2083	0.312613
K04F10.4c.2	3562	3088.45	0.0246109	0.000317937
K04F10.4d.1	3207	2769.81	2332.33	33.5964
K04F10.4d.2	3206	2768.59	1.12751	0.0162486
K04F10.4e.1	2548	2181.92	0	0
K04F10.4e.2	2547	2180.71	0	0
K04F10.4f.1	2738	2355.69	92.3734	1.56452
K04F10.4f.2	2737	2354.47	0.011054	0.000187318
F45G2.5	609	369.028	14	1.51364
Y73B6BL.34	994	881.083	1782.31	80.7089
F23B12.8a.1	2999	2666.12	234.357	3.50713
F23B12.8a.2	3003	2668.42	87.8657	1.31377
F23B12.8b	3028	2696.12	1829.78	27.0778
F13H8.10a	3688	3209.57	182.21	2.26505
F13H8.10b	1955	1595.05	337.317	8.43756
F13H8.10c.1	1803	1452.98	9.01839	0.247641
F13H8.10c.2	1884	1526.57	140.455	3.67089
F54B11.6	836	611.683	59	3.84839
F23H11.5.1	427	231.378	4360.76	751.959
F23H11.5.2	487	290.122	2400.24	330.086
C36A4.8a	1972	1619.95	554.524	13.6575
C36A4.8b	487	226.475	37.4756	6.60211
K04C2.4.1	2191	1871.18	146.211	3.11758
K04C2.4.2	2189	1870.24	264.665	5.64616
K04C2.4.3	2210	1887.19	341.124	7.21192
C53B4.7a.1	1331	986.51	504.939	20.4217
C53B4.7a.2	1469	1101.14	34.0763	1.23471
C53B4.7b	1402	1049.19	0	0
C53B4.7c.1	1297	959.09	55.4371	2.30619
C53B4.7c.2	1469	1101.14	34.0763	1.23471
C53B4.7c.3	1406	1056.54	0	0
C53B4.7d	1415	1069.98	50.4936	1.88285
C53B4.7e	1500	1135.51	43.9782	1.54526
Y39E4B.9a	1052	754.29	18.9021	0.99983
Y39E4B.9b	1194	902.125	0	0
Y39E4B.9c	1203	915.772	0	0
Y39E4B.9d	1288	979.548	76.0979	3.09956
B0464.4a.1	2033	1686.69	1427.13	33.7585
B0464.4a.2	2115	1760.86	379.866	8.60716
B0464.4b	1488	1199.96	0	0
Y73E7A.7a	1327	1146.31	233.619	8.13129
Y73E7A.7b	838	636.007	158.381	9.93564
T12G3.8a	1670	1291.08	385.975	11.9278
T12G3.8b	1669	1290.28	0	0
F45E12.2	2600	2165.18	1086	20.0119
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1596.64	1871.49	46.7665
Y79H2A.1b	1550	1355.5	1020.02	30.0235
Y79H2A.1c	1735	1518.73	2104.81	55.2951
Y79H2A.1d	1388	1146.37	0.679343	0.0236438
Y79H2A.1e	1754	1528.56	0.000117324	3.06237e-06
F15D4.1	5235	4975.63	1343	10.7692
R06C7.8	3064	2788.97	2883	41.2434
F57B9.5	1563	1257.16	2012	63.8544
C23H4.1.1	1942	1743.9	1353.75	30.9721
C23H4.1.2	2008	1814.87	121.252	2.6656
C23H4.1.3	2083	1886.99	0	0
C23H4.1.4	2044	1851.18	2.17812e-08	4.69448e-10
F54D8.4	1098	801.137	36	1.79287
D1022.8	1196	861.344	27	1.25067
K05G3.3	1081	906.27	1807	79.5526
R01E6.3a	1114	916.067	399.931	17.4186
R01E6.3b	989	796.908	2345.07	117.409
R173.1	1119	910.879	970	42.4879
T28F2.3	974	768.816	44	2.28341
C13C12.1a	756	485.984	106.929	8.77866
C13C12.1b	787	519.376	10.0709	0.773642
C18E9.1	759	475.61	109	9.14386
M02B7.6a	848	621.221	31.0038	1.99123
M02B7.6b	671	448.624	57.9962	5.15788
T07G12.1a	1517	1226.14	16.529	0.537849
T07G12.1b	935	632.694	20.8916	1.31744
T07G12.1c	822	525.169	46.5793	3.53874
C01G6.8a	3259	2882.34	65.4721	0.906285
C01G6.8b	3181	2794.29	121.633	1.73674
C01G6.8c	2783	2416.9	381.895	6.30432
D2024.6	1216	965.593	1548	63.9633
M106.5	1421	1162.86	2496.48	85.6554
F41G4.2a	3990	3835.61	483.9	5.03357
F41G4.2b.1	1710	1545.62	860.093	22.2022
F41G4.2b.2	1727	1564.23	703.006	17.9313
W01C8.6a	1874	1616.6	26.1958	0.646523
W01C8.6b	1685	1431.46	19.8042	0.55199
B0432.5a	1672	1500.63	0	0
B0432.5b	1496	1336.2	4.81181	0.143678
B0432.5c	1675	1499.39	9.18819	0.244495
F32G8.6	915	617.948	1927	124.418
T13F2.8a	840	618.936	30	1.93388
T13F2.8b	829	607.212	0	0
C56A3.7a	1177	818.216	70.3354	3.42973
C56A3.7b	1081	747.185	0	0
C56A3.7c	604	338.834	0.906636	0.106758
C56A3.7d	967	655.353	63.758	3.88162
R10E11.1a	6657	6235.31	0.128531	0.000822438
R10E11.1b	6690	6264.7	919.715	5.85742
R10E11.1c	6570	6154.81	1204.29	7.80677
C54D2.5a	6129	5516.31	1.75747e-08	1.27114e-10
C54D2.5c	6174	5570.08	145.179	1.03991
C54D2.5d	6273	5635.76	0	0
C54D2.5e	6150	5511.37	192.821	1.39588
C54D2.5g	5857	5253	0	0
T28F2.5	1962	1729.77	281	6.48145
Y56A3A.20	1312	1112.14	1589	57.0059
Y73F8A.6	1071	851.281	2352	110.235
F26E4.9.1	558	354.256	3641.7	410.149
F26E4.9.2	644	438.025	207.857	18.933
F26E4.9.3	717	515.028	2073.44	160.626
T10B9.10	1620	1421	0	0
F08F3.7	1590	1262.06	484	15.301
ZK177.5.1	1691	1374.59	362.989	10.536
ZK177.5.2	1769	1449.69	193.011	5.31202
ZC518.3a	1855	1548.18	58.813	1.51568
ZC518.3b	3032	2672.72	1408.23	21.022
ZC518.3c.1	2270	1917.72	0	0
ZC518.3c.2	2347	1992.26	0	0
ZC518.3d	2034	1653.16	10.3902	0.250763
ZC518.3e	2405	2050.13	1436.57	27.9575
T05C12.7	1869	1622.55	7517	184.842
T21B10.7.1	1926	1632	7557.15	184.753
T21B10.7.2	1735	1449.98	17.8537	0.491269
K01C8.10.1	1853	1487.57	36.3502	0.974953
K01C8.10.2	1854	1488.08	5810.65	155.795
C07G2.3a.1	1928	1643.13	5323.55	129.266
C07G2.3a.2	1829	1564.39	0	0
C07G2.3b.1	1564	1271.2	201.777	6.33304
C07G2.3b.2	1465	1191.77	0	0
C07G2.3b.3	1544	1245.19	4.35339e-05	1.39491e-06
C07G2.3b.4	1476	1181.9	4899.72	165.403
C07G2.3b.5	1464	1170.15	904.955	30.8559
F01F1.8a.1	1910	1678.63	6537.92	155.396
F01F1.8a.2	1906	1675.33	540.231	12.8657
F01F1.8b.1	1900	1661.71	47.1543	1.13219
F01F1.8b.2	1896	1658.42	3.68999	0.0887737
C43E11.10	1755	1447.38	923	25.4432
C17G10.4a	2541	2173.68	121.975	2.23887
C17G10.4b.1	3257	2903.21	20.5821	0.282855
C17G10.4b.2	3324	2965.04	48.9067	0.658099
C17G10.4c	2520	2121.64	1101.72	20.7181
C17G10.4d	2586	2210.41	0	0
C17G10.4e	2583	2216.4	24.849	0.447317
C17G10.4f.1	1183	948.459	36.9579	1.55469
C17G10.4f.2	1250	1010.29	386.756	15.2738
C17G10.4g	2562	2164.36	237.251	4.37352
C17G10.4h	2628	2253.2	0	0
C17G10.4i.1	3299	2945.93	6.1073	0.0827142
C17G10.4i.2	3366	3007.76	14.8998	0.197647
K06A5.7.1	2262	1960.3	120.179	2.44601
K06A5.7.2	2291	1984.45	1769.82	35.5831
F16B4.8a	2022	1849.1	1.24708	0.0269083
F16B4.8b	1377	1232.46	23.5959	0.763867
F16B4.8c	1688	1483.97	148.486	3.99221
F16B4.8d	1526	1393.16	8.67069	0.248318
ZK637.11	1072	777.652	104.535	5.3633
R05H5.2	837	566.52	168	11.8317
R07G3.1	1032	798.346	2310	115.445
C47D2.2	900	610.515	465	30.3886
