target_id	length	eff_length	est_counts	tpm
C25A11.4e	3084	2970.48	524.523	5.69238
D1022.7a.1	4264	3563.25	0.422093	0.00381873
D1022.7a.2	4305	3622.26	1.69655	0.0150988
D1022.7b.1	4279	3575.83	2597.03	23.413
D1022.7b.2	4317	3632.63	8818.85	78.2613
D1022.7c.1	1953	1586.55	0	0
D1022.7c.2	1991	1642.53	0	0
C12D8.10a	2119	1688.3	7649.34	146.059
C12D8.10b	2134	1698.98	506.593	9.6123
C12D8.10c	1996	1571.49	14.0658	0.288542
F28H6.1a	2002	1684.14	651	12.4612
F28H6.1b	2381	1955.64	0	0
F48F7.1a	4587	4330.65	1021.93	7.60716
F48F7.1b	4968	4740.7	578.073	3.93094
T07D3.7a	3247	3465.05	3322.3	30.909
T07D3.7b	3156	3349.97	0.702958	0.00676464
F54D8.3a.1	1608	1349.66	7298.24	174.321
F54D8.3a.2	1703	1432.62	2573.11	57.9006
F54D8.3b.1	1607	1350.29	0	0
F54D8.3b.2	1702	1433.24	0	0
F54D8.3b.3	1666	1375.05	3450.66	80.8981
F54D8.3b.4	1387	1132.13	0	0
K04F1.15	1641	1433.8	1	0.0224836
F36H1.6	2866	2420.26	2752	36.6557
T05H4.13a.1	1583	1345.17	0	0
T05H4.13a.2	1596	1356.57	1030.05	24.4777
T05H4.13b.1	1910	1653.44	6.09634e-08	1.1886e-09
T05H4.13b.2	1923	1664.85	3633.24	70.3519
T05H4.13c.1	1669	1423.04	0	0
T05H4.13c.2	1682	1434.44	732.714	16.4667
T08B1.3	1379	1141.31	239	6.75075
F56D12.1a.1	1840	1885.93	0	0
F56D12.1a.2	1936	1974.98	1073.72	17.5261
F56D12.1a.3	1850	1894.49	863.761	14.698
F56D12.1b.1	1542	1552.22	0	0
F56D12.1b.2	1638	1641.27	341.703	6.71158
F56D12.1b.3	1552	1560.78	247.094	5.1036
F56D12.1c.1	1823	1845.14	0	0
F56D12.1c.2	1919	1960.72	6.28484e-08	1.03332e-09
F56D12.1c.3	1833	1880.23	1.7834e-08	3.05769e-10
F56D12.1d.1	1660	1669.4	0	0
F56D12.1d.2	1936	1974.98	1073.72	17.5261
F45H10.1a.1	1748	1779.33	1142.9	20.7065
F45H10.1a.2	1567	1608.53	281.989	5.65145
F45H10.1b	872	754.416	392.02	16.7515
F13D12.4a.1	1789	1826.21	1.0493e-06	1.85227e-08
F13D12.4a.2	1828	1866.11	14139.7	244.264
F13D12.4a.3	1840	1887.76	9362.79	159.888
F13D12.4b	1824	1820.85	152.529	2.70043
F01F1.6.1	1832	1580.69	0.00413531	8.43368e-05
F01F1.6.2	1952	1712.94	9462	178.072
C54D1.4	1656	1382.16	274	6.3907
F42G9.5a	2154	1952.36	839.393	13.86
F42G9.5b	1588	1352.27	840.607	20.0394
Y69F12A.2a.1	1587	1258.7	653.177	16.7288
Y69F12A.2a.2	1656	1313.25	1679.95	41.2387
Y69F12A.2b.1	1650	1301.3	9.68012	0.239806
Y69F12A.2b.2	1719	1355.85	30.1893	0.717788
C01F6.5	772	549.203	587	34.4557
F23B2.6	791	564.247	9050	517.054
M18.7a.1	959	772.435	3438.37	143.498
M18.7a.2	1093	915.417	2989.9	105.292
M18.7b	1139	958.615	476.729	16.0318
F36A4.7	6024	6321.45	11445	58.3654
C05E11.4	1728	1544.06	66	1.37796
F49E11.3	1569	1327.18	5	0.12145
M195.3	2360	1955.08	21	0.346266
C05E11.5	1883	1627.6	475	9.40808
R13G10.2	2642	2152.05	990	14.8299
B0019.1	2357	2120.41	219	3.32951
F25C8.2a	1398	967.638	119	3.96452
F25C8.2b	1131	759.91	0	0
ZK973.6	25871	25434.1	6238	7.9065
C08B6.9	1240	918.79	4949	173.643
K06H7.6	2323	1868.28	3272	56.4582
F15H10.3a.1	771	528.66	192.37	11.7305
F15H10.3a.2	765	521.481	0	0
F15H10.3a.3	775	531.531	556.677	33.7622
F15H10.3b	697	456.49	0	0
F15H10.3c	697	456.49	0	0
F15H10.3d	770	527.649	443.953	27.1236
F35G12.9	565	314.5	1490	152.729
F46F3.4a	2753	2353.61	5017.95	68.7303
F46F3.4b	2541	2130.93	3.92596e-06	5.93926e-08
F46F3.4c	1807	1430.48	0	0
F46F3.4d	1449	1091.43	555.047	16.3942
VF36H2L.1	1107	796.583	1220	49.3725
ZC434.6a	2375	1804.53	1512.91	27.0275
ZC434.6b	2381	1808.85	524.086	9.34021
C42D8.8a	2729	2518.55	3015	38.5916
C42D8.8b	2723	2514.41	0	0
F55A12.7	1604	1236.12	533	13.9002
T05H10.2	1279	980.971	2960	97.2729
W03G9.4.1	2097	1838.61	2279.12	39.9609
W03G9.4.2	2337	2052.34	5991.88	94.1174
K04G2.8a	3894	3250.55	1115.71	11.0649
K04G2.8b	3900	3255.02	3920.29	38.8259
F02E8.3	576	345.404	370	34.5327
Y105E8A.9	3014	2738.65	3871	45.5663
F29G9.3	613	379.644	1183	100.453
Y71H2B.10a	3112	2821.31	4511.68	51.5516
Y71H2B.10b	903	606.288	2.32295	0.123514
Y71H2B.10c	2496	2259.26	0	0
T20B5.1.1	3372	2945.44	2176	23.8158
T20B5.1.2	3297	2887.96	2.96178e-05	3.30611e-07
W09G10.4a	4130	4022.42	3503.68	28.0797
W09G10.4b	3417	3322.09	83.3236	0.808561
R11A5.1a	2926	2472.93	718.364	9.36459
R11A5.1b	2896	2440.86	3797.64	50.1565
F53H8.1	1454	1142.85	540	15.2321
Y48G8AL.14	638	420.283	1131	86.7514
W04G3.4	2154	1812.58	13	0.231208
K08D9.3	2267	2294.73	6452	90.6396
F32A5.5a	1026	752.214	643.184	27.5644
F32A5.5b.1	988	716.028	0	0
F32A5.5b.2	1006	730.329	26.8165	1.18369
C01G6.1a.1	1189	1071.81	0.103434	0.003111
C01G6.1a.2	1195	1075.88	114.687	3.43641
C01G6.1a.3	1204	1086.98	297.791	8.83178
C01G6.1b.1	1207	1085.98	0.177308	0.00526334
C01G6.1b.2	1076	961.795	33.7109	1.12991
C01G6.1b.3	1222	1101.15	451.53	13.2189
Y69E1A.7a	1386	1065.9	18.2248	0.551191
Y69E1A.7b	1089	773.469	2.77521	0.115667
F40F9.9	1001	749.169	176	7.57336
C35A5.1	1050	851	0	0
C32C4.2a	741	492.348	0	0
C32C4.2b	870	613.975	90	4.7255
C32C4.2c	876	602.612	0	0
C32C4.2d	281	84.0445	1	0.383572
M02F4.8.1	1141	916.669	231.175	8.12987
M02F4.8.2	1237	1011.65	1469.83	46.8372
K02G10.7a	1022	806.848	0	0
K02G10.7b	1134	932.311	429	14.8338
K07A1.16a	830	530.92	128	7.77208
K07A1.16b	767	481.246	0	0
ZK1321.3	990	727.683	1037	45.9402
ZK525.2	908	737.51	682	29.8107
ZK1320.6	1705	1396.06	378	8.72861
F01G4.2a	916	685.955	5664	266.185
F01G4.2b.1	701	464.567	0	0
F01G4.2b.2	830	600.882	0	0
B0336.2.1	1212	976.582	8505.74	280.775
B0336.2.2	1158	931.961	5.46912	0.18918
F57H12.1	988	789.028	8721.8	356.344
Y116A8C.12	615	434.252	1331	98.8081
F31A9.3a	1074	945.999	0	0
F31A9.3b	1050	913.37	1	0.0352947
C01C7.1a	3509	3234.73	810.11	8.0735
C01C7.1b	3575	3305.32	2025.89	19.7587
F54C9.10.1	966	646.068	0	0
F54C9.10.2	1021	685.22	1525	71.7457
F19H8.3	555	369.38	6	0.523641
ZK632.8	715	450.978	908	64.9062
F45E4.1	679	440.744	13.0106	0.951629
Y57G11C.13	1067	829.179	5027	195.441
C38D4.8	573	346.416	3	0.279177
F53H8.2	1530	1319.96	506	12.3579
W02B12.6a	2607	2203.82	1389.93	20.3317
W02B12.6b	2356	2018.74	110.069	1.75769
F28H1.3.1	3459	3396.44	7.72532	0.0733244
F28H1.3.2	3460	3397.5	104.387	0.990477
F28H1.3.3	3472	3412.61	14969.9	141.413
C15F1.6	1136	918.511	5508	193.315
Y71F9AL.16	1651	1403.57	4728	108.593
K07C5.1	1703	1353.72	4784	113.924
Y79H2A.6	1376	1200.15	4318	115.985
Y6D11A.1	865	624.075	1616	83.4758
Y37D8A.1	699	536.892	1523	91.447
C35D10.16	810	560.83	1687	96.9706
M01B12.3	723	550.253	1593	93.3275
F35G12.10.1	1028	829.338	4954.83	192.599
F35G12.10.2	1151	937.794	7583.17	260.675
F02E8.1.1	1185	1024.74	0	0
F02E8.1.2	1065	942.139	4.24373	0.145207
F02E8.1.3	1208	1043.56	6083.76	187.936
Y53F4B.15	1344	1227.49	2027	53.2344
K07A12.3	477	290.822	5531	613.101
C53B7.4	522	312.044	2562	264.679
B0252.2	1828	1382.06	146	3.40551
ZK455.4	1935	1581.14	270	5.5049
W03G1.7a	1864	1639.64	1044	20.5262
W03G1.7b	1714	1490.03	0	0
Y39B6A.20.1	1304	1299.37	664.344	16.4823
Y39B6A.20.2	1374	1380.86	13763.3	321.315
Y39B6A.20.3	1298	1295.12	4419.34	110.003
T18H9.2a	2391	1994.75	1752.28	28.3185
T18H9.2b	1775	1428.98	6841.5	154.341
H22K11.1	1468	1290.77	15717	392.535
R12H7.2	1475	1213.94	10617	281.942
F21F8.3.1	1243	1091.95	8.32656e-06	2.45821e-07
F21F8.3.2	1253	1103.28	7035	205.558
F21F8.7	1240	1112.2	9025.18	261.595
K08F8.2	1407	1146.19	21	0.590636
T04C10.4.1	1067	801.739	1591	63.9724
T04C10.4.2	998	752.248	0.00242902	0.000104094
F45E6.2	2377	1991.15	446	7.22083
C07G2.2a	2155	1843.07	1348.81	23.5919
C07G2.2b	2164	1851.76	5333.24	92.8458
C07G2.2c.1	2281	1975.21	1.33122e-06	2.17267e-08
C07G2.2c.2	2307	2001.27	577.754	9.30665
C07G2.2d.1	2083	1768.3	0	0
C07G2.2d.2	2015	1734.49	3.19817	0.0594411
F26D10.9a	1968	1737.26	752.582	13.9652
F26D10.9b	863	629.228	9.41785	0.482503
C38C6.2a	2234	2042.99	443.479	6.9978
C38C6.2b	2091	1865.96	0	0
C38C6.2c.1	1243	1050.65	9.98567	0.306389
C38C6.2c.2	1023	797.134	15.5357	0.628283
T06E4.3a	7715	6312.57	751.225	3.83637
T06E4.3b	7712	6311.05	1870.19	9.55303
T06E4.3c	3293	2590.32	1391.58	17.3185
Y48G1BL.2a	7664	7307.47	2009.32	8.86419
Y48G1BL.2b	5621	5281.78	1607.68	9.81237
W04D2.1a	3171	2769.12	1379.34	16.0578
W04D2.1b	3093	2669.98	1612.66	19.4711
W04D2.1c	3047	2642.21	0	0
W04D2.1d	2969	2543.07	0	0
C34E10.6.1	1937	1871.6	73685	1269.18
C34E10.6.2	1846	1806.55	0	0
C34E10.6.3	1843	1795.57	58.0036	1.04138
F27C1.7a.1	861	676.412	0.485017	0.0231154
F27C1.7a.2	943	757.998	8419.99	358.096
F27C1.7a.3	896	705.967	2510.07	114.619
F27C1.7a.4	942	756.435	876.54	37.3556
F27C1.7a.5	914	726.447	0.0165628	0.000734999
F27C1.7b	949	760.123	1163.89	49.3612
D2045.1a	3612	3793.83	2483.7	21.1046
D2045.1b	2527	2576.39	2102.5	26.3076
D2045.1c	3190	3357.49	3669.93	35.237
D2045.1d	3695	3868.42	1215.87	10.1323
B0207.12a	1251	911.373	25.0298	0.885353
B0207.12b	1457	1025.5	34.9702	1.09931
B0207.12c	720	521	0	0
R11G10.1a	2221	1802.32	8.28288	0.148151
R11G10.1b.1	1665	1286.04	56.9358	1.42721
R11G10.1b.2	1826	1451.05	86.036	1.91141
R11G10.1c	733	473.878	12.7453	0.867044
B0464.7	555	328.808	4000	392.169
F57B10.11	708	467.517	2094	144.389
Y71F9AR.1	3399	3100.52	598	6.21759
C54D1.6	2594	2196.25	117	1.71736
C05D2.4a	1636	1407.23	471.133	10.7928
C05D2.4b	1663	1435.06	14.8669	0.33397
K08F8.4a	1563	1277.85	1065.23	26.8733
K08F8.4b	1411	1120.95	1000.77	28.7809
Y105E8A.5	1912	1707.22	2	0.0377657
F20D12.3	2263	1631.38	6	0.118564
T25F10.5	1710	1443.55	10	0.223319
T13C5.5	1052	784.818	483	19.8396
M7.3	2040	1555.04	54	1.11946
T19E7.3a	1334	1013.48	1401	44.5634
T19E7.3b	555	356	0	0
C54C6.2	1403	1218.33	906.523	23.9866
T27F2.3.1	568	329.245	957.915	93.7918
T27F2.3.2	954	638.857	1044.08	52.6851
C50B8.2	1057	797.903	1868	75.4714
C09G5.6	2979	2901.66	14	0.155538
F59E12.12	970	888.009	1	0.0363027
F56C11.1	4660	4046.08	629	5.01156
K04F10.4a.1	2328	2033.41	3191.18	50.5919
K04F10.4a.2	2327	2032.29	10.3894	0.164802
K04F10.4b.1	2376	2067.96	411.941	6.42169
K04F10.4b.2	2375	2066.83	1.45636	0.0227153
K04F10.4c.1	3563	3077.36	46.2973	0.484991
K04F10.4c.2	3562	3076.23	1.04248	0.0109246
K04F10.4d.1	3207	2795.89	5666.17	65.3319
K04F10.4d.2	3206	2794.76	89.0603	1.0273
K04F10.4e.1	2548	2197.53	24.2881	0.3563
K04F10.4e.2	2547	2196.4	0.118028	0.00173232
K04F10.4f.1	2738	2365.79	13.9596	0.190219
K04F10.4f.2	2737	2364.66	0.09877	0.00134652
F45G2.5	609	373.031	16	1.38271
Y73B6BL.34	994	968.296	113	3.76206
F23B12.8a.1	2999	2686.11	813.172	9.75921
F23B12.8a.2	3003	2688.49	3.91242	0.046913
F23B12.8b	3028	2716.08	3424.92	40.6502
F13H8.10a	3688	3156	475.364	4.85563
F13H8.10b	1955	1563.89	751.87	15.4986
F13H8.10c.1	1803	1422.96	78.4487	1.77726
F13H8.10c.2	1884	1495.46	148.317	3.19722
F54B11.6	836	613.654	240	12.6079
F23H11.5.1	427	234.159	1732.34	238.494
F23H11.5.2	487	291.453	4832.66	534.532
C36A4.8a	1972	1572.32	1880.24	38.5502
C36A4.8b	487	210.929	41.7633	6.38284
K04C2.4.1	2191	1828.59	0.33089	0.00583342
K04C2.4.2	2189	1827.83	0.588569	0.0103805
K04C2.4.3	2210	1844.57	2001.08	34.9724
C53B4.7a.1	1331	984.561	218.32	7.14838
C53B4.7a.2	1469	1090.6	47.3779	1.40045
C53B4.7b	1402	1045.19	0.00813472	0.000250902
C53B4.7c.1	1297	959.018	0	0
C53B4.7c.2	1469	1090.6	47.3779	1.40045
C53B4.7c.3	1406	1047.69	27.2934	0.839814
C53B4.7d	1415	1065.89	43.1971	1.30647
C53B4.7e	1500	1127.73	12.4253	0.35519
Y39E4B.9a	1052	720.439	24.1203	1.0793
Y39E4B.9b	1194	859.39	33.8264	1.26888
Y39E4B.9c	1203	878.162	0	0
Y39E4B.9d	1288	942.414	34.0533	1.16486
B0464.4a.1	2033	1663.34	1670.46	32.3752
B0464.4a.2	2115	1738.66	1043.37	19.3456
B0464.4b	1488	1206.99	269.167	7.18907
Y73E7A.7a	1327	1160.33	588.271	16.3437
Y73E7A.7b	838	629.744	296.729	15.1898
T12G3.8a	1670	1249.21	955.796	24.6652
T12G3.8b	1669	1250.43	0	0
F45E12.2	2600	2123.42	2632	39.9583
F56A3.5	501	306.302	2	0.210492
Y79H2A.1a	1808	1680.03	12029.5	230.827
Y79H2A.1b	1550	1432.31	50.4637	1.13579
Y79H2A.1c	1735	1598.21	0	0
Y79H2A.1d	1388	1177.95	0	0
Y79H2A.1e	1754	1601.73	0	0
F15D4.1	5235	5031.48	4360	27.9349
R06C7.8	3064	2808.9	8559	98.2298
F57B9.5	1563	1254.31	2555	65.6664
C23H4.1.1	1942	1771.92	475.464	8.65026
C23H4.1.2	2008	1842.66	466.008	8.15275
C23H4.1.3	2083	1923.46	38.6199	0.64727
C23H4.1.4	2044	1876.95	567.908	9.75395
F54D8.4	1098	777.613	87	3.60671
D1022.8	1196	839.84	15	0.575773
K05G3.3	1081	938.543	842	28.921
R01E6.3a	1114	934.702	560.483	19.3306
R01E6.3b	989	812.461	1841.52	73.0684
R173.1	1119	927.124	640	22.2535
T28F2.3	974	797.151	15	0.606606
C13C12.1a	756	465.082	43.8544	3.03976
C13C12.1b	787	499.211	63.1456	4.0777
C18E9.1	759	464.578	107	7.42473
M02B7.6a	848	619.466	24.6427	1.28241
M02B7.6b	671	443.501	3.35729	0.244034
T07G12.1a	1517	1196.04	10.3759	0.279664
T07G12.1b	935	619.689	17.4451	0.907517
T07G12.1c	822	511.072	11.179	0.705142
C01G6.8a	3259	2918.72	1890.06	20.8756
C01G6.8b	3181	2830.69	888.235	10.1156
C01G6.8c	2783	2432.3	1441.71	19.108
D2024.6	1216	945.304	4226	144.117
M106.5	1421	1162.97	4869.02	134.968
F41G4.2a	3990	3964.38	468.386	3.80877
F41G4.2b.1	1710	1619.62	6.33472e-08	1.26087e-09
F41G4.2b.2	1727	1639.54	3527.61	69.3611
W01C8.6a	1874	1654.45	15	0.292276
W01C8.6b	1685	1457.39	0	0
B0432.5a	1672	1536.32	8	0.167867
B0432.5b	1496	1358.71	3.73708e-07	8.86671e-09
B0432.5c	1675	1515.69	0	0
F32G8.6	915	610.957	1158	61.1018
T13F2.8a	840	633.001	3699	188.381
T13F2.8b	829	617.946	0	0
C56A3.7a	1177	809.321	0	0
C56A3.7b	1081	732.734	16.5785	0.729382
C56A3.7c	604	325.927	0	0
C56A3.7d	967	644.338	118.421	5.92478
R10E11.1a	6657	6403.68	2.3949	0.0120563
R10E11.1b	6690	6432.65	3813.86	19.1131
R10E11.1c	6570	6327.97	3570.03	18.1871
C54D2.5a	6129	5460.03	1.34474e-06	7.93961e-09
C54D2.5c	6174	5514.18	2.01823e-07	1.1799e-09
C54D2.5d	6273	5577.71	65.9274	0.381036
C54D2.5e	6150	5458.25	31.2122	0.184343
C54D2.5g	5857	5220.24	47.8604	0.295557
T28F2.5	1962	1759.03	309	5.66294
Y56A3A.20	1312	1119.88	4995	143.787
Y73F8A.6	1071	863.717	2742	102.342
F26E4.9.1	558	357.801	525.682	47.3628
F26E4.9.2	644	441.634	4749.06	346.659
F26E4.9.3	717	520.634	2620.25	162.243
T10B9.10	1620	1232.78	2	0.0523
F08F3.7	1590	1239.96	80	2.07988
ZK177.5.1	1691	1336.7	0	0
ZK177.5.2	1769	1404.27	1599	36.7073
ZC518.3a	1855	1576.15	445.738	9.11672
ZC518.3b	3032	2701.63	8498.28	101.405
ZC518.3c.1	2270	1936.88	0	0
ZC518.3c.2	2347	2028.15	85.8478	1.36454
ZC518.3d	2034	1662	20.1688	0.391206
ZC518.3e	2405	2050.82	3646.97	57.3273
T05C12.7	1869	1654.42	15753	306.954
T21B10.7.1	1926	1657.28	9751.06	189.675
T21B10.7.2	1735	1486.99	4311.94	93.4801
K01C8.10.1	1853	1516.21	0.0142656	0.000303309
K01C8.10.2	1854	1516.85	12626	268.336
C07G2.3a.1	1928	1666.86	14237.3	275.349
C07G2.3a.2	1829	1592.42	4719.41	95.5404
C07G2.3b.1	1564	1278.08	0	0
C07G2.3b.2	1465	1203.63	0	0
C07G2.3b.3	1544	1252.17	3702.25	95.3141
C07G2.3b.4	1476	1187.51	0.0541701	0.00147055
C07G2.3b.5	1464	1175.31	2.5599e-05	7.02145e-07
F01F1.8a.1	1910	1714.12	15808.9	297.315
F01F1.8a.2	1906	1710.38	0.000363164	6.84489e-06
F01F1.8b.1	1900	1697.1	68.0622	1.29287
F01F1.8b.2	1896	1693.35	1.18615e-06	2.25812e-08
C43E11.10	1755	1423.08	3224	73.0333
C17G10.4a	2541	2156.05	174.708	2.61222
C17G10.4b.1	3257	2897.01	364.179	4.05248
C17G10.4b.2	3324	2954.04	463.979	5.06335
C17G10.4c	2520	2122.73	4613.15	70.0582
C17G10.4d	2586	2184.59	0	0
C17G10.4e	2583	2200.72	8.56466	0.125459
C17G10.4f.1	1183	931.765	336.135	11.6296
C17G10.4f.2	1250	988.794	642.783	20.9563
C17G10.4g	2562	2167.4	240.333	3.57463
C17G10.4h	2628	2226.19	0	0
C17G10.4i.1	3299	2941.68	38.1807	0.418413
C17G10.4i.2	3366	2998.71	50.9836	0.548091
K06A5.7.1	2262	1971.95	0	0
K06A5.7.2	2291	1995.2	9534	154.044
F16B4.8a	2022	1884.53	2051.85	35.0995
F16B4.8b	1377	1273.59	1.11496	0.0282219
F16B4.8c	1688	1503.45	467.848	10.0317
F16B4.8d	1526	1436.69	225.183	5.05275
ZK637.11	1072	754.338	1574.92	67.3053
R05H5.2	837	571.716	1	0.0563866
R07G3.1	1032	797.583	6063	245.057
