target_id	length	eff_length	est_counts	tpm
C31H5.3a	1858	1423.26	24	0.608208
C31H5.3b	1841	1395.73	0	0
R06A4.10a	1702	1455.53	10.1868	0.252431
R06A4.10b	1693	1446.41	10.8132	0.269641
R06A4.10c	1841	1599.63	0	0
F27B3.2	1410	1095.26	2	0.0658625
F48E3.7	1435	1086.36	32	1.06243
F59B1.9	1718	1454.27	4	0.0992061
T04C12.6.1	1264	1136.51	0	0
T04C12.6.2	1366	1240.77	3011.01	87.5272
T04C12.6.3	1346	1228.46	39692.1	1165.38
T04C12.6.4	1277	1152.57	5188.15	162.357
T04C12.5.1	1321	1165.72	3142.94	97.2445
T04C12.5.2	1335	1181.64	32244.4	984.218
T04C12.4.1	1480	1344.74	11625.5	311.814
T04C12.4.2	1564	1428.51	37981.6	958.986
T04C12.4.3	1559	1424.35	1.59019	0.0402676
M03F4.2a	1672	1568.61	15674.1	360.405
M03F4.2b.1	1599	1483.4	0	0
M03F4.2b.2	1603	1490.35	90.8747	2.19927
M03F4.2b.3	1606	1492.39	38428.5	928.746
M03F4.2b.4	1596	1478.92	63.6232	1.55165
M03F4.2b.5	1541	1424.44	0.000194239	4.91833e-06
M03F4.2b.6	1576	1454.97	46.4135	1.15057
M03F4.2c	1633	1510.36	66.2736	1.58265
T25C8.2.1	1343	1215.72	21.5952	0.64069
T25C8.2.2	1344	1216.07	17688.3	524.629
F17C8.1	4068	3464.85	217	2.25891
C10F3.3	3343	2868.58	44	0.553236
C44F1.5	4152	3659.96	236	2.32573
T01C2.1	3269	2740.21	202	2.65883
F39C12.2a	2213	1916.7	19.582	0.368491
F39C12.2b	2525	2205.4	195.73	3.20106
F39C12.2c	2428	2107.91	0	0
F39C12.2d	2049	1777.35	0	0
F39C12.2e	2611	2270.06	20.6881	0.328706
F57F5.4a.1	1990	1572.09	123.069	2.82354
F57F5.4a.2	2032	1611.96	121.295	2.71402
F57F5.4b	1052	770.946	134.636	6.29886
C04A11.4	3227	2992.61	749	9.02726
ZK154.7	2342	2052.38	347	6.09812
H15N14.1c	3023	2671.98	1258.98	16.9945
H15N14.1d	2851	2479.88	0	0
H15N14.1e	2794	2429.66	1402.56	20.8208
H15N14.1f	3119	2735.83	18.9836	0.250273
H15N14.1g	370	171.002	15.2599	3.21866
T20H4.4	1697	1354.12	2073	55.216
Y50D7A.7	1886	1749.2	5184	106.893
C02B4.1	4802	4533.18	15	0.119347
F08C6.1a.1	3788	3471.42	547.67	5.69031
F08C6.1a.2	3910	3585.42	94.352	0.949151
F08C6.1b	1163	874.733	199.978	8.24577
F08C6.1c.1	3027	2793.98	3.54795e-06	4.58013e-08
F08C6.1c.2	3149	2907.99	7.82597e-07	9.70666e-09
D2030.10a	3221	2530.56	176.489	2.51551
D2030.10b	3222	2529.65	35.5105	0.506316
T14B1.2	1220	902.381	20	0.7994
C02H7.3a	4574	4173.44	106.044	0.916469
C02H7.3b	4428	4059.59	139.956	1.24346
F32A7.6	1780	1569.94	490.044	11.2584
Y87G2A.4	946	707.18	121	6.17134
B0334.8a	3766	3341.77	2283.48	24.6459
B0334.8b	428	229	104.521	16.4624
F32A6.4a	2137	1910.56	476	8.98609
F32A6.4b	2166	1925.67	0	0
F32A6.4c	375	176.001	0	0
Y62E10A.5a	598	388.195	391.555	36.3803
Y62E10A.5b.1	579	370.779	0	0
Y62E10A.5b.2	574	372.075	58.4454	5.66557
F09E5.13	1231	904.024	750.176	29.93
C25A1.11a	1605	1232.41	376.585	11.0213
C25A1.11b	1599	1233.49	0	0
C41G7.5a	1841	1435.53	0	0
C41G7.5b	1803	1399.95	12	0.309166
F58E10.4	1059	787.217	1056	48.3831
K07C11.2.1	1343	1030.78	1673.06	58.5424
K07C11.2.2	1421	1112.62	3901.94	126.491
B0207.4	1121	867.981	1817	75.5038
C25A11.4a	4737	4606.22	0	0
C25A11.4b	2842	2728.75	480.136	6.34636
C25A11.4c	3829	3706.85	0	0
C25A11.4d	4614	4467.42	900.884	7.27338
C25A11.4e	3084	2947.77	382.98	4.68604
D1022.7a.1	4264	3671.05	86.4105	0.848986
D1022.7a.2	4305	3724.46	385.408	3.73234
D1022.7b.1	4279	3682.68	3177.94	31.1248
D1022.7b.2	4317	3733.91	3832.7	37.0225
D1022.7c.1	1953	1626.42	5.37737	0.11925
D1022.7c.2	1991	1677.66	10.1595	0.218421
C12D8.10a	2119	1719.76	3670.63	76.9832
C12D8.10b	2134	1735.1	258.465	5.3728
C12D8.10c	1996	1603.47	26.9073	0.605249
F28H6.1a	2002	1699.96	217.497	4.61466
F28H6.1b	2381	2000.92	19.5027	0.35155
F48F7.1a	4587	4273.29	602.633	5.08645
F48F7.1b	4968	4665.71	606.367	4.68751
T07D3.7a	3247	3303.28	1083.79	11.8337
T07D3.7b	3156	3193.55	1098.21	12.4033
F54D8.3a.1	1608	1344.43	1694.5	45.4596
F54D8.3a.2	1703	1429.2	4267.71	107.702
F54D8.3b.1	1607	1344.6	3.92259	0.105221
F54D8.3b.2	1702	1429.37	14.8094	0.373694
F54D8.3b.3	1666	1376.15	364.719	9.55909
F54D8.3b.4	1387	1127.05	2518.34	80.5924
K04F1.15	1641	1438.23	2	0.0501562
F36H1.6	2866	2452.44	2165	31.8407
T05H4.13a.1	1583	1332.98	0.547724	0.0148205
T05H4.13a.2	1596	1345.99	599.192	16.0564
T05H4.13b.1	1910	1650.88	11.4547	0.25026
T05H4.13b.2	1923	1663.9	3142.98	68.13
T05H4.13c.1	1669	1414.04	0.254123	0.00648197
T05H4.13c.2	1682	1427.06	191.576	4.842
T08B1.3	1379	1141.01	350	11.0637
F56D12.1a.1	1840	1835.8	36.0357	0.707996
F56D12.1a.2	1936	1929.11	323.209	6.04298
F56D12.1a.3	1850	1844.84	2070.6	40.4819
F56D12.1b.1	1542	1515.86	0.119004	0.00283158
F56D12.1b.2	1638	1609.16	2.20398	0.0494004
F56D12.1b.3	1552	1524.9	17.3958	0.41146
F56D12.1c.1	1823	1820.65	1.7666	0.0349975
F56D12.1c.2	1919	1913.96	18.4181	0.347086
F56D12.1c.3	1833	1829.69	109.064	2.14995
F56D12.1d.1	1660	1646	14.9789	0.328226
F56D12.1d.2	1936	1929.11	323.209	6.04298
F45H10.1a.1	1748	1726.26	974.12	20.3531
F45H10.1a.2	1567	1555.56	54.8796	1.27247
F45H10.1b	872	730.553	393.644	19.4346
F13D12.4a.1	1789	1741.03	9604.5	198.972
F13D12.4a.2	1828	1781.8	8996.57	182.114
F13D12.4a.3	1840	1798.85	7103.14	142.423
F13D12.4b	1824	1746.76	141.79	2.92777
F01F1.6.1	1832	1569.25	2146.57	49.3374
F01F1.6.2	1952	1699.7	1498.43	31.7971
C54D1.4	1656	1379.55	247	6.45776
F42G9.5a	2154	1935.14	478.261	8.9141
F42G9.5b	1588	1344.39	819.739	21.9925
Y69F12A.2a.1	1587	1265.21	1065.22	30.3667
Y69F12A.2a.2	1656	1323.66	538.179	14.6647
Y69F12A.2b.1	1650	1314.4	9.07233	0.248953
Y69F12A.2b.2	1719	1372.84	5.53292	0.145364
C01F6.5	772	551.437	192	12.5583
F23B2.6	791	568.574	5175	328.282
M18.7a.1	959	761.742	4432.6	209.882
M18.7a.2	1093	911.374	1705.42	67.4928
M18.7b	1139	949.651	468.981	17.8121
F36A4.7	6024	6182.02	7336	42.8009
C05E11.4	1728	1519.12	323	7.66891
F49E11.3	1569	1313.87	11	0.301969
M195.3	2360	1978.87	47	0.856654
C05E11.5	1883	1597.66	827	18.67
R13G10.2	2642	2194.72	297	4.88091
B0019.1	2357	2089.68	436	7.52542
F25C8.2a	1398	1027.22	67.8133	2.38109
F25C8.2b	1131	800.004	17.1867	0.774862
ZK973.6	25871	25330.3	7964	11.34
C08B6.9	1240	955.659	3047	114.999
K06H7.6	2323	1915.59	2169	40.8396
F15H10.3a.1	771	535.007	72.0699	4.85869
F15H10.3a.2	765	530.118	0	0
F15H10.3a.3	775	538.738	207.193	13.8715
F15H10.3b	697	464.243	0.00012513	9.72163e-06
F15H10.3c	697	464.243	0.00012513	9.72163e-06
F15H10.3d	770	534.489	391.737	26.435
F35G12.9	565	317.489	801	90.9971
F46F3.4a	2753	2365.08	3488.89	53.2066
F46F3.4b	2541	2148.36	0.186601	0.00313279
F46F3.4c	1807	1442.89	0	0
F46F3.4d	1449	1102.23	765.928	25.0633
VF36H2L.1	1107	811.307	813	36.1434
ZC434.6a	2375	1889.81	594.534	11.347
ZC434.6b	2381	1894.61	711.466	13.5443
C42D8.8a	2729	2476.42	4399	64.0698
C42D8.8b	2723	2471.92	0	0
F55A12.7	1604	1265.41	702	20.0093
T05H10.2	1279	1005.22	2184	78.3641
W03G9.4.1	2097	1830.08	3447.61	67.9472
W03G9.4.2	2337	2052.89	1741.39	30.5953
K04G2.8a	3894	3284.63	751.579	8.25302
K04G2.8b	3900	3289.67	2348.42	25.7482
F02E8.3	576	354.101	237	24.1404
Y105E8A.9	3014	2732.56	2894	38.1991
F29G9.3	613	390.715	821	75.7891
Y71H2B.10a	3112	2805.84	2803.87	36.0429
Y71H2B.10b	903	627.186	35.4988	2.04146
Y71H2B.10c	2496	2243.64	14.6302	0.235191
T20B5.1.1	3372	2967.47	989.445	12.0262
T20B5.1.2	3297	2905.94	46.555	0.577835
W09G10.4a	4130	3986.4	1774.97	16.0596
W09G10.4b	3417	3281.19	425.032	4.67212
R11A5.1a	2926	2507.8	199.661	2.87159
R11A5.1b	2896	2476.41	2062.34	30.0373
F53H8.1	1454	1159.22	322	10.0188
Y48G8AL.14	638	422.081	842	71.9515
W04G3.4	2154	1839.23	36	0.705978
K08D9.3	2267	2249.33	4085	65.5031
F32A5.5a	1026	752.852	1071.32	51.3257
F32A5.5b.1	988	716.862	0	0
F32A5.5b.2	1006	729.722	477.678	23.6103
C01G6.1a.1	1189	1044.34	190.749	6.58785
C01G6.1a.2	1195	1049.47	202.932	6.97436
C01G6.1a.3	1204	1060.08	232.473	7.90965
C01G6.1b.1	1207	1058	487.448	16.6176
C01G6.1b.2	1076	931.833	10.9702	0.424621
C01G6.1b.3	1222	1073.74	582.427	19.5644
Y69E1A.7a	1386	1078.72	0	0
Y69E1A.7b	1089	785.711	9	0.413146
F40F9.9	1001	752.915	464	22.2278
C35A5.1	1050	718.181	11	0.552437
C32C4.2a	741	486.154	16	1.18705
C32C4.2b	870	606.621	0	0
C32C4.2c	876	602.121	0	0
C32C4.2d	281	84.0445	0	0
M02F4.8.1	1141	903.33	3434.02	137.114
M02F4.8.2	1237	998.518	2118.98	76.5411
K02G10.7a	1022	792.216	0	0
K02G10.7b	1134	914.996	1951	76.9063
K07A1.16a	830	548.102	100	6.58055
K07A1.16b	767	497.677	0	0
ZK1321.3	990	743.141	1473	71.4916
ZK525.2	908	725.158	964	47.9477
ZK1320.6	1705	1409.6	249	6.3713
F01G4.2a	916	682.804	4168	220.169
F01G4.2b.1	701	470.246	0	0
F01G4.2b.2	830	600.693	0	0
B0336.2.1	1212	972.278	8402.92	311.719
B0336.2.2	1158	923.392	19.4879	0.761207
F57H12.1	988	772.664	7558.59	352.837
Y116A8C.12	615	431.163	985	82.3984
F31A9.3a	1074	875	0	0
F31A9.3b	1050	851	0	0
C01C7.1a	3509	3239.76	440.887	4.90838
C01C7.1b	3575	3314.2	1285.11	13.9858
F54C9.10.1	966	667.43	5.98161e-07	3.23249e-08
F54C9.10.2	1021	714.359	951	48.0162
F19H8.3	555	362.745	21	2.08806
ZK632.8	715	458.322	402	31.6358
F45E4.1	679	445.616	104.862	8.4875
Y57G11C.13	1067	826.784	3761	164.072
C38D4.8	573	341.805	6	0.633137
F53H8.2	1530	1294.29	316	8.80601
W02B12.6a	2607	2255.07	914.642	14.629
W02B12.6b	2356	2056.57	24.3582	0.427194
F28H1.3.1	3459	3344.53	1944.85	20.9737
F28H1.3.2	3460	3345.3	1966.07	21.1977
F28H1.3.3	3472	3361.27	5887.09	63.1714
C15F1.6	1136	918.087	4485	176.199
Y71F9AL.16	1651	1407.14	2829	72.5135
K07C5.1	1703	1372.23	3153	82.8748
Y79H2A.6	1376	1198.49	2457	73.9429
Y6D11A.1	865	633.98	909	51.7145
Y37D8A.1	699	529.65	1287	87.6422
C35D10.16	810	570.948	1350	85.2828
M01B12.3	723	547.774	1147	75.5242
F35G12.10.1	1028	821.333	6165.87	270.769
F35G12.10.2	1151	934.933	2115.13	81.5981
F02E8.1.1	1185	989.053	4.5217	0.164894
F02E8.1.2	1065	898.756	124.406	4.99255
F02E8.1.3	1208	1008.69	7082.07	253.238
Y53F4B.15	1344	1204.07	1677	50.235
K07A12.3	477	285.684	3964	500.462
C53B7.4	522	309.135	2330	271.851
B0252.2	1828	1433.21	168	4.2279
ZK455.4	1935	1588.52	412	9.3547
W03G1.7a	1864	1627.03	11.4284	0.253346
W03G1.7b	1714	1484.66	71.5716	1.73875
Y39B6A.20.1	1304	1225.6	47002.5	1383.23
Y39B6A.20.2	1374	1306.28	29811.6	823.141
Y39B6A.20.3	1298	1220.84	10085.5	297.963
T18H9.2a	2391	1994.95	1123.17	20.3066
T18H9.2b	1775	1433.68	10382.1	261.191
H22K11.1	1468	1258.57	26618	762.819
R12H7.2	1475	1207.22	4591	137.165
F21F8.3.1	1243	1054.35	1596.77	54.6238
F21F8.3.2	1253	1066.79	15198.2	513.85
F21F8.7	1240	1068.56	39914.8	1347.28
K08F8.2	1407	1152.71	20	0.625798
T04C10.4.1	1067	802.071	1308	58.8191
T04C10.4.2	998	748.465	0.0020107	9.68946e-05
F45E6.2	2377	2023.73	280	4.99033
C07G2.2a	2155	1856.75	1154.11	22.419
C07G2.2b	2164	1865.6	4019.99	77.7194
C07G2.2c.1	2281	1987.8	2.8348	0.0514368
C07G2.2c.2	2307	2014.6	736.065	13.1781
C07G2.2d.1	2083	1783.81	30.4172	0.615027
C07G2.2d.2	2015	1735.51	83.5852	1.73711
F26D10.9a	1968	1722.37	576.938	12.0816
F26D10.9b	863	633.335	96.0622	5.4707
C38C6.2a	2234	2015.84	572.673	10.2465
C38C6.2b	2091	1857.68	1.52316e-08	2.95732e-10
C38C6.2c.1	1243	1033.01	7.91557	0.276377
C38C6.2c.2	1023	793.218	61.411	2.7924
T06E4.3a	7715	6593.4	1235.08	6.75629
T06E4.3b	7712	6593.87	728.714	3.98603
T06E4.3c	3293	2698.61	1360.21	18.1799
Y48G1BL.2a	7664	7350.96	854.596	4.19315
Y48G1BL.2b	5621	5338.17	647.404	4.37429
W04D2.1a	3171	2775.6	2684.38	34.8827
W04D2.1b	3093	2689.3	1592.01	21.3516
W04D2.1c	3047	2653.89	211.689	2.877
W04D2.1d	2969	2567.59	111.923	1.57223
C34E10.6.1	1937	1809.13	55650.2	1109.48
C34E10.6.2	1846	1734.09	62.5995	1.30203
C34E10.6.3	1843	1726.85	47.2281	0.986438
F27C1.7a.1	861	664.135	4473.34	242.94
F27C1.7a.2	943	748.45	2500.75	120.513
F27C1.7a.3	896	695.687	2812.23	145.801
F27C1.7a.4	942	747.035	820.079	39.5948
F27C1.7a.5	914	716.47	1.63792	0.0824555
F27C1.7b	949	752.195	1277.95	61.2785
D2045.1a	3612	3622.35	1984.97	19.7645
D2045.1b	2527	2435.99	2367.95	35.0606
D2045.1c	3190	3190.71	3181.86	35.9682
D2045.1d	3695	3705.46	267.225	2.60111
B0207.12a	1251	930.246	26.8248	1.04007
B0207.12b	1457	1071.81	95.1752	3.2028
B0207.12c	720	521	0	0
R11G10.1a	2221	1820.5	117.177	2.32153
R11G10.1b.1	1665	1299.31	122.672	3.40529
R11G10.1b.2	1826	1467.43	26.1863	0.643638
R11G10.1c	733	481.447	59.9656	4.49239
B0464.7	555	329.102	2306	252.728
F57B10.11	708	482.637	1393	104.101
Y71F9AR.1	3399	3086.88	391	4.56858
C54D1.6	2594	2190.19	336	5.53325
C05D2.4a	1636	1393.52	489.708	12.675
C05D2.4b	1663	1420.28	42.2922	1.07401
K08F8.4a	1563	1279.2	687.731	19.3912
K08F8.4b	1411	1123.44	534.269	17.1527
Y105E8A.5	1912	1679.54	14	0.300649
F20D12.3	2263	1723.23	10	0.209305
T25F10.5	1710	1441.06	26	0.650751
T13C5.5	1052	783.789	456	20.9841
M7.3	2040	1614.35	51	1.13945
T19E7.3a	1334	1028.92	759	26.6062
T19E7.3b	555	300.078	0	0
C54C6.2	1403	1198.47	1112.03	33.4668
T27F2.3.1	568	337.186	784.735	83.9417
T27F2.3.2	954	673.909	386.265	20.6732
C50B8.2	1057	815.404	883	39.0582
C09G5.6	2979	2792.43	19	0.245411
F59E12.12	970	850.339	1	0.0424162
F56C11.1	4660	4069.02	646.596	5.73148
K04F10.4a.1	2328	2006.61	2238.64	40.2388
K04F10.4a.2	2327	2005.82	0	0
K04F10.4b.1	2376	2044.78	506.099	8.92717
K04F10.4b.2	2375	2043.98	0	0
K04F10.4c.1	3563	3099.51	38.1861	0.444361
K04F10.4c.2	3562	3098.72	0	0
K04F10.4d.1	3207	2780.83	3099.29	40.1987
K04F10.4d.2	3206	2780.03	3.32826e-08	4.31808e-10
K04F10.4e.1	2548	2184.67	0	0
K04F10.4e.2	2547	2184.3	0	0
K04F10.4f.1	2738	2358.04	142.788	2.18406
K04F10.4f.2	2737	2357.25	0	0
F45G2.5	609	374.311	11	1.05995
Y73B6BL.34	994	900.449	323.034	12.9394
F23B12.8a.1	2999	2694.78	594.33	7.95477
F23B12.8a.2	3003	2697.25	2.74425	0.0366967
F23B12.8b	3028	2725.24	2209.93	29.248
F13H8.10a	3688	3225.05	307.653	3.44071
F13H8.10b	1955	1601.87	290.478	6.5405
F13H8.10c.1	1803	1459.44	1.38543	0.0342389
F13H8.10c.2	1884	1532.63	462.483	10.8839
F54B11.6	836	613.256	111	6.52838
F23H11.5.1	427	229.174	3852.05	606.247
F23H11.5.2	487	286.982	2655.95	333.802
C36A4.8a	1972	1619.54	1150.42	25.6205
C36A4.8b	487	225.833	5.50756	0.87962
K04C2.4.1	2191	1865.89	3.71814	0.0718726
K04C2.4.2	2189	1865.04	6.57686	0.12719
K04C2.4.3	2210	1882.18	1326.7	25.4235
C53B4.7a.1	1331	995.086	234.232	8.49003
C53B4.7a.2	1469	1110.93	23.4128	0.760134
C53B4.7b	1402	1059.04	1.6237e-07	5.52991e-09
C53B4.7c.1	1297	968.474	1.46978	0.0547381
C53B4.7c.2	1469	1110.93	23.4128	0.760134
C53B4.7c.3	1406	1061.95	53.9607	1.83273
C53B4.7d	1415	1077.84	57.5415	1.92554
C53B4.7e	1500	1145.56	26.9705	0.849175
Y39E4B.9a	1052	757.273	15.5524	0.740747
Y39E4B.9b	1194	899.203	1.94446e-08	7.79946e-10
Y39E4B.9c	1203	917.73	0	0
Y39E4B.9d	1288	982.754	100.448	3.68654
B0464.4a.1	2033	1695.65	1842.62	39.1942
B0464.4a.2	2115	1771.16	586.384	11.9412
B0464.4b	1488	1214.97	0.000253229	7.51745e-06
Y73E7A.7a	1327	1147.17	389.801	12.2558
Y73E7A.7b	838	632.15	146.199	8.34158
T12G3.8a	1670	1301.32	689.958	19.1232
T12G3.8b	1669	1300.61	0	0
F45E12.2	2600	2171.91	2335	38.7765
F56A3.5	501	302	0	0
Y79H2A.1a	1808	1608.3	6634.31	148.783
Y79H2A.1b	1550	1364.87	43.6913	1.15459
Y79H2A.1c	1735	1529	0.000504893	1.19101e-05
Y79H2A.1d	1388	1151.13	0	0
Y79H2A.1e	1754	1540.3	0	0
F15D4.1	5235	5002.59	2814	20.2886
R06C7.8	3064	2806.24	5681	73.017
F57B9.5	1563	1264.97	2672	76.1867
C23H4.1.1	1942	1749.49	1959.2	40.3917
C23H4.1.2	2008	1819.62	185.144	3.66989
C23H4.1.3	2083	1901.35	66.4052	1.25969
C23H4.1.4	2044	1855.88	314.246	6.10722
F54D8.4	1098	804.235	64	2.87026
D1022.8	1196	865.247	15	0.625281
K05G3.3	1081	912.616	1956	77.3045
R01E6.3a	1114	916.445	358.728	14.1183
R01E6.3b	989	795.273	2286.27	103.69
R173.1	1119	908.233	647	25.6939
T28F2.3	974	769.219	48	2.25069
C13C12.1a	756	490.932	136	9.99176
C13C12.1b	787	527.712	0	0
C18E9.1	759	480.378	181	13.59
M02B7.6a	848	628.066	22.3401	1.28293
M02B7.6b	671	452.482	42.6599	3.4005
T07G12.1a	1517	1224.06	27.0697	0.797635
T07G12.1b	935	636.213	44.6181	2.52949
T07G12.1c	822	527.993	0.312268	0.0213316
C01G6.8a	3259	2893.42	229.795	2.86452
C01G6.8b	3181	2805.28	582.007	7.483
C01G6.8c	2783	2421.86	719.198	10.7108
D2024.6	1216	964.471	2829	105.796
M106.5	1421	1170.82	3233.51	99.6111
F41G4.2a	3990	3849.45	592.07	5.54752
F41G4.2b.1	1710	1552.09	604.843	14.0557
F41G4.2b.2	1727	1571.17	1338.09	30.7175
W01C8.6a	1874	1618.78	43.2506	0.963669
W01C8.6b	1685	1431.64	14.7494	0.371592
B0432.5a	1672	1500.66	0	0
B0432.5b	1496	1335.05	17	0.459276
B0432.5c	1675	1495.2	0	0
F32G8.6	915	622.202	1850	107.242
T13F2.8a	840	623.859	235	13.5864
T13F2.8b	829	611.484	0	0
C56A3.7a	1177	824.411	29.6895	1.29892
C56A3.7b	1081	751.503	0	0
C56A3.7c	604	343.48	0	0
C56A3.7d	967	657.804	42.3105	2.31993
R10E11.1a	6657	6257.64	0.00116606	6.72098e-06
R10E11.1b	6690	6286.36	1774.71	10.1824
R10E11.1c	6570	6179.28	3433.75	20.0426
C54D2.5a	6129	5540.58	323.22	2.1041
C54D2.5c	6174	5592.45	69.7774	0.450025
C54D2.5d	6273	5660.45	0	0
C54D2.5e	6150	5537.38	6.46128e-05	4.20861e-07
C54D2.5g	5857	5278.39	0.00248377	1.6972e-05
T28F2.5	1962	1737.23	1084	22.5059
Y56A3A.20	1312	1107.72	3038	98.9196
Y73F8A.6	1071	856.616	2067	87.0318
F26E4.9.1	558	353.605	3232.74	329.743
F26E4.9.2	644	438.869	967.739	79.533
F26E4.9.3	717	517.101	2109.53	147.141
T10B9.10	1620	1270.02	11	0.312397
F08F3.7	1590	1268.23	427	12.1438
ZK177.5.1	1691	1383.48	180.83	4.71437
ZK177.5.2	1769	1457.97	998.17	24.6933
ZC518.3a	1855	1565.15	240.813	5.54945
ZC518.3b	3032	2688.43	5465.46	73.3249
ZC518.3c.1	2270	1934.66	0.785147	0.0146376
ZC518.3c.2	2347	2010.54	35.9023	0.644069
ZC518.3d	2034	1667.67	3.79635	0.0821068
ZC518.3e	2405	2057.83	2785.25	48.8177
T05C12.7	1869	1637.09	10624	234.066
T21B10.7.1	1926	1650.92	9921.63	216.761
T21B10.7.2	1735	1470.74	130.368	3.19711
K01C8.10.1	1853	1509.72	3.85564	0.0921136
K01C8.10.2	1854	1510.29	8523.14	203.547
C07G2.3a.1	1928	1658.99	9494.21	206.414
C07G2.3a.2	1829	1580.68	0.00388019	8.85388e-05
C07G2.3b.1	1564	1279.95	0.0159412	0.000449213
C07G2.3b.2	1465	1201.63	0	0
C07G2.3b.3	1544	1254.81	42.2646	1.21485
C07G2.3b.4	1476	1191.25	4162.24	126.023
C07G2.3b.5	1464	1179.31	0.266377	0.0081469
F01F1.8a.1	1910	1691.93	9610.21	204.868
F01F1.8a.2	1906	1688.45	558.793	11.9368
F01F1.8b.1	1900	1668.43	0	0
F01F1.8b.2	1896	1664.92	0	0
C43E11.10	1755	1453.91	2120	52.5924
C17G10.4a	2541	2184.54	290.216	4.79167
C17G10.4b.1	3257	2922.21	166.319	2.05284
C17G10.4b.2	3324	2983.32	202.951	2.45367
C17G10.4c	2520	2136.13	2804.08	47.3463
C17G10.4d	2586	2219.73	0	0
C17G10.4e	2583	2229.48	28.0667	0.454059
C17G10.4f.1	1183	953.653	357.812	13.5328
C17G10.4f.2	1250	1014.76	566.394	20.1316
C17G10.4g	2562	2181.08	303.048	5.01147
C17G10.4h	2628	2264.75	0	0
C17G10.4i.1	3299	2967.16	28.6962	0.348826
C17G10.4i.2	3366	3028.26	36.4168	0.433742
K06A5.7.1	2262	1965.74	14.1068	0.258837
K06A5.7.2	2291	1989.9	6017.89	109.078
F16B4.8a	2022	1846.8	405.597	7.92133
F16B4.8b	1377	1230.63	8.73842	0.256112
F16B4.8c	1688	1478.23	446.117	10.885
